,biomass,gas,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,AT -> SI,IT -> SI,demand,SI -> AT,SI -> IT,mismatch
5026,5.6378965872447155,20.72187320852741,443.26660292010035,592.3361588588319,18.892160068075956,14.920343738803295,232.47769885345755,0.3272657649587961,999.74,0.0,1519.0,0.0,809.32,-3.410605131648481e-13
5027,4.838427303006967,17.69409034819962,401.0277489956672,661.4219487303192,83.555426644276,13.468445394913854,193.8051843982817,0.17872818533534973,982.6,0.0,1501.0,0.0,857.59,-3.410605131648481e-13
5028,5.778437631163434,21.20793336397978,311.8374270981153,816.3148527971541,145.93985489576883,15.29227689724782,209.03002618271947,0.259191133851658,828.1,0.0,1465.0,0.0,888.76,2.2737367544323206e-13
5029,5.01761228539239,18.296412080243492,464.3740594259195,718.2467063512083,197.15641729304346,12.021086952866202,159.19996763019392,0.31773798113302737,722.5,0.0,1413.0,0.0,884.13,1.1368683772161603e-13
5030,4.596596880805288,16.761205512593428,356.6668102129866,649.8059833239729,245.5358940683458,11.594582105672444,118.25018360910703,0.4487442865166113,733.49,0.0,1349.0,0.0,788.15,5.684341886080801e-13
5031,5.911109897844999,21.772848066996353,389.10387791935887,774.8388910948273,414.93184095585315,16.688357759087463,104.84031855755694,0.20275574847489441,730.14,0.0,1408.0,0.0,1050.43,-2.2737367544323206e-13
5032,5.701133634768933,21.01446883317203,621.7394601379143,802.250287624002,469.3732791706992,12.831311320469391,56.37954845148802,0.18051082748608757,548.35,0.0,1418.0,0.0,1119.82,2.2737367544323206e-13
5033,4.356308902952803,15.74707967558137,788.3884634657855,635.2050103004768,388.43562814350133,10.59766967947885,15.172368738516356,0.05747109370650136,592.93,0.0,1435.0,0.0,1015.89,-5.684341886080801e-13
5034,4.08659969031788,14.815271700519174,761.6602346297477,590.3465251844431,393.0036557063485,10.297368612806267,1.4340837963384645,0.08626067947900538,634.44,0.0,1456.0,0.0,954.17,1.1368683772161603e-13
5035,5.073872479867408,16.131969230185295,774.7896989441856,733.1411045250102,573.1467773300355,13.82931470106341,0.0669376316605199,0.08032515799262387,546.74,0.0,1496.0,0.0,1167.0,9.094947017729282e-13
5036,5.048940493196001,18.86358770017292,703.3613724531991,717.8687502819338,659.4129431997595,21.72776238628675,0.026643485452221644,0.0,424.11,0.0,1421.0,0.0,1129.42,4.547473508864641e-13
5037,4.825916838492415,17.992138503403122,571.1899143564452,664.1429299791225,700.5601388395137,11.243494903400535,0.02546657962265127,0.0,247.65,0.0,1315.0,0.0,902.63,1.1368683772161603e-13
5038,4.794593739008089,19.779446474333664,402.4942627434371,675.7162138298863,829.2410623299618,15.236464068567981,0.02795681480471189,0.0,212.14,0.0,1234.0,0.0,925.43,-5.684341886080801e-13
5039,5.2690312026236805,21.629142662665135,249.6107522199189,705.4510784783886,987.8588616534141,16.006794498932578,0.046084821014201284,0.13825446304260386,79.11,0.0,1165.0,0.0,900.12,-1.1368683772161603e-13
5040,5.365472612097876,21.242891566265058,133.1826058874674,791.8686722146317,1047.3934393243076,15.861776176872437,0.03128555458949199,0.09385666376847596,8.940000000000005,0.0,1173.0,0.0,850.98,0.0
5041,5.283028329888577,18.08243515827752,124.8673780478329,783.8288971079581,1033.2248000745933,16.58840090755101,0.030804829911886742,0.35425554398669756,17.18,0.0,1153.0,0.0,846.44,0.0
5042,5.152217597958755,21.059501668624414,122.54166520159627,759.7943747520401,1006.4549146239955,15.877241985546368,0.030042085119293033,0.030042085119293033,82.04,0.0,1159.0,0.0,853.98,-2.2737367544323206e-13
5043,4.6366152208621605,18.07333688131985,110.80564129856306,673.9854177754123,904.4914316125598,14.815540180947313,0.31091005854177756,0.08110697179350718,74.76,0.0,1224.0,0.0,577.96,-2.2737367544323206e-13
5044,4.517909301346801,17.42622159090909,160.19478986291486,666.1479446248196,879.2404713804713,15.292398538961036,9.589031986531985,0.17123271404521404,326.7,0.0,1430.0,0.0,649.28,-2.2737367544323206e-13
5045,4.620176947088225,18.91812099044409,416.33535341542347,732.5167527145292,912.1022104980946,16.047596851720638,40.66575863191559,0.16402995078419733,263.74,0.0,1572.0,0.0,833.11,-3.410605131648481e-13
5046,3.38,14.12,694.83,552.33,668.4,11.48,65.43,0.22,525.13,0.0,1672.09,0.0,863.23,2.2737367544323206e-13
5047,3.782252899799181,15.811607536734448,538.9262778320366,606.682317205658,748.2929990013937,11.794362592864902,113.72495923271917,0.4252236987939908,589.56,0.0,1702.0,0.0,927.0,0.0
5048,3.7776526690632464,14.730610111909346,446.9365461040537,610.4597301308714,747.4722865511268,12.897666213310611,143.8302136040678,0.3352946155973296,703.88,0.0,1748.0,0.0,936.32,1.1368683772161603e-13
5049,3.6525778941525417,13.194667481539213,424.6824220778128,592.139070148191,722.7133266424073,12.90289350774596,157.76326827435787,0.2917739737932504,675.82,0.0,1821.0,0.0,782.16,-1.1368683772161603e-13
5050,3.571599266311468,14.74077211983579,466.7699834046641,569.1734404751506,707.0921198357934,11.750350248930035,162.31756310594812,0.26417154336623283,687.22,0.0,1839.0,0.0,783.9,1.1368683772161603e-13
5051,3.5937998273330662,14.747338344706991,469.8414809763931,569.0431152634272,711.7424865138327,12.291220711233802,152.14107020505577,0.15948815801773963,738.63,0.0,1815.0,0.0,857.19,0.0
5052,3.785767512667793,15.523886901057873,495.24111343230516,603.516304393724,748.5291209218598,11.15569361721042,138.0013062827807,0.15680693839452398,704.64,0.0,1783.0,0.0,937.55,2.2737367544323206e-13
5053,3.651181792397678,14.972005811429531,434.5122379213142,578.5718840260936,722.674739382854,9.959732581629169,101.63896297239572,0.25925551188622564,719.83,0.0,1725.0,0.0,861.07,5.684341886080801e-13
5054,3.8077408846009266,15.557663200100237,329.65122415737375,596.0128379902267,753.9777571732865,11.141585014409221,87.61183686254854,0.4393547174539531,618.37,0.0,1709.0,0.0,707.57,-7.958078640513122e-13
5055,3.807804631744879,15.693111988226676,398.2986176193497,580.9943800838666,753.2581097407037,12.764031502269077,64.60875610371859,0.13518833012111997,491.06,0.0,1657.0,0.0,663.62,3.410605131648481e-13
5056,4.270240355015878,17.573681461026887,499.7570938561039,649.5945216977852,845.1791102658351,11.231490164524013,44.73645295003321,0.22740924967540183,358.0,0.0,1665.0,0.0,765.57,-3.410605131648481e-13
5057,3.4576780721608307,13.953470090021813,709.877675921469,563.8470413649724,684.9783018751984,9.186375469823746,12.23486087072294,0.2045963356308184,414.88,0.0,1667.0,0.0,745.62,-1.1368683772161603e-13
5058,3.38,13.69,718.22,553.09,669.49,9.5,0.93,0.08,523.52,0.0,1717.0,0.0,774.9,1.1368683772161603e-13
5059,3.9790061314460403,14.161965609850848,620.6660954681349,650.8735798861542,788.6084075131325,12.454995523875477,0.04708882995794131,0.058861037447426635,603.0,0.0,1639.0,0.0,1054.85,-9.094947017729282e-13
5060,4.308376074875325,17.947318087054608,444.8207097187107,671.8899742093291,852.9437427523146,19.55339910904955,0.025493349555475296,0.05098669911095059,656.14,0.0,1543.0,0.0,1124.68,2.2737367544323206e-13
5061,4.581369100341643,18.962530684550174,300.83871947361763,681.9869416677212,908.3851904340124,13.310368214602052,0.02710869290142984,0.06777173225357461,620.22,0.0,1409.0,0.0,1139.38,0.0
5062,6.122436140090548,20.701762488075953,187.31424526444894,725.3985668428146,983.6273602047153,16.1062648577442,0.029364202110746033,0.0,264.64,0.0,1334.0,0.0,869.94,4.547473508864641e-13
5063,6.199362520242835,20.828074078801468,115.20110352364924,709.3141116686479,996.5512417732326,15.342307244341981,0.029733153574306167,0.1040660375100716,83.55,0.0,1241.0,0.0,706.12,5.684341886080801e-13
5064,6.382709854308044,21.107330669282476,113.97040185893931,720.2972255009166,1026.4989296626252,15.260339867494293,0.030612517286849134,0.12245006914739653,0.0,0.0,1221.0,19.68,662.99,3.410605131648481e-13
5065,6.059587938645956,17.423131746850125,108.33148221248345,681.754502948474,974.0823939838235,15.92639899461863,0.029062771887990196,0.2034394032159314,0.0,0.0,1220.0,110.58,473.23,-3.410605131648481e-13
5066,6.365195193523504,18.69342727858319,101.95406331761394,669.0111366473952,929.3184982544316,18.332871559560072,0.04160258296420591,0.08320516592841182,6.2,0.0,1213.0,0.0,537.0,2.2737367544323206e-13
5067,5.890707525841074,17.054039775025977,103.53517638566066,601.3441110908384,844.717368057814,17.192793057219237,0.30273443387620075,0.0630696737242085,180.29,0.0,1282.0,0.0,488.39,-3.410605131648481e-13
5068,4.721911764705881,14.562058823529409,173.8501470588235,584.180882352941,757.9517647058822,12.716323529411762,8.028382352941174,0.15852941176470586,417.36,0.0,1464.0,0.0,509.53,-2.2737367544323206e-13
5069,4.8612120270480235,16.483284470354583,269.3135061101241,617.3149321435086,789.982351570258,13.934687873649796,34.61843710524005,0.1415886998169327,553.64,0.0,1600.0,0.0,700.29,0.0
5070,4.533307535305153,15.547484338315975,436.28683757860347,587.2503797737169,736.4424110144997,12.741675062823708,72.29085074503607,0.1870539516994845,617.98,0.0,1688.0,0.0,795.26,2.2737367544323206e-13
5071,4.437810811833858,15.155339350121936,547.1971530387665,582.484211824125,721.0473144538113,11.213012269706422,110.09433084406275,0.29082740757163633,631.35,0.0,1718.0,0.0,905.27,0.0
5072,4.12,12.98,580.89,543.86,669.44,11.95,130.24,0.31,682.25,0.0,1770.35,0.0,865.69,0.0
5073,4.12,12.14,666.96,552.62,669.08,12.3,149.07,0.33,678.98,0.0,1959.3200000000002,0.0,786.28,-2.2737367544323206e-13
5074,4.12,13.96,585.32,538.16,669.52,10.45,158.07,0.29,673.59,0.0,1856.0800000000002,0.0,797.4,-1.1368683772161603e-13
5075,4.299478276658631,14.359422593889017,608.6370668193235,566.5606192186254,699.2391794357076,11.280912662786358,164.4759153359628,0.17740565704659397,556.72,0.0,1826.0,0.0,799.75,0.0
5076,4.12,13.79,691.72,545.48,669.63,9.72,150.5,0.14,524.53,0.0,1856.99,0.0,752.64,1.1368683772161603e-13
5077,4.12,13.72,677.19,548.37,669.79,9.44,136.3,0.25,496.12,0.0,1812.0900000000004,0.0,743.21,-2.2737367544323206e-13
5078,4.12,13.64,683.18,545.96,669.95,10.12,110.48,0.39,600.72,0.0,1824.84,0.0,813.72,4.547473508864641e-13
5079,4.12,13.75,513.95,544.31,669.78,11.24,75.73,0.16,744.62,0.0,1713.0900000000001,0.0,864.57,1.1368683772161603e-13
5080,4.663446353133103,15.665557652272364,416.28050128440805,610.436072389486,758.4099417450905,10.130544869063414,43.72546908289606,0.158466623650154,667.02,0.0,1711.0,0.0,815.49,-2.2737367544323206e-13
5081,4.567231294636585,14.976527861781616,443.2985734010252,585.2818219973975,743.2392946121468,10.863802594038479,12.216235161867758,0.06651307710635802,633.81,0.0,1678.0,0.0,770.32,1.1368683772161603e-13
5082,4.12,13.54,522.9,541.59,671.01,9.6,0.78,0.08,584.1,0.0,1740.0699999999995,0.0,607.65,3.410605131648481e-13
5083,4.395443037974685,12.716912867150057,504.86784195649517,573.9147044365246,716.0518102494777,10.988607594936711,0.0426742042521814,0.03200565318913605,538.18,0.0,1633.0,0.0,728.1899999999999,1.1368683772161603e-13
5084,4.765987985685071,16.09099341768916,404.4380387269938,589.2473204243353,776.6015471625766,18.971408486707563,0.023135864008179956,0.011567932004089978,574.75,0.0,1509.0,0.0,875.9,-3.410605131648481e-13
5085,4.981930158730159,16.711231746031746,265.4691619047619,602.7409968253968,811.9820634920635,12.128339682539682,0.024184126984126985,0.012092063492063492,550.8,0.0,1396.0,0.0,868.85,3.410605131648481e-13
5086,5.730827154736924,15.510162275588716,165.41437615605813,641.1824491334422,918.5873091629751,13.349134374757131,0.04103217533224528,0.05470956710966037,469.38,0.0,1322.0,0.0,907.25,0.0
5087,6.113964457530852,15.233839841675914,108.63595557593601,689.0831922253864,980.1166554842238,14.154046596193139,0.029183601229264205,0.42316221782433094,292.73,0.0,1250.0,0.0,856.52,-4.547473508864641e-13
5088,5.9309737506473335,14.508945332729157,102.66671268125324,662.1316447112895,950.9233546413775,12.654631343863283,0.028310137234593476,0.4954274016053858,43.66,0.0,1215.0,0.0,578.0,-2.2737367544323206e-13
5089,5.5456346257712905,13.711879408828295,95.40079804906792,601.4300310970721,889.2206738244489,11.59421463526408,0.026470809669552696,0.41029754987806677,9.5,0.0,1186.0,0.0,440.84,1.7053025658242404e-13
5090,5.36538219588911,12.638740399385561,86.26868700168241,596.9531914271085,859.9337502743033,14.149754955745742,0.025610416209494554,0.20488332967595643,181.52,0.0,1215.0,0.0,542.06,2.2737367544323206e-13
5091,4.736858027196269,15.375004575147793,76.44542715966867,553.3758080506686,758.6547294297376,11.847797643202124,0.19218755718934744,0.19218755718934744,125.98,0.0,1282.0,0.0,264.8,-5.115907697472721e-13
5092,4.865416086793865,12.540929292929295,156.56421264496822,579.3560974186308,778.7568731762066,12.134510288065844,7.582617433595212,0.13934365881032548,47.71999999999999,0.0,1464.0,0.0,135.66,3.126388037344441e-13
5093,4.354478819229464,11.510513890830655,253.30475463859875,563.3541392877829,703.4004737462302,11.27967404981126,28.802516527192477,0.07344904032435241,215.74,0.0,1603.0,0.0,188.82,1.7053025658242404e-13
5094,4.226554387024906,11.192730774314146,312.07248078847505,535.733591375111,682.2677227498443,10.51037139134868,62.074334913052525,0.1222136208296358,387.51,0.0,1686.0,0.0,319.71,2.8421709430404007e-13
