,hydro,nuclear,other_fossil,wind_onshore,DE -> SE,DK -> SE,FI -> SE,LT -> SE,NO -> SE,PL -> SE,demand,SE -> DE,SE -> DK,SE -> FI,SE -> LT,SE -> NO,SE -> PL,mismatch
5812,7186.088951987996,4243.845953488371,416.0423578394598,2410.6927366841705,0.0,0.0,0.0,0.0,1875.84,293.45,13619.09,491.9,1464.17,850.8000000000001,0.0,0.0,0.0,-5.002220859751105e-12
5813,8731.942436744775,4132.675046398291,430.13981707724145,2305.8826997796914,0.0,0.0,0.0,0.0,1945.18,82.18,15217.49,224.2,1391.21,794.3,0.8,0.0,0.0,-3.637978807091713e-12
5814,9168.426928037143,4040.461800361104,432.7611555326283,2149.5501160691256,0.0,0.0,0.0,0.0,2166.75,0.0,15766.68,12.4,1384.77,558.4,0.0,0.0,235.7,4.547473508864641e-13
5815,9465.687964493221,4100.386921239509,445.0432543576501,1983.591859909619,2.4,0.0,0.0,0.0,2211.86,0.0,16034.95,0.0,1352.02,746.3999999999999,0.9,0.0,74.7,4.547473508864641e-13
5816,9641.990153826011,4196.803638148851,457.9866177914511,1824.5595902336845,0.0,0.0,0.0,0.0,2357.22,0.0,16111.15,77.0,1475.94,654.9999999999999,0.0,0.0,159.47,-1.8189894035458565e-12
5817,9656.564574138725,4174.026446215664,445.6069428891377,1640.8820367564717,0.0,0.0,0.0,0.0,1966.56,89.75,16040.76,61.3,1218.13,652.0999999999999,1.1,0.0,0.0,-6.821210263296962e-13
5818,9148.531151233945,4071.223779167507,427.1013428821195,1511.6737267164278,1.0,0.0,0.0,0.0,2579.13,0.0,15740.87,0.0,1029.32,442.67,0.0,0.0,525.8,-9.094947017729282e-13
5819,8907.508669599834,4192.386239262519,439.81217682799087,1490.5329143096587,3.0,0.0,0.0,0.0,2841.32,0.0,15522.94,0.0,1365.52,721.0,1.6,0.0,263.5,9.094947017729282e-13
5820,8841.194124620704,4201.22434126032,441.90188412956036,1425.659649989415,3.0,0.0,0.0,0.0,2813.1800000000003,0.0,15291.93,0.0,1439.53,493.10000000000014,1.3,0.0,500.3,-4.547473508864641e-13
5821,8800.235189003437,4257.284319873997,444.48862328178694,1386.761867840779,3.0,0.0,0.0,0.0,2673.84,0.0,15076.79,0.0,1381.31,711.91,1.8,0.0,393.8,-4.547473508864641e-13
5822,9038.019809780679,4283.03027539215,438.70758393072606,1352.5923308964439,0.0,0.0,0.0,0.0,2665.75,0.0,14947.46,165.7,1629.34,862.0,1.6,0.0,172.0,-4.547473508864641e-13
5823,9389.069905607994,4245.816096612992,425.3259300388672,1260.028067740144,0.0,0.0,0.0,0.0,2520.9,0.0,15009.24,461.2,1403.3,805.6000000000001,1.6,0.0,160.2,-4.092726157978177e-12
5824,9455.945641025639,4223.331282051281,412.5999999999999,1256.8430769230765,0.0,0.0,0.0,0.0,2687.45,0.0,14830.26,493.8,1507.21,779.3000000000001,0.7,0.0,424.9,-5.4569682106375694e-12
5825,9261.22723880597,4161.974461028192,399.30766998341625,1265.6906301824213,0.0,0.0,0.0,0.0,2556.8,0.0,14568.18,493.9,1431.52,558.9000000000001,0.9,0.0,591.6,-4.547473508864641e-13
5826,9080.694915301498,4115.866490066224,391.98728476821185,1208.9713098640639,0.0,0.0,0.0,0.0,2433.26,0.0,14523.99,494.1,1390.26,395.8299999999999,1.9,0.0,424.7,-9.094947017729282e-13
5827,8101.0,3991.0,382.0,1168.0,0.0,0.0,16.15000000000009,0.0,2161.7,0.0,13968.550000000001,236.4,1413.5,0.0,1.6,0.0,199.8,-6.821210263296962e-13
5828,6534.898942679442,4111.075318540931,381.09145738779625,1161.7142813918306,0.0,0.0,367.78,0.0,2167.01,111.48,13009.37,262.1,1562.08,0.0,1.5,0.0,0.0,4.547473508864641e-13
5829,5392.712962962963,4274.992541152263,371.87511690983905,1160.6693789749343,0.0,0.0,48.04999999999996,0.0,2422.56,0.0,12201.14,20.1,1177.92,0.0,1.7,0.0,270.0,1.1368683772161603e-12
5830,4429.710348932676,4264.563054187192,400.3254043513957,1090.1811925287357,2.1,0.0,193.43,0.0,1325.23,187.51,11423.35,0.0,468.1,0.0,1.6,0.0,0.0,-1.1368683772161603e-12
5831,4064.614303445324,4298.624774234967,400.5584635138027,1087.8324588059063,2.2,0.0,415.21,0.0,1352.4199999999998,298.59,11128.15,0.0,791.1,0.0,0.8,0.0,0.0,-3.410605131648481e-13
5832,3886.856767411301,4274.282522996058,396.87516425755587,1029.9855453350856,1.9,148.8,0.0,0.0,923.74,298.65,10958.49,0.0,0.0,1.099999999999966,1.5,0.0,0.0,3.979039320256561e-13
5833,3669.2818017814866,4265.211070019169,397.9880978689819,1005.4990303303643,246.5,298.55,0.0,0.0,829.3100000000001,298.65,10831.7,0.0,0.0,177.78999999999996,1.5,0.0,0.0,9.094947017729282e-13
5834,3665.0732195676915,4221.378976109216,400.0756769055746,992.2721274175201,254.2,308.65,0.0,0.0,894.49,298.64,10848.58,0.0,0.0,184.70000000000005,1.5,0.0,0.0,2.5011104298755527e-12
5835,4010.2130150469507,4474.093481163028,423.5430342798959,996.1104695101255,23.1,0.0,0.0,0.0,1281.36,294.29,10999.98,0.0,22.769999999999985,478.46,1.5,0.0,0.0,-3.979039320256561e-13
5836,4801.313730520513,4507.7934930562915,433.50681225485,906.5259641683451,2.1,0.0,0.0,0.0,2209.9300000000003,0.0,11133.5,0.0,727.13,907.1,1.2,0.0,92.24,0.0
5837,6019.562490446454,4354.855647311027,537.8115816944729,791.9902805480474,2.1,0.0,0.0,0.0,2731.55,0.0,11765.96,0.0,1067.71,1096.6999999999998,0.0,0.0,507.5,1.8189894035458565e-12
5838,7368.361501295662,4297.852003678007,545.8444303268411,667.5020646994901,0.0,0.0,0.0,0.0,2859.45,0.0,12666.61,318.8,1169.7,986.4,0.1,0.0,597.4,-2.2737367544323206e-12
5839,8169.506172038025,4118.818502202644,538.8529469047068,529.5623788546255,0.0,0.0,0.0,0.0,2754.2000000000003,0.0,13384.35,42.0,1002.59,1083.1,1.5,0.0,597.4,1.8189894035458565e-12
5840,8246.405832049306,4099.571302003082,541.4721995377504,449.0006664098613,2.0,0.0,0.0,0.0,2797.88,0.0,13620.73,0.0,767.2,1149.5,1.6,0.0,597.3,2.2737367544323206e-12
5841,8176.541360960495,4066.348291247095,547.5499078233927,373.1904399690162,2.1,0.0,0.0,0.0,2535.21,0.0,13628.33,0.0,185.47000000000003,1288.24,1.6,0.0,597.3,-9.094947017729282e-13
5842,7682.866248896025,4035.1996049779204,546.3911200321156,337.95302609393815,2.1,382.28,0.0,0.0,2536.08,0.0,13459.64,0.0,0.0,1464.43,1.6,0.0,597.2,-4.547473508864641e-13
5843,7213.044436083796,4192.358577169731,566.9044839675075,328.15250277896536,57.7,314.27,0.0,0.0,2777.7,0.0,13218.04,0.0,0.0,1633.19,1.6,0.0,597.3,-1.8189894035458565e-12
5844,6921.138368421054,4190.549431578948,566.9443131578948,312.3978868421053,346.5,322.50999999999993,0.0,0.0,2762.79,0.0,13023.53,0.0,0.0,1800.4,1.6,0.0,597.3,4.547473508864641e-12
5845,6983.600123915737,4274.0748760842625,573.0243494423792,292.9506505576208,290.4,61.55000000000001,0.0,0.0,2757.75,0.0,12925.45,0.0,0.0,1709.1,1.6,0.0,597.2,-1.8189894035458565e-12
5846,7362.315102254851,4393.069101555672,588.100846005943,305.10495018353436,79.7,0.0,0.0,0.0,2804.93,0.0,12900.64,0.0,605.28,1433.6,1.1,0.0,592.6,1.8189894035458565e-12
5847,8337.822867724017,4291.718261814669,565.1287657998552,304.30010466146047,0.0,0.0,0.0,0.0,2823.4500000000003,0.0,13092.95,390.4,1348.22,1008.75,0.8,0.0,481.3,9.094947017729282e-13
5848,8814.292589237737,4215.438625930759,535.7164297228833,308.8623551086206,0.0,0.0,0.0,0.0,2701.47,0.0,13238.63,493.7,1469.85,965.2,1.7,0.0,406.7,0.0
5849,8590.114423076922,4100.439049145299,509.3198717948718,365.42665598290597,0.0,0.0,0.0,0.0,2974.21,0.0,13029.9,494.2,1537.01,889.6,1.2,0.0,587.6,2.7284841053187847e-12
5850,8655.067925102756,4142.739388034708,507.40205206271884,411.3506347998173,0.0,0.0,0.0,0.0,2510.3700000000003,0.0,13379.18,494.2,1325.03,795.62,1.7,0.0,231.2,4.547473508864641e-13
5851,7921.999255850234,3981.548911076443,486.1659672386895,461.1058658346334,0.0,0.0,0.0,0.0,1446.05,0.0,13043.65,71.9,484.33,524.39,1.5,0.0,171.1,-4.547473508864641e-13
5852,6460.0,3982.0,486.0,539.0,418.2,0.0,19.02000000000001,0.0,591.78,261.08,12612.379999999997,0.0,143.5,0.0,1.2,0.0,0.0,2.5579538487363607e-12
5853,4878.815745711403,4005.013008072654,491.7025761856711,589.2386700302725,493.8,2.75,404.0,0.0,511.54,298.88,11674.94,0.0,0.0,0.0,0.8,0.0,0.0,-7.276401703393276e-13
5854,3904.6113262964664,4327.230637907297,547.5581826525929,689.8798531436439,493.9,0.0,461.0,0.0,541.01,299.1,11207.29,0.0,56.6,0.0,0.4,0.0,0.0,-1.8189894035458565e-12
5855,3653.539778354162,4358.416835651969,552.7374439990568,719.1059419948126,493.8,51.46000000000001,371.2,0.0,446.0,299.11,10943.87,0.0,0.0,0.0,1.5,0.0,0.0,0.0
5856,3520.9476092362347,4256.970941385435,538.3973285968029,705.0441207815276,493.9,0.0,280.0,0.0,825.55,299.11,10745.99,0.0,172.43,0.0,1.5,0.0,0.0,2.8421709430404007e-13
5857,3380.16529782846,4364.098908164502,546.8713878442313,670.8144061628046,493.7,0.0,271.6,0.0,964.25,299.21,10745.71,0.0,243.5,0.0,1.5,0.0,0.0,-1.8189894035458565e-12
5858,3307.8696373056996,4430.87207253886,539.5131088082902,623.1751813471503,493.6,0.0,437.7,0.0,873.7,299.19,10738.94,0.0,265.18,0.0,1.5,0.0,0.0,2.1032064978498966e-12
5859,3436.2333341201465,4672.09091112947,552.5656544317243,647.0401003186593,493.8,0.0,0.0,0.0,1078.12,299.18,10780.02,0.0,260.63,136.78,1.6,0.0,0.0,2.2737367544323206e-13
5860,3601.9644650112864,4467.304378103837,522.0987528216704,568.6224040632054,493.9,0.0,0.0,0.0,1561.94,41.24,10738.98,0.0,339.91,176.58,1.6,0.0,0.0,1.1368683772161603e-13
5861,4035.565731316923,4582.026570261619,437.5914648415941,520.0362335798654,494.3,0.0,0.0,0.0,2135.84,0.0,11228.44,0.0,204.41,771.01,1.5,0.0,0.0,1.1368683772161603e-13
5862,4435.463518344308,4559.735202257761,441.16447789275634,471.196801505174,494.4,0.0,0.0,0.0,2388.08,0.0,11798.4,0.0,127.29000000000002,862.85,1.5,0.0,0.0,-2.5011104298755527e-12
5863,5061.808546535051,4681.503354149878,476.7205932715551,415.6575060435132,494.3,0.0,0.0,0.0,2496.32,0.0,12436.42,0.0,276.01,912.38,1.5,0.0,0.0,-4.547473508864641e-13
5864,5503.632484555984,4655.451789575289,485.5834478764478,339.27227799227796,494.4,0.0,0.0,0.0,2503.9500000000003,0.0,12742.47,0.0,488.07,750.25,1.5,0.0,0.0,1.5916157281026244e-12
5865,5693.783348093954,4793.5588823642665,510.67278783211395,337.17498170966496,494.5,0.0,0.0,0.0,2240.6200000000003,0.0,12909.14,0.0,456.05,703.62,1.5,0.0,0.0,0.0
5866,5691.073972795497,4763.285442776735,506.9360009380863,367.71458348968105,494.5,0.0,0.0,0.0,1706.6,0.0,12880.95,0.0,94.70999999999998,552.95,1.5,0.0,0.0,-2.2737367544323206e-13
5867,5710.355449878663,4785.506409370917,508.3465857756207,437.86155497479933,494.5,0.0,0.0,0.0,1705.87,0.0,12765.79,0.0,241.16,633.99,1.5,0.0,0.0,-2.1600499167107046e-12
5868,5784.172258690829,4798.1973095414205,503.1576830621302,493.5227487056213,494.5,0.0,0.0,0.0,1753.18,0.0,12726.7,0.0,570.26,528.1700000000001,1.6,0.0,0.0,2.5011104298755527e-12
5869,5678.866323232323,4717.843583103765,482.6142644628099,570.9358292011019,494.3,0.0,0.0,0.0,1844.03,0.0,12672.78,0.0,490.19,624.0200000000001,1.6,0.0,0.0,-4.547473508864641e-13
5870,5913.208224981739,4809.323283418554,479.8564170927684,580.9920745069394,400.2,0.0,0.0,0.0,2156.52,0.0,12740.15,0.0,942.22,656.13,1.6,0.0,0.0,9.094947017729282e-13
5871,6445.8477992681655,4794.583384736016,463.64492681651853,643.2938891792995,0.0,0.0,0.0,0.0,2480.18,0.0,13016.93,62.6,1417.47,329.35,1.2,0.0,0.0,-1.1368683772161603e-12
5872,7109.614810084865,4826.353406937465,450.3730411139491,753.5087418637225,0.0,0.0,0.0,0.0,2327.0,0.0,13211.19,458.1,1230.17,563.49,0.3,0.0,3.6,1.3642420526593924e-12
5873,7622.017654359294,4756.036735960286,427.23358672044685,930.1120229599753,0.0,0.0,0.0,0.0,2152.72,0.0,13316.12,494.6,1236.28,628.82,0.4,0.0,211.9,-4.547473508864641e-13
5874,7970.193199909882,4766.288889306097,425.6187969360168,1077.9491138480023,0.0,0.0,0.0,0.0,1352.65,93.08,13733.72,494.6,1098.8,356.96,1.7,0.0,0.0,-6.821210263296962e-13
5875,7200.457202673631,4650.186935310387,413.9508835279655,1273.0549784880147,0.0,0.0,302.46,0.0,130.45999999999998,300.23,13192.24,72.6,1003.86,0.0,2.1,0.0,0.0,-2.2737367544323206e-12
5876,6012.323517212774,4605.666694317711,412.50933222729157,1401.500456242223,418.6,0.0,655.7,0.0,0.0,398.74,12363.58,0.0,805.97,0.0,2.6,732.89,0.0,9.094947017729282e-13
5877,5029.0,4465.0,399.0,1442.0,494.2,0.0,806.8,0.0,0.0,398.83,12008.83,0.0,189.85,0.0,2.8,833.35,0.0,0.0
5878,3745.5191344900213,4682.683374786882,424.6525463845151,1576.234944338582,494.1,0.0,900.2,0.0,0.0,398.45,11144.57,0.0,176.01,0.0,2.8,898.46,0.0,4.547473508864641e-13
5879,3591.967361963191,4650.937177914111,421.2993865030675,1509.396073619632,494.2,0.0,1038.25,0.0,0.0,398.5,10924.44,0.0,333.6,0.0,2.6,843.9100000000001,0.0,4.547473508864641e-13
5880,3376.679498537401,4554.235301922274,411.8896489761806,1416.1255505641454,494.4,5.920000000000002,1089.1,0.0,0.0,398.3,10824.08,0.0,0.0,0.0,2.8,919.77,0.0,-2.2737367544323206e-13
5881,3301.789815517606,4657.677659709046,421.4386622390893,1490.1238625342614,399.4,190.32,993.8,0.0,0.0,393.53,10969.79,0.0,0.0,0.0,2.8,875.49,0.0,-9.094947017729282e-13
5882,3602.4950693213805,4823.077280308559,437.38426978004804,1471.5933805900138,127.3,0.0,0.9699999999999988,0.0,592.34,298.62,11189.51,0.0,162.37,0.0,1.9,0.0,0.0,4.263256414560601e-13
5883,4724.350920115496,5105.402165543793,465.4757728585178,1558.4311414821946,0.0,0.0,0.0,0.0,1491.39,298.55,11773.54,355.2,883.58,629.88,1.4,0.0,0.0,1.3642420526593924e-12
5884,7174.121293719733,4729.238208932278,441.4518917672381,1394.0586055807519,0.0,0.0,0.0,0.0,1931.22,21.92,13385.23,492.2,1302.97,510.81,0.8,0.0,0.0,2.2737367544323206e-12
5885,8786.625706371191,4734.592326869806,457.5046814404432,1278.4772853185596,0.0,0.0,0.0,0.0,2055.69,0.0,14959.02,455.3,1290.17,608.3,0.1,0.0,0.0,-9.094947017729282e-13
5886,9424.897966372035,4631.646384661394,462.0251146407922,1069.0805343257794,0.0,0.0,0.0,0.0,2234.8,0.0,15394.52,491.9,1368.03,568.0,0.0,0.0,0.0,4.547473508864641e-13
5887,9617.874012172286,4692.774028892456,484.6256333600856,922.996325575174,0.0,0.0,0.0,0.0,2297.11,0.0,15489.82,493.5,1406.76,622.8,0.0,0.0,2.5,1.3642420526593924e-12
5888,9586.734401073103,4653.673593561367,491.0126036217303,812.099401743796,0.0,0.0,0.0,0.0,2287.08,0.0,15504.09,475.9,1224.11,475.3,0.0,0.0,151.2,-5.002220859751105e-12
5889,9639.017812374177,4699.047370822708,499.6534988592135,772.0013179439002,0.0,0.0,0.0,0.0,2257.49,0.0,15628.85,493.2,1216.86,220.6000000000001,0.0,0.0,307.7,-1.3642420526593924e-12
5890,9461.259949748743,4759.568318620127,506.1579396984924,769.233791932636,0.0,0.0,0.0,0.0,2252.95,0.0,15589.42,74.2,1338.55,156.5,0.1,0.0,590.4,-1.8189894035458565e-12
5891,9349.22442947973,4781.753038900663,509.8425425582826,799.0699890613249,3.0,0.0,0.0,0.0,2469.4100000000003,0.0,15539.89,0.0,1400.11,379.2000000000001,1.1,0.0,592.0,0.0
5892,9298.073807351939,4737.326288631722,503.6151899251191,809.7547140912185,0.0,0.0,0.0,0.0,2667.31,0.0,15505.23,314.5,1402.45,397.19999999999993,0.8,0.0,395.9,-1.8189894035458565e-12
5893,9160.546978626271,4763.736756588503,496.2444822577298,779.0617825274953,0.0,0.0,0.0,0.0,2786.16,0.0,15367.75,266.2,1264.1,899.1,0.5,0.0,188.1,0.0
5894,8954.117173411618,4736.734241979451,478.67921996225635,750.8693646466766,0.0,0.0,0.0,0.0,2690.41,0.0,14984.2,475.1,1254.71,891.5,1.5,0.0,3.8,4.547473508864641e-13
5895,9017.742407498767,4843.943365987737,471.5437085065896,735.9905180069068,0.0,0.0,0.0,0.0,2573.23,0.0,14984.57,494.5,1031.88,1027.0,1.5,0.0,103.0,9.094947017729282e-13
5896,8951.024873931923,4786.420773217537,451.4702563384227,732.5940965121165,0.0,0.0,0.0,0.0,2757.9300000000003,0.0,14552.41,494.2,1225.33,1038.8,0.5,0.0,368.2,2.7284841053187847e-12
5897,8881.366148592138,4770.870434903819,433.3385140786172,788.9249024254251,0.0,0.0,0.0,0.0,2693.3700000000003,0.0,14531.97,493.8,1272.9,679.0000000000001,0.5,0.0,589.7,-9.094947017729282e-13
5898,8872.777727875951,4878.289642383181,437.1604840399525,893.2821457009151,0.0,0.0,0.0,0.0,2218.87,0.0,14776.48,493.7,1287.5,680.6,1.6,0.0,60.5,1.3642420526593924e-12
5899,7915.550262085031,4751.370247524752,424.3387769365171,920.0807134536982,0.0,0.0,0.0,0.0,1222.11,0.0,14114.73,36.5,793.34,144.18,1.6,0.0,143.1,-6.821210263296962e-13
5900,6364.112542372882,4697.321162227603,408.41907990314775,963.3472154963681,234.9,0.0,427.2,0.0,231.76,263.46,13030.25,0.0,558.67,0.0,1.6,0.0,0.0,-1.3642420526593924e-12
5901,5303.0,4702.0,407.0,911.0,24.1,0.0,925.7,0.0,265.9200000000001,298.65,12199.599999999999,0.0,635.77,0.0,2.0,0.0,0.0,2.2737367544323206e-12
5902,4175.298181454836,4904.830590527577,433.9729166666666,901.2483113509192,2.3,0.0,964.7,0.0,0.0,298.66,11509.63,0.0,160.51,0.0,2.1,8.769999999999982,0.0,-7.673861546209082e-13
5903,3930.573306916426,4949.688575545491,438.71285508439684,878.4752624536846,2.2,0.0,977.8,0.0,0.0,298.88,11249.95,0.0,95.94,0.0,2.2,128.24,0.0,-2.6147972675971687e-12
5904,3761.5047736797987,4940.968537300922,437.84711651299244,856.8395725062867,345.1,0.0,974.3,0.0,0.0,298.99,11088.23,0.0,292.02,0.0,2.2,233.1,0.0,-2.2737367544323206e-13
5905,3769.7267735132864,5100.345434415859,458.27628110501905,898.2215109658373,488.9,0.0,722.8,0.0,0.0,299.17,11171.0,0.0,549.92,0.0,2.1,14.41999999999996,0.0,2.3874235921539366e-12
5906,4267.800185577408,5238.056157337368,471.8670842158346,979.0965728693899,150.7,0.0,138.54000000000002,0.0,725.21,297.76,11296.23,0.0,971.1,0.0,1.7,0.0,0.0,2.8421709430404007e-12
5907,5564.288437929455,5413.469942281265,493.58780393953276,999.7438158497481,0.0,0.0,0.0,0.0,2044.05,13.86,11977.48,362.1,1400.2,787.9200000000001,1.3,0.0,0.0,-1.8189894035458565e-12
5908,7679.743468961919,4949.887709963484,456.5430412102242,932.9357798643713,0.0,0.0,0.0,0.0,2318.26,0.0,13652.88,493.4,1277.89,908.6,1.8,0.0,2.8,-4.547473508864641e-13
5909,9130.211002750015,4880.117276812663,458.6653538131329,829.0863666241866,0.0,0.0,0.0,0.0,2406.66,0.0,15025.63,329.5,1209.81,948.2,1.8,0.0,189.8,-5.4569682106375694e-12
5910,9503.82082658883,4924.838946530451,460.7975885630888,719.6726383176331,0.0,0.0,0.0,0.0,2643.54,0.0,15364.59,157.6,1244.18,1274.7,1.8,0.0,209.8,5.002220859751105e-12
5911,9526.975939581822,4841.4943552536115,463.9595475232504,627.1101576413165,0.0,0.0,0.0,0.0,2893.03,0.0,15441.12,186.0,1282.25,1333.9,1.3,0.0,108.0,-1.3642420526593924e-12
5912,9555.73688583383,4870.867065152421,477.8382247459653,568.2678242677824,0.0,0.0,0.0,0.0,2730.04,0.0,15500.99,10.0,1151.36,1199.1999999999998,1.2,0.0,340.0,9.094947017729282e-13
5913,9571.895227985846,4894.1803297950455,482.40867614660516,491.68576607250145,2.6,0.0,0.0,0.0,2475.08,0.0,15494.31,0.0,730.54,1102.0,0.1,0.0,590.9,-9.094947017729282e-13
5914,9470.943354154071,4875.307671435287,482.51101349989915,424.1179609107394,2.6,0.0,0.0,0.0,2499.05,0.0,15445.97,0.0,317.36,1396.7,0.5,0.0,594.0,-4.547473508864641e-13
5915,9405.967115397816,4985.487529347154,485.34077503947276,393.0945802155557,2.6,0.0,0.0,0.0,2386.01,0.0,15416.67,0.0,215.98,1500.35,0.4,0.0,525.1,0.0
5916,9335.355937736756,4961.170362972655,484.62801019353935,383.31568909704515,2.6,0.0,0.0,0.0,2635.12,0.0,15281.75,0.0,808.46,1332.48,1.3,0.0,378.2,-5.002220859751105e-12
5917,9459.750384270437,5048.88035322525,505.31266781648844,373.67659468782335,2.6,0.0,0.0,0.0,2768.24,0.0,15206.61,0.0,1134.08,1593.37,1.5,0.0,222.9,-1.3642420526593924e-12
5918,9439.469598801172,4957.643509297732,495.55657039711195,359.46032150398474,0.0,0.0,0.0,0.0,2964.13,0.0,15040.27,415.7,1084.29,1573.8,0.3,0.0,101.9,-2.2737367544323206e-12
5919,9564.375435869713,4966.398213272065,488.10577578051095,381.95057507771327,0.0,0.0,0.0,0.0,2855.3500000000004,0.0,15011.39,493.5,1157.79,1510.7,1.3,0.0,81.5,9.094947017729282e-13
5920,9512.425932582744,4970.203500406944,461.3031951980466,409.23737181226255,0.0,0.0,0.0,0.0,2866.4,0.0,14786.48,493.3,1180.69,1412.6,0.6,0.0,345.9,-3.637978807091713e-12
5921,9450.193246700781,4899.073788042015,447.5164826286022,447.5164826286022,0.0,0.0,0.0,0.0,2922.88,0.0,14785.19,493.5,1294.59,1004.6,0.8,0.0,588.5,-4.547473508864641e-13
5922,9419.895111947824,4930.605795737242,446.46002823909095,503.03906407584213,0.0,0.0,0.0,0.0,2771.73,0.0,15042.27,493.5,1229.06,1102.3,0.8,0.0,203.8,-9.094947017729282e-13
5923,8425.45571623465,4924.087606088891,444.47153083937667,501.9551468370789,0.0,0.0,0.0,0.0,2363.59,0.0,14310.05,493.8,1347.87,452.75,1.1,0.0,53.99,-1.3642420526593924e-12
5924,7047.591223101265,4922.338856012658,432.8458006329114,562.0841202531645,0.0,0.0,62.79999999999998,0.0,1269.31,284.18,13237.37,72.6,1269.58,0.0,1.6,0.0,0.0,-2.7284841053187847e-12
5925,5873.0,4804.0,417.0,549.0,2.3,0.0,306.1,0.0,795.6699999999998,299.1,12564.210000000001,0.0,479.56,0.0,2.4,0.0,0.0,-8.526512829121202e-13
5926,4402.045558457212,5088.777324226597,428.28432703897147,583.3527902772197,2.3,0.0,393.1,0.0,469.6,299.13,11568.55,0.0,95.53999999999996,0.0,2.5,0.0,0.0,9.094947017729282e-13
5927,3993.6642069682784,5056.19872074883,421.8733094123765,593.5537628705148,2.3,51.59,324.7,0.0,522.9300000000001,299.01,11263.52,0.0,0.0,0.0,2.3,0.0,0.0,1.091571277811454e-12
5928,3872.613977021187,5073.5547169811325,422.0088963845262,591.0224096131549,2.3,10.080000000000013,301.5,0.0,568.17,298.89,11137.94,0.0,0.0,0.0,2.2,0.0,0.0,7.274181257344026e-13
5929,3841.7544015199496,5066.798290056999,421.27257758074734,598.3747308423053,2.3,162.87,8.8,0.0,719.8,298.63,11118.5,0.0,0.0,0.0,2.1,0.0,0.0,3.637090628672013e-13
5930,4424.816649632053,5407.488159239575,451.648793949305,653.9963971790679,94.3,0.0,0.0,0.0,944.34,293.32,11413.01,0.0,384.44,470.76,1.7,0.0,0.0,-4.547473508864641e-13
5931,5624.244077834178,5649.941558563639,476.57146080090234,675.1429028012783,0.0,0.0,0.0,0.0,2686.8500000000004,2.68,11975.38,359.2,1339.35,1440.8,0.7,0.0,0.0,-4.547473508864641e-13
5932,7870.199825834543,5214.438864868995,450.89686502177074,585.7344442746926,0.0,0.0,0.0,0.0,2734.23,0.0,13490.89,493.3,1163.44,1626.47,1.4,0.0,80.0,4.547473508864641e-13
5933,9396.540641960308,5006.5149831240715,446.56621641690293,499.4081584987174,0.0,0.0,0.0,0.0,2751.37,0.0,14935.63,493.9,1016.47,1474.7,1.2,0.0,178.5,2.7284841053187847e-12
5934,9723.943064928259,4912.807704907293,459.5589988861954,421.9402312782546,0.0,0.0,0.0,0.0,2770.35,0.0,15258.63,225.2,1063.77,1243.0,1.1,0.0,496.9,2.7284841053187847e-12
5935,9766.238310744451,4893.768807699863,460.47068159497155,370.202199960715,0.0,0.0,0.0,0.0,2916.69,0.0,15361.09,63.7,1046.78,1381.3000000000002,1.4,0.0,553.1,2.2737367544323206e-12
5936,9736.683506493508,4930.874675324676,485.91155844155855,317.7902597402598,1.0,0.0,0.0,0.0,2788.24,0.0,15515.44,0.0,699.55,1446.81,1.5,0.0,597.2,0.0
5937,9482.99611715258,4829.898869837882,481.1816885716192,263.19332443792115,418.1,0.0,0.0,0.0,2795.69,0.0,15519.42,0.0,160.83000000000004,1992.21,1.5,0.0,597.1,1.3642420526593924e-12
5938,9171.702763679345,4979.871129110757,501.19726065493995,241.27884655496075,494.5,0.0,0.0,0.0,2722.03,0.0,15460.85,0.0,266.86,1784.27,1.5,0.0,597.1,1.3642420526593924e-12
5939,9019.541362767992,5025.143176961721,505.96407273756466,223.71138753272487,494.6,0.0,0.0,0.0,2844.06,0.0,15341.44,0.0,266.06999999999994,1912.71,1.5,0.0,591.3,3.637978807091713e-12
5940,9099.595353736653,5096.367726690391,512.6084156583629,202.70850391459072,79.2,0.0,0.0,0.0,2957.45,0.0,15268.46,0.0,724.82,1626.15,1.6,0.0,326.9,-2.7284841053187847e-12
5941,9492.924718117514,5167.975348413754,511.4142271867777,201.33570628195247,3.1,0.0,0.0,0.0,2961.23,0.0,15268.19,0.0,937.78,1925.21,1.8,0.0,205.0,-4.547473508864641e-12
5942,9509.472658175844,4999.503697617092,483.2853574363189,218.7282867707478,0.0,0.0,0.0,0.0,2992.43,0.0,14978.19,415.0,1092.89,1555.14,1.4,0.0,160.8,9.094947017729282e-13
5943,9751.362962962963,5026.5081481481475,478.6651851851852,212.62370370370368,0.0,0.0,0.0,0.0,3014.32,0.0,15108.7,493.5,1140.73,1605.25,0.6,0.0,134.7,2.7284841053187847e-12
5944,9654.49113799467,5055.760466133552,466.5073706513567,230.62102522042238,0.0,0.0,0.0,0.0,3075.49,0.0,14782.49,493.6,1139.93,1499.25,0.0,0.0,567.6,2.7284841053187847e-12
5945,9610.71152569701,4928.491080282163,446.3655256970104,288.3418683238159,0.0,0.0,0.0,0.0,2883.66,0.0,14781.31,493.5,1219.16,1071.4,0.8,0.0,591.4,-4.547473508864641e-13
5946,9410.798807113542,4996.626599179206,457.64273597811217,341.15185772913816,0.0,0.0,0.0,0.0,2591.23,0.0,14893.15,493.7,1151.6,864.0999999999999,1.6,0.0,393.3,1.3642420526593924e-12
