,hydro,lignite,wind_onshore,RS -> ME,demand,ME -> RS,mismatch
1231,440.5775402298851,275.8324597701149,0.0,0.0,412.0,304.41,-5.684341886080802e-14
1232,481.5445461818993,301.0654538181006,0.0,0.0,457.0,325.61,-1.1368683772161603e-13
1233,486.2913665576937,304.23863344230625,0.0,0.0,486.0,304.53,0.0
1234,476.5662858151439,327.3437141848562,0.0,0.0,504.0,299.91,5.684341886080802e-14
1235,496.212274931713,310.08772506828694,0.0,0.0,511.0,295.3,-5.684341886080802e-14
1236,501.352044198895,316.16795580110494,0.0,0.0,508.0,309.52,0.0
1237,501.36625018606725,314.5437498139327,0.0,0.0,506.0,309.91,-5.684341886080802e-14
1238,501.2547318289212,313.8452681710788,0.0,0.0,508.0,307.1,0.0
1239,499.6116599884452,313.30834001155495,0.0,0.0,517.0,295.92,5.684341886080802e-14
1240,551.5349279260896,342.12507207391064,0.0,0.0,540.0,353.66,2.8421709430404007e-13
1241,525.4086434402709,326.06135655972895,0.0,0.0,544.0,307.47,-2.2737367544323206e-13
1242,516.3542488323819,322.4357511676181,0.0,0.0,546.0,292.79,-5.684341886080802e-14
1243,463.6770218553781,291.5429781446218,0.0,0.0,542.0,213.22,-8.526512829121202e-14
1244,467.42959512585935,294.92040487414056,0.0,0.0,530.0,232.35,-8.526512829121202e-14
1245,345.19907531204717,324.9909246879529,0.0,0.0,503.0,167.19,5.684341886080802e-14
1246,211.48703510765927,393.90296489234066,0.0,0.0,461.0,144.39,-1.1368683772161603e-13
1247,127.26146974063398,371.718530259366,0.0,0.0,412.0,86.98,-4.263256414560601e-14
1248,0.0,388.23,0.0,0.0,368.0,20.23,1.7763568394002505e-14
1249,0.0,373.22,0.0,0.0,337.0,36.22,2.842170943040401e-14
1250,0.0,347.99,0.0,0.0,323.0,24.99,1.0658141036401503e-14
1251,0.0,338.21,0.0,0.0,317.0,21.21,-2.1316282072803006e-14
1252,1.455703827751196,427.05429617224877,0.0,0.0,328.0,100.51,-1.4210854715202004e-14
1253,382.31254080167116,241.73745919832874,0.0,0.0,381.0,243.05,-5.684341886080802e-14
1254,419.35128651059085,262.58871348940914,0.0,0.0,446.0,235.94,5.684341886080802e-14
1255,470.9754555179857,309.19454448201424,0.0,0.0,486.0,294.17,-5.684341886080802e-14
1256,461.09073647304456,317.7592635269554,0.0,0.0,504.0,274.85,-1.1368683772161603e-13
1257,504.52932654227334,345.7006734577266,0.0,0.0,495.0,355.23,0.0
1258,491.3127735574274,339.31722644257263,0.0,0.0,490.0,340.63,1.1368683772161603e-13
1259,542.0029072740863,374.33709272591364,0.0,0.0,483.0,433.34,-5.684341886080802e-14
1260,489.10340223419735,339.2265977658025,0.0,0.0,473.0,355.33,-5.684341886080802e-14
1261,427.5733559068448,294.2666440931551,0.0,0.0,464.0,257.84,-5.684341886080802e-14
1262,434.69473623589033,286.68526376410966,0.0,0.0,464.0,257.38,0.0
1263,438.70184169684427,284.6281583031557,0.0,0.0,490.0,233.33,-8.526512829121202e-14
1264,450.6661151353413,291.97388486465877,0.0,0.0,534.0,208.64,1.1368683772161603e-13
1265,462.15626420054457,290.8537357994554,0.0,0.0,541.0,212.01,0.0
1266,455.8088888888889,298.3211111111111,0.0,0.0,537.0,217.13,0.0
1267,446.5899043172076,293.1400956827924,0.0,0.0,532.0,207.73,2.842170943040401e-14
1268,442.7388154568436,287.2411845431564,0.0,0.0,514.0,215.98,2.842170943040401e-14
1269,199.80761279632932,387.56238720367065,0.0,0.0,491.0,96.37,0.0
1270,206.5542882404951,382.8457117595048,0.0,0.0,481.0,108.4,-1.4210854715202004e-13
1271,192.99913465160074,360.8108653483992,0.0,0.0,439.0,114.81,-5.684341886080802e-14
1272,130.20291084545585,378.8770891545441,0.0,0.0,393.0,116.08,-7.105427357601002e-14
1273,0.0,491.42999999999995,0.0,0.0,362.0,129.43,-5.684341886080802e-14
1274,0.0,473.13000000000005,0.0,0.0,339.0,134.13,5.684341886080802e-14
1275,0.0,467.69,0.0,0.0,330.0,137.69,0.0
1276,3.0524352952453992,490.63756470475465,0.0,0.0,343.0,150.69,5.684341886080802e-14
1277,386.2005236536745,241.6394763463255,0.0,0.0,396.0,231.84,2.842170943040401e-14
1278,443.8987118820339,278.46128811796603,0.0,0.0,451.0,271.36,-1.1368683772161603e-13
1279,441.3644070886671,298.9255929113328,0.0,0.0,486.0,254.29,-2.842170943040401e-14
1280,469.71957173447544,293.88042826552464,0.0,0.0,505.0,258.6,1.1368683772161603e-13
1281,477.7800971144723,300.71990288552774,0.0,0.0,518.0,260.5,0.0
1282,475.884036680252,297.0659633197481,0.0,0.0,514.0,258.95,5.684341886080802e-14
1283,481.41648352671666,302.23351647328326,0.0,0.0,503.0,280.65,-1.1368683772161603e-13
1284,478.0040053528613,300.2459946471386,0.0,0.0,494.0,284.25,0.0
1285,486.9899261800015,303.9300738199985,0.0,0.0,483.0,307.92,-5.684341886080802e-14
1286,493.98985024648874,308.21014975351136,0.0,0.0,487.0,315.2,5.684341886080802e-14
1287,506.38755621883166,316.0824437811683,0.0,0.0,500.0,322.47,0.0
1288,499.818059901654,308.441940098346,0.0,0.0,537.0,271.26,0.0
1289,482.46988593720977,300.4601140627903,0.0,0.0,545.0,237.93,5.684341886080802e-14
1290,490.9750516269465,309.0249483730535,0.0,0.0,542.0,258.0,0.0
1291,473.0193322051549,296.3506677948451,0.0,0.0,535.0,234.37,0.0
1292,462.93750754892824,291.88249245107176,0.0,0.0,519.0,235.82,-5.684341886080802e-14
1293,195.86940920175581,400.0905907982442,0.0,0.0,497.0,98.96,4.263256414560601e-14
1294,193.79280459246732,399.1371954075328,0.0,0.0,477.0,115.93,5.684341886080802e-14
1295,0.0,515.24,0.0,0.0,435.0,80.24,1.4210854715202004e-14
1296,0.0,503.52,0.0,0.0,387.0,116.52,-1.4210854715202004e-14
1297,0.0,510.4700000000001,0.0,0.0,355.0,155.47,8.526512829121202e-14
1298,0.0,497.49999999999994,0.0,0.0,337.0,160.5,-5.684341886080802e-14
1299,0.0,502.9099999999999,0.0,0.0,335.0,167.91,-8.526512829121202e-14
1300,0.0,515.09,0.0,0.0,346.0,169.09,2.842170943040401e-14
1301,0.36908932966555663,587.9309106703345,0.0,0.0,396.0,192.3,5.684341886080802e-14
1302,397.939143339714,345.830856660286,0.0,0.0,453.0,290.77,0.0
1303,490.4826297807726,315.9673702192275,0.0,0.0,484.0,322.45,5.684341886080802e-14
1304,504.43030557421093,315.46969442578916,0.0,0.0,496.0,323.9,1.1368683772161603e-13
1305,495.3248578445965,310.48514215540337,0.0,0.0,494.0,311.81,-5.684341886080802e-14
1306,460.86656000000005,287.29344000000003,0.0,0.0,481.0,267.16,5.684341886080802e-14
1307,447.78006260364066,280.1999373963593,0.0,0.0,471.0,256.98,0.0
1308,393.5577196947085,309.7422803052914,0.0,0.0,461.0,242.3,-5.684341886080802e-14
1309,395.3020452306506,314.2479547693494,0.0,0.0,452.0,257.55,-5.684341886080802e-14
1310,377.951787828435,435.70821217156515,0.0,0.0,453.0,360.66,5.684341886080802e-14
1311,392.14401581388273,428.47598418611716,0.0,0.0,481.0,339.62,-1.1368683772161603e-13
1312,413.2425806292412,429.0174193707588,0.0,0.0,528.0,314.26,0.0
1313,519.8766154882421,357.8933845117578,0.0,0.0,537.0,340.77,0.0
1314,509.81899652143153,348.9310034785685,0.0,0.0,536.0,322.75,0.0
1315,241.08815944146775,494.50184055853214,0.0,0.0,526.0,209.59,-8.526512829121202e-14
1316,234.86367346938775,484.40632653061226,0.0,0.0,513.0,206.27,-2.842170943040401e-14
1317,214.45552887271305,445.5544711272869,0.0,0.0,490.0,170.01,0.0
1318,0.0,610.71,0.0,0.0,469.0,141.71,2.842170943040401e-14
1319,0.0,449.98,0.0,0.0,425.0,24.98,1.7763568394002505e-14
1320,0.0,406.48,0.0,0.0,377.0,29.48,1.7763568394002505e-14
1321,0.0,398.11,0.0,0.0,349.0,49.11,1.4210854715202004e-14
1322,0.0,384.49,0.0,0.0,333.0,51.49,7.105427357601002e-15
1323,0.0,369.48,0.0,0.0,328.0,41.48,2.1316282072803006e-14
1324,0.0,363.15,0.0,0.0,343.0,20.15,-2.1316282072803006e-14
1325,0.0,409.41,0.0,0.0,396.0,13.41,2.4868995751603507e-14
1326,0.0,461.57000000000005,0.0,0.0,455.0,6.57,4.973799150320701e-14
1327,0.0,482.7300000000001,0.0,5.27,488.0,0.0,5.684341886080802e-14
1328,132.3481834221518,383.52181657784814,0.0,0.0,500.0,15.87,-1.0835776720341528e-13
1329,150.44860595799864,435.7413940420014,0.0,0.0,490.0,96.19,5.684341886080802e-14
1330,147.90610340479193,435.0438965952081,0.0,0.0,480.0,102.95,4.263256414560601e-14
1331,141.61643049520592,417.203569504794,0.0,0.0,472.0,86.82,-5.684341886080802e-14
1332,141.43066124622248,413.58933875377755,0.0,0.0,463.0,92.02,-1.4210854715202004e-14
1333,142.3426477490162,413.7573522509838,0.0,0.0,453.0,103.1,2.842170943040401e-14
1334,146.51617482995644,426.33382517004355,0.0,0.0,455.0,117.85,2.842170943040401e-14
1335,159.52839709999284,461.7716029000072,0.0,0.0,481.0,140.3,5.684341886080802e-14
1336,479.0530578716453,310.01694212835463,0.0,0.0,534.0,255.07,-5.684341886080802e-14
1337,477.93441809863873,298.5555819013613,0.0,0.0,544.0,232.49,0.0
1338,465.2956196120689,291.574380387931,0.0,0.0,536.0,220.87,-1.1368683772161603e-13
1339,428.0323607881077,269.2976392118923,0.0,0.0,532.0,165.33,2.842170943040401e-14
1340,336.02329609070506,321.89670390929484,0.0,0.0,513.0,144.92,-1.4210854715202004e-13
1341,325.22504467814963,319.4949553218504,0.0,0.0,490.0,154.72,2.842170943040401e-14
1342,149.7659236311239,441.1240763688761,0.0,0.0,483.0,107.89,-1.4210854715202004e-14
1343,0.0,507.06000000000006,0.0,0.0,443.0,64.06,5.684341886080802e-14
1344,0.0,453.62,0.0,0.0,391.0,62.62,7.105427357601002e-15
1345,0.0,446.12999999999994,0.0,0.0,372.0,74.13,-5.684341886080802e-14
1346,0.0,444.0400000000001,0.0,0.0,365.0,79.04,7.105427357601002e-14
1347,0.0,424.8,0.0,0.0,336.0,88.8,1.4210854715202004e-14
1348,0.28383548449239066,490.8461645155076,0.0,0.0,379.0,112.13,0.0
1349,375.4708705248588,236.44912947514123,0.0,0.0,408.0,203.92,8.526512829121202e-14
1350,451.2062032918149,278.27379670818505,0.0,0.0,463.0,266.48,0.0
1351,487.12404133350657,304.5259586664935,0.0,0.0,493.0,298.65,1.1368683772161603e-13
1352,477.18967686631134,298.05032313368866,0.0,0.0,505.0,270.24,0.0
1353,459.67210868590223,281.96789131409776,0.0,0.0,497.0,244.64,0.0
1354,442.70645839591475,272.1735416040853,0.0,0.0,481.0,233.88,1.1368683772161603e-13
1355,447.7280021628476,279.6519978371525,0.0,0.0,470.0,257.38,1.1368683772161603e-13
1356,440.8499869726239,275.0000130273761,0.0,0.0,454.0,261.85,0.0
1357,445.02070483185435,278.10929516814554,0.0,0.0,447.0,276.13,-1.1368683772161603e-13
1358,440.954417050349,276.35558294965097,0.0,0.0,453.0,264.31,-5.684341886080802e-14
1359,457.07480150562753,286.48519849437247,0.0,0.0,476.0,267.56,-5.684341886080802e-14
1360,488.72785448247606,305.9821455175239,0.0,0.0,529.0,265.71,5.684341886080802e-14
1361,489.93743464234063,306.26256535765935,0.0,0.0,539.0,257.2,5.684341886080802e-14
1362,472.3114988464687,296.9085011535313,0.0,0.0,536.0,233.22,2.842170943040401e-14
1363,458.3595122856506,287.4504877143493,0.0,0.0,530.0,215.81,-5.684341886080802e-14
1364,434.27611045850347,271.84388954149654,0.0,0.0,514.0,192.12,0.0
1365,422.4275284446298,295.53247155537025,0.0,0.0,486.0,231.96,2.842170943040401e-14
1366,219.31129031235136,401.1787096876486,0.0,0.0,464.0,156.49,0.0
1367,156.82903501945526,319.73096498054474,0.0,0.0,429.0,47.56,0.0
1368,139.6239272797727,287.04607272022736,0.0,0.0,382.0,44.67,7.105427357601002e-14
1369,131.0469205845187,268.96307941548133,0.0,0.0,351.0,49.01,-7.105427357601002e-15
1370,127.8624942666107,263.75750573338934,0.0,0.0,335.0,56.62,7.105427357601002e-15
1371,132.67527362217473,272.6747263778253,0.0,0.0,331.0,74.35,2.842170943040401e-14
1372,138.59038347891027,283.7496165210897,0.0,0.0,336.0,86.34,-2.842170943040401e-14
1373,361.51617168719946,225.89382831280045,0.0,0.0,361.0,226.41,-1.4210854715202004e-13
1374,392.99748991916033,261.0225100808397,0.0,0.0,396.0,258.02,0.0
1375,458.5343455400108,286.98565445998923,0.0,0.0,442.0,303.52,0.0
1376,468.9876339442045,313.6023660557954,0.0,0.0,467.0,315.59,-5.684341886080802e-14
1377,437.03094679464385,299.2890532053561,0.0,0.0,467.0,269.32,-5.684341886080802e-14
1378,412.6729807370678,282.4970192629321,0.0,0.0,455.0,240.17,-1.4210854715202004e-13
1379,426.4020165354331,292.1179834645669,0.0,0.0,442.0,276.52,0.0
1380,408.26306662189654,281.28693337810347,0.0,0.0,429.0,260.55,-5.684341886080802e-14
1381,423.35010066801885,264.80989933198117,0.0,0.0,425.0,263.16,5.684341886080802e-14
1382,431.5120528719415,271.22794712805853,0.0,0.0,428.0,274.74,0.0
1383,473.1545269389731,295.0654730610269,0.0,0.0,451.0,317.22,0.0
1384,528.252372695306,330.217627304694,0.0,0.0,504.0,354.47,0.0
1385,509.0353962096041,317.4146037903959,0.0,0.0,520.0,306.45,5.684341886080802e-14
1386,503.674885508942,316.495114491058,0.0,0.0,516.0,304.17,5.684341886080802e-14
1387,466.7338186414841,292.6261813585158,0.0,0.0,509.0,250.36,-1.1368683772161603e-13
1388,454.9531889873489,286.41681101265124,0.0,0.0,490.0,251.37,1.1368683772161603e-13
1389,424.7130948982852,335.35690510171474,0.0,0.0,466.0,294.07,-5.684341886080802e-14
1390,287.30166101789865,393.04833898210137,0.0,0.0,453.0,227.35,2.842170943040401e-14
1391,0.0,417.88,0.0,2.12,420.0,0.0,0.0
1392,0.0,337.63,0.0,41.37,379.0,0.0,0.0
1393,0.0,309.28,0.0,37.72,347.0,0.0,0.0
1394,0.0,273.11,0.0,55.89,329.0,0.0,0.0
1395,0.37802629677792227,279.94197370322206,0.0,42.68,323.0,0.0,0.0
1396,112.035581890297,227.354418109703,0.0,0.0,330.0,9.39,-1.4210854715202004e-14
1397,329.54,207.41,0.0,0.0,357.07000000000005,179.88,0.0
1398,340.1224477094401,292.07755229055994,0.0,0.0,392.0,240.2,5.684341886080802e-14
1399,373.93705681285047,321.4429431871495,0.0,0.0,443.0,252.38,0.0
1400,453.92664617349993,320.41335382650004,0.0,0.0,473.0,301.34,-5.684341886080802e-14
1401,469.364065903379,295.0959340966211,0.0,0.0,483.0,281.46,5.684341886080802e-14
1402,455.3236043466146,286.2163956533853,0.0,0.0,472.0,269.54,-5.684341886080802e-14
1403,430.18093497069486,270.10906502930504,0.0,0.0,461.0,239.29,-2.842170943040401e-14
1404,418.8833113716732,262.55668862832687,0.0,0.0,446.0,235.44,5.684341886080802e-14
1405,436.39011301440235,271.2698869855977,0.0,0.0,442.0,265.66,5.684341886080802e-14
1406,444.29408092075806,276.9959190792419,0.0,0.0,446.0,275.29,-5.684341886080802e-14
1407,460.41673309741105,285.95326690258895,0.0,0.0,472.0,274.37,0.0
1408,492.3294034329165,307.0205965670835,0.0,0.0,523.0,276.35,-1.1368683772161603e-13
1409,482.6317107590341,302.0282892409659,0.0,0.0,543.0,241.66,-2.842170943040401e-14
1410,484.28973423599837,304.05026576400155,0.0,0.0,548.0,240.34,-8.526512829121202e-14
1411,445.6616744307383,279.04832556926175,0.0,0.0,545.0,179.71,2.842170943040401e-14
1412,438.70974095287676,275.4602590471231,0.0,0.0,531.0,183.17,-1.4210854715202004e-13
1413,405.71263537906134,314.6873646209386,0.0,0.0,500.0,220.4,-1.4210854715202004e-13
1414,288.479086340171,375.39091365982904,0.0,0.0,453.0,210.87,1.1368683772161603e-13
1415,0.0,525.9300000000001,0.0,0.0,420.0,105.93,5.684341886080802e-14
1416,0.0,468.98,0.0,0.0,405.0,63.98,2.1316282072803006e-14
1417,0.0,435.13000000000005,0.0,0.0,380.0,55.13,4.973799150320701e-14
1418,0.0,405.64,0.0,0.0,354.0,51.64,-1.4210854715202004e-14
1419,0.0,384.4,0.0,0.0,337.0,47.4,-2.1316282072803006e-14
1420,168.07575161952917,316.28424838047084,0.0,0.0,330.0,154.36,0.0
1421,385.52263571242025,243.18736428757975,0.0,0.0,336.0,292.71,5.684341886080802e-14
1422,392.92164435186055,254.38835564813937,0.0,0.0,342.0,305.31,-5.684341886080802e-14
1423,420.59038148761556,263.23961851238437,0.0,0.0,371.0,312.83,-5.684341886080802e-14
1424,449.2659916870142,279.9740083129858,0.0,0.0,407.0,322.24,0.0
1425,458.12946389720514,286.50053610279485,0.0,0.0,439.0,305.63,0.0
1426,462.0294767604713,287.8005232395286,0.0,0.0,453.0,296.83,-5.684341886080802e-14
1427,466.9314576220593,291.5385423779407,0.0,0.0,454.0,304.47,0.0
1428,461.20483842794755,289.9751615720524,0.0,0.0,448.0,303.18,-5.684341886080802e-14
1429,454.6829548075135,280.7370451924865,0.0,0.0,444.0,291.42,5.684341886080802e-14
1430,468.1674585604525,289.7125414395475,0.0,0.0,446.0,311.88,0.0
1431,490.67883076351484,303.9911692364853,0.0,0.0,465.0,329.67,5.684341886080802e-14
1432,505.17781311054466,315.0321868894554,0.0,0.0,476.0,344.21,5.684341886080802e-14
1433,478.59575246550156,300.2542475344984,0.0,0.0,477.0,301.85,-1.1368683772161603e-13
1434,470.7648246854761,296.475175314524,0.0,0.0,475.0,292.24,1.1368683772161603e-13
1435,450.8021126655335,285.3278873344665,0.0,0.0,472.0,264.13,0.0
1436,436.3177666022405,277.78223339775946,0.0,0.0,462.0,252.1,-8.526512829121202e-14
1437,479.81585739364283,303.3641426063571,0.0,0.0,445.0,338.18,-5.684341886080802e-14
1438,459.6263142857143,355.93368571428573,0.0,0.0,435.0,380.56,-5.684341886080802e-14
1439,1.4877964797537753,522.8722035202462,0.0,0.0,404.0,120.36,1.4210854715202004e-14
1440,0.0,487.69,0.0,0.0,370.0,117.69,0.0
1441,0.0,456.68,0.0,0.0,344.0,112.68,0.0
1442,0.0,463.65999999999997,0.0,0.0,324.0,139.66,-2.842170943040401e-14
1443,0.0,509.69999999999993,0.0,0.0,314.0,195.7,-5.684341886080802e-14
1444,9.089152686949102,522.2108473130509,0.0,0.0,316.0,215.3,-5.684341886080802e-14
1445,456.38301142419084,288.2169885758091,0.0,0.0,329.0,415.6,-1.1368683772161603e-13
1446,496.6913589848546,310.63864101514525,0.0,0.0,345.0,462.33,-5.684341886080802e-14
1447,509.0610193922283,318.60898060777174,0.0,0.0,382.0,445.67,5.684341886080802e-14
1448,498.8839146868251,312.246085313175,0.0,0.0,417.0,394.13,1.1368683772161603e-13
1449,461.82452197873806,288.27547802126196,0.0,0.0,441.0,309.1,0.0
1450,437.9071752999163,273.3728247000837,0.0,0.0,454.0,257.28,0.0
1451,432.98429778069107,268.74570221930895,0.0,0.0,453.0,248.73,2.842170943040401e-14
1452,459.5947228762568,286.60527712374335,0.0,0.0,444.0,302.2,1.7053025658242404e-13
1453,461.0170837133974,289.8129162866025,0.0,0.0,435.0,315.83,-5.684341886080802e-14
1454,498.2402408952958,298.33975910470406,0.0,0.0,437.0,359.58,-5.684341886080802e-14
1455,671.4119506231035,20.528049376896565,0.0,0.0,462.0,229.94,5.684341886080802e-14
1456,664.9100000000001,0.0,0.0,0.0,478.0,186.91,8.526512829121202e-14
1457,676.42,0.0,0.0,0.0,480.0,196.42,-2.842170943040401e-14
1458,681.36,0.0,0.0,0.0,482.0,199.36,0.0
1459,653.99,0.0,0.0,0.0,474.0,179.99,0.0
1460,627.9300000000001,0.0,0.0,0.0,464.0,163.93,5.684341886080802e-14
1461,645.4800000000001,0.0,0.0,0.0,447.0,198.48,1.4210854715202004e-13
1462,578.34,0.0,0.0,0.0,438.0,140.34,2.842170943040401e-14
1463,597.7,0.0,0.0,0.0,409.0,188.7,5.684341886080802e-14
1464,553.04,0.0,0.0,0.0,369.0,184.04,-2.842170943040401e-14
1465,541.95,0.0,0.0,0.0,338.0,203.95,5.684341886080802e-14
1466,521.27,0.0,0.0,0.0,321.0,200.27,-2.842170943040401e-14
1467,513.34,0.0,0.0,0.0,311.0,202.34,2.842170943040401e-14
1468,502.9,0.0,0.0,0.0,318.0,184.9,-2.842170943040401e-14
1469,549.81,0.0,0.0,0.0,344.0,205.81,-5.684341886080802e-14
1470,584.26,0.0,0.0,0.0,380.0,204.26,0.0
1471,565.09,0.0,0.0,0.0,425.0,140.09,2.842170943040401e-14
1472,570.08,0.0,0.0,0.0,451.0,119.08,4.263256414560601e-14
1473,594.9300000000001,0.0,0.0,0.0,457.0,137.93,5.684341886080802e-14
1474,586.98,0.0,0.0,0.0,448.0,138.98,2.842170943040401e-14
1475,495.43000000000006,0.0,0.0,0.0,439.0,56.43,6.394884621840902e-14
1476,452.88000000000005,0.0,0.0,0.0,429.0,23.88,5.3290705182007514e-14
1477,449.24,0.0,0.0,0.0,427.0,22.24,1.0658141036401503e-14
1478,451.39,0.0,0.0,0.0,434.0,17.39,-1.4210854715202004e-14
1479,547.71,0.0,0.0,0.0,467.0,80.71,4.263256414560601e-14
1480,638.08,0.0,0.0,0.0,499.0,139.08,2.842170943040401e-14
1481,661.05,0.0,0.0,0.0,501.0,160.05,-5.684341886080802e-14
1482,670.78,0.0,0.0,0.0,499.0,171.78,-2.842170943040401e-14
1483,657.7000000000002,0.0,0.0,0.0,485.0,172.7,1.7053025658242404e-13
1484,608.0,0.0,0.0,0.0,479.0,129.0,0.0
1485,607.66,0.0,0.0,0.0,471.0,136.66,-2.842170943040401e-14
1486,550.91,0.0,0.0,0.0,465.0,85.91,-2.842170943040401e-14
1487,498.65999999999997,0.0,0.0,0.0,440.0,58.66,-2.842170943040401e-14
1488,519.1,0.0,0.0,0.0,395.0,124.1,2.842170943040401e-14
1489,486.65,0.0,0.0,0.0,358.0,128.65,-2.842170943040401e-14
1490,462.32,0.0,0.0,0.0,336.0,126.32,0.0
1491,451.59000000000003,0.0,0.0,0.0,325.0,126.59,2.842170943040401e-14
1492,454.26,0.0,0.0,0.0,331.0,123.26,-1.4210854715202004e-14
1493,503.15,0.0,0.0,0.0,357.0,146.15,-2.842170943040401e-14
1494,528.91,0.0,0.0,0.0,387.0,141.91,-2.842170943040401e-14
1495,559.81,0.0,0.0,0.0,427.0,132.81,-5.684341886080802e-14
1496,683.28,0.0,0.0,0.0,449.0,234.28,-2.842170943040401e-14
1497,642.24,0.0,0.0,0.0,455.0,187.24,0.0
1498,653.26,0.0,0.0,0.0,448.0,205.26,0.0
1499,582.1,0.0,0.0,0.0,435.0,147.1,2.842170943040401e-14
1500,579.88,0.0,0.0,0.0,431.0,148.88,0.0
1501,560.22,0.0,0.0,0.0,431.0,129.22,2.842170943040401e-14
1502,607.9300000000001,0.0,0.0,0.0,435.0,172.93,5.684341886080802e-14
1503,728.38,0.0,0.0,0.0,467.0,261.38,0.0
1504,835.5699999999999,0.0,0.0,0.0,500.0,335.57,-5.684341886080802e-14
1505,745.0199999999999,0.0,0.0,0.0,501.0,244.02,-1.4210854715202004e-13
1506,737.3199999999998,0.0,0.0,0.0,498.0,239.32,-1.7053025658242404e-13
1507,677.6800000000001,0.0,0.0,0.0,486.0,191.68,5.684341886080802e-14
1508,635.3,0.0,0.0,0.0,473.0,162.3,-5.684341886080802e-14
1509,651.38,0.0,0.0,0.0,456.0,195.38,0.0
