,hydro,nuclear,solar,wind_onshore,AT -> CH,DE -> CH,FR -> CH,IT -> CH,demand,CH -> AT,CH -> DE,CH -> FR,CH -> IT,mismatch
3586,4899.4944981953495,4900.699380289364,439.5283049273497,3.4878165879388594,143.9,0.0,0.0,0.0,7271.0,0.0,1302.9,238.21,1575.0,4.547473508864641e-13
3587,4569.323077444118,5116.85622036577,449.296669677128,3.3840325129826145,364.41,0.0,12.95,0.0,7376.0,0.0,1036.22,0.0,2104.0,-9.094947017729282e-13
3588,4621.193764719867,5390.0587399976885,422.5122399148076,3.425255367634623,161.17,0.0,14.19,0.0,7310.0,0.0,1352.55,0.0,1950.0,-2.7284841053187847e-12
3589,5289.8736755645195,5384.414670674822,346.4930092561763,3.1286445044822218,0.0,0.0,31.87,0.0,7158.0,51.32,1805.46,0.0,2041.0,2.7284841053187847e-12
3590,6318.1026302712935,5342.333951294826,267.7328336723108,10.170584761569698,0.0,0.0,0.0,0.0,6991.0,347.31,2553.52,24.51,2022.0,0.0
3591,7375.184819874843,5160.405393542402,178.33741610433145,4.6423704784230635,0.0,0.0,0.0,0.0,6774.0,335.27,3043.06,493.24,2073.0,0.0
3592,8450.571554492028,4834.858403537788,94.64559711909536,11.844444851086788,0.0,0.0,0.0,0.0,6836.0,272.76,3172.92,953.24,2157.0,-1.8189894035458565e-12
3593,8370.965071106953,4364.916398830659,35.74284174906429,5.305688313323401,0.0,0.0,0.0,0.0,6749.0,232.94,3034.68,707.31,2053.0,0.0
3594,7261.4556330823725,4433.796493059664,8.025617202716859,5.51225665524681,0.0,0.0,0.0,0.0,6435.0,168.43,2871.36,243.0,1991.0,9.094947017729282e-13
3595,6840.451959838378,4977.095634877126,0.6565455456065189,11.86585973888855,0.0,0.0,0.0,0.0,6310.0,181.36,2632.76,458.95,2247.0,-1.8189894035458565e-12
3596,5922.678541871169,4125.670185345981,0.4772472821324999,12.594025500718748,0.0,0.0,48.82,0.0,6102.0,195.9,1926.34,0.0,1886.0,1.8189894035458565e-12
3597,4368.161265187597,4937.786155584984,0.523844091603885,19.318735135816002,167.22,0.0,492.36,0.0,5690.0,0.0,2108.3700000000003,0.0,2187.0,-1.8189894035458565e-12
3598,3885.1884989733503,4931.445948861351,0.5232555747803113,17.172296590517487,290.17,0.0,833.89,0.0,5460.0,0.0,2376.39,0.0,2122.0,0.0
3599,3452.560257312522,5113.807736451808,0.5920281660415008,4.20997806962845,253.18,0.0,886.23,0.0,5388.0,0.0,2265.58,0.0,2057.0,0.0
3600,3218.004593877429,5236.241222922841,0.6056375390368588,2.7085456606926184,328.36,0.0,958.04,0.0,5336.0,0.0,2357.96,0.0,2050.0,-9.094947017729282e-13
3601,3149.082972841823,5240.926563038892,0.6058485526600735,2.204615566624157,103.08,0.0,1224.83,0.0,5381.0,0.0,2269.73,0.0,2070.0,1.8189894035458565e-12
3602,3221.5139194243575,5194.630379724289,0.5998226053503365,2.665878246001496,167.15,0.0,975.28,0.0,5494.0,0.0,2018.84,0.0,2049.0,0.0
3603,3222.2060822661674,5468.369286747261,1.313627675302023,4.081003311271618,244.85,0.0,255.1,0.0,5555.0,0.0,1549.92,0.0,2091.0,1.8189894035458565e-12
3604,4351.001927197847,5887.099896122772,28.334543178789954,5.523633500589127,417.32,0.0,0.0,0.0,5750.0,0.0,1849.84,884.44,2205.0,-2.7284841053187847e-12
3605,5840.6137362199615,4764.459834461057,77.86650824767734,4.119921071305679,509.01,0.0,0.0,0.0,6241.0,0.0,1755.94,1062.13,2137.0,3.637978807091713e-12
3606,5589.7975678505245,4480.26520953559,131.01727572072053,4.609946893165767,477.13,0.0,0.0,0.0,6629.0,0.0,1342.55,753.27,1958.0,0.0
3607,4658.00973399754,4695.963764616687,218.6537881480969,6.2227132376766825,586.15,0.0,0.0,0.0,6792.0,0.0,984.91,429.09,1959.0,0.0
3608,4088.1618621744733,4647.592334710642,303.8839125076204,10.151890607265646,879.18,0.0,0.0,0.0,7275.0,0.0,546.5,287.47,1820.0,9.094947017729282e-13
3609,4380.835949891575,5314.34031445975,400.114955025022,5.488780623655295,627.69,0.0,0.0,0.0,8079.0,0.0,791.59,214.88,1643.0,2.7284841053187847e-12
3610,4131.131621467178,5366.436271605843,417.1237339687298,3.258372958246612,590.17,0.0,0.0,0.0,7827.0,0.0,859.1199999999999,138.0,1684.0,-9.094947017729282e-13
3611,4095.290957197785,5401.723426295665,390.5883051763037,6.637311330247536,668.45,0.0,0.0,0.0,7657.0,0.0,772.47,119.22,2014.0,4.547473508864641e-13
3612,4314.346690278902,5639.028590048506,340.13680586669597,7.807913805896804,572.85,0.0,0.0,0.0,7542.0,0.0,995.11,245.06,2092.0,0.0
3613,4319.911464004923,5288.516532288735,292.83209881964086,6.559904886700734,486.1,0.0,11.82,0.0,7126.0,0.0,1097.74,0.0,2182.0,0.0
3614,4477.622946662501,5760.428876589582,274.96437208443683,10.273804663480997,147.29,0.0,0.0,0.0,6828.0,0.0,1335.67,254.91,2252.0,0.0
3615,5546.314019976783,5201.140949012801,168.6792661099232,31.865764900493794,0.0,0.0,0.0,0.0,6617.0,55.57,1745.02,384.41,2146.0,0.0
3616,6214.710023177628,4941.423888462837,80.9433357853146,32.66275257422461,8.62,0.0,0.0,0.0,6635.0,0.0,2018.46,516.9,2108.0,1.8189894035458565e-12
3617,6089.957970414775,4725.988296999984,36.39965733800493,25.67407524723509,0.0,0.0,0.0,0.0,6452.0,157.87,2068.7,68.45,2131.0,-9.094947017729282e-13
3618,5616.185673656999,4860.398414696832,8.371903257768208,17.714008388399275,0.0,0.0,233.72,0.0,6289.0,275.29,1932.1,0.0,2240.0,-1.8189894035458565e-12
3619,5622.686801041309,5168.865513816852,0.4309321598128589,5.966752982024199,0.0,0.0,0.0,0.0,6189.0,157.06,2028.04,74.85,2349.0,-2.7284841053187847e-12
3620,5233.886275024244,4499.175239970684,0.3315743231738464,3.2869106818972598,0.0,0.0,106.6,0.0,6010.0,55.19,1691.09,0.0,2087.0,9.094947017729282e-13
3621,3835.9579919396174,4844.992654587401,0.43450065443740715,8.984852818544955,137.28,0.0,508.89,0.0,5717.0,0.0,1182.54,0.0,2437.0,9.094947017729282e-13
3622,3532.689357608694,5074.2339189242675,0.6175604167412553,16.999163050298765,230.5,0.0,710.18,0.0,6072.0,0.0,1368.22,0.0,2125.0,2.7284841053187847e-12
3623,3434.2579479326187,5272.993466054109,0.6415450059554194,23.46704100731666,204.85,0.0,767.83,0.0,6335.0,0.0,1227.04,0.0,2142.0,-9.094947017729282e-13
3624,3278.6754674879376,5370.616085781314,0.652920661802764,14.295526068944728,153.55,0.0,776.76,0.0,6287.0,0.0,1221.55,0.0,2086.0,-9.094947017729282e-13
3625,3170.065439753435,5534.175440890431,0.6723962998907673,10.156723056244749,258.08,0.0,774.02,0.0,6209.0,0.0,1257.1699999999998,0.0,2281.0,1.8189894035458565e-12
3626,3223.8884829046738,5714.972118645103,0.7121346815360695,10.207263768683662,40.22,0.0,772.17,0.0,6128.0,0.0,1440.17,0.0,2194.0,-3.637978807091713e-12
3627,3459.858110278373,5911.772751605996,1.5862419700214132,9.932896145610277,0.0,0.0,481.1,0.0,5883.0,307.9,1818.35,0.0,1855.0,0.0
3628,4975.196849047003,6076.336523459018,29.704982940644637,6.301644553335187,0.0,0.0,0.0,0.0,5962.0,307.31,2576.5,288.73,1953.0,9.094947017729282e-13
3629,7279.1663745461,5045.507155441415,89.99484683764362,3.8316231748406406,0.0,0.0,0.0,0.0,6603.0,476.01,2552.55,634.94,2152.0,0.0
3630,7830.30849474889,4707.547926665194,175.4666999337336,1.4868786521817705,0.0,0.0,0.0,0.0,7042.0,399.35,2613.95,721.51,1938.0,-1.8189894035458565e-12
3631,7025.593637858943,4463.388794944496,252.45463372619906,0.9129334703625688,0.0,0.0,0.0,0.0,7179.0,348.47,2080.54,398.34,1736.0,0.0
3632,6486.234463035711,5026.171515302942,351.38892315192135,1.5950985094245593,0.0,0.0,0.0,0.0,7353.0,404.15,2199.41,315.83,1593.0,-1.8189894035458565e-12
3633,6511.440170718466,4913.9254630979085,368.3393736846468,2.144992498977133,0.0,0.0,0.0,0.0,7562.0,430.99,2091.24,117.62,1594.0,-9.094947017729282e-13
3634,5246.912934752367,4840.343397197743,375.7081832046077,2.19548484528367,0.0,0.0,200.69,0.0,7156.0,271.17,1617.68,0.0,1621.0,1.8189894035458565e-12
3635,4293.404202222948,5020.237356570615,387.6475808632069,4.750860343231599,0.0,0.0,444.43,0.0,7173.0,30.18,1399.29,0.0,1548.0,2.7284841053187847e-12
3636,4077.296015795996,5525.562212292926,402.7490838713348,5.64268803974247,55.15,0.0,326.19,0.0,7463.0,0.0,1221.59,0.0,1708.0,0.0
3637,4163.552833872704,5747.646795935018,371.64147320536176,14.798896986920093,0.0,0.0,450.74,0.0,7361.0,216.18,1459.2,0.0,1712.0,2.7284841053187847e-12
3638,4873.33898408212,6095.015295505888,308.3478616505446,17.27785876144761,0.0,0.0,346.86,0.0,7087.0,468.33,2158.51,0.0,1927.0,3.637978807091713e-12
3639,6034.384043303954,5445.826482379616,203.90444931605583,16.58502500037538,0.0,0.0,146.62,0.0,6709.0,529.28,2462.04,0.0,2147.0,3.637978807091713e-12
3640,7170.264623635329,5135.679886475451,132.12606719100373,13.969422698216139,0.0,0.0,0.0,0.0,6688.0,550.55,2975.09,123.4,2115.0,0.0
3641,7096.850319586529,4399.276241271196,55.68340776450786,10.620031377766965,0.0,0.0,133.01,0.0,6514.0,453.59,2703.85,0.0,2024.0,-1.8189894035458565e-12
3642,6498.562756376822,4878.462279757338,18.733346042814308,7.251617823024893,0.0,0.0,71.07,0.0,6225.0,344.51,2608.57,0.0,2296.0,0.0
3643,6661.424497537188,4816.604737981857,0.783136826544917,6.7976276544098795,0.0,0.0,0.0,0.0,6129.0,224.03,2336.09,382.49,2414.0,0.0
3644,5846.490275860854,4187.724690352661,0.312882237130039,5.142151549354553,0.0,0.0,15.95,0.0,6108.0,29.09,1710.53,0.0,2208.0,2.7284841053187847e-12
3645,4508.242550702702,4950.514880032305,0.4977651107035174,4.174804154287566,0.0,0.0,437.94,0.0,5872.0,79.69,1965.68,0.0,1984.0,-9.094947017729282e-13
3646,4009.3260456188723,4600.300471793806,0.5823732216702646,1.9711093656532033,0.0,0.0,956.17,0.0,5883.0,2.86,1979.49,0.0,1703.0,2.2737367544323206e-12
3647,3660.667046961873,4627.167148834986,0.6280785145641252,1.497725688575991,362.57,0.0,824.26,0.0,5974.0,0.0,1780.79,0.0,1722.0,-9.094947017729282e-13
3648,3260.6901892281517,4226.064273066916,0.648293656462806,0.09724404846942089,399.24,0.0,994.24,0.0,5864.0,0.0,1459.98,0.0,1557.0,-4.547473508864641e-13
3649,3263.418173422935,4239.752321699544,0.7049083026230218,0.14459657489703012,183.26,0.0,935.34,0.0,5989.0,0.0,1726.62,0.0,907.0,-9.094947017729282e-13
3650,3192.7883788789777,4174.074139977209,0.7528158132589304,0.4246653305563197,0.0,0.0,927.0,49.0,5839.0,339.88,2165.1600000000003,0.0,0.0,4.547473508864641e-13
3651,2842.9588981380616,4381.680145316518,1.8869061562994822,0.2840503891203522,0.0,0.0,879.01,0.0,5571.0,286.33,2149.49,0.0,99.0,-9.094947017729282e-13
3652,3449.4553502999065,4980.242977658166,36.138183588748994,0.5534884531780319,0.0,0.0,341.5,0.0,5654.0,484.84,2350.05,0.0,319.0,-9.094947017729282e-13
3653,4353.343494883119,4518.542235790707,117.77496660880409,0.43930271736854104,0.0,0.0,0.0,0.0,5351.0,574.36,2556.72,188.02,320.0,-1.3642420526593924e-12
3654,5016.606865309377,4013.6428561078114,217.4335737574265,0.44670482538762507,0.0,0.0,0.0,19.0,5462.0,542.52,2661.23,601.38,0.0,2.7284841053187847e-12
3655,4931.8485221519495,3876.9986830276175,326.8926787375992,0.1801160828351971,0.0,0.0,0.0,236.0,5780.0,411.15,2597.85,582.92,0.0,0.0
3656,4029.9129665652695,3925.110468907295,418.9173994676123,0.3291650598226393,92.9,0.0,0.0,0.0,5917.0,0.0,1904.66,504.51,141.0,-1.8189894035458565e-12
3657,3360.5179742610712,4410.506181009983,532.4344784943173,3.231366234628622,187.24,0.0,0.0,0.0,6297.0,0.0,1698.14,470.79,28.0,-1.8189894035458565e-12
3658,3194.5920540840034,4605.766272400329,586.5604785577597,9.951194957905589,122.25,0.0,0.0,131.0,6434.0,0.0,1879.11,337.01,0.0,-9.094947017729282e-13
3659,3158.8889009211266,4448.250853191182,577.2920679505381,12.928177937154135,0.0,0.0,0.0,521.0,6488.0,141.75,1935.73,152.88,0.0,4.547473508864641e-13
3660,2714.357898678041,4661.157669315339,580.2246476645736,16.519784342048645,0.0,0.0,0.0,463.0,6420.0,114.15,1841.45,59.66,0.0,1.8189894035458565e-12
3661,2478.1940988664182,4590.493360127935,527.4014222838624,17.131118721784294,0.0,0.0,223.78,484.0,6412.0,147.99,1761.01,0.0,0.0,0.0
3662,2851.2466836725935,5269.976027362003,506.3756348911296,18.841654074273194,0.0,0.0,212.61,0.0,6440.0,349.83,1603.22,0.0,466.0,-9.094947017729282e-13
3663,4185.583605722677,5111.404868783076,372.7855884020932,19.315937092152744,0.0,0.0,0.0,0.0,6068.0,567.33,2147.68,146.08,760.0,4.547473508864641e-13
3664,5436.830506057214,4054.3648108224847,187.39684502562287,14.99783809467711,0.0,0.0,0.0,0.0,5732.0,557.32,2449.8,261.47,693.0,0.0
3665,5791.542599790834,3782.883983840107,79.79118282257754,14.25223354648267,0.0,0.0,0.0,0.0,5657.0,652.17,2438.9100000000003,281.39,639.0,-9.094947017729282e-13
3666,5642.393301854051,3620.745381313362,21.91870152525345,9.592615307334004,0.0,0.0,15.1,0.0,5536.0,572.35,2528.4,0.0,673.0,1.8189894035458565e-12
3667,5288.588693410685,3574.7695841099526,0.8877461716700754,5.4939763076940515,0.0,0.0,85.84,0.0,5575.0,432.05,2556.53,0.0,392.0,1.3642420526593924e-12
3668,5025.910091336372,3874.3644036379906,0.4348942785057377,5.200610747131114,0.0,0.0,0.0,0.0,5693.0,436.26,2485.07,31.58,260.0,0.0
3669,4483.416547804221,3864.9271545168604,0.5774203695062307,3.6088773094139412,0.0,0.0,260.48,0.0,5560.0,327.8,2339.21,0.0,386.0,1.8189894035458565e-12
3670,3897.988401031904,3448.224222349726,0.19311471819758583,2.1242619001734444,0.0,0.0,761.25,0.0,5627.0,79.83,2130.95,0.0,272.0,9.094947017729282e-13
3671,3465.0306533646412,4113.030812705842,0.2298959884133872,1.168637941101385,0.0,0.0,720.43,0.0,5982.0,75.61,1987.28,0.0,255.0,-2.2737367544323206e-12
3672,3400.6853089706256,4131.125704375436,0.2307139593824416,0.7882726945566755,0.0,0.0,846.54,0.0,5974.0,65.49,1941.88,0.0,398.0,-9.094947017729282e-13
3673,3127.1478910552955,4165.501764933954,0.25179727956915005,0.6585467311808539,0.0,0.0,771.34,156.0,5775.0,178.1,2267.8,0.0,0.0,-4.547473508864641e-13
3674,2743.887773418232,4179.0037756154425,0.21345208735034302,0.814998878974037,0.0,0.0,682.99,540.0,5543.0,286.51,2317.4,0.0,0.0,-9.094947017729282e-13
3675,2491.7053207844106,4287.873205671384,0.9955591376065439,0.9159144065980205,0.0,0.0,692.06,453.0,5355.0,365.2,2206.35,0.0,0.0,-4.547473508864641e-13
3676,2797.6556090662134,4564.271486167505,15.530642462913294,0.9322623033672373,0.0,0.0,460.97,176.0,5377.0,530.3,2108.06,0.0,0.0,0.0
3677,3285.617394021175,4234.379249532904,49.842806829977164,1.0805496159435333,0.0,0.0,283.96,0.0,5574.0,438.85,1795.0300000000002,0.0,47.0,0.0
3678,3623.80909885769,4060.733775648532,91.11807481135604,0.8690506824222224,0.0,0.0,233.08,0.0,5912.0,327.66,1675.95,0.0,94.0,-4.547473508864641e-13
3679,3644.3236095009042,3975.086395385602,120.16107709185675,0.6489180216347764,0.0,0.0,30.69,383.0,6196.0,234.54,1723.37,0.0,0.0,-2.7284841053187847e-12
3680,3206.2407364534633,4140.825472120383,147.3741387473771,0.32965267877702775,0.0,0.0,43.61,491.0,6304.0,46.53,1678.85,0.0,0.0,2.2737367544323206e-13
3681,2961.0215800168794,4572.0206824087245,187.37332898418768,0.5144085902105358,0.0,0.0,33.36,473.0,6501.0,98.96,1627.33,0.0,0.0,2.7284841053187847e-12
3682,2872.9738553796196,4704.447464757547,204.07148131851912,1.237198544314937,0.0,0.0,339.97,488.0,6533.0,71.9,2005.8,0.0,0.0,9.094947017729282e-13
3683,2840.2946784087926,4586.710747083922,242.89949399345755,2.9350805138258758,0.0,0.0,279.28,466.0,6398.0,164.26,1855.86,0.0,0.0,-2.7284841053187847e-12
3684,2640.144393674022,4550.709507403353,241.6359032090799,6.450195713544967,0.0,0.0,272.77,299.0,6293.0,168.82,1548.89,0.0,0.0,-9.094947017729282e-13
3685,2633.491898527992,4446.098021235521,204.1007021338941,8.379378102592387,0.0,0.0,384.92,302.0,6254.0,382.58,1342.41,0.0,0.0,-1.1368683772161603e-12
3686,2951.808798916406,4270.377151313477,162.67527775279552,7.998772017322247,0.0,0.0,496.47,0.0,6301.0,208.48,1117.85,0.0,262.0,9.094947017729282e-13
3687,3899.299102248169,4996.863163011182,122.98700504616286,8.870729694486329,0.0,0.0,318.88,0.0,6377.0,425.55,1845.35,0.0,699.0,-4.547473508864641e-13
3688,4716.810901328524,4177.597049533696,55.68290379201126,8.03914534576808,0.0,0.0,187.99,0.0,5654.0,458.03,2345.09,0.0,689.0,-9.094947017729282e-13
3689,5459.382615979953,3795.632262699769,24.198899497845574,6.2062218224334185,0.0,0.0,294.68,0.0,5649.0,611.2,2584.9,0.0,735.0,0.0
3690,5620.150138480585,3564.8846601346095,5.440008618517397,4.785192766288451,0.0,0.0,485.98,0.0,5688.0,681.3,2610.94,0.0,701.0,0.0
3691,5448.356379113781,3410.8363583390346,0.04811675479646903,3.769145792390074,0.0,0.0,710.69,0.0,5765.0,680.92,2555.78,0.0,572.0,4.092726157978177e-12
3692,4599.210492875231,3200.311354149402,0.045121412080309266,4.843031563286528,0.0,0.0,909.23,0.0,5758.0,441.01,1794.63,0.0,720.0,-9.094947017729282e-13
3693,3200.367580583969,3697.0308054502375,0.2429859221459243,10.118628043648133,0.0,0.0,1491.21,0.0,5567.0,412.2,1712.77,0.0,707.0,1.3642420526593924e-12
3694,3232.2221691978366,3789.139062393377,0.4265247291282822,9.952243679659919,0.0,0.0,1694.54,0.0,6149.0,271.87,1632.41,0.0,673.0,2.2737367544323206e-12
3695,3124.10614533703,3773.385813736636,0.4241347861075275,19.633906140227626,0.0,0.0,1666.87,0.0,6487.0,159.9,1337.52,0.0,600.0,1.8189894035458565e-12
3696,2702.9066724359313,4090.458481802932,0.4593655119707565,18.35548024916481,0.0,0.0,1780.05,0.0,6456.0,222.03,1354.2,0.0,560.0,-2.2737367544323206e-12
3697,2821.628445846289,4212.983570151159,0.4928849700677569,9.34509903248467,0.0,0.0,1661.38,0.0,6309.0,298.91,1430.92,0.0,667.0,1.8189894035458565e-12
3698,3210.160061791834,4022.5357593310605,0.45070428675978264,3.0234745903468756,0.0,0.0,1483.65,0.0,6166.0,247.7,1312.12,0.0,994.0,1.8189894035458565e-12
3699,4731.883760564207,4798.428533039181,1.7005389065562033,1.857167490054801,0.0,0.0,957.77,0.0,6028.0,641.32,1932.32,0.0,1890.0,-1.8189894035458565e-12
3700,7479.815650510578,4054.4109835888676,23.1502444993771,1.833121401175166,0.0,0.0,0.0,0.0,5887.0,316.71,2330.55,646.95,2378.0,-9.094947017729282e-13
3701,8930.60442681161,3260.772934478586,59.79501616710639,2.187622542699014,0.0,0.0,0.0,0.0,6674.0,96.02,2193.31,990.03,2300.0,9.094947017729282e-13
3702,9115.791116252492,3247.258858670135,121.98240415214335,1.7876209252301185,0.0,0.0,0.0,0.0,7216.0,139.32,1881.67,1120.83,2129.0,1.8189894035458565e-12
3703,7714.999321240843,2887.0174376328346,161.8773623501328,0.8358787761895756,225.44,0.0,0.0,0.0,7344.0,0.0,1059.4,350.77,2236.0,0.0
3704,6836.554165149097,3371.825725827537,231.32586320242174,0.6942458209471766,279.07,0.0,0.0,0.0,7517.0,0.0,749.91,211.56,2241.0,2.7284841053187847e-12
3705,6930.511781559046,3669.7693475415435,295.76242748880793,1.3264434106027265,214.22,0.0,0.0,0.0,7773.0,0.0,893.76,331.83,2113.0,-1.8189894035458565e-12
3706,6519.742226780165,3652.6481046203667,313.3174125978419,2.9222560016257813,290.68,0.0,0.0,0.0,7351.0,0.0,674.89,477.42,2276.0,-4.547473508864641e-13
3707,6335.344930945013,3337.9051561583456,280.8008973748828,2.6290155217584474,438.49,0.0,0.0,0.0,7449.0,0.0,441.51,237.66,2267.0,0.0
3708,6560.905714270788,4022.295680590434,318.81711879725964,3.5514863415194826,270.58,0.0,0.0,0.0,7378.0,0.0,726.94,612.21,2459.0,1.3642420526593924e-12
3709,6606.121025318932,3211.1053051712206,200.44731877546633,3.7963507343838323,272.69,0.0,0.0,0.0,7328.0,0.0,581.46,158.7,2226.0,3.637978807091713e-12
3710,7086.746073886811,4080.024869801662,145.6655358985775,3.783520412950065,0.0,0.0,0.0,0.0,7249.0,177.36,1312.63,403.23,2174.0,-9.094947017729282e-13
3711,8088.027204870428,3456.248509051058,66.39962466034763,2.5846614181657857,0.0,0.0,0.0,0.0,7132.0,326.95,1940.66,97.65,2116.0,0.0
3712,9078.586684526172,3523.0664689992127,32.96105134651614,5.115795128099321,0.0,0.0,0.0,0.0,7157.0,598.21,2616.6600000000003,225.86,2042.0,9.094947017729282e-13
3713,9223.07292174434,3203.1412425994613,14.441751480107815,5.674084176092516,0.0,0.0,0.0,0.0,6886.0,558.61,2719.44,333.28,1949.0,1.8189894035458565e-12
3714,9038.070600242872,3285.9623170788136,2.6540761612470343,11.573006517065556,0.0,0.0,0.0,0.0,6544.0,539.75,2538.39,609.12,2107.0,-1.8189894035458565e-12
3715,8604.795899092926,3117.083176725381,0.18973676685597207,17.441187414837433,0.0,0.0,0.0,0.0,6370.0,200.9,2167.37,722.24,2279.0,-1.8189894035458565e-12
3716,6838.368573178444,2727.680133142496,0.17854648337383086,12.472747195686182,185.79,0.0,0.0,0.0,6148.0,0.0,1039.3300000000002,166.16,2411.0,1.3642420526593924e-12
3717,4823.619322719059,3342.1911715821693,0.4375618497419028,13.75194384903123,133.66,0.0,717.4,0.0,5730.0,0.0,901.06,0.0,2400.0,-4.547473508864641e-13
3718,4007.7437190464516,3475.173114260488,0.19501532627724397,8.288151366782868,0.0,0.0,1343.95,0.0,5518.0,77.82,1171.53,0.0,2068.0,-1.3642420526593924e-12
3719,3648.175438531888,3382.182063539466,0.1895664865131882,4.91293144213346,0.0,0.0,1637.69,0.0,5698.0,83.08,1022.07,0.0,1870.0,1.3642420526593924e-12
3720,3498.1293209584637,3556.6852129724384,0.19922617073084656,1.8262398983660935,0.0,0.0,1934.73,0.0,6001.0,101.64,1134.93,0.0,1754.0,-4.547473508864641e-13
3721,3261.638525081322,3824.9069893853793,0.21417051874678994,2.070315014552303,0.0,0.0,2055.17,0.0,6007.0,77.29,1259.71,0.0,1800.0,0.0
3722,3542.7192206600917,4331.138097617345,0.24214338972888622,1.1905383328336905,0.0,0.0,1777.17,0.0,5970.0,334.83,1462.63,0.0,1885.0,-9.094947017729282e-13
3723,4170.592777623797,4316.500384007657,0.7239076391702024,0.5429307293776519,0.0,0.0,922.45,0.0,5341.0,339.29,1879.52,0.0,1851.0,3.183231456205249e-12
3724,6776.067302294554,3847.0559471246897,10.82012475931694,0.28662582143885934,0.0,0.0,0.0,0.0,5999.0,374.46,2355.44,128.33,1777.0,0.0
3725,8513.967426110894,3447.262252649574,36.318223825633076,0.03209741389804072,0.0,0.0,0.0,0.0,6809.0,382.05,2485.41,432.12,1889.0,-1.8189894035458565e-12
3726,9477.946273242815,3552.318135269971,74.48248815914114,0.033103328070729396,0.0,0.0,0.0,0.0,7250.0,131.67,2527.72,1181.39,2014.0,-9.094947017729282e-13
3727,9513.01844243836,3379.3005780136864,110.58097954795309,0.0,0.0,0.0,0.0,0.0,7368.0,293.19,2298.91,877.8,2165.0,0.0
3728,9384.987194284186,3381.6828829952283,149.40042846611186,0.1894942544755673,0.0,0.0,0.0,0.0,7538.0,357.36,2274.34,782.56,1964.0,0.0
3729,9324.717567267342,3407.7178659590227,182.99703221426807,1.8175345593680572,0.0,0.0,0.0,0.0,7794.0,216.94,2046.72,1049.59,1810.0,1.8189894035458565e-12
3730,8421.201457660512,3514.0125954612813,207.3494907510435,5.126456127162297,0.0,0.0,0.0,0.0,7300.0,160.92,1679.91,971.86,2035.0,-1.8189894035458565e-12
3731,7812.584835430432,3227.464931500195,189.48430540711234,6.155927662261951,0.0,0.0,0.0,0.0,7411.0,71.29,1186.91,698.49,1868.0,-1.3642420526593924e-12
3732,7158.147095703627,3499.731502444044,200.03633290455363,6.955068947774634,0.0,0.0,0.0,0.0,7332.0,28.73,1004.56,668.58,1831.0,9.094947017729282e-13
3733,7093.92057289009,3648.6191712813884,194.021377398098,7.938878430424346,0.0,0.0,0.0,0.0,7208.0,174.38,1308.34,414.78,1839.0,0.0
3734,7616.688703935366,3664.347707878428,164.88613984363568,8.867448342571034,0.0,0.0,0.0,0.0,7099.0,290.26,1789.0600000000002,194.47,2082.0,2.7284841053187847e-12
3735,8478.389006193374,3646.929975673408,119.51530198842835,7.455716144790301,0.0,0.0,0.0,0.0,6956.0,642.41,2583.28,151.6,1919.0,9.094947017729282e-13
3736,9061.837778000247,3409.981307756284,64.7320122674347,6.358901976034994,0.0,0.0,0.0,0.0,6957.0,626.78,2829.58,13.55,2116.0,1.8189894035458565e-12
3737,8650.042098183527,3104.627694550085,25.517688680066556,5.232518586320368,0.0,0.0,4.38,0.0,6695.0,384.19,2477.61,0.0,2233.0,-9.094947017729282e-13
3738,8318.50887045696,3183.750052606708,5.816235226391598,5.094841709939926,0.0,0.0,0.0,0.0,6430.0,414.34,2411.02,41.81,2216.0,1.8189894035458565e-12
3739,6958.896892515161,2778.537839811799,0.19653903422228136,3.6687286388159186,0.0,0.0,293.62,0.0,6372.0,114.43,1514.49,0.0,2034.0,0.0
3740,5671.880773791867,3290.981132420406,0.20107512676347833,5.197018660963747,0.0,0.0,357.5,0.0,6312.0,93.67,1019.09,0.0,1901.0,-1.8189894035458565e-12
3741,4387.382819853605,3631.2316310595033,0.2217702302159802,10.013778856675414,0.0,0.0,1002.73,0.0,5799.0,131.6,1151.98,0.0,1949.0,0.0
3742,3708.0306117265136,3261.094024655071,0.42862804623922446,9.276735572177499,0.0,0.0,1596.28,0.0,5678.0,155.66,1280.4499999999998,0.0,1461.0,9.094947017729282e-13
3743,3454.9355400442414,3544.175333296978,0.5149727458739457,6.844153912905343,0.0,0.0,1724.72,0.0,6265.0,117.89,1197.3,0.0,1151.0,-1.3642420526593924e-12
3744,3204.426387536513,3937.605921598326,0.5524396840852536,6.095251181073964,0.0,0.0,1988.42,0.0,6523.0,232.34,1247.7599999999998,0.0,1134.0,-9.094947017729282e-13
3745,2963.7832520867046,4023.6530898800925,0.5831108680579817,11.530547165146542,0.0,0.0,2209.12,0.0,6468.0,148.83,1142.84,0.0,1449.0,1.8189894035458565e-12
3746,2961.592014655177,4060.3710058437255,0.5879373215991195,7.16904217949894,0.0,0.0,2039.14,0.0,6374.0,252.73,1259.13,0.0,1183.0,4.547473508864641e-13
3747,3516.822749528529,4824.83852296917,2.3427013697595296,5.226026132540489,0.0,0.0,1649.92,0.0,6430.0,379.34,1441.81,0.0,1748.0,0.0
3748,5534.552114566721,4731.613055426936,26.649822482035987,6.955007524309308,0.0,0.0,279.01,0.0,6218.0,317.32,1854.46,0.0,2189.0,0.0
