,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,FR -> ES,PT -> ES,demand,ES -> FR,ES -> PT,mismatch
7797,301.0,9637.0,6645.0,4266.0,679.0,5054.0,615.0,104.0,7.0,6101.0,0.0,1016.0,32455.18,1969.82,0.0,-2.2737367544323206e-13
7798,310.0,8676.0,6446.0,2893.0,687.0,5052.0,607.0,104.0,8.0,6390.0,0.0,199.54,29296.800000000003,2075.74,0.0,-1.8189894035458565e-12
7799,313.0,6711.0,6366.0,2293.0,693.0,5053.0,592.0,97.0,8.0,6351.0,0.0,702.72,27186.66,1993.06,0.0,1.3642420526593924e-12
7800,311.0,6253.0,6119.0,1988.0,681.0,5053.0,582.0,97.0,8.0,6150.0,0.0,461.07,25138.779999999995,2564.29,0.0,4.547473508864641e-12
7801,312.0,6033.0,5445.0,1997.0,635.0,5052.0,577.0,98.0,6.0,5906.0,0.0,470.35,23914.550000000003,2616.8,0.0,-4.547473508864641e-12
7802,308.0,6028.0,4987.0,2140.0,591.0,5052.0,573.0,96.0,6.0,5731.0,0.0,538.03,23466.54,2583.49,0.0,-1.8189894035458565e-12
7803,311.34393258870426,6033.665214508426,4850.3580494928365,2125.347809922248,584.6458412598176,5057.586969254449,561.6204057307494,98.10837747168172,6.0066353554090846,5736.336764415676,0.0,546.7,23373.0,2538.72,0.0,1.3642420526593924e-12
7804,308.0,6315.0,5063.0,2145.0,710.0,5051.0,566.0,102.0,5.0,5759.0,0.0,684.38,24163.260000000002,2545.12,0.0,-9.094947017729282e-13
7805,307.0,7455.0,5610.0,2227.0,729.0,5050.0,568.0,98.0,5.0,5794.0,0.0,1014.04,26868.260000000002,1988.78,0.0,-1.1368683772161603e-12
7806,304.0,8996.0,6149.0,3387.0,754.0,5049.0,591.0,96.0,5.0,5800.0,0.0,2049.36,31209.940000000002,1970.42,0.0,-1.8189894035458565e-12
7807,306.0,10419.0,6334.0,4173.0,775.0,5050.0,610.0,99.0,38.0,5514.0,0.0,1895.21,33403.17,1810.04,0.0,9.094947017729282e-13
7808,308.0,10896.0,6369.0,4734.0,781.0,5051.0,619.0,99.0,272.0,5297.0,0.0,1770.35,34538.77,1657.58,0.0,1.8189894035458565e-12
7809,310.0,11190.0,6496.0,5047.0,782.0,5050.0,603.0,100.0,607.0,5093.0,0.0,1598.4,35192.9,1683.5,0.0,0.0
7810,300.0,11046.0,6439.0,5303.0,763.0,5050.0,606.0,100.0,860.0,5230.0,0.0,1306.29,35309.38,1693.91,0.0,3.410605131648481e-12
7811,290.0,11117.0,6502.0,5322.0,598.0,5051.0,619.0,100.0,985.0,5442.0,0.0,1049.73,35426.58,1649.15,0.0,1.3642420526593924e-12
7812,297.0,11224.0,6615.0,5093.0,569.0,5051.0,626.0,99.0,953.0,5427.0,0.0,1195.92,35286.0,1863.92,0.0,-1.8189894035458565e-12
7813,308.0,11263.0,6626.0,4307.0,574.0,5052.0,616.0,102.0,725.0,4994.0,0.0,1534.67,34277.74,1823.93,0.0,2.2737367544323206e-13
7814,295.0,11275.0,6706.0,4720.0,570.0,5051.0,612.0,102.0,494.0,4514.0,0.0,1275.89,33852.729999999996,1762.16,0.0,3.410605131648481e-12
7815,313.0,11461.0,6710.0,4785.0,566.0,5051.0,605.0,104.0,185.0,4591.0,0.0,1184.78,33672.97,1882.81,0.0,-2.2737367544323206e-12
7816,317.0,11739.0,6679.0,4810.0,566.0,5050.0,609.0,105.0,20.0,5074.0,0.0,1117.41,34243.25,1843.16,0.0,3.410605131648481e-12
7817,317.0,11850.0,6676.0,5915.0,586.0,5051.0,608.0,104.0,6.0,5139.0,0.0,1633.29,36030.7,1854.59,0.0,3.865352482534945e-12
7818,315.0,11905.0,6674.0,5968.0,688.0,5051.0,613.0,105.0,8.0,5208.0,0.0,1945.88,36471.09,2009.79,0.0,9.094947017729282e-13
7819,311.0,11741.0,6676.0,5888.0,706.0,5051.0,619.0,102.0,6.0,5494.0,0.0,2106.82,36687.86,2012.96,0.0,-9.094947017729282e-13
7820,321.0,11811.0,6662.0,5220.0,706.0,5052.0,628.0,104.0,6.0,5551.0,0.0,1443.07,35507.58,1996.49,0.0,-2.0463630789890885e-12
7821,314.0,10512.0,6657.0,4742.0,706.0,5051.0,631.0,104.0,6.0,5392.0,0.0,834.62,32940.340000000004,2009.28,0.0,-1.1368683772161603e-12
7822,313.0,9433.0,6427.0,3472.0,701.0,5051.0,621.0,103.0,6.0,5174.0,0.0,673.95,29849.139999999996,2125.81,0.0,5.002220859751105e-12
7823,322.0,8066.0,6262.0,2913.0,666.0,5050.0,575.0,97.0,6.0,4862.0,0.0,381.49,27414.45,1786.04,0.0,9.094947017729282e-13
7824,316.0,6965.0,6250.0,2663.0,654.0,5050.0,580.0,96.0,6.0,4767.0,0.0,314.58,25595.15,2066.43,0.0,4.547473508864641e-13
7825,324.0,6759.0,6140.0,2127.0,618.0,5050.0,576.0,96.0,6.0,4310.0,0.0,0.0,24468.7,1521.29,16.01,-6.821210263296962e-13
7826,324.0,6806.0,6224.0,2349.0,622.0,5051.0,574.0,96.0,5.0,3860.0,0.0,0.0,24292.089999999997,1469.89,149.02,3.410605131648481e-12
7827,322.0,6675.0,6148.0,2431.0,610.0,5052.0,573.0,99.0,6.0,3717.0,0.0,0.0,23789.28,1616.65,227.07,1.1368683772161603e-12
7828,317.0,6760.0,6206.0,2925.0,620.0,5052.0,577.0,98.0,5.0,3796.0,0.0,413.51,24295.03,2474.48,0.0,-4.547473508864641e-13
7829,324.0,8171.0,6209.0,2929.0,605.0,5051.0,584.0,98.0,7.0,4108.0,0.0,844.08,26901.960000000003,2028.12,0.0,-9.094947017729282e-13
7830,321.0,9126.0,6294.0,4507.0,592.0,5050.0,600.0,97.0,5.0,4571.0,0.0,1843.36,31200.54,1805.82,0.0,-2.2737367544323206e-13
7831,329.0,10128.0,6279.0,4877.0,571.0,5051.0,605.0,100.0,29.0,4732.0,0.0,1967.02,33324.34,1343.68,0.0,2.2737367544323206e-13
7832,331.0,10548.0,6226.0,5844.0,487.0,5051.0,617.0,98.0,329.0,4749.0,0.0,1794.34,34596.24,1478.1,0.0,-1.3642420526593924e-12
7833,345.0,10561.0,6230.0,5784.0,299.0,5053.0,624.0,98.0,805.0,5412.0,0.0,1587.96,35225.89,1573.07,0.0,-2.2737367544323206e-13
7834,340.0,10794.0,6284.0,5696.0,119.0,5052.0,627.0,103.0,1255.0,5655.0,0.0,833.3,35253.79,1504.51,0.0,2.0463630789890885e-12
7835,345.0,10704.0,6235.0,4687.0,0.0,5051.0,633.0,103.0,1667.0,6029.0,0.0,1170.48,35137.0,1487.48,0.0,3.183231456205249e-12
7836,349.0,10599.0,6276.0,4164.0,0.0,5051.0,640.0,102.0,1852.0,6339.0,0.0,929.9,34804.82,1497.08,0.0,1.8189894035458565e-12
7837,353.0,10197.0,6103.0,2761.0,0.0,5052.0,637.0,104.0,1929.0,6865.0,0.0,882.05,33536.520000000004,1346.53,0.0,-1.1368683772161603e-12
7838,355.0,9961.0,5886.0,2644.0,0.0,5051.0,632.0,109.0,1904.0,6984.0,0.0,525.64,32739.6,1312.04,0.0,9.094947017729282e-13
7839,354.0,10242.0,5879.0,2684.0,0.0,5051.0,629.0,107.0,1528.0,6572.0,0.0,423.11,32163.250000000004,1305.86,0.0,-2.9558577807620168e-12
7840,354.0,10813.0,6011.0,3617.0,0.0,5051.0,636.0,107.0,706.0,6196.0,0.0,311.89,32783.47,1019.42,0.0,-1.7053025658242404e-12
7841,354.0,10997.0,6298.0,5233.0,0.0,5052.0,639.0,110.0,96.0,6217.0,0.0,1038.36,34763.22,1271.14,0.0,-6.821210263296962e-13
7842,335.0,11020.0,6274.0,5594.0,0.0,5052.0,645.0,107.0,12.0,6450.0,0.0,1132.85,35317.189999999995,1304.66,0.0,3.410605131648481e-12
7843,350.0,10992.0,6338.0,5531.0,0.0,5053.0,656.0,108.0,10.0,6476.0,0.0,1184.49,35392.56,1305.93,0.0,2.2737367544323206e-13
7844,354.0,10820.0,6342.0,4387.0,0.0,5054.0,665.0,109.0,8.0,6579.0,0.0,674.08,34385.64,606.44,0.0,2.2737367544323206e-12
7845,345.0,10011.0,6329.0,3199.0,0.0,5053.0,669.0,108.0,5.0,7109.0,0.0,639.67,32240.72,1226.95,0.0,-2.9558577807620168e-12
7846,346.0,8464.0,6195.0,2538.0,0.0,5051.0,659.0,105.0,6.0,7358.0,0.0,314.59,29655.74,1380.85,0.0,-1.3642420526593924e-12
7847,348.0,6504.0,6102.0,2293.0,0.0,5050.0,651.0,101.0,6.0,7244.0,0.0,412.86,27565.510000000002,1146.35,0.0,-1.3642420526593924e-12
7848,344.0,5879.0,5711.0,2163.0,0.0,5048.0,650.0,100.0,5.0,6931.0,0.0,160.26,25422.26,1569.0,0.0,0.0
7849,348.0,5283.0,5325.0,2122.0,0.0,5049.0,645.0,103.0,6.0,6534.0,0.0,145.87,24084.180000000004,1476.69,0.0,-5.002220859751105e-12
7850,348.0,5216.0,4880.0,1918.0,0.0,5049.0,639.0,102.0,5.0,6149.0,0.0,67.78,23275.809999999998,1097.97,0.0,1.1368683772161603e-12
7851,349.0,5333.0,4558.0,2014.0,0.0,5048.0,640.0,101.0,6.0,5853.0,0.0,0.0,23174.38,699.87,27.75,-1.0231815394945443e-12
7852,355.0,5471.0,4638.0,2146.0,0.0,5048.0,637.0,99.0,6.0,5127.0,0.0,384.12,23142.210000000003,768.91,0.0,-3.751665644813329e-12
7853,362.0,5869.0,5205.0,2184.0,0.0,5047.0,633.0,98.0,6.0,4658.0,0.0,661.83,23720.380000000005,1003.45,0.0,-2.9558577807620168e-12
7854,359.0,6194.0,5879.0,2745.0,0.0,5046.0,632.0,99.0,9.0,4420.0,0.0,1649.8,25089.34,1943.46,0.0,-9.094947017729282e-13
7855,363.0,6337.0,6066.0,3214.0,0.0,5044.0,634.0,103.0,164.0,4183.0,0.0,2318.67,26442.429999999997,1984.24,0.0,1.5916157281026244e-12
7856,365.0,6590.0,6084.0,4600.0,0.0,5044.0,634.0,105.0,992.0,3946.0,0.0,2819.64,29250.07,1929.57,0.0,-2.2737367544323206e-13
7857,365.0,6944.0,6111.0,4683.0,0.0,5046.0,629.0,103.0,1935.0,4043.0,0.0,3076.51,30994.840000000007,1940.67,0.0,-5.4569682106375694e-12
7858,364.0,6743.0,6074.0,4014.0,0.0,5046.0,616.0,104.0,2582.0,4591.0,0.0,2956.61,31154.27,1936.34,0.0,2.2737367544323206e-13
7859,358.0,6236.0,5914.0,2850.0,0.0,5047.0,604.0,104.0,2988.0,5412.0,0.0,3182.77,30720.3,1975.47,0.0,1.1368683772161603e-12
7860,365.0,6221.0,5784.0,2702.0,0.0,5046.0,583.0,105.0,2908.0,5957.0,0.0,3080.04,30806.440000000002,1944.6,0.0,-1.3642420526593924e-12
7861,367.0,6150.0,5608.0,2540.0,0.0,5047.0,559.0,103.0,2676.0,6329.0,0.0,2872.85,30288.579999999998,1963.27,0.0,4.547473508864641e-13
7862,362.0,5847.0,5150.0,2483.0,0.0,5047.0,559.0,105.0,2287.0,6531.0,0.0,2685.19,29103.289999999997,1952.9,0.0,1.3642420526593924e-12
7863,367.0,5948.0,5083.0,2714.0,0.0,5048.0,548.0,103.0,1427.0,6562.0,0.0,2617.97,28450.57,1967.4,0.0,1.3642420526593924e-12
7864,362.0,6274.0,5466.0,2869.0,0.0,5047.0,550.0,101.0,371.0,6878.0,0.0,2608.68,28597.55,1929.13,0.0,9.094947017729282e-13
7865,359.0,6505.0,5973.0,3862.0,0.0,5047.0,553.0,104.0,35.0,7432.0,0.0,3071.37,31000.33,1941.04,0.0,9.094947017729282e-13
7866,361.0,6397.0,6051.0,3844.0,0.0,5047.0,553.0,103.0,16.0,8296.0,0.0,2943.27,31635.5,1975.77,0.0,-3.183231456205249e-12
7867,361.0,6240.0,6002.0,3459.0,0.0,5047.0,562.0,102.0,8.0,9274.0,0.0,2846.22,32103.450000000004,1797.77,0.0,-3.183231456205249e-12
7868,362.0,5975.0,5965.0,2797.0,0.0,5049.0,567.0,101.0,18.0,9642.0,0.0,1912.46,31514.23,874.23,0.0,-4.547473508864641e-13
7869,363.0,6303.0,5648.0,2701.0,0.0,5048.0,570.0,101.0,16.0,9966.0,0.0,1408.78,30157.3,1967.48,0.0,-4.547473508864641e-13
7870,362.0,6183.0,4936.0,2416.0,0.0,5048.0,567.0,100.0,15.0,10308.0,0.0,344.8,28301.68,1978.12,0.0,-9.094947017729282e-13
7871,360.0,5115.0,4497.0,2479.0,0.0,5047.0,562.0,99.0,15.0,10356.0,0.0,7.93,26536.650000000005,2001.28,0.0,-4.774847184307873e-12
7872,358.0,4831.0,4299.0,2108.0,0.0,5046.0,563.0,99.0,15.0,10615.0,0.0,0.0,25206.000000000004,2422.09,305.91,-3.637978807091713e-12
7873,355.0,4770.0,3977.0,2073.0,0.0,5046.0,561.0,99.0,15.0,10542.0,0.0,0.0,24307.93,2398.94,731.13,-4.547473508864641e-13
7874,360.0,4940.0,3779.0,2080.0,0.0,5047.0,557.0,99.0,15.0,10283.0,0.0,0.0,23967.0,1783.37,1409.63,0.0
7875,356.0,4566.0,3509.0,2004.0,0.0,5046.0,562.0,98.0,15.0,9943.0,0.0,0.0,23717.04,765.44,1616.52,-9.094947017729282e-13
7876,356.0,4697.0,3491.0,2039.0,0.0,5046.0,563.0,95.0,15.0,9273.0,38.89,0.0,23979.149999999998,0.0,1634.74,1.5916157281026244e-12
7877,352.0,5120.0,3677.0,2162.0,0.0,5046.0,567.0,98.0,15.0,8173.0,215.78,0.0,23816.35,0.0,1609.43,2.2737367544323206e-13
7878,351.0,5533.0,4196.0,2212.0,0.0,5047.0,567.0,96.0,15.0,7667.0,0.0,0.0,22818.320000000003,1799.48,1066.2,-3.637978807091713e-12
7879,351.0,5181.0,4411.0,2118.0,0.0,5046.0,561.0,101.0,71.0,7769.0,0.0,0.0,23022.470000000005,1682.61,903.92,-4.547473508864641e-12
7880,352.0,5096.0,4754.0,2424.0,0.0,5046.0,560.0,101.0,519.0,7436.0,0.0,0.0,24987.63,728.36,572.01,-9.094947017729282e-13
7881,352.0,4920.0,5263.0,2566.0,0.0,5044.0,556.0,102.0,1079.0,7247.0,660.04,0.0,26954.790000000005,0.0,834.25,-3.637978807091713e-12
7882,351.0,5365.0,5572.0,3070.0,0.0,5043.0,559.0,102.0,1458.0,6969.0,962.33,0.0,28197.970000000005,0.0,1253.36,-2.9558577807620168e-12
7883,347.0,5119.0,5637.0,3220.0,0.0,5044.0,560.0,102.0,1788.0,7225.0,202.68,0.0,28094.14,0.0,1150.54,9.094947017729282e-13
7884,350.0,5193.0,5650.0,2827.0,0.0,5044.0,563.0,102.0,1745.0,7504.0,990.17,0.0,28604.42,0.0,1363.75,0.0
7885,352.0,5535.0,5531.0,2791.0,0.0,5043.0,558.0,101.0,1547.0,7892.0,82.4,0.0,28301.580000000005,0.0,1130.82,-3.865352482534945e-12
7886,351.0,5686.0,5545.0,2918.0,0.0,5043.0,558.0,101.0,1118.0,7653.0,0.0,0.0,26868.58,1509.78,594.64,-1.8189894035458565e-12
7887,349.0,5742.0,5551.0,2853.0,0.0,5043.0,552.0,100.0,555.0,7378.0,0.0,125.15,26231.269999999997,2016.88,0.0,4.547473508864641e-12
7888,352.0,5973.0,5674.0,3934.0,0.0,5042.0,557.0,99.0,90.0,6845.0,0.0,767.21,26871.72,2461.49,0.0,-1.8189894035458565e-12
7889,349.0,6212.0,5730.0,5721.0,0.0,5042.0,556.0,100.0,22.0,6754.0,0.0,876.93,29453.47,1909.46,0.0,-9.094947017729282e-13
7890,353.0,6469.0,5783.0,6026.0,0.0,5042.0,564.0,100.0,14.0,6797.0,0.0,1468.66,30749.72,1866.94,0.0,-1.3642420526593924e-12
7891,353.0,6158.0,5692.0,5230.0,0.0,5043.0,563.0,95.0,14.0,6995.0,454.3,969.74,31567.04,0.0,0.0,0.0
7892,350.0,5588.0,5716.0,3994.0,0.0,5042.0,573.0,96.0,14.0,7338.0,1449.46,1250.96,31411.42,0.0,0.0,0.0
7893,349.0,5456.0,5472.0,3202.0,0.0,5042.0,550.0,92.0,14.0,7645.0,717.66,1316.79,29856.45,0.0,0.0,0.0
7894,347.0,5374.0,5119.0,2848.0,0.0,5042.0,552.0,90.0,14.0,7927.0,0.0,1300.08,27571.56,1041.52,0.0,4.547473508864641e-13
7895,343.0,4956.0,4697.0,2521.0,0.0,5043.0,553.0,90.0,14.0,7911.0,0.0,1223.3,25754.899999999998,1596.4,0.0,1.3642420526593924e-12
7896,341.0,4550.0,4230.0,2107.0,0.0,5044.0,553.0,90.0,14.0,8603.0,0.0,713.89,25509.829999999994,736.06,0.0,5.002220859751105e-12
7897,346.0,4372.0,3774.0,2104.0,0.0,5044.0,559.0,87.0,14.0,9488.0,0.0,0.0,24935.56,831.86,20.58,-1.3642420526593924e-12
7898,344.0,4307.0,3575.0,2059.0,0.0,5043.0,556.0,85.0,14.0,10463.0,0.0,0.0,24668.969999999998,1212.41,564.62,2.2737367544323206e-12
7899,350.0,4696.0,3705.0,2271.0,0.0,5041.0,568.0,84.0,14.0,10848.0,0.0,0.0,24917.36,2203.89,455.75,-4.547473508864641e-13
7900,337.0,4757.0,3963.0,2302.0,0.0,5041.0,556.0,82.0,14.0,10772.0,0.0,0.0,25460.229999999996,2016.76,347.01,4.092726157978177e-12
7901,337.0,5097.0,4378.0,2538.0,0.0,5041.0,568.0,75.0,14.0,10887.0,0.0,962.46,27718.54,2178.92,0.0,-1.8189894035458565e-12
7902,344.0,5562.0,5203.0,3127.0,0.0,5041.0,597.0,72.0,14.0,10989.0,0.0,1780.6,30834.78,1894.82,0.0,-2.2737367544323206e-13
7903,347.0,5482.0,5622.0,3947.0,0.0,5042.0,637.0,75.0,103.0,11228.0,0.0,2975.51,33484.65,1973.86,0.0,6.821210263296962e-13
7904,347.0,5320.0,5933.0,4429.0,0.0,5043.0,637.0,74.0,925.0,11226.0,0.0,2918.26,34959.61,1892.65,0.0,1.3642420526593924e-12
7905,346.0,5164.0,5991.0,4669.0,0.0,5043.0,644.0,73.0,1934.0,11273.0,0.0,2453.36,35609.55,1980.81,0.0,-2.2737367544323206e-12
7906,345.0,5362.0,5974.0,4165.0,0.0,5043.0,652.0,73.0,2593.0,11459.0,0.0,1736.36,35450.11,1952.25,0.0,0.0
7907,347.0,5574.0,5957.0,3899.0,0.0,5042.0,658.0,74.0,2755.0,11598.0,0.0,1142.0,35115.97,1930.03,0.0,-1.1368683772161603e-12
7908,349.0,5717.0,5921.0,3958.0,0.0,5042.0,658.0,75.0,2594.0,11705.0,0.0,907.6,34984.159999999996,1942.44,0.0,2.2737367544323206e-12
7909,340.3751273144826,5902.528914023253,5906.568974881585,3346.180405913593,0.0,5092.496711927659,664.5900111956366,71.71108023539544,2351.315419549304,11508.113354959094,0.0,519.78,33760.0,1943.66,0.0,3.410605131648481e-12
7910,346.0,6046.0,5855.0,3607.0,0.0,5043.0,648.0,76.0,1915.0,11629.0,0.0,158.48,33378.200000000004,1945.28,0.0,-1.1368683772161603e-12
7911,332.0,6355.0,5937.0,3362.0,0.0,5043.0,648.0,77.0,1191.0,11536.0,0.0,414.06,32931.759999999995,1963.3,0.0,2.9558577807620168e-12
7912,349.4354376163874,7175.942067039107,6066.559646182496,3848.796052141528,0.0,5049.2920111731855,650.8109869646183,79.09856610800746,312.3892737430168,10878.555959031659,0.0,1000.77,33502.0,1909.65,0.0,8.640199666842818e-12
7913,356.0,7893.0,6167.0,5147.0,0.0,5042.0,659.0,83.0,32.0,10563.0,0.0,1705.84,35684.28999999999,1963.55,0.0,2.9558577807620168e-12
7914,358.0,7777.0,6268.0,5855.0,0.0,5041.0,634.0,84.0,23.0,10492.0,0.0,1809.55,36375.07,1966.48,0.0,3.183231456205249e-12
7915,357.0,7779.0,6350.0,6448.0,0.0,5043.0,646.0,85.0,20.0,10214.0,0.0,1838.28,36878.28,1902.0,0.0,0.0
7916,357.0,7601.0,6387.0,5992.0,0.0,5044.0,659.0,85.0,22.0,10061.0,0.0,1037.97,35685.82,1560.15,0.0,1.3642420526593924e-12
7917,358.0,7288.0,6299.0,4787.0,0.0,5042.0,671.0,86.0,23.0,9647.0,0.0,288.41,32935.96000000001,1553.45,0.0,-2.9558577807620168e-12
7918,364.0,6688.0,6295.0,3941.0,0.0,5043.0,669.0,83.0,22.0,8777.0,0.0,0.0,29608.389999999996,1598.14,675.47,4.092726157978177e-12
7919,364.0,5958.0,6166.0,3637.0,0.0,5043.0,644.0,80.0,22.0,8341.0,0.0,0.0,27216.67,1781.92,1256.41,1.8189894035458565e-12
7920,364.0,5667.0,5970.0,2654.0,0.0,5043.0,632.0,81.0,23.0,8063.0,0.0,0.0,25307.41,1588.91,1600.68,0.0
7921,363.0,5528.0,5593.0,2209.0,0.0,5043.0,634.0,82.0,23.0,7812.0,0.0,0.0,24153.590000000004,1525.63,1607.78,-3.637978807091713e-12
7922,356.0,5260.0,5067.0,2024.0,0.0,5044.0,619.0,79.0,22.0,7661.0,135.94,0.0,24652.64,0.0,1615.3,-6.821210263296962e-13
7923,364.0,5498.0,4900.0,2108.0,0.0,5045.0,622.0,80.0,23.0,7593.0,26.71,0.0,24656.889999999996,0.0,1602.82,3.410605131648481e-12
7924,355.0,5954.0,5406.0,2126.0,0.0,5042.0,611.0,82.0,23.0,7680.0,0.0,0.0,24443.850000000002,1572.77,1262.38,-2.2737367544323206e-12
7925,356.08435739378274,7468.769372638696,6177.463458606748,2893.68552230397,0.0,5040.19403625638,616.1459667263207,83.01966759461789,23.005450056339896,7522.782168423146,0.0,0.0,27138.0,2444.3,598.85,1.3642420526593924e-12
7926,358.0,9148.0,6547.0,3510.0,0.0,5040.0,628.0,83.0,22.0,7605.0,0.0,326.93,31678.829999999998,1589.1,0.0,2.2737367544323206e-12
7927,361.1575745401326,10292.990874393778,6676.399051568284,4345.9294802995955,0.0,5055.202828077023,627.0096780210635,83.26688524119723,128.4115820587138,7388.682045800212,0.0,908.52,34254.0,1613.57,0.0,-2.2737367544323206e-13
7928,360.0,10863.0,6694.0,4570.0,0.0,5039.0,641.0,82.0,882.0,6942.0,0.0,866.86,35364.00000000001,1575.86,0.0,-6.59383658785373e-12
7929,355.0,10889.0,6398.0,4930.0,0.0,5035.0,640.0,82.0,1855.0,6330.0,0.0,840.8,35767.48,1587.32,0.0,-2.2737367544323206e-13
7930,356.0,10845.0,6388.0,4857.0,0.0,5036.0,638.0,84.0,2588.0,5955.0,0.0,381.38,35500.810000000005,1627.57,0.0,-7.503331289626658e-12
7931,352.0,10625.0,6366.0,3878.0,0.0,5030.0,634.0,88.0,3070.0,6355.0,0.0,304.04,35130.62,1571.42,0.0,-1.8189894035458565e-12
7932,351.0,10378.0,6347.0,3381.0,0.0,5028.0,643.0,89.0,3231.0,6459.0,0.0,424.25,34705.73,1625.52,0.0,-3.183231456205249e-12
7933,352.0,10263.0,6350.0,3059.0,0.0,5026.0,643.0,94.0,3171.0,6575.0,0.0,0.0,33658.97,1625.29,248.74,-1.1368683772161603e-12
7934,353.0,10327.0,6289.0,2820.0,0.0,5027.0,640.0,95.0,2945.0,6454.0,0.0,0.0,33252.46,1582.41,115.13,9.094947017729282e-13
7935,370.0,10323.0,6136.0,3165.0,0.0,5026.0,647.0,95.0,2209.0,6191.0,0.0,306.9,32884.54,1584.36,0.0,6.821210263296962e-13
7936,363.0,10813.0,6209.0,4484.0,0.0,5026.0,635.0,97.0,854.0,6305.0,0.0,296.45,33516.909999999996,1565.54,0.0,9.094947017729282e-13
7937,365.0,11297.0,6290.0,5492.0,0.0,5038.0,649.0,98.0,171.0,6766.0,0.0,1222.76,35800.65,1588.11,0.0,6.821210263296962e-13
7938,359.0,11594.0,6364.0,6219.0,0.0,5039.0,660.0,97.0,90.0,6896.0,0.0,1715.27,36790.49,2242.78,0.0,-1.3642420526593924e-12
7939,365.0,11230.0,6299.0,5693.0,0.0,5042.0,659.0,99.0,76.0,6826.0,0.0,910.83,37064.68,135.15,0.0,1.4495071809506044e-12
7940,362.0,10514.0,6254.0,4157.0,0.0,5043.0,661.0,98.0,76.0,6642.0,2369.2,0.0,35801.7,0.0,374.5,0.0
7941,333.0,9358.0,6241.0,3605.0,0.0,5044.0,660.0,99.0,72.0,6456.0,1172.58,0.0,33031.79,0.0,8.79,8.739675649849232e-13
7942,308.0,7670.0,5994.0,3036.0,0.0,5045.0,655.0,98.0,69.0,6230.0,1233.2,0.0,29843.429999999997,0.0,494.77,4.092726157978177e-12
7943,304.0,5991.0,5406.0,2590.0,0.0,5045.0,640.0,93.0,71.0,6291.0,2096.57,0.0,27267.73,0.0,1259.84,2.2737367544323206e-13
7944,322.0,5506.0,4701.0,2202.0,0.0,5046.0,629.0,93.0,71.0,6438.0,1939.9,0.0,25766.65,0.0,1181.25,0.0
7945,325.0,5378.0,4338.0,2130.0,0.0,5045.0,624.0,94.0,71.0,6565.0,2314.96,0.0,25281.21,0.0,1603.75,0.0
7946,323.0,5343.0,4011.0,2156.0,0.0,5045.0,626.0,91.0,71.0,6586.0,2298.34,0.0,24939.350000000002,0.0,1610.99,-2.0463630789890885e-12
7947,325.0,5275.0,3947.0,2069.0,0.0,5045.0,619.0,91.0,72.0,6567.0,2338.69,0.0,24740.879999999997,0.0,1607.81,1.3642420526593924e-12
7948,324.0,5600.0,4169.0,2184.0,0.0,5044.0,616.0,93.0,71.0,6475.0,2211.17,0.0,25404.91,0.0,1382.26,-1.5916157281026244e-12
7949,321.0,7149.0,4923.0,2491.0,0.0,5043.0,619.0,94.0,71.0,6524.0,0.0,481.2,27266.48,449.72,0.0,1.1368683772161603e-12
7950,323.73490509237257,8942.299762334824,5953.51497290617,4102.31258991666,0.0,5054.474075482461,636.4447824571412,95.21614855658017,71.16154260544413,6449.641220648352,0.0,2525.85,32080.0,2074.65,0.0,1.3642420526593924e-12
7951,340.831407346265,9835.993437886917,6334.451950061907,5228.754766817994,0.0,5056.334172513413,644.5723380107305,97.23719562525795,201.49150846058606,6265.28322327693,0.0,2670.82,34658.0,2017.77,0.0,-3.183231456205249e-12
7952,360.1409114954222,10506.28347100712,6381.215426246185,4338.74496439471,0.0,5060.029965412004,655.0752512716175,93.29555645981688,1137.6038819938963,5981.950571719227,0.0,2308.3,35481.0,1341.64,0.0,-6.821210263296962e-13
7953,376.4172105001317,10166.276021187557,6384.035890082234,3728.0360527933044,0.0,5062.058646805771,647.4376020602266,93.35146820403267,2224.374769248778,5618.152339117966,309.98,906.88,35517.0,0.0,0.0,0.0
7954,377.0,10160.0,6282.0,4038.0,0.0,5041.0,648.0,97.0,3181.0,5113.0,0.0,856.25,35250.21,543.04,0.0,9.094947017729282e-13
7955,380.0,9971.0,6287.0,3482.0,0.0,5043.0,644.0,97.0,3524.0,4992.0,226.91,231.55,34878.46,0.0,0.0,0.0
7956,382.0,9882.0,5935.0,3484.0,0.0,5042.0,650.0,99.0,3540.0,5060.0,0.0,371.52,34406.549999999996,38.97,0.0,1.1652900866465643e-12
7957,379.0,9970.0,5972.0,3194.0,0.0,5040.0,639.0,103.0,3369.0,4829.0,0.0,0.0,33378.59,13.28,103.13,3.495870259939693e-12
7958,379.1278725398314,10800.642849109656,6055.042249297096,3309.1161012183697,0.0,5041.7004686035625,629.2122211808811,103.03475164011249,3148.061780693534,4689.581705716964,0.0,609.6,33022.0,1743.12,0.0,2.7284841053187847e-12
7959,378.0,10704.0,6173.0,3444.0,0.0,5042.0,623.0,103.0,2296.0,4591.0,0.0,1518.9,32846.97,2025.93,0.0,2.2737367544323206e-13
