,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,DE -> DK,NO -> DK,SE -> DK,demand,DK -> DE,DK -> NO,DK -> SE,mismatch
2043,813.8235024322072,370.10312935888476,2222.6356869400056,163.3697737224505,0.0,35.27576965932912,132.64213788712294,0.0,581.34,302.87,3505.4,1116.66,0.0,0.0,-6.821210263296962e-13
2044,879.9202309707272,615.7361427123765,2448.383243150227,204.89868262557124,0.05200474178313991,34.7911722529206,168.05852354639492,0.0,1173.28,293.15000000000003,4000.5,1817.77,0.0,0.0,4.547473508864641e-13
2045,1018.6266403787469,905.4595948813904,2546.7206395750395,226.37516796222576,4.0255428162399065,26.689759641345706,178.60265474501134,0.0,1507.44,0.0,4544.7,994.26,0.0,874.98,-1.1368683772161603e-12
2046,1012.36,1010.76,2540.59,296.52,31.15,13.66,167.43,0.0,1496.69,0.0,5036.33,780.4299999999998,0.0,752.4,0.0
2047,1001.54,941.64,2523.56,201.78,72.86,28.55,169.07,0.0,1057.96,0.0,5054.489999999999,602.62,0.0,339.85,2.2737367544323206e-13
2048,990.54,920.64,2407.89,180.78,123.4,80.3,193.51,75.02000000000004,1047.41,0.0,5142.389999999999,0.0,0.0,877.1,3.410605131648481e-13
2049,930.2,786.2,2303.46,167.4,189.62,156.76,268.17,299.14000000000004,1139.55,0.0,5066.300000000001,0.0,0.0,1174.2,-1.1368683772161603e-12
2050,946.956630123189,723.2539397226311,2182.124606931639,170.63115557449447,221.10053956509387,185.76065707238968,349.2024710105627,985.03,630.04,0.0,4927.7,0.0,0.0,1466.4,-4.547473508864641e-13
2051,923.06,651.96,2057.78,160.42,197.39,315.98,470.11,1243.84,228.2,0.0,4957.64,0.0,0.0,1291.1,-4.547473508864641e-13
2052,975.2205158878505,697.8715864647116,1857.2872786335806,176.92876106993236,192.11641379310348,373.53387611988404,642.9615680309379,1010.15,154.33,0.0,4786.6,0.0,0.0,1293.8,1.1368683772161603e-12
2053,924.2763906384671,664.1724325399456,1908.2859577007225,177.03199628721075,161.42575880129948,320.8452893986607,709.8821746336935,683.32,329.06,0.0,4652.6,0.0,0.0,1225.7,-1.1368683772161603e-12
2054,881.46,639.36,1899.84,174.22,127.39,368.23,818.52,536.09,509.55,0.0,4975.76,0.0,0.0,978.9,-3.410605131648481e-13
2055,915.9784133184756,655.3563455157821,1814.431515147721,180.86037452995947,87.54255355644868,411.7450653778896,966.0657325537234,0.0,658.55,0.0,4822.5,262.28000000000003,0.0,605.75,6.821210263296962e-13
2056,890.1162115159377,649.3715205123452,1893.2089455357104,175.1663647226308,31.79493727792916,446.4581380950315,1059.0838823404147,0.0,446.97,0.0,4811.4,223.87,0.0,556.9,4.547473508864641e-13
2057,993.7687826000067,682.3037524564502,1721.4936242214303,182.92935815874498,4.368238017519902,662.2978663025015,1230.748378243347,0.0,0.0,0.0,4682.1,276.36,114.55,404.9,-4.547473508864641e-13
2058,898.0691780544179,531.2809699525567,1886.0474433315762,176.75309192652367,0.0510847086492843,740.6874076477029,1310.2308243785735,606.8,0.0,0.0,4565.7,0.0,714.06,870.16,1.3642420526593924e-12
2059,792.4825652179605,408.00070131866613,1872.3039702117235,166.6769782329388,0.010225581486683361,782.4512697795242,1445.7642896577004,802.36,0.0,0.0,4327.1,0.0,1188.45,754.5,-2.2737367544323206e-13
2060,801.6090682288658,418.2768585870568,1710.169940805308,178.9589597499053,0.0,793.8365311604379,1631.9786414684265,789.47,0.0,0.0,4047.7,0.0,1464.9,811.7,0.0
2061,760.0065297352486,394.5389088789542,1553.2373886392513,168.19816641681732,0.0,805.5446259021721,1769.1643804275568,1315.25,0.0,0.0,3769.9,0.0,1587.44,1408.6,4.547473508864641e-13
2062,583.9687429950038,353.85846773427556,1533.0457894036967,163.63397351874013,0.0,851.5205168214889,1897.6325095267946,1167.12,0.0,0.0,3592.7,0.0,1537.38,1420.7,0.0
2063,574.2013690291608,365.60048926713296,1388.842699468238,177.85969748130793,0.0,984.9365012805936,2244.139243473567,839.53,0.0,0.0,3481.3,0.0,1589.91,1503.9,0.0
2064,522.0193976905247,326.8907596327948,1322.6503043603852,170.98901273100037,0.0,989.2619622438124,2378.6985633414824,1215.64,0.0,0.0,3458.2,0.0,1552.25,1915.7,9.094947017729282e-13
2065,564.2728823155502,345.4294070448806,1226.167118795958,180.22403845819855,0.0,1106.8330590454223,2753.973494339989,896.76,0.0,0.0,3540.7,0.0,1566.76,1966.2,-9.094947017729282e-13
2066,529.755366738651,329.1978856406531,1368.450287693915,171.18290053313962,0.0,1092.1063887385828,2742.9071706550576,927.67,0.0,0.0,3591.7,0.0,1504.67,2064.9,-4.547473508864641e-13
2067,564.0,397.0,1391.0,170.0,0.01,1103.7,2779.3,610.59,0.0,0.0,4067.5,0.0,990.7,1957.4,0.0
2068,643.0,504.0,1257.0,178.0,0.07,1117.57,2879.61,902.55,0.0,0.0,5157.74,0.0,343.86,1980.2,4.547473508864641e-13
2069,622.88,502.08,1205.91,171.16,6.3,1074.71,2720.16,1175.49,0.0,0.0,5382.9,0.0,285.59,1810.2,0.0
2070,667.0633911477275,578.0962468553898,1162.8174817715035,159.80274231322042,36.09403383641635,1026.587862845006,2816.7082412307377,930.19,0.0,0.0,5379.8,0.0,380.26,1617.3,4.547473508864641e-13
2071,612.1658598306575,559.8858824765582,1137.4162573101248,147.69093602533076,75.61195943498163,1045.3646956212174,2932.7944093011292,1406.35,0.0,0.0,5493.7,0.0,462.88,1960.7,-9.094947017729282e-13
2072,592.8630602677985,581.2766448109207,1205.3273591617278,160.7003934652092,120.04164197662439,1180.251804975696,3041.519095342023,1431.82,0.0,0.0,5607.5,0.0,702.8,2003.5,-9.094947017729282e-13
2073,583.5480343128847,580.867235512239,1235.1677366329372,160.55922662944803,156.11528707914673,1137.4938634078692,3120.0786164254746,1521.88,0.0,0.0,5566.4,0.0,916.61,2012.7,-4.547473508864641e-13
2074,566.2104887224706,567.841514183287,1084.173205532161,158.08714278964558,181.19673478759026,1129.6380402524228,3216.942873732422,1441.28,0.0,0.0,5451.1,0.0,949.57,1944.7,-1.3642420526593924e-12
2075,586.4760217910733,595.0594146994171,1103.7405875943803,156.971414699417,194.0370174902036,1172.0623016343307,3310.5832420911784,1162.93,0.0,0.0,5405.4,0.0,1167.56,1708.9,9.094947017729282e-13
2076,586.7853917694742,577.2238348717515,1077.0200732827134,150.48419548262024,186.35579465715352,1166.446898289876,3480.55381164641,986.68,0.0,0.0,5285.2,0.0,1281.35,1645.0,-4.547473508864641e-13
2077,569.8436219906782,544.1275605903455,1024.3193228566356,143.6454642314644,160.22928650459227,1141.7425040066585,3434.5622398196238,1242.74,0.0,0.0,5131.5,0.0,1212.61,1917.1,-9.094947017729282e-13
2078,555.36,538.76,972.1,154.52,132.56,1134.5,3366.22,1606.34,0.0,0.0,5324.749999999998,0.0,1063.21,2072.4,4.547473508864641e-13
2079,559.5639048719593,552.3794820287757,1005.501030748367,163.59957160049578,92.33009699611416,1163.7943929061116,3319.5215208481773,1394.4,0.0,0.0,5270.7,0.0,1161.09,1819.3,4.547473508864641e-13
2080,587.4849393314367,548.6060430366219,992.0322634373777,146.95395588880564,44.069642555452404,1174.6906950990544,3434.40246065125,1137.44,0.0,0.0,5236.4,0.0,1181.68,1647.6,-9.094947017729282e-13
2081,601.4262910716297,542.016173804605,1073.1298458025014,149.22799347932238,6.771475731510349,1210.0712308004356,3503.716989309995,799.49,0.0,0.0,5097.4,0.0,1242.95,1545.5,-9.094947017729282e-13
2082,588.5151626303694,466.03758028401387,1196.7512919097283,145.31238583465912,0.08303564904837664,1179.8016400477286,3469.4889036444524,1430.51,0.0,0.0,4934.1,0.0,1515.5,2026.9,-4.547473508864641e-13
2083,625.0324133965789,482.7974731685113,977.6148004408029,142.23494022806764,0.010016545086483638,1135.6157826349959,3326.4645735859563,1227.39,0.0,0.0,4670.8,0.0,1506.56,1739.8,-9.094947017729282e-13
2084,695.0304753354283,391.9648610903287,813.2260648910171,147.49193226594844,0.0,1146.9013061748717,3286.6253602424067,1015.73,0.0,0.0,4493.8,0.0,1570.37,1432.8,9.094947017729282e-13
2085,778.9506113700608,362.23221435473033,674.0142595792754,144.2874837123299,0.0,1086.8379035377557,3125.337527445848,983.79,0.0,0.0,4179.1,0.0,1456.05,1520.3,-4.547473508864641e-13
2086,799.5044110094728,285.6840954506857,655.6347226530124,152.090813405401,0.0,1133.7959083120197,3036.380049169408,894.66,0.0,0.0,3955.7,0.0,1429.75,1572.3,0.0
2087,768.3029173408706,268.2796871692986,653.4750356730775,155.53958516819256,0.0,1177.9044101482225,3092.3983645003377,635.0899999999999,0.0,0.0,3782.9,0.0,1521.79,1446.3,-4.547473508864641e-13
2088,747.0,240.0,636.0,135.0,0.0,1136.68,2924.3,636.75,0.0,0.0,3584.6600000000008,0.0,1509.87,1361.2,0.0
2089,789.0501958765233,279.56078826947424,689.7858580127245,136.74168991441675,0.0,1100.3958302905487,2788.365637636312,348.19000000000005,0.0,0.0,3569.0,0.0,1466.58,1096.51,0.0
2090,809.0172935096784,297.1080879390382,758.8301164929491,147.55030042918455,0.0,1056.4601510729613,2660.904050556188,341.34000000000003,0.0,0.0,3466.4,0.0,1425.99,1178.82,-9.094947017729282e-13
2091,879.3638155564565,380.1254656174553,990.1905861860689,168.82956647314774,0.0,1069.7372776286318,2565.163288538239,226.24,0.0,0.0,3549.2,0.0,1218.25,1512.2,0.0
2092,853.1174783551504,491.7971345812043,1431.230028393464,175.64183377900156,0.0903300859434865,1020.3786874938395,2340.9945073113963,0.0,0.0,0.0,3774.9,622.92,637.03,1278.4,0.0
2093,856.86,632.76,1557.4,201.02,6.49,1008.79,2266.3,0.0,0.0,0.0,4075.4699999999993,674.45,310.5,1469.2,4.547473508864641e-13
2094,871.9240579117369,660.9484123594762,1632.760070795715,191.67015211755577,34.68064907099421,1021.7860053653167,2357.530652379205,0.0,0.0,0.0,4243.8,530.98,662.02,1334.5,0.0
2095,858.5,667.0,1706.54,189.5,74.36,967.04,2405.94,594.8100000000001,0.0,0.0,4561.800000000001,0.0,1239.89,1662.0,0.0
2096,852.62,651.92,1623.08,171.34,118.91,963.63,2426.32,879.68,0.0,0.0,4734.22,0.0,1248.18,1705.1,0.0
2097,850.58,638.28,1491.46,164.06,171.8,886.95,2354.46,1032.87,0.0,0.0,4817.0,0.0,1225.96,1547.5,0.0
2098,837.88,591.08,1287.56,161.16,206.34,754.89,2289.14,1469.41,0.0,0.0,4646.799999999999,0.0,1249.66,1701.0,0.0
2099,839.86,577.76,1213.07,165.02,207.62,645.26,2140.73,1556.8,0.0,0.0,4338.5,0.0,1312.52,1695.1,0.0
2100,853.32,571.12,1255.83,162.24,184.26,589.84,2042.0,1398.07,0.0,0.0,4319.400000000001,0.0,1026.68,1710.6,0.0
2101,854.68,592.88,1370.04,171.76,166.12,534.23,1855.21,889.5,0.0,0.0,4451.66,0.0,396.66,1586.1,2.2737367544323206e-13
2102,857.5866008714986,597.9818872359016,1359.695956762453,169.25866905990748,120.54148677873454,540.8948807896936,1636.210518501811,0.0,164.16,0.0,4125.7,1025.89,0.0,294.74,0.0
2103,857.56,651.96,1798.19,176.92,71.89,587.94,1383.87,0.0,284.34,495.80000000000007,4603.990000000001,1704.48,0.0,0.0,-4.547473508864641e-13
2104,859.32,668.12,1828.62,198.24,34.06,590.04,1122.94,0.0,352.56,758.28,4539.24,1872.94,0.0,0.0,4.547473508864641e-13
2105,850.88,634.08,1814.93,195.16,5.64,576.99,935.83,0.0,608.84,646.03,4396.43,1871.95,0.0,0.0,-2.2737367544323206e-13
2106,873.0,623.0,1853.0,197.0,0.08,504.56,777.39,0.0,426.16,573.21,4304.7,1522.7,0.0,0.0,-2.2737367544323206e-13
2107,850.6183867436748,604.4394183449172,1801.3095248689585,194.1411376803211,0.0,414.3212052701368,633.2003270919915,0.0,364.57,672.04,4000.6,1534.04,0.0,0.0,-4.547473508864641e-13
2108,851.0,546.0,1822.0,180.0,0.0,341.1,517.86,0.0,66.91,261.93,3917.38,669.4200000000001,0.0,0.0,0.0
2109,849.0,516.0,1555.0,164.0,0.0,348.52,421.01,940.44,0.0,0.0,3704.27,0.0,391.1,698.6,-6.821210263296962e-13
2110,867.8410099203816,483.38030399795633,1389.9733214118448,174.38403372078173,0.0,298.68619670455996,378.5051342444757,1660.8,0.0,0.0,3331.2,0.0,907.97,1014.4,9.094947017729282e-13
2111,874.5932457628307,482.6764611049585,1597.5765774606425,182.55071285379842,0.0,223.8360520376264,317.2669507801439,2106.49,0.0,0.0,3230.5,0.0,1438.59,1115.9,0.0
2112,876.6923994504634,464.0104971330322,1786.2350995829115,171.437506684107,0.0,184.85480136890507,260.3796957805802,2118.98,0.0,0.0,3210.1,0.0,1480.69,1171.8,4.547473508864641e-13
2113,858.0,461.0,1798.0,168.0,0.0,198.06,267.79,2120.65,0.0,0.0,3414.029999999999,0.0,1460.47,997.0,9.094947017729282e-13
2114,861.8011363636366,464.6670454545456,1666.1488636363642,169.3363636363637,0.0,187.43922727272735,278.4373636363637,2120.1,0.0,0.0,3244.1,0.0,1221.53,1282.3,1.3642420526593924e-12
2115,856.0,460.0,1761.0,165.0,0.01,180.02,289.79,2090.0,0.0,0.0,3556.7999999999997,0.0,792.72,1452.3,0.0
2116,881.3156849302075,515.6415778962287,1715.3813447942266,184.89140243291067,0.16434791327369838,180.7416176227498,312.37402441040257,1043.23,0.0,0.0,3489.8,0.0,276.24,1067.7,-1.3642420526593924e-12
2117,854.64,521.24,1868.76,195.48,17.42,165.44,326.37,730.44,0.0,0.0,3746.4900000000002,0.0,0.0,933.3,6.821210263296962e-13
2118,855.0,567.0,1895.69,200.0,99.96,147.64,300.98,1631.98,0.0,0.0,3964.06,0.0,624.69,1109.5,0.0
2119,881.1649529177429,592.2870917558797,1927.9689929534118,209.46989619125617,245.81890244788963,138.18179700108072,252.1583667327385,2084.83,0.0,0.0,4017.0,0.0,1135.48,1179.4,-9.094947017729282e-13
2120,902.4778080353898,599.6824714605045,1956.1000757143966,209.74115996894494,400.9558874979771,153.549941759961,275.5226555628268,2074.62,0.0,0.0,4056.4,0.0,986.75,1529.5,4.547473508864641e-13
2121,857.1757824285514,572.8481383029084,1839.7943815457859,202.80896331429238,481.0085958260257,160.33619860867526,357.11793997376043,2071.78,0.0,0.0,3993.8,0.0,1025.37,1523.7,-9.094947017729282e-13
2122,877.5418152644321,577.299689998533,1642.9629304811858,183.4101241472897,548.9905563705715,151.6088419185066,525.4960418194822,2105.2,0.0,0.0,3881.4,0.0,1124.41,1606.7,9.094947017729282e-13
2123,851.14,552.24,1466.53,175.98,543.35,146.64,641.47,2129.7,0.0,0.0,3772.1299999999987,0.0,1022.52,1712.4,4.547473508864641e-13
2124,852.16,565.56,1317.01,182.12,542.24,159.72,693.58,2114.03,0.0,0.0,3676.55,0.0,1001.57,1748.3,0.0
2125,742.2,536.2,1357.71,174.4,490.19,224.64,701.92,2090.87,0.0,0.0,3619.62,0.0,1053.01,1645.5,0.0
2126,684.96,534.36,1420.87,178.72,401.81,281.07,797.81,2099.83,0.0,0.0,3699.0700000000006,0.0,1127.46,1572.9,-4.547473508864641e-13
2127,652.0947280301085,537.6886290608982,1520.5792754765869,193.7891049439934,254.4884528997242,371.38904562053995,955.2007639681495,2105.64,0.0,0.0,3874.2,0.0,1095.17,1621.5,9.094947017729282e-13
2128,648.76,523.16,1484.6,192.32,112.15,506.96,1126.1,2124.21,0.0,0.0,3996.4100000000003,0.0,1062.05,1659.8,0.0
2129,648.68,534.88,1494.8,205.76,15.47,655.62,1040.05,2141.83,0.0,0.0,4025.35,0.0,1072.74,1639.0,-4.547473508864641e-13
2130,725.4625620500559,478.5400022524279,1544.796510469458,212.2309604872175,0.13264435030451094,697.9745713023365,1052.0227490881998,2114.78,0.0,0.0,3951.0,0.0,1175.54,1699.4,4.547473508864641e-13
2131,772.3506852287894,438.5026248114672,1557.2599181848764,209.30912878828983,0.01046545643941449,732.6656744105297,1112.3315031196084,2086.17,0.0,0.0,3818.1,0.0,1354.4,1736.1,4.547473508864641e-13
2132,773.4020037665435,417.0099993281769,1451.6964638266609,203.8018793709135,0.010451378429277616,768.563015553788,1208.1061867754875,2090.3,0.0,0.0,3632.8,0.0,1509.59,1770.5,0.0
2133,812.3639434662728,425.5239703870953,1353.9399057771213,211.68742971277214,0.0,814.985858839365,1331.0088918173724,1624.39,0.0,0.0,3446.2,0.0,1511.0,1616.7,-9.094947017729282e-13
2134,753.0,373.0,1414.0,184.0,0.0,735.62,1298.07,1620.86,0.0,0.0,3318.689999999999,0.0,1542.16,1517.7,0.0
2135,701.0,363.0,1314.0,175.0,0.0,756.16,1240.96,1886.68,0.0,0.0,3410.3900000000003,0.0,1458.41,1568.0,0.0
2136,673.0,377.0,1040.0,183.0,0.0,766.66,1215.34,1828.02,0.0,0.0,3127.4300000000007,0.0,1532.09,1423.5,-4.547473508864641e-13
2137,668.0,360.0,920.0,176.0,0.0,769.01,1268.18,1880.89,0.0,0.0,3121.2700000000004,0.0,1532.01,1388.8,4.547473508864641e-13
2138,692.7345035575204,406.0472774475643,897.9891712782672,196.33055173288824,0.011155144984823196,860.2959363745497,1518.3714044642245,1898.0,0.0,0.0,3148.2,0.0,1457.08,1864.5,0.0
2139,669.6261404251568,419.318605505849,1219.4469649914997,198.9623995512447,0.010696903201679821,884.5055319405011,1585.2596606825462,1835.83,0.0,0.0,3264.3,0.0,1547.56,2001.1,-9.094947017729282e-13
2140,695.1921024842993,402.96533374089915,1377.0545628855664,182.51356082921131,0.2050714166620352,841.5823332684931,1666.2770353748676,1820.15,0.0,0.0,3429.0,0.0,1583.84,1973.1,-9.094947017729282e-13
2141,691.1244343620735,412.50123625665645,1466.4282088555567,179.51177895530836,16.086200037244577,859.4933280852335,1804.544813447926,1595.97,0.0,0.0,3663.1,0.0,1434.76,1927.8,-9.094947017729282e-13
2142,775.6779663782158,520.1214596395572,1542.2734735388683,198.08008263310018,72.3107550511248,903.4985129220157,1976.3177498371172,1521.05,0.0,0.0,3934.9,0.0,1594.43,1980.0,-4.547473508864641e-13
2143,757.34,538.44,1528.94,190.38,133.16,943.29,2032.51,1582.14,0.0,0.0,4148.52,0.0,1564.98,1992.7,0.0
2144,732.18,533.88,1074.27,188.26,191.0,1066.22,2247.68,1657.55,0.0,0.0,4349.43,0.0,1440.01,1901.6,0.0
2145,706.8642999923386,549.0748838602284,992.1564425360608,194.18994128586056,219.41203465736157,899.0566514831763,2233.345746184974,1550.98,0.0,0.0,4195.1,0.0,1536.38,1613.6,-4.547473508864641e-13
2146,744.42,518.72,968.8,178.94,229.11,850.43,2035.78,1298.62,0.0,0.0,4148.0199999999995,0.0,1509.7,1167.1,0.0
2147,756.26,481.16,901.73,177.82,237.13,804.45,1870.58,1404.52,0.0,0.0,4218.159999999999,0.0,1446.39,969.1,4.547473508864641e-13
2148,760.88,499.08,806.57,177.16,205.58,725.41,1686.96,1485.28,0.0,0.0,3994.709999999999,0.0,1468.11,884.1,0.0
2149,715.52,493.32,820.91,177.64,174.41,704.06,1565.32,1627.32,0.0,0.0,3965.139999999998,0.0,1455.76,857.6,9.094947017729282e-13
2150,760.7153912530922,513.1945547333614,874.5363961022597,185.7523061921655,137.93347354212727,656.2043374740066,1504.9835407029866,1460.69,0.0,0.0,3979.3,0.0,1477.91,636.8,-1.8189894035458565e-12
2151,762.3298508590005,572.9482925264936,1379.4352912458512,210.67901304060706,89.0157088997238,626.6701655551592,1396.1416778731634,1140.73,0.0,0.0,4196.4,0.0,1366.35,615.2,-6.821210263296962e-13
2152,713.26,553.16,1653.06,212.82,36.62,625.37,1146.21,984.53,0.0,0.0,4243.11,0.0,1009.32,672.6,0.0
2153,739.86,530.76,1697.42,216.02,6.94,593.95,907.63,1276.19,0.0,0.0,4259.9400000000005,0.0,1107.96,600.87,0.0
2154,748.7746550402887,505.9015838899394,1732.3602045952307,218.68654124326065,0.131010370330064,571.2959141262305,667.7900907347199,1266.05,0.0,0.0,4013.7,0.0,1372.11,325.18,0.0
2155,733.6837993391919,487.4543114299952,1755.6362674501263,194.18097826985434,0.010009328776796616,495.5518584104236,571.6427757716315,1386.64,0.0,0.0,3829.4,0.0,1340.0,455.4,0.0
2156,725.0,482.0,1704.0,191.0,0.01,415.03,529.87,1506.33,0.0,0.0,4135.23,0.0,1418.01,0.0,2.2737367544323206e-13
2157,776.0,466.0,1668.0,193.0,0.0,307.37,461.52,1784.49,0.0,0.0,3670.9999999999995,0.0,1360.18,625.2,4.547473508864641e-13
2158,785.0,346.0,1399.0,196.0,0.0,274.82,424.6,2081.17,0.0,0.0,3248.8099999999995,0.0,1454.68,803.1,4.547473508864641e-13
2159,806.5498860163941,342.47972546927286,1332.4285177280883,201.63747150409853,0.0,277.4896379201629,381.8547613619828,2122.46,0.0,0.0,3122.3,0.0,1511.7,830.9,-4.547473508864641e-13
2160,792.0,316.0,1264.0,191.0,0.0,308.53,375.56,2139.67,0.0,0.0,3117.3900000000003,0.0,1462.67,806.7,0.0
2161,801.7923654966925,371.43399608967513,1228.9940720474235,208.33974851488858,0.0,333.97493019507897,424.4448876562412,2126.94,0.0,0.0,3047.0,0.0,1553.32,895.6,0.0
2162,781.9534368667396,377.8213779746427,1362.893271524129,202.06602944604845,0.010524272366981691,335.84005550275276,460.6053044133207,2131.86,0.0,0.0,3065.8,0.0,1502.25,1085.0,9.094947017729282e-13
2163,752.5484283548334,423.05425161569013,1469.5033499631545,195.25580843801083,0.010169573356146398,273.8869496277348,487.63104242721977,2067.8,0.0,0.0,3128.6,0.0,1270.79,1270.3,-1.3642420526593924e-12
2164,748.5724180686503,431.5180650842288,1473.8469124355702,181.31862359172993,0.1316839165749994,277.2149034544622,580.0473934487839,2011.07,0.0,0.0,3231.9,0.0,1209.92,1261.9,0.0
2165,725.82,462.12,1421.39,178.74,9.9,328.52,656.54,1438.22,0.0,0.0,3473.17,0.0,1004.88,743.2,0.0
2166,783.2218612989689,585.7617019010598,1594.4632089035629,205.18206507268764,55.26678204377232,328.21408505955236,798.180295720397,1111.72,0.0,0.0,3696.1,0.0,1079.51,686.4,1.3642420526593924e-12
2167,960.7225328140646,725.5646885178463,1748.444234059722,213.69683714685465,137.05364459322314,354.1294488231691,910.7686140451203,842.34,0.0,0.0,3869.6,0.0,1382.42,640.7,2.2737367544323206e-13
2168,879.2831300754409,724.2853188217769,1701.2526295388657,194.57350071276406,223.79508537151824,356.2230398987715,1144.3272955808627,976.45,0.0,0.0,3955.8,0.0,1561.19,683.2,-9.094947017729282e-13
2169,784.1452294991357,614.3119236061294,1546.595892183035,184.97582232780218,312.6992044265168,400.7670816036128,1462.6048463537686,1041.06,0.0,0.0,3967.6,0.0,1535.86,843.7,0.0
2170,786.2077949619882,571.1679199602708,1410.691211490106,184.60411316584455,374.5630578647043,459.5736541190742,1604.5022484380124,1048.96,0.0,0.0,3884.1,0.0,1533.47,1022.7,-4.547473508864641e-13
