,biomass,gas,hard_coal,nuclear,other_fossil,solar,wind_offshore,wind_onshore,BE -> NL,DE -> NL,GB -> NL,NO -> NL,demand,NL -> BE,NL -> DE,NL -> GB,NL -> NO,mismatch
3608,87.67791404011462,9516.60818338109,0.0,0.0,0.0,2452.611919770774,106.63530085959886,241.7066819484241,0.0,1583.0,993.0,704.0,14976.0,709.24,0.0,0.0,0.0,1.5916157281026244e-12
3609,81.30487687465283,9307.149933345676,0.0,0.0,0.0,2574.654434364006,103.88956489538973,130.99119052027402,0.0,1507.0,850.0,705.0,14762.0,497.99,0.0,0.0,0.0,-2.0463630789890885e-12
3610,80.77050752928054,8808.47257110987,0.0,0.0,0.0,2438.8206023424427,204.16989403234803,536.2264249860568,0.0,1491.0,849.0,703.0,14670.0,441.46,0.0,0.0,0.0,-2.6716406864579767e-12
3611,80.46404201376313,8406.257278160087,0.0,0.0,0.0,2451.918169141615,279.3890347700109,1124.2614759145238,0.0,1316.0,775.0,706.0,14899.0,240.29,0.0,0.0,0.0,-9.379164112033322e-13
3612,79.81963519313305,8276.852727110158,0.0,0.0,0.0,2634.0479613733905,126.381089055794,1281.5485872675251,0.0,1352.0,775.0,706.0,15035.0,196.65,0.0,0.0,0.0,-3.694822225952521e-13
3613,79.6044863199855,8044.475589780756,0.0,0.0,0.0,2573.8783910128645,137.09661532886392,1368.7549175575284,0.0,1654.0,663.0,706.0,15103.0,123.81,0.0,0.0,0.0,-5.115907697472721e-13
3614,88.7963812050019,8793.178486169003,0.0,0.0,0.0,2607.809511178477,130.857824933687,712.707796513831,0.0,2009.0,687.0,706.0,15379.0,356.35,0.0,0.0,0.0,3.410605131648481e-13
3615,101.23916255184673,9757.897744420305,0.0,0.0,0.0,2736.0532648627295,147.9649298834683,399.7648982816512,0.0,2000.0,264.0,706.0,15709.0,403.92,0.0,0.0,0.0,1.8758328224066645e-12
3616,100.29482304526749,10156.170502057614,0.0,0.0,0.0,2140.5026707818934,102.93416049382716,327.2778436213992,0.0,1976.0,0.0,706.0,15270.0,238.18,0.0,1.0,0.0,2.8421709430404007e-13
3617,108.32243620501636,10998.893522355507,0.0,0.0,0.0,1383.194185387132,24.9974852780807,219.42237077426392,55.17,1518.0,384.0,706.0,15398.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
3618,114.08077468115256,11555.181624940953,0.0,0.0,0.0,729.5165328294756,36.02550779404818,276.19555975436936,216.0,1504.0,229.0,706.0,15366.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
3619,123.19627417380661,12269.085356181151,0.0,0.0,0.0,252.71030599755204,53.700940024479806,205.32712362301103,0.0,1912.0,0.0,706.0,15321.0,200.02,0.0,1.0,0.0,4.263256414560601e-13
3620,131.1568647029456,12771.399700449327,0.0,0.0,0.0,29.51029455816276,91.80980529206191,111.48333499750375,0.0,2030.0,0.0,706.0,15148.0,535.36,0.0,188.0,0.0,-1.2505552149377763e-12
3621,123.37929658268897,12047.988311299578,0.0,0.0,0.0,0.0,89.4499900224495,104.87240209528562,0.0,2385.0,0.0,706.0,14418.0,363.69,0.0,675.0,0.0,4.547473508864641e-13
3622,116.70858229223248,10239.043183052689,0.0,0.0,0.0,0.0,22.77240630092341,102.47582835415535,161.0,1582.0,0.0,706.0,12079.0,0.0,0.0,851.0,0.0,0.0
3623,114.84648493543759,9618.393113342898,0.0,0.0,0.0,0.0,134.94461979913916,137.8157819225251,367.0,1274.0,0.0,706.0,11430.0,0.0,0.0,923.0,0.0,-1.8189894035458565e-12
3624,127.82727555141348,9449.865175520348,0.0,0.0,0.0,0.0,327.3625349487418,130.94501397949674,519.0,824.0,0.0,704.0,11162.0,0.0,0.0,921.0,0.0,0.0
3625,118.57406864183044,9610.283660897623,0.0,0.0,0.0,0.0,52.056908184218244,78.08536227632736,410.0,729.0,0.0,574.0,11043.0,0.0,0.0,529.0,0.0,0.0
3626,115.45178258328463,9362.857977790765,0.0,0.0,0.0,0.0,67.58153126826417,90.10870835768556,488.0,894.0,0.0,579.0,11093.0,0.0,0.0,504.0,0.0,0.0
3627,113.37888921198022,9286.007560337308,0.0,0.0,0.0,5.530677522535621,2.7653387612678104,102.31753416690898,310.0,692.0,0.0,693.0,11204.0,0.0,0.0,1.0,0.0,1.8189894035458565e-12
3628,102.18475050403225,9498.197174899193,0.0,0.0,0.0,144.5540372983871,0.0,144.5540372983871,127.51,1320.0,0.0,706.0,12042.0,0.0,0.0,1.0,0.0,-1.8189894035458565e-12
3629,94.02244254168545,9731.322803064444,0.0,0.0,0.0,470.11221270842725,0.0,136.3325416854439,0.0,1982.0,639.0,706.0,13516.0,242.79,0.0,0.0,0.0,8.810729923425242e-13
3630,105.72958500669344,10583.531459170013,0.0,0.0,0.0,1009.7175368139224,0.0,148.02141900937082,111.0,2091.0,0.0,706.0,14624.0,0.0,0.0,131.0,0.0,-1.8189894035458565e-12
3631,97.86534898085237,10275.8616429895,0.0,0.0,0.0,1508.1301214741611,0.0,306.14288655548694,223.0,2257.0,0.0,706.0,14946.0,0.0,0.0,428.0,0.0,0.0
3632,90.54581515271718,9609.77032923443,0.0,0.0,0.0,1906.227687425625,4.765569218564062,402.69059896866327,472.0,2345.0,0.0,706.0,14931.0,0.0,0.0,606.0,0.0,-1.8189894035458565e-12
3633,86.17105174668411,9261.12040351205,0.0,0.0,0.0,2258.5886194657205,65.76211843825892,467.13780683728754,2.219999999999999,2526.0,0.0,706.0,14975.0,0.0,0.0,398.0,0.0,-1.8189894035458565e-12
3634,81.49333451704545,8947.110305397728,0.0,0.0,0.0,2586.3410901988636,53.61403586647727,409.61123401988635,0.0,2615.0,0.0,706.0,14960.0,148.17,0.0,291.0,0.0,1.1368683772161603e-13
3635,72.62553516819573,8729.589327217127,0.0,0.0,0.0,2844.845963302753,37.350275229357806,529.1288990825689,0.0,2809.0,0.0,706.0,15045.0,142.54,0.0,541.0,0.0,9.094947017729282e-13
3636,74.01351808043259,8630.798580601555,0.0,0.0,0.0,2886.5272051368706,20.55931057789794,555.1013856032444,30.0,2697.0,0.0,706.0,14923.0,0.0,0.0,677.0,0.0,-1.8189894035458565e-12
3637,70.39912909836066,8242.73231557377,0.0,0.0,0.0,2634.9388319672134,68.38772540983607,762.3219979508198,38.22,2246.0,0.0,706.0,14769.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
3638,72.49972542559034,7868.35255354201,0.0,0.0,0.0,2409.5496979681493,102.35255354200989,1196.2454695222405,290.0,1847.0,166.0,706.0,14658.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
3639,90.83282904689864,8943.54009077156,0.0,0.0,0.0,2016.9546142208776,204.95612708018155,1059.7163388804843,281.0,2268.0,0.0,706.0,14850.0,0.0,0.0,721.0,0.0,1.8189894035458565e-12
3640,92.42496465360533,9877.310038376085,0.0,0.0,0.0,1398.5356493637648,128.90850333266008,544.8208442738841,299.0,2124.0,0.0,706.0,14504.0,0.0,0.0,667.0,0.0,-3.637978807091713e-12
3641,98.0650406504065,10148.47446320617,0.0,0.0,0.0,854.9259954138004,105.6085053158224,854.9259954138004,263.0,1801.0,0.0,706.0,14142.0,0.0,0.0,690.0,0.0,-1.8189894035458565e-12
3642,94.52746348487965,9823.584859082493,0.0,0.0,0.0,412.0427895494754,31.509154494959883,1420.3357333881918,186.0,1657.0,0.0,706.0,13745.0,0.0,0.0,586.0,0.0,0.0
3643,91.25024793388431,9243.65011570248,0.0,0.0,0.0,136.87537190082645,20.53130578512397,1548.972958677686,0.0,2305.0,0.0,706.0,13362.0,440.28,0.0,250.0,0.0,6.821210263296962e-13
3644,92.7595186935969,9382.625315857327,0.0,0.0,0.0,18.551903738719382,102.0354705629566,1196.5977911474001,0.0,2078.0,0.0,691.0,12978.0,582.57,0.0,1.0,0.0,1.4779288903810084e-12
3645,93.5912857142857,9021.286857142855,0.0,0.0,0.0,0.0,157.5072857142857,1273.7545714285714,10.86,2493.0,0.0,245.0,12403.0,0.0,0.0,892.0,0.0,-1.8189894035458565e-12
3646,82.44196822594881,7613.419902912621,0.0,0.0,0.0,0.0,113.11804942630185,880.020079435128,880.0,2874.0,0.0,114.0,11682.0,0.0,0.0,875.0,0.0,0.0
3647,105.31808731808732,7249.39501039501,0.0,0.0,0.0,0.0,190.57558657558656,897.7113157113157,740.0,2131.0,0.0,680.0,11119.0,0.0,0.0,875.0,0.0,0.0
3648,95.58604917095482,7458.101486563751,0.0,0.0,0.0,0.0,95.58604917095482,709.7264150943396,773.0,1827.0,0.0,706.0,10790.0,0.0,0.0,875.0,0.0,0.0
3649,95.13929939792008,7230.586754241926,0.0,0.0,0.0,0.0,264.5336617405583,888.740284619595,641.0,1616.0,0.0,706.0,10567.0,0.0,0.0,875.0,0.0,0.0
3650,85.6616483796887,6485.213574891554,0.0,0.0,0.0,0.0,315.48558305690227,1301.639193671855,989.0,1414.0,0.0,706.0,10424.0,0.0,0.0,873.0,0.0,0.0
3651,87.62980898574119,6797.882432068873,0.0,0.0,0.0,4.381490449287059,199.35781544256122,1053.7484530535378,1023.0,1019.0,0.0,706.0,10342.0,0.0,0.0,549.0,0.0,0.0
3652,90.44072164948453,7177.1172680412365,0.0,0.0,0.0,40.91365979381443,232.56185567010309,813.9664948453608,1086.0,1244.0,0.0,706.0,10538.0,0.0,0.0,853.0,0.0,-1.8189894035458565e-12
3653,76.99119524543254,7393.032577591899,0.0,0.0,0.0,112.6700418225842,187.7834030376403,760.5227823024433,924.0,1902.0,0.0,706.0,11159.0,0.0,0.0,904.0,0.0,0.0
3654,75.03724196637583,7285.9331772717605,0.0,0.0,0.0,215.96084273249627,217.79101936582254,805.2777186635454,870.0,2762.0,0.0,706.0,12015.0,0.0,0.0,923.0,0.0,0.0
3655,81.05796795952783,7836.921585160203,0.0,0.0,0.0,385.5196037099494,152.2308178752108,923.2700252951097,957.0,2623.0,0.0,706.0,12742.0,0.0,0.0,923.0,0.0,-1.8189894035458565e-12
3656,79.00101874490628,7726.68500407498,0.0,0.0,0.0,554.9339853300734,179.1974327628362,917.1825590872046,1014.0,2756.0,0.0,695.0,12999.0,0.0,0.0,923.0,0.0,0.0
3657,78.50359712230217,7716.903597122303,0.0,0.0,0.0,763.4474820143886,200.18417266187052,788.9611510791367,987.0,3028.0,0.0,291.0,12931.0,0.0,0.0,923.0,0.0,1.8189894035458565e-12
3658,73.43047543266361,7472.962999801074,0.0,0.0,0.0,932.0021881838074,225.93992440819574,760.664412174259,1088.0,3155.0,0.0,6.0,12790.0,0.0,0.0,924.0,0.0,0.0
3659,73.41305626347774,7042.147422074103,0.0,0.0,0.0,1093.8545383258183,357.888649284454,794.6963340521467,1217.0,2981.0,0.0,0.0,12582.0,0.0,0.0,923.0,55.0,0.0
3660,72.8380503144654,6936.003341194968,0.0,0.0,0.0,1238.2468553459119,322.30837264150944,695.6033805031446,1129.0,2811.0,0.0,130.0,12411.0,0.0,0.0,924.0,0.0,-1.8189894035458565e-12
3661,72.04432556362246,6973.8907145586545,0.0,0.0,0.0,1336.4222392051968,252.15513947267863,792.4875811998471,1103.0,2467.0,0.0,196.0,12269.0,0.0,0.0,924.0,0.0,0.0
3662,72.38934661812608,7168.355048859935,0.0,0.0,0.0,1335.5834451044261,168.30523088714313,700.3669285303698,1022.0,2138.0,0.0,686.0,12267.0,0.0,0.0,1024.0,0.0,0.0
3663,79.24782264449723,7744.493467933492,0.0,0.0,0.0,1248.1532066508314,194.1571654790182,742.9483372921616,714.0,2124.0,0.0,706.0,12528.0,0.0,0.0,1025.0,0.0,1.8189894035458565e-12
3664,82.10051282051282,8035.587692307692,0.0,0.0,0.0,929.7883076923076,248.35405128205127,710.1694358974358,755.0,2159.0,0.0,706.0,12601.0,0.0,0.0,1025.0,0.0,0.0
3665,83.16724587315377,8463.866637706342,0.0,0.0,0.0,603.4956559513466,91.69721980886186,575.7732406602954,672.0,2288.0,0.0,706.0,12459.0,0.0,0.0,1025.0,0.0,0.0
3666,85.56122448979592,8687.755102040815,0.0,0.0,0.0,333.46938775510205,78.97959183673468,489.23469387755097,771.0,2152.0,0.0,706.0,12279.0,0.0,0.0,1025.0,0.0,0.0
3667,83.268326417704,8514.720147533426,0.0,0.0,0.0,123.83494698017519,68.32272936837252,471.8538497003227,643.0,2516.0,0.0,706.0,12102.0,0.0,0.0,1025.0,0.0,1.8189894035458565e-12
3668,88.97044804575786,8848.11105815062,0.0,0.0,0.0,15.569828408007627,73.40061963775024,306.94804575786463,580.0,2462.0,0.0,706.0,12056.0,0.0,0.0,1025.0,0.0,1.8189894035458565e-12
3669,82.29023124115149,7988.173666823975,0.0,0.0,0.0,0.0,140.49551675318548,295.0405851816895,1160.0,2223.0,0.0,706.0,11622.0,0.0,0.0,973.0,0.0,0.0
3670,99.56047381546135,7233.918329177057,0.0,0.0,0.0,0.0,128.7001246882793,327.82107231920196,1513.0,1804.0,0.0,669.0,11050.0,0.0,0.0,726.0,0.0,0.0
3671,126.66886597938144,6738.165773195876,0.0,0.0,0.0,0.0,114.31092783505154,512.8544329896907,1294.0,1831.0,0.0,632.0,10525.0,0.0,0.0,724.0,0.0,0.0
3672,126.91050420168068,6633.395378151261,0.0,0.0,0.0,0.0,176.43655462184876,430.2575630252101,1110.0,1794.0,0.0,698.0,10245.0,0.0,0.0,724.0,0.0,0.0
3673,127.91722972972973,6692.2550675675675,0.0,0.0,0.0,0.0,174.71621621621622,393.1114864864865,948.0,1737.0,0.0,705.0,10054.0,0.0,0.0,724.0,0.0,0.0
3674,132.48737373737373,6845.180976430976,0.0,0.0,0.0,0.0,176.64983164983164,340.6818181818182,872.0,1594.0,0.0,694.0,9931.0,0.0,0.0,724.0,0.0,0.0
3675,116.91808873720136,6648.947098976109,0.0,0.0,0.0,9.23037542662116,113.84129692832764,323.0631399317406,1023.0,1573.0,0.0,625.0,9708.0,0.0,0.0,725.0,0.0,0.0
3676,135.00836820083683,6460.644351464435,0.0,0.0,0.0,158.05857740585773,32.92887029288703,296.35983263598325,1129.0,2028.0,0.0,83.0,9598.0,0.0,0.0,725.0,0.0,0.0
3677,133.46385542168676,6336.355421686747,0.0,0.0,0.0,514.789156626506,104.8644578313253,295.52710843373495,1054.0,2141.0,0.0,0.0,9838.0,0.0,0.0,725.0,17.0,0.0
3678,125.9690162664601,6192.988381099923,0.0,0.0,0.0,916.9372579395816,55.66072811773819,272.44461657629745,1196.0,2782.0,0.0,0.0,10300.0,0.0,0.0,725.0,517.0,0.0
3679,124.01078467831908,5802.551134250652,0.0,0.0,0.0,1522.73707698029,43.25957605057643,262.44142804016366,1100.0,2957.0,0.0,0.0,10751.0,0.0,0.0,922.0,139.0,0.0
3680,126.997433076641,5339.799046571324,0.0,0.0,0.0,2336.162082874954,29.534286762009536,221.50715071507153,1082.0,2736.0,0.0,0.0,10945.0,0.0,0.0,924.0,3.0,0.0
3681,112.99187520311993,5154.581735456614,0.0,0.0,0.0,2816.726031849204,40.3542411439714,153.34611634709134,920.0,2366.0,0.0,352.0,10991.0,0.0,0.0,925.0,0.0,1.8189894035458565e-12
3682,101.50602409638554,5113.970166379805,0.0,0.0,0.0,3057.2647733792314,24.168100975329892,128.0909351692484,957.0,2306.0,0.0,305.0,11068.0,0.0,0.0,925.0,0.0,0.0
3683,87.4924650161464,4462.115715823466,0.0,0.0,0.0,3072.6520452099035,8.332615715823467,110.40715823466094,1112.0,2962.0,0.0,88.0,10978.0,0.0,0.0,925.0,0.0,0.0
3684,96.50365630712979,3725.982632541133,0.0,0.0,0.0,3803.6563071297987,0.0,98.85740402193784,1006.0,3048.0,0.0,0.0,10852.0,0.0,0.0,925.0,2.0,0.0
3685,94.81481481481481,3748.654019873532,0.0,0.0,0.0,3704.7154471544713,11.562782294489612,120.25293586269196,1272.0,2855.0,0.0,0.0,10751.0,0.0,0.0,925.0,131.0,0.0
3686,101.94352574102965,4050.3903276131045,0.0,0.0,0.0,3590.4012480499223,44.75569422776911,181.50920436817475,982.0,2739.0,0.0,267.0,10933.0,0.0,0.0,1024.0,0.0,0.0
3687,93.03067325188458,5579.571354302054,0.0,0.0,0.0,2686.544320249545,47.64985703145308,322.2037951650637,877.0,2203.0,0.0,692.0,11476.0,0.0,0.0,1025.0,0.0,0.0
3688,88.92632566870014,6751.893946503988,0.0,0.0,0.0,1878.2975129047395,54.22336931018301,470.6588456123885,791.0,2172.0,0.0,706.0,11888.0,0.0,0.0,1025.0,0.0,-1.8189894035458565e-12
3689,78.60575905145035,7548.070082574635,0.0,0.0,0.0,1039.1297903874656,57.51640906203684,331.67795892441245,955.0,2334.0,0.0,706.0,12025.0,0.0,0.0,1025.0,0.0,0.0
3690,86.50872483221477,8253.344295302013,0.0,0.0,0.0,560.2469798657718,59.73221476510067,247.16778523489933,905.0,2369.0,0.0,706.0,12162.0,0.0,0.0,1025.0,0.0,-1.8189894035458565e-12
3691,84.37931813050349,8275.200270941521,0.0,0.0,0.0,188.84895010160307,54.24384736960939,295.3276134567622,990.0,2585.0,0.0,706.0,12155.0,0.0,0.0,1024.0,0.0,-1.8189894035458565e-12
3692,98.08468648513615,8572.145390956783,0.0,0.0,0.0,27.372470647014737,54.74494129402947,378.6525106170372,773.0,2608.0,0.0,706.0,12196.0,0.0,0.0,1022.0,0.0,0.0
3693,113.28846153846153,8662.615384615385,0.0,0.0,0.0,0.0,71.13461538461539,468.96153846153845,726.0,1644.0,0.0,706.0,11695.0,0.0,0.0,697.0,0.0,0.0
3694,112.75480489225394,8192.661619103088,0.0,0.0,0.0,0.0,76.87827606290041,417.7052999417589,1136.0,1319.0,0.0,706.0,11039.0,0.0,0.0,922.0,0.0,1.8189894035458565e-12
3695,110.68176400476759,7903.684147794995,0.0,0.0,0.0,0.0,98.10429082240763,329.5297973778308,1274.0,906.0,0.0,706.0,10604.0,0.0,0.0,724.0,0.0,1.8189894035458565e-12
3696,112.03460620525058,7962.0957637231495,0.0,0.0,0.0,0.0,134.95077565632457,325.91885441527444,1503.0,460.0,0.0,706.0,10481.0,0.0,0.0,723.0,0.0,0.0
3697,109.77618192698984,7856.481747456613,0.0,0.0,0.0,0.0,129.73548773189708,242.00658288450032,1405.0,670.0,0.0,706.0,10395.0,0.0,0.0,724.0,0.0,0.0
3698,121.68433956481766,8531.731535396875,0.0,0.0,0.0,0.0,127.215445908673,243.36867912963532,1269.0,281.0,0.0,706.0,10441.0,0.0,0.0,839.0,0.0,0.0
3699,116.19036287923855,8331.377156454491,0.0,0.0,0.0,7.9220701963117195,161.08209399167163,261.4283164782867,528.0,0.0,493.0,706.0,10583.0,0.0,22.0,0.0,0.0,0.0
3700,120.07138625592418,8885.28258293839,0.0,0.0,0.0,128.4484597156398,89.35545023696683,203.8421208530806,144.0,1277.0,0.0,706.0,11554.0,0.0,0.0,0.0,0.0,0.0
3701,125.9982973893303,9528.987514188422,0.0,0.0,0.0,474.69125993189556,2.930192962542565,193.3927355278093,77.0,1954.0,0.0,706.0,13062.0,0.0,0.0,1.0,0.0,0.0
3702,132.23915614082233,10077.853829615693,0.0,0.0,0.0,1005.6326525127653,0.0,227.57436173071753,0.0,2830.0,0.0,706.0,14271.0,39.3,0.0,669.0,0.0,-6.821210263296962e-13
3703,130.19068555527446,9915.685934733114,0.0,0.0,0.0,1653.1189375158106,21.193832532253982,248.27060966354665,0.0,2604.49,0.0,706.36,14630.0,198.35,0.0,450.96,0.0,-4.547473508864641e-13
3704,127.29964576352322,9388.348875059837,0.0,0.0,0.0,2233.5301483963617,75.2225179511728,263.2788128291048,0.0,2383.0,0.0,706.0,14598.0,473.68,0.0,105.0,0.0,2.2737367544323206e-13
3705,120.40400136177938,9142.303824330456,0.0,0.0,0.0,2749.6913799364497,84.00279164775306,240.80800272355876,0.0,2421.0,0.0,706.0,14571.0,515.21,0.0,378.0,0.0,-9.094947017729282e-13
3706,109.90787027027028,8541.411632432433,0.0,0.0,0.0,3100.9720540540543,86.35618378378379,264.3022594594595,0.0,2355.0,0.0,706.0,14303.0,425.95,0.0,435.0,0.0,6.821210263296962e-13
