,biomass,gas,hard_coal,hydro,lignite,nuclear,solar,wind_onshore,BG -> RO,HU -> RO,RS -> RO,demand,RO -> BG,RO -> HU,RO -> RS,mismatch
4858,40.0,514.0,83.0,2822.0,1593.0,1368.0,654.0,20.0,0.0,0.0,0.0,6234.72,351.0,111.19,397.09,-2.2737367544323206e-13
4859,40.0,507.0,83.0,2814.0,1591.0,1368.0,551.0,132.0,0.0,0.0,0.0,6277.8,272.0,89.84,446.36,-2.2737367544323206e-13
4860,40.0,510.0,85.0,2739.0,1594.0,1367.0,480.0,208.0,0.0,0.0,0.0,6193.66,270.0,74.65,484.69,2.2737367544323206e-13
4861,40.0,506.0,80.0,2729.0,1523.0,1367.0,377.0,369.0,0.0,0.0,0.0,6238.98,250.0,37.68,464.34,4.547473508864641e-13
4862,39.0,505.0,71.0,2855.0,1298.0,1366.0,292.0,425.0,0.0,0.0,0.0,6119.85,316.0,38.52,376.63,-3.410605131648481e-13
4863,41.0,506.0,70.0,2692.0,1244.0,1366.0,187.0,742.0,0.0,0.0,0.0,6123.76,248.0,51.89,424.35,-2.2737367544323206e-13
4864,41.0,512.0,68.0,3017.0,1228.0,1367.0,67.0,591.0,0.0,0.0,0.0,6230.209999999999,205.0,41.31,414.48,9.094947017729282e-13
4865,42.0,521.0,68.0,3137.0,1564.0,1367.0,11.0,224.0,0.0,0.0,0.0,6502.84,120.0,29.03,282.13,-1.1368683772161603e-13
4866,42.0,521.0,68.0,3270.0,1589.0,1369.0,0.0,164.0,0.0,0.0,0.0,6507.49,156.0,69.42,290.09,2.2737367544323206e-13
4867,41.0,517.0,67.0,3221.0,1580.0,1368.0,0.0,140.0,0.0,0.0,0.0,6227.57,243.0,110.97,352.46,2.2737367544323206e-13
4868,38.0,497.0,66.0,3114.0,1585.0,1367.0,0.0,73.0,0.0,0.0,0.0,5960.159999999999,372.0,53.63,354.21,1.1368683772161603e-12
4869,38.0,479.0,68.0,2776.0,1585.0,1367.0,0.0,51.0,0.0,50.17,0.0,5746.88,278.0,0.0,389.29,0.0
4870,38.0,468.0,70.0,2274.0,1584.0,1366.0,0.0,75.0,0.0,45.06,0.0,5252.830000000001,285.0,0.0,382.23,-4.547473508864641e-13
4871,38.0,466.0,69.0,2213.0,1576.0,1366.0,0.0,97.0,0.0,18.94,0.0,5235.339999999999,258.0,0.0,350.6,3.410605131648481e-13
4872,39.0,463.0,70.0,2161.0,1564.0,1366.0,0.0,68.0,0.0,27.95,0.0,5137.9,272.0,0.0,349.05,2.2737367544323206e-13
4873,39.0,477.0,66.0,2119.0,1553.0,1367.0,0.0,135.0,0.0,19.94,0.0,5176.749999999999,249.0,0.0,350.19,4.547473508864641e-13
4874,38.0,499.0,66.0,2226.0,1576.0,1367.0,0.0,103.0,0.0,9.589999999999998,0.0,5415.08,140.0,0.0,329.51,2.2737367544323206e-13
4875,38.0,542.0,68.0,2263.0,1629.0,1368.0,6.0,173.0,0.0,48.790000000000006,0.0,5822.46,0.0,0.0,313.33,-5.684341886080802e-14
4876,43.0,677.0,69.0,2604.0,1711.0,1368.0,48.0,175.0,54.0,0.0,0.0,6471.320000000001,0.0,64.85,212.83,-6.252776074688882e-13
4877,44.0,812.0,72.0,2920.0,1724.0,1368.0,131.0,100.0,82.0,0.0,0.0,7048.249999999999,0.0,31.6,173.15,9.094947017729282e-13
4878,43.0,932.0,76.0,2947.0,1718.0,1345.0,238.0,25.0,20.0,0.0,0.0,7053.79,0.0,115.05,175.16,5.684341886080802e-14
4879,43.0,1056.0,76.0,3100.0,1767.0,1341.0,310.0,11.0,0.0,0.0,0.0,7290.7,73.0,136.3,204.0,1.7053025658242404e-13
4880,43.0,1351.0,76.0,2966.0,1729.0,1312.0,377.0,0.0,0.0,0.0,0.0,7440.079999999999,76.0,149.01,188.91,1.0231815394945443e-12
4881,43.0,1348.0,77.0,3010.0,1740.0,1303.0,409.0,0.0,0.0,0.0,0.0,7468.2300000000005,116.0,145.07,200.7,-4.547473508864641e-13
4882,44.0,1357.0,78.0,3082.0,1761.0,1314.0,393.0,0.0,0.0,0.0,0.0,7504.880000000001,143.0,124.33,256.79,-1.0231815394945443e-12
4883,45.0,1347.0,82.0,2986.0,1704.0,1319.0,417.0,68.0,0.0,0.0,0.0,7403.95,182.0,136.42,245.63,2.2737367544323206e-13
4884,45.0,1345.0,72.0,2869.0,1696.0,1324.0,403.0,161.0,0.0,0.0,0.0,7386.170000000001,80.0,94.54,354.29,-1.0231815394945443e-12
4885,45.0,1345.0,70.0,2995.0,1694.0,1080.0,307.0,200.0,0.0,0.0,0.0,7210.989999999999,25.0,99.72,400.29,1.1368683772161603e-12
4886,45.0,1369.0,82.0,3399.0,1702.0,675.0,225.0,192.0,56.0,0.0,0.0,7268.36,0.0,103.15,373.49,3.410605131648481e-13
4887,46.0,1375.0,84.0,3335.0,1691.0,684.0,156.0,199.0,104.0,0.0,0.0,7218.59,0.0,113.26,342.15,-1.1368683772161603e-13
4888,44.0,1395.0,87.0,3243.0,1707.0,685.0,76.0,202.0,118.0,0.0,0.0,7241.520000000001,0.0,182.59,132.89,-1.3642420526593924e-12
4889,44.0,1392.0,84.0,3303.0,1742.0,688.0,12.0,179.0,49.0,0.0,0.0,7219.75,0.0,139.68,133.57,0.0
4890,45.0,1412.0,84.0,3593.0,1788.0,689.0,0.0,124.0,0.0,0.0,0.0,7438.540000000001,7.0,101.86,187.6,-8.526512829121202e-13
4891,44.0,1384.0,83.0,3477.0,1728.0,689.0,0.0,91.0,0.0,0.0,0.0,7144.23,112.0,23.26,216.51,4.547473508864641e-13
4892,42.0,1351.0,84.0,2890.0,1725.0,690.0,0.0,142.0,0.0,6.75,0.0,6261.5199999999995,331.0,0.0,338.23,4.547473508864641e-13
4893,42.0,1325.0,78.0,2681.0,1737.0,689.0,0.0,175.0,0.0,7.329999999999999,0.0,6180.0599999999995,183.0,0.0,371.27,4.547473508864641e-13
4894,42.0,975.0,83.0,2569.0,1767.0,725.0,0.0,187.0,0.0,16.2,0.0,5732.599999999999,204.0,0.0,427.6,3.410605131648481e-13
4895,43.0,944.0,79.0,2475.0,1722.0,797.0,0.0,217.0,0.0,0.0,0.0,5627.95,263.0,1.2100000000000009,384.84,2.2737367544323206e-13
4896,43.0,944.0,82.0,2320.0,1603.0,912.0,0.0,315.0,0.0,15.330000000000002,0.0,5478.439999999999,322.0,0.0,433.89,1.2505552149377763e-12
4897,41.0,935.0,71.0,2232.0,1630.0,1029.0,0.0,359.0,0.0,24.23,0.0,5567.7699999999995,323.0,0.0,430.46,0.0
4898,42.0,934.0,68.0,2154.0,1624.0,1122.0,0.0,448.0,0.0,47.28,0.0,5872.5599999999995,195.0,0.0,371.72,2.2737367544323206e-13
4899,43.0,931.0,69.0,2072.0,1566.0,1219.0,7.0,564.0,0.0,0.0,0.0,5936.139999999999,81.0,33.26,420.6,5.684341886080801e-13
4900,45.0,930.0,70.0,2697.0,1620.0,1275.0,64.0,421.0,0.0,0.0,0.0,6674.06,53.0,99.88,295.06,-3.979039320256561e-13
4901,44.0,909.0,69.0,3091.0,1704.0,1343.0,174.0,219.0,0.0,0.0,0.0,7203.979999999999,17.0,107.2,224.82,1.3642420526593924e-12
4902,44.0,924.0,69.0,3160.0,1727.0,1343.0,290.0,151.0,0.0,0.0,0.0,7343.870000000001,22.0,131.05,211.08,-7.958078640513122e-13
4903,42.0,932.0,70.0,3201.0,1732.0,1341.0,439.0,114.0,0.0,0.0,0.0,7415.08,106.0,132.92,217.0,1.1368683772161603e-13
4904,35.0,963.0,70.0,3204.0,1737.0,1345.0,496.0,114.0,0.0,0.0,0.0,7454.870000000001,134.0,120.13,255.0,-7.958078640513122e-13
4905,34.0,960.0,70.0,3196.0,1727.0,1340.0,553.0,180.0,0.0,0.0,0.0,7548.89,153.0,94.4,263.71,-3.410605131648481e-13
4906,34.0,955.0,70.0,3013.0,1729.0,1338.0,551.0,401.0,0.0,0.0,0.0,7497.530000000001,148.0,94.89,350.58,-6.821210263296962e-13
4907,36.0,970.0,47.0,3125.0,1747.0,1351.0,570.0,297.0,0.0,0.0,0.0,7522.96,139.0,87.13,393.91,0.0
4908,36.0,984.0,0.0,3271.0,1751.0,1354.0,503.0,140.0,0.0,0.0,0.0,7423.329999999999,134.0,97.19,384.48,9.094947017729282e-13
4909,36.0,1000.0,0.0,3329.0,1762.0,1366.0,368.0,154.0,0.0,0.0,0.0,7463.05,136.0,73.51,342.44,-2.2737367544323206e-13
4910,36.0,998.0,0.0,3218.0,1745.0,1370.0,247.0,180.0,0.0,0.0,0.0,7314.999999999999,68.0,100.24,310.76,9.094947017729282e-13
4911,35.0,999.0,0.0,3250.0,1731.0,1370.0,166.0,161.0,0.0,0.0,0.0,7302.860000000001,4.0,107.35,297.79,-5.684341886080801e-13
4912,35.0,998.0,0.0,3180.0,1723.0,1371.0,68.0,231.0,59.0,0.0,0.0,7265.97,0.0,103.35,295.68,-2.2737367544323206e-13
4913,34.0,1010.0,0.0,3267.0,1751.0,1371.0,15.0,183.0,45.0,0.0,0.0,7320.120000000001,0.0,104.81,251.07,-7.958078640513122e-13
4914,35.0,1009.0,0.0,3457.0,1766.0,1371.0,1.0,232.0,0.0,0.0,0.0,7423.28,62.0,91.53,294.19,2.2737367544323206e-13
4915,33.0,968.0,0.0,3087.0,1707.0,1372.0,0.0,352.0,0.0,0.0,0.0,7034.93,167.0,10.23,306.84,-2.2737367544323206e-13
4916,32.0,917.0,0.0,2525.0,1733.0,1371.0,0.0,319.0,0.0,87.39,0.0,6222.13,349.0,0.0,413.26,2.2737367544323206e-13
4917,32.0,915.0,0.0,2274.0,1612.0,1369.0,0.0,346.0,0.0,92.83,0.0,5939.45,321.0,0.0,380.38,1.1368683772161603e-13
4918,32.0,918.0,0.0,1974.0,1590.0,1370.0,0.0,445.0,0.0,88.07,0.0,5690.820000000001,339.0,0.0,387.25,-9.094947017729282e-13
4919,33.0,929.0,0.0,2115.0,1419.0,1369.0,0.0,433.0,0.0,70.83999999999999,0.0,5666.32,328.0,0.0,374.52,4.547473508864641e-13
4920,33.0,935.0,0.0,2210.0,1381.0,1369.0,0.0,369.0,0.0,50.32,0.0,5597.919999999999,392.0,0.0,357.4,5.684341886080801e-13
4921,33.0,930.0,0.0,1993.0,1592.0,1369.0,0.0,459.0,0.0,42.95,0.0,5676.42,394.0,0.0,348.53,-2.2737367544323206e-13
4922,33.0,924.0,9.0,1955.0,1574.0,1370.0,0.0,552.0,0.0,52.52,0.0,5711.02,373.0,0.0,385.5,0.0
4923,34.0,924.0,34.0,2093.0,1531.0,1370.0,7.0,621.0,0.0,0.0,0.0,6029.96,152.0,76.28999999999999,355.75,0.0
4924,37.0,928.0,0.0,2600.0,1638.0,1369.0,69.0,527.0,0.0,0.0,0.0,6717.750000000001,45.0,129.0,276.25,-9.094947017729282e-13
4925,36.0,923.0,0.0,2922.0,1716.0,1368.0,194.0,443.0,0.0,0.0,0.0,7221.55,16.0,158.2,206.25,-1.7053025658242404e-13
4926,37.0,922.0,0.0,3077.0,1732.0,1347.0,323.0,423.0,0.0,0.0,0.0,7450.429999999999,64.0,118.11,228.46,5.684341886080801e-13
4927,37.0,918.0,0.0,2957.0,1728.0,1338.0,463.0,462.0,0.0,0.0,0.0,7368.39,200.0,101.9,232.71,-3.410605131648481e-13
4928,41.0,918.0,0.0,2940.0,1716.0,1352.0,563.0,495.0,0.0,0.0,0.0,7475.8099999999995,168.0,116.47,264.72,4.547473508864641e-13
4929,43.0,950.0,0.0,2873.0,1721.0,1336.0,620.0,594.0,0.0,0.0,0.0,7550.289999999999,224.0,77.5,285.21,9.094947017729282e-13
4930,43.0,942.0,0.0,2770.0,1709.0,1335.0,636.0,777.0,0.0,0.0,0.0,7619.84,176.0,92.85,323.31,-2.2737367544323206e-13
4931,43.0,950.0,0.0,2914.0,1744.0,1335.0,571.0,590.0,0.0,0.0,0.0,7579.56,154.0,99.38,314.06,-4.547473508864641e-13
4932,42.0,986.0,0.0,2959.0,1783.0,1343.0,489.0,472.0,0.0,0.0,0.0,7514.5599999999995,149.0,73.8,336.64,4.547473508864641e-13
4933,42.0,990.0,0.0,3144.0,1734.0,1360.0,367.0,343.0,0.0,0.0,0.0,7487.950000000001,131.0,115.47,245.58,-7.389644451905042e-13
4934,43.0,986.0,0.0,3123.0,1732.0,1359.0,240.0,347.0,0.0,0.0,0.0,7380.089999999999,104.0,136.33,209.58,7.389644451905042e-13
4935,44.0,983.0,0.0,3125.0,1718.0,1359.0,141.0,309.0,58.0,0.0,0.0,7401.08,0.0,200.92,135.0,1.1368683772161603e-13
4936,43.0,979.0,0.0,3116.0,1711.0,1359.0,57.0,320.0,54.0,0.0,0.0,7297.54,0.0,158.87,182.59,0.0
4937,39.0,973.0,0.0,3106.0,1760.0,1359.0,9.0,404.0,66.0,0.0,0.0,7411.4,0.0,140.3,164.3,3.410605131648481e-13
4938,37.0,953.0,0.0,3112.0,1771.0,1359.0,0.0,562.0,0.0,0.0,0.0,7414.0199999999995,27.0,153.81,199.17,4.547473508864641e-13
4939,37.0,892.0,4.0,2915.0,1715.0,1360.0,0.0,619.0,0.0,0.0,0.0,7108.15,142.0,87.0,204.85,3.410605131648481e-13
4940,37.0,756.0,24.0,2402.0,1675.0,1360.0,0.0,619.0,0.0,3.3299999999999983,0.0,6268.38,328.0,0.0,279.95,-2.2737367544323206e-13
4941,37.0,749.0,48.0,2136.0,1497.0,1360.0,0.0,685.0,0.0,21.95,0.0,5802.870000000001,373.0,0.0,358.08,-9.094947017729282e-13
4942,38.0,522.0,86.0,2322.0,1381.0,1360.0,0.0,730.0,0.0,14.66,0.0,5656.15,378.0,0.0,419.51,2.2737367544323206e-13
4943,38.0,522.0,122.0,2339.0,1402.0,1366.0,0.0,612.0,0.0,10.47,0.0,5569.33,368.0,0.0,474.14,3.410605131648481e-13
4944,38.0,518.0,130.0,2268.0,1559.0,1369.0,0.0,532.0,0.0,4.229999999999999,0.0,5600.58,418.0,0.0,399.65,-3.410605131648481e-13
4945,38.0,523.0,130.0,2258.0,1604.0,1369.0,0.0,511.0,0.0,0.0,0.0,5608.42,408.0,7.15,409.43,0.0
4946,38.0,534.0,130.0,2313.0,1609.0,1370.0,0.0,507.0,0.0,0.0,0.0,5719.21,385.0,20.8,375.99,0.0
4947,38.0,543.0,130.0,2548.0,1565.0,1369.0,8.0,532.0,0.0,0.0,0.0,6023.78,200.0,163.44,345.78,2.2737367544323206e-13
4948,40.0,539.0,132.0,3035.0,1628.0,1369.0,61.0,537.0,0.0,0.0,0.0,6895.479999999999,31.0,168.12,246.4,1.3642420526593924e-12
4949,42.0,541.0,148.0,3210.0,1651.0,1372.0,179.0,475.0,4.0,0.0,0.0,7292.87,0.0,202.15,126.98,1.1368683772161603e-13
4950,41.0,580.0,159.0,3240.0,1662.0,1344.0,319.0,434.0,0.0,0.0,0.0,7486.87,6.0,164.26,121.87,1.1368683772161603e-13
4951,40.0,584.0,171.0,3137.0,1645.0,1346.0,468.0,479.0,0.0,0.0,0.0,7475.79,28.0,170.72,195.49,0.0
4952,41.0,564.0,179.0,3192.0,1611.0,1307.0,599.0,522.0,0.0,0.0,0.0,7630.170000000001,25.0,161.09,198.74,-1.0231815394945443e-12
4953,41.0,566.0,183.0,3155.0,1602.0,1315.0,654.0,553.0,0.0,0.0,0.0,7711.64,14.0,130.6,212.76,-3.410605131648481e-13
4954,40.0,575.0,180.0,3057.0,1663.0,1316.0,686.0,574.0,0.0,0.0,0.0,7715.0,9.0,146.8,220.2,0.0
4955,40.0,575.0,180.0,3057.0,1663.0,1316.0,686.0,574.0,23.0,0.0,0.0,7761.079999999999,0.0,149.21,203.71,9.663381206337363e-13
4956,40.0,575.0,176.0,3228.0,1668.0,1312.0,562.0,392.0,89.0,0.0,0.0,7642.49,0.0,179.59,219.92,2.2737367544323206e-13
4957,41.0,595.0,177.0,3459.0,1677.0,1293.0,404.0,182.0,57.0,0.0,0.0,7461.850000000001,0.0,195.1,228.05,-1.2505552149377763e-12
4958,41.0,604.0,173.0,3500.0,1667.0,1333.0,229.0,187.0,38.0,0.0,0.0,7334.679999999999,0.0,164.66,272.66,5.684341886080801e-13
4959,40.0,597.0,174.0,3341.0,1640.0,1353.0,123.0,333.0,129.0,0.0,0.0,7270.98,0.0,194.42,264.6,4.547473508864641e-13
4960,43.0,596.0,176.0,3497.0,1665.0,1355.0,47.0,223.0,161.0,0.0,0.0,7530.32,0.0,79.79,152.89,2.8421709430404007e-13
4961,45.0,582.0,176.0,3192.0,1671.0,1354.0,8.0,212.0,125.0,2.59,0.0,7337.11,0.0,0.0,30.48,4.725109192804666e-13
4962,44.0,582.0,176.0,3142.0,1672.0,1356.0,0.0,285.0,41.0,0.0,0.0,7102.5599999999995,0.0,63.43,132.01,5.115907697472721e-13
4963,43.0,578.0,175.0,2916.0,1603.0,1358.0,0.0,466.0,0.0,0.0,0.0,6644.0599999999995,101.0,53.33,340.61,5.115907697472721e-13
4964,44.0,561.0,175.0,2488.0,1623.0,1361.0,0.0,581.0,0.0,44.67,0.0,6185.040000000001,284.0,0.0,408.63,-7.958078640513122e-13
4965,44.0,526.0,179.0,2529.0,1364.0,1359.0,0.0,509.0,0.0,38.39,0.0,5838.9400000000005,287.0,0.0,422.45,-2.2737367544323206e-13
4966,42.0,521.0,181.0,2310.0,1358.0,1359.0,0.0,509.0,0.0,1.509999999999999,0.0,5576.740000000001,284.0,0.0,420.77,-4.547473508864641e-13
4967,42.0,519.0,179.0,2303.0,1368.0,1359.0,0.0,441.0,0.0,0.0,0.0,5476.4,308.0,18.950000000000003,407.65,4.547473508864641e-13
4968,43.0,521.0,180.0,2353.0,1386.0,1359.0,0.0,390.0,0.0,0.0,0.0,5517.42,257.0,13.189999999999998,444.39,0.0
4969,43.0,525.0,181.0,2432.0,1407.0,1358.0,0.0,301.0,0.0,0.0,0.0,5545.16,221.0,16.3,464.54,1.1368683772161603e-13
4970,44.0,529.0,182.0,2396.0,1588.0,1359.0,0.0,211.0,0.0,0.0,0.0,5661.92,207.0,20.58,419.5,0.0
4971,44.0,566.0,180.0,2467.0,1565.0,1361.0,5.0,279.0,0.0,0.0,0.0,5803.32,126.0,137.15,400.53,3.410605131648481e-13
4972,46.0,654.0,179.0,2898.0,1620.0,1361.0,60.0,324.0,16.0,0.0,0.0,6742.58,0.0,130.43,284.99,5.684341886080802e-14
4973,47.0,732.0,183.0,3067.0,1627.0,1361.0,186.0,240.0,0.0,0.0,0.0,7045.88,11.0,190.47,195.65,-1.1368683772161603e-13
4974,46.0,891.0,184.0,3157.0,1638.0,1306.0,296.0,240.0,0.0,0.0,0.0,7342.150000000001,26.0,157.6,232.25,-5.684341886080801e-13
4975,44.0,897.0,184.0,3131.0,1639.0,1313.0,423.0,294.0,0.0,0.0,0.0,7466.179999999999,112.0,153.77,193.05,6.252776074688882e-13
4976,44.0,902.0,183.0,3081.0,1626.0,1314.0,524.0,274.0,0.0,0.0,0.0,7501.619999999999,76.0,177.34,193.04,1.0231815394945443e-12
4977,46.0,940.0,141.0,3193.0,1626.0,1316.0,592.0,210.0,0.0,0.0,0.0,7663.19,66.0,179.92,154.89,4.547473508864641e-13
4978,46.0,954.0,138.0,3258.0,1631.0,1336.0,558.0,156.0,0.0,0.0,0.0,7629.94,126.0,159.22,161.84,3.410605131648481e-13
4979,46.0,962.0,141.0,3329.0,1633.0,1307.0,504.0,136.0,0.0,0.0,0.0,7602.13,75.0,170.21,210.66,-1.1368683772161603e-13
4980,45.0,971.0,141.0,3316.0,1639.0,1323.0,417.0,143.0,0.0,0.0,0.0,7567.72,52.0,191.34,183.94,-2.2737367544323206e-13
4981,47.0,967.0,141.0,3324.0,1647.0,1339.0,320.0,152.0,0.0,0.0,0.0,7541.509999999999,70.0,194.87,130.62,6.821210263296962e-13
4982,47.0,948.0,141.0,3202.0,1655.0,1347.0,242.0,210.0,0.0,0.0,0.0,7433.399999999999,54.0,203.25,101.35,1.2505552149377763e-12
4983,48.0,952.0,141.0,3206.0,1652.0,1346.0,136.0,99.0,17.0,0.0,0.0,7265.53,0.0,237.03,94.44,2.2737367544323206e-13
4984,46.0,957.0,141.0,3308.0,1639.0,1347.0,48.0,41.0,77.0,0.0,0.0,7238.700000000001,0.0,178.43,186.87,-7.389644451905042e-13
4985,47.0,980.0,141.0,3299.0,1670.0,1350.0,4.0,63.0,135.0,0.0,0.0,7327.640000000001,0.0,118.97,242.39,-1.2505552149377763e-12
4986,46.0,984.0,141.0,3331.0,1781.0,1351.0,0.0,73.0,64.0,0.0,0.0,7376.15,0.0,119.02,275.83,3.979039320256561e-13
4987,48.0,968.0,141.0,3187.0,1663.0,1351.0,0.0,51.0,0.0,0.0,0.0,7032.369999999999,12.0,70.51,294.12,1.0231815394945443e-12
4988,46.0,918.0,141.0,2708.0,1617.0,1353.0,0.0,28.0,0.0,14.79,0.0,6214.83,190.0,0.0,420.96,0.0
4989,45.0,899.0,157.0,2511.0,1567.0,1355.0,0.0,22.0,0.0,0.0,0.0,5684.79,256.0,70.3,544.91,0.0
4990,39.0,906.0,200.0,2637.0,1573.0,1358.0,0.0,16.0,0.0,0.0,0.0,5759.070000000001,277.0,64.91,628.02,-5.684341886080801e-13
4991,38.0,907.0,181.0,2603.0,1595.0,1358.0,0.0,13.0,0.0,0.0,0.0,5688.43,281.0,73.24,652.33,-3.410605131648481e-13
4992,38.0,906.0,182.0,2564.0,1592.0,1358.0,0.0,22.0,0.0,0.0,0.0,5626.14,321.0,65.68,649.18,-2.2737367544323206e-13
4993,38.0,907.0,180.0,2559.0,1590.0,1359.0,0.0,30.0,0.0,0.0,0.0,5587.529999999999,350.0,69.84,655.63,1.1368683772161603e-12
4994,37.0,906.0,181.0,2525.0,1558.0,1359.0,0.0,71.0,0.0,0.0,0.0,5630.13,312.0,80.22,614.65,-1.1368683772161603e-13
4995,35.0,906.0,182.0,2493.0,1531.0,1361.0,4.0,128.0,0.0,0.0,0.0,5748.13,119.0,181.85,591.02,-1.1368683772161603e-13
4996,33.0,911.0,185.0,2748.0,1517.0,1361.0,42.0,97.0,0.0,0.0,0.0,6113.740000000001,77.0,190.03,513.23,-6.821210263296962e-13
4997,37.0,899.0,185.0,2987.0,1558.0,1361.0,130.0,31.0,0.0,0.0,0.0,6479.46,58.0,231.11,419.43,0.0
4998,36.0,914.0,184.0,3086.0,1608.0,1361.0,250.0,8.0,0.0,0.0,0.0,6741.96,84.0,219.9,401.14,0.0
4999,37.0,907.0,182.0,3030.0,1622.0,1361.0,395.0,7.0,0.0,0.0,0.0,6812.249999999999,130.0,194.74,404.01,9.094947017729282e-13
5000,37.0,922.0,181.0,2991.0,1615.0,1361.0,515.0,14.0,0.0,0.0,0.0,6949.18,84.0,203.19,399.63,-2.2737367544323206e-13
5001,35.0,931.0,182.0,2965.0,1568.0,1365.0,580.0,42.0,0.0,0.0,0.0,6913.76,155.0,174.21,425.03,-2.2737367544323206e-13
5002,35.0,930.0,185.0,2969.0,1563.0,1365.0,578.0,61.0,0.0,0.0,0.0,6868.1900000000005,205.0,170.74,442.07,-4.547473508864641e-13
5003,36.0,924.0,183.0,2958.0,1537.0,1364.0,555.0,87.0,0.0,0.0,0.0,6827.770000000001,212.0,177.42,426.81,-1.3642420526593924e-12
5004,36.0,914.0,179.0,2853.0,1533.0,1364.0,555.0,142.0,0.0,0.0,0.0,6718.47,179.0,197.35,481.18,-2.2737367544323206e-13
5005,36.0,912.0,182.0,2844.0,1549.0,1363.0,460.0,191.0,0.0,0.0,0.0,6788.28,116.0,141.83,490.89,2.2737367544323206e-13
5006,38.0,918.0,185.0,2906.0,1644.0,1363.0,321.0,147.0,0.0,0.0,0.0,6796.48,100.0,118.27,507.25,4.547473508864641e-13
5007,37.0,932.0,185.0,3086.0,1659.0,1363.0,162.0,51.0,0.0,0.0,0.0,6793.579999999999,60.0,119.63,501.79,9.094947017729282e-13
5008,36.0,950.0,182.0,3237.0,1664.0,1363.0,63.0,5.0,0.0,0.0,0.0,6823.34,62.0,110.75,503.91,-2.2737367544323206e-13
5009,37.0,960.0,181.0,3293.0,1668.0,1359.0,8.0,0.0,0.0,0.0,0.0,7037.12,27.0,106.45,335.43,1.1368683772161603e-13
5010,37.0,957.0,185.0,3291.0,1737.0,1359.0,0.0,0.0,0.0,0.0,0.0,6933.53,83.0,141.05,408.42,2.2737367544323206e-13
5011,35.0,945.0,183.0,3202.0,1716.0,1358.0,0.0,0.0,0.0,0.0,0.0,6624.499999999999,192.0,119.49,503.01,9.094947017729282e-13
5012,34.0,902.0,182.0,2896.0,1680.0,1358.0,0.0,9.0,0.0,0.0,0.0,5968.82,406.0,44.74,641.44,2.2737367544323206e-13
5013,33.0,908.0,185.0,2818.0,1562.0,1360.0,0.0,15.0,0.0,0.0,0.0,5936.97,258.0,58.67,627.36,-2.2737367544323206e-13
5014,33.0,568.0,185.0,2752.0,1480.0,1360.0,0.0,13.0,0.0,0.0,0.0,5383.93,267.0,99.52,640.55,-2.2737367544323206e-13
5015,33.0,514.0,184.0,2756.0,1464.0,1360.0,0.0,21.0,0.0,0.0,0.0,5300.8,218.0,121.14,692.06,0.0
5016,34.0,503.0,184.0,2522.0,1609.0,1360.0,0.0,45.0,0.0,0.0,0.0,5187.1900000000005,228.0,139.77,702.04,-4.547473508864641e-13
5017,33.0,503.0,185.0,2490.0,1576.0,1361.0,0.0,123.0,0.0,0.0,0.0,5145.15,306.0,159.29,660.56,4.547473508864641e-13
5018,33.0,508.0,182.0,2482.0,1564.0,1361.0,0.0,169.0,0.0,0.0,0.0,5189.88,323.0,142.34,643.78,0.0
5019,33.0,513.0,184.0,2435.0,1547.0,1361.0,6.0,174.0,0.0,0.0,0.0,5189.16,260.0,165.7,638.14,2.2737367544323206e-13
5020,35.0,514.0,185.0,2658.0,1552.0,1360.0,53.0,82.0,0.0,0.0,0.0,5426.03,237.0,135.43,640.54,2.2737367544323206e-13
5021,36.0,521.0,182.0,2821.0,1574.0,1359.0,165.0,8.0,0.0,0.0,0.0,5741.67,251.0,143.2,530.13,0.0
5022,36.0,515.0,184.0,2778.0,1575.0,1359.0,316.0,5.0,0.0,0.0,0.0,5904.84,258.0,157.8,447.36,-2.2737367544323206e-13
5023,36.0,515.0,182.0,2801.0,1573.0,1359.0,453.0,13.0,0.0,0.0,0.0,6034.080000000001,349.0,146.37,402.55,-9.094947017729282e-13
5024,34.0,517.0,177.0,2756.0,1569.0,1360.0,541.0,70.0,0.0,0.0,0.0,6111.78,373.0,128.78,410.44,2.2737367544323206e-13
5025,35.0,547.0,182.0,2699.0,1571.0,1361.0,630.0,178.0,0.0,0.0,0.0,6277.35,330.0,131.76,463.89,-3.410605131648481e-13
5026,35.0,547.0,183.0,2741.0,1422.0,1361.0,638.0,319.0,0.0,0.0,0.0,6317.870000000001,371.0,100.71,456.42,-7.958078640513122e-13
5027,36.0,554.0,182.0,2868.0,1167.0,1360.0,606.0,328.0,0.0,0.0,0.0,6195.6,320.0,122.98,462.42,-4.547473508864641e-13
5028,36.0,555.0,185.0,2872.0,1168.0,1359.0,524.0,351.0,0.0,0.0,0.0,6195.09,241.0,114.54,499.37,-2.2737367544323206e-13
5029,36.0,561.0,184.0,3040.0,1184.0,1359.0,376.0,275.0,0.0,0.0,0.0,6193.229999999999,185.0,136.09,500.68,1.3642420526593924e-12
5030,38.0,555.0,182.0,3044.0,1468.0,1358.0,227.0,142.0,0.0,0.0,0.0,6305.99,123.0,133.44,451.57,2.2737367544323206e-13
5031,36.0,554.0,183.0,3025.0,1569.0,1357.0,116.0,60.0,0.0,0.0,0.0,6225.93,103.0,131.2,439.87,-2.2737367544323206e-13
