,biomass,gas,hydro,lignite,other_fossil,BG -> RS,HU -> RS,ME -> RS,RO -> RS,demand,RS -> BG,RS -> HU,RS -> ME,RS -> RO,mismatch
4914,10.175456228510978,2.0350912457021955,1368.5988627347265,2446.179677334039,20.350912457021956,335.92,0.0,0.0,294.19,4390.0,0.0,67.71,19.74,0.0,-1.7053025658242404e-13
4915,10.110180754917597,2.0220361509835194,1337.5769138755982,2433.5205077086657,20.220361509835193,358.54,0.0,0.0,306.84,4354.0,0.0,79.39,35.44,0.0,-7.105427357601002e-14
4916,10.0,2.0,1114.0,2397.0,20.0,375.11,11.0,0.0,413.26,4174.17,0.0,0.0,168.2,0.0,-1.7053025658242404e-13
4917,10.0,2.0,896.0,2399.0,20.0,403.21,2.5500000000000007,0.0,380.38,3934.8200000000006,0.0,0.0,178.32,0.0,-2.8421709430404007e-13
4918,10.0,2.0,575.0,2409.0,20.0,374.17,0.0,0.0,387.25,3592.0399999999995,0.0,18.24,167.14,0.0,5.684341886080801e-13
4919,10.0,2.0,505.0,2403.0,20.0,367.76,0.0,0.0,374.52,3501.7,0.0,31.55,149.03,0.0,-8.526512829121202e-14
4920,10.0,2.0,541.0,2391.0,20.0,380.04,0.0,0.0,357.4,3506.7400000000007,0.0,54.53,140.17,0.0,-6.252776074688882e-13
4921,10.0,2.0,620.0,2395.0,20.0,388.72,0.0,0.0,348.53,3584.95,0.0,60.66,138.64,0.0,1.9895196601282805e-13
4922,10.0,2.0,627.0,2408.0,20.0,357.41,0.0,0.0,385.5,3597.8599999999997,0.0,69.00999999999999,143.04,0.0,1.9895196601282805e-13
4923,10.0,2.0,606.0,2389.0,20.0,312.91,0.0,0.0,355.75,3399.22,0.0,162.34,134.1,0.0,5.684341886080802e-14
4924,10.0,2.0,652.0,2360.0,20.0,300.35,0.0,0.0,276.25,3377.8399999999997,0.0,173.45,69.31,0.0,2.2737367544323206e-13
4925,10.0,2.0,937.0,2356.0,20.0,306.75,0.0,0.0,206.25,3651.1200000000003,0.0,156.29,30.59,0.0,-3.410605131648481e-13
4926,10.0,2.0,1178.0,2362.0,20.0,299.71,0.0,17.48,228.46,3974.9600000000005,0.0,142.69,0.0,0.0,-8.526512829121202e-13
4927,10.135632497273718,2.0271264994547438,1259.8591194111232,2425.456856597601,20.271264994547437,285.89,0.0,17.11,232.71,4154.0,0.0,99.46,0.0,0.0,4.263256414560601e-14
4928,10.099174653887113,2.0198349307774226,1336.120806709265,2424.811834398296,20.198349307774226,305.32,0.0,0.0,264.72,4239.0,0.0,107.1,17.19,0.0,-2.842170943040401e-14
4929,10.040565792888659,2.0081131585777316,1413.7116636387232,2422.788525824033,20.081131585777317,304.5,0.0,0.0,285.21,4347.0,0.0,86.66,24.68,0.0,1.4210854715202004e-13
4930,10.0,2.0,1395.0,2394.0,20.0,303.49,0.0,0.0,323.31,4354.68,0.0,70.12,23.0,0.0,-1.1368683772161603e-13
4931,10.0,2.0,1402.0,2392.0,20.0,294.01,0.0,0.0,314.06,4337.74,0.0,80.27,16.06,0.0,-7.105427357601002e-14
4932,10.0,2.0,1378.0,2377.0,20.0,287.63,0.0,9.75,336.64,4318.63,0.0,102.39,0.0,0.0,3.268496584496461e-13
4933,10.0,2.0,1186.0,2493.0,20.0,314.48,0.0,16.04,245.58,4208.530000000001,0.0,78.57,0.0,0.0,-2.8421709430404007e-13
4934,10.122082191780821,2.0244164383561642,1144.8074958904108,2517.36184109589,20.244164383561642,323.1,0.0,9.25,209.58,4144.0,0.0,92.49,0.0,0.0,-2.1316282072803006e-13
4935,10.369102990033221,2.073820598006644,1221.4803322259133,2490.6585382059798,20.738205980066443,356.6,0.0,29.27,135.0,4090.0,0.0,176.19,0.0,0.0,-3.979039320256561e-13
4936,10.0,2.0,1273.0,2385.0,20.0,360.28,0.0,10.33,182.59,4067.1599999999994,0.0,176.04,0.0,0.0,4.263256414560601e-13
4937,10.157115953726127,2.031423190745225,1331.5979015334951,2411.2993274145824,20.314231907452253,359.56,0.0,0.0,164.3,4155.0,0.0,108.95,35.31,0.0,1.1368683772161603e-12
4938,10.181608904629396,2.036321780925879,1762.4365013913484,2229.7723501138375,20.363217809258792,363.51,0.0,0.0,199.17,4417.0,0.0,60.1,110.37,0.0,2.5579538487363607e-13
4939,10.0,2.0,2014.0,2000.0,20.0,406.8,25.65,0.0,204.85,4555.58,0.0,0.0,127.72,0.0,2.5579538487363607e-13
4940,10.0,2.0,1732.0,1955.0,20.0,405.14,95.06,0.0,279.95,4284.139999999999,0.0,0.0,215.01,0.0,2.2737367544323206e-13
4941,10.0,2.0,1444.0,1964.0,20.0,392.19,75.84,0.0,358.08,4033.309999999999,0.0,0.0,232.8,0.0,6.252776074688882e-13
4942,10.0,2.0,1139.0,1983.0,20.0,364.23,54.16,0.0,419.51,3784.6399999999994,0.0,0.0,207.26,0.0,6.821210263296962e-13
4943,10.0,2.0,810.0,1998.0,20.0,333.42,7.73,0.0,474.14,3451.22,0.0,0.0,204.07,0.0,1.7053025658242404e-13
4944,10.0,2.0,679.0,1958.0,20.0,334.45,20.19,0.0,399.65,3248.2000000000003,0.0,0.0,175.09,0.0,-3.126388037344441e-13
4945,10.0,2.0,800.0,1912.0,20.0,339.42,22.04,0.0,409.43,3341.38,0.0,0.0,173.51,0.0,2.2737367544323206e-13
4946,10.0,2.0,799.0,1890.0,20.0,319.86,12.45,0.0,375.99,3265.9300000000003,0.0,0.0,163.37,0.0,-1.1368683772161603e-13
4947,10.0,2.0,902.0,1880.0,20.0,262.15,0.0,0.0,345.78,3166.35,0.0,79.76,175.82,0.0,-5.684341886080802e-14
4948,10.0,2.0,1070.0,1961.0,20.0,287.23,0.0,0.0,246.4,3381.81,0.0,113.85,100.97,0.0,1.7053025658242404e-13
4949,10.0,2.0,1499.0,1961.0,20.0,309.5,0.0,0.0,126.98,3766.36,0.0,100.98,61.14,0.0,-1.1368683772161603e-13
4950,10.0,2.0,1675.0,1999.0,20.0,316.18,0.0,0.0,121.87,4009.2599999999998,0.0,95.21,39.58,0.0,4.263256414560601e-13
4951,10.083429168844747,2.0166858337689493,1767.6251332984841,2058.0278933612126,20.166858337689494,299.21,0.0,0.0,195.49,4219.0,0.0,83.02,50.6,0.0,-1.1368683772161603e-13
4952,10.20521265560166,2.0410425311203317,1813.4662889004148,2089.0070306016596,20.41042531120332,304.78,0.0,0.0,198.74,4317.0,0.0,73.23,48.42,0.0,-3.694822225952521e-13
4953,10.208696767573116,2.041739353514623,1856.9619420215497,2089.720228322217,20.417393535146232,316.15,0.0,0.0,212.76,4404.0,0.0,67.6,36.66,0.0,2.2737367544323206e-13
4954,10.211711942593544,2.042342388518709,1824.8329241414663,2127.0995976422355,20.423423885187088,311.11,0.0,0.0,220.2,4421.0,0.0,67.98,26.94,0.0,9.805489753489383e-13
4955,10.242758620689656,2.048551724137931,1841.6480000000001,2135.615172413793,20.485517241379313,316.85,0.0,0.0,203.71,4449.0,0.0,59.92,21.68,0.0,3.694822225952521e-13
4956,10.203872141372143,2.0407744282744287,1724.4543918918923,2169.3432172557177,20.407744282744286,325.15,0.0,0.0,219.92,4368.0,0.0,66.14,37.38,0.0,1.3358203432289883e-12
4957,10.094249460043196,2.0188498920086393,1635.2684125269977,2071.339989200864,20.188498920086392,315.53,0.0,0.0,228.05,4224.0,0.0,14.57,43.92,0.0,-2.2026824808563106e-13
4958,10.0,2.0,1763.0,1907.0,20.0,317.51,0.0,0.0,272.66,4205.17,0.0,16.2,70.8,0.0,0.0
4959,10.01872422326093,2.003744844652186,1795.3553808083589,1816.3947016772067,20.03744844652186,320.36,0.0,0.0,264.6,4098.0,0.0,52.2,78.57,0.0,4.547473508864641e-13
4960,10.0,2.0,1872.0,1819.0,20.0,297.86,0.0,0.0,152.89,4091.17,0.0,11.19,71.39,0.0,-7.105427357601002e-14
4961,10.147413333333335,2.029482666666667,1946.2738773333335,1826.5344000000002,20.29482666666667,311.26,70.95,0.0,30.48,4137.0,0.0,0.0,80.97,0.0,2.5579538487363607e-13
4962,10.0,2.0,2148.0,1813.0,20.0,347.77,65.09,0.0,132.01,4408.97,0.0,0.0,128.9,0.0,-3.694822225952521e-13
4963,10.0,2.0,2144.0,1834.0,20.0,390.21,108.63,0.0,340.61,4612.28,0.0,0.0,237.17,0.0,8.526512829121202e-14
4964,10.0,2.0,1836.0,1870.0,20.0,382.36,142.13,0.0,408.63,4405.17,0.0,0.0,265.95,0.0,-1.7053025658242404e-13
4965,10.0,2.0,1581.0,1853.0,20.0,394.94,147.07,0.0,422.45,4140.62,0.0,0.0,289.84,0.0,1.7053025658242404e-13
4966,10.0,2.0,1309.0,1802.0,20.0,374.66,125.82,0.0,420.77,3790.57,0.0,0.0,273.68,0.0,-1.7053025658242404e-13
4967,10.0,2.0,1027.0,1804.0,20.0,360.27,102.17,0.0,407.65,3483.49,0.0,0.0,249.6,0.0,3.694822225952521e-13
4968,10.0,2.0,854.0,1779.0,20.0,343.06,67.71,0.0,444.39,3272.46,0.0,0.0,247.7,0.0,-1.7053025658242404e-13
4969,10.0,2.0,732.0,1847.0,20.0,341.62,44.31,0.0,464.54,3229.5700000000006,0.0,0.0,231.9,0.0,-3.694822225952521e-13
4970,10.0,2.0,660.0,1883.0,20.0,337.84,44.63,0.0,419.5,3150.4199999999996,0.0,0.0,226.55,0.0,6.252776074688882e-13
4971,10.0,2.0,696.0,1881.0,20.0,311.51,13.07,0.0,400.53,3152.2299999999996,0.0,0.0,181.88,0.0,1.1368683772161603e-13
4972,10.0,2.0,979.0,1875.0,20.0,312.75,0.0,0.0,284.99,3364.41,0.0,29.06,90.27,0.0,-7.105427357601002e-14
4973,10.0,2.0,1379.0,1840.0,20.0,308.69,0.0,0.0,195.65,3663.5199999999995,0.0,34.93,56.89,0.0,6.252776074688882e-13
4974,10.040463407742301,2.0080926815484603,1717.923289064708,1803.2672280305173,20.080926815484602,300.52,0.0,0.0,232.25,4008.0,0.0,25.31,52.78,0.0,5.968558980384842e-13
4975,10.235735654065811,2.0471471308131624,1862.9038890399777,1868.0217568670107,20.471471308131623,292.97,35.419999999999995,0.0,193.05,4220.0,0.0,0.0,65.12,0.0,-1.0231815394945443e-12
4976,10.271713985278652,2.0543427970557304,2022.5004837013666,1851.990031545741,20.543427970557303,289.39,22.46,0.0,193.04,4361.0,0.0,0.0,51.25,0.0,-9.094947017729282e-13
4977,10.144715865260991,2.0289431730521983,2122.2745590125996,1790.542350218565,20.289431730521983,315.3,38.98,0.0,154.89,4428.0,0.0,0.0,26.45,0.0,-1.8118839761882555e-13
4978,10.22435500515996,2.044871001031992,2122.5760990712074,1807.665964912281,20.44871001031992,301.79,52.74,0.0,161.84,4467.0,0.0,0.0,12.33,0.0,-7.283063041541027e-14
4979,10.058457968024753,2.0116915936049504,2085.118336771531,1783.3645977307885,20.116915936049505,292.41,33.95,0.0,210.66,4424.0,0.0,0.0,13.69,0.0,-1.3091749906379846e-12
4980,10.132696897374702,2.0265393794749404,1945.4778042959429,1843.1375656324583,20.265393794749404,311.93,23.95,0.0,183.94,4336.0,0.0,0.0,4.86,0.0,5.81756864903582e-13
4981,10.32097082083447,2.064194164166894,1887.7055631306246,1863.9673302427052,20.64194164166894,326.22,21.47,0.0,130.62,4260.0,0.0,0.0,3.01,0.0,2.184918912462308e-13
4982,10.408395677472983,2.0816791354945967,1871.4295428096425,1851.6535910224438,20.816791354945966,334.25,30.01,0.0,101.35,4190.0,0.0,0.0,32.0,0.0,0.0
4983,10.273960913845306,2.054792182769061,1859.5869254060003,1840.0663996696942,20.54792182769061,343.74,26.96,0.0,94.44,4145.0,0.0,0.0,52.67,0.0,-8.384404281969182e-13
4984,10.086319218241043,2.0172638436482084,1877.0640065146579,1806.4597719869707,20.172638436482085,325.96,0.0,0.0,186.87,4144.0,0.0,15.9,68.73,0.0,-8.100187187665142e-13
4985,10.00744932877073,2.001489865754146,1942.4459147143987,1827.3602474335353,20.01489865754146,294.89,18.29,0.0,242.39,4233.0,0.0,0.0,124.4,0.0,-3.694822225952521e-13
4986,10.0,2.0,2099.0,1877.0,20.0,295.38,42.0,0.0,275.83,4486.62,0.0,0.0,134.59,0.0,1.4210854715202004e-13
4987,10.0,2.0,2010.0,1849.0,20.0,331.55,99.57,0.0,294.12,4408.3099999999995,0.0,0.0,207.93,0.0,2.8421709430404007e-13
4988,10.0,2.0,1716.0,1845.0,20.0,342.8,116.68,0.0,420.96,4228.700000000001,0.0,0.0,244.74,0.0,-2.2737367544323206e-13
4989,10.0,2.0,1503.0,1807.0,20.0,382.84,33.93,0.0,544.91,4024.7599999999998,0.0,0.0,278.92,0.0,5.115907697472721e-13
4990,10.0,2.0,1013.0,2050.0,20.0,361.01,0.0,0.0,628.02,3785.54,0.0,26.040000000000003,272.45,0.0,-2.2737367544323206e-13
4991,10.0,2.0,732.0,2150.0,20.0,360.76,0.0,0.0,652.33,3632.58,0.0,22.32,272.19,0.0,2.2737367544323206e-13
4992,10.0,2.0,736.0,2101.0,20.0,346.04,0.0,0.0,649.18,3586.9700000000003,0.0,21.28,255.97,0.0,0.0
4993,10.0,2.0,725.0,2142.0,20.0,344.04,0.0,0.0,655.63,3628.07,0.0,13.15,257.45,0.0,-5.684341886080802e-14
4994,10.0,2.0,719.0,2109.0,20.0,354.45,0.0,0.0,614.65,3564.92,0.0,3.0600000000000005,261.12,0.0,-1.7053025658242404e-13
4995,10.0,2.0,806.0,1966.0,20.0,332.68,0.0,0.0,591.02,3436.7799999999997,0.0,45.32,245.6,0.0,5.684341886080802e-14
4996,10.0,2.0,848.0,1947.0,20.0,325.49,10.09,0.0,513.23,3459.22,0.0,0.0,216.59,0.0,1.4210854715202004e-13
4997,10.0,2.0,1013.0,1908.0,20.0,352.41,34.04,0.0,419.43,3577.3900000000003,0.0,0.0,181.49,0.0,-2.2737367544323206e-13
4998,10.0,2.0,1267.0,1934.0,20.0,359.12,57.18,0.0,401.14,3881.24,0.0,0.0,169.2,0.0,2.8421709430404007e-13
4999,10.0,2.0,1341.0,2015.0,20.0,347.3,61.28,0.0,404.01,4035.7799999999993,0.0,0.0,164.81,0.0,8.526512829121202e-13
5000,10.0,2.0,1404.0,2083.0,20.0,340.83,17.02,0.0,399.63,4168.049999999999,0.0,0.0,108.43,0.0,2.8421709430404007e-13
5001,10.0,2.0,1497.0,2074.0,20.0,325.24,51.05,0.0,425.03,4273.299999999999,0.0,0.0,131.02,0.0,4.263256414560601e-13
5002,10.0,2.0,1464.0,2153.0,20.0,323.74,68.02,0.0,442.07,4319.15,0.0,0.0,163.68,0.0,2.8421709430404007e-13
5003,10.0,2.0,1451.0,2184.0,20.0,322.01,50.19,0.0,426.81,4303.530000000001,0.0,0.0,162.48,0.0,-4.263256414560601e-13
5004,10.0,2.0,1363.0,2190.0,20.0,342.97,3.94,0.0,481.18,4236.76,0.0,0.0,176.33,0.0,-8.526512829121202e-14
5005,10.0,2.0,1243.0,2262.0,20.0,326.95,0.0,0.0,490.89,4190.41,0.0,28.78,135.65,0.0,2.8421709430404007e-13
5006,10.0,2.0,1123.0,2318.0,20.0,328.83,0.0,0.0,507.25,4097.37,0.0,30.39,181.32,0.0,5.684341886080802e-14
5007,10.0,2.0,1064.0,2286.0,20.0,334.31,0.0,0.0,501.79,3975.51,0.0,52.59,190.0,0.0,1.4210854715202004e-13
5008,10.0,2.0,1077.0,2278.0,20.0,324.46,0.0,0.0,503.91,3977.2,0.0,43.98,194.19,0.0,8.526512829121202e-14
5009,10.162210495455877,2.0324420990911753,1091.4214072119612,2342.38951920258,20.324420990911754,339.17,8.54,0.0,335.43,3982.0,0.0,0.0,167.47,0.0,2.5579538487363607e-13
5010,10.051414446580608,2.0102828893161218,1336.838121395221,2290.7173523757206,20.102828893161217,355.2,2.5699999999999994,0.0,408.42,4220.0,0.0,0.0,205.91,0.0,-1.4210854715202004e-13
5011,10.0,2.0,1330.0,2392.0,20.0,378.16,0.0,0.0,503.01,4374.77,0.0,21.48,238.92,0.0,-3.410605131648481e-13
5012,10.0,2.0,1087.0,2442.0,20.0,363.08,17.21,0.0,641.44,4302.3099999999995,0.0,0.0,280.42,0.0,5.684341886080802e-14
5013,10.0,2.0,849.0,2476.0,20.0,377.79,59.21,0.0,627.36,4134.370000000001,0.0,0.0,286.99,0.0,-2.2737367544323206e-13
5014,10.0,2.0,684.0,2369.0,20.0,377.76,9.08,0.0,640.55,3832.91,0.0,0.0,279.48,0.0,-4.547473508864641e-13
5015,10.0,2.0,585.0,2335.0,20.0,377.16,0.0,0.0,692.06,3684.1400000000003,0.0,43.69,293.39,0.0,-5.684341886080802e-14
5016,10.0,2.0,523.0,2357.0,20.0,377.4,0.0,0.0,702.04,3629.2900000000004,0.0,77.86999999999999,284.28,0.0,-3.410605131648481e-13
5017,10.0,2.0,493.0,2413.0,20.0,353.71,0.0,0.0,660.56,3642.07,0.0,47.52,262.68,0.0,-1.7053025658242404e-13
5018,10.0,2.0,571.0,2422.0,20.0,342.55,0.0,0.0,643.78,3697.04,0.0,55.12,259.17,0.0,-5.684341886080802e-14
5019,10.0,2.0,527.0,2444.0,20.0,333.79,0.0,0.0,638.14,3653.4600000000005,0.0,87.85,233.62,0.0,-2.2737367544323206e-13
5020,10.0,2.0,585.0,2385.0,20.0,337.17,0.0,0.0,640.54,3699.73,0.0,37.14,242.84,0.0,0.0
5021,10.0,2.0,619.0,2231.0,20.0,348.7,8.46,0.0,530.13,3509.5499999999997,0.0,0.0,259.74,0.0,2.2737367544323206e-13
5022,10.0,2.0,848.0,2231.0,20.0,355.92,18.76,0.0,447.36,3702.88,0.0,0.0,230.16,0.0,-1.4210854715202004e-13
5023,10.0,2.0,1138.0,2250.0,20.0,340.71,34.31,0.0,402.55,3996.9100000000003,0.0,0.0,200.66,0.0,-5.968558980384842e-13
5024,10.0,2.0,1236.0,2368.0,20.0,337.32,38.06,0.0,410.44,4215.11,0.0,0.0,206.71,0.0,2.842170943040401e-14
5025,10.0,2.0,1298.0,2404.0,20.0,342.66,33.09,0.0,463.89,4325.650000000001,0.0,0.0,247.99,0.0,-2.2737367544323206e-13
5026,10.0,2.0,1252.0,2418.0,20.0,327.41,58.97,0.0,456.42,4295.59,0.0,0.0,249.21,0.0,2.842170943040401e-14
5027,10.0,2.0,1199.0,2411.0,20.0,342.32,20.46,0.0,462.42,4224.849999999999,0.0,0.0,242.35,0.0,3.694822225952521e-13
5028,10.0,2.0,1081.0,2452.0,20.0,336.63,0.0,0.0,499.37,4162.79,0.0,5.31,232.9,0.0,2.842170943040401e-14
5029,10.0,2.0,977.0,2455.0,20.0,327.46,0.0,0.0,500.68,4041.4900000000007,0.0,10.61,240.04,0.0,-3.410605131648481e-13
5030,10.0,2.0,954.0,2498.0,20.0,335.06,0.0,0.0,451.57,4017.01,0.0,11.98,241.64,0.0,-8.526512829121202e-14
5031,10.0,2.0,915.0,2494.0,20.0,336.33,0.0,0.0,439.87,3924.9399999999996,0.0,55.31,236.95,0.0,2.2737367544323206e-13
5032,10.0,2.0,960.0,2511.0,20.0,320.56,0.0,0.0,439.39,3960.9700000000003,0.0,99.32,202.66,0.0,-4.547473508864641e-13
5033,10.0,2.0,1045.0,2533.0,20.0,327.96,0.0,0.0,291.51,4065.94,0.0,46.7,116.83,0.0,1.9895196601282805e-13
5034,10.0,2.0,1319.0,2500.0,20.0,358.52,0.0,0.0,305.35,4320.5,0.0,38.47,155.9,0.0,-1.1368683772161603e-13
5035,10.0,2.0,1456.0,2449.0,20.0,401.34,0.0,0.0,390.5,4442.79,0.0,45.05,241.0,0.0,1.7053025658242404e-13
5036,10.0,2.0,1333.0,2437.0,20.0,362.94,0.0,0.0,533.98,4406.3,0.0,32.52,260.1,0.0,-1.1368683772161603e-13
5037,10.0,2.0,1010.0,2435.0,20.0,340.26,0.0,0.0,550.3,4140.869999999999,0.0,37.1,189.59,0.0,5.115907697472721e-13
5038,10.0,2.0,611.0,2383.0,20.0,337.69,0.0,0.0,547.87,3660.1199999999994,0.0,51.2,200.24,0.0,5.115907697472721e-13
5039,10.0,2.0,703.0,2319.0,20.0,317.89,0.0,0.0,564.5,3683.68,0.0,61.51,191.2,0.0,5.684341886080802e-14
5040,10.0,2.0,658.0,2314.0,20.0,318.29,0.0,0.0,531.99,3602.0600000000004,0.0,59.41,192.81,0.0,-6.536993168992922e-13
5041,10.0,2.0,747.0,2263.0,20.0,319.91,0.0,0.0,530.91,3636.12,0.0,71.83,184.87,0.0,-1.7053025658242404e-13
5042,10.0,2.0,745.0,2285.0,20.0,329.67,0.0,0.0,523.88,3644.76,0.0,91.47,179.32,0.0,0.0
5043,10.0,2.0,684.0,2276.0,20.0,276.9,0.0,0.0,489.72,3427.49,0.0,161.18,169.95,0.0,1.1368683772161603e-13
5044,10.0,2.0,718.0,2282.0,20.0,308.69,0.0,0.0,346.71,3516.3499999999995,0.0,85.02,86.03,0.0,6.252776074688882e-13
5045,10.0,2.0,941.0,2274.0,20.0,359.71,0.0,0.0,228.62,3627.3100000000004,0.0,122.17,85.85,0.0,-4.547473508864641e-13
5046,10.078599007170437,2.0157198014340874,1283.0056536127966,2339.2428295642585,20.157198014340874,369.09,0.0,0.0,215.46,4053.0,0.0,110.03,76.02,0.0,1.7053025658242404e-13
5047,10.277232971110523,2.0554465942221047,1429.563106281474,2415.149748210973,20.554465942221047,382.45,0.0,0.0,228.58,4297.0,0.0,104.91,86.72,0.0,1.0231815394945443e-12
5048,10.325680534155113,2.0651361068310226,1532.3309912686188,2455.446831022086,20.651361068310226,377.33,0.0,0.0,217.24,4444.0,0.0,71.93,99.46,0.0,1.2505552149377763e-12
5049,10.272889000250565,2.054577800050113,1647.7713956401906,2419.265359559008,20.54577800050113,384.07,0.0,0.0,164.29,4558.0,0.0,60.14,30.13,0.0,4.405364961712621e-13
5050,10.0,2.0,1679.0,2333.0,20.0,401.41,0.0,0.0,198.23,4604.33,0.0,38.76,0.55,0.0,4.050093593832571e-13
5051,10.0,2.0,1639.0,2349.0,20.0,371.52,0.0,1.25,276.74,4616.610000000001,0.0,52.9,0.0,0.0,-3.623767952376511e-13
5052,10.0,2.0,1564.0,2399.0,20.0,354.84,0.0,0.0,326.33,4542.76,0.0,109.52,23.89,0.0,-1.4210854715202004e-13
5053,10.091979565772668,2.0183959131545337,1465.3554329501915,2453.3602324393355,20.183959131545336,343.72,0.0,0.0,320.46,4427.0,0.0,122.88,65.31,0.0,-3.979039320256561e-13
5054,10.0,2.0,1429.0,2386.0,20.0,323.54,0.0,0.0,345.77,4379.73,0.0,116.46,20.12,0.0,-5.684341886080802e-14
5055,10.0,2.0,1286.0,2412.0,20.0,326.01,0.0,0.0,359.81,4247.929999999999,0.0,138.92,28.97,0.0,3.410605131648481e-13
5056,10.0,2.0,1271.0,2394.0,20.0,316.93,0.0,0.0,336.99,4188.11,0.0,156.81,6.0,0.0,3.979039320256561e-13
5057,10.0,2.0,1337.0,2393.0,20.0,320.58,0.0,0.0,318.81,4277.67,0.0,114.43,9.29,0.0,2.5579538487363607e-13
5058,10.0,2.0,1583.0,2342.0,20.0,344.19,0.0,0.0,336.21,4504.0999999999985,0.0,84.09,49.21,0.0,1.0800249583553523e-12
5059,10.0,2.0,1561.0,2369.0,20.0,395.97,0.0,0.0,401.3,4602.4400000000005,0.0,28.14,128.69,0.0,-5.684341886080802e-14
5060,10.0,2.0,1449.0,2220.0,20.0,364.86,40.5,0.0,507.0,4397.73,0.0,0.0,215.63,0.0,1.1368683772161603e-13
5061,10.0,2.0,1395.0,2009.0,20.0,402.61,57.67,0.0,442.17,4101.599999999999,0.0,0.0,236.85,0.0,3.694822225952521e-13
5062,10.0,2.0,1222.0,1955.0,20.0,380.87,26.99,0.0,447.44,3843.600000000001,0.0,0.0,220.7,0.0,-6.252776074688882e-13
5063,10.0,2.0,920.0,1927.0,20.0,355.72,0.0,0.0,516.79,3509.65,0.0,24.22,217.64,0.0,1.4210854715202004e-13
5064,10.0,2.0,757.0,1904.0,20.0,343.93,0.0,0.0,589.98,3337.1499999999996,0.0,64.27,225.49,0.0,2.2737367544323206e-13
5065,10.0,2.0,710.0,1877.0,20.0,342.31,0.0,0.0,582.18,3245.2500000000005,0.0,81.84,216.4,0.0,-6.821210263296962e-13
5066,10.0,2.0,732.0,1861.0,20.0,346.29,0.0,0.0,487.23,3178.4,0.0,75.69,204.43,0.0,-1.1368683772161603e-13
5067,10.0,2.0,783.0,1845.0,20.0,334.86,0.0,0.0,382.79,3155.3400000000006,0.0,70.14999999999999,152.16,0.0,-5.115907697472721e-13
5068,10.0,2.0,1058.0,1836.0,20.0,326.06,0.0,0.0,303.25,3407.25,0.0,42.91,105.15,0.0,-5.684341886080802e-14
5069,10.0,2.0,1556.0,1794.0,20.0,356.86,0.0,0.0,220.53,3854.06,0.0,29.770000000000003,75.56,0.0,-8.526512829121202e-14
5070,10.001613800779076,2.0003227601558153,1809.291936560935,1753.2828992765722,20.00322760155815,347.22,0.0,0.0,290.37,4161.0,0.0,10.64,60.53,0.0,7.105427357601002e-14
5071,10.200665070497475,2.040133014099495,2006.4708193668532,1795.3170524075556,20.40133014099495,352.13,22.93,0.0,279.59,4404.0,0.0,0.0,85.08,0.0,8.384404281969182e-13
5072,10.392881093629093,2.0785762187258188,2200.1729275212792,1795.8898529791074,20.785762187258186,341.68,46.19,0.0,217.04,4549.0,0.0,0.0,85.23,0.0,-4.405364961712621e-13
5073,10.453801611278951,2.0907603222557904,2358.3776435045315,1760.4201913393756,20.907603222557903,355.17,18.33,0.0,229.42,4617.0,0.0,0.0,138.17,0.0,-8.242295734817162e-13
5074,10.474607458292445,2.094921491658489,2421.7292443572132,1814.2020117762513,20.94921491658489,354.97,0.0,0.0,257.49,4736.0,0.0,6.880000000000001,139.03,0.0,7.673861546209082e-13
5075,10.342074363992174,2.0684148727984346,2385.9165557729943,1808.828806262231,20.684148727984347,335.62,0.0,0.0,271.17,4702.0,0.0,22.58,110.05,0.0,1.1368683772161603e-13
5076,10.200655241935483,2.0401310483870967,2240.063891129032,1774.914012096774,20.401310483870965,337.1,0.0,0.0,321.17,4570.0,0.0,52.31,83.58,0.0,-5.684341886080801e-13
5077,10.061007414983383,2.0122014829966766,2061.500419330095,1841.164356941959,20.122014829966766,290.79,0.0,0.0,372.19,4498.0,0.0,34.24,65.6,0.0,1.0516032489249483e-12
5078,10.0,2.0,1970.0,1774.0,20.0,307.41,0.0,0.0,369.06,4326.3,0.0,43.66,82.51,0.0,7.105427357601002e-14
5079,10.0,2.0,1896.0,1812.0,20.0,306.84,0.0,0.0,342.7,4281.79,0.0,12.72,95.03,0.0,0.0
5080,10.0,2.0,1847.0,1877.0,20.0,321.18,0.0,0.0,329.09,4289.450000000001,0.0,20.9,95.92,0.0,-2.8421709430404007e-13
5081,10.14823056300268,2.029646112600536,1876.4078310991956,1876.4078310991956,20.29646112600536,373.9,18.52,0.0,208.43,4278.0,0.0,0.0,108.14,0.0,-5.826450433232822e-13
5082,10.147579633809883,2.0295159267619765,2114.7555956859796,1898.612149485829,20.295159267619766,368.39,24.450000000000003,0.0,229.81,4555.0,0.0,0.0,113.49,0.0,6.963318810448982e-13
5083,10.0,2.0,2165.0,1884.0,20.0,389.54,28.68,0.0,303.25,4649.54,0.0,0.0,152.93,0.0,2.8421709430404007e-13
5084,10.0,2.0,1908.0,1869.0,20.0,383.48,100.98,0.0,359.13,4419.77,0.0,0.0,232.82,0.0,-2.8421709430404007e-13
5085,10.0,2.0,1640.0,1880.0,20.0,425.43,86.62,0.0,461.94,4303.74,0.0,0.0,222.25,0.0,0.0
5086,10.0,2.0,1145.0,1832.0,15.0,408.86,42.58,0.0,575.03,3821.2000000000007,0.0,0.0,209.27,0.0,-4.831690603168681e-13
