,biomass,gas,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
0,4.468173735635209,35.68670790805572,105.57000000030543,40.56000000030552,3.1753204165758457e-10,84.62206758295045,1202.0765466743826,126.31000000030548,0.014049008540879895
1,33.79668978007601,51.48715240945352,116.8806583335361,45.6105965692513,0.012148012586937724,323.28907482002944,1022.000000000354,98.80559106266823,3.693383638614003e-10
2,49.756074945338284,65.95458777954303,19.262501678762632,57.67432566948194,0.043754550620985495,397.3232021875608,1000.0000000000982,18.474481070553757,9.909160064249042e-11
3,64.36103678216067,22.86485126823523,18.346086471053177,32.24510059595883,0.024900129774012954,320.79349286036825,994.0000000001726,61.17608347740471,1.757435038747658e-10
4,51.7600000000277,0.16518657643769805,105.3800000000277,39.920000000027706,2.771819508900852e-11,269.47000000002777,946.8610907484353,2.771819508900852e-11,52.57370194984097
5,49.256409515805814,59.16335150578199,108.7321527085827,38.806725220133515,0.029915133008333206,375.6236236458456,1027.000000000144,3.9533053355961316,1.4571026391056069e-10
6,51.610000000071615,45.640000000071616,105.39000000007162,39.79000000007161,0.9500000000716464,306.1900000000716,947.5697721250046,106.83000000007182,0.05993215529223473
7,51.40000000006201,45.42000000006201,105.41000000006201,23.790386946324162,0.5421259873648516,292.8455798396686,1786.9681810647562,89.39000000006207,0.06922047175408333
8,54.67952451734237,15.16749348275021,115.151945970719,43.411322575556795,0.6345631908923194,94.89940740370307,1119.0000000004668,120.84183252710176,4.933016572182635e-10
9,44.13741916393513,18.195662644700274,7.898768205996561,47.84124712144579,3.285540192849406,454.279114833503,1184.0000000002362,119.2555626846125,2.4297082570164406e-10
10,62.73911391239178,54.814429877621585,87.80127183007579,49.46222019875371,4.230562092604145,350.8635616019057,1217.000000000196,231.2178964916063,2.0036870384665062e-10
11,70.67938556694591,63.124292958298994,46.293982993670376,9.215034492778237,4.504868394855156,510.91663171108024,1222.0000000001066,311.5937475658578,1.0758396766223948e-10
12,68.5038004915454,60.436620845843244,22.849610425519884,51.99297281667498,1.8688966180457367,445.6175583293025,1225.0000000001248,97.33416394333318,1.2622648460686643e-10
13,50.97000000011943,45.18000000011942,15.986699510923774,38.11000000011942,0.0200000001209633,262.83000000011947,1680.1059490647747,292.7200000001195,0.035930902148848226
14,50.99000000016082,45.230000000160814,105.32000000016083,39.18000000016082,1.637668607923035e-10,214.29000000016083,1662.0489373312405,118.17906950064,0.026680559411562825
15,50.950000000007606,45.2600000000076,105.4600000000076,39.520000000007606,7.593877882605615e-12,196.51571726150598,1207.5792496159356,237.05000000000754,0.5650244911247143
16,67.06096011906726,51.35408440279506,138.72775541100225,51.96698028068138,0.03159529079507458,275.2228302230824,1397.0000000001362,224.72843891565776,1.3783086543777878e-10
17,52.778220771847515,13.193535343391714,124.5753080252651,48.40525768029547,0.018148054136719778,330.949635986074,1381.0000000002367,214.3532324405843,2.4348333424003147e-10
18,51.69276497553324,45.89961028038534,83.95019326227965,40.633106012069675,0.0012789332105887135,340.3478383435703,1345.000000003362,371.9569918463152,4.973698743827189e-09
19,64.79702796279908,57.987676173364136,25.140403150968666,41.57631714291077,0.027277603700942357,345.9826253633074,1279.0000000001576,505.53391350402103,1.6010216046044988e-10
20,22.586579297340712,39.7893337898701,105.40000000058164,39.6800000005821,6.241878357526811e-10,160.56147977109813,1279.9814589120915,85.75309516859208,0.007380995499316056
21,63.49540799324218,5.38411598184987,130.51130330624284,50.325239602176296,0.026636234693520108,45.02317418316638,1097.0000000001614,668.8672635379669,1.6404064188004395e-10
