,hydro,lignite,wind_onshore,demand,s_l,s_r
2185,0.9909936729503445,0.30057411226410663,1.000482809516338,289.0000000188082,268.1386588023222,5.5678027116671664e-08
2186,0.011922791405009658,0.459693554613704,1.0000000001873413,231.5265234629304,271.40242876384013,0.023166779302230545
2187,1.0000003428097195,1.0000001197341204,1.0000004188666058,293.11653815738043,409.5600001108792,5.21252605627767e-05
2188,70.40604240129798,0.3402568283459438,0.0003305094050264844,342.0000000132334,449.42129016165273,3.492692105327563e-08
2189,102.14000000015494,1.549257531147066e-10,1.5761049347403361e-10,481.46705373251143,597.220000000155,0.027700291791324588
2190,216.63358549614736,3.418984684947195,0.0025662362132953948,417.0000000016726,490.75029696886503,2.0932613988890682e-09
2191,193.92992610013397,4.843239030264368,0.004677810760340196,424.0000000009169,502.43884063084283,1.035319011259866e-09
2192,273.4760612778664,31.1863392638748,0.025414178539179065,356.9218032946662,375.6590452089133,1.7212106819043512e-10
2193,100.1958351883913,0.21280860169208082,0.00017211475836502606,408.0000000257617,450.09323362665396,8.548189325192881e-08
2194,268.401104744261,85.76419876720631,0.06937294416476061,399.0000000000619,273.92028813575723,6.221226710409198e-11
2195,68.42305724802006,24.801500201368654,0.017892815178190056,385.0000000002399,545.6272611304973,2.4708099613600614e-10
2196,135.5873815001431,3.9226956023524227,0.006994709073344272,379.0000000012272,460.713020494337,1.4512446295859769e-09
2197,84.48850894202502,20.063393939067723,0.028861713756488636,374.0000000002974,494.9177084829979,3.088041971431865e-10
2198,171.5920438221741,10.454183763152555,0.0098369193774111,376.0000000004362,509.69241345373115,4.6038679266704026e-10
2199,201.036041774769,29.37519754040633,0.02218179108320497,10.477621893492616,155.99332753048517,1.9792106434695307e-10
2200,149.52473718749536,39.02713647669788,0.030659527302225945,393.00000000014,506.9107528736009,1.4211500865207334e-10
2201,315.6300000001245,1.24455490343042e-10,1.2610291283791218e-10,377.67793282211176,372.3100000001245,0.03448672326229015
2202,293.0100000000778,7.781154491219495e-11,7.840305811498881e-11,414.22030394424564,250.1771684016254,0.055168115371322796
2203,268.77538017939463,7.696794396503136,0.008541318642172668,451.0000000005024,282.4682813569899,5.342100831494657e-10
2204,77.94738561049193,4.647679756860798,0.004339591405820074,432.00000000098873,468.6948252888095,1.128676129171186e-09
2205,0.4536972349368332,0.16595780193845314,1.0000000005359375,448.33519961795827,482.9400000005121,0.008379735260214438
2206,1.000000000402196,1.0000000004020217,1.000000000413559,370.8308087141365,431.5200000004019,0.01067563922801062
2207,1.0000000753890625,1.0000000556311945,0.5011703383970687,353.28521351526103,423.08000005201615,9.72428467903786e-05
2208,1.000000001780694,1.0000000015999702,0.8352215351576955,334.40932680898334,406.96000000159336,0.002698432057290824
2209,1.0000000021386881,1.000000001901703,0.7750740254565578,323.4194016300726,435.22000000189405,0.002274889221697935
2210,1.0080642319155444,3.9695687251647804,1.0107137082972024,289.9128435113489,296.57906328880887,1.9890600316804696e-09
2211,1.1900000005923448,5.763181366219184e-10,6.035501993915041e-10,307.1794685313858,606.4100000005761,0.007449191750821763
2212,302.56540636433834,10.010591737700425,0.012113042054482909,166.82509469927444,99.55707851818016,3.704538134682334e-10
2213,394.224086171282,33.33251588462563,0.031515067470683195,267.8508711893747,140.23539108848308,1.3819122390245922e-10
2214,331.1900000003958,3.9589220473089143e-10,4.1588940063265225e-10,457.8313147574718,357.4900000003958,0.0108409543936052
2215,330.1000000002426,2.425414966809791e-10,2.5000840984603625e-10,490.1325633038923,358.0800000002426,0.017690683557562013
2216,329.4600000005861,5.863014333110058e-10,6.294974625147914e-10,430.03805233979955,211.55036458998288,0.0073231046008470635
2217,252.18447333927568,3.968806790380345e-09,6.080453672544088e-09,140.14165458611416,146.60262139904648,0.001099106064143838
2218,204.22767795409374,89.72225106141809,0.08715828621788568,385.0000000000493,360.5375716220268,4.9419585184203696e-11
2219,328.8500000001552,1.5515085398352222e-10,1.5784308771908695e-10,393.37105923113927,320.5400000001552,0.027660113077517014
2220,416.6556823279056,52.04340772589933,0.0959214320740718,371.0000000000895,162.43279620263752,9.03124737864386e-11
2221,321.68000133765605,1.4005508913842104e-06,3.7524120874358562e-06,363.03356591282386,313.90000125016655,1.2807864783410047e-05
2222,385.7544082822945,29.061872236282337,0.03399010376688355,360.0000000001263,196.79999022017876,1.2797238166040727e-10
2223,366.9845709404364,22.74327049333694,0.02036917564573432,362.0000000002107,244.42674024354173,2.1609630206600618e-10
2224,95.73557169314165,51.872908246162915,0.044460079332686545,377.0000000000966,420.5540537170598,9.750238517550829e-11
2225,261.6106012496262,1.0880372005131407,0.0009607814195569575,426.00000000448375,366.90983311984553,7.30208482477921e-09
2226,326.75000000011596,1.1594445884669684e-10,1.1736795453975492e-10,592.8367489922844,302.730000000116,0.03701650320344077
2227,356.64159853896143,9.998641810104182,0.014389125402879465,442.0000000002983,181.9510032137406,3.0973438306468286e-10
2228,260.4792342993721,38.56489354910571,0.03855552575202225,410.0413083524705,239.1454525847265,1.1262250594126088e-10
2229,188.76959436604443,3.77831725566622,0.00861389647787701,403.0000000009962,211.70933500342545,1.1385513903172483e-09
2230,172.27469059610266,41.67697887696399,0.15153694097225143,369.00000000008623,265.1214708912445,8.695311535332236e-11
2231,106.51000000006225,6.226499904368211e-11,6.233456389952351e-11,354.7773212658143,354.8900000000623,0.06894473978994681
2232,85.5700000000741,7.414066269289854e-11,7.427517910558135e-11,219.11876595358294,262.42859086794556,0.057893289857485465
2233,74.9748976800821,6.269622695163806,0.03203305803365821,298.0000000003786,389.07375375926256,3.970459211973092e-10
2234,38.15794952082833,7.397235778977424,0.03204728800307689,289.0000000005355,406.8862642612696,5.717543324455234e-10
2235,56.47378224816409,12.536945229396606,0.0349417332033547,318.00000000029587,520.6370099827159,3.07184806598438e-10
2236,322.9765354622937,0.7859214326410371,0.0011137646216995093,357.00000000387047,326.557067429543,5.972045225350541e-09
2237,130.99323585002924,4.733494041770559,0.005564567384968681,411.00000000077114,382.2667001637876,8.505619428079431e-10
2238,202.72474663773332,5.625051776672461,0.006127998923755716,407.00000000070014,391.24702419106563,7.64180871971937e-10
2239,334.74000000022016,2.201459002392064e-10,2.2616926009052858e-10,139.8348125877129,176.90361867089965,0.019490239429990692
2240,106.17829223351305,28.10674494376221,0.03432134266961836,403.0000000001251,418.4211383195916,1.2671897060189571e-10
2241,346.30291756856695,11.712892577353784,0.014027999507839284,395.000000000306,407.75078705903104,3.1801997503140256e-10
2242,83.54334907982594,25.472738832098266,0.030942908665995132,198.80006992667134,164.57583242865115,1.407902692334282e-10
2243,329.8066557921367,2.0250920320891668,0.002080337907716531,376.00000000206325,329.71634246047796,2.696257488177449e-09
2244,232.8476632884072,22.29777061038073,0.050614877968882095,369.0000000001696,413.5515920354942,1.7286444974381672e-10
2245,342.95588474495867,24.44674534790502,0.04995544134392717,97.31204718620211,144.96803884024865,1.7520470855268587e-10
2246,282.29551201075475,7.8944665307501385,0.012198635609159098,366.00000000035186,460.333905404868,3.677476186826469e-10
2247,325.8600000001166,1.165594441502457e-10,1.1800183523653551e-10,510.8102877822514,352.0772186877204,0.03682032789045629
2248,332.1379429205414,0.9648962452248621,0.0010038001035464052,388.00000000429253,391.5187576145618,6.875085853841899e-09
2249,153.09915468293354,38.83225373275417,0.041945947865327675,426.0000000001024,527.3687458390984,1.0341400795486566e-10
2250,271.9581771375406,70.36217207384564,0.09424359895223594,443.0000000000456,375.1430277022023,4.567755616497456e-11
2251,334.11717880327916,0.2601329828916476,0.0005326346931984801,434.0000000081242,336.6897020043114,1.723527219584036e-08
2252,360.94220271722537,56.0215680822275,0.07061100390897948,415.0000000000608,245.24157847253232,6.111146484904116e-11
2253,219.1900000002655,2.655301864966174e-10,2.7143067277658894e-10,463.1454891164901,288.45000000026556,0.016159855211972742
2254,111.57608759923481,0.16372837789076114,0.0006036248981924035,369.0000000222843,317.6215595087725,6.999292113646158e-08
2255,85.33022335621203,57.296194187067904,0.25119747723705427,339.00000000005986,215.18011232741833,6.013523793300857e-11
2256,0.8127357782200987,1.0000000036731735,1.0000000044607453,300.65961195018957,320.4200000036149,0.001198739253099856
2257,0.286013980168282,1.5675165222020517,1.0055794359840418,297.00000000295137,337.42408525801926,4.1987145140160825e-09
2258,0.21000000016348386,1.6334346935215486e-10,1.647334543186781e-10,248.75224616837488,385.0400000001634,0.026269838171946544
2259,115.8412159990976,47.69873645458563,0.14875986131424812,284.1803996186759,236.62052068917416,6.997005503977648e-11
2260,397.98007659298923,28.680800741321583,0.05739972888230038,327.0000000000748,227.8801974642799,7.532524129380579e-11
2261,319.2400000001354,1.3538689569155195e-10,1.3738710163775545e-10,471.0996773944133,227.35474201096378,0.03169634948090713
2262,342.63444411738124,2.068745483694882,0.002829845415846814,388.00000000151687,404.91216775506655,1.863240878352798e-09
2263,335.05000000018885,1.887833746391167e-10,1.9303187175661746e-10,481.8014608530577,407.37000000018884,0.022727930366658097
2264,336.73000025634167,3.0565886436817574e-07,1.15109043662038e-06,386.1014446760678,348.9400002515308,2.908687131443144e-05
2265,336.5000000031935,3.2085105200448034e-09,4.608400549804489e-09,393.55297133302753,380.3000000031869,0.0013564435220590162
2266,335.78000002204146,2.298923202587171e-08,6.468974128252148e-08,392.8025006544273,284.2686739963233,0.00021024841418421924
2267,91.38113792790034,32.344744281195574,0.039545080588114276,285.55720446985055,452.7918279224879,1.0976975647650392e-10
2268,156.04884503567058,5.709208489215051e-09,8.619292221019728e-09,203.05207864674028,305.3100000056327,0.0007756546231148358
2269,367.02046432439147,11.377472955521384,0.02939376082472531,382.00000000029206,357.17970088108825,3.030023187942849e-10
2270,389.29492521657454,10.380207008319276,0.023493145547019978,356.0534500270688,212.39344225627062,1.8657116070627938e-10
2271,336.78000000006205,6.207193092859992e-11,6.24090727236456e-11,243.13750203308786,313.8700000000621,0.06915670189696259
2272,372.4323633107167,14.515272806387205,0.01922705510282555,233.4172784833478,102.33854509656376,2.293733310848132e-10
2273,407.8762668724637,28.911858552223592,0.038433843319513335,428.0000000001117,207.5131067915719,1.1298365315263169e-10
2274,262.2215432511954,8.830426114924064e-09,1.836207570689861e-08,439.023979916246,308.5800000086376,0.0005106988575859767
2275,120.8707635177034,7.394665663360269,0.01725495254100693,274.05673562819504,289.33149216324847,2.5654551883810097e-10
2276,100.51469276199562,5.988790839328922e-10,6.438056465150959e-10,335.8966527308138,291.8200000005984,0.007171841961278945
2277,47.36807396771069,2.922372247366052e-10,2.995269688889056e-10,226.18582486286346,246.10411528514797,0.014685676302702727
2278,151.0419789467345,11.184354293295263,0.05504937936278799,371.0000000002373,253.70771288610342,2.443069050808866e-10
2279,85.97000000018022,1.801983805211493e-10,1.8205527426292359e-10,290.8511800778693,299.96000000018023,0.023811049953063726
2280,70.97000008468417,8.044847037320406e-08,1.7574554180933214e-07,297.2435961742079,232.25000006310702,8.233921360076155e-05
2281,1.0206788614791376,1.1055142669889173,1.001259382128127,291.00000001689756,306.9292704419367,4.876406430099966e-08
2282,0.02000000025186689,2.512784526504696e-10,2.5470973156702055e-10,348.2335703231121,375.1300000002513,0.017076782007353013
2283,19.427164252860276,1.838748794936517,0.007616325779303301,296.0000000013576,316.59994093320023,1.6342755726306467e-09
2284,273.40881003650077,6.856019351597768,0.017228675495156325,260.17340198257995,182.4283357487077,2.5695042221373636e-10
2285,267.94000000016143,1.6141512018744577e-10,1.643899609994141e-10,390.3880343275681,301.60000000016146,0.026581689513765803
2286,319.4100019876093,2.475938893068075e-06,4.350234948656112e-06,379.02594682769626,296.1300019487668,1.1024086630695628e-05
2287,325.08000000020127,2.0129331645794659e-10,2.061765014993233e-10,267.5674152722082,318.2300000002013,0.02131907044350339
2288,331.3935695978884,0.24933651877932408,0.0005294260787044109,405.0000000081813,298.89737876501067,1.7392203941739512e-08
2289,183.75793816784224,47.15094629588408,0.07550312468013316,402.0000000000569,405.3446244955919,5.711718881024017e-11
2290,397.3072482465311,18.05508104782148,0.03954548145654372,398.00000000010857,118.9839889262538,1.0976833650856087e-10
2291,332.0600000001717,1.71707591235416e-10,1.7512842645997493e-10,372.22701638891033,261.27123771966365,0.02498836370315175
2292,360.53977221856405,10.141584706467494,0.03550681842321583,387.00000000024176,296.4394368205576,2.490897700115934e-10
2293,320.4800002967464,3.668317715020904e-07,1.1590089786267963e-06,382.09257522171566,292.88000028436767,2.6590682963732783e-05
2294,270.1969978353658,8.473805105744171,0.020301438056847615,306.64183853212086,242.23716006118804,2.1683974415208595e-10
2295,320.1200000004854,4.857080504029165e-10,5.150810603239144e-10,305.6697899490487,90.09908458418064,0.008841424001545339
2296,333.20000000018837,1.8833400364080294e-10,1.9256722275193075e-10,238.62510279966438,167.50438133648154,0.022780884862241772
2297,336.09000000006563,6.563385322392563e-11,6.602963843381776e-11,262.8484179586276,314.80000000006567,0.06539925403871025
2298,387.2494880091917,8.777496279424923,0.02621643271835179,423.00000000016377,111.7981467298205,1.66730959348537e-10
