,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
7733,510.63000000152306,185.62092172110218,527.4400000015229,72.48146366758637,0.020000001870842967,1008.740000001523,1853.3700000015224,4354.431264734865,1.5691217723435667e-09,26.24985018799064
7734,538.652449378489,382.6145814029115,529.8322534790472,166.78172178555602,0.2086973880034736,154.32790367382398,1944.3403591112549,5124.400000000506,2.5033975931578003,2.962781356263503
7735,739.4747516944773,527.6337218930962,718.6789146436166,222.3495475620536,11.560049675918304,1063.2021223610154,800.030019270559,5282.700000000093,12.27989418010685,65.62646309716332
7736,739.3550442221408,510.49371458942505,742.6296746618455,241.11403885860253,69.70014751668597,1098.0428511411415,836.0294889027573,5327.2000000000835,15.797124298757419,5.300000000084847
7737,59.826800384825475,412.27614193233745,444.63641609625745,57.714641501013645,55.42126450538094,1029.9266122193367,1811.8086174721916,3936.530855626674,53.389287680665355,1.0991344447876987e-09
7738,510.31000000023585,177.4187107359267,294.25987626789913,166.4900000002358,48.02735816388093,990.8900000002359,2048.120000000236,4573.292473768934,82.49000000023648,1.9791326974568142
7739,533.5135117997888,387.82951722760777,529.283142052308,171.33228196220216,119.35913052919445,999.6779668856515,2187.263443777946,5265.700000001226,46.861494948855615,1.2354874583380822e-09
7740,686.6090808820265,464.7208739655897,601.2647436507289,43.014227578657824,102.4267750502048,1156.1718093281338,1609.6860660230652,5335.400000000146,62.509124428726814,1.463067986406575e-10
7741,635.4586506689764,152.36823641151062,356.79821722462816,200.8602888673641,23.08341668949172,550.2981786479963,2183.9431372142794,5090.6765654263845,52.815233108678996,1.944404599073233e-10
7742,55.11611812536501,333.99756054579177,460.1300000067274,165.1200000068026,7.861279886326883,1014.620000006732,2040.9900000067164,5194.570981354447,11.740000006978354,0.027680279919899825
7743,296.40485974993896,465.7447727930164,834.1039381860392,224.088311156284,0.6578439241398084,303.1602186850905,2364.2359556366655,5374.9000000001015,54.30962157323488,1.0176928168232991e-10
7744,514.8400000005918,390.2112581056317,453.6400000005917,162.95000000059193,0.020000000636222634,1001.3800000005917,2095.4700000005914,6111.779736990714,14.510150588232612,0.6283163935045802
7745,635.1100000002313,425.27000000023116,788.5500000002312,167.54000000023115,0.013962587491855066,989.0800000002313,837.5019602365963,3834.2771368911726,2.640000000230423,2.376135957239041
