,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,CZ -> SK,HU -> SK,PL -> SK,demand,SK -> CZ,SK -> HU,SK -> PL,mismatch
2723,56.10000014087896,146.00000039414508,66.40000016808911,502.4500019288801,190.30000053344628,1441.7299879164282,400.50000137209116,36.5000000902846,266.2000007986669,899.0500099928048,0.0,132.30000034673796,3618.340002362423,0.0,519.1900013200304,0.0,-6.821210263296962e-13
2724,56.00000014050346,143.60000038602288,65.70000016606726,472.1200017309203,191.70000053633183,1403.4499904830154,399.8000013573468,38.30000009481613,262.80000078234343,850.5300075570735,0.0,156.70000041594793,3536.660002405479,0.0,504.04000124490943,0.0,5.684341886080802e-14
2725,56.00000013259604,145.50000033591405,66.90000015791263,501.25000105276945,192.90000043953543,1394.4000023875658,404.1000008701782,38.900000092559566,218.30000049395747,801.7800017066486,0.0,158.7000003576803,3536.8000060717113,0.0,441.9300019556056,0.0,2.2737367544323206e-13
2726,55.90000014017232,145.00000038969637,66.00000016676557,516.9700019796975,191.80000053564635,1393.179993170562,403.40000136792736,39.40000009758624,194.40000054408975,732.0000046004623,0.0,170.9000004566539,3472.63000240034,0.0,436.32000104891983,0.0,1.1368683772161603e-13
2727,56.000000140700195,146.70000039697783,66.30000016794253,503.68000195657487,191.70000053937648,1456.2499954497262,405.000001404266,38.60000009567066,150.80000040949923,721.5000024621494,0.0,148.400000392924,3434.98000235234,0.0,449.95000106346794,0.0,-5.684341886080802e-14
2728,56.500000142516356,149.10000040835374,66.50000016918457,573.8100025869547,190.60000054286925,1569.0499942389379,407.60000146702765,38.10000009461772,87.50000022670926,564.0800029071077,0.0,188.40000051875984,3391.330002179273,0.0,499.91000112376554,0.0,5.684341886080802e-14
2729,56.50000014220748,146.80000039881148,66.50000016875045,642.2900030962633,191.70000054220273,1501.8399937056201,408.3000014409724,38.60000009575921,27.200000066866647,816.7300033356015,0.0,250.9000007195191,3498.0800022821895,0.0,649.2800014303842,0.0,5.684341886080801e-13
2730,56.300000141942164,151.30000041485252,67.90000017288767,1010.8400132851011,190.60000054224548,1561.6799854592316,410.00000147592993,37.400000092805136,3.500000008446062,417.9300012796257,0.0,136.30000036123678,3616.2600022191446,0.0,427.4900010151599,0.0,-3.410605131648481e-13
2731,56.60000013375077,150.90000034622554,66.90000015757533,1045.0300018798382,191.40000043373482,1391.8000023102015,408.30000086795263,37.20000008845162,0.9000000021650632,535.5800009690091,0.0,273.0000005818026,3746.430005983487,0.0,411.18000178722144,0.0,-3.979039320256561e-13
2732,56.70000013376066,153.70000035081355,67.70000015910486,989.2400017643513,191.70000043204865,1392.5000022466857,408.6000008592665,38.10000009046397,0.3000000007218212,429.13000094850946,0.0,205.40000044853332,3577.4600060675693,0.0,355.61000136668997,0.0,5.684341886080801e-13
2733,56.90000013432227,150.90000034539983,61.8000001456516,560.0700011322053,191.40000043243947,1395.7000022783318,408.7000008635193,38.80000009215023,0.0,360.68000081364517,0.0,183.40000040496537,3055.1000053030034,0.0,353.25000133962686,0.0,-2.8421709430404007e-13
2734,56.30000014144052,140.8000003787761,58.20000014643148,494.31000189030345,188.90000052953172,1457.6299973100697,405.90000140421944,39.000000096670234,0.0,213.7000006391343,0.0,187.90000050804818,2894.060002233744,0.0,348.5800008108807,0.0,1.7053025658242404e-13
2735,56.90000013408565,140.7000003217533,58.70000013823686,455.5000009374872,189.6000004262212,1399.000002215895,406.300000849499,38.300000090869354,0.0,260.80000059648376,0.0,221.60000047728715,2940.9500052099047,0.0,286.45000097791416,0.0,-6.252776074688882e-13
2736,57.20000013444497,145.10000032929585,59.70000014017877,456.3200009229954,189.30000042228818,1405.300002135036,408.40000084013104,38.20000009048475,0.0,351.7000007847597,0.0,240.10000053327693,3167.310005786481,0.0,184.01000054641045,0.0,5.400124791776761e-13
2737,57.60000013530697,139.80000031761864,58.50000013737008,453.5400009156837,189.40000042194805,1405.8000021215794,407.1000008356953,37.900000089760425,0.0,563.1300012013984,0.0,287.30000062739674,3269.1500056115083,0.0,330.92000119224934,0.0,5.684341886080802e-14
2738,57.300000134719134,143.10000032527157,59.50000013976848,453.5800009204081,189.80000042376275,1409.50000215033,407.4000008401018,37.70000008933828,0.0,653.9500013740505,0.0,269.9000005646523,3301.4900054988416,0.0,380.24000146356065,0.0,7.389644451905042e-13
2739,57.20000013476619,144.20000032927996,59.60000014029773,481.3600009820051,190.50000042799172,1411.3000022252627,407.90000085192713,37.50000008899228,0.0,700.3000014719828,0.0,290.40000060694695,3220.4500044180477,0.0,559.8100028414048,0.0,-1.1368683772161603e-13
2740,57.40000013574344,139.40000032174308,58.500000138299136,493.26000103150767,190.10000043233921,1410.800002372175,407.500000872025,37.700000089685865,0.30000000072183153,970.03000147294,0.0,257.2000005556588,3292.4800016324552,0.0,729.7100057903835,0.0,4.547473508864641e-13
2741,57.2000001353687,141.00000032580493,63.90000015093283,638.3500012935797,188.80000043045365,1413.000002402962,408.5000008777025,38.00000009043157,15.200000036413668,1096.9300022364012,0.0,350.8000007359993,3542.4599884696045,0.0,869.2200202464456,0.0,-1.1368683772161603e-13
2742,56.70000013419636,141.800000327531,66.00000015578748,762.1700014977836,190.80000043468758,1417.8000024070216,409.70000087968646,38.20000009089836,59.700000141173945,1080.7500021952592,0.0,296.80000063645946,3703.489995769749,0.0,816.930013130735,0.0,4.547473508864641e-13
2743,56.200000133069075,143.9000003324139,65.50000015467936,754.5900014902014,190.00000043335172,1416.5000024176225,409.0000008799519,39.50000009397453,131.2000003041505,1188.980001632146,0.0,279.8000006047939,3759.9199719363355,0.0,915.2500365400196,0.0,-7.958078640513122e-13
2744,56.30000013322236,146.4000003374423,66.00000015572908,716.7300014191454,192.10000043702996,1412.300002386387,408.7000008759137,40.1000000953448,200.6000004552684,1224.5500024217597,0.0,293.4000006288096,3826.1099683521275,0.0,931.0700409939242,0.0,7.958078640513122e-13
2745,56.70000013411146,152.0000003495035,67.10000015821541,627.3800012665416,192.4000004372326,1405.7000023654223,409.60000087585036,40.60000009649779,264.6000005890186,1298.9500025368218,0.0,283.00000060774676,3929.139991457735,0.0,868.8900179592262,0.0,3.410605131648481e-13
2746,56.40000013345113,147.40000033962383,66.60000015711158,616.375001251113,190.30000043311463,1398.300002368368,406.3000008711576,40.400000096047506,296.6000006552218,1227.5000024306519,0.0,208.40000046076167,3886.965000635497,0.0,767.6100085611251,0.0,9.094947017729282e-13
2747,56.400000133502864,140.60000032489862,64.7000001527828,542.1200011252105,190.10000043322913,1390.100002375047,404.70000087030076,40.00000009513413,300.0000006633893,1199.180002402403,0.0,191.8000004268756,3764.4900014080026,0.0,755.210007594771,0.0,-4.547473508864641e-13
2748,56.000000132540094,145.70000033599854,66.60000015713933,517.5400010788491,190.4000004335417,1387.500002361879,409.40000087794715,39.400000093707824,276.7000006150669,1198.130002399639,0.0,222.90000048957245,3740.010000211153,0.0,770.2600087647277,0.0,2.2737367544323206e-13
2749,55.80000013204836,151.00000034751287,67.60000015941405,511.9500010670231,190.9000004343356,1384.6000023499744,411.70000088117115,39.70000009439964,243.20000054519016,1088.030002195925,0.0,306.3000006496275,3750.3700027615623,0.0,700.4100060950597,0.0,-1.1368683772161603e-13
2750,56.30000013327962,151.70000034951897,68.5000001615931,523.9600010931757,192.1000004376459,1384.2000023708968,412.1000008849089,39.90000009490393,203.9000004630148,932.050001445001,0.0,256.4000005567315,3583.510003498052,0.0,637.6000044926177,0.0,4.547473508864641e-13
2751,56.00000013258608,159.2000003660668,70.60000016645483,520.6800010874874,193.60000044093258,1384.4000023714436,415.4000008914104,40.50000009631711,151.20000034844958,842.5500013473127,0.0,228.1000005004421,3492.460004372,0.0,569.7700033769029,0.0,4.547473508864641e-13
2752,56.100000132774724,157.00000036090452,70.20000016546197,620.9600012608889,192.80000043872784,1385.8000023603415,414.0000008867959,39.80000009464896,87.70000020565888,855.200001369037,0.0,228.80000050118835,3502.5300041002906,0.0,605.8300036761378,0.0,1.1368683772161603e-13
2753,55.8000001321091,151.30000034859597,67.80000015996528,700.5100013982623,191.90000043715114,1384.200002369178,409.4000008794821,39.30000009349008,30.300000072268883,992.6500020551186,0.0,281.8000006053632,3650.0500042612452,0.0,654.9100042897408,0.0,-1.3642420526593924e-12
2754,56.50000014215588,145.90000039566317,66.80000016948037,922.2800077224879,190.5000005375038,1476.6699900910676,408.500001436924,39.10000009701435,4.200000010139419,691.4800025303997,0.0,159.8000004289472,3661.550002343767,0.0,500.1800012180156,0.0,9.094947017729282e-13
2755,56.80000013442352,149.20000034386567,67.40000015901983,923.3600017456238,192.20000043764338,1387.5000023679918,409.80000087960434,39.40000009371832,0.40000000096241656,587.3300010587399,0.0,110.50000025391141,3489.380005537863,0.0,434.5100019376421,0.0,-2.2737367544323206e-13
2756,56.60000013374374,146.50000033654246,66.20000015595157,830.8800015752155,192.10000043515478,1386.5000023022517,408.5000008680408,39.30000009337878,0.0,529.500001166694,0.0,167.50000037367693,3382.220005486985,0.0,441.3600019536654,0.0,2.8421709430404007e-13
2757,56.20000013266351,155.90000035600104,63.00000014837389,673.8100013156783,193.90000043733525,1390.300002261577,412.20000086842214,39.00000009260086,0.0,589.750001026513,0.0,242.70000051979784,3267.170004118787,0.0,549.5900030401754,0.0,4.547473508864641e-13
2758,56.30000013288544,148.70000034029798,61.90000014582579,573.7200011517612,192.80000043490418,1394.0000022628049,412.40000086836596,36.600000086969274,0.0,303.03000069473956,0.0,221.50000047950834,3003.08000501624,0.0,397.87000158182246,0.0,1.7053025658242404e-13
2759,56.500000133025885,147.30000033519457,61.500000144522325,465.35000094778474,192.50000043086865,1397.0000021764497,402.10000083642166,38.60000009150649,0.0,367.6000008222948,0.0,248.10000052604818,3129.5500056435944,0.0,247.0000008005221,0.0,5.968558980384842e-13
2760,55.30000013006766,141.1000003206491,60.50000014199701,463.2800009341885,191.5000004267066,1399.2000021259673,397.90000082112346,38.50000009117835,0.0,501.35000108236227,0.0,287.6000005950264,3280.5600058443633,0.0,255.6700008249031,0.0,2.842170943040401e-14
2761,54.700000128611634,139.00000031567842,59.700000140074515,462.23000092842216,190.50000042381274,1401.700002107661,397.30000081697244,38.90000009207142,0.0,633.5000013151218,0.0,325.60000066019154,3344.680005585683,0.0,358.4500013429347,0.0,0.0
2762,54.10000012746942,131.1000002999981,57.60000013553334,452.1900009238114,189.5000004243656,1401.600002174498,393.40000081979645,39.50000009359551,0.0,756.6500015503159,0.0,329.20000071541233,3171.630003552649,0.0,633.2100037121469,0.0,-1.1368683772161603e-13
2763,55.300000130397265,125.50000028857185,54.80000012924174,476.6300009747643,187.80000042250214,1397.900002216267,388.9000008179416,38.2000000906384,0.0,792.7500016364274,0.0,209.40000045499525,3258.460005169132,0.0,468.7200019926147,0.0,2.2737367544323206e-13
2764,55.90000014036169,126.90000033725225,55.40000013905215,479.2800017918364,187.40000052411003,1455.609994699735,387.6000013106661,37.90000009385104,0.1000000002406505,1015.3000042500273,0.0,217.1000006025273,3314.9800023292382,0.0,703.5100015604221,0.0,-9.094947017729282e-13
2765,55.6000001396301,132.90000035531435,63.400000160199276,579.4800024690815,189.1000005304772,1481.389983500976,393.90000134658794,37.7000000933655,5.700000013775101,950.9300145094719,0.0,266.8000007730577,3513.4400023621233,0.0,643.460001529813,0.0,3.410605131648481e-13
2766,56.00000013252144,142.10000032791962,67.70000015965628,832.9600016027927,190.60000043377187,1411.900002384866,396.7000008528128,37.60000008946575,22.400000053540857,1106.9300022271125,0.0,284.80000061367014,3929.19000471333,0.0,620.5000041648008,0.0,-1.2505552149377763e-12
2767,56.90000013467192,148.1000003415383,69.00000016274223,875.6800016765786,193.0000004395356,1414.5000024058513,396.70000085508633,36.4000000866648,36.9000000878425,1222.5300016644483,0.0,277.00000059961894,4032.8000027338367,0.0,693.9100057207424,0.0,-9.094947017729282e-13
2768,57.20000013537044,159.0000003655563,73.20000017244033,712.6200014183612,194.00000044169232,1413.5000024047063,405.5000008720463,35.40000008430844,38.50000009160893,1325.5000025906281,0.0,385.700000801283,4016.410000452557,0.0,783.7100089254445,0.0,-9.094947017729282e-13
2769,55.50000013139279,155.00000035662097,72.90000017171621,691.7200013816889,194.10000044169462,1414.400002399482,400.60000086180474,34.90000008312217,46.30000010990678,1498.9500018879717,0.0,420.10000086276233,4113.559994139419,0.0,870.9100145487434,0.0,2.2737367544323206e-13
2770,54.70000012958676,148.30000034225648,70.7000001667359,639.9200013004894,193.000000439992,1415.2000024204665,398.60000086049797,35.500000084560945,43.60000010361611,1453.900001889506,0.0,365.0000007675289,4015.359998606388,0.0,803.0600098988481,0.0,-1.1368683772161603e-13
2771,55.20000013081699,145.00000033536736,69.70000016452548,546.270001140889,192.30000043920327,1416.0000024440249,398.1000008623182,35.600000084823726,49.900000118428906,1433.480002812785,0.0,299.3000006459036,3836.570000944777,0.0,804.2800082343093,0.0,3.410605131648481e-13
2772,55.30000013100457,140.50000032506944,67.70000015982374,516.8700010840723,192.00000043804067,1414.8000024267196,395.60000085548586,37.80000008998939,52.80000012516994,1415.5000027779226,0.0,265.9000005788495,3789.3200023878107,0.0,765.4500066043378,0.0,-1.2505552149377763e-12
2773,56.40000013355808,142.60000032967048,67.20000015864984,532.2200011112568,191.70000043727225,1415.2000024235683,395.1000008540581,36.80000008762863,50.30000011931823,1337.3800026447225,0.0,257.9000005620782,3739.5400027614346,0.0,743.2600061003466,0.0,-2.2737367544323206e-13
2774,57.20000014371599,141.90000038143174,67.40000017068637,504.63000193316935,190.80000053441248,1465.9999672643373,393.8000013354086,36.50000009026561,39.60000009816307,1069.2300311689148,0.0,241.50000068270157,3602.100002380461,0.0,606.4600014227461,0.0,-7.958078640513122e-13
2775,56.90000014340344,144.50000039279823,68.50000017432095,521.9900021442324,191.2000005424592,1584.8999944418179,395.70000138815516,37.60000009326446,27.0000000663954,822.3500033830985,0.0,210.8000005913455,3580.5900022441506,0.0,480.8500011171398,0.0,6.252776074688882e-13
2776,56.400000142444,143.00000039091296,68.00000017350992,593.9300028411567,191.40000054847113,1670.779992682464,394.5000014173576,38.20000009495911,14.200000034581004,661.500004407752,0.0,169.80000046532317,3544.4800021703354,0.0,457.2300010285955,0.0,2.8421709430404007e-13
2777,56.70000014264089,145.4000003938069,68.90000017504521,683.2400034628367,192.30000054283497,1536.3499936768935,394.80000136343983,39.00000009673977,3.3000000079610166,800.9000031350716,0.0,221.7000006239164,3567.0300023141676,0.0,575.5600013070193,0.0,0.0
2778,56.300000142579236,143.00000039396096,68.00000017410662,898.0300104978387,191.50000055484696,1767.6699883120527,393.200001451174,39.50000009849234,0.900000002167419,346.0500010461677,0.0,81.90000021048513,3642.6000020860197,0.0,343.45000079785297,0.0,-7.389644451905042e-13
2779,55.90000014034499,139.40000037423394,66.7000001688749,975.8700085141978,191.40000053701618,1486.919990951846,391.60000132972806,39.400000097669306,0.0,252.55000068756183,0.0,0.0,3425.7700023803072,0.0,169.27000040988906,4.700000011276679,1.4210854715202004e-13
2780,56.500000133495725,138.800000319524,66.40000015639087,957.3000017554032,190.3000004311476,1415.5000023304008,394.60000084121816,39.20000009313639,0.0,264.88000054426857,0.0,12.700000030378737,3362.940006126915,0.0,173.24000050844884,0.0,-1.4210854715202004e-13
2781,55.90000014044017,139.00000037370145,60.30000015202178,658.2400031521597,189.90000053346492,1518.8899963929132,397.6000013676148,39.60000009822685,0.0,0.0,17.8100000428633,11.600000028109415,3070.990002239262,17.850000042253527,0.0,0.0,-3.126388037344441e-13
2782,55.9000001406042,138.80000037423716,59.30000014956797,548.8600022956647,190.10000053642335,1561.0499972358894,400.60000139720626,39.700000098563514,0.0,0.0,85.44000020675578,8.600000020805997,2949.620002160873,138.73000029484513,0.0,0.0,3.410605131648481e-13
2783,56.10000013221234,141.70000032376612,60.100000141431394,463.0900009494373,190.5000004278317,1425.3000022354038,406.30000084839844,40.00000009482999,0.0,33.90000008102825,108.07000023301715,58.400000136295,2983.4600056036525,0.0,0.0,0.0,-9.094947017729282e-13
2784,55.50000013077315,141.2000003223528,60.30000014182812,462.610000945765,190.4000004270456,1425.6000022200194,409.00000085099333,39.60000009386776,0.0,63.83000015168476,57.90000013133777,70.60000016375365,2976.5400055794207,0.0,0.0,0.0,4.547473508864641e-13
2785,56.6000001421566,143.60000038668818,61.30000015452267,462.4100016936008,191.50000053702004,1504.6399978990157,411.40000142464874,39.80000009868002,0.0,0.0,0.0,39.60000009761427,2817.5000022138424,43.4800001005698,49.870000119535774,0.0,-1.5774048733874224e-12
2786,56.90000014267864,151.1000004072126,63.50000016000863,477.0200017320535,192.4000005360678,1434.1799977408382,413.8000014078709,39.500000097790156,0.0,19.250000047137043,0.0,16.800000040810996,2850.7700022795675,0.0,13.680000032901814,0.0,-1.007194327939942e-12
2787,56.300000132897175,144.10000033034413,60.40000014237792,460.06000095555186,191.100000431432,1429.200002304743,409.4000008633376,38.90000009236758,0.0,235.1800005424406,0.0,130.4000002948584,3036.2300057671437,0.0,118.8100003232066,0.0,-4.263256414560601e-13
2788,56.60000014304603,140.50000038369,60.20000015263253,492.79000203346766,189.90000054441884,1719.6399963086149,411.3000015178401,38.90000009679057,0.40000000096285593,441.6000013713922,0.0,151.50000040899067,3337.1100021122734,0.0,366.2200008495729,0.0,4.547473508864641e-13
2789,56.500000143122634,143.5000003956174,67.50000017276001,640.3550035621495,190.40000055116684,1771.59499464966,412.6000015652102,39.000000097205756,15.500000037817404,453.20000147105895,0.0,173.10000048053095,3514.6200020639853,0.0,448.6300010623139,0.0,1.1368683772161603e-13
2790,57.00000013496989,141.10000032641773,66.70000015751035,879.230001692162,189.30000043221966,1418.6000024318237,410.00000088345786,39.300000093522016,70.3000001658448,650.630001415619,0.0,123.10000028262667,3658.5000063697453,0.0,386.7600016464279,0.0,5.684341886080801e-13
2791,56.300000133339736,141.20000032664774,66.60000015728029,935.2300017775832,190.10000043396622,1430.000002446337,410.9000008852564,39.900000094934406,139.10000032197462,642.4000013978161,0.0,102.90000023800444,3702.1800060303112,0.0,452.4500021828292,0.0,-2.8421709430404007e-13
2792,56.900000143062485,129.10000034420617,61.90000015625014,664.7300032197198,187.7000005262786,1520.4399928883931,404.5000014024171,40.30000010001604,213.5000006125467,667.6500038754295,0.0,105.50000027237607,3571.0500023539216,0.0,481.17000118677447,0.0,-2.2737367544323206e-13
2793,56.90000014288039,125.10000033141019,60.50000015233963,651.330002987374,186.30000051912842,1459.0599931809084,401.8000013690341,40.20000009967232,289.00000088193974,655.7000035785028,0.0,64.60000016198904,3577.1900023830467,0.0,413.3000010221316,0.0,1.1368683772161603e-13
2794,56.90000014310466,131.4000003512633,62.70000015842146,603.2300026851556,188.3000005287967,1523.5799948725114,404.900001408246,39.30000009747806,307.10000096420714,613.5500019846139,0.0,0.0,3581.330002339229,0.0,335.3300008204751,14.300000034094055,3.410605131648481e-13
2795,57.50000014470274,130.60000034900756,57.00000014338731,594.6700026224671,185.9000005212136,1510.3099950854244,401.60000139366724,39.00000009672021,314.80000099700175,565.5500017814934,0.0,0.0,3521.040002325154,0.0,285.5900006927054,50.30000011722572,1.1368683772161603e-13
2796,57.00000014340523,136.60000036701166,62.70000015846733,555.4200023239308,188.80000053091737,1524.7999950475014,409.70000143567904,39.80000009877495,297.60000092702586,461.58000189267665,0.0,0.0,3465.980002301957,0.0,146.32000035204652,121.70000027138673,-1.1368683772161603e-13
2797,56.60000014252867,124.50000033201239,59.80000015098344,552.4000023426958,186.40000052532514,1549.4299955975266,405.20000142852393,39.10000009706599,284.0000008790785,307.1500010273338,0.0,0.0,3437.8200022418464,0.0,0.06000000014437805,126.70000028108359,2.8421709430404007e-13
2798,56.80000014358804,130.20000035214812,62.500000158803054,524.5600022721428,187.50000053640187,1679.9299960386493,407.80000149943754,39.00000009705289,238.0000007173739,145.80000040903226,84.48000020457128,0.0,3418.870002128047,0.0,0.0,137.70000030115452,-8.526512829121202e-14
2799,58.800000149527044,133.0000003643274,63.90000016330061,532.4450024956788,188.4000005476555,1811.4649961050068,409.40000157420764,38.90000009705637,176.90000050777832,103.23000026355041,11.840000028537847,0.0,3389.2800019954843,0.0,0.0,139.0000003011424,-5.684341886080802e-14
2800,56.60000014397376,136.70000037829064,65.50000016812207,611.4900035324806,188.10000055164826,1893.1799954931184,411.1000016278261,38.800000096954975,106.80000028615841,46.25000011455938,0.0,0.0,3345.5800019234657,0.0,80.3400001901772,128.60000027948988,5.968558980384842e-13
2801,56.6000001425922,138.10000037312446,65.60000016650852,810.9900054432964,185.8000005242238,1563.3699930709322,410.2000014615031,39.900000099146794,34.900000086369104,406.9300015741234,0.0,5.40000001304179,3398.7000022180036,0.0,319.0900007368584,0.0,-2.2737367544323206e-13
2802,58.6000001386392,141.60000032721155,67.20000015859415,1137.510002055236,183.80000041976317,1408.0000024017938,411.50000088403465,39.30000009349603,4.9000000117741545,352.3800008032546,0.0,0.0,3658.2200068959846,0.0,123.77000034243308,22.800000055380597,-9.947598300641403e-13
2803,57.700000136415944,141.60000032647037,67.00000015795787,1163.2500020601183,176.30000040234654,1408.7000023632752,413.10000088167726,39.2000000932005,0.7000000016840642,234.68000054209648,0.0,0.0,3505.5500064499097,0.0,107.68000029247625,89.00000022285622,2.5579538487363607e-13
2804,59.80000015065345,141.5000003809355,66.00000016708667,787.6100046401793,171.50000047363918,1484.4399949223812,413.1000014413778,39.10000009692864,0.5000000012036139,131.48000033471885,0.0,0.0,3157.3000022915276,0.0,37.1300000891922,100.60000022838446,2.5579538487363607e-13
2805,59.40000014016606,148.30000034007944,63.100000148717434,690.4200013509541,171.9000003912706,1412.6000023119755,417.3000008817243,39.00000009264477,0.0,198.33000046126747,0.0,0.0,3065.8900057693313,0.0,95.66000025423155,38.800000095237586,-7.673861546209082e-13
2806,58.900000148125955,157.60000042870527,65.5000001655605,607.0200026205783,173.20000047729374,1451.6799970084617,423.1000014734533,39.80000009864936,0.0,22.200000054523855,0.0,3.200000007713775,2900.070002239824,0.0,102.13000024324158,0.0,1.5631940186722204e-13
2807,61.100000154344805,146.00000039620122,60.800000153549455,469.22000177456385,173.40000048210834,1550.5899979048365,413.200001462937,39.80000009882425,0.0,0.0,0.0,0.0,2782.3000021191187,56.730000129490165,50.280000119955744,24.80000005880034,8.526512829121202e-14
2808,61.70000015544665,146.90000039575384,61.70000015544665,475.62000174738057,173.60000047806204,1449.079997978921,414.20000142506063,39.60000009811708,0.0,0.0,0.0,0.0,2722.840002198336,33.50000007821024,59.060000140863266,7.000000016778666,1.9895196601282805e-13
2809,62.300000146487925,144.900000330687,60.80000014303964,468.1700009581405,172.90000039069238,1419.8000022285662,412.8000008600307,39.0000000924925,0.0,33.83000008087666,0.0,40.800000096032754,2738.530005010294,0.0,116.77000031675195,0.0,2.842170943040401e-14
2810,61.70000014516453,137.70000031532402,59.50000014009971,454.4200009363745,172.50000039024266,1420.2000022413881,412.7000008617783,39.100000092748886,0.0,153.08000033167684,0.0,79.9000001843338,2734.23000481931,0.0,256.5700008198203,0.0,6.821210263296962e-13
2811,61.500000144598275,138.20000031590797,59.70000014046033,430.8700008905347,173.00000039053432,1420.2000022177679,413.60000085970086,37.10000008802941,0.0,215.43000049696428,0.0,50.10000011872164,2745.1600048518853,0.0,254.54000081133398,0.0,-1.7053025658242404e-13
2812,62.700000158015584,134.7000003589499,58.10000014591644,433.0200015121198,172.5000004739443,1432.8099969274172,412.20000140898395,36.0000000889352,0.5000000012035967,487.4800020750011,0.0,11.100000026946088,2834.860002253751,0.0,406.2500009236814,0.0,9.663381206337363e-13
2813,63.400000159935196,124.10000032824681,56.00000014047522,488.0400018197021,169.70000046583402,1443.5799944108662,410.2000014063437,37.80000009353032,14.900000036247048,704.8000044966428,0.0,43.000000106102014,3028.26000228095,0.0,527.2600011829754,0.0,0.0
2814,63.10000014881407,141.00000032454952,62.10000014650195,534.3100010969127,172.70000039366988,1421.8000023468237,416.50000088366545,38.20000009080419,73.00000017162562,782.0800016585865,0.0,138.5000003130268,3225.680004099192,0.0,617.6100034757883,0.0,4.547473508864641e-13
2815,62.00000015610042,137.2000003659734,61.00000015346809,519.2200019819081,172.3000004727108,1423.869991998779,414.7000014162498,39.20000009704364,159.10000043186398,815.2500064263024,0.0,126.90000032951897,3290.270002368829,0.0,640.470001461089,0.0,7.958078640513122e-13
2816,61.70000014571878,144.10000033210434,62.30000014710931,485.6400010173366,173.10000039557661,1416.8000023773054,417.1000008900234,39.80000009461931,231.60000052041192,843.1800017859608,0.0,176.2000003936039,3333.710003091691,0.0,717.8100050080792,0.0,1.1368683772161603e-13
2817,61.70000015561403,143.50000038659556,63.000000159054046,442.57000158820586,173.40000047908893,1478.699995553615,417.90000145971936,39.80000009869407,280.0000008511973,830.0300029633012,0.0,72.50000018259756,3313.7700023403927,0.0,689.3300015372907,0.0,-5.684341886080801e-13
2818,61.70000015540461,142.50000038227196,62.7000001580429,441.3600015576383,172.8000004751389,1415.2999933393248,417.40000143682585,39.500000097845394,309.3000009581739,738.780005007998,0.0,36.90000009077487,3263.5800023629695,0.0,574.660001296471,0.0,-1.4779288903810084e-12
2819,61.50000014509891,147.00000033765485,64.30000015157027,422.59000089448665,174.10000039658058,1403.600002322637,379.3000008128767,40.00000009502201,316.10000069000745,771.0500016451966,0.0,20.400000048634684,3272.370005130923,0.0,527.5700024088432,0.0,-3.410605131648481e-13
2820,61.40000015467248,147.10000039644865,63.7000001607484,416.8200014384359,174.00000047944798,1409.6099951798633,357.90000116395436,38.60000009557461,303.400000936736,632.1300034447604,0.0,0.0,3109.0600023222496,0.0,479.9000010909579,15.700000037435194,-3.979039320256561e-13
2821,61.60000014526192,144.2000003311536,62.70000014780304,413.39000087478485,173.30000039434847,1396.3000022960905,356.40000076694054,39.000000092648335,278.60000061368834,652.3300014115756,0.0,0.0,3087.130004989054,0.0,471.9900020398311,18.70000004541008,1.1368683772161603e-13
2822,61.40000015550354,145.30000039640814,63.90000016218165,412.6800014927044,173.9000004872554,1571.2699971402633,357.90000121361817,39.00000009691699,238.0000007098342,401.8300011952685,0.0,0.0,3062.870002127227,0.0,301.21000069480533,101.10000022792188,-3.410605131648481e-13
2823,61.60000015656836,141.10000038671419,62.50000015898657,479.7100019725063,172.7000004885263,1668.8099972126352,355.8000012366562,39.20000009763699,184.50000052824265,172.53000045598384,0.0,0.0,3013.630002020792,0.0,52.92000012621035,271.90000054745445,-1.1368683772161603e-13
2824,61.300000155015496,149.20000040698577,65.60000016648361,553.6100023659409,174.50000048702572,1518.4499967291952,404.2000014284046,39.20000009734305,103.60000027151654,301.6500008495368,0.0,0.0,2999.320002144788,0.0,132.19000031263658,239.8000005000224,6.821210263296962e-13
2825,60.70000014316066,142.9000003281942,63.800000150319406,623.4900012416268,173.60000039483626,1387.1000022806857,414.40000087589414,39.40000009357742,32.30000007689452,500.9000011129708,0.0,0.0,3074.4600055702076,0.0,281.7300009214964,82.40000020645597,-5.684341886080801e-13
2826,60.60000015385193,141.30000038712038,63.20000016083277,704.2300043024103,173.5000004908366,1650.1699948735493,413.4000015446295,39.10000009736553,5.40000001305486,251.65000070278666,0.0,0.0,3194.4500020635733,0.0,80.30000019115096,227.80000047171333,-1.1368683772161603e-13
2827,60.70000015478374,136.80000037706176,61.8000001577594,801.1800075100814,172.60000049456306,1782.1699922248595,412.7000016097272,38.40000009581763,0.3000000007220987,0.0,129.3200003171536,0.0,3095.2900019283884,192.78000041484933,0.0,307.9000005992911,1.0231815394945443e-12
2828,61.50000015685924,139.90000038634693,61.8000001576705,702.7400047772412,173.00000049505016,1771.82999498103,412.9000016017418,38.40000009578484,0.0,0.0,139.91000034620075,0.0,2935.830001914293,284.05000052306815,0.0,282.10000056056447,0.0
