,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,AT -> IT,CH -> IT,FR -> IT,GR -> IT,SI -> IT,demand,IT -> AT,IT -> CH,IT -> FR,IT -> GR,IT -> SI,mismatch
94,424.0000011026016,7208.814934130067,2274.0000091203915,2316.000009404473,7810.254977664071,669.0000018247725,0.0,4749.0000688813325,75.00000018487589,2603.000004013709,1496.0000050558822,0.0,813.930000850361,30276.000011803124,0.0,0.0,0.0,163.00000042941613,0.0,-3.666400516522117e-12
95,421.00000112387147,4310.033515435623,2122.0000101514875,2104.0000099817776,6957.639399174353,667.0000019021873,0.0,5156.797058672733,59.000000145270334,3181.000005098211,1667.0000069388275,0.0,771.5300008773467,27239.00000904189,0.0,0.0,0.0,178.00000045979627,0.0,-3.0411229090532288e-12
96,426.00000114431873,3942.0002480240373,2069.000010072548,1814.0000078432624,6261.52116386438,668.0000019213211,0.0,5004.658564425526,61.000000150449054,3032.000005162797,1447.0000056281333,0.0,732.8200009062132,25284.000008695348,0.0,0.0,0.0,174.00000044763937,0.0,-4.263256414560601e-12
97,433.00000114837667,3972.000063109182,2065.000008914397,1769.0000068567033,5620.699776016077,668.0000018757553,0.0,4337.000141262385,99.00000024733849,3317.0000053853555,1360.0000048049228,0.0,848.3000009387484,24277.000010004544,0.0,0.0,0.0,212.00000055469835,0.0,-1.1652900866465643e-12
98,432.0000011361375,4111.000050919074,2090.000008535509,1768.0000065211266,5164.079873964033,668.0000018507064,0.0,4187.000056133035,50.000000122570434,3303.000005053215,1505.0000053794206,0.0,774.9200008903993,23847.000009966825,0.0,0.0,0.0,206.0000005384021,0.0,4.206412995699793e-12
99,422.00000110722243,4279.000061731938,2172.000009078379,1759.000006452195,5154.819880665427,668.0000018498894,0.0,3828.0000362116184,0.0,3031.0000045080733,1981.0000083103762,0.0,773.1800009521704,23817.000010216827,31.000000073773137,0.0,0.0,220.0000005766904,0.0,-2.2737367544323206e-13
100,433.0000011504155,4784.231439175638,2489.0000130581734,1882.0000076679253,6209.5984733802725,669.0000018842692,0.0,3889.000060376907,0.0,2532.000003945789,2100.000008597323,0.0,785.1700009650813,25485.000009453222,58.00000013674934,0.0,0.0,230.00000061181686,0.0,6.139089236967266e-12
101,431.0000011247214,6073.054699110107,3054.000016331042,2075.000007976295,7493.985244517476,668.0000018279785,0.0,3748.000027731908,19.000000045621462,3155.000004319985,2178.0000080505793,0.0,941.9600009376118,29580.000011274034,0.0,0.0,0.0,257.00000069928996,0.0,2.3305801732931286e-12
102,428.0000011082354,8410.995681488408,3394.0000185479153,3424.000018924035,7670.274255539922,668.0000018067165,52.00000012621277,3682.000022548447,208.00000048956048,3420.0000043993127,2025.0000069097034,0.0,973.7300009991446,34303.00001275722,0.0,0.0,0.0,53.000000130392294,0.0,1.4210854715202004e-13
103,427.00000109822776,9310.122502167478,3659.00001962324,4858.000043543915,8618.237413185823,668.0000017875154,899.0000025026063,3497.000017788369,208.00000049003472,3527.000004269058,2027.0000066620073,0.0,1008.6400009886191,38656.00001398144,0.0,0.0,0.0,51.00000012545103,0.0,1.0302869668521453e-12
104,433.00000111074314,10707.74251884586,3623.0000180950033,5461.0000598673805,8483.407380509334,652.0000017303286,2491.000009313359,3069.0000131647857,168.00000039507316,3021.0000037263308,2183.000007214447,0.0,908.8500009077816,41129.00001470123,0.0,0.0,0.0,72.0000001791944,0.0,-2.1174173525650986e-12
105,422.00000108349604,10986.999696178114,3579.0000184298315,4966.0000457510605,8082.720197097428,633.000001681587,4310.00002892024,3149.000014263055,203.00000047694616,2625.00000352712,1890.0000060337618,0.0,1019.280000915818,41793.00001417627,0.0,0.0,0.0,73.00000018219096,0.0,-8.256506589532364e-12
106,427.00000110035916,10134.907241366933,3484.0000182458734,3649.0000202366414,8572.102670235943,656.0000017573332,4469.000035046218,3174.000015048026,195.00000045952268,3319.000003869401,1801.0000057484754,0.0,984.9900009041849,40695.00001356695,0.0,0.0,0.0,171.00000045196148,0.0,-8.242295734817162e-13
107,429.0000011039045,10414.551117829542,3479.0000176684634,2871.0000122114466,8509.958807615216,665.0000017790768,4379.000031190444,3181.000014752349,211.00000049987725,3019.0000039981983,1590.0000048508953,0.0,902.4900009249001,39425.00001380177,0.0,0.0,0.0,226.00000062254023,0.0,-2.0179413695586845e-12
108,429.0000011035061,10208.354754723658,3493.000017713795,2778.0000114852633,8474.345183062593,665.000001778041,3706.00002015393,3149.000014399629,213.0000005079925,3009.000003926007,1470.0000046785972,0.0,1041.3000009700636,38391.00001382803,0.0,0.0,0.0,245.0000006750465,0.0,-4.973799150320701e-12
109,422.0000010783152,10928.376280876975,3514.000016424156,3098.0000130278418,8237.373667541846,665.000001762043,2982.0000121988533,3122.000013205175,219.00000052368898,3449.0000038700805,1479.000004610348,0.0,944.2500009368722,38693.00001500202,0.0,0.0,0.0,367.00000105417524,0.0,-5.4001247917767614e-12
110,425.0000010834214,11273.507800701995,3504.000015661719,4308.000023959261,8186.862145790858,664.00000175116,1357.000003977048,3143.000012909484,191.00000045508395,3227.0000035915778,1920.0000059073855,0.0,930.6300009101651,38762.000015663085,0.0,0.0,0.0,368.00000103607584,0.0,-1.3073986337985843e-12
111,430.00000109349963,11387.467843384838,3525.000015147306,5317.000037977442,9064.20209447582,665.0000017452812,173.00000042549706,2896.0000109162315,203.00000048342653,3566.0000036461047,2231.000007040779,0.0,841.3300008943995,40010.00001644324,0.0,0.0,0.0,289.00000078738725,0.0,2.3305801732931286e-12
112,439.0000011148506,11832.334041138301,3567.000014935789,7109.000111227719,9471.975825736667,667.0000017439784,0.0,2659.0000093713325,208.00000049694097,3712.000003692156,2317.000007266433,0.0,862.6900009110922,42697.000017255144,0.0,0.0,0.0,148.00000038012132,0.0,-1.0743406164692715e-11
113,432.0000010946472,12012.9087708858,3562.000014626195,7357.0001208423455,9185.511088724326,667.0000017402729,0.0,2536.000008655672,222.00000052968798,3907.0000039702213,1945.0000057796144,0.0,1027.5800009098336,42746.000017486964,0.0,0.0,0.0,108.00000027165271,0.0,-4.831690603168681e-12
114,420.00000106292316,12260.237545037042,3599.0000149413527,6779.000077880057,8979.442358485014,668.0000017437767,0.0,2416.0000081019425,213.0000005065534,4021.0000038916096,1825.00000535829,0.0,1056.3200008846893,42068.00001745768,0.0,0.0,0.0,169.00000043557003,0.0,5.172751116333529e-12
115,426.0000010822152,12084.495054403817,3592.000015564411,5163.000034389018,8608.534889785124,668.0000017524641,0.0,2277.000007631302,189.00000044849318,3738.000004248067,2112.000007212875,0.0,948.9700008813062,39467.00001646543,0.0,0.0,0.0,340.0000009336649,0.0,5.115907697472721e-13
116,431.0000010999233,11120.346490880878,3535.0000159910073,3114.0000127516514,8492.553470994142,668.0000017634723,0.0,2427.0000086068208,166.00000038976225,3790.000004510044,2280.00000831054,0.0,730.1000007913688,36468.000015326346,0.0,0.0,0.0,286.00000076326694,0.0,-4.433786671143025e-12
117,426.0000010970254,9729.463122618463,3247.000015618472,2632.000010647094,7649.376839493182,668.000001791651,0.0,2489.000009709503,165.0000003884617,3474.0000043796254,2177.000007421815,0.0,762.1600007491082,33175.00001327533,0.0,0.0,0.0,244.00000063907493,0.0,-5.7411853049416095e-12
118,431.00000111789876,8657.79894871126,2611.000011173624,2339.000009259236,7364.761019078726,669.0000018132009,0.0,2489.0000102779622,166.00000039284828,3017.0000040062296,1840.0000061060434,0.0,695.4400006874922,30097.000012150645,0.0,0.0,0.0,183.00000047387732,0.0,-1.4779288903810084e-12
119,428.0000011130203,6988.056810043544,2420.0000100657194,2039.0000076098197,7444.923160920528,666.000001813271,0.0,2404.0000099513422,178.00000041942695,2331.0000033284573,1758.000006387642,0.0,536.02000061146,26969.000011657496,0.0,0.0,0.0,224.00000060673744,0.0,-2.6147972675971687e-12
120,425.0000011082714,6088.24032941588,2467.000010739196,1769.0000062679521,6889.6496417618855,666.0000018231511,0.0,2261.0000092205055,168.00000039766707,2174.0000030734973,1861.0000071237662,0.0,561.1100006008277,25106.000010929594,0.0,0.0,0.0,224.00000060300636,0.0,-4.092726157978177e-12
121,430.0000011310919,4983.000723228679,2441.000011348538,1717.000006255751,6826.949245612081,666.0000018461278,0.0,2162.0000090850954,150.0000003814124,2144.0000031106106,1955.0000081772166,0.0,520.0500005685261,23751.000010079646,0.0,0.0,0.0,244.00000066547977,0.0,4.774847184307873e-12
122,437.00000114792385,4829.0001595411395,2506.0000116495135,1665.000005894369,6462.719811994767,665.0000018346186,0.0,1858.0000069583718,93.00000023163203,2276.0000029552284,1985.0000082768931,0.0,559.280000585549,23087.000010390093,0.0,0.0,0.0,249.00000067990922,0.0,3.552713678800501e-12
123,436.0000011474983,4644.000128057798,2807.000015123242,1730.0000063160362,6124.319838919838,665.0000018409745,0.0,1946.0000075961811,91.00000022642608,2194.000002941208,1967.000008279605,0.0,582.6800006034039,22938.000010375312,0.0,0.0,0.0,249.00000067690277,0.0,-5.8832938520936295e-12
124,432.00000113439376,4315.000059321441,2567.0000121675052,1753.0000063647124,5758.699907094678,666.000001839478,0.0,2123.0000086267373,108.00000027025209,2830.00000367279,2192.00000984589,0.0,652.3000006254399,23159.000010319927,0.0,0.0,0.0,238.0000006433888,0.0,2.3021584638627246e-12
125,435.000001157024,4374.000235348391,2434.0000125261126,1680.0000063938871,6998.419729024582,665.0000018730734,0.0,2157.0000098293344,185.00000047792165,2799.0000037976265,1961.000008842996,0.0,834.5800006369768,24377.000009531374,0.0,0.0,0.0,146.00000037655786,0.0,-5.229594535194337e-12
126,433.0000011470435,4601.000397732306,2417.000011911619,1957.0000080410462,7982.42956392894,666.0000018655867,49.000000119145,2474.000012501363,194.00000045879747,2910.000004081577,1810.000007451752,0.0,932.5700007106934,26363.000009793304,0.0,0.0,0.0,63.00000015656522,0.0,-4.803268893738277e-12
127,430.00000114234774,4901.482612105166,2380.0000119808487,2559.0000140346815,8521.547338726576,664.0000018699017,842.0000024846746,2503.000013353733,188.00000044412207,2669.000003778396,2135.0000089891355,0.0,807.9700007620647,28548.000009540305,0.0,0.0,0.0,53.000000131342404,0.0,-4.547473508864641e-13
128,415.000001086195,5786.696607357756,2422.0000110149194,2399.0000108188665,9279.603349477431,664.0000018344746,1997.0000078550354,2359.0000104856185,214.00000050454776,2387.000003248302,1807.000006373123,0.0,928.7000007861293,30594.00001067964,0.0,0.0,0.0,65.00000016275942,0.0,1.1368683772161603e-13
129,416.00000108308626,5718.594438918751,2648.0000123167065,2934.0000151764193,10251.75550571737,665.0000018207475,3336.0000204810344,2193.00000879069,190.0000004477386,1696.0000025101274,1222.0000036764632,0.0,767.6500007463131,31914.00001136199,0.0,0.0,0.0,124.00000032345814,0.0,-1.8047785488306545e-12
130,418.000001087089,5624.012830664753,2617.0000118433727,2558.0000113509354,10668.037098604813,665.0000018161794,4216.000041269969,2124.000008244078,178.00000042009245,1715.0000025234147,1226.000003673123,0.0,678.9500007332603,32451.000011567303,0.0,0.0,0.0,237.00000066377856,0.0,-2.2737367544323206e-13
131,426.0000011117795,5553.8083831663935,2598.0000119280107,2572.0000117022846,10269.471530528286,665.0000018220015,4413.000055275025,2242.000009154279,201.00000047377054,1634.0000024635688,1189.0000035583723,0.0,740.7200007552256,32289.00001134559,0.0,0.0,0.0,215.00000059340812,0.0,-2.8421709430404007e-12
132,435.0000011445167,5634.360599253877,2487.0000117050563,2250.000009705439,9251.89933193338,665.0000018405982,3861.000038460211,2220.0000094758743,199.00000047110206,1497.0000022725649,1266.0000041702458,0.0,817.7400007691721,30359.000010588294,0.0,0.0,0.0,225.000000613752,0.0,-6.792788553866558e-12
133,434.0000011369901,5833.978343359257,2457.0000109815496,2145.000008645609,9442.581615200774,665.0000018285353,2869.000014975965,1986.000007623208,182.00000043048848,1537.0000023348193,1281.0000041790117,0.0,829.4400007497721,29470.00001094288,0.0,0.0,0.0,192.0000005030954,0.0,6.821210263296962e-13
134,433.0000011262671,6252.925868081456,2568.0000111196723,3306.0000185831564,9916.154094172034,666.0000018112245,1073.000003170391,1901.000006816043,180.00000042413728,1537.0000023334737,1228.0000038557316,0.0,842.9200007382633,29718.000011748074,0.0,0.0,0.0,186.00000048377288,0.0,5.5422333389287814e-12
135,433.00000112078806,6584.864665958249,2711.0000116605343,4727.000048941446,10110.135267611007,666.0000017970872,148.00000036490988,1975.0000069989162,158.00000037310267,1442.0000022114295,1543.0000047725289,0.0,689.0000007252385,31187.000012535234,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
136,436.0000011273853,6808.648436438233,2703.0000114129975,6024.0003336074205,10220.411209212265,664.0000017866042,0.0,2136.0000077868663,211.00000050074715,2059.0000028286313,2007.0000067174856,407.00000084975534,1059.9400007672796,34736.00001303567,0.0,0.0,0.0,0.0,0.0,0.0
137,436.00000113104767,6811.379963101898,2850.00001301853,5653.000215734411,9730.539796169063,664.0000017958238,0.0,2254.000008668574,274.0000006569308,3507.000003768579,2084.0000072346634,441.0000009024175,232.08000040102957,34937.00001258297,0.0,0.0,0.0,0.0,0.0,0.0
138,435.00000112804395,7056.307709898626,3300.0000175093655,5323.0001071174365,9420.96215279257,664.0000017952962,0.0,2289.0000088723573,222.00000052699573,3551.000004448842,2027.0000069550042,441.00000089832145,738.7300007329393,35468.0000126758,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
139,432.0000011257591,7147.566108587591,2887.000014234583,4325.0000445701135,8610.003813605064,665.0000018141245,0.0,2464.0000105312047,221.0000005215675,4108.000004835272,2403.0000108198356,209.0000004696408,761.430000730323,34233.00001184508,0.0,0.0,0.0,0.0,0.0,0.0
140,433.0000011294148,7175.001422542796,2609.0000117747954,3152.0000173921667,8424.748532374102,664.0000018131797,0.0,2344.0000097151806,211.00000049781156,4102.000004591353,2382.0000092667683,0.0,734.2500007536441,32132.000011604167,0.0,0.0,0.0,99.00000024704738,0.0,4.831690603168681e-13
141,435.00000114077784,6541.988072276965,2476.0000112274365,2079.000008256636,8244.081891772483,665.0000018309386,0.0,2322.000009980296,205.00000052903664,4219.000005020265,2249.000008758413,0.0,709.930000685988,29929.000010907672,0.0,0.0,0.0,217.00000057156103,0.0,1.8189894035458565e-12
142,432.00000114278646,6077.173869221126,2416.0000117563936,1945.000007892156,7503.796093377627,666.0000018620156,0.0,2384.000011445789,214.00000055893102,3445.0000045943375,2022.000007904602,0.0,567.0300005792121,27507.000009901774,0.0,0.0,0.0,165.00000043320017,0.0,3.069544618483633e-12
143,431.0000011431886,4200.000105093919,2474.000012748522,1838.000007322005,8527.819859782747,666.0000018708763,0.0,2174.000009840282,202.0000005276766,2373.0000034964205,1790.0000073988858,0.0,528.1800006243327,25067.000009495343,0.0,0.0,0.0,137.00000035351303,0.0,2.8421709430404007e-13
144,433.00000116304244,3954.0001889880155,2549.0000158581315,1764.0000073748977,7094.25977121399,667.0000019117092,0.0,2135.000010564021,206.00000054418663,2189.000003434486,1693.0000072575933,0.0,692.7400006492591,23248.000008627616,0.0,0.0,0.0,129.00000033171415,0.0,4.035882739117369e-12
145,433.00000115176385,3987.000076819116,2431.0000125463775,1596.0000059146112,6135.76988928339,667.0000018811785,0.0,2144.0000097493257,201.0000005280683,2196.0000032813605,1810.000007692661,0.0,637.2300006148419,22109.000009126627,0.0,0.0,0.0,129.00000033607088,0.0,-1.6768808563938364e-12
146,434.00000113757204,3945.0000357757913,2692.0000130464027,1552.0000052728626,5438.81993417747,666.0000018329184,0.0,2069.0000081353714,188.0000004882173,2050.000002914565,1881.0000074427287,0.0,693.1800006165394,21441.00001038561,0.0,0.0,0.0,168.00000045482653,0.0,8.526512829121202e-13
147,429.00000101142143,3704.000007564004,3038.0000063775037,1559.000003489513,5292.000010148479,662.0000015437788,0.0,2123.000004634834,169.00000041707227,1994.0000023368175,2075.000004724824,0.0,558.560000560025,21432.560042321296,0.0,0.0,0.0,171.0000004869778,0.0,2.0463630789890885e-12
148,431.00000101665523,3737.000007655814,2849.0000060502994,1603.000003588585,5101.000009912473,662.0000015451978,0.0,2191.0000047826884,178.00000043924496,2710.0000027863075,2237.00000508233,0.0,562.2400005738555,22071.240042881633,0.0,0.0,0.0,190.0000005518228,0.0,-3.268496584496461e-12
149,415.0000010912523,4028.0000524213,2833.0000160256222,1809.0000068900708,5570.74990746916,661.000001839015,0.0,2183.000009443458,188.00000048674923,2883.0000042895967,2204.0000104211385,0.0,599.2500005959236,23177.000010439286,0.0,0.0,0.0,197.0000005340024,0.0,-5.314859663485549e-12
150,411.0000011051668,4009.0544709788924,2870.000025993446,1808.0000080979446,7100.255467212798,666.0000019317226,22.000000053238562,2315.0000136696412,181.0000004704523,2793.0000046795267,2228.000013827451,0.0,606.6900006356806,24853.000008247134,0.0,0.0,0.0,157.00000040882597,0.0,-8.242295734817162e-13
151,412.00000110799414,4449.761662151544,2673.000020308361,2093.000010832448,7655.278275657358,665.0000019276823,491.00000135092625,2454.0000158458024,175.00000045223138,2768.000004397049,2250.000014112859,0.0,505.9600006852024,26382.000008263436,0.0,0.0,0.0,210.00000056601723,0.0,1.3358203432289883e-12
152,412.0000010945122,5156.480094447488,2451.0000134275197,2632.0000159195897,8795.85984876383,667.0000018938953,1383.0000048680179,2549.0000147154105,151.000000384045,2538.000003730058,2233.000010057627,0.0,373.66000060836154,29090.000009199717,0.0,0.0,0.0,252.0000007106395,0.0,-3.694822225952521e-13
