,biomass,gas,hydro,lignite,other_fossil,BG -> RS,HU -> RS,ME -> RS,RO -> RS,demand,RS -> BG,RS -> HU,RS -> ME,RS -> RO,mismatch
3776,10.000000024005773,2.0000000048103477,1365.000002475258,2643.00000389445,20.000000047897124,309.22000076269,0.0,67.3700001927869,109.55000026138251,4288.370006719644,0.0,237.77000094363686,0.0,0.0,-1.9895196601282805e-13
3777,10.000000024007804,2.000000004810429,1413.0000025629683,2726.000004023345,20.000000047905218,315.5600007831461,0.0,18.370000046704593,88.6200002119006,4407.330007066424,0.0,186.22000063836433,0.0,0.0,-6.536993168992922e-13
3778,10.000000024153621,2.000000004816255,1457.0000076489432,2739.579995667936,20.000000048489323,318.20000098050804,0.0,0.0,48.22000011907245,4435.000004041339,0.0,157.99000044777463,2.010000004805759,0.0,-3.694822225952521e-13
3779,10.000000024155089,2.0000000048163136,1538.000008841551,2678.3799944721372,20.000000048495238,345.29000109436913,0.0,0.0,67.0100001672473,4425.000003989851,0.0,195.40000057693933,40.2800000859804,0.0,3.410605131648481e-13
3780,10.000000024156549,2.0000000048163713,1545.0000091285274,2648.7999942040583,20.00000004850112,332.55000104309767,0.0,0.0,114.25000029310594,4420.000003958444,0.0,233.64000074465284,18.960000043166648,0.0,6.536993168992922e-13
3781,10.000000024157917,2.000000004816426,1496.000008651115,2647.9199946284834,20.000000048506642,336.01000106195636,0.0,0.0,114.65000029448495,4351.000003874179,0.0,232.67000074987237,42.91000008946835,0.0,9.663381206337363e-13
3782,10.000000024160471,2.000000004816527,1518.000009329284,2594.5599938015607,20.000000048516945,334.15000106615634,0.0,0.0,87.64000022184167,4335.000003802558,0.0,206.1300006374806,25.220000056297504,0.0,2.8421709430404007e-13
3783,10.000000024006397,2.0000000048103725,1483.0000026402909,2548.0000038218063,20.00000004789961,358.5300008889009,0.0,0.0,85.76000020509963,4291.900006821159,0.0,213.20000080641205,2.1900000052429336,0.0,-6.536993168992922e-13
3784,10.000000024163604,2.000000004816652,1484.0000092357711,2580.3899937935694,20.00000004852958,361.7900011828482,0.0,0.0,79.16000019968946,4306.000003743832,0.0,225.1400007309101,6.200000014645466,0.0,1.4210854715202004e-13
3785,10.000000024006773,2.0000000048103876,1539.0000027184365,2457.0000037456584,20.000000047901114,331.1600008197523,0.0,63.770000110309496,52.55000012599399,4346.280007196905,0.0,129.20000039996518,0.0,0.0,-1.4210854715202004e-12
3786,10.000000024164246,2.0000000048166773,1573.0000109229627,2545.9099916844366,20.00000004853216,357.1200011653165,0.0,52.53000009996726,36.91000009071801,4498.000003775104,0.0,99.47000026580884,0.0,0.0,1.2505552149377763e-12
3787,10.000000024010971,2.0000000048105564,1761.0000030622398,2488.0000038817116,20.000000047917823,369.86000093142513,0.0,0.0,110.07000026324314,4675.040008025989,0.0,24.630000061710234,61.26000012765896,0.0,6.536993168992922e-13
3788,10.000000024007658,2.000000004810423,1540.0000027315357,2477.0000037880613,20.00000004790463,394.28000100360794,0.0,0.0,129.71000030991513,4460.98000743401,0.0,43.090000111206194,68.92000036462578,0.0,4.121147867408581e-13
3789,10.000000024000286,2.000000004810127,1252.000002268157,2469.000003607534,20.000000047875286,388.82000100333937,0.0,0.0,141.9000003383805,4136.910006444634,0.0,46.04000012149002,100.77000072797246,0.0,5.115907697472721e-13
3790,10.000000023996007,2.000000004809955,944.0000017965588,2469.000003513845,20.000000047858272,357.3700009232808,0.0,0.0,241.720000571797,3844.7000060901314,0.0,112.52000034278592,86.87000044922843,0.0,-1.1368683772161603e-13
3791,10.000000023986974,2.0000000048095923,573.0000011663474,2500.0000033533315,20.000000047822347,331.2300008494089,0.0,0.0,253.66000059434302,3490.500005351653,0.0,131.83000042611468,67.56000026228203,0.0,-2.8421709430404007e-13
3792,10.000000023977854,2.0000000048092255,502.00000102478054,2528.000003202888,20.000000047786116,327.73000083172855,0.0,0.0,241.57000056204245,3417.5400049785144,0.0,150.72000049090732,63.04000022859121,0.0,-2.2737367544323206e-13
3793,10.000000023967964,2.0000000048088276,525.0000010451982,2523.0000030324813,20.000000047746845,321.1800008000281,0.0,0.0,241.280000556116,3410.1600048623864,0.0,153.98000050143781,78.32000014652324,0.0,-4.547473508864641e-13
3794,10.000000023965265,2.0000000048087188,451.00000091630926,2549.000003005142,20.000000047736144,265.7200006517045,0.0,0.0,226.90000052350928,3318.2600046053376,0.0,144.37000044595828,61.99000012188018,0.0,-7.673861546209082e-13
3795,10.000000023968717,2.0000000048088578,470.0000009541265,2541.0000030555716,20.000000047749836,221.52000053310945,0.0,0.0,301.9800006856838,3366.6600047502407,0.0,145.3700004448868,54.4700001098911,0.0,3.410605131648481e-13
3796,10.00000002398967,2.0000000048097006,667.0000013325168,2510.0000034155432,20.000000047833066,249.67000060554165,0.0,38.060000070178326,186.84000043899846,3490.230005290124,0.0,193.34000064928657,0.0,0.0,2.842170943040401e-14
