,gas,lignite,solar,wind_onshore,BG -> GR,IT -> GR,demand,GR -> BG,GR -> IT,mismatch
1638,598.6891576491741,3741.8071470792465,1185.0836952793434,79.0000002256945,254.0000014666082,0.0,5405.580001104013,0.0,453.00000059605406,5.684341886080801e-13
1639,479.000004722678,2892.7751323597986,2525.2448638001183,61.000000162415816,231.00000097734355,0.0,5757.020001375095,0.0,432.0000006472606,-5.115907697472721e-13
1640,466.0000027859688,2371.295939950723,3297.7640587833375,60.00000015640926,207.0000007400673,0.0,5920.060001660058,0.0,482.00000075644704,6.252776074688882e-13
1641,448.0000022184676,2047.9780214477819,3728.511978125481,74.00000019458766,191.00000063771358,0.0,6006.490001833332,0.0,483.00000079070116,-1.0231815394945443e-12
1642,451.00000217105435,1988.0816910732733,3838.698308641763,96.00000025852391,175.0000005635166,0.0,6053.780001890664,0.0,495.000000817468,-5.115907697472721e-13
1643,441.00000212360663,2027.7604886150013,3669.8595109572166,122.00000034072022,182.00000060173576,0.0,5971.62000185033,0.0,471.0000007879512,-4.547473508864641e-13
1644,441.0000022735956,2161.3547585010215,3207.6652407232323,150.00000044090768,172.00000056845673,0.0,5664.02000173842,0.0,468.0000007687925,6.252776074688882e-13
1645,441.0000028789362,2589.719043579893,2464.2909541707586,207.00000070786422,204.00000077342384,0.0,5533.010001494038,0.0,373.0000006168371,3.979039320256561e-13
1646,454.0000084678498,3378.2710008652443,1463.2589902019483,247.00000112971216,210.00000096226293,0.0,5446.530001145839,0.0,306.00000048117863,-4.547473508864641e-13
1647,1131.0671064408596,3836.5728897228337,318.0000026088323,257.0000014418043,228.0000012985408,0.0,5392.6400010004945,0.0,378.00000051237635,2.2737367544323206e-13
1648,2969.8103767550715,2938.4196229944196,13.00000003199081,286.00000134261137,203.0000008130827,0.0,5945.230001286245,0.0,465.00000065093224,-1.4210854715202004e-12
1649,4481.735773329402,2143.4142271720957,0.0,333.0000013158408,222.00000078019244,0.0,6698.150001819634,0.0,482.0000007778978,-6.252776074688882e-13
1650,4262.946946559366,2301.6630533601333,0.0,366.00000165898973,232.00000086961785,0.0,6666.6100016821565,0.0,496.0000007659509,-8.526512829121202e-13
1651,3456.475440091559,2666.4045592916486,0.0,330.0000015870552,241.00000102384388,0.0,6359.880001441061,0.0,334.0000005530461,-5.684341886080801e-13
1652,3096.9458779796073,2747.3541214914085,0.0,290.0000013602244,245.0000011419419,0.0,5897.300001302709,0.0,482.00000067047546,-2.3305801732931286e-12
1653,3546.5962797386355,1867.0537194597553,0.0,267.0000011951891,274.00000152641593,0.0,5474.650001257898,0.0,480.00000066209833,-7.389644451905042e-13
1654,1911.7035870773118,2888.88640667206,0.0,297.0000039608216,262.00000352980453,0.0,5035.590000814354,0.0,324.0000004256429,-2.8421709430404007e-13
1655,702.1837330157291,3477.7162563014335,0.0,298.0000082602477,238.00000329571273,0.0,4646.900000734278,0.0,69.00000013884558,-2.1174173525650986e-12
1656,516.9941441215403,3219.835849700868,0.0,297.0000028167987,230.00000171965272,285.0000025227766,4548.830000881636,0.0,0.0,0.0
1657,542.9399405769863,3155.120055681135,0.0,292.0000024999889,224.00000155233585,151.00000058470692,4365.060000895152,0.0,0.0,9.094947017729282e-13
1658,603.5990549433058,3102.2909420908854,0.0,269.0000021374619,210.0000014010144,89.00000027986368,4273.890000852532,0.0,0.0,-9.094947017729282e-13
1659,307.0000060289534,3754.689991566553,0.0,244.00000194101153,207.0000015656935,0.0,4292.690000779156,0.0,220.000000323055,2.5579538487363607e-13
1660,289.000004056324,4080.719993126961,1.0000000024132414,270.00000287626835,189.00000119700084,0.0,4351.72000077783,0.0,478.00000048113765,-3.979039320256561e-13
1661,326.000009562083,4009.2499867295137,194.00000102922786,274.000002889998,184.0000010718531,0.0,4500.250000792606,0.0,487.00000049007,-1.5347723092418164e-12
1662,355.00000717335087,3135.9645587446075,1238.5254327548337,257.000001707566,196.00000105446756,0.0,4727.490000894363,0.0,455.00000054046296,-2.8421709430404007e-13
1663,326.0000020639023,2002.5102123128988,2688.6097854242335,237.00000103809313,210.00000094859575,0.0,4979.120001145734,0.0,485.00000064198935,-6.821210263296962e-13
1664,255.00000097534206,1490.2864870667527,3511.653512650538,180.00000058673282,213.0000008265235,0.0,5246.940001464205,0.0,403.00000064168387,1.1368683772161603e-13
1665,256.0000009140478,1261.5626300411086,3850.2473698481267,193.00000061578237,192.00000067423719,0.0,5525.810001655924,0.0,227.00000043737862,1.0231815394945443e-12
1666,254.00000088923352,1229.0647123039644,3973.3252876857546,226.0000007534223,161.00000052413924,0.0,5612.390001709384,0.0,231.00000044713087,-5.400124791776761e-13
1667,253.0000008836364,1294.667330553357,3832.5726693707193,285.0000010556902,136.00000042206636,0.0,5479.240001706078,0.0,322.00000057939127,5.115907697472721e-13
1668,254.00000091827624,1364.9398499506276,3360.9501497304605,313.00000128110975,99.00000028823818,0.0,5061.890001590968,0.0,330.0000005777439,7.958078640513122e-13
1669,258.000001119831,1605.9556177691445,2901.0743808216034,299.00000148788524,128.0000004250984,0.0,4987.030001249579,0.0,205.00000037398334,8.810729923425242e-13
1670,329.00000482347474,2461.0710978942075,1713.938895007861,291.00000268675853,157.00000069947268,0.0,4825.010000876619,0.0,127.00000023515436,4.263256414560601e-14
1671,1217.47404043618,3290.1203848222117,323.46556470262084,289.00001013077554,171.0000010538934,0.0,4872.060000702401,0.0,419.0000004432797,1.6484591469634324e-12
1672,3199.1955124552123,2206.254487025727,15.000000037321545,245.00000127329898,180.00000078032863,0.0,5407.450001013367,0.0,438.00000055852126,-5.684341886080801e-13
1673,3970.8034429448444,2198.4665570445763,0.0,253.00000103499042,234.00000100701766,0.0,6166.270001345591,0.0,490.0000006858386,4.547473508864641e-13
1674,3519.504089310427,2571.375910578312,0.0,273.000001090141,260.0000011362738,0.0,6232.88000149022,0.0,391.000000624934,-1.7053025658242404e-13
1675,3740.5531058574156,2125.4668937266015,0.0,272.00000118197806,243.0000011023617,0.0,6052.02000133365,0.0,329.00000053470694,4.547473508864641e-13
1676,2977.08781391464,2397.602184843983,0.0,248.0000013246008,227.00000127492024,0.0,5642.690001006584,0.0,207.0000003515607,-5.684341886080802e-14
1677,2327.100868298262,2718.499129794393,0.0,231.00000131752643,244.00000192546753,0.0,5205.600000893841,0.0,315.0000004418078,1.0800249583553523e-12
1678,1789.6481036349514,2899.431894845126,0.0,229.00000135366255,219.00000153392708,0.0,4715.080000859837,0.0,422.00000050782995,9.663381206337363e-13
1679,890.7201570391874,3014.2798411042677,0.0,251.00000173602083,194.00000112511648,0.0,4273.000000850572,0.0,77.00000015401969,5.115907697472721e-13
1680,1060.056394736938,2575.293602985558,0.0,248.00000137538947,180.0000008530888,212.00000100625778,4275.350000957233,0.0,0.0,0.0
1681,929.6700612746008,2621.729936417583,0.0,212.00000100549485,191.00000097920088,234.00000126315794,4188.400000940038,0.0,0.0,0.0
1682,872.9409538704791,2781.729044532949,0.0,224.0000012269743,182.00000094589365,95.00000030160929,4155.670000877905,0.0,0.0,0.0
1683,748.1825751386363,3255.2574225250937,0.0,264.0000022731751,190.00000112786395,0.0,4310.440000813459,0.0,147.00000025131044,2.2737367544323206e-13
1684,776.436166449183,3484.931873560998,1.000000002413654,412.9119595613511,198.00000143172548,0.0,4707.280000741222,0.0,166.0000002644485,1.6484591469634324e-12
1685,354.2080961732021,3847.3542114755646,165.00000087088492,672.6476899524963,198.00000164917324,136.0000005701377,5373.210000691459,0.0,0.0,-9.094947017729282e-13
1686,384.78971125426875,3823.1990229511375,760.2699513152043,588.431314008197,158.00000080127288,115.00000041577294,5829.690000745852,0.0,0.0,9.094947017729282e-13
1687,408.0000289309465,3350.453846813475,1681.3760875293708,411.00003671688944,109.00000036803385,159.0000005921758,6118.830000950891,0.0,0.0,9.094947017729282e-13
1688,333.00000216518885,2454.3728743094302,2550.0171184431683,415.00000464588703,99.00000030343931,279.0000013053162,6130.390001172429,0.0,0.0,9.094947017729282e-13
1689,328.0000016693063,1799.5399823194523,3104.730010163193,481.00000510206394,67.0000001847686,370.0000019224907,6150.270001361274,0.0,0.0,9.094947017729282e-13
1690,328.00000142000516,1582.6735777080862,3143.9564151044647,544.0000049722427,58.00000015464555,440.0000022277461,6096.630001587191,0.0,0.0,-9.094947017729282e-13
1691,324.0000014419053,1608.0001164314415,2958.7498677181793,627.0000135374115,52.000000137623275,432.0000022546231,6001.750001521183,0.0,0.0,1.8189894035458565e-12
1692,323.0000015043732,1618.657443243603,2666.0384294463997,692.7041246148806,68.00000018694135,434.0000024480204,5802.400001444218,0.0,0.0,0.0
1693,335.0000020215163,1867.582381297207,1845.6968392746041,1106.8107718693257,94.00000028289656,498.0000064786212,5747.090001224172,0.0,0.0,-1.8189894035458565e-12
1694,334.0000030626857,2338.8112279573184,777.8459823235358,1765.902785049947,118.00000040465962,318.0000022119549,5652.560001010102,0.0,0.0,-9.094947017729282e-13
1695,623.9110419542661,2415.182979262001,186.0000007782189,2326.815978266684,183.00000083815416,0.0,5678.91000097897,0.0,56.00000012035353,8.100187187665142e-13
1696,1387.0223696550922,2206.7568164000395,7.000000017094446,2499.210813843738,255.0000015424749,0.0,6117.990001068308,0.0,237.00000039013074,6.536993168992922e-13
1697,2477.9248333705486,2009.6854125122093,0.0,2243.489754409324,285.0000015207639,0.0,6717.100001320283,0.0,299.00000049256346,6.821210263296962e-13
1698,2875.8300144667246,1910.8464610804162,0.0,2160.793525159725,288.00000143545026,0.0,6742.4700014390155,0.0,493.00000070329975,6.821210263296962e-13
1699,2008.7148319865512,2077.514566256612,0.0,2476.6206020071513,278.00000158456123,0.0,6420.8500012376735,0.0,420.00000059720196,-4.547473508864641e-13
1700,1527.9204037067518,2057.7205726469133,0.0,2435.8490239588546,258.00000145944745,0.0,5797.490001147006,0.0,482.0000006249619,-1.7053025658242404e-12
1701,1216.9592858115975,2134.8090926942446,0.0,2291.921621146317,269.00000197075,0.0,5431.690001029654,0.0,481.0000005932559,-6.821210263296962e-13
1702,681.915823466151,2156.623942947524,0.0,2296.4302338169423,232.00000136529064,0.0,4923.9700010249235,0.0,443.0000005709851,-6.821210263296962e-13
1703,403.00000463239274,1954.7699888589673,0.0,2293.080006750536,240.00000136956368,0.0,4554.850001104312,0.0,336.0000005071484,-5.115907697472721e-13
1704,391.00000383110194,1910.8306548695205,0.0,2143.9193411920837,256.00000159770235,0.0,4491.750001119461,0.0,210.0000003709477,-2.8421709430404007e-13
1705,398.0000053091248,2139.001896463292,0.0,1808.9080979934188,250.00000163826797,0.0,4385.910001053216,0.0,210.0000003508885,0.0
1706,402.0000075777807,2294.228178791629,0.0,1651.331813401569,243.00000161718688,0.0,4343.560001003524,0.0,247.00000038464236,-6.821210263296962e-13
1707,537.411621050278,2490.9317003262195,0.0,1639.2066788511277,223.000001280296,0.0,4498.550001003052,0.0,392.0000005048688,-1.1368683772161603e-13
1708,570.856268664579,2751.5858658381403,2.000000004836056,1693.1878652724486,235.0000016214396,0.0,4888.630000917547,0.0,364.0000004838976,-5.684341886080802e-14
1709,579.8941745808675,3080.5232424095875,203.00000112809659,1688.0225812156232,229.00000188928917,0.0,5467.440000809423,0.0,313.00000041404155,-4.547473508864641e-13
1710,522.2754584619433,2982.317024796542,1223.0789426682177,1369.0485737056258,247.0000018246979,0.0,5886.720000919192,0.0,457.00000053783486,2.8421709430404007e-13
1711,445.0000075209923,2370.886194471586,2409.488862988589,1137.9349356488544,231.00000112999612,0.0,6138.310001152483,0.0,456.00000060753416,1.0231815394945443e-12
1712,442.00000331865937,1577.9777963984532,2935.4138394556326,1191.178362125347,124.00000038482749,0.0,6140.5700014172,0.0,130.00000026571968,1.1368683772161603e-13
1713,439.00000300961256,1472.8710359758352,3060.262838174783,1284.6861243350486,113.00000033915254,0.0,6180.820001469082,0.0,189.00000036534936,1.0231815394945443e-12
1714,453.000002996808,1421.8156941144716,2867.1897554564075,1450.1945489726447,70.00000019103996,0.0,6173.200001538239,0.0,89.00000019313181,1.2079226507921703e-12
1715,438.0000026295488,1338.4691206312398,2749.8104386634386,1589.9404397104954,60.000000160315004,0.0,6072.220001572258,0.0,104.00000022277952,-6.110667527536862e-13
1716,437.00000290521297,1414.1738094522195,2248.399704591127,1773.2964845885317,61.000000164358916,0.0,5827.870001476914,0.0,106.00000022453601,9.521272659185342e-13
1717,403.00000294315265,1644.4174425478543,1511.6897307556217,2087.2628245844644,81.00000023156721,90.00000025001509,5817.370001312676,0.0,0.0,-9.094947017729282e-13
1718,811.8528394974858,1943.6540366890576,690.8628161603599,2205.0803086044625,132.00000045134314,0.0,5641.450001130067,0.0,142.00000027264164,3.126388037344441e-13
1719,1688.4122062557678,1983.5323236592496,251.00000121679588,1912.4154698121085,171.00000067721007,0.0,5647.3600011031385,0.0,359.00000051799367,-9.663381206337363e-13
1720,2549.013906528066,2018.9531393711504,15.000000037216546,1564.7529546893402,209.00000095455601,0.0,6044.720001107301,0.0,312.0000004730293,-1.0800249583553523e-12
1721,3760.0034022420664,1992.3150785949504,0.0,999.5115200023963,242.00000104524773,0.0,6696.830001386572,0.0,297.00000049808955,-2.2737367544323206e-13
1722,4186.591266734433,1816.3095905022544,0.0,802.9491437754326,247.00000102221054,0.0,6754.850001519315,0.0,298.0000005150148,2.2737367544323206e-13
1723,4150.267740200641,1826.7093343472782,0.0,726.6629264447087,254.00000112809929,0.0,6478.640001431138,0.0,479.0000006895874,5.684341886080801e-13
1724,3155.3475511010665,2120.0878721696204,0.0,803.2445770075587,275.00000157747,0.0,5871.680001214052,0.0,482.00000064166295,1.0231815394945443e-12
1725,2485.1055247729546,2419.103015316182,0.0,811.1014593488733,296.0000022896098,0.0,5539.31000111638,0.0,472.0000006112402,2.8421709430404007e-13
1726,1389.4942856112536,2760.681741283354,0.0,1041.043972370032,276.00000232279234,0.0,4995.220001005101,0.0,472.0000005823308,-4.547473508864641e-13
1727,915.4839642232296,2505.4208163412045,0.0,1068.0552188475826,273.00000196955017,0.0,4597.960001077428,0.0,164.00000030413904,-1.2789769243681803e-12
1728,888.3913768801685,2479.696948554775,0.0,1053.8016743453484,248.00000155307833,0.0,4532.890001070229,0.0,137.00000026314063,7.389644451905042e-13
1729,504.82956911256076,2830.176403494005,0.0,1013.9340270487135,231.0000015738784,0.0,4416.940000939141,0.0,163.00000029001814,-1.1937117960769683e-12
1730,432.0000127866333,2640.495777757856,0.0,933.6042088384121,219.00000120771648,133.00000043152315,4358.100001022141,0.0,0.0,0.0
1731,432.00003311914844,2770.475372742647,0.0,990.804593250911,247.0000017145804,55.000000149322254,4495.28000097661,0.0,0.0,0.0
1732,452.05994373733256,3127.1789338411295,3.000000007270442,977.2811216070794,229.00000143854658,100.00000030783471,4888.520000939193,0.0,0.0,9.094947017729282e-13
1733,786.093836504379,3667.8331890306195,207.00000096303103,971.8229738033148,210.0000011233231,0.0,5506.750000958161,0.0,336.0000004665069,2.2737367544323206e-13
1734,882.4355875645799,3169.696725874724,1181.5154928311442,998.6821942389922,199.00000100516235,0.0,5937.330000949919,0.0,494.00000056468417,1.7053025658242404e-13
1735,763.2986934342725,2374.0179363816474,2652.6964799482753,748.7368910919063,206.0000009125807,0.0,6248.750001141153,0.0,496.0000006275286,9.094947017729282e-13
1736,579.0000167420558,1927.3321264980927,3407.7719558648214,639.6359021767219,203.00000078609432,0.0,6273.740001381822,0.0,483.0000006859642,3.410605131648481e-13
1737,595.0000117333549,1728.005821147698,3498.5941418199677,639.0000267165678,200.00000074412037,0.0,6197.6000014715455,0.0,463.00000069016437,-6.821210263296962e-13
1738,595.0000084336258,1512.4265766323956,3610.693408766033,585.0000076631823,185.00000064939726,0.0,6127.120001545835,0.0,361.0000005987978,7.958078640513122e-13
1739,595.00001391376,1517.5839556054564,3302.139504745813,735.5965271290142,165.0000005661385,0.0,6008.32000143874,0.0,307.0000005214422,-6.821210263296962e-13
1740,596.0000448974097,1619.7940541136165,2659.186288166786,891.1796137643868,186.000000696863,0.0,5800.160001339916,0.0,152.00000029914585,1.5063505998114124e-12
1741,946.9620744294255,1929.8585007936283,2022.2017311092227,949.627694677654,162.00000060205207,0.0,5747.650001175135,0.0,263.00000043684827,-6.821210263296962e-13
1742,1813.572327270406,2220.808120184722,962.6738030208367,902.6557504435868,165.00000067288337,0.0,5594.710001015508,0.0,470.0000005769277,-6.252776074688882e-13
1743,2806.1616811011036,1975.4693023495527,259.00000126246385,852.8590163931079,166.00000063583204,0.0,5581.490001128686,0.0,478.0000006133734,7.389644451905042e-13
1744,4180.400946670618,1513.889016546773,15.00000003691119,651.0000385364812,126.00000038731652,0.0,5990.2900014672105,0.0,496.00000071088954,-2.8421709430404007e-13
1745,5366.315237088931,1034.46476108743,0.0,648.0000043516592,142.00000041336264,0.0,6694.780002113794,0.0,496.00000082758913,1.1368683772161603e-13
1746,5477.199964898235,1021.0000345913896,0.0,599.0000031699003,159.0000004687086,0.0,6760.2000022761695,0.0,496.00000085206324,5.115907697472721e-13
