,hydro,nuclear,other_fossil,wind_onshore,DE -> SE,DK -> SE,FI -> SE,LT -> SE,NO -> SE,PL -> SE,demand,SE -> DE,SE -> DK,SE -> FI,SE -> LT,SE -> NO,SE -> PL,mismatch
6007,5799.8914448422665,4812.000667192844,482.00000128701396,1497.0000051963373,67.40000016350153,708.300002644899,0.0,0.0,2341.650008244347,0.0,12786.890008542148,0.0,0.0,2322.252119659564,1.500000003728357,0.0,597.600001365768,1.3642420526593924e-12
6008,6168.644729971808,4811.000597398577,464.0000012335998,1580.000005615858,74.4000001809819,713.4000013084251,0.0,0.0,2180.2100139141266,0.0,13098.000008628016,0.0,0.0,2294.455339623821,1.5000000036542482,0.0,597.7000013678819,3.637978807091713e-12
6009,6156.0904433268925,4912.044825770831,500.00000134644796,1575.0000057002758,74.80000018224327,705.4000013399943,0.0,0.0,2081.52001305734,0.0,13134.500008378724,0.0,0.0,2271.2552809780823,1.5000000036747982,0.0,597.600001363543,2.7284841053187847e-12
6010,6098.134353348273,5047.59874613036,507.00000137219837,1699.000006506055,74.7000001829854,700.1000025681838,0.0,0.0,1719.3400087138496,0.0,13061.750008187724,0.0,0.0,2185.123109273055,1.5000000036831334,0.0,597.5000013574416,4.547473508864641e-13
6011,5992.125234063054,5026.3415679104655,506.00000136837576,1836.0000073597416,74.7000001820987,614.7000021402314,0.0,0.0,1697.6900084371937,0.0,12973.650008204688,0.0,0.0,2175.2068118955935,1.300000003221835,0.0,597.4000013576607,-4.547473508864641e-13
6012,5806.709738007283,5220.803075808571,503.000001365501,1929.0000082243043,74.7000001831031,660.800001343831,0.0,0.0,1495.7000046109192,0.0,12848.700007958245,0.0,0.0,2243.1128202267587,1.5000000037649461,0.0,597.4000013547455,-1.8189894035458565e-12
6013,5971.950280711196,5273.529806923487,504.0000013702503,1939.000008362828,74.80000018338875,528.7000017886664,0.0,0.0,1519.5100047374037,0.0,12755.82000788382,0.0,0.0,2462.0700948470403,1.4000000035511004,0.0,592.2000013428085,-1.8189894035458565e-12
6014,6262.850890021105,5130.283917328233,501.0000013563802,1944.0000082268252,4.800000011563772,222.62000060842308,0.0,0.0,1714.790005452016,0.0,12711.0900080375,0.0,0.0,2567.4548138114383,1.4000000035573428,0.0,500.40000115205106,9.094947017729282e-13
6015,6965.952523402385,5117.842812805411,494.0000013348742,1881.0000077621144,0.0,0.0,0.0,0.0,2185.070007703347,0.0,12849.4400080568,416.10000090994464,541.0700010114236,2239.1553416669,0.5000000012316518,0.0,597.6000013618307,2.7284841053187847e-12
6016,7303.663547799372,4810.000079101395,484.00000127434635,1871.0000067457022,0.0,0.0,0.0,0.0,2464.7900081377275,0.0,12954.420009482948,494.5000011288545,915.0800015318407,1971.65362952083,0.100000000242643,0.0,597.7000013938259,4.547473508864641e-13
6017,7106.009977162514,4809.000059765942,473.0000012364108,1901.0000067193632,0.0,0.0,0.0,0.0,2385.520014226245,0.0,13006.700009858838,494.10000113784133,1248.2800018674857,1327.8500448519912,0.0,0.0,597.6000013943191,0.0
6018,7529.359928033819,4809.000079880771,469.00000123147686,1920.000007020793,0.0,0.0,0.0,0.0,2132.4600115755907,0.0,13177.630009515417,494.20000113581216,1317.6900019496045,1273.7000137554437,0.5000000012086964,0.0,596.1000013849638,1.8189894035458565e-12
6019,6901.759912438138,4811.000097213864,464.00000122046856,1859.0000067880096,0.0,0.0,0.0,0.0,1546.1400063811377,0.0,12606.990009185913,494.30000113213873,996.0500067617214,916.7600056409909,0.40000000099269495,0.0,567.4000013198605,1.8189894035458565e-12
6020,5555.959900375709,4815.000103785391,457.0000012019509,1840.0000067261938,0.0,0.0,0.0,0.0,551.0000015647603,0.0,11956.720008945744,294.5000006869206,724.5300033517505,191.24000054381165,1.9000000055858148,0.0,50.07000012019396,4.547473508864641e-13
6021,4268.000106578478,4909.3098937249515,453.00000120684257,1790.0000069643777,0.0,0.0,293.58000057048423,0.0,0.0,288.9500007045521,11400.26000802268,117.30000027794557,398.4900012451049,0.0,2.2000000056312055,84.59000019832742,0.0,-2.3874235921539366e-12
6022,3234.000024239765,4861.579974343405,447.0000011882738,1741.0000066222015,164.90000040561762,327.7100009823551,384.0000007114006,0.0,0.0,298.54000073289654,10868.170008023597,0.0,0.0,0.0,2.0000000050022932,588.5600011973153,0.0,1.1368683772161603e-12
6023,2509.000014486004,5393.959983547868,445.00000119470207,1659.000006501273,175.0000004326565,312.5000009391334,404.4000007485423,0.0,0.0,298.6700007366638,10586.890007361571,0.0,0.0,0.0,1.9000000047322676,608.7400012205387,0.0,1.4779288903810084e-12
6024,2447.0000130703493,5207.69998554826,442.0000011807312,1613.0000060853486,150.100000369469,222.25000048341585,384.10000071743286,0.0,0.0,298.6500007295382,10493.390007550748,0.0,0.0,0.0,1.800000004396534,269.6100006294017,0.0,-6.252776074688882e-13
6025,2224.000011094827,5408.309987050744,439.0000011769005,1580.0000060159518,125.50000031217616,186.41000051070856,263.60000053283585,0.0,0.0,298.5700007304649,10494.89000735139,0.0,0.0,0.0,1.800000004396894,28.70000006882131,0.0,-2.4158453015843406e-13
6026,2262.0000116741244,5484.449986694947,439.00000117868916,1524.0000057288592,124.7000003078008,52.320000130715975,214.70000044671957,0.0,170.76000043567558,298.59000073011066,10568.720007323245,0.0,0.0,0.0,1.8000000043985545,0.0,0.0,-9.656719868189612e-13
6027,2358.000013746645,5788.119984994753,434.000001170957,1481.0000056474623,100.80000024690142,0.0,0.0,0.0,623.0400016389342,295.7400007287732,10653.1500070517,0.0,156.45000034027396,269.30000077774355,1.800000004709767,0.0,0.0,-2.2737367544323206e-12
6028,2731.000019052943,5569.019981376136,437.0000011749154,1498.000005629282,100.20000024514681,0.0,0.0,0.0,1185.7800033817173,252.12000061601202,10732.54000726528,0.0,150.900000329548,887.9800038768602,1.7000000044648969,0.0,0.0,1.8189894035458565e-12
6029,3169.000037045494,5812.3499677285345,444.00000120236217,1529.0000059686008,123.90000030467006,0.0,0.0,0.0,1574.4900049561043,0.0,11048.5000070761,0.0,127.58000028352934,1407.4800096803617,1.7000000041648486,0.0,67.48000016160972,2.2737367544323206e-12
6030,4139.000424400036,5472.479600141411,470.0000012724951,1532.0000057817058,148.80000036690706,220.96000060955078,0.0,0.0,1889.0900061962166,0.0,11714.230007521479,0.0,0.0,1856.9000305390862,1.500000003741007,0.0,299.7000007040137,1.3642420526593924e-12
6031,4988.85317923608,5187.427030190909,488.00000131897764,1561.0000057859766,149.30000036727904,323.4900006221546,0.0,0.0,2202.61000779524,0.0,12373.260007924462,0.0,0.0,1936.0202160431686,1.3000000033170949,0.0,590.1000013456704,4.547473508864641e-13
6032,5549.820878867886,5177.458200438229,504.00000136743415,1580.0000058898083,173.30000042818705,308.8800006055006,0.0,0.0,2110.6800146265623,0.0,12865.100008004974,0.0,0.0,1940.3390928482547,1.2000000029906388,0.0,597.5000013673863,-4.547473508864641e-13
6033,5533.100173464751,5069.750217767258,510.00000138221833,1604.0000059616048,198.10000049222228,314.7100009032412,0.0,0.0,2142.290014772951,0.0,12928.880008144071,0.0,0.0,1844.5704052295523,1.1000000027294892,0.0,597.4000013678967,-2.2737367544323206e-12
6034,5469.409452741986,5045.390884585032,517.0000014028489,1735.0000067302858,198.80000049543855,287.91000081285404,0.0,0.0,2124.4500141524722,0.0,12968.770008180029,0.0,0.0,1811.390351372645,0.400000000974053,0.0,597.4000013672711,0.0
6035,5412.266458386811,5040.813745902642,523.0000014211563,1789.0000070725027,222.80000056643956,278.00000059491003,0.0,0.0,2007.96001236554,0.0,12838.590008161596,0.0,0.0,1842.650216789869,0.30000000072753874,0.0,592.300001357809,-4.547473508864641e-13
6036,5368.14073666792,4904.930056595084,524.0000014192295,1806.0000070585393,247.40000063208035,228.14000047334918,0.0,0.0,1948.1100111854691,0.0,12725.510008299474,0.0,0.0,1821.310804611773,1.5000000037484602,0.0,478.40000111667547,-4.547473508864641e-13
6037,5376.89170945259,4996.126059553883,515.0000013948231,1778.0000069552684,295.10000076392214,65.87000016438718,0.0,0.0,1987.9700064062092,0.0,12731.400008208047,0.0,0.0,1940.6577756760191,1.5000000037532342,0.0,341.40000080326416,-4.547473508864641e-13
6038,5692.785849288979,5166.796457408893,505.0000013700504,1749.0000069152036,32.600000079080104,0.0,0.0,0.0,2526.5400092819323,0.0,12798.63000800679,0.0,648.4100011392795,1995.0823146525865,1.4000000034891256,0.0,229.2000005419932,-1.8189894035458565e-12
6039,6947.318259358786,4810.000291067728,489.000001304341,1767.0000065773265,0.0,0.0,0.0,0.0,3127.850012325635,0.0,13049.89000873209,413.8000009120485,1465.120002059152,1654.4585576190468,0.6000000014601288,0.0,557.30000131002,-4.547473508864641e-12
6040,7655.235183589966,4808.000065525158,476.0000012472967,1782.0000061756245,0.0,0.0,0.0,0.0,3169.810011564862,0.0,13307.580009802226,495.00000113692766,1606.209990130952,1884.1552656340662,0.6000000014673667,0.0,597.5000013972679,1.8189894035458565e-12
6041,7821.491568910897,4807.000046930033,468.0000012154494,1843.0000062394718,0.0,0.0,0.0,0.0,2621.4200169265782,0.0,13543.680010456792,494.60000114548683,1600.5015867525035,1324.0300404630366,0.5000000012216514,0.0,597.600001403385,2.7284841053187847e-12
6042,8102.229964926665,4806.00005371913,468.00000121952064,1958.0000069300163,0.0,0.0,0.0,0.0,1755.5700074230815,0.0,13632.630010201967,494.7000011457088,1187.0700105694584,1182.700010901075,0.4000000009708835,0.0,592.300001399234,-9.094947017729282e-13
6043,7120.009957455937,4805.000051573447,467.0000012155099,2023.000007235078,0.0,0.0,0.0,0.0,939.3000029409286,0.0,12979.550010119041,494.8000011479775,913.2100059081852,541.2500022374896,1.500000003797263,0.0,424.00000100441235,-9.094947017729282e-13
6044,5703.000009310516,4807.000008265258,464.00000107509044,2066.000004243023,0.0,0.0,71.93000016034279,0.0,0.0,83.33000019673884,12360.20002002415,73.70000017952928,449.74000229869876,0.0,1.9000000051297201,309.7200007434636,0.0,-2.2737367544323206e-13
6045,4172.00010268607,5005.609895236053,463.0000012392549,2099.000009282507,1.9000000045732441,0.0,264.2700005243507,0.0,0.0,298.7600007322812,11433.390007973767,0.0,77.64000019947595,0.0,1.8000000047543205,791.710001527095,0.0,-2.3874235921539366e-12
6046,3067.0000261033,5414.849969677965,452.0000012165008,2169.000010597068,1.9000000045734668,8.160000019524068,231.0000004734919,0.0,0.0,298.60000073610803,10897.470007391299,0.0,0.0,0.0,1.8000000046139581,743.2400014326173,0.0,4.547473508864641e-13
6047,2924.000021405847,5317.6699747083,451.0000012106776,2156.0000102749177,1.900000004574228,174.00000037927828,219.30000045399254,0.0,0.0,298.7000007360686,10596.0200074361,0.0,0.0,0.0,1.8000000046144953,944.7500017329413,0.0,3.410605131648481e-13
6048,2924.000021417144,5321.149974084538,449.00000120471975,2179.0000104969035,1.9000000045742338,409.020001356206,4.400000010555635,0.0,0.0,298.64000073843124,10531.080007422377,0.0,0.0,0.0,1.7000000043964756,1054.3300018862976,0.0,2.2737367544323206e-12
6049,2936.0000255810273,5720.929970597213,450.0000012181587,2187.000011426422,225.00000057676525,0.0,0.0,0.0,0.0,292.4600007268819,10525.570007081315,0.0,80.73000018405787,302.7000009063608,1.7000000042699592,900.6900019504636,0.0,1.3642420526593924e-12
6050,3211.000038328935,5774.909960731049,457.00000124090104,2258.000012400686,181.90000046056008,0.0,0.0,0.0,274.17000068054085,2.7500000066195165,10704.510007057972,0.0,387.12000074174955,1067.8000060488475,0.30000000072356253,0.0,0.0,-6.821210263296962e-13
6051,4041.1498443979526,6191.660172334315,450.0000012308307,2366.0000154739773,13.600000032855137,0.0,0.0,0.0,2115.5000078391895,0.0,11446.200006808444,0.0,787.2100012539679,2412.2000320548213,0.0,0.0,532.3000011918843,1.3642420526593924e-12
6052,7027.154376569234,4818.000090385086,464.00000121920675,2455.0000106400303,0.0,0.0,0.0,0.0,2382.4200079222833,0.0,13023.41000936569,0.20000000048125444,662.4300012138023,2862.7344748995183,0.0,0.0,597.8000012563473,9.094947017729282e-13
6053,8519.170112979415,4819.000039278439,481.0000012452826,2554.000009816202,0.0,0.0,0.0,0.0,2578.320007992647,0.0,14610.620011203173,0.20000000048125838,817.9600014825788,2925.1101573415995,0.0,0.0,597.6000012841487,1.8189894035458565e-12
6054,9119.17200853634,4818.000036277413,500.00000129482726,2517.0000094033308,0.0,0.0,0.0,0.0,2739.2200085260533,0.0,15074.050011631967,0.20000000048125943,998.0000017380571,3023.44204926566,0.0,0.0,597.7000014017985,-1.8189894035458565e-12
6055,9156.081950407519,4819.000035649235,498.00000128842595,2585.0000097553566,0.0,0.0,0.0,0.0,2571.900007855276,0.0,15320.390011754604,0.200000000481259,638.7200039591287,3073.1719878386907,0.0,0.0,597.5000014029084,-1.8189894035458565e-12
6056,9000.385216291412,4824.000033259151,501.0000012931855,2716.000010321342,0.0,0.0,0.0,0.0,2481.8300124219095,0.0,15497.95001206256,0.20000000048125913,518.0900019441199,2909.3752581736735,0.0,0.0,597.6000014061656,4.547473508864641e-13
6057,8786.811653553143,4820.000031140279,500.00000128700606,2804.000010630615,0.0,0.0,0.0,0.0,2669.9200143755525,0.0,15509.090012407252,0.20000000048125896,511.9300010418445,2962.0116961298795,0.0,0.0,597.5000014071373,-4.547473508864641e-13
6058,8320.210577898093,4811.0000376747275,507.0000013162083,2834.000011525791,0.0,0.0,0.0,0.0,2770.910017499111,0.0,15435.06001153209,0.20000000048125735,566.440001115652,2643.8206318668135,0.0,0.0,597.6000013988926,2.7284841053187847e-12
6059,8420.180820247038,4815.000049861967,511.0000013389245,2905.0000130309413,0.0,0.0,0.0,0.0,2364.8300073587243,0.0,15329.990010769383,0.20000000048125566,546.8200010815547,2541.6008786004304,0.0,0.0,597.4000013857465,0.0
6060,8313.595763131152,4819.000051502624,512.000001342817,2954.00001355022,0.0,0.0,0.0,0.0,2146.9500106413852,0.0,15133.390010659577,0.2000000004812562,542.5400010699991,2471.9158270508588,0.0,0.0,597.5000013872813,-9.094947017729282e-13
6061,8467.249151868953,4821.000056987951,510.0000013403125,2854.0000130047283,0.0,0.0,0.0,0.0,2446.660007824789,0.0,15145.390010468658,0.20000000048125668,651.8500012315709,2703.9692179417325,0.0,0.0,597.5000013842932,9.094947017729282e-13
6062,8221.393400493314,4822.000048200748,505.00000132046847,2930.000013100379,0.0,0.0,0.0,0.0,2811.9400092782844,0.0,14977.330010794749,0.20000000048124844,974.5700016688111,2740.7334585361195,0.0,0.0,597.5000013930331,9.094947017729282e-13
6063,8321.48146849971,4823.000039606518,500.0000012985344,2899.0000121372814,0.0,0.0,0.0,0.0,2603.360015161403,0.0,15096.930011310771,0.20000000048125793,727.2700013691918,2724.941522625243,0.0,0.0,597.5000013977601,3.183231456205249e-12
6064,8015.468074819118,4826.000044442032,489.00000127212815,2855.0000122095653,0.0,0.0,0.0,0.0,2501.560014386925,0.0,14740.580010888378,0.20000000048125727,594.3400011573702,2754.5081336942694,0.0,0.0,597.4000013892678,5.002220859751105e-12
6065,7866.115459521707,4829.000042036607,480.0000012446521,2776.000011444278,0.0,0.0,0.0,0.0,1729.840006967245,0.0,14735.110011075294,0.20000000048125807,547.260001080393,1800.8855076635582,0.0,0.0,597.5000013947616,-4.547473508864641e-13
6066,7973.559972755534,4832.000039530254,472.0000012199344,2747.0000110463184,0.0,0.0,0.0,0.0,1045.040003293962,0.0,14689.26001125832,0.200000000481259,689.320002761411,1093.1200124229608,0.0,0.0,597.7000014028307,-2.7284841053187847e-12
6067,7272.209965039387,4835.000040842206,474.0000012270388,2650.0000105084637,0.0,0.0,0.0,0.0,534.990001466427,0.0,13925.240011059537,0.20000000048125904,907.6600055161955,340.6000011160383,0.0,0.0,592.5000013912697,4.547473508864641e-13
6068,5940.269900344686,4838.000100347864,469.00000123522034,2572.0000117169366,0.0,0.0,315.30000060688445,0.0,119.82000029789498,0.0,12885.950009320197,0.2000000004812555,883.9400040998586,0.0,0.0,0.0,484.3000011289471,2.5011104298755527e-12
6069,4379.680253567552,5377.339740550455,459.0000012350911,2584.0000153521173,0.0,0.0,114.4000002556736,0.0,0.0,21.210000051151408,11990.140007694336,0.20000000048125033,664.6500026973199,0.0,0.0,280.64000061990316,0.0,1.1368683772161603e-12
6070,3468.0000427875802,5428.949956571473,460.00000123942175,2381.000012816964,0.0,0.0,142.41000031465134,0.0,0.0,237.51000058603418,11258.170007496852,0.20000000048124994,784.8200066433186,0.0,0.0,74.6800001754697,0.0,4.206412995699793e-12
6071,3203.000031340355,5512.2299633947805,450.0000012115457,2281.000011863385,0.0,0.0,189.22000040800248,0.0,85.57000021196927,71.7000001738349,11064.580007398634,0.2000000004812403,727.9400012047576,0.0,0.0,0.0,0.0,-6.821210263296962e-13
6072,3181.000026093643,5188.9899690138,439.000001170465,2290.000011226591,0.0,0.0,0.0,0.0,651.2200019760903,0.0,10954.090007749752,0.20000000048124159,408.5000007880797,129.3200003356199,0.0,0.0,258.100000606655,2.5011104298755527e-12
6073,3231.0000307780933,5409.2699647107265,439.00000117592316,2272.0000115282496,0.0,0.0,0.0,0.0,747.6900020030322,0.0,11031.710007475069,0.20000000048124061,296.40000060258046,418.6500012988971,0.0,0.0,352.00000081899776,-1.1368683772161603e-12
6074,3540.0000503389356,5491.789949456168,446.00000119901637,2166.0000106113253,0.0,0.0,0.0,0.0,1211.8200034570891,0.0,11159.520007452573,0.20000000048124905,402.30000077360273,1279.6900068024725,0.0,0.0,13.900000033403263,9.094947017729282e-13
6075,4424.101713727696,6274.428293683249,447.0000012222634,2098.0000115541234,0.0,0.0,0.0,0.0,1751.7700061321495,0.0,11751.320006823926,0.20000000048124608,665.2500028735761,2053.1300154364726,0.0,0.0,525.4000011850228,0.0
6076,7332.930004731342,4841.000067267316,456.0000011902339,2158.0000082313622,0.0,0.0,0.0,0.0,1523.2000059865875,0.0,13341.840009828273,0.200000000481257,333.9100006970951,2083.180075592959,0.0,0.0,552.0000012880329,-4.547473508864641e-13
6077,8623.290042338016,4841.000031308952,466.0000011935358,2154.0000071945833,0.0,0.0,0.0,0.0,1578.3300056231963,0.0,14795.050012223124,0.20000000048126088,405.29000084563773,1864.2800731783746,0.0,0.0,597.8000014106647,-1.8189894035458565e-12
6078,8881.290065880323,4842.0000277219415,470.00000119847704,2162.0000070222845,0.0,0.0,0.0,0.0,2028.490008101299,0.0,15180.590013041596,0.20000000048126199,439.8400015839141,2165.450093878857,0.0,0.0,597.7000014194751,3.183231456205249e-12
6079,8850.393385639603,4837.000027120929,478.0000012190903,2129.0000068453996,0.0,0.0,0.0,0.0,2208.020009343524,0.0,15289.13001320578,0.20000000048126118,291.1800006358094,2324.2034149058677,0.0,0.0,597.7000014206074,-1.8189894035458565e-12
6080,8930.774938274519,4843.000028220792,481.00000122916026,2155.0000070216315,0.0,0.0,0.0,0.0,2234.0400096515627,0.0,15441.96001301261,0.2000000004812592,119.32000030436303,2484.6349696599164,0.0,0.0,597.7000014202952,-9.094947017729282e-13
6081,8934.986539179572,4845.000030515209,481.00000123316806,2351.000008082496,0.0,0.0,0.0,0.0,2276.3400102540004,0.0,15489.25001256392,0.2000000004812575,28.980000070301127,2772.296575215927,0.0,0.0,597.6000014138136,2.2737367544323206e-12
6082,8824.010258992172,4846.000032077033,495.0000012740003,2575.0000093649064,0.0,0.0,0.0,0.0,1680.4000062413365,0.0,15446.86001228422,0.2000000004812511,124.35000028501882,2251.3002939674325,0.0,0.0,597.7000014122951,-2.2737367544323206e-12
6083,8718.939474467254,4841.000037150462,504.0000013063456,2791.000011121391,0.0,21.56000005161034,0.0,0.0,1292.4000043318792,0.0,15407.450011683204,0.20000000048125008,0.0,2163.4495153383846,0.0,0.0,597.8000014068724,-1.3642420526593924e-12
6084,8658.679353490228,4840.000043014337,514.0000013409098,2924.0000125862225,0.0,143.40000033580364,0.0,0.0,1354.3700036227463,0.0,15246.300011200898,0.20000000048124922,0.0,2590.3494017876337,0.0,0.0,597.6000014012361,-4.547473508864641e-13
6085,8477.148595340419,4840.0000413700645,512.0000013337121,3264.000015247245,0.0,111.2000002795963,0.0,0.0,1715.8500046806937,0.0,15329.030011271396,0.2000000004812557,0.0,2993.1686455753015,0.0,0.0,597.8000014045526,0.0
6086,8228.095850600983,4839.000039451375,511.0000013287787,3480.0000169916007,0.0,59.10000014563022,0.0,0.0,1710.3800046974693,0.0,15344.350011435099,0.20000000048125624,0.0,2885.4259003751054,0.0,0.0,597.6000014051498,2.7284841053187847e-12
6087,8143.721983432966,4840.000039092725,508.0000013198843,3596.0000180993993,0.0,50.700000124284564,0.0,0.0,1644.2600045072525,0.0,15440.8900114944,0.20000000048125652,0.0,2743.892033671011,0.0,0.0,597.7000014106143,9.094947017729282e-13
6088,7764.318662912201,4839.000043652864,504.00000131331336,3581.000018855561,0.0,21.890000053128038,0.0,0.0,1762.3500049390711,0.0,15219.040011106965,0.20000000048125646,0.0,2655.6187192268903,0.0,0.0,597.7000013918006,4.547473508864641e-12
6089,7530.63640597801,4839.0000475193565,505.00000131927044,3600.0000197829513,0.0,0.0,0.0,0.0,1428.3500051544834,0.0,15197.90001087224,0.20000000048125727,279.8300007348291,1827.2564667571962,0.0,0.0,597.8000013893227,3.637978807091713e-12
6090,7381.8999808957,4842.000050985851,507.00000132737296,3523.000019349792,0.0,0.0,0.0,0.0,1021.1600032298602,0.0,14999.880010669745,0.20000000048125807,192.10000049358604,1488.580043236744,0.0,0.0,594.3000013880195,1.3642420526593924e-12
6091,6594.169913435438,4844.000080800829,502.00000132578214,3431.0000210254443,0.0,0.0,0.0,0.0,284.99000073952965,0.0,14030.130009747383,0.20000000048125624,233.7100005092829,852.3200058191302,0.0,0.0,539.8000012507467,-2.7284841053187847e-12
6092,5052.509699323165,4845.000287595131,499.0000013279697,3365.0000230151322,0.0,0.0,0.0,0.0,0.0,0.0,12950.540009054539,0.20000000048125505,72.69000017999076,347.40000117461096,0.0,385.61000083957964,5.070000012196462,0.0
6093,3687.0000588384355,5399.939914756653,499.00000135692136,3335.0000346811644,0.0,0.0,0.0,0.0,0.0,0.0,12036.070007699063,0.20000000048125008,20.640000050239024,198.40000056144288,0.0,665.6300013219499,0.0,-2.6147972675971687e-12
6094,3137.0000306316633,5639.399943210571,502.00000137404555,3227.000034533233,0.0,134.1000003051462,0.0,0.0,0.0,0.0,11479.040007386542,0.20000000048124283,0.0,362.7000011478016,0.0,797.5600015198314,0.0,5.9117155615240335e-12
6095,3056.000025839981,5495.079951915334,502.0000013691013,3204.0000308376543,0.0,6.910000016699365,0.0,0.0,0.0,0.0,11095.390007432316,0.2000000004812455,0.0,301.6000009139012,0.0,862.6000016219685,4.200000010102179,1.3642420526593924e-12
6096,3022.0000247523662,5498.819954571497,500.0000013626092,3196.0000303720144,0.0,89.00000020617942,0.0,0.0,0.0,0.0,11036.840007436282,0.20000000048124048,0.0,605.110002329546,0.0,550.2700012287478,113.40000026960992,-2.2737367544323206e-13
6097,3052.0000294084653,5794.42994741883,500.0000013720536,3183.0000351969647,0.0,0.0,0.0,0.0,0.0,0.0,11042.000007181405,0.20000000048123934,26.810000063439162,964.1900050085087,0.0,371.13000084589595,125.10000029658435,-6.821210263296962e-13
6098,3439.0000423052297,5515.749957596695,500.0000013627894,3184.0000300390616,0.0,0.0,0.0,0.0,522.5800013570114,0.0,11135.450007471676,0.20000000048124972,164.65000035915656,1796.7300246758325,0.0,0.0,64.30000015364026,-6.821210263296962e-13
6099,3946.000655958094,5892.708572413603,505.00000139108664,3180.0000373971343,0.0,0.0,0.0,0.0,1584.660005165274,0.0,11736.52000721235,0.20000000048124786,239.75000050289995,2578.7992634766274,0.0,0.0,553.1000011328304,2.7284841053187847e-12
6100,6758.474042222478,4857.0001442938365,514.0000013705748,3241.0000201946204,0.0,0.0,0.0,0.0,1643.850007064927,0.0,13372.720009149467,0.20000000048125452,291.9500006120061,2751.854204132362,0.0,0.0,597.6000012521182,1.8189894035458565e-12
6101,8672.494277753847,4859.00004738557,522.0000013669245,3354.000016824867,0.0,0.0,0.0,0.0,1219.200004065743,0.0,14861.990010886058,0.20000000048125824,390.53000080913523,2776.374334310266,0.0,0.0,597.6000013910103,4.092726157978177e-12
6102,9086.420200363322,4859.000034442768,527.0000013662335,3344.0000147598994,0.0,0.0,0.0,0.0,1307.3200034925972,0.0,15339.910011951955,0.2000000004812602,351.9800007497688,2833.9502403172214,0.0,0.0,597.7000014053913,3.637978807091713e-12
6103,8945.637694509553,4863.0000332368845,533.0000013808173,3485.0000156610718,0.0,0.0,0.0,0.0,1370.620004578961,0.0,15443.010012171186,0.2000000004812603,261.46000070295304,2894.887735082445,0.0,0.0,597.7000014102188,3.183231456205249e-12
6104,8802.331671927954,4865.00003375546,515.0000013314756,3583.000016621084,0.0,0.0,0.0,0.0,1352.9300045345276,0.0,15547.53001213979,0.20000000048125904,81.88000020392003,2891.0517144174896,0.0,0.0,597.6000014088198,-2.2737367544323206e-12
6105,8433.815526801594,4862.000034643904,527.0000013663257,3664.00001761264,0.0,0.0,0.0,0.0,1705.2800063871582,0.0,15516.97001203482,0.20000000048125766,154.36000039548168,2922.9655729706315,0.0,0.0,597.600001410205,5.002220859751105e-12
6106,8150.338069284794,4862.000041028307,524.0000013663232,3720.0000197694517,0.0,0.0,0.0,0.0,1347.1000046285847,0.0,15376.900011359574,0.20000000048125585,233.62000060417984,2395.0181227125013,0.0,0.0,597.7000014007219,2.7284841053187847e-12
6107,7570.411969300629,4861.000041834705,544.0000014240054,3862.0000217601164,0.0,0.0,0.0,0.0,1278.040004303934,0.0,15252.18001130049,0.20000000048125577,127.6200003169003,2137.7520256063067,0.0,0.0,597.700001399212,-1.3642420526593924e-12
6108,7553.638950468262,4863.000077922519,540.0000014351582,3897.000029434966,0.0,0.0,0.0,0.0,1180.5400040222135,0.0,15024.830010028245,0.20000000048125388,134.14000030584612,2277.4090515704397,0.0,0.0,597.6000013781089,-3.183231456205249e-12
6109,7703.412938599292,4861.000092928884,519.0000013777319,3891.0000312237803,0.9000000021659149,0.0,0.0,0.0,1383.7000039347993,0.0,14949.750009826135,0.0,154.63000034871453,2656.9330565169885,0.0,0.0,597.7000013748142,-9.094947017729282e-13
6110,7207.537486148759,4863.000062225846,516.0000013590629,4035.000029795141,2.000000004813559,0.0,0.0,0.0,1888.3900055700067,0.0,14801.85001028709,0.0,375.360000776655,2737.017572652317,0.0,0.0,597.7000013875661,1.8189894035458565e-12
6111,7436.351276853415,4863.000084029744,490.00000129143723,4201.000039460318,0.0,0.0,0.0,0.0,1984.2800061687021,0.0,14917.480009912158,302.60000070607356,462.82000092746364,2694.0313948841003,0.0,0.0,597.7000013738228,-3.183231456205249e-12
6112,7376.974280461394,4864.000061779588,492.00000128994463,4252.000035144052,0.0,0.0,0.0,0.0,2330.530007444972,0.0,14721.160010280519,495.2000011387584,713.2600013210973,2788.184371999813,0.0,0.0,597.700001379761,3.637978807091713e-12
6113,7329.783204283531,4864.00005308561,490.00000127975494,4231.000031672113,0.0,0.0,0.0,0.0,1920.220008442975,0.0,14967.44001061284,494.8000011440823,585.080001134947,2189.983284486475,0.0,0.0,597.7000013856378,4.547473508864641e-12
6114,7542.947035841612,4865.000106361176,489.0000012925585,4289.000048005572,0.0,0.0,0.0,0.0,1270.3400045522603,0.0,14980.090009676202,494.90000113231724,601.5700019099371,1782.1271819600545,0.0,0.0,597.6000013746667,4.092726157978177e-12
6115,6900.349803049888,4871.000156100387,489.00000129748975,4333.00005903675,0.0,0.0,0.0,0.0,204.81000052147692,0.0,14245.630009276592,495.1000011314248,537.5100010369729,922.4200071916144,0.0,0.0,597.5000013693859,9.094947017729282e-13
