,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,AT -> CZ,DE -> CZ,PL -> CZ,SK -> CZ,demand,CZ -> AT,CZ -> DE,CZ -> PL,CZ -> SK,mismatch
3499,260.1900006793791,128.78000032240226,165.28000041857095,276.0300007244906,2876.4400495817854,3472.789953378689,340.17000091206023,274.670000720599,3.3800000081416774,15.360000037133116,0.0,597.9200016179141,250.02000062473905,0.0,6366.000005256099,959.4000020238008,0.0,0.0,1335.6300017460053,9.094947017729282e-13
3500,259.93000068369315,125.81000031575343,166.36000042339037,148.28000037502707,3033.74077910342,3803.2392247641064,335.19000090606664,272.2100007191554,0.0,21.00000005088289,0.0,71.70000017515709,289.9200007356862,0.0,6181.000004924157,1062.8000016935357,0.0,0.0,1283.5800016346461,-1.3642420526593924e-12
3501,262.42000068832795,125.42000031420461,163.5100004148066,147.69000037271613,3108.9502995308894,3657.3997060086836,329.1900008837183,271.1800007134504,0.0,18.450000044655997,0.0,0.0,302.88000076212575,0.0,5786.000004953211,1076.4000022965881,453.0600009966535,0.0,1071.6300014871254,1.8189894035458565e-12
3502,261.18000059892836,125.66000029536684,164.68000038431657,142.4200003337293,3010.980004616011,3416.7800049936873,332.5800007529777,271.5100006214606,0.0,17.670000042378316,0.0,0.0,280.24000061077237,0.0,5384.940005652097,1013.6000041649497,410.5300011220373,0.0,1214.6300023105441,4.547473508864641e-13
3503,260.40000067918794,125.39000031341692,164.4200004159874,141.8000003562396,2972.170057572282,3436.5799474376417,335.93000089802734,272.05000071224606,0.0,18.090000043765954,0.0,0.0,280.3700006969224,0.0,5277.000004972993,1051.7000016647798,426.0000009434829,0.0,1252.5000015444623,-1.8189894035458565e-12
3504,260.41000059639015,124.96000029355174,164.78000038418742,141.72000033186643,3046.4600046024043,3423.8700049449344,331.17000074862733,272.37000062240134,0.0,12.420000029814462,0.0,0.0,236.9000005226145,0.0,5353.460007135301,870.700002092762,601.2200017392406,0.0,1189.6800021094875,9.094947017729282e-13
3505,260.16000067899313,124.64000031156984,165.37000041869646,141.75000035623918,3066.610084051033,3492.27992159255,333.9300008929375,271.4400007110401,0.0,10.840000026169648,0.0,0.0,211.1700005196285,0.0,5206.000004893021,879.7000014534188,884.2900017789693,0.0,1108.2000014334494,-9.094947017729282e-13
3506,259.97000059507104,124.9100002933502,163.53000038121593,141.73000033177797,3100.580004628253,3430.770004921963,334.5100007551339,270.5200006179969,3.6000000086566293,14.150000033954793,0.0,0.0,179.71000040451642,0.0,5135.090005496807,906.300002092063,1064.7400036048048,0.0,917.8500017782153,-1.3642420526593924e-12
3507,260.2500005923834,124.92000029257024,160.08000037212003,139.08000032475073,3030.5600043796267,3431.2800047102714,330.42000074129817,270.93000061532797,19.490000046699354,14.82000003554603,0.0,0.0,149.4400003397898,0.0,5238.090005504342,917.9000021616714,923.2000030693457,0.0,852.0800017150241,9.094947017729282e-13
3508,258.67000059165196,126.39000029659282,155.98000036391727,145.44000034002548,3024.3400045271264,3431.9300048887776,328.6000007416839,273.26000062328444,114.25000026874466,16.110000038640646,0.0,0.0,174.32000039309116,0.0,5315.180006500849,1026.9000024201941,713.3800021710766,0.0,993.830001981416,0.0
3509,259.3400005953992,132.9800003122856,156.92000036691454,159.55000037288724,3075.8000047140686,3433.1800050491624,338.03000076539445,276.01000063180584,387.33000086953854,16.59000003979839,0.0,0.0,219.84000048846465,0.0,5796.900008213573,1110.4000026421213,382.6200010392362,0.0,1165.6500023107915,-4.092726157978177e-12
3510,260.130000599405,137.88000032417236,159.82000037438922,151.77000035600665,3087.8900048715705,3426.180005209017,348.66000079196846,279.2600006414844,760.7600016207069,11.200000026899538,0.0,77.17000018167822,263.4300005814959,0.0,6332.0500100190575,1207.9000028637809,0.0,0.0,1424.2000026959581,-1.8189894035458565e-12
3511,259.7700006005881,138.31000032574275,159.36000037410844,145.21000034163103,3100.9900050196916,3419.2500053552326,346.02000078972065,278.74000064260736,1090.1200022398,12.840000030835036,0.0,263.00000059447115,302.0200006639564,0.0,6774.850011209578,1224.8000028828146,0.0,0.0,1515.9800028859936,1.8189894035458565e-12
3512,261.4500006052281,132.57000031274274,151.35000035605583,141.32000033295316,3061.230005038425,3414.0200054218767,335.15000076761424,275.89000063731777,1327.020002660117,10.69000002568214,0.0,436.47000095660337,306.7500006749724,0.0,7072.180011857212,1281.8000030069288,0.0,0.0,1499.9300029254493,-9.094947017729282e-13
3513,259.61000060186626,126.39000029861829,154.9600003646248,141.29000033310976,3132.9600051724647,3411.5200054796237,333.39000076496626,273.1500006320515,1432.7400028508102,10.980000026379114,0.0,583.1300012522336,124.90000028972061,0.0,7352.340012089155,1156.7000027498252,0.0,0.0,1475.98000322749,-9.094947017729282e-13
3514,260.1900006018739,127.62000030114916,160.14000037603242,141.22000033255537,3133.5500050794326,3403.9800053667623,336.33000076929085,272.83000062992875,1435.0100028258767,14.740000035388535,0.0,412.3600009147344,70.41000016577125,0.0,7344.100012135123,1064.5000025249556,0.0,0.0,1359.7800027387182,-1.8189894035458565e-12
3515,260.4900006024563,125.86000029705475,159.8100003752434,139.9500003296027,3155.120005096991,3397.530005353535,331.31000075823437,271.1000006260038,1363.7000027082056,22.160000053141314,0.0,313.49000070938285,51.95000012298187,0.0,7209.940011997563,1021.1000024274646,0.0,0.0,1361.4300026078054,0.0
3516,259.5500005994069,124.73000029420746,161.0700003777489,139.8500003290832,3200.6000050763,3397.8400052783395,336.9500007689204,269.12000062058644,1226.3000024626676,33.010000079011085,0.0,427.690000943297,80.0200001876518,0.0,7260.5300119538715,1027.2000024484032,0.0,0.0,1369.0000026149467,-9.094947017729282e-13
3517,260.6200006014988,126.26000029767579,160.25000037576544,144.4600003395945,3154.4800050083923,3397.6400052567196,333.8500007617605,268.7700006195167,1085.040002217512,30.580000073219235,0.0,804.4500016287651,100.26000023337777,0.0,7285.810012023291,1133.7000027112106,0.0,0.0,1447.1500026792944,4.547473508864641e-13
3518,258.8200005992924,126.0800002977002,161.950000380367,149.73000035230322,3163.630005143584,3393.3000053900028,337.4600007725187,268.44000062069625,860.0300018307654,34.7600000832055,0.0,409.340000899531,19.970000047739678,0.0,6721.680009225951,1035.8000045722108,0.0,0.0,1426.0300026195453,4.547473508864641e-13
3519,259.6700006002248,134.99000031804655,175.2900004104375,184.06000043039197,3306.8600052275583,3389.0900053122887,338.62000077344896,270.06000062325825,547.9000012133848,38.57000009224981,0.0,264.55000059832423,128.94000029691784,0.0,6587.050008796244,995.600004420477,0.0,0.0,1455.9500026798119,0.0
3520,258.8700005987173,136.54000032169924,173.35000040614023,301.070000691934,3498.9400054436846,3389.750005332611,343.9100007853714,272.49000062893174,254.1200005881509,40.30000009636837,0.0,285.9000006417556,202.84000045788878,0.0,6580.350009045899,1086.3000042147328,0.0,0.0,1491.4300027326212,-1.8189894035458565e-12
3521,258.69000059783474,139.8300003291384,178.1100004167556,517.2700011498928,3542.7700054498555,3391.0700052982447,348.9400007954123,275.45000063493785,97.37000023072193,40.98000009797106,0.0,516.570001101503,321.43000069866866,0.0,6909.030009701125,1068.3000041929122,0.0,0.0,1651.1500029069002,-2.2737367544323206e-12
3522,258.6500005983226,140.87000033171,168.38000039483506,296.59000068221707,3707.280005660854,3391.900005345193,347.5300007933805,275.81000063638515,17.830000042786107,33.14000007933661,0.0,530.0300011300903,358.0000007731401,0.0,6840.830009520127,1061.6000039924431,0.0,0.0,1623.5800029556801,1.8189894035458565e-12
3523,259.18000060013094,131.85000031106668,168.4600003952914,268.7700006214686,3802.790005810282,3393.72000539688,342.7300007840512,275.58000063658477,3.880000009331064,40.3100000964108,0.0,466.9700010123773,331.6200007232557,0.0,6924.830009709793,1039.1000038662196,0.0,0.0,1521.9300028211171,0.0
3524,259.31000067363857,124.8300003114313,169.32000042803938,155.11000039045965,4145.1597811159645,3399.9702241419495,333.8300008875286,271.1700007070224,0.0,50.74000012388348,0.0,156.10000038769863,243.46000060321222,0.0,6735.000005577698,1156.4000024282795,0.0,0.0,1417.6000017648514,0.0
3525,259.4500006725283,124.54000031036217,171.35000043281283,196.24000049928662,4005.949879102353,3402.240126109256,329.89000087342947,270.7400007041596,0.0,49.210000120047276,0.0,0.0,558.6900014044279,0.0,6376.000005597575,1346.1000020319598,454.1500010018207,0.0,1192.0500015973057,9.094947017729282e-13
3526,260.3200006000335,123.53000029117834,174.26000040733769,141.44000033240988,3876.190005640381,3404.2300052035885,322.1600007352187,270.2000006218129,0.0,46.18000011026409,0.0,0.0,643.0300012625413,0.0,6231.350008000452,1356.500003205936,713.4600020814285,0.0,960.2300019169496,-9.094947017729282e-13
3527,259.4400005982609,123.5200002911959,175.10000040932496,165.95000038851464,3806.2400055908042,3408.300005218647,315.4700007209704,269.87000062127044,0.0,35.440000084776216,0.0,0.0,633.6500012535529,0.0,6182.660008213813,1268.1000029263844,713.1900020816236,0.0,1029.0300019554986,-1.8189894035458565e-12
3528,260.47000059930656,123.07000028986864,174.01000040628378,141.9600003332762,3807.2800054898066,3413.370005134326,312.7700007133649,269.82000061984456,0.0,29.19000006988167,0.0,0.0,618.2000012246776,0.0,6068.770007503363,1215.200002860136,854.2400026007158,0.0,1011.9300019164212,-4.547473508864641e-13
3529,262.7900006035569,122.99000028948842,169.74000039623627,140.95000033070687,3833.6400054414444,3418.470005077416,312.7700007121787,269.580000618424,0.0,32.7700000783888,0.0,0.0,629.7200012422318,0.0,6127.10000737971,1275.7000029878427,849.7400026002676,0.0,940.8800018222523,-3.183231456205249e-12
3530,261.660000601115,122.77000028899012,165.79000038729976,140.94000033069477,3815.6100054292606,3418.48000508001,312.61000071188397,270.3600006201675,4.480000010771587,37.14000008877297,0.0,0.0,604.3800013688116,0.0,6138.170004261422,1276.8000062665508,847.6700026067359,0.0,891.5800017830695,9.094947017729282e-13
3531,260.54000059716174,123.60000029054737,201.2600004663312,168.6900003932252,3846.56000533264,3422.0800049767795,312.52000070957604,270.2100006182355,24.880000059585587,47.6600001136486,0.0,0.0,666.260001304143,0.0,7115.910006626947,1138.2000058955023,224.92000057437338,0.0,865.2300017650496,1.3642420526593924e-12
3532,258.56000066774305,140.6900003516012,278.43000072312714,208.39000053063734,3819.2199271563945,3422.250080982119,316.2200008302084,273.03000070801363,135.58000033835685,45.27000011025167,0.0,0.0,373.93000094732554,0.0,7232.000005982688,1142.1000025567093,16.240000038956747,0.0,881.2300047674248,-1.3642420526593924e-12
3533,257.7100006643167,150.9500003779597,331.6600008727821,449.03000122211563,4051.329940674402,3421.4400671296316,335.3600008834412,277.780000720047,369.40000098255945,37.1900000903586,0.0,0.0,300.8700007572485,0.0,7862.000006259342,1178.8000025631557,48.32000011525772,0.0,893.60000543711,-1.8189894035458565e-12
3534,261.030000672294,150.84000037729717,365.2800009679644,441.9300011964789,4131.799947303416,3413.5600554333782,344.31000090712655,278.4000007204009,721.1700021198594,24.420000059126014,0.0,100.45000024599359,323.76000081747816,0.0,8166.000006444484,1284.100002709593,0.0,0.0,1106.8500016667335,1.8189894035458565e-12
3535,263.8700006152077,151.18000035721818,342.27000079068875,506.4000011478474,4130.670006617064,3409.060005799404,344.6500007959655,277.9000006468486,1039.4200022204175,23.780000057057354,0.0,386.3900008667557,307.5400006921224,0.0,8580.600012920624,1320.8000051566999,0.0,0.0,1281.7300025292732,-1.8189894035458565e-12
3536,264.3700006161668,144.480000341608,344.12000079450803,315.0300007298448,4058.8100065215885,3398.9600057728244,344.21000079470735,272.760000635088,1240.5100025907038,34.080000081665965,0.0,839.3900017571226,311.290000700312,0.0,8646.510012319246,1473.8000062118401,0.0,0.0,1447.7000028050554,-3.183231456205249e-12
3537,261.11000060894446,139.04000032900225,350.7000008093202,259.8000006059831,4101.76000658362,3390.8100057755128,347.50000080223543,271.29000063192615,1293.8500026895777,44.56000010664688,0.0,1188.060002382183,273.2600006193879,0.0,8963.14001252033,1424.500006465751,0.0,0.0,1534.1000029582597,9.094947017729282e-13
3538,259.32000060563996,137.92000032661207,343.02000079358066,206.83000048594542,4018.7800065792994,3385.410005836162,336.46000077897867,267.7400006247077,1339.130002786028,47.060000112621836,0.0,1295.6900025817595,266.7600006063193,0.0,8880.890011036514,1497.8000081139382,0.0,0.0,1525.4300029671997,3.183231456205249e-12
3539,261.900000674414,135.83000033835333,344.4600009070552,215.22000054736932,4010.5999483061332,3386.1300509050125,335.1400008802681,266.24000068638725,1268.8800044699092,45.87000011166016,0.0,1244.3300040500474,158.6500003910981,0.0,8716.00000660881,1447.5000036465553,0.0,0.0,1509.7500020123418,9.094947017729282e-13
3540,260.6100006080311,135.3100003203798,344.5700007961143,226.94000053156512,3964.6700064576758,3382.960005784243,337.9000007813062,264.07000061585484,1170.6700024689346,42.130000100866795,0.0,1093.4700022324462,152.05000035357267,0.0,8590.00001095595,1369.0000073251786,0.0,0.0,1416.3500027698597,4.092726157978177e-12
3541,258.2700006021628,135.26000032010106,347.3100008011763,291.58000067711134,4034.180006468872,3380.500005730185,339.04000078287,265.0800006175343,970.7400020845859,44.64000010682597,0.0,1067.1300021715997,96.89000022802819,0.0,8791.290013015354,1128.1000049728566,0.0,0.0,1311.2300026028392,1.8189894035458565e-12
3542,260.55000067179895,135.52000033783312,346.15000091396956,191.31000048407526,4070.3199447370293,3380.2300574839464,339.630000895115,264.61000068302803,739.3900021944818,46.54000011334176,0.0,509.9700013662815,257.73000064365067,0.0,8337.000006417682,1058.6000024043399,0.0,0.0,1146.3500017025287,-9.094947017729282e-13
3543,261.790000675193,141.53000035336984,340.1400008965292,403.9100010839783,4035.8999486866755,3382.7200578241795,338.7200008924314,267.26000069033637,500.470001381151,59.63000014571369,0.0,184.53000045984143,319.830000805628,0.0,8166.000006359238,1056.6000023500312,0.0,0.0,1013.8300051857562,4.547473508864641e-13
3544,261.3100006081916,144.96000034238625,336.61000077612044,457.9500010402104,4014.830006352344,3382.110005656575,338.3300007799195,270.11000062798024,249.5100005815881,69.16000016494257,0.0,3.6500000087768245,313.8700007013333,0.0,7949.449998889952,977.9000032836827,0.0,0.0,915.0500154667334,-2.5011104298755527e-12
3545,259.4900006035446,147.16000034730305,338.20000077872004,563.8300012619378,4040.230006321815,3381.4000056105892,338.850000780152,272.2100006320942,90.48000021513002,61.17000014600458,0.0,457.61000100716274,322.27000071864654,0.0,8131.170012860039,963.9000031969229,0.0,0.0,1177.8300023661366,9.094947017729282e-13
3546,258.05000060026856,148.9300003513861,333.4600007682076,285.13000066095094,4044.8700063220795,3381.0800056066523,343.74000079085084,274.55000063729307,17.460000041916718,64.78000015454492,0.0,676.3500014273052,370.89000081743336,0.0,7849.81001302363,1101.4000026856002,0.0,0.0,1248.080002469659,-9.094947017729282e-13
