,gas,hydro,other_fossil,wind_onshore,DK -> NO,FI -> NO,NL -> NO,SE -> NO,demand,NO -> DK,NO -> FI,NO -> NL,NO -> SE,mismatch
6952,335.9200007903981,18266.64001971011,119.20000028454288,454.4000010608722,0.0,0.33000000079393565,0.0,0.0,15593.330039590997,1535.009975759393,0.0,702.3200020802143,1345.8300044161172,-6.366462912410498e-12
6953,334.48000078697,17735.750019381027,155.2000003695617,450.49000105180863,0.0,0.3100000007458104,0.0,0.0,15729.820034273944,1402.7999828139739,0.0,702.3200020762353,841.2900024259633,-4.547473508864641e-13
6954,331.5500008140433,17095.690001044,247.81000060533,498.3400012362038,0.0,0.34000000081799187,0.0,0.0,15130.00001906191,1277.839980004162,0.0,701.5600018686587,1064.3300027656667,-2.7284841053187847e-12
6955,332.0400008152803,16874.45002345763,194.0100004723641,465.3700011520816,0.0,0.34000000081797604,0.0,0.0,14724.000018779572,1263.9000021430236,0.0,701.6500018550058,1176.6600031205694,2.7284841053187847e-12
6956,330.8800008126799,16471.660194925884,218.10000053192766,476.96000118226846,0.0,0.3300000007938877,0.0,0.0,14241.000018290008,1263.5201738630212,0.0,702.0100018871602,1291.400003413364,2.7284841053187847e-12
6957,330.9900008137668,15926.548293042375,238.29000058231438,475.66000118065625,0.0,0.3400000008179467,0.0,0.0,13572.000017446042,1377.6482727424811,0.0,702.0200019604122,1320.1600034709975,-3.637978807091713e-12
6958,334.0900007836089,15207.290016777675,294.1900006921128,522.4900012082775,0.0,0.35000000084196453,0.0,0.0,12987.383491026023,1427.0465222484588,0.0,702.0100021690719,1241.9700040189657,-1.8189894035458565e-12
6959,335.48000080170937,14966.840027500022,271.37000064935864,527.780001256292,0.0,0.310000000745773,0.0,0.0,12762.000041722395,1428.0099828445088,0.0,702.0000021045242,1209.7700035367009,0.0
6960,336.38000082885634,15018.000021341713,250.6400006138358,536.4000013408403,0.0,0.36000000086605993,0.0,0.0,12653.000016202073,1263.7100019650084,0.0,701.960001952133,1523.1100040069007,-3.637978807091713e-12
6961,334.43000082339336,15199.21996847187,245.80000060148603,544.2300013596995,0.0,0.33000000079392633,0.0,0.0,12677.00001641327,1284.359948362501,0.0,701.8300019589888,1660.820004522483,9.094947017729282e-13
6962,335.4800007866926,15455.130016867373,241.41000057017695,538.430001243426,0.0,0.33000000079392183,0.0,0.0,12857.340008184108,1264.3700022461846,0.0,701.6400022412005,1747.430006796969,1.8189894035458565e-12
6963,335.8700007878088,15995.080017289392,256.8800006061303,565.4300013037658,0.0,0.34000000081798204,0.0,0.0,13812.160010867578,1263.7200022986476,0.0,701.6400021653708,1376.0800046563227,-2.2737367544323206e-12
6964,334.6800007867846,16997.450018657673,258.28000061039097,550.7500012757503,0.0,0.32000000076987334,0.0,0.0,15121.790013660819,1263.1200023740496,0.0,702.21000206314,1054.3600032333616,2.2737367544323206e-12
6965,336.1400008244343,18410.670003205294,241.04000058798474,547.7000013597916,0.0,0.3400000008180272,0.0,0.0,16144.00002035834,1342.4499801618178,0.0,702.750001846594,1346.6900036115705,0.0
6966,332.77000081557907,18770.08999527017,240.9600005875628,511.54000126631513,0.0,0.35000000084208716,0.0,0.0,16295.00002074124,1446.4499715377128,0.0,702.750001864171,1411.5100037973439,3.183231456205249e-12
6967,330.54000081035184,19000.339972322032,250.1000006103505,500.2700012384264,0.0,0.35000000084208865,0.0,0.0,16096.000020445235,1589.7199480247198,0.0,702.8700018810611,1693.0100046309815,6.366462912410498e-12
6968,335.3200008220679,18739.24988617791,238.10000058055792,495.3600012254216,0.0,0.33000000079396663,0.0,0.0,15935.00002041636,1600.8398622404022,0.0,702.5600018776847,1569.960004272303,-9.094947017729282e-13
6969,333.8200007862326,18029.73001997176,214.06000050803488,473.5400011054889,0.0,0.3400000008179947,0.0,0.0,15565.510012518991,1263.740002493357,0.0,702.7400021318502,1519.5000052281364,0.0
6970,339.0400008319033,17894.720025834074,212.32000051716457,494.90000122542745,0.0,0.35000000084208627,0.0,0.0,15298.000019660558,1263.0700021822952,0.0,702.7300018778062,1677.5300046887537,1.8189894035458565e-12
6971,338.4800007960246,17728.160019312323,213.84000050713513,530.7300012322827,0.0,0.32000000076987417,0.0,0.0,15512.623063280513,1332.9169522970924,0.0,702.7300021061491,1263.2600041647836,-2.7284841053187847e-12
6972,337.1400007929128,17267.630019058306,228.33000054095487,534.2000012399775,0.0,0.33000000079392927,0.0,0.0,15625.220014791013,1263.970002491812,0.0,702.7500021075278,775.6900022425953,-5.002220859751105e-12
6973,332.0600008155688,17013.700023200818,197.4200004808491,502.9600012486031,0.0,0.3300000007939707,0.0,0.0,15002.000018859653,1262.810002175346,0.0,702.7500018708159,1078.9100028408152,1.8189894035458565e-12
6974,340.99000083773143,17502.750023537108,203.13000049484873,500.31000124129935,0.0,0.3500000008421112,0.0,0.0,15022.000019007772,1263.1400021185095,0.0,702.5500018453234,1559.840003140229,-5.4569682106375694e-12
6975,341.9300008389771,17987.390025089822,230.70000056245908,495.65000122699985,0.0,0.340000000818039,0.0,0.0,15349.000019784486,1263.0700021987047,0.0,702.420001852849,1741.520003883042,-5.4569682106375694e-12
6976,344.8900008115873,18357.97002006219,236.19000055969326,445.52000104167405,0.0,0.33000000079393665,0.0,0.0,15763.850012006427,1263.7600025282507,0.0,702.1300020368932,1655.1600059043653,3.637978807091713e-12
6977,367.4000008630722,18349.380019977434,239.0600005662854,415.47000097296996,0.0,0.3400000008179427,0.0,0.0,16218.39001411703,1263.4200025033304,0.0,702.1000020402918,1187.7400037199336,-5.002220859751105e-12
6978,369.31000086794523,17973.370019997445,210.01000049857947,373.75000087813373,0.0,0.3300000007938931,0.0,0.0,15883.060014457826,1263.1400024314414,0.0,702.0300020390896,1078.540003314544,4.547473508864641e-13
6979,374.02000091971985,17763.110024799873,192.95000046949013,365.16000089746757,0.0,0.3400000008179568,0.0,0.0,15486.000019730853,1263.9600021500464,0.0,701.9000018784205,1243.720003328049,9.094947017729282e-13
6980,362.8300008519851,17269.7700190912,191.67000045526382,337.1200007929719,0.0,0.3500000008419542,0.0,0.0,15011.200077908376,1389.8799379084955,0.0,701.6600021271953,1059.0000032481935,1.3642420526593924e-12
6981,347.3800008156511,16456.270018190753,173.6400004127108,329.3100007741986,0.0,0.3600000008660134,0.0,0.0,14343.35001266322,1263.680002269116,0.0,701.6000022830561,998.3300029787897,-3.183231456205249e-12
6982,339.64000079741453,16026.120017720697,161.2000003833659,286.8200006759584,0.0,0.3600000008660303,0.0,0.0,13810.340038899807,1379.169975667518,0.0,701.8400022529105,922.7900027580678,-4.547473508864641e-13
6983,341.5500008012236,15666.660017267515,195.38000046331513,262.85000062019753,0.0,0.34000000081793086,0.0,0.0,13564.940011805875,1263.1700022518487,0.0,702.5700022886516,936.1000028066945,0.0
6984,341.1100007999072,15420.820017044694,191.76000045475328,260.6000006148081,0.0,0.3400000008179427,0.0,0.0,13264.690011369607,1263.0000022464012,0.0,702.4500022895282,984.4900030094448,0.0
6985,340.94000079950473,15494.13001707161,170.3200004045606,241.59000057076796,0.0,0.3300000007939011,0.0,0.0,13288.32001127451,1263.090002242223,0.0,702.700002281194,993.2000030493093,-9.094947017729282e-13
6986,340.3300008375723,16187.11002336455,236.6600005784265,289.2400007094144,0.0,0.33000000079396574,0.0,0.0,13577.000017333332,1264.2200019737706,0.0,702.31000202349,1510.1400041601685,-1.8189894035458565e-12
6987,339.5800008342255,16846.310024965645,201.48000049079056,272.3900006664071,0.0,0.35000000084208727,0.0,0.0,14017.000018263512,1263.280002009287,0.0,702.0000019945272,1677.830004690583,5.4569682106375694e-12
6988,341.26000080252805,18262.700019648928,117.96000028158761,227.59000053929526,0.0,0.3500000008420377,0.0,0.0,15560.160011941844,1263.720002348714,0.0,702.3500020853605,1423.630004897263,-9.094947017729282e-13
6989,374.6600008819158,19628.570021812568,127.52000030454653,239.50000056822665,0.0,0.34000000081800313,0.0,0.0,16823.890013583856,1264.390002474087,0.0,702.8400020221069,1579.4700054880225,2.7284841053187847e-12
6990,372.3200008765165,19930.91002199481,147.050000350783,248.85000059008232,0.0,0.3200000007698891,0.0,0.0,17143.95001383471,1263.2500025076654,0.0,703.2400020504311,1589.010005420148,7.275957614183426e-12
6991,372.40000091359246,20135.170008874673,97.86000023667283,235.3600005732841,0.0,0.3400000008180309,0.0,0.0,16975.000021818287,1494.439982386358,0.0,703.4800018761438,1668.2100045182592,-6.366462912410498e-12
6992,351.0900008274072,19905.400021817408,67.2100001610796,234.98000055757737,0.0,0.33000000079394487,0.0,0.0,16832.04003005238,1432.6899858958188,0.0,703.0700020575235,1591.2100053585457,-1.8189894035458565e-12
6993,353.2700008317849,19561.7800212538,32.31000007759228,194.72000046294653,0.0,0.33000000079394215,0.0,0.0,16768.21001350348,1263.4900025139939,0.0,702.9800020537972,1407.7300045556499,-7.73070496506989e-12
6994,351.40000086175604,18942.61002723277,54.55000013164862,214.20000052139997,0.0,0.33000000079397784,0.0,0.0,16186.000020873502,1263.3000022121516,0.0,702.6100018707593,1411.180003791962,-7.275957614183426e-12
6995,353.3900008668841,18690.610027046925,64.17000015494989,255.75000062402023,0.0,0.34000000081804527,0.0,0.0,15926.000020610814,1263.150002212846,0.0,702.7600018666233,1472.3500040033084,3.637978807091713e-12
6996,373.4100009172037,18641.730011504063,72.9800001763147,295.23000072203223,0.0,0.33000000079397557,0.0,0.0,15821.000020479709,1432.249987105396,0.0,702.3200018650971,1428.110003870204,2.7284841053187847e-12
6997,375.38000088172964,18575.400020279092,35.460000085131696,316.7200007467281,0.0,0.34000000081800297,0.0,0.0,16133.810013735025,1263.1800024381114,0.0,702.3900020337447,1203.9200037866196,1.8189894035458565e-12
6998,364.21000089439536,18650.859988739794,30.49000007349261,340.4500008349297,0.0,0.33000000079398334,0.0,0.0,15873.000020348982,1309.1399643012624,0.0,702.2800018495768,1501.92000404359,-1.8189894035458565e-12
6999,351.8600008282891,18854.700020701493,29.32000007042311,335.53000079064526,0.0,0.34000000081799314,0.0,0.0,15963.720012192882,1263.6700024873699,0.0,702.7900020438008,1641.5700056676153,9.094947017729282e-13
7000,350.32000085880344,19375.93998771221,50.88000012276234,342.2100008385576,0.0,0.3500000008420787,0.0,0.0,16319.000021238204,1556.599962250505,0.0,702.8300018600238,1541.270004184437,1.8189894035458565e-12
7001,374.420000919454,19014.989992690433,72.89000017608609,352.2500008639628,0.0,0.3400000008180163,0.0,0.0,16197.00002093269,1499.369968063948,0.0,703.0700018670916,1415.4500037870241,-1.8189894035458565e-12
7002,371.4400009126792,18479.110000550932,149.93000036381738,345.71000084821645,0.0,0.35000000084206107,0.0,0.0,15780.000020201081,1354.969976500513,0.0,702.7600018615266,1508.8100041133632,2.7284841053187847e-12
7003,377.170000927124,18126.741242599248,149.20000036204092,339.42000083253765,0.0,0.3600000008660952,0.0,0.0,15408.000019968293,1393.9512188322685,0.0,702.7500018457074,1488.1900040755472,1.3642420526593924e-12
7004,340.57000080139443,17790.270019624488,129.27000030841765,350.9800008253322,0.0,0.3200000007698377,0.0,0.0,15090.840056428748,1476.1599586001175,0.0,702.7500021111892,1341.660004420343,7.275957614183426e-12
7005,341.7200008395515,17524.240025577998,98.64000023877709,364.2300008960941,0.0,0.35000000084203325,0.0,0.0,14632.000018747094,1264.2700020133482,0.0,702.730001978333,1730.180004814483,7.275957614183426e-12
7006,338.42000083107456,17098.31000326115,58.910000142255086,326.94000080232365,0.0,0.37000000089014995,0.0,0.0,14003.000018437397,1451.6999800062601,0.0,702.7500019688022,1665.5000046252292,7.275957614183426e-12
7007,346.98000081423663,16690.060018063785,39.31000009432089,416.79000097319835,0.0,0.36000000086605016,0.0,0.0,13855.050022322668,1298.059989330675,0.0,702.7400022651478,1637.650006027917,-3.637978807091713e-12
7008,342.3200008031062,16447.030017757173,41.26000009897863,428.870000999827,0.0,0.370000000890102,0.0,0.0,13605.880008877059,1263.1600021804875,0.0,702.7500022854839,1688.0600063169431,1.3642420526593924e-12
7009,343.6400008447415,16357.840024622052,55.12000013308731,475.7100011791703,0.0,0.3500000008420414,0.0,0.0,13425.00001770075,1264.57000194661,0.0,702.7100020126165,1840.380005119913,3.637978807091713e-12
7010,379.9100008890845,16425.820017790586,126.86000030241539,471.18000109545204,0.0,0.34000000081797005,0.0,0.0,13556.490018810302,1323.8499918399136,0.0,702.3100022867579,1821.4600071413813,0.0
7011,378.38000088510546,16704.32001778727,140.4900003345003,398.2800009302907,0.0,0.34000000081796145,0.0,0.0,14180.760010221902,1263.9600022173443,0.0,692.1700022181617,1484.9200052805786,9.094947017729282e-13
7012,380.6500008907718,16773.2600179903,158.40000037672755,382.9900008960963,0.0,0.3500000008420074,0.0,0.0,14843.79001279387,1264.0300022604526,0.0,314.48000085705195,1273.350004243365,-9.094947017729282e-13
7013,375.7900009253785,16734.84002325072,143.37000034802335,349.92000086029174,0.0,0.3300000007939616,0.0,0.0,14591.000018610495,1263.8700020616238,0.0,302.6500007787832,1446.7300039343022,4.092726157978177e-12
7014,373.04000087579004,17334.18001930507,96.42000023053029,257.6800006095498,0.0,0.35000000084202487,0.0,0.0,14993.4200312082,1271.5799839132765,0.0,302.65000080784404,1494.0200050924575,5.002220859751105e-12
7015,372.2700008743428,17772.190019693586,122.9200002934078,218.86000051915735,0.0,0.33000000079392205,0.0,0.0,15486.110033071935,1300.3299828759234,0.0,302.66000081061156,1397.4700046228131,6.366462912410498e-12
7016,371.36000087278563,17985.910020109473,148.0900003529939,238.43000056508285,0.0,0.35000000084203153,0.0,0.0,15797.20001414987,1263.110002394285,0.0,302.60000080987953,1381.230004547141,1.8189894035458565e-12
7017,369.0300008673619,17836.44001998333,115.16000027506954,308.8000007285631,0.0,0.32000000076987095,0.0,0.0,15724.41001424864,1264.1300023675049,0.0,296.00000079125374,1345.2100044476886,8.185452315956354e-12
7018,369.2400009079076,17599.63000077478,74.28000017951348,343.0300008421562,0.0,0.34000000081801907,0.0,0.0,15420.000019675968,1383.0499787907997,0.0,244.65000062213824,1338.8200036162702,-4.547473508864641e-13
7019,365.02000085738183,17194.60001922025,119.19000028453712,338.0800007955056,0.0,0.33000000079392855,0.0,0.0,15301.040014339394,1264.2400023714827,0.0,301.3100008132996,1150.63000363429,-2.7284841053187847e-12
7020,362.4800008916917,17160.48002357187,115.80000028060762,301.0700007378378,0.0,0.35000000084207034,0.0,0.0,15025.000018993134,1263.1600020903545,0.0,302.6500007807942,1349.3700036185617,0.0
7021,358.96000088262645,17100.580023626597,109.76000026585469,357.04000087780304,0.0,0.330000000793953,0.0,0.0,14925.000019006278,1263.2400020537045,0.0,313.2000008095879,1425.2300037841019,2.7284841053187847e-12
7022,350.66000086188177,17891.580025807594,115.78000028054744,314.4400007711505,0.0,0.3400000008180222,0.0,0.0,15009.000019053366,1263.510002089258,0.0,691.640001927602,1708.650004651764,3.637978807091713e-12
7023,368.1200008642947,18399.82001977957,84.80000020289249,314.7600007416244,0.0,0.330000000793924,0.0,0.0,15919.030012813893,1263.360002446378,0.0,703.2200021949163,1282.2200041339865,5.4569682106375694e-12
7024,369.89000090865676,18500.306638312537,97.6400002362289,340.49000083504853,0.0,0.3400000008179975,0.0,0.0,15821.000020293972,1399.2066143307022,0.0,703.4100019745212,1385.0500036940955,-9.094947017729282e-13
7025,367.310000902353,18382.129560632424,113.44000027471178,386.5500009506603,0.0,0.34000000081799725,0.0,0.0,15650.000020091657,1334.8995364736106,0.0,703.4600019900223,1561.4100042056778,4.547473508864641e-12
7026,368.7400008659981,17908.480019682505,133.06000031736784,410.9000009623692,0.0,0.3400000008179732,0.0,0.0,15267.510011707756,1263.6700023764233,0.0,703.3700022260003,1586.9700055188864,-7.275957614183426e-12
7027,371.92000087265956,17524.0300191316,179.80000042737757,436.76000102036465,0.0,0.35000000084202143,0.0,0.0,15012.120011520785,1263.8100023545217,0.0,702.550002205288,1534.380005372241,6.366462912410498e-12
7028,336.5300007902531,16995.380018198874,233.64000055272183,464.4600010807467,0.0,0.33000000079389596,0.0,0.0,15273.260013754656,1263.760002326839,0.0,702.9700022758566,790.3500022660418,-4.092726157978177e-12
7029,338.0800008321607,16383.840054162507,266.0900006517838,520.2800012966369,0.0,0.3400000008180015,0.0,0.0,14079.000017550992,1264.340033400641,0.0,702.2400020270511,1463.050003965221,2.7284841053187847e-12
7030,337.59000079195033,15993.690017362649,254.72000060125248,541.6800012517219,0.0,0.3800000009141679,0.0,0.0,14090.410080314043,1377.4499344469145,0.0,702.9800023271865,957.2200029203456,-9.094947017729282e-13
7031,337.5500007909392,15125.910016503127,278.6300006558835,519.5200012003462,0.0,0.3400000008179558,0.0,0.0,13927.850013605916,1262.900002210191,0.0,702.7400023700231,368.46000096498483,0.0
7032,335.5600007857926,14143.29001575166,261.0600006149983,553.5300012740086,0.0,0.35000000084199845,0.0,230.96000052824334,13557.850014382358,1264.1600021856289,0.0,702.7400023875578,0.0,-2.0463630789890885e-12
7033,337.4400008331443,13551.015737347585,257.6500006322473,566.0200014226117,0.0,0.3600000008661082,0.0,78.81000018866482,12796.000015674677,1292.5457226894541,0.0,702.7500020609891,0.0,4.547473508864641e-13
7034,334.66000082600914,13761.109956074828,272.98000067059235,568.4700014287645,0.0,0.36000000086612466,0.0,0.0,12789.00001571188,1325.5099408545263,0.0,700.8700021382556,122.20000029639597,1.8189894035458565e-12
7035,335.4300007859481,13835.340015795855,250.06000058986115,576.8800013266053,0.0,0.3600000008660725,0.0,0.0,13140.260028608178,1268.3399879578087,0.0,581.0100019127549,8.460000020395878,-2.7284841053187847e-12
7036,373.4200008726837,13786.660015867377,212.9400005038795,620.8300014237104,0.0,0.3700000008901347,0.0,0.0,13421.34001564529,1263.4100022333268,0.0,26.250000063842883,283.22000072608415,-3.410605131648481e-12
7037,370.52000091709607,13910.96996542612,182.63000044557506,642.7100016249544,0.0,0.34000000081802834,0.0,0.0,13235.000015995129,1270.9799509170193,0.0,0.0,601.1900015024141,3.865352482534945e-12
7038,370.1400009145779,14305.22001729208,176.67000043049552,685.3800017331048,0.0,0.3400000008180247,0.0,0.0,13627.000016697502,1263.1500020451915,0.0,0.0,647.6000016283817,1.3642420526593924e-12
7039,375.0700008791428,14668.070017303953,225.59000053429045,690.62000158422,0.0,0.3400000008179814,0.0,0.0,14055.880016144172,1263.3700023783676,0.0,0.0,640.4400017798861,-9.094947017729282e-13
7040,368.3500009092526,15166.620018577121,211.76000051704418,700.9500017715496,0.0,0.3600000008661322,0.0,0.0,14331.000017433105,1233.3500020815668,0.0,0.0,883.690002261163,9.094947017729282e-13
7041,369.31000086629814,15301.3900178437,214.32000050810603,703.9900016145008,0.0,0.3500000008420435,0.0,0.0,14584.450002610793,980.5700150894471,0.0,0.0,1024.340003133205,1.8189894035458565e-12
7042,370.8000008688414,15130.940017359813,220.5600005223621,704.1200016118285,0.0,0.3400000008179801,0.0,0.0,15010.480009500174,1036.2400098705332,0.0,0.0,380.04000099295223,5.6843418860808015e-12
7043,357.31000088225403,14535.040016907682,223.77000054718354,694.8400017590499,0.0,0.3600000008661335,0.0,0.0,14280.000017043243,1041.1600018347895,0.0,0.0,490.1600012190069,-2.7284841053187847e-12
7044,355.32000087697605,14806.740019693761,227.39000055608588,730.3400018527975,0.0,0.35000000084208244,0.0,0.0,14381.000017207729,904.740003650446,0.0,23.550000056945354,810.8500020653403,3.410605131648481e-12
7045,353.9800008734264,15309.610019536443,211.83000051740137,769.5900019572978,0.0,0.3500000008420828,0.0,0.0,14430.000017304634,533.3800010858167,0.0,574.7000016161319,1107.28000287883,-3.637978807091713e-12
7046,342.4800008441457,16042.320021560585,203.0300004955256,738.9300018740389,0.0,0.3500000008421018,0.0,0.0,14368.00001734197,843.1000015446424,0.0,700.500002114241,1415.5100037742823,2.2737367544323206e-12
7047,364.6200008557832,16164.640018334696,222.41000052707224,743.6100017017185,0.0,0.3300000007939344,0.0,0.0,14583.340013328454,1070.8700021713764,0.0,702.4600023551201,1138.9400035651142,2.2737367544323206e-12
7048,367.3000008616351,16527.75001844342,200.40000047554008,787.5300017958184,0.0,0.34000000081797344,0.0,0.0,15546.470012724283,923.6900045975035,0.0,701.5500022504984,711.6100020049494,-4.547473508864641e-13
7049,364.5000008552053,15764.670018042221,197.42000046855773,728.2400016670947,0.0,0.36000000086608097,0.0,0.0,15179.460015134167,537.4800018654946,0.0,701.7300022760028,636.5200017582807,-9.094947017729282e-13
7050,370.1700008678861,15122.840017560615,192.28000045644214,777.6400017731337,0.0,0.3900000009382575,0.0,0.0,15071.250016577627,196.430000454915,0.0,702.0300023026618,493.6100013238082,-4.547473508864641e-13
7051,367.840000861931,14292.860016827588,212.82000050425725,860.1800019472556,0.0,0.370000000890126,0.0,0.0,14878.610017510555,10.680000025879323,0.0,702.250002251851,142.5300003536356,3.296918293926865e-12
7052,370.7000008677846,13437.580016079246,227.99000053935208,928.3700020879076,150.6800003260906,0.34000000081795917,0.0,360.5600008054143,14774.11001839048,0.0,0.0,702.1100023161323,0.0,2.2737367544323206e-13
7053,368.7500008622313,12057.500014874342,288.11000067786784,961.5700021505986,316.0100008396548,0.34000000081795806,0.0,978.6200019586919,14268.980019028282,0.0,0.0,701.9200023359234,0.0,-2.6147972675971687e-12
7054,371.7300009267707,10864.660008787485,223.88000055026777,968.8900025640636,510.22000159647104,0.3500000008420708,0.0,732.8700017237591,12971.000014124636,0.0,0.0,701.6000020250216,0.0,1.4779288903810084e-12
7055,365.68000085425166,10634.900013661556,244.15000057593855,983.6400021898103,611.9800009553944,0.380000000914167,0.0,1183.650002281801,13322.600018151255,0.0,0.0,701.7800023684058,0.0,6.366462912410498e-12
7056,366.4200009153962,10109.06000761435,225.5900005554217,997.5400026674141,573.2200010210138,0.34000000081801557,0.0,1178.8400027497123,12749.00001348099,0.0,0.0,702.0100020431337,0.0,-9.094947017729282e-13
7057,368.04000092055963,10842.9000083028,275.7200006828869,1004.9500026978235,144.02000037260382,0.3500000008420844,0.0,1025.040002407098,12959.000013362207,0.0,0.0,702.0200020224103,0.0,-2.8421709430404007e-12
7058,369.5300009244903,12591.850011889226,270.89000067061016,991.6200026584108,0.0,0.350000000842105,0.0,147.96000035489058,13163.000013442761,507.62000097885965,0.0,701.5800020768518,0.0,-3.183231456205249e-12
7059,375.18000093167603,14512.630016596906,259.20000063736467,958.0400025034553,0.0,0.3300000007939866,0.0,0.0,13790.000015528703,1089.260001763507,0.0,702.0400020825833,524.0800012954024,1.8189894035458565e-12
7060,371.1900009149164,16350.250020556716,239.01000058406086,935.770002395053,0.0,0.3500000008420945,0.0,0.0,15232.00001859382,1253.6100020670447,0.0,702.2800019933537,708.6800017973628,8.185452315956354e-12
7061,374.0700008802297,17903.170020673584,211.11000050159834,915.8500020882105,0.0,0.32000000076991164,0.0,0.0,16689.74001738897,1261.0500025130805,0.0,702.0500021214965,751.6800021208489,-2.7284841053187847e-12
7062,373.7600008793609,18206.420020818758,225.3200005348498,908.4700020714147,0.0,0.3300000007939696,0.0,0.0,17394.170011251867,1249.1500099676136,0.0,702.7200021290384,368.26000095665887,-1.8189894035458565e-12
7063,371.7700008748938,17507.090020451065,253.38000060049686,898.9200020513591,0.0,0.34000000081802956,0.0,0.0,16713.700014577542,1015.5200056250538,0.0,702.760002143877,599.5200016321629,-4.547473508864641e-13
7064,372.9400008765556,17150.62001974619,207.8200004935376,853.6300019480135,0.0,0.33000000079396774,0.0,0.0,16803.48001746158,568.6100020850719,0.0,702.8000021547111,510.4500013637301,6.821210263296962e-13
7065,379.58000089158264,16512.010019279493,192.05000045648475,838.3800019140085,0.0,0.33000000079396336,0.0,0.0,16759.96001925451,217.53000050558455,0.0,703.4100021725723,241.45000060969446,6.821210263296962e-13
7066,375.3400009257332,15552.2300182896,188.29000045869063,835.2100021249192,0.0,0.33000000079400393,0.0,0.0,15802.000018760325,49.36000011714134,0.0,703.4800019421427,396.56000098013214,-3.637978807091713e-12
7067,375.2900008818251,15526.010018716159,189.03000044941442,807.4700018472695,20.430000049313172,0.35000000084208477,0.0,0.0,15790.450018637035,0.0,0.0,703.03000219381,425.1000011139772,2.2737367544323206e-12
7068,373.7700009219228,15488.960018302698,180.58000043972177,822.5800020917858,0.0,0.3500000008422624,0.0,0.0,15702.000018642804,12.150000029345843,0.0,703.1300019697663,448.9600011150533,4.547473508864641e-13
7069,372.13000091791304,15879.850019104808,169.30000041197442,801.9100020369974,0.0,0.3400000008180565,0.0,0.0,15728.000018634546,347.3900007516131,0.0,703.0400019781806,445.1000011081719,-9.094947017729282e-13
7070,374.1500009228851,17110.730021234514,153.97000037426662,782.0600019832211,0.0,0.34000000081806037,0.0,0.0,16043.000018864419,819.9800015537833,0.0,702.7500019134407,855.5200021840652,-5.4569682106375694e-12
7071,335.58000082381466,17949.04002373447,149.22000036225904,814.2900020582696,0.0,0.33000000079399655,0.0,0.0,16319.000020045238,1085.7200020021182,0.0,702.7100019360103,1141.0300029962445,-9.094947017729282e-13
7072,340.1700008017298,18353.310020764475,236.01000055976428,860.9200019671486,0.0,0.36000000086613404,0.0,0.0,17183.970011698148,1048.2000077887255,0.0,702.6700021158484,855.930002491257,2.7284841053187847e-12
7073,339.2200007988434,17951.270020064043,146.39000034897595,790.6500018104877,0.0,0.3600000008661114,0.0,0.0,17710.32001725166,765.680003541537,0.0,702.0500021088657,49.8400001211525,3.183231456205249e-12
7074,341.6800008043526,16411.860019140866,115.80000027657339,823.3100018806456,0.0,0.3400000008179869,0.0,204.5700004728956,16945.320019766572,250.25000070315593,0.0,701.9900021064212,0.0,2.7284841053187847e-12
7075,342.0600008046249,15404.010018233197,88.74000021227232,734.7100016848264,344.38000070643733,0.3700000008901241,0.0,575.2700012363956,16787.510020708643,0.0,0.0,702.0300021699973,0.0,1.3642420526593924e-12
7076,336.1500007903709,13868.820016982647,118.0100002816541,675.1800015516928,945.880001586797,0.3600000008660694,0.0,777.1300016075359,16019.500020508482,0.0,0.0,702.0300022930829,0.0,-2.3874235921539366e-12
7077,337.0000007914458,12309.630015607167,103.24000024656924,664.3200015245789,1150.4100018535785,0.33000000079391284,0.0,1261.0600024121266,15123.960020083256,0.0,0.0,702.0300023530012,0.0,2.2737367544323206e-12
7078,340.64000079963114,11141.1000147382,97.24000023232738,644.3600014802952,1273.5100044064216,0.3300000007939201,0.0,1356.6600025659238,14151.80002188613,0.0,0.0,702.0400023374614,0.0,9.094947017729282e-13
7079,341.85000085057527,10596.250008194853,86.86000021077498,657.43000168878,1262.7700022991185,0.32000000076991664,0.0,1296.5500030058213,13540.000014181585,0.0,0.0,702.030002069108,0.0,-1.4779288903810084e-12
7080,341.97000085127246,10414.070008177188,89.44000021711521,647.3500016626514,1274.4000023320045,0.3400000008180244,0.0,1228.0200028571146,13299.00001396246,0.0,0.0,696.5900021357061,0.0,-3.183231456205249e-12
7081,338.6900008436135,10747.600008420644,98.32000023894253,677.2800017483588,1324.1200024485552,0.3300000007939671,0.0,525.6200012490347,13284.000013761306,0.0,0.0,427.9600011886395,0.0,-3.581135388230905e-12
7082,341.44000085007224,11585.03000680166,55.25000013367356,643.7000016532922,1242.210006353645,0.3200000007699162,0.0,105.27000025257551,13338.000013921659,0.0,0.0,635.2200021240338,0.0,-2.3874235921539366e-12
7083,337.2900008382074,13633.060013789029,71.53000017328972,682.0200017535964,692.2100023557954,0.3400000008180285,0.0,0.0,13846.000014494051,0.0,0.0,672.1600021829278,898.2900022337599,-2.2737367544323206e-12
7084,336.070000828639,16156.97002018297,98.28000023817013,743.7200018903242,159.36000040470844,0.3300000007939779,0.0,0.0,15313.00001758841,0.0,0.0,702.0700020727717,1479.660003884426,-2.2737367544323206e-12
