,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,mismatch
1631,584.0,322.0,110.0,409.0,1752.0,3177.0,0.0
1632,610.0,327.0,138.0,405.0,1618.0,3098.0,0.0
1633,596.0,325.0,262.0,452.0,1515.0,3150.0,0.0
1634,580.0,341.0,272.0,354.0,1453.0,3000.0,0.0
1635,610.0,340.0,343.0,338.0,1330.0,2961.0000000000005,-4.547473508864641e-13
1636,579.0,333.0,339.0,333.0,1314.0,2898.0,0.0
1637,573.0,332.0,336.0,330.0,1291.0,2862.0,0.0
1638,592.0,343.0,331.0,340.0,1326.0,2931.9999999999995,4.547473508864641e-13
1639,610.0,338.0,92.0,336.0,1332.0,2708.0,0.0
1640,744.0,348.0,76.0,342.0,1412.0,2922.0,0.0
1641,846.0,347.0,75.0,405.0,1611.0,3284.0,0.0
1642,728.0,312.0,112.0,495.0,1729.0,3376.0,0.0
1643,532.0,325.0,127.0,502.0,1908.0,3394.0,0.0
1644,550.0,352.0,250.0,592.0,1839.0,3583.0,0.0
1645,488.0,406.0,213.0,645.0,1923.0,3675.0,0.0
1646,481.0,359.0,150.0,619.0,1997.0,3606.0,0.0
1647,466.0,333.0,149.0,610.0,1897.0,3455.0,0.0
1648,509.0,344.0,153.0,540.0,1921.0,3467.0,0.0
1649,584.0,409.0,175.0,660.0,1662.0,3490.0,0.0
1650,566.0,556.0,174.0,663.0,1543.0,3502.0,0.0
1651,528.0,680.0,192.0,650.0,1515.0,3565.0,0.0
1652,454.0,709.0,158.0,600.0,1317.0,3238.0,0.0
1653,518.0,702.0,150.0,659.0,1106.0,3135.0,0.0
1654,503.0,696.0,129.0,645.0,957.0,2930.0,0.0
1655,487.0,701.0,191.0,672.0,958.0,3009.0,0.0
1656,532.0,690.0,108.0,722.0,782.0,2834.0,0.0
1657,574.0,691.0,273.0,745.0,708.0,2991.0,0.0
1658,513.0,697.0,270.0,744.0,776.0,3000.0000000000005,-4.547473508864641e-13
1659,508.0,679.0,279.0,739.0,741.0,2946.0,0.0
1660,508.0,666.0,286.0,721.0,724.0,2904.9999999999995,4.547473508864641e-13
1661,521.0,639.0,284.0,755.0,669.0,2868.0000000000005,-4.547473508864641e-13
1662,540.0,689.0,300.0,740.0,619.0,2888.0,0.0
1663,474.0,734.0,232.0,667.0,626.0,2733.0,0.0
1664,496.0,742.0,110.0,617.0,579.0,2544.0,0.0
1665,504.0,804.0,120.0,726.0,573.0,2727.0,0.0
1666,573.0,834.0,160.0,729.0,548.0,2844.0,0.0
1667,559.0,816.0,147.0,705.0,566.0,2793.0,0.0
1668,567.0,831.0,127.0,721.0,548.0,2794.0,0.0
1669,574.0,835.0,157.0,732.0,476.0,2774.0,0.0
1670,604.0,837.0,115.0,728.0,368.0,2652.0,0.0
1671,629.0,829.0,86.0,717.0,351.0,2612.0,0.0
1672,664.0,833.0,88.0,724.0,378.0,2687.0,0.0
1673,719.0,835.0,89.0,719.0,442.0,2804.0,0.0
1674,734.0,834.0,87.0,721.0,458.0,2834.0,0.0
1675,810.0,837.0,112.0,731.0,384.0,2874.0,0.0
1676,774.0,837.0,123.0,726.0,354.0,2814.0,0.0
1677,731.0,831.0,119.0,719.0,310.0,2710.0,0.0
1678,668.0,832.0,79.0,723.0,288.0,2590.0,0.0
1679,667.0,829.0,98.0,718.0,218.0,2530.0,0.0
1680,691.0,840.0,122.0,735.0,172.0,2560.0,0.0
1681,686.0,831.0,196.0,750.0,164.0,2627.0,0.0
1682,650.0,836.0,271.0,760.0,182.0,2699.0,0.0
1683,615.0,832.0,268.0,758.0,181.0,2654.0,0.0
1684,624.0,823.0,266.0,761.0,163.0,2637.0,0.0
1685,635.0,823.0,263.0,764.0,194.0,2678.9999999999995,4.547473508864641e-13
1686,717.0,807.0,253.0,761.0,266.0,2804.0,0.0
1687,822.0,795.0,136.0,762.0,325.0,2840.0,0.0
1688,974.0,786.0,162.0,740.0,370.0,3032.0,0.0
1689,1076.0,793.0,163.0,749.0,334.0,3115.0,0.0
1690,978.0,826.0,190.0,746.0,307.0,3047.0,0.0
1691,893.0,823.0,147.0,728.0,398.0,2989.0,0.0
1692,751.0,828.0,110.0,737.0,685.0,3111.0,0.0
1693,718.0,827.0,113.0,728.0,931.0,3317.0,0.0
1694,713.0,823.0,109.0,710.0,1042.0,3397.0,0.0
1695,754.0,826.0,127.0,664.0,1200.0,3571.0,0.0
1696,704.0,831.0,109.0,618.0,1311.0,3573.0,0.0
1697,752.0,833.0,112.0,678.0,1231.0,3606.0,0.0
1698,808.0,833.0,133.0,771.0,1000.0,3545.0,0.0
1699,814.0,823.0,190.0,761.0,773.0,3361.0,0.0
1700,897.0,807.0,162.0,755.0,645.0,3266.0,0.0
1701,742.0,812.0,149.0,776.0,502.0,2981.0,0.0
1702,671.0,807.0,77.0,758.0,461.0,2774.0,0.0
1703,670.0,804.0,59.0,766.0,353.0,2652.0,0.0
1704,697.0,825.0,183.0,765.0,326.0,2796.0,0.0
1705,722.0,835.0,250.0,774.0,268.0,2849.0,0.0
1706,893.0,826.0,249.0,659.0,253.0,2880.0,0.0
1707,895.0,810.0,247.0,647.0,232.0,2830.9999999999995,4.547473508864641e-13
1708,911.0,821.0,245.0,600.0,213.0,2790.0,0.0
1709,935.0,830.0,243.0,559.0,264.0,2831.0,0.0
1710,952.0,832.0,240.0,626.0,337.0,2987.0,0.0
1711,987.0,837.0,104.0,607.0,410.0,2945.0,0.0
1712,975.0,831.0,98.0,608.0,524.0,3036.0,0.0
1713,981.0,835.0,108.0,610.0,612.0,3146.0,0.0
1714,965.0,834.0,109.0,609.0,864.0,3381.0,0.0
1715,853.0,824.0,110.0,455.0,1326.0,3568.0,0.0
1716,734.0,801.0,102.0,359.0,1604.0,3600.0,0.0
1717,757.0,816.0,115.0,391.0,1829.0,3908.0,0.0
1718,580.0,748.0,192.0,361.0,1975.0,3856.0,0.0
1719,506.0,686.0,213.0,374.0,2135.0,3914.0,0.0
1720,537.0,706.0,213.0,376.0,2248.0,4080.0,0.0
1721,565.0,735.0,212.0,371.0,2287.0,4170.0,0.0
1722,575.0,748.0,230.0,379.0,2404.0,4336.0,0.0
1723,556.0,673.0,252.0,387.0,2574.0,4442.0,0.0
1724,384.0,388.0,205.0,370.0,2648.0,3995.0,0.0
1725,391.0,322.0,198.0,379.0,2724.0,4014.0000000000005,-4.547473508864641e-13
1726,350.0,264.0,101.0,317.0,2539.0,3571.0,0.0
1727,348.0,228.0,97.0,311.0,2346.0,3330.0,0.0
1728,347.0,227.0,200.0,285.0,2251.0,3310.0,0.0
1729,361.0,240.0,307.0,300.0,2118.0,3326.0000000000005,-4.547473508864641e-13
1730,360.0,242.0,290.0,300.0,2001.0,3193.0,0.0
1731,368.0,251.0,323.0,307.0,1898.0,3147.0,0.0
1732,365.0,247.0,357.0,303.0,1888.0,3160.0000000000005,-4.547473508864641e-13
1733,365.0,246.0,317.0,304.0,1918.0,3150.0,0.0
1734,365.0,297.0,279.0,303.0,2048.0,3292.0,0.0
1735,355.0,326.0,142.0,293.0,2408.0,3524.0,0.0
1736,367.0,343.0,92.0,307.0,2605.0,3714.0,0.0
1737,367.0,343.0,91.0,307.0,2804.0,3912.0,0.0
1738,400.0,326.0,69.0,322.0,2779.0,3896.0,0.0
1739,434.0,325.0,69.0,328.0,2760.0,3916.0,0.0
1740,492.0,278.0,77.0,406.0,2776.0,4029.0,0.0
1741,516.0,230.0,85.0,398.0,2756.0,3985.0,0.0
1742,522.0,232.0,87.0,384.0,2741.0,3966.0,0.0
1743,399.0,221.0,105.0,367.0,2883.0,3975.0,0.0
1744,440.0,296.0,116.0,395.0,2908.0,4155.0,0.0
1745,522.0,416.0,186.0,380.0,2832.0,4336.0,0.0
1746,560.0,512.0,267.0,369.0,2633.0,4341.0,0.0
1747,476.0,396.0,247.0,370.0,2638.0,4127.0,0.0
1748,379.0,324.0,206.0,369.0,2576.0,3854.0,0.0
1749,386.0,334.0,209.0,374.0,2298.0,3601.0,0.0
1750,387.0,270.0,186.0,333.0,2165.0,3341.0,0.0
1751,408.0,237.0,197.0,342.0,2084.0,3268.0,0.0
1752,371.0,234.0,143.0,329.0,1986.0,3063.0,0.0
1753,365.0,230.0,359.0,294.0,2092.0,3340.0,0.0
1754,382.0,243.0,356.0,281.0,1880.0,3142.0,0.0
1755,381.0,243.0,353.0,282.0,1778.0,3037.0,0.0
1756,371.0,231.0,278.0,266.0,1766.0,2912.0,0.0
1757,434.0,259.0,285.0,317.0,1655.0,2950.0,0.0
1758,511.0,353.0,246.0,356.0,1649.0,3115.0,0.0
1759,695.0,488.0,111.0,415.0,1629.0,3338.0,0.0
1760,749.0,673.0,84.0,433.0,1623.0,3562.0,0.0
1761,759.0,723.0,86.0,442.0,1640.0,3650.0,0.0
1762,749.0,715.0,93.0,430.0,1662.0,3649.0,0.0
1763,727.0,644.0,101.0,401.0,1769.0,3642.0,0.0
1764,732.0,583.0,106.0,390.0,1811.0,3622.0,0.0
1765,726.0,462.0,104.0,379.0,1870.0,3541.0,0.0
1766,825.0,469.0,143.0,387.0,1685.0,3509.0,0.0
1767,871.0,524.0,124.0,381.0,1647.0,3547.0,0.0
1768,878.0,538.0,105.0,397.0,1608.0,3526.0,0.0
1769,936.0,664.0,106.0,475.0,1454.0,3635.0,0.0
1770,1000.0,757.0,144.0,547.0,1325.0,3773.0,0.0
1771,1038.0,799.0,245.0,596.0,1241.0,3919.0,0.0
1772,953.0,826.0,258.0,552.0,1212.0,3801.0,0.0
1773,900.0,803.0,265.0,516.0,1012.0,3496.0,0.0
1774,868.0,677.0,264.0,396.0,871.0,3076.0,0.0
1775,843.0,562.0,210.0,438.0,784.0,2837.0,0.0
1776,791.0,719.0,267.0,466.0,716.0,2959.0,0.0
1777,779.0,683.0,341.0,402.0,721.0,2926.0,0.0
1778,799.0,481.0,339.0,432.0,714.0,2765.0,0.0
1779,799.0,449.0,336.0,443.0,705.0,2732.0,0.0
1780,801.0,496.0,334.0,419.0,710.0,2760.0,0.0
1781,797.0,676.0,332.0,418.0,612.0,2834.9999999999995,4.547473508864641e-13
1782,850.0,814.0,330.0,497.0,518.0,3009.0,0.0
1783,878.0,829.0,136.0,590.0,599.0,3032.0,0.0
1784,934.0,833.0,140.0,610.0,613.0,3130.0,0.0
1785,966.0,835.0,149.0,606.0,590.0,3146.0,0.0
1786,939.0,831.0,158.0,595.0,679.0,3202.0,0.0
1787,819.0,836.0,161.0,570.0,876.0,3262.0,0.0
1788,809.0,761.0,144.0,551.0,1018.0,3283.0,0.0
1789,779.0,743.0,144.0,398.0,1181.0,3245.0,0.0
1790,809.0,703.0,190.0,206.0,1204.0,3112.0,0.0
1791,778.0,714.0,156.0,207.0,1306.0,3161.0,0.0
1792,881.0,798.0,210.0,203.0,1286.0,3378.0,0.0
1793,934.0,804.0,283.0,202.0,1246.0,3469.0,0.0
1794,949.0,835.0,307.0,204.0,1158.0,3453.0,0.0
1795,967.0,807.0,331.0,208.0,1125.0,3438.0,0.0
1796,942.0,809.0,241.0,206.0,1199.0,3397.0,0.0
1797,914.0,818.0,174.0,206.0,1227.0,3339.0,0.0
1798,840.0,765.0,202.0,203.0,1202.0,3212.0,0.0
1799,863.0,700.0,184.0,201.0,1193.0,3141.0,0.0
1800,815.0,660.0,243.0,202.0,1156.0,3076.0,0.0
1801,718.0,511.0,351.0,203.0,1276.0,3059.0,0.0
1802,669.0,343.0,349.0,206.0,1262.0,2829.0,0.0
1803,568.0,323.0,347.0,142.0,1308.0,2688.0,0.0
1804,576.0,329.0,346.0,107.0,1250.0,2608.0,0.0
1805,580.0,331.0,343.0,86.0,1331.0,2671.0,0.0
1806,599.0,343.0,341.0,82.0,1342.0,2707.0000000000005,-4.547473508864641e-13
1807,598.0,348.0,303.0,83.0,1527.0,2859.0,0.0
1808,583.0,336.0,152.0,81.0,1671.0,2823.0,0.0
1809,598.0,349.0,167.0,82.0,1961.0,3157.0,0.0
1810,621.0,328.0,162.0,79.0,2235.0,3425.0,0.0
1811,633.0,337.0,164.0,81.0,2173.0,3388.0,0.0
1812,637.0,316.0,173.0,146.0,2154.0,3426.0,0.0
1813,623.0,240.0,208.0,176.0,2224.0,3471.0,0.0
1814,594.0,219.0,206.0,198.0,2257.0,3474.0,0.0
1815,576.0,218.0,163.0,170.0,2218.0,3345.0,0.0
1816,590.0,224.0,187.0,147.0,2186.0,3334.0,0.0
1817,669.0,248.0,256.0,171.0,2098.0,3442.0,0.0
1818,742.0,363.0,297.0,204.0,1999.0,3605.0,0.0
1819,723.0,412.0,240.0,206.0,2092.0,3673.0,0.0
1820,673.0,290.0,233.0,205.0,1927.0,3328.0,0.0
1821,712.0,220.0,232.0,201.0,1879.0,3244.0,0.0
1822,680.0,219.0,145.0,202.0,1756.0,3002.0,0.0
1823,724.0,237.0,128.0,207.0,1804.0,3100.0,0.0
1824,626.0,225.0,112.0,170.0,1895.0,3028.0,0.0
1825,654.0,228.0,317.0,110.0,2029.0,3338.0,0.0
1826,631.0,217.0,374.0,91.0,2006.0,3319.0,0.0
1827,604.0,211.0,370.0,77.0,1892.0,3154.0,0.0
1828,615.0,227.0,366.0,81.0,1786.0,3075.0,0.0
1829,595.0,221.0,362.0,78.0,1759.0,3015.0,0.0
1830,602.0,223.0,329.0,80.0,1795.0,3029.0,0.0
1831,603.0,225.0,142.0,80.0,1635.0,2685.0,0.0
1832,601.0,225.0,130.0,80.0,1836.0,2872.0,0.0
1833,595.0,223.0,140.0,80.0,2137.0,3175.0,0.0
1834,640.0,226.0,141.0,80.0,2314.0,3401.0,0.0
1835,639.0,224.0,147.0,79.0,2382.0,3471.0,0.0
1836,645.0,229.0,150.0,111.0,2388.0,3523.0,0.0
1837,642.0,227.0,148.0,173.0,2368.0,3558.0,0.0
1838,626.0,220.0,145.0,193.0,2264.0,3448.0,0.0
1839,624.0,221.0,159.0,206.0,2286.0,3496.0,0.0
1840,678.0,263.0,175.0,204.0,2198.0,3518.0,0.0
1841,778.0,358.0,176.0,205.0,2052.0,3569.0,0.0
1842,896.0,422.0,197.0,207.0,1831.0,3553.0,0.0
1843,875.0,488.0,256.0,203.0,1757.0,3579.0,0.0
1844,907.0,459.0,220.0,198.0,1712.0,3496.0,0.0
1845,905.0,444.0,140.0,196.0,1614.0,3299.0,0.0
1846,879.0,464.0,138.0,197.0,1514.0,3192.0,0.0
1847,857.0,439.0,139.0,197.0,1460.0,3092.0,0.0
1848,834.0,446.0,203.0,200.0,1374.0,3057.0,0.0
1849,820.0,445.0,334.0,200.0,1355.0,3154.0000000000005,-4.547473508864641e-13
1850,802.0,424.0,321.0,200.0,1305.0,3052.0,0.0
1851,788.0,343.0,320.0,200.0,1221.0,2872.0,0.0
1852,758.0,320.0,317.0,197.0,1155.0,2747.0,0.0
1853,749.0,332.0,315.0,201.0,1117.0,2714.0,0.0
1854,878.0,410.0,312.0,206.0,1115.0,2921.0,0.0
1855,861.0,555.0,203.0,208.0,1048.0,2875.0,0.0
1856,805.0,584.0,131.0,212.0,1140.0,2872.0,0.0
1857,793.0,684.0,132.0,238.0,1176.0,3023.0,0.0
1858,789.0,638.0,134.0,377.0,1317.0,3255.0,0.0
1859,766.0,563.0,131.0,397.0,1447.0,3304.0,0.0
1860,650.0,421.0,133.0,406.0,1629.0,3239.0,0.0
1861,684.0,333.0,132.0,405.0,1679.0,3233.0,0.0
1862,612.0,364.0,156.0,411.0,1629.0,3172.0,0.0
1863,683.0,484.0,177.0,460.0,1422.0,3226.0,0.0
1864,840.0,554.0,141.0,465.0,1264.0,3264.0,0.0
1865,897.0,740.0,237.0,515.0,1147.0,3536.0,0.0
1866,940.0,819.0,258.0,607.0,937.0,3561.0,0.0
1867,997.0,837.0,265.0,619.0,884.0,3602.0,0.0
1868,990.0,831.0,146.0,617.0,790.0,3374.0,0.0
1869,955.0,831.0,135.0,615.0,746.0,3282.0,0.0
1870,884.0,825.0,134.0,537.0,740.0,3120.0,0.0
1871,900.0,829.0,142.0,501.0,624.0,2996.0,0.0
1872,911.0,831.0,158.0,564.0,494.0,2958.0,0.0
1873,998.0,833.0,322.0,626.0,326.0,3105.0000000000005,-4.547473508864641e-13
1874,1009.0,794.0,320.0,633.0,265.0,3021.0,0.0
1875,1002.0,818.0,318.0,627.0,199.0,2964.0,0.0
1876,1009.0,821.0,316.0,620.0,163.0,2929.0,0.0
1877,1076.0,829.0,314.0,639.0,99.0,2956.9999999999995,4.547473508864641e-13
1878,1112.0,829.0,312.0,642.0,74.0,2969.0,0.0
1879,1179.0,834.0,210.0,662.0,73.0,2958.0,0.0
1880,1278.0,831.0,126.0,685.0,55.0,2975.0,0.0
1881,1401.0,832.0,165.0,702.0,35.0,3135.0,0.0
1882,1371.0,774.0,174.0,739.0,34.0,3092.0,0.0
1883,1377.0,665.0,155.0,799.0,24.0,3020.0,0.0
1884,1386.0,651.0,135.0,807.0,11.0,2990.0,0.0
1885,1376.0,645.0,136.0,772.0,30.0,2959.0,0.0
1886,1356.0,640.0,138.0,731.0,54.0,2919.0,0.0
1887,1325.0,633.0,138.0,715.0,100.0,2911.0,0.0
1888,1386.0,637.0,141.0,739.0,87.0,2990.0,0.0
1889,1372.0,634.0,181.0,803.0,59.0,3049.0,0.0
1890,1380.0,680.0,260.0,814.0,97.0,3231.0,0.0
1891,1445.0,766.0,291.0,832.0,186.0,3520.0,0.0
1892,1372.0,817.0,247.0,767.0,256.0,3459.0,0.0
1893,1352.0,826.0,139.0,716.0,256.0,3289.0,0.0
1894,1319.0,823.0,135.0,678.0,205.0,3160.0,0.0
1895,1169.0,829.0,130.0,603.0,216.0,2947.0,0.0
1896,1182.0,828.0,151.0,609.0,261.0,3031.0,0.0
1897,1143.0,831.0,280.0,649.0,290.0,3193.0000000000005,-4.547473508864641e-13
1898,1022.0,831.0,388.0,653.0,345.0,3238.9999999999995,4.547473508864641e-13
1899,997.0,807.0,384.0,621.0,372.0,3181.0,0.0
1900,980.0,765.0,381.0,606.0,403.0,3135.0,0.0
1901,905.0,759.0,376.0,610.0,470.0,3120.0000000000005,-4.547473508864641e-13
1902,944.0,807.0,337.0,599.0,503.0,3190.0,0.0
1903,999.0,819.0,142.0,616.0,649.0,3225.0,0.0
1904,996.0,826.0,198.0,618.0,708.0,3346.0,0.0
1905,1012.0,822.0,174.0,628.0,702.0,3338.0,0.0
1906,971.0,734.0,131.0,597.0,851.0,3284.0,0.0
1907,928.0,646.0,136.0,601.0,1065.0,3376.0,0.0
1908,896.0,618.0,137.0,494.0,1209.0,3354.0,0.0
1909,892.0,612.0,138.0,426.0,1269.0,3337.0,0.0
1910,817.0,597.0,138.0,413.0,1311.0,3276.0,0.0
1911,854.0,615.0,136.0,460.0,1223.0,3288.0,0.0
1912,958.0,620.0,127.0,602.0,1155.0,3462.0,0.0
1913,994.0,639.0,163.0,637.0,1044.0,3477.0,0.0
1914,998.0,704.0,212.0,649.0,904.0,3467.0,0.0
1915,1005.0,808.0,280.0,650.0,845.0,3588.0,0.0
1916,973.0,817.0,278.0,640.0,939.0,3647.0,0.0
1917,863.0,817.0,233.0,525.0,1025.0,3463.0,0.0
1918,825.0,770.0,203.0,558.0,1075.0,3431.0,0.0
1919,841.0,711.0,123.0,522.0,1096.0,3293.0,0.0
1920,764.0,709.0,162.0,458.0,1129.0,3222.0,0.0
1921,770.0,590.0,261.0,405.0,1255.0,3281.0000000000005,-4.547473508864641e-13
1922,716.0,493.0,285.0,397.0,1309.0,3200.0,0.0
1923,644.0,458.0,355.0,397.0,1367.0,3220.9999999999995,4.547473508864641e-13
1924,608.0,350.0,352.0,363.0,1584.0,3257.0000000000005,-4.547473508864641e-13
1925,580.0,321.0,348.0,327.0,1733.0,3309.0,0.0
1926,599.0,339.0,309.0,330.0,1865.0,3441.9999999999995,4.547473508864641e-13
1927,652.0,398.0,123.0,361.0,2081.0,3615.0,0.0
1928,676.0,464.0,96.0,394.0,2230.0,3860.0,0.0
1929,675.0,486.0,136.0,386.0,2247.0,3930.0,0.0
1930,656.0,405.0,133.0,377.0,2417.0,3988.0,0.0
1931,620.0,291.0,124.0,375.0,2478.0,3888.0,0.0
1932,641.0,294.0,126.0,375.0,2612.0,4048.0,0.0
1933,610.0,276.0,124.0,351.0,2691.0,4051.9999999999995,4.547473508864641e-13
1934,605.0,271.0,119.0,348.0,2549.0,3892.0,0.0
1935,738.0,327.0,121.0,424.0,2344.0,3954.0,0.0
1936,799.0,455.0,153.0,422.0,2233.0,4062.0,0.0
1937,790.0,664.0,219.0,557.0,1849.0,4079.0,0.0
1938,923.0,753.0,265.0,589.0,1540.0,4070.0,0.0
1939,956.0,816.0,286.0,618.0,1368.0,4044.0,0.0
1940,875.0,785.0,234.0,567.0,1313.0,3774.0,0.0
1941,724.0,742.0,196.0,427.0,1524.0,3613.0,0.0
1942,479.0,544.0,188.0,416.0,1620.0,3247.0,0.0
1943,411.0,364.0,117.0,359.0,1937.0,3188.0,0.0
1944,357.0,337.0,67.0,330.0,2009.0,3100.0,0.0
1945,365.0,364.0,246.0,351.0,1969.0,3294.9999999999995,4.547473508864641e-13
1946,355.0,349.0,321.0,339.0,1888.0,3252.0,0.0
1947,368.0,361.0,353.0,350.0,1771.0,3203.0,0.0
1948,365.0,359.0,349.0,350.0,1763.0,3185.9999999999995,4.547473508864641e-13
1949,372.0,371.0,327.0,357.0,1790.0,3216.9999999999995,4.547473508864641e-13
1950,395.0,361.0,287.0,324.0,1910.0,3276.9999999999995,4.547473508864641e-13
1951,783.0,519.0,140.0,362.0,1548.0,3352.0,0.0
1952,965.0,749.0,127.0,585.0,1147.0,3573.0,0.0
1953,1097.0,825.0,217.0,651.0,745.0,3535.0,0.0
1954,1262.0,826.0,137.0,634.0,530.0,3389.0,0.0
1955,1366.0,819.0,130.0,553.0,340.0,3208.0,0.0
1956,1350.0,823.0,138.0,573.0,236.0,3120.0,0.0
1957,1270.0,824.0,133.0,619.0,193.0,3039.0,0.0
1958,1128.0,819.0,124.0,629.0,280.0,2980.0,0.0
1959,1128.0,818.0,119.0,638.0,397.0,3100.0,0.0
1960,1128.0,820.0,116.0,646.0,488.0,3198.0,0.0
1961,1098.0,817.0,156.0,643.0,704.0,3418.0,0.0
1962,1089.0,822.0,198.0,651.0,835.0,3595.0,0.0
1963,1076.0,825.0,200.0,656.0,972.0,3728.9999999999995,4.547473508864641e-13
1964,1054.0,822.0,160.0,653.0,894.0,3583.0,0.0
1965,1002.0,825.0,138.0,612.0,860.0,3437.0,0.0
1966,1009.0,825.0,135.0,538.0,800.0,3307.0,0.0
1967,1034.0,827.0,158.0,539.0,794.0,3352.0000000000005,-4.547473508864641e-13
1968,994.0,814.0,166.0,515.0,915.0,3403.9999999999995,4.547473508864641e-13
1969,942.0,700.0,294.0,526.0,959.0,3421.0,0.0
1970,901.0,502.0,291.0,520.0,1006.0,3220.0,0.0
1971,921.0,384.0,289.0,505.0,979.0,3078.0,0.0
1972,925.0,376.0,286.0,519.0,885.0,2991.0,0.0
1973,949.0,448.0,284.0,543.0,736.0,2960.0,0.0
1974,967.0,698.0,283.0,545.0,619.0,3112.0,0.0
1975,997.0,761.0,92.0,554.0,481.0,2885.0,0.0
1976,1159.0,810.0,176.0,639.0,271.0,3055.0,0.0
1977,1334.0,822.0,170.0,625.0,153.0,3104.0,0.0
1978,1321.0,818.0,138.0,619.0,174.0,3070.0,0.0
1979,1260.0,819.0,137.0,626.0,177.0,3019.0,0.0
1980,1133.0,817.0,137.0,624.0,212.0,2923.0,0.0
1981,1135.0,824.0,139.0,632.0,231.0,2961.0,0.0
1982,1087.0,818.0,137.0,625.0,292.0,2959.0,0.0
1983,1029.0,812.0,125.0,614.0,348.0,2928.0,0.0
1984,1028.0,823.0,126.0,639.0,341.0,2957.0,0.0
1985,1126.0,825.0,129.0,641.0,299.0,3020.0,0.0
1986,1284.0,825.0,212.0,649.0,211.0,3181.0,0.0
1987,1370.0,824.0,228.0,644.0,245.0,3311.0,0.0
1988,1313.0,820.0,152.0,630.0,252.0,3167.0,0.0
1989,1192.0,817.0,132.0,625.0,211.0,2977.0,0.0
1990,1068.0,817.0,123.0,625.0,230.0,2863.0,0.0
1991,1003.0,817.0,127.0,645.0,227.0,2819.0,0.0
1992,1065.0,822.0,240.0,650.0,235.0,3012.0000000000005,-4.547473508864641e-13
1993,1097.0,822.0,292.0,687.0,250.0,3148.0,0.0
1994,1022.0,820.0,291.0,660.0,279.0,3072.0,0.0
1995,949.0,821.0,289.0,631.0,281.0,2971.0,0.0
1996,937.0,804.0,286.0,633.0,240.0,2900.0,0.0
1997,972.0,805.0,284.0,632.0,232.0,2925.0,0.0
1998,1028.0,803.0,212.0,621.0,217.0,2880.9999999999995,4.547473508864641e-13
1999,1074.0,826.0,94.0,666.0,165.0,2825.0,0.0
2000,1150.0,821.0,137.0,768.0,96.0,2972.0,0.0
2001,1144.0,822.0,173.0,761.0,51.0,2951.0,0.0
2002,1133.0,821.0,149.0,751.0,57.0,2911.0,0.0
2003,1137.0,818.0,131.0,751.0,91.0,2928.0,0.0
2004,1128.0,821.0,141.0,757.0,134.0,2981.0,0.0
2005,1125.0,821.0,125.0,755.0,170.0,2996.0,0.0
2006,1093.0,814.0,118.0,743.0,253.0,3021.0,0.0
2007,1082.0,816.0,119.0,742.0,338.0,3097.0,0.0
2008,1129.0,821.0,124.0,760.0,263.0,3097.0,0.0
2009,1154.0,822.0,140.0,756.0,242.0,3114.0,0.0
2010,1128.0,816.0,138.0,748.0,214.0,3044.0,0.0
2011,1151.0,822.0,161.0,758.0,196.0,3088.0,0.0
2012,1160.0,825.0,192.0,752.0,133.0,3062.0,0.0
2013,1114.0,817.0,156.0,729.0,99.0,2915.0,0.0
2014,1088.0,819.0,110.0,735.0,68.0,2820.0,0.0
2015,1129.0,819.0,119.0,748.0,56.0,2871.0,0.0
2016,1143.0,817.0,292.0,745.0,77.0,3074.0000000000005,-4.547473508864641e-13
2017,1099.0,814.0,291.0,738.0,97.0,3039.0,0.0
2018,1045.0,794.0,288.0,742.0,107.0,2976.0,0.0
2019,1002.0,795.0,286.0,693.0,174.0,2950.0,0.0
2020,1040.0,799.0,284.0,661.0,187.0,2971.0,0.0
2021,1006.0,797.0,245.0,695.0,293.0,3036.0000000000005,-4.547473508864641e-13
2022,1055.0,797.0,92.0,745.0,458.0,3147.0,0.0
2023,1140.0,799.0,166.0,753.0,599.0,3457.0,0.0
2024,1106.0,797.0,172.0,733.0,664.0,3472.0,0.0
2025,1071.0,819.0,158.0,741.0,657.0,3446.0,0.0
2026,1103.0,823.0,222.0,752.0,672.0,3572.0,0.0
2027,1104.0,825.0,182.0,757.0,707.0,3575.0,0.0
2028,1067.0,813.0,176.0,752.0,742.0,3550.0,0.0
2029,995.0,821.0,175.0,701.0,824.0,3516.0,0.0
2030,1031.0,825.0,170.0,658.0,892.0,3576.0,0.0
2031,1108.0,823.0,182.0,742.0,882.0,3737.0,0.0
2032,1115.0,820.0,191.0,738.0,855.0,3719.0,0.0
2033,1074.0,821.0,115.0,731.0,988.0,3729.0,0.0
2034,1011.0,819.0,123.0,705.0,1182.0,3840.0,0.0
2035,884.0,609.0,112.0,510.0,1637.0,3752.0,0.0
2036,777.0,645.0,161.0,534.0,1587.0,3704.0,0.0
2037,550.0,384.0,119.0,504.0,1687.0,3244.0,0.0
2038,462.0,244.0,100.0,406.0,1767.0,2979.0,0.0
2039,581.0,173.0,122.0,359.0,1770.0,3005.0000000000005,-4.547473508864641e-13
2040,524.0,153.0,175.0,342.0,1979.0,3173.0000000000005,-4.547473508864641e-13
2041,528.0,154.0,343.0,345.0,2117.0,3487.0,0.0
2042,484.0,152.0,310.0,314.0,2036.0,3296.0,0.0
2043,485.0,151.0,306.0,311.0,1937.0,3190.0,0.0
