,hydro,lignite,wind_onshore,RS -> ME,demand,ME -> RS,mismatch
8052,160.48,208.23,0.0,0.0,333.36999999999995,35.34,2.842170943040401e-14
8053,147.59,208.84,0.0,0.0,300.02000000000004,56.41,-2.842170943040401e-14
8054,216.16,207.96,0.0,0.0,263.95000000000005,160.17,-2.842170943040401e-14
8055,389.22,207.68,0.0,0.0,254.3600000000001,342.54,-5.684341886080802e-14
8056,437.72,208.56,0.0,0.0,252.3499999999999,393.93,5.684341886080802e-14
8057,428.45,208.07,0.46,0.0,265.27,371.71,5.684341886080802e-14
8058,439.15,200.81,0.59,0.0,296.47000000000014,344.08,-5.684341886080802e-14
8059,337.94,207.85,0.36,0.0,261.7299999999999,284.42,5.684341886080802e-14
8060,333.79,208.23,0.68,0.0,243.45999999999992,299.24,0.0
8061,184.51,207.68,1.16,0.0,202.68000000000006,190.67,-2.842170943040401e-14
8062,153.25,207.46,0.28,0.0,142.61,218.38,0.0
8063,54.09,208.12,1.12,0.0,-37.299999999999955,300.63,0.0
8064,51.83,207.74,0.18,0.0,45.91999999999996,213.83,2.842170943040401e-14
8065,57.26,207.96,0.53,0.0,95.85000000000002,169.9,-2.842170943040401e-14
8066,61.7,207.63,0.4,0.0,108.22999999999996,161.5,0.0
8067,63.59,207.9,1.09,0.0,113.13999999999999,159.44,0.0
8068,62.16,208.07,0.0,0.0,63.53000000000003,206.7,0.0
8069,174.56,207.96,1.95,0.0,132.11999999999995,252.35,2.842170943040401e-14
8070,385.64,196.57,0.41,0.0,281.55000000000007,301.07,-5.684341886080802e-14
8071,530.61,207.41,0.1,0.0,374.35,363.77,0.0
8072,552.77,206.86,1.7,0.0,458.9900000000001,302.34,-5.684341886080802e-14
8073,568.82,206.8,0.91,0.0,423.19000000000017,353.34,-5.684341886080802e-14
8074,568.89,204.99,1.49,0.0,458.72999999999996,316.64,5.684341886080802e-14
8075,557.39,204.44,1.2,0.0,449.90999999999997,313.12,0.0
8076,556.31,206.97,2.24,0.0,464.51,301.01,0.0
8077,553.92,207.96,3.0,0.0,471.6899999999999,293.19,1.1368683772161603e-13
8078,557.43,207.46,0.02,0.0,468.8,296.11,-5.684341886080802e-14
8079,584.85,207.02,0.0,0.0,435.72,356.15,0.0
8080,607.08,208.18,0.0,0.0,428.06999999999994,387.19,5.684341886080802e-14
8081,610.1,207.02,0.0,0.0,456.42999999999995,360.69,5.684341886080802e-14
8082,604.37,206.86,0.08,0.0,472.2700000000001,339.04,-5.684341886080802e-14
8083,453.69,205.32,0.1,0.0,359.51,299.6,0.0
8084,437.84,207.02,0.0,0.0,341.5400000000001,303.32,-5.684341886080802e-14
8085,259.96,206.8,0.0,0.0,181.70000000000005,285.06,-5.684341886080802e-14
8086,172.71,206.31,0.0,0.0,129.03999999999996,249.98,2.842170943040401e-14
8087,74.77,207.57,0.0,0.0,97.40999999999991,184.93,5.684341886080802e-14
8088,55.98,208.4,0.0,0.0,102.77999999999997,161.6,2.842170943040401e-14
8089,44.61,207.85,0.0,0.0,66.23999999999995,186.22,2.842170943040401e-14
8090,44.41,207.57,0.0,0.0,88.64999999999995,163.33,2.842170943040401e-14
8091,44.51,207.57,0.0,0.0,75.57999999999998,176.5,0.0
8092,93.74,206.91,0.13,0.0,50.02999999999997,250.75,0.0
8093,318.1,207.41,0.1,0.0,242.38,283.23,0.0
8094,537.85,207.9,0.1,0.0,311.91999999999996,433.93,5.684341886080802e-14
8095,597.69,207.79,0.0,0.0,349.72,455.76,0.0
8096,617.65,207.79,1.45,0.0,362.5,464.39,0.0
8097,597.39,206.86,19.34,0.0,384.80000000000007,438.79,-5.684341886080802e-14
8098,594.14,208.23,15.77,0.0,409.51,408.63,0.0
8099,607.51,208.23,2.79,0.0,401.39,417.14,0.0
8100,587.76,207.74,0.02,0.0,406.96000000000004,388.56,-5.684341886080802e-14
8101,585.04,208.45,0.0,0.0,404.64,388.85,0.0
8102,590.09,207.85,0.76,0.0,369.06000000000006,429.64,0.0
8103,629.29,207.63,0.96,0.0,359.07000000000005,478.81,-5.684341886080802e-14
8104,625.47,207.3,6.45,0.0,364.69000000000005,474.53,0.0
8105,597.88,207.24,47.12,0.0,399.05999999999995,453.18,5.684341886080802e-14
8106,576.8,208.01,60.69,0.0,413.19000000000005,432.31,-5.684341886080802e-14
8107,403.71,208.56,62.14,0.0,323.7399999999999,350.67,5.684341886080802e-14
8108,240.88,207.52,63.31,0.0,271.35999999999996,240.35,2.842170943040401e-14
8109,208.67,206.25,69.6,0.0,178.43000000000006,306.09,-5.684341886080802e-14
8110,73.93,207.85,69.53,0.0,102.26999999999998,249.04,-2.842170943040401e-14
8111,40.68,208.01,67.47,0.0,113.24000000000001,202.92,-2.842170943040401e-14
8112,41.75,207.68,67.73,0.0,132.89000000000004,184.27,-2.842170943040401e-14
8113,38.49,207.24,67.67,0.0,115.41000000000001,197.99,0.0
8114,32.13,207.68,65.54,0.0,127.58000000000004,177.77,-2.842170943040401e-14
8115,36.89,208.62,67.85,0.0,126.39999999999996,186.96,2.842170943040401e-14
8116,47.56,207.96,67.58,0.0,150.06000000000006,173.04,-2.842170943040401e-14
8117,188.29,208.23,65.47,0.0,199.96000000000004,262.03,0.0
8118,353.58,208.12,64.2,0.0,317.46000000000004,308.44,5.684341886080802e-14
8119,512.1,207.79,66.15,0.0,420.8799999999999,365.16,5.684341886080802e-14
8120,524.02,207.74,65.44,0.0,416.55000000000007,380.65,0.0
8121,524.25,207.79,66.1,0.0,415.6,382.54,-5.684341886080802e-14
8122,457.76,207.57,63.18,0.0,415.04999999999984,313.46,5.684341886080802e-14
8123,306.31,207.9,64.05,0.0,352.78999999999996,225.47,2.842170943040401e-14
8124,304.26,207.68,63.74,0.0,400.80999999999995,174.87,0.0
8125,298.41,207.96,62.17,0.0,414.9199999999999,153.62,5.684341886080802e-14
8126,310.95,206.91,60.29,0.0,388.41999999999996,189.73,2.842170943040401e-14
8127,546.05,203.23,60.92,0.0,502.17,308.03,-5.684341886080802e-14
8128,574.65,207.79,62.35,0.0,563.42,281.37,0.0
8129,440.59,206.97,66.46,0.0,499.93999999999994,214.08,2.842170943040401e-14
8130,382.25,207.19,62.55,0.0,484.18000000000006,167.81,-5.684341886080802e-14
8131,259.56,207.35,56.15,0.0,389.4599999999999,133.6,2.842170943040401e-14
8132,161.13,207.3,54.22,0.0,292.39,130.26,0.0
8133,49.66,206.97,54.58,0.0,178.39000000000004,132.82,-5.684341886080802e-14
8134,44.74,207.35,58.39,0.0,157.07000000000005,153.41,-2.842170943040401e-14
8135,18.26,207.68,63.36,0.0,245.00000000000003,44.3,-1.4210854715202004e-14
8136,0.0,207.46,55.02,0.0,231.87,30.61,1.4210854715202004e-14
8137,0.0,207.52,59.82,0.0,263.51000000000005,3.83,-1.5987211554602254e-14
8138,0.0,207.74,55.8,21.44,284.98,0.0,0.0
8139,0.0,207.68,64.4,0.81,272.89000000000004,0.0,0.0
8140,0.28,207.79,64.82,4.32,277.21,0.0,0.0
8141,36.88,207.41,27.28,0.0,220.97,50.6,-7.105427357601002e-15
8142,246.11,207.63,17.06,0.0,314.21999999999997,156.58,2.842170943040401e-14
8143,424.8,207.52,27.46,0.0,461.6100000000002,198.17,-8.526512829121202e-14
8144,535.89,207.9,26.02,0.0,543.0699999999999,226.74,0.0
8145,294.68,207.57,17.96,0.0,419.53,100.68,5.684341886080802e-14
8146,287.03,207.96,14.87,0.0,437.2900000000001,72.57,-5.684341886080802e-14
8147,263.83,207.74,12.85,0.0,397.16,87.26,-1.4210854715202004e-14
8148,285.0,207.57,12.6,0.0,415.04,90.13,0.0
8149,311.0,208.18,13.65,0.0,415.4,117.43,5.684341886080802e-14
8150,440.82,208.4,16.66,0.0,467.8500000000001,198.03,-8.526512829121202e-14
8151,595.43,207.79,16.02,0.0,492.7299999999999,326.51,0.0
8152,619.97,206.97,19.17,0.0,516.48,329.63,0.0
8153,594.55,207.74,20.03,0.0,531.78,290.54,-5.684341886080802e-14
8154,590.88,207.52,21.56,0.0,523.7499999999999,296.21,5.684341886080802e-14
8155,437.62,207.85,23.67,0.0,440.67999999999995,228.46,2.842170943040401e-14
8156,275.05,207.74,17.92,0.0,332.1400000000001,168.57,-5.684341886080802e-14
8157,197.13,207.57,22.23,0.0,196.94,229.99,0.0
8158,53.39,207.85,20.64,0.0,119.36000000000003,162.52,-2.842170943040401e-14
8159,0.0,207.9,6.98,0.0,130.36,84.52,-1.4210854715202004e-14
8160,0.0,207.41,3.27,0.0,137.75,72.93,0.0
8161,0.0,207.57,2.56,0.0,142.94,67.19,0.0
8162,0.0,207.52,8.09,0.0,143.01,72.6,2.842170943040401e-14
8163,0.0,208.18,26.85,0.0,126.95,108.08,0.0
8164,1.06,208.29,12.34,0.0,97.82,123.87,0.0
8165,393.35,207.85,5.25,0.0,340.33000000000004,266.12,0.0
8166,504.55,207.96,2.15,0.0,400.05999999999995,314.6,0.0
8167,620.7,207.9,0.51,0.0,481.16,347.95,0.0
8168,627.33,207.74,0.0,0.0,438.06000000000006,397.01,0.0
8169,617.38,207.63,0.0,0.0,444.02,380.99,0.0
8170,601.13,207.79,0.0,0.0,444.09000000000003,364.83,-5.684341886080802e-14
8171,585.53,207.96,0.0,0.0,432.74,360.75,0.0
8172,571.19,207.9,0.0,0.0,445.41,333.68,0.0
8173,573.23,207.9,0.0,0.0,442.7699999999999,338.36,5.684341886080802e-14
8174,583.97,207.74,0.3,0.0,457.80999999999995,334.2,5.684341886080802e-14
8175,596.13,207.68,0.3,0.0,424.54999999999995,379.56,-5.684341886080802e-14
8176,594.54,207.41,0.05,0.0,436.4899999999999,365.51,0.0
8177,518.95,207.19,1.3,0.0,435.24,292.2,5.684341886080802e-14
8178,492.06,207.68,2.41,0.0,447.1,255.05,-5.684341886080802e-14
8179,185.44,207.96,6.27,0.0,295.2399999999999,104.43,5.684341886080802e-14
8180,149.02,207.41,7.94,0.0,295.45000000000005,68.92,-4.263256414560601e-14
8181,39.2,207.63,12.05,0.0,131.26,127.62,0.0
8182,29.59,207.41,21.68,0.0,97.44999999999999,161.23,2.842170943040401e-14
8183,0.0,207.96,18.56,0.0,6.039999999999964,220.48,5.684341886080802e-14
8184,0.0,207.74,17.26,0.0,49.120000000000005,175.88,0.0
8185,0.0,207.96,21.68,0.0,61.35000000000002,168.29,0.0
8186,0.0,207.85,20.66,0.0,68.32999999999998,160.18,0.0
8187,0.0,208.18,34.12,0.0,76.40000000000003,165.9,-2.842170943040401e-14
8188,0.0,208.23,34.98,0.0,79.49999999999994,163.71,2.842170943040401e-14
8189,0.46,208.23,41.84,0.0,117.93999999999997,132.59,2.842170943040401e-14
8190,42.98,207.57,48.61,0.0,120.88999999999999,178.27,-2.842170943040401e-14
8191,94.4,207.63,61.83,0.0,138.20999999999998,225.65,-2.842170943040401e-14
8192,161.21,207.85,63.1,0.0,154.76000000000005,277.4,0.0
8193,261.48,208.01,55.44,0.0,205.06000000000006,319.87,0.0
8194,294.81,208.12,54.04,0.0,229.3900000000001,327.58,-5.684341886080802e-14
8195,248.58,207.96,47.77,0.0,216.36999999999995,287.94,5.684341886080802e-14
8196,162.9,207.35,35.89,0.0,175.76,230.38,0.0
8197,57.8,207.57,34.14,0.0,119.17999999999995,180.33,2.842170943040401e-14
8198,52.11,207.9,22.56,0.0,94.57,188.0,0.0
8199,352.07,207.96,5.87,0.0,178.45999999999992,387.44,5.684341886080802e-14
8200,326.7,207.35,22.21,0.0,183.82999999999993,372.43,5.684341886080802e-14
8201,287.32,207.24,40.92,0.0,224.83000000000004,310.65,0.0
8202,208.05,207.63,41.22,0.0,198.09000000000003,258.81,-5.684341886080802e-14
8203,204.89,207.3,43.36,0.0,179.8,275.75,0.0
8204,155.36,207.46,51.36,0.0,153.99,260.19,5.684341886080802e-14
8205,57.02,207.9,54.83,0.0,100.51999999999998,219.23,2.842170943040401e-14
8206,27.9,206.58,54.55,0.0,61.50000000000005,227.53,-2.842170943040401e-14
8207,29.6,179.91,37.42,0.0,45.920000000000016,201.01,0.0
8208,29.6,178.53,33.33,0.0,65.33999999999997,176.12,0.0
8209,29.59,178.53,25.81,0.0,70.44,163.49,0.0
8210,29.61,179.47,24.29,0.0,110.87999999999997,122.49,1.4210854715202004e-14
8211,29.6,180.07,12.18,0.0,119.9,101.95,-1.4210854715202004e-14
8212,29.6,180.35,8.4,0.0,124.02000000000001,94.33,-1.4210854715202004e-14
8213,29.62,181.01,0.43,0.0,137.73000000000002,73.33,-1.4210854715202004e-14
8214,49.88,206.58,0.0,0.0,182.41000000000003,74.05,1.4210854715202004e-14
8215,50.3,208.29,5.0,0.0,189.22999999999996,74.36,1.4210854715202004e-14
8216,41.55,208.01,11.96,0.0,170.55999999999995,90.96,4.263256414560601e-14
8217,39.38,207.74,9.06,0.0,141.04000000000002,115.14,-1.4210854715202004e-14
8218,36.24,208.07,6.5,0.0,145.47999999999996,105.33,4.263256414560601e-14
8219,27.7,207.63,9.77,0.0,144.7800000000001,100.32,-8.526512829121202e-14
8220,30.96,207.68,19.17,0.0,174.06,83.75,0.0
8221,27.21,207.74,41.7,0.0,182.63000000000005,94.02,-1.4210854715202004e-14
8222,54.62,207.52,25.21,0.0,128.94,158.41,-2.842170943040401e-14
8223,360.84,207.96,19.49,0.0,223.06999999999994,365.22,0.0
8224,357.23,207.74,15.79,0.0,223.72000000000003,357.04,-5.684341886080802e-14
8225,358.63,207.57,20.43,0.0,228.59000000000003,358.04,-5.684341886080802e-14
8226,301.83,208.56,28.33,0.0,195.26999999999998,343.45,5.684341886080802e-14
8227,119.46,207.63,19.55,0.0,125.45999999999992,221.18,5.684341886080802e-14
8228,31.57,207.79,33.1,0.0,98.81,173.65,-2.842170943040401e-14
8229,0.0,207.19,33.53,0.0,101.98000000000002,138.74,-2.842170943040401e-14
8230,0.0,205.87,10.36,0.0,23.840000000000032,192.39,0.0
8231,0.0,208.01,3.53,0.0,-15.860000000000015,227.4,0.0
8232,0.0,204.93,34.29,0.0,52.92000000000007,186.3,-8.526512829121202e-14
8233,0.0,207.46,59.43,0.0,104.35000000000002,162.54,-2.842170943040401e-14
8234,0.0,207.46,62.65,0.0,142.98000000000002,127.13,0.0
8235,0.0,207.96,63.43,0.0,121.70999999999998,149.68,0.0
8236,0.56,208.07,69.04,0.0,116.49000000000001,161.18,0.0
8237,154.26,207.68,64.96,0.0,172.18999999999994,254.71,2.842170943040401e-14
8238,231.66,207.63,67.27,0.0,188.49,318.07,-5.684341886080802e-14
8239,342.23,207.74,65.13,0.0,337.1,278.0,0.0
8240,336.53,207.63,60.89,0.0,318.21000000000004,286.84,-5.684341886080802e-14
8241,332.22,207.24,62.01,0.0,499.45,102.02,4.263256414560601e-14
8242,325.65,206.86,64.53,0.0,510.3299999999999,86.71,4.263256414560601e-14
8243,313.56,206.91,67.88,0.0,358.57000000000005,229.78,-2.842170943040401e-14
8244,314.26,208.18,65.51,0.0,355.24,232.71,2.842170943040401e-14
8245,314.36,207.9,65.04,0.0,360.0799999999999,227.22,2.842170943040401e-14
8246,328.0,208.45,65.93,0.0,337.45000000000005,264.93,5.684341886080802e-14
8247,516.06,207.9,66.97,0.0,397.38,393.55,-5.684341886080802e-14
8248,534.68,207.35,69.47,0.0,414.39,397.11,0.0
8249,539.76,207.52,68.41,0.0,436.89,378.8,-5.684341886080802e-14
8250,533.49,207.24,67.93,0.0,428.5200000000001,380.14,0.0
8251,380.51,208.78,69.22,0.0,321.4,337.11,0.0
8252,0.0,207.85,67.72,0.0,143.29000000000002,132.28,-2.842170943040401e-14
8253,0.0,207.52,63.84,0.0,144.52999999999997,126.83,4.263256414560601e-14
8254,0.0,207.46,54.8,0.0,167.03999999999996,95.22,2.842170943040401e-14
8255,0.0,208.45,57.8,0.0,146.12,120.13,0.0
8256,0.0,207.57,64.73,0.0,224.03000000000003,48.27,-2.1316282072803006e-14
8257,0.0,207.19,51.86,0.0,199.57000000000002,59.48,-7.105427357601002e-15
8258,0.0,207.3,46.2,0.0,198.97000000000003,54.53,-2.842170943040401e-14
8259,0.0,207.02,54.86,0.0,209.71,52.17,-1.4210854715202004e-14
8260,0.0,207.52,62.16,0.0,193.35000000000005,76.33,-4.263256414560601e-14
8261,1.15,207.52,59.94,0.0,201.52,67.09,0.0
8262,177.47,207.3,62.12,0.0,269.4,177.49,0.0
8263,394.88,208.01,57.85,0.0,437.61,223.13,0.0
8264,328.71,207.24,55.37,0.0,399.09000000000003,192.23,2.842170943040401e-14
8265,310.43,206.58,56.18,0.0,409.03999999999996,164.15,-2.842170943040401e-14
8266,313.92,208.29,46.5,0.0,424.9000000000001,143.81,-5.684341886080802e-14
8267,302.12,208.12,50.24,0.0,413.25,147.23,2.842170943040401e-14
8268,298.47,207.79,29.96,0.0,385.26,150.96,2.842170943040401e-14
8269,314.4,207.85,9.21,0.0,341.1,190.36,0.0
8270,327.95,207.9,24.59,0.0,340.73,219.71,2.842170943040401e-14
8271,589.16,207.57,8.53,0.0,465.03,340.23,0.0
8272,589.19,207.35,10.4,0.0,483.20000000000005,323.74,0.0
8273,587.82,206.97,7.71,0.0,477.3700000000001,325.13,0.0
8274,477.29,207.46,6.19,0.0,412.6200000000001,278.32,-5.684341886080802e-14
8275,354.07,206.86,26.83,0.0,323.1600000000001,264.6,0.0
8276,197.33,205.04,53.21,0.0,341.58,114.0,0.0
8277,20.06,206.58,42.21,0.0,199.85000000000002,69.0,0.0
8278,19.57,207.63,34.12,0.0,220.89999999999998,40.42,1.4210854715202004e-14
8279,0.0,207.3,26.07,0.0,213.42000000000002,19.95,-1.0658141036401503e-14
8280,0.0,207.74,25.41,23.1,256.25,0.0,0.0
8281,0.0,207.35,17.52,13.65,238.52,0.0,0.0
8282,0.0,207.3,18.28,0.42,226.0,0.0,0.0
8283,0.0,207.46,13.93,0.0,199.27,22.12,3.552713678800501e-15
8284,1.49,207.35,4.97,0.0,137.45999999999998,76.35,2.842170943040401e-14
8285,187.74,208.12,0.23,0.0,203.17000000000007,192.92,-2.842170943040401e-14
8286,572.14,208.07,0.0,0.0,347.6300000000001,432.58,-5.684341886080802e-14
8287,597.13,207.63,0.0,0.0,442.46000000000004,362.3,-5.684341886080802e-14
8288,606.0,208.01,0.0,0.0,458.87,355.14,0.0
8289,607.73,188.21,0.0,0.0,482.1600000000001,313.78,0.0
8290,605.73,203.28,0.0,0.0,503.87000000000006,305.14,-5.684341886080802e-14
8291,610.43,206.25,0.0,0.0,500.18999999999994,316.49,0.0
8292,600.7,208.34,0.0,0.0,492.76000000000016,316.28,-5.684341886080802e-14
8293,597.88,207.85,0.0,0.0,477.5199999999999,328.21,1.1368683772161603e-13
8294,610.39,207.9,0.0,0.0,468.75000000000006,349.54,-1.1368683772161603e-13
8295,606.84,207.57,0.0,0.0,453.2900000000001,361.12,0.0
8296,597.11,206.58,0.0,0.0,434.84000000000003,368.85,0.0
8297,602.12,206.86,0.0,0.0,468.22,340.76,0.0
8298,594.68,207.57,0.0,0.0,459.38,342.87,0.0
8299,413.9,207.85,0.0,0.0,332.24,289.51,0.0
8300,99.46,206.36,0.0,0.0,174.07,131.75,0.0
8301,53.48,207.35,0.0,0.0,117.51000000000005,143.32,-5.684341886080802e-14
8302,39.69,207.74,0.0,0.0,145.33999999999997,102.09,2.842170943040401e-14
8303,0.0,207.96,0.0,0.0,150.10000000000002,57.86,-1.4210854715202004e-14
8304,0.0,207.68,0.0,8.56,216.24,0.0,0.0
8305,0.0,207.63,0.0,16.27,223.90000000000003,0.0,-2.842170943040401e-14
8306,0.0,207.79,0.0,10.0,217.79,0.0,0.0
8307,0.0,207.68,0.0,0.0,197.18,10.5,0.0
8308,0.33,207.41,0.0,0.0,181.44,26.3,1.0658141036401503e-14
8309,123.38,207.52,0.0,0.0,241.32999999999996,89.57,2.842170943040401e-14
8310,579.08,207.74,0.0,0.0,410.58000000000004,376.24,0.0
8311,596.68,207.08,0.0,0.0,554.6,249.16,-2.842170943040401e-14
8312,603.8,207.13,0.41,0.0,587.56,223.78,-2.842170943040401e-14
8313,588.04,208.84,0.05,0.0,584.12,212.81,-5.684341886080802e-14
8314,535.58,208.07,0.0,0.0,554.0800000000002,189.57,-5.684341886080802e-14
8315,431.78,208.29,0.0,0.0,477.4799999999999,162.59,2.842170943040401e-14
8316,468.29,207.41,0.23,0.0,488.32000000000005,187.61,0.0
8317,556.4,207.46,0.48,0.0,517.63,246.71,2.842170943040401e-14
8318,607.01,208.12,0.31,0.0,527.5699999999999,287.87,0.0
8319,606.11,207.08,0.07,0.0,448.1400000000001,365.12,0.0
8320,598.5,206.91,0.13,0.0,501.41999999999996,304.12,0.0
8321,614.02,207.19,0.43,0.0,512.9499999999999,308.69,5.684341886080802e-14
8322,609.67,207.02,1.24,0.0,517.79,300.14,0.0
8323,527.13,207.35,0.0,0.0,445.1600000000001,289.32,-5.684341886080802e-14
8324,74.7,207.52,0.0,0.0,217.01999999999998,65.2,4.263256414560601e-14
8325,69.02,207.3,1.16,0.0,190.99,86.49,1.4210854715202004e-14
8326,43.24,207.02,0.13,0.0,188.42999999999995,61.96,6.394884621840902e-14
8327,0.0,207.02,4.74,17.07,228.83,0.0,0.0
8328,0.0,208.01,15.2,11.07,234.28,0.0,-2.842170943040401e-14
8329,0.0,207.52,27.24,0.0,230.95000000000002,3.81,2.220446049250313e-15
8330,0.0,207.35,32.92,0.0,233.01,7.26,-8.881784197001252e-15
8331,0.0,208.34,35.77,0.0,201.92000000000002,42.19,0.0
8332,0.71,207.85,28.73,0.0,145.08,92.21,-1.4210854715202004e-14
8333,194.16,205.32,39.95,0.0,269.90000000000003,169.53,-2.842170943040401e-14
8334,541.47,207.46,46.86,0.0,361.7700000000001,434.02,0.0
8335,563.49,207.79,48.82,0.0,451.62,368.48,0.0
8336,553.65,207.68,57.9,0.0,506.99999999999994,312.23,-5.684341886080802e-14
8337,562.81,207.02,58.26,0.0,535.75,292.34,-5.684341886080802e-14
8338,572.33,207.63,52.9,0.0,527.7800000000001,305.08,-5.684341886080802e-14
8339,568.1,207.85,61.81,0.0,522.69,315.07,-5.684341886080802e-14
8340,584.19,206.42,61.45,0.0,536.0300000000001,316.03,0.0
8341,581.91,205.98,64.86,0.0,546.44,306.31,-5.684341886080802e-14
8342,593.08,205.04,66.73,0.0,543.7900000000001,321.06,-5.684341886080802e-14
8343,616.28,207.3,66.73,0.0,534.3599999999999,355.95,5.684341886080802e-14
8344,616.02,204.22,66.79,0.0,562.22,324.81,-5.684341886080802e-14
8345,613.82,208.62,66.71,0.0,592.0400000000001,297.11,0.0
8346,548.22,207.3,66.2,0.0,572.2,249.52,-2.842170943040401e-14
8347,480.91,207.96,55.56,0.0,533.2,211.23,2.842170943040401e-14
8348,90.35,206.97,50.06,22.89,370.27,0.0,0.0
8349,29.91,197.23,63.79,45.33,336.26,0.0,0.0
8350,29.54,197.89,61.73,58.71,347.86999999999995,0.0,0.0
8351,58.77,208.29,64.32,53.0,384.38,0.0,0.0
8352,61.31,207.9,64.32,95.14,428.67,0.0,0.0
8353,60.94,207.46,58.15,101.74,428.29,0.0,-5.684341886080802e-14
8354,59.42,207.46,63.49,68.41,398.78,0.0,0.0
8355,52.51,207.85,64.65,78.03,403.03999999999996,0.0,0.0
8356,67.02,208.12,59.04,71.16,405.34000000000003,0.0,0.0
8357,71.16,207.63,60.7,58.61,398.09999999999997,0.0,0.0
8358,144.17,207.96,49.96,38.76,440.85,0.0,-5.684341886080802e-14
8359,178.27,207.79,54.68,3.57,444.31,0.0,0.0
8360,231.25,208.23,18.25,0.0,435.14000000000004,22.59,-2.4868995751603507e-14
8361,261.59,206.8,13.25,0.0,446.23,35.41,-2.842170943040401e-14
8362,264.39,207.79,16.63,0.0,449.15999999999997,39.65,-2.1316282072803006e-14
8363,228.1,207.68,9.6,14.73,460.11,0.0,0.0
8364,225.7,208.01,15.39,49.79,498.88999999999993,0.0,5.684341886080802e-14
8365,235.54,207.9,7.99,58.26,509.68999999999994,0.0,5.684341886080802e-14
8366,237.04,207.35,5.63,35.6,485.62,0.0,0.0
8367,293.19,207.19,2.16,0.0,443.50000000000006,59.04,-3.552713678800501e-14
8368,295.41,206.97,1.9,0.0,455.74,48.54,-3.552713678800501e-14
8369,295.47,207.79,1.12,0.0,480.62,23.76,-1.0658141036401503e-14
8370,293.12,204.77,0.61,6.95,505.45,0.0,0.0
8371,289.8,207.19,0.0,51.35,548.34,0.0,0.0
8372,292.46,207.46,0.05,34.3,534.27,0.0,0.0
8373,294.45,207.02,4.16,0.0,504.5300000000001,1.1,-3.419486915845482e-14
8374,293.98,206.03,1.75,0.0,489.44,12.32,-7.105427357601002e-15
8375,291.02,207.57,2.54,0.0,452.31,48.82,-7.105427357601002e-15
8376,286.15,208.89,2.54,0.0,491.38999999999993,6.19,5.417888360170764e-14
8377,295.66,208.4,0.0,0.0,477.4800000000001,26.58,-1.4210854715202004e-14
8378,295.56,208.4,0.41,0.0,444.74000000000007,59.63,-7.105427357601002e-15
8379,295.94,207.79,1.68,0.0,461.11,44.3,1.4210854715202004e-14
8380,295.2,207.41,2.71,0.0,466.9,38.42,1.4210854715202004e-14
8381,295.64,207.35,3.43,32.26,538.6800000000001,0.0,0.0
8382,280.63,207.02,2.49,65.04,555.18,0.0,0.0
8383,279.32,207.74,1.19,48.37,536.62,0.0,0.0
8384,279.51,207.9,2.15,32.76,522.3199999999999,0.0,0.0
8385,282.6,207.02,4.98,5.02,499.62,0.0,0.0
8386,277.45,207.19,0.64,0.0,483.82,1.46,-2.042810365310288e-14
8387,261.64,206.47,0.56,0.0,457.81,10.86,1.4210854715202004e-14
8388,258.32,206.42,0.0,14.96,479.7,0.0,0.0
8389,257.19,207.02,0.0,23.93,488.14,0.0,5.684341886080802e-14
8390,267.41,206.36,0.0,22.81,496.58000000000004,0.0,0.0
8391,624.18,207.3,0.0,0.0,625.6800000000001,205.8,-5.684341886080802e-14
8392,623.68,206.8,0.0,0.0,622.7,207.78,-2.842170943040401e-14
8393,628.46,206.36,0.0,0.0,641.22,193.6,2.842170943040401e-14
8394,624.58,207.08,0.0,0.0,640.4100000000001,191.25,0.0
8395,357.17,206.8,1.17,0.0,523.46,41.68,-4.973799150320701e-14
8396,358.78,207.19,2.66,0.0,549.29,19.34,3.197442310920451e-14
8397,288.71,206.8,0.43,7.89,503.83000000000004,0.0,-5.684341886080802e-14
8398,290.94,207.52,0.0,16.59,515.0500000000001,0.0,0.0
8399,297.83,207.35,0.0,9.41,514.5899999999999,0.0,0.0
8400,297.93,207.3,0.0,21.74,526.97,0.0,0.0
