,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,CZ -> PL,DE -> PL,LT -> PL,SE -> PL,SK -> PL,demand,PL -> CZ,PL -> DE,PL -> LT,PL -> SE,PL -> SK,mismatch
4829,240.74,1051.41,8396.96,294.44,5009.88,236.1,163.39,0.0,1078.25,47.36,527.8,0.0,16305.810000000001,287.92,0.0,0.0,0.0,452.6,4.547473508864641e-13
4830,242.08,1053.52,8853.87,297.79,5177.69,235.71,147.49,0.0,1071.62,182.65,597.3,0.0,17305.210000000003,109.01,0.0,0.0,0.0,445.5,-1.5916157281026244e-12
4831,241.78,1116.56,9079.41,399.51,5109.09,234.71,247.12,0.0,1100.85,254.41,597.1,0.0,17964.05,18.39,0.0,0.0,0.0,398.1,1.5916157281026244e-12
4832,241.66,1108.56,8974.15,438.64,5071.72,232.51,354.58,43.57,1048.95,431.42,597.0,0.0,18163.059999999998,0.0,0.0,0.0,0.0,379.7,7.389644451905042e-13
4833,241.68,1029.57,8928.82,473.72,5155.87,232.83,397.93,200.96,861.98,332.5,596.9,0.0,18112.26,0.0,0.0,0.0,0.0,340.5,0.0
4834,242.89,1024.98,8816.11,431.75,5137.43,242.0,368.37,197.1,841.92,346.82,596.9,0.0,17913.670000000002,0.0,0.0,0.0,0.0,332.6,-1.4779288903810084e-12
4835,242.56,1080.92,8604.32,337.81,5093.58,242.19,320.92,227.73,781.5,395.38,596.9,0.0,17629.809999999998,0.0,0.0,0.0,0.0,294.0,0.0
4836,241.68,1039.04,7980.11,320.27,5202.47,249.28,281.82,237.55,728.46,88.49,594.2,0.0,16713.37,0.0,0.0,0.0,0.0,250.0,0.0
4837,241.96,1038.01,7995.36,319.7,5276.93,249.29,244.06,68.15,767.12,0.51,457.2,0.0,16338.490000000002,0.0,0.0,0.0,0.0,319.8,-7.389644451905042e-13
4838,242.51,1040.5,8154.38,320.5,5300.14,249.26,242.34,0.0,767.93,0.5,396.9,0.0,16275.849999999999,64.51,0.0,0.0,0.0,374.6,5.684341886080801e-13
4839,241.98,1049.01,8289.37,320.69,5263.23,235.92,224.97,0.0,792.45,0.51,273.8,0.0,15971.240000000002,257.99,0.0,0.0,0.0,462.7,-1.3642420526593924e-12
4840,241.74,1067.62,8492.66,317.15,5234.71,238.05,214.81,0.0,790.67,0.5,273.7,0.0,15985.330000000002,362.08,0.0,0.0,0.0,524.2,-1.1368683772161603e-12
4841,241.75,1045.55,8485.04,414.18,5226.04,240.34,224.19,0.0,859.2,0.16,183.3,0.0,15954.660000000003,379.59,0.0,0.0,0.0,585.5,2.2737367544323206e-13
4842,241.93,1052.52,8511.84,422.9,5191.79,238.98,249.73,0.0,920.93,0.0,183.2,0.0,16058.649999999998,370.76,0.0,0.31,0.0,584.1,1.8189894035458565e-12
4843,241.5,1037.55,8646.48,333.04,5325.75,240.69,324.72,0.0,757.95,0.0,0.0,0.0,15433.529999999999,620.49,0.0,121.46,0.0,732.2,1.3642420526593924e-12
4844,239.27,1042.41,8692.46,314.06,5338.59,242.75,296.14,0.0,626.35,0.0,0.0,0.0,14880.879999999997,626.56,0.0,405.84,170.15,708.6,1.3642420526593924e-12
4845,239.02,1011.17,8381.7,310.16,5142.0,240.96,264.25,0.0,595.4,0.0,0.0,0.0,14513.43,474.32,0.0,491.54,160.07,545.3,-4.547473508864641e-13
4846,238.97,1006.34,7539.77,309.62,4922.03,241.87,304.04,0.0,337.16,0.0,0.0,0.0,13245.080000000002,516.74,0.0,491.66,147.82,498.5,-6.821210263296962e-13
4847,238.81,1009.49,7095.78,309.16,4881.25,242.0,417.26,0.0,232.88,0.0,0.0,0.0,12796.63,516.14,0.0,491.78,145.58,476.5,0.0
4848,238.95,1010.22,6754.76,309.58,4854.67,240.44,464.51,0.0,178.4,0.0,0.0,0.0,12530.400000000001,450.86,0.0,491.72,140.95,437.6,-9.094947017729282e-13
4849,236.58,1010.75,6567.16,308.49,4863.54,238.19,418.26,0.0,177.15,0.0,0.0,0.0,12222.900000000001,480.45,0.0,491.78,167.19,457.8,-6.821210263296962e-13
4850,203.92,1010.97,6492.58,308.04,4696.88,235.64,340.28,0.0,223.2,0.0,0.0,0.0,11874.33,465.63,0.0,489.93,168.62,513.0,4.547473508864641e-13
4851,195.27,1009.89,6354.87,308.31,4538.45,234.46,246.65,0.0,418.67,0.0,0.0,0.0,12177.529999999999,332.92,0.0,283.7,110.02,402.4,9.094947017729282e-13
4852,195.27,921.96,6284.6,307.96,4623.74,234.28,155.02,0.0,574.88,0.0,0.0,0.0,12107.8,406.57,0.0,300.34,0.0,483.0,0.0
4853,195.06,993.54,6592.81,310.06,4915.65,233.98,69.74,0.0,794.39,0.0,0.0,0.0,13005.579999999998,358.85,0.0,300.4,0.0,440.4,-4.547473508864641e-13
4854,195.1,1026.24,7061.89,311.6,5057.35,234.31,31.57,0.0,891.56,0.0,0.0,0.0,13983.919999999998,141.86,0.0,300.34,0.0,383.5,6.821210263296962e-13
4855,196.64,1013.68,7603.37,324.3,5048.58,235.4,34.75,24.79,879.28,0.0,0.0,0.0,14716.91,0.0,0.0,300.28,0.0,343.6,-7.958078640513122e-13
4856,214.45,1004.41,7840.98,433.15,4972.22,239.59,34.36,48.12,965.58,0.0,0.0,0.0,15102.380000000001,0.0,0.0,300.28,0.0,350.2,-4.547473508864641e-13
4857,224.87,1042.85,7850.14,554.63,4809.66,238.56,66.21,63.56,945.42,0.0,0.0,0.0,15209.099999999999,0.0,0.0,189.4,0.0,397.4,-6.821210263296962e-13
4858,238.4,1076.68,7840.98,433.01,4858.02,236.36,96.89,34.91,956.02,0.0,0.0,0.0,15176.900000000001,0.0,0.0,167.0,3.57,423.8,-1.0231815394945443e-12
4859,238.74,1047.2,7812.6,351.17,4846.93,236.95,138.53,86.3,847.55,0.0,0.0,0.0,14843.960000000003,0.0,0.0,299.85,98.36,363.8,2.2737367544323206e-13
4860,237.99,1020.45,7723.52,337.99,4888.78,237.53,165.73,64.6,878.45,0.0,0.0,0.0,14831.75,0.0,0.0,300.34,98.25,324.7,-9.094947017729282e-13
4861,236.33,998.74,7352.38,320.97,4968.0,234.83,238.92,61.03,843.11,0.0,0.0,0.0,14536.039999999999,0.0,0.0,300.4,98.27,319.6,4.547473508864641e-13
4862,236.28,994.63,7059.29,321.05,5046.36,233.96,346.94,24.89,790.22,0.0,0.0,0.0,14359.300000000001,0.0,0.0,300.34,94.28,299.7,-2.2737367544323206e-13
4863,236.37,1001.13,7039.11,320.42,5077.92,232.39,417.44,0.0,775.57,0.0,0.0,0.0,14000.640000000001,317.29,0.0,299.72,0.0,482.7,-9.094947017729282e-13
4864,236.37,1026.07,7693.18,319.34,4983.03,232.8,485.71,0.0,730.12,0.0,0.0,0.0,14510.040000000003,516.84,0.0,55.94,0.0,623.8,-1.8189894035458565e-12
4865,236.21,1038.34,7868.8,404.9,4969.76,233.86,484.5,0.0,727.28,0.0,4.1,0.0,14766.54,487.47,0.0,105.74,0.0,608.0,-9.094947017729282e-13
4866,236.37,1056.72,7901.49,433.46,5016.02,238.44,579.26,0.0,689.25,0.19,111.2,0.0,15161.88,493.92,0.0,0.0,0.0,606.6,4.547473508864641e-13
4867,236.08,1059.28,8023.93,437.08,5068.83,241.48,819.1,0.0,579.6,0.0,0.0,0.0,15358.390000000001,528.69,0.0,87.12,4.68,486.5,-2.2737367544323206e-13
4868,239.89,1057.12,7763.06,320.34,5001.92,243.32,968.9,0.0,306.85,0.0,0.0,0.0,14313.29,618.83,0.0,297.99,159.79,511.5,-1.3642420526593924e-12
4869,237.98,1046.05,7333.39,359.27,4962.06,241.66,1051.82,0.0,270.2,0.0,0.0,0.0,13563.35,593.47,0.0,490.24,296.17,559.2,-2.2737367544323206e-13
4870,236.22,1004.74,6905.2,278.71,5070.97,240.03,1121.53,0.0,104.82,0.0,0.0,0.0,13172.600000000002,545.54,0.0,490.55,295.73,457.8,-9.094947017729282e-13
4871,236.79,1008.38,6673.48,276.36,5133.44,238.91,1019.69,0.0,16.74,0.0,0.0,0.0,12996.79,469.2,0.0,490.61,288.29,358.9,0.0
4872,237.25,1010.52,6633.23,276.73,5019.13,238.14,867.59,0.0,0.0,0.0,0.0,0.0,12623.77,459.59,78.14,490.61,275.28,355.2,-4.547473508864641e-13
4873,236.33,1010.46,6767.27,276.48,5010.43,236.71,763.83,0.0,0.0,0.0,0.0,0.0,12571.44,520.56,13.06,490.67,273.28,432.5,-2.2737367544323206e-13
4874,236.38,1010.66,6958.54,276.78,4820.02,238.94,718.63,0.0,204.26,0.0,0.0,0.0,12640.720000000001,529.97,0.0,487.14,291.48,514.9,-4.547473508864641e-13
4875,236.5,1009.82,7182.23,276.22,4912.84,240.8,739.6,0.0,579.89,0.0,0.0,0.0,13935.63,547.53,0.0,139.53,6.71,548.5,-1.3642420526593924e-12
4876,242.52,1033.1,8015.07,275.57,5442.37,243.99,593.83,0.0,601.95,0.0,1.7,0.0,15314.07,527.06,0.0,86.87,0.0,522.1,-1.1368683772161603e-12
4877,240.26,1082.36,9436.67,421.04,6127.45,244.64,298.68,0.0,812.85,0.0,262.3,0.0,18090.390000000003,400.25,0.0,0.51,0.0,435.1,5.684341886080801e-13
4878,236.08,1101.74,9970.14,592.83,6276.0,246.93,165.09,0.0,838.06,0.31,538.8,0.0,19398.04,174.34,0.0,0.0,0.0,393.6,-1.3642420526593924e-12
4879,236.27,1089.25,10026.71,568.06,6243.94,247.7,235.35,72.86,836.37,0.31,440.6,0.0,19574.32,0.0,0.0,0.0,0.0,423.1,-1.4779288903810084e-12
4880,236.18,1082.56,10098.38,414.39,6229.96,243.98,383.43,155.02,844.79,0.3,596.9,0.0,19821.389999999996,0.0,0.0,0.0,0.0,464.5,0.0
4881,236.1,1076.68,10269.35,447.84,6166.49,240.16,469.47,225.35,747.03,0.4499999999999999,597.5,0.0,19984.019999999997,0.0,0.0,0.0,0.0,492.4,1.4779288903810084e-12
4882,236.42,1056.68,10283.81,552.6,6207.18,237.32,564.94,253.81,724.57,48.61,597.5,0.0,20286.04,0.0,0.0,0.0,0.0,477.4,1.4779288903810084e-12
4883,236.56,1050.9,10218.85,499.26,6159.01,242.49,681.27,255.7,713.18,0.31,597.5,0.0,20191.63,0.0,0.0,0.0,0.0,463.4,1.4779288903810084e-12
4884,240.64,1048.32,9971.59,310.28,6081.06,243.55,800.08,225.47,693.81,0.4,597.5,0.0,19749.7,0.0,0.0,0.0,0.0,463.0,0.0
4885,243.05,1099.57,9715.25,245.64,6077.84,242.06,939.35,0.0,686.57,0.26,592.2,0.0,19123.69,139.1,0.0,0.0,0.0,579.0,-1.4779288903810084e-12
4886,242.72,1138.16,9672.34,233.27,6108.23,235.8,1089.82,0.0,757.35,0.21,97.2,0.0,18666.8,307.5,0.0,0.0,0.0,600.8,-6.821210263296962e-13
4887,242.75,1148.7,9777.79,225.32,6191.06,235.52,1126.67,0.0,806.97,0.13,0.0,0.0,18741.430000000004,431.68,0.0,0.0,0.0,581.8,-4.547473508864641e-13
4888,211.89,1159.44,9713.03,293.48,6097.07,238.0,1085.99,0.0,608.47,0.0,0.0,0.0,18639.660000000003,354.21,0.0,0.0,0.0,413.5,-9.094947017729282e-13
4889,189.57,1150.23,9837.72,393.28,6189.25,236.14,829.08,0.0,563.41,0.0,0.0,0.0,18574.05,338.83,0.0,0.0,0.0,475.8,1.0231815394945443e-12
4890,193.38,1092.16,9974.42,423.57,6258.83,234.99,757.23,0.0,683.15,0.0,0.0,0.0,18762.700000000004,341.67,0.0,0.56,0.0,512.8,-1.1368683772161603e-12
4891,236.87,1062.47,10003.66,295.84,6227.51,235.48,904.55,0.0,235.72,0.0,0.0,0.0,17833.48,643.66,0.0,121.46,0.0,603.5,-9.094947017729282e-13
4892,242.09,1062.77,9809.89,295.89,6088.39,238.12,906.56,0.0,141.45,0.0,0.0,0.0,16833.9,662.72,0.0,298.73,272.81,717.0,-1.5916157281026244e-12
4893,238.4,1040.43,9174.62,217.15,6028.96,237.74,970.82,0.0,136.4,0.0,0.0,0.0,16289.300000000003,552.35,0.0,299.97,287.1,615.8,1.1368683772161603e-12
4894,237.28,1046.62,8224.78,179.3,5755.15,238.47,962.43,0.0,35.59,0.0,0.0,0.0,15009.06,488.59,0.0,399.09,284.88,498.0,-4.547473508864641e-13
4895,237.03,1053.72,7813.93,173.59,5655.3,238.41,927.78,0.0,0.0,0.0,0.0,0.0,14460.98,438.86,68.39,399.53,293.0,439.0,6.821210263296962e-13
4896,236.82,1055.26,7729.64,173.35,5611.45,240.48,900.8,0.0,0.0,0.0,0.0,0.0,14268.269999999999,421.77,134.85,399.71,289.3,433.9,9.094947017729282e-13
4897,237.49,1053.58,7782.2,173.46,5522.87,241.73,901.64,0.0,0.0,0.0,0.0,0.0,14195.219999999998,418.31,220.11,399.28,272.35,407.7,-2.2737367544323206e-13
4898,237.33,1054.34,7781.57,173.63,5357.1,242.03,884.72,0.0,0.0,0.0,0.0,0.0,14151.08,433.59,67.3,299.66,291.29,487.8,-4.547473508864641e-13
4899,236.83,1053.53,7826.8,173.74,5402.82,245.67,760.7,0.0,414.93,0.0,0.0,0.0,14844.72,511.68,0.0,199.49,6.43,552.7,9.094947017729282e-13
4900,240.35,1056.2,8933.67,171.61,5624.74,248.79,554.4,0.0,511.44,0.0,265.5,0.0,16709.77,410.04,0.0,2.6900000000000004,0.0,484.2,2.2737367544323206e-13
4901,242.52,1080.38,9805.51,216.89,6030.76,246.48,269.76,87.89,553.91,2.89,587.1,0.0,18884.489999999998,0.0,0.0,0.0,0.0,239.6,-1.4495071809506044e-12
4902,242.58,1102.56,9873.43,260.73,6100.16,240.76,184.76,144.46,598.59,470.78,597.5,0.0,19561.21,0.0,0.0,0.0,0.0,255.1,-1.4495071809506044e-12
4903,242.61,1087.81,9581.61,327.34,6355.95,234.54,205.75,151.02,650.55,417.31,597.3,0.0,19532.39,0.0,0.0,0.0,0.0,319.4,1.4779288903810084e-12
4904,242.82,1080.34,9593.29,416.32,6370.5,232.15,302.72,259.5,568.59,485.97,597.3,0.0,19842.800000000003,0.0,0.0,0.0,0.0,306.7,7.389644451905042e-13
4905,242.8,1065.01,9770.72,465.27,6392.42,235.62,385.74,149.81,641.01,486.05,597.2,0.0,20077.850000000002,0.0,0.0,0.0,0.0,353.8,-7.389644451905042e-13
4906,243.0,1056.25,9757.71,638.39,6447.49,243.46,454.36,145.54,672.64,486.1,597.2,0.0,20372.139999999996,0.0,0.0,0.0,0.0,370.0,0.0
4907,242.38,1054.95,9609.7,666.25,6474.14,243.54,555.29,156.21,691.87,348.05,597.0,0.0,20306.180000000004,0.0,0.0,0.0,0.0,333.2,7.389644451905042e-13
4908,243.41,1046.24,9546.1,431.76,6493.69,242.08,634.97,134.43,649.23,74.51,597.1,0.0,19709.020000000004,0.0,0.0,0.0,0.0,384.5,0.0
4909,242.65,1041.59,9837.78,287.81,6510.49,242.54,672.76,0.0,574.28,0.02,511.4,0.0,19454.87,24.05,0.0,0.0,0.0,442.4,7.389644451905042e-13
4910,242.63,1070.58,9919.18,287.56,6482.46,244.47,677.84,0.0,435.72,0.4,373.6,0.0,18831.56,350.78,0.0,0.0,0.0,552.1,1.0231815394945443e-12
4911,242.54,1097.91,10056.54,327.79,6572.14,248.77,649.04,0.0,274.79,1.33,414.1,0.0,18793.700000000004,487.85,0.0,0.0,0.0,603.4,0.0
4912,243.36,1088.39,9968.95,358.63,6577.59,243.6,643.62,0.0,305.35,48.63,590.4,0.0,19124.329999999998,442.89,0.0,0.0,0.0,501.3,-1.3642420526593924e-12
4913,242.95,1077.49,9855.76,301.15,6526.48,240.73,533.06,0.0,299.27,69.56,442.5,0.0,18750.860000000004,353.89,0.0,0.0,0.0,484.2,2.2737367544323206e-13
4914,242.87,1050.63,9844.11,304.23,6525.12,241.99,550.41,0.0,465.15,0.49,133.0,0.0,18321.78,461.82,0.0,0.0,0.0,574.4,1.1368683772161603e-12
4915,242.75,1060.36,10076.67,323.78,6618.64,243.25,625.61,0.0,373.89,0.0,107.8,0.0,18274.48,701.26,0.0,0.11,0.0,696.9,4.547473508864641e-13
4916,238.25,1061.87,9460.2,260.46,6476.47,244.48,715.52,0.0,520.2,0.0,0.0,0.0,16939.690000000002,689.42,0.0,291.93,258.01,798.4,-1.3642420526593924e-12
4917,238.79,1040.16,8960.69,247.56,6245.12,244.09,763.83,0.0,440.15,0.0,0.0,0.0,16254.840000000004,634.81,0.0,299.54,216.7,774.5,-6.821210263296962e-13
4918,237.14,1045.3,8409.27,202.14,5723.74,242.96,756.4,0.0,272.74,0.0,0.0,0.0,15154.870000000003,569.44,0.0,299.29,199.59,666.5,-2.2737367544323206e-13
4919,237.27,1046.72,7903.25,200.84,5638.06,241.47,633.94,0.0,202.61,0.0,0.0,0.0,14403.0,559.04,0.0,299.35,212.07,630.7,-2.2737367544323206e-13
4920,238.35,1051.61,7590.63,201.65,5626.03,243.86,562.56,0.0,84.69,0.0,0.0,0.0,14031.920000000002,520.21,0.0,299.35,182.6,565.3,-9.094947017729282e-13
4921,237.76,1056.06,7670.0,201.5,5678.77,245.25,462.81,0.0,89.61,0.0,0.0,0.0,14055.75,527.57,0.0,299.23,179.41,579.8,2.2737367544323206e-13
4922,237.15,1055.76,7663.46,202.33,5632.28,242.04,464.53,0.0,213.99,0.0,0.0,0.0,14007.37,560.98,0.0,298.05,187.14,658.0,0.0
4923,237.06,1056.27,7702.87,204.64,5639.18,237.89,441.4,0.0,498.15,0.0,0.0,0.0,14399.26,724.55,0.0,101.1,56.05,736.5,-9.094947017729282e-13
4924,240.62,1056.96,9018.0,254.01,5919.8,236.32,308.7,0.0,626.34,0.0,3.5,0.0,16499.19,550.59,0.0,50.37,0.0,564.1,1.3642420526593924e-12
4925,242.63,1077.96,10054.33,339.05,6321.8,238.53,147.05,0.0,899.62,0.0,269.3,0.0,18809.269999999997,352.92,0.0,0.08,0.0,428.0,0.0
4926,241.93,1099.12,10157.73,439.58,6523.04,239.84,142.29,0.0,791.43,0.43,466.1,0.0,19760.8,39.49,0.0,0.0,0.0,301.2,-1.3073986337985843e-12
4927,242.79,1083.28,10063.98,576.24,6553.95,236.22,175.95,139.14,654.39,0.42,463.0,0.0,19874.96,0.0,0.0,0.0,0.0,314.4,1.4779288903810084e-12
4928,243.13,1075.2,10097.76,623.68,6545.04,228.95,233.57,260.87,600.94,0.87,597.2,0.0,20179.710000000003,0.0,0.0,0.0,0.0,327.5,0.0
4929,242.64,983.48,10329.74,550.34,6616.02,221.85,267.3,262.75,596.14,82.27,597.0,0.0,20360.93,0.0,0.0,0.0,0.0,388.6,-1.4779288903810084e-12
4930,243.58,972.29,10438.33,537.68,6579.12,226.1,336.57,253.78,584.84,153.43,593.7,0.0,20564.019999999997,0.0,0.0,0.0,0.0,355.4,1.4779288903810084e-12
4931,242.86,970.44,10336.3,465.2,6594.45,229.16,471.4,278.48,598.21,0.8500000000000001,506.4,0.0,20360.05,0.0,0.0,0.0,0.0,333.7,7.389644451905042e-13
4932,242.89,952.31,10131.49,331.06,6633.97,224.06,570.98,217.14,574.16,0.44,482.3,0.0,20026.7,0.0,0.0,0.0,0.0,334.1,-1.4779288903810084e-12
4933,242.75,949.24,9960.07,304.65,6608.97,221.48,653.23,0.0,568.22,0.3,539.9,0.0,19593.719999999998,46.19,0.0,0.0,0.0,408.9,1.7053025658242404e-13
4934,242.78,958.89,9707.51,298.65,6563.46,223.33,781.22,0.0,539.14,0.5,523.0,0.0,18907.420000000002,383.96,0.0,0.0,0.0,547.1,1.3642420526593924e-12
4935,243.03,962.65,9805.32,297.39,6582.24,225.42,750.04,0.0,474.52,0.5,402.8,0.0,18445.419999999995,684.09,0.0,0.0,0.0,614.4,1.5916157281026244e-12
4936,243.13,980.05,10138.33,368.82,6370.62,228.45,826.92,0.0,434.31,0.51,312.5,0.0,18663.93,634.51,0.0,0.0,0.0,605.2,-9.094947017729282e-13
4937,243.08,1000.69,10230.89,448.87,6367.11,233.49,692.96,0.0,491.73,0.5,152.6,0.0,18710.49,556.83,0.0,0.0,0.0,594.6,2.2737367544323206e-13
4938,242.67,1012.51,10286.15,451.42,6357.03,238.19,717.63,0.0,513.43,0.0,131.8,0.0,18566.559999999998,715.91,0.0,2.06,0.0,666.3,4.547473508864641e-13
4939,242.61,1046.0,10409.6,424.3,6439.93,235.21,800.43,0.0,458.08,0.0,0.0,0.0,18396.640000000003,748.96,0.0,228.94,1.72,679.9,4.547473508864641e-13
4940,237.86,1048.45,9878.44,246.31,6334.51,230.91,876.69,0.0,582.86,0.0,0.0,0.0,17280.699999999997,783.07,0.0,299.23,245.03,828.0,1.8189894035458565e-12
4941,237.25,1033.8,9075.56,226.13,6169.06,224.69,855.19,0.0,433.47,0.0,0.0,0.0,16294.339999999997,688.63,0.0,299.29,258.79,714.1,1.3642420526593924e-12
4942,236.99,1044.33,8259.75,221.73,5890.41,222.2,778.88,0.0,280.29,0.0,0.0,0.0,15171.350000000002,626.57,0.0,299.29,244.87,592.5,-4.547473508864641e-13
4943,237.57,1045.19,7816.34,216.89,5718.36,222.36,666.34,0.0,246.92,0.0,0.0,0.0,14574.689999999999,543.86,0.0,299.35,233.97,518.1,4.547473508864641e-13
4944,233.15,1044.21,7791.68,216.24,5343.1,223.22,600.17,0.0,191.51,0.0,0.0,0.0,14150.86,476.03,0.0,300.22,222.87,493.3,0.0
4945,234.87,1045.16,7889.73,216.19,5413.11,225.76,545.88,0.0,245.02,0.0,0.0,0.0,14133.560000000001,580.06,0.0,300.34,227.26,574.5,0.0
4946,236.82,1050.17,7972.13,215.84,5319.11,228.35,526.43,0.0,343.52,0.0,0.0,0.0,14053.9,633.97,0.0,300.28,244.42,659.8,1.1368683772161603e-12
4947,237.23,1049.82,8082.45,216.4,5352.91,226.12,473.5,0.0,549.18,0.0,0.0,0.0,14609.25,726.07,0.0,201.47,0.7200000000000002,650.1,4.547473508864641e-13
4948,238.42,1051.69,9309.66,217.56,5848.1,229.88,358.04,0.0,719.55,0.0,61.3,0.0,16622.64,732.61,0.0,86.75,0.0,592.2,1.3642420526593924e-12
4949,242.55,1067.74,10463.41,242.19,6241.83,234.56,203.02,0.0,839.83,0.36,346.6,0.0,18875.910000000003,531.18,0.0,0.0,0.0,475.0,3.410605131648481e-13
4950,242.8,1102.59,10795.14,325.11,6381.51,238.22,158.6,0.0,745.74,0.49,262.4,0.0,19909.890000000003,19.31,0.0,0.0,0.0,323.4,-8.526512829121202e-13
4951,244.39,1053.11,10666.35,598.33,6453.74,238.56,173.25,134.31,648.92,0.96,557.9,0.0,20494.22,0.0,0.0,0.0,0.0,275.6,-1.4779288903810084e-12
4952,244.73,1072.8,10534.19,499.0,6412.49,240.25,189.61,141.64,630.23,187.0,596.9,0.0,20443.04,0.0,0.0,0.0,0.0,305.8,-7.389644451905042e-13
4953,242.88,1056.31,10614.51,616.77,6413.26,238.96,211.11,229.59,599.89,257.97,596.7,0.0,20738.850000000006,0.0,0.0,0.0,0.0,339.1,-1.4779288903810084e-12
4954,243.42,1074.75,10643.21,503.38,6368.76,236.03,282.97,178.51,627.35,242.17,596.8,0.0,20674.85,0.0,0.0,0.0,0.0,322.5,0.0
4955,244.58,1093.58,10705.93,377.24,6376.78,238.83,366.62,205.38,652.14,54.05,592.6,0.0,20558.930000000004,0.0,0.0,0.0,0.0,348.8,-7.389644451905042e-13
4956,244.59,1075.4,10486.02,295.08,6369.57,238.17,520.04,258.52,588.03,0.46,490.6,0.0,20241.079999999998,0.0,0.0,0.0,0.0,325.4,1.4779288903810084e-12
4957,244.92,1112.19,10335.43,275.93,6293.04,235.87,745.34,120.93,765.57,0.49,332.4,0.0,20023.91,0.0,0.0,0.0,0.0,438.2,7.389644451905042e-13
4958,243.9,1083.89,10140.8,253.26,6205.36,236.6,874.77,0.0,721.34,0.41,121.6,0.0,19122.189999999995,142.94,0.0,0.0,0.0,616.8,1.5916157281026244e-12
4959,244.69,1066.27,10403.72,254.08,6124.39,235.12,1010.72,0.0,758.08,0.14,172.9,0.0,19247.37,362.74,0.0,0.0,0.0,660.0,1.5916157281026244e-12
4960,245.0,1055.21,10306.96,299.29,6031.95,233.37,870.4,0.0,701.71,0.5,318.0,0.0,18679.85,585.24,0.0,0.0,0.0,797.3,9.094947017729282e-13
4961,244.76,1066.69,10496.69,331.77,6209.33,236.43,810.11,0.0,858.9,0.5,60.3,0.0,18962.140000000003,513.94,0.0,0.0,0.0,839.4,0.0
4962,246.71,1048.3,10604.31,276.45,6237.01,238.01,779.14,0.0,892.8,0.0,0.0,0.0,19062.389999999996,378.55,0.0,120.29,0.0,761.5,0.0
4963,244.54,1051.65,10471.53,241.57,6205.34,239.26,879.12,0.0,730.91,0.0,0.0,0.0,18256.03,638.3,0.0,223.99,0.0,945.6,-4.547473508864641e-13
4964,238.83,1132.43,9874.69,225.02,5959.96,240.38,1072.69,0.0,1151.51,0.0,0.0,0.0,18224.76,298.31,0.0,300.03,268.41,804.0,0.0
4965,237.74,1084.95,8560.8,223.24,5566.29,240.95,1076.03,0.0,1085.7,0.0,0.0,0.0,15828.43,751.19,0.0,300.47,249.61,946.0,4.547473508864641e-13
4966,237.03,1034.74,7977.36,339.58,5640.93,240.85,975.08,0.0,957.68,0.0,0.0,0.0,15389.640000000001,654.0,0.0,300.34,247.17,812.1,-1.3642420526593924e-12
4967,237.1,1036.76,7779.62,227.44,5335.41,241.24,867.24,0.0,862.92,0.0,0.0,0.0,14629.660000000002,630.68,0.0,300.53,250.96,775.9,-1.8189894035458565e-12
4968,237.1,1040.07,7826.15,217.58,5171.78,242.26,742.98,0.0,771.71,0.0,0.0,0.0,14396.42,582.43,0.0,300.47,252.81,717.5,9.094947017729282e-13
4969,236.87,1040.85,7953.74,217.5,5168.54,242.95,684.85,0.0,722.8,0.0,0.0,0.0,14373.13,606.86,0.0,300.47,253.34,734.3,1.1368683772161603e-12
4970,237.04,1040.75,7963.98,217.4,5154.47,243.51,625.53,0.0,674.92,0.0,0.0,0.0,14118.689999999999,662.84,0.0,300.03,274.64,801.4,1.8189894035458565e-12
4971,237.07,1040.35,7919.82,218.23,5413.91,245.08,650.78,0.0,750.1,0.0,0.0,0.0,14779.140000000001,589.97,0.0,256.6,4.430000000000001,845.2,-1.1368683772161603e-12
4972,235.51,1042.74,9140.56,218.2,5954.69,246.29,438.79,0.0,608.21,0.0,340.6,0.0,17213.920000000006,269.3,0.0,103.27,0.0,639.1,-1.8189894035458565e-12
4973,242.0,1066.94,10042.89,243.07,6354.76,246.44,160.61,114.01,481.14,0.0,446.6,0.0,19012.01,0.0,0.0,0.25,0.0,386.2,7.389644451905042e-13
4974,242.52,1102.92,10489.67,330.28,6468.31,242.76,113.04,272.83,542.66,48.66,597.1,0.0,20124.05,0.0,0.0,0.0,0.0,326.7,7.389644451905042e-13
4975,242.5,1080.11,10426.49,340.8,6551.84,244.93,280.18,327.3,561.39,131.97,597.1,0.0,20405.41,0.0,0.0,0.0,0.0,379.2,7.389644451905042e-13
4976,243.58,1070.8,10220.34,417.07,6452.21,244.56,545.56,301.23,618.21,257.72,597.1,0.0,20586.180000000004,0.0,0.0,0.0,0.0,382.2,7.389644451905042e-13
4977,245.8,1050.69,10407.44,453.36,6356.1,240.74,647.02,278.96,636.03,422.02,597.0,0.0,20904.76,0.0,0.0,0.0,0.0,430.4,1.4779288903810084e-12
4978,242.57,1071.79,10383.36,457.02,6324.17,240.01,682.15,340.03,539.7,378.29,597.0,0.0,20804.090000000004,0.0,0.0,0.0,0.0,452.0,0.0
4979,242.59,1075.31,10281.84,455.37,6285.95,243.13,873.98,435.98,518.02,228.35,499.7,0.0,20792.420000000002,0.0,0.0,0.0,0.0,347.8,-7.389644451905042e-13
