,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,AT -> DE,CH -> DE,CZ -> DE,DK -> DE,FR -> DE,NL -> DE,PL -> DE,SE -> DE,demand,DE -> AT,DE -> CH,DE -> CZ,DE -> DK,DE -> FR,DE -> NL,DE -> PL,DE -> SE,mismatch
5569,4477.0,6655.0,9983.0,1812.0,15747.0,9008.0,1135.0,135.0,0.0,358.0,1395.0,0.0,0.0,899.98,1306.5,0.0,0.0,0.0,494.1,49819.06000000001,751.9,1052.77,0.0,0.0,158.0,1102.73,521.12,0.0,-1.0459189070388675e-11
5570,4468.0,6807.0,9955.0,1804.0,15811.0,9025.0,1107.0,135.0,0.0,269.0,1412.0,0.0,0.0,553.81,1286.3,393.0,0.0,0.0,493.9,50763.23,752.2,782.53,0.0,0.0,0.0,617.0,605.05,0.0,-9.094947017729282e-13
5571,4477.0,7063.0,10072.0,1834.0,15825.0,9026.0,1129.0,135.0,0.0,178.0,1395.0,0.0,777.8800000000001,200.98,979.38,1539.0,127.0,0.0,494.2,53946.380000000005,527.8,0.0,0.0,0.0,0.0,0.0,778.26,0.0,-2.2737367544323206e-12
5572,4505.0,7433.0,10194.0,3080.0,15844.0,9050.0,1150.0,135.0,225.0,161.0,1242.0,543.8,1825.93,219.78,447.05,1574.0,372.0,0.0,493.4,57675.96,0.0,0.0,0.0,0.0,0.0,0.0,819.0,0.0,0.0
5573,4512.0,7764.0,10217.0,4216.0,15841.0,9070.0,1126.0,135.0,2227.0,171.0,944.0,156.7,2371.01,0.0,250.5,1330.0,0.0,0.0,493.2,58515.05,0.0,0.0,92.72,0.0,0.0,1263.0,953.64,0.0,4.547473508864641e-13
5574,4498.0,7964.0,10220.0,5667.0,15843.0,9065.0,1042.0,135.0,6171.0,128.0,629.0,0.0,2362.11,0.0,187.77,569.0,0.0,0.0,218.8,60613.469999999994,491.8,0.0,316.62,0.0,0.0,2243.0,1034.79,0.0,6.366462912410498e-12
5575,4483.0,8102.0,10299.0,4583.0,15839.0,9057.0,1121.0,135.0,11289.0,95.0,508.0,0.0,2114.03,0.0,55.56,557.0,0.0,0.0,56.5,63880.84999999999,835.1,0.0,411.77,0.0,0.0,2215.0,951.37,0.0,5.4569682106375694e-12
5576,4474.0,7901.0,10166.0,2324.0,15842.0,9035.0,1120.0,135.0,16148.0,96.0,509.0,0.0,1249.64,0.0,53.45000000000002,0.0,0.0,0.0,0.0,63623.56999999999,1446.5,0.0,546.33,0.0,52.0,2279.0,1102.69,3.0,3.637978807091713e-12
5577,4471.0,7685.0,10149.0,2410.0,15827.0,9006.0,1214.0,135.0,19592.0,129.0,566.0,0.0,746.32,0.0,75.54999999999998,0.0,0.0,0.0,0.0,65877.64,1577.2,0.0,606.71,0.0,701.0,2254.0,986.32,3.0,-3.637978807091713e-12
5578,4459.0,7753.0,10163.0,2357.0,15210.0,8797.0,1219.0,135.0,21407.0,194.0,606.0,0.0,629.28,0.0,141.52999999999997,0.0,0.0,0.0,0.0,67188.65,1689.6,0.0,626.81,0.0,839.0,1768.0,955.75,3.0,3.637978807091713e-12
5579,4455.0,7662.0,10267.0,2118.0,14904.0,8688.0,1223.0,135.0,21762.0,215.0,574.0,0.0,0.0,0.0,214.47,0.0,0.0,0.0,0.0,66101.68000000001,1725.1,7.100000000000023,562.12,0.0,986.0,1806.0,1026.47,3.0,-6.366462912410498e-12
5580,4455.0,7567.0,10378.0,2370.0,14922.0,8618.0,1176.0,135.0,21075.0,180.0,539.0,0.0,0.0,0.0,304.12,0.0,0.0,0.0,205.4,65409.47,1947.8,227.89,648.72,0.0,633.0,1952.0,1105.64,0.0,2.7284841053187847e-12
5581,4466.0,7560.0,10544.0,3179.0,14844.0,8611.0,1178.0,135.0,18857.0,160.0,522.0,0.0,189.21000000000004,0.0,211.28,0.0,0.0,0.0,370.1,65539.67,1489.3,0.0,473.89,0.0,313.0,2043.0,967.73,0.0,-1.8189894035458565e-12
5582,4391.0,7562.0,10985.0,2617.0,15355.0,8737.0,1150.0,135.0,15239.0,154.0,520.0,0.0,1663.53,0.0,0.0,678.0,0.0,0.0,488.3,66024.42,646.5,0.0,356.61,71.41,0.0,1637.0,938.89,0.0,3.637978807091713e-12
5583,4340.0,7514.0,11168.0,2581.0,15775.0,8995.0,1083.0,135.0,10581.0,183.0,611.0,145.4,2247.7,0.0,0.0,400.0,0.0,0.0,493.4,63695.98,0.0,0.0,17.680000000000007,266.96,0.0,1459.0,812.88,0.0,-3.183231456205249e-12
5584,4354.0,7411.0,11636.0,4941.0,15754.0,9007.0,1090.0,135.0,5425.0,270.0,764.0,505.8,2755.26,110.43,0.0,637.0,0.0,0.0,493.6,62759.81999999999,0.0,0.0,0.0,314.67,0.0,1456.0,758.6,0.0,4.092726157978177e-12
5585,4344.0,7516.0,11702.0,6166.0,15719.0,9015.0,1112.0,135.0,1507.0,351.0,1076.0,223.0,2165.67,0.0,0.0,1256.0,0.0,0.0,493.5,59742.13,0.0,0.0,400.56,100.79,0.0,1339.0,1198.69,0.0,9.094947017729282e-13
5586,4345.0,7499.0,11674.0,6165.0,15720.0,9016.0,1116.0,135.0,76.0,432.0,1807.0,362.2,1644.43,0.0,0.0,1170.0,0.0,0.0,493.6,58985.380000000005,0.0,0.0,23.08,109.77,0.0,1620.0,917.0,0.0,-1.3642420526593924e-12
5587,4371.0,7332.0,11743.0,3592.0,15723.0,9011.0,1110.0,135.0,0.0,512.0,3043.0,0.0,718.9300000000001,0.0,0.0,163.0,0.0,0.0,493.9,53363.81,548.4,0.0,281.29,24.73,0.0,2496.0,1233.6,0.0,3.637978807091713e-12
5588,4386.0,7324.0,11744.0,2245.0,15755.0,9022.0,1125.0,135.0,0.0,674.0,4292.0,0.0,0.0,0.0,452.28,0.0,0.0,0.0,493.7,49845.93,1528.7,1404.1,230.47,0.0,1233.0,2097.0,1308.78,0.0,2.7284841053187847e-12
5589,4406.0,7348.0,11710.0,2111.0,15762.0,9015.0,1128.0,135.0,0.0,758.0,5271.0,0.0,0.0,0.0,1187.0,0.0,0.0,0.0,493.9,50508.43,1621.8,1405.16,228.68999999999997,0.0,1389.0,2873.0,1298.82,0.0,1.8189894035458565e-12
5590,4423.0,3387.0,9807.0,1763.0,15366.0,9009.0,1130.0,135.0,0.0,747.0,6159.0,0.0,0.0,0.0,1241.85,0.0,0.0,0.0,494.1,45234.17,1656.9,1708.88,25.49000000000001,0.0,1295.0,2563.0,1178.51,0.0,-1.8189894035458565e-12
5591,4405.0,3197.0,9099.0,1676.0,15168.0,9012.0,5071.0,135.0,0.0,835.0,6741.0,0.0,0.0,148.29,1284.79,0.0,0.0,0.0,494.1,49733.19,1562.7,1681.53,0.0,0.0,1039.0,2110.0,1139.76,0.0,-1.8189894035458565e-12
5592,4426.0,3187.0,8209.0,1649.0,15207.0,9010.0,5276.0,135.0,0.0,974.0,6584.0,0.0,0.0,314.3,1225.02,0.0,0.0,0.0,116.4,50182.46,1243.4,1298.22,0.0,0.0,572.0,1985.0,1031.64,0.0,1.8189894035458565e-12
5593,4431.0,3142.0,7774.0,1656.0,15285.0,9020.0,5067.0,135.0,0.0,1084.0,6033.0,0.0,0.0,263.12,1269.6,0.0,0.0,0.0,432.7,49277.049999999996,1341.5,1456.06,0.0,0.0,723.0,1645.0,1149.81,0.0,3.637978807091713e-12
5594,4427.0,3147.0,8840.0,1670.0,15309.0,9028.0,4691.0,135.0,0.0,896.0,5518.0,0.0,0.0,32.900000000000006,1304.55,0.0,0.0,0.0,493.9,49565.72000000001,1494.6,1332.73,0.0,0.0,643.0,1273.0,1183.3,0.0,-1.000444171950221e-11
5595,4437.0,3316.0,9950.0,1919.0,15814.0,9033.0,4948.0,135.0,0.0,728.0,5261.0,0.0,353.02000000000004,0.0,1259.49,728.0,0.0,0.0,493.8,53885.689999999995,982.4,0.0,532.3,0.0,0.0,1570.0,1404.92,0.0,2.7284841053187847e-12
5596,4466.0,3943.0,10395.0,2186.0,15901.0,9034.0,5284.0,135.0,282.0,659.0,5267.0,0.0,1549.11,0.0,1007.17,1559.0,0.0,0.0,493.5,58197.42,237.1,0.0,510.86,0.0,0.0,1730.0,1485.4,0.0,4.547473508864641e-13
5597,4511.0,3940.0,10476.0,2020.0,15816.0,9040.0,5485.0,135.0,2990.0,713.0,4958.0,0.0,1618.85,0.0,655.5500000000001,1147.0,0.0,0.0,77.2,59467.909999999996,253.0,0.0,534.46,0.0,0.0,1895.0,1432.23,0.0,1.8189894035458565e-12
5598,4516.0,4034.0,10475.0,2313.0,15684.0,9052.0,5503.0,135.0,8386.0,742.0,3410.0,0.0,1033.87,0.0,511.99,0.0,0.0,0.0,0.0,59553.920000000006,998.5,0.0,735.65,0.0,132.0,2963.0,1410.49,2.3,-4.547473508864641e-12
5599,4499.0,4020.0,10512.0,3353.0,15735.0,9052.0,5438.0,135.0,14756.0,798.0,1668.0,0.0,139.45,0.0,635.77,0.0,0.0,0.0,0.0,63001.740000000005,1666.9,0.0,827.63,0.0,857.0,2998.0,1387.75,2.2,-4.547473508864641e-12
5600,4488.0,4057.0,10513.0,2788.0,15038.0,9028.0,5140.0,135.0,20058.0,828.0,1363.0,0.0,0.0,0.0,1064.5,0.0,0.0,0.0,0.0,65949.07,1975.9,425.77,847.32,0.0,1480.0,2560.0,1260.34,2.1,-7.275957614183426e-12
5601,4467.0,3887.0,10336.0,2285.0,13878.0,8998.0,5081.0,135.0,23761.0,810.0,1746.0,0.0,0.0,0.0,359.89,0.0,0.0,0.0,0.0,68160.79,1689.5,189.93,720.26,0.0,1479.0,2220.0,1130.41,154.0,5.4569682106375694e-12
5602,4462.0,3747.0,10081.0,2130.0,12808.0,8978.0,5087.0,135.0,25439.0,651.0,1941.0,0.0,0.0,0.0,129.06,0.0,0.0,0.0,0.0,68372.73,1745.0,277.85,718.56,0.0,1416.0,1979.0,1065.42,13.5,1.8189894035458565e-12
5603,4431.0,3753.0,10127.0,2197.0,12706.0,8972.0,4653.0,135.0,25091.0,584.0,1809.0,0.0,0.0,0.0,991.93,0.0,0.0,0.0,0.0,68068.06999999999,1913.0,539.4300000000001,754.13,0.0,1203.0,1903.0,1067.0,2.3,0.0
5604,4415.0,3720.0,10137.0,2135.0,12748.0,8959.0,4688.0,135.0,23385.0,659.0,1721.0,0.0,0.0,0.0,1184.87,0.0,0.0,0.0,415.9,67311.65000000001,1885.0,442.72,775.8,0.0,856.0,1981.0,1050.6,0.0,-5.4569682106375694e-12
5605,4414.0,3710.0,10329.0,2233.0,12990.0,8952.0,4871.0,135.0,20435.0,680.0,1698.0,0.0,0.0,0.0,1203.05,0.0,0.0,0.0,494.7,65619.95,1819.5,225.74,787.56,0.0,639.0,1880.0,1173.0,0.0,2.7284841053187847e-12
5606,4394.0,3675.0,10374.0,2632.0,14330.0,8953.0,5161.0,135.0,16396.0,612.0,1669.0,0.0,851.38,0.0,1266.14,0.0,0.0,0.0,494.3,65529.790000000015,980.7,0.0,666.05,0.0,461.0,2122.0,1183.28,0.0,-8.185452315956354e-12
5607,4400.0,3772.0,10702.0,3877.0,15680.0,8945.0,5247.0,135.0,11094.0,620.0,1482.0,153.9,2331.87,0.0,1260.57,0.0,0.0,0.0,494.4,66625.15,0.0,0.0,332.61999999999995,0.0,10.0,2181.0,1045.97,0.0,1.0913936421275139e-11
5608,4443.0,3874.0,10589.0,5724.0,15732.0,8946.0,5301.0,135.0,5489.0,647.0,1175.0,495.1,3073.7,0.0,1269.69,238.0,0.0,0.0,494.4,64836.31,0.0,0.0,238.79,0.0,0.0,1591.0,959.79,0.0,1.8189894035458565e-12
5609,4436.0,4082.0,10590.0,6564.0,15747.0,8950.0,5421.0,135.0,1386.0,630.0,1186.0,293.3,2421.96,0.0,1279.51,486.0,0.0,0.0,494.1,60887.22,0.0,0.0,418.87,0.0,0.0,1538.0,1257.78,0.0,1.8189894035458565e-12
5610,4434.0,4270.0,10629.0,6213.0,15739.0,8963.0,5461.0,135.0,59.0,710.0,1732.0,267.7,2432.67,0.0,1271.72,487.0,0.0,0.0,494.2,59799.81,0.0,0.0,166.82999999999998,0.0,0.0,2170.0,1161.65,0.0,3.183231456205249e-12
5611,4446.0,4227.0,10505.0,3959.0,15746.0,8973.0,5556.0,135.0,0.0,730.0,2661.0,0.0,931.99,0.0,1276.84,0.0,0.0,0.0,494.6,55189.35,270.4,0.0,154.04,0.0,349.0,2379.0,1299.64,0.0,1.8189894035458565e-12
5612,4440.0,4011.0,10549.0,2247.0,15770.0,8981.0,5515.0,135.0,0.0,868.0,3514.0,0.0,0.0,0.0,1282.84,0.0,0.0,0.0,494.6,50770.26,1148.3,621.11,219.42,0.0,1076.0,2559.0,1413.35,0.0,0.0
5613,4429.0,3809.0,10559.0,2119.0,15756.0,8981.0,5296.0,135.0,0.0,761.0,4057.0,0.0,0.0,105.79999999999998,1265.82,0.0,0.0,0.0,493.9,50233.27,1496.2,1534.81,0.0,0.0,919.0,2435.0,1149.24,0.0,0.0
5614,4426.0,3179.0,10029.0,1809.0,15810.0,8964.0,4901.0,135.0,0.0,591.0,3780.0,0.0,0.0,495.93,1256.06,0.0,0.0,0.0,493.6,48124.52,1297.9,2172.39,0.0,0.0,1118.0,2295.0,861.78,0.0,0.0
5615,4401.0,3206.0,9940.0,1876.0,15507.0,8931.0,4758.0,135.0,0.0,512.0,3214.0,0.0,0.0,578.47,1283.14,0.0,0.0,0.0,493.8,47515.91,1599.0,2092.12,0.0,0.0,882.0,1926.0,820.38,0.0,0.0
5616,4413.0,3289.0,9918.0,1980.0,15334.0,8883.0,5004.0,135.0,0.0,466.0,2436.0,0.0,0.0,667.63,1279.27,0.0,0.0,0.0,493.7,47879.9,1397.3,2102.3,0.0,0.0,534.0,1570.0,815.1,0.0,-3.637978807091713e-12
5617,4415.0,3324.0,9943.0,1931.0,15396.0,8896.0,4997.0,135.0,0.0,428.0,1900.0,0.0,0.0,584.5,1279.34,0.0,0.0,0.0,493.5,48255.63,1265.0,1800.33,0.0,0.0,208.0,1372.0,821.38,0.0,-9.094947017729282e-13
5618,4415.0,3323.0,9841.0,1863.0,15420.0,8912.0,4939.0,135.0,0.0,364.0,1613.0,0.0,0.0,366.61,1225.98,212.0,0.0,0.0,493.6,48888.20000000001,1179.6,1509.14,0.0,0.0,0.0,677.0,869.25,0.0,-9.094947017729282e-12
5619,4437.0,3319.0,9958.0,2022.0,15451.0,8908.0,4928.0,135.0,0.0,414.0,1431.0,0.0,609.32,0.0,596.91,1405.0,94.0,0.0,493.6,52217.26,794.2,0.0,131.25,0.0,0.0,0.0,1059.12,0.0,-2.2737367544323206e-13
5620,4473.0,3292.0,10330.0,2791.0,15851.0,8921.0,5421.0,135.0,249.0,556.0,1365.0,0.0,1120.5,0.0,96.53,1128.0,0.0,0.0,493.4,54283.37,259.4,0.0,236.54,0.0,0.0,367.0,1076.12,0.0,-2.2737367544323206e-12
5621,4493.0,3427.0,10712.0,4974.0,15926.0,8912.0,5668.0,135.0,2696.0,674.0,1371.0,0.0,1527.67,0.0,10.47999999999999,181.0,0.0,0.0,493.1,58076.97,90.0,0.0,174.46,0.0,0.0,1659.0,1199.82,0.0,-9.094947017729282e-13
5622,4502.0,3442.0,10840.0,5123.0,15938.0,8734.0,5877.0,135.0,7241.0,910.0,1505.0,0.0,664.08,0.0,146.22,0.0,0.0,0.0,396.4,59736.03,844.1,0.0,489.3,0.0,611.0,2289.0,1484.27,0.0,-1.8189894035458565e-12
5623,4490.0,3591.0,11043.0,5199.0,15839.0,8421.0,6150.0,135.0,12281.0,1041.0,1420.0,0.0,357.43,0.0,356.2,0.0,0.0,0.0,48.1,64379.09,991.6,0.0,685.49,0.0,785.0,2349.0,1181.55,0.0,-9.094947017729282e-13
5624,4475.0,3499.0,10701.0,3902.0,14731.0,8568.0,6056.0,135.0,16291.0,1325.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64842.21000000001,1234.9,23.289999999999992,787.33,129.61,1086.0,2723.0,1205.36,2.3,-6.366462912410498e-12
5625,4448.0,3446.0,10519.0,3421.0,13866.0,8824.0,5728.0,135.0,18834.0,1732.0,3961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66498.55,1522.0,459.91,713.21,503.61,1323.0,2518.0,1188.02,187.7,-3.637978807091713e-12
5626,4415.0,3352.0,10470.0,2540.0,13403.0,8743.0,5530.0,135.0,20057.0,2084.0,5212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66426.24,1706.0,798.92,810.5,897.37,1285.0,2399.0,1237.17,380.8,-3.637978807091713e-12
5627,4400.0,3319.0,10360.0,2008.0,13374.0,8677.0,5468.0,135.0,20245.0,2547.0,6343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67314.42,2105.1,1242.25,872.76,540.9100000000001,968.0,2198.0,1239.76,394.8,3.637978807091713e-12
5628,4381.0,3147.0,9771.0,1953.0,13425.0,8665.0,5212.0,135.0,19727.0,2591.0,7490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67372.92,2080.7,1501.07,884.86,668.7700000000001,577.0,2149.0,1154.28,108.4,1.8189894035458565e-12
5629,4377.0,3274.0,9756.0,2009.0,13475.0,8667.0,5461.0,135.0,17269.0,2726.0,8347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67372.72,1937.9,1496.82,1023.23,408.24,214.0,1810.0,1227.99,5.1,-1.8189894035458565e-12
5630,4392.0,3238.0,9913.0,2637.0,14023.0,8690.0,5393.0,135.0,12774.0,2717.0,8927.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,66336.29,1496.7,1117.17,970.4,243.76,0.0,1509.0,1218.68,3.0,6.366462912410498e-12
5631,4406.0,3232.0,10710.0,3271.0,15200.0,8726.0,5869.0,135.0,7816.0,1762.0,8681.0,0.0,228.07,0.0,386.43,486.0,0.0,0.0,224.8,67114.33,938.8,0.0,679.1,0.0,0.0,1125.0,1276.07,0.0,9.094947017729282e-13
5632,4437.0,3157.0,10838.0,2704.0,15836.0,8732.0,5985.0,135.0,3714.0,1267.0,8304.0,0.0,860.71,0.0,660.32,607.0,0.0,0.0,472.1,64725.79000000001,249.4,0.0,528.5899999999999,0.0,0.0,1002.0,1203.35,0.0,-3.183231456205249e-12
5633,4449.0,3255.0,10837.0,3227.0,15831.0,8750.0,5778.0,135.0,1086.0,1492.0,7096.0,0.0,622.8000000000001,0.0,869.44,748.0,0.0,0.0,186.5,60965.130000000005,291.6,0.0,696.58,0.0,0.0,1013.0,1396.43,0.0,-6.821210263296962e-12
5634,4440.0,3332.0,10990.0,4725.0,15641.0,8878.0,5561.0,135.0,47.0,1207.0,5794.0,0.0,541.28,0.0,1011.64,535.0,0.0,0.0,146.0,59997.26,231.3,0.0,330.17999999999995,0.0,0.0,1361.0,1064.18,0.0,-3.637978807091713e-12
5635,4448.0,3290.0,10935.0,2898.0,15635.0,8929.0,5556.0,135.0,0.0,1440.0,4965.0,0.0,0.0,0.0,1086.64,305.0,0.0,0.0,146.2,55059.57,1330.1,210.57,469.51,0.0,0.0,1494.0,1205.09,0.0,-2.7284841053187847e-12
5636,4437.0,2983.0,10242.0,2127.0,15619.0,8944.0,5406.0,135.0,0.0,1501.0,5938.0,0.0,0.0,0.0,1260.07,0.0,0.0,0.0,146.3,53028.920000000006,1442.0,944.34,188.51,0.0,73.0,1908.0,1153.6,0.0,-3.637978807091713e-12
5637,4419.0,2854.0,8750.0,1928.0,15581.0,8967.0,5098.0,135.0,0.0,1639.0,6328.0,0.0,0.0,155.39,926.46,0.0,0.0,0.0,6.1,49547.619999999995,1844.8,1577.88,0.0,0.0,547.0,2069.0,1200.65,0.0,1.8189894035458565e-12
5638,4426.0,2849.0,8795.0,1837.0,15594.0,8973.0,4958.0,135.0,0.0,1446.0,6668.0,0.0,0.0,472.08,1165.53,0.0,0.0,0.0,133.7,50053.38,1578.5,2101.84,0.0,0.0,574.0,2078.0,1066.59,0.0,0.0
5639,4430.0,2454.0,8552.0,1794.0,15606.0,8982.0,1194.0,135.0,0.0,1275.0,7316.0,0.0,0.0,548.33,933.73,0.0,0.0,0.0,143.4,46368.2,1743.1,2484.85,0.0,0.0,313.0,1292.0,1162.31,0.0,1.8189894035458565e-12
5640,4440.0,2513.0,7818.0,2019.0,15644.0,8995.0,1201.0,135.0,0.0,1368.0,7021.0,0.0,0.0,309.02,849.81,0.0,0.0,0.0,6.3,45556.27,2126.6,2326.46,0.0,0.0,24.0,964.0,1321.8,0.0,9.094947017729282e-13
5641,4446.0,2569.0,7631.0,2003.0,15635.0,8994.0,1195.0,135.0,0.0,1380.0,7006.0,0.0,0.0,3.730000000000018,751.94,12.0,0.0,0.0,0.0,45056.4,2308.2,1858.77,0.0,0.0,0.0,1006.0,1529.7,2.6,-2.7284841053187847e-12
5642,4449.0,2617.0,8008.0,1868.0,15645.0,9001.0,1171.0,135.0,0.0,1640.0,7627.0,0.0,0.0,0.0,1023.06,0.0,0.0,0.0,136.7,46571.490000000005,1971.1,1661.22,155.64,0.0,240.0,1111.0,1610.31,0.0,-1.8189894035458565e-12
5643,4463.0,2588.0,8259.0,1890.0,15667.0,8999.0,1143.0,135.0,0.0,1738.0,9094.0,0.0,0.0,0.0,1020.86,612.0,0.0,0.0,146.2,50608.99,1551.7,1055.46,574.0699999999999,0.0,0.0,477.0,1487.84,0.0,0.0
5644,4488.0,2647.0,9209.0,2425.0,15697.0,8998.0,1163.0,135.0,162.0,1658.0,9793.0,0.0,117.59999999999997,0.0,0.0,1257.0,0.0,0.0,146.0,53581.28,1260.3,0.0,793.51,153.82,0.0,485.0,1621.69,0.0,0.0
5645,4499.0,2787.0,9736.0,3259.0,15675.0,9011.0,1153.0,135.0,1572.0,2154.0,9797.0,0.0,713.0,0.0,0.0,1216.0,0.0,0.0,146.0,56965.59,1174.2,0.0,989.13,560.8199999999999,0.0,577.0,1586.26,0.0,3.637978807091713e-12
5646,4503.0,3114.0,9868.0,4122.0,15270.0,9021.0,1147.0,135.0,4027.0,3152.0,8902.0,0.0,135.2,0.0,0.0,178.0,0.0,0.0,146.0,57406.44,1536.0,0.0,1107.88,270.09,0.0,1718.0,1681.79,0.0,-5.4569682106375694e-12
5647,4513.0,3179.0,9903.0,4823.0,15132.0,8866.0,1116.0,135.0,6697.0,3251.0,9414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,60645.899999999994,1487.0,88.02999999999999,1084.94,20.14,115.0,1922.0,1811.99,0.0,5.4569682106375694e-12
5648,4519.0,2954.0,9802.0,2948.0,14337.0,8830.0,1089.0,135.0,9342.0,3660.0,11627.0,0.0,0.0,0.0,149.51,0.0,0.0,0.0,145.9,61755.90000000001,1540.1,657.41,1104.69,0.0,481.0,2135.0,1864.31,0.0,-5.4569682106375694e-12
5649,4488.0,2765.0,9240.0,2150.0,14219.0,8828.0,1081.0,135.0,11862.0,3978.0,13282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,61395.71000000001,1868.3,1106.06,1291.54,274.59000000000003,1238.0,2977.0,1883.4,0.0,0.0
5650,4484.0,2701.0,8882.0,2116.0,14274.0,8789.0,1090.0,135.0,13732.0,3999.0,14759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65128.97,1627.2,1035.68,1056.3,652.1,685.0,2882.0,1822.75,71.0,-1.8189894035458565e-12
5651,4490.0,2562.0,7623.0,1890.0,13060.0,8754.0,1085.0,135.0,14298.0,4346.0,16049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63241.03,1849.9,1762.31,1055.12,1072.64,621.0,2791.0,1824.4,74.6,0.0
5652,4477.0,2535.0,6643.0,1863.0,12908.0,8705.0,1099.0,135.0,14182.0,4417.0,17049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62166.8,2025.9,2237.69,1145.13,1105.43,765.0,2669.0,1823.45,74.6,-5.4569682106375694e-12
5653,4483.0,2520.0,6540.0,1895.0,12685.0,8614.0,1096.0,135.0,12288.0,4441.0,17683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60885.32000000001,2003.1,1895.51,1067.0300000000002,1288.05,955.0,2627.0,1584.39,74.6,-5.4569682106375694e-12
5654,4497.0,2444.0,6808.0,2287.0,12754.0,8705.0,1053.0,135.0,9713.0,4017.0,17256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59712.920000000006,1547.8,1699.39,899.0500000000001,615.14,1011.0,2615.0,1504.5,64.2,-7.275957614183426e-12
5655,4515.0,2379.0,8221.0,2193.0,13855.0,8738.0,1035.0,135.0,6404.0,3931.0,15270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.3,59871.549999999996,1268.1,987.06,779.22,42.6,604.0,1837.0,1417.77,0.0,7.275957614183426e-12
5656,4549.0,2457.0,9002.0,2153.0,14557.0,8935.0,1027.0,135.0,3106.0,3930.0,13188.0,0.0,0.0,0.0,161.91,244.0,0.0,0.0,146.5,59492.94,854.8,315.83,768.6800000000001,0.0,0.0,808.0,1351.16,0.0,9.094947017729282e-13
5657,4523.0,2554.0,8689.0,2621.0,15281.0,9034.0,1052.0,135.0,810.0,3505.0,10922.0,0.0,0.0,0.0,1187.1899999999998,0.0,0.0,0.0,146.2,55242.880000000005,1080.1,592.32,835.06,0.0,215.0,1129.0,1365.03,0.0,-5.4569682106375694e-12
5658,4522.0,2720.0,8897.0,3424.0,15468.0,9078.0,1036.0,135.0,25.0,3080.0,8212.0,0.0,0.0,0.0,1329.74,0.0,0.0,0.0,146.3,51023.36,1558.2,1110.4,493.73,0.0,1076.0,1775.0,1036.35,0.0,0.0
5659,4522.0,2894.0,9575.0,3467.0,15455.0,9076.0,1032.0,135.0,0.0,2593.0,6717.0,0.0,0.0,0.0,1273.27,0.0,0.0,0.0,146.4,48606.329999999994,1853.3,1794.5600000000002,272.55999999999995,0.0,1549.0,1964.0,845.92,0.0,3.637978807091713e-12
5660,4491.0,2721.0,9792.0,2374.0,15134.0,9089.0,1052.0,135.0,0.0,2110.0,6343.0,0.0,0.0,0.0,1150.81,0.0,0.0,0.0,146.4,45356.71,1960.9,2062.09,590.3399999999999,0.0,1744.0,1973.0,851.17,0.0,0.0
5661,4476.0,2256.0,8988.0,2132.0,14999.0,9098.0,1046.0,135.0,0.0,1849.0,6593.0,0.0,0.0,0.0,1212.67,0.0,0.0,0.0,146.4,43175.62,1909.3,2801.4,38.56,0.0,1980.0,1917.0,1109.19,0.0,-3.637978807091713e-12
5662,4462.0,4832.0,7702.0,2190.0,14816.0,9096.0,1082.0,135.0,0.0,1765.0,6796.0,0.0,0.0,497.29,1250.46,0.0,0.0,0.0,146.3,46115.12,1359.2,2725.88,0.0,0.0,1924.0,1692.0,953.85,0.0,0.0
5663,4457.0,3381.0,5646.0,2109.0,14826.0,9108.0,1048.0,135.0,0.0,1982.0,6870.0,0.0,0.0,659.28,1277.38,0.0,0.0,0.0,146.4,43700.28,1365.8,2426.15,0.0,0.0,1353.0,1938.0,861.83,0.0,-9.094947017729282e-13
5664,4461.0,3121.0,4725.0,1973.0,14874.0,9107.0,1056.0,135.0,0.0,2126.0,6995.0,0.0,0.0,659.4,1295.64,0.0,0.0,0.0,146.3,42855.829999999994,1370.4,2636.96,0.0,0.0,943.0,1954.0,914.15,0.0,1.8189894035458565e-12
5665,4470.0,2826.0,4552.0,2043.0,14855.0,9121.0,1056.0,135.0,0.0,1759.0,7789.0,0.0,0.0,592.21,1224.27,0.0,0.0,0.0,146.3,43461.79000000001,1498.2,2519.59,0.0,0.0,713.0,1469.0,907.2,0.0,-9.094947017729282e-12
