,biomass,gas,hydro,lignite,other_fossil,BG -> RS,HU -> RS,ME -> RS,RO -> RS,demand,RS -> BG,RS -> HU,RS -> ME,RS -> RO,mismatch
7656,10.0,2.0,332.0,3073.0,73.0,492.16,0.0,0.0,511.76,4394.03,0.0,38.370000000000005,61.52,0.0,3.126388037344441e-13
7657,10.0,2.0,341.0,3061.0,74.0,501.68,0.0,0.0,474.99,4318.4400000000005,0.0,84.15,62.08,0.0,-4.547473508864641e-13
7658,10.0,2.0,323.0,3051.0,78.0,496.2,0.0,0.0,474.44,4222.82,0.0,132.04,79.78,0.0,6.252776074688882e-13
7659,10.0,2.0,279.0,3064.0,89.0,489.11,0.0,0.0,524.03,4233.860000000001,0.0,144.88,78.4,0.0,-2.5579538487363607e-13
7660,10.0,2.0,335.0,3024.0,105.0,443.89,0.0,0.0,479.03,4164.96,0.0,141.99,91.97,0.0,2.842170943040401e-14
7661,10.0,2.0,761.0,3109.0,105.0,430.44,0.0,0.0,397.83,4444.780000000001,0.0,181.89,188.6,0.0,-2.2737367544323206e-13
7662,10.0,2.0,1088.0,3137.0,111.0,474.86,0.0,0.0,285.29,4696.94,0.0,247.81,163.4,0.0,0.0
7663,10.0,2.0,1040.0,3210.0,109.0,463.38,0.0,0.0,340.37,4801.52,0.0,235.64,137.59,0.0,-4.547473508864641e-13
7664,10.0,2.0,1024.0,3250.0,111.0,457.14,0.0,0.0,324.25,4845.58,0.0,205.76,127.05,0.0,3.979039320256561e-13
7665,10.0,2.0,941.0,3285.0,112.0,421.93,0.0,0.0,390.6,4876.34,0.0,158.19,128.0,0.0,-3.979039320256561e-13
7666,10.0,2.0,890.0,3357.0,115.0,400.02,0.0,0.0,431.91,4944.85,0.0,131.14,129.94,0.0,-5.684341886080802e-14
7667,10.0,2.0,880.0,3315.0,111.0,407.17,0.0,0.0,422.33,4878.19,0.0,103.25,166.06,0.0,3.979039320256561e-13
7668,10.0,2.0,818.0,3356.0,110.0,403.21,0.0,0.0,432.48,4847.900000000001,0.0,116.28,167.51,0.0,0.0
7669,10.0,2.0,786.0,3390.0,111.0,421.85,0.0,0.0,413.35,4813.16,0.0,143.87,177.17,0.0,0.0
7670,10.0,2.0,802.0,3385.0,111.0,435.87,0.0,0.0,351.25,4778.64,0.0,180.13,138.35,0.0,-4.547473508864641e-13
7671,10.0,2.0,1182.0,3314.0,113.0,469.29,0.0,0.0,146.56,4955.780000000001,0.0,187.02,94.05,0.0,-2.8421709430404007e-13
7672,10.0,2.0,1443.0,3185.0,112.0,488.55,0.0,0.0,30.2,5082.46,0.0,166.21,22.08,0.0,-5.684341886080802e-14
7673,10.0,2.0,1466.0,3142.0,109.0,486.36,0.0,0.0,85.2,5042.31,0.0,156.34,101.91,0.0,0.0
7674,10.0,2.0,1334.0,3211.0,112.0,437.6,0.0,0.0,171.99,5070.9400000000005,0.0,116.73,90.92,0.0,-3.694822225952521e-13
7675,10.0,2.0,1220.0,3145.0,114.0,466.0,0.0,0.0,306.83,5009.16,0.0,56.99,197.68,0.0,5.684341886080802e-14
7676,10.0,2.0,1106.0,3154.0,112.0,447.82,0.0,0.0,391.42,4977.78,0.0,47.89,197.57,0.0,5.684341886080802e-14
7677,10.0,2.0,928.0,3181.0,111.0,457.49,0.0,0.0,431.32,4892.08,0.0,64.16,164.57,0.0,-4.263256414560601e-13
7678,10.0,2.0,505.0,3188.0,110.0,438.99,18.42,0.0,502.09,4734.43,0.0,0.0,40.07,0.0,-2.913225216616411e-13
7679,10.0,2.0,365.0,3056.0,81.0,462.64,120.75,0.0,552.87,4542.91,0.0,0.0,107.35,0.0,3.694822225952521e-13
7680,10.0,2.0,303.0,3024.0,71.0,446.1,98.03,0.0,584.91,4433.95,0.0,0.0,105.09,0.0,1.4210854715202004e-13
7681,10.0,2.0,321.0,3021.0,72.0,467.94,81.99,0.0,573.13,4431.139999999999,0.0,0.0,117.92,0.0,7.105427357601002e-14
7682,10.0,2.0,310.0,3020.0,72.0,452.59,30.380000000000003,0.0,563.38,4335.990000000001,0.0,0.0,124.36,0.0,-3.268496584496461e-13
7683,10.0,2.0,288.0,3074.0,84.0,446.84,4.88,0.0,603.84,4381.62,0.0,0.0,131.94,0.0,-3.979039320256561e-13
7684,10.0,2.0,306.0,3072.0,97.0,451.83,0.0,0.0,577.84,4330.35,0.0,55.07,131.25,0.0,-2.8421709430404007e-13
7685,10.0,2.0,357.0,3411.0,112.0,379.39,0.0,0.0,419.43,4413.42,0.0,128.12,149.28,0.0,-3.410605131648481e-13
7686,10.0,2.0,443.0,3517.0,106.0,377.79,0.0,0.0,330.64,4587.88,0.0,94.44,104.11,0.0,1.7053025658242404e-13
7687,10.0,2.0,401.0,3521.0,111.0,378.13,0.0,0.0,306.15,4631.009999999999,0.0,61.79,36.48,0.0,4.405364961712621e-13
7688,10.0,2.0,540.0,3494.0,115.0,361.71,0.0,0.0,281.57,4781.92,0.0,10.87,11.49,0.0,-3.268496584496461e-13
7689,10.0,2.0,629.0,3393.0,119.0,349.82,52.91,4.6,240.67,4801.0,0.0,0.0,0.0,0.0,0.0
7690,10.0,2.0,635.0,3278.0,117.0,349.9,66.72999999999999,4.96,294.05,4757.64,0.0,0.0,0.0,0.0,0.0
7691,10.0,2.0,489.0,3336.0,117.0,357.05,88.32,8.92,318.88,4727.17,0.0,0.0,0.0,0.0,0.0
7692,10.0,2.0,490.0,3295.0,115.0,338.53,118.12,0.0,418.52,4771.9400000000005,0.0,0.0,15.23,0.0,-4.369837824924616e-13
7693,10.0,2.0,532.0,3272.0,113.0,355.17,60.25,0.0,413.45,4716.8,0.0,0.0,41.07,0.0,-2.913225216616411e-13
7694,10.0,2.0,581.0,3382.0,118.0,354.71,17.669999999999998,0.0,301.63,4718.27,0.0,0.0,48.74,0.0,-2.2026824808563106e-13
7695,10.0,2.0,938.0,3458.0,113.0,365.49,0.0,43.66,39.22,4921.64,0.0,47.73,0.0,0.0,-4.334310688136611e-13
7696,10.0,2.0,1100.0,3498.0,113.0,435.55,0.0,35.26,0.0,5022.01,0.0,94.93,0.0,76.87,1.7053025658242404e-13
7697,10.0,2.0,1134.0,3467.0,113.0,409.42,0.0,18.33,0.0,4965.7,0.0,56.36,0.0,131.69,1.7053025658242404e-13
7698,10.0,2.0,1071.0,3470.0,114.0,382.57,0.0,0.0,0.0,4948.33,0.0,63.08,8.06,30.1,-2.2737367544323206e-13
7699,10.0,2.0,921.0,3489.0,111.0,391.94,0.0,0.0,106.44,4948.75,0.0,8.17,74.46,0.0,1.1368683772161603e-13
7700,10.0,2.0,467.0,3439.0,110.0,422.89,86.32,0.0,411.21,4855.51,0.0,0.0,92.91,0.0,-1.4210854715202004e-13
7701,10.0,2.0,394.0,3388.0,113.0,419.89,108.42,0.0,555.34,4876.29,0.0,0.0,114.36,0.0,-3.268496584496461e-13
7702,10.0,2.0,263.0,3314.0,110.0,438.96,94.6,0.0,636.99,4814.88,0.0,0.0,54.67,0.0,7.105427357601002e-14
7703,10.0,2.0,436.0,3198.0,111.0,474.44,135.96,0.0,515.34,4725.63,0.0,0.0,157.11,0.0,-3.410605131648481e-13
7704,10.0,2.0,307.0,3105.0,110.0,467.44,78.4,0.0,509.07,4424.86,0.0,0.0,164.05,0.0,1.7053025658242404e-13
7705,10.0,2.0,332.0,3088.0,110.0,423.38,44.49,0.0,532.8,4377.58,0.0,0.0,165.09,0.0,1.4210854715202004e-13
7706,10.0,2.0,447.0,3088.0,110.0,450.48,34.81,0.0,487.17,4480.58,0.0,0.0,148.88,0.0,1.1368683772161603e-13
7707,10.0,2.0,347.0,3152.0,110.0,422.0,31.98,0.0,520.36,4455.42,0.0,0.0,139.92,0.0,8.526512829121202e-14
7708,10.0,2.0,366.0,3194.0,108.0,402.49,19.23,0.0,490.52,4449.219999999999,0.0,0.0,143.02,0.0,4.263256414560601e-13
7709,10.0,2.0,411.0,3359.0,111.0,345.41,0.0,0.0,325.44,4362.490000000001,0.0,58.18,143.18,0.0,-3.410605131648481e-13
7710,10.0,2.0,483.0,3330.0,107.0,327.38,0.0,0.0,225.71,4326.1900000000005,0.0,24.12,134.78,0.0,-3.694822225952521e-13
7711,10.0,2.0,752.0,3088.0,109.0,306.51,67.69,0.0,180.26,4404.2300000000005,0.0,0.0,111.23,0.0,-4.405364961712621e-13
7712,10.0,2.0,1003.0,2901.0,112.0,313.07,146.1,0.0,206.62,4584.17,0.0,0.0,109.62,0.0,-1.1368683772161603e-13
7713,10.0,2.0,1165.0,2959.0,112.0,247.99,186.3,0.0,158.16,4770.37,0.0,0.0,70.08,0.0,-7.105427357601002e-14
7714,10.0,2.0,1180.0,2944.0,109.0,247.54,211.91,0.0,128.04,4783.26,0.0,0.0,49.23,0.0,-4.334310688136611e-13
7715,10.0,2.0,1181.0,2937.0,114.0,260.03,226.39,0.0,142.61,4807.67,0.0,0.0,65.36,0.0,-3.268496584496461e-13
7716,10.0,2.0,1107.0,2971.0,110.0,235.04,244.68,0.0,157.12,4779.55,0.0,0.0,57.29,0.0,-3.552713678800501e-14
7717,10.0,2.0,1095.0,3010.0,112.0,233.52,175.84,0.0,186.39,4750.6,0.0,0.0,74.15,0.0,-3.694822225952521e-13
7718,10.0,2.0,1002.0,3145.0,112.0,261.06,80.62,0.0,169.26,4764.41,0.0,0.0,17.53,0.0,-2.5579538487363607e-13
7719,10.0,2.0,1399.0,3147.0,114.0,268.89,33.59,19.17,0.0,4934.5199999999995,0.0,0.0,0.0,59.13,1.0658141036401503e-13
7720,10.0,2.0,1536.0,3110.0,112.0,347.29,27.76,10.79,0.0,5016.17,0.0,0.0,0.0,139.67,8.526512829121202e-14
7721,10.0,2.0,1453.0,3214.0,107.0,340.62,19.0,15.21,0.0,5033.0199999999995,0.0,0.0,0.0,127.81,3.979039320256561e-13
7722,10.0,2.0,1354.0,3284.0,115.0,328.18,15.11,4.16,0.0,5047.42,0.0,0.0,0.0,65.03,-2.5579538487363607e-13
7723,10.0,2.0,1178.0,3370.0,114.0,321.39,54.22,0.0,99.81,5130.26,0.0,0.0,19.16,0.0,-1.4566126083082054e-13
7724,10.0,2.0,1088.0,3360.0,112.0,341.23,125.32,0.0,296.38,5236.64,0.0,0.0,98.29,0.0,-4.263256414560601e-14
7725,10.0,2.0,918.0,3254.0,110.0,421.76,188.12,0.0,392.55,5172.1,0.0,0.0,124.33,0.0,-7.105427357601002e-14
7726,10.0,2.0,646.0,2734.0,109.0,501.05,158.71,0.0,479.79,4532.17,0.0,0.0,108.38,0.0,1.1368683772161603e-13
7727,10.0,2.0,538.0,3258.0,110.0,512.24,101.32,0.0,467.24,4860.14,0.0,0.0,138.66,0.0,-1.4210854715202004e-13
7728,10.0,2.0,284.0,3285.0,110.0,472.57,74.09,0.0,568.88,4685.26,0.0,0.0,121.28,0.0,-2.5579538487363607e-13
7729,10.0,2.0,321.0,3291.0,109.0,464.96,25.41,0.0,543.41,4641.0,0.0,0.0,125.78,0.0,-2.5579538487363607e-13
7730,10.0,2.0,418.0,3223.0,107.0,483.23,0.0,0.0,525.32,4592.110000000001,0.0,10.43,166.01,0.0,-3.979039320256561e-13
7731,10.0,2.0,310.0,3134.0,112.0,479.72,37.47,0.0,507.06,4413.83,0.0,0.0,178.42,0.0,8.526512829121202e-14
7732,10.0,2.0,387.0,3119.0,110.0,477.33,9.81,0.0,369.34,4271.639999999999,0.0,0.0,212.84,0.0,1.4210854715202004e-13
7733,10.0,2.0,790.0,3196.0,110.0,504.33,0.0,0.0,395.09,4718.11,0.0,81.99,207.32,0.0,3.979039320256561e-13
7734,10.0,2.0,1090.0,3221.0,110.0,501.84,0.0,0.0,405.49,5026.85,0.0,137.82,175.66,0.0,-4.547473508864641e-13
7735,10.0,2.0,1194.0,3282.0,110.0,478.27,0.0,0.0,426.34,5304.71,0.0,183.45,14.45,0.0,-3.410605131648481e-13
7736,10.0,2.0,1302.0,3180.0,111.0,473.06,0.0,3.69,407.63,5327.82,0.0,161.56,0.0,0.0,3.979039320256561e-13
7737,10.0,2.0,1407.0,3040.0,112.0,467.66,0.0,0.0,311.82,5212.95,0.0,101.53,36.0,0.0,-2.5579538487363607e-13
7738,10.0,2.0,1421.0,3047.0,108.0,456.13,0.0,0.0,255.37,5218.38,0.0,77.89,3.23,0.0,-1.1368683772161603e-13
7739,10.0,2.0,1323.0,3082.0,112.0,436.57,0.0,0.0,245.94,5117.820000000001,0.0,90.82,2.87,0.0,-3.979039320256561e-13
7740,10.0,2.0,1304.0,3088.0,111.0,460.93,0.0,0.0,279.73,5110.09,0.0,108.66,36.91,0.0,-2.8421709430404007e-13
7741,10.0,2.0,1264.0,3129.0,109.0,455.87,0.0,0.0,383.16,5151.87,0.0,113.91,87.25,0.0,-1.4210854715202004e-13
7742,10.0,2.0,1282.0,3157.0,111.0,478.33,0.0,0.0,322.26,5177.900000000001,0.0,139.1,45.59,0.0,-3.979039320256561e-13
7743,10.0,2.0,1554.0,3184.0,109.0,495.73,0.0,75.25,160.7,5401.14,0.0,189.54,0.0,0.0,-2.842170943040401e-14
7744,10.0,2.0,1745.0,3166.0,108.0,512.15,0.0,40.84,172.82,5560.19,0.0,196.62,0.0,0.0,-1.1368683772161603e-13
7745,10.0,2.0,1709.0,3197.0,107.0,508.43,0.0,28.05,189.84,5575.16,0.0,176.16,0.0,0.0,-1.4210854715202004e-13
7746,10.0,2.0,1617.0,3238.0,110.0,510.71,0.0,0.0,253.14,5554.4400000000005,0.0,178.13,8.28,0.0,-1.4210854715202004e-13
7747,10.0,2.0,1409.0,3319.0,110.0,517.32,0.0,0.0,349.87,5470.030000000001,0.0,108.52,138.64,0.0,-1.1368683772161603e-13
7748,10.0,2.0,1192.0,3382.0,100.0,484.4,29.87,0.0,364.49,5436.56,0.0,0.0,128.2,0.0,-1.7053025658242404e-13
7749,10.0,2.0,856.0,3432.0,98.0,536.47,25.66,0.0,395.62,5291.25,0.0,0.0,64.5,0.0,0.0
7750,10.0,2.0,625.0,3460.0,70.0,525.3,78.63,0.0,369.97,5101.58,0.0,0.0,39.32,0.0,-2.913225216616411e-13
7751,10.0,2.0,360.0,3462.0,63.0,542.29,94.91,0.0,451.79,4890.07,0.0,0.0,95.92,0.0,7.105427357601002e-14
7752,10.0,2.0,351.0,3354.0,62.0,534.65,74.74,0.0,451.2,4755.64,0.0,0.0,83.95,0.0,-1.8474111129762605e-13
7753,10.0,2.0,266.0,3366.0,62.0,535.73,30.6,0.0,475.31,4678.88,0.0,0.0,68.76,0.0,2.1316282072803006e-13
7754,10.0,2.0,305.0,3214.0,77.0,524.18,0.0,0.0,442.87,4468.0700000000015,0.0,20.93,86.05,0.0,-1.3358203432289883e-12
7755,10.0,2.0,339.0,3252.0,95.0,492.41,0.0,0.0,420.8,4499.45,0.0,40.19,71.57,0.0,2.2737367544323206e-13
7756,10.0,2.0,306.0,3242.0,95.0,397.65,38.73,0.0,297.16,4348.61,0.0,0.0,39.93,0.0,2.913225216616411e-13
7757,10.0,2.0,343.0,3404.0,103.0,375.06,0.0,26.4,319.69,4494.349999999999,0.0,88.8,0.0,0.0,1.8474111129762605e-13
7758,10.0,2.0,750.0,3424.0,109.0,320.14,0.0,118.52,88.56,4705.01,0.0,117.21,0.0,0.0,4.263256414560601e-14
7759,10.0,2.0,868.0,3328.0,113.0,288.21,0.0,256.3,1.87,4792.84,0.0,74.54,0.0,0.0,-4.263256414560601e-14
7760,10.0,2.0,943.0,3292.0,112.0,298.91,0.0,242.29,41.59,4878.79,0.0,63.0,0.0,0.0,0.0
7761,10.0,2.0,1005.0,3278.0,112.0,298.83,0.0,229.95,112.14,4961.85,0.0,86.07,0.0,0.0,-2.8421709430404007e-13
7762,10.0,2.0,1006.0,3353.0,109.0,303.07,0.0,208.73,120.24,5007.03,0.0,105.01,0.0,0.0,2.1316282072803006e-13
7763,10.0,2.0,945.0,3400.0,112.0,276.73,0.0,207.37,117.82,4968.61,0.0,102.31,0.0,0.0,3.979039320256561e-13
7764,10.0,2.0,933.0,3393.0,110.0,266.59,0.0,219.96,114.08,4946.41,0.0,102.22,0.0,0.0,2.5579538487363607e-13
7765,10.0,2.0,981.0,3255.0,108.0,261.42,0.0,213.99,93.62,4802.42,0.0,122.61,0.0,0.0,-3.268496584496461e-13
7766,10.0,2.0,1278.0,3186.0,108.0,274.5,0.0,188.6,25.28,4909.11,0.0,163.27,0.0,0.0,4.263256414560601e-13
7767,10.0,2.0,1504.0,3254.0,100.0,284.72,0.0,236.11,0.0,5154.75,0.0,157.21,0.0,78.87,-8.526512829121202e-14
7768,10.0,2.0,1603.0,3226.0,100.0,301.17,0.0,298.58,0.0,5249.62,0.0,165.15,0.0,125.98,1.1368683772161603e-13
7769,10.0,2.0,1633.0,3183.0,102.0,312.83,0.0,270.32,0.0,5228.99,0.0,156.94,0.0,127.22,-1.1368683772161603e-13
7770,10.0,2.0,1544.0,3234.0,108.0,338.78,0.0,191.91,0.0,5212.839999999999,0.0,126.97,0.0,88.88,3.694822225952521e-13
7771,10.0,2.0,994.0,3328.0,104.0,383.22,0.0,29.93,282.26,5105.87,0.0,27.54,0.0,0.0,-3.552713678800501e-14
7772,10.0,2.0,721.0,3341.0,71.0,462.31,19.72,25.01,523.73,5175.77,0.0,0.0,0.0,0.0,0.0
7773,10.0,2.0,791.0,3288.0,71.0,449.5,74.17999999999999,110.91,542.36,5338.95,0.0,0.0,0.0,0.0,0.0
7774,10.0,2.0,733.0,3306.0,70.0,455.5,68.84,129.14,478.23,5252.71,0.0,0.0,0.0,0.0,0.0
7775,10.0,2.0,690.0,3298.0,68.0,447.95,50.22,73.11,476.97,5116.25,0.0,0.0,0.0,0.0,0.0
7776,10.0,2.0,678.0,3244.0,66.0,442.96,16.830000000000002,54.82,480.33,4994.9400000000005,0.0,0.0,0.0,0.0,0.0
7777,10.0,2.0,490.0,3212.0,66.0,442.52,0.0,31.02,504.39,4735.09,0.0,22.84,0.0,0.0,1.4566126083082054e-13
7778,10.0,2.0,395.0,3244.0,58.0,471.15,0.0,0.0,520.12,4631.610000000001,0.0,63.96,4.7,0.0,-1.4210854715202004e-13
7779,10.0,2.0,453.0,3152.0,15.0,457.42,0.0,0.0,500.25,4549.2300000000005,0.0,36.82,3.62,0.0,-3.979039320256561e-13
7780,10.0,2.0,506.0,3082.0,15.0,429.38,0.0,66.37,392.54,4465.86,0.0,37.43,0.0,0.0,2.913225216616411e-13
7781,10.0,2.0,653.0,3205.0,40.0,398.31,0.0,0.0,451.38,4571.39,0.0,165.77,22.53,0.0,1.7053025658242404e-13
7782,10.0,2.0,1045.0,3257.0,103.0,409.85,0.0,27.21,159.25,4789.69,0.0,223.62,0.0,0.0,-1.1368683772161603e-13
7783,10.0,2.0,1119.0,3331.0,111.0,437.45,0.0,21.57,298.17,5060.460000000001,0.0,269.73,0.0,0.0,-4.547473508864641e-13
7784,10.0,2.0,1157.0,3319.0,113.0,457.71,0.0,29.62,306.12,5140.92,0.0,253.53,0.0,0.0,-2.5579538487363607e-13
7785,10.0,2.0,1271.0,3288.0,114.0,467.27,0.0,50.11,299.67,5242.92,0.0,259.13,0.0,0.0,1.1368683772161603e-13
7786,10.0,2.0,1256.0,3321.0,76.0,479.15,0.0,36.65,306.26,5233.33,0.0,253.73,0.0,0.0,-4.263256414560601e-13
7787,10.0,2.0,1400.0,3204.0,15.0,473.43,0.0,116.72,189.61,5152.87,0.0,257.89,0.0,0.0,3.410605131648481e-13
7788,10.0,2.0,1267.0,3280.0,15.0,497.82,0.0,106.11,258.56,5133.41,0.0,303.08,0.0,0.0,-5.684341886080802e-14
7789,10.0,2.0,1098.0,3318.0,30.0,481.34,0.0,93.73,351.1,5043.36,0.0,340.81,0.0,0.0,3.979039320256561e-13
7790,10.0,2.0,937.0,3342.0,85.0,480.8,0.0,92.96,371.08,4968.39,0.0,352.45,0.0,0.0,-1.7053025658242404e-13
7791,10.0,2.0,1125.0,3339.0,108.0,515.16,0.0,141.37,322.21,5204.469999999999,0.0,358.27,0.0,0.0,4.547473508864641e-13
7792,10.0,2.0,1154.0,3379.0,108.0,518.29,0.0,122.26,341.65,5277.389999999999,0.0,357.81,0.0,0.0,3.979039320256561e-13
7793,10.0,2.0,1137.0,3364.0,109.0,507.04,0.0,125.11,275.84,5184.29,0.0,345.7,0.0,0.0,-1.7053025658242404e-13
7794,10.0,2.0,1056.0,3390.0,109.0,499.01,0.0,127.76,322.65,5166.71,0.0,349.71,0.0,0.0,5.684341886080802e-14
7795,10.0,2.0,933.0,3435.0,112.0,498.55,0.0,20.65,392.33,5151.8099999999995,0.0,251.72,0.0,0.0,2.5579538487363607e-13
7796,10.0,2.0,835.0,3414.0,84.0,463.2,0.0,54.35,546.06,5330.07,0.0,78.54,0.0,0.0,-4.263256414560601e-14
7797,10.0,2.0,926.0,3420.0,72.0,476.19,0.0,105.09,540.78,5537.939999999999,0.0,14.12,0.0,0.0,8.01136934569513e-13
7798,10.0,2.0,817.0,3451.0,71.0,471.42,3.229999999999998,174.03,517.24,5516.92,0.0,0.0,0.0,0.0,0.0
7799,10.0,2.0,581.0,3442.0,70.0,531.07,81.07,75.95,555.04,5348.13,0.0,0.0,0.0,0.0,0.0
7800,10.0,2.0,395.0,3314.0,68.0,521.68,60.02,60.15,578.33,5009.18,0.0,0.0,0.0,0.0,0.0
7801,10.0,2.0,304.0,3136.0,68.0,500.77,62.62,44.03,621.4,4748.82,0.0,0.0,0.0,0.0,0.0
7802,10.0,2.0,343.0,2993.0,80.0,496.29,36.29,30.61,587.61,4578.8,0.0,0.0,0.0,0.0,0.0
7803,10.0,2.0,380.0,3017.0,26.0,512.06,19.65,31.58,549.48,4547.77,0.0,0.0,0.0,0.0,0.0
7804,10.0,2.0,375.0,3033.0,68.0,446.35,11.3,133.05,371.5,4450.2,0.0,0.0,0.0,0.0,0.0
7805,10.0,2.0,416.0,3164.0,106.0,436.98,0.0,41.79,444.62,4486.1900000000005,0.0,135.2,0.0,0.0,-1.7053025658242404e-13
7806,10.0,2.0,795.0,3219.0,113.0,423.07,0.0,170.03,367.16,4822.2,0.0,277.06,0.0,0.0,3.979039320256561e-13
7807,10.0,2.0,985.0,3183.0,112.0,448.88,0.0,138.77,427.31,5020.06,0.0,286.9,0.0,0.0,-3.410605131648481e-13
7808,10.0,2.0,1171.0,3039.0,115.0,415.42,0.0,189.95,243.94,4948.049999999999,0.0,238.26,0.0,0.0,2.2737367544323206e-13
7809,10.0,2.0,1228.0,2989.0,110.0,385.43,0.0,230.36,184.4,4891.07,0.0,248.12,0.0,0.0,-1.1368683772161603e-13
7810,10.0,2.0,1332.0,2866.0,112.0,388.83,0.0,232.07,127.77,4838.09,0.0,232.58,0.0,0.0,-8.526512829121202e-14
7811,10.0,2.0,1166.0,2994.0,113.0,330.79,0.0,284.49,154.6,4818.6900000000005,0.0,236.19,0.0,0.0,-3.979039320256561e-13
7812,10.0,2.0,998.0,3101.0,115.0,340.0,0.0,285.65,251.1,4824.49,0.0,278.26,0.0,0.0,2.2737367544323206e-13
7813,10.0,2.0,906.0,3146.0,114.0,336.1,0.0,255.89,247.32,4758.62,0.0,258.69,0.0,0.0,-3.979039320256561e-13
7814,10.0,2.0,817.0,3332.0,112.0,346.05,0.0,257.21,238.97,4837.469999999999,0.0,277.76,0.0,0.0,2.2737367544323206e-13
7815,10.0,2.0,1309.0,3315.0,111.0,352.13,0.0,284.37,20.36,5177.28,0.0,226.58,0.0,0.0,-8.526512829121202e-14
7816,10.0,2.0,1521.0,3213.0,109.0,386.93,0.0,199.19,101.17,5334.68,0.0,207.61,0.0,0.0,-3.410605131648481e-13
7817,10.0,2.0,1464.0,3212.0,108.0,362.49,0.0,253.53,43.49,5237.2300000000005,0.0,218.28,0.0,0.0,-2.5579538487363607e-13
7818,10.0,2.0,1484.0,3156.0,108.0,337.73,0.0,245.49,0.0,5126.67,0.0,194.04,0.0,22.51,1.9895196601282805e-13
7819,10.0,2.0,1365.0,3130.0,111.0,369.14,0.0,168.02,62.95,5039.429999999999,0.0,178.68,0.0,0.0,2.8421709430404007e-13
7820,10.0,2.0,1033.0,3211.0,109.0,425.29,0.0,12.31,295.31,5026.7699999999995,0.0,71.14,0.0,0.0,3.268496584496461e-13
7821,10.0,2.0,577.0,3287.0,109.0,435.42,38.06,85.82,408.62,4952.92,0.0,0.0,0.0,0.0,0.0
7822,10.0,2.0,332.0,3321.0,109.0,461.89,47.65,125.74,446.38,4855.66,0.0,0.0,0.0,0.0,0.0
7823,10.0,2.0,388.0,3439.0,66.0,424.43,112.56,50.65,381.57,4874.21,0.0,0.0,0.0,0.0,0.0
7824,10.0,2.0,331.0,3462.0,44.0,422.22,78.57,14.75,335.29,4699.83,0.0,0.0,0.0,0.0,0.0
7825,10.0,2.0,304.0,3441.0,70.0,404.64,66.49,50.33,346.93,4695.39,0.0,0.0,0.0,0.0,0.0
7826,10.0,2.0,327.0,3450.0,78.0,409.93,19.86,39.42,316.64,4652.85,0.0,0.0,0.0,0.0,0.0
7827,10.0,2.0,370.0,3458.0,102.0,388.18,0.0,45.52,257.51,4626.36,0.0,6.85,0.0,0.0,3.6415315207705135e-13
7828,10.0,2.0,356.0,3420.0,114.0,275.66,0.0,124.9,112.08,4370.77,0.0,43.87,0.0,0.0,-1.0658141036401503e-13
7829,10.0,2.0,523.0,3487.0,113.0,291.84,0.0,104.87,111.05,4465.05,0.0,177.71,0.0,0.0,2.842170943040401e-14
7830,10.0,2.0,788.0,3497.0,109.0,234.64,0.0,246.79,85.37,4709.04,0.0,263.76,0.0,0.0,2.2737367544323206e-13
7831,10.0,2.0,859.0,3505.0,112.0,233.73,0.0,275.21,58.53,4797.780000000001,0.0,257.69,0.0,0.0,-3.979039320256561e-13
7832,10.0,2.0,770.0,3627.0,114.0,247.21,0.0,297.24,38.18,4842.99,0.0,262.64,0.0,0.0,3.410605131648481e-13
7833,10.0,2.0,766.0,3633.0,115.0,254.17,0.0,307.52,42.89,4872.0199999999995,0.0,258.56,0.0,0.0,3.979039320256561e-13
7834,10.0,2.0,874.0,3495.0,115.0,282.46,0.0,275.34,24.04,4821.650000000001,0.0,256.19,0.0,0.0,-3.979039320256561e-13
7835,10.0,2.0,866.0,3449.0,113.0,266.83,0.0,262.58,0.0,4726.86,0.0,221.6,0.0,20.95,1.9895196601282805e-13
7836,10.0,2.0,789.0,3478.0,114.0,268.89,0.0,256.28,0.0,4686.91,0.0,231.12,0.0,0.14,2.2737367544323206e-13
7837,10.0,2.0,728.0,3507.0,112.0,259.59,0.0,267.4,0.0,4637.849999999999,0.0,221.5,0.0,26.64,3.410605131648481e-13
7838,10.0,2.0,841.0,3446.0,111.0,264.68,0.0,314.94,0.0,4675.14,0.0,210.85,0.0,103.63,-4.547473508864641e-13
7839,10.0,2.0,1128.0,3453.0,108.0,247.57,0.0,340.66,0.0,4918.24,0.0,169.05,0.0,201.94,-2.2737367544323206e-13
7840,10.0,2.0,1202.0,3523.0,107.0,282.37,0.0,298.95,0.0,5132.71,0.0,180.99,0.0,111.62,-3.410605131648481e-13
7841,10.0,2.0,1137.0,3584.0,106.0,302.73,0.0,271.78,0.0,5139.49,0.0,172.72,0.0,101.3,4.547473508864641e-13
7842,10.0,2.0,960.0,3616.0,107.0,296.2,0.0,319.44,0.0,5058.34,0.0,176.25,0.0,76.05,1.7053025658242404e-13
7843,10.0,2.0,819.0,3588.0,115.0,316.31,0.0,197.87,0.0,4907.29,0.0,102.71,0.0,38.18,3.410605131648481e-13
7844,10.0,2.0,706.0,3583.0,115.0,338.39,0.0,63.79,112.81,4881.32,0.0,49.67,0.0,0.0,7.105427357601002e-14
7845,10.0,2.0,513.0,3481.0,82.0,379.06,76.91999999999999,88.95,211.95,4844.88,0.0,0.0,0.0,0.0,0.0
