,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,AT -> CZ,DE -> CZ,PL -> CZ,SK -> CZ,demand,CZ -> AT,CZ -> DE,CZ -> PL,CZ -> SK,mismatch
4198,265.47,117.6,166.94,142.41,3047.5,3352.3,335.6,276.7,0.0,38.94,0.0,0.0,601.11,0.0,6163.639999999999,1210.5,56.98000000000002,0.0,913.45,0.0
4199,265.48,117.42,165.3,144.26,3174.44,3351.75,339.94,276.77,0.0,28.4,0.0,0.0,690.01,0.0,6430.799999999998,1187.2,117.64,0.0,818.13,0.0
4200,265.22,117.79,166.44,144.38,3266.98,3351.66,342.3,277.02,0.0,16.83,0.0,0.0,631.85,0.0,6173.6799999999985,1081.0,492.71,0.0,833.08,9.094947017729282e-13
4201,266.19,118.23,165.19,141.87,3421.1,3352.16,339.72,277.13,0.41,17.89,0.0,0.0,651.92,0.0,6192.48,1131.0,516.2,0.0,912.13,0.0
4202,265.92,118.21,166.45,141.64,3395.73,3353.35,342.39,270.93,4.84,19.86,0.0,0.0,754.01,0.0,6263.609999999999,1316.2,9.120000000000005,0.0,1244.4,9.094947017729282e-13
4203,265.89,181.15,172.06,137.7,3446.53,3349.59,344.56,267.01,16.75,19.25,0.0,520.5699999999999,758.65,0.0,6912.280000000001,1265.6,0.0,0.0,1301.83,4.547473508864641e-13
4204,266.01,278.87,174.84,298.43,3472.02,3346.4,353.92,272.76,89.19,20.14,0.0,310.91,456.75,0.0,6707.4400000000005,1250.4,0.0,0.0,1382.4,-9.094947017729282e-13
4205,266.14,718.17,179.78,844.58,3556.81,3345.62,365.74,277.94,232.46,18.15,0.0,636.89,271.25,0.0,7988.299999999997,1113.5,0.0,0.0,1611.73,-4.547473508864641e-13
4206,264.88,869.88,184.83,665.51,3707.87,3343.08,364.99,279.46,396.43,10.15,0.0,860.8899999999999,134.72,0.0,8274.509999999998,1137.8,0.0,0.0,1670.38,0.0
4207,265.05,864.16,174.11,671.87,3724.97,3340.27,362.76,275.36,588.82,8.26,0.0,1123.89,122.23,0.0,8546.350000000002,1167.3,0.0,0.0,1808.1,0.0
4208,267.23,860.33,180.43,338.09,3769.62,3338.03,359.42,271.46,700.88,10.58,0.0,1209.47,98.86,0.0,8443.519999999997,1170.5,0.0,0.0,1790.38,9.094947017729282e-13
4209,266.64,840.57,185.16,258.52,3827.29,3335.83,361.39,272.05,744.38,17.41,0.0,1593.87,151.04,0.0,8614.749999999998,1263.4,0.0,0.0,1976.0,-4.547473508864641e-13
4210,266.67,845.39,177.03,147.81,3799.73,3335.71,357.23,270.64,824.72,21.4,0.0,1607.86,142.34,0.0,8469.149999999998,1301.6,0.0,0.0,2025.78,9.094947017729282e-13
4211,266.36,811.49,175.45,143.56,3783.76,3334.09,364.48,269.12,896.55,18.81,0.0,1523.86,99.8,0.0,8354.729999999998,1346.7,0.0,0.0,1985.9,0.0
4212,266.68,828.21,167.74,145.37,3710.08,3329.5,349.33,270.12,947.95,16.31,0.0,1600.9299999999998,79.58,0.0,8473.550000000001,1318.7,0.0,0.0,1919.55,0.0
4213,266.34,814.56,165.6,147.79,3554.49,3324.99,339.09,268.18,961.89,18.67,0.0,1607.26,87.84,0.0,8283.1,1268.3,0.0,0.0,2005.3,4.547473508864641e-13
4214,265.64,824.24,166.28,151.53,3698.51,3326.9,340.61,269.56,782.95,24.37,0.0,1609.0,86.51,0.0,8462.470000000001,1192.9,0.0,0.0,1890.73,9.094947017729282e-13
4215,266.25,794.25,170.32,147.45,3630.26,3323.52,345.74,274.24,497.43,30.4,0.0,1304.45,9.52,0.0,7814.530000000001,1195.4,0.0,0.0,1783.9,-9.094947017729282e-13
4216,266.45,856.3,172.73,265.89,3723.74,3321.3,352.94,277.03,268.11,36.44,0.0,716.5,179.81,0.0,7730.390000000001,1103.7,0.0,0.0,1603.15,0.0
4217,266.5,865.26,170.99,403.6,3738.9,3320.09,359.03,279.43,125.17,32.7,0.0,716.6600000000001,150.9,0.0,7630.1,1087.2,0.0,0.0,1711.93,9.094947017729282e-13
4218,266.54,858.05,163.03,474.78,3723.66,3312.22,361.84,279.04,34.54,31.43,0.0,753.01,170.89,0.0,7649.580000000001,1062.9,0.0,0.0,1716.55,0.0
4219,266.32,872.07,165.87,302.93,3735.48,3313.7,355.27,274.66,5.03,29.5,0.0,803.46,314.24,0.0,7599.080000000001,1090.0,0.0,0.0,1749.45,0.0
4220,266.04,654.89,163.5,265.7,3650.03,3319.92,345.58,270.48,0.69,37.24,0.0,538.3399999999999,646.51,0.0,7283.419999999999,1160.7,0.0,0.0,1714.8,9.094947017729282e-13
4221,265.92,116.77,167.95,184.69,3705.89,3321.27,346.41,270.02,0.0,45.19,0.0,202.89,415.68,0.0,6489.200000000001,1041.5,0.0,0.0,1511.98,-4.547473508864641e-13
4222,265.96,117.7,165.4,219.79,3565.45,3317.77,347.0,270.25,0.0,56.01,0.0,50.60999999999996,256.8,0.0,6413.09,884.0,0.0,0.0,1335.65,-4.547473508864641e-13
4223,265.99,117.38,163.16,143.38,3543.93,3314.65,348.94,270.14,0.0,50.6,0.0,0.0,265.98,0.0,6516.920000000001,769.6,75.57999999999998,0.0,1122.05,-1.3642420526593924e-12
4224,266.02,117.04,160.6,140.44,3536.01,3316.34,350.91,269.26,0.0,41.67,0.0,0.0,226.68,0.0,6556.540000000001,702.8,110.13,0.0,1055.5,4.547473508864641e-13
4225,265.93,117.07,160.31,140.29,3507.98,3320.46,348.55,269.12,0.38,39.4,0.0,0.0,207.41,0.0,6474.95,706.1,127.0,0.0,1068.85,0.0
4226,265.93,117.63,158.48,143.01,3543.27,3328.56,349.59,268.45,4.54,32.64,0.0,7.810000000000002,225.73,0.0,6307.759999999998,910.0,0.0,0.0,1227.88,9.094947017729282e-13
4227,262.71,121.52,162.59,351.85,3370.75,3331.62,346.23,266.76,21.15,28.16,0.0,295.57,683.52,0.0,7018.950000000001,1001.8,0.0,0.0,1221.68,-4.547473508864641e-13
4228,265.82,359.21,170.4,402.72,3358.72,3330.88,356.34,270.49,121.22,20.46,0.0,41.69999999999999,362.06,0.0,6837.439999999999,942.5,0.0,0.0,1280.08,0.0
4229,264.13,904.76,172.03,761.04,3347.94,3331.86,365.77,275.93,343.4,15.17,0.0,181.91000000000005,20.96,0.0,7876.700000000001,868.4,0.0,0.0,1239.8,9.094947017729282e-13
4230,265.53,833.82,181.2,751.95,3459.04,3327.61,362.77,271.93,656.6,11.97,0.0,488.75,97.45,0.0,8423.12,857.0,0.0,0.0,1428.5,0.0
4231,266.53,808.6,157.42,541.97,3461.04,3318.75,364.6,270.23,915.83,12.11,0.0,678.04,20.43,0.0,8476.500000000002,859.5,0.0,0.0,1479.55,-9.094947017729282e-13
4232,265.16,787.85,160.13,414.24,3434.26,3312.93,355.68,265.88,996.97,13.73,0.0,946.43,53.59,0.0,8471.57,939.2,0.0,0.0,1596.08,-9.094947017729282e-13
4233,260.56,786.96,162.96,331.44,3504.12,3310.17,355.72,264.78,1021.75,16.75,0.0,1126.13,30.21,0.0,8220.15,1144.3,0.0,0.0,1807.1,0.0
4234,261.02,796.17,164.48,662.3,3516.32,3308.22,360.28,263.13,1026.12,22.39,0.0,1363.63,100.95,0.0,8843.91,1141.9,0.0,0.0,1859.2,0.0
4235,255.56,822.21,157.61,353.27,3492.64,3306.81,365.7,265.93,1019.0,30.38,0.0,1438.46,82.81,0.0,8567.03,1223.0,0.0,0.0,1800.35,4.547473508864641e-13
4236,257.53,823.67,158.59,364.04,3486.07,3303.9,369.02,266.52,873.08,36.06,0.0,1557.06,123.43,0.0,8536.14,1272.7,0.0,0.0,1810.13,0.0
4237,261.34,826.72,166.84,393.16,3478.87,3309.03,359.07,268.76,727.53,41.73,0.0,1459.4,115.25,0.0,8498.420000000002,1177.1,0.0,0.0,1732.18,-9.094947017729282e-13
4238,259.51,830.07,162.9,341.59,3456.47,3311.66,360.66,271.57,632.87,48.67,0.0,1164.64,126.58,0.0,8300.74,1066.4,0.0,0.0,1600.05,9.094947017729282e-13
4239,262.89,836.66,162.62,377.29,3435.87,3308.86,357.89,271.25,503.22,64.88,0.0,384.15,309.55,0.0,8035.9,898.8,0.0,0.0,1340.43,-4.547473508864641e-13
4240,262.98,819.74,169.24,377.5,3492.95,3308.37,361.18,273.67,282.07,65.49,0.0,89.45999999999998,422.64,0.0,7721.659999999998,935.0,0.0,0.0,1268.63,9.094947017729282e-13
4241,263.02,857.28,173.17,598.18,3514.11,3306.71,367.14,274.2,102.0,63.21,0.0,195.02000000000004,424.75,0.0,7899.460000000001,878.4,0.0,0.0,1360.93,0.0
4242,262.02,860.95,176.34,447.73,3478.45,3313.49,367.87,275.68,27.09,62.36,0.0,334.25,346.71,0.0,7563.210000000003,895.7,0.0,0.0,1494.03,-4.547473508864641e-13
4243,262.91,854.96,172.48,410.02,3495.97,3317.76,359.23,273.98,4.68,70.81,0.0,431.36,517.97,0.0,7578.600000000001,1016.7,0.0,0.0,1576.83,-1.8189894035458565e-12
4244,263.22,683.95,162.1,413.78,3344.4,3318.31,345.54,270.78,0.67,100.75,0.0,293.53000000000003,864.44,0.0,7350.4400000000005,1188.4,0.0,0.0,1522.63,4.547473508864641e-13
4245,263.1,118.6,162.43,342.02,3428.38,3321.51,351.31,270.18,0.0,91.43,0.0,0.0,683.35,0.0,6745.010000000002,1003.7,22.69999999999999,0.0,1260.9,-9.094947017729282e-13
4246,263.19,118.13,164.7,163.96,3402.67,3320.8,352.44,270.03,0.0,54.14,0.0,0.0,647.63,0.0,6509.809999999997,899.9,228.67999999999995,0.0,1119.3,1.8189894035458565e-12
4247,263.19,117.93,163.17,145.67,3411.79,3320.82,350.66,270.62,0.0,39.15,0.0,0.0,645.22,0.0,6971.639999999999,697.6,143.58000000000004,0.0,915.4,0.0
4248,263.16,117.66,161.58,146.54,3385.66,3323.65,348.88,270.22,0.0,42.39,0.0,0.0,631.78,0.0,6886.33,638.9,332.26,0.0,834.03,4.547473508864641e-13
4249,263.11,117.86,159.77,147.74,3302.1,3326.5,346.89,270.2,0.35,49.42,0.0,0.0,651.54,0.0,6725.92,694.9,399.63000000000005,0.0,815.03,-4.547473508864641e-13
4250,263.04,117.88,160.89,146.46,3365.09,3326.82,349.31,270.29,4.1,52.47,0.0,0.0,650.8,0.0,6340.380000000001,888.7,517.74,0.0,960.33,4.547473508864641e-13
4251,263.01,121.68,163.53,145.11,3313.51,3327.34,343.03,270.54,20.04,60.36,0.0,249.20000000000005,888.33,0.0,7167.65,807.0,0.0,0.0,1191.03,6.821210263296962e-13
4252,263.01,128.86,171.08,210.38,3305.09,3328.55,353.97,271.71,105.89,60.56,0.0,511.13,368.62,0.0,6994.75,772.3,0.0,0.0,1311.8,4.547473508864641e-13
4253,252.71,140.12,173.15,852.72,3386.57,3330.53,364.63,274.62,334.62,48.69,0.0,518.95,183.15,0.0,7618.0300000000025,855.7,0.0,0.0,1386.73,0.0
4254,258.08,140.33,181.29,1056.5,3503.36,3327.54,365.21,273.03,631.5,49.36,0.0,998.7,155.28,0.0,8611.529999999999,791.0,0.0,0.0,1537.65,-4.547473508864641e-13
4255,263.61,136.96,174.25,606.96,3539.66,3325.05,360.95,271.8,844.35,64.53,0.0,1287.17,91.94,0.0,8476.230000000001,834.5,0.0,0.0,1656.5,0.0
4256,263.42,130.15,166.01,329.9,3678.42,3321.02,356.29,271.22,960.79,74.14,0.0,1292.24,69.53,0.0,8387.18,839.5,0.0,0.0,1686.45,9.094947017729282e-13
4257,263.37,124.96,169.56,337.15,3743.76,3316.01,354.03,268.47,1023.21,75.54,0.0,1638.89,91.8,0.0,8682.200000000003,900.4,0.0,0.0,1824.15,-9.094947017729282e-13
4258,263.39,124.14,170.34,159.73,3729.78,3311.0,355.82,264.89,1037.02,74.4,0.0,1748.45,113.7,0.0,8497.81,950.4,0.0,0.0,1904.45,4.547473508864641e-13
4259,263.21,122.82,169.86,153.47,3667.0,3306.98,359.92,265.18,1032.95,75.67,0.0,1694.38,80.54,0.0,8402.230000000001,972.0,0.0,0.0,1817.75,0.0
4260,262.46,121.05,170.81,152.57,3638.75,3303.66,354.96,267.99,990.14,81.89,0.0,1697.38,65.0,0.0,8440.86,950.4,0.0,0.0,1715.4,-9.094947017729282e-13
4261,263.12,120.45,169.59,153.48,3648.41,3301.85,355.46,270.48,843.91,79.71,0.0,1558.71,52.34,0.0,8380.779999999999,835.5,0.0,0.0,1601.23,-4.547473508864641e-13
4262,262.33,120.16,170.53,193.87,3680.44,3297.04,352.67,269.18,675.29,85.07,0.0,1716.31,155.4,0.0,8207.159999999996,1211.6,0.0,0.0,1559.53,9.094947017729282e-13
4263,263.35,126.63,159.51,305.69,3800.47,3293.27,358.97,270.14,416.7,79.71,0.0,1208.03,196.76,0.0,7766.5,1235.9,0.0,0.0,1476.83,-4.547473508864641e-13
4264,263.51,134.74,163.77,660.59,3748.37,3292.47,366.14,274.62,231.51,69.48,0.0,749.5899999999999,299.22,0.0,7591.809999999998,1184.6,0.0,0.0,1477.6,9.094947017729282e-13
4265,263.84,137.67,175.88,963.64,3846.63,3291.98,375.51,277.0,89.76,56.62,0.0,718.8000000000001,378.11,0.0,8047.44,1088.1,0.0,0.0,1439.9,9.094947017729282e-13
4266,263.87,140.76,161.51,608.99,3870.88,3291.13,377.74,280.29,20.23,62.55,0.0,839.3599999999999,377.62,0.0,7859.799999999997,986.2,0.0,0.0,1448.93,9.094947017729282e-13
4267,263.94,129.29,160.68,268.77,3852.13,3291.1,367.03,278.21,3.83,77.66,0.0,609.59,674.85,0.0,7308.48,1151.1,0.0,0.0,1517.5,4.547473508864641e-13
4268,263.46,119.61,158.64,227.87,3783.21,3296.0,352.76,273.02,0.53,96.01,0.0,303.76000000000005,360.22,0.0,6845.59,1018.9,0.0,0.0,1370.6,0.0
4269,263.39,117.82,159.77,142.46,3766.12,3301.76,349.18,271.77,0.0,103.82,0.0,0.0,336.33,0.0,6502.8099999999995,924.7,290.98,0.0,1093.93,4.547473508864641e-13
4270,263.3,116.68,164.08,155.12,3660.31,3303.08,351.76,271.99,0.0,103.69,0.0,0.0,276.91,0.0,6698.450000000001,720.3,353.9200000000001,0.0,894.25,-6.821210263296962e-13
4271,263.29,116.98,166.07,136.67,3634.68,3300.03,355.39,272.0,0.0,102.58,0.0,0.0,353.74,0.0,6947.1,494.7,552.33,0.0,707.3,0.0
4272,263.25,115.92,167.46,136.61,3627.16,3298.29,346.41,270.8,0.0,115.18,0.0,0.0,464.65,0.0,6848.539999999999,521.0,752.84,0.0,683.35,4.547473508864641e-13
4273,263.27,117.13,163.18,133.79,3624.61,3298.54,351.67,270.53,0.23,121.36,0.0,0.0,502.79,0.0,6963.620000000001,478.6,732.93,0.0,671.95,-4.547473508864641e-13
4274,263.21,116.74,162.22,133.74,3561.32,3299.01,353.14,270.67,3.51,128.37,0.0,0.0,551.16,0.0,6518.120000000001,848.6,426.57,0.0,1049.8,9.094947017729282e-13
4275,263.14,119.23,167.45,135.05,3509.06,3294.12,351.58,270.14,5.86,136.23,0.0,590.6299999999999,727.68,0.0,7437.840000000001,880.6,0.0,0.0,1251.73,-9.094947017729282e-13
4276,263.33,129.87,169.96,145.52,3525.76,3294.53,367.16,272.4,29.54,147.5,0.0,747.8599999999999,693.78,0.0,7564.660000000002,893.9,0.0,0.0,1328.65,-9.094947017729282e-13
4277,263.54,139.63,178.09,437.23,3658.37,3296.72,374.72,272.63,74.69,140.51,0.0,877.79,293.86,0.0,7735.379999999999,983.6,0.0,0.0,1288.8,-4.547473508864641e-13
4278,263.69,140.67,181.4,846.6,3783.86,3296.5,378.3,272.88,140.51,144.32,0.0,1543.13,255.01,0.0,8955.689999999999,971.7,0.0,0.0,1319.48,0.0
4279,263.66,139.26,180.39,461.04,3810.49,3287.68,374.92,270.63,185.22,148.18,0.0,2089.75,355.36,0.0,8737.63,1313.8,0.0,0.0,1515.15,9.094947017729282e-13
4280,263.54,133.97,170.48,429.69,3720.91,3283.4,370.49,269.4,241.07,151.68,0.0,2168.31,406.48,0.0,8590.569999999998,1440.4,0.0,0.0,1578.45,0.0
4281,263.5,128.45,176.67,511.69,3724.82,3290.36,364.26,268.98,303.57,143.47,0.0,2264.0,444.34,0.0,8791.21,1416.2,0.0,0.0,1676.7,-4.547473508864641e-13
4282,263.4,125.76,183.19,435.94,3740.22,3288.86,357.29,266.84,345.84,133.73,0.0,2233.99,450.11,0.0,8668.440000000002,1506.4,0.0,0.0,1650.33,-4.547473508864641e-13
4283,263.38,124.19,185.68,340.83,3780.84,3288.47,362.85,264.56,401.05,133.0,0.0,2013.67,353.11,0.0,8542.98,1400.7,0.0,0.0,1567.95,-4.547473508864641e-13
4284,263.59,123.26,180.55,318.48,3783.43,3283.84,363.07,266.08,364.81,154.14,0.0,1898.52,394.8,0.0,8503.589999999998,1295.7,0.0,0.0,1595.28,-4.547473508864641e-13
4285,263.85,123.58,167.46,328.01,3774.21,3282.41,368.93,268.02,335.65,159.78,0.0,1819.9,319.96,0.0,8643.710000000001,1069.7,0.0,0.0,1498.35,-9.094947017729282e-13
4286,262.92,124.24,170.97,149.19,3770.2,3279.43,366.11,270.03,291.77,155.76,0.0,1678.4199999999998,245.75,0.0,8381.109999999999,923.2,0.0,0.0,1460.48,0.0
4287,263.39,130.27,170.87,145.83,3767.8,3277.85,361.95,270.26,193.03,146.61,0.0,1185.6,154.66,0.0,7817.870000000001,864.1,0.0,0.0,1386.15,0.0
4288,264.11,135.25,158.53,398.9,3782.41,3278.17,363.85,272.56,106.53,129.72,0.0,799.8599999999999,163.6,0.0,7670.709999999999,797.0,0.0,0.0,1385.78,-9.094947017729282e-13
4289,263.91,138.38,163.47,663.48,3825.22,3283.59,374.29,278.12,46.78,113.62,0.0,646.56,86.33,0.0,7781.800000000001,737.3,0.0,0.0,1364.65,9.094947017729282e-13
4290,263.97,138.64,166.89,635.47,3831.92,3281.57,376.21,279.37,10.64,116.5,0.0,808.8299999999999,133.13,0.0,8072.859999999998,632.2,0.0,0.0,1338.08,1.5916157281026244e-12
4291,263.68,124.46,174.25,201.26,3715.77,3278.96,362.06,274.23,3.01,119.25,0.0,852.83,336.71,0.0,7320.290000000001,854.3,0.0,0.0,1531.88,0.0
4292,263.47,117.48,162.58,150.58,3652.81,3279.17,348.36,268.5,0.43,110.58,0.0,464.84,193.72,0.0,6752.290000000001,845.4,0.0,0.0,1414.83,-4.547473508864641e-13
4293,263.39,116.46,166.22,188.9,3607.92,3276.85,349.48,267.72,0.0,95.02,0.0,0.0,303.75,0.0,6287.16,875.1,289.57,0.0,1183.88,-9.094947017729282e-13
4294,263.37,117.21,170.95,142.33,3730.98,3273.67,358.67,266.73,0.0,90.58,0.0,0.0,256.31,0.0,6686.07,588.0,392.08,0.0,1004.65,-4.547473508864641e-13
4295,263.4,117.19,170.88,139.9,3748.85,3274.68,355.3,268.19,0.0,104.82,0.0,0.0,309.47,0.0,7009.599999999999,425.0,505.55,0.0,812.53,-9.094947017729282e-13
4296,263.26,117.05,169.32,138.36,3689.77,3274.5,350.88,267.6,0.0,108.6,0.0,0.0,309.35,0.0,6869.530000000002,408.8,643.08,0.0,767.28,-1.1368683772161603e-12
4297,263.25,116.79,169.87,138.28,3671.71,3276.65,352.34,266.02,0.19,96.72,0.0,0.0,377.02,0.0,6830.5,420.5,667.91,0.0,809.93,4.547473508864641e-13
4298,263.4,117.03,168.18,140.96,3679.58,3275.52,349.23,265.94,2.87,95.43,0.0,0.0,342.29,0.0,6773.200000000003,465.1,520.73,0.0,941.4,-4.547473508864641e-13
4299,263.38,120.6,167.19,140.97,3626.95,3273.16,348.36,266.53,18.9,98.53,0.0,42.45999999999998,217.83,0.0,7215.76,417.0,0.0,0.0,952.1,4.547473508864641e-13
4300,263.52,129.28,170.19,144.58,3650.44,3272.11,361.04,269.92,94.28,92.81,0.0,0.0,224.02,0.0,7145.610000000001,405.7,164.5,0.0,956.38,0.0
4301,263.72,139.61,174.3,676.88,3698.84,3273.31,369.2,273.49,244.96,96.61,0.0,0.0,169.76,0.0,7608.23,606.8,104.26999999999998,0.0,1061.38,6.821210263296962e-13
4302,263.66,139.46,171.31,1120.02,3558.42,3269.75,371.57,275.05,504.5,88.22,0.0,461.72,184.91,0.0,8436.659999999996,708.0,0.0,0.0,1263.93,2.2737367544323206e-13
4303,263.75,139.3,171.68,667.88,3685.53,3259.66,370.51,272.43,761.58,88.12,0.0,808.6300000000001,108.59,0.0,8366.31,826.0,0.0,0.0,1405.35,4.547473508864641e-13
4304,263.64,132.28,176.64,405.19,3683.91,3248.65,365.31,268.31,1007.32,105.6,0.0,1263.5700000000002,88.11,0.0,8585.05,911.3,0.0,0.0,1512.18,-4.547473508864641e-13
4305,263.38,123.84,165.7,192.2,3611.62,3253.51,362.81,266.19,1230.2,115.98,0.0,1413.92,130.6,0.0,8508.900000000001,970.7,0.0,0.0,1650.35,-9.094947017729282e-13
4306,262.9,122.96,165.4,144.21,3564.93,3247.43,348.57,266.9,1400.18,124.46,0.0,1281.44,164.11,0.0,8470.109999999997,999.1,0.0,0.0,1624.28,9.094947017729282e-13
4307,263.29,122.31,168.92,145.14,3609.93,3238.38,354.1,264.98,1326.84,134.22,0.0,1023.93,10.03,0.0,8253.869999999999,905.3,0.0,0.0,1502.9,9.094947017729282e-13
4308,263.5,121.14,177.89,158.82,3716.83,3234.85,367.11,265.8,1163.79,122.91,0.0,1070.6899999999998,0.0,0.0,8308.48,858.0,0.0,85.65,1411.2,4.547473508864641e-13
4309,263.62,121.93,180.86,223.12,3777.11,3232.81,367.04,269.82,948.57,108.18,0.0,1067.48,0.0,0.0,8309.240000000002,812.2,0.0,55.2,1383.9,-9.094947017729282e-13
4310,263.26,123.04,179.53,214.37,3804.17,3230.05,369.95,269.69,769.13,100.55,0.0,1114.2,0.0,0.0,8180.169999999997,829.3,0.0,71.04,1357.43,1.3642420526593924e-12
4311,263.56,130.57,178.6,298.28,3688.18,3228.68,367.97,273.7,542.26,94.53,0.0,826.3699999999999,0.0,0.0,7791.990000000002,808.2,0.0,66.58,1225.93,-9.094947017729282e-13
4312,260.89,135.69,176.1,487.31,3679.23,3104.38,370.64,277.31,302.65,96.82,0.0,520.46,54.0,0.0,7480.4,789.3,0.0,0.0,1195.78,0.0
4313,261.08,137.98,172.45,881.6,3663.51,2878.48,362.98,278.02,113.29,75.94,0.0,686.44,105.42,0.0,7714.340000000001,661.1,0.0,0.0,1241.75,1.3642420526593924e-12
4314,260.99,136.66,152.29,704.78,3653.63,2653.8,361.86,277.54,30.19,66.16,0.0,1143.57,217.19,0.0,7770.160000000003,637.5,0.0,0.0,1251.0,-9.094947017729282e-13
4315,257.08,122.97,150.52,259.2,3721.31,2371.52,352.16,272.82,3.84,68.25,0.0,829.3299999999999,509.54,0.0,6874.6900000000005,760.8,0.0,0.0,1283.05,4.547473508864641e-13
4316,231.85,116.58,147.43,203.96,3709.84,2376.23,342.03,269.31,0.53,65.6,0.0,341.8,623.71,0.0,6408.57,795.2,0.0,0.0,1225.1,-6.821210263296962e-13
4317,231.83,117.03,149.02,146.87,3668.9,2380.35,338.49,269.21,0.0,67.22,0.0,0.0,850.02,0.0,6057.67,719.2,697.92,0.0,744.15,4.547473508864641e-13
4318,232.14,117.02,158.54,141.87,3516.09,2379.1,242.26,270.12,0.0,78.62,0.0,0.0,678.37,0.0,5728.0199999999995,598.9,946.98,0.0,540.23,4.547473508864641e-13
4319,232.31,117.51,153.35,142.79,3419.64,2382.34,229.28,270.12,0.0,87.27,0.0,0.0,498.28,0.0,5585.6900000000005,498.5,1037.87,0.0,410.83,0.0
4320,232.25,117.77,152.68,142.64,3401.43,2386.3,232.27,268.63,0.0,89.59,0.0,0.0,483.17,0.0,5539.000000000001,468.2,1168.38,0.0,331.15,-4.547473508864641e-13
4321,232.57,117.86,149.48,140.4,3402.97,2386.61,229.58,267.92,0.17,88.36,0.0,0.0,475.95,0.0,5436.15,463.9,1298.74,0.0,293.08,-4.547473508864641e-13
4322,232.27,117.78,148.45,140.07,3427.29,2392.0,229.85,269.67,2.91,88.08,0.0,0.0,511.92,0.0,5319.679999999999,537.6,1350.26,0.0,352.75,4.547473508864641e-13
4323,232.27,117.96,143.17,134.91,3377.61,2397.8,227.89,270.46,16.93,92.63,0.0,0.0,471.88,0.0,5539.31,495.6,1042.2700000000002,0.0,406.33,4.547473508864641e-13
4324,232.3,119.78,142.1,141.49,3324.1,2397.76,233.4,272.15,100.07,93.07,0.0,0.0,493.07,0.0,5723.5599999999995,522.7,588.48,0.0,714.55,-4.547473508864641e-13
4325,232.42,127.39,149.98,155.57,3355.81,2399.28,240.81,275.51,298.09,87.97,0.0,0.0,583.0,0.0,6080.4000000000015,570.8,339.1,0.0,915.53,4.547473508864641e-13
4326,232.58,129.63,150.49,147.75,3422.7,2399.34,245.59,279.13,574.29,91.76,0.0,0.0,451.81,0.0,6477.83,499.8,90.39,0.0,1057.05,6.821210263296962e-13
4327,232.51,127.5,145.61,141.26,3396.62,2403.15,240.32,277.57,917.57,85.43,0.0,139.05,413.54,0.0,6765.4299999999985,563.9,0.0,0.0,1190.8,9.094947017729282e-13
4328,232.34,124.43,146.57,137.29,3321.43,2405.39,233.79,273.52,1267.91,81.08,0.0,265.49,453.43,0.0,7052.47,611.3,0.0,0.0,1278.9,-2.2737367544323206e-13
4329,232.15,116.3,146.73,186.35,3199.29,2410.43,228.26,271.47,1498.49,84.03,0.0,557.02,218.17,0.0,7275.940000000001,555.6,0.0,0.0,1317.15,9.094947017729282e-13
4330,232.01,115.66,149.94,194.83,3060.71,2411.24,227.44,270.85,1575.1,85.98,0.0,615.7700000000001,237.62,0.0,7646.949999999998,354.5,0.0,0.0,1175.7,-2.2737367544323206e-13
4331,231.97,115.65,150.23,184.81,3026.29,2410.53,227.66,272.48,1544.72,90.77,0.0,607.11,224.97,0.0,7755.989999999998,249.0,0.0,0.0,1082.2,6.821210263296962e-13
4332,231.9,114.49,146.87,139.77,2943.54,2410.33,227.68,270.5,1427.31,86.72,0.0,265.99,239.91,0.0,7165.58,317.3,0.0,0.0,1022.13,2.2737367544323206e-13
4333,232.13,115.22,147.35,143.72,3173.98,2409.26,227.82,272.03,1231.45,78.74,0.0,0.0,342.48,0.0,6682.769999999999,447.4,255.68,0.0,988.33,0.0
4334,232.26,115.2,145.34,145.55,3332.59,2407.08,227.57,271.42,960.77,76.11,0.0,0.0,274.29,0.0,6604.730000000001,269.1,564.07,0.0,750.28,-1.1368683772161603e-12
4335,232.23,122.72,145.42,141.24,3304.55,2407.16,229.57,271.88,642.75,71.67,0.0,0.0,623.17,0.0,6223.789999999999,357.2,1098.49,0.0,512.88,-4.547473508864641e-13
4336,232.4,125.86,147.5,300.83,3390.55,2409.05,234.59,276.08,320.69,63.84,0.0,0.0,712.31,0.0,5838.110000000001,512.7,1329.89,0.0,533.0,0.0
4337,232.58,131.08,149.09,755.01,3422.31,2409.32,243.56,278.99,102.51,57.84,0.0,0.0,696.49,0.0,6281.340000000002,471.4,1117.51,0.0,608.53,-9.094947017729282e-13
4338,232.58,131.32,148.36,638.84,3387.41,2406.64,243.83,279.49,25.51,43.58,0.0,0.0,633.14,0.0,6114.249999999999,508.6,801.97,0.0,745.88,4.547473508864641e-13
4339,232.46,120.63,146.58,633.75,3366.02,2409.8,236.13,277.66,2.51,43.15,0.0,0.0,728.97,0.0,6088.639999999999,609.7,815.19,0.0,684.13,4.547473508864641e-13
4340,232.19,117.97,147.21,409.31,3517.86,2417.98,229.09,274.37,0.28,42.66,0.0,0.0,650.75,0.0,5865.49,577.9,931.05,0.0,665.23,4.547473508864641e-13
