,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_onshore,BE -> FR,CH -> FR,DE -> FR,ES -> FR,GB -> FR,IT -> FR,demand,FR -> BE,FR -> CH,FR -> DE,FR -> ES,FR -> GB,FR -> IT,mismatch
4551,312.0,2971.0,526.0,7545.0,40503.0,287.0,3541.0,2935.0,0.0,738.98,0.0,0.0,0.0,0.0,51702.520000000004,604.37,0.0,632.0,2731.09,2021.0,1668.0,-9.094947017729282e-13
4552,312.0,3024.0,563.0,8324.0,40663.0,287.0,2539.0,2973.0,0.0,993.8,0.0,0.0,0.0,0.0,52109.240000000005,452.71,0.0,771.0,2704.85,2022.0,1619.0,-1.8189894035458565e-12
4553,312.0,3300.0,525.0,8907.0,40692.0,287.0,1392.0,2876.0,0.0,903.23,0.0,0.0,0.0,0.0,50988.990000000005,753.13,0.0,1032.0,2734.11,2023.0,1663.0,-1.8189894035458565e-12
4554,315.0,3249.0,355.0,8878.0,40684.0,295.0,609.0,2521.0,0.0,205.53,0.0,0.0,0.0,0.0,48300.420000000006,821.31,0.0,1430.0,2757.8,2022.0,1780.0,-7.275957614183426e-12
4555,315.0,3291.0,364.0,8618.0,40707.0,301.0,326.0,2322.0,0.0,669.7,0.0,0.0,0.0,0.0,49481.31,444.55,0.0,715.0,2755.84,2021.0,1496.0,-9.094947017729282e-13
4556,314.0,3238.0,320.0,9007.0,40666.0,295.0,0.0,2620.0,0.0,567.93,0.0,0.0,0.0,0.0,50476.57,446.77,0.0,685.0,2017.59,2020.0,1382.0,9.094947017729282e-13
4557,314.0,3153.0,288.0,8190.0,40717.0,295.0,0.0,2919.0,0.0,0.0,0.0,0.0,0.0,0.0,48432.5,563.19,297.59,1060.0,2036.72,1817.0,1669.0,0.0
4558,312.0,2377.0,303.0,6336.0,40215.0,320.0,0.0,2965.0,0.0,0.0,0.0,0.0,0.0,0.0,44713.21,641.6,618.15,1326.0,1970.04,1769.0,1790.0,9.094947017729282e-13
4559,312.0,1919.0,324.0,5780.0,39433.0,341.0,0.0,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,41850.96,828.25,877.73,1824.0,1946.06,1713.0,1969.0,0.0
4560,311.0,2227.0,331.0,5758.0,38856.0,349.0,0.0,2906.0,0.0,0.0,0.0,0.0,0.0,0.0,40564.39,1208.34,1148.12,2203.0,1966.15,1711.0,1937.0,0.0
4561,311.0,2008.0,387.0,5352.0,39108.0,355.0,0.0,3037.0,0.0,0.0,0.0,0.0,0.0,0.0,39901.100000000006,1524.55,1332.94,2355.0,1933.41,1711.0,1800.0,-5.4569682106375694e-12
4562,312.0,1862.0,453.0,5201.0,39678.0,355.0,0.0,2874.0,0.0,0.0,0.0,0.0,0.0,0.0,39525.149999999994,1467.64,1456.84,2545.0,1996.37,1711.0,2033.0,7.275957614183426e-12
4563,313.0,2076.0,535.0,5318.0,39954.0,352.0,0.0,2426.0,0.0,0.0,0.0,0.0,0.0,0.0,39958.4,1233.47,1247.12,2711.0,1967.01,1814.0,2043.0,-1.8189894035458565e-12
4564,312.0,3089.0,641.0,6118.0,40265.0,348.0,351.0,2062.0,0.0,0.0,0.0,0.0,0.0,0.0,43227.74,722.45,388.59,2280.0,2729.22,2019.0,1819.0,1.8189894035458565e-12
4565,313.0,3290.0,783.0,7394.0,41619.0,331.0,667.0,1839.0,0.0,708.02,0.0,0.0,0.0,0.0,48468.42999999999,509.86,0.0,1500.0,2846.73,1963.0,1656.0,3.637978807091713e-12
4566,312.0,3300.0,808.0,7843.0,42060.0,307.0,1596.0,1672.0,0.0,840.9,0.0,0.0,0.0,0.0,50137.72,648.07,0.0,1435.0,2796.11,2018.0,1704.0,0.0
4567,314.0,3320.0,941.0,8409.0,42065.0,457.0,2857.0,1802.0,0.0,500.91,0.0,0.0,0.0,0.0,52148.94,470.32,0.0,1513.0,2776.65,2019.0,1738.0,0.0
4568,314.0,3337.0,1162.0,8728.0,41991.0,445.0,3965.0,1778.0,0.0,545.04,0.0,0.0,0.0,0.0,54294.04,339.41,0.0,1302.0,2726.59,2018.0,1585.0,0.0
4569,313.0,3319.0,1355.0,8355.0,41971.0,488.0,4771.0,1865.0,0.0,432.28,0.0,0.0,0.0,0.0,54908.78,140.29,0.0,1417.0,2724.21,2018.0,1661.0,0.0
4570,313.0,3338.0,1512.0,8379.0,41998.0,515.0,5195.0,1984.0,258.71,228.42,0.0,0.0,0.0,0.0,56165.84,0.0,0.0,1247.0,2762.29,2018.0,1528.0,9.094947017729282e-13
4571,315.0,3294.0,1509.0,7455.0,41858.0,357.0,5300.0,2133.0,446.22,21.2,0.0,0.0,0.0,0.0,55471.77,0.0,0.0,1112.0,2739.65,2018.0,1347.0,1.8189894035458565e-12
4572,315.0,3377.0,1460.0,6802.0,41822.0,303.0,5172.0,2407.0,474.61,0.0,0.0,0.0,0.0,0.0,54421.75,0.0,280.73,1302.0,2749.13,2018.0,1361.0,0.0
4573,315.0,3321.0,1368.0,6525.0,41545.0,295.0,4874.0,2626.0,41.73,0.0,0.0,0.0,0.0,0.0,52320.57,0.0,557.63,1685.0,2729.53,2019.0,1599.0,3.637978807091713e-12
4574,315.0,3198.0,1201.0,6953.0,41751.0,297.0,4391.0,2735.0,0.0,0.0,0.0,0.0,0.0,0.0,52391.33,335.73,362.24,1707.0,2726.7,1768.0,1550.0,-1.8189894035458565e-12
4575,315.0,3050.0,1072.0,7024.0,41798.0,297.0,3588.0,2687.0,0.0,227.12,0.0,0.0,0.0,0.0,51601.04,522.57,0.0,1870.0,2752.51,1772.0,1540.0,1.8189894035458565e-12
4576,315.0,3223.0,1081.0,8079.0,41767.0,296.0,2577.0,2659.0,0.0,508.68,0.0,0.0,0.0,0.0,51638.99,595.33,0.0,2225.0,2759.36,1771.0,1516.0,1.8189894035458565e-12
4577,316.0,3368.0,1175.0,8912.0,41517.0,302.0,1423.0,2640.0,0.0,0.0,0.0,0.0,0.0,0.0,49469.3,967.76,120.16,2802.0,2756.78,1817.0,1720.0,-3.637978807091713e-12
4578,315.0,3378.0,1257.0,8667.0,41062.0,314.0,590.0,2450.0,0.0,0.0,0.0,0.0,0.0,0.0,47316.45999999999,1065.75,384.56,2848.0,2767.23,1818.0,1833.0,9.094947017729282e-12
4579,318.0,3317.0,1379.0,7498.0,41023.0,326.0,323.0,2354.0,0.0,214.14,0.0,0.0,0.0,0.0,48461.46,489.32,0.0,1779.0,2721.36,1818.0,1483.0,0.0
4580,317.0,3399.0,1544.0,7801.0,41007.0,318.0,0.0,2444.0,0.0,0.0,0.0,0.0,0.0,0.0,49424.28,461.37,37.94,1693.0,1998.41,1818.0,1397.0,9.094947017729282e-13
4581,315.0,3391.0,1464.0,7942.0,40951.0,317.0,0.0,2605.0,0.0,0.0,0.0,0.0,0.0,0.0,47818.82,892.84,554.47,2161.0,1976.87,1817.0,1764.0,0.0
4582,315.0,2353.0,1178.0,6664.0,40755.0,331.0,0.0,2608.0,0.0,0.0,0.0,0.0,0.0,0.0,45014.67,1203.45,609.31,2026.0,1947.57,1616.0,1787.0,1.8189894035458565e-12
4583,317.0,1977.0,934.0,5791.0,39948.0,347.0,0.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,42091.61,1314.84,705.21,2228.0,1974.34,1614.0,1819.0,0.0
4584,315.0,1946.0,977.0,5542.0,39607.0,356.0,0.0,2166.0,0.0,0.0,0.0,0.0,0.0,0.0,40851.04,1530.22,968.25,2176.0,1985.49,1614.0,1784.0,0.0
4585,316.0,1765.0,954.0,5536.0,38977.0,350.0,0.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,40113.86,1572.85,933.44,2051.0,1977.85,1614.0,1648.0,0.0
4586,317.0,1762.0,940.0,5575.0,38904.0,352.0,0.0,1851.0,0.0,0.0,0.0,0.0,0.0,0.0,39499.020000000004,1396.49,1124.1,2231.0,2007.39,1614.0,1829.0,-3.637978807091713e-12
4587,317.0,2026.0,974.0,5608.0,39063.0,345.0,0.0,1790.0,0.0,0.0,0.0,0.0,0.0,0.0,38786.979999999996,1481.88,1176.17,3058.0,1970.97,1660.0,1989.0,3.637978807091713e-12
4588,316.0,2563.0,1314.0,6341.0,40046.0,329.0,357.0,1765.0,0.0,89.28,0.0,0.0,0.0,0.0,43498.31,1112.19,0.0,2461.0,2717.78,1811.0,1520.0,0.0
4589,303.0,3212.0,1410.0,7609.0,40278.0,308.0,658.0,1550.0,0.0,664.67,0.0,0.0,0.0,0.0,47381.72,459.95,0.0,1917.0,2812.0,2017.0,1405.0,-3.637978807091713e-12
4590,303.0,3449.0,1460.0,8761.0,40298.0,291.0,1583.0,1325.0,0.0,944.11,0.0,0.0,0.0,0.0,49676.37,880.98,0.0,1921.0,2809.76,1679.0,1447.0,-1.8189894035458565e-12
4591,302.0,3434.0,1488.0,9395.0,40322.0,279.0,2860.0,1472.0,0.0,992.46,0.0,0.0,0.0,0.0,51834.76,843.28,0.0,1966.0,2791.42,1676.0,1433.0,-3.637978807091713e-12
4592,302.0,3400.0,1500.0,9516.0,40446.0,279.0,3936.0,1416.0,0.0,1039.22,0.0,0.0,0.0,0.0,53397.1,537.76,0.0,1938.0,2801.36,1676.0,1484.0,1.8189894035458565e-12
4593,302.0,3456.0,1497.0,9503.0,40421.0,285.0,4608.0,1360.0,0.0,1118.13,0.0,0.0,0.0,0.0,54652.84,288.35,0.0,1697.0,2821.94,1676.0,1414.0,9.094947017729282e-13
4594,302.0,3437.0,1498.0,9169.0,40427.0,285.0,5006.0,1431.0,0.0,882.63,0.0,0.0,0.0,0.0,54518.92,291.97,0.0,1681.0,2808.74,1677.0,1460.0,-9.094947017729282e-13
4595,303.0,3433.0,1399.0,8730.0,40336.0,286.0,5093.0,1463.0,0.0,793.64,0.0,0.0,0.0,0.0,53840.9,523.9,0.0,1686.0,2833.84,1478.0,1474.0,-1.8189894035458565e-12
4596,308.0,3424.0,1360.0,8628.0,40201.0,283.0,5038.0,1501.0,0.0,693.76,0.0,0.0,0.0,0.0,53480.530000000006,472.38,0.0,1733.0,2808.85,1478.0,1464.0,-3.637978807091713e-12
4597,312.0,3287.0,1272.0,7941.0,40208.0,299.0,4784.0,1557.0,0.0,508.35,0.0,0.0,0.0,0.0,52470.09,250.6,0.0,1756.0,2850.66,1478.0,1363.0,1.8189894035458565e-12
4598,316.0,3199.0,1316.0,7132.0,40279.0,298.0,4217.0,1600.0,0.0,397.72,0.0,0.0,0.0,0.0,50399.15,521.36,0.0,2098.0,2871.21,1476.0,1389.0,0.0
4599,317.0,3258.0,1324.0,7725.0,40328.0,333.0,3547.0,1607.0,0.0,732.74,0.0,0.0,0.0,0.0,51157.68,371.39,0.0,1781.0,2813.67,1769.0,1279.0,-1.8189894035458565e-12
4600,318.0,3325.0,1295.0,8472.0,40318.0,417.0,2522.0,1612.0,0.0,981.08,0.0,0.0,0.0,0.0,51123.21,210.78,0.0,1939.0,2832.09,1770.0,1385.0,1.8189894035458565e-12
4601,317.0,3403.0,1384.0,9646.0,40323.0,416.0,1284.0,1637.0,0.0,531.89,0.0,0.0,0.0,0.0,50158.979999999996,762.94,0.0,2226.0,2843.97,1415.0,1535.0,3.637978807091713e-12
4602,318.0,3383.0,1278.0,9302.0,40323.0,414.0,438.0,1495.0,0.0,25.51,0.0,0.0,0.0,0.0,47593.83,792.67,0.0,2480.0,2852.01,1411.0,1847.0,0.0
4603,320.0,3338.0,1216.0,8942.0,40357.0,414.0,150.0,1465.0,0.0,539.47,0.0,0.0,0.0,0.0,49081.43,356.61,0.0,1529.0,2850.43,1415.0,1509.0,9.094947017729282e-13
4604,320.0,3481.0,1219.0,9074.0,40379.0,417.0,0.0,1615.0,19.84,221.22,0.0,0.0,0.0,0.0,50163.42,0.0,0.0,1158.0,2215.64,1914.0,1295.0,0.0
4605,320.0,3458.0,1096.0,8948.0,40226.0,417.0,0.0,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,48415.49,236.94,256.95,1578.0,2224.62,2019.0,1474.0,1.8189894035458565e-12
4606,317.0,2900.0,778.0,6799.0,39998.0,415.0,0.0,1904.0,0.0,0.0,0.0,0.0,0.0,0.0,44307.81,622.05,692.55,1738.0,2133.59,1912.0,1705.0,1.8189894035458565e-12
4607,316.0,2689.0,637.0,5957.0,39112.0,417.0,0.0,1930.0,0.0,0.0,0.0,0.0,0.0,0.0,41932.83999999999,613.47,790.89,1955.0,2119.8,1816.0,1830.0,1.0913936421275139e-11
4608,316.0,2588.0,662.0,5486.0,39470.0,416.0,0.0,1772.0,0.0,0.0,0.0,0.0,0.0,0.0,40741.49,1232.97,1241.35,2505.0,2137.19,909.0,1943.0,1.8189894035458565e-12
4609,316.0,2494.0,643.0,5100.0,39765.0,416.0,0.0,1648.0,0.0,0.0,0.0,0.0,0.0,0.0,40432.44,1327.07,1229.19,2401.0,2150.3,908.0,1934.0,-3.637978807091713e-12
4610,317.0,2357.0,652.0,5063.0,39827.0,408.0,0.0,1524.0,0.0,0.0,0.0,0.0,0.0,0.0,40780.130000000005,1060.26,1026.8,2376.0,2198.81,908.0,1798.0,-3.637978807091713e-12
4611,317.0,2691.0,678.0,5029.0,40137.0,414.0,0.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,40938.32,1232.53,880.43,2796.0,2126.72,907.0,1882.0,0.0
4612,318.0,2953.0,855.0,5471.0,40754.0,417.0,178.0,1375.0,0.0,190.0,0.0,0.0,0.0,0.0,43687.12,951.24,0.0,2288.0,2816.64,905.0,1863.0,-1.8189894035458565e-12
4613,319.0,3314.0,903.0,6745.0,41433.0,329.0,500.0,1164.0,0.0,826.27,0.0,0.0,0.0,0.0,47633.829999999994,823.56,0.0,1582.0,2911.88,1007.0,1575.0,1.8189894035458565e-12
4614,317.0,3354.0,923.0,7797.0,41927.0,282.0,1393.0,755.0,0.0,899.19,0.0,0.0,0.0,0.0,50704.87,481.69,0.0,1148.0,2858.63,996.0,1458.0,0.0
4615,317.0,3371.0,923.0,8011.0,41875.0,298.0,2684.0,593.0,0.0,1110.47,0.0,0.0,0.0,0.0,51901.98,22.69,0.0,855.0,2892.8,2012.0,1498.0,-1.8189894035458565e-12
4616,317.0,3334.0,924.0,8330.0,41871.0,293.0,3950.0,642.0,327.69,865.73,0.0,0.0,0.0,0.0,53784.869999999995,0.0,0.0,706.0,2821.55,2018.0,1524.0,2.7284841053187847e-12
4617,317.0,3190.0,903.0,8418.0,41865.0,289.0,4916.0,804.0,819.77,939.46,0.0,0.0,0.0,0.0,56046.270000000004,0.0,0.0,328.0,2824.96,2019.0,1243.0,-9.094947017729282e-13
4618,316.0,3168.0,876.0,7804.0,41724.0,290.0,5307.0,889.0,748.48,568.62,0.0,0.0,0.0,0.0,55108.93,0.0,0.0,503.0,2788.17,2019.0,1272.0,-1.8189894035458565e-12
4619,317.0,3272.0,923.0,7824.0,41678.0,325.0,5222.0,865.0,524.4,522.04,0.0,0.0,0.0,0.0,55495.91,0.0,0.0,527.0,2828.53,1313.0,1308.0,-1.8189894035458565e-12
4620,315.0,3125.0,889.0,7551.0,41562.0,401.0,5085.0,870.0,538.84,422.14,0.0,0.0,0.0,0.0,54701.03000000001,0.0,0.0,442.0,2815.95,1424.0,1376.0,-1.000444171950221e-11
4621,315.0,2891.0,754.0,7370.0,41558.0,407.0,4749.0,817.0,263.47,270.98,0.0,0.0,0.0,0.0,53512.22,0.0,0.0,736.0,1908.23,1818.0,1421.0,-3.637978807091713e-12
4622,316.0,2638.0,905.0,7041.0,41370.0,409.0,4175.0,847.0,0.0,106.43,0.0,0.0,0.0,0.0,51629.92,320.19,0.0,1123.0,1240.32,1818.0,1676.0,1.8189894035458565e-12
4623,316.0,2660.0,719.0,7303.0,41582.0,413.0,3450.0,897.0,0.0,848.29,0.0,0.0,0.0,0.0,50822.67,339.61,0.0,1059.0,2762.01,1818.0,1387.0,1.8189894035458565e-12
4624,316.0,3204.0,854.0,8506.0,41578.0,415.0,2412.0,891.0,0.0,1272.11,0.0,0.0,0.0,0.0,51669.46,613.28,0.0,1301.0,2857.37,1818.0,1189.0,1.8189894035458565e-12
4625,315.0,3293.0,996.0,8996.0,41646.0,415.0,1249.0,958.0,0.0,773.66,0.0,0.0,0.0,0.0,49689.51,897.95,0.0,1954.0,2847.2,1818.0,1435.0,1.8189894035458565e-12
4626,314.0,3268.0,1026.0,9443.0,41234.0,408.0,425.0,1042.0,0.0,378.39,0.0,0.0,0.0,0.0,48528.35,691.99,0.0,1898.0,2835.05,1818.0,1767.0,0.0
4627,315.0,3355.0,994.0,8612.0,40654.0,408.0,149.0,1324.0,0.0,1011.23,0.0,0.0,0.0,0.0,49640.350000000006,227.16,0.0,909.0,2835.72,1818.0,1392.0,-2.7284841053187847e-12
4628,314.0,3340.0,989.0,8631.0,40491.0,408.0,0.0,1639.0,0.0,578.35,0.0,0.0,0.0,0.0,50582.21,24.04,0.0,614.0,2298.1,1814.0,1058.0,0.0
4629,315.0,3262.0,1031.0,8279.0,40390.0,404.0,0.0,1851.0,0.0,50.59,0.0,0.0,0.0,0.0,48484.92,491.15,0.0,893.0,2285.52,2018.0,1410.0,-1.8189894035458565e-12
4630,441.0,2665.0,819.0,6586.0,40257.0,410.0,0.0,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,44667.13000000001,1116.6,380.27,1345.0,2109.0,1816.0,1574.0,-1.0913936421275139e-11
4631,440.0,2463.0,668.0,5566.0,40254.0,412.0,0.0,1792.0,0.0,0.0,0.0,0.0,0.0,0.0,42552.729999999996,1116.95,692.15,1697.0,2095.17,1818.0,1623.0,3.637978807091713e-12
4632,441.0,2308.0,748.0,5204.0,40191.0,409.0,0.0,1675.0,0.0,0.0,0.0,0.0,0.0,0.0,41086.740000000005,1360.85,849.71,2071.0,2115.7,1818.0,1674.0,-3.637978807091713e-12
4633,440.0,2263.0,929.0,5012.0,40087.0,410.0,0.0,1511.0,0.0,0.0,0.0,0.0,0.0,0.0,40801.71,1409.28,770.61,2081.0,2110.4,1818.0,1661.0,1.8189894035458565e-12
4634,439.0,2224.0,919.0,4860.0,40027.0,424.0,0.0,1412.0,0.0,0.0,0.0,0.0,0.0,0.0,40783.35,1279.41,627.31,1948.0,2134.93,1817.0,1715.0,1.8189894035458565e-12
4635,440.0,2268.0,929.0,5164.0,40202.0,414.0,0.0,1269.0,0.0,149.57,0.0,0.0,0.0,0.0,41606.17,1591.24,0.0,2386.0,2097.16,1512.0,1643.0,1.8189894035458565e-12
4636,440.0,2749.0,899.0,5601.0,40185.0,410.0,174.0,1160.0,0.0,998.7,0.0,0.0,0.0,0.0,44472.369999999995,1194.12,0.0,1407.0,2793.21,1614.0,1136.0,1.8189894035458565e-12
4637,440.0,2976.0,903.0,6940.0,40522.0,410.0,513.0,1029.0,0.0,1465.21,0.0,0.0,0.0,0.0,48528.03,752.04,0.0,619.0,2400.14,1816.0,1083.0,0.0
4638,441.0,3006.0,905.0,8300.0,40524.0,404.0,1446.0,688.0,0.0,1303.45,0.0,0.0,0.0,0.0,51132.96,406.78,0.0,162.0,2523.71,1818.0,974.0,-1.8189894035458565e-12
4639,439.0,3060.0,929.0,9132.0,40546.0,402.0,2572.0,525.0,0.0,907.43,0.0,0.0,0.0,0.0,53008.64,118.38,0.0,47.0,2560.41,1710.0,1068.0,9.094947017729282e-13
4640,438.0,3064.0,927.0,9538.0,40489.0,403.0,3415.0,480.0,233.01,955.76,241.0,0.0,0.0,0.0,54699.31,0.0,0.0,0.0,2648.46,1711.0,1125.0,-9.094947017729282e-13
4641,437.0,3006.0,913.0,9249.0,40449.0,411.0,4362.0,497.0,796.56,1141.23,654.0,0.0,0.0,0.0,56427.46,0.0,0.0,0.0,2819.33,1711.0,958.0,1.8189894035458565e-12
4642,437.0,2944.0,923.0,8550.0,40368.0,412.0,5112.0,539.0,947.37,796.56,560.0,0.0,0.0,0.0,56039.81,0.0,0.0,0.0,2788.12,1712.0,1049.0,2.7284841053187847e-12
4643,436.0,2977.0,928.0,7801.0,40298.0,413.0,5435.0,551.0,913.74,831.29,571.0,0.0,0.0,0.0,55622.509999999995,0.0,0.0,0.0,2808.52,1712.0,1012.0,3.637978807091713e-12
4644,435.0,2896.0,926.0,7439.0,40282.0,409.0,5342.0,571.0,714.1,707.62,294.0,0.0,0.0,0.0,54401.76,0.0,0.0,0.0,2830.96,1713.0,1070.0,-9.094947017729282e-13
4645,436.0,3059.0,925.0,7025.0,40251.0,414.0,4924.0,579.0,363.94,587.88,0.0,0.0,0.0,0.0,52767.7,0.0,0.0,90.0,2822.12,1715.0,1170.0,2.7284841053187847e-12
4646,434.0,3226.0,925.0,6772.0,40243.0,421.0,4394.0,693.0,0.0,435.51,0.0,0.0,0.0,0.0,50978.82,191.07,0.0,625.0,2564.62,1716.0,1468.0,2.7284841053187847e-12
4647,435.0,3404.0,928.0,7666.0,40196.0,464.0,3458.0,910.0,0.0,913.66,0.0,0.0,0.0,0.0,50894.61,641.13,0.0,912.0,2797.92,1716.0,1413.0,2.7284841053187847e-12
4648,436.0,3444.0,923.0,8797.0,40209.0,842.0,2302.0,1026.0,0.0,1261.56,0.0,0.0,0.0,0.0,51499.32,879.87,0.0,1058.0,2844.37,1717.0,1242.0,-1.8189894035458565e-12
4649,434.0,3392.0,1004.0,9025.0,40203.0,633.0,1203.0,1226.0,0.0,995.3,0.0,0.0,0.0,0.0,49867.340000000004,1089.64,0.0,1349.0,2885.32,1717.0,1207.0,-1.8189894035458565e-12
4650,434.0,3252.0,967.0,8083.0,40251.0,423.0,423.0,1355.0,0.0,718.16,0.0,0.0,0.0,0.0,48010.01,923.67,0.0,1251.0,2538.48,1716.0,1467.0,1.8189894035458565e-12
4651,436.0,2994.0,722.0,7700.0,39605.0,426.0,150.0,1593.0,0.0,949.3,0.0,0.0,0.0,0.0,48238.770000000004,315.94,0.0,618.0,2217.59,1817.0,1368.0,-1.8189894035458565e-12
4652,437.0,3206.0,873.0,8654.0,38813.0,424.0,0.0,1722.0,0.0,855.84,4.0,0.0,0.0,0.0,49693.399999999994,83.11,0.0,0.0,2275.33,1818.0,1119.0,1.8189894035458565e-12
4653,437.0,3234.0,885.0,9089.0,37992.0,425.0,0.0,1781.0,0.0,518.42,460.0,0.0,0.0,0.0,49120.20999999999,250.06,0.0,0.0,2276.15,1818.0,1357.0,6.366462912410498e-12
4654,311.0,2571.0,623.0,7618.0,36690.0,434.0,0.0,1779.0,0.0,0.0,383.0,0.0,0.0,0.0,44081.59,986.01,109.44,0.0,2269.96,1818.0,1144.0,3.637978807091713e-12
4655,310.0,1968.0,336.0,6605.0,36439.0,440.0,0.0,1826.0,0.0,0.0,44.0,0.0,0.0,0.0,40848.93,1586.7,227.44,0.0,2299.93,1818.0,1187.0,0.0
4656,309.0,1600.0,338.0,5880.0,36394.0,441.0,0.0,1905.0,0.0,0.0,0.0,0.0,0.0,0.0,38209.3,1980.54,684.25,629.0,2301.91,1713.0,1349.0,-3.637978807091713e-12
4657,311.0,1520.0,345.0,5506.0,36229.0,442.0,0.0,1737.0,0.0,0.0,0.0,0.0,0.0,0.0,36849.44,2214.26,769.79,807.0,2298.51,1713.0,1438.0,-3.637978807091713e-12
4658,309.0,1565.0,390.0,5652.0,35726.0,442.0,0.0,1552.0,0.0,0.0,0.0,0.0,0.0,0.0,36533.42,2100.97,766.03,800.0,2287.58,1713.0,1435.0,1.8189894035458565e-12
4659,311.0,1564.0,389.0,5442.0,35745.0,437.0,0.0,1306.0,0.0,0.0,0.0,0.0,0.0,0.0,35076.0,2306.6,860.81,1334.0,2242.59,1714.0,1660.0,0.0
4660,309.0,1603.0,390.0,5507.0,36084.0,434.0,168.0,1228.0,0.0,0.0,0.0,0.0,0.0,0.0,35357.85,2384.2,695.97,1433.0,2268.98,1712.0,1871.0,1.8189894035458565e-12
4661,309.0,1631.0,411.0,6122.0,36713.0,438.0,451.0,1098.0,0.0,0.0,0.0,0.0,0.0,0.0,38340.57,1841.5,74.84,723.0,2790.09,1714.0,1689.0,0.0
4662,310.0,1584.0,443.0,6824.0,36750.0,438.0,1110.0,727.0,0.0,380.07,0.0,0.0,0.0,0.0,41080.27,1454.35,0.0,200.0,2781.45,1717.0,1333.0,3.637978807091713e-12
4663,311.0,1599.0,451.0,7189.0,36795.0,431.0,2196.0,505.0,0.0,546.69,347.0,0.0,0.0,0.0,43742.94,965.03,0.0,0.0,2774.72,1717.0,1171.0,0.0
4664,311.0,1593.0,571.0,6745.0,36710.0,429.0,3447.0,472.0,0.0,785.77,1075.0,0.0,0.0,0.0,46154.03,304.46,0.0,0.0,2773.28,1717.0,1190.0,-1.8189894035458565e-12
4665,312.0,1460.0,566.0,5633.0,36722.0,422.0,4438.0,526.0,421.02,1130.38,1828.0,0.0,0.0,0.0,47927.31,0.0,0.0,0.0,2778.09,1717.0,1036.0,3.637978807091713e-12
4666,310.0,1407.0,379.0,5795.0,36603.0,422.0,5062.0,515.0,345.18,683.54,1602.0,0.0,0.0,0.0,47506.1,0.0,0.0,0.0,2803.62,1717.0,1097.0,2.7284841053187847e-12
4667,308.0,1447.0,379.0,5691.0,36493.0,427.0,5149.0,484.0,339.47,489.47,1511.0,0.0,0.0,0.0,47107.99,0.0,0.0,0.0,2736.95,1718.0,1155.0,4.547473508864641e-12
4668,308.0,1397.0,420.0,5818.0,36612.0,427.0,5042.0,514.0,100.04,440.75,1285.0,0.0,0.0,0.0,47098.48999999999,0.0,0.0,0.0,2804.3,1220.0,1241.0,1.000444171950221e-11
4669,324.0,1357.0,513.0,5857.0,36590.0,424.0,4654.0,533.0,0.0,0.0,563.0,0.0,0.0,0.0,44655.51,342.64,168.85,0.0,2742.0,1220.0,1686.0,-1.8189894035458565e-12
4670,328.0,1509.0,559.0,5848.0,36604.0,425.0,4133.0,558.0,0.0,0.0,194.0,0.0,0.0,0.0,43635.65,770.12,98.97,0.0,2748.26,1220.0,1685.0,-1.8189894035458565e-12
4671,333.0,1635.0,578.0,6643.0,36577.0,431.0,3413.0,572.0,0.0,415.94,186.0,0.0,0.0,0.0,44165.030000000006,974.77,0.0,0.0,2754.14,1221.0,1669.0,-3.637978807091713e-12
4672,359.0,2135.0,575.0,7497.0,36660.0,432.0,2326.0,644.0,0.0,703.63,209.0,0.0,0.0,0.0,45071.35999999999,1135.52,0.0,0.0,2790.75,1219.0,1324.0,3.637978807091713e-12
4673,361.0,2233.0,573.0,7952.0,36678.0,426.0,1195.0,801.0,0.0,749.52,0.0,0.0,0.0,0.0,43805.7,1448.81,0.0,26.0,2822.01,1453.0,1413.0,0.0
4674,390.0,2177.0,575.0,8009.0,36701.0,427.0,422.0,1066.0,0.0,781.04,70.0,0.0,0.0,0.0,43563.37000000001,1337.07,0.0,0.0,2802.6,1454.0,1461.0,-9.094947017729282e-12
4675,388.0,2149.0,572.0,6932.0,36716.0,427.0,153.0,1346.0,0.0,1127.73,638.0,0.0,0.0,0.0,43992.5,790.03,0.0,0.0,2813.2,1557.0,1296.0,3.637978807091713e-12
4676,389.0,2194.0,572.0,7832.0,36693.0,409.0,0.0,1859.0,0.0,904.95,732.0,0.0,0.0,0.0,46027.259999999995,594.41,0.0,0.0,2317.28,1659.0,987.0,1.8189894035458565e-12
4677,392.0,2340.0,468.0,7816.0,36506.0,432.0,0.0,2268.0,0.0,681.72,829.0,0.0,0.0,0.0,45558.85,704.18,0.0,0.0,2301.69,1916.0,1252.0,2.7284841053187847e-12
4678,442.0,1393.0,415.0,6668.0,35878.0,436.0,0.0,2367.0,0.0,373.02,417.0,0.0,0.0,0.0,41551.84,1425.94,0.0,0.0,2280.24,1767.0,1364.0,0.0
