,biomass,gas,hard_coal,nuclear,other_fossil,solar,wind_offshore,wind_onshore,BE -> NL,DE -> NL,GB -> NL,NO -> NL,demand,NL -> BE,NL -> DE,NL -> GB,NL -> NO,mismatch
2633,19.0,5796.0,0.0,526.0,0.0,424.0,120.0,229.0,92.0,3347.0,0.0,0.0,9529.0,0.0,0.0,1024.0,0.0,0.0
2634,20.0,5596.0,0.0,526.0,0.0,138.0,123.0,232.0,0.0,4193.37,0.0,0.0,9144.75,660.17,0.0,1023.45,0.0,-9.094947017729282e-13
2635,20.0,5777.0,0.0,526.0,0.0,12.0,118.0,293.0,0.0,4055.0,0.0,0.0,8594.96,1182.04,0.0,1024.0,0.0,9.094947017729282e-13
2636,21.0,5718.0,0.0,525.0,0.0,0.0,199.0,232.0,0.0,4049.0,0.0,0.0,8357.8,1363.2,0.0,1023.0,0.0,9.094947017729282e-13
2637,21.0,5458.0,0.0,525.0,0.0,0.0,124.0,202.0,0.0,3747.0,0.0,0.0,8662.19,391.81,0.0,1023.0,0.0,-4.547473508864641e-13
2638,21.0,2660.0,0.0,525.0,0.0,0.0,129.0,269.0,197.0,3689.0,0.0,0.0,6517.0,0.0,0.0,973.0,0.0,0.0
2639,21.0,1239.0,0.0,525.0,0.0,0.0,144.0,279.0,268.0,3425.0,0.0,0.0,4927.0,0.0,0.0,974.0,0.0,0.0
2640,22.0,1234.0,0.0,525.0,0.0,0.0,109.0,338.0,274.0,2808.0,0.0,0.0,4336.0,0.0,0.0,974.0,0.0,0.0
2641,23.0,1332.0,0.0,525.0,0.0,0.0,107.0,341.0,356.0,2378.0,0.0,0.0,4089.0,0.0,0.0,973.0,0.0,0.0
2642,22.0,1341.0,0.0,525.0,0.0,0.0,87.0,336.0,576.0,2375.0,0.0,0.0,4289.0,0.0,0.0,973.0,0.0,0.0
2643,23.0,1316.0,0.0,526.0,0.0,0.0,73.0,293.0,887.0,2142.0,0.0,0.0,4289.0,0.0,0.0,971.0,0.0,0.0
2644,22.0,1285.0,0.0,526.0,0.0,3.0,58.0,303.0,1310.0,1632.0,0.0,0.0,4494.0,0.0,0.0,645.0,0.0,0.0
2645,23.0,1399.0,0.0,525.0,0.0,73.0,43.0,236.0,1695.88,1588.27,0.0,0.0,4563.51,0.0,0.0,1019.64,0.0,-5.684341886080801e-13
2646,22.0,1370.0,0.0,526.0,0.0,304.0,49.0,146.0,1533.0,1808.0,0.0,0.0,4734.0,0.0,0.0,1024.0,0.0,0.0
2647,23.0,1362.0,0.0,525.0,0.0,683.0,31.0,88.0,1281.0,2792.0,0.0,0.0,5761.0,0.0,0.0,1024.0,0.0,0.0
2648,21.0,1228.0,0.0,525.0,0.0,1149.0,20.0,98.0,980.0,2892.0,0.0,0.0,5838.0,0.0,0.0,1075.0,0.0,0.0
2649,21.0,1354.0,0.0,524.0,0.0,1566.0,14.0,104.0,459.0,3000.0,0.0,0.0,5967.0,0.0,0.0,1075.0,0.0,0.0
2650,21.0,1430.0,0.0,524.0,0.0,1838.0,22.0,111.0,458.0,2893.0,0.0,0.0,6272.0,0.0,0.0,1025.0,0.0,0.0
2651,21.0,1344.0,0.0,523.0,0.0,1950.0,26.0,96.0,786.67,2616.07,0.0,0.0,6684.85,0.0,0.0,677.89,0.0,-5.684341886080801e-13
2652,21.0,1395.0,0.0,523.0,0.0,1932.0,32.0,81.0,757.0,3084.0,0.0,0.0,7150.0,0.0,0.0,675.0,0.0,0.0
2653,20.0,1414.0,0.0,523.0,0.0,1810.0,32.0,105.0,1082.0,2774.0,0.0,0.0,7083.0,0.0,0.0,677.0,0.0,0.0
2654,21.0,1379.0,0.0,523.0,0.0,1588.0,36.0,117.0,1399.0,2631.0,0.0,0.0,6673.0,0.0,0.0,1021.0,0.0,0.0
2655,20.0,1527.0,0.0,523.0,0.0,1256.0,32.0,116.0,854.0,3060.0,0.0,0.0,6364.0,0.0,0.0,1024.0,0.0,0.0
2656,22.0,1768.0,0.0,524.0,0.0,839.0,27.0,140.0,802.0,3499.0,0.0,0.0,6547.0,0.0,0.0,1074.0,0.0,0.0
2657,21.0,1725.0,0.0,524.0,0.0,434.0,33.0,204.0,955.0,3292.0,0.0,0.0,6114.0,0.0,0.0,1074.0,0.0,0.0
2658,22.0,1823.0,0.0,524.0,0.0,142.0,79.0,376.0,739.0,3614.0,0.0,0.0,6245.0,0.0,0.0,1074.0,0.0,0.0
2659,22.0,1840.0,0.0,524.0,0.0,12.0,86.0,689.0,357.0,3892.0,0.0,0.0,6398.0,0.0,0.0,1024.0,0.0,0.0
2660,23.0,1555.0,0.0,523.0,0.0,0.0,102.0,778.0,732.0,3586.0,0.0,0.0,6276.0,0.0,0.0,1023.0,0.0,0.0
2661,23.0,1218.0,0.0,523.0,0.0,0.0,179.0,812.0,1336.0,2859.0,0.0,0.0,6028.0,0.0,0.0,922.0,0.0,0.0
2662,25.0,1184.0,0.0,522.0,0.0,0.0,230.0,888.0,1812.0,2099.0,0.0,0.0,6036.0,0.0,0.0,724.0,0.0,0.0
2663,26.0,1110.0,0.0,522.0,0.0,0.0,255.0,962.0,2065.0,1631.0,0.0,0.0,5848.0,0.0,0.0,723.0,0.0,0.0
2664,27.0,1170.0,0.0,523.0,0.0,0.0,289.0,911.0,2045.0,1500.0,0.0,0.0,5742.0,0.0,0.0,723.0,0.0,0.0
2665,27.0,1277.0,0.0,523.0,0.0,0.0,273.0,835.0,2042.0,1315.0,0.0,0.0,5571.0,0.0,0.0,721.0,0.0,0.0
2666,27.0,1308.0,0.0,523.0,0.0,0.0,342.0,835.0,1822.0,1158.0,0.0,0.0,5636.0,0.0,0.0,379.0,0.0,0.0
2667,28.0,1238.0,0.0,523.0,0.0,0.0,345.0,873.0,1656.0,1490.0,0.0,0.0,5777.0,0.0,0.0,376.0,0.0,0.0
2668,28.0,1100.0,0.0,524.0,0.0,4.0,330.0,826.0,1668.0,1774.0,0.0,0.0,5876.0,0.0,0.0,378.0,0.0,0.0
2669,28.0,1000.0,0.0,524.0,0.0,69.0,367.0,713.0,1543.0,2047.0,0.0,0.0,5571.0,0.0,0.0,720.0,0.0,0.0
2670,28.0,1229.0,0.0,524.0,0.0,268.0,368.0,557.0,1426.0,2215.0,0.0,0.0,5891.0,0.0,0.0,724.0,0.0,0.0
2671,28.0,1258.0,0.0,524.0,0.0,572.0,432.0,300.0,1404.0,2704.0,0.0,0.0,6299.0,0.0,0.0,923.0,0.0,0.0
2672,27.0,1064.0,0.0,523.0,0.0,948.0,441.0,304.0,1258.0,2981.0,0.0,0.0,6622.0,0.0,0.0,924.0,0.0,0.0
2673,27.0,1092.0,0.0,523.0,0.0,1291.0,464.0,201.0,624.0,3360.0,0.0,0.0,6658.0,0.0,0.0,924.0,0.0,0.0
2674,26.0,1192.0,0.0,523.0,0.0,1466.0,478.0,199.0,247.0,3524.0,0.0,0.0,6780.000000000001,0.0,0.0,875.0,0.0,-9.094947017729282e-13
2675,26.0,1239.0,0.0,522.0,0.0,1506.0,457.0,211.0,279.39,3865.84,0.0,0.0,7232.72,0.0,0.0,873.51,0.0,2.2737367544323206e-13
2676,26.0,972.0,0.0,522.0,0.0,1516.0,397.0,205.0,685.0,3475.0,0.0,0.0,6924.000000000001,0.0,0.0,874.0,0.0,-9.094947017729282e-13
2677,26.0,1029.0,0.0,523.0,0.0,1410.0,419.0,346.0,1662.0,2444.0,0.0,0.0,6935.000000000001,0.0,0.0,924.0,0.0,-9.094947017729282e-13
2678,26.0,1245.0,0.0,523.0,0.0,1178.0,624.0,472.0,1653.0,2258.0,0.0,0.0,7054.999999999999,0.0,0.0,924.0,0.0,9.094947017729282e-13
2679,26.0,1458.0,0.0,523.0,0.0,934.0,550.0,608.0,1261.0,2202.0,0.0,0.0,6638.0,0.0,0.0,924.0,0.0,0.0
2680,27.0,1720.0,0.0,523.0,0.0,657.0,441.0,912.0,1288.0,2425.0,0.0,0.0,7070.000000000001,0.0,0.0,923.0,0.0,-9.094947017729282e-13
2681,27.0,1734.0,0.0,524.0,0.0,342.0,425.0,638.0,1104.0,2590.0,0.0,0.0,6461.0,0.0,0.0,923.0,0.0,0.0
2682,28.0,1710.0,0.0,524.0,0.0,112.0,433.0,800.0,814.0,3195.0,0.0,0.0,6693.0,0.0,0.0,923.0,0.0,0.0
2683,29.0,1787.0,0.0,524.0,0.0,12.0,457.0,887.0,731.0,3562.0,0.0,0.0,7066.0,0.0,0.0,923.0,0.0,0.0
2684,28.0,1407.0,0.0,524.0,0.0,0.0,606.0,1336.0,415.0,3913.0,0.0,0.0,7306.0,0.0,0.0,923.0,0.0,0.0
2685,29.0,1116.0,0.0,524.0,0.0,0.0,622.0,1471.0,287.0,3338.0,0.0,0.0,6662.0,0.0,0.0,725.0,0.0,0.0
2686,28.0,1198.0,0.0,523.0,0.0,0.0,160.0,1472.0,739.0,2918.0,0.0,0.0,6364.0,0.0,0.0,674.0,0.0,0.0
2687,28.0,915.0,0.0,523.0,0.0,0.0,122.0,1274.0,1005.0,2460.0,0.0,0.0,5653.0,0.0,0.0,674.0,0.0,0.0
2688,28.0,902.0,0.0,522.0,0.0,0.0,294.0,1172.0,964.0,2420.0,0.0,0.0,5629.0,0.0,0.0,673.0,0.0,0.0
2689,28.0,908.0,0.0,522.0,0.0,0.0,447.0,1117.0,695.0,2694.0,0.0,0.0,5983.0,0.0,0.0,428.0,0.0,0.0
2690,28.0,780.0,0.0,522.0,0.0,0.0,572.0,1208.0,88.17,3176.0,0.0,0.0,5945.17,0.0,0.0,429.0,0.0,0.0
2691,28.0,1363.0,0.0,522.0,0.0,0.0,489.0,966.0,0.0,3228.0,0.0,0.0,5663.030000000001,113.97,0.0,819.0,0.0,-6.821210263296962e-13
2692,28.0,2533.0,0.0,523.0,0.0,4.0,446.0,852.0,0.0,3185.0,0.0,0.0,6031.950000000001,622.05,0.0,917.0,0.0,-6.821210263296962e-13
2693,24.0,3831.0,0.0,523.0,0.0,80.0,365.0,628.0,0.0,2970.0,0.0,0.0,6893.299999999999,1089.7,0.0,438.0,0.0,6.821210263296962e-13
2694,18.0,4077.0,0.0,523.0,0.0,330.0,325.0,486.0,0.0,2655.0,0.0,0.0,6558.48,969.52,0.0,886.0,0.0,4.547473508864641e-13
2695,23.0,4137.0,0.0,523.0,0.0,714.0,482.0,668.0,0.0,2473.0,0.0,0.0,7055.469999999999,1023.53,0.0,941.0,0.0,6.821210263296962e-13
2696,25.0,4052.0,0.0,522.0,0.0,1102.0,553.0,801.0,0.0,2231.0,0.0,0.0,7302.8099999999995,1041.19,0.0,942.0,0.0,4.547473508864641e-13
2697,26.0,3978.0,0.0,522.0,0.0,1389.0,562.0,772.0,0.0,2593.0,0.0,0.0,7322.89,1546.11,0.0,973.0,0.0,0.0
2698,26.0,3777.0,0.0,522.0,0.0,1604.0,607.0,838.0,0.0,2559.0,0.0,0.0,7589.27,1406.73,0.0,937.0,0.0,-4.547473508864641e-13
2699,23.0,3458.0,0.0,521.0,0.0,1769.0,640.0,1020.0,0.0,2536.0,0.0,0.0,7825.87,1458.13,0.0,683.0,0.0,0.0
2700,21.0,3773.0,0.0,520.0,0.0,1801.0,642.0,1061.0,0.0,2546.0,0.0,0.0,8226.9,1236.1,0.0,901.0,0.0,4.547473508864641e-13
2701,20.0,3797.0,0.0,520.0,0.0,1651.0,653.0,1009.0,0.0,2502.0,0.0,0.0,8415.17,1120.83,0.0,616.0,0.0,0.0
2702,21.0,3586.0,0.0,520.0,0.0,1354.0,639.0,1091.0,0.0,2873.0,0.0,0.0,8260.23,804.77,0.0,1019.0,0.0,4.547473508864641e-13
2703,21.0,3656.0,0.0,520.0,0.0,972.0,627.0,1200.0,0.0,2871.0,0.0,0.0,8143.41,700.59,0.0,1023.0,0.0,0.0
2704,22.0,3640.0,0.0,520.0,0.0,611.0,597.0,992.0,0.0,2456.0,0.0,0.0,7504.78,309.22,0.0,1024.0,0.0,2.2737367544323206e-13
2705,22.0,3855.0,0.0,521.0,0.0,325.0,580.0,1013.0,0.0,2442.0,0.0,0.0,7654.8,80.2,0.0,1023.0,0.0,-2.2737367544323206e-13
2706,22.0,3840.0,0.0,521.0,0.0,120.0,665.0,1115.0,0.0,3045.0,0.0,0.0,8272.22,32.78,0.0,1023.0,0.0,6.821210263296962e-13
2707,22.0,3855.0,0.0,521.0,0.0,16.0,639.0,1239.0,0.0,3346.0,0.0,0.0,8219.259999999998,395.74,0.0,1023.0,0.0,1.5916157281026244e-12
2708,22.0,2578.0,0.0,521.0,0.0,0.0,719.0,1422.0,0.0,3484.0,0.0,0.0,7252.64,570.36,0.0,923.0,0.0,-4.547473508864641e-13
2709,24.0,1388.0,0.0,521.0,0.0,0.0,733.0,1614.0,0.0,2992.0,0.0,0.0,6289.99,258.01,0.0,724.0,0.0,2.2737367544323206e-13
2710,23.0,1002.0,0.0,521.0,0.0,0.0,771.0,1695.0,0.0,3115.0,0.0,0.0,6036.33,367.67,0.0,723.0,0.0,0.0
2711,23.0,949.0,0.0,520.0,0.0,0.0,845.0,1702.0,0.0,3130.0,0.0,0.0,5929.459999999999,516.54,0.0,723.0,0.0,9.094947017729282e-13
2712,22.0,931.0,0.0,520.0,0.0,0.0,862.0,1814.0,0.0,3012.0,0.0,0.0,5997.4,440.6,0.0,723.0,0.0,4.547473508864641e-13
2713,23.0,929.0,0.0,520.0,0.0,0.0,849.0,1821.0,0.0,2618.0,0.0,0.0,5795.0599999999995,241.94,0.0,723.0,0.0,4.547473508864641e-13
2714,22.0,1237.0,0.0,520.0,0.0,0.0,836.0,1759.0,0.0,2639.0,0.0,0.0,5929.469999999999,360.53,0.0,723.0,0.0,6.821210263296962e-13
2715,22.0,1882.0,0.0,520.0,0.0,0.0,840.0,1742.0,0.0,2773.0,0.0,0.0,6336.24,619.76,0.0,823.0,0.0,2.2737367544323206e-13
2716,23.0,2730.0,0.0,520.0,0.0,4.0,853.0,1791.0,0.0,3041.0,0.0,0.0,6613.1,1326.9,0.0,1022.0,0.0,-4.547473508864641e-13
2717,22.0,4751.0,0.0,521.0,0.0,26.0,833.0,1730.0,0.0,3038.0,0.0,0.0,8264.73,1713.27,0.0,943.0,0.0,4.547473508864641e-13
2718,22.0,5794.0,0.0,520.0,0.0,75.0,805.0,1506.0,0.0,3264.0,0.0,0.0,9169.64,1921.36,0.0,895.0,0.0,9.094947017729282e-13
2719,22.0,5861.0,0.0,520.0,0.0,142.0,779.0,1482.0,0.0,2871.0,0.0,0.0,9030.99,1897.01,0.0,749.0,0.0,0.0
2720,18.0,5777.0,0.0,521.0,0.0,230.0,758.0,1388.0,0.0,2767.0,0.0,0.0,8663.78,2221.22,0.0,574.0,0.0,-4.547473508864641e-13
2721,13.0,5783.0,0.0,524.0,0.0,308.0,795.0,1484.0,0.0,3285.0,0.0,0.0,9289.380000000001,1919.62,0.0,983.0,0.0,-9.094947017729282e-13
2722,17.0,5399.0,0.0,527.0,0.0,341.0,787.0,1509.0,0.0,3285.0,0.0,0.0,9442.71,1434.29,0.0,988.0,0.0,9.094947017729282e-13
2723,16.0,5282.0,0.0,525.0,0.0,321.0,729.0,1324.0,0.0,3217.0,0.0,0.0,9370.619999999999,1138.38,0.0,905.0,0.0,9.094947017729282e-13
2724,15.0,5021.0,0.0,524.0,0.0,246.0,615.0,958.0,0.0,3241.0,0.0,0.0,8774.51,858.49,0.0,987.0,0.0,-2.2737367544323206e-13
2725,16.0,4422.0,0.0,523.0,0.0,168.0,550.0,956.0,0.0,3573.0,0.0,0.0,8524.79,660.21,0.0,1023.0,0.0,-9.094947017729282e-13
2726,19.0,4481.0,0.0,524.0,0.0,122.0,392.0,1052.0,0.0,3563.0,0.0,0.0,8936.1,193.9,0.0,1023.0,0.0,-4.547473508864641e-13
2727,21.0,4621.0,0.0,523.0,0.0,91.0,325.0,834.0,0.0,3201.0,0.0,0.0,8480.04,111.96,0.0,1024.0,0.0,-9.094947017729282e-13
2728,20.0,4666.0,0.0,523.0,0.0,66.0,453.0,585.0,0.0,2752.0,0.0,0.0,8010.209999999998,30.79,0.0,1024.0,0.0,1.8189894035458565e-12
2729,21.0,5062.0,0.0,523.0,0.0,41.0,424.0,490.0,327.0,2419.0,0.0,0.0,8283.0,0.0,0.0,1024.0,0.0,0.0
2730,21.0,5364.0,0.0,523.0,0.0,18.0,342.0,515.0,0.0,2921.0,0.0,0.0,8570.19,109.81,0.0,1024.0,0.0,-4.547473508864641e-13
2731,22.0,5393.0,0.0,524.0,0.0,3.0,343.0,588.0,0.0,3368.0,0.0,0.0,8570.95,646.05,0.0,1024.0,0.0,-6.821210263296962e-13
2732,23.0,4732.0,0.0,524.0,0.0,0.0,318.0,1035.0,0.0,3218.0,0.0,0.0,8631.41,195.59,0.0,1023.0,0.0,2.2737367544323206e-13
2733,23.0,2489.0,0.0,524.0,0.0,0.0,371.0,1849.0,162.0,3081.0,0.0,0.0,7551.000000000001,0.0,0.0,948.0,0.0,-9.094947017729282e-13
2734,22.0,1066.0,0.0,524.0,0.0,0.0,472.0,2099.0,113.0,2589.0,0.0,0.0,6012.0,0.0,0.0,873.0,0.0,0.0
2735,22.0,967.0,0.0,524.0,0.0,0.0,670.0,2188.0,198.0,1995.0,0.0,0.0,5691.0,0.0,0.0,873.0,0.0,0.0
2736,22.0,927.0,0.0,523.0,0.0,0.0,729.0,2262.0,620.0,1500.0,0.0,0.0,5711.0,0.0,0.0,872.0,0.0,0.0
2737,22.0,891.0,0.0,523.0,0.0,0.0,607.0,2394.0,532.0,1506.0,0.0,0.0,5751.0,0.0,0.0,724.0,0.0,0.0
2738,21.0,888.0,0.0,523.0,0.0,0.0,520.0,2347.0,427.0,1906.0,0.0,0.0,5908.0,0.0,0.0,724.0,0.0,0.0
2739,22.0,922.0,0.0,523.0,0.0,0.0,527.0,2377.0,0.0,2731.0,0.0,0.0,6083.66,72.34,0.0,946.0,0.0,1.1368683772161603e-13
2740,22.0,1086.0,0.0,524.0,0.0,4.0,593.0,2234.0,0.0,3694.0,0.0,0.0,6778.23,355.77,0.0,1023.0,0.0,4.547473508864641e-13
2741,21.0,1268.0,0.0,524.0,0.0,42.0,636.0,1860.0,0.0,4359.0,0.0,0.0,7208.709999999999,478.29,0.0,1023.0,0.0,9.094947017729282e-13
2742,21.0,1472.0,0.0,523.0,0.0,155.0,540.0,1461.0,0.0,4424.0,0.0,0.0,7290.709999999999,281.29,0.0,1024.0,0.0,9.094947017729282e-13
2743,20.0,1553.0,0.0,523.0,0.0,346.0,330.0,1259.0,0.0,4425.0,0.0,0.0,7060.52,371.48,0.0,1024.0,0.0,-4.547473508864641e-13
2744,23.0,1484.0,0.0,524.0,0.0,593.0,228.0,989.0,0.0,4287.0,0.0,0.0,6747.82,390.18,0.0,990.0,0.0,2.2737367544323206e-13
2745,24.0,1618.0,0.0,523.0,0.0,864.0,199.0,875.0,0.0,3596.0,0.0,0.0,6434.549999999999,786.45,0.0,478.0,0.0,6.821210263296962e-13
2746,22.0,1503.0,0.0,523.0,0.0,1078.0,255.0,1079.0,0.0,3881.0,0.0,0.0,7143.429999999999,181.57,0.0,1016.0,0.0,6.821210263296962e-13
2747,18.0,1352.0,0.0,522.0,0.0,1161.0,374.0,1155.0,105.29,3870.65,0.0,0.0,7534.290000000001,0.0,0.0,1023.65,0.0,-3.410605131648481e-13
2748,12.0,1261.0,0.0,522.0,0.0,1154.0,362.0,1400.0,694.08,3358.34,0.0,0.0,7739.569999999999,0.0,0.0,1023.85,0.0,1.2505552149377763e-12
2749,16.0,1166.0,0.0,522.0,0.0,1142.0,475.0,1389.0,637.71,3360.14,0.0,0.0,7758.750000000002,0.0,0.0,942.12,6.98,-1.4779288903810084e-12
2750,19.0,1157.0,0.0,520.0,0.0,1129.0,472.0,1853.0,0.0,1781.2,488.01,0.0,6979.93,404.43,0.0,0.0,34.85,-2.8421709430404007e-13
2751,19.0,1609.0,0.0,518.0,0.0,989.0,541.0,1780.0,509.69,2260.34,0.0,0.0,7257.42,0.0,0.0,933.76,34.85,5.684341886080801e-13
2752,19.0,1466.0,0.0,519.0,0.0,700.0,594.0,1647.0,650.0,2509.0,0.0,0.0,7045.0,0.0,0.0,1024.0,35.0,0.0
2753,20.0,1441.0,0.0,520.0,0.0,383.0,638.0,1534.0,947.0,2295.0,0.0,0.0,6719.0,0.0,0.0,1024.0,35.0,0.0
2754,21.0,1619.0,0.0,520.0,0.0,134.0,619.0,1545.0,1139.0,2547.0,0.0,0.0,7085.0,0.0,0.0,1024.0,35.0,0.0
2755,21.0,1653.0,0.0,520.0,0.0,17.0,488.0,1596.0,731.0,3179.0,0.0,0.0,7146.0,0.0,0.0,1024.0,35.0,0.0
2756,20.0,1389.0,0.0,521.0,0.0,0.0,425.0,1761.0,409.0,3523.0,0.0,0.0,7017.0,0.0,0.0,996.0,35.0,0.0
2757,21.0,1123.0,0.0,522.0,0.0,0.0,470.0,1469.0,307.0,3452.0,0.0,0.0,6652.0,0.0,0.0,677.0,35.0,0.0
2758,21.0,1066.0,0.0,523.0,0.0,0.0,475.0,1519.0,321.0,3124.0,0.0,0.0,6339.0,0.0,0.0,675.0,35.0,0.0
2759,21.0,1016.0,0.0,522.0,0.0,0.0,587.0,1454.0,569.0,2756.0,0.0,0.0,6215.0,0.0,0.0,675.0,35.0,0.0
2760,21.0,1004.0,0.0,523.0,0.0,0.0,582.0,1547.0,996.0,2004.0,0.0,0.0,5967.0,0.0,0.0,675.0,35.0,0.0
2761,21.0,1036.0,0.0,523.0,0.0,0.0,549.0,1625.0,861.0,2019.0,0.0,0.0,5923.999999999999,0.0,0.0,675.0,35.0,9.094947017729282e-13
2762,22.0,968.0,0.0,522.0,0.0,0.0,592.0,1822.0,827.0,2201.0,0.0,0.0,6245.0,0.0,0.0,674.0,35.0,0.0
2763,22.0,1081.0,0.0,522.0,0.0,0.0,642.0,1872.0,485.0,2372.0,0.0,0.0,6287.0,0.0,0.0,674.0,35.0,0.0
2764,21.0,1457.0,0.0,522.0,0.0,7.0,652.0,1812.0,52.04,3062.0,0.0,0.0,6873.04,0.0,0.0,677.0,35.0,0.0
2765,22.0,1821.0,0.0,521.0,0.0,74.0,619.0,1626.0,0.0,3631.0,0.0,0.0,6972.040000000002,286.96,0.0,1020.0,35.0,-1.8189894035458565e-12
2766,24.0,1764.0,0.0,521.0,0.0,250.0,665.0,1654.0,0.0,3530.68,0.0,0.0,6750.91,598.99,0.0,1023.93,34.85,4.547473508864641e-13
2767,22.0,1699.0,0.0,521.0,0.0,505.0,664.0,1670.0,0.0,3404.02,0.0,0.0,6610.790000000001,815.23,0.0,1024.15,34.85,-4.547473508864641e-13
2768,23.0,1464.0,0.0,521.0,0.0,819.0,675.0,1668.0,0.0,3530.38,0.0,0.0,6375.43,1315.99,0.0,974.11,34.85,9.094947017729282e-13
2769,22.0,1566.0,0.0,521.0,0.0,1145.0,720.0,1676.0,0.0,3337.67,0.0,0.0,6328.07,1650.7,0.0,974.05,34.85,4.547473508864641e-13
2770,25.0,1777.0,0.0,522.0,0.0,1422.0,723.0,1872.0,0.0,3345.14,0.0,0.0,7144.049999999999,1533.48,0.0,973.76,34.85,4.547473508864641e-13
2771,19.0,1371.0,0.0,522.0,0.0,1600.0,769.0,1985.0,0.0,3537.39,0.0,0.0,7500.04,1344.87,0.0,923.63,34.85,-4.547473508864641e-13
2772,13.0,1237.0,0.0,522.0,0.0,1665.0,759.0,2130.0,0.0,3563.84,0.0,0.0,7804.360000000001,1127.26,0.0,923.37,34.85,-4.547473508864641e-13
2773,15.0,1232.0,0.0,520.0,0.0,1631.0,789.0,2200.0,0.0,3332.85,0.0,0.0,7826.149999999999,825.48,0.0,1023.53,44.69,1.5916157281026244e-12
2774,14.0,1306.0,0.0,520.0,0.0,1494.0,818.0,2290.0,0.0,3754.71,0.0,0.0,7939.61,661.94,0.0,1024.77,570.39,-4.547473508864641e-13
2775,15.0,1378.0,0.0,519.0,0.0,1196.0,805.0,2086.0,0.0,3879.2,0.0,0.0,7743.45,1049.93,0.0,1074.81,10.01,9.094947017729282e-13
2776,19.0,1358.0,0.0,518.0,0.0,783.0,801.0,1969.0,0.0,3337.56,0.0,487.18,7260.949999999999,936.81,0.0,1074.98,0.0,9.094947017729282e-13
2777,19.0,1655.0,0.0,519.0,0.0,404.0,831.0,1711.0,0.0,3258.24,0.0,505.39,7187.73,639.91,0.0,1074.99,0.0,-4.547473508864641e-13
2778,20.0,1702.0,0.0,518.0,0.0,141.0,820.0,1531.0,0.0,3865.73,0.0,505.3,7294.059999999998,734.33,0.0,1074.64,0.0,9.094947017729282e-13
2779,20.0,1681.0,0.0,518.0,0.0,16.0,794.0,1377.0,0.0,4058.14,0.0,505.28,6705.269999999999,1239.49,0.0,1024.66,0.0,1.3642420526593924e-12
2780,20.0,1703.0,0.0,520.0,0.0,0.0,779.0,1231.0,0.0,4195.57,0.0,503.16,6425.259999999998,1502.38,0.0,1024.09,0.0,9.094947017729282e-13
2781,16.0,1676.0,0.0,520.0,0.0,0.0,761.0,1183.0,0.0,4304.66,0.0,386.9,6496.639999999999,1327.16,0.0,1023.76,0.0,0.0
2782,13.0,1260.0,0.0,520.0,0.0,0.0,712.0,1027.0,0.0,4002.23,0.0,99.47,5867.589999999999,742.47,0.0,1023.64,0.0,4.547473508864641e-13
2783,18.0,1064.0,0.0,521.0,0.0,0.0,630.0,883.0,0.0,3824.71,0.0,51.29,5414.99,553.37,0.0,1023.64,0.0,2.2737367544323206e-13
2784,24.0,1042.0,0.0,521.0,0.0,0.0,544.0,794.0,0.0,3856.99,0.0,0.0,5243.27,256.06,0.0,1023.67,258.99,-6.821210263296962e-13
2785,22.0,1076.0,0.0,521.0,0.0,0.0,392.0,637.0,300.41,3793.41,0.0,0.0,5192.48,0.0,0.0,1023.83,525.51,0.0
2786,21.0,1041.0,0.0,520.0,0.0,0.0,217.0,568.0,0.0,3365.08,0.0,0.0,4676.68,27.35,0.0,1023.66,4.39,-4.547473508864641e-13
2787,22.0,1490.0,0.0,520.0,0.0,0.0,143.0,514.0,0.0,2429.8,0.0,486.21,4221.67,363.33,0.0,1020.01,0.0,2.2737367544323206e-13
2788,20.0,2514.0,0.0,520.0,0.0,8.0,114.0,393.0,0.0,2034.25,0.0,504.55,4557.21,975.45,0.0,575.14,0.0,0.0
2789,20.0,3071.0,0.0,519.0,0.0,95.0,121.0,352.0,0.0,2377.51,0.0,504.68,5251.6,789.99,0.0,1018.6,0.0,0.0
2790,21.0,3123.0,0.0,519.0,0.0,319.0,109.0,265.0,0.0,2670.95,0.0,505.85,5535.939999999999,972.94,0.0,1023.92,0.0,4.547473508864641e-13
2791,24.0,3093.0,0.0,519.0,0.0,589.0,69.0,160.0,0.0,2540.09,0.0,504.63,5565.250000000001,909.44,0.0,1024.03,0.0,-6.821210263296962e-13
2792,24.0,3093.0,0.0,519.0,0.0,799.0,49.0,148.0,0.0,2620.78,0.0,455.1,5936.170000000002,747.65,0.0,1024.06,0.0,-1.8189894035458565e-12
2793,23.0,3022.0,0.0,519.0,0.0,872.0,32.0,171.0,0.0,2846.62,0.0,11.57,6135.140000000001,337.67,0.0,1024.38,0.0,-9.094947017729282e-13
2794,23.0,2758.0,0.0,520.0,0.0,874.0,30.0,166.0,167.52,2776.59,0.0,0.0,6057.99,0.0,0.0,1024.46,232.66,6.821210263296962e-13
2795,24.0,2484.0,0.0,520.0,0.0,851.0,29.0,99.0,381.1,2898.95,0.0,0.0,5937.930000000001,0.0,0.0,1024.32,324.8,-1.8189894035458565e-12
2796,25.0,2487.0,0.0,519.0,0.0,778.0,0.0,79.0,506.8,2267.2,0.0,8.64,5646.18,0.0,0.0,1024.46,0.0,-9.094947017729282e-13
