,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> GB,NL -> GB,demand,GB -> FR,GB -> NL,mismatch
2967,2228.97374381444,16835.97374381444,963.9737438144397,929.9737438144397,7331.973743814439,395.9737438144397,3982.97374381444,908.9737438144397,3389.97374381444,1760.6222443411912,1025.000000000001,39621.54,5.261489755154575e-13,132.84593867114756,-6.536993168992922e-13
2968,2341.200488835142,18115.20048883514,1085.2004888351419,1241.2004888351419,7502.200488835142,562.2004888351419,3099.200488835142,1108.2004888351419,3392.200488835142,1825.1595507337468,1025.000000000004,41263.43,4.1942190233513666e-13,33.53395025002639,-5.8051341511600185e-12
2969,2624.2350444958142,18745.235044495814,1153.2350444958142,1629.2350444958142,7674.235044495815,727.2350444958143,2134.2350444958142,1308.2350444958142,3263.2350444958142,1576.1791881063855,1176.2254114312802,42011.52,2.438745604887403e-13,1.7990204784506167e-12,-9.318852653122783e-12
2970,2770.9373388456906,19368.93733884569,1170.9373388456906,1758.9373388456906,7728.937338845691,771.9373388456905,1187.9373388456906,1344.9373388456906,2976.9373388456906,1606.0694240035216,1228.1945263852622,41914.7,2.2275061730586159e-13,1.0574395568329813e-12,-8.556147788322268e-12
2971,2797.6093180725425,19485.609318072544,1189.6093180725425,1609.6093180725425,7775.609318072542,802.6093180725424,739.6093180725424,1399.6093180725425,2844.6093180725425,1590.9816517717798,1148.6144855753416,41384.08,2.2656577434056125e-13,1.0795100868789988e-12,1.3245839367147293e-11
2972,2693.733046812197,19232.733046812198,1123.7330468121968,1758.7330468121968,7771.733046812197,774.7330468121969,674.7330468121969,1378.7330468121968,2726.733046812197,1617.7473646683738,1052.8252140218533,40806.17,2.4677528310801506e-13,1.237587008555849e-12,-1.484362291663864e-12
2973,2463.3575535275863,17428.357553527585,736.3575535275863,1246.3575535275863,7588.357553527587,591.3575535275863,488.35755352758633,1206.3575535275863,2412.3575535275863,2387.3340148972466,974.978003354613,37523.53,2.831178735115746e-13,1.3656808591581852e-10,-5.883966734028429e-12
2974,2516.38954752255,13486.38954752255,518.3895475225502,834.3895475225502,7623.38954752255,621.3895475225502,518.3895475225502,1272.3895475225502,2432.38954752255,2364.7875722599742,996.6565000370737,33184.95,2.444963769640975e-13,1.8116946102253811e-12,5.219766626993947e-12
2975,2442.9060402665777,11302.906040266578,431.90604026657763,941.9060402665776,7531.906040266577,534.9060402665776,431.90604026657763,1165.9060402665777,2242.9060402665777,2135.6598194156427,923.0000000000047,30057.5,4.200817222063604e-13,28.314181814845792,4.387601393318619e-12
2976,2422.844490910407,10962.844490910407,402.84449091040693,683.8444909104069,7516.844490910407,505.84449091040693,402.84449091040693,1087.8444909104069,2257.844490910407,2202.997284976317,923.0000000000023,29310.44,3.4660785731093794e-13,59.157703169981424,3.552713678800501e-12
2977,2308.049587534614,10485.049587534613,318.049587534614,602.0495875346139,7496.049587534614,421.049587534614,320.049587534614,1062.049587534614,2500.049587534614,2236.4496728915447,874.000000000001,28493.31,2.5204111144014176e-13,129.58596070306976,-8.44124770082999e-12
2978,2089.2316694832184,9690.231669483219,277.23166948321847,570.2316694832184,7485.231669483219,380.23166948321847,278.23166948321847,1038.2316694832184,2644.2316694832184,2276.238825478849,873.0000000000008,27424.49,2.340126242606783e-13,177.8338508278129,4.376943252282217e-12
2979,2018.2476387394408,9184.247638739442,306.24763873944096,597.247638739441,7540.247638739441,409.24763873944096,308.24763873944096,981.247638739441,3030.247638739441,1963.4563315812525,873.0000000000008,27035.57,5.18313467784098e-13,176.11508023622153,6.0538241086760536e-12
2980,2229.4721567499637,8607.472156749964,287.47215674996374,587.4721567499637,7598.472156749964,390.47215674996374,313.47215674996374,940.4721567499637,3244.4721567499637,1997.9230310587322,905.0000000000006,26859.63,7.375682535112386e-13,242.5424418084043,9.833911462919787e-12
2981,2387.4050742370223,9144.405074237022,355.4050742370223,693.4050742370223,7686.405074237022,458.4050742370223,923.4050742370223,937.4050742370223,3304.4050742370223,2240.857212170833,973.0000000000007,28902.24,4.033252989826165e-13,202.26288030403245,5.9969806898152456e-12
2982,2356.210971360802,10085.210971360802,408.210971360802,950.210971360802,7734.210971360802,511.210971360802,2158.210971360802,959.210971360802,3490.210971360802,2307.1116690763374,974.0000000000009,31787.06,3.3603415464048213e-13,146.95041132355354,-4.973799150320701e-12
2983,2347.941691080533,10952.941691080534,289.941691080533,1225.941691080533,7605.941691080533,392.941691080533,3386.941691080533,834.941691080533,3549.941691080533,2180.100664710032,974.1600000000005,33515.74,4.940494469802524e-13,225.99588443483057,5.5706550483591855e-12
2984,2106.0405459052504,10734.04054590525,51.04054590525023,1009.0405459052503,7381.04054590525,154.0405459052502,5131.04054590525,639.0405459052503,3530.0405459052504,1955.031233840829,974.0000000000003,33235.13,3.1010750231145423e-12,429.26614698807816,-4.490630090003833e-12
2985,1914.0000000000002,9679.0,2.3360569761156626e-13,782.0000000000002,7324.0,103.00000000000023,6690.0,578.0000000000002,3708.0000000000005,1819.0000000000002,924.0000000000001,32160.052146173988,422.83314384318163,938.1147099828341,-3.865352482534945e-12
2986,1828.0000000000002,8775.0,1.5130685649495743e-13,742.0000000000001,7336.0,103.00000000000016,7990.0,329.00000000000017,2777.0,1816.0000000000002,922.0000000000001,30745.00679449782,743.1391046899003,1129.8541008122825,-9.094947017729282e-13
2987,1602.0,8063.0,8.744665543173691e-14,656.0000000000001,7336.0,103.00000000000009,8560.0,663.0000000000001,3808.0,1314.0000000000002,627.0000000000001,30317.08414285014,784.6153160472433,1630.3005411026163,-4.547473508864641e-13
2988,1676.0,7767.0,7.203449759909557e-14,574.0000000000001,7346.0,103.00000000000007,8615.0,764.0000000000001,3982.0,714.0000000000001,624.4400000000002,29125.73857767224,1147.8302925107891,1891.871129816967,2.2737367544323206e-12
2989,1590.0,7499.0,7.132282956679808e-14,563.0000000000001,7358.0,103.00000000000007,8151.0,845.0000000000001,3950.0,711.0000000000001,624.0000000000001,28334.9129382744,1157.3693395388686,1901.7177221867316,0.0
2990,1703.0,7606.0,8.699816070242312e-14,638.0000000000001,7360.0,103.00000000000009,7050.0,921.0000000000001,3911.0,1310.0000000000002,626.0000000000001,28533.520979625573,1047.0492205348455,1647.429799839584,-2.7284841053187847e-12
2991,1902.0000000000002,8535.0,1.7679449811677619e-13,573.0000000000002,7368.0,103.00000000000017,5625.0,954.0000000000002,3837.0,1911.0000000000002,971.0000000000001,30238.622063241004,476.68462986984565,1063.6933068891526,-2.2737367544323206e-12
2992,2096.404290692002,10351.404290692002,149.40429069200223,914.4042906920022,7523.404290692002,252.40429069200223,4119.404290692002,1162.4042906920022,3652.404290692002,2102.3381631331554,1024.0000000000005,33041.52,1.5636976379020305e-12,306.456779361177,5.684341886080802e-14
2993,2327.699657777197,12040.699657777197,375.6996577771972,1471.6996577771972,7749.699657777197,478.6996577771972,2670.699657777197,1455.6996577771972,3453.699657777197,2236.6428160105374,1024.0000000000014,35181.48,6.103245762196641e-13,103.45973600530945,-1.5489831639570184e-12
2994,2457.321894920611,12888.321894920611,513.3218949206109,1640.321894920611,7890.321894920611,616.3218949206109,1373.321894920611,1596.321894920611,3331.321894920611,2512.4571065808295,1024.0000000000055,35818.5,2.6933327272503995e-13,24.854160866333086,-4.316547119742609e-12
2995,2541.496159424923,13077.496159424923,591.4961594249231,1797.496159424923,7963.4961594249235,694.4961594249231,669.4961594249231,1687.496159424923,3348.496159424923,2591.121949878344,1028.422615297381,35991.01,2.3283540970125805e-13,3.017291111980749e-11,-1.3019160727750392e-12
2996,2555.9027295858086,13726.902729585809,604.9027295858087,2209.9027295858086,7972.902729585809,707.9027295858087,692.9027295858087,1552.9027295858086,3222.9027295858086,2466.0469232132377,957.0000000000113,36658.37,2.9716957643227796e-13,11.801489485523263,1.3317347224983678e-11
2997,2493.1872581555895,13191.187258155589,666.1872581555896,1505.1872581555895,7924.18725815559,648.1872581555896,545.1872581555896,1386.1872581555895,3000.1872581555895,2294.5509631912714,960.1937134084442,34614.43,3.18821591028501e-13,2.154493149463539e-11,-3.588024311361052e-14
2998,2275.2277713304293,11239.22777133043,712.2277713304293,855.2277713304293,7847.227771330429,566.2277713304293,463.22777133042933,1284.2277713304293,2572.2277713304293,2443.489369373795,845.0000000000058,31080.37,1.705366094754919e-13,23.169311347665023,-3.915090474038152e-12
2999,2205.082286181768,9568.082286181769,653.0822861817679,803.0822861817679,7795.082286181768,514.0822861817679,411.0822861817679,1152.0822861817678,2274.082286181768,2246.225923340451,846.000000000134,28466.97,2.2763081381180745e-13,0.9964989764951141,7.720601935545801e-12
3000,2179.7779381873675,9039.777938187368,671.7779381873675,697.7779381873675,7780.777938187368,500.7779381873675,397.7779381873675,1076.7779381873675,1959.7779381873675,2374.04199206316,891.1465642505343,27570.19,1.8688408453246415e-13,2.9557749622447167e-12,-3.142659046777181e-12
3001,2139.3302038530655,9321.330203853066,654.3302038530658,592.3302038530658,7690.3302038530655,407.33020385306577,306.33020385306577,852.3302038530658,1516.3302038530658,2386.6210663185743,844.0000000000158,26702.17,1.8364879603580562e-13,8.422900996183408,9.174883075502294e-12
3002,2140.9235036878704,9303.92350368787,649.9235036878705,538.9235036878705,7650.923503687871,364.9235036878705,262.9235036878705,681.9235036878705,1139.9235036878704,2460.7916340569896,844.0000000000042,26007.72,1.6663895865939475e-13,31.383167247825682,4.1389114358025836e-12
3003,2155.3536020153683,9296.353602015368,518.3536020153683,532.3536020153683,7644.353602015368,361.3536020153683,260.3536020153683,630.3536020153683,974.3536020153683,2413.4403852606465,863.0000000000015,25555.89,1.8573995385239614e-13,93.73280339896229,6.352252057695296e-12
3004,2126.9850515836943,9077.985051583695,495.98505158369426,521.9850515836943,7647.985051583694,356.98505158369426,283.98505158369426,618.9850515836943,892.9850515836943,2503.3553179552196,863.000000000001,25260.18,1.6446935276003193e-13,130.0407822084687,9.180212146020494e-12
3005,2149.5251120900966,9227.525112090098,497.5251120900968,578.5251120900969,7643.525112090097,344.5251120900968,850.5251120900969,629.5251120900969,906.5251120900969,2487.7762599907937,904.0000000000009,26069.32,1.8669210419054372e-13,150.18226880166517,7.389644451905042e-12
3006,2134.3871861839366,9543.387186183936,517.3871861839365,568.3871861839365,7650.387186183936,355.3871861839365,2082.3871861839366,624.3871861839365,936.3871861839365,2356.7640078391887,907.000000000001,27539.25,2.2898305696576856e-13,136.99868349461804,-4.320099833421409e-12
3007,2180.29389785196,9482.29389785196,454.29389785195997,1068.29389785196,7608.29389785196,315.29389785195997,3354.29389785196,610.29389785196,1004.29389785196,2365.1716649790897,926.0000000000009,29214.81,2.4343302022056903e-13,154.00674564672852,-2.8705926524708048e-12
3008,1968.226861833033,9645.226861833033,314.2268618330329,1138.226861833033,7406.226861833033,109.22686183303293,5146.226861833033,374.2268618330329,990.2268618330329,2162.5570540916087,924.0000000000005,29888.14000000002,3.87288788360661e-13,290.45881058888403,6.195932655828074e-12
3009,1956.0000000000002,9502.0,254.00000000000017,984.0000000000001,7407.0,103.00000000000016,6800.0,380.00000000000017,1267.0000000000002,1818.0000000000005,924.0000000000001,30083.52668698118,300.092483591142,1011.3808294276824,-2.9558577807620168e-12
3010,1583.0,9169.0,1.0218507678424996e-13,814.0000000000001,7394.0,103.0000000000001,8110.0,406.0000000000001,1598.0,1712.0000000000002,875.0000000000001,29487.866009480233,867.885342953395,1408.2486475663743,-1.8189894035458565e-12
3011,1634.0,8595.0,6.876139013977425e-14,664.0000000000001,7388.0,103.00000000000007,8760.0,452.00000000000006,1932.0,1619.0000000000002,824.0000000000001,29362.278792897436,822.4475536509115,1786.2736534516523,4.547473508864641e-13
3012,1565.0,7861.0,7.524933508631578e-14,594.0000000000001,7392.0,103.00000000000007,8770.0,457.00000000000006,2329.0,223.00000000000023,824.0000000000001,28132.925689331427,595.5988516539928,1389.4754590145797,6.821210263296962e-13
3013,1570.0,7880.0,7.254979369281287e-14,563.0000000000001,7400.0,103.00000000000007,8451.0,464.00000000000006,2878.0,711.0000000000001,8.75887612975477e-14,27406.580991972216,929.9006704812815,1683.5183375464992,3.183231456205249e-12
3014,1878.0,8088.0,8.522655723276111e-14,574.0000000000001,7390.0,103.00000000000009,7205.0,568.0000000000001,3304.0,1082.0000000000002,8.560058712803155e-14,27547.775330264194,947.3208295227064,1696.9038402131036,-4.092726157978177e-12
3015,1947.0000000000002,8892.0,2.9427928980195825e-13,594.0000000000003,7395.0,103.0000000000003,5705.0,350.0000000000003,2308.0000000000005,2018.0000000000002,226.0000000000002,28363.007272170467,459.77703433618177,715.2156934933529,-2.0463630789890885e-12
3016,1798.4105646470757,9625.410564647076,276.41056464707566,736.4105646470756,7492.410564647075,187.41056464707566,4049.4105646470757,736.4105646470756,3367.4105646470757,2021.0000000000025,1009.0000000000005,30913.35,51.86294101775005,334.48214080593357,-2.1032064978498966e-12
3017,2158.2512553022275,10782.251255302228,610.2512553022275,1254.2512553022275,7764.251255302227,469.25125530222743,2581.2512553022275,986.2512553022275,3271.2512553022275,2304.282463556301,1101.000000000001,33142.54,4.7106016498609e-13,140.00376127634726,7.617018127348274e-12
3018,2475.938566784529,12070.938566784529,896.9385667845288,1444.9385667845288,7923.938566784529,624.9385667845288,1341.9385667845288,1071.9385667845288,2902.938566784529,2582.5072266378684,1104.6656723014125,34441.62,2.376515878685122e-13,3.640348614024419e-11,-7.537307271378995e-12
3019,2596.074314937424,12649.074314937423,1065.0743149374237,1741.0743149374237,8041.074314937424,742.0743149374237,713.0743149374237,1074.0743149374237,2725.074314937424,2626.0692958572713,1125.8018697059167,35098.54,2.2017793166412041e-13,1.3238155647691763e-12,-1.5439934964332967e-12
3020,2585.729593525816,13522.729593525817,1052.7295935258162,2211.729593525816,8027.729593525816,730.7295935258163,724.7295935258163,964.7295935258163,2538.729593525816,2460.684860811847,1081.5987974558088,35901.85,3.03497108729359e-13,2.2772324682236817e-12,-2.5807295769530407e-12
3021,2411.5071341150147,13246.507134115014,876.5071341150147,1733.5071341150147,7979.507134115014,680.5071341150147,577.5071341150147,945.5071341150147,2237.5071341150147,2411.5157061753544,829.2600867895162,33929.34,2.935939994933471e-13,4.136476298347561e-12,-4.430070297840908e-12
3022,2355.788546033432,11348.788546033433,739.7885460334319,881.7885460334319,7853.788546033432,528.7885460334319,457.7885460334319,880.7885460334319,1906.7885460334319,2454.660984967777,875.4121007313888,30284.17,1.7944074881101341e-13,5.532298779847188e-11,6.343211173276224e-12
3023,2185.3986056346967,10006.398605634697,642.3986056346968,742.3986056346968,7799.398605634697,462.39860563469676,399.39860563469676,824.3986056346968,1456.3986056346967,2376.4479222185273,874.0000000000065,27748.41,2.0083302173599558e-13,20.625372930804033,7.627676268384675e-12
3024,2128.989096079102,9963.989096079102,587.9890960791023,713.9890960791023,7755.989096079103,409.9890960791023,346.9890960791023,758.9890960791023,1110.9890960791022,2432.007199911818,874.0000000000593,27081.66,1.8533576333754064e-13,2.2490646237985428,-5.781153333828115e-12
3025,2201.428210574358,9959.428210574359,581.428210574358,574.428210574358,7726.428210574358,421.42821057435805,322.42821057435805,714.428210574358,813.428210574358,2351.408214200173,874.0000000000031,26497.16,2.0837191192540123e-13,43.1021093693987,4.575895218295045e-12
