,hydro,nuclear,solar,wind_onshore,AT -> CH,DE -> CH,FR -> CH,IT -> CH,demand,CH -> AT,CH -> DE,CH -> FR,CH -> IT,mismatch
8477,2085.6621947960516,3254.1521947960514,163.87219479605145,188.76219479605146,761.2100000000108,3492.390000000001,1076.0000000000005,2.9779469130964013e-12,7420.000000000001,12.374615203700468,143.36982266506635,288.49391046127676,3157.810430854177,-9.094947017729282e-13
8478,3329.361058305312,3393.681058305312,255.62105830531183,278.8610583053118,637.1222623635329,2881.300000000002,858.0000000000008,9.289349038867181e-12,8251.0,1.6959741639689888e-12,79.03723739286919,163.54408727018279,3140.3651709217393,-4.547473508864641e-13
8479,2868.5570529319293,3496.0770529319293,291.1970529319291,315.09705293192906,582.9228063148004,2676.070000000004,1601.4076532183255,11.73552111802545,8641.0,1.23738512227061e-12,37.06419237885445,3.0741833374214215e-12,3165.0000000000114,1.3642420526593924e-12
8480,2774.6530208862623,3520.543020886262,315.4530208862623,312.1530208862623,746.8357840111416,2739.490000000009,1502.4641018002378,4.053108834354473,8601.0,1.2178154623597722e-12,14.645078190754534,1.7451729766907152e-12,3300.0000000000327,1.3642420526593924e-12
8481,3121.477272277403,3565.227272277403,381.4972722774027,348.8172722774027,936.8174464618745,2808.339395592936,1018.4472747210793,53.37679411450879,8554.0,9.041015765732247e-13,5.571876921746185e-12,9.925309705113393e-13,3680.0000000000023,1.3642420526593924e-12
8482,3191.562194722896,3543.6121947228958,367.93219472289576,321.45219472289574,793.5913722028052,2537.028393365371,1193.6780985727596,42.14335696750094,8459.0,9.908057949789922e-13,1.4123363940237444e-11,1.1842859060994215e-12,3532.000000000003,4.547473508864641e-13
8483,2190.3863712233656,3500.106371223366,317.8763712233656,279.0063712233656,1025.494373504971,2531.730000000006,1560.9892044623755,13.564697827247706,8241.0,1.3197241841716703e-12,23.153760688048944,1.4506385272904937e-12,3155.00000000001,1.3642420526593924e-12
8484,2109.320445471089,3484.230445471089,291.85044547108885,267.04044547108884,1031.1795989123964,2597.9100000000035,1728.2709531773983,1.0356837260722424e-11,8204.0,1.3428964748461745e-12,38.91779355939968,1.4462090126331042e-12,3266.88454041476,4.547473508864641e-13
8485,2269.051607114701,3463.5916071147008,257.30160711470086,239.06160711470082,784.5190557139466,2474.020000000002,2018.7016930833313,3.988493311396878e-12,8075.000000000001,1.8898862586927473e-12,65.79016132098154,1.9710450076342402e-12,3365.4570159351,-9.094947017729282e-13
8486,2473.5509460579337,3438.260946057934,216.16094605793378,216.9009460579338,607.6265876538888,2400.740000000001,2018.0000000000157,2.329384099775624e-12,8009.000000000001,2.6141430863756715e-12,96.39407345766101,8.55944557427961,3257.2868528537,-4.547473508864641e-13
8487,2694.5911857802885,3440.861185780288,205.5311857802882,227.79118578028823,576.1292981766323,2993.3900000000017,1589.0000000000014,2.0428228521745476e-12,8202.0,3.1310483739932517e-12,75.06816826364918,98.90298711018357,3351.3228859239534,2.2737367544323206e-12
8488,3159.468824547996,3514.658824547996,277.5888245479959,296.1588245479959,432.92548964578873,2693.8100000000036,1619.0000000000014,1.1330801006969609e-11,8433.0,1.1382481914759156e-12,36.778377738623995,103.05538830127232,3420.777021797889,1.3642420526593924e-12
8489,2948.943315669115,3519.763315669115,278.71331566911493,301.8033156691149,427.99381639707553,2912.670000000004,1541.0000000000032,8.305650442785278e-11,8403.0,1.0390836201665128e-12,34.491356836099534,42.78876526459169,3450.606956972933,4.547473508864641e-13
8490,2587.206846660264,3469.826846660264,228.95684666026406,251.06684666026408,630.0818134610604,3088.0000000000036,1604.731394881738,6.031731703252518e-12,8148.000000000001,1.3779490421275247e-12,34.74708361506119,1.3117197914628538e-12,3677.1235113687994,0.0
8491,2003.351228409747,3417.3212284097467,175.3612284097468,200.10122840974677,718.0174163482133,3220.360000000002,1770.1179773169906,2.351258255403413e-12,7721.000000000001,2.4531143783367375e-12,79.87640378730869,1.4029218014979882e-12,3703.7539035168807,2.2737367544323206e-12
8492,1436.7358626947662,3370.0358626947664,126.17586269476632,148.08586269476632,1055.4475145336544,3475.5000000000014,1838.6736139613768,1.572628765685685e-12,7341.000000000001,6.167209487043997e-12,116.80106075309645,3.2808268376853144e-12,3992.8535185209907,2.7284841053187847e-12
8493,1399.3105489629193,3371.350548962919,127.2505489629192,153.9105489629192,1222.3138363672065,3894.320000000001,1262.000000000001,2.7282409227145886e-12,7182.000000000001,6.0480454373491535e-12,127.02670063898348,138.51756463314422,3982.9117669467537,0.0
8494,859.6955476363581,3316.215547636358,69.6155476363582,97.06554763635819,1017.6500000001555,4096.740000000001,1058.0000000000223,2.076006570917308e-12,6855.000000000002,0.8592004907522256,107.88013457384233,5.964116680018578,3545.278738800999,-1.8189894035458565e-12
8495,771.0264995542567,3277.996499554257,31.64649955425672,60.43649955425672,1231.3100000000043,3966.4800000000037,1536.8078193234837,5.58161859314134e-13,6970.000000000005,30.981719541360572,34.646134998749105,4.046086120151064e-13,3840.0759630004045,4.547473508864641e-13
8496,646.1300000000017,3245.900000000002,0.26000000000172824,28.220000000001725,1244.5700000000013,4167.926829030544,1770.3385362494985,4.533573562481864e-13,7164.213979493425,94.787239431297,7.732387063971496e-13,4.1398427118955077e-13,3844.3441463553286,-2.2737367544323206e-12
8497,610.6800000000009,3248.7000000000007,0.26000000000091295,30.56000000000091,1171.4500000000012,3993.0257601103694,2147.259985064656,4.0028426959066857e-13,7208.16587817455,128.39907491403486,9.525133661564035e-13,3.031006417324701e-13,3865.370792086445,-1.8189894035458565e-12
8498,614.6800000000007,3248.2000000000007,0.26000000000080015,28.9800000000008,1061.7300000000012,3811.037402497769,2367.530683002105,4.046464502991876e-13,7152.771907948603,119.86919837943584,1.0034265016504777e-12,3.640707045622792e-13,3859.7769791718397,-2.7284841053187847e-12
8499,570.5100000000027,3246.2000000000025,0.2300000000027099,28.530000000002712,995.2100000000015,3680.2054822099344,2338.484847012431,5.19824967969755e-13,6971.243112321196,87.41949363207624,1.3763431098748856e-11,5.971012611978657e-13,3800.7077232690917,1.3642420526593924e-12
8500,881.8600092541524,3313.3000092541524,70.02000925415237,99.71000925415237,1070.6100000000029,3619.6500000000124,1909.6388907709945,5.971627677293193e-13,7076.000000000002,44.57640771696877,10.750691510631642,4.355349723051597e-12,3833.4618285600122,1.3642420526593924e-12
8501,1354.7600441024083,3387.3500441024084,139.18004410240823,166.74004410240823,1072.810000000006,3814.480000000003,1372.000000000001,4.972879604243835e-13,7239.000000000001,21.349976689120414,42.49146323074567,151.13706197697246,3853.341674512803,2.2737367544323206e-12
8502,2181.753539203703,3485.023539203703,236.2035392037032,268.1035392037032,1131.8815825225838,3458.4100000000035,1195.000000000001,4.954497670631044e-13,7835.000000000001,2.231803852022309e-12,37.80842332260602,160.23005341991828,3923.3372625948737,-9.094947017729282e-13
8503,2530.577908016779,3514.037908016779,270.0479080167792,301.8279080167792,1337.0776904272334,3359.9200000021165,948.1830668920957,5.48406809459536e-13,8255.0,1.493525837003911e-12,0.3437477608158311,3.3208785353487826e-12,4006.328641627741,9.094947017729282e-13
8504,2345.820940466374,3498.530940466374,262.47094046637375,288.55094046637373,1087.8133278695473,3204.1702142353165,1319.2541710291255,4.4390548967601017e-13,8296.0,1.5810168565545144e-12,5.6063965038309726e-11,4.01282245832998e-12,3710.6114749994217,1.3642420526593924e-12
8505,2140.213664228584,3485.533664228584,263.13366422858394,281.62366422858395,1205.0912258470532,3532.040000000007,1256.8857911012988,4.368880135275395e-13,8356.0,1.7247120315876117e-12,20.08165289721263,3.185879524851317e-12,3788.4400209654777,-4.547473508864641e-13
8506,2216.4539210103103,3465.67392101031,247.2939210103101,260.4339210103101,989.5372502752707,3715.4800000000027,1172.102579316122,3.9325604665977726e-13,8296.0,2.377086221881603e-12,48.64676041055285,1.0184490206766155e-11,3722.3287532220693,1.8189894035458565e-12
8507,1652.5255341629909,3414.595534162991,190.41553416299098,204.20553416299097,882.7503671141261,3662.1100000000015,1521.0000000000146,3.8265226770942223e-13,8125.000000000001,8.991899291301712e-12,96.64981310300519,9.220707945543545,3296.7319827175475,-4.547473508864641e-13
8508,1576.9926195067046,3391.9826195067044,170.89261950670456,189.94261950670457,898.4500000000348,3694.950000000001,1564.4855565550668,3.884294602759576e-13,8049.000000000001,3.8351078386288453,93.3157077083564,3.5598533565882928e-12,3341.5452190349306,4.547473508864641e-13
8509,1777.3086987753213,3394.2786987753216,169.83869877532135,192.71869877532134,1034.8309428442349,3735.6000000000017,1658.870691751529,3.960349344166882e-13,7887.000000000001,2.932209361627261e-11,83.49866975458342,4.787935865819144e-12,3992.9477599424326,0.0
8510,1894.0745044726987,3399.7145044726985,168.9645044726986,197.8645044726986,934.9463595497152,3424.690000000003,1834.068963486366,4.2291388417109007e-13,7771.000000000001,1.5170264712162914e-11,52.790819989817834,1.2491205012440173e-10,4030.53252093692,-9.094947017729282e-13
8511,1956.6461384332174,3454.906138433217,221.12613843321748,252.38613843321747,909.7066828802123,3210.960000000003,1893.0000000000043,4.548901475349286e-13,7889.000000000001,2.462654606024768e-12,40.01860032724926,30.360307738556166,3939.3523285472816,-4.547473508864641e-13
8512,2797.9965848148786,3501.2865848148786,269.97658481487844,297.89658481487845,901.7064828418834,3433.480000000005,1271.0000000000014,5.035882065747207e-13,8018.000000000001,1.2680306341669211e-12,27.810059586136237,97.54823294926022,4329.984529566004,9.094947017729282e-13
8513,2020.4605275738745,3495.9305275738743,262.9505275738746,293.41052757387456,953.7372904072678,3822.5800000000163,1159.000000000023,5.151942495427387e-13,7926.000000000001,1.2260787049998092e-12,8.216875812758959,5.837436632032197,4068.015088258014,-4.547473508864641e-13
8514,1860.6181507392625,3463.1381507392625,232.94815073926242,263.67815073926243,1114.2524170276363,3626.7600000000098,1180.2921922658265,5.320008601249817e-13,7627.000000000001,1.3882618458169584e-12,13.854753097726187,1.6619683726983186e-12,4100.832459152793,0.0
8515,1327.4417839186153,3414.7117839186158,182.5917839186154,213.1817839186154,1202.154034933054,3729.0932485159624,1168.1225020028496,5.106952023822906e-13,7207.000000000001,1.949097570262934e-12,3.965236351208574e-12,9.731669281926e-13,4030.296921126322,-1.8189894035458565e-12
8516,979.2450165006544,3375.485016500654,145.46501650065437,175.55501650065438,1219.2563592969561,3683.106263169394,1379.8523347420708,4.870807318844954e-13,7187.000000000001,2.9989663507452465e-12,1.7638074964224306e-12,6.069668725045799e-13,3770.965023211032,1.3642420526593924e-12
8517,1026.3430470266492,3409.2630470266495,177.1330470266491,208.20304702664913,1139.5094635747876,3505.716039806806,769.7824551334011,6.094678907233389e-13,7168.000000000001,1.5688211351500405e-12,1.6697910106544365e-12,1.6725868225483098e-12,3067.950146621586,-4.547473508864641e-13
8518,705.3907449932947,3326.6607449932944,97.34074499329462,127.91074499329461,1262.4949583177406,3815.7478273801867,922.476001426402,5.956701697142986e-13,7100.000000000002,3.669551417020629e-12,8.454442530665436e-13,5.998088925104121e-13,3158.0217670975026,-4.547473508864641e-13
8519,480.4264251271804,3232.2864251271803,5.4864251271804045,36.806425127180404,1077.8310810267621,4039.441269178513,1796.9643153847728,5.64856703048582e-13,7534.0000000000255,1.1731148648617093e-12,4.371008852159713e-13,3.118089036974996e-13,3135.2423660987424,0.0
8520,456.41674128654813,3232.606741286548,5.966741286548106,36.866741286548105,1358.134630137142,4233.507289518137,1397.463335014597,6.607329042282797e-13,7641.000000000023,1.199546296190206e-12,3.936521755587901e-13,4.2570555819202325e-13,3079.9622198160455,4.547473508864641e-13
8521,461.49000000000143,3226.4000000000015,0.1400000000014137,31.510000000001416,1340.9752326548657,4294.889559599234,1478.884034315219,5.754465639935335e-13,7681.393995019635,1.458151612837229e-12,5.099094710660327e-13,3.006260051871311e-13,3152.8948315496887,-9.094947017729282e-13
8522,445.2100000000069,3224.6000000000067,0.12000000000694261,31.730000000006942,1402.5752199196945,3805.128778012235,1555.7397869190424,1.225565163716851e-12,7414.220888990086,6.725784940319871e-13,5.181073036668801e-13,4.686492374327823e-13,3050.8828958609133,-4.547473508864641e-13
8523,471.0857492016198,3280.20574920162,56.415749201619846,88.12574920161984,1302.9070506896032,3160.9197047186876,1796.0274072065222,1.7866937927581942e-12,7311.000000000003,6.940146187712327e-13,7.44162969986176e-13,1.075916098442389e-12,2844.68715942129,-1.8189894035458565e-12
8524,599.2803009872317,3310.720300987232,87.22030098723178,118.8303009872318,1119.4049871891445,2787.4797203863486,1999.7655044326157,1.5754528139638376e-12,7332.000000000002,8.086235080169071e-13,1.6645072922133012e-12,2.2327776772295522e-12,2690.7014159570317,9.094947017729282e-13
8525,741.4786997878173,3351.698699787817,131.59869978781728,163.0486997878173,945.0031830589597,2886.384782425923,1814.700648690971,6.953296370257062e-13,7425.000000000001,1.133051520130126e-12,1.8822694642873615e-12,1.971075413817142e-12,2608.913413327117,9.094947017729282e-13
8526,782.7900466699147,3402.980046669915,180.17004666991463,212.71004666991462,1176.0252434400786,3278.8949593746725,1507.961021248952,7.474487779462321e-13,7300.000000000001,1.6907527599932847e-12,6.995720778199306e-12,3.106143284666549e-12,3241.5314107433496,0.0
8527,967.5778307030967,3443.6978307030968,225.39783070309662,255.1878307030966,1347.7625268141892,3404.9100000000026,1046.857071440554,7.334678963555574e-13,7075.000000000001,2.475636896366143e-12,51.45646328076622,2.089715064254291e-12,3564.9344577863603,1.3642420526593924e-12
8528,1123.4132434835199,3490.58324348352,278.47324348351987,298.30324348351985,1308.805175701211,3109.870000000009,1044.0000000000032,7.276925885529799e-13,7017.000000000001,1.3593729460356244e-12,14.790527946675885,43.27924718648781,3578.378374502137,9.094947017729282e-13
8529,1080.5403517722602,3505.8803517722604,305.53035177226025,312.28035177226025,1111.196133521691,2744.810000000017,988.5031298970395,9.464963635209513e-13,7012.000000000001,1.203858716896716e-12,7.754303117321715,3.46577238366183e-12,3028.9863673904624,4.547473508864641e-13
8530,1089.2964186474278,3522.116418647428,330.1764186474279,326.0064186474279,1114.9981885082966,2859.4770794480246,910.2293267689059,1.2321583769673406e-12,7064.0,1.00911155515458e-12,1.2057660916234853e-11,6.939560955954884e-12,3088.3002693149206,4.547473508864641e-13
8531,1254.7396416859146,3512.9796416859144,326.66964168591454,319.8096416859145,1183.7315246284606,2713.540000000015,763.6396508040677,1.0481071345125165e-12,7111.000000000001,9.862644520970079e-13,8.791570535363366,4.355241685501567e-12,2955.3181716408335,-9.094947017729282e-13
8532,1028.9074320110683,3467.097432011068,275.51743201106837,273.60743201106834,1110.4895531008808,2729.6300000000047,1171.7652588244619,1.0198042054963665e-12,7170.000000000001,1.4823788776728614e-12,29.162869297141494,1.3375706700209668e-12,2857.8516706724763,-4.547473508864641e-13
8533,946.6424472935462,3447.0624472935465,247.05244729354624,251.90244729354623,1056.896670790556,2589.5500000000043,1365.968986956304,8.783822010371692e-13,7098.000000000001,1.3753237434445577e-12,34.15628931521622,1.5891948796659893e-12,2772.9191576058306,-9.094947017729282e-13
8534,997.7237529859319,3455.813752985932,243.50375298593184,262.1537529859319,915.0095492031523,2188.650000000004,1539.6263804781922,7.705178677553779e-13,7074.000000000001,1.4604765510989735e-12,33.294712449534444,2.5847848127195064e-12,2495.1862291755388,-2.7284841053187847e-12
8535,1296.745205955796,3502.205205955796,273.1152059557961,299.67520595579606,850.7916440734501,2203.382998896482,1269.000000000004,7.55461819934442e-13,7232.000000000001,1.3401715451232299e-12,9.646721412977444e-12,33.27770627773875,2429.637760515371,0.0
8536,1749.8145066925636,3577.1345066925633,350.5545066925635,376.8345066925635,981.6936659097844,2457.203775475765,651.0000000000036,9.422572342860512e-13,7160.0,7.237643368158899e-13,2.3861601444377654e-12,36.61481597541886,2947.6206521803842,0.0
8537,1921.7135107224362,3576.983510722436,346.1035107224361,373.20351072243614,1120.2028567027153,2618.398288657491,352.9189641612752,9.496095991498892e-13,7171.0,6.624035330774006e-13,3.1563028797213573e-12,2.6731941747327643e-12,3138.5241524112184,1.3642420526593924e-12
8538,1304.4701629337033,3533.2901629337034,304.9501629337034,331.7601629337033,1607.5127411974581,3463.490018629353,223.67999144328502,8.079947588383336e-13,7209.0,7.639605534362369e-13,1.3121224229479481e-11,1.0211439607387783e-12,3560.153403004896,4.547473508864641e-13
8539,991.4342040899983,3478.5342040899986,248.93420408999827,273.45420408999826,1718.5489867066478,3468.940000000004,702.7430335182694,6.518152575378562e-13,7111.000000000001,9.206210204115524e-13,31.863521429446532,1.194196003673816e-12,3739.7253151554655,1.8189894035458565e-12
8540,914.6384034119906,3462.8784034119903,232.36840341199056,257.26840341199056,1622.3758135444325,3270.0700000000033,1145.0201617493024,6.353919551903981e-13,7086.000000000001,9.855776228382961e-13,39.60263337320512,1.6269546567087546e-12,3779.0169555684924,-1.8189894035458565e-12
8541,1008.2562866174604,3485.9262866174604,256.31628661746043,280.0762866174604,1395.292614543914,2930.3542932128494,712.0000000000024,7.373363702464193e-13,6997.000000000001,6.285512984433262e-13,5.104387949978794e-11,55.242125102341426,3015.9799291242143,-4.547473508864641e-13
8542,840.5234961178493,3420.223496117849,191.3234961178493,210.1934961178493,1487.5838921426212,3320.4971606041295,527.7467100251305,7.709384540746544e-13,6823.000000000001,6.691429127830187e-13,1.2971810068746366e-11,1.9410832031798183e-12,3175.091747243262,2.7284841053187847e-12
8543,724.1416337026775,3372.2116337026773,142.22163370267754,167.78163370267754,1312.2097360418854,2762.296263716744,757.3887627747768,1.2103538669294054e-12,6800.000000000001,7.232305834536468e-13,1.0829110618019639e-12,4.038971631233859e-13,2438.2512973441135,4.547473508864641e-13
8544,618.4606457311213,3311.080645731121,80.58064573112125,105.84064573112124,1337.3190144580271,3073.1009751911442,914.1516096706246,1.2525846739657809e-12,6815.000000000002,5.30190333030479e-13,6.413652746370949e-13,4.1551429340137727e-13,2625.5341822442792,0.0
8545,572.4908837949973,3255.8308837949976,24.640883794997368,42.57088379499737,1399.9838617169949,3010.3748618885625,1304.3267216545619,1.9003848149230333e-12,7105.0000000000055,4.930214294881316e-13,6.245438901033263e-13,3.1899249341772347e-13,2505.2189804401037,9.094947017729282e-13
8546,529.0418467682302,3241.73184676823,9.711846768230233,26.041846768230236,1144.9396500296764,2691.2058291519006,1557.941572330928,1.7647831107319065e-12,7093.000000000014,4.995068644113922e-13,6.566569374918611e-13,3.2237178607424576e-13,2107.6144385854127,0.0
8547,494.5800000000107,3230.900000000011,0.18000000001072483,16.780000000010727,686.657179578141,2415.224104491389,1850.6159084260894,1.2413915093467652e-12,6964.442431097166,4.3723563958107794e-13,4.177353162262753e-13,3.838808315965746e-13,1730.4947613984966,-9.094947017729282e-13
8548,534.3466090624592,3237.286609062459,6.776609062459131,21.24660906245913,299.26409224437447,1988.3635592448095,1682.7558793131698,6.360794365592722e-13,6892.00000000002,7.250000000000446,2.7803911821211974e-13,4.083877060907521e-13,870.789967052169,9.094947017729282e-13
8549,568.3352705251561,3280.9752705251562,49.64527052515615,61.97527052515615,395.299008249751,1950.5003570884921,1440.8490102997148,5.837929853629082e-13,6940.000000000003,5.110431634663158e-13,3.025574786683946e-13,5.115721307865182e-13,807.579457738579,1.1368683772161603e-13
8550,657.633095811731,3376.023095811731,144.523095811731,157.983095811731,612.9632245651228,2069.2136650644425,1011.6903559931017,6.508478055903521e-13,7026.000000000001,5.862197149987621e-13,7.814031748466865e-13,9.417936963711234e-13,1004.0296288695878,7.958078640513122e-13
8551,809.4296371189752,3420.999637118975,190.6496371189752,203.28963711897518,547.8509132476933,2140.8337769266027,776.9580833992404,7.212698258284995e-13,7038.000000000001,7.220910423576448e-13,1.41398477872921e-12,1.0268163438542881e-12,1052.0113220494336,9.094947017729282e-13
8552,920.3870964571945,3485.027096457194,260.33709645719455,267.3670964571945,743.745193963937,2422.3168890445895,384.0055023429339,8.029744212777328e-13,7426.000000000001,6.412598075587545e-13,7.90685330457686e-12,1.4347869827403265e-12,1057.1859711802283,-2.2737367544323206e-13
8553,923.4757596825823,3495.125759682582,278.7857596825823,279.26575968258226,383.3262601670274,2021.0468555900122,698.0242213291808,6.91234520836442e-13,7723.000000000001,6.470398751716145e-13,6.116513183050078e-12,5.795769717890772e-12,356.0503758165363,7.389644451905042e-13
8554,944.7641460410865,3494.2741460410866,285.1441460410865,291.81414604108653,312.6951785905138,1747.757213820235,1025.000000000003,95.00000000000082,7990.000000000001,6.008644290454048e-13,1.5151568322174203e-11,43.63272959369174,162.8162469813905,-2.5579538487363607e-13
8555,951.0780286549584,3502.7880286549585,296.29802865495844,302.5880286549584,279.0370711247711,1563.6360635181654,998.0000000000241,195.0000000000009,7937.000000000001,5.987026674912823e-13,4.635683665513608e-12,5.53632261672855,145.88892664606092,-8.526512829121202e-13
8556,871.1411764472743,3465.561176447274,257.52117644727434,265.4911764472743,186.77995326283775,1271.1337533153376,1421.2435552342001,192.00000000000085,7719.000000000001,55.92000000000072,6.317205229493835e-12,1.386514491959658e-12,155.95196760146416,-5.684341886080802e-14
8557,929.6517529930567,3478.2717529930565,258.23175299305666,277.42175299305666,392.0680943761488,1203.4418995532023,1280.619816360531,8.303510837669434e-13,7580.000000000001,7.717572998684662e-13,7.23586445197695e-12,9.356559800414907e-13,239.70682226210064,-1.3073986337985843e-12
8558,990.8517520830178,3497.361752083018,271.1517520830178,296.9017520830178,329.84316496476015,1028.8605714089558,1254.7646456070695,7.302530932636457e-13,7447.000000000001,8.913845213423301e-13,1.0327955570079947e-11,9.975960647177175e-13,222.73539031284454,-7.673861546209082e-13
8559,1207.134961933453,3535.744961933453,306.19496193345293,336.49496193345294,299.3073256158075,649.983671233685,971.6873747819851,8.060677701202135e-13,7027.0,1.0304698064293987e-12,2.6934435997466533e-12,1.7176933123106944e-12,279.5482193652838,1.3642420526593924e-12
8560,1550.8955252577398,3598.00552525774,370.7155252577399,400.8655252577399,397.10975441867345,356.92183419002913,898.8971614605257,1.0311583836547351e-12,6876.0,7.196034337420081e-13,1.3836638964663277e-12,1.489157859917061e-10,697.4108511000377,0.0
8561,2145.325608666945,3606.865608666945,381.3756086669447,412.0456086669447,633.1607920444715,658.3072069703574,961.170423381683,1.032434809948125e-12,6916.0,6.253460271020498e-13,1.3459086559459704e-12,1.643986547620469e-12,1882.2508570642883,-6.821210263296962e-13
8562,1776.678926632194,3581.1289266321937,357.0389266321938,388.1489266321938,924.4709901571248,1308.6921623606897,1240.6695024574124,1.1044019996157645e-12,7023.0,6.502725995546744e-13,1.1914331049482603e-12,8.153203989351536e-13,2553.828361504001,0.0
8563,1397.8854757453412,3488.875475745341,266.07547574534124,297.4854757453412,901.3159364538302,1803.8076599278481,1555.8634823810783,8.537134753676604e-13,6985.000000000001,8.832263755157342e-13,2.123954390454203e-12,1.1823406583850668e-12,2726.308981744118,4.547473508864641e-13
8564,1012.272725692507,3459.892725692507,238.7027256925071,270.2927256925071,998.097063166096,1752.1676806200758,2026.9906018236516,8.812996324111191e-13,6903.000000000001,8.670931160206643e-13,2.8841533102568173e-12,9.26748568021434e-13,2855.4162483798477,4.547473508864641e-13
8565,997.831533019722,3479.5715330197218,258.87153301972194,289.3915330197219,1108.105620745507,2118.282505993534,1705.0000000000032,9.35429133475056e-13,7158.000000000001,7.436407948318502e-13,4.033644983919443e-12,43.39985639967573,2755.6544024182535,-9.094947017729282e-13
8566,917.2398074701371,3450.6598074701374,227.66980747013702,258.359807470137,1178.2633584237608,2341.038900240513,1332.2389193424262,1.2896738961006176e-12,6984.000000000001,7.998105846500905e-13,2.900375438785841e-12,1.5473649845318078e-12,2721.470407887244,-1.3642420526593924e-12
8567,702.3714278607382,3408.0914278607383,184.51142786073825,215.81142786073826,829.5180333493788,2299.128770239893,1365.5126759520772,1.500284418068207e-12,7044.000000000001,6.048876916004532e-13,2.450800699228139e-12,5.59480050677782e-13,1960.9451909843,0.0
8568,708.5714319764891,3382.591431976489,158.30143197648903,188.37143197648902,772.5981163204755,2074.6582024169716,1688.0861124503078,3.240627733512399e-12,7137.000000000001,4.707184405200293e-13,7.836308222185317e-13,7.892019169478089e-13,1836.1781590937107,1.5916157281026244e-12
8569,641.6968154438769,3288.486815443877,65.09681544387692,95.59681544387692,751.1351371177063,2127.9715247174922,1826.3711015258432,1.9240579014365847e-12,7123.000000000002,5.014675232077594e-13,6.715417448627067e-13,2.886060213604332e-13,1673.3550251365473,1.8189894035458565e-12
8570,613.8963401091137,3251.5163401091136,28.33634010911365,59.706340109113654,606.6596708349671,2019.777950568396,1923.5283619128784,1.7016169032833553e-12,7178.000000000005,4.481118624449255e-13,3.7285232786386135e-13,2.9039139923210935e-13,1325.4213437526917,4.547473508864641e-13
8571,671.2386925388349,3284.028692538835,65.52869253883492,97.19869253883492,706.7828951168643,1690.9065461481737,1915.5365034501622,2.7673394006544576e-12,7145.000000000002,4.764413905476799e-13,4.1432102277303186e-13,3.6110934308612706e-13,1286.2207148705397,-9.094947017729282e-13
8572,862.700645917145,3375.8506459171454,159.2006459171451,192.5506459171451,731.8922135322326,1821.7935754577252,1082.720238154337,2.3531361864164193e-12,7266.000000000001,5.256516208867798e-13,9.313865703544246e-13,5.280269004072786e-13,960.7086108128742,-1.1368683772161603e-13
8573,1068.3102221521337,3461.350222152134,241.2702221521338,275.71022215213384,617.5522265976284,1644.185287733511,815.5019212437114,1.3633289959623422e-12,7518.000000000001,5.554753663432113e-13,7.064020580565153e-13,1.3686200472477382e-12,605.8803241833846,-5.684341886080801e-13
8574,1156.260180018302,3532.280180018302,304.4201800183019,339.02018001830186,702.2825057118343,1748.600448656394,177.4510458498004,1.6410692138925278e-12,7253.0,5.011334998094123e-13,1.0670286688296727e-12,3.0020235003620444e-12,707.3147202912322,1.9326762412674725e-12
8575,1271.6748835132555,3573.684883513255,343.37488351325544,371.09488351325547,776.3406263048461,1503.6670438103438,103.63846428397775,2.4953981511663366e-12,7066.0,6.393076396519026e-13,9.73773808416645e-13,180.00000000000128,697.4756684521881,6.821210263296962e-13
8576,1674.4268705015922,3483.3668705015925,370.0268705015924,395.1668705015924,750.6439120348475,1211.9493235698776,119.8937140868165,2.0697054728433894e-12,7183.0,6.139720352642835e-13,9.064852741954871e-13,148.0000000000011,674.4744316979109,5.684341886080801e-13
8577,1680.2829094990996,3413.7929094990996,384.25290949909953,393.8929094990995,717.8158554162328,795.4501154302822,195.82283911129682,4.4025441214551885e-12,7374.0,5.991360265422148e-13,1.0302884891990217e-12,142.00000000000068,65.3104479542121,0.0
8578,1463.5750927586334,3420.6250927586334,387.1150927586334,379.1650927586334,759.0023094617634,1204.622265463869,170.6357394657612,2.5790745352007336e-12,7369.0,5.891466816900985e-13,1.0349859560700512e-12,170.0000000000008,245.74068542592647,9.094947017729282e-13
8579,1418.111256915375,3421.101256915375,396.90125691537503,372.20125691537504,818.3279753436879,1166.294472879859,182.43160197075545,1.6603784398920413e-12,7544.0,5.914821221159538e-13,9.232612911132955e-13,148.00000000000074,83.36907785580303,-1.3926637620897964e-12
8580,1424.1455208979078,3412.2155208979075,396.97552089790776,359.36552089790774,841.6237749287649,901.2034545147687,282.2351975863824,2.628668779940368e-12,7333.0,6.084851210003576e-13,8.226388152207904e-13,151.00000000000048,133.76451062154646,1.1937117960769683e-12
8581,1246.7415618684563,3393.101561868456,370.59156186845615,341.1015618684562,822.9049715335677,1194.8802875497672,253.32420350436652,2.923452917093753e-12,7374.0,6.794628344397016e-13,1.3156137806152126e-12,4.000000000000527,244.64571006152573,-2.5579538487363607e-13
8582,1282.0470120839661,3398.017012083966,354.69701208396623,341.43701208396624,729.8337682699938,1076.3198354831268,422.35398164821675,1.5753743666146557e-12,7484.0,7.197042877245354e-13,1.7251889842740995e-12,6.594537104748293e-13,120.70563373720027,-1.0373923942097463e-12
