,biomass,gas,hard_coal,hydro,lignite,nuclear,solar,wind_onshore,BG -> RO,HU -> RO,RS -> RO,demand,RO -> BG,RO -> HU,RO -> RS,mismatch
1516,38.000000000000796,1620.000000000001,126.0000000000008,1497.000000000001,1994.000000000001,1405.000000000001,7.966078434013522e-13,46.000000000000796,499.0000000000148,85.14000000000064,7.125111410256724e-13,6877.514147842845,9.031373125323716,209.18886854431554,214.40561048753804,7.958078640513122e-13
1517,42.000000000000824,1870.000000000001,121.00000000000082,2068.000000000001,1988.000000000001,1406.000000000001,22.000000000000824,110.00000000000082,445.00000000002444,23.56000000000058,63.460000000000726,7740.778374313893,5.453150875163885,228.63849758113093,184.1499772298442,6.821210263296962e-13
1518,45.00000000000075,1982.0000000000007,126.00000000000075,2398.000000000001,2008.0000000000007,1406.0000000000007,136.00000000000074,260.00000000000074,502.00000000000307,4.987120573117721e-13,51.810000000000606,8332.538610391568,43.524603684214924,316.6454116309001,222.10137429332755,1.5916157281026244e-12
1519,47.00000000000073,1982.0000000000007,119.00000000000072,2407.000000000001,1981.0000000000007,1395.0000000000007,251.00000000000074,435.00000000000074,486.0000000000033,4.878760629027007e-13,44.87000000000057,8550.543740653935,40.196798223470005,325.22840798351035,231.90105313909638,0.0
1520,48.00000000000072,1962.0000000000007,121.00000000000071,2323.000000000001,1944.0000000000007,1381.0000000000007,355.00000000000074,522.0000000000007,463.00000000000273,4.79586354831948e-13,5.616677747978253e-13,8472.599085657263,49.181050525406754,352.02620670226247,245.1936571150763,2.8421709430404007e-12
1521,43.00000000000071,1908.0000000000007,123.00000000000071,2346.000000000001,1968.0000000000007,1392.0000000000007,452.00000000000074,469.00000000000074,317.0000000000046,4.817333909649826e-13,6.089634703764661e-13,8330.102570535932,29.059828739525,344.3860920019224,314.45150872263264,-6.821210263296962e-13
1522,41.000000000000654,1911.0000000000007,120.00000000000065,2317.0000000000005,1986.0000000000007,1349.0000000000007,515.0000000000007,470.0000000000006,289.0000000000047,4.575772971115384e-13,5.830651263430706e-13,8223.727749093465,28.13785030772054,406.8195997584232,339.31480084040396,-3.410605131648481e-12
1523,42.0000000000006,1951.0000000000007,123.0000000000006,2300.0000000000005,1992.0000000000007,1363.0000000000007,507.00000000000057,473.00000000000057,233.00000000000395,4.401915500431956e-13,5.405591796634563e-13,8177.1429752413815,33.75806795022084,446.44776374209476,326.6511930663124,-3.410605131648481e-13
1524,48.00000000000056,2024.0000000000005,117.00000000000055,2175.0000000000005,1998.0000000000005,1382.0000000000005,451.00000000000057,479.00000000000057,230.00000000000378,4.255454650707341e-13,5.341645775065556e-13,8047.041078660725,35.3512363152436,470.8612620867675,350.7464229372721,-1.2505552149377763e-12
1525,50.00000000000053,2045.0000000000005,119.00000000000054,2173.0000000000005,2018.0000000000005,1383.0000000000005,355.0000000000005,551.0000000000006,198.0000000000038,4.1285597369479464e-13,5.250918624573812e-13,7995.122136432405,34.95556995940325,506.43945791037277,355.4828356978277,7.958078640513122e-13
1526,50.000000000000504,2065.0000000000005,121.0000000000005,2293.0000000000005,2023.0000000000005,1364.0000000000005,181.0000000000005,744.0000000000005,186.00000000000253,3.869099160048781e-13,5.031769416592262e-13,8027.951227485341,52.5232081384325,569.1644535496778,377.3611108265558,-2.2737367544323206e-13
1527,50.0000000000005,2058.0000000000005,120.0000000000005,2313.0000000000005,1980.0000000000005,1358.0000000000005,50.0000000000005,1070.0000000000005,195.00000000000193,3.7611736712203516e-13,4.74560669738861e-13,8110.9501331432375,69.29590913578907,597.7110723435087,416.0428853774713,6.821210263296962e-13
1528,50.000000000000576,1844.0000000000007,121.00000000000057,2313.0000000000005,1961.0000000000007,1382.0000000000007,5.723745458960728e-13,1666.0000000000007,198.00000000000225,3.938292188880377e-13,4.886607100778747e-13,8536.139445113633,59.45643800258878,550.8749000335531,388.52921685023074,3.410605131648481e-12
1529,52.00000000000055,1650.0000000000005,123.00000000000055,2574.0000000000005,2020.0000000000005,1395.0000000000005,5.479428400272753e-13,1916.0000000000005,166.0000000000024,3.7282452571408366e-13,4.845938210016555e-13,8835.534679674178,55.96968290668568,643.7046396291593,360.790997789983,1.5916157281026244e-12
1530,51.000000000000526,1645.0000000000005,120.00000000000053,2441.0000000000005,2001.0000000000005,1391.0000000000005,5.291373112659996e-13,1956.0000000000005,107.00000000000496,3.687090526584864e-13,4.857150402079147e-13,8648.189896995376,26.915029827344075,659.3397387436454,377.5553344336433,0.0
1531,51.00000000000051,1631.0000000000005,113.00000000000051,2154.0000000000005,1986.0000000000005,1391.0000000000005,5.123266994489448e-13,1986.0000000000005,7.831425190066724,3.8886039083790626e-13,4.933527464414348e-13,8198.464824824447,43.00000000001704,647.1345062203693,431.2320941452387,2.2737367544323206e-13
1532,50.0000000000005,1613.0000000000005,108.0000000000005,1913.0000000000005,1878.0000000000005,1391.0000000000005,4.992295406770907e-13,1951.0000000000005,44.43546061778539,4.05337127404576e-13,5.160364627456414e-13,7573.298052608835,321.000000000003,593.7350533208528,460.402354688099,-2.2737367544323206e-13
1533,49.000000000000476,1595.0000000000005,111.00000000000047,1449.0000000000005,1733.0000000000005,1391.0000000000005,4.747500985807388e-13,2002.0000000000005,174.11140662773536,4.051151869351114e-13,6.095370417299364e-13,7036.0806873359925,449.00000000000074,574.4054122479222,444.6253070438245,6.821210263296962e-13
1534,49.000000000000476,1600.0000000000005,111.00000000000047,1389.0000000000005,1771.0000000000005,1391.0000000000005,4.732062535905653e-13,1862.0000000000005,81.12991507128976,4.004639807217072e-13,5.909764792800655e-13,6747.9977187738705,417.00000000000165,631.1111895008312,458.0210067965911,4.547473508864641e-13
1535,46.00000000000044,1556.0000000000005,114.00000000000044,1309.0000000000005,1855.0000000000005,1391.0000000000005,4.390230428485038e-13,1791.0000000000005,19.342214602113703,3.7805876180327623e-13,5.398217311407839e-13,6547.954624235798,407.0000000000069,676.5291611181664,449.8584292481469,-1.8189894035458565e-12
1536,47.000000000000405,1564.0000000000005,112.00000000000041,1353.0000000000005,1915.0000000000005,1399.0000000000005,4.064696568281621e-13,1601.0000000000005,8.258518790673984,3.5493203528465194e-13,5.166950414395906e-13,6482.29777518669,307.00000000001614,728.9579903187523,481.00275328522,-1.5916157281026244e-12
1537,51.00000000000038,1573.0000000000005,112.00000000000038,1415.0000000000005,1877.0000000000005,1403.0000000000005,3.787946491294442e-13,1527.0000000000005,8.668852548402492e-11,3.417446356453108e-13,5.125902923276406e-13,6470.283445202979,218.5396541059601,715.886016534242,553.2908841569101,-2.2737367544323206e-12
1538,54.00000000000038,1565.0000000000005,116.00000000000037,1273.0000000000005,1779.0000000000005,1403.0000000000005,3.757750237762083e-13,1924.0000000000005,1.1670832247770565e-11,3.393017611890538e-13,5.339763711195367e-13,6559.114298643435,241.43389679013038,713.5873308303501,599.8644737361,-9.094947017729282e-13
1539,55.000000000000426,1546.0000000000005,122.00000000000043,1270.0000000000005,1737.0000000000005,1403.0000000000005,4.242802243456517e-13,2140.0000000000005,4.23535491417584e-12,3.676508077529882e-13,5.768137609273503e-13,6777.5163888437655,259.5069426555204,627.3514873471886,608.6251811535343,-1.3642420526593924e-12
1540,54.00000000000047,1559.0000000000005,119.00000000000047,1406.0000000000005,1826.0000000000005,1403.0000000000005,4.656425052196771e-13,2274.0000000000005,20.333637506845154,3.765192270193087e-13,6.072140640294332e-13,7283.578399793341,182.00000000000657,596.9224029578498,598.8328347556526,0.0
1541,55.00000000000058,1575.0000000000007,108.00000000000058,1834.0000000000007,1945.0000000000007,1403.0000000000007,6.000000000000584,2329.0000000000005,6.9507399910518186e-12,4.161067587037819e-13,6.393977132457613e-13,8030.446034321777,172.1983998175091,543.1443439926735,509.21122186805405,-9.094947017729282e-13
1542,53.000000000000654,1594.0000000000007,109.00000000000065,1959.0000000000007,2142.0000000000005,1403.0000000000007,48.000000000000654,2335.0000000000005,1.901877757240591e-12,4.305085352150609e-13,5.930017909632188e-13,8488.630149006893,195.16385969278392,538.8561751174898,420.34981618284297,-2.2737367544323206e-13
1543,51.000000000000625,1655.0000000000007,115.00000000000063,2204.0000000000005,2214.0000000000005,1401.0000000000007,103.00000000000063,2103.0000000000005,1.674272408553975e-12,4.119776769780024e-13,5.488456292041672e-13,8613.225242635908,179.70213413796387,580.4785306599259,472.59409256621046,-1.1368683772161603e-12
1544,51.00000000000058,1936.0000000000007,117.00000000000058,2132.0000000000005,2173.0000000000005,1398.0000000000007,149.00000000000057,1877.0000000000007,1.4948694705037889e-12,3.9251639133755295e-13,5.123078971483702e-13,8591.750051711664,141.26738200760963,619.3881821135121,480.5943841672198,-2.2737367544323206e-13
1545,51.000000000000576,1979.0000000000007,116.00000000000057,2004.0000000000007,2083.0000000000005,1385.0000000000007,177.00000000000057,1891.0000000000007,1.5892832879220331e-12,3.9921224514071856e-13,5.16695588809058e-13,8501.17719516319,137.96431592722217,625.2360092147069,421.62247969488686,4.547473508864641e-13
1546,51.00000000000056,1984.0000000000005,118.00000000000055,2046.0000000000005,2143.0000000000005,1382.0000000000005,191.00000000000057,1750.0000000000005,1.6206816117032252e-12,3.8699518576867293e-13,5.095740935607541e-13,8505.03211135172,83.33763073846355,632.0184600718078,444.6117978380154,-1.3642420526593924e-12
1547,52.00000000000058,1984.0000000000007,117.00000000000058,2094.0000000000005,2137.0000000000005,1387.0000000000007,190.0000000000006,1565.0000000000007,29.000000000001442,4.019594928390168e-13,5.106144277884599e-13,8437.049051658245,92.5612704212281,610.0514219844674,415.33825593606684,-1.8189894035458565e-12
1548,53.000000000000576,1899.0000000000007,116.00000000000058,2204.0000000000005,2105.0000000000005,1387.0000000000007,169.00000000000057,1281.0000000000007,59.00000000000164,4.0676114358806226e-13,5.218466990402717e-13,8260.849705439863,81.30458913350735,568.9225155969602,361.92318982967555,-6.821210263296962e-13
1549,50.0000000000006,1805.0000000000007,116.0000000000006,2210.0000000000005,2103.0000000000005,1400.0000000000007,128.0000000000006,1083.0000000000007,171.00000000000153,4.0999991348643673e-13,5.071143635272593e-13,8116.798826591932,86.3881756707606,551.6510052950919,311.16199244222213,6.821210263296962e-13
1550,50.0000000000006,1851.0000000000007,117.0000000000006,2266.0000000000005,2208.0000000000005,1402.0000000000007,84.0000000000006,733.0000000000006,287.0000000000014,4.0384331188351125e-13,5.004757735435699e-13,8044.892933318656,92.11179290524416,544.9528190824034,316.04245469370335,2.2737367544323206e-13
1551,53.000000000000654,1973.0000000000007,121.00000000000065,2255.0000000000005,2128.0000000000005,1402.0000000000007,26.000000000000654,538.0000000000007,350.0000000000018,4.275979416207169e-13,5.232797706320462e-13,8035.55329044464,74.48775714795462,462.9260673189991,273.03288508841354,0.0
1552,54.00000000000077,1854.0000000000007,120.00000000000077,2466.000000000001,2134.000000000001,1402.0000000000007,7.70908127336812e-13,522.0000000000008,489.0000000000016,4.618828081927058e-13,23.910000000000554,8368.09855650967,84.9271706264123,371.4311299489581,240.45314291496743,-1.3642420526593924e-12
1553,53.00000000000075,1928.0000000000007,121.00000000000075,2678.000000000001,2193.000000000001,1402.0000000000007,7.514588189299534e-13,340.00000000000074,515.0000000000017,4.633477188465698e-13,52.90000000000056,8535.578705154077,79.77523686955846,429.34771443977036,238.19834353660173,7.958078640513122e-13
1554,50.00000000000071,1972.0000000000007,120.00000000000071,2569.000000000001,2157.000000000001,1401.0000000000007,7.074670150918472e-13,328.0000000000007,465.0000000000022,4.604408729686796e-13,31.85000000000056,8361.620926806228,60.51887991158437,432.1558956073675,239.55429767482892,2.2737367544323206e-13
1555,50.00000000000064,1802.0000000000007,123.00000000000064,2366.0000000000005,2156.0000000000005,1401.0000000000007,6.396889107572434e-13,458.0000000000006,432.0000000000024,4.592407927553717e-13,5.442203547945946e-13,7971.606217475142,55.700079942018526,459.6832376590618,301.01046492378623,2.2737367544323206e-13
1556,52.00000000000059,1699.0000000000007,123.0000000000006,2370.0000000000005,2138.0000000000005,1402.0000000000007,5.919118413147473e-13,364.00000000000057,245.00000000000477,4.43621674840669e-13,5.616740225901857e-13,7331.444187323015,27.88100181241497,512.5737965277299,521.1010143368494,3.183231456205249e-12
1557,49.000000000000675,1561.0000000000007,119.00000000000068,1714.0000000000007,2101.0000000000005,1402.0000000000007,6.773381796439472e-13,579.0000000000007,192.07525662060993,5.02689328391685e-13,6.412268782491286e-13,6836.011017611391,2.0505963565394432e-12,434.7983586344469,446.2658803747763,9.094947017729282e-13
1558,47.000000000000604,1541.0000000000007,114.00000000000061,1577.0000000000007,2197.0000000000005,1402.0000000000007,6.058341593224863e-13,435.0000000000006,144.0000000000064,4.542019710650717e-13,5.785301356173091e-13,6479.263387232323,20.910986696778185,561.6167963936309,395.2088296772808,6.821210263296962e-13
1559,42.000000000000554,1532.0000000000005,119.00000000000055,1598.0000000000005,2160.0000000000005,1401.0000000000005,5.56111573470557e-13,328.00000000000057,123.0000000000023,4.418195232974813e-13,5.504984267561174e-13,6304.957394167742,57.83773613305214,574.8107545918745,365.39411510733987,-9.094947017729282e-13
1560,40.00000000000052,1516.0000000000005,118.00000000000051,1575.0000000000005,1813.0000000000005,1401.0000000000005,5.172619648165977e-13,683.0000000000006,88.0000000000034,4.2740548240985596e-13,5.738758712373687e-13,6257.979695210936,39.24418524251887,562.1265940842601,374.64952546229324,-3.410605131648481e-13
1561,39.0000000000005,1496.0000000000005,117.0000000000005,1328.0000000000005,1805.0000000000005,1401.0000000000005,4.991806498900353e-13,1018.0000000000005,33.00000000000875,4.176127831144894e-13,6.145544254416884e-13,6284.324232328681,15.259990701394837,522.307833622719,415.10794334721845,0.0
1562,39.00000000000049,1362.0000000000005,112.00000000000048,1229.0000000000005,1834.0000000000005,1402.0000000000005,4.867487045020179e-13,1285.0000000000005,48.00000000000935,4.1108914608664117e-13,6.480383164143079e-13,6357.1519038256365,14.270958220226976,497.0586287595025,442.51850919464766,0.0
1563,40.00000000000049,1498.0000000000005,111.00000000000048,1531.0000000000005,1932.0000000000005,1402.0000000000005,4.898857016416902e-13,1089.0000000000005,8.389466471019697e-12,4.103472983596833e-13,6.239969703752635e-13,6539.39636424717,65.90602773727274,454.32547354854887,543.3721344670217,-4.547473508864641e-13
1564,39.00000000000058,1504.0000000000007,121.00000000000058,1957.0000000000007,1998.0000000000007,1402.0000000000007,5.804759628895432e-13,921.0000000000006,89.00000000000202,4.3281085977588153e-13,6.057685140820796e-13,7000.8856327704225,66.08979156226167,478.78731921901624,485.23725644830745,1.3642420526593924e-12
1565,38.00000000000059,1534.0000000000007,120.0000000000006,2439.0000000000005,2100.0000000000005,1402.0000000000007,19.000000000000593,1069.0000000000007,46.00000000000151,4.0419365545777545e-13,5.490640264438042e-13,7750.025680622743,88.06052720377221,528.7764093060047,400.1373828674872,5.684341886080801e-13
1566,38.00000000000057,1528.0000000000007,121.00000000000057,2392.0000000000005,2100.0000000000005,1402.0000000000007,94.00000000000057,1506.0000000000007,1.0653630015222849e-12,3.7862644804709114e-13,5.072070186447707e-13,8256.49015654109,146.25597739545023,444.37994364601633,333.87392241745215,-5.684341886080801e-13
1567,37.00000000000062,1516.0000000000007,121.00000000000063,2164.0000000000005,2127.0000000000005,1386.0000000000007,220.00000000000063,1634.0000000000007,87.00000000000115,3.970675892536494e-13,5.293842631238428e-13,8393.412519729873,116.19376813867002,418.701458929731,363.6922532017322,1.3642420526593924e-12
1568,39.00000000000061,1491.0000000000007,114.00000000000061,2059.0000000000005,2154.0000000000005,1359.0000000000007,367.0000000000006,1691.0000000000007,4.000000000001162,4.007036984118607e-13,5.344134821206126e-13,8291.30698625274,114.8511008417162,417.7018426798549,454.1400702256934,1.8189894035458565e-12
1569,41.00000000000055,1441.0000000000005,114.00000000000054,2023.0000000000005,2076.0000000000005,1373.0000000000005,428.00000000000057,1896.0000000000005,1.925572822253747e-12,3.7897458092283913e-13,5.202786855423865e-13,8227.439496060413,186.30046092293898,421.36618596158706,556.8938570550689,-9.094947017729282e-13
1570,35.00000000000048,1424.0000000000005,107.00000000000048,1922.0000000000005,1854.0000000000005,1366.0000000000005,488.0000000000005,2219.0000000000005,3.318178970231205,3.523821170689731e-13,5.107358852181322e-13,8170.453490193349,210.00000000004022,472.97858136032727,564.8861074165179,9.094947017729282e-13
1571,41.00000000000046,1330.0000000000005,107.00000000000047,1840.0000000000005,1804.0000000000005,1387.0000000000005,555.0000000000005,2468.0000000000005,23.031418143146926,3.3928536601807307e-13,4.948218447115722e-13,8201.366034616893,299.0000000000058,502.7163355327498,551.9490479935033,-2.0463630789890885e-12
1572,44.000000000000504,1237.0000000000005,105.00000000000051,1900.0000000000005,1664.0000000000005,1377.0000000000005,504.0000000000005,2443.0000000000005,21.491587829962075,3.654968613380833e-13,5.210418185363443e-13,7995.1228921927,294.0000000000062,465.13049230779075,541.2382033294704,-4.547473508864641e-13
1573,42.000000000000576,1239.0000000000007,104.00000000000057,1857.0000000000007,1576.0000000000007,1374.0000000000007,429.00000000000057,2503.0000000000005,2.530644441145776e-11,3.9829413333010607e-13,5.750130661228436e-13,7853.290723228959,355.27308978984826,404.27652743630347,511.1596595449208,-4.547473508864641e-13
1574,42.00000000000062,1263.0000000000007,106.00000000000061,1934.0000000000007,1636.0000000000007,1388.0000000000007,251.00000000000063,2468.0000000000005,2.823276841932604e-12,4.087176640514897e-13,5.879899028375536e-13,7776.704672952459,379.26532029178355,405.40208916354663,526.6279175922189,9.094947017729282e-13
1575,42.00000000000062,1328.0000000000007,107.00000000000063,2055.0000000000005,1806.0000000000007,1395.0000000000007,73.00000000000063,2376.0000000000005,1.7155265479153167e-12,4.0531125683732584e-13,5.683257457361124e-13,7850.838086850278,400.7854963873084,410.03606675844105,520.3403500039796,0.0
1576,42.00000000000068,1359.0000000000007,107.00000000000068,2108.000000000001,1940.0000000000007,1396.0000000000007,6.830334619359442e-13,2326.000000000001,2.1245814965862513e-12,4.3077285453479377e-13,5.822464336054958e-13,8260.368296684735,177.80911527556765,474.565981962528,365.25660607717737,2.5011104298755527e-12
1577,40.0000000000007,1506.0000000000007,109.0000000000007,2301.000000000001,2171.000000000001,1395.0000000000007,7.008572448250098e-13,2045.0000000000007,2.678715499592002e-12,4.4235861536441474e-13,6.061972854797592e-13,8559.39980684253,129.81607199639816,543.5826768019019,334.2014443591799,-6.821210263296962e-13
1578,40.00000000000065,1531.0000000000007,121.00000000000065,2532.0000000000005,2130.0000000000005,1395.0000000000007,6.486980092362183e-13,1680.0000000000007,2.7495597907968803e-12,4.375457630627432e-13,5.860542071679351e-13,8425.709100593176,80.53252678977469,581.3608620716661,341.3975105453917,4.547473508864641e-13
1579,40.00000000000059,1532.0000000000007,121.0000000000006,2400.0000000000005,2045.0000000000007,1394.0000000000007,5.909435160218195e-13,1607.0000000000007,3.1143170860587403e-12,4.3386867810553984e-13,5.613396732163089e-13,8061.813602169628,86.84826514186153,582.2256085546022,408.11252413391753,-4.547473508864641e-13
1580,35.00000000000058,1503.0000000000007,121.00000000000058,1943.0000000000007,2091.0000000000005,1395.0000000000007,5.817689516427755e-13,1581.0000000000007,3.072749402274591e-12,4.3094103632199906e-13,5.770953598105864e-13,7403.374709089069,243.42790992135684,585.4650868180133,436.73229417156887,9.094947017729282e-13
1581,33.00000000000059,1464.0000000000007,123.0000000000006,1565.0000000000007,1951.0000000000007,1396.0000000000007,5.911377443805943e-13,1618.0000000000007,23.652605551964953,4.450318066508427e-13,6.381400633048588e-13,6878.739407272612,271.0000000000056,548.0406668959733,475.87253138337974,1.8189894035458565e-12
1582,33.0000000000006,1448.0000000000007,116.0000000000006,1333.0000000000007,1821.0000000000007,1402.0000000000007,5.9778580708037e-13,1637.0000000000007,4.0671413238106765e-11,4.574181360552762e-13,6.452167846994824e-13,6553.228926571512,269.2810091894015,535.051073816767,432.4389904223668,1.1368683772161603e-12
1583,34.00000000000059,1459.0000000000007,119.0000000000006,1162.0000000000007,1790.0000000000007,1402.0000000000007,5.908520791518615e-13,1482.0000000000007,6.790107473326344e-12,4.450760373281424e-13,5.653936483659947e-13,6339.848547785073,131.6525733600493,548.9708683955006,427.52801045938986,2.0463630789890885e-12
1584,37.000000000000554,1335.0000000000005,123.00000000000055,1424.0000000000005,1780.0000000000005,1402.0000000000005,5.516560052130314e-13,1081.0000000000005,43.6249931469942,4.351543935095628e-13,5.512749583981143e-13,6310.8954622431,2.0142379113395713e-11,532.9668698105568,381.76266109332175,4.547473508864641e-13
1585,33.000000000000554,1465.0000000000005,124.00000000000055,1498.0000000000005,1894.0000000000005,1401.0000000000005,5.576921163009331e-13,589.0000000000006,144.00000000000273,4.539317508359521e-13,5.449052026532723e-13,6198.277336242599,48.89868155565402,510.18169018613946,390.6422920156158,-6.821210263296962e-13
1586,37.00000000000058,1479.0000000000007,122.00000000000058,1408.0000000000007,1827.0000000000007,1402.0000000000007,5.824473531820171e-13,553.0000000000006,257.00000000000296,4.762295060217206e-13,5.607635608869301e-13,6236.1075464679525,44.71819024534303,427.15750987925503,377.0167534074585,9.094947017729282e-13
1587,37.00000000000067,1488.0000000000007,114.00000000000067,1467.0000000000007,1966.0000000000007,1402.0000000000007,6.646547139382448e-13,366.0000000000007,327.000000000002,5.153138744212761e-13,6.014846939572686e-13,6402.770537304348,67.24834295385132,329.5749605422564,367.4061591995522,1.0231815394945443e-12
1588,37.00000000000108,1485.0000000000011,109.00000000000108,1396.0000000000011,2035.0000000000011,1402.0000000000011,1.0831375781575394e-12,322.0000000000011,385.00000000000205,37.37000000000066,7.410549553783853e-13,6757.200493528002,66.00482016256389,204.20290741118885,180.9617788982573,-2.8421709430404007e-13
1589,39.00000000000128,1457.0000000000014,109.00000000000128,1889.0000000000014,1998.0000000000014,1402.0000000000014,66.00000000000128,412.0000000000013,433.00000000000153,7.500000000000644,114.48000000000077,7458.183733051566,87.86502509403472,206.70429498313618,174.2269468712758,1.0231815394945443e-12
1590,40.00000000000132,1455.0000000000014,112.00000000000132,2251.0000000000014,1922.0000000000014,1402.0000000000014,217.0000000000013,491.0000000000013,320.0000000000014,23.210000000000672,96.23000000000079,7866.9839966787995,92.81653601934806,198.26777661219333,171.3716906896715,9.094947017729282e-13
1591,39.00000000000088,1451.000000000001,112.00000000000088,2069.000000000001,2070.000000000001,1368.000000000001,381.0000000000009,729.0000000000009,290.0000000000021,5.380117294405162e-13,8.420000000000643,7987.447277154975,63.7027026780153,258.8100646299808,207.45995553703906,4.547473508864641e-13
1592,40.00000000000084,1432.000000000001,114.00000000000084,1557.000000000001,2071.000000000001,1376.000000000001,568.0000000000008,905.0000000000008,208.00000000000298,17.52000000000051,96.4100000000006,7856.289246449722,44.88199885239364,261.18399360700477,222.57476109089006,1.0231815394945443e-12
1593,41.000000000000796,1426.0000000000007,112.0000000000008,1095.0000000000007,2091.000000000001,1358.0000000000007,619.0000000000008,1121.0000000000007,155.00000000000415,30.550000000000495,182.52000000000058,7698.0522371546485,32.087628034483316,271.12263465861565,229.80750015226428,6.821210263296962e-13
1594,43.00000000000073,1440.0000000000007,108.00000000000072,900.0000000000007,2148.000000000001,1340.0000000000007,618.0000000000007,1183.0000000000007,157.00000000000554,20.130000000000464,206.22000000000054,7611.068876210075,24.072127696718564,286.4049281960038,241.80406789721587,-4.547473508864641e-13
1595,42.00000000000071,1439.0000000000007,106.00000000000071,1127.0000000000007,2128.000000000001,1366.0000000000007,589.0000000000007,1008.0000000000007,199.00000000000537,12.390000000000459,167.34000000000054,7624.950857527928,24.833481434659696,291.43011506228163,242.51554597514408,-9.094947017729282e-13
1596,40.00000000000074,1268.0000000000007,105.00000000000074,1758.0000000000007,1894.0000000000007,1328.0000000000007,461.00000000000074,853.0000000000008,283.0000000000072,4.755835911258508e-13,102.62000000000056,7548.193379816481,18.497924916371623,287.7280743309277,238.20062093623392,2.2737367544323206e-13
1597,42.000000000000774,1395.0000000000007,108.00000000000077,2055.000000000001,1711.0000000000007,1353.0000000000007,326.0000000000008,663.0000000000008,269.00000000000335,4.878716121386224e-13,103.16000000000054,7463.798563829559,39.49841208930034,276.3009032411101,245.5621208400413,4.547473508864641e-13
1598,44.00000000000079,1483.0000000000007,105.00000000000078,2079.000000000001,1961.0000000000007,1360.0000000000007,162.0000000000008,395.0000000000008,367.0000000000022,4.917856002246956e-13,66.00000000000057,7451.808214386033,59.73555397680095,277.6840246285954,232.77220700858012,6.821210263296962e-13
1599,44.00000000000089,1489.000000000001,110.0000000000009,2123.000000000001,2140.000000000001,1368.000000000001,41.00000000000089,258.0000000000009,510.0000000000015,0.9100000000005388,45.8200000000006,7568.236228296743,88.94044548158207,248.11208679506535,224.44123942661852,3.410605131648481e-13
1600,45.00000000000112,1497.0000000000011,111.00000000000112,2512.000000000001,2163.000000000001,1379.0000000000011,1.1219247031167855e-12,188.0000000000011,493.0000000000014,16.640000000000615,92.18000000000067,7987.941212110809,92.73701588737896,217.16938661450584,198.9723853873175,-6.252776074688882e-13
1601,46.00000000000125,1512.0000000000011,110.00000000000125,2844.0000000000014,2189.0000000000014,1378.0000000000011,1.2483205714016605e-12,148.00000000000125,551.0000000000015,6.519311065684335e-13,38.29000000000072,8271.898089454966,90.60364968848513,267.24893522465504,186.53932563190713,4.547473508864641e-13
1602,45.0000000000011,1509.0000000000011,109.00000000000111,2823.000000000001,2188.000000000001,1380.0000000000011,1.1044856826473884e-12,76.00000000000111,536.0000000000016,6.583242295599127e-13,6.980883853975155e-13,8127.819206780845,82.98463648783452,255.26115855604792,199.9349981752837,-2.2737367544323206e-13
1603,45.00000000000123,1499.0000000000011,111.00000000000122,2391.0000000000014,2159.0000000000014,1396.0000000000011,1.228204131696817e-12,56.00000000000123,565.0000000000013,7.059466484158016e-13,16.25000000000073,7738.64894583594,106.68262134586747,209.32715151351587,183.59128130468883,-1.4210854715202004e-12
1604,46.00000000000127,1480.0000000000014,108.00000000000128,2024.0000000000014,2075.0000000000014,1395.0000000000014,1.2725892790284361e-12,56.00000000000127,445.00000000000193,7.71640353465812e-13,27.320000000000608,7103.859506749878,69.11925449404816,263.7942995702486,219.54693918583854,7.958078640513122e-13
1605,45.000000000001144,1476.0000000000011,107.00000000000114,1578.0000000000011,2108.0000000000014,1394.0000000000011,1.1426074352903052e-12,89.00000000000114,274.0000000000038,7.445803732853651e-13,120.2700000000005,6593.788216105124,35.16424207514397,293.1491801275054,269.1683616922404,-4.547473508864641e-13
1606,45.0000000000008,1413.000000000001,110.00000000000081,1454.000000000001,1953.000000000001,1397.000000000001,8.062468260985337e-13,292.0000000000008,151.0000000000101,6.286463577009425e-13,35.66000000000052,6281.511453475148,13.22937801300442,300.7805116906383,255.13865682122616,9.094947017729282e-13
1607,40.00000000000072,1247.0000000000007,111.00000000000071,1514.0000000000007,1735.0000000000007,1406.0000000000007,7.154015601065299e-13,643.0000000000007,3.375121639810413e-12,6.270618412655162e-13,51.160000000000586,6178.528925132284,47.53726665849493,295.02689596529865,226.0669122439325,9.094947017729282e-13
1608,41.000000000000604,1244.0000000000007,109.0000000000006,1490.0000000000007,1590.0000000000007,1407.0000000000007,6.013216305096233e-13,856.0000000000006,6.0000000000075175,5.31756963195694e-13,19.21000000000054,6112.916321090535,17.751297966802955,384.387506565237,247.1548743774388,4.547473508864641e-13
1609,41.000000000000554,1256.0000000000005,109.00000000000055,1541.0000000000005,1678.0000000000005,1407.0000000000005,5.534875211772624e-13,717.0000000000006,94.00000000000884,4.850552184120937e-13,5.246929762928841e-13,6082.095018271491,15.089889606945217,415.0590575790592,330.7560345425179,-1.1368683772161603e-13
1610,41.00000000000057,1263.0000000000007,108.00000000000057,1559.0000000000007,1704.0000000000007,1407.0000000000007,5.696215561849496e-13,753.0000000000006,106.00000000001,5.02456156441329e-13,5.485044325851647e-13,6188.266211636709,13.336906126909371,355.4915483621081,383.9053338742889,1.8189894035458565e-12
