,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,NO -> FI,SE -> FI,demand,FI -> NO,FI -> SE,mismatch
3287,550.6266891104276,212.7166891104277,295.6966891104277,2095.1766891104276,1924.3766891104276,337.9066891104277,74.07668911042771,759.6866891104278,17.780000000007547,1169.300000000005,7393.330000000004,17.680733604289763,26.332779279140283,-1.0658141036401503e-13
3288,538.7444269394176,222.7344269394177,299.2144269394177,2043.3444269394176,1932.4444269394178,353.6444269394177,78.69442693941768,741.2544269394177,19.001276472029545,1106.4333080126626,7335.510000000004,2.7226207251075327e-11,3.295435505657291e-12,-5.083175982259866e-13
3289,494.652048388552,210.602048388552,276.80204838855195,2034.952048388552,1911.852048388552,338.06204838855194,55.252048388551984,740.202048388552,9.27000000000377,1230.900000000008,7250.180000000007,35.3894320710225,16.97695503739985,-1.4495071809506044e-12
3290,474.3000000000018,190.1500000000018,267.12000000000177,2021.5000000000018,1891.3000000000018,324.1600000000018,35.90000000000179,710.4100000000018,16.720000000000567,1927.5700000000015,7535.317651004934,234.7639516431099,89.04839735197098,3.979039320256561e-13
3291,473.810000000003,199.77000000000302,361.510000000003,2071.4000000000033,1890.700000000003,356.23000000000303,35.900000000003025,571.390000000003,22.630000000000425,2584.600000000003,8214.431549639547,312.8470362286868,40.661414131795354,-9.663381206337363e-13
3292,478.3698361750692,203.59983617506924,489.96983617506925,2323.4098361750694,1895.5098361750693,401.65983617506924,40.509836175069225,361.3798361750692,18.0600000000007,2726.4879132509186,8748.20000000003,190.75660265139902,4.466111376772302e-11,-4.263256414560601e-13
3293,504.2579116795765,234.69791167957655,466.8879116795765,2505.3379116795763,1925.6379116795765,479.9079116795765,71.36791167957654,330.3279116795766,16.140000000002555,2538.2000000000094,9006.360000000004,52.227579023338095,14.175714413281327,1.0942358130705543e-12
3294,521.5951434904847,250.59514349048465,485.0051434904846,2542.4651434904845,1944.0651434904846,507.15514349048465,90.56514349048464,417.2651434904846,11.30000000000298,2360.200000000009,9070.540000000003,44.7977751983866,14.873372725498255,7.958078640513122e-13
3295,506.30886026077155,236.46886026077158,453.8988602607716,2469.2588602607716,1930.7588602607716,476.7088602607716,77.35886026077158,519.1488602607716,15.760000000002247,2457.900000000003,9035.150000000003,59.36525947759181,49.05562260858221,9.379164112033322e-13
3296,488.7725000182051,240.3225000182051,454.4125000182051,2485.472500018205,1925.272500018205,459.2125000182051,71.1725000182051,572.1825000182051,19.910000000002857,2517.6000000000017,9104.310000000003,46.713778705779895,83.30622143986133,2.2737367544323206e-13
3297,480.9126861390029,230.24268613900296,446.6726861390029,2497.202686139003,1919.402686139003,450.4226861390029,66.27268613900294,642.132686139003,49.81586742929896,2496.2000000000016,9209.270000000006,4.5318103957983305e-12,70.00735654131543,-3.197442310920451e-12
3298,466.85831958191596,224.82831958191602,429.598319581916,2489.838319581916,1900.2383195819161,427.53831958191597,47.638319581915994,675.5683195819161,23.880000000003648,2583.8000000000015,9122.510000000015,36.57165569247999,110.70490096283831,6.252776074688882e-13
3299,478.14400779767976,234.72400779767975,389.4440077976798,2451.7340077976796,1909.7340077976799,425.84400779767975,56.83400779767975,738.9940077976798,57.2916976600423,2356.8000000000015,8999.880000000006,4.069416774752578e-12,99.6637600414708,1.1937117960769683e-12
3300,540.0645097805343,280.6845097805343,369.6245097805343,2326.7145097805346,1968.7145097805342,449.63450978053436,115.00450978053432,800.4645097805343,123.60592047593227,2028.5800000000042,8971.830000000002,1.4494297503698152e-12,31.261998720208947,-1.602273869139026e-12
3301,566.6402010290244,292.20020102902436,334.6302010290243,2321.5302010290243,1996.6302010290242,457.35020102902433,141.73020102902433,839.1902010290244,42.02000000000347,1973.0000000000082,8910.280000000002,38.50185930688272,16.13974892532125,-9.734435479913373e-13
3302,528.9378091745739,253.65780917457388,296.4978091745739,2288.8778091745735,1960.2778091745738,423.3878091745739,104.8778091745739,758.8578091745738,45.15000000000131,2381.6000000000054,8915.430000000002,101.77765146784571,24.91482192874885,6.679101716144942e-13
3303,491.36394661188854,228.00394661188855,258.60394661188855,2304.143946611888,1923.1439466118886,396.4039466118885,67.14394661188855,666.6839466118886,49.99000000000133,2616.400000000002,8827.260000000004,100.59613633139288,74.02543656371398,-3.410605131648481e-13
3304,469.6638145064413,202.7438145064413,237.23381450644132,2439.113814506441,1901.9138145064414,395.2938145064413,45.21381450644134,589.8638145064414,61.910000000002356,2619.9000000000015,8803.250000000015,56.60770904186054,102.99280700965879,3.410605131648481e-13
3305,511.68423986088726,247.67423986088727,277.99423986088726,2476.7842398608873,1942.3842398608872,442.20423986088724,86.28423986088727,551.2342398608872,101.45548885073973,2102.700000000002,8685.940000000002,2.7136097252715528e-12,54.45940773783371,5.329070518200751e-13
3306,520.8048190455847,256.47481904558475,289.8748190455848,2304.724819045585,1953.4248190455846,436.90481904558476,97.02481904558476,514.1648190455847,63.81633388810282,1939.280000000003,8329.790000000003,8.857037657958456e-12,46.704886252771765,2.0463630789890885e-12
3307,554.5561770020546,296.8961770020546,317.3061770020546,2253.1661770020546,1987.6661770020546,449.63617700205464,131.86617700205466,577.3761770020546,75.33761736205037,1801.4000000000035,8406.960000000001,6.379459133754135e-12,38.24703337848511,-1.9895196601282805e-12
3308,597.8803997843931,362.49039978439316,344.25039978439315,2252.1903997843933,2026.190399784393,474.2903997843931,172.09039978439318,651.8303997843932,234.60160265711676,1251.9700000000214,8361.530000000002,7.229881634868823e-13,6.254800932281325,-2.5224267119483557e-13
3309,610.6401852435756,367.33018524357567,344.36018524357564,2181.7301852435758,2036.0301852435757,466.68018524357564,182.23018524357565,590.7501852435757,102.50773513570958,949.9707829156889,7832.2300000000005,2.6986692891302444e-12,1.5808772233600313e-12,-6.415677053985627e-13
3310,610.1477652092925,346.25776520929253,333.00776520929253,2162.5377652092925,2030.1377652092926,465.47776520929256,175.83776520929257,527.8277652092926,182.5770978939763,663.040780431701,7496.850000000001,9.950486304681262e-13,1.4409487942232931e-11,9.66368059211651e-13
3311,604.1195516896757,323.25955168967573,326.12955168967574,2148.9195516896757,2024.0195516896758,469.05955168967574,169.51955168967572,481.2095516896757,137.9169700598699,611.2600000000243,7289.9400000000005,1.4522525230566808e-12,5.473383577297458,5.906386491005833e-13
3312,613.90401253286,342.41401253285994,336.2040125328599,2156.55401253286,2034.35401253286,492.0740125328599,179.15401253285995,440.89401253285996,126.20425995884631,523.7636397782833,7245.520000000001,1.6644130440883311e-12,4.890956019613775e-12,1.6300832522542478e-12
3313,594.7226983749714,318.81269837497143,313.7426983749714,2124.2426983749715,2011.9426983749715,475.0126983749714,158.18269837497138,344.3026983749714,112.05704261033236,675.9900000000098,7115.420000000001,2.021036818968803e-12,13.588629610110603,-7.638334409421077e-14
3314,576.9675196914106,292.1675196914107,295.2875196914107,2067.0875196914108,1994.0875196914108,453.2275196914107,140.48751969141068,268.1575196914107,46.030000000011604,1034.0200000000088,7140.810000000001,11.499855603755849,15.210301927548402,1.1617373729677638e-12
3315,591.7980322079477,309.69803220794773,307.94803220794773,2080.1180322079476,2007.6180322079479,453.06803220794774,154.21803220794774,223.39803220794775,46.030000000005685,1218.8364800604595,7369.260000000001,23.470737724032386,1.30233112068642e-11,2.3803181647963356e-13
3316,550.6320031572052,274.2220031572051,274.0920031572051,2032.002003157205,1967.3020031572053,400.92200315720515,113.20200315720514,132.52200315720515,46.0300000000021,1875.2100000000062,7580.480000000001,63.591799930990774,22.06422532665717,3.126388037344441e-13
3317,558.3089474103083,271.73894741030824,282.40894741030826,2070.2689474103086,1970.2689474103083,397.45894741030827,116.66894741030826,107.30894741030826,46.03000000000182,2149.2187259428883,7896.260000000002,73.42030522534529,8.615497953769952e-12,2.1600499167107046e-12
3318,562.470296492078,283.0902964920781,283.420296492078,2054.670296492078,1970.5702964920781,394.64029649207805,117.87029649207805,153.85029649207806,116.49080729136725,2191.9402928157906,8128.980000000001,1.893865624271361e-12,0.03347204377896849,-4.415634524690404e-13
3319,577.9835459184576,303.37354591845764,299.0735459184576,2062.2235459184576,1985.3235459184577,398.87354591845764,132.92354591845762,265.93354591845764,92.98688192997005,2095.704750722416,8214.400000000001,2.723501644763664e-12,4.2980855483907456e-11,-2.2962204002470785e-13
3320,603.4721830374024,324.24218303740236,316.7121830374023,2088.0321830374023,2004.6321830374025,408.46218303740227,151.7321830374023,326.1621830374023,99.67318566948552,1925.4193500314434,8248.540000000003,2.3964700041346403e-12,1.4221889196215613e-10,9.03790317377745e-13
3321,585.0572670664463,283.68726706644634,292.5372670664463,2061.0372670664465,1987.8372670664464,390.79726706644635,135.43726706644628,353.5972670664463,140.88128994929195,2031.4000000000033,8219.590000000002,1.3772454151517894e-12,42.67942648086303,-1.2221335055073723e-12
3322,594.4642673330395,277.72426733303945,291.10426733303945,2027.5442673330394,1995.4442673330395,393.53426733303945,142.84426733303945,408.77426733303946,132.25242747570587,1959.3300000000063,8201.780000000002,1.5118900299656536e-12,21.236566140023996,-1.2079226507921703e-13
3323,581.213282869882,270.66328286988204,275.29328286988203,1991.9432828698818,1986.343282869882,382.303282869882,134.14328286988203,441.803282869882,151.29276408952504,1903.3700000001152,8117.210000000002,1.243612736833314e-12,1.1590270486936582,5.0182080713057076e-14
3324,566.7389128960666,271.15891289606657,258.47891289606656,1954.2789128960665,1971.6789128960665,368.66891289606656,121.23891289606658,444.4589128960666,123.85732135134828,2006.3113754801295,8086.870000000002,1.6708095633993981e-12,5.5344451410810104e-12,2.799187015021802e-12
3325,573.2821223370338,300.8721223370338,267.64212233703375,1959.6321223370337,1980.8321223370338,378.2421223370338,130.23212233703376,442.41212233703374,94.15627657247319,2045.4767447312624,8172.780000000002,2.660015718623984e-12,2.2101735492089856e-12,-1.2322104607412568e-12
3326,578.1505535033608,309.71055350336076,279.2705535033608,1969.4705535033609,1992.2705535033608,388.7905535033608,141.87055350336078,489.9305535033608,43.990000000003846,2055.9144584105884,8214.650000000001,34.71888643747576,2.302153558716757e-12,-1.4495071809506044e-12
3327,605.4095394798953,326.9595394798953,312.6495394798953,2025.9695394798953,2017.2695394798952,415.0095394798953,167.06953947989527,530.2095394798953,43.99000000000179,1993.560000000024,8358.160000000002,74.40664134005637,5.529674499131112,-1.3500311979441904e-12
3328,603.0326979598772,324.30269795987715,309.5326979598771,2051.522697959877,2012.9226979598773,410.87269795987714,162.62269795987714,550.9626979598771,95.50489463945391,1894.6635216816355,8415.940000000002,2.5903786690264964e-12,1.0320116738794422e-10,-2.109150054856893e-12
3329,611.5537990955414,338.46379909554145,322.72379909554144,2049.7237990955414,2025.1237990955415,426.13379909554146,175.32379909554143,668.3637990955415,125.80457049061508,1614.3750367450612,8357.590000000002,1.6310430200899613e-12,4.9159294212721935e-12,-1.0900042307245854e-12
3330,569.7161070564579,278.5161070564578,270.9761070564578,1998.8461070564579,1979.8461070564579,387.1661070564578,130.64610705645782,705.7061070564578,43.99000000001192,1743.7500000000048,8070.440000000001,11.19778963986931,27.521066811808925,-9.237055564881302e-13
3331,600.7637386095479,318.9837386095479,299.8337386095479,2006.533738609548,2011.9337386095478,428.6237386095479,163.23373860954788,797.0837386095479,126.50189779263616,1570.2300000000043,8292.480000000001,1.6172586946718526e-12,31.2418066690208,6.394884621840902e-14
3332,613.7800577268337,329.3500577268337,310.4600577268337,2002.3600577268337,2021.9600577268338,442.81005772683375,173.44005772683371,893.9300577268336,491.9559234280635,990.2236147572773,8270.270000000002,2.978866851823871e-13,8.396018685509344e-12,-1.417947756508305e-12
3333,609.8455069630071,330.03550696300715,307.1455069630071,1933.9155069630071,2017.6155069630072,439.4955069630071,167.41550696300712,859.9455069630071,238.06382878778544,921.0721155081636,7824.550000000001,6.875892791203755e-13,3.016200349650767e-12,1.753178581866427e-12
3334,588.0804581558883,321.06045815588834,285.9604581558883,1894.3204581558884,1995.6204581558884,425.5204581558884,145.92045815588835,810.2504581558884,112.21792690326475,894.1784078496455,7473.130000000001,1.9558425737598565e-12,1.3333099594821087e-11,1.081962463331765e-12
3335,605.0605925890079,329.93059258900786,292.9105925890079,1863.6405925890078,2010.440592589008,443.61059258900787,161.04059258900787,697.770592589008,106.03554324685653,768.1197160410879,7278.560000000001,2.1507279522216154e-12,3.3386047623419247e-12,8.771301978469575e-13
3336,585.5060870717465,315.0460870717465,271.7560870717465,1880.8760870717465,1994.5760870717465,439.6760870717465,144.3160870717465,655.9460870717465,84.42732948315346,815.3839739428839,7187.510000000001,3.299997453844646e-12,3.9557475427429e-12,9.297073193688082e-13
3337,605.2294056957203,332.8594056957203,290.0894056957203,1894.6494056957204,2011.1494056957204,465.2294056957203,163.04940569572028,620.8294056957203,106.44670631393485,601.8180481203099,7091.350000000001,2.1365693467221713e-12,3.1781206930208185e-12,-7.672165308783486e-13
3338,561.2523773997378,276.99237739973785,240.6023773997378,1834.822377399738,1964.022377399738,411.10237739973786,115.72237739973784,443.91237739973786,68.35743719152886,1087.423543610579,7004.210000000002,5.476287236399869e-12,2.86152571917454e-12,-1.5236063961805446e-13
3339,559.4701929989783,284.66019299897835,239.2301929989783,1830.9301929989783,1962.7301929989783,394.2701929989783,114.73019299897831,254.44019299897832,43.99000000000289,1520.057585796067,7158.210000000002,46.29912978789357,2.300837975142473e-12,-2.4371615836571436e-12
3340,561.889944900085,301.499944900085,241.739944900085,1882.949944900085,1966.449944900085,388.00994490008503,117.24994490008501,146.219944900085,43.99000000000271,1686.4138202855092,7287.160000000002,49.253379486182226,7.49940620549359e-12,4.476419235288631e-13
3341,556.5084046611496,301.56840466114966,242.31840466114966,1928.8184046611498,1966.9184046611497,377.07840466114965,118.01840466114965,130.64840466114964,43.99000000000184,1891.3451684982147,7484.750000000002,72.46240578739823,1.2886617603343108e-11,5.115907697472721e-13
3342,583.0503162652847,311.7303162652847,260.43031626528466,1977.6703162652846,1984.3703162652846,392.0103162652847,135.97031626528468,174.3003162652847,43.99000000001615,1854.7897796237091,7710.050000000002,8.262309745996017,5.774312307425324e-12,5.5067062021407764e-14
3343,590.2537828243934,313.52378282439344,264.0337828243934,2001.4537828243936,1987.7537828243935,395.93378282439346,140.15378282439346,258.57378282439345,94.19691480397745,1773.87282260089,7819.750000000001,2.6578626618010878e-12,1.20951001236306e-11,-2.0104755706483535e-13
3344,593.8670097183835,317.6870097183836,273.59700971838356,2000.1670097183837,1994.0670097183834,395.48700971838355,147.06700971838356,413.6970097183836,145.86615290921256,1609.9877693437315,7891.490000000001,1.30985594097225e-12,9.828056802707307e-12,1.5950130811414387e-12
3345,605.4625168245036,331.4725168245036,276.14251682450356,1976.8125168245037,1996.9125168245037,400.64251682450356,151.01251682450356,549.5025168245036,164.52212109582229,1441.4177443081544,7893.900000000001,1.1071163680110122e-12,3.0834112667925294e-12,3.5694587406109957e-13
3346,582.1339790921079,330.11397909210785,255.57397909210783,1924.9539790921078,1977.7539790921078,374.5839790921079,132.41397909210787,663.2139790921078,225.15245194042183,1339.4357153227195,7805.330000000002,7.365934972316076e-13,1.739222418380201e-12,2.5266818970697617e-13
3347,557.3139981668498,276.14399816684977,229.94399816684978,1876.9939981668497,1949.8939981668498,346.67399816684974,107.09399816684979,754.4039981668498,201.56891893088473,1492.6690957343214,7792.700000000002,8.468333514905745e-13,1.6789708405206327e-12,2.0267991330757753e-13
3348,524.3249811695889,243.87498116958895,199.72498116958894,1872.214981169589,1918.214981169589,316.44498116958897,77.21498116958895,649.024981169589,238.00026544714981,1782.3898851961442,7821.430000000004,6.87814553054109e-13,9.559652825253602e-13,1.752095679663873e-13
3349,517.6600928233051,243.57009282330517,196.92009282330514,1919.7000928233053,1915.0000928233053,314.04009282330514,76.00009282330515,575.6000928233051,250.828448421205,1884.440808992359,7893.760000000004,6.451560869417175e-13,8.039669455442984e-13,-1.449123032486016e-12
3350,561.4492023156998,293.16920231569986,241.12920231569984,1990.5492023156999,1957.4492023157,356.34920231569987,119.44920231569985,570.9392023156998,115.68214208140648,1745.4542393930003,7951.620000000002,1.8613348737604275e-12,1.7675929361922414e-12,9.185456989119722e-13
3351,589.5448030491955,301.20480304919545,263.78480304919543,2074.1248030491956,1980.0248030491955,365.8648030491954,141.42480304919545,623.1648030491955,99.45213450184022,1645.3800000000292,8079.370000000001,2.4060214307236127e-12,4.6005588954290815,-2.1049828546892968e-13
3352,591.4685178263985,310.61851782639854,265.5785178263985,2079.5785178263986,1981.8785178263984,365.52851782639857,142.97851782639856,767.6385178263986,99.63426037295392,1520.1900000000069,8105.320000000001,2.3981464271078224e-12,19.772402984145117,1.751487843648647e-12
3353,615.1216348992591,340.30163489925917,290.44163489925916,2101.6016348992594,1962.8016348992592,392.27163489925914,168.60163489925912,908.1616348992591,137.8019523847788,1206.8549684211632,8123.960000000001,1.4224529040849773e-12,1.2192186362421476e-11,2.7781260087470017e-14
3354,567.339094561552,297.0190945615519,243.22909456155193,2032.5290945615518,1961.629094561552,352.50909456155193,122.62909456155192,1000.6290945615519,91.15016437827174,1345.0600000000015,7931.550000000002,2.8295720764924447e-12,82.17292087068341,2.984279490192421e-13
3355,588.1251643008803,312.4751643008804,261.6351643008804,1993.3351643008803,1979.6351643008804,372.8651643008804,139.9351643008804,1126.7351643008803,122.25548556949363,1295.7000000000032,8152.040000000001,1.7050055099152028e-12,40.65679997653708,5.471179065352771e-13
3356,617.192389984134,349.112389984134,298.462389984134,1967.492389984134,2025.792389984134,422.63238998413397,184.99238998413398,1290.292389984134,124.30914187047568,926.0117382564579,8206.290000000003,1.6614107299136434e-12,2.478892350916467e-12,-2.321313677284254e-12
3357,572.8645416595024,293.4945416595024,260.28454165950234,1920.8845416595022,1992.3845416595022,393.90454165950234,151.28454165950237,1326.0845416595023,144.76963440196945,797.7940323220254,7853.750000000001,1.3241076423805869e-12,9.744616104680313e-12,2.5736967795330237e-12
3358,527.2156140867562,230.59561408675626,206.90561408675626,1861.6956140867562,1939.7956140867564,343.22561408675625,98.59561408675626,1259.3956140867563,45.66825648737093,1025.0000000000075,7520.250000000003,7.952616207808148e-11,17.843169181345722,5.151434834260726e-13
3359,507.42961360194886,197.27961360194888,183.77961360194888,1800.2196136019488,1918.019613601949,317.3596136019489,75.81961360194889,1184.9196136019489,43.99000000001159,1071.1700000000078,7271.310000000004,11.513130931665888,17.163777883940124,9.947598300641403e-14
3360,511.87110856321067,140.99110856321064,185.01110856321066,1788.8511085632108,1919.2511085632107,323.64110856321065,77.15110856321064,1147.4511085632107,43.990000000108886,1062.5900000000133,7189.600000000004,1.2260273384003046,9.972841167402702,1.049826892085548e-12
3361,490.4696031215901,134.00960312159012,156.12960312159012,1690.32960312159,1890.62960312159,299.3596031215901,48.729603121590124,1080.32960312159,43.990000000003704,1320.3500000000026,7070.750000000016,36.055008884171066,47.521816088539914,-2.7000623958883807e-13
3362,480.23000000000116,162.55000000000115,148.10000000000113,1651.600000000001,1882.100000000001,291.3400000000011,40.70000000000114,967.4500000000012,43.99000000000062,2148.060000000001,7450.631397770834,215.02050421001746,150.46809801915853,-2.2737367544323206e-13
3363,488.6474668020631,175.08746680206312,173.11746680206312,1915.077466802063,1890.377466802063,316.41746680206313,49.077466802063114,766.887466802063,43.99000000000062,2501.098572631911,8102.800000000017,216.97830704839893,1.4584171121145784e-12,-3.979039320256561e-13
3364,524.6517974505904,230.65179745059032,240.73179745059034,2155.6017974505903,1934.9017974505905,391.70179745059033,94.40179745059035,577.2017974505903,43.99000000000075,2632.0006252834883,8647.720000000001,178.11500488820772,1.0499010764588954e-12,3.069544618483633e-12
3365,534.1342828122054,230.17428281220538,252.39428281220535,2431.714282812205,1933.2142828122053,420.2742828122054,90.31428281220536,386.3642828122054,43.990000000002894,2558.200000006816,8834.410000000002,46.09826759293584,0.26599491152214716,3.304023721284466e-12
3366,564.1986882963146,261.8786882963146,289.40868829631455,2486.9586882963144,1964.4586882963144,467.01868829631456,119.05868829631456,357.6886882963145,50.70339466947819,2477.4000000000037,8999.680000000002,1.4920856114745785e-11,39.09290103998209,-1.0871303857129533e-12
3367,554.2260136168273,247.05601361682739,288.4860136168274,2583.0360136168274,1958.0360136168274,471.42601361682733,116.27601361682737,452.47601361682734,34.330000000003125,2483.800000000002,9076.310000000001,42.63714316813273,70.20096576648905,3.694822225952521e-13
3368,545.8158491172553,255.65584911725534,279.19584911725536,2450.0258491172553,1947.8258491172553,460.4958491172554,104.69584911725536,622.2058491172554,44.25015099532302,2470.4000000000024,9126.860000000002,1.3451720501989238e-11,53.70694393335181,1.0871303857129533e-12
3369,555.65332054923,271.70332054923006,289.52332054923005,2403.35332054923,1956.95332054923,460.40332054923005,113.75332054923005,733.46332054923,84.20636530559159,2310.800000000079,9178.120000000003,2.675477321267092e-12,1.6929296995053351,-3.5216274341109965e-13
3370,529.9993011017589,241.9893011017589,259.2793011017589,2330.9793011017587,1925.8793011017588,413.1793011017589,82.7793011017589,773.2893011017588,72.13111982676892,2395.1344713592384,9024.640000000003,3.5301357524792563e-12,7.275044913980777e-11,1.1697005663894764e-13
3371,544.9073844969064,229.4673844969064,260.93738449690636,2250.2473844969063,1926.2473844969063,410.7873844969064,83.74738449690639,748.5873844969065,92.86879634996833,2443.352127674791,8991.150000000003,2.2795665880734185e-12,4.625069114525409e-12,-1.4476674919612583e-12
3372,562.0674834665231,226.15748346652308,273.0374834665231,2183.9674834665234,1938.167483466523,414.44748346652307,96.16748346652307,692.7874834665231,111.14887247482855,2490.8312597929944,8988.780000000002,1.7371132881499813e-12,2.7215919979519196e-12,9.982629245356684e-13
3373,573.472934370652,236.18293437065194,260.73293437065195,2148.1029343706523,1942.202934370652,420.31293437065193,100.80293437065195,638.642934370652,161.30510671686218,2420.411418317938,8902.170000000002,1.0509389399958965e-12,1.3463572477684853e-11,3.740381068610197e-14
3374,582.4230342371964,247.22303423719637,243.38303423719637,2140.2430342371963,1951.1430342371964,427.85303423719637,109.34303423719638,626.4630342371963,60.254688291151695,2415.8610378112903,8804.190000000002,5.147336128270914e-12,5.862785610117245e-12,-9.61853171130194e-14
3375,568.5974630783322,238.42746307833227,218.73746307833227,2149.727463078332,1938.3274630783324,400.23746307833227,96.12746307833226,596.7574630783322,45.43138078184758,2476.000000000002,8648.470000000001,1.2020405039735038e-11,79.90108540849357,7.389644451905042e-13
3376,550.2072255346307,212.79722553463057,200.07722553463057,2227.4872255346304,1921.3872255346307,372.2872255346306,77.98722553463057,541.0172255346306,34.33000000001066,2580.400000000002,8636.700000000004,12.51214685671681,68.76565742033621,2.7000623958883807e-13
3377,593.7659051927934,277.95590519279335,251.1059051927934,2291.105905192793,1973.4059051927934,402.1259051927934,129.5059051927934,517.4259051927934,151.45405279974113,2082.3600000000047,8642.110000000002,1.1393311697384863e-12,28.101294342088952,2.1316282072803006e-14
3378,584.3303496617322,275.66034966173214,253.59034966173215,2177.3503496617323,1975.650349661732,373.4503496617321,131.05034966173213,517.8203496617322,65.56202615637773,1999.6200000000022,8297.450000000003,4.272636169218766e-12,56.63482345023063,-1.3500311979441904e-13
3379,625.0352045616314,297.33520456163143,281.4052045616314,2107.1652045616315,2004.0652045616316,389.4652045616315,158.66520456163144,656.0552045616314,123.21609506349836,1732.2100000000044,8343.270000000002,1.501281882364097e-12,31.347731556551878,-9.912071163853398e-13
3380,625.3227759761226,324.5227759761226,298.3527759761226,2108.3527759761228,2021.6527759761225,400.8927759761226,176.8527759761226,818.0727759761226,208.14537033832102,1288.9500000000035,8231.960000000001,7.677289055709017e-13,39.157578147303845,-7.460698725481052e-13
3381,629.1528086189246,327.73280861892454,308.1928086189245,1967.1528086189244,2029.5528086189245,413.71280861892456,185.55280861892453,860.1828086189246,65.10259439130091,1362.5400000000004,7808.2300000000005,4.3364261961626766e-12,340.6450633426928,-5.115907697472721e-13
3382,581.4826940308577,268.2426940308577,254.1826940308577,1872.1826940308579,1975.8826940308577,360.3026940308577,131.28269403085773,742.7026940308576,127.5194810924421,1217.7289666607066,7531.510000000002,1.4319544384569053e-12,7.151686914485235e-12,5.11305664787142e-13
3383,570.2635773839762,257.5635773839762,240.12357738397623,1853.1235773839762,1963.4235773839762,346.29357738397624,117.22357738397623,646.6835773839763,69.3645739882725,1268.2868069399253,7332.350000000002,3.808897019663816e-12,1.6697749756140161e-12,8.877909171326657e-13
3384,559.8983154832955,260.09831548329555,230.55831548329556,1900.7583154832955,1955.6583154832956,348.36831548329553,109.75831548329555,569.0583154832956,82.43187225786167,1196.1116038757798,7212.700000000002,2.774176513525034e-12,1.597516126267111e-12,1.75780869072496e-13
3385,548.4837972559958,238.14379725599576,220.32379725599577,1892.9237972559959,1946.1237972559957,342.05379725599573,99.52379725599576,540.1837972559958,34.33000000000755,1278.0642611726435,7122.480000000001,17.674639220606725,7.847626253441565e-12,2.3092638912203256e-12
3386,522.9463408339487,231.06634083394874,200.13634083394874,1960.0363408339488,1927.3363408339487,325.91634083394877,79.23634083394874,496.7763408339488,34.33000000000081,1709.9808413640853,7323.540000000004,164.2215680356245,4.9045015976097085e-11,-1.4210854715202004e-12
3387,514.1832979213798,228.6732979213798,208.78329792137976,2068.1432979213796,1925.6432979213798,350.97329792137975,77.34329792137977,453.0132979213798,34.33000000000052,2427.4212879806323,8032.9100000000035,255.5976713516643,3.945535274965716e-12,-1.6768808563938364e-12
3388,519.7581456584339,243.22814565843402,247.438145658434,2186.0581456584337,1935.858145658434,396.528145658434,87.358145658434,357.76814565843404,34.33000000000343,2562.993664057305,8532.450000000003,38.8688293247733,2.2970333586208403e-12,2.2382096176443156e-12
3389,557.931294435166,289.871294435166,320.631294435166,2349.4812944351656,1972.6812944351661,472.17129443516603,124.78129443516603,283.39129443516606,34.33000000000891,2456.5676584667995,8846.860000000002,14.978013948124588,1.070313961116473e-11,-1.6964207816272392e-12
3390,562.129728632286,267.3497286322859,322.0297286322859,2452.809728632286,1973.609728632286,504.7797286322859,125.20972863228592,315.4997286322859,34.33000000000585,2460.4000000000037,8960.080000000002,22.802744496632286,35.26508456166265,-3.410605131648481e-13
3391,552.5788723311124,247.2088723311124,308.8688723311124,2455.3088723311125,1967.1088723311123,500.2888723311124,119.0088723311124,383.4388723311124,34.33000000016594,2456.3000000000034,8982.680000000002,0.8054780139267879,40.95550063514046,-6.465938895416912e-13
3392,557.5517465295386,273.52174652953863,298.5417465295386,2378.221746529539,1967.5217465295386,497.7117465295387,120.42174652953864,435.99174652953866,45.46495408783936,2505.5000000000027,9031.620000000003,1.1984161968278301e-11,48.828926324135494,2.0250467969162855e-12
3393,557.8683035803971,258.7183035803971,289.80830358039714,2317.608303580397,1964.308303580397,493.55830358039714,117.3383035803971,443.63830358039706,63.66848422885219,2619.0000000000036,9087.960000000001,4.548397370495151e-12,37.55491287202782,-1.4921397450962104e-13
3394,561.8543700219706,246.2043700219706,292.74437002197055,2356.3343700219707,1969.4343700219706,494.5243700219705,125.03437002197057,447.0243700219705,52.0138865463211,2617.2000000000025,9112.890000000001,6.439095540653915e-12,49.47884672208103,3.694822225952521e-13
3395,602.4183609237544,285.43836092375443,324.2483609237544,2457.6483609237544,2003.3483609237544,518.5883609237544,158.2383609237544,543.0783609237544,33.539792411765305,2227.100000000007,9135.370000000003,1.6039235407088028e-11,18.27667980179011,-2.383870878475136e-12
3396,622.9637679573731,334.60376795737307,315.98376795737306,2277.343767957373,2024.0437679573731,528.5237679573731,179.34376795737307,656.1237679573732,182.35248394819982,1970.6173723928198,9091.900000000001,9.031528981176042e-13,4.342808191605222e-12,-1.6079822826311134e-12
3397,629.4358591116334,307.69585911163347,306.0058591116334,2265.675859111633,2026.8758591116334,518.7658591116335,182.27585911163345,646.9258591116334,160.46796954314684,1970.3351575638346,9014.460000000001,1.0601830201518094e-12,4.77410392093007e-11,-3.3264871408061002e-12
