,gas,lignite,solar,wind_onshore,BG -> GR,IT -> GR,demand,GR -> BG,GR -> IT,mismatch
151,1298.7723170797055,2126.7723170797053,479.77231707970554,497.77231707970554,826.8899466637156,210.00000000000182,5366.520000000001,2.5326557253676404e-13,73.45921498253804,-7.389644451905042e-13
152,1386.907526961349,2141.907526961349,805.9075269613492,540.9075269613492,819.1307279255597,252.00000000000134,5846.800000000001,2.565568170505694e-13,99.96083577095652,-8.526512829121202e-14
153,1507.2494360933406,2188.2494360933406,1043.2494360933406,528.2494360933406,815.1427320294873,289.0000000000009,6222.040000000001,2.5954482227201396e-13,149.10047640284947,-3.410605131648481e-13
154,1491.7803773684955,2172.7803773684955,1114.7803773684955,545.7803773684956,853.2302910602232,294.0000000000009,6327.180000000001,2.429638098589458e-13,145.17180053420498,-7.105427357601002e-13
155,1348.5659008301236,2101.5659008301236,1164.5659008301236,554.5659008301237,876.4621734834606,278.0000000000009,6172.790000000001,2.3108541153460243e-13,150.93577680395543,-2.8421709430404007e-13
156,1288.4105435790595,1938.4105435790595,1091.4105435790595,501.41054357905966,896.7169344093983,237.00000000000082,5793.110000000001,2.2628328307705234e-13,160.24910872563683,-3.694822225952521e-13
157,1650.780881845133,1930.780881845133,816.7808818451331,437.78088184513314,871.8771580294124,237.00000000000102,5816.180000000001,2.4179852719702805e-13,128.82068540994436,-1.9895196601282805e-13
158,2042.3029071713377,2064.3029071713377,386.30290717133767,362.30290717133767,850.7496978505951,237.00000000000125,5836.890000000001,2.4769031804213747e-13,106.07132653594539,7.247535904753022e-13
159,2482.922908272552,2173.922908272552,187.92290827255184,380.9229082725518,836.3653302092323,262.0000000000019,6252.9800000000005,2.549711956529344e-13,71.0769632994409,-5.115907697472721e-13
160,2838.687613741214,2346.687613741214,325.687613741214,555.687613741214,938.0696253751137,2.5272940281300886e-11,6898.54,2.155542422626877e-13,106.28008033999477,-8.526512829121202e-13
161,2949.3173483291453,2355.3173483291453,304.31734832914515,582.3173483291451,923.1103643506783,5.799412873879164e-12,6937.37,2.2273539559032529e-13,177.00975766726432,-3.126388037344441e-13
162,2900.9301236690967,2481.9301236690967,265.9301236690968,498.9301236690968,904.5357958333142,2.790745220930747e-12,6887.4400000000005,2.3226243686454904e-13,164.81629050970406,-5.684341886080802e-14
163,2769.2371658879197,2493.2371658879197,186.23716588791964,404.2371658879197,892.7535536532737,1.2149721407265986e-12,6629.870000000001,2.3754737842999815e-13,115.83221720495261,8.526512829121202e-14
164,2328.3866403809125,2426.3866403809125,125.3866403809124,349.3866403809124,829.0869403668393,214.00000000000085,6116.630000000001,2.595729895622812e-13,156.00350189048825,6.252776074688882e-13
165,2058.4753705437183,2268.4753705437183,122.47537054371838,334.4753705437184,864.3341889169966,225.0000000000008,5704.600000000001,2.5353299636523404e-13,168.6356710918694,1.1368683772161603e-12
166,1621.9613871469792,2251.961387146979,85.96138714697906,291.96138714697906,927.1697155695161,140.00000000000097,5180.480000000001,2.186983073721116e-13,138.53526415743204,4.547473508864641e-13
167,1211.4557895319917,2197.4557895319917,67.45578953199184,237.45578953199185,931.181703362607,86.00000000004243,4727.8600000000015,2.0523967886521978e-13,3.1448614906151233,-4.707345624410664e-13
168,1070.7400583221036,2138.7400583221033,34.740058322103536,180.74005832210355,945.2374998798388,313.00000000003143,4678.9500000000035,1.9249259312141806e-13,4.2477331682804635,-3.3661962106634746e-13
169,1016.0000000000766,1987.0000000000766,7.667806759969234e-11,154.00000000007668,857.7284316454806,495.2221477390082,4509.950579384795,2.1497820494494197e-13,7.363508580593926e-13,-4.183436123140638e-14
170,950.0000000000697,1924.0000000000698,6.970995771750965e-11,160.00000000006972,844.4780271520485,543.8764665684386,4422.354493720765,2.168121006872564e-13,5.68141567966666e-13,1.245410331190059e-13
171,1083.3758902354075,1945.3758902354075,24.3758902354076,160.3758902354076,776.6061233127839,542.0403157455917,4532.150000000005,2.4191734277871964e-13,6.445265856363249e-13,-8.864439284150445e-13
172,1481.5686103850653,2063.5686103850653,106.56861038506526,233.56861038506526,628.825960702355,529.819597757387,5043.920000000001,3.119097396258569e-13,1.4533181084074038e-12,9.63256257285524e-13
173,2009.969980605872,2501.969980605872,206.96998060587197,333.96998060587197,565.3285551834983,332.7015223930431,5950.910000000001,3.3250333745673776e-13,2.8382968794716427e-11,-5.211363772123877e-13
174,2517.880477192618,2679.880477192618,339.88047719261783,421.88047719261783,539.1574648728161,3.726484738730522e-12,6390.870000000001,3.4290254219560014e-13,107.80937364329046,3.126388037344441e-13
175,2838.482947982988,2760.482947982988,571.4829479829882,449.48294798298815,579.73619261514,7.822015452925026,6912.49,3.0415335288220743e-13,295.00000000001705,8.526512829121202e-13
176,2822.1868988572273,2745.1868988572273,711.1868988572272,426.1868988572272,566.4320661734931,1.8342777298740988e-12,6984.430000000001,3.173951150514324e-13,286.74966160240285,-1.3642420526593924e-12
177,2592.874201182656,2757.874201182656,809.8742011826563,454.8742011826563,560.3640766903179,1.182053699911061e-12,6987.970000000001,3.316476090823736e-13,187.89088142094315,-8.810729923425242e-13
178,2380.3498966476154,2634.3498966476154,837.3498966476154,463.34989664761537,569.4132068427459,284.00000000000085,7010.090000000001,3.3493639699288033e-13,158.72279343320722,1.4210854715202004e-13
179,2404.752088462962,2496.752088462962,824.7520884629621,464.7520884629621,581.1476181428186,350.0000000000009,6975.9800000000005,3.3856118335464333e-13,146.17597199466732,-2.842170943040401e-14
180,2378.1601826224705,2475.1601826224705,661.1601826224703,417.16018262247036,564.2991101226589,383.0000000000009,6732.880000000001,3.49054131913561e-13,146.05984061253997,6.252776074688882e-13
181,2768.985845664589,2436.985845664589,449.9858456645889,419.9858456645889,589.1876471902573,358.00000000000097,6881.180000000001,3.3681788152682637e-13,141.95102984861234,-6.252776074688882e-13
182,3128.7427042936297,2524.7427042936297,297.7427042936297,386.7427042936297,594.0492740468362,61.00000000000101,6860.560000000001,3.302643825527781e-13,132.46009122135428,-5.684341886080802e-14
183,3237.7710602946063,2765.7710602946063,283.7710602946063,454.7710602946063,580.6339191056799,7.738156430085224e-13,6995.270000000001,3.330798458468937e-13,327.44816028410463,-7.389644451905042e-13
184,3503.0513614802035,2916.0513614802035,331.0513614802036,505.0513614802036,649.8614473213048,8.823447849486579e-13,7437.83,2.8644371578789255e-13,467.2368932421194,7.958078640513122e-13
185,3530.893334036821,2890.893334036821,344.8933340368211,496.8933340368211,645.5764218981342,1.1379155742328594e-12,7503.88,2.811835520162409e-13,405.26975804541877,5.684341886080801e-13
186,3529.0514363898133,2818.0514363898133,319.0514363898132,487.0514363898132,671.5530515241737,1.2812734070369089e-12,7443.61,2.765355717673804e-13,381.14879708342784,-3.410605131648481e-13
187,3345.0756087814093,2746.0756087814093,239.0756087814095,403.0756087814095,665.4075062967468,8.414877874377856e-13,7105.130000000001,3.0368867645916673e-13,293.57994142238454,-5.684341886080802e-14
188,2721.116876250047,2672.116876250047,157.11687625004717,348.1168762500472,625.3600089613628,76.00000000000067,6399.570000000001,3.259797759703011e-13,200.25751396155135,2.5579538487363607e-13
189,2391.1262548971085,2511.1262548971085,149.12625489710865,354.12625489710865,698.22591581215,70.0000000000007,5980.280000000001,2.977138967253553e-13,193.45093540058437,3.126388037344441e-13
190,1916.4847496449975,2329.4847496449975,132.4847496449974,354.4847496449974,778.0751521820328,2.000000000000915,5367.170000000001,2.595789417947191e-13,145.84415076202185,6.536993168992922e-13
191,1376.8276929380654,2197.8276929380654,121.82769293806551,335.8276929380655,746.9851698680952,216.00000000000162,4913.450000000001,2.5083985713114596e-13,81.84594162035778,-2.984279490192421e-13
192,1338.9955373549506,2121.9955373549506,99.99553735495061,279.9955373549506,771.9212459363224,301.000000000002,4847.080000000001,2.374764879764842e-13,66.82339535612537,1.1368683772161603e-13
193,1262.502289939255,2091.5022899392548,76.50228993925491,217.50228993925492,807.9283648643406,287.00000000000506,4716.500000000002,2.220615497707535e-13,26.43752462136326,-4.014566457044566e-13
194,1143.7232842664687,2054.7232842664685,54.72328426646862,173.72328426646862,814.3202877597903,387.00000000001705,4620.390000000003,2.1722070174283174e-13,7.823424825678715,-1.284305994886381e-12
195,1258.910519739228,2079.910519739228,75.91051973922802,156.91051973922802,803.481719953664,407.00000000000614,4760.340000000002,2.2259741967295242e-13,21.7837989105799,9.023892744153272e-13
196,1704.5701123834076,2186.570112383408,122.57011238340765,182.57011238340766,741.8067622220356,378.0000000000018,5242.870000000001,2.552436074826856e-13,73.2172117556665,6.963318810448982e-13
197,2415.3606987952567,2372.3606987952567,177.36069879525664,241.36069879525664,691.4140262743704,376.00000000000074,6093.470000000001,2.800989825054017e-13,180.3868214553965,-9.094947017729282e-13
198,2860.3786669630613,2574.3786669630613,274.37866696306105,277.37866696306105,678.6659081521365,121.00000000000064,6576.330000000001,2.8291865429288906e-13,209.85057600438054,2.842170943040401e-14
199,3209.632761239964,2757.632761239964,427.6327612399641,282.6327612399641,693.7207001953232,6.002520646372598e-13,7031.9400000000005,2.7643953108980233e-13,339.31174515517966,-1.7053025658242404e-13
200,3239.2033470459996,2756.2033470459996,581.2033470459996,308.2033470459997,693.952417427789,5.134879089778634e-13,7147.890000000001,2.7630689731269405e-13,430.875805611787,3.979039320256561e-13
201,3248.615793163784,2680.615793163784,681.6157931637838,309.61579316378385,689.7967429632906,4.576552665903798e-13,7197.680000000001,2.816462670792149e-13,412.579915618425,-4.547473508864641e-13
202,3142.3015879093236,2588.3015879093236,757.3015879093239,284.30158790932387,653.9566675954593,2.000000000000471,7144.920000000001,2.9525636765317327e-13,283.24301923275436,-1.7621459846850485e-12
203,2975.5754362285115,2511.5754362285115,726.5754362285115,315.5754362285116,652.5873236166453,88.00000000000051,7007.840000000001,2.9615365771903076e-13,262.04906853069104,0.0
204,2976.3295731733183,2400.3295731733183,679.3295731733184,337.3295731733184,598.134777367671,67.00000000000047,6774.870000000001,3.1686550525720643e-13,283.583070060944,5.684341886080801e-13
205,3122.5340251262933,2448.5340251262933,529.5340251262934,367.5340251262934,629.2871425489388,68.0000000000005,6900.560000000001,3.023951326575151e-13,264.8632430541115,-6.821210263296962e-13
206,3177.1526036610003,2575.1526036610003,319.1526036610003,438.1526036610003,615.1817322410996,5.400320705476766e-13,6877.6900000000005,3.123801275680032e-13,247.10214688510078,-6.821210263296962e-13
207,3322.7517382589367,2632.7517382589367,270.7517382589366,558.7517382589366,593.3818028516898,6.841875268401739e-13,7128.350000000001,3.159300024597878e-13,250.03875588743566,3.410605131648481e-13
208,3662.3200649410364,2799.3200649410364,338.3200649410366,717.3200649410367,695.4733736219148,8.587422864990377e-13,7623.36,2.7096507376522613e-13,589.3936333860618,-9.094947017729282e-13
209,3625.2018408833555,2895.2018408833555,328.2018408833555,710.2018408833555,728.9963196162948,8.146525247263113e-13,7634.0,2.6063289695075814e-13,653.8036831497167,5.684341886080801e-13
210,3638.072533609735,2814.072533609735,278.07253360973465,689.0725336097346,704.7129056220163,7.751421873654268e-13,7599.850000000001,2.7360990958518075e-13,524.1530400609547,4.547473508864641e-13
211,3287.5922336882436,2658.5922336882436,210.5922336882436,622.5922336882436,684.9132410336936,7.14393327591071e-13,7175.490000000001,2.9593959961111224e-13,288.7921757866679,-2.2737367544323206e-13
212,2714.6426886310346,2420.6426886310346,165.64268863103484,583.6426886310348,714.6864228905154,56.00000000000075,6477.270000000001,3.014392967823728e-13,177.9871774146539,-1.0516032489249483e-12
213,2232.4781843695523,2338.4781843695523,145.47818436955222,543.4781843695522,815.7569118303832,174.00000000000068,6058.020000000001,2.670159848686491e-13,191.64964930859108,-7.389644451905042e-13
214,1511.7177979678581,2285.717797967858,112.71779796785817,541.7177979678581,870.8657993514387,220.0000000000007,5357.970000000001,2.404961418796045e-13,184.76699122287044,-3.979039320256561e-13
215,1149.9239920612379,2172.9239920612376,76.92399206123784,444.92399206123787,839.8710531253801,221.00000000000333,4865.5700000000015,2.3052298656683346e-13,39.99702137033318,-6.750155989720952e-13
216,1220.6164181942868,2098.616418194287,67.61641819428681,433.6164181942868,871.7159046136654,171.9984226092344,4864.180000000002,2.192206298393712e-13,4.450452080264424e-11,-1.5850104561012824e-13
217,1179.2362916974193,2055.2362916974193,18.236291697419354,358.23629169741935,827.8781837423614,251.1366494679767,4689.960000000007,2.297264516644684e-13,7.787000222924923e-12,1.6872564136696206e-13
218,1174.0624657985343,2047.0624657985343,6.062465798534307,353.06246579853433,804.0942498429666,233.93588696291988,4618.280000000022,2.378265042615687e-13,1.6693764106012641e-12,8.212811904559519e-13
219,1218.4361220945834,2087.4361220945834,28.4361220945834,345.4361220945834,753.28889169688,297.29661992479464,4730.3300000000045,2.554966918184882e-13,3.3957904041857753e-12,-1.3308288912550535e-14
220,1479.3887983753223,2253.3887983753225,118.38879837532231,397.3887983753223,682.5137210347204,312.00000000000927,5228.710000000001,2.935952817988608e-13,14.358914536017545,5.080380560684716e-13
221,2094.029150060638,2408.029150060638,176.02915006063802,554.029150060638,637.6831972560522,336.00000000000097,6066.4800000000005,3.048850969086959e-13,139.31979749860452,2.8421709430404007e-13
222,2831.3449126218106,2505.3449126218106,288.3449126218105,642.3449126218105,635.1240543453606,1.1167373565869463e-12,6596.010000000001,2.9580130504388843e-13,306.49370483260293,-1.3073986337985843e-12
223,3444.172280090333,2739.172280090333,378.17228009033295,537.172280090333,653.5870014811866,8.849238456042896e-13,7131.4800000000005,2.8117728381583395e-13,620.7961218425191,-1.3642420526593924e-12
224,3348.922298583199,2793.922298583199,496.92229858319905,560.9222985831991,667.2981700144156,6.324096054039874e-13,7224.9800000000005,2.7328196623294185e-13,643.0073643472122,0.0
225,3257.2648061509944,2732.2648061509944,637.2648061509942,486.2648061509942,676.7697747364246,5.715666079750299e-13,7235.360000000001,2.7080208821783526e-13,554.4689993404014,1.0231815394945443e-12
226,3313.8445600050695,2723.8445600050695,611.8445600050695,463.84456000506947,643.9368451305995,4.645455934914678e-13,7196.060000000001,2.914006274651708e-13,561.2550851508765,-1.1368683772161603e-13
227,3209.627979774695,2715.627979774695,566.6279797746951,384.62797977469506,659.5350720905269,4.597569934071293e-13,7103.800000000001,2.8541833966204177e-13,432.24699118930664,-1.0800249583553523e-12
228,3181.4435041694232,2673.4435041694232,463.44350416942336,366.44350416942336,699.6485340228708,4.691389656225789e-13,6950.9800000000005,2.69773535812495e-13,433.44255070056437,-1.1368683772161603e-12
229,3293.735867615242,2753.735867615242,371.7358676152422,371.7358676152422,725.1545613060081,5.414654077834544e-13,7112.650000000001,2.585331875577794e-13,403.4480317669771,2.8421709430404007e-13
