,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
6678,547.65,313.65,471.50388432232785,96.15500710669843,34.24566720226176,105.77,46.72,1751.4459813969947,0.0,135.33066419514333
6679,357.23,363.83636062153965,743.12,196.41,83.85,103.36,38.49028387398453,3697.4,16.437197096489104,0.0
6680,307.45,337.6849953447504,155.5870458857208,192.72,113.7,155.32,1.0945609953332018,3780.0,59.52000000000044,0.0
6681,290.99,264.56598800297326,694.47,186.74,44.219468153231695,218.93,157.86,920.8227221510057,82.77999999999997,0.0
6682,128.8188964774916,348.6,675.2,186.46,151.84,289.41,247.99,3714.9,0.0,1.4799999999995634
6683,190.4432679577849,339.98,678.57,191.4,150.01,76.9442400326474,126.39988348129292,3669.8,0.0,78.62000000000035
6684,233.85,301.19313348648,608.37,192.48,24.036065680827456,274.48,246.92,3623.3,147.57000000000062,0.0
6685,49.759659404472835,415.06,335.611684891119,198.47,107.43,329.88,222.37,3614.1,102.40055674291906,0.0
6686,355.7955945586427,391.28,681.15,189.14,58.73,311.48736582714196,269.61604487485056,1954.20496523232,0.0,158.97000000000048
6687,580.93,405.99,699.33,30.424863549849185,19.57,340.56,480.92,3996.1,11.899999999999864,0.0
6688,763.73,393.96,697.06,190.64,1.8,265.7443180481496,558.16,4070.0,79.49000000000001,0.0
6689,780.36,402.83,689.06,189.08,0.03491740039745429,203.6889353676476,554.29,3958.4,75.33000000000038,0.0
6690,262.1012620235424,352.57,593.2279434336012,190.28,0.01621276625008267,406.15,544.86,3700.7,0.0,51.74441034379939
6691,456.5583641072481,4.868233617661437,558.22,188.5,0.02,476.63,558.46,1231.4627266195312,0.0,47.190000000000964
6692,396.37,67.70327063623284,220.75423871957636,176.39,0.01,723.54,555.81,3301.6,0.0,157.78395773935443
6693,309.804122741571,213.16,279.91,166.92,0.0,625.64,487.0851587157397,3231.9,416.3199999999997,0.0
6694,374.61,205.7,202.22196746893476,184.03,0.0,598.35,567.79,2852.3,151.23053616375395,0.0
6695,514.63,191.49,300.31,182.27,0.0,489.42,698.32,2746.3,232.38000000000034,0.0
6696,495.94,102.05593285352501,289.78,163.86102967323183,0.0,320.69489612322064,508.0243438209263,2676.6,0.0,30.970000000000255
6697,382.96,173.51,286.57,111.05547194887083,0.0,157.63271362969107,995.65,2788.9,33.80999999999983,0.0
6698,289.49758528442237,173.01,279.57,166.05,0.01,872.57,1115.46,2810.4,0.0,186.48294444215202
6699,373.26,180.39,291.41,169.29,0.02,155.62880239511017,60.134132582142925,2869.0,0.0,179.5750330364825
6700,363.57040727488163,194.19,291.07,172.5,0.012582505131499132,692.67,309.44487442058903,2956.9,0.0,233.53617508752393
6701,511.41,230.5,338.09,182.62,0.8184874171205363,544.67,915.39,3132.1,0.0,490.8199999999995
6702,361.34006711836565,45.78490488242872,101.92592809164138,183.43,0.14620602972296085,439.03,711.35,1650.6574854751827,0.0,110.68483416001455
6703,404.4183079638086,236.6,553.86,182.28,181.93635075738453,387.75,518.89,3539.2,0.0,40.20510270439483
6704,517.89,232.82,173.1453855456792,182.59,161.68913157213464,307.78,380.24,2679.059348461411,0.0,1.757681168554617
6705,512.58,243.64,525.17,180.18,455.79,289.96,384.69,3564.2,0.0,236.03999999999928
6706,363.75,46.535331383617766,439.59,145.00822132257977,448.58,37.21409181732582,472.72,3543.1,0.0,183.40999999999963
6707,27.026107261215536,258.03,161.73640920030104,181.71,403.42,187.9,59.42668079018039,2661.1552925433293,0.0,149.76961757032888
6708,350.97,248.4171195920268,274.05401493757745,181.61,395.79,141.37,9.598584917822517,3478.1,0.0,86.88000000000034
6709,350.37,287.43,467.9,190.27,300.68,58.408535691305936,76.44824081518784,3430.7,0.0,147.41000000000008
6710,425.21,328.49,309.8127341283277,71.01752800737063,194.45,6.237741683316556,38.03964642000934,3550.5,0.0,65.72157136468269
6711,543.96,400.81,623.4,195.72,61.82,29.92,25.044972673283983,3418.9469745475917,5.6144932352232715,0.0
6712,658.42,500.64,731.59,197.14,5.35,42.78,104.26,2917.3390628126062,129.80917085110315,0.0
6713,42.73462319808789,506.75,715.98,193.76,0.03,73.09426184345702,218.65,4031.9,273.51933350619737,0.0
6714,449.89980532565625,452.88,705.43,190.14,0.02,176.2,184.11463624564757,3760.9,70.36999999999989,0.0
6715,337.6730528239444,36.81495971338736,692.16,17.804020189860097,0.02,168.97994810018977,55.40165411795408,3529.4,43.185678466762965,0.0
6716,551.1,319.79997961777417,580.52,185.36,0.01,318.26,721.05,3270.4,206.75798695261645,0.0
6717,460.83,277.23,534.66,180.52,0.0,451.1,972.38,1077.6196845826075,20.436022387848585,0.0
6718,405.62,233.57,321.04,167.22059386322647,0.0,450.04146211849906,419.4289372612925,2881.0,120.12181633684281,0.0
6719,406.8,225.41,9.647618378236809,203.98,0.0,698.02,1360.38,2806.4,270.94000000000005,0.0
6720,255.6187410926126,221.25,287.21,201.53,0.0,835.09,1625.62,2142.3305109755665,163.35999999999945,0.0
6721,7.421308802969815,215.29,55.45152292057809,199.17,0.0,45.04038032284258,706.7505906756423,2789.5,0.0,212.16117479967406
6722,374.57,212.98,276.04,74.02218256333903,0.01,962.3,1911.52,2510.421709831396,0.0,297.2100000000005
6723,273.2340345485243,53.25570222681678,272.66,179.59,0.02,1026.4,2032.71,107.4358709596993,0.0,789.3199999999997
6724,381.83,138.9794848902314,12.01845068818876,174.22,0.016489596994643835,487.61841806155456,548.2358068887537,314.47640319738525,0.0,451.8877102476692
6725,199.7424983347203,270.56,297.84,171.42,0.64,1089.75,2209.39,4633.4,0.0,166.43000000000006
6726,390.02,302.75,326.45,170.05,22.67,286.67540383578705,2299.37,4763.9,28.08122817755535,0.0
6727,402.54,312.01,246.0936083808871,165.47,78.38,1050.4,2447.59,4739.3,0.0,82.36873630033307
6728,345.94,325.85,322.67,176.04,119.4,1044.84,2610.61,1414.2684885535073,17.869999999999322,0.0
6729,341.81,159.22242738440093,238.12563837096243,179.38,167.81,1048.73,1241.3016108906315,4774.7,18.019999999999982,0.0
6730,340.95847715778433,353.75,403.71,97.11394072021972,200.93,1064.74,2694.92,700.1968260182472,0.0,493.3000000000005
6731,329.28,357.28,370.72,198.38,178.61,978.31,2123.40409080512,705.9750443735805,0.0,176.79087037274095
6732,404.98,245.16252824960026,341.76,86.65381287902174,149.89,933.76,1393.1225379622977,4550.9,0.0,426.8600000000006
6733,127.6800346854894,336.15,408.93,200.51,90.12919141942764,873.14,970.6141545943914,4057.8782379885274,0.0,324.37999999999965
6734,506.48,133.6720717486877,62.50102654940079,206.46,60.19,841.64,1179.1208344177257,4427.2,0.0,543.8600000000006
6735,515.82,114.82207820461878,534.32,199.92,26.7,465.89521991255737,1870.72,4715.2,0.0,420.4400000000007
6736,388.6044649465397,385.7,57.56234419003841,32.51401690954622,1.4269255316835667,824.37,555.8792790438758,4749.4,79.07999999999913,0.0
6737,481.82,396.38,507.85,207.94,0.00439915745185163,300.3735740908006,1355.5776692017946,4593.3,0.0,51.70999999999958
6738,356.69,8.494680207326233,589.17,168.403140747862,0.02,795.46,736.8444758539324,4273.7,0.0,154.24000000000046
6739,324.06,266.78,498.52930273226104,185.27,0.02,712.57,277.7809823624387,4002.4,127.58596575908338,0.0
6740,335.95,262.05,589.32,193.06,0.001608888885767359,466.88786334742025,1695.38,3584.0,378.92999999999915,0.0
6741,67.89737535105857,281.91,648.57,194.91,0.0,775.34,246.71699760438347,2306.014314631796,0.0,764.41
6742,406.21,195.36,429.27,178.68298917850618,0.0,731.82,1189.551863054325,3223.1,0.0,20.865017414341278
6743,412.75,199.09,322.18,196.77,0.0,731.78,299.0570231644879,314.95438996532323,0.0,422.3099999999999
6744,274.0903066040631,178.09,38.02599203821909,188.12,0.0,641.31,1252.07,320.95028782549485,0.0,214.04999999999984
6745,395.55,160.11,288.91,183.86,0.0,582.13,1264.32,3083.7,0.0,305.84000000000015
6746,359.68,163.57,11.29821512378562,182.48,0.01,170.95820442443517,1232.29,3197.9,0.0,298.8999999999998
6747,375.0971184502041,162.92,12.328734469083383,20.379775585819406,0.02,547.88,225.25110493347663,3448.2,0.0,665.7600000000002
6748,330.56,175.65633876566034,142.6490219822488,187.08,0.02,522.91,1423.84,3992.9,0.0,95.00288401533065
6749,221.8406161164481,192.121157576513,451.1931022898382,240.79,0.5799119304563536,739.63,1589.09,4659.5,0.0,103.00999999999965
6750,251.66893965392453,242.26,545.02,263.19,26.95,747.9319967823444,1640.39,200.18134594117618,188.65999999999883,0.0
6751,452.94,233.97,146.96089384795562,214.71037504264922,102.4,812.02,1814.74,1067.4117592929467,0.0,17.58116960591208
6752,463.58,135.08367998924274,57.97049111366454,283.1,176.63,837.21,1841.71,4839.7,184.9400000000001,0.0
6753,467.42,238.73,550.4,177.98,204.08,903.85,2112.78,4765.8,12.359712830881387,0.0
6754,478.9,328.44,544.99,227.62596054351746,103.61575751315371,882.13,1769.8195199979732,1581.2157013436452,0.0,277.0700000000006
6755,486.23,46.257905987249934,538.14,174.53,2.1386282527868548,838.45,2322.15,4601.7,0.0,124.34000000000083
6756,78.73728572937846,287.02,52.698553422773465,174.69,182.48,809.28,2316.43,4541.4,0.0,100.95999999999981
6757,412.74,275.9,345.11866311275446,167.7,132.59,862.5,2261.99,2568.0861592950046,0.0,495.519999999999
6758,165.52205732000422,233.0396585327484,491.12,167.58,89.33,184.6739241013807,2148.6,4428.2,0.0,169.1799999999996
6759,414.31248618688954,291.59,711.73,168.65,35.31,804.88,2388.49,4635.8,0.0,748.8199999999996
6760,460.61,341.1847203161634,635.23,190.2,2.65,711.9778593269542,2150.72,1785.3483766245479,0.0,413.70000000000016
6761,585.35,171.31100371378454,300.22449961805626,158.15755851448523,0.03,678.7,1762.79,4548.1,0.0,171.16119404655183
6762,495.21,43.11281434951345,484.4441263585625,184.54,0.014104964777786602,690.39,1678.79,3390.455449522157,41.640000000000384,0.0
6763,100.5035777623734,310.0,55.45349966233193,189.68,0.02,675.95,1622.92,3928.6,0.0,37.721026067198025
6764,338.08,187.48,604.12,198.61,0.01,590.03,1559.78,3551.5,0.0,200.76
6765,350.84,152.71,478.36,196.78,0.0,501.17,1423.0,3219.7,0.0,38.13000000000034
6766,459.45,17.517259302846888,396.48,198.31,0.0,535.01,213.8468107681844,3050.6,0.0,321.2300000000005
6767,464.6,97.25137401844307,390.59,204.46386193607367,0.0,406.19,637.0665893355017,2943.1,0.0,170.71876910536486
6768,476.68,157.25,403.45,123.75201070219026,0.0,221.59,943.72,2882.6,0.0,151.90610335126794
6769,159.72437087677025,81.47822630313995,44.40348837897419,199.87,0.0,220.24,662.8996097706247,705.864732754783,0.0,246.17000000000075
6770,132.35152430131262,166.04,410.4,136.67271133576577,0.007170222744618647,204.3,635.78,2966.7,0.0,185.53999999999996
6771,506.41,252.02,625.17,201.52,0.01586459237299695,132.91150679233763,570.71,716.4767447812876,0.0,497.1099999999999
6772,561.64,191.49265463739943,846.71,192.11432626414668,0.02,60.894379844484924,130.84450532227734,3868.3,0.0,515.9099999999999
6773,746.89,73.36114769655147,878.17,210.43,0.8570103692433828,116.45,395.85,401.8048687397026,0.0,326.4590552456529
6774,608.45,384.36,870.87,199.32253086717424,13.849425482939461,116.84,304.31,775.4223010876972,0.0,3.1299303820932045
6775,511.61,173.39956168157548,957.13,115.79343153084602,124.79,104.62,249.36,246.22415029289522,0.0,38.41441954046465
6776,483.22,342.77,997.72,216.33,193.60421898312748,112.93,0.9537316078908629,4596.8,0.0,138.1800000000003
6777,487.12,10.73729406297191,173.73931747608523,155.44644199587108,359.77,92.88,125.37,4533.2,0.0,234.09999999999945
6778,406.31,239.1017281455631,781.69,203.99,456.56,15.957344076206708,73.59,752.5947627666854,0.0,168.32000000000062
6779,373.52686296202825,291.38,702.37,202.26,124.70519394598028,48.76,69.66,4402.1,0.0,50.659999999999854
6780,401.15,283.79,737.81,53.576357378458376,242.06856248172195,43.87382085386667,53.914479177965994,4316.9,97.83999999999924,0.0
6781,474.32,288.7,1.1729098127221618,200.88,370.45,76.55,1.1856769778012084,2093.845776232538,0.0,145.02000000000044
6782,443.71,301.64,802.54,203.7,107.93706199669174,106.37,47.97461100932725,4185.7,0.0,76.64000000000033
6783,527.66,313.72,960.52,207.95,59.54075776140497,4.089065269133079,122.93,1312.3975223571683,0.0,103.59000000000015
6784,385.1,305.03,977.56,202.95,2.022569991064511,207.51,32.99226714204858,1494.953129616081,252.97999999999956,0.0
6785,14.859981135659634,259.15,839.84,200.59,0.03,425.66,634.41,4483.2,44.479014177410136,0.0
6786,334.24,296.23,467.53,198.43,0.017292980189344782,652.28,923.16,4275.0,209.84000000000015,0.0
6787,254.65,310.41,403.5,112.9165561260853,0.003601111738243998,713.03,728.5794184272793,3988.7,174.5999999999999,0.0
6788,279.71,262.93,385.68,183.17,0.01,722.11,1133.0,3681.4,371.1199999999999,0.0
6789,200.79080646740684,271.63,378.97,190.35,0.0,580.9824691209343,1221.44,2551.164904143473,136.78610045044394,0.0
6790,170.51179345102494,251.1,306.68503873118937,191.08,0.0,998.5,1313.23,3137.7,30.699999999999363,0.0
6791,349.5179468778153,232.55,346.79,191.53,0.0,1010.5,1353.05,3036.1,46.680109877523265,0.0
6792,416.61,179.66216355759926,42.0484717769958,191.73,0.0,1025.85,1459.6,2965.8,0.0,171.0699999999997
6793,114.06711061555397,39.339030044329704,366.35,191.35,0.0,1014.55,1513.38,1869.4039793007369,0.0,644.8199999999999
6794,412.42,126.4,346.44,78.00176785219335,0.01,878.94,171.9884196627742,3166.1,0.0,292.6000000000001
6795,423.32,83.55474632742083,375.02,191.01,0.02,229.9573888368553,1466.17,2551.8737452094747,0.0,752.02
6796,265.8189726354645,106.27732811812298,366.6,91.84158477122018,0.02,916.87,1527.21,4045.2,0.0,85.77978043399051
6797,467.03,84.80216191678763,181.9489818259578,191.39,1.38,373.13635139869115,971.3875322533654,4534.9,0.0,769.5000000000002
6798,419.59,159.65,451.33,119.02621715057572,43.6,182.75003441065613,1444.58,381.1578193140108,0.0,189.178852866182
6799,329.85,170.37,436.78,66.60012170384073,170.64,615.5183617889179,1445.86,4736.4,163.20000000000073,0.0
6800,251.97595328574462,12.68351290756149,430.22,184.33,272.49863723476295,775.76,1492.69,3330.597040653258,163.30999999999943,0.0
6801,274.83,144.47,442.03,58.931737488931624,443.95,803.48,1572.31,4641.0,0.0,7.220000000000255
6802,336.74,39.610395611563405,423.95,183.72,452.40796643402274,793.18,1555.72,4574.5,0.0,76.30273350541665
6803,83.83996145420912,140.38,414.73,171.78,519.53,201.08307059532046,1482.34,4565.9,0.0,214.27000000000015
6804,310.16,116.36122620952712,275.96931824658907,76.91899699032584,474.99,743.5205846295238,1261.413834257506,4484.2,369.6799999999999,0.0
6805,340.28,36.146892033904514,551.83,169.56,373.48,65.35690157840925,1515.56,4206.2,0.0,306.51026857630467
6806,346.47,167.25865601637958,77.66239734006538,23.255139949973152,229.78,841.22,887.6699767729992,4188.6,0.0,365.3499999999999
6807,451.14,217.2,727.41,173.44,76.16,795.85,1085.72,1231.4828736470731,54.91999999999962,0.0
6808,584.84,210.25,847.13,11.785538288827842,2.281882813938899,785.83,1171.11,1144.2964545809161,0.0,182.38952364329649
6809,375.11,221.18,653.9934170238879,85.13523668665566,0.03,761.43,1358.83,4428.6,0.0,67.25999999999999
6810,253.1,190.26,704.7,182.03,0.0026749900843998954,738.93,1322.75,4143.8,81.84000000000037,0.0
6811,288.61,168.88,548.3,183.73,0.01054302066487885,857.68,408.2855294337026,430.0616166816657,68.05542411124605,0.0
6812,330.83,115.34,492.36,184.68,0.01,462.7890406739623,390.43734027670433,3491.2,0.0,368.4300000000002
6813,246.53,97.98,423.68,177.2,0.0,273.8267282507029,1.178256953571492,519.9450286873644,509.3600000000006,0.0
6814,258.42,97.7,138.8587004997383,180.15,0.0,906.65,1123.2658133416123,2959.9,0.0,36.4200000000003
6815,325.73,67.5841681080977,571.65,181.03,0.0,896.98,1089.67,2860.9,0.0,238.02999999999997
6816,229.79,99.1,127.88101679119029,180.41,0.0,898.6,1051.22,2813.0,0.0,188.19999999999982
6817,211.65,51.43179465525735,329.20353124355637,89.76079451303097,0.0,897.91,1019.33,2834.2,0.0,597.8000000000001
6818,51.35276265798366,101.93,438.35,179.19,0.01,794.13,324.80505482688613,23.209723594450207,0.0,127.80407431941298
6819,224.48,100.04,201.92765990829827,173.72,0.02,790.15,974.48,3253.3,0.0,197.2899999999995
6820,421.78,165.87,510.84,166.87748644063143,0.00411449723647449,721.08,1122.26,3799.6,0.0,638.1614258127768
6821,121.84927820446877,208.03,381.2,175.84,1.21,679.52,1082.69,4533.7,0.0,386.22000000000025
6822,302.66,234.16,394.4,178.44,43.1,612.2,254.61470108148893,4677.9,37.24466235839112,0.0
6823,296.03,236.24,383.03,171.21,169.64,679.41,710.7255839112515,4601.6,202.32999999999993,0.0
6824,321.37,231.69,415.98,171.36,316.05,663.14,1010.21,1528.7031636834759,7.710000000000036,0.0
6825,278.24,98.69258546247124,411.9,159.02,77.83392482751823,690.15,1080.12,4463.8,0.4271676246920286,0.0
6826,278.42,95.49514517238921,459.76,159.47,463.53,618.99,224.89754587319567,4330.1,0.0,124.7254331021928
6827,224.3738635522809,182.47249717534436,138.87856738840014,168.96,438.47,614.39,892.13,4322.8,0.0,29.537948599359037
6828,287.85,173.41,147.68588072969874,171.5,372.11,606.7533923912075,993.82,4076.5,0.0,49.922023464071174
6829,262.95,28.898165923269488,428.38,41.64738771154674,291.52,472.19306454343223,1089.46,1142.6464951672574,0.0,78.30781992344465
6830,19.409158985727043,43.97446321368325,406.85,179.56,184.11,701.92,973.38,3745.585987245393,45.50039491898087,0.0
6831,200.07282561317083,50.31812120556603,792.62,185.82059145003674,28.802463213268528,707.65,818.97,4181.6,0.0,200.17000000000007
6832,350.5794813381912,255.22,794.09,40.136612263830216,1.426264724188961,136.15445787151555,909.86,2289.055558898111,113.91332537663587,0.0
6833,360.5,261.56,786.5373492204994,197.04,0.02,679.0,1172.96,1176.1704961281503,114.28376543262941,0.0
6834,315.3,241.07,588.31,187.44,0.02,770.34,42.24077059832108,1720.9877079896335,90.33999999999946,0.0
6835,291.79,206.39777642697197,405.85,179.36,0.02,767.1038842227958,1579.74,3645.9,327.81999999999994,0.0
6836,298.6,180.44,380.61,176.04,0.01,264.8684193126814,1753.9,3340.8,203.22000000000003,0.0
6837,25.713571505450904,163.01,102.01360832685405,52.84651359287947,0.0,874.09,1768.89,3110.9,0.0,455.3600000000003
6838,303.26,159.63,33.07191945822596,178.63,0.0,790.53,1490.85,3021.2,0.0,57.88000000000025
6839,232.04,164.88,179.45134503771965,172.37,0.0,830.58,1494.58,2882.2,124.35999999999967,0.0
6840,213.41,159.06,24.038835391081793,173.46,0.0,839.04,1568.47,1587.1570939796366,143.84999999999957,0.0
6841,203.82,6.101968891780741,265.75,18.961592399713076,0.0,984.36,1596.78,466.9298492257252,66.27999999999986,0.0
6842,214.77,159.16,267.39,179.33,0.01,1009.11,1705.72,2264.491953022856,0.0,137.64261695707927
6843,254.47,178.18,289.25,185.82,0.02,945.48,1636.82,2712.2,0.0,263.6600000000003
6844,220.77756433097596,174.9,251.46909848905185,27.24981756864756,0.02,959.33,1554.0250703383879,538.0985709331662,0.0,325.73
6845,196.68902056096178,188.83,311.43,184.36,0.33527018660165553,659.735830486315,95.25948856186909,3191.3,0.0,319.6399999999994
6846,294.5,189.41,129.33217424704404,183.95,41.42,923.06,1220.7018485814579,3448.7,0.0,226.42999999999984
6847,304.26,205.49,68.84902154456647,185.42,91.14195552690634,102.25469700954145,1460.94,2468.2723252315145,0.0,0.8777456936893446
6848,360.2,240.37,358.47,192.42,257.67,892.12,1319.91,3689.1,51.72360707164751,0.0
6849,443.65,0.4376061224923756,359.29,182.13,347.58,528.2899131526757,1377.03,3631.3,0.0,24.16999999999939
6850,320.20024098698264,200.62,269.0579509954504,180.8,422.49,609.2375594857724,1485.59,3570.8,0.0,7.854963317859475
6851,283.41,134.6152924748178,314.91,172.39340888269393,444.9,808.6,1016.7461487931857,2620.034732419174,0.0,133.52000000000032
6852,223.08,11.432318792728791,20.969605277119644,180.24,210.9251269004677,760.3,1662.82,970.0216233215664,0.0,127.34000000000003
6853,129.33684520166236,180.42,309.52,177.22,324.57,813.53,1572.23,127.95788693802756,0.0,336.23999999999967
6854,292.37,205.55,328.65,180.23,197.92,360.8575801881391,1365.97,3477.7,0.0,702.9600000000007
6855,249.66,207.55,304.5921798206603,178.31,60.529344539405805,937.44,1231.22,2490.5192975160476,0.0,19.67000000000064
6856,356.5,73.34755937342334,315.6956457761567,145.07328039231095,2.13,1017.98,1412.2,2951.4616883261397,80.23999999999955,0.0
6857,237.27,176.39,288.62057904830436,167.24,0.02,443.2182503172892,497.08173216257467,3876.7,0.0,13.117651197717944
6858,207.53,167.91,305.4,166.55,0.02,1102.4,1584.92,3727.9,188.96717528211738,0.0
6859,28.650899978412735,151.14,308.95,166.99,0.008548394239953799,1115.42,1702.42,3488.6,0.0,509.1000000000002
6860,212.1,51.20720068363365,45.7122345842352,166.68,0.01,893.21,1431.25,664.0197114567467,21.69000000000017,0.0
6861,211.89,122.7126183876317,123.32687159328768,163.66,0.0,48.947140524599924,878.8104959704252,3154.5,104.25000000000023,0.0
6862,206.71,129.76,170.21459587598596,169.5,0.0,261.4180525592753,1385.3,2971.5,175.5800000000001,0.0
6863,80.74404719684198,126.14,123.90059613165447,64.2708523985002,0.0,895.4,1384.3265564121773,602.634163946267,0.0,111.3900000000001
6864,172.34349137497207,125.73,262.74,97.45573867341112,0.0,71.34347579535249,1472.07,2772.9,0.0,220.32000000000016
6865,205.0,7.15283712553846,263.39,27.646732133161944,0.0,748.91,1402.6,2733.3,0.0,319.29999999999984
6866,207.51,6.87029447959312,265.71,105.40043271414719,0.01,68.41825438106692,1371.19,2742.2,118.0599999999996,0.0
6867,165.14021866485723,62.18114120425929,270.41,172.54,0.015141426696112995,694.48,1556.01,1738.8044524634922,0.0,52.469999999999686
6868,22.304004219119616,137.24,269.7,172.71,0.012080278615868465,307.8288644668649,1451.53,2863.6,0.0,92.93496673883928
6869,199.59369564303512,133.18,262.77,171.68,0.78,401.1925603138453,794.1855514480712,3033.8,0.0,654.73
6870,231.21,137.08,25.786869416172912,14.845582848286138,39.03,892.91,646.2280345352622,3298.1,0.0,178.56458193699046
6871,178.1701220873485,145.34,259.55,181.78,14.82764464951755,863.49,1142.02,3422.4,57.13000000000008,0.0
6872,307.01,179.43,285.27,28.4672227636081,81.66348234548694,812.49,1077.13,1270.5360005846612,0.0,102.58999999999986
6873,316.69,146.31114662537146,267.84,170.15115962318427,185.40144349262178,292.07660591872053,982.46,3441.6,24.74999999999966,0.0
6874,312.52,192.29,292.32,16.291050966082118,486.0,294.3253254981473,1002.04,3391.6,50.34000000000026,0.0
6875,376.1,168.59,262.62,173.61,120.1782343716733,711.17,1095.78,3333.4,0.0,138.02685049684058
6876,283.34,91.00687642371037,267.37,171.31,449.25,821.46,1137.83,15.196884579668653,0.0,350.1100000000001
6877,270.2,0.5760536870287929,264.1,133.0191714249803,351.78,828.28,308.36837418231187,900.1357521320045,0.0,53.13816221625109
6878,268.57,145.68051979713485,226.51440122108616,172.13,205.65,618.6831191143713,1173.37,2671.774398554367,0.0,25.657004776511954
6879,3.29650774623973,60.25655410246171,5.618747302949771,174.41,57.41,998.43,964.2783123295283,2766.889330656292,171.75999999999965,0.0
6880,298.49,186.34,208.55156049000914,64.076485730963,1.3594292700024744,762.7056284861465,1546.5,1929.8632581714219,377.48999999999967,0.0
6881,60.48684824536108,93.66186220659932,319.46,176.92,0.02,1092.23,1776.61,1068.8930749664137,0.0,15.979999999999563
6882,80.61324595721138,164.75,311.09,172.01,0.02,1066.59,469.6522667510196,3674.6,0.0,45.47357789056771
6883,175.6453791119123,148.06,164.8454938103343,172.27,0.0013203509228740362,958.05,1692.56,2355.0243606759204,0.0,238.20999999999958
6884,291.98,56.886378175115084,1.3436094126110543,183.13,0.01,809.21,1490.62,3212.9,0.0,163.31999999999994
6885,256.31248841025143,149.64,288.94,182.08,0.0,612.57,1266.5298652676258,2604.9442980582126,0.0,479.25999999999976
6886,10.822054567762237,134.82,81.69432103091131,178.76,0.0,534.87,1053.42,2846.6,0.0,74.4800000000007
6887,275.19,2.3743917553897282,153.36603454080057,88.59295346398127,0.0,289.74254938724505,307.17281044799165,2679.6,0.0,11.719060676868303
6888,228.55,143.07,274.56,182.52,0.0,468.48,784.12,2265.2383554561616,0.0,250.08000000000015
6889,215.1753126401146,154.65,281.09,185.89,0.0,16.367954514766566,267.97488435900823,2664.8,0.0,248.98000000000025
6890,265.8,151.85456582696017,295.4883061144193,170.46434782141105,0.01,294.4128924226709,442.49,2733.3,0.0,213.43999999999983
6891,358.7,144.45,484.1,181.08,0.02,323.3889383946572,353.84,2958.5,71.21893629208053,0.0
6892,746.16,237.83,803.87,195.75,0.02,251.8,323.68,3499.6,0.0,466.22000000000014
6893,356.7387164884966,254.51,926.23,192.04,0.83,232.08,261.43,4084.8,0.0,21.289999999999736
6894,886.24,142.6052727176928,108.34044746707428,203.13,36.14,196.5718258673639,154.59570265590898,3997.4287527913075,0.0,151.86999999999972
6895,804.08,257.22402019964426,385.4951714790124,74.78692753506512,39.95053355925274,279.59,165.8,3011.7630222365797,0.0,66.14119367981169
6896,737.58,375.15,76.46649397564974,184.90029056048562,118.9628429374459,232.9,109.88,4474.1,0.0,35.83055523901898
6897,439.13,340.34,922.02,188.57,356.28,163.06,84.52,4439.7,0.0,39.98681235729248
6898,544.8,299.3898725078096,763.87,187.55,400.46,15.505689581916755,86.81,4276.8245364908,0.0,65.34000000000015
6899,320.41664251532666,81.31386095113916,391.2937799246863,190.93,405.13,167.39,84.68,4331.1,0.0,110.80999999999949
6900,564.68,312.15,663.34,191.08,372.39,55.69556723045136,32.933253533288394,4235.9,11.245674204307191,0.0
6901,232.38521730663626,358.69,733.4,128.49237188507263,211.11348223047528,138.03,111.64,4119.6,229.222363307103,0.0
6902,361.3491091918873,41.11887988706781,78.45618229987966,209.84,124.82950718793307,223.86,198.25,4079.9,0.0,341.8200000000004
6903,786.02,385.28,783.0022150427558,180.50182597557563,3.020148385989546,48.43911451311855,266.84,3365.1963179123186,0.0,12.2987043259706
6904,926.63,380.62,997.17,183.24,0.9105403465457339,389.91,330.99,4509.4,20.42312349168068,0.0
6905,856.92,29.41801575704094,1003.08,9.88144162044631,0.01099316786351777,279.9864607109389,349.77,4340.8,54.97943372408396,0.0
6906,796.3,315.54,970.38,201.18,0.02,290.11,123.39545213044497,2877.3418838746106,0.0,15.252930797520492
6907,600.52,31.03904987345283,332.8343379331117,202.79,0.0010108236184572662,160.56761273701423,292.64,3719.7,13.401086003034901,0.0
6908,510.94,168.97,943.72,198.42,0.01,8.197091010183598,167.35760073031875,3423.7,118.73263516474351,0.0
6909,546.78,161.53,807.103425216241,198.68,0.0,255.10523836814673,217.91,54.950783405731485,7.9161684020084,0.0
6910,556.17,12.519604554799928,879.54,202.01,0.0,210.07824865605227,196.43,2958.6,0.0,168.2299999999998
6911,457.2440815041554,137.84,717.74,196.92,0.0,201.5487835438896,194.71,2840.0,20.349868076527553,0.0
6912,478.1,87.99170364116007,810.54,202.21,0.0,205.82,147.12,2805.9,0.0,79.92469370842505
6913,453.64,136.7,773.5,195.99,0.0,12.270329877867384,115.39,752.1818453549232,121.16999999999962,0.0
6914,551.72,102.14518060307876,916.67,163.92808285711914,0.007447041764896184,116.65,80.49,2877.2,0.0,126.39000000000078
6915,678.5,172.44,794.4304494168241,200.05,0.02,87.75,63.98,3090.7,0.0,206.76000000000005
