,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,demand,s_l,s_r
713,1.7060738942809022,189.2,42.94188834301947,1060.61,205.6,1898.4,293.4308884784772,37.9,0.34554727207490843,4079.18,0.0,243.53000000000065
714,59.8,193.9,56.973234941662284,1159.99,207.0,1898.7,485.9,39.5,0.18786470841500194,4037.54,0.0,349.8686954098006
715,59.0,182.3,101.9,1137.19,106.72902007352306,1898.0,144.69052883477858,0.4691888707153525,0.5,3925.62,0.0,736.1400000000003
716,12.00156079605041,183.0,122.8,236.0652632583126,4.469697407311495,1422.0421717969384,492.4,39.7,0.0,3703.18,0.0,417.01737279958616
717,59.4,180.6,110.9,696.4167,100.98033511376454,1895.9,490.4,40.4,0.0,3507.08,0.0,620.9067000000002
718,59.4,105.91685954577177,63.6,625.4533,149.06507362624595,1315.3214659559137,87.68035159890272,33.53193352535386,0.0,3352.57,0.0,108.4925005823678
719,58.3,189.8,62.3,596.87,202.3,1907.4,497.2,39.1,0.0,3249.87,0.0,671.5100000000004
720,59.0,187.9,61.1,604.58,19.45890037066701,68.24378109551351,4.032982802367613,39.2,0.0,1015.980286813444,0.0,3.6245358533599323
721,8.23787508980239,195.3,7.363285272362844,607.6,204.5,932.440898818124,501.2,39.2,0.0,3129.06,0.0,717.1699999999989
722,57.9,187.3,45.44323814429522,608.24,202.5,1203.2922439163456,376.89006445269104,39.5,0.0,3118.07,0.0,537.2715133215438
723,59.7,60.026157518031695,60.2,566.22,201.4,1907.7,210.95796627154772,38.2,0.0,3192.85,0.0,689.7099999999999
724,48.49982742291709,0.8351430363803651,58.6,560.6364017128291,107.27572440764216,988.14872589193,499.1,37.8,0.0,3367.04,0.0,715.2600000000008
725,57.6,175.7,44.207217790920254,597.57,200.7,1881.4,307.56555834166494,36.7,0.0,3803.89,0.0,349.72999999999956
726,20.69286505144379,194.4,65.8,618.8,159.7136272029979,1893.9,505.0,36.9,0.0,4036.64,0.0,7.602696573882808
727,57.9,199.2,66.9,950.37,50.13880326916299,1891.9,362.4970206479526,25.4211600199703,1.3003270441388672,1204.2269370595486,0.0,145.58081001573174
728,58.7,194.1,38.25902019069205,853.61,202.8,1891.2,496.4,37.1,26.4,4162.54,0.0,314.2000000000003
729,58.2,191.5812233054126,64.5,788.6,203.2,1898.0,129.24131386245656,38.9,60.0,4107.7,0.0,196.85048563664859
730,57.8,197.3,30.215103171520532,847.3,203.6,766.6212816994783,496.8,40.6,82.4,1175.0000058315632,0.0,268.85474298819247
731,9.030590781606461,204.4,69.8,846.77,206.4,1876.6,504.0,2.03151097985256,9.917176010433874,4108.91,0.0,503.93999999999994
732,0.24956403273894423,192.2,65.9,714.34,203.6,1895.1,493.3,39.1,64.4,2614.856654072203,0.0,302.4799999999997
733,57.9,210.4,74.3,706.79,130.2898406317324,1879.0,511.9,0.995600984813853,13.917649340184855,4067.08,0.0,111.79390517146307
734,57.9,66.93106647902344,65.8,701.47,204.6,1882.5,495.0,37.9,27.3,750.6206892895539,0.0,249.97343453134593
735,1.611308198175731,183.3,64.4,762.84,202.9,1889.3,493.2,10.476051836387734,8.489782613505225,4017.82,0.0,467.67999999999995
736,59.0,119.46804974165589,62.5,741.99,202.6,382.9240024757291,495.5,36.1,0.9,4116.38,0.0,139.98101135934706
737,57.9,177.0,63.5,901.71,37.91966170254967,955.6583308341417,498.7,36.7,0.0,4075.38,0.0,273.18000000000006
738,56.07390633725708,176.3,62.5,643.4673228918733,204.0,1903.8,297.02962229284697,0.41358557608048274,0.0,4024.52,0.0,1.27082657271956
739,57.1,174.7,24.01105829402643,888.9,204.0,1902.1,497.7,3.7745105687887,0.0,3923.54,0.0,339.3899999999999
740,57.0,153.8722906912591,64.5,761.08,205.5,1893.0,72.50028822544247,37.6,0.0,2131.509703427963,0.0,305.22
741,26.768165179386834,186.34412036469308,66.3,655.88,205.3,1887.7,505.7,1.8551005115083317,0.0,3486.34,0.0,300.29999999999905
742,57.6,75.50979021371693,38.55964174413494,636.14,201.2,1459.7380149996097,497.8,40.2,0.0,3349.53,0.0,313.5100000000002
743,57.1,184.3,60.3,424.42405621699044,202.0,1905.3,497.1,39.5,0.0,3228.03,0.0,436.01999999999964
744,57.4,168.7,55.9,146.64034814550732,83.57553106005022,1897.7,154.97539362131153,37.9,0.0,3117.91,0.0,426.7777681343081
745,57.2,64.41648055303394,58.0,573.83,160.40502009573518,414.32972276019274,489.4,14.324445243630455,0.0,3101.25,0.0,368.68000000000006
746,57.0,169.4,56.38971473625327,550.2175307187094,200.4,1902.9,491.2,38.4,0.0,3119.35,0.0,345.86
747,19.465441770237902,173.8,29.50013640750059,580.04,202.5,424.46921191387514,312.0888185184084,37.6,0.0,3180.44,0.0,69.71209005658442
748,56.6,171.0,22.644277177451993,589.99,201.0,1900.9,497.8,36.8,0.0,2262.8411353339216,0.0,430.57000000000073
749,55.4,90.36815494028157,54.6,581.49,27.914678830206643,1429.847813436092,483.6881733742696,29.725853033475417,0.0,3725.68,0.0,155.42000000000064
750,54.7,122.67181767495205,56.3,369.73336789967595,198.5,970.5184948386465,488.7,37.9,0.0,1500.285872874904,96.84000000000015,0.0
751,37.47839819314255,169.0,58.2,87.29560722441667,200.08100067688753,1895.4,268.8906360033958,18.193921997951055,0.8,3994.73,0.0,62.253381616289296
752,57.3,175.2,60.7,855.17,202.5,1899.5,87.99872400808376,36.7,9.3,2165.5108621788163,0.0,62.539999999999964
753,58.6,178.4,62.6,428.9911211241346,12.54401026435686,1900.2,125.43940801363848,37.2,16.9,4018.02,0.0,97.3478163564845
754,51.85645741962148,188.8,66.1,702.69,205.8,831.4031253300224,496.1,38.7,15.172181225541413,584.770377489181,8.173721018066159,0.0
755,58.3,199.5,70.5,825.66,166.8243039153219,1899.0,503.1,41.3,18.1,835.2972913683176,0.0,217.69000000000017
756,31.822618127288536,192.1,66.5,809.48,96.87391031500415,1123.6694119282354,490.8,40.3,19.9,4072.9,0.0,200.90000000000015
757,55.90531141447985,33.48327729132004,70.8,686.61,208.9,1900.2,499.9,32.10224615955253,3.3834392328951832,1145.8248065315458,0.0,159.49000000000035
758,58.9,95.44807188984045,9.138019896582719,701.82,98.41466264857112,1900.9,493.6,7.718860415591638,10.5,3983.02,0.0,94.04999999999967
759,59.5,192.2,67.1,571.7524259098748,208.3,1774.6970135522952,492.0,35.8,3.2,2348.6662080940723,0.0,91.62000000000018
760,58.5,181.4,64.2,793.73,204.0,1899.1,213.0344316166647,37.9,0.4,4087.31,0.0,3.8867425360766044
761,57.5,172.05471771308075,61.8,910.78,203.8,1580.6254428595018,485.1,39.7,0.0,4038.82,0.0,234.84999999999934
762,12.706010245170084,161.68349119419017,61.8,614.0401532500382,203.8,1896.6,484.8,39.3,0.0,3501.3440923774,0.0,124.54999999999973
763,57.0,179.4,36.11261882641766,119.895569262661,203.8,1895.7,485.5,39.4,0.0,3905.55,0.0,372.74999999999983
764,57.5,180.4,61.0,683.36,203.2,1890.3,484.9,39.3,0.0,3655.71,0.0,301.83000000000084
765,35.27883770272307,175.6,48.91130643866085,618.74,201.7,1333.1406056013957,169.88961580735287,8.083622711858496,0.0,3482.14,0.0,267.57169635437685
766,8.98696002199177,177.6,59.9,596.91,202.1,1897.7,488.7,39.4,0.0,3323.59,0.0,356.6999999999998
767,57.9,178.5,59.1,562.22,201.9,1326.8722868626385,487.5,39.5,0.0,2620.986648929913,0.0,238.77999999999997
768,57.3,177.0,37.08862209254296,302.38541126157514,200.4,1488.3393114916275,489.8,39.3,0.0,2942.996372841865,0.0,90.16956898636957
769,56.4,3.558401648447744,57.4,432.9230139873218,199.9,1900.7,486.3,25.078331590900813,0.0,3072.11,0.0,326.43750771047866
770,57.3,66.24426165543946,54.989129906435366,57.4305960335225,201.4,1903.2,167.8651103296325,38.2,0.0,2418.305646181349,0.0,523.0299999999997
771,22.662288257131895,174.0,58.4,536.5,201.7,797.9048714197435,419.59482882606915,37.2,0.0,3155.82,0.0,422.4499999999996
772,57.0,177.6,59.6,371.5187382984633,202.5,1902.8,348.64020552609736,36.6,0.0,3274.14,0.0,378.2499999999999
773,56.6,166.3,55.0,448.21169388232926,198.3,1898.7,489.2,36.4,0.0,1783.1490146177327,0.0,402.51000000000033
774,56.8,170.2,58.8,572.76,201.4,1302.2820939798191,490.7,34.8,0.0,985.9669860239571,0.0,67.8395483177515
775,56.3,168.1,37.987306611827705,603.62,118.84732702032063,1897.8,489.2,35.9,0.01676360640072927,4017.34,0.0,53.69000000000028
776,57.2,176.1,62.0,881.21,202.3,1901.6,491.6,36.0,4.5660382608955725,4100.75,0.0,477.6299999999991
777,57.2,145.01801713761353,60.4,623.2019900250813,7.693108375914572,453.99701058351155,490.6,29.59765688024695,20.8,1699.9118909903923,0.0,383.2099999999997
778,15.728879608150887,158.91386540065756,50.76261128136351,628.56,83.84564381260431,451.8356673366219,490.6,38.0,40.5,4144.46,0.0,218.10592417143786
779,56.8,49.9242874968764,65.4,611.04,200.4,1818.627253936486,495.2,38.5,34.4,4105.63,0.0,280.58000000000004
780,57.1,177.77292361368302,29.03417274422559,633.28,91.63207963764242,1904.7,95.42881934985361,39.1,21.0,4134.27,0.0,114.3211700514169
781,57.9,160.7729500254052,69.2,157.94261713884083,203.1,1903.7,496.7,38.5,15.3,4069.54,0.0,290.11000000000024
782,51.99376044030687,1.8278068399753091,41.79633526840865,656.15,202.9,1903.9,494.4,21.740133134879354,3.1137000195308118,3460.5203770795456,0.0,251.89000000000055
783,57.4,185.2,64.3,587.0445918333278,201.2,1906.5,49.03583846076629,37.9,3.4774102911174163,4000.37,0.0,274.40000000000043
784,57.3,141.36838358892211,63.9,526.5381827759236,178.94709536580007,854.4245904636465,9.782231872193822,18.030143261331343,0.8,4050.6,0.0,61.227295194498375
785,56.9,180.1,62.6,603.3739194711081,201.3,54.72715498090682,424.7147505315919,39.1,0.4,3979.51,0.0,32.38000000000011
786,25.97905533576964,180.6,62.5,904.605242004521,201.3,1904.6,491.5,38.6,0.0,1085.0126569852898,0.0,313.39
787,57.2,137.60200889445025,36.428988209785196,728.4,202.0,1904.1,492.8,38.2,0.0,3818.19,0.0,165.26922724114831
788,57.4,183.7,63.4,320.3643425046523,202.0,1906.3,492.9,38.6,0.0,3615.49,0.0,210.81999999999994
789,57.7,182.8,61.9,590.82,61.136314025894045,1903.6,223.52448290174607,29.41285095710421,0.0,788.5586502375471,0.0,147.00000000000034
790,58.2,177.6,43.38123434726063,568.17,198.4,491.10454893137637,490.2,39.7,0.0,2910.382175746875,0.0,108.22999999999956
791,55.490188518899735,113.89825522291743,10.588908206841877,402.4587229087512,199.4,1905.1,486.6,18.940022296591273,0.0,712.2969308782313,89.55999999999983,0.0
792,58.0,177.3,58.6,591.51,198.5,1904.1,489.8,38.5,0.0,3006.15,61.82041672646605,0.0
793,57.1,173.6,55.98293942871585,84.23771774263493,198.4,1905.2,487.3,20.653685580742163,0.0,2303.4148671042503,1.877917768780439,0.0
794,57.2,177.7,30.174777712636757,166.1349714875029,59.71436509795232,1908.7,490.2,11.37625658112526,0.0,2667.394780143982,172.65999999999997,0.0
795,59.2,178.5,59.7,527.25,200.8,1908.9,216.6922190592714,37.6,0.0,184.77944727516063,166.76999999999975,0.0
796,60.5,181.4,37.08957962837908,517.69,201.7,1908.4,494.8,37.5,0.0,3059.18,111.63999999999953,0.0
797,59.5,181.1,59.3,43.669567560476416,103.09174102393798,1099.0655785779747,329.66226370335556,36.7,0.0,1078.0534711454018,73.21000000000049,0.0
798,59.6,176.8,15.346691409050605,579.62,200.8,984.1040672108114,487.67325527246817,29.39818849670141,0.0,3322.63,0.0,5.882222015323092
799,59.1,169.4,57.7,171.97265762682798,198.5,1902.2,487.2,37.0,0.48448904259790065,3511.57,0.0,126.48000000000013
800,59.2,166.9,12.794395347011324,616.33,197.5,1898.7,453.51402012163135,37.3,2.732198322005608,3735.86,0.0,84.10000000000002
801,59.8,176.1,62.3,628.8,125.38331065420937,1590.8542104275796,463.33848444393357,37.9,19.206944149341908,3778.49,0.0,79.8763825196715
802,59.7,182.1,64.4,635.93,110.60053313349785,1909.1,494.3,11.577031511832393,27.7,464.68072533085336,0.0,83.9600000000001
803,51.571399686930526,81.82644969115383,63.9,632.92,200.9,1909.8,497.3,23.2899458179329,33.1,1367.963807142581,0.0,1.2251396886607888
804,60.5,189.9,7.673393680823704,649.94,202.2,1909.0,156.83954210709769,38.9,6.90571941130903,2019.2443250130254,2.6172445955984163,0.0
805,60.8,86.41641739892682,64.9,313.92282880644694,54.04204329386024,1908.0,295.1803654000825,39.4,23.1,3667.2,11.083971187005035,0.0
806,60.5,18.885035557850344,12.204687343489798,645.37,202.2,1906.6,308.2177493231924,1.716254421095698,12.9,3604.77,0.0,28.74000000000018
807,58.51938235041554,186.9,64.4,197.16394865923962,201.7,1904.3,72.68874843125752,38.0,1.193245937130029,2854.6166326341568,0.0,66.9600000000002
808,26.803499764801963,164.5694527544737,0.7937344064537176,161.4662263575481,201.3,1343.6519167665874,491.9005600329567,38.6,0.4,3720.26,0.0,17.272334313440187
809,60.0,136.94798591475188,55.14046544283668,643.32,201.7,1904.5,513.2,38.5,0.0,291.1835508635603,1.8744222237749422,0.0
810,59.5,184.5,63.1,681.91,98.20954088671549,969.4261249593978,109.0799690553786,7.439192242252913,0.0,3413.1444874312338,0.0,47.01000000000005
811,59.1,187.6,63.0,458.8568043951554,201.7,1902.5,517.1,16.47765651951516,0.0,3555.96,38.069999999999936,0.0
812,59.6,188.7,61.7,406.5589471391502,139.2978493535692,1901.2,513.3,15.199448265983445,0.0,3407.29,11.11999999999989,0.0
813,60.2,191.6,63.6,586.21,201.5,1892.10772779194,510.6,38.0,0.0,3235.99,0.0,31.336687296804254
814,59.7,186.8,59.4,403.74469105477203,199.0,1904.9,504.8,27.61795027612229,0.0,3109.4,20.32999999999987,0.0
815,60.0,181.2,60.3,557.39,200.9,1908.2,482.89350369157063,37.7,0.0,3007.06,0.0,2.759999999999991
816,59.9,178.9,41.45032990528684,466.8207195679217,199.1,871.2581209567962,505.0,37.2,0.0,2878.82,0.0,23.03999999999985
817,59.6,176.7,57.7,273.03216103106075,198.2,1897.9,501.1,27.888014927502812,0.0,2036.1104901541348,0.0,36.809999999999945
818,59.5,181.1,59.4,146.2274178427661,199.8,1902.6,506.1,37.1,0.0,1195.051622704688,0.0,152.0036118337905
819,48.5073457209956,182.6,60.3,492.82,201.4,1200.0397498697864,510.3,37.3,0.0,2887.99,0.0,181.0500000000007
820,59.1,181.6,60.5,348.6633198888882,201.3,1907.3,514.2,35.8,0.0,2928.59,0.0,109.20999999999981
821,31.637963242096788,41.417381955370736,59.4,489.11,201.4,807.7421416472449,517.3,35.6,0.0,3042.48,0.0,112.53000000000043
822,59.0,66.24149392830066,52.807848373042816,172.58339728593577,174.89208303204404,742.5643244406685,518.4,35.0,0.0,3158.75,31.109999999999673,0.0
823,59.3,179.6,68.2,219.4916460455354,201.3,1905.9,11.634648019489594,5.4499729685619185,1.9,3339.68,0.0,41.38000000000022
824,4.268629076799586,172.7,64.5,521.7335528218478,92.21217902349906,1425.9822350973466,508.9,23.594636450697138,27.9,942.2271163174265,48.97241458819696,0.0
825,45.2916328942713,4.9308030088850545,4.577780310249742,242.01219374199178,163.3764224643315,1902.4,484.58780994813475,19.385148157651006,86.3,3250.377576218185,41.809314386462574,0.0
826,58.0,173.6,31.827471470093265,584.98,95.26455280306203,1900.1,504.7,37.8,150.7,3699.42,2.029291050643443,0.0
827,57.5,65.77654659716757,61.0,375.2727823536057,196.3,1895.4,498.6,37.3,186.1,2831.4814971376486,23.230000000000018,0.0
828,58.9,82.94528099832633,67.3,582.13,200.1,1901.2,52.83174881982407,37.4,178.9,3442.89,25.300000000000125,0.0
829,36.12271742929373,121.94110757613691,68.81006091615274,584.39,201.4,1904.1,507.7,36.9,115.1,3369.13,15.72879311981876,0.0
830,59.4,184.2,69.6,404.0977195570293,201.0,1900.1,433.3851186786143,36.5,62.4,3338.09,0.0,18.239999999999725
831,50.04625882092036,183.0,0.8955339863383764,595.7,201.3,1562.6585484904372,508.0,36.7,35.6,1178.7996860053554,0.0,210.23000000000002
832,58.3,123.26060471499648,64.7,95.01744254884025,79.8858170900721,1891.4,502.7,37.3,3.1052735952953503,278.25073719099356,0.0,145.74000000000024
833,58.9,40.47053269644928,68.7,98.96192264139422,44.53225820155929,1898.3,512.8,36.930518870456986,0.0,3631.62,0.0,128.3100000000004
834,59.1,190.6,16.304826014779863,81.32758465341583,73.57189382753948,313.0634170246927,145.03918237920607,16.97674859972955,0.0,2436.4528916920767,0.0,125.35077934871802
835,31.645343267892272,182.9,39.906416754506296,855.58,109.9,132.00578454366945,514.5,37.6,0.0,3548.5,0.0,330.4
836,59.6,192.6,72.6,795.49,23.231460158533473,1852.4,518.7,38.2,0.0,3043.1964684092122,0.0,271.0300000000002
837,58.7,189.5,70.2,792.55,137.6,1751.8,513.7,37.9,0.0,3246.94,0.0,206.89999999999907
838,60.2,127.51168243965758,26.09054328235469,802.46,75.88276393435436,1677.8,511.8,36.8,0.0,3120.75,0.0,191.79000000000042
839,59.7,53.06710583047761,69.5,773.26,165.719261228637,1670.6,507.6,22.56272054701731,0.0,3067.47,0.0,356.03
840,60.1,182.8,60.0,120.48291958934287,200.7,1670.4,90.43230104980022,24.595539237635425,0.0,2981.62,0.0,165.8610444841521
841,60.2,113.03169127586227,59.4,492.61,200.6,1409.2455902081183,496.75431678661135,5.794008784636423,0.0,2984.23,0.0,243.85999999999967
842,59.9,155.29049278987847,60.9,495.73,201.4,1.5041468436781669,3.877922738867853,34.6,0.0,2989.2,0.0,246.2500000000004
843,59.9,185.2,70.5,496.34,201.7,1675.3,152.73907691547456,32.9,0.0,2671.714082939004,0.0,359.4600000000002
844,59.8,36.58384418859053,101.8,123.9939380588666,202.1,1673.7,519.4,35.6,0.0,3176.648303574358,0.0,389.09000000000015
845,41.82681684801568,5.477333757962662,106.1,489.01,202.2,1673.8,522.0,34.1,0.0,3785.73,0.0,204.04000000000053
846,59.8,188.7,108.2,351.0538098785563,201.7,1670.7,391.64334605939746,18.70622990937897,0.0,4004.07,0.0,15.519999999999413
847,56.0438651382319,180.00830199308055,111.9,731.96,200.8,1673.8,441.4738476277301,36.3,1.79540556240697,4052.99,0.0,80.30000000000001
848,59.8,181.1,110.80658444364914,832.85,198.2,1674.6,512.4,36.0,31.1,4092.38,0.0,124.64380448592779
849,59.9,182.0,36.517545157220326,769.68,199.0,1675.0,94.00747169000003,36.9,47.73666117527727,4007.86,0.0,75.35868776228462
850,59.2,179.9,117.4,642.71,198.8,1675.0,507.6,38.4,119.6,4036.19,0.0,18.202260526982943
851,15.739910110117455,174.98918782974843,117.5,643.12,200.7,1674.7,129.3412952239614,34.32799977692276,137.5,4036.7,0.0,187.10000000000036
852,32.428986511622796,183.7,149.8,589.2101694139686,158.24699015278432,1673.6,362.85277067145074,34.90872580147387,135.7,4041.87,0.0,76.79918204299454
853,59.8,40.978082240596,155.2,668.2,202.5,1673.6,511.2,26.615743096259653,110.0,4000.95,0.0,234.10999999999962
854,31.438984610314,139.7085812020839,157.2,669.2,3.1078081790932037,123.23099928935592,292.6469737750544,39.1,76.1,601.8513735789387,0.0,247.27000000000027
855,60.0,69.53891550054118,37.338220646761194,646.57,204.8,1670.6,386.14640627978986,38.8,14.446048277057365,4009.81,48.70999999999913,0.0
856,59.6,180.6,55.90473172034207,906.94,56.84960057928883,1672.2,363.9860855979594,38.4,4.5,4124.84,0.0,124.17999999999927
857,11.044236515828358,181.3,163.5,1042.3,202.0,1673.3,408.2579011027865,37.3,0.0,2343.937791766726,0.0,293.76000000000033
858,60.2,125.23354853233485,56.550872493548205,23.38990715466252,189.26177976376997,1672.9,517.9,38.0,0.0,4109.61,0.0,100.52460197937994
859,36.51010920364928,110.43249006284287,75.27227698327088,643.2002464720987,204.0,751.6612368212205,50.430674309074014,18.031685059785787,0.0,4012.88,0.0,203.66999999999973
860,60.7,201.6,168.9,299.41568043557703,145.37973887889814,627.3764522545499,467.02057369788434,38.4,0.0,3789.11,0.0,286.76999999999987
861,61.0,79.40602527889394,168.2,155.66388824063384,204.8,1674.6,523.0,38.5,0.0,3562.0,0.0,221.39999999999952
862,59.87498103121193,194.4,163.3,619.64,8.581233439843988,1714.0,520.1,14.894632449093661,0.0,3433.06,0.0,10.479657321467759
863,60.5,188.1,160.2,520.76,201.0,1778.5,397.5876282926048,37.2,0.0,3317.7,0.0,359.48999999999995
864,59.6,178.65318303580054,81.13073409454424,215.8531266450497,17.437015401191662,1843.9,86.89145526662624,38.0,0.0,3224.98,0.0,292.75794526061145
865,19.04954103492638,179.0466027794946,91.28287299813411,478.08,196.9,1891.9,510.1,37.6,0.0,3211.85,0.0,240.17197341233162
866,59.8,187.7,110.4,476.88,197.9,1909.8,514.3,7.871362821727601,0.0,3211.21,0.0,376.2099999999998
867,58.8,26.07443295253676,108.8,476.79,198.3,1910.2,421.4614319833366,38.2,0.0,2472.1665804659438,0.0,212.0447575090124
868,21.36706223256418,184.6,105.4,486.24,151.75038481081205,980.002582217724,519.4,38.0,0.0,3476.51,0.0,235.1300000000001
869,59.9,189.0,104.7,486.73,76.8162847789675,1907.6,316.79914473676735,37.3,0.0,3903.15,0.0,70.19999999999976
870,57.1,191.5,128.0,148.76395014544576,115.43593830592418,1904.1,523.9,35.7,0.0,4103.47,65.67000000000033,0.0
871,57.4,189.0,22.75296594471977,545.98,201.7,826.9227103791877,443.40843504627406,36.3,1.3,163.2145216863322,82.50098110948335,0.0
872,53.6,192.6,166.2,801.04,201.7,1910.0,195.34226902548457,37.5,10.461412962112892,4242.46,69.19451806778622,0.0
