,biomass,gas,hard_coal,hydro,lignite,nuclear,solar,wind_onshore,demand,s_l,s_r
3600,39.0,1346.0,48.57398265755262,2006.9389901235154,1399.0,695.0,0.0,267.0,4918.0,0.0,528.21
3601,41.0,1324.0,63.0,2012.0,1316.0,696.0,0.0,575.0,2827.3967600527476,0.0,570.29
3602,40.0,1175.088600966135,65.0,1900.0,1311.0,696.0,0.0,691.0,4935.0,0.0,31.547229898516132
3603,42.0,1331.0,68.0,1723.743896880389,1351.0,697.0,18.838140129233725,901.0,5308.0,0.0,522.0251467449817
3604,42.0,1344.0,64.0,2325.0,1157.9756669273122,696.0,111.0,381.078333236076,5987.0,0.0,970.2599999999996
3605,5.273251268276839,1369.0,64.0,2409.0,1399.0,696.0,69.25638706151273,193.70442685779452,6400.0,0.0,372.97791135379026
3606,42.0,1396.0,26.83295411756531,2038.8151853528263,1465.0,681.0,479.0,67.61304689737992,6639.0,0.0,470.6800000000003
3607,41.0,49.6635819477396,35.772013163605266,2610.0,1528.0,676.0,210.66648188093856,185.0,6697.0,0.0,51.302970869968604
3608,6.235804438337951,1380.0,2.902162559543498,2553.0,1599.0,41.251220699080704,489.6263545221103,187.15216815760178,3727.747009115041,0.0,529.4600000000004
3609,42.0,1390.0,73.0,2626.0,1618.0,204.7082554609917,794.0,16.814742163794786,6739.0,0.0,610.0200000000004
3610,28.74201049000836,1396.0,72.0,2708.9698319781096,1285.825120086586,377.6386268721575,800.0,125.0,6857.0,0.0,616.7800000000003
3611,44.0,395.7042468359536,25.021917545981697,2737.0,1289.7565061756723,650.0,503.6282061897045,116.0,6768.0,0.0,716.4700000000003
3612,43.0,1396.0,55.7580106447318,2670.0,1582.0,665.0,716.0,136.0,2025.8829746104504,0.0,550.8242367047164
3613,1.2067924510064147,1387.0,23.58543935968124,2633.0,1621.0,695.0,527.2223299993956,168.0,6056.037825122847,0.0,750.9900000000004
3614,42.0,534.9123200623558,71.0,2661.042709246474,1615.0,695.0,458.0,2.2900812754101407,2316.975929196705,0.0,342.3997479085955
3615,41.0,1382.0,69.0,2729.0,1594.0,695.0,84.07910297270286,183.0,4160.332014259014,0.0,53.37814370797248
3616,22.63046109763504,1384.0,68.0,2710.0,261.1091829837416,695.0,78.89403379405933,137.0,6530.0,0.0,642.2599999999995
3617,40.0,615.4958524479243,64.83295029877559,2697.0,1591.0,695.0,12.0,119.0,6592.0,0.0,627.8100000000003
3618,41.0,1409.0,74.0,341.34686663316864,1532.0,696.0,0.0,126.0,5229.713879541424,0.0,65.15560689136518
3619,40.0,1404.0,33.04536929040459,2368.6180316660325,518.1468500897976,696.0,0.0,120.0,3406.428418241699,0.0,259.19999999999976
3620,38.0,742.7825253015851,71.0,2521.0,1337.0,696.0,0.0,110.60526052125067,2936.2893383293676,70.82,0.0
3621,37.0,968.3717119662962,72.0,2340.0,1420.0,697.0,0.0,219.0,5502.0,0.0,705.13
3622,21.574879180309726,1134.0,58.0,1850.0,1420.0,697.0,0.0,399.0,5245.0,0.0,54.20394570438974
3623,37.0,706.658644979573,47.427437820048276,1669.0,1488.0,697.0,0.0,604.0,4095.5517256312482,0.0,384.17
3624,20.071033443977793,1029.0,60.0,887.2605248271326,295.14901949693495,77.05931795314389,0.0,775.0,3361.069138933456,0.0,455.76
3625,37.0,961.0,61.0,1624.0,1116.1206517831406,349.0983606857944,0.0,924.0,5052.0,0.0,528.0699999999999
3626,36.0,946.0,57.0,1485.0,885.7826328913843,126.65466999079415,0.0,1124.0,1080.4079149520142,0.0,73.16419033307332
3627,38.0,956.0,57.0,1391.9701994094635,1320.0,697.0,18.0,64.9053235491648,5024.0,0.0,55.1899111165209
3628,39.0,659.5585147889451,20.050162756369517,2038.0,1198.3233493485336,149.87954659362768,64.7282536184826,1022.0,2794.3303082150724,0.0,728.13
3629,40.0,360.6170196078469,64.0,2332.0,1400.0,697.0,279.0,664.0,5789.0,0.0,321.6708798627751
3630,32.20706990898721,623.4414338703715,32.27931518496309,2597.0,1416.0,383.3465231098161,452.0,460.0,6099.0,0.0,524.69
3631,27.50457536334408,983.0,74.0,2594.0,285.56050340776727,51.66059981472308,310.0846370712249,252.18906380976836,6229.0,0.0,641.06
3632,22.781646482680845,1001.0,75.0,2366.0,1547.0,696.0,686.0,305.1673567053777,6276.0,0.0,633.78
3633,38.0,985.0,76.0,1749.5397962286277,31.494402683495238,696.0,730.0,1003.0,6263.0,0.0,1.2880718504266369
3634,33.869715622447956,980.0,73.0,1451.0735281879683,265.32536554565166,410.7290603952129,510.2371762300412,311.27441946774326,6347.0,0.0,640.35
3635,2.3655568301462004,961.0,61.0,2137.0,1179.5559521469945,696.0,678.0,1406.0,3417.1797968838737,0.0,150.9579920650621
3636,40.0,970.0,61.0,2087.0,1245.0,695.0,634.0,1405.0,6207.0,0.0,734.5699999999999
3637,36.37820885624086,714.2805437499736,62.0,2167.0,1321.0,84.50718188976595,533.0,1263.0,6206.0,0.0,732.69
3638,10.07107101236688,1012.0,54.0254347579401,2483.0,1349.0,695.0,364.0,195.86363188942536,6219.0,0.0,751.3589806337505
3639,43.0,992.0,72.0,2621.0,1296.0,695.0,209.0,849.0,6132.0,0.0,736.35
3640,43.0,1001.0,75.0,2724.0,240.52581492472694,695.0,1.8686839242040982,656.0,6119.0,0.0,712.2799999999999
3641,42.0,1011.0,74.0,1196.8611488106094,1306.0,695.0,8.0,113.04256336158168,381.482044621061,0.0,696.7700000000004
3642,42.0,1039.0,75.0,2589.0,1296.0,695.0,0.0,667.7324410069755,6473.0,0.0,181.31808106682587
3643,42.0,1032.0,76.0,2350.911788784594,1283.0,695.0,0.0,778.2708325876526,2137.7042497523694,0.0,465.80000000000007
3644,40.0,162.75067644510514,69.0,1843.0,1300.0,695.0,0.0,673.0,5709.0,0.0,57.71000000000014
3645,38.0,991.0,71.0,1788.0,1320.0,270.59034250137154,0.0,515.0,1163.6882984725464,0.0,307.45000000000016
3646,5.7932099711115805,984.0,58.0,478.49403613500795,905.3121209142447,694.0,0.0,334.0,2187.3773602979095,0.0,264.04
3647,36.93892516305193,958.0,59.0,1000.2167272500138,1261.0,694.0,0.0,60.090951228734205,4883.0,0.0,311.21
3648,36.0,954.0,60.0,339.3610722349799,707.1684869439249,694.0,0.0,106.80363526450752,4858.0,0.0,138.7615240455839
3649,28.24461104569278,957.0,14.875891357944454,562.2203295611027,1266.0,694.0,0.0,64.16482834102915,4853.0,0.0,49.12014176541433
3650,37.0,802.0380706933494,60.0,1358.3130087491186,856.6206652863755,694.0,0.0,201.0,2255.4580184422553,0.0,399.1499999999999
3651,35.398991401728566,964.0,62.0,1395.8970681454039,1215.0,312.8565165621064,22.0,65.36055455839835,4899.0,0.0,513.7000000000002
3652,40.0,147.40998639342223,61.0,1721.0,410.5973115933011,302.7179532564203,97.17292521966696,48.64565578704439,5233.0,0.0,169.5600372212569
3653,42.0,982.0,66.0,1837.0,1286.0,695.0,243.0,69.21738326180049,2117.846230269622,0.0,224.52999999999975
3654,42.0,1047.0,70.0,330.9339928693417,1127.8670408169755,94.43875231778418,407.0,80.17059960376713,5849.0,0.0,66.7710576568929
3655,42.0,987.3970881178542,76.0,1127.673504094445,1284.0,695.0,521.0,273.0,4999.326782198997,0.0,51.64
3656,41.0,1406.0,66.18364616575725,1772.0,1326.0,192.29248151607487,602.0,383.0,6021.0,0.0,351.90999999999997
3657,23.794148141122694,1064.005907798616,72.0,668.4004193862828,1342.0,694.0,141.5190675643353,65.1462322487172,6051.0,0.0,450.8
3658,40.0,134.6427533758457,69.0,1822.0,348.0608598480251,695.0,69.7313218235974,517.0,5994.0,0.0,432.66
3659,37.65677895167434,167.13582931335407,4.028645245504551,1864.0,0.929120702403544,100.31101154739002,232.1217268687525,466.0,5877.0,0.0,523.41
3660,40.0,1407.0,69.0,2002.0,389.7208873602452,575.7389351389099,242.84432992552217,330.26527094358806,5865.0,0.0,224.85348945031816
3661,19.801792870870933,1403.0,35.79134406639453,2069.0,337.75130182829594,694.0,476.0,240.72595665891794,4938.385496303083,0.0,127.4985366390776
3662,39.0,1407.0,71.0,2103.0,1332.0,694.0,316.0,357.65046042850014,244.19984971645027,0.0,536.35
3663,40.0,844.5474071045215,73.80871637659635,2165.0,433.73198081291775,694.0,171.0,424.0,5432.648077528135,0.0,484.51
3664,41.0,74.90680369017177,62.25377973111793,2083.0,1297.0,694.0,44.45143573300334,579.0,5933.0,0.0,459.82
3665,20.69947435770263,182.47486991289776,75.0,1037.4936384797622,553.3787254896716,694.0,3.3870965389529224,961.0,3213.0473419367063,0.0,96.9772294866023
3666,2.8957835714553757,1385.0,65.0,1766.0,1239.0,540.4818729403518,0.0,1190.0,3530.9688191720525,0.0,273.4200000000002
3667,41.0,297.3316558367789,64.0,734.2820013319755,1211.0,373.1537282307043,0.0,1278.0,6139.0,0.0,120.47
3668,37.0,1363.0,64.0,1430.9248262751296,144.37803667764467,687.0,0.0,1123.1724870387768,5543.826801092841,0.0,229.2
3669,37.0,1351.0,66.0,1463.0,111.94573037537154,686.0,0.0,1206.0,811.1314173750102,0.0,542.09
3670,18.40241827943497,946.0,64.0,1630.0,339.5623366169915,684.0,0.0,795.031175276123,4942.0,0.0,490.9
3671,36.0,696.7168902511482,8.93768274743335,982.1549691060652,1048.6299303430058,684.0,0.0,984.0,4813.0,0.0,237.0973840742532
3672,37.0,427.5274742160111,60.0,1673.0,1229.0,684.0,0.0,955.0,3509.454230854968,0.0,878.5799999999999
3673,37.0,350.95671440560557,59.0,1169.0,1206.0,683.0,0.0,966.0,4747.0,0.0,151.24261585125802
3674,24.703552798528236,941.0,60.0,463.4618466428424,1227.0,682.0,0.0,786.388142792254,2664.9696556588024,0.0,197.9623916515585
3675,18.286758879952945,946.4497736070193,63.0,1001.9738580101201,1184.0,682.0,20.0,809.0,4613.0,0.0,122.78566873949813
3676,40.0,953.0,74.0,1422.0,1187.0,685.0,89.0,667.0,4190.898437211714,0.0,24.460863215817163
3677,40.0,417.1264156398599,2.0728726912889943,1826.0,410.74175864336564,686.0,218.0,213.61368565724752,128.5337297475544,0.0,106.13023120057461
3678,39.0,974.0,78.0,1907.0,944.055302907759,259.44320273230534,339.0,166.38657734132988,5276.0,0.0,351.01
3679,39.0,1009.0,81.0,1906.0,1207.458399047033,686.0,258.67995792361984,5.004969288473566,5360.0,0.0,43.112894618551266
3680,38.0,1006.0,82.0,1893.0,1467.0,234.43145121257285,249.74511329210648,174.66326203989135,5434.0,0.0,451.15
3681,38.0,652.5345292466702,59.89414025875669,1891.0,1492.0,686.0,649.0,184.0,5472.0,0.0,522.9300000000001
3682,37.0,1019.0,55.48623622895125,846.8357645928305,1357.0,362.55927127984114,627.0,241.0,5472.0,0.0,47.41698177223728
3683,38.0,502.83709676744473,83.0,1837.0,1340.0,31.306006454086184,612.0,77.49331397112506,5419.0,0.0,431.59000000000003
3684,28.909352455813018,1009.0,78.0,1801.0,1366.0,689.0,510.0,17.740246867148084,5408.0,0.0,436.67
3685,22.99853759064463,1002.0,74.0,1294.6972411058841,868.7037119700007,44.28481536369247,359.6747835140547,380.3648832873204,5445.0,0.0,446.31
3686,28.692493251997863,1001.0,75.0,1609.0,1348.0,114.40706076319344,287.0,794.0,5506.0,0.0,438.26
3687,1.717057806226681,980.0,72.0,1757.0,628.9316585520844,493.78228531396235,158.0,9.055531544417228,5566.0,0.0,434.36000000000035
3688,38.9266490869526,979.0,73.0,1719.001052219951,1348.0,693.0,59.0,704.0,5276.12452152239,0.0,203.80899127206249
3689,39.0,1021.0,72.02385050830055,1873.0,1514.0,692.0,7.35391933754652,634.0,5045.457072429737,0.0,23.027873123583745
3690,40.0,1040.0,75.0,1036.5097505317674,1520.0,563.8233161215728,0.0,448.0,2192.955497210418,0.0,230.52999999999975
3691,40.0,1040.0,76.0,2057.0,1534.0,692.0,0.0,231.0,5807.0,0.0,135.84984123294356
3692,36.0,1020.0,73.0,1143.0511043887934,194.8571366341431,681.0,0.0,155.0,5326.0,0.0,82.3
3693,36.0,238.1844269147374,30.482805567684153,1664.0,1460.0,693.0,0.0,213.0,4709.3458686924205,0.0,155.94
3694,3.4748253083246903,951.0,1.7603480988110594,1811.0,422.71832826759885,692.0,0.0,28.30476255608484,4755.0,0.0,346.2
3695,35.0,942.0,59.0,1801.0,1449.0,692.0,0.0,35.764663096090125,4678.0,0.0,461.15
3696,36.0,668.7230654839522,24.785772153392685,911.4899450922989,402.096978823352,692.0,0.0,31.80729535510845,4694.0,0.0,392.99
3697,36.0,946.0,19.414492499636484,1039.6759822043114,1339.0,692.0,0.0,70.0,4710.0,0.0,439.78999999999996
3698,3.4355917783951484,124.22970852744288,15.21686925263479,1327.7611713258993,1208.5769235590756,143.47708058386678,0.0,143.0,4785.0,0.0,242.5133443337368
3699,29.209653372590473,1026.0,62.0,782.6668937760004,611.2042419476148,184.778133604232,1.130251338050742,155.1947539920682,5218.0,0.0,223.71999999999983
3700,40.0,1073.0,63.0,2205.0,1471.0,876.0,82.0,21.505674870738037,5996.0,0.0,446.25
3701,41.0,1100.6406608815873,62.777975009044624,1563.469151222184,178.4281502630671,970.0,175.0,76.0,6479.0,0.0,458.22999999999956
3702,42.0,1397.0,60.0,1667.9120277230243,1440.0,983.0,235.81538287486254,57.11354572900953,5958.9948239740925,0.0,378.25
3703,42.0,1393.0,60.0,2263.0,1427.0,975.0,377.0,121.0,6806.0,0.0,334.09000000000015
3704,19.61111325825333,1265.0949938357694,9.348861624213274,578.2972583792592,1416.0,992.0,463.0,153.0,6814.0,0.0,113.66991398421591
3705,40.0,328.9336750366224,42.14448268952959,819.0753984348067,1258.7104760311927,717.8221130236793,492.0,73.12483740462396,3977.7141103480276,0.0,427.3800000000002
3706,41.0,1353.0,9.069278733159846,2202.0,1445.0,1006.0,437.31775852048787,244.0,6834.0,0.0,370.6899999999997
3707,42.0,106.63817986758198,0.031197265368023697,2360.0,1513.0,1005.0,470.0,25.319979313047895,6781.0,0.0,290.2315442250264
3708,43.0,548.6800936767718,59.0,2351.0,1528.0,1023.0,310.8071597337169,20.0,6668.0,0.0,560.7899999999998
3709,39.31017998125593,1379.0,3.066277144424896,2453.0,865.9007381424036,1118.0,295.0,0.0,6640.0,0.0,90.17034380793542
3710,40.35375154042936,1372.0,62.0,201.40927612980488,1450.0,1207.0,236.0,7.202379717359307,4863.761672286664,0.0,377.6081377157039
3711,43.0,1363.0,65.0,135.695461158052,1444.0,1316.0,32.26900532621649,3.0,6460.0,0.0,397.74615110381967
3712,43.44742505056051,13.501257938460776,63.0,2133.0,1438.0,1179.8218746387051,95.0,32.0,5466.847393208127,0.0,537.4699999999997
3713,24.000163573221332,1352.0,26.605598285395846,1921.3197413418125,1426.0,1341.0,17.0,12.0,6494.0,0.0,570.4300000000003
3714,43.0,1369.0,23.74901167709906,2323.0,1447.0,362.3311675856734,0.0,6.233027166727195,6797.0,0.0,262.2808595059836
3715,44.0,578.5576415898549,55.56290400599985,518.4250645513417,1424.0,1343.0,0.0,22.0,6456.0,0.0,270.34920419792644
3716,42.0,1308.0,60.0,1606.0,1428.0,1342.0,0.0,16.0,3341.4784855011503,0.0,10.103396969253957
3717,42.0,940.715784595416,64.0,1516.0,1073.7407855560468,1342.0,0.0,5.536761785083706,5425.0,0.0,250.58999999999997
3718,41.0,960.0,30.24211292397547,125.94745069274254,1599.0,1342.0,0.0,6.304902304253673,5206.0,0.0,394.12
3719,43.0,944.0,64.0,1607.8540092158903,1547.0,1341.0,0.0,29.0,5084.0,0.0,439.43
3720,34.58575952548421,942.0,62.0,1708.0,1523.0,828.8081569769572,0.0,46.0,1416.1429520153984,0.0,521.82
3721,42.0,950.0,62.0,485.61499967838057,1536.0,1343.0,0.0,50.0,5064.0,0.0,146.9111012514738
3722,42.0,949.0,61.0,1722.0,448.93184577477825,1363.0,0.0,52.0,5106.0,0.0,675.24
3723,42.0,643.580261145044,17.620641303581404,1492.3825196307625,1587.0,85.5065897622473,0.7606203228661612,37.25857704532638,5413.0,0.0,537.46
3724,43.0,455.0974546049196,60.0,2156.0,1609.0,1368.0,111.0,44.0,6067.0,0.0,576.4705778769335
3725,43.0,998.0,53.33132209386569,1670.6154035937668,1660.0,1368.0,129.6813336541276,3.0,6561.0,0.0,518.0700000000002
3726,11.49287213636819,1013.0,5.01990094413346,2421.0,1679.0,954.042647635581,445.0,0.0,588.5311651087584,0.0,339.56
3727,43.0,1264.0,26.70503711523979,2322.0,1649.0,1344.0,223.84528136627026,0.0,6769.0,0.0,542.59
3728,43.0,1335.0,57.0,2121.089453857576,1603.0,1343.0,732.0,5.931775230900413,4909.97591015017,0.0,698.9
3729,19.142220555139563,1339.0,21.41818366432843,2124.5787625810563,1523.9838294308884,1329.0,764.0,18.0,6788.0,0.0,737.99
3730,38.0,1353.0,62.0,2404.0,1661.0,1328.0,440.40683960103274,45.0,2251.2556097027323,0.0,703.25
3731,28.28298603253007,1348.0,24.007500037342705,2359.0,1612.0,1326.0,295.03665385906913,203.0,6931.0,0.0,691.77
3732,21.467109538404497,1354.0,20.893606598693122,2198.0,1624.0,768.2691654414946,633.0,306.0,6515.871662907398,0.0,697.8399999999999
3733,44.0,1328.0,31.94863623011675,2152.0,1590.0,1358.0,546.0,322.2027006174125,6695.0,0.0,720.36
3734,44.0,1349.0,58.0,2227.0,1629.0,1360.0,416.0,216.0,6569.0,0.0,336.54925184934314
3735,29.688677073471638,1387.0,60.0,1111.5699844736744,1608.0,1226.1742320339108,238.93263653808066,118.0,6504.0,0.0,777.72
3736,35.79986643250968,654.1504051428897,61.0,1161.9085945249064,1594.0,1363.0,86.0,4.279188735739951,1104.9518566239435,0.0,740.04
3737,46.0,1413.0,36.61472859835104,1663.7179106682386,78.84195586276778,1363.0,8.76144678025334,115.0,6628.0,0.0,751.26
3738,46.0,1438.0,7.219638368246218,2657.0,1657.0,1363.0,0.0,79.0,3414.824018952879,0.0,474.7
3739,47.0,1421.0,18.824870599453774,2647.0,1622.0,1365.0,0.0,3.887946647455327,6639.0,0.0,449.93
3740,1.3815953556600484,1375.0,61.0,1993.0,1084.9446610247921,561.2599488077179,0.0,87.0,5917.0,0.0,131.83061837320344
3741,43.0,1374.0,1.6927937370659345,1607.0,1561.0,1368.0,0.0,2.7872797348813223,1276.831352214875,0.0,323.6609415060979
3742,43.0,635.62898003046,41.62827479749785,1580.0,1608.0,1368.0,0.0,230.17924831989694,5213.0,0.0,531.9100000000001
3743,43.0,98.20271509489247,3.31266722135103,1410.0,867.7580331480256,1368.0,0.0,219.17565940879393,861.2456559946287,0.0,98.84372236033275
3744,42.0,970.0,64.0,1027.8660040153313,1575.0,1369.0,0.0,481.0,1980.9216785475357,0.0,266.08667011302975
3745,43.0,970.0,62.0,1199.4542150615923,654.9286005066953,1369.0,0.0,541.0,5084.0,0.0,530.99
3746,43.0,977.0,62.0,678.0612524097025,1567.0,1368.0,0.0,439.0,3201.5275090495343,0.0,527.9100000000001
3747,44.0,990.0,64.0,1695.0,1615.0,1368.0,20.0,353.0,5152.375929972016,0.0,629.94
3748,7.621711638908248,102.80952922076187,67.0,1689.3008099501383,1641.0,237.20251179759023,112.0,282.0,6098.0,0.0,866.1800000000001
3749,9.171837945568125,1023.0,74.0,626.232395466986,1587.0,1368.0,283.0,155.0,6603.0,0.0,557.3900000000003
3750,31.471476803645857,1086.0,74.0,2363.0,1599.0,1341.0,455.0,105.0,5991.489794156288,0.0,447.6899999999997
3751,34.54310211255773,1323.0,73.0,2274.0,1605.0,1134.3788231075425,597.0,60.74687108150345,6811.0,0.0,500.71000000000004
3752,45.0,1392.0,70.0,2309.0,1588.0,703.3335603612579,105.40394385264189,48.656005342541704,6865.0,0.0,76.04236918629653
3753,45.0,532.2211980409207,63.0,2370.0,1605.0,1000.4857964121962,727.0,103.0,1977.8765112915248,0.0,572.3438976734362
3754,44.0,1415.0,65.0,2457.0,1630.0,1354.0,706.0,99.0,3671.7379105047644,0.0,638.74
3755,46.0,1400.0,58.15172856445716,2608.0,1103.6828706142887,1347.0,571.0,124.0,4893.464812642246,0.0,623.68
3756,12.952784680335862,1402.0,60.0,2562.0,1564.0,1362.0,486.0,134.1672751917827,6782.490687792179,0.0,711.79
3757,46.0,1418.0,41.25649379685367,2440.0,1592.0,1316.0,159.61822938992316,185.3836107361153,3332.9668760853956,0.0,439.87672751428136
3758,47.0,143.01537040397108,51.980345814945245,2435.0,971.9575502394515,1322.0,284.0,288.0,6712.0,0.0,626.6388717693259
3759,15.720686825993646,511.6382421691396,58.0,1360.5442338435435,1239.0823192103837,1361.0,162.0,566.0,6608.0,0.0,267.87598618022446
3760,43.0,371.4756210829989,61.0,2187.0,23.480298983955382,1362.0,12.279402491043218,449.0,3100.208637634299,0.0,86.62204466363018
3761,42.0,1044.4940621788392,58.0,1807.7740838072518,1577.0,1088.3408186271774,16.0,609.0,6654.0,0.0,732.2400000000005
3762,43.0,1115.767854254634,31.162291657061267,1980.0,1218.8784123635264,1362.0,0.0,835.0,1898.818748159424,0.0,113.1182463082441
3763,7.597759243385956,1337.0,61.0,221.42363284639737,1424.799812289891,1124.464840597907,0.0,1079.335055615269,3688.0849405978593,0.0,1.551636719997857
3764,41.0,1344.0,61.0,1107.0,1607.0,996.1730612866355,0.0,939.0,5879.0,0.0,297.2399999999998
3765,40.0,1329.0,60.0,1017.0,1403.0,1363.0,0.0,960.0,5410.0,0.0,495.7900000000002
3766,40.0,949.0,54.67682358795085,992.0,1349.0,54.971209405110244,0.0,45.473639531274365,4763.927469100098,0.0,472.8799999999996
3767,39.0,940.0,60.0,816.0,1443.0,1365.0,0.0,517.1332076795477,5082.0,0.0,471.54999999999967
3768,8.916581697216529,942.0,23.867156690964052,829.0,1437.0,1227.6601592542074,0.0,373.13839848104715,5069.0,0.0,408.23551179910095
3769,40.0,780.0,60.0,946.0,308.5535884716344,1368.0,0.0,1280.0,5171.0,0.0,506.2200000000001
3770,32.62628788025388,777.0,61.0,690.5064905918222,935.402222457165,1368.0,0.0,1051.9072571485713,3661.513138890128,0.0,458.41999999999996
3771,14.93856549649442,867.0,60.0,1277.0,1381.0,1368.0,22.0,1192.0,773.6003622287604,0.0,434.06
3772,12.463199630987315,97.28724663895132,61.0,588.4366884410481,1376.0,1367.0,75.74710575301404,982.0,6192.0,0.0,560.49
3773,5.830988919972867,822.6535347116205,42.100119609070006,2136.7101938194633,1561.0,1136.025755985832,244.0,602.3061362783487,724.8184813970055,0.0,644.86
3774,20.066739966791197,1039.0,72.0,39.00648517748735,147.6391295386096,195.2217150155,26.037675754740548,687.0,6713.0,0.0,557.8606389833784
3775,14.506838442097154,1036.0,70.0,2398.0,1628.0,1299.0,237.70864573900772,520.1436921099723,5613.534474738104,0.0,612.15
