,biomass,gas,hydro,lignite,other_fossil,demand,s_l,s_r
286,5.0,2.0,1503.0,2376.762158125347,64.5,5549.0,0.0,198.33999999999958
287,1.9845869911274627,1.586601871869976,407.7088327439739,1133.3086618071163,61.0,5385.0,0.0,485.0599999999997
288,1.6576073773507844,2.0,1028.0,2778.1906483540674,50.695773597060985,5024.0,0.0,544.94
289,1.1126638830736812,2.0,749.0,3784.0,9.716284971172302,4662.0,0.0,598.7
290,0.05431476324830542,2.0,123.14648892231335,3806.0,60.0,4414.0,0.0,18.206124733660978
291,4.730923257413455,0.9853820326204861,39.37518302152976,877.2999250554982,59.0,4259.0,0.0,694.6499999999997
292,5.0,2.0,538.0,3739.0,59.0,4353.0,0.0,637.9199999999998
293,5.0,2.0,510.23078113377557,3727.0,59.0,4572.0,0.0,632.9700000000004
294,5.0,2.0,1441.0,1682.481813681642,41.000073789617616,4869.0,0.0,266.9234874532976
295,5.0,2.0,121.8117480920051,3717.0,58.0,1780.614785913796,0.0,309.92000000000024
296,5.0,2.0,1829.0,3658.0,57.0,1058.4742635188725,0.0,220.21999999999986
297,5.0,2.0,409.3228334397108,320.09925521367023,57.0,5572.0,0.0,27.702449064994628
298,5.0,1.8557106408574706,1871.0,3683.0,57.0,5612.0,0.0,221.78451184337183
299,3.9861321619548535,0.5875381390635468,1819.0,3724.0,57.0,4389.325122212975,0.0,100.06879826414928
300,5.0,2.0,1409.0261032725152,3825.0,28.024275846215225,4529.223168127515,0.0,144.74587785688618
301,5.0,2.0,1671.0,3837.0,57.0,5464.0,0.0,287.50999999999976
302,0.1398109465173175,2.0,1627.0,3869.0,29.937032480004792,5490.0,0.0,265.09000000000043
303,5.0,2.0,1780.0,3607.3904531893872,57.0,5830.0,0.0,119.75000000000017
304,5.0,2.0,1532.4020643169802,3845.0,0.9837503455832376,6041.0,0.0,28.2906264260535
305,5.0,2.0,1942.0,3871.0,38.6140836197295,2703.5872536549614,0.0,92.33000000000033
306,3.9053580831032573,2.0,1925.0,3883.0,57.0,5927.0,0.0,126.50179655384137
307,5.0,0.007969558908615948,1372.6234117498525,3835.0,24.65244186618792,5808.0,0.0,188.22000000000043
308,3.4673947260730205,0.2592367123897792,1890.0,3781.0,57.0,3088.613734923623,0.0,357.45999999999975
309,5.0,2.0,1134.0456723988602,3748.0,38.78492921609343,5573.0,0.0,303.75999999999976
310,2.770411311012069,1.6221163768406597,1320.0,3801.0,45.769793657326,5543.0,0.0,321.2861521563252
311,5.0,1.4497998009127842,1372.0,2325.6403357382947,65.0,5497.0,0.0,385.0300000000002
312,5.0,1.1801499685452879,1243.0,1323.7965329878868,60.0,1880.1765446500656,0.0,430.5699999999996
313,0.7942986190418999,2.0,1086.0,3589.0,13.214185313829566,3261.038111820318,0.0,490.2400000000003
314,5.0,0.07752365108966641,147.45427371158948,3544.0,58.0,4002.7704043646963,0.0,531.21
315,5.0,1.2014155743602477,317.9429737519922,232.15486165880034,59.0,1056.9223859513138,0.0,578.1899999999996
316,5.0,1.6823718091875275,675.0,3604.0,11.053482695571734,4355.0,0.0,535.7351603964779
317,5.0,1.595591193123137,718.0,1017.906517616337,58.0,1063.953610922763,0.0,542.8299999999997
318,5.0,2.0,798.0,3587.0,18.266450660322263,4566.0,0.0,498.8399999999996
319,5.0,0.08645819644500308,1006.0,3631.0,59.0,4911.0,0.0,379.4599999999997
320,2.5563219094289065,2.0,1186.0,3255.6748913520614,58.0,5228.0,0.0,255.84999999999982
321,0.12221304132021715,2.0,1285.0,3722.0,59.0,5447.0,0.0,266.6700000000005
322,5.0,2.0,1457.0,406.4645052557493,59.0,1794.4766407644875,0.0,246.45999999999975
323,2.064153137203107,0.2809403020112533,134.8540967411584,3680.0,59.0,2902.423728692885,0.0,231.96999999999986
324,5.0,2.0,616.8033006315366,3715.0,59.0,5527.0,0.0,104.55959929647074
325,5.0,2.0,1201.0,3788.0,43.54864434072541,5404.0,0.0,101.6710574733624
326,5.0,0.42690281992997337,1163.0,2287.0380216992844,43.587995915919066,5363.0,0.0,122.28999999999996
327,5.0,0.06742116291022704,1291.0,3800.0,58.0,2585.4568111488925,58.89622967421976,0.0
328,1.0299874291905846,2.0,1332.0,3801.0,16.340798007737686,354.4281530184152,251.60999999999967,0.0
329,5.0,2.0,1389.0,3750.0,58.0,5892.0,143.29841795526974,0.0
330,0.03478733236409515,2.0,1478.0,3686.0,59.0,5911.0,259.28999999999996,0.0
331,5.0,2.0,1530.0,3654.0,60.0,2587.762224900349,40.32810874038504,0.0
332,5.0,2.0,1424.0,3196.4940631788922,64.0,5900.0,209.60000000000036,0.0
333,5.0,2.0,444.9911703533004,3678.0,63.0,2511.2260601530847,68.27999999999975,0.0
334,3.999681316993093,2.0,1416.0,3619.0,60.0,5775.0,35.94000000000051,0.0
335,1.2563425966925257,2.0,1396.0,1647.584774920893,60.0,5645.0,20.45590232951835,0.0
336,2.635835687248653,0.5650343606667185,1159.5282284891498,3306.1012946311666,60.0,5223.0,0.0,284.8299999999999
337,1.5708095498366608,0.737757224849942,799.7831253796496,3630.0,60.0,4847.0,0.0,199.1602608987524
338,3.8839026987085945,1.620225738934025,806.0,2661.3636067048997,60.0,4631.0,0.0,372.54999999999984
339,5.0,2.0,764.0,2357.817607581802,60.0,4294.657382415453,0.0,351.15999999999974
340,4.490214396469933,2.0,921.0,2188.17769707389,60.0,4677.0,0.0,188.46999999999957
341,5.0,2.0,1462.0,3639.0,61.0,4018.846101614461,221.55000000000024,0.0
342,5.0,2.0,1891.0,3592.0,59.0,5745.0,355.24999999999955,0.0
343,5.0,2.0,1884.0,3597.0,58.0,5958.0,389.9700000000001,0.0
344,0.5108246188528281,2.0,1799.0,3717.0,28.25323396555633,6076.0,156.6007834380546,0.0
345,5.0,2.0,1870.0,3614.0,4.690521756096952,6093.0,434.09999999999957,0.0
346,5.0,0.9156892004185218,1025.6440853985541,3447.0,58.0,2557.5945320996,179.29226790446393,0.0
347,5.0,2.0,1620.1241444311643,3388.0,58.0,1890.0997988166428,152.1985065721073,0.0
348,5.0,2.0,609.518082831479,3382.0,58.0,5990.0,305.4500000000003,0.0
349,5.0,2.0,2082.0,1912.213990277004,59.0,5891.0,285.38999999999976,0.0
350,1.3972514102003686,2.0,1924.0,3524.0,58.0,5869.0,263.9203938797976,0.0
351,0.44375682254566173,2.0,750.1771857045726,3477.0,57.0,6164.0,99.41260772354882,0.0
352,5.0,2.0,305.2338300879887,3350.0,58.0,6412.0,554.0199999999999,0.0
353,5.0,0.591057035850536,1088.7181712266624,3401.0,58.0,6402.0,536.1399999999996,0.0
354,1.1361478752189524,1.8454739243499347,2242.0,3390.0,27.922498636343825,6048.519455810435,262.6455421872536,0.0
355,5.0,2.0,2204.0,3425.0,44.64898138064153,2413.4684597071328,153.19735447685676,0.0
356,5.0,2.0,1998.0,2353.0162414146753,62.0,6140.0,161.02851699803628,0.0
357,1.9183422951688884,2.0,158.03743863519563,3506.0,61.0,6150.0,295.8197895216244,0.0
358,5.0,0.8724422639070832,1695.0,3459.0,59.0,6013.0,424.35000000000014,0.0
359,5.0,1.8821033053456215,607.0569034492163,3458.0,19.5122255241246,5835.0,401.62999999999965,0.0
360,0.310707007101354,1.6619041997091646,1188.0,681.5387622056551,60.0,4160.627298647616,118.62876288077494,0.0
361,5.0,2.0,894.0,176.67139389458936,60.0,5023.0,193.1800000000004,0.0
362,2.648298478644425,2.0,509.12976788317906,2151.5303129472736,26.177630518234956,4758.0,85.53999999999999,0.0
363,5.0,1.7866187951790016,590.0,3392.0,34.36182500137995,3949.9832587881256,48.680293666927504,0.0
364,2.919939815677094,1.5084386442640991,806.0,614.4408274973338,59.0,4815.0,55.291563167835015,0.0
365,1.243129129950613,1.3423532388897215,1473.0,3396.0,53.87204043048345,5382.0,91.42992890264942,0.0
366,5.0,2.0,1679.237220111394,3351.0,49.890064007446966,5874.0,469.9599999999999,0.0
367,2.652500730358562,1.2134051168731363,1983.0,3376.0,14.720898284244212,6088.0,330.8712055518258,0.0
368,3.5296172412467826,2.0,2118.0,3021.3726521424137,58.0,6130.0,184.12779461608608,0.0
369,5.0,2.0,2175.0,2420.891833913602,57.0,421.31809988746306,447.3499999999999,0.0
370,5.0,2.0,2216.0,1212.0576565889512,57.0,6129.0,423.15000000000043,0.0
371,0.9205784845982667,2.0,2233.0,3201.0,2.4009514338109095,6034.0,62.39090319996687,0.0
372,2.624444879139094,1.0820676188180127,1811.089290001093,3195.0,58.0,5891.0,372.72000000000037,0.0
373,5.0,2.0,1561.541229607803,3265.0,55.56934452168736,5807.0,166.23514562208507,0.0
374,0.8318925618257289,0.3813004658990182,1932.0,2291.3084195715414,53.51261526482328,5783.0,361.4300000000002,0.0
375,5.0,2.0,2133.0,3403.0,59.0,6047.0,70.47523301581978,0.0
376,5.0,2.0,667.8793066743679,3461.0,59.0,6293.0,416.3000000000004,0.0
377,5.0,0.4064090298283376,2264.0,3382.8167656799096,59.0,6226.0,358.53999999999996,0.0
378,2.0465084927313,1.7655825799181526,1892.530928129514,3490.0,63.0,507.6141563817609,70.27656759209395,0.0
379,2.8386032412503885,2.0,1967.0,3492.0,55.0601787774204,6112.0,134.99504255987537,0.0
380,5.0,2.0,1807.0,3376.0,65.0,5709.768487107549,234.27810894238587,0.0
381,4.676302159211331,2.0,1861.0,1874.9629738925198,64.0,1126.274145344041,5.46920670102778,0.0
382,5.0,2.0,1689.0,3118.0,64.0,816.6987068314513,310.3800000000001,0.0
383,5.0,2.0,165.40998900576076,3085.0,23.025191622287203,5561.0,245.1900000000005,0.0
384,3.0865162861121465,2.0,1260.0,3174.0,62.0,5183.0,121.16999999999993,0.0
385,5.0,2.0,800.0,3297.0,57.47245958241009,2718.4889543439567,65.6799999999999,0.0
386,5.0,0.3571673086748144,58.507222753735434,3261.0,61.0,4545.0,53.010000000000105,0.0
387,5.0,1.0683471935024065,113.48948892319093,3251.0,60.0,4440.0,21.654383323901904,0.0
388,5.0,2.0,193.34378573272843,3214.0,60.0,4591.0,250.3500000000001,0.0
389,2.919455335907643,2.0,1248.707586018485,3245.0,59.0,5110.0,229.04000000000008,0.0
390,5.0,2.0,1977.0,3174.0,59.0,5551.0,188.95497663382884,0.0
391,5.0,1.7253126871135496,2142.0,3139.0,58.0,5772.0,345.99999999999966,0.0
392,2.104633848856837,2.0,270.2886719990247,1042.8730148796708,60.0,1669.1917625803858,451.05000000000007,0.0
393,5.0,2.0,2171.0,2267.3899366547803,22.500168778629888,5882.0,406.8599999999997,0.0
394,2.183205839391173,2.0,2188.0,3122.0,59.0,5909.0,428.04999999999984,0.0
395,5.0,2.0,84.86472709607511,63.70513544885349,59.0,5888.0,382.01000000000016,0.0
396,5.0,2.0,2227.0,17.373206409754474,59.0,4995.3718111017915,43.13890742227466,0.0
397,5.0,2.0,2167.0,3160.0,20.170971024942148,5740.0,107.60362288491827,0.0
398,3.0663001046645677,2.0,2190.0,3175.0,58.0,5751.0,211.87000000000035,0.0
399,4.985715956780405,1.1009182818397694,2316.0,3190.0,6.39199975915709,6016.0,130.97612575131546,0.0
400,5.0,2.0,2519.0,3181.0,33.670430012962534,6176.0,83.76262318412937,0.0
401,5.0,2.0,2514.0,2177.296828095675,58.0,6213.0,315.96999999999963,0.0
402,5.0,0.13932808121480034,2319.0,3239.0,32.33154596480414,6162.0,360.27000000000055,0.0
403,3.982875357845173,2.0,1558.279614293831,1415.1006566300975,64.0,6063.0,305.8300000000005,0.0
404,5.0,2.0,1191.1503512600432,818.5774266653281,36.05392974866744,5934.0,286.8299999999999,0.0
405,5.0,2.0,1716.0,530.3779145737916,62.0,5847.0,249.65999999999985,0.0
406,5.0,0.7875704152629206,361.98565668283,822.8002962205148,60.0,5713.0,130.42000000000007,0.0
407,5.0,2.0,1459.0,1408.4013856801457,48.17955982090181,5471.0,72.05999999999949,0.0
408,5.0,2.0,1202.0,3201.0,59.0,5070.0,0.0,39.02
409,5.0,2.0,687.1841675117722,3165.0,59.0,4710.0,0.0,64.97999999999963
410,5.0,0.6825449971716828,709.0,3165.0,61.0,4466.0,0.0,21.877883130361678
411,5.0,2.0,65.03258601175165,3163.0,34.99194259514761,4387.0,0.0,77.8000000000001
412,5.0,2.0,754.0,3185.0,46.963440793072614,4539.0,0.0,9.021017147750952
413,4.2489318827008145,2.0,1186.0,3164.0,59.98604123576228,2293.6307610618037,179.4999999999995,0.0
414,5.0,2.0,1684.0,3104.0,59.0,2477.0686616779053,248.98000000000022,0.0
415,5.0,1.1119663843529572,1798.0,3190.0,46.25941599071065,5783.0,302.5999999999999,0.0
416,2.674486260681066,2.0,1717.0,3198.0,13.553716857268947,5852.0,353.5500000000004,0.0
417,5.0,2.0,1776.0,3150.0,58.0,5841.0,13.766694992113955,0.0
418,2.8082794666331585,1.098400783270358,1072.65099621871,3043.0,59.0,5796.0,189.69234436663703,0.0
419,5.0,1.865725904417706,1864.0,1038.273319924375,59.0,1837.7401019251827,265.5699999999996,0.0
420,5.0,2.0,1825.0,3021.0,20.838295164700625,2347.5505309469377,245.50000000000006,0.0
421,1.5653645123695226,2.0,798.7478495902516,2984.3103933661605,60.0,4585.387459644848,123.89316486353326,0.0
422,5.0,2.0,1858.0,3085.0,59.0,5493.0,193.29999999999956,0.0
423,1.6869348395285404,2.0,2206.0,3120.0,59.0,4975.728993415586,214.91000000000008,0.0
424,5.0,1.3872198815363221,2192.113699853198,2946.0,54.04909161289132,5500.673037401421,328.4500000000002,0.0
425,5.0,2.0,2724.0,2866.0,59.0,1128.2885437817495,334.22,0.0
426,3.320886361341559,2.0,2685.0,2820.0,59.0,6198.0,278.85000000000036,0.0
427,5.0,2.0,2447.0,2776.0,65.0,4778.602193827469,379.7799999999997,0.0
428,5.0,2.0,157.71168767949945,2794.0,42.239753240821024,3056.2990652959393,427.60000000000036,0.0
429,5.0,2.0,1944.0,1121.6325286509316,62.37782977930686,5960.0,388.47000000000025,0.0
430,5.0,2.0,1670.5,2941.5,59.9085668566813,5846.0,352.540360618458,0.0
431,5.0,2.0,1397.0,2979.0,64.0,469.55858071811235,345.67009445394956,0.0
432,5.0,2.0,1109.0,2028.3135704265176,63.0,1538.6628354323018,245.52000000000044,0.0
433,5.0,2.0,723.0,2989.0,22.103459476403753,4794.0,233.8699999999999,0.0
434,0.030615671189714866,2.0,275.6433384562834,2972.0,61.0,3186.4098229632145,47.99254960579954,0.0
435,5.0,1.869023737552505,826.0,2902.0,34.94414775781015,4472.0,173.9599999999997,0.0
436,1.9063753523953015,2.0,1119.0,2855.0,59.0,4622.0,263.25,0.0
437,4.205210132419342,2.0,1477.0,2864.0,23.534020034894624,5095.0,377.56373613566086,0.0
438,3.2811372699811363,2.0,436.7123262242859,2891.0,59.0,5573.0,366.53000000000054,0.0
439,5.0,1.2229086423869044,834.0745220320547,2921.0,44.07684675932953,2520.4632885549636,375.89999999999986,0.0
440,0.6874520740278023,2.0,2080.0,1333.2218775220426,45.45575148587591,2297.2841939105374,449.44,0.0
441,5.0,2.0,132.49239164856823,2831.0,59.0,5758.0,368.81999999999994,0.0
442,5.0,2.0,751.3126304573337,2894.0,52.68669049640046,5708.0,312.4300000000003,0.0
443,5.0,0.6457433129684218,1248.4795149369218,1138.4781799604284,13.472092837159344,5612.0,174.5679162227846,0.0
444,5.0,2.0,1888.0,2869.0,41.44172421787365,1441.1741222879155,262.3699999999995,0.0
445,5.0,2.0,1888.0,2898.0,60.0,5418.0,61.34297748535322,0.0
446,5.0,0.24669285300768418,466.34097416666134,2207.3082593288323,59.0,5445.0,314.3299999999997,0.0
447,5.0,0.5621385801085625,2040.0,2953.0,54.9399251737431,5763.0,496.9099999999999,0.0
448,5.0,2.0,237.93073657098486,2932.0,1.2867061479126258,484.85628874564077,527.89,0.0
449,5.0,2.0,2279.0,2469.6497388483576,59.0,6086.0,570.6199999999999,0.0
450,5.0,2.0,2280.0,2832.0,59.0,4900.3116411008,568.68,0.0
451,5.0,2.0,1702.556216842722,2769.0,62.0,5879.0,568.7000000000003,0.0
452,3.0330579747616557,2.0,1970.0,2742.0,65.0,2277.9848349299123,63.44690087409061,0.0
453,5.0,2.0,1943.0,2719.0,39.95751757459512,5710.0,515.4700000000003,0.0
454,5.0,2.0,1910.0,2742.5,58.75715288501341,2595.7111410696716,360.71000000000004,0.0
455,3.5124674904570408,0.09052086718062324,995.1896242879208,426.2986535698789,62.0,4917.127417866639,233.23999999999978,0.0
456,5.0,2.0,1517.0,2811.0,62.0,5075.0,163.82999999999993,0.0
457,5.0,2.0,987.0,1005.5511311895627,53.350842496635124,4716.0,196.39000000000007,0.0
458,5.0,2.0,650.0,800.0068152215358,62.0,4465.0,140.63551645655107,0.0
459,5.0,2.0,567.7913685369475,1632.298213657743,6.090983203195868,4350.0,161.10000000000036,0.0
460,5.0,0.6784180662686552,562.0,627.6471740449622,60.0,1873.0709715500518,201.90999999999985,0.0
461,5.0,2.0,963.0,2906.0,60.0,4571.0,268.93999999999977,0.0
462,5.0,1.9851016061645068,631.8114482386297,2877.0,61.0,4912.0,225.86999999999966,0.0
463,5.0,2.0,2161.0,2848.0,59.0,984.6826741059328,244.8600000000004,0.0
464,2.859912577595286,2.0,2436.0,2087.9419294462878,60.0,5323.57698065408,295.71,0.0
465,5.0,2.0,666.4805421713264,192.622503422912,59.0,5694.0,243.02478685535047,0.0
466,5.0,2.0,1859.7075896795234,2885.0,59.0,5719.0,292.7499999999996,0.0
467,5.0,2.0,2158.0,3138.0,59.0,5649.0,262.15999999999974,0.0
468,4.36102912017911,2.0,1858.0,3341.0,9.761051458781022,5511.0,218.97999999999956,0.0
469,5.0,0.8588891959409801,1748.0,1212.8921355019017,59.0,5335.0,179.30999999999966,0.0
470,3.071261829577673,2.0,1803.0,66.52677765784993,59.0,5247.0,200.38999999999965,0.0
471,3.1539339792946453,2.0,1903.0,3322.0,60.0,5417.0,303.62999999999965,0.0
472,4.45652192798336,2.0,1983.0,3311.0,59.0,5663.0,347.29999999999995,0.0
473,5.0,1.6439854636832185,1933.0,3313.0,60.0,5638.0,321.0499999999999,0.0
474,2.650081581318952,2.0,1861.0,785.7487635411042,14.941219129844052,5535.0,254.43000000000015,0.0
475,5.0,2.0,1151.5296017547632,3362.0,5.247692599304453,5484.0,283.95000000000016,0.0
476,5.0,2.0,1391.0,3339.0,65.0,5437.0,315.08000000000015,0.0
477,5.0,2.0,1357.0,2240.460979135253,2.32836574541004,5480.0,263.19999999999965,0.0
478,5.0,0.739565312062783,1264.0,3279.0,10.672483811637541,3430.7053832164706,192.88217991002995,0.0
479,5.0,0.0036859589186806208,1299.0,2898.839775366344,30.030813677672228,5383.0,225.02000000000044,0.0
480,1.9243589605254647,2.0,635.6198662924058,3333.0,62.0,5124.0,47.59925846922019,0.0
481,5.0,1.2005027239322246,108.20206175075357,3361.0,15.836326318109524,4721.0,50.160000000000146,0.0
482,5.0,2.0,572.0,3419.0,28.427560248429312,4446.0,0.0,151.42999999999972
483,1.954627033326048,2.0,500.0,1333.334626462211,61.0,4353.0,0.0,237.9200000000002
484,5.0,2.0,326.36952314533704,268.8873727580514,61.0,4279.0,0.0,215.99999999999983
485,5.0,2.0,481.0,382.8960635722006,59.0,3684.8815602525583,0.0,87.32999999999964
486,5.0,2.0,595.0,3541.0,61.0,115.4350767860461,25.22500782772681,0.0
487,4.584741871621117,2.0,852.0,1248.6327051256615,59.0,399.0673805891353,62.761865609269954,0.0
488,5.0,2.0,827.5820311426828,184.32698935988174,60.0,5301.0,205.69999999999985,0.0
489,0.07374463916323404,2.0,1536.0,2996.999272740828,59.0,5419.242889845447,186.22392148711515,0.0
490,5.0,2.0,1654.0,3398.0,59.0,5634.0,11.144241513434968,0.0
491,5.0,0.4965470700904695,186.72124509497968,2090.398533909925,59.0,5641.0,245.99999999999994,0.0
492,1.950615113074217,2.0,1585.0,2442.45467739514,29.43445636700169,2862.868694229288,158.85000000000036,0.0
493,5.0,2.0,1495.0,389.4435335063482,59.0,5397.0,78.27000000000037,0.0
494,3.621332432338054,2.0,22.760169393052397,3522.0,20.15318026188154,5421.0,124.99000000000007,0.0
495,5.0,2.0,1319.443104552626,593.0797849818449,8.146661851222712,5604.0,164.25999999999974,0.0
496,5.0,2.0,1663.0,3584.0,59.0,5854.0,232.5212385111177,0.0
497,5.0,2.0,1715.0,3516.0,58.0,5830.0,277.9610403398632,0.0
498,5.0,2.0,1706.0,3530.0,59.0,1011.5840161872245,184.05726555847625,0.0
499,5.0,2.0,1735.0,3446.62388743678,61.0,5829.0,159.2724018718467,0.0
500,5.0,2.0,413.90851076107873,3401.0,65.0,2885.306595196612,124.67000000000014,0.0
501,5.0,1.8576092142229659,1557.0,3513.0,64.0,5852.0,138.6300000000001,0.0
502,2.0856952250700123,2.0,1217.0,3464.0,61.0,40.45813862221162,175.55000000000018,0.0
503,5.0,2.0,1167.0,2522.7757021188936,61.0,3747.9703659829593,190.59000000000026,0.0
504,3.0852650110480506,0.6663873540875191,322.78202737675355,2298.3995847934452,61.0,5103.0,26.073345041719534,0.0
505,1.7440931922283198,2.0,168.25623098786738,3454.0,60.0,3560.4705249478957,0.0,193.52999999999997
506,4.911486902136581,2.0,653.0,3443.0,56.89034032177082,4462.0,0.0,167.56417397381009
507,5.0,2.0,455.2556563929603,3049.7176531178293,42.62197260545061,677.5452080680981,0.0,273.89999999999986
508,5.0,1.2750118301057094,197.90820264349128,2483.833809872819,60.0,4536.0,0.0,191.58999999999978
509,5.0,0.4690653757484786,1153.0,1146.4287131505387,59.0,5120.0,120.24000000000001,0.0
510,5.0,2.0,1317.2756509496337,3470.0,59.0,4069.0708291070305,59.52000000000015,0.0
511,5.0,0.29510168467795705,2095.0,3579.0,59.0,4529.649236189737,81.73999999999972,0.0
512,5.0,0.058387566302548155,2069.0,2287.4881202715505,58.0,6082.0,109.31999999999977,0.0
513,5.0,1.7532842566684461,609.199636149263,3567.0,58.0,6063.0,111.32,0.0
514,5.0,2.0,2181.0,1031.8904015984922,58.0,6020.0,58.04000000000008,0.0
515,5.0,0.2848697807874785,2218.0,3523.0,58.0,5943.0,44.07000000000005,0.0
516,5.0,2.0,2233.0,3518.0,11.891439436762816,1370.5292979565256,0.0,12.509999999999934
517,5.0,2.0,672.1574179761589,3460.0,59.0,5748.0,0.0,32.44000000000034
518,5.0,2.0,2239.0,3446.0,32.73143490183005,5720.0,0.0,0.32900152813588474
519,5.0,2.0,66.12392308486658,826.3527334803429,58.0,6016.0,149.4293995871994,0.0
520,5.0,2.0,390.526868238295,3402.0,59.0,2194.250875360461,221.9799999999998,0.0
521,5.0,0.24679149328483208,2437.0,1827.7099339537215,55.97428157258864,947.5084367221066,220.75999999999965,0.0
522,5.0,2.0,2441.0,3371.0,39.71691135252383,6240.0,91.62690790356196,0.0
523,5.0,0.04827815776557509,2140.0,3413.0,50.76471084520097,6169.0,40.942562524367276,0.0
524,3.961823551885118,1.315517188499697,8.0,0.0,9.822957904751242,5523.754218213062,5555.64,0.0
525,1.5097262285951307,2.0,7.678172737784442,0.0,2.1456892357138617,6025.0,5360.58,0.0
526,5.0,2.0,8.0,0.0,16.0,2234.691159020174,5246.81,0.0
527,3.054231152555482,2.0,1566.0,3257.0,38.61770417963472,5691.0,241.84999999999962,0.0
528,5.0,0.7523739801317286,1245.0,144.7607824068971,63.0,5301.0,127.51000000000019,0.0
529,1.5518849944628643,0.807490600978884,396.3182212125781,459.8751112902355,35.644478628645594,4929.0,95.74999999999956,0.0
