,hydro,lignite,wind_onshore,demand,s_l,s_r
4983,374.51,205.26,0.26,475.0,0.0,10.520684738889576
4984,384.3403627378711,207.08,0.0,489.0,0.0,190.87
4985,17.021696567857656,206.75,0.0,396.84875433508876,0.0,246.2299999999999
4986,288.6,207.35,0.0,522.0,0.0,108.54000000000008
4987,274.48,207.3,0.0,511.0,0.0,178.71000000000004
4988,36.05,202.51,0.0,271.5167289963294,0.0,11.300000000000011
4989,0.0,207.19,0.0,345.0835539855851,0.0,45.110000000000014
4990,0.0,56.926307728927036,0.0,396.0,0.0,82.75999999999999
4991,0.0,206.36,0.061785144748785006,351.0,0.0,127.62
4992,0.0,206.31,0.0,326.0,0.0,23.760608708295386
4993,0.0,208.34,1.65,308.0,0.0,146.2040064016655
4994,0.0,53.17965970504098,1.86,299.0,0.0,171.66000000000003
4995,0.0,207.46,0.38769027325799404,40.897506075784456,0.0,113.99869680321908
4996,0.0,207.63,0.0,256.013293358554,0.0,105.22000000000003
4997,0.0,207.19,0.0,363.0,0.0,25.680000000000007
4998,0.0,147.99878600407874,0.0,411.0,34.670000000000016,0.0
4999,0.0,2.631398283893227,0.0,442.0,69.28999999999996,0.0
5000,0.09420000283444811,207.02,0.0,457.0,141.39999999999998,0.0
5001,157.97,206.42,2.57,463.0,0.0,19.31253237373648
5002,98.41,206.42,0.5694997404239326,470.0,0.0,1.135551622049257
5003,0.0,59.16657172331845,0.0,91.59133307242605,91.33000000000004,0.0
5004,0.0,206.58,0.86,239.76163643755987,70.22999999999996,0.0
5005,0.2,206.91,2.19,446.0,101.05000000000001,0.0
5006,91.03,207.3,0.86,443.0,0.0,37.51000000000005
5007,22.05511435941713,205.65,0.0,58.4757380111547,11.55731405687629,0.0
5008,47.83,205.04,0.81,230.50853217792675,0.0,4.8700000000000045
5009,0.0,204.0,0.0,453.0,81.52999999999997,0.0
5010,10.176414921180086,207.02,0.0,474.0,18.718826117149924,0.0
5011,19.38,167.03787631599735,1.04,23.697967336393848,1.8000000000000114,0.0
5012,0.0,206.31,0.86,443.0,0.0,44.59000000000003
5013,0.0,206.31,0.35,415.0,0.0,78.64999999999998
5014,0.0,17.196556938823527,0.33,377.0,0.0,91.46000000000004
5015,0.0,188.27,0.21,337.0,0.0,87.048909952556
5016,0.0,187.66,1.47,308.0,0.0,158.86534155607023
5017,0.0,187.83,8.473258723083145,69.7523168136604,0.0,89.79611433318416
5018,0.0,65.19603952527036,13.88,285.0,0.0,175.76999999999998
5019,0.0,8.114174474996375,6.109246632626402,283.0,0.0,161.68
5020,0.0,187.61,27.08,19.32400577378767,0.0,151.52999999999997
5021,22.07,164.67,28.02,352.0,0.0,39.36793321457225
5022,35.18,155.16,33.58,20.25840523146223,0.0,51.150086674095945
5023,80.96,155.16,28.05,81.41148189748016,0.0,26.83000000000004
5024,41.15220943345053,153.95,21.2,455.0,0.0,23.514122152748723
5025,32.43237928912068,154.77,16.63,464.0,0.0,83.38
5026,80.2,23.287112114536967,19.24,348.9696124368707,0.0,31.970000000000027
5027,3.01,15.570482642229134,1.3477898408821936,476.0,45.42730635438979,0.0
5028,0.0,182.55,21.55,87.92397538818763,4.7222861773298614,0.0
5029,0.0,188.1,0.6043119520639968,464.0,20.279999999999973,0.0
5030,0.0,188.65,3.1217397474472692,400.5422897112936,16.060000000000002,0.0
5031,0.0,188.16,21.73,463.0,6.449405494629587,0.0
5032,0.89,188.71,16.17,474.0,23.329728556440177,0.0
5033,88.16,206.36,4.499173744574869,459.7068006376758,56.460000000000036,0.0
5034,120.51971291851677,45.14305879525716,24.93,520.0,0.0,75.27999999999997
5035,205.26,197.00180432738821,37.67,473.85775566205194,0.0,117.96767283487041
5036,47.42511815893992,186.95,41.4,487.0,0.0,71.71000000000004
5037,0.0,186.18,45.18,439.0,7.688539229267251,0.0
5038,0.0,49.30750871028904,51.45,389.0,0.0,6.857666717533366
5039,0.0,207.24,35.00991974001518,133.5638628962891,0.0,106.57
5040,0.0,206.03,47.24002526487919,316.0,0.0,134.47000000000003
5041,0.0,206.36,11.23948281298411,304.0,0.0,58.09514041156634
5042,0.0,123.18986298256523,58.89,295.0,0.0,150.45
5043,0.0,207.52,59.63,295.0,0.0,142.10000000000002
5044,0.48,207.63,44.48,324.0,0.0,14.620000000000005
5045,142.0,207.68,30.21,379.0,0.0,14.432278709366976
5046,215.51,206.09,12.529295861553631,435.0,0.0,94.61000000000001
5047,254.64,206.25,31.25,469.0,0.0,109.86000000000001
5048,129.02869353272567,71.24085306774855,37.87,224.67469525645694,0.0,128.25
5049,281.57,118.60611101109899,27.17701751729635,498.0,0.0,48.440000000000055
5050,117.38287473679323,206.09,10.877320141033028,279.8288632991537,0.0,53.84000000000003
5051,337.26,206.58,27.42,520.0,0.0,50.00999999999999
5052,303.88,206.25,30.05,515.0,0.0,44.77650665006472
5053,197.73079542270014,206.36,26.17,489.0,0.0,107.6099999999999
5054,274.44,207.52,24.12,481.0,0.0,45.200000000000045
5055,256.2875977494713,48.40673584307499,28.26212929687053,493.0,0.0,48.58147462114011
5056,337.06,206.42,36.58,500.0,0.0,86.06000000000006
5057,225.03996222083794,207.35,45.24,499.0,0.0,99.74000000000001
5058,309.61,205.59,56.66,518.0,0.0,68.9238290429695
5059,285.15,18.95676629548852,56.68,515.0,0.0,60.09168719065578
5060,206.53,207.35,44.01,427.7954857691943,0.0,190.51999999999998
5061,0.0,45.150098156836336,44.63,425.06181681280793,0.0,22.200879956386444
5062,0.0,106.90831029555923,42.82,396.38059283326214,0.0,67.03999999999996
5063,0.0,59.98504860822301,35.06,283.2687348308999,0.0,67.71991717242602
5064,0.0,206.42,31.71,332.0,0.0,74.38003020642974
5065,0.0,206.25,47.36,253.34725355458505,0.0,123.24241579109874
5066,0.0,206.64,42.62,309.0,0.0,144.69
5067,0.0,207.68,50.89,146.17688710087654,0.0,101.73000000000002
5068,1.39,61.880642924413294,50.13,338.0,0.0,26.24000000000001
5069,140.99,206.91,46.86,395.0,0.0,75.32
5070,271.74,206.75,51.96,452.0,0.0,138.98000000000002
5071,186.02762998469885,61.38964516981488,55.46,490.0,0.0,162.07000000000005
5072,321.27,207.35,34.21340589783468,461.8466548592743,0.0,159.44000000000005
5073,329.04,9.892778711948592,33.94,517.0,0.0,191.93999999999994
5074,316.12,207.9,18.18,528.0,0.0,153.2299999999999
5075,311.77,207.41,13.0,536.0,0.0,106.2299999999999
5076,339.19,206.86,10.53,489.2602243937747,0.0,104.15999999999997
5077,339.29,207.3,13.79,529.0,0.0,96.98000000000002
5078,161.1243735170203,107.99094571888219,20.99,519.0,0.0,53.21801642498402
5079,247.754791361651,206.09,14.6,511.0,0.0,144.30999999999995
5080,310.08,206.58,26.96,512.0,0.0,31.87106879179141
5081,309.66,25.54691143823882,26.23629469839313,526.0,0.0,127.65999999999997
5082,85.00157309939353,37.385506688964675,31.09,324.1817119820951,0.0,79.24000000000001
5083,269.69,207.41,34.3,539.0,0.0,125.33000000000004
5084,224.02,204.88,20.796862307685227,509.0,0.0,176.77999999999997
5085,0.0,205.04,0.8383320451382433,474.0,13.259999999999991,0.0
5086,0.0,207.46,42.32,423.0,0.0,36.05000000000001
5087,0.0,207.3,25.57904136594614,376.0,0.0,0.8813050077800967
5088,0.0,205.98,29.93,343.0,0.0,66.68
5089,0.0,207.41,2.0255964046077417,328.0,0.0,67.94999999999999
5090,0.0,207.85,17.529129977548806,318.0,0.0,77.75999999999999
5091,0.0,206.86,6.501555553782008,315.0,0.0,83.74000000000001
5092,0.10254543934061339,206.42,19.77,342.0,0.0,27.881102346358293
5093,141.04,207.13,19.47,401.0,0.0,175.40999999999997
5094,233.16,206.64,0.6528341191147617,455.0,0.0,38.81628674019236
5095,272.56,206.86,18.33,492.0,0.0,191.03999999999996
5096,29.936080623614973,206.53,13.003765426835345,508.0,0.0,2.9541644200607946
5097,289.34,206.14,7.13,520.0,0.0,179.6199999999999
5098,315.93,207.41,1.4674234798067334,107.71956025625805,0.0,171.46000000000004
5099,338.48,207.3,0.26,544.0,0.0,195.62
5100,260.45038412350766,24.86350646817183,0.0,543.0,0.0,78.04510303366722
5101,337.72,205.76,0.07477658807677207,535.0,0.0,167.37
5102,126.90670108759936,205.1,3.38,410.21653190659237,0.0,160.65057297809557
5103,305.38,11.028795585113611,0.9373394138833981,473.25221134659785,0.0,167.99
5104,309.79,37.68679506166861,1.73,519.0,0.0,43.02084383703919
5105,169.47888035324465,188.57413135649534,0.0,510.0,0.0,166.33999999999992
5106,144.29248421042143,206.69,3.17,426.5353326340067,0.0,137.56999999999994
5107,270.67,181.5087341272826,5.18,351.21361644166944,0.0,117.92475786414533
5108,131.11480516968473,206.91,5.286174143207205,510.0,0.0,185.6859633830719
5109,0.0,42.19490429203551,6.45,248.8547944999373,0.0,70.38999999999999
5110,0.0,203.5259030155874,4.27,420.0,0.0,30.858765295759714
5111,0.0,206.69,0.4791864055414109,108.48819726742623,0.0,130.43999999999994
5112,0.0,150.33721617270265,2.13,285.9927640495453,0.0,10.6489995090779
5113,0.0,207.24,0.59,328.0,0.0,186.18000000000006
5114,0.0,29.86559908611479,0.0,317.0,0.0,197.33000000000004
5115,0.0,206.97,1.11,315.0,0.0,119.25580589666222
5116,0.43,206.8,0.889708529957419,232.20480613336733,0.0,143.10000000000002
5117,140.73,196.24,2.06,397.0,0.0,16.3911906438277
5118,239.94,204.93,3.09,411.1684885814058,0.0,222.13
5119,198.9683246413839,207.08,1.886450825977468,483.0,0.0,217.17999999999995
5120,289.01,206.58,4.06,495.0,0.0,139.3063577995899
5121,292.53,207.52,2.69,508.0,0.0,250.92999999999995
5122,306.41,207.3,0.4609089759729822,526.0,0.0,237.84000000000015
5123,313.09,207.57,0.004679500757278025,296.73041423853846,0.0,89.46787943016719
5124,186.92813745369617,207.3,0.012438097715535735,540.0,0.0,195.04047267975255
5125,304.1,207.3,0.0,531.0,0.0,179.42000000000007
5126,297.26,206.47,0.18,509.0,0.0,167.94000000000005
5127,149.31408920600683,206.42,0.10293255363853308,497.0,0.0,197.75
5128,100.04371468776455,206.91,0.0,507.0,0.0,25.25537708590139
5129,204.93250357904807,207.02,0.17799822376181876,515.0,0.0,142.39
5130,333.83,207.24,0.3066117712828825,246.90395159842137,0.0,71.00138706033111
5131,332.89,51.317476819641364,4.11,534.0,0.0,109.8313219630882
5132,334.41,206.53,3.4374658874153274,83.44979888663582,0.0,195.94027049046122
5133,0.25,206.64,12.33,122.74744795102542,0.0,0.2699999999999818
5134,0.0,206.25,9.8,163.77256258426445,0.0,31.170000000000016
5135,0.0,157.9028717596396,6.143755984874139,376.0,0.0,66.41000000000003
5136,0.0,207.52,5.784828860646559,344.0,0.0,38.99607917926699
5137,0.0,207.08,13.030353971293795,329.0,0.0,108.17000000000002
5138,0.0,82.82519131119052,16.27,321.0,0.0,92.86962502145417
5139,0.1,48.04174249318637,15.89,201.807449727312,0.0,55.60102815803373
5140,71.71,206.75,8.315418238154361,339.0,0.0,25.541072097774016
5141,72.78607829416399,207.3,4.620791083780334,396.0,0.0,105.02999999999997
5142,96.26889137294467,208.29,18.959309757858474,288.942588870091,0.0,52.52411908634683
5143,327.57,37.554958938936544,23.63,491.0,0.0,203.84000000000003
5144,185.6734962884371,65.58366858266861,20.46,505.0,0.0,233.21000000000004
5145,327.26,207.85,18.22,232.50566958228265,0.0,226.55000000000007
5146,12.21101153435486,207.85,15.64,529.0,0.0,209.36
5147,298.65,206.50347141065552,3.751483088936099,338.5494941112512,0.0,207.27999999999997
5148,288.8721514020449,139.0241091256729,22.52,312.2020481402852,0.0,31.006410514939677
5149,278.42,207.57,5.752779993836368,175.78939635891564,0.0,167.24
5150,282.5,207.63,16.154890799501114,513.0,0.0,30.208936072575696
5151,312.41,207.08,15.436328442236688,512.0,0.0,203.13
5152,328.58,129.36383331012001,18.5,191.6661861775875,0.0,204.47000000000003
5153,154.10729738385618,93.69302858598392,24.75,521.0,0.0,97.19007213450566
5154,334.39,207.9,20.84,540.0,0.0,215.94000000000005
5155,332.51,207.08,3.7049860910263916,102.35418180434479,0.0,137.62756949143716
5156,333.75,207.74,18.71,500.0,0.0,191.61
5157,312.31,207.35,25.87,462.0,0.0,35.93940017116118
5158,4.568649541459341,207.46,36.47,415.0,0.0,101.70464253425995
5159,0.0,207.52,32.91548969275114,281.5860147834077,0.0,146.68000000000006
5160,0.0,207.52,27.916643285707455,343.0,0.0,131.47111114479236
5161,0.0,206.77502537167067,21.826326885329816,327.0,0.0,170.06999999999994
5162,0.0,204.88,31.802618206000066,44.38208119708788,0.0,194.39999999999998
5163,0.0,183.87,47.24,315.0,0.0,135.71000000000004
5164,0.0,203.95962614358373,43.86,331.0,0.0,198.86
5165,1.73,9.610791614332376,24.59,378.0,0.0,58.65774357741317
5166,112.0,207.57,13.56,120.25750141929545,0.0,109.16999999999996
5167,154.87,58.79105126182946,6.8,470.0,0.0,95.36243998078231
5168,8.790447039519076,207.63,7.77,480.0,0.0,84.37972968830059
5169,115.75979354861678,207.57,1.0190982798602486,488.0,0.0,52.27078901842923
5170,11.824088098225307,25.746898290505758,0.78,504.0,0.0,141.76999999999998
5171,186.35,182.54017073255937,1.1903924529667913,143.64860391494065,0.0,130.75
5172,108.14185159948389,206.75,0.292915138169981,516.0,0.0,71.78999999999996
5173,101.7913567134666,207.63,7.43,510.0,0.0,71.57000000000005
5174,190.23,208.07,11.75,501.0,0.0,125.36999999999989
5175,183.03205778428293,130.44286808787362,9.26,497.0,0.0,147.3699999999999
5176,186.5,9.057233241171271,2.706691336913767,429.9626832786903,0.0,94.0635224624575
5177,198.28,207.79,3.8474357828163597,521.0,0.0,82.77999999999997
5178,214.55,207.41,2.05,550.0,0.0,98.88000000000011
5179,207.06,207.19,0.0,539.0,0.0,42.81521285746722
5180,174.31,140.89962676289116,0.2,498.52104390497607,0.0,148.14
5181,0.0,207.46,0.0,452.8605239230868,0.0,22.149999999999977
5182,0.0,102.91800495308453,0.9069904166137936,178.39136246164568,0.0,21.058420415538745
5183,0.0,206.03,3.88,375.0,0.0,147.07000000000005
5184,0.0,188.49,1.62,345.0,0.0,163.75
5185,0.0,67.05112363388253,0.92,238.21168990554102,0.0,1.8200539933883269
5186,0.0,162.47,2.8015361274068744,321.0,0.0,91.58893845102924
5187,0.0,85.58646621509729,4.19,314.0,0.0,96.44909738956503
5188,0.0,175.73,4.22,332.0,0.0,175.63
5189,0.0,204.22,3.37,399.0,0.0,88.04707074904543
5190,0.0,208.01,3.680983155318719,461.0,0.0,75.63999999999999
5191,0.0,168.4918990630495,4.7,487.0,0.0,39.58999999999992
5192,0.0,207.19,2.59,164.07557749705742,8.932928392207987,0.0
5193,0.0,207.79,0.0004964356793798252,381.1559755361473,30.214896558787345,0.0
5194,0.0,208.18,2.71,528.0,58.43999999999994,0.0
5195,0.0,207.41,0.29616534899209424,134.07299773677863,51.40999999999997,0.0
5196,0.0,207.85,3.98,532.0,36.84276527402001,0.0
5197,0.0,207.85,5.16,527.0,17.468111454156393,0.0
5198,0.0,105.66401549494032,2.52,503.0,15.589999999999975,0.0
5199,0.0,207.3,2.57,502.0,11.389999999999986,0.0
5200,0.33,146.013046993839,2.59,508.0,6.262228997237622,0.0
5201,73.23,70.4523893685055,4.29,385.30501829101723,28.046056618912104,0.0
5202,132.95761401759995,207.63,2.81,555.0,0.0,59.85000000000002
5203,187.18,206.64,4.19,553.0,0.0,76.17435121583344
5204,153.65,143.85447280521933,6.02,337.8916907354908,0.0,186.07999999999993
5205,0.0,207.79,2.19,344.02940618289864,0.0,6.069999999999936
5206,0.0,146.34747583766583,0.78,412.0,0.0,2.728654672697774
5207,0.0,207.3,0.14595487742712018,367.0,0.0,67.29000000000002
5208,0.0,207.74,0.69,336.0,0.0,101.21000000000004
5209,0.0,207.3,4.22,58.753066517181566,0.0,109.73000000000002
5210,0.0,207.02,0.9583838166960538,313.0,0.0,45.66516381416155
5211,0.0,208.07,1.35,315.0,0.0,189.62
5212,0.66,207.68,3.648249816469598,336.0,0.0,83.22000000000003
5213,176.68,208.18,3.48,393.0,0.0,7.078571352708197
5214,188.13,207.63,3.71,129.36587566619326,0.0,90.04999999999995
5215,311.29,206.69,3.56,481.0,0.0,148.3411398535184
5216,312.35,206.86,6.22,385.48755492127617,0.0,168.99
5217,298.72,207.02,0.9120560604360287,508.0,0.0,160.13
5218,292.83,176.60751598371598,4.26,201.53279128730588,0.0,33.283767996278165
5219,302.1,206.64,4.11,536.0,0.0,16.117041794764454
5220,319.1373101382366,206.8,1.3583707145292665,541.0,0.0,19.022703505329492
5221,326.4,170.5841226950986,1.96,413.7190923529211,0.0,109.40999999999997
5222,312.69,207.08,0.0,527.0,0.0,77.79999999999995
5223,312.99,206.31,0.53,398.98964153859623,0.0,92.06999999999994
5224,3.479771926283637,207.24,0.35,529.0,0.0,11.168984811271098
5225,223.2134924413114,54.74028702905463,5.12,542.0,0.0,79.62
5226,312.51,207.74,3.5,195.87272728185792,0.0,42.08000000000004
5227,311.73,207.13,1.560505084526048,128.67338414375808,0.0,108.02999999999997
5228,294.94,28.73566916073556,9.47,400.7656787353816,0.0,165.6300000000001
5229,153.47,207.08,0.2177795762445025,406.41384059645503,0.0,110.13999999999999
5230,0.05,92.24224335006782,4.49,442.0,56.19999999999999,0.0
5231,0.0,207.35,4.49,132.2884236156179,2.93588164277008,0.0
5232,0.0,102.67182222396173,4.42,166.19114859110832,0.0,8.649999999999977
5233,0.0,206.24882394852602,2.28,356.0,0.0,11.920000000000016
5234,0.0,207.74,4.54,341.0,0.0,18.668834603980713
5235,0.0,207.79,4.85,345.0,0.0,0.42999999999995
5236,0.28,208.34,0.58,369.0,45.99000000000001,0.0
5237,147.16,206.09,0.02,415.0,0.0,1.0446291159570207
5238,93.3545308502198,61.07926719317129,0.9017141903884247,432.52837263950823,0.0,40.22052432894536
5239,279.73440208072867,207.79,1.3,493.0,0.0,128.4799999999999
5240,312.16,207.52,1.27,254.81810220850545,0.0,148.10000000000002
5241,312.38,195.36,0.15,519.0,0.0,136.88
5242,312.72,60.86916386900348,0.0,533.0,0.0,130.98000000000002
5243,329.47,205.1,0.0,536.111792215688,0.0,103.72467109334406
5244,99.78416896213773,192.2916616956069,0.0,37.68406023150427,0.0,22.318356993859215
5245,301.42,208.01,0.0,234.35198779456334,0.0,79.87
5246,312.49,94.57153342544454,0.03791374064803821,393.1712608904278,0.0,86.98000000000002
5247,75.69532365752674,128.4874457512827,0.0,5.004463592887582,0.0,124.56252108243318
5248,332.13,206.47,0.0,536.0,0.0,29.127501043694757
5249,332.29,205.65,0.0,405.3708250097822,0.0,71.5200000000001
5250,332.46,36.901374284596784,0.0,578.0,0.0,103.05999999999995
5251,311.4,65.81893353165552,0.0,564.0,0.0,133.5
5252,288.29,9.880660651752109,0.0,527.0,0.0,202.07999999999993
5253,0.21,207.52,0.0,489.0,28.639999999999986,0.0
5254,0.0,205.76,0.0,459.0,18.420000000000016,0.0
5255,0.0,206.75,0.0,409.0,0.0,25.779999999999973
5256,0.0,206.86,0.0,378.0,0.0,40.450000000000045
5257,0.0,208.84,0.0,360.0,0.0,22.81514287822588
5258,0.0,208.56,0.0,214.47612201559588,0.0,33.82710367206365
5259,0.0,208.23,0.0,349.0,0.0,31.77667905993934
5260,0.1,206.09,0.0,229.17395094990837,0.0,31.870000000000005
5261,53.69209516956661,163.97963489641577,0.0,409.0,0.0,61.22000000000003
5262,216.27,30.495325571822253,0.0,460.0,0.0,121.3900000000001
5263,122.20824837988484,204.27,0.0,495.0,0.0,124.00999999999999
5264,251.53,96.63086880724572,0.0,62.43560630258837,0.0,121.27999999999997
5265,287.46,208.95,0.0,529.0,0.0,41.596273455576075
5266,264.7979119283181,206.03,0.0,195.22783580220957,0.0,53.557624981325304
5267,232.6484379402054,207.85,0.0,557.0,0.0,114.46000000000004
5268,312.0,207.35,0.63,358.5287194483277,0.0,86.68000000000006
5269,262.306813940404,208.67,1.85,550.0,0.0,92.41999999999996
5270,237.34472590048927,208.01,11.2,341.653031243832,0.0,107.87
5271,209.05851650699125,203.78,0.41,539.0,0.0,84.98000000000002
5272,313.27,98.42708420764858,0.0,93.56296750294777,0.0,79.25999999999999
5273,245.611985324885,208.12,0.0,553.0,0.0,20.15788875515171
5274,24.240830033003213,182.66877441506992,0.0,576.0,0.0,13.444490186804673
5275,312.68,205.98,0.0,546.0,0.0,115.5
5276,259.88,207.79,0.0,521.0,0.0,107.27932726504858
5277,0.02,86.3235645289181,0.0,121.64464071183309,36.77999999999997,0.0
5278,0.0,201.5693609588822,0.0,453.0,3.669999999999959,0.0
5279,0.0,208.51,0.0,407.0,0.0,28.980000000000018
5280,0.0,206.58,0.0,27.56459077129096,0.0,63.22000000000003
5281,0.0,141.6781477635616,0.0,313.66101890879736,0.0,63.76999999999998
5282,0.0,206.25,0.0,356.0,0.0,20.024438869288694
5283,0.0,207.85,0.0,164.52928534779542,0.0,104.74000000000001
5284,0.26,207.24,0.0,303.1556821074863,0.0,94.17000000000002
5285,111.41,10.871010242447793,0.0,421.0,0.0,64.81999999999994
5286,305.27,206.97,0.0,471.0,0.0,95.89045750120975
5287,39.60308014225016,180.7497528408221,0.0,457.9055886376365,0.0,103.96491135643546
5288,254.17,197.07127119052294,0.0,211.3310922061218,0.0,79.78543001682925
5289,269.66,206.25,0.0,428.4610994427861,0.0,180.49
5290,213.91019073663364,204.22,0.0,536.9372519048948,0.0,73.14679803314478
5291,312.66,201.91,0.2642742241188156,572.0,0.0,135.56000000000006
5292,281.75,206.97,2.46,362.16263153974114,0.0,161.11
5293,259.0104037415432,207.52,0.71,561.0,0.0,2.7020254276603253
5294,282.88,147.06458913342607,2.907523355502026,551.0,0.0,175.48565071513676
5295,319.28,205.32,0.0,547.0,0.0,221.08999999999992
5296,115.8168482173023,24.906965855230037,0.0,520.8422789469261,0.0,155.69000000000005
5297,255.51882046815027,208.84,0.0,557.0,0.0,115.50598255842387
5298,294.329407819589,27.10573367548494,0.0,216.87977544755694,0.0,172.37999999999988
5299,315.13,208.73,0.0,576.0,0.0,252.08000000000004
