,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,demand,s_l,s_r
6726,30.0,201.0,25.06944249961105,414.0,3043.0,1032.0,4.0,377.0,33.0,3956.72,0.0,165.9050201109813
6727,29.0,200.0,43.61567148957146,154.0,3011.0,656.6465510068743,4.0,192.09060609979701,9.368782275390087,264.4797917618904,0.0,455.1899999999998
6728,28.0,195.0,61.0,27.890160595942625,1160.5026060923376,1032.0,4.0,654.0,24.0,3751.53,0.0,510.9499999999998
6729,8.43212046344864,195.0,60.0,99.0,2811.0,1030.0,4.0,403.9185017682427,38.0,231.1217630671163,0.0,522.502029630424
6730,29.0,195.0,26.18131656883133,97.0,1636.1972852392212,1031.0,2.0,118.6151762720947,10.868159544521601,3642.91,0.0,580.1000000000001
6731,29.0,197.0,60.0,89.0,633.1413910450214,1031.0,1.6468703410225278,79.91047751415593,12.250460625246944,35.6957738914812,0.0,579.8200000000002
6732,27.0,196.0,59.0,58.464031862768124,2831.0,1030.0,2.0,326.77040504342744,67.0,3573.66,0.0,648.2300000000001
6733,28.0,196.0,59.0,92.0,2912.0,1029.0,1.2363973304913156,411.0,70.0,1034.4220538968543,0.0,623.9600000000002
6734,28.0,18.095456580188145,59.30066048934765,195.0,3052.0,834.5591157504543,2.0,193.0,69.0,3525.91,0.0,614.8000000000002
6735,21.93277714674459,11.218865101372538,13.995455162517327,600.0,252.24691235731265,1030.0,2.0,23.0,43.308877680805026,2988.827465038255,0.0,67.2229232918266
6736,29.0,192.0,19.43858521300678,1134.0,3162.0,469.8449048121816,2.0,0.0,46.0,4335.61,0.0,615.8100000000003
6737,29.0,191.0,59.0,20.337023318369123,3133.0,1031.0,1.4085759704204495,0.0,43.0,816.1573713145885,0.0,583.0411023833291
6738,28.0,77.347036134759,58.0,943.0,312.2764091843089,1030.0,2.0,0.0,31.0,3990.78,0.0,727.2899999999997
6739,29.0,195.0,59.0,478.64016725894373,3033.0,1032.0,1.3136478592024927,0.0,1.2741435880826733,3668.02,0.0,323.97846952251695
6740,24.191357951539803,194.0,59.0,463.0,306.51926380060087,1030.0,1.2608143498619924,0.0,14.0,3371.83,0.0,991.0500000000001
6741,25.388381812347767,60.90849545996558,34.81559289083016,126.0,2229.9201913731613,1029.0,0.07745335927224617,0.0,14.011982064054868,2985.22,0.0,135.19937528052515
6742,28.0,190.0,60.0,32.96544309591778,3003.0,1029.0,2.0,0.0,27.0,2818.46,0.0,1024.1
6743,28.0,189.0,59.0,30.688212085638817,2820.0,870.1132514660274,1.3985668794840491,0.0,18.978656787610944,2716.16,0.0,390.23921936430617
6744,28.0,196.0,59.0,36.2069779157129,2719.0,1031.0,0.7100665457493527,0.0,117.0,2686.63,0.0,979.7933994555373
6745,28.0,195.0,59.0,51.0,2661.0,199.29363025868824,0.1599597842225542,0.0,78.90748362193689,2712.39,0.0,963.0000000000001
6746,27.0,201.0,58.0,7.174552382696937,523.2945384938924,1033.0,2.0,0.0,219.0,935.4444881844328,0.0,968.8199999999998
6747,26.0,201.0,60.0,207.0,2956.0,735.3159247540727,2.0,0.0,123.48942006470163,228.8625438199177,0.0,322.44089220214187
6748,28.0,96.52632319118769,23.5893385068893,444.0,3059.0,218.87388312550067,2.0,11.0,75.52037809656775,132.6118174701725,0.0,751.7799999999999
6749,22.763275082768683,23.021697935466438,60.0,461.0,3055.0,1031.0,0.7938324333923186,167.0,139.0,3888.12,0.0,462.6946584952759
6750,26.0,201.0,60.0,329.0,3054.0,1032.0,2.0,385.0,76.0,3927.53,0.0,49.99702185890527
6751,24.0,74.06264809943583,60.0,98.35289689820249,3012.0,1032.0,0.7301848366696593,434.09057301490196,90.0,3817.81,0.0,389.8852718939381
6752,19.292908588644387,194.0,61.0,141.0,2938.0,1031.0,0.9782519156610818,651.0,19.889281902553645,3743.65,0.0,658.7099999999999
6753,25.0,195.0,46.59527187825801,98.0,2796.0,1030.0,1.442788731228889,717.0,137.1880216702026,3638.75,0.0,121.36619637475759
6754,2.63265151814561,153.93821975161538,26.13531159175816,91.0,348.98739231492675,240.4709455217592,2.0,721.0,137.0,3662.59,0.0,646.4899999999999
6755,27.0,192.0,59.0,85.0,267.31128236926287,469.1644817696728,0.7482196496605849,682.0,140.0,3613.06,0.0,679.0500000000001
6756,26.0,191.0,41.29962656164643,70.0,2857.0,1032.0,2.0,585.0,181.0,2375.618366666783,0.0,731.8599338630078
6757,27.0,200.0,8.805983169477352,88.0,871.7779999118825,1030.0,2.0,407.15311682158,203.0,3572.67,0.0,791.2299999999999
6758,4.248245494467833,94.43252103978418,59.0,216.0,3050.0,1029.0,0.2254431205984344,176.41998217593647,52.108326619537586,3605.54,0.0,733.35
6759,9.015799592927458,197.0,59.0,199.5762661574256,392.5013015171529,1030.0,2.0,20.0,150.0,3884.91,0.0,612.1200000000001
6760,28.0,199.0,25.804966990415586,1170.0022701300757,1624.7780464441028,673.6544456928768,2.0,0.0,143.0,4380.36,0.0,650.6400000000003
6761,0.1103766050572168,199.0,58.0,1186.0,3027.0,1030.0,2.0,0.0,162.0,4295.08,0.0,713.0400000000001
6762,28.0,113.0216051702591,60.0,639.7495198877206,1167.362837130889,206.32026131576626,2.0,0.0,198.0,4029.78,0.0,880.8299999999998
6763,0.05370311012790996,201.0,60.0,598.5153186288177,3021.0,1030.0,2.0,0.0,206.0,3717.44,0.0,931.5999999999999
6764,8.158919176299674,198.0,60.0,383.0,1431.7084139786898,1029.0,2.0,0.0,219.0,3392.24,0.0,1095.38
6765,28.0,200.0,59.0,70.07929981356662,2876.0,1030.0,1.432769365579049,0.0,264.0,3051.56,0.0,1137.68
6766,28.0,50.73646296911167,60.0,50.0,1929.7808197805193,1030.0,2.0,0.0,302.0,2833.75,0.0,1438.05
6767,17.903784750411397,202.0,59.0,50.0,2671.0,1030.0,2.0,0.0,375.0,1734.929866020978,0.0,1314.5800000000002
6768,28.0,201.0,59.0,33.94890954856576,2617.0,94.53438796852707,2.0,0.0,197.943772280766,2686.456284835957,0.0,722.7152371822825
6769,28.0,202.0,18.69637538012111,24.380589786601227,638.3149298773214,1031.0,2.0,0.0,362.0,2752.52,0.0,1247.79
6770,12.371303635114383,204.0,58.0,51.0,2858.0,614.8269490478431,2.0,0.0,313.0,2091.5463468473995,0.0,89.39845218994967
6771,29.0,206.0,0.21357859113806732,137.0,3037.0,1031.0,2.0,0.0,274.0,777.4269432638877,0.0,817.1199999999999
6772,19.953621442198443,18.584853316264375,59.0,300.8476126398646,2037.0935405557855,1031.0,2.0,8.0,274.0,3742.71,0.0,776.8399999999999
6773,27.0,202.0,45.0,381.0,3033.0,328.4265201380094,2.0,122.0,275.0,3335.8033072047524,0.0,478.1136163043893
6774,26.0,202.0,45.0,256.77820854403,1551.5800157971357,963.2640153342157,2.0,192.26027283423497,227.0,3727.33008938733,0.0,437.1
6775,19.533207579324234,4.172048921503424,45.0,180.0,3018.0,1030.0,2.0,447.0,265.0,3852.84,0.0,581.5499999999998
6776,28.0,198.0,23.490563891991734,25.38996664256752,1390.0776891186702,1030.0,0.43397320940924433,309.57549046507654,83.07804611642703,3784.26,0.0,649.1599999999997
6777,6.110117059020666,196.0,44.0,148.0,1396.026327068485,1032.0,1.295958302936828,591.0,71.6822973577378,1821.0347446069811,0.0,222.94858359979816
6778,27.0,179.03955051964545,45.0,156.0,635.630647691516,1030.0,2.0,603.0,183.0,3726.9,0.0,630.0899999999999
6779,27.0,143.85908958100734,56.0,5.212062976555401,310.4632813688569,707.8286584468328,2.0,598.0,183.0,3690.79,0.0,625.9083303191536
6780,26.0,170.15437790846102,34.771467862460646,106.04752007203649,2894.0,1029.0,2.0,26.843675570070552,209.0,2941.2262360845375,0.0,647.7
6781,14.29732095706708,183.96191502881314,11.317295048148537,122.40616908635052,3009.0,1029.0,2.0,87.92076865837588,203.0,3641.23,0.0,715.75
6782,27.0,199.0,37.0,345.0,3011.0,509.55852841139887,2.0,162.0,188.0,2914.538347671874,0.0,201.6826117359146
6783,28.0,75.66232729203831,55.0,30.12369907988674,3076.0,410.81400305866634,1.0055934888285698,2.065781029274667,152.0,653.0810049057993,0.0,419.07482319692525
6784,27.0,194.0,61.0,1122.0,3097.0,1030.0,2.0,0.0,70.18632049777659,4384.52,0.0,678.8199999999995
6785,4.279012036741467,51.20176868124538,35.240936798005166,1068.0,3071.0,937.3644927908502,2.0,0.0,188.0,4299.42,0.0,579.0227972147362
6786,28.0,203.0,59.0,896.0,3026.0,565.9947421791026,1.6057269260519829,0.0,236.0,2359.1017256111713,0.0,992.0699999999999
6787,27.0,199.0,59.0,408.4249647117902,1593.496814767186,805.2039303934035,2.0,0.0,287.0,3692.27,0.0,388.3335442282416
6788,27.0,202.0,47.998892580733724,151.9084049890947,3009.0,1030.0,1.201364077634671,0.0,297.0,2533.209482753159,0.0,1145.7600000000002
6789,6.773659641326123,61.9240850263112,58.0,112.0,2779.9020841857687,1029.0,1.5719216144870916,0.0,280.532358998519,3048.72,0.0,676.5722158671757
6790,26.0,45.004968509801614,59.0,58.0,2493.0,1029.0,2.0,0.0,336.0,2189.2614346133378,0.0,1086.3
6791,28.0,204.0,59.0,41.8324817901276,2097.9579997364945,1030.0,2.0,0.0,283.7175602686614,2742.07,0.0,1202.7299999999998
6792,28.0,205.0,59.0,8.647887662317707,1144.8635966243053,1030.0,2.0,0.0,373.0,2713.76,0.0,754.0962532081666
6793,27.0,205.0,12.827958313572687,56.0,436.95089763016,652.2153962054998,2.0,0.0,263.3064565245292,2748.17,0.0,241.25427383648517
6794,12.471236101506703,206.0,30.759038828456063,56.0,2583.0,869.8888410626566,2.0,0.0,370.0,2900.58,0.0,1031.81
6795,27.0,190.32663227882657,18.06698231933789,355.0,26.15513100975493,114.00593363083838,1.8140489731476113,0.0,316.0,2967.8011964238094,0.0,57.37073634193792
6796,27.0,168.27613635665352,59.0,532.0,1572.5042557518957,779.7751346022325,0.3953354901456809,1.7686293303992373,179.2583687823143,3689.89,0.0,957.3200000000002
6797,28.0,209.0,57.0,524.0196558187392,2068.0559774287285,1031.0,0.4470947844904811,61.0,291.0,3953.23,0.0,500.65
6798,27.0,145.9561210552363,20.517641647081366,724.0,2968.0,41.3395329018,2.0,155.0,9.298286878230352,4001.86,0.0,851.8299999999999
6799,16.673397659137418,202.0,59.0,449.0,2862.0,1032.0,2.0,10.520651962092124,287.0,3344.175836395439,0.0,490.4799999999999
6800,0.21798815536180793,198.0,7.300159834649865,614.0,500.79943089114744,526.7642493337887,1.3001644300380393,264.0,185.25389021494846,3663.825508856574,0.0,994.04
6801,27.0,196.0,59.0,48.428376106683345,2829.0,1029.0,2.0,249.33157943799557,326.0,3778.18,0.0,713.3500000000001
6802,27.0,197.0,59.0,119.50366435017638,2830.0,890.2468881373097,2.0,281.0,250.74633937247586,3636.2849742571534,0.0,590.5799999999999
6803,27.0,198.0,50.76993723043149,270.0,1526.9267414538633,1029.0,1.944954446588831,211.0,317.0,1667.2889677363764,0.0,557.7499999999998
6804,28.0,135.40823646127106,42.94568495459889,261.0,2218.245093329741,1031.0,0.24019588798396208,168.0,289.61044069345644,3727.45,0.0,515.2300000000002
6805,27.0,198.0,39.08292997377561,312.0,2821.0,1031.0,2.0,21.004820218001566,345.0,3721.26,0.0,736.8699999999998
6806,17.682363930449753,53.69581754217842,59.0,450.0,1207.6012915704496,1031.0,2.0,25.1081860524031,283.0,2385.3478652515437,0.0,711.4000000000002
6807,8.160316341779925,200.0,59.0,794.0,261.68659067089254,340.5675396647305,2.0,5.0,250.0,2922.257455108391,0.0,562.5
6808,26.0,200.0,60.0,489.53260987905594,2797.8632196617546,31.65209535486058,2.0,0.0,269.0,4455.8,0.0,88.93310114655782
6809,20.774636085562502,198.0,59.0,630.9896315137503,2834.0,170.0209863051357,2.0,0.0,263.2768399843993,3148.53023207557,0.0,726.3799999999998
6810,26.973244922919772,203.0,36.32729107706973,539.7267518834412,1191.2959763732492,1030.0,1.019951178152972,0.0,319.0,4034.71,0.0,948.8199999999999
6811,6.223879511567418,203.0,13.488795556257685,83.5063799834319,2833.0,959.8413183193312,2.0,0.0,353.2815290551349,3703.37,0.0,960.6300000000001
6812,24.22617012743554,202.0,11.757980131916122,100.93799981227988,2810.0,534.0616528927341,2.0,0.0,334.0,3441.89,0.0,989.9857501620104
6813,1.3120655387960292,207.0,48.28221985310094,150.86380801006644,2497.0,1031.0,2.0,0.0,326.0,3089.8,0.0,870.6499999999999
6814,29.0,208.0,59.0,95.6920816663383,2021.2001969619305,1030.0,1.7949770481789542,0.0,320.0,2875.21,0.0,378.94570920928453
6815,28.0,182.21232247804636,60.0,147.0,2342.0,1030.0,2.0,0.0,331.0,2599.9588277160715,0.0,1048.2599999999998
6816,29.0,207.0,3.8391914355306977,146.0,2250.0,1030.0,2.0,0.0,294.07039455793364,2746.46,0.0,1036.04
6817,7.480467607000845,207.0,60.0,73.4241577015767,334.9186813326035,1031.0,1.9148311326041934,0.0,98.50904381820986,2767.03,0.0,556.7343456466795
6818,27.0,213.0,60.0,144.0,2370.0,1031.0,2.0,0.0,22.798797143554058,2907.43,0.0,210.34335581304504
6819,28.0,15.230994257581958,59.0,400.0,2596.0,1032.0,2.0,0.0,262.90024903114784,986.78782128963,0.0,234.37706714280395
6820,29.0,211.0,59.0,251.01480924411328,2695.0,784.8703658370415,2.0,0.4909717146374719,96.19072178928535,2529.693845191802,0.0,653.58
6821,27.0,210.0,59.0,773.0,2796.0,893.3846190194992,1.5598668291282236,23.151575202848026,112.76490032132004,3966.78,0.0,577.4499999999998
6822,27.0,212.0,44.65786585555833,622.0,427.54173712445447,1032.0,0.12956469849787977,158.12297257217799,277.6565265681146,4026.68,0.0,564.1800000000002
6823,26.0,209.0,59.0,475.0,2830.0,1032.0,2.0,334.37156134659244,32.06702601797621,3872.87,0.0,727.4300000000001
6824,26.52924253554328,202.0,60.0,108.68130392164589,506.3915221332599,1031.0,2.0,402.0,192.01973132994647,3801.72,0.0,783.9400000000002
6825,27.0,202.0,8.005076972533114,81.44883905289376,2822.0,1031.0,2.0,429.0,345.0,596.3683204558313,0.0,193.6976645075862
6826,13.097697925882517,3.7775904918119587,45.38385899057259,85.0,726.5823489367648,1029.0,2.0,262.4995347764567,55.979290823465654,3744.76,0.0,841.5899999999998
6827,20.077594450345327,207.0,57.0,84.0,2752.0,481.4776984696562,1.8028980212770478,317.7478831866125,418.0,3721.87,0.0,728.7700000000001
6828,9.912880476602002,193.9328436399894,58.0,85.0,2785.0,1031.0,2.0,13.032988215138376,424.0,2887.8464081007855,0.0,863.4999999999999
6829,27.0,0.41965143847134145,53.29807629926826,32.15314322457488,2843.0,1031.0,2.0,155.0,450.0,1924.4361619665328,0.0,849.6399999999999
6830,28.0,138.06515428185477,56.0,292.0732588851442,2836.0,353.15600950172694,2.0,62.0,158.49292522782773,3709.31,0.0,680.7542685018
6831,28.0,208.0,3.5594535345888003,755.0,836.5413888297442,859.1489474991863,0.2434886934598124,5.0,141.4239668757616,332.24466307177266,0.0,347.03032090253316
6832,1.5654543247749606,132.281751303023,59.0,1134.0,2918.0,1031.0,2.0,0.0,20.78933805329476,4353.86,0.0,785.1400000000003
6833,28.0,208.0,56.0,723.203800616402,2822.0,1031.0,2.0,0.0,408.0,4192.89,0.0,248.7629273717164
6834,27.0,207.0,58.0,738.0,397.13634698691817,215.766214785241,2.0,0.0,382.0,171.05438773670318,0.0,949.8200000000002
6835,28.0,207.0,18.20677347299313,234.67638207478964,2829.0,1030.0,2.0,0.0,371.0,3638.87,0.0,1168.7600000000002
6836,27.0,205.0,57.0,358.0839723559933,2831.0,857.6002153675034,2.0,0.0,299.0,2164.1089579289624,0.0,1352.67
6837,28.0,205.0,58.0,17.598910941695785,2412.9198519743445,247.10882763690205,2.0,0.0,338.0,3101.79,0.0,1079.02
6838,30.0,206.0,57.0,38.59917818224514,1145.948478204788,1030.0,2.0,0.0,315.0,2878.27,0.0,1286.45
6839,27.0,207.0,57.0,59.0,2645.0,1030.0,2.0,0.0,320.0,2487.984081008341,0.0,1276.75
6840,28.0,208.0,53.35543188124245,57.0,1915.3021575704909,372.92579536629773,2.0,0.0,343.0,520.4909157848615,0.0,159.15924321221695
6841,29.0,207.0,39.0,57.0,2578.0,1031.0,1.6392304469234606,0.0,357.0,1539.5012307392515,0.0,1162.2706152371613
6842,28.0,209.0,5.217843041926981,14.359905767671272,452.3065265970484,1031.0,0.8397602378839271,0.0,350.0,1676.9924135671113,0.0,1273.13
6843,29.0,212.0,47.950197106333526,58.0,2766.0,1030.0,2.0,0.0,358.0,2977.88,0.0,920.8671064876736
6844,29.0,176.66016346597596,43.0,201.0,2826.0,1029.0,0.42920953945761386,3.0,345.0,3176.95,0.0,968.0700000000002
6845,29.0,216.0,50.0,158.6307195995111,2359.354247647914,1030.0,2.0,85.0,314.0,3539.96,0.0,1034.15
6846,29.0,214.0,7.835380889259641,521.0,664.655013487082,745.441979276197,2.0,247.0,100.71414901177485,3734.58,0.0,3.7343750166879155
6847,29.0,130.78036677839705,54.463701387925475,345.0,2753.0,1032.0,1.3333970958474486,396.0,414.0,381.66742474079973,0.0,1196.32
6848,29.0,158.91309652524183,57.0,104.99716589994493,2767.0,1033.0,3.0,508.0,472.0,3647.61,0.0,1256.61
6849,28.0,202.0,14.652808597203233,44.55498433145713,87.72961302488476,1032.0,4.0,575.0,507.0,3555.22,0.0,1364.0200000000002
6850,28.0,204.0,26.69516867998008,75.0,2742.0,988.3455900591606,4.0,589.0,497.0,3530.11,0.0,1515.87
6851,29.0,8.337868934658736,46.02372300141641,62.0,2597.570893053227,1032.0,4.0,513.0,465.0,3438.27,0.0,911.5310633454486
6852,30.0,208.0,58.0,59.0,2802.0,1031.0,4.0,438.0,474.0,3403.62,0.0,322.3262068053062
6853,30.0,177.68370377749844,56.0,101.0,2382.009467155141,279.0666797173543,3.405597919254976,35.247911215374174,480.0,3409.65,0.0,886.9028467749644
6854,5.718987214929327,88.18466059135878,57.0,294.0,1322.9684391177043,1030.0,2.3175199005134877,0.523786035581098,306.2332727470281,3514.07,0.0,188.84912878320966
6855,28.0,211.0,58.0,723.0,2827.0,1031.0,4.0,4.538499655598953,462.0,3779.46,0.0,956.3799999999999
6856,7.879176062422552,153.6685227879735,55.0,1132.0,2842.0,1031.0,4.0,0.0,144.51177682666753,3206.9313686309383,0.0,968.6899999999998
6857,28.0,81.18631817883902,21.252785606925595,1022.0,2817.0,1031.0,4.0,0.0,299.6862440542235,3980.55,0.0,963.4599999999998
6858,28.0,188.0,59.0,138.13432714771264,2823.0,1031.0,3.0,0.0,375.0,3694.96,0.0,1179.9299999999998
6859,7.559383678794704,75.8380489942772,57.0,564.0,2820.0,1031.0,3.0,0.0,132.63998822420973,3489.99,0.0,1224.7100000000003
6860,28.0,187.0,59.0,398.0,2820.0,607.6152086638958,3.0,0.0,66.84960205538802,3287.06,0.0,989.102671809356
6861,29.0,191.0,59.0,117.48724750285716,730.9914732121795,1031.0,3.0,0.0,320.0,3006.07,0.0,715.9998478296677
6862,29.0,192.0,61.0,57.0,1942.5084198779907,1032.0,0.8356071567509631,0.0,147.61891637075237,2782.98,0.0,339.27323261675394
6863,29.0,192.0,61.0,58.0,2532.0,1032.0,3.0,0.0,196.01683346671342,2666.38,0.0,648.5382967165868
6864,29.0,193.0,61.0,58.0,336.71463002969716,1032.0,1.8048338237802324,0.0,232.0,652.524648843997,0.0,119.71382511428718
6865,29.0,192.0,61.0,57.0,406.01074190809476,1033.0,1.7225116616880993,0.0,27.595675790578714,2593.0,0.0,1431.71
6866,15.211975369046172,192.0,45.348357823279215,59.0,2460.0,95.85317275943076,4.0,0.0,207.37691975734418,821.5965202514616,0.0,1104.91295271503
6867,12.582625165858657,195.0,42.03184660136664,59.0,2557.0,169.96632525627385,4.0,0.0,325.0,2795.13,0.0,530.3167811255357
6868,29.0,194.0,60.0,62.71778923450714,2606.0,1033.0,0.2213807750543566,3.0,345.0,1072.0213829643262,0.0,1187.44
6869,22.72558163018339,192.0,59.0,372.0,2797.0,616.7565176099173,4.0,70.0,316.0,3342.83,0.0,1319.5300000000002
6870,11.803932173776573,206.0,23.750597156184224,11.470753300801128,2877.0,1032.0,4.0,186.0,250.0,746.1608932359276,0.0,1398.6399999999999
6871,29.0,31.07536222885252,60.0,8.628354270377713,2943.0,1031.0,4.0,308.0,189.38153708702555,3638.41,0.0,1640.2500000000002
6872,29.0,4.991994319948208,57.0,416.0,2962.0,1033.0,0.10177479105230924,394.0,174.0,3602.56,0.0,1154.4501754581847
6873,30.0,203.0,58.0,172.0,2859.0,1031.0,0.399143358221139,146.65012163359796,195.0,3527.72,0.0,809.8640599092313
6874,30.0,203.0,29.394549200125812,74.0,2560.2086793236685,1030.0,4.0,492.0,110.50028441867532,3086.1333607587767,0.0,1618.59
6875,27.113648021844913,202.0,2.7191217757610087,64.0,2866.0,414.11829098220636,4.0,82.85999542346494,285.0,3435.49,0.0,500.8824329410281
6876,27.214453735280475,203.0,28.358637063897657,52.71184646601455,2844.0,934.6307528181488,4.0,186.59701499598185,357.0,3123.825479274635,0.0,1513.2700000000002
6877,29.0,128.50915345800672,60.0,62.0,2992.0,1032.0,4.0,272.0,386.0,3490.77,0.0,1358.55
6878,27.061469663760743,12.659653668763479,28.167036295746165,344.0,1576.5280850616703,1031.0,4.0,108.0,332.0,3645.62,0.0,1278.5800000000002
6879,26.88316743000229,209.0,61.0,90.09833475837237,3173.0,699.1942416870187,4.0,5.895088935083432,293.0,2592.6915271167386,0.0,1080.3100000000002
6880,28.0,210.0,63.0,1205.0,754.8783169638073,748.1643452843887,4.0,0.0,234.0,4403.73,0.0,1080.4200000000005
6881,15.46657835055474,177.23077330887133,60.0,1013.0,1552.0775343344333,1030.0,0.3297956306286167,0.0,262.0,4241.43,0.0,1081.7999999999997
6882,15.36135978438406,212.0,60.0,756.0,667.8375630744837,1031.0,4.0,0.0,224.0,3928.8,0.0,1248.8999999999999
6883,27.0,209.0,60.0,633.0,3049.0,215.68321149030024,4.0,0.0,229.0,3668.68,0.0,750.1921211336588
6884,29.0,36.949775564305064,5.614969948219718,266.0,3039.0,1030.0,4.0,0.0,204.0,3323.48,0.0,1360.0
6885,6.473656042505789,210.0,60.0,58.0,2535.943794710893,488.87323562889384,4.0,0.0,139.73898113733264,2957.7,0.0,1384.8200000000002
6886,28.0,211.0,61.0,58.0,845.6443709930049,71.16788050018522,4.0,0.0,257.0,2757.87,0.0,1354.7600000000002
6887,19.910771822681003,150.16016572481766,60.0,24.63095850321134,2631.0,1031.0,3.876519475640374,0.0,51.331878133046125,946.3701715701372,0.0,1470.36
6888,28.0,208.0,60.0,57.0,2646.0,1030.0,2.4880039690809,0.0,269.0,2635.14,0.0,514.8485726277542
6889,28.0,207.0,61.0,56.0,1859.9246609360785,1028.0,2.0214646403608922,0.0,190.89559426562823,2116.500286753444,0.0,1447.3700000000001
6890,18.93080421937883,207.0,59.0,59.0,2651.839902754042,1030.0,4.0,0.0,186.0,110.28998724251095,0.0,1156.9099999999999
6891,20.348133277897993,39.02177299541538,17.237752618037902,182.0,3038.0,200.26337214968063,4.0,0.0,132.0630578828975,2061.299255797551,0.0,302.4991467931641
6892,29.0,210.0,64.0,143.31925760024748,3072.0,602.8919382295443,2.8027777581005204,1.9186883603248033,184.0,368.75080376008316,0.0,700.2599999999998
6893,27.0,80.15663571158092,40.34295868987469,398.12474120024694,3090.0,1031.0,1.3686852975856687,20.24966708205144,178.6517522336676,3997.55,0.0,609.5699999999998
6894,10.171677062405015,209.0,64.0,452.0,3108.0,1031.0,4.0,168.12430608090858,144.0,4053.76,0.0,573.4099999999999
6895,27.0,208.0,63.0,284.0,3046.0,1031.0,3.2787302327557106,483.0,135.16775559177103,3889.59,0.0,293.1675143758319
6896,27.0,102.96267329792705,63.0,133.0,2974.0,243.35344560502057,4.0,597.0,235.0,3801.43,0.0,658.8132913826748
6897,28.0,193.6147454413529,64.0,81.0,2871.0,1030.0,3.0,645.0,46.56151008775384,3670.94,0.0,542.9162556385751
6898,29.0,202.0,64.0,8.367651955784424,3005.0,1030.0,3.0,545.8380231995499,182.0,3721.71,0.0,846.0899999999999
6899,30.0,197.12196145381017,63.0,79.0,3092.0,1030.0,3.0,479.08569993811346,25.072692940519563,3204.0813319449294,0.0,104.10013506211644
6900,16.71784237716757,205.0,60.0,40.98051542688574,3161.0,263.59325445686596,4.0,412.0,115.24960294381907,1744.7399662717535,0.0,950.1899999999998
6901,27.0,206.0,60.0,95.45630467472945,3119.0,458.9372131742041,4.0,264.0,219.0,3637.6,0.0,884.24
6902,29.0,212.0,60.0,60.40065518347098,1493.8070850100555,1030.0,4.0,69.67126177588584,212.0,3614.95,0.0,784.1800000000002
6903,27.845241572798297,213.0,60.0,83.95407416846562,3119.0,1030.0,4.0,6.0,180.0,3930.87,0.0,715.8100000000002
6904,29.0,87.93565808574432,62.0,1167.0,1856.8857939728944,152.39309609370656,3.0043802474701558,0.0,218.0,4435.97,0.0,240.30230142951825
6905,27.0,210.0,61.0,1025.0,3095.0,1030.0,4.0,0.0,256.0,4294.23,0.0,832.0400000000004
6906,6.766896850857284,214.0,61.0,923.0,3001.0,1029.0,4.0,0.0,214.0,3992.14,0.0,110.03823671819873
6907,29.0,215.0,53.34439961655546,644.0,3003.0,1030.0,4.0,0.0,6.154475738809966,2663.7487875858465,0.0,1050.32
6908,29.0,17.796152049763457,58.98040257674422,448.0,1159.7151711664126,1030.0,3.5716946742174356,0.0,174.0,3424.79,0.0,644.0570442530798
6909,9.649970795174339,211.0,3.8565930394326107,114.31211107664755,2969.0,1030.0,4.0,0.0,158.0,3076.0,0.0,1097.25
6910,29.0,141.31584855562457,25.91324230373175,60.0,2797.0,1031.0,0.06478389434250076,0.0,142.0,2851.07,0.0,1007.9599999999998
6911,12.579376263807816,213.0,61.0,25.89370642582256,724.7957984386506,1031.0,4.0,0.0,156.0,342.7582703224111,0.0,1042.8799999999999
6912,28.0,213.0,61.0,58.0,625.4468226827942,1032.0,4.0,0.0,9.758089789610345,2706.36,0.0,1062.82
6913,28.0,212.0,61.0,17.650436624675756,2669.0,194.22990066277714,4.0,0.0,190.0,479.2960234080124,0.0,494.79965650711296
6914,27.0,219.0,61.0,59.0,2819.0,1033.0,4.0,0.0,196.0,2887.04,0.0,1015.0527815071596
6915,2.5295114133019077,115.99555371034695,27.95722811251287,290.0,2821.0,1032.0,4.0,0.0,120.56472935757282,3329.68,0.0,42.095065880419696
6916,29.0,200.14818162127762,36.67322497629781,544.3985328513353,2261.4332286080357,1032.0,0.9248903840307001,2.415476423269965,180.0,2556.310224048154,0.0,681.84
6917,19.843123161050777,161.63973975388112,9.649130660446556,381.32258780146543,2821.0,1030.0,0.07197206012409874,63.93328812763781,130.6832698801173,4018.77,0.0,479.4000000000001
6918,26.0,217.0,4.108886614414843,733.0,1759.2398343443276,1032.0,3.0,344.0,40.83223656775573,1825.592497569586,0.0,453.2700000000001
6919,25.136033501748013,215.0,59.0,399.5654517204995,2701.0,1031.0,4.0,525.0,41.0,1149.7208316808492,0.0,563.96
6920,27.0,204.0,61.0,381.3310754067812,2701.0,1032.0,4.602156079716212,110.05085269580951,50.0,3753.97,0.0,550.7100000000003
6921,27.0,205.0,14.891793905668445,349.0,1740.2470637113827,1030.0,3.652781674935599,685.0,38.0,1568.8916707355488,0.0,700.9800000000002
6922,28.0,207.0,59.0,351.0,2702.0,1031.0,2.4673391551336388,692.0,34.388287952267625,3695.03,0.0,637.4399999999998
6923,28.0,74.68678603985884,61.0,355.0,2700.0,249.26261214109013,5.0,636.0,23.68429874117468,3648.89,0.0,674.0300000000002
