,gas,hydro,other_fossil,wind_onshore,demand,s_l,s_r
331,337.56,19292.59,41.52,800.21,9377.33793955663,0.0,0.2200000000025284
332,225.41622530563225,4371.8415520238095,15.590388181177813,801.77,19544.32,0.0,25.439139669276052
333,339.86,16704.07,39.38,782.39,19057.28,0.0,12.502879539692174
334,341.16,14944.45,34.787645498310894,741.5003400349832,18518.09,0.0,7.460000000001855
335,83.4130852085962,13108.44,38.99,307.33630721975567,16865.99932004228,0.0,9.009999999998968
336,359.26,4955.8583414189125,28.004487731282737,888.0341546954052,17794.37,0.0,6.620000000001141
337,357.76,12637.4,39.01,903.95,17849.98,0.0,10.310000000000855
338,359.46,12436.76,4.498376456990297,922.84,17848.15,0.0,2.043371184275708
339,342.35739174475196,12805.03,39.0,908.62,18087.32,0.0,15.340000000003783
340,362.16,814.8424040796438,1.072023397984875,892.38,18628.65,0.0,4.047794032229985
341,207.41506845263794,18674.61,39.07,891.15,19987.12,0.0,8.56376041046418
342,359.46,21266.01,39.07,901.29,10413.675471398203,0.0,16.789999999996326
343,148.80278765368246,21882.62,40.99,929.76,22190.48,0.0,20.899999999997817
344,358.36,6435.069355269323,23.828284833131338,937.31,22064.74,0.0,17.09921663888671
345,154.1429253178872,15714.984931536885,40.83,105.63836291372897,21927.22,0.0,1.6599349637648924
346,358.1,15313.136287970057,41.19,318.3505138854381,21867.8,0.0,29.249999999995907
347,253.43470333565182,871.4544921327275,42.04,731.01,21491.75,0.0,22.849999999998545
348,359.5,9534.01946980941,42.04,721.04,21370.42,0.0,21.218306334300895
349,357.8,12343.941147395968,42.04,741.77,21323.96,0.0,6.466820768896675
350,359.2,18680.44,42.23,838.97,531.2743653796268,0.0,18.610000000002287
351,150.3770792871341,18617.69,42.1,816.53,21773.04,0.0,26.38999999999521
352,360.3,19509.03,37.40605023724409,765.5210611615752,21674.32,0.0,19.899999999998954
353,339.4467921458475,18402.96,5.293086996338569,778.42,101.80496454262676,0.0,23.449999999994475
354,355.9,17073.36,42.1,820.15,9898.911301794835,0.0,24.120000000002392
355,357.7,15924.08,41.93,762.51,20576.87,0.0,13.200000000001523
356,356.4,15496.94,41.14,697.8,20057.98,0.0,8.43999999999778
357,357.2,14951.46,24.27519178331924,692.9,19328.79,0.0,11.244952214094633
358,91.9928948330504,14111.46,23.923283953279725,602.64,18593.11,0.0,12.459999999999127
359,172.244450262095,13886.12,13.57361674742963,266.4532021162355,18100.59,0.0,1.1897132026287442
360,172.22960005397164,13535.35,36.73,538.57,17569.53,0.0,9.141780320253524
361,362.39,13283.38,37.15,489.2768057631091,17551.39,0.0,6.580000000000041
362,363.47,12785.07,2.876557045034506,483.88,17411.99,5.0833130696576925,0.0
363,364.19,12851.18,30.78636299989737,122.31681228705713,7765.493926253371,3.469999999999132,0.0
364,362.31,13716.43,35.23,427.11,15950.089413128606,0.0,0.999999999999261
365,362.22,16456.95,45.91,488.87,18957.664793844255,0.0,16.519999999999186
366,366.04,2025.3526383087317,46.1,437.41,20996.77,0.0,20.159999999999172
367,0.5434373455986145,9975.292152432668,52.13,42.020433206878515,18783.162236711152,0.0,55.289999999999964
368,348.88,12608.376705640954,20.53247105988851,386.45,21086.13,0.0,107.15000000000191
369,368.4,22076.47,53.19,278.65500016506064,21001.68,0.0,67.5549324247957
370,358.1824711192971,16143.07424895877,53.36,408.88,11876.27937063922,0.0,84.4461344143334
371,352.11,22043.77,53.36,361.4,11347.877025993066,0.0,45.79961786361364
372,358.01,22390.76,53.28,376.5,4938.678827449181,0.0,96.25729698176222
373,296.627929083553,22161.84,54.03,375.22,20599.49,0.0,32.45999999999913
374,356.5,7683.3558794572855,54.53,19.30071748000694,7220.465529320069,0.0,30.201007448159277
375,63.505793535653275,22841.24,59.11,360.960976794463,20944.27,0.0,40.184347152738475
376,357.89,22889.57,5.300315262383741,171.01350268476966,9125.022108798345,0.0,105.58000000000175
377,359.08,8891.595523364735,58.93,398.42,20778.0,0.0,10.397869783302138
378,68.98039219329775,22366.24,55.72,365.3464254079073,20426.13,0.0,13.075486418043285
379,137.2420006991268,2992.776073900244,55.82,394.58,20118.73,0.0,69.60000000000218
380,166.86402822964186,19894.41,55.57,425.29,11122.562072625145,0.0,67.81999999999994
381,358.67,1613.1692352733949,55.58,402.91,12494.910204112693,0.0,20.327534982243467
382,357.31,14957.15,37.50193059866493,414.5,2246.724246916441,0.0,0.5848545015452008
383,356.78,13998.86,52.2,369.51,17419.9,0.0,18.108307699370123
384,49.428548251270186,13309.04,13.586881436954924,336.5,16964.98,0.0,9.22412877804343
385,362.42,4320.128633071646,52.08,385.94,16923.56,4.359999999999857,0.0
386,364.19,12904.15,44.05,384.27,16904.81,0.0,18.32904169791987
387,113.56804605567297,13607.79,44.07,378.57,11376.958897784953,0.0,16.06149543489695
388,80.0230110176637,16260.88,45.28,347.55,16860.471586764477,0.0,9.349999999998253
389,378.26,20364.17,45.4,323.48,18972.51,0.0,28.689999999999145
390,381.26,23601.46,50.6,338.65,20894.25,0.0,68.27999999999747
391,364.59,23816.36,49.72,312.69,21119.89,0.0,155.49000000000115
392,79.80224695444772,23508.27,66.25,15.524671446584144,20963.19,0.0,50.005182145039974
393,362.78,23790.61,67.18,64.7462713691287,20904.96,0.0,51.45259346439829
394,338.58,23674.3,67.47,297.64,1621.2980243928503,0.0,25.776546639752464
395,337.95,18123.5933665795,68.05,281.9188378443932,20921.77,0.0,130.42999999999665
396,336.5,22623.37,65.77,270.96095912318606,20381.9,5.3500000000008185,0.0
397,332.36,22673.22,66.51,74.20651778345358,1234.7709386172862,0.0,84.01000000000067
398,334.31,23120.33,66.88,328.63,15943.277333681513,0.0,46.4800000000032
399,336.39,23595.55,7.927588047310023,313.51772602372716,21154.31,3.3400000000037835,0.0
400,334.17,24447.92,65.99936095340516,256.6771631122124,820.7012236198811,0.0,36.0699999999988
401,1.4448737345200264,24448.03,73.21,357.73,5019.643017341409,0.0,19.11885310328923
402,336.27,23476.22,71.71,403.3,20675.9,0.0,71.43999999999869
403,274.4509702080153,21133.33,71.53,420.38,520.9439287223341,0.7599999999979445,0.0
404,336.61,19926.82,71.44,373.08,19879.4,0.0,34.409999999999286
405,334.92,18434.75,30.863965800272883,380.3,6271.661084468837,0.0,26.919999999997685
406,339.77,17153.32,71.04,432.72,18509.06,0.0,27.659999999999513
407,3.719564462784756,15854.19,74.91,431.1889757087739,9212.764115259437,0.0,8.408781480142595
408,135.12265005524188,7502.255468213145,74.04,210.94732106315823,17571.25,0.26999999999924285,0.0
409,336.05,14547.49,74.19,449.75,17431.75,0.8599999999988768,0.0
410,341.85,14457.43,74.68,132.06024106867264,17424.15,4.810000000002184,0.0
411,182.87432447940887,15022.64,75.49,478.59,17555.29,0.0,25.00999999999869
412,119.57581329661096,17424.31,77.42,490.25,18142.02,0.0,32.52999999999929
413,137.75006127267903,20184.85,4.422759071887712,495.82,19661.99,36.68000000000211,0.0
414,340.16,23494.76,81.41,504.45,21439.35,0.0,82.07000000000062
415,342.05,23555.457091155946,2.8355588114317314,512.73,21898.95,0.0,74.80999999999767
416,333.47,23536.55,5.429543313867814,519.48,21661.76,0.0,119.50000000000364
417,339.43,23560.31,82.49,510.5,21589.56,0.0,78.56000000000176
418,344.51,22759.843643940963,8.03333140155167,189.6817679571952,21471.66,0.0,77.23999999999705
419,231.9152725632458,11720.346182806778,29.752089961887407,453.07,9320.021863864775,0.0,129.9900000000025
420,346.02,23627.45,77.78,403.7053019840792,21311.73,0.0,112.22000000000207
421,227.98964275512236,23447.78,50.56191817613766,457.72,21307.17,0.0,46.31514948588961
422,225.20678697785678,24034.81,21.528746101163723,445.67,7341.327621250572,0.0,61.57999999999856
423,339.61,15226.787976342048,58.51663142188826,243.50164199906442,21783.34,0.0,70.38999999999896
424,339.56,17962.65226385026,80.0,456.81,16757.61223535695,0.0,117.97000000000389
425,240.59431553729883,13118.64921327838,79.37,48.41243869951313,21440.59,0.0,85.6200000000008
426,212.66410173638724,6261.480108660989,79.8,458.69,21269.54,0.0,85.69999999999618
427,41.07484961535957,24124.51,80.51,445.32,21034.73,0.0,82.48999999999569
428,180.1676154294438,23023.57,6.312790789105318,443.01,20319.6,0.0,70.29999999999927
429,343.66,21963.76,80.13,439.31,19602.1,0.0,76.92000000000189
430,342.93,14365.896789967734,44.04586155421938,432.06,18763.41,0.0,38.85000000000173
431,341.65,20099.67,75.71,409.88,16175.47543392408,0.0,35.52006222836292
432,345.77,19937.28,75.97,249.28183643224108,8450.270577404148,0.0,93.89000000000397
433,186.61573197769084,8177.504238472252,75.88,396.1,7837.389999931559,0.0,73.18000000000256
434,343.73,4979.7391366630045,75.87,41.32459441109799,17551.24,0.0,54.5199999999968
435,345.46,19908.6,60.22985730021619,404.84,5813.7228154419245,0.0,62.7299999999982
436,340.24,22309.19,75.79,425.84,18383.75,0.0,127.28712024802127
437,341.18,22820.552307357004,79.92,429.47,19855.93,0.0,141.46999999999844
438,79.64194384462758,24886.39,63.51184011734029,215.76219852562204,21492.7,0.0,3.5481342811158205
439,336.36,24902.67,80.57,440.29,22113.86,0.0,46.51095158228702
440,332.99,24856.29,80.65,23.705282400170205,21952.28,0.0,91.86000000000467
441,165.17454795990758,12832.621482693421,24.61320016303089,101.07554863783186,12520.287054297809,0.0,97.650000000001
442,305.5907205684391,24868.6,20.923502959155797,418.18,10355.004692993592,0.0,98.57999999999902
443,336.77,25096.83,77.58,168.61318463949306,14689.497508502245,0.0,61.04000000000451
444,147.70320326828292,25129.89,77.25,433.64,21494.05,0.0,120.3700000000008
445,255.516781766617,24920.71,77.29,455.83,21497.09,0.0,72.8969471764346
446,335.64,311.8152044171837,77.19,479.93,9612.171713890495,0.0,4.050718324607696
447,334.75,25494.91,77.33,421.9579178540014,21942.67,0.0,81.74000000000433
448,336.46,24906.14,1.0243594487554348,211.74577575957522,21584.7,0.0,66.05999999999767
449,341.22,24820.94,77.78,426.0842619746708,21382.65,0.0,91.48999999999705
450,133.89617703913896,25033.13,78.15,505.25,3133.3166054028957,0.0,52.5300000000052
451,338.06,23860.125361431514,78.51,146.73904466154775,10627.344983278823,0.0,139.19999999999982
452,210.5716421877433,7392.172330366513,33.96848417859993,501.83,19847.47,0.0,47.91674749236829
453,122.89138824218638,23653.89,76.76,492.1,19283.67,0.0,102.90094066618225
454,161.2007132043843,22465.37,0.254479861720398,148.99618544032575,18670.67,0.0,27.985856454305903
455,352.84,21074.04,69.48,449.32,18130.46,0.0,61.83000000000084
456,354.24,19550.85,69.15,443.89,11865.608293702877,0.0,49.03000000000202
457,213.86818221333093,18398.79,69.06,441.81,17532.72,0.0,30.26742255988044
458,355.91,17429.27,68.97,440.42,2685.214387623301,0.0,25.7199999999998
459,81.60964461991072,17667.3,68.86,427.44,17523.94,0.0,25.6400000000001
460,354.4,18583.18,68.76,415.98,17695.31,0.0,34.12999999999829
461,356.12,2554.1269623755925,68.91,410.4,17960.62,0.0,35.51000000000204
462,356.38,21728.37,69.75,212.51246403022162,18507.27,0.0,71.08999999999969
463,353.19,23302.61,69.5,175.64371952041188,19370.82,0.0,63.30999999999858
464,186.74880069688,23905.35,69.35,365.72,19880.76,0.0,30.954493070867358
465,129.73742684859215,24105.14,11.540045208882411,365.71,20338.41,0.0,14.51491308584188
466,358.64,5139.954704063764,69.03,368.55,20348.1,0.0,17.025721201772647
467,180.33641780078875,23878.72,68.89,111.81345120160547,20277.06,0.0,70.53999999999814
468,361.95,23770.13,23.781397635353525,345.88,20185.25,0.0,68.07000000000244
469,357.19,10899.673636563175,69.06,343.97,20078.93,0.0,0.5685864028598302
470,359.98,4023.936918859223,64.60845286317813,343.69,18173.49088973205,0.0,63.82827139104796
471,362.4,10161.52411326987,7.096771530567847,349.89,20653.08,0.0,69.83999999999742
472,114.14543653090037,12902.605318152939,70.0,357.88,1326.9362149341873,0.0,68.86000000000058
473,360.13,24388.85,43.100680245312695,345.62,20842.77,0.0,69.00999999999658
474,364.91,23888.22,66.51,159.01420164501965,2096.4813798037,0.0,65.97000000000025
475,258.4060625900482,9684.172050683148,66.14,359.98,20048.15,0.0,66.41999999999643
476,238.720639213019,23423.56,47.30783100663794,309.7168645131481,19569.1,0.0,10.384838775991524
477,131.5384446660594,23056.18,51.63,338.1592928668202,2918.5095722457972,0.0,14.405290148344005
478,363.61,17464.291613067457,51.85,391.47,18717.63,0.0,72.47999999999865
479,360.59,21641.04,18.481483098017495,318.79,18297.38,0.0,51.69000000000142
480,361.04,20815.215273291094,49.47,325.83,7296.638893059938,0.0,50.390000000006694
481,39.89928432170675,19002.88,54.3,313.44,17424.19,0.0,23.299999999999727
482,360.23,17925.55,54.5,23.51360930139014,17258.23,0.0,15.46290744012102
483,148.91736112005532,18118.63,55.01,300.85,17256.91,0.0,18.45317585359586
484,108.63996298540513,18759.8,55.65,313.87,13783.505860106936,0.0,30.009999999999764
485,75.48314435910729,19447.67,56.11,341.84,6829.644011360937,0.0,40.33000000000129
486,14.52319218550369,21304.15,13.981897317520536,344.58,18254.27,0.0,47.92670370001931
487,147.5457170250977,22355.81,56.86,341.12,18887.49,0.0,55.92058672596728
488,358.77,4393.767692368339,58.2,251.56824547454428,16279.8345399653,0.0,76.74999999999909
489,155.70609981181312,23554.65,58.05,343.09,19787.32,0.0,66.53999999999996
490,35.47184274152999,23575.64,57.54,323.17,19822.91,0.0,34.45841147630252
491,166.6981813649303,7520.723706049166,66.22,306.14,19763.82,0.0,64.67000000000098
492,117.43469043629689,15817.89159644976,66.13,300.91,19547.3,0.0,51.10399819514131
493,359.24,14907.62759440786,68.12,312.55,19633.65,0.0,62.93999999999869
494,267.16820445375464,23616.98,17.733640293620024,223.3807461532446,19853.93,0.0,64.30999999999767
495,19.50692424159169,21546.95660004163,74.32,100.88431801015001,20481.03,0.0,21.543263632185692
496,359.56,24266.58,34.45755919630657,377.22,12445.486427884201,0.0,63.04000000000451
497,336.5915457743277,24020.71,76.54,407.63,20643.44,0.0,53.04000000000269
498,356.87,5841.804750822201,77.29,435.76,20463.12,0.0,64.85000000000036
499,356.33,24229.58,79.26,446.75,20325.74,0.0,57.00735411048819
500,358.72,13959.005136563597,78.14,339.19677522159685,20021.81,18.799999999999272,0.0
501,357.52,22966.12,77.42,339.84828585917813,13984.528790545011,0.0,56.12897602522048
502,73.5432457200342,21624.08,44.108566793877394,483.84,18881.92,0.0,6.763176035424385
503,165.77270342994814,19262.57,81.42,117.1056999681695,3787.7267364444883,25.524787562991207,0.0
504,356.25,8008.936766744954,85.04,491.27,13771.569826734949,0.0,36.070000000001755
505,8.700289897081664,16416.797560289408,85.37,490.31,17785.65,0.0,37.02943152515212
506,270.19207309524063,8401.395521892127,85.71,351.93089895883946,1160.8889045278922,0.0,41.69999999999732
507,349.59,17800.92,85.92,513.18,18058.45,0.0,56.04999999999632
508,351.68,19756.09,86.08,27.42830444878295,18593.49,0.0,37.73000000000138
509,353.86,7012.021274393788,15.287539498836301,516.06,20156.87,0.0,74.23000000000229
510,211.50957443832718,25006.73,51.23140070038768,519.72,21973.54,0.0,20.089999999999236
511,354.56,25085.35,93.15,531.36,12564.56163957856,0.0,100.22000000000025
512,352.72,25078.72,93.28,545.97,22374.9,0.0,133.5299999999993
513,353.85,25457.83,22.09176608066162,69.11320499819736,22323.44,0.0,149.49000000000387
514,296.89900607435516,25400.72,92.73,570.21,22155.46,0.0,161.54589683735801
515,359.82,8059.735343723112,92.35,72.2653514979472,22050.66,0.0,70.55740397330364
516,353.27,9455.48701649608,62.14717387387252,567.71,21951.46,0.0,139.59000000000196
517,355.53,13555.009352412513,85.34,563.35,21984.09,0.0,103.88999999999578
518,329.2702174959165,25516.74,16.81200626380048,144.65488526236436,8679.657656119614,0.0,50.78000000000338
519,351.92,25398.24,13.331182830228009,260.09202916051663,22278.31,0.0,4.078369879814318
520,351.79,16056.750147058005,35.24509322427739,541.28,16682.525808811173,0.0,136.12000000000262
521,354.05,15995.325464714051,84.04,544.74,22040.2,0.0,140.45000000000164
522,353.0,25459.95,60.80237800424563,542.81,21889.26,0.0,62.56000000000495
523,124.22047311239724,25325.29,85.89,547.32,21633.28,0.0,65.05000000000109
524,355.44,22727.854568772465,85.97,542.65,21091.51,0.0,13.865021223151228
525,354.89,15914.577343959394,83.26,397.3121132454874,20238.95,0.0,13.281932844330248
526,357.29,23552.87,83.06,520.39,19316.71,0.0,107.97000000000116
527,327.95172484721553,8907.628102139319,59.54495999022741,486.14,18576.02,0.0,32.960000000000946
528,352.32,3918.0444415866095,70.2266272843432,341.943366512026,18258.36,0.0,107.95999999999913
529,350.82,22032.84,80.69,84.3088145465853,15846.583614195655,0.0,79.84999999999673
530,346.23,14997.218550929512,80.23,526.57,18178.07,0.0,101.33999999999924
531,347.37,10416.47580658193,78.9,522.74,18380.1,0.0,1.8129151018379932
532,351.64,11699.522359893432,76.69,502.38,18923.13,0.0,121.76999999999862
533,252.5692679239936,24606.29,78.38,487.04,20348.76,0.0,150.01000000000386
534,3.0693253389937816,3834.787091812141,51.20384304875109,468.35,21849.26,0.0,126.68000000000211
535,350.6039473904134,25211.2,77.04,116.56530966280019,22253.61,0.0,143.89999999999964
536,132.3568882797395,22931.95761843887,76.76,213.55603713911154,21984.96,0.0,50.9599999999964
537,139.36416856082502,25153.62,77.36,475.75595338880953,21807.76,0.0,68.2907705216765
538,153.6856363783649,24769.81,68.61710354774023,397.47488150833243,21465.99,0.0,83.11999999999898
539,344.9,25157.84,75.78357221091954,568.92,9450.394868508178,0.0,101.27999999999884
540,341.45,18345.54084440663,81.4,183.7527859133883,21351.31,0.0,109.89000000000124
541,347.28,15002.134919626435,43.5743320519295,604.79,1595.2867806732952,0.0,91.17000000000371
542,353.47,37.00599903447286,83.56,231.71238824817218,8279.051734787412,0.0,7.020048094887014
543,351.35,24892.28,7.432037018100824,633.35,21919.23,0.0,88.76999999999407
544,289.20361940953563,24546.56,52.723326553679605,629.68,17117.106352188468,0.0,13.663407371982748
545,352.85,23800.18,49.81288386039135,610.66,21181.25,0.0,92.75000000000182
546,352.28,22807.44,77.7675496440566,574.76,20830.78,0.0,24.669999999999618
547,64.02823346049344,21552.62,75.52,432.70104843416294,3778.3722488756375,0.0,33.500000000001364
548,353.93,19765.47,14.895866190632013,546.48,11470.220522295658,0.0,12.18232747226136
549,356.3,15672.736594176058,73.22,573.72,8510.31846436551,0.0,19.080000000000723
550,91.61249139636004,15876.17,73.23,587.65,18127.23,0.0,20.690000000002442
