,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
2124,1977.9295566756998,18280.0,61.754332851257516,816.0,4313.66519561059,12.874813554747783,2385.0,1501.0,2752.265452249956,17327.051106406183,9838.86,0.0
2125,2074.0,18490.0,1118.0,70.6106493091606,7260.0,130.0,2021.0,1592.0,3019.6879041676357,49137.36,9696.36,0.0
2126,2072.0,17936.0,970.0,414.8582833596483,7254.0,131.0,1640.0,1318.5994569711156,3551.0,36347.43607572704,11702.809999999998,0.0
2127,2076.0,17945.0,363.7494972249081,31.906794127486805,7251.0,130.0,1170.0,67.66291402233745,3705.0,51801.38,12971.379999999997,0.0
2128,2072.0,19060.0,1209.0,678.0,7260.0,17.10881854021965,672.0,2556.0,3839.0,54721.26,14716.260000000002,0.0
2129,2038.0491949962732,18800.0,905.8956865933924,1351.0,7262.0,130.0,216.0,2469.0,3868.0,58326.76,920.7928990401315,0.0
2130,2076.0,18255.0,204.80337814952946,1295.0,2389.599268417584,124.72625638168974,6.0323502482385924,1353.0,1571.4101153433494,24314.372885764773,20281.190000000002,0.0
2131,923.7352968777464,7857.622647442299,268.2174071457841,976.0,7254.0,13.110975528008456,0.997818294184802,2707.0,645.8345632652406,55520.79,16838.79,0.0
2132,1620.611932109707,7649.582483141281,1180.0,849.0,7292.0,130.0,2.0,2444.0,3229.613170624702,51861.29,15754.29,0.0
2133,535.7217638538942,13515.0,869.0,470.0,7362.0,130.0,0.0,2818.0,3708.0,42058.43761139679,10666.229492110066,0.0
2134,2073.0,10496.0,100.8449789738348,264.00061435789985,7375.0,130.0,0.0,2570.0,3837.0,40223.77,1343.2217426873465,0.0
2135,2066.0,8848.0,445.0,133.0,3740.907160592343,108.21407050382598,0.0,345.72825988266897,3704.0,34780.55,7099.550000000003,0.0
2136,139.69051381753158,5511.491111360017,312.99394099828305,121.0,3580.6063124955435,38.40120398790259,0.0,2265.0,3857.0,5011.288755154937,5959.519999999997,0.0
2137,2068.0,9292.0,499.0,5.055680479079993,7437.0,130.0,0.0,113.10347376892597,144.7958907334853,32961.16,4725.1600000000035,0.0
2138,824.3653856561968,8829.0,498.0,109.0,7439.0,130.0,0.0,38.978304391097204,4393.0,31617.15,4264.1500000000015,0.0
2139,2020.875958828282,8437.0,472.0,109.0,6234.075835472627,14.14105088629829,0.0,379.85945014832345,4228.555741119062,30474.86,2457.0946367984707,0.0
2140,2022.1280989580257,4078.786166142742,662.0,122.0,7439.0,130.0,0.2377955862858716,2154.0,4430.048222254802,29771.61,2857.6100000000006,0.0
2141,2064.0,8013.970787151299,787.0,173.0,2615.439230955561,57.060822103090175,2.0,2113.0,2409.9465039420306,31812.17,274.6887991087949,0.0
2142,2068.0,10857.0,903.0,366.0,7442.0,130.0,76.34857792154236,1968.0,3687.7760923577416,39025.15,3523.828582429625,0.0
2143,706.4634817613953,2089.3226551746684,1139.0,794.0,939.1231738568046,6.5797730893107484,426.0,1682.0,1626.5535695570136,47742.18,6884.640510425349,0.0
2144,2068.0,15528.0,1216.0,983.0,2244.132358004811,47.15526909612901,983.0,1686.0,1086.8505474980248,49714.12,12905.120000000003,0.0
2145,187.84456419983738,16025.0,1204.0,54.73617685201141,7438.0,130.0,1400.0,1579.0,2286.1992883220896,35749.43333596971,12523.36,0.0
2146,2070.0,16279.0,1208.0,685.0,7462.0,130.0,1730.0,1632.0,4804.0,49609.72,11385.720000000001,0.0
2147,2069.0,11856.06925140224,806.0520391272,462.0,742.5816486605034,130.0,1166.7649498163705,1772.0,872.6135900698563,48936.76,10377.760000000002,0.0
2148,1471.826294379745,16029.0,1218.0,545.0,782.5703425700852,56.29133184666643,1945.0,6.656976915280541,2095.492188089995,29223.94949479307,10735.39,0.0
2149,2064.0,15478.0,1168.0,583.0,7463.0,45.96172291908837,749.3912220067772,1615.0,4566.0,48488.06,2661.894252152353,0.0
2150,2066.0,15937.0,808.8210186242409,375.2177036299796,7455.0,130.0,1520.0,599.1820801020698,4263.0,48262.55,11498.550000000003,0.0
2151,2072.0,17325.0,1242.0,527.0,7447.0,130.0,75.5247232335744,1398.0,3050.939653307082,49866.13,10848.524803554372,0.0
2152,2062.0,8192.393386003036,1451.0,401.92886051174975,5021.944811469551,140.0,28.239040115054475,1285.0,2270.1276154864518,21252.383658142517,8311.460788579705,0.0
2153,1325.7231971276897,18691.0,1187.5243726272395,1470.0,7444.0,156.17581662682076,27.560751470608704,1214.0,292.6365975791115,58217.35,12897.819989211439,0.0
2154,439.11485044732717,4678.015021299502,333.7100948579924,1762.0,2354.281848629106,110.11725508876839,11.0,573.0,2121.0,15075.53378144773,20904.18,0.0
2155,2062.9499755742645,16436.85166765293,1465.0,1337.80872632006,5592.656717043647,167.33774577572015,0.0,1008.0,2139.4349164514215,55521.08,18103.08,0.0
2156,2072.0,4956.946730783815,1236.0,1060.0,1798.5800854235877,35.55296139401594,0.0,997.0,2389.0,52158.87,1062.902836619975,0.0
2157,2070.0,8006.831870543092,1061.0,586.0,7468.0,158.0,0.0,1094.0,2274.0,47190.45,13389.449999999997,0.0
2158,2078.0,13628.0,1045.0,324.0,2033.7043064565555,161.0,0.0,1136.0,771.0992382131135,41826.1,11458.099999999999,0.0
2159,2076.0,12753.0,467.0,128.0,7469.0,162.0,0.0,579.0,1443.0,27912.93,406.9300000000003,0.0
2160,235.52644687450592,12912.0,41.50165821595787,45.42366167818977,7464.0,30.57336635879123,0.0,1019.0,1179.4883337514543,32506.0,4121.0,0.0
2161,1976.0,13380.0,592.0,236.0,7458.0,146.0,0.0,1117.0,1513.0,32516.0,3670.0,0.0
2162,249.95575529079713,2229.2584929097966,591.0,268.0,7462.0,137.0,0.0,702.0,1120.0,33027.0,5454.0,0.0
2163,1451.0,13333.0,589.0,264.0,7462.0,136.0,0.0,663.0,1086.0,32411.0,4287.178232877919,0.0
2164,107.31087191872642,13217.0,603.0,88.29460038224678,440.60400299349664,136.0,2.0,1151.0,1322.0,31855.0,3950.0,0.0
2165,1462.0,2431.3054907266296,764.0,140.0,7462.0,133.0,1.0,1071.0,222.4931742767973,31761.0,3330.0,0.0
2166,1465.0,13775.0,2.6877383928455023,214.0,7456.0,112.77620797160677,282.0,857.0,1223.0,32750.0,3494.0,0.0
2167,1466.0,15016.0,1660.0,368.0,7454.0,129.0,1042.0,734.0,1108.0,35043.0,3740.0,0.0
2168,578.0910347972306,12005.697326473157,1556.0,56.542026504713064,3240.303540974094,134.0,2225.0,556.0,937.0,37589.0,3385.0,0.0
2169,1116.897919042036,18459.0,1355.7989856280105,749.0,5521.443671168541,135.0,2930.0,414.0,846.0,39672.0,3033.0,0.0
2170,1461.0,1147.9232838506914,1823.0,721.0,7465.0,135.0,3220.0,368.0,146.13798657645054,14665.49050901511,3685.0,0.0
2171,1466.0,6661.617017663995,1876.0,863.0,4220.66248351013,136.0,3150.0,1.6766852412157174,778.0,41394.0,3804.4199999999983,0.0
2172,1026.9165742021887,7629.156397492435,967.5230187447573,645.0,7459.0,140.0,2488.9536614060216,1.1610499882073517,849.0,41977.0,4923.0,0.0
2173,1572.0,10269.425915670106,1872.0,499.0,5700.487638566939,130.0,1509.9438293390092,268.0,300.44112980761884,19046.333563849836,4736.0,0.0
2174,2008.0,1601.5519569984772,1863.0,406.0,7463.0,10.195776586658894,2025.0,80.93943187539111,1007.0,4144.290910125106,4992.0,0.0
2175,1410.430697371436,18467.0,2057.0,407.0,7460.0,128.0,1435.0,279.0,353.848461718142,41630.0,5758.0,0.0
2176,49.71538890173717,18469.0,1733.5295401212857,742.0,7458.0,128.0,758.0,401.0,1177.0,42531.0,6544.0,0.0
2177,2102.0,18201.0,2367.0,131.67587488642502,7458.0,128.0,22.300322888732573,583.0,1338.0,2684.7147044217218,7832.0,0.0
2178,351.113642304836,18594.0,2377.0,812.0,7460.0,51.20036788328369,13.0,122.78841955077357,1233.0,35577.95878148652,8143.0,0.0
2179,2114.0,6479.978224506476,797.8404138878783,766.0,7455.0,147.0,0.0,438.0,1375.0,11452.484871833969,8779.0,0.0
2180,646.6827260928361,16408.0,2213.0,719.0,7455.0,136.0,0.0,27.0,3.1145743451548857,23472.998316796802,11848.879999999997,0.0
2181,1424.1565508379776,1758.4661070575862,1434.0,692.0,7462.0,108.64347550459586,0.0,605.0,1800.8757364140642,38879.97844308982,2184.58491464426,0.0
2182,2100.0,11621.0,778.0,110.68664905832091,7465.0,58.119420079418894,0.0,719.0,1921.0,38503.0,11341.0,0.0
2183,136.70718240164607,9193.0,580.0,166.0,4034.083915334673,133.0,0.0,685.5331639779324,2083.0,34573.0,9721.0,0.0
2184,2104.0,9434.0,625.0,129.0,5967.790038656433,132.0,0.0,1812.0,2925.0,31785.0,4941.0,0.0
2185,429.1591903477592,10190.0,98.18791474878006,108.0,7463.0,133.0,0.0,1975.0,3046.0,27080.22640153955,4447.0,0.0
2186,2089.0,9211.0,622.0,106.0,361.7886712993682,132.0,0.0,903.389949073483,3218.0,32766.0,5345.0,0.0
2187,2076.0,528.7421832664394,86.5895349124371,107.0,7460.0,132.0,2.0,528.965701191202,2585.0,31818.0,7046.0,0.0
2188,2059.377284644136,7486.0,191.30863901384365,106.0,5044.231605956311,132.0,0.0,96.0,1665.0,31000.0,9030.0,0.0
2189,2074.0,7450.0,67.59553683361821,124.0,1070.6274445687213,127.0,1.5008469107496294,3156.0,4564.0,29628.69140990428,3006.0,0.0
2190,1882.5503273985923,8205.0,315.34899154194005,120.0,7470.0,96.99957254156428,60.0,1134.2720763693471,3586.0,32593.0,6808.0,0.0
2191,2087.0,4678.996890769157,183.60027530265575,255.0,7466.0,114.0,275.0,3541.0,5576.0,34968.0,1345.8580223908575,0.0
2192,2104.0,10749.0,456.0,585.0,1047.3019249747242,113.0,725.0,794.8688725334177,298.8522088876259,38045.0,3993.0,0.0
2193,48.64865436790407,6155.181789732417,608.0,153.75317206634017,7456.0,114.0,1185.0,1913.0,4341.0,33932.11937025404,8434.0,0.0
2194,2102.0,247.4010248086301,613.0,700.0,1885.71920780608,136.0,1550.0,1277.1289006152083,6636.0,5105.593178260201,5356.0,0.0
2195,687.5302352233979,2849.323659222546,199.7961158729487,550.2426696449359,7440.0,6.586089984024302,1507.8936090776083,2152.831019537749,6768.0,42781.0,4931.480000000003,0.0
2196,578.4942404985259,12094.0,611.0,174.63989459368076,4410.301420586314,93.88834629251379,1098.1956525951728,3642.0,7004.0,41520.87645367954,5402.209999999999,0.0
2197,2090.0,11908.0,612.0,295.7822763584141,7444.0,130.0,1350.8249589594561,3492.0,7058.0,10569.899039113128,1107.158501647853,0.0
2198,2092.0,12400.0,612.0,414.0,2828.1680512274065,65.47957011796639,1350.0,1349.6649752972423,4169.388702087279,8419.01720442735,5080.0,0.0
2199,2094.0,9623.758411108438,722.0,651.0,7429.0,130.0,549.6695922214149,3488.7115712803106,4483.802900441463,42725.0,4731.0,0.0
2200,1721.0039518195276,848.7686640532716,393.17059002685545,470.7996103443075,7444.0,131.0,740.0,3694.0,6763.0,43984.0,4649.0,0.0
2201,491.70528795482704,14903.0,1057.0,694.0,6297.786506036172,131.0,79.1767560173469,3660.0,6568.0,46049.0,6655.0,0.0
2202,2115.0,14744.0,1006.7145304001698,658.8544922665833,7440.0,89.57343114350829,29.0,1765.0,4392.0,13911.898151015406,11519.0,0.0
2203,2082.0,14645.0,1067.0,1182.0,7434.0,137.0,1.0,1303.9048344852356,6149.0,46367.0,7970.0,0.0
2204,2078.0,13396.0,650.9705010618986,681.0,7446.0,138.0,0.0,3191.0,5901.0,45625.0,10491.0,0.0
2205,2084.0,11379.0,204.98339292753752,237.3831573742524,7442.0,135.0,0.0,3185.0,5701.0,42025.0,8811.0,0.0
2206,1998.0,8543.0,333.0,23.473078504895618,2745.099072638143,119.67294009895406,0.0,3218.0,5408.0,37590.0,8089.0,0.0
2207,1958.0,790.6975427666131,332.0,137.0,7451.0,129.0,0.0,3434.0,2910.114122548922,33042.0,5625.450000000001,0.0
2208,2004.0,7007.0,339.0,139.0,7452.0,88.82712614907311,0.0,3471.0,1408.0855962202265,30365.0,2829.8600000000006,0.0
2209,697.7736183872045,5091.46287020556,611.0,36.942078796618794,3383.0025721851052,1.500622292864473,0.0,1744.0,3126.0,31337.0,349.04415434582455,0.0
2210,2065.0,8055.0,525.8344389199777,138.0,7444.0,129.0,0.0,3171.0,1291.7738160240272,31975.0,4387.0,0.0
2211,2070.0,8491.0,603.0,48.23548731949059,7450.0,129.0,0.0,125.0,921.311053009559,31529.0,8998.0,0.0
2212,2070.0,8627.0,711.0,132.0,7452.0,124.98549528245138,2.0,1630.0,2760.0,31450.0,5939.0,0.0
2213,2070.0,8305.967391419943,1410.0,150.0,7446.0,47.62591108581523,0.02115314845929861,2613.5387335681007,1676.1625587853405,12578.703139784722,2910.0,0.0
2214,2079.0,15061.0,1388.7405377273328,31.061464389638985,7454.0,129.0,224.0,3089.0,3607.0,38012.0,2112.0,0.0
2215,2074.0,17753.0,2293.0,650.0,4468.129898419241,137.0,467.4311325376898,2992.0,3501.0,43897.0,4151.0,0.0
2216,328.14022067751364,17902.0,1511.4114448449236,803.0,7448.0,140.0,1393.4612305086994,851.331946677131,3341.212495917014,47018.0,4254.917141813724,0.0
2217,1962.0,17781.0,2247.0,590.0,543.3526635494266,140.0,1443.6094827901627,1638.0,2603.0,22967.69185192485,8778.0,0.0
2218,1874.0,17453.0,2306.0,337.012868674217,1187.842879853836,141.0,3290.0,2165.257836121489,3468.0,8538.373373336633,5499.0,0.0
2219,1770.0,16960.0,7.95919892022742,377.41528088225357,7474.0,153.0,3913.6574130755375,3048.0,356.394909602264,46340.0,46.91673856817792,0.0
2220,496.5963964698985,3352.8934339326374,185.99072988413153,355.0,2928.610684144095,168.0,218.40527200495595,3459.0,609.9845634823052,45092.0,4202.370000000003,0.0
2221,634.8470702211753,14920.0,1653.0,412.0,7472.0,163.0,1210.1770756202275,3553.0,3512.0,5370.169109007943,3385.0,0.0
2222,1746.0,14494.0,1727.0,321.61479859620965,309.54285506239444,46.23198751676022,3273.852196178352,3469.300731004056,904.4458197724197,32993.30739007381,3845.0,0.0
2223,1795.0,5530.800818203255,1442.755061982523,522.0,2156.0766303044766,43.31410172839087,1129.4655954228056,1980.7850026252997,266.0015214741241,43327.0,3313.0,0.0
2224,1142.5697812189264,5827.312467479805,1811.0,627.0,7470.0,143.9198374037538,518.5451420517508,1011.8861687209226,3465.0,19215.338306298083,4535.0,0.0
2225,2028.0,18601.0,336.26535148718494,874.0,7471.0,153.81235954596943,810.0,2557.687973055149,1523.4576178356613,47571.0,6815.0,0.0
2226,2074.0,18409.0,1601.6874808600385,1110.0,7464.0,149.0,70.0,3126.2951951893347,1572.5959964934905,48812.0,8533.0,0.0
2227,498.5769855413803,11316.329536486675,2335.0,1194.3221496347583,7466.0,149.0,0.0,142.61754722296175,854.6649965162351,27136.227159810882,8378.0,0.0
2228,2082.0,17752.0,2136.0,728.0,7468.0,136.0,0.0,848.4033664883,2639.0,49371.0,8971.133882583974,0.0
2229,2056.0,14869.0,1257.0,439.36846233880465,7472.0,125.0,0.0,598.944133430918,2505.0,45531.0,11403.0,0.0
2230,2052.0,11552.0,289.4483787835417,159.0,7468.0,80.29076333674145,0.0,2550.0,2348.0,40321.0,447.72251757890115,0.0
2231,348.7475545954937,10557.0,330.0,27.391759295591555,7480.0,103.0,0.0,2439.463385677201,2418.0,35390.0,7398.0,0.0
2232,1974.0,10810.0,325.0,126.0,7478.0,103.0,0.0,2577.0,445.0419617870642,32270.0,3946.0,0.0
2233,565.0753534788071,11461.0,356.0,133.0,7478.0,103.0,0.0,823.4423685655703,212.7221874560211,32733.0,3350.6294563769115,0.0
2234,1964.0,4592.121232643615,538.0,138.0,7480.0,104.0,0.0,2433.0,2456.0,33313.0,1235.1268891406608,0.0
2235,967.9514525359917,1508.4913205595828,393.0,138.0,1188.939486943245,109.0,0.0,102.0,1215.0,32711.0,2276.466186073647,0.0
2236,1870.0,10772.0,343.0,96.58399922834589,7472.0,109.0,3.6101373552883733,2811.0,1669.3524248668577,32230.0,3709.0,0.0
2237,1434.9149576076722,13027.0,657.0,176.0,3311.630868482044,45.227499850416486,12.0,2669.0,2646.0,33739.0,3336.0,0.0
2238,2047.0,17231.0,1443.0,531.0,7477.0,40.45755468181948,242.0,1828.2969268591967,2781.0,39080.0,2437.0,0.0
2239,2064.0,18730.0,210.4827368456246,730.0,7475.0,90.12377029094921,870.0,1526.2782930977096,2613.8878397986477,19378.065878278605,5103.0,0.0
2240,2064.0,18880.0,1770.0,1225.0,7472.0,120.0,1870.0,298.86214610777563,558.3084158210555,37806.7477236393,5808.775140033823,0.0
2241,2072.0,18538.0,1855.0,139.7645052832259,7247.537826413824,122.0,2475.0,2461.0,3456.0,47938.0,6067.0,0.0
2242,2074.0,17891.0,1801.0,59.146266149523726,7480.0,125.0,3100.0,2493.0,2524.5750936827317,29781.73212132411,5215.0,0.0
2243,854.7491384825777,17567.0,1614.0,630.0,7474.0,128.0,3125.0,2494.0,4014.5798287536923,47029.0,1533.2482036963656,0.0
2244,2054.0,17056.0,1508.0,507.0,7486.0,130.0,3095.0,306.7594716137512,5322.0,47001.0,4950.0,0.0
2245,1845.7777743070637,15473.0,1285.0,508.0,7462.0,130.0,2517.7697682614503,797.3772904238649,1602.703288426908,10684.73798626042,4317.661265457719,0.0
2246,1715.980899791033,14679.0,180.40334874408785,89.9530284068032,7465.0,130.0,2720.0,250.4658172115415,4534.0,45595.0,8984.0,0.0
2247,2016.0,3226.1542992394293,1228.3224271656002,532.0,7472.0,130.0,1022.2359682958445,3909.0,5272.7650810231935,45483.0,5006.0,0.0
2248,2033.0,16744.0,217.703556796906,237.15510805701527,7468.0,130.0,1180.0,3800.644951082942,3210.4395369110625,44743.599072003075,5656.0,0.0
2249,2058.0,16948.0,1355.0,441.076933453227,7477.0,130.0,23.115214164330112,3788.0,6352.0,25829.531802313337,6821.0,0.0
2250,2062.0,16881.0,1366.0,374.44026353054494,1085.8597212518,130.0,148.0,90.67754370976763,4097.057656335724,49017.0,11422.0,0.0
2251,2066.0,17569.0,1399.8971240672045,919.2996403005872,7474.0,40.077095944418886,5.829988093411043,1517.9024982607893,5592.0,49563.0,8337.0,0.0
2252,1067.692856506405,15455.0,1377.0,736.0,7472.0,141.0,0.0,1286.4858972241802,5423.0,5478.629092763476,10090.0,0.0
2253,2064.0,5041.279617034734,918.0,688.0,7472.0,71.37037548249441,0.0,3861.0,5157.0,16979.729672763042,10483.0,0.0
2254,2082.0,8091.0,211.0,238.0,5882.752687555869,78.16014409721048,0.0,3918.0,4951.0,39336.0,10357.0,0.0
2255,2062.0,6813.0,92.0575875627292,230.0,449.522471685522,87.9687130442229,0.0,3953.0,4757.0,34111.0,6699.0,0.0
2256,593.8968625157006,2684.378513553893,103.0,232.0,7473.0,142.0,0.0,817.3166379891017,4411.0,31198.0,2642.0,0.0
2257,1994.0,8423.0,127.0,230.0,7482.0,142.0,0.0,3629.0,2380.0369431304134,31583.0,2978.0,0.0
2258,2040.0,8761.0,131.0,229.0,6829.836663823744,17.866836226933138,0.0,2909.836638404709,3767.0,32379.0,580.0706090703678,0.0
2259,2054.0,9124.0,376.0,373.0,3545.729980016189,141.0,0.0,927.2810688555936,2571.0,31997.0,5854.0,0.0
2260,2082.0,9905.0,8.290997494535551,400.0,5549.95466090229,141.0,0.0,1579.0,347.45507672045136,32155.0,4916.0,0.0
2261,1219.3591825436497,12599.0,1228.0,125.71784277707668,5355.78883709277,117.52213476517107,0.18617772073800853,2917.0,403.4183562853706,34143.0,375.9169819321306,0.0
2262,2078.0,7652.657917994574,1453.0,685.7467522865213,905.7794443682262,130.0,806.0,2918.0,2990.0,39912.0,2236.0,0.0
2263,2068.0,8882.843274082521,1642.0,1012.0,6382.274236378638,127.82233929890312,2462.0,2582.0,1917.7675306800736,45486.0,4493.0,0.0
2264,2078.0,18146.0,1531.0,806.0,7478.0,131.0,4504.0,2253.0,811.897003303235,46928.0,4921.0,0.0
2265,2077.0,3685.170159268342,502.95633607029447,696.0,391.5808035119531,115.26014514956307,6442.0,1625.0,1114.4067020083637,26544.079993401425,1120.4807623377949,0.0
2266,2072.0,1812.8241447783744,1264.0,543.0,7478.0,129.0,6210.656453763073,1147.0,2524.0,34181.8413070887,218.88999999999942,0.0
2267,517.1582778808109,8203.28604362599,1215.0,496.0,7471.0,101.98537835338999,8810.0,103.14830744629178,2484.0,5293.39421815404,0.0,1668.0
2268,2043.0,8363.914922162627,35.78712327445841,542.0,7474.0,130.0,8870.0,621.0,664.9613852375384,40286.0,0.0,889.9378912262965
2269,2062.0,3642.0576069861595,1039.0,568.0,6184.349647911406,28.441123263455996,8324.0,114.93083826861145,2353.0,24742.481611888765,0.0,2245.0800000000017
2270,2056.0,16828.0,830.0,513.0,7478.0,13.79502497348359,7160.0,552.0,2406.0,38788.0,0.0,1695.0
2271,1987.0,17798.0,1376.0,555.0,7482.0,129.1262490249778,5476.0,509.0,1285.8050709640243,39709.0,0.0,466.67050872464966
2272,2062.0,14064.05433717991,1660.0,677.0,7488.0,81.00824231740256,1883.9141441787942,671.0,1374.3035833330434,17013.05121103968,1514.0,0.0
2273,2054.0,21160.0,1728.0,888.0,7495.0,109.73970143606037,1748.0,823.0,2262.0,45764.0,4946.0,0.0
2274,132.75812732738586,21148.0,1559.0,1334.0,7498.0,130.0,164.36367514829578,1011.0,1175.617002905739,47735.0,7721.0,0.0
2275,2012.5397107620245,21258.0,1116.0,1698.0,7488.0,143.0,71.59630452817595,40.27309468322913,1992.0,48694.0,9625.0,0.0
2276,2048.0,19760.0,988.0,844.0,7486.0,142.0,0.0,1146.3188044372844,2205.264828078066,49269.0,4567.566336693575,0.0
2277,2052.0,15948.0,422.0,652.0,7482.0,26.958386269222817,0.0,1806.0,2503.8270658973565,21009.090910028226,12227.0,0.0
2278,1972.0,11502.0,118.0,55.29102885259271,1959.7961640379956,35.01316088146755,0.0,1945.0,3004.0,40418.0,11339.738775358357,0.0
2279,1879.0,8820.0,64.88666138857484,224.0,7482.0,130.0,0.0,2251.0,3547.0,18982.60146472417,8134.0,0.0
2280,590.4986003076135,8333.0,62.388734062286055,225.0,7476.0,12.715674178498581,0.0,2556.0,2277.8889813508217,31658.0,4516.0,0.0
2281,1986.0,8514.0,39.526191782915596,193.48346346881112,7479.0,130.0,0.0,1483.5653551658581,4094.0,31784.0,4110.684726240826,0.0
2282,1370.4677773939993,8149.0,118.0,129.56004346493785,7481.0,104.08705692819173,0.0,3017.0,4373.0,32221.0,4890.0,0.0
