,biomass,gas,hard_coal,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
1988,44.0,4844.0,0.0,546.0,0.0,0.0,16.0,347.0,13092.0,5468.07,0.0
1989,44.0,4784.0,0.0,545.0,0.0,0.0,32.0,374.0,12427.0,5169.45,0.0
1990,43.0,3811.0,0.0,545.0,0.0,0.0,27.0,322.0,11695.0,5808.13,0.0
1991,43.0,2262.0,0.0,545.0,0.0,0.0,15.0,253.0,11148.0,6742.389999999999,0.0
1992,43.0,2169.0,0.0,545.0,0.0,0.0,10.0,176.0,10744.0,6409.72,0.0
1993,43.0,1725.0,0.0,546.0,0.0,0.0,16.0,145.0,10603.0,6152.7,0.0
1994,43.0,1686.0,0.0,546.0,0.0,0.0,22.0,125.0,10516.0,6016.82,0.0
1995,43.0,1656.0,0.0,546.0,0.0,4.0,20.0,105.0,10584.0,6272.32,0.0
1996,43.0,1586.0,0.0,546.0,0.0,104.0,27.0,106.0,10834.0,6649.17,0.0
1997,43.0,1594.0,0.0,546.0,0.0,372.0,34.0,94.0,11115.0,6874.1900000000005,0.0
1998,43.0,2725.0,0.0,546.0,0.0,700.0,41.0,85.0,11487.0,5812.55,0.0
1999,43.0,3875.0,0.0,546.0,0.0,1054.0,31.0,84.0,11906.0,4810.17,0.0
2000,43.0,3892.0,0.0,546.0,0.0,1314.0,18.0,80.0,12121.0,4867.0599999999995,0.0
2001,44.0,3861.0,0.0,545.0,0.0,1339.0,13.0,83.0,12167.0,5066.8,0.0
2002,43.0,3824.0,0.0,545.0,0.0,1123.0,18.0,90.0,12029.0,5132.66,0.0
2003,43.0,3732.0,0.0,544.0,0.0,820.0,30.0,134.0,11772.0,4535.360000000001,0.0
2004,43.0,3004.0,0.0,545.0,0.0,556.0,50.0,165.0,11545.0,4735.0,0.0
2005,31.0,2935.0,0.0,544.0,0.0,352.0,36.0,204.0,11627.0,4859.0,0.0
2006,27.0,3046.0,0.0,545.0,0.0,197.0,37.0,250.0,11915.0,5014.0,0.0
2007,27.0,3378.0,0.0,545.0,0.0,80.0,51.0,291.0,12748.0,6425.15,0.0
2008,28.0,4106.0,0.0,545.0,0.0,16.0,57.0,300.0,13130.0,6777.03,0.0
2009,28.0,4721.0,0.0,545.0,0.0,0.0,74.0,261.0,13208.0,6107.71,0.0
2010,28.0,4948.0,0.0,545.0,0.0,0.0,81.0,355.0,13709.0,6495.93,0.0
2011,29.0,4943.0,0.0,545.0,0.0,0.0,53.0,331.0,13253.0,6400.83,0.0
2012,29.0,4884.0,0.0,545.0,0.0,0.0,44.0,242.0,12598.0,6099.4400000000005,0.0
2013,29.0,4390.0,0.0,544.0,0.0,0.0,28.0,167.0,11754.0,6174.04,0.0
2014,29.0,4304.0,0.0,545.0,0.0,0.0,22.0,149.0,11136.0,5672.48,0.0
2015,28.0,3756.0,0.0,545.0,0.0,0.0,35.0,115.0,10725.0,5874.32,0.0
2016,29.0,3726.0,0.0,545.0,0.0,0.0,52.0,93.0,10673.0,5817.6,0.0
2017,29.0,3658.0,0.0,545.0,0.0,0.0,83.0,100.0,10732.0,5534.889999999999,0.0
2018,25.0,3601.0,0.0,545.0,0.0,0.0,96.0,140.0,10983.0,5893.66,0.0
2019,29.0,3933.0,0.0,545.0,0.0,6.0,54.0,176.0,11475.0,5851.32,0.0
2020,28.0,4742.0,0.0,545.0,0.0,88.0,52.0,167.0,12810.0,5316.8,0.0
2021,28.0,5016.0,0.0,544.0,0.0,311.0,36.0,85.0,14554.0,5882.8099999999995,0.0
2022,19.0,5064.0,0.0,545.0,0.0,599.0,5.0,64.0,15619.0,6734.77,0.0
2023,8.0,5136.0,0.0,545.0,0.0,944.0,0.0,58.0,15903.0,7149.86,0.0
2024,26.0,5103.0,0.0,545.0,0.0,1301.0,0.0,53.0,15531.0,6848.87,0.0
2025,27.0,4806.0,0.0,545.0,0.0,1578.0,12.0,65.0,15130.0,6958.36,0.0
2026,30.0,4749.0,0.0,545.0,0.0,1684.0,46.0,72.0,14526.0,6628.450000000001,0.0
2027,28.0,4963.0,0.0,545.0,0.0,1596.0,83.0,84.0,14284.0,6477.67,0.0
2028,22.0,5018.0,0.0,545.0,0.0,1344.0,49.0,105.0,14136.0,6362.67,0.0
2029,22.0,4974.0,0.0,545.0,0.0,995.0,46.0,127.0,14315.0,6306.0,0.0
2030,22.0,5043.0,0.0,544.0,0.0,595.0,57.0,164.0,14654.0,6702.0,0.0
2031,25.0,5031.0,0.0,544.0,0.0,237.0,62.0,146.0,14974.0,7682.5,0.0
2032,20.0,5042.0,0.0,544.0,0.0,46.0,49.0,112.0,14752.0,7613.0,0.0
2033,21.0,5002.0,0.0,544.0,0.0,0.0,15.0,84.0,14714.0,7351.0,0.0
2034,21.0,4983.0,0.0,544.0,0.0,0.0,7.0,85.0,15067.0,8000.48,0.0
2035,23.0,4978.0,0.0,545.0,0.0,0.0,0.0,102.0,14516.0,8126.46,0.0
2036,24.0,4928.0,0.0,545.0,0.0,0.0,0.0,108.0,13502.0,7825.08,0.0
2037,23.0,4910.0,0.0,544.0,0.0,0.0,0.0,98.0,12589.0,7395.99,0.0
2038,23.0,4752.0,0.0,545.0,0.0,0.0,0.0,94.0,11760.0,6951.25,0.0
2039,23.0,4409.0,0.0,545.0,0.0,0.0,0.0,97.0,11219.0,6817.9400000000005,0.0
2040,23.0,4386.0,0.0,545.0,0.0,0.0,0.0,145.0,10997.0,6643.23,0.0
2041,23.0,4415.0,0.0,545.0,0.0,0.0,0.0,169.0,11006.0,6726.43,0.0
2042,23.0,4451.0,0.0,545.0,0.0,0.0,0.0,191.0,11115.0,6297.67,0.0
2043,23.0,4565.0,0.0,545.0,0.0,8.0,18.0,149.0,11601.0,5753.02,0.0
2044,22.0,4720.0,0.0,544.0,0.0,80.0,39.0,136.0,12917.0,5649.8,0.0
2045,22.0,4890.0,0.0,544.0,0.0,249.0,75.0,203.0,14638.0,6296.0,0.0
2046,22.0,5097.0,0.0,545.0,0.0,435.0,95.0,241.0,15500.0,6241.0,0.0
2047,23.0,4749.0,0.0,549.0,0.0,592.0,131.0,246.0,15661.0,6914.0,0.0
2048,25.0,4770.0,0.0,545.0,0.0,649.0,213.0,254.0,15412.0,6971.18,0.0
2049,28.0,4984.0,0.0,545.0,0.0,580.0,200.0,351.0,15319.0,7073.46,0.0
2050,28.0,5010.0,0.0,544.0,0.0,445.0,222.0,476.0,15128.0,6796.03,0.0
2051,25.0,5127.0,0.0,545.0,0.0,303.0,238.0,659.0,15373.0,6788.51,0.0
2052,23.0,5221.0,0.0,545.0,0.0,192.0,195.0,740.0,15594.0,6923.0,0.0
2053,22.0,5155.0,0.0,545.0,0.0,117.0,203.0,905.0,15650.0,6680.0,0.0
2054,18.0,5193.0,0.0,544.0,0.0,63.0,202.0,823.0,15785.0,6840.0,0.0
2055,14.0,5228.0,0.0,544.0,0.0,24.0,213.0,698.0,15959.0,7825.0,0.0
2056,14.0,5176.0,0.0,544.0,0.0,5.0,174.0,525.0,15385.0,8089.03,0.0
2057,14.0,5094.0,0.0,544.0,0.0,0.0,170.0,364.0,15222.0,8453.01,0.0
2058,15.0,5143.0,0.0,544.0,0.0,0.0,166.0,445.0,15229.0,8527.27,0.0
2059,21.0,4918.0,0.0,544.0,0.0,0.0,225.0,418.0,14511.0,8593.1,0.0
2060,23.0,4949.0,0.0,545.0,0.0,0.0,178.0,312.0,13396.0,8016.39,0.0
2061,22.0,4830.0,0.0,545.0,0.0,0.0,191.0,285.0,12448.0,6922.03,0.0
2062,15.0,3797.0,0.0,545.0,0.0,0.0,273.0,253.0,11581.0,7048.17,0.0
2063,17.0,3534.0,0.0,545.0,0.0,0.0,407.0,192.0,11022.0,6574.32,0.0
2064,20.0,3483.0,0.0,545.0,0.0,0.0,395.0,221.0,10841.0,6246.639999999999,0.0
2065,23.0,3523.0,0.0,545.0,0.0,0.0,482.0,261.0,10901.0,6283.85,0.0
2066,18.0,3474.0,0.0,545.0,0.0,0.0,674.0,299.0,11010.0,6129.3099999999995,0.0
2067,17.0,3656.0,0.0,545.0,0.0,8.0,692.0,385.0,11503.0,6191.23,0.0
2068,21.0,4564.0,0.0,545.0,0.0,56.0,632.0,547.0,12853.0,5667.96,0.0
2069,23.0,4800.0,0.0,545.0,0.0,142.0,600.0,520.0,14681.0,6177.1900000000005,0.0
2070,25.0,4791.0,0.0,545.0,0.0,209.0,553.0,395.0,15817.0,7031.14,0.0
2071,25.0,4903.0,0.0,545.0,0.0,240.0,511.0,289.0,16232.0,7351.790000000001,0.0
2072,25.0,4970.0,0.0,545.0,0.0,232.0,507.0,140.0,16309.0,7211.9,0.0
2073,27.0,5014.0,0.0,545.0,0.0,187.0,489.0,143.0,16256.0,7247.099999999999,0.0
2074,26.0,5040.0,0.0,546.0,0.0,137.0,384.0,177.0,16227.0,7145.530000000001,0.0
2075,23.0,5144.0,0.0,546.0,0.0,112.0,89.0,119.0,16314.0,7406.0,0.0
2076,24.0,5138.0,0.0,546.0,0.0,98.0,25.0,59.0,16304.0,7112.0,0.0
2077,25.0,4968.0,0.0,545.0,0.0,78.0,9.0,48.0,16292.0,7161.0,0.0
2078,24.0,4801.0,0.0,545.0,0.0,49.0,1.0,85.0,16339.0,7364.0,0.0
2079,24.0,4872.0,0.0,545.0,0.0,22.0,27.0,169.0,16563.0,8518.0,0.0
2080,24.0,4857.0,0.0,545.0,0.0,5.0,152.0,450.0,15949.0,8374.28,0.0
2081,22.0,4737.0,0.0,545.0,0.0,0.0,210.0,733.0,15621.0,8432.630000000001,0.0
2082,23.0,4900.0,0.0,545.0,0.0,0.0,221.0,1310.0,15507.0,7776.14,0.0
2083,24.0,4727.0,0.0,545.0,0.0,0.0,273.0,1431.0,14736.0,7509.49,0.0
2084,24.0,4706.0,0.0,545.0,0.0,0.0,243.0,1176.0,13670.0,7088.91,0.0
2085,21.0,4734.0,0.0,545.0,0.0,0.0,226.0,1050.0,12731.0,6726.58,0.0
2086,18.0,3938.0,0.0,546.0,0.0,0.0,236.0,1147.0,11893.0,7042.360000000001,0.0
2087,14.0,3826.0,0.0,546.0,0.0,0.0,297.0,1000.0,11273.0,6623.3099999999995,0.0
2088,17.0,3626.0,0.0,546.0,0.0,0.0,267.0,1130.0,11075.0,6090.43,0.0
2089,23.0,3594.0,0.0,546.0,0.0,0.0,204.0,925.0,11067.0,5992.2,0.0
2090,24.0,3594.0,0.0,546.0,0.0,0.0,196.0,765.0,11200.0,6682.82,0.0
2091,24.0,4405.0,0.0,545.0,0.0,12.0,236.0,630.0,11668.0,5846.6,0.0
2092,24.0,4984.0,0.0,545.0,0.0,76.0,266.0,507.0,13006.0,5313.1,0.0
2093,22.0,5035.0,0.0,545.0,0.0,229.0,205.0,461.0,14768.0,6272.84,0.0
2094,21.0,5247.0,0.0,545.0,0.0,475.0,132.0,350.0,15719.0,6897.15,0.0
2095,22.0,5188.0,0.0,545.0,0.0,791.0,123.0,293.0,15826.0,7235.99,0.0
2096,23.0,5138.0,0.0,545.0,0.0,1100.0,123.0,342.0,15563.0,6995.1900000000005,0.0
2097,23.0,5046.0,0.0,545.0,0.0,1330.0,118.0,387.0,15188.0,6733.47,0.0
2098,20.0,4877.0,0.0,545.0,0.0,1416.0,109.0,466.0,14673.0,6208.68,0.0
2099,21.0,4998.0,0.0,545.0,0.0,1347.0,114.0,547.0,14557.0,5626.91,0.0
2100,22.0,4259.0,0.0,545.0,0.0,1161.0,100.0,485.0,14375.0,6419.89,0.0
2101,22.0,4439.0,0.0,545.0,0.0,896.0,89.0,311.0,14237.0,6195.0,0.0
2102,22.0,4283.0,0.0,545.0,0.0,572.0,47.0,265.0,14287.0,6608.0,0.0
2103,22.0,4572.0,0.0,545.0,0.0,245.0,4.0,126.0,14560.0,7449.0,0.0
2104,21.0,4711.0,0.0,545.0,0.0,48.0,0.0,93.0,14567.0,7791.0,0.0
2105,22.0,5007.0,0.0,545.0,0.0,0.0,0.0,100.0,14725.0,7545.0,0.0
2106,22.0,5041.0,0.0,544.0,0.0,0.0,15.0,164.0,15104.0,7829.0,0.0
2107,22.0,4867.0,0.0,544.0,0.0,0.0,98.0,428.0,14529.0,7921.08,0.0
2108,21.0,4893.0,0.0,544.0,0.0,0.0,191.0,659.0,13546.0,7150.169999999999,0.0
2109,15.0,4461.0,0.0,544.0,0.0,0.0,310.0,656.0,12598.0,6174.3099999999995,0.0
2110,22.0,2397.0,0.0,545.0,0.0,0.0,435.0,616.0,11744.0,7249.59,0.0
2111,23.0,1151.0,0.0,545.0,0.0,0.0,591.0,632.0,11180.0,7340.9,0.0
2112,24.0,1058.0,0.0,545.0,0.0,0.0,553.0,598.0,10982.0,7270.4,0.0
2113,23.0,1095.0,0.0,545.0,0.0,0.0,582.0,640.0,10951.0,7084.78,0.0
2114,24.0,1075.0,0.0,545.0,0.0,0.0,638.0,662.0,11107.0,7326.37,0.0
2115,23.0,1103.0,0.0,545.0,0.0,10.0,632.0,634.0,11573.0,7654.84,0.0
2116,22.0,1904.0,0.0,545.0,0.0,75.0,607.0,700.0,12762.0,8009.99,0.0
2117,22.0,4354.0,0.0,545.0,0.0,236.0,598.0,595.0,14086.0,6141.1,0.0
2118,22.0,4613.0,0.0,545.0,0.0,448.0,549.0,547.0,15144.0,6746.65,0.0
2119,23.0,4795.0,0.0,545.0,0.0,630.0,563.0,435.0,15485.0,7440.46,0.0
2120,22.0,4820.0,0.0,545.0,0.0,786.0,550.0,396.0,15078.0,7271.27,0.0
2121,24.0,4704.0,0.0,545.0,0.0,967.0,496.0,404.0,14730.0,7192.96,0.0
2122,25.0,4614.0,0.0,545.0,0.0,1098.0,518.0,494.0,14189.0,6567.98,0.0
2123,23.0,4569.0,0.0,545.0,0.0,1106.0,486.0,552.0,13675.0,6168.96,0.0
2124,22.0,4329.0,0.0,545.0,0.0,983.0,572.0,630.0,13560.0,6296.15,0.0
2125,22.0,4551.0,0.0,545.0,0.0,726.0,588.0,793.0,13816.0,6896.28,0.0
2126,22.0,4750.0,0.0,545.0,0.0,411.0,627.0,962.0,13968.0,6854.24,0.0
2127,23.0,4764.0,0.0,545.0,0.0,159.0,670.0,1218.0,14416.0,7544.52,0.0
2128,22.0,5044.0,0.0,545.0,0.0,31.0,689.0,1500.0,14356.0,7347.2,0.0
2129,23.0,5064.0,0.0,544.0,0.0,0.0,806.0,1562.0,14141.0,7075.24,0.0
2130,23.0,5405.0,0.0,545.0,0.0,0.0,868.0,1612.0,14247.0,6655.6900000000005,0.0
2131,23.0,5439.0,0.0,545.0,0.0,0.0,846.0,1542.0,13767.0,5926.29,0.0
2132,23.0,5274.0,0.0,545.0,0.0,0.0,662.0,1559.0,12970.0,5269.6,0.0
2133,21.0,5119.0,0.0,545.0,0.0,0.0,588.0,1199.0,12291.0,5121.77,0.0
2134,17.0,4852.0,0.0,545.0,0.0,0.0,617.0,765.0,11485.0,5144.47,0.0
2135,23.0,4531.0,0.0,546.0,0.0,0.0,622.0,448.0,10890.0,5642.41,0.0
2136,23.0,4558.0,0.0,546.0,0.0,0.0,641.0,367.0,10552.0,5351.45,0.0
2137,23.0,4556.0,0.0,546.0,0.0,0.0,657.0,433.0,10538.0,4963.99,0.0
2138,23.0,4477.0,0.0,545.0,0.0,0.0,661.0,434.0,10586.0,4804.68,0.0
2139,24.0,4502.0,0.0,545.0,0.0,15.0,661.0,379.0,10756.0,4586.16,0.0
2140,23.0,4555.0,0.0,545.0,0.0,154.0,585.0,350.0,11240.0,4637.41,0.0
2141,25.0,4729.0,0.0,545.0,0.0,474.0,555.0,273.0,11817.0,4272.26,0.0
2142,26.0,4777.0,0.0,544.0,0.0,797.0,475.0,257.0,12554.0,4590.889999999999,0.0
2143,28.0,4771.0,0.0,544.0,0.0,1040.0,442.0,134.0,13010.0,5210.83,0.0
2144,28.0,4665.0,0.0,545.0,0.0,1143.0,332.0,73.0,12766.0,5154.35,0.0
2145,28.0,4466.0,0.0,545.0,0.0,1143.0,296.0,62.0,12441.0,4988.6900000000005,0.0
2146,26.0,3927.0,0.0,545.0,0.0,1104.0,249.0,59.0,12095.0,5201.8099999999995,0.0
2147,23.0,3988.0,0.0,545.0,0.0,1011.0,195.0,65.0,12085.0,5289.87,0.0
2148,23.0,4067.0,0.0,545.0,0.0,848.0,128.0,75.0,12326.0,5673.389999999999,0.0
2149,23.0,4156.0,0.0,545.0,0.0,634.0,75.0,75.0,12462.0,5964.22,0.0
2150,23.0,4621.0,0.0,545.0,0.0,386.0,85.0,85.0,12733.0,5824.93,0.0
2151,19.0,5038.0,0.0,545.0,0.0,162.0,92.0,67.0,13140.0,6360.9400000000005,0.0
2152,13.0,5241.0,0.0,545.0,0.0,34.0,84.0,87.0,13229.0,6572.87,0.0
2153,21.0,5422.0,0.0,544.0,0.0,0.0,124.0,91.0,13238.0,6341.93,0.0
2154,22.0,5407.0,0.0,545.0,0.0,0.0,163.0,162.0,13323.0,6501.4400000000005,0.0
2155,25.0,5313.0,0.0,544.0,0.0,0.0,218.0,291.0,12871.0,6035.7,0.0
2156,22.0,5299.0,0.0,544.0,0.0,0.0,218.0,250.0,12245.0,5495.6900000000005,0.0
2157,19.0,4969.0,0.0,545.0,0.0,0.0,202.0,164.0,11534.0,3744.4,0.0
2158,23.0,3765.0,0.0,545.0,0.0,0.0,140.0,163.0,10791.0,3915.49,0.0
2159,27.0,3493.0,0.0,545.0,0.0,0.0,64.0,159.0,10337.0,3306.58,0.0
2160,27.0,3085.0,0.0,545.0,0.0,0.0,18.0,156.0,10074.0,3069.58,0.0
2161,28.0,2684.0,0.0,545.0,0.0,0.0,48.0,125.0,9947.0,3271.0,0.0
2162,29.0,2678.0,0.0,545.0,0.0,0.0,63.0,164.0,9953.0,3215.0,0.0
2163,29.0,2656.0,0.0,546.0,0.0,9.0,64.0,231.0,9978.0,3200.0,0.0
2164,28.0,2673.0,0.0,545.0,0.0,52.0,141.0,287.0,10177.0,3496.0,0.0
2165,28.0,2882.0,0.0,545.0,0.0,134.0,204.0,262.0,10531.0,3372.0,0.0
2166,29.0,3386.0,0.0,545.0,0.0,223.0,131.0,334.0,11250.0,3317.0,0.0
2167,28.0,3582.0,0.0,544.0,0.0,296.0,74.0,364.0,11976.0,3645.0,0.0
2168,28.0,3542.0,0.0,544.0,0.0,360.0,95.0,325.0,12287.0,3865.0,0.0
2169,29.0,3599.0,0.0,544.0,0.0,421.0,124.0,263.0,12369.0,3942.42,0.0
2170,29.0,3265.0,0.0,544.0,0.0,475.0,86.0,197.0,12229.0,4383.34,0.0
2171,29.0,3128.0,0.0,544.0,0.0,506.0,51.0,173.0,11913.0,4212.819999999999,0.0
2172,28.0,3069.0,0.0,545.0,0.0,494.0,33.0,242.0,11689.0,4064.04,0.0
2173,28.0,3059.0,0.0,545.0,0.0,442.0,11.0,255.0,11625.0,4152.3,0.0
2174,28.0,3387.0,0.0,545.0,0.0,324.0,8.0,317.0,11707.0,4316.0,0.0
2175,28.0,4707.0,0.0,545.0,0.0,156.0,34.0,289.0,12317.0,4459.21,0.0
2176,24.0,5157.0,0.0,545.0,0.0,36.0,4.0,173.0,12633.0,4902.71,0.0
2177,15.0,5088.0,0.0,545.0,0.0,0.0,0.0,104.0,12617.0,4780.72,0.0
2178,17.0,5072.0,0.0,545.0,0.0,0.0,0.0,67.0,12831.0,5038.27,0.0
2179,21.0,4973.0,0.0,544.0,0.0,0.0,0.0,54.0,12582.0,5200.24,0.0
2180,29.0,4942.0,0.0,544.0,0.0,0.0,0.0,46.0,12054.0,5139.860000000001,0.0
2181,30.0,4890.0,0.0,544.0,0.0,0.0,0.0,39.0,11320.0,3668.82,0.0
2182,29.0,3257.0,0.0,545.0,0.0,0.0,0.0,55.0,10637.0,3873.95,0.0
2183,30.0,1745.0,0.0,545.0,0.0,0.0,0.0,76.0,10170.0,4486.77,0.0
2184,30.0,1473.0,0.0,545.0,0.0,0.0,1.0,117.0,10045.0,4520.0,0.0
2185,29.0,1479.0,0.0,546.0,0.0,0.0,5.0,113.0,10000.0,4433.0,0.0
2186,30.0,1475.0,0.0,546.0,0.0,0.0,24.0,100.0,10006.0,4468.0,0.0
2187,29.0,1517.0,0.0,546.0,0.0,11.0,46.0,114.0,10161.0,4636.0,0.0
2188,29.0,1580.0,0.0,546.0,0.0,50.0,68.0,161.0,10579.0,4967.0,0.0
2189,29.0,1653.0,0.0,545.0,0.0,105.0,116.0,234.0,10898.0,4902.0,0.0
2190,28.0,1937.0,0.0,545.0,0.0,154.0,135.0,374.0,11639.0,4913.0,0.0
2191,28.0,2151.0,0.0,544.0,0.0,197.0,186.0,488.0,12371.0,5141.0,0.0
2192,29.0,2129.0,0.0,544.0,0.0,226.0,222.0,550.0,12670.0,5591.0,0.0
2193,30.0,2184.0,0.0,544.0,0.0,230.0,282.0,551.0,12717.0,5678.0,0.0
2194,29.0,1880.0,0.0,544.0,0.0,207.0,376.0,551.0,12666.0,5843.0,0.0
2195,28.0,1812.0,0.0,544.0,0.0,186.0,505.0,599.0,12479.0,5691.01,0.0
2196,28.0,1707.0,0.0,544.0,0.0,180.0,597.0,727.0,12217.0,5475.16,0.0
2197,28.0,1720.0,0.0,545.0,0.0,156.0,686.0,743.0,12043.0,4995.0,0.0
2198,29.0,1553.0,0.0,545.0,0.0,104.0,746.0,807.0,12029.0,5069.0,0.0
2199,28.0,1674.0,0.0,544.0,0.0,46.0,835.0,1130.0,12651.0,5642.0,0.0
2200,29.0,1803.0,0.0,544.0,0.0,10.0,835.0,1221.0,12960.0,5866.0,0.0
2201,28.0,1776.0,0.0,544.0,0.0,0.0,825.0,1281.0,12985.0,5881.6900000000005,0.0
2202,28.0,1798.0,0.0,544.0,0.0,0.0,844.0,1335.0,13283.0,6376.51,0.0
2203,28.0,1732.0,0.0,544.0,0.0,0.0,807.0,1478.0,12882.0,7067.92,0.0
2204,28.0,2097.0,0.0,544.0,0.0,0.0,742.0,1408.0,12138.0,6690.72,0.0
2205,28.0,2029.0,0.0,545.0,0.0,0.0,766.0,1256.0,11309.0,5567.87,0.0
2206,29.0,1746.0,0.0,544.0,0.0,0.0,653.0,1196.0,10615.0,4549.15,0.0
2207,29.0,1212.0,0.0,546.0,0.0,0.0,651.0,1298.0,10223.0,4391.71,0.0
2208,23.0,1177.0,0.0,546.0,0.0,0.0,775.0,1343.0,10082.0,3977.07,0.0
2209,22.0,1157.0,0.0,546.0,0.0,0.0,763.0,1385.0,10112.0,3811.0,0.0
2210,21.0,1183.0,0.0,547.0,0.0,0.0,717.0,1434.0,10216.0,3636.0,0.0
2211,19.0,1837.0,0.0,546.0,0.0,15.0,487.0,1521.0,10705.0,4036.0,0.0
2212,19.0,3613.0,0.0,545.0,0.0,79.0,589.0,1447.0,12114.0,3919.81,0.0
2213,21.0,5017.0,0.0,545.0,0.0,180.0,871.0,1364.0,13789.0,3709.56,0.0
2214,25.0,5680.0,0.0,545.0,0.0,338.0,843.0,1284.0,14922.0,4515.03,0.0
2215,25.0,5780.0,0.0,548.0,0.0,648.0,836.0,1281.0,15066.0,4431.08,0.0
2216,28.0,5695.0,0.0,546.0,0.0,968.0,849.0,1189.0,14861.0,4120.4,0.0
2217,28.0,5222.0,0.0,544.0,0.0,1105.0,860.0,1450.0,14602.0,4161.27,0.0
2218,27.0,5502.0,0.0,544.0,0.0,1044.0,861.0,1511.0,14399.0,2829.83,0.0
2219,27.0,4627.0,0.0,544.0,0.0,818.0,856.0,1451.0,14303.0,3869.3800000000006,0.0
2220,25.0,4523.0,0.0,544.0,0.0,546.0,850.0,1372.0,13945.0,4085.0700000000006,0.0
2221,24.0,4589.0,0.0,545.0,0.0,326.0,840.0,1329.0,13890.0,4095.3500000000004,0.0
2222,20.0,5079.0,0.0,545.0,0.0,172.0,816.0,1224.0,14154.0,3884.0,0.0
2223,21.0,5518.0,0.0,545.0,0.0,73.0,769.0,903.0,14782.0,4957.630000000001,0.0
2224,21.0,5587.0,0.0,545.0,0.0,18.0,629.0,938.0,14684.0,5306.0,0.0
2225,21.0,5616.0,0.0,545.0,0.0,0.0,748.0,1135.0,14586.0,4606.0,0.0
2226,22.0,5585.0,0.0,545.0,0.0,0.0,643.0,965.0,14663.0,4709.8,0.0
2227,24.0,5068.0,0.0,544.0,0.0,0.0,737.0,734.0,14041.0,4517.83,0.0
2228,24.0,4262.0,0.0,545.0,0.0,0.0,499.0,593.0,13092.0,5934.37,0.0
2229,24.0,4290.0,0.0,544.0,0.0,0.0,447.0,639.0,12130.0,3826.9700000000003,0.0
2230,24.0,2156.0,0.0,544.0,0.0,0.0,508.0,1201.0,11375.0,4341.71,0.0
2231,24.0,970.0,0.0,544.0,0.0,0.0,656.0,1442.0,10889.0,4639.389999999999,0.0
2232,23.0,952.0,0.0,545.0,0.0,0.0,829.0,1086.0,10650.0,4745.0,0.0
2233,24.0,1028.0,0.0,545.0,0.0,0.0,869.0,1105.0,10613.0,4506.0,0.0
2234,25.0,1021.0,0.0,545.0,0.0,0.0,850.0,901.0,10665.0,4723.11,0.0
2235,25.0,1028.0,0.0,545.0,0.0,16.0,855.0,995.0,11075.0,5546.25,0.0
2236,23.0,2608.0,0.0,545.0,0.0,149.0,788.0,893.0,12384.0,4927.7,0.0
2237,24.0,3334.0,0.0,545.0,0.0,336.0,733.0,736.0,13980.0,5005.65,0.0
2238,23.0,3563.0,0.0,545.0,0.0,380.0,681.0,629.0,15042.0,5814.92,0.0
2239,23.0,3595.0,0.0,545.0,0.0,434.0,667.0,548.0,15381.0,6491.0,0.0
2240,25.0,3549.0,0.0,545.0,0.0,452.0,563.0,516.0,15056.0,6740.0,0.0
2241,24.0,3469.0,0.0,544.0,0.0,433.0,455.0,790.0,14789.0,6116.0,0.0
2242,22.0,3598.0,0.0,544.0,0.0,426.0,398.0,758.0,14839.0,5919.0,0.0
2243,23.0,3314.0,0.0,544.0,0.0,467.0,346.0,601.0,14962.0,6359.04,0.0
2244,23.0,3184.0,0.0,544.0,0.0,487.0,300.0,613.0,14895.0,6322.0,0.0
2245,23.0,3103.0,0.0,544.0,0.0,398.0,335.0,622.0,14809.0,6295.0,0.0
2246,23.0,3207.0,0.0,545.0,0.0,250.0,326.0,645.0,14911.0,6351.0,0.0
2247,23.0,3711.0,0.0,545.0,0.0,131.0,323.0,720.0,15326.0,7115.0,0.0
2248,21.0,3516.0,0.0,545.0,0.0,40.0,469.0,1068.0,14764.0,6273.43,0.0
2249,18.0,3646.0,0.0,545.0,0.0,1.0,356.0,306.0,14495.0,6991.43,0.0
2250,19.0,3721.0,0.0,545.0,0.0,0.0,346.0,393.0,14536.0,7337.139999999999,0.0
2251,27.0,3701.0,0.0,545.0,0.0,0.0,370.0,561.0,14127.0,7361.54,0.0
2252,25.0,3227.0,0.0,545.0,0.0,0.0,408.0,691.0,13101.0,6834.58,0.0
2253,23.0,2318.0,0.0,545.0,0.0,0.0,598.0,786.0,12203.0,6263.53,0.0
2254,23.0,1235.0,0.0,545.0,0.0,0.0,784.0,1072.0,11300.0,5914.32,0.0
2255,23.0,922.0,0.0,545.0,0.0,0.0,871.0,1428.0,10734.0,5483.83,0.0
2256,23.0,954.0,0.0,545.0,0.0,0.0,892.0,1741.0,10512.0,5058.97,0.0
2257,23.0,926.0,0.0,545.0,0.0,0.0,881.0,2018.0,10475.0,4969.25,0.0
2258,24.0,991.0,0.0,545.0,0.0,0.0,889.0,2083.0,10601.0,5246.5599999999995,0.0
2259,23.0,1592.0,0.0,545.0,0.0,15.0,889.0,2173.0,11027.0,5767.37,0.0
2260,22.0,3362.0,0.0,545.0,0.0,75.0,894.0,2384.0,12407.0,5597.0,0.0
2261,21.0,5583.0,0.0,545.0,0.0,166.0,898.0,2502.0,14145.0,4514.48,0.0
