,biomass,gas,hydro,lignite,other_fossil,demand,s_l,s_r
4881,10.0,2.0,1789.0,2355.0,20.0,4318.0,0.0,32.3599999999999
4882,10.0,2.0,1851.0,2306.0,20.0,4318.0,0.0,89.48000000000013
4883,10.0,2.0,1724.0,2358.0,20.0,4305.0,0.0,44.0299999999998
4884,10.0,2.0,1801.0,2157.0,20.0,4256.0,0.0,180.50999999999985
4885,10.0,2.0,1533.0,2160.0,20.0,4125.0,0.0,123.57999999999984
4886,10.0,2.0,1421.0,2212.0,20.0,4074.0,0.0,51.28000000000051
4887,10.0,2.0,1202.0,2394.0,20.0,3994.0,0.0,56.25999999999996
4888,10.0,2.0,1216.0,2457.0,20.0,3974.0,108.73999999999978,0.0
4889,10.0,2.0,1644.0,2436.0,20.0,4066.0,0.0,295.77999999999963
4890,10.0,2.0,1761.0,2478.0,20.0,4333.0,0.0,219.52999999999957
4891,10.0,2.0,1748.0,2517.0,20.0,4336.0,0.0,300.7399999999999
4892,10.0,2.0,1469.0,2547.0,20.0,4140.0,0.0,504.9500000000005
4893,10.0,2.0,931.0,2537.0,20.0,3869.0,0.0,243.70999999999964
4894,10.0,2.0,610.0,2425.0,20.0,3496.0,0.0,193.57000000000008
4895,10.0,2.0,497.0,2310.0,20.0,3097.0,0.0,309.7799999999997
4896,10.0,2.0,544.0,2280.0,20.0,2896.0,0.0,538.75
4897,10.0,2.0,467.0,2259.0,20.0,2751.0,0.0,572.1299999999999
4898,10.0,2.0,454.0,2304.0,20.0,2759.0,0.0,519.5400000000002
4899,10.0,2.0,478.0,2275.0,20.0,2789.0,0.0,495.4299999999998
4900,10.0,2.0,530.0,2282.0,20.0,3179.0,0.0,119.05999999999995
4901,10.0,2.0,880.0,2257.0,20.0,3613.0,2.769999999999854,0.0
4902,10.0,2.0,1112.0,2245.0,20.0,3953.0,92.26000000000013,0.0
4903,10.0,2.0,1263.0,2209.0,20.0,4131.0,131.97999999999996,0.0
4904,10.0,2.0,1333.0,2209.0,20.0,4207.0,107.03999999999999,0.0
4905,10.0,2.0,1241.0,2378.0,20.0,4278.0,67.55000000000004,0.0
4906,10.0,2.0,1236.0,2391.0,20.0,4277.0,5.879999999999896,0.0
4907,10.0,2.0,1214.0,2405.0,20.0,4276.0,0.0,11.839999999999854
4908,10.0,2.0,1134.0,2402.0,20.0,4180.0,6.4099999999999255,0.0
4909,10.0,2.0,1090.0,2396.0,20.0,4126.0,31.660000000000075,0.0
4910,10.0,2.0,1055.0,2398.0,20.0,4085.0,48.64999999999968,0.0
4911,10.0,2.0,1036.0,2393.0,20.0,4038.0,63.62000000000022,0.0
4912,10.0,2.0,1068.0,2406.0,20.0,4077.0,61.89999999999992,0.0
4913,10.0,2.0,1148.0,2406.0,20.0,4183.0,102.75000000000044,0.0
4914,10.0,2.0,1345.0,2404.0,20.0,4390.0,66.34000000000032,0.0
4915,10.0,2.0,1323.0,2407.0,20.0,4354.0,41.44999999999989,0.0
4916,10.0,2.0,1114.0,2397.0,20.0,4072.0,0.0,102.1699999999999
4917,10.0,2.0,896.0,2399.0,20.0,3820.0,0.0,114.82000000000033
4918,10.0,2.0,575.0,2409.0,20.0,3424.0,0.0,168.04000000000008
4919,10.0,2.0,505.0,2403.0,20.0,3071.0,0.0,430.6999999999997
4920,10.0,2.0,541.0,2391.0,20.0,2826.0,0.0,680.74
4921,10.0,2.0,620.0,2395.0,20.0,2767.0,0.0,817.95
4922,10.0,2.0,627.0,2408.0,20.0,2783.0,0.0,814.8599999999999
4923,10.0,2.0,606.0,2389.0,20.0,2765.0,0.0,634.2199999999998
4924,10.0,2.0,652.0,2360.0,20.0,3115.0,0.0,262.8399999999999
4925,10.0,2.0,937.0,2356.0,20.0,3597.0,0.0,54.120000000000005
4926,10.0,2.0,1178.0,2362.0,20.0,3969.0,0.0,5.9599999999996385
4927,10.0,2.0,1243.0,2393.0,20.0,4154.0,49.74999999999996,0.0
4928,10.0,2.0,1323.0,2401.0,20.0,4239.0,37.25000000000003,0.0
4929,10.0,2.0,1408.0,2413.0,20.0,4347.0,15.629999999999967,0.0
4930,10.0,2.0,1395.0,2394.0,20.0,4315.0,0.0,39.68000000000018
4931,10.0,2.0,1402.0,2392.0,20.0,4326.0,0.0,11.73999999999971
4932,10.0,2.0,1378.0,2377.0,20.0,4266.0,0.0,52.630000000000436
4933,10.0,2.0,1186.0,2493.0,20.0,4192.0,0.0,16.53000000000037
4934,10.0,2.0,1131.0,2487.0,20.0,4144.0,44.559999999999704,0.0
4935,10.0,2.0,1178.0,2402.0,20.0,4090.0,133.3200000000001,0.0
4936,10.0,2.0,1273.0,2385.0,20.0,4062.0,0.0,5.159999999999826
4937,10.0,2.0,1311.0,2374.0,20.0,4155.0,58.40000000000032,0.0
4938,10.0,2.0,1731.0,2190.0,20.0,4417.0,71.78999999999971,0.0
4939,10.0,2.0,2014.0,2000.0,20.0,4494.0,0.0,61.58000000000018
4940,10.0,2.0,1732.0,1955.0,20.0,4273.0,0.0,11.139999999999645
4941,10.0,2.0,1444.0,1964.0,20.0,3934.0,0.0,99.30999999999966
4942,10.0,2.0,1139.0,1983.0,20.0,3588.0,0.0,196.6400000000001
4943,10.0,2.0,810.0,1998.0,20.0,3203.0,0.0,248.21999999999997
4944,10.0,2.0,679.0,1958.0,20.0,2969.0,0.0,279.19999999999993
4945,10.0,2.0,800.0,1912.0,20.0,2825.0,0.0,516.3800000000003
4946,10.0,2.0,799.0,1890.0,20.0,2824.0,0.0,441.9300000000002
4947,10.0,2.0,902.0,1880.0,20.0,2849.0,0.0,317.34999999999985
4948,10.0,2.0,1070.0,1961.0,20.0,3214.0,0.0,167.81000000000012
4949,10.0,2.0,1499.0,1961.0,20.0,3687.0,0.0,79.36000000000001
4950,10.0,2.0,1675.0,1999.0,20.0,3998.0,0.0,11.26000000000019
4951,10.0,2.0,1753.0,2041.0,20.0,4219.0,31.920000000000186,0.0
4952,10.0,2.0,1777.0,2047.0,20.0,4317.0,79.12999999999957,0.0
4953,10.0,2.0,1819.0,2047.0,20.0,4404.0,81.35000000000014,0.0
4954,10.0,2.0,1787.0,2083.0,20.0,4421.0,82.61000000000051,0.0
4955,10.0,2.0,1798.0,2085.0,20.0,4449.0,95.0399999999996,0.0
4956,10.0,2.0,1690.0,2126.0,20.0,4368.0,78.4500000000003,0.0
4957,10.0,2.0,1620.0,2052.0,20.0,4224.0,34.910000000000075,0.0
4958,10.0,2.0,1763.0,1907.0,20.0,4194.0,0.0,11.170000000000073
4959,10.0,2.0,1792.0,1813.0,20.0,4098.0,6.809999999999945,0.0
4960,10.0,2.0,1872.0,1819.0,20.0,4091.0,0.0,0.1700000000000017
4961,10.0,2.0,1918.0,1800.0,20.0,4137.0,55.2800000000004,0.0
4962,10.0,2.0,2148.0,1813.0,20.0,4390.0,0.0,18.969999999999885
4963,10.0,2.0,2144.0,1834.0,20.0,4443.0,0.0,169.27999999999983
4964,10.0,2.0,1836.0,1870.0,20.0,4279.0,0.0,126.1699999999999
4965,10.0,2.0,1581.0,1853.0,20.0,4008.0,0.0,132.62000000000006
4966,10.0,2.0,1309.0,1802.0,20.0,3574.0,0.0,216.57
4967,10.0,2.0,1027.0,1804.0,20.0,3213.0,0.0,270.4900000000001
4968,10.0,2.0,854.0,1779.0,20.0,2963.0,0.0,309.45999999999987
4969,10.0,2.0,732.0,1847.0,20.0,2877.0,0.0,352.5700000000003
4970,10.0,2.0,660.0,1883.0,20.0,2850.0,0.0,300.42000000000024
4971,10.0,2.0,696.0,1881.0,20.0,2863.0,0.0,289.2299999999997
4972,10.0,2.0,979.0,1875.0,20.0,3223.0,0.0,141.4099999999998
4973,10.0,2.0,1379.0,1840.0,20.0,3645.0,0.0,18.520000000000152
4974,10.0,2.0,1711.0,1796.0,20.0,4008.0,14.320000000000022,0.0
4975,10.0,2.0,1820.0,1825.0,20.0,4220.0,86.6799999999995,0.0
4976,10.0,2.0,1969.0,1803.0,20.0,4361.0,103.35999999999967,0.0
4977,10.0,2.0,2092.0,1765.0,20.0,4428.0,56.27999999999993,0.0
4978,10.0,2.0,2076.0,1768.0,20.0,4467.0,86.96000000000011,0.0
4979,10.0,2.0,2073.0,1773.0,20.0,4424.0,22.66999999999956,0.0
4980,10.0,2.0,1920.0,1819.0,20.0,4336.0,50.04000000000029,0.0
4981,10.0,2.0,1829.0,1806.0,20.0,4260.0,117.6999999999996,0.0
4982,10.0,2.0,1798.0,1779.0,20.0,4190.0,147.38999999999987,0.0
4983,10.0,2.0,1810.0,1791.0,20.0,4145.0,99.52999999999967,0.0
4984,10.0,2.0,1861.0,1791.0,20.0,4144.0,31.800000000000082,0.0
4985,10.0,2.0,1941.0,1826.0,20.0,4233.0,2.8300000000002967,0.0
4986,10.0,2.0,2099.0,1877.0,20.0,4444.0,0.0,42.62000000000003
4987,10.0,2.0,2010.0,1849.0,20.0,4366.0,0.0,42.309999999999775
4988,10.0,2.0,1716.0,1845.0,20.0,4108.0,0.0,120.7000000000005
4989,10.0,2.0,1503.0,1807.0,20.0,3839.0,0.0,185.76000000000028
4990,10.0,2.0,1013.0,2050.0,20.0,3525.0,0.0,260.53999999999974
4991,10.0,2.0,732.0,2150.0,20.0,3180.0,0.0,452.58000000000015
4992,10.0,2.0,736.0,2101.0,20.0,2963.0,0.0,623.9700000000003
4993,10.0,2.0,725.0,2142.0,20.0,2857.0,0.0,771.0700000000002
4994,10.0,2.0,719.0,2109.0,20.0,2842.0,0.0,722.9199999999998
4995,10.0,2.0,806.0,1966.0,20.0,2795.0,0.0,641.7799999999997
4996,10.0,2.0,848.0,1947.0,20.0,3020.0,0.0,439.2199999999999
4997,10.0,2.0,1013.0,1908.0,20.0,3388.0,0.0,189.3900000000001
4998,10.0,2.0,1267.0,1934.0,20.0,3767.0,0.0,114.24000000000007
4999,10.0,2.0,1341.0,2015.0,20.0,4035.0,0.0,0.7800000000001432
5000,10.0,2.0,1404.0,2083.0,20.0,4167.0,0.0,1.0499999999995566
5001,10.0,2.0,1497.0,2074.0,20.0,4246.0,0.0,27.2999999999997
5002,10.0,2.0,1464.0,2153.0,20.0,4268.0,0.0,51.14999999999992
5003,10.0,2.0,1451.0,2184.0,20.0,4282.0,0.0,21.53000000000023
5004,10.0,2.0,1363.0,2190.0,20.0,4168.0,0.0,68.76000000000013
5005,10.0,2.0,1243.0,2262.0,20.0,4101.0,0.0,89.41000000000014
5006,10.0,2.0,1123.0,2318.0,20.0,4047.0,0.0,50.36999999999995
5007,10.0,2.0,1064.0,2286.0,20.0,3969.0,0.0,6.51000000000036
5008,10.0,2.0,1077.0,2278.0,20.0,3944.0,0.0,33.1999999999999
5009,10.0,2.0,1074.0,2305.0,20.0,3982.0,55.32999999999967,0.0
5010,10.0,2.0,1330.0,2279.0,20.0,4220.0,18.719999999999487,0.0
5011,10.0,2.0,1330.0,2392.0,20.0,4318.0,0.0,56.770000000000095
5012,10.0,2.0,1087.0,2442.0,20.0,4083.0,0.0,219.30999999999955
5013,10.0,2.0,849.0,2476.0,20.0,3860.0,0.0,274.3700000000006
5014,10.0,2.0,684.0,2369.0,20.0,3525.0,0.0,307.9099999999994
5015,10.0,2.0,585.0,2335.0,20.0,3156.0,0.0,528.1400000000003
5016,10.0,2.0,523.0,2357.0,20.0,2923.0,0.0,706.2900000000001
5017,10.0,2.0,493.0,2413.0,20.0,2805.0,0.0,837.0699999999999
5018,10.0,2.0,571.0,2422.0,20.0,2744.0,0.0,953.04
5019,10.0,2.0,527.0,2444.0,20.0,2695.0,0.0,958.4600000000003
5020,10.0,2.0,585.0,2385.0,20.0,2839.0,0.0,860.73
5021,10.0,2.0,619.0,2231.0,20.0,3111.0,0.0,398.54999999999995
5022,10.0,2.0,848.0,2231.0,20.0,3495.0,0.0,207.87999999999997
5023,10.0,2.0,1138.0,2250.0,20.0,3852.0,0.0,144.9099999999997
5024,10.0,2.0,1236.0,2368.0,20.0,4078.0,0.0,137.1099999999997
5025,10.0,2.0,1298.0,2404.0,20.0,4165.0,0.0,160.65000000000032
5026,10.0,2.0,1252.0,2418.0,20.0,4161.0,0.0,134.59000000000017
5027,10.0,2.0,1199.0,2411.0,20.0,4097.0,0.0,127.84999999999982
5028,10.0,2.0,1081.0,2452.0,20.0,4010.0,0.0,152.79
5029,10.0,2.0,977.0,2455.0,20.0,3911.0,0.0,130.49000000000035
5030,10.0,2.0,954.0,2498.0,20.0,3911.0,0.0,106.01000000000013
5031,10.0,2.0,915.0,2494.0,20.0,3858.0,0.0,66.93999999999983
5032,10.0,2.0,960.0,2511.0,20.0,3828.0,0.0,132.9699999999998
5033,10.0,2.0,1045.0,2533.0,20.0,3904.0,0.0,161.94000000000025
5034,10.0,2.0,1319.0,2500.0,20.0,4228.0,0.0,92.49999999999989
5035,10.0,2.0,1456.0,2449.0,20.0,4299.0,0.0,143.79000000000013
5036,10.0,2.0,1333.0,2437.0,20.0,4117.0,0.0,289.30000000000007
5037,10.0,2.0,1010.0,2435.0,20.0,3842.0,0.0,298.8699999999995
5038,10.0,2.0,611.0,2383.0,20.0,3411.0,0.0,249.11999999999995
5039,10.0,2.0,703.0,2319.0,20.0,3097.0,0.0,586.6799999999998
5040,10.0,2.0,658.0,2314.0,20.0,2869.0,0.0,733.0599999999997
5041,10.0,2.0,747.0,2263.0,20.0,2767.0,0.0,869.1199999999997
5042,10.0,2.0,745.0,2285.0,20.0,2771.0,0.0,873.7600000000002
5043,10.0,2.0,684.0,2276.0,20.0,2800.0,0.0,627.4899999999999
5044,10.0,2.0,718.0,2282.0,20.0,3182.0,0.0,334.3500000000001
5045,10.0,2.0,941.0,2274.0,20.0,3617.0,0.0,10.309999999999945
5046,10.0,2.0,1273.0,2321.0,20.0,4053.0,28.49999999999983,0.0
5047,10.0,2.0,1391.0,2350.0,20.0,4297.0,104.60000000000025,0.0
5048,10.0,2.0,1484.0,2378.0,20.0,4444.0,126.82000000000028,0.0
5049,10.0,2.0,1604.0,2355.0,20.0,4558.0,108.91000000000032,0.0
5050,10.0,2.0,1679.0,2333.0,20.0,4566.0,0.0,38.33000000000033
5051,10.0,2.0,1639.0,2349.0,20.0,4539.0,0.0,77.61000000000021
5052,10.0,2.0,1564.0,2399.0,20.0,4516.0,0.0,26.760000000000076
5053,10.0,2.0,1452.0,2431.0,20.0,4427.0,36.00999999999971,0.0
5054,10.0,2.0,1429.0,2386.0,20.0,4335.0,0.0,44.72999999999951
5055,10.0,2.0,1286.0,2412.0,20.0,4238.0,0.0,9.929999999999723
5056,10.0,2.0,1271.0,2394.0,20.0,4174.0,0.0,14.11000000000007
5057,10.0,2.0,1337.0,2393.0,20.0,4252.0,0.0,25.67000000000033
5058,10.0,2.0,1583.0,2342.0,20.0,4447.0,0.0,57.099999999999625
5059,10.0,2.0,1561.0,2369.0,20.0,4445.0,0.0,157.44000000000045
5060,10.0,2.0,1449.0,2220.0,20.0,4238.0,0.0,159.72999999999968
5061,10.0,2.0,1395.0,2009.0,20.0,3972.0,0.0,129.59999999999982
5062,10.0,2.0,1222.0,1955.0,20.0,3667.0,0.0,176.6000000000002
5063,10.0,2.0,920.0,1927.0,20.0,3237.0,0.0,272.6500000000002
5064,10.0,2.0,757.0,1904.0,20.0,3001.0,0.0,336.14999999999986
5065,10.0,2.0,710.0,1877.0,20.0,2908.0,0.0,337.2499999999998
5066,10.0,2.0,732.0,1861.0,20.0,2907.0,0.0,271.4
5067,10.0,2.0,783.0,1845.0,20.0,2943.0,0.0,212.3400000000001
5068,10.0,2.0,1058.0,1836.0,20.0,3306.0,0.0,101.24999999999994
5069,10.0,2.0,1556.0,1794.0,20.0,3812.0,0.0,42.05999999999986
5070,10.0,2.0,1809.0,1753.0,20.0,4161.0,0.5799999999998562,0.0
5071,10.0,2.0,1967.0,1760.0,20.0,4404.0,75.43000000000036,0.0
5072,10.0,2.0,2117.0,1728.0,20.0,4549.0,152.32000000000016,0.0
5073,10.0,2.0,2256.0,1684.0,20.0,4617.0,180.24999999999991,0.0
5074,10.0,2.0,2312.0,1732.0,20.0,4736.0,193.44999999999996,0.0
5075,10.0,2.0,2307.0,1749.0,20.0,4702.0,139.84000000000003,0.0
5076,10.0,2.0,2196.0,1740.0,20.0,4570.0,79.61999999999955,0.0
5077,10.0,2.0,2049.0,1830.0,20.0,4498.0,23.86000000000044,0.0
5078,10.0,2.0,1970.0,1774.0,20.0,4318.0,0.0,8.300000000000253
5079,10.0,2.0,1896.0,1812.0,20.0,4279.0,0.0,2.7899999999999636
5080,10.0,2.0,1847.0,1877.0,20.0,4267.0,0.0,22.450000000000443
5081,10.0,2.0,1849.0,1849.0,20.0,4278.0,55.28999999999964,0.0
5082,10.0,2.0,2084.0,1871.0,20.0,4555.0,58.84000000000036,0.0
5083,10.0,2.0,2165.0,1884.0,20.0,4630.0,0.0,19.540000000000248
5084,10.0,2.0,1908.0,1869.0,20.0,4323.0,0.0,96.77000000000015
5085,10.0,2.0,1640.0,1880.0,20.0,4070.0,0.0,233.73999999999978
5086,10.0,2.0,1145.0,1832.0,15.0,3697.0,0.0,124.20000000000024
5087,10.0,2.0,680.0,1832.0,15.0,3263.0,0.0,69.02999999999997
5088,10.0,2.0,731.0,1825.0,15.0,3029.0,0.0,310.2700000000001
5089,10.0,2.0,624.0,1909.0,15.0,2884.0,0.0,424.7500000000002
5090,10.0,2.0,604.0,2122.0,15.0,2848.0,0.0,620.1499999999999
5091,10.0,2.0,546.0,2235.0,15.0,2902.0,0.0,458.65999999999997
5092,10.0,2.0,811.0,2139.0,15.0,3243.0,0.0,215.6300000000001
5093,10.0,2.0,1323.0,1852.0,15.0,3586.0,0.0,14.049999999999955
5094,10.0,2.0,1780.0,1814.0,15.0,4176.0,63.91000000000011,0.0
5095,10.0,2.0,1920.0,1802.0,15.0,4385.0,161.41999999999948,0.0
5096,10.0,2.0,2036.0,1789.0,15.0,4511.0,259.0500000000001,0.0
5097,10.0,2.0,2188.0,1791.0,15.0,4668.0,248.9599999999997,0.0
5098,10.0,2.0,2189.0,1846.0,15.0,4687.0,166.60000000000008,0.0
5099,10.0,2.0,2104.0,1861.0,15.0,4602.0,182.4300000000004,0.0
5100,10.0,2.0,1945.0,1906.0,15.0,4472.0,190.3099999999995,0.0
5101,10.0,2.0,1833.0,1939.0,15.0,4399.0,179.63999999999947,0.0
5102,10.0,2.0,1835.0,1902.0,15.0,4345.0,146.7,0.0
5103,10.0,2.0,1782.0,1903.0,15.0,4293.0,170.5599999999999,0.0
5104,10.0,2.0,1793.0,1912.0,15.0,4270.0,117.44999999999965,0.0
5105,10.0,2.0,1823.0,1913.0,15.0,4330.0,96.57999999999979,0.0
5106,10.0,2.0,2027.0,1949.0,15.0,4606.0,175.5400000000002,0.0
5107,10.0,2.0,2162.0,1831.0,15.0,4596.0,109.50000000000028,0.0
5108,10.0,2.0,2031.0,1717.0,15.0,4308.0,0.0,82.56000000000046
5109,10.0,2.0,1610.0,1724.0,15.0,4029.0,71.76999999999992,0.0
5110,10.0,2.0,1408.0,1733.0,15.0,3638.0,0.0,77.5999999999998
5111,10.0,2.0,1092.0,1735.0,15.0,3227.0,0.0,143.0100000000001
5112,10.0,2.0,893.0,1709.0,15.0,2963.0,0.0,130.14999999999998
5113,10.0,2.0,884.0,1671.0,15.0,2871.0,0.0,180.9000000000001
5114,10.0,2.0,886.0,1668.0,15.0,2859.0,0.0,142.43999999999988
5115,10.0,2.0,964.0,1597.0,15.0,2889.0,0.0,141.2000000000001
5116,10.0,2.0,1293.0,1543.0,15.0,3212.0,0.0,61.81
5117,10.0,2.0,1660.0,1544.0,15.0,3706.0,116.60000000000025,0.0
5118,10.0,2.0,1891.0,1577.0,15.0,4064.0,194.8499999999999,0.0
5119,10.0,2.0,1955.0,1628.0,15.0,4278.0,250.71000000000004,0.0
5120,10.0,2.0,2003.0,1641.0,15.0,4326.0,273.7200000000001,0.0
5121,10.0,2.0,2082.0,1673.0,15.0,4436.0,244.33000000000015,0.0
5122,10.0,2.0,2114.0,1668.0,15.0,4473.0,232.89999999999992,0.0
5123,10.0,2.0,2141.0,1644.0,15.0,4442.0,185.42999999999955,0.0
5124,10.0,2.0,2088.0,1643.0,15.0,4379.0,189.92999999999984,0.0
5125,10.0,2.0,1946.0,1718.0,15.0,4274.0,199.36,0.0
5126,10.0,2.0,1620.0,1959.0,15.0,4161.0,259.21000000000026,0.0
5127,10.0,2.0,1356.0,2159.0,15.0,4090.0,312.87000000000023,0.0
5128,10.0,2.0,1374.0,2133.0,15.0,4072.0,294.9000000000003,0.0
5129,10.0,2.0,1366.0,2193.0,15.0,4164.0,388.5699999999997,0.0
5130,10.0,2.0,1609.0,2167.0,15.0,4409.0,406.22999999999985,0.0
5131,10.0,2.0,1654.0,2183.0,15.0,4445.0,203.62999999999985,0.0
5132,10.0,2.0,1449.0,2151.0,15.0,4197.0,2.419999999999817,0.0
5133,10.0,2.0,1281.0,2137.0,15.0,3978.0,0.0,109.57000000000033
5134,10.0,2.0,995.0,1890.0,15.0,3580.0,68.24999999999983,0.0
5135,10.0,2.0,723.0,2183.0,15.0,3234.0,0.0,238.62000000000018
5136,10.0,2.0,725.0,2220.0,15.0,2977.0,0.0,539.0000000000001
5137,10.0,2.0,529.0,2275.0,15.0,2841.0,0.0,535.1099999999999
5138,10.0,2.0,521.0,2316.0,15.0,2866.0,0.0,542.3300000000002
5139,10.0,2.0,527.0,2347.0,15.0,2909.0,0.0,517.6499999999999
5140,10.0,2.0,573.0,2360.0,15.0,3222.0,0.0,67.8400000000002
5141,10.0,2.0,909.0,2331.0,15.0,3714.0,68.55000000000001,0.0
5142,10.0,2.0,1177.0,2319.0,15.0,4110.0,199.00000000000023,0.0
5143,10.0,2.0,1306.0,2317.0,15.0,4317.0,274.4700000000004,0.0
5144,10.0,2.0,1444.0,2252.0,15.0,4382.0,285.43000000000006,0.0
5145,10.0,2.0,1620.0,2208.0,15.0,4537.0,311.0400000000001,0.0
5146,10.0,2.0,1687.0,2206.0,15.0,4574.0,269.64999999999975,0.0
5147,10.0,2.0,1769.0,2173.0,15.0,4585.0,209.74,0.0
5148,10.0,2.0,1750.0,2138.0,15.0,4522.0,222.13000000000045,0.0
5149,10.0,2.0,1676.0,2165.0,15.0,4468.0,275.9699999999997,0.0
5150,10.0,2.0,1632.0,2162.0,15.0,4423.0,357.8800000000004,0.0
5151,10.0,2.0,1578.0,2173.0,15.0,4346.0,353.37000000000046,0.0
5152,10.0,2.0,1448.0,2212.0,15.0,4248.0,315.5500000000002,0.0
5153,10.0,2.0,1460.0,2212.0,15.0,4289.0,378.4099999999998,0.0
5154,10.0,2.0,1744.0,2219.0,15.0,4590.0,252.8500000000003,0.0
5155,10.0,2.0,1723.0,2222.0,15.0,4560.0,159.9599999999997,0.0
5156,10.0,2.0,1516.0,2184.0,15.0,4307.0,0.0,93.34999999999962
5157,10.0,2.0,1314.0,2125.0,15.0,3993.0,0.0,114.61000000000007
5158,10.0,2.0,1275.0,1883.0,15.0,3653.0,0.0,138.84999999999957
5159,10.0,2.0,1044.0,1831.0,15.0,3283.0,0.0,182.20999999999992
5160,10.0,2.0,855.0,1824.0,15.0,3022.0,0.0,228.4000000000002
5161,10.0,2.0,702.0,1864.0,15.0,2869.0,0.0,290.5
5162,10.0,2.0,535.0,2024.0,15.0,2845.0,0.0,281.4999999999997
5163,10.0,2.0,445.0,2106.0,15.0,2814.0,0.0,307.0799999999997
5164,10.0,2.0,551.0,2122.0,15.0,3037.0,0.0,155.2999999999999
5165,10.0,2.0,814.0,2126.0,15.0,3426.0,0.0,43.049999999999784
5166,10.0,2.0,1144.0,2094.0,15.0,3847.0,91.75999999999993,0.0
5167,10.0,2.0,1369.0,2064.0,15.0,4135.0,189.30000000000044,0.0
5168,10.0,2.0,1449.0,2087.0,15.0,4223.0,181.33000000000015,0.0
5169,10.0,2.0,1621.0,2031.0,15.0,4328.0,158.81999999999988,0.0
5170,10.0,2.0,1587.0,2109.0,15.0,4354.0,128.42999999999955,0.0
5171,10.0,2.0,1577.0,2143.0,15.0,4368.0,131.00000000000009,0.0
5172,10.0,2.0,1515.0,2175.0,15.0,4302.0,93.57000000000016,0.0
5173,10.0,2.0,1427.0,2170.0,15.0,4197.0,74.32999999999981,0.0
5174,10.0,2.0,1203.0,2312.0,15.0,4131.0,103.40000000000038,0.0
5175,10.0,2.0,1114.0,2367.0,15.0,4072.0,95.65999999999997,0.0
5176,10.0,2.0,1020.0,2433.0,15.0,4054.0,161.5199999999997,0.0
5177,10.0,2.0,1036.0,2427.0,15.0,4053.0,195.9000000000005,0.0
5178,10.0,2.0,1368.0,2359.0,15.0,4351.0,201.76999999999975,0.0
5179,10.0,2.0,1468.0,2291.0,15.0,4365.0,127.98000000000013,0.0
5180,10.0,2.0,1283.0,2296.0,15.0,4097.0,0.0,115.30999999999949
5181,10.0,2.0,978.0,2351.0,15.0,3883.0,0.0,191.7899999999999
5182,10.0,2.0,638.0,2446.0,15.0,3538.0,0.0,279.56000000000034
5183,10.0,2.0,583.0,2438.0,15.0,3172.0,0.0,551.3000000000003
5184,10.0,2.0,476.0,2468.0,15.0,2993.0,0.0,609.09
5185,10.0,2.0,509.0,2467.0,15.0,2832.0,0.0,791.83
5186,10.0,2.0,631.0,2404.0,15.0,2821.0,0.0,834.3899999999999
5187,10.0,2.0,659.0,2320.0,15.0,2730.0,0.0,874.9100000000002
5188,10.0,2.0,722.0,2263.0,15.0,2848.0,0.0,777.1099999999999
5189,10.0,2.0,709.0,2262.0,15.0,3186.0,0.0,379.3400000000001
5190,10.0,2.0,709.0,2290.0,15.0,3551.0,0.0,55.479999999999905
5191,10.0,2.0,924.0,2308.0,15.0,3862.0,36.20000000000016,0.0
5192,10.0,2.0,1052.0,2377.0,15.0,4076.0,96.15999999999963,0.0
5193,10.0,2.0,1152.0,2399.0,15.0,4192.0,85.47000000000034,0.0
5194,10.0,2.0,1108.0,2454.0,15.0,4193.0,94.61999999999983,0.0
5195,10.0,2.0,1138.0,2407.0,15.0,4137.0,67.86000000000053,0.0
5196,10.0,2.0,1169.0,2314.0,15.0,4078.0,76.49999999999983,0.0
5197,10.0,2.0,1111.0,2312.0,15.0,4011.0,78.49000000000012,0.0
5198,10.0,2.0,1051.0,2354.0,15.0,3968.0,36.12999999999977,0.0
5199,10.0,2.0,940.0,2374.0,15.0,3890.0,87.19,0.0
5200,10.0,2.0,967.0,2367.0,15.0,3906.0,119.1700000000003,0.0
5201,10.0,2.0,992.0,2346.0,15.0,3916.0,106.24000000000015,0.0
5202,10.0,2.0,1303.0,2373.0,15.0,4308.0,162.82000000000016,0.0
5203,10.0,2.0,1349.0,2409.0,15.0,4359.0,55.779999999999916,0.0
5204,10.0,2.0,1208.0,2409.0,15.0,4190.0,10.510000000000048,0.0
5205,10.0,2.0,947.0,2435.0,15.0,3958.0,0.0,52.479999999999734
5206,10.0,2.0,653.0,2365.0,15.0,3491.0,0.0,142.13000000000017
5207,10.0,2.0,564.0,2326.0,15.0,3146.0,0.0,348.48999999999967
5208,10.0,2.0,568.0,2297.0,15.0,2917.0,0.0,535.3
5209,10.0,2.0,616.0,2268.0,15.0,2811.0,0.0,628.3899999999996
5210,10.0,2.0,786.0,2242.0,15.0,2787.0,0.0,777.3900000000001
5211,10.0,2.0,735.0,2271.0,15.0,2858.0,0.0,563.8099999999997
5212,10.0,2.0,967.0,1946.0,15.0,3283.0,61.000000000000284,0.0
5213,10.0,2.0,1514.0,1729.0,15.0,3701.0,0.0,0.6399999999999295
5214,10.0,2.0,1450.0,2078.0,15.0,4115.0,0.0,8.930000000000177
5215,10.0,2.0,1457.0,2192.0,15.0,4348.0,105.97000000000037,0.0
5216,10.0,2.0,1513.0,2274.0,15.0,4495.0,130.72000000000014,0.0
