,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
2032,331.0,10470.0,3767.0,6027.0,9937.0,657.0,1103.0,1441.0,41090.0,2246.720000000001,0.0
2033,332.0,11060.0,4035.0,8084.0,10321.0,657.0,101.0,1198.0,43480.0,2686.989999999998,0.0
2034,356.0,11864.0,4104.0,8224.0,10923.0,657.0,0.0,985.0,45266.0,2364.4100000000035,0.0
2035,352.0,11862.0,3174.0,5312.0,10101.0,657.0,0.0,850.0,42219.0,4818.32,0.0
2036,339.0,10616.0,4097.0,3953.0,9509.0,657.0,0.0,689.0,37704.0,2796.5699999999997,0.0
2037,339.0,8555.0,4027.0,3514.0,8365.0,657.0,0.0,648.0,33530.0,2202.4799999999996,0.0
2038,351.0,6704.0,4037.0,3386.0,7368.0,657.0,0.0,581.0,29959.0,1829.6699999999983,0.0
2039,351.0,6175.0,4012.0,2824.0,6614.0,658.0,0.0,648.0,27715.0,1544.9099999999999,0.0
2040,350.0,6000.0,3780.0,2730.0,6543.0,658.0,0.0,674.0,26706.0,390.3899999999994,0.0
2041,348.0,5908.0,3327.0,2659.0,6314.0,660.0,0.0,654.0,26477.0,1109.2999999999993,0.0
2042,326.0,6306.0,3392.0,2696.0,6397.0,660.0,0.0,619.0,26925.0,912.25,0.0
2043,339.0,6808.0,3786.0,2858.0,7039.0,662.0,0.0,607.0,28905.0,656.380000000001,0.0
2044,340.0,8665.0,4005.0,3604.0,9204.0,660.0,49.0,646.0,35783.0,2089.9300000000003,0.0
2045,337.0,10114.0,4103.0,5433.0,10567.0,649.0,884.0,686.0,42065.0,2741.1100000000006,0.0
2046,337.0,10885.0,4110.0,6691.0,10940.0,647.0,2785.0,574.0,47448.0,4374.4100000000035,0.0
2047,317.0,10692.0,4105.0,6348.0,10116.0,624.0,4567.0,504.0,48579.0,6691.800000000003,0.0
2048,327.0,10282.0,3906.0,5352.0,9979.0,621.0,5905.0,580.0,47759.0,6977.82,0.0
2049,338.0,10196.0,3921.0,4208.0,9493.0,622.0,6506.0,705.0,46280.0,7644.989999999998,0.0
2050,340.0,9275.0,3864.0,3945.0,8351.0,624.0,6389.0,892.0,43057.0,5383.120000000003,0.0
2051,348.0,8610.0,3614.0,3457.0,7878.0,624.0,6161.0,1107.0,42662.0,6276.629999999997,0.0
2052,344.0,9204.0,3544.0,3719.0,7903.0,621.0,6146.0,1477.0,44032.0,6401.729999999996,0.0
2053,346.0,9651.0,3473.0,3722.0,8393.0,624.0,5464.0,2001.0,43945.0,5305.4000000000015,0.0
2054,350.0,9769.0,3589.0,4423.0,8841.0,633.0,4272.0,2187.0,43897.0,4053.510000000002,0.0
2055,356.0,10256.0,3550.0,4353.0,8957.0,656.0,2354.0,2068.0,42107.0,3323.199999999997,0.0
2056,356.0,11219.0,3577.0,5366.0,8999.0,656.0,701.0,1593.0,41507.0,2278.3199999999997,0.0
2057,357.0,11880.0,3617.0,7188.0,9472.0,658.0,31.0,1241.0,43888.0,2931.8700000000026,0.0
2058,353.0,12747.0,3605.0,7251.0,10376.0,658.0,0.0,1070.0,45685.0,3187.020000000004,0.0
2059,353.0,12387.0,3676.0,5022.0,9991.0,658.0,0.0,1084.0,42763.0,3961.0599999999977,0.0
2060,352.0,11135.0,3687.0,4190.0,8798.0,658.0,0.0,1094.0,38306.0,2831.1600000000035,0.0
2061,355.0,8830.0,3713.0,3275.0,8341.0,659.0,0.0,1274.0,34448.0,2074.16,0.0
2062,367.0,6166.0,3642.0,3117.0,7282.0,674.0,0.0,1536.0,30744.0,2318.279999999999,0.0
2063,371.0,5643.0,3416.0,3220.0,6574.0,674.0,0.0,1803.0,28503.0,1189.0200000000004,0.0
2064,370.0,5499.0,2943.0,3048.0,6369.0,675.0,0.0,2085.0,27369.0,719.6800000000003,0.0
2065,374.0,5556.0,2732.0,2513.0,6249.0,674.0,0.0,2460.0,26876.0,507.9300000000003,0.0
2066,365.0,5987.0,2778.0,2551.0,6473.0,675.0,0.0,2516.0,27200.0,129.47000000000116,0.0
2067,371.0,6227.0,3153.0,2789.0,6806.0,674.0,0.0,2458.0,29296.0,961.489999999998,0.0
2068,370.0,8259.0,3658.0,3375.0,8971.0,675.0,62.0,2307.0,35550.0,1577.3600000000006,0.0
2069,364.0,10152.0,3959.0,4587.0,9920.0,674.0,942.0,2128.0,41660.0,2526.9400000000023,0.0
2070,354.0,10551.0,4087.0,6649.0,9764.0,674.0,2728.0,1646.0,46334.0,4288.979999999996,0.0
2071,353.0,10202.0,4110.0,6203.0,9714.0,674.0,4547.0,1307.0,47634.0,6652.529999999999,0.0
2072,355.0,9648.0,4156.0,5344.0,9831.0,671.0,5689.0,1267.0,46390.0,5788.93,0.0
2073,357.0,8927.0,4143.0,4752.0,9363.0,670.0,6475.0,1365.0,45926.0,6395.830000000002,0.0
2074,358.0,7806.0,3779.0,3641.0,8500.0,670.0,7007.0,1691.0,43433.0,6109.360000000001,0.0
2075,354.0,7806.0,3422.0,3405.0,8040.0,668.0,6981.0,1868.0,42416.0,5215.25,0.0
2076,357.0,7999.0,3495.0,3721.0,8320.0,665.0,6605.0,1892.0,43472.0,5539.4100000000035,0.0
2077,361.0,8505.0,3549.0,3742.0,8707.0,666.0,5554.0,1933.0,42891.0,4613.770000000004,0.0
2078,371.0,8805.0,3831.0,4187.0,9386.0,664.0,3578.0,1910.0,41723.0,3398.6800000000003,0.0
2079,380.0,9826.0,4070.0,4296.0,9329.0,664.0,2085.0,1857.0,40966.0,2483.3300000000017,0.0
2080,370.0,9951.0,3997.0,5521.0,9366.0,664.0,593.0,2034.0,41138.0,1961.270000000004,0.0
2081,369.0,10381.0,3825.0,7310.0,9200.0,664.0,25.0,2332.0,43443.0,2819.1500000000015,0.0
2082,364.0,10911.0,3664.0,6924.0,10209.0,666.0,0.0,2473.0,44759.0,3404.699999999997,0.0
2083,368.0,10991.0,3658.0,4401.0,10197.0,668.0,0.0,2463.0,41794.0,3381.4400000000023,0.0
2084,374.0,9514.0,3608.0,3688.0,9044.0,669.0,0.0,2480.0,37558.0,2479.5800000000017,0.0
2085,368.0,7637.0,3463.0,3100.0,8076.0,669.0,0.0,2726.0,33908.0,1801.760000000002,0.0
2086,372.0,5438.0,3355.0,2622.0,6727.0,669.0,0.0,2992.0,30162.0,2036.4599999999991,0.0
2087,378.0,4855.0,2805.0,2442.0,5922.0,669.0,0.0,3264.0,28126.0,1807.5800000000017,0.0
2088,374.0,3628.0,2395.0,2455.0,5623.0,669.0,0.0,3484.0,27074.0,2823.5499999999993,0.0
2089,371.0,4318.0,2416.0,2326.0,5525.0,669.0,0.0,3769.0,26695.0,1415.0,0.0
2090,378.0,4435.0,2467.0,2308.0,5603.0,669.0,0.0,3955.0,26953.0,1257.9000000000015,0.0
2091,377.0,5008.0,2576.0,2550.0,6199.0,668.0,0.0,3917.0,28850.0,1484.75,0.0
2092,361.0,6554.0,2929.0,3232.0,8048.0,668.0,59.0,3776.0,34491.0,3013.7999999999993,0.0
2093,354.0,7908.0,3175.0,5168.0,9038.0,667.0,504.0,3743.0,39569.0,2450.029999999999,0.0
2094,348.0,8168.0,3735.0,7214.0,9433.0,667.0,1682.0,3524.0,45116.0,4077.770000000004,0.0
2095,351.0,8531.0,4038.0,7321.0,9275.0,664.0,2970.0,3290.0,47167.0,4663.0,0.0
2096,345.0,8363.0,3884.0,5996.0,9129.0,662.0,4825.0,3131.0,47092.0,4375.440000000002,0.0
2097,353.0,8011.0,3265.0,5074.0,9096.0,658.0,5901.0,3144.0,46801.0,5485.479999999996,0.0
2098,327.0,7251.0,2755.0,4068.0,8560.0,658.0,5960.0,3403.0,43520.0,4707.3499999999985,0.0
2099,324.0,7689.0,2664.0,3602.0,8461.0,657.0,6174.0,3295.0,43064.0,4069.270000000004,0.0
2100,330.0,8045.0,2649.0,4071.0,8238.0,657.0,5949.0,3220.0,43779.0,4416.760000000002,0.0
2101,346.0,8175.0,2730.0,4217.0,8401.0,660.0,5213.0,3469.0,43456.0,3530.5999999999985,0.0
2102,356.0,8175.0,2711.0,4244.0,8286.0,665.0,4143.0,3859.0,42825.0,3028.75,0.0
2103,369.0,8275.0,2663.0,4559.0,7923.0,665.0,2358.0,4150.0,41781.0,3400.1800000000003,0.0
2104,371.0,8934.0,2829.0,5322.0,7873.0,665.0,730.0,3975.0,41164.0,2695.1100000000006,0.0
2105,374.0,9306.0,3147.0,6500.0,8273.0,665.0,29.0,3940.0,42699.0,3547.1399999999994,0.0
2106,372.0,9523.0,3255.0,7405.0,8908.0,665.0,0.0,4058.0,44113.0,2667.709999999999,0.0
2107,372.0,7336.0,3281.0,5468.0,8429.0,665.0,0.0,3919.0,41188.0,4464.050000000003,0.0
2108,370.0,7645.0,3311.0,4342.0,7459.0,665.0,0.0,3681.0,37321.0,3267.8300000000017,0.0
2109,370.0,6380.0,3310.0,3611.0,7029.0,665.0,0.0,3423.0,33733.0,2299.7700000000004,0.0
2110,363.0,5472.0,2871.0,2820.0,6117.0,664.0,0.0,3492.0,29941.0,1420.7900000000009,0.0
2111,367.0,5242.0,2227.0,2669.0,5692.0,665.0,0.0,3429.0,27765.0,754.2200000000012,0.0
2112,366.0,5070.0,1957.0,2646.0,5524.0,665.0,0.0,3344.0,26559.0,196.45000000000073,0.0
2113,371.0,4809.0,1898.0,2700.0,5508.0,665.0,0.0,3243.0,26114.0,157.86999999999898,0.0
2114,369.0,4619.0,1911.0,2738.0,5623.0,664.0,0.0,3338.0,26455.0,449.3099999999977,0.0
2115,369.0,5078.0,2082.0,2824.0,6082.0,666.0,1.0,3379.0,28254.0,1383.7200000000012,0.0
2116,374.0,6324.0,2759.0,3315.0,7469.0,665.0,59.0,3500.0,33350.0,2385.630000000001,0.0
2117,370.0,7065.0,3352.0,5035.0,7997.0,664.0,519.0,3528.0,37831.0,3109.6800000000003,0.0
2118,367.0,8020.0,3476.0,7485.0,8566.0,663.0,1747.0,3306.0,43322.0,3287.3099999999977,0.0
2119,348.0,8295.0,3508.0,7081.0,8369.0,651.0,3264.0,2983.0,45345.0,4433.709999999999,0.0
2120,373.0,7908.0,3462.0,5712.0,8058.0,653.0,4413.0,3066.0,45012.0,5225.510000000002,0.0
2121,395.0,7274.0,3008.0,4946.0,7461.0,662.0,5201.0,3466.0,44086.0,5590.169999999998,0.0
2122,403.0,6359.0,2435.0,3955.0,6507.0,663.0,5168.0,3827.0,41190.0,5549.419999999998,0.0
2123,403.0,5814.0,2052.0,3614.0,6289.0,663.0,4929.0,4097.0,39663.0,5541.889999999999,0.0
2124,404.0,5943.0,2097.0,3895.0,6583.0,664.0,4067.0,4212.0,39693.0,5266.260000000002,0.0
2125,401.0,6258.0,2190.0,4095.0,6860.0,663.0,3302.0,4155.0,38962.0,4295.029999999999,0.0
2126,403.0,6770.0,2382.0,4372.0,7411.0,665.0,1975.0,4179.0,38203.0,3315.9000000000015,0.0
2127,409.0,7201.0,2642.0,5434.0,7048.0,665.0,1167.0,4142.0,38269.0,2748.3300000000017,0.0
2128,410.0,7739.0,2950.0,5945.0,6840.0,665.0,354.0,4261.0,38458.0,2558.010000000002,0.0
2129,409.0,7581.0,3246.0,7997.0,7108.0,666.0,20.0,4353.0,40496.0,2365.739999999998,0.0
2130,409.0,7657.0,3480.0,7280.0,7694.0,666.0,0.0,4329.0,41068.0,2817.5,0.0
2131,413.0,7016.0,3492.0,5417.0,7305.0,666.0,0.0,4492.0,38341.0,3442.699999999997,0.0
2132,412.0,5909.0,3375.0,4549.0,7033.0,666.0,0.0,4787.0,35253.0,3715.3899999999994,0.0
2133,407.0,5114.0,3272.0,3899.0,6849.0,667.0,0.0,4781.0,32115.0,2106.6100000000006,0.0
2134,415.0,4273.0,2677.0,3251.0,5924.0,665.0,0.0,4965.0,28587.0,862.0599999999977,0.0
2135,420.0,3537.0,1861.0,2864.0,5211.0,664.0,0.0,4958.0,26400.0,1937.6900000000023,0.0
2136,424.0,3452.0,1805.0,2939.0,5086.0,665.0,0.0,4712.0,25095.0,878.7900000000009,0.0
2137,424.0,3598.0,1592.0,2905.0,5269.0,665.0,0.0,4271.0,24655.0,611.8099999999977,0.0
2138,418.0,3530.0,1597.0,2996.0,5130.0,665.0,0.0,4135.0,24453.0,448.9500000000007,0.0
2139,417.0,3460.0,1593.0,3001.0,5059.0,665.0,0.0,4467.0,24854.0,0.0,244.3199999999997
2140,417.0,3579.0,1601.0,3176.0,5089.0,666.0,10.0,4723.0,26535.0,1146.380000000001,0.0
2141,410.0,3673.0,1607.0,3734.0,5304.0,667.0,472.0,4582.0,28655.0,2522.630000000001,0.0
2142,412.0,4041.0,1662.0,4721.0,5545.0,666.0,1846.0,4601.0,32053.0,4526.610000000001,0.0
2143,412.0,4234.0,1851.0,5166.0,5672.0,668.0,3256.0,5281.0,34533.0,5471.32,0.0
2144,412.0,4276.0,1885.0,5439.0,5951.0,671.0,4171.0,5319.0,34849.0,4126.169999999998,0.0
2145,413.0,4403.0,1850.0,4360.0,5903.0,672.0,4502.0,5074.0,33754.0,3962.279999999999,0.0
2146,412.0,4117.0,1736.0,3924.0,5757.0,671.0,5042.0,4566.0,32501.0,3754.209999999999,0.0
2147,415.0,3447.0,1588.0,4009.0,4991.0,671.0,5067.0,4551.0,31677.0,4267.970000000001,0.0
2148,414.0,3500.0,1571.0,3670.0,5092.0,671.0,5193.0,4303.0,31475.0,4228.040000000001,0.0
2149,431.0,3996.0,1586.0,3766.0,5425.0,671.0,3861.0,4117.0,29865.0,2984.0,0.0
2150,409.0,3958.0,1650.0,4338.0,5685.0,671.0,2955.0,4631.0,30286.0,2679.0800000000017,0.0
2151,411.0,4856.0,1783.0,4609.0,6634.0,671.0,1483.0,4389.0,30544.0,2467.2700000000004,0.0
2152,414.0,4891.0,1895.0,6140.0,6679.0,670.0,484.0,5423.0,31999.0,2229.9000000000015,0.0
2153,415.0,4721.0,1972.0,8245.0,6727.0,667.0,21.0,6158.0,34321.0,2174.66,0.0
2154,409.0,5342.0,2034.0,7544.0,6857.0,667.0,0.0,6508.0,34835.0,2302.260000000002,0.0
2155,411.0,5059.0,2159.0,5640.0,6272.0,671.0,0.0,6682.0,31931.0,2082.25,0.0
2156,413.0,4547.0,2175.0,5090.0,5757.0,672.0,0.0,6341.0,29740.0,1680.7700000000004,0.0
2157,408.0,3882.0,2042.0,4022.0,5637.0,673.0,0.0,5718.0,27176.0,2683.9300000000003,0.0
2158,398.0,3549.0,2045.0,3392.0,5363.0,672.0,0.0,5472.0,24372.0,2508.630000000001,0.0
2159,409.0,3488.0,1977.0,3053.0,5201.0,672.0,0.0,5188.0,21935.0,1037.2200000000012,0.0
2160,379.0,3533.0,1483.0,2306.0,4964.0,671.0,0.0,4023.0,20505.0,2434.779999999999,0.0
2161,410.0,3426.0,2059.0,2892.0,5168.0,672.0,0.0,4390.0,19961.0,269.6800000000003,0.0
2162,417.0,3584.0,1960.0,2930.0,4963.0,672.0,0.0,4363.0,19798.0,575.0699999999997,0.0
2163,409.0,3755.0,2108.0,2972.0,5451.0,673.0,0.0,4379.0,20675.0,569.130000000001,0.0
2164,410.0,3789.0,2177.0,3074.0,5918.0,673.0,15.0,4310.0,21504.0,908.9399999999987,0.0
2165,409.0,3976.0,2276.0,3305.0,5622.0,672.0,589.0,4387.0,22349.0,1026.6800000000003,0.0
2166,415.0,4383.0,2153.0,3521.0,5556.0,673.0,2028.0,4444.0,25137.0,2381.5699999999997,0.0
2167,409.0,4195.0,2096.0,3570.0,5201.0,672.0,3716.0,4530.0,27332.0,3519.790000000001,0.0
2168,411.0,3671.0,2001.0,3697.0,5249.0,671.0,5132.0,4337.0,29644.0,5945.959999999999,0.0
2169,413.0,3702.0,1984.0,3632.0,5239.0,670.0,6015.0,4374.0,30124.0,5979.580000000002,0.0
2170,404.0,3801.0,2012.0,3802.0,5218.0,669.0,6953.0,4095.0,29711.0,5495.689999999999,0.0
2171,406.0,3748.0,1986.0,3500.0,4940.0,670.0,7183.0,3680.0,26493.0,2174.2999999999993,0.0
2172,405.0,3764.0,2001.0,2959.0,4889.0,670.0,6642.0,2853.0,24462.0,1474.9199999999983,0.0
2173,424.0,3874.0,2072.0,3040.0,5259.0,669.0,6575.0,2366.0,24708.0,1201.2099999999991,0.0
2174,422.0,3780.0,2100.0,3271.0,5228.0,671.0,4816.0,2184.0,24481.0,2087.790000000001,0.0
2175,430.0,3896.0,2133.0,3962.0,5032.0,671.0,3218.0,2104.0,24005.0,2326.470000000001,0.0
2176,424.0,4661.0,2341.0,5201.0,5568.0,671.0,1209.0,2406.0,24116.0,1727.1599999999999,0.0
2177,427.0,4956.0,2723.0,7677.0,5520.0,673.0,86.0,2577.0,26770.0,1993.3100000000013,0.0
2178,429.0,5607.0,3058.0,9308.0,5856.0,671.0,0.0,2383.0,29875.0,2348.8100000000013,0.0
2179,423.0,5819.0,2891.0,8006.0,6149.0,671.0,0.0,2444.0,28871.0,2439.4799999999996,0.0
2180,431.0,6091.0,2540.0,6240.0,6154.0,672.0,0.0,2525.0,26936.0,1846.6599999999999,0.0
2181,430.0,5746.0,2352.0,4264.0,5803.0,672.0,0.0,3225.0,24782.0,1428.130000000001,0.0
2182,442.0,4530.0,2350.0,4108.0,5247.0,672.0,0.0,3142.0,22960.0,1543.5200000000004,0.0
2183,442.0,4292.0,2288.0,3492.0,4891.0,673.0,0.0,2766.0,20849.0,1239.4900000000016,0.0
2184,443.0,4120.0,2189.0,3389.0,4574.0,673.0,0.0,2446.0,19879.0,1761.2700000000004,0.0
2185,444.0,4391.0,2164.0,3441.0,4689.0,673.0,0.0,2601.0,19637.0,1050.119999999999,0.0
2186,419.0,4293.0,2182.0,3697.0,4740.0,673.0,0.0,2558.0,19780.0,1314.6399999999994,0.0
2187,430.0,4918.0,2265.0,3749.0,5378.0,673.0,0.0,2278.0,20877.0,1263.6599999999999,0.0
2188,429.0,5431.0,2317.0,4113.0,5635.0,674.0,10.0,2128.0,21996.0,1464.6500000000015,0.0
2189,425.0,5867.0,2309.0,4205.0,5767.0,673.0,852.0,1653.0,22917.0,2015.130000000001,0.0
2190,425.0,5662.0,2539.0,4582.0,5628.0,673.0,2881.0,1360.0,25940.0,3187.959999999999,0.0
2191,425.0,4982.0,2511.0,4435.0,4961.0,673.0,4870.0,1266.0,27836.0,4551.919999999998,0.0
2192,416.0,4765.0,2449.0,3770.0,4899.0,668.0,5918.0,829.0,28371.0,5657.200000000001,0.0
2193,427.0,4062.0,2255.0,3527.0,4853.0,667.0,6741.0,428.0,28384.0,7089.48,0.0
2194,401.0,3883.0,2186.0,3786.0,4747.0,665.0,7528.0,466.0,27826.0,6026.119999999999,0.0
2195,414.0,3948.0,2158.0,2988.0,4397.0,665.0,7394.0,595.0,25691.0,4729.3499999999985,0.0
2196,428.0,4206.0,2323.0,2669.0,4547.0,653.0,6321.0,697.0,24716.0,4151.549999999999,0.0
2197,428.0,4408.0,2386.0,2749.0,4887.0,648.0,5466.0,746.0,23986.0,3461.8300000000017,0.0
2198,430.0,4599.0,2338.0,3218.0,5124.0,646.0,4362.0,1184.0,24036.0,2428.6100000000006,0.0
2199,403.0,5202.0,2475.0,3683.0,5702.0,647.0,2855.0,1443.0,24039.0,1296.7799999999988,0.0
2200,400.0,5980.0,2799.0,4682.0,6047.0,649.0,1016.0,1431.0,25077.0,1572.8300000000017,0.0
2201,406.0,7063.0,3468.0,6172.0,6742.0,650.0,71.0,1506.0,28316.0,1905.4300000000003,0.0
2202,417.0,7090.0,3536.0,9169.0,6695.0,649.0,0.0,1453.0,31147.0,1669.7299999999996,0.0
2203,421.0,6591.0,3404.0,7615.0,6917.0,647.0,0.0,1294.0,29658.0,2297.6699999999983,0.0
2204,426.0,7297.0,3421.0,5763.0,6642.0,653.0,0.0,1367.0,27377.0,1255.7700000000004,0.0
2205,431.0,6790.0,3215.0,4349.0,5913.0,653.0,1.0,1552.0,24749.0,1081.7099999999991,0.0
2206,426.0,5439.0,2701.0,3367.0,6134.0,672.0,0.0,1840.0,23507.0,2309.1500000000015,0.0
2207,429.0,5287.0,2552.0,3103.0,5950.0,671.0,0.0,2084.0,21992.0,1293.0,0.0
2208,430.0,5233.0,2457.0,3019.0,6084.0,670.0,0.0,2249.0,21369.0,597.880000000001,0.0
2209,432.0,5183.0,2404.0,3067.0,5993.0,670.0,0.0,2311.0,21073.0,0.0,995.9599999999991
2210,420.0,4827.0,2504.0,2961.0,5662.0,669.0,0.0,2302.0,21609.0,0.0,1257.2299999999996
2211,434.0,5164.0,2598.0,3209.0,5960.0,669.0,1.0,2309.0,24317.0,0.0,1058.1699999999983
2212,432.0,5935.0,2744.0,3592.0,7378.0,669.0,21.0,2191.0,30503.0,2435.9400000000023,0.0
2213,429.0,7396.0,3008.0,4905.0,8483.0,668.0,881.0,1982.0,36030.0,1867.6600000000035,0.0
2214,437.0,8144.0,3013.0,5804.0,8480.0,661.0,2568.0,1770.0,41637.0,4559.940000000002,0.0
2215,424.0,8874.0,3127.0,5957.0,8837.0,658.0,4143.0,1542.0,44408.0,4880.440000000002,0.0
2216,429.0,8455.0,3112.0,5699.0,8564.0,650.0,5124.0,1397.0,44405.0,5314.279999999999,0.0
2217,432.0,8371.0,2925.0,4864.0,8366.0,650.0,5713.0,1506.0,43895.0,5653.209999999999,0.0
2218,432.0,7467.0,2859.0,4126.0,7391.0,652.0,6300.0,1660.0,41738.0,5354.520000000004,0.0
2219,427.0,7363.0,2594.0,4018.0,7615.0,654.0,6202.0,1754.0,41144.0,5139.010000000002,0.0
2220,430.0,7578.0,2537.0,4070.0,8665.0,653.0,6056.0,1893.0,41859.0,4346.82,0.0
2221,432.0,8075.0,2780.0,4354.0,8958.0,660.0,4727.0,1896.0,42276.0,4605.6600000000035,0.0
2222,427.0,8625.0,3076.0,4790.0,9652.0,664.0,3398.0,1763.0,42580.0,4041.729999999996,0.0
2223,413.0,8983.0,3257.0,5175.0,9481.0,663.0,1990.0,1659.0,41636.0,3718.239999999998,0.0
2224,421.0,9272.0,3504.0,5779.0,9593.0,666.0,645.0,1680.0,41015.0,3196.8799999999974,0.0
2225,425.0,9613.0,3639.0,7531.0,9454.0,665.0,33.0,1957.0,42785.0,3409.75,0.0
2226,427.0,9715.0,3767.0,8469.0,9285.0,666.0,0.0,1995.0,43544.0,3643.699999999997,0.0
2227,422.0,9235.0,3491.0,6914.0,8744.0,668.0,0.0,2058.0,40455.0,3244.8499999999985,0.0
2228,414.0,8449.0,3443.0,4718.0,8267.0,668.0,0.0,2003.0,36533.0,2996.9199999999983,0.0
2229,413.0,6947.0,3419.0,4070.0,7585.0,665.0,0.0,1876.0,32965.0,2372.0200000000004,0.0
2230,414.0,6104.0,3137.0,3440.0,6462.0,664.0,0.0,1948.0,29820.0,2164.5699999999997,0.0
2231,411.0,5584.0,2661.0,3353.0,5981.0,664.0,0.0,2056.0,28464.0,3234.9799999999996,0.0
2232,410.0,5808.0,2757.0,3179.0,5864.0,663.0,0.0,2068.0,27243.0,3469.8600000000006,0.0
2233,415.0,6289.0,2885.0,3114.0,6387.0,663.0,0.0,2099.0,26983.0,2383.380000000001,0.0
2234,402.0,6888.0,3105.0,3165.0,6673.0,662.0,0.0,2205.0,27508.0,1495.9599999999991,0.0
2235,414.0,7830.0,3267.0,3365.0,7177.0,663.0,0.0,2232.0,29726.0,0.0,276.40000000000146
2236,413.0,8813.0,3385.0,3992.0,7841.0,663.0,18.0,2125.0,34868.0,1233.3399999999965,0.0
2237,405.0,11008.0,3416.0,4698.0,9030.0,665.0,337.0,1847.0,40758.0,2862.479999999996,0.0
2238,401.0,12713.0,3542.0,6385.0,9528.0,665.0,1094.0,1500.0,45335.0,2984.8899999999994,0.0
2239,384.0,12873.0,3477.0,6591.0,9900.0,654.0,1754.0,1543.0,47074.0,3478.6399999999994,0.0
2240,382.0,12323.0,3276.0,6317.0,9835.0,642.0,2719.0,1731.0,47643.0,4211.580000000002,0.0
2241,381.0,12113.0,3100.0,5785.0,9711.0,660.0,3423.0,1925.0,47512.0,5163.120000000003,0.0
2242,379.0,11679.0,2896.0,4801.0,8991.0,659.0,3825.0,1841.0,44240.0,3811.5,0.0
2243,380.0,11659.0,2839.0,4711.0,8725.0,659.0,3633.0,1745.0,43032.0,3451.739999999998,0.0
2244,383.0,12105.0,2849.0,5351.0,8948.0,660.0,3618.0,1550.0,44231.0,2750.9400000000023,0.0
2245,387.0,12311.0,2883.0,5012.0,8466.0,660.0,3162.0,1739.0,44018.0,3259.5599999999977,0.0
2246,393.0,12709.0,2827.0,4895.0,8960.0,664.0,2093.0,1677.0,43718.0,3601.8700000000026,0.0
2247,413.0,13094.0,3213.0,5092.0,8519.0,663.0,1288.0,1637.0,43107.0,3445.729999999996,0.0
2248,417.0,13343.0,3478.0,5454.0,8355.0,662.0,413.0,1587.0,42628.0,2807.6699999999983,0.0
2249,418.0,13578.0,3561.0,6495.0,8452.0,662.0,41.0,1487.0,44055.0,3539.0,0.0
2250,396.0,13235.0,3512.0,7323.0,8705.0,662.0,5.0,1718.0,44751.0,2803.0,0.0
2251,398.0,11843.0,3533.0,5788.0,7987.0,662.0,6.0,2098.0,41748.0,2949.229999999996,0.0
2252,396.0,9723.0,3458.0,4862.0,7197.0,667.0,5.0,2231.0,37652.0,2564.3700000000026,0.0
2253,394.0,7458.0,3356.0,4150.0,6731.0,667.0,4.0,2246.0,33775.0,2494.25,0.0
2254,393.0,5750.0,2982.0,3835.0,6286.0,664.0,1.0,2118.0,30234.0,1792.5699999999997,0.0
2255,393.0,5615.0,2277.0,3760.0,6129.0,666.0,2.0,1652.0,28548.0,1748.0699999999997,0.0
2256,396.0,5308.0,2134.0,3612.0,5826.0,666.0,0.0,1664.0,27510.0,1707.6699999999983,0.0
2257,398.0,5310.0,2097.0,3623.0,5838.0,666.0,0.0,1527.0,27302.0,1753.4199999999983,0.0
2258,399.0,5578.0,2154.0,3764.0,5891.0,667.0,0.0,1443.0,27757.0,1698.4599999999991,0.0
2259,399.0,6526.0,2444.0,3858.0,6463.0,667.0,0.0,1215.0,29589.0,1407.2700000000004,0.0
2260,397.0,8426.0,3101.0,4848.0,7744.0,667.0,13.0,1077.0,35066.0,1906.800000000003,0.0
2261,395.0,10612.0,3656.0,5828.0,8713.0,667.0,291.0,1126.0,40970.0,3249.489999999998,0.0
2262,374.0,11665.0,3612.0,7598.0,9025.0,667.0,1260.0,1262.0,45048.0,3534.4000000000015,0.0
2263,377.0,11485.0,3390.0,7363.0,9063.0,664.0,3003.0,1685.0,47298.0,4797.489999999998,0.0
2264,379.0,10307.0,3017.0,6326.0,8634.0,664.0,3866.0,2183.0,46351.0,5358.389999999999,0.0
2265,372.0,9244.0,2565.0,5793.0,8481.0,665.0,4861.0,1914.0,46043.0,7389.93,0.0
2266,367.0,8378.0,2355.0,4948.0,7691.0,665.0,5179.0,1666.0,43036.0,6818.529999999999,0.0
2267,380.0,7991.0,2025.0,4436.0,7077.0,664.0,5705.0,2117.0,42411.0,6429.120000000003,0.0
2268,382.0,7746.0,2054.0,4528.0,7364.0,663.0,5013.0,2841.0,43944.0,8057.059999999998,0.0
2269,382.0,7822.0,2149.0,5061.0,7478.0,667.0,4996.0,3573.0,44643.0,7183.18,0.0
2270,381.0,8678.0,2290.0,5241.0,7794.0,668.0,4239.0,3934.0,44212.0,5362.639999999999,0.0
2271,382.0,8942.0,2516.0,5511.0,7977.0,669.0,2601.0,3909.0,42251.0,3670.290000000001,0.0
2272,386.0,8932.0,2816.0,6011.0,8527.0,669.0,877.0,3499.0,41022.0,3059.3799999999974,0.0
2273,386.0,10374.0,3095.0,7067.0,8865.0,672.0,84.0,2668.0,42618.0,3209.3700000000026,0.0
