,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
8054,683.76,457.17,871.21,138.92,2.73,683.91,1105.87,4286.5,0.0,73.51999999999953
8055,679.66,461.88,944.86,139.43,0.1,629.9,1027.93,4491.3,0.0,29.750000000000682
8056,679.07,470.72,1023.75,140.45,0.02,653.03,938.6,4788.1,0.0,3.259999999999309
8057,701.25,459.45,973.47,139.88,0.02,676.36,939.21,4642.9,0.0,9.370000000000232
8058,699.25,434.82,920.69,137.48,0.02,744.46,1005.52,4373.0,20.570000000000164,0.0
8059,682.91,444.32,940.72,140.55,0.02,676.29,1014.63,4113.5,0.0,28.869999999999663
8060,613.25,433.17,852.71,139.1,0.01,661.14,955.82,3862.5,0.0,51.49000000000024
8061,635.66,328.18,714.28,132.5,0.0,597.89,963.4,3579.3,0.0,44.649999999999864
8062,634.07,288.87,696.47,125.56,0.0,404.55,858.31,3316.4,0.0,42.57999999999993
8063,527.59,249.65,682.89,126.75,0.0,371.61,749.97,3142.5,0.0,62.91999999999962
8064,555.5,220.33,671.63,125.3,0.0,378.78,740.83,3044.6,0.0,76.86999999999989
8065,544.66,197.72,604.73,128.7,0.0,506.59,946.32,3012.5,0.0,63.130000000000564
8066,541.51,183.01,579.74,126.06,0.0,701.47,1218.79,3040.2,0.0,70.0
8067,547.23,192.3,536.28,126.07,0.01,772.46,1352.21,3138.3,0.0,77.54999999999927
8068,582.7,202.66,622.84,127.32,0.02,879.01,1617.03,3421.8,0.0,89.58999999999924
8069,599.43,251.24,982.96,127.59,0.02,923.41,1888.51,4081.5,0.0,84.79999999999927
8070,606.25,374.1,1004.64,112.47,0.05,955.19,2033.11,4901.5,0.0,73.3700000000002
8071,593.99,461.15,835.06,112.52,0.96,989.77,2056.04,5133.5,0.0,80.85999999999979
8072,612.94,452.31,856.69,151.71,11.28,989.69,2027.05,5060.3,0.0,121.9200000000003
8073,645.94,460.89,905.45,136.45,32.39,967.95,2150.26,5118.6,0.0,123.6999999999997
8074,656.15,483.25,1140.4,138.07,50.23,897.06,2398.67,5086.5,0.0,121.17999999999984
8075,642.78,493.52,1208.69,139.65,53.79,901.04,2627.76,5002.7,0.0,157.3199999999997
8076,611.11,468.62,858.72,138.64,50.19,925.14,2727.72,5005.2,0.0,175.14
8077,580.8,408.98,691.27,126.28,33.92,910.37,2759.42,5081.6,0.0,177.8399999999998
8078,590.97,414.88,806.72,132.5,5.95,958.79,2744.9,4923.2,0.0,169.88000000000125
8079,619.79,448.13,914.48,134.94,0.12,932.57,2591.95,5167.0,0.0,153.2099999999998
8080,626.11,475.56,1050.24,129.67,0.02,825.68,2445.8,5408.5,0.0,169.4099999999998
8081,588.42,373.16,777.21,130.66,0.02,809.81,2348.36,5259.1,0.0,192.2399999999987
8082,581.9,334.77,727.92,131.83,0.02,772.28,2200.84,4886.8,0.0,193.65999999999946
8083,567.81,262.0,707.28,134.88,0.02,730.72,2049.5,4625.5,0.0,115.90999999999997
8084,593.38,255.05,702.91,135.29,0.01,732.5,1903.2,4237.5,0.0,117.96000000000032
8085,673.77,266.66,881.55,134.53,0.0,718.51,2309.36,3868.5,0.0,142.67999999999984
8086,628.56,271.65,725.53,136.24,0.0,816.85,2687.91,3577.5,0.0,171.01000000000022
8087,523.82,192.77,535.95,131.91,0.0,872.6,2998.64,3468.9,0.0,102.59000000000015
8088,442.83,163.78,467.39,112.67,0.0,893.43,3051.26,3537.1,0.0,23.75000000000091
8089,450.79,161.56,464.52,113.03,0.0,995.66,2796.72,3535.6,0.0,17.929999999999836
8090,454.86,163.06,444.75,113.67,0.0,1003.21,2909.31,3501.8,0.0,28.650000000000546
8091,490.88,163.44,465.45,114.27,0.02,1002.37,3191.82,3606.3,0.0,5.469999999999345
8092,556.5,165.24,616.1,115.67,0.02,1005.7,3225.89,3843.3,9.739999999999327,0.0
8093,558.8,250.95,715.08,115.46,0.02,1011.72,3206.51,4500.1,0.0,35.3599999999999
8094,594.28,416.89,796.23,133.93,0.05,1016.21,3322.78,5073.9,0.0,121.31000000000131
8095,627.92,386.66,854.48,125.56,4.45,1015.04,3362.27,5359.2,0.0,82.63999999999942
8096,703.79,386.85,833.89,109.94,57.39,1010.15,3290.58,5253.3,57.710000000000036,0.0
8097,706.83,414.39,877.91,121.41,152.95,1012.08,3379.48,5301.1,0.0,20.679999999998927
8098,727.72,418.65,1315.71,129.89,224.48,1006.66,3505.18,5227.7,2.9800000000009277,0.0
8099,710.2,418.58,1037.53,136.04,232.68,1010.65,3513.52,5074.0,0.0,2.699999999999818
8100,658.17,432.62,1074.86,149.15,176.42,967.73,3478.14,5072.1,0.0,80.03999999999974
8101,600.54,373.9,932.8,138.55,92.05,933.79,3418.57,5013.5,0.0,29.899999999999864
8102,625.97,379.24,1002.27,142.26,13.89,949.2,3284.12,5002.8,0.0,61.45999999999958
8103,614.99,382.47,849.41,144.43,0.15,971.63,3081.34,5302.0,0.0,71.99000000000001
8104,629.63,372.36,941.51,141.31,0.02,1006.82,2863.72,5592.6,0.0,51.86999999999989
8105,599.85,381.5,774.99,144.14,0.02,976.35,2631.12,5460.7,4.750000000000568,0.0
8106,607.32,363.67,760.75,136.4,0.02,973.44,2418.57,5078.8,0.0,82.19000000000005
8107,606.16,340.29,729.88,117.98,0.02,915.52,2133.72,4841.4,0.0,51.429999999999836
8108,608.88,251.16,647.55,120.41,0.01,827.25,1862.85,4570.9,0.0,72.92000000000058
8109,637.98,215.83,571.74,113.67,0.0,851.85,1608.14,4197.5,0.0,39.649999999999864
8110,576.07,228.92,604.75,114.73,0.0,716.5,1319.74,3907.2,0.0,75.02000000000044
8111,581.07,228.35,671.56,103.53,0.0,600.98,935.81,3776.7,0.0,0.5699999999999363
8112,636.88,223.21,648.45,105.51,0.0,725.94,716.86,3648.4,60.34000000000037,0.0
8113,683.44,201.82,650.93,102.46,0.0,749.82,609.34,3586.7,77.75999999999942,0.0
8114,683.03,199.71,661.41,105.25,0.0,706.63,538.05,3542.0,30.590000000000373,0.0
8115,691.93,208.29,789.23,113.86,0.01,539.07,503.45,3562.0,40.24000000000058,0.0
8116,630.88,276.03,1090.85,123.23,0.02,333.28,492.64,3668.6,73.7200000000002,0.0
8117,648.62,361.85,968.93,139.24,0.02,383.02,500.6,4465.1,102.17000000000019,0.0
8118,717.36,485.66,1304.04,166.84,0.08,414.01,475.59,5122.4,193.67999999999964,0.0
8119,752.42,555.91,1388.24,182.33,3.36,290.21,413.86,5263.1,183.0100000000005,0.0
8120,768.95,586.51,1346.16,194.83,43.95,249.55,472.68,5180.1,175.4500000000004,0.0
8121,750.94,580.15,1132.47,197.07,114.51,193.45,455.33,5184.7,180.39999999999873,0.0
8122,734.02,585.13,1065.7,190.9,186.58,209.0,421.13,5103.9,172.16999999999916,0.0
8123,702.58,592.33,947.88,186.84,182.55,273.4,416.16,4995.6,152.64999999999986,0.0
8124,714.27,596.28,1025.58,178.12,136.6,297.3,446.86,5011.0,126.98999999999953,0.0
8125,710.81,655.79,1189.62,186.66,59.66,332.41,524.65,4949.6,103.16000000000037,0.0
8126,701.85,671.43,1243.24,174.5,7.86,358.17,605.22,4924.3,91.4299999999995,0.0
8127,778.22,673.19,1547.25,177.44,0.12,323.87,726.22,5201.3,83.01000000000113,0.0
8128,728.18,634.32,1472.63,178.36,0.02,425.8,801.4,5470.0,66.11999999999989,0.0
8129,711.87,488.33,960.18,168.99,0.02,487.45,833.21,5341.3,111.24000000000069,0.0
8130,740.28,512.2,1271.49,165.99,0.02,446.48,882.22,4976.6,88.56999999999948,0.0
8131,730.19,482.84,1331.31,154.98,0.02,526.7,918.03,4649.8,0.0,3.12999999999937
8132,677.7,425.74,1200.79,146.64,0.01,545.92,886.42,4319.2,0.5399999999996226,0.0
8133,594.26,394.42,1015.08,144.81,0.0,553.11,854.99,3993.0,52.17999999999999,0.0
8134,493.72,391.02,912.24,142.81,0.0,619.37,854.17,3632.6,0.0,8.240000000000038
8135,436.71,299.87,593.44,138.7,0.0,719.94,864.2,3416.2,0.0,14.569999999999709
8136,489.18,299.55,685.9,148.21,0.0,754.81,878.8,3323.1,0.0,0.3799999999996544
8137,529.22,297.09,803.35,155.18,0.0,681.37,873.75,3287.9,11.659999999999854,0.0
8138,532.57,322.14,850.0,165.29,0.0,650.11,790.72,3274.3,0.0,12.97999999999979
8139,545.64,295.56,792.52,160.36,0.72,456.28,647.91,3351.0,0.0,6.459999999999582
8140,605.83,323.95,1067.19,150.43,1.17,391.07,658.14,3584.7,19.77999999999956,0.0
8141,704.79,427.87,1427.3,161.32,1.17,417.58,625.96,4274.9,56.349999999999454,0.0
8142,758.42,510.31,1501.93,160.05,1.17,425.12,638.67,5049.7,107.61999999999989,0.0
8143,768.9,647.03,1522.17,165.49,1.17,375.69,532.96,5225.5,126.62999999999938,0.0
8144,706.53,644.37,1572.24,167.79,1.17,348.22,514.1,5220.5,126.5799999999991,0.0
8145,683.92,604.53,1642.85,168.93,6.19,363.71,473.91,5264.5,139.59000000000057,0.0
8146,764.65,596.93,1573.04,161.32,20.96,373.73,534.62,5244.3,131.02999999999966,0.0
8147,718.94,546.51,1459.93,160.32,18.14,429.67,569.4,5185.3,119.8199999999996,0.0
8148,738.61,559.21,1418.01,178.58,10.61,549.42,615.71,5216.2,122.12999999999977,0.0
8149,797.54,614.26,1388.14,182.82,3.54,555.21,726.65,5187.5,27.030000000000427,0.0
8150,811.05,640.23,1382.83,173.7,0.56,533.7,854.36,5149.4,30.51000000000022,0.0
8151,774.43,626.34,1282.81,163.5,0.06,536.42,1068.11,5294.6,61.69999999999982,0.0
8152,762.58,625.35,1225.34,168.18,0.02,692.71,1257.07,5467.4,0.0,0.4399999999998272
8153,694.57,591.99,1109.0,168.36,0.03,863.01,1505.36,5229.1,0.0,81.28999999999905
8154,657.35,484.29,1100.44,165.03,0.02,920.25,1606.4,4967.8,0.0,25.68000000000086
8155,674.81,472.37,1337.59,166.65,0.02,855.29,1896.82,4623.9,0.0,86.0
8156,613.89,370.77,1146.18,157.62,0.02,835.35,2105.41,4342.4,0.0,93.0900000000006
8157,562.18,270.08,715.66,170.19,0.0,815.71,2312.59,3989.0,0.0,98.29999999999973
8158,552.49,241.55,605.17,166.99,0.0,908.64,2281.77,3671.9,0.0,193.38000000000056
8159,486.14,208.95,482.66,165.37,0.0,959.8,2187.65,3437.3,0.0,115.87999999999965
8160,560.29,213.59,588.58,160.4,0.0,900.87,1980.36,3291.2,0.0,67.11000000000058
8161,487.6,224.05,664.82,164.0,0.0,793.08,1608.78,3219.6,0.0,61.64000000000033
8162,483.95,223.46,865.86,153.74,0.0,689.26,1137.7,3202.0,0.0,81.24000000000024
8163,499.25,293.18,998.39,152.98,0.01,702.31,925.16,3240.9,0.0,178.28999999999996
8164,494.04,333.83,821.52,160.04,0.02,587.55,779.08,3466.2,0.0,64.05000000000018
8165,548.43,399.07,943.09,166.63,0.02,530.78,669.84,4111.8,3.759999999999877,0.0
8166,724.03,540.29,1327.24,185.62,0.03,385.1,619.48,4829.7,0.0,13.82000000000005
8167,754.85,560.69,1075.48,194.27,0.9,356.22,526.94,5055.0,0.0,3.1899999999997704
8168,630.47,535.4,903.44,195.99,2.2,298.46,546.38,5033.9,0.0,36.85000000000048
8169,671.6,534.23,992.28,190.85,2.2,368.55,745.03,5089.5,79.34000000000003,0.0
8170,693.37,527.1,1043.92,193.49,2.2,540.55,1019.28,5046.9,0.0,28.69000000000017
8171,710.89,529.55,1288.2,177.54,2.2,593.17,1337.84,4880.0,0.0,31.72000000000071
8172,632.33,543.47,983.16,168.26,13.27,679.34,1787.18,4842.2,0.0,60.48000000000093
8173,644.83,510.91,1018.33,170.36,4.77,875.59,2299.4,4788.5,0.0,81.37000000000035
8174,644.64,504.38,1085.17,166.39,0.8,997.17,2722.02,4837.8,0.0,123.65999999999985
8175,633.33,497.52,1098.51,166.59,0.07,1013.84,2888.38,5041.6,0.0,123.73999999999933
8176,609.19,480.14,1022.78,162.95,0.02,1018.41,2807.47,5173.2,0.0,124.21999999999889
8177,607.3,452.58,1063.86,161.61,0.02,1023.01,2628.18,4953.4,0.0,115.80000000000018
8178,547.81,404.14,1041.9,157.03,0.02,1024.29,2584.94,4636.2,0.0,175.4400000000005
8179,583.74,387.93,798.65,151.35,0.02,1016.67,2542.48,4334.1,0.0,160.32999999999993
8180,515.87,278.88,674.97,142.91,0.02,1003.61,2487.51,4070.2,0.0,107.07000000000062
8181,456.21,209.18,619.71,142.38,0.0,1017.7,2270.19,3782.3,0.0,48.08000000000084
8182,429.4,160.81,425.74,123.06,0.0,1007.37,2141.49,3758.9,0.0,108.55999999999995
8183,411.44,116.58,349.58,128.82,0.0,1014.38,2500.98,3383.7,0.0,137.45999999999958
8184,415.52,111.84,378.34,114.99,0.0,1008.22,2381.8,3384.7,0.0,94.25
8185,395.68,104.09,355.44,109.8,0.0,1002.74,2169.69,3396.6,0.0,138.6900000000005
8186,384.87,131.46,396.94,121.68,0.0,628.61,2006.22,3322.2,0.0,126.01000000000022
8187,425.48,106.03,358.01,110.33,0.01,977.33,1962.54,3334.2,0.0,181.82000000000016
8188,461.99,134.82,406.81,121.72,0.02,940.13,1942.37,3452.9,0.0,122.80000000000018
8189,486.17,120.71,383.72,120.41,0.02,973.96,2030.86,3493.6,0.0,106.12999999999965
8190,507.53,123.2,361.11,130.71,0.03,1020.39,2281.08,3784.1,0.0,153.98999999999933
8191,572.21,156.52,563.67,141.51,0.38,1013.36,2380.31,4096.0,0.0,151.53999999999996
8192,594.36,162.82,616.72,145.51,6.64,1015.58,2486.39,4365.3,0.0,203.42000000000007
8193,635.06,160.11,648.05,141.96,22.34,1018.2,2633.97,4512.2,0.0,169.94999999999982
8194,591.95,146.0,622.09,142.88,32.69,1020.74,2777.99,4553.7,0.0,112.30000000000018
8195,574.74,150.14,578.12,149.58,39.73,1024.0,2841.2,4505.2,0.0,56.51000000000067
8196,578.61,162.36,547.66,159.81,33.41,1023.27,2836.98,4452.7,0.0,55.63999999999987
8197,568.13,170.58,489.64,166.3,16.44,984.43,2825.54,4450.2,0.0,46.42000000000007
8198,576.19,147.63,469.7,166.83,3.16,981.21,2986.21,4512.0,0.0,76.36999999999989
8199,611.63,148.38,480.4,169.68,0.1,996.26,3249.18,4747.0,0.0,73.18999999999915
8200,630.97,129.53,404.65,164.67,0.02,1018.93,3404.72,4975.6,0.0,43.289999999999054
8201,638.65,127.02,396.29,163.45,0.02,1023.37,3536.73,4831.5,0.0,77.78000000000111
8202,590.6,125.44,395.76,164.26,0.02,1022.52,3679.71,4541.8,0.0,70.63999999999987
8203,543.4,105.87,394.33,163.62,0.02,1007.4,3522.13,4446.3,0.0,108.07999999999993
8204,483.37,104.85,359.52,148.7,0.01,996.22,3483.97,4234.6,0.0,99.09999999999854
8205,410.2,125.86,370.99,164.49,0.0,992.11,3032.54,3917.2,0.0,23.01000000000022
8206,404.53,124.65,349.13,152.47,0.0,1007.86,2626.17,3650.5,0.0,12.319999999999709
8207,422.69,122.16,322.93,132.42,0.0,623.81,2124.74,3444.3,0.0,113.10999999999967
8208,437.02,125.31,325.21,127.8,0.0,706.73,1644.71,3289.5,0.0,62.200000000000045
8209,428.98,141.7,380.22,130.42,0.0,580.49,1284.75,3218.7,0.0,70.6200000000008
8210,434.37,138.58,446.09,142.52,0.0,490.03,1149.88,3135.5,0.0,64.54999999999995
8211,537.79,136.33,448.68,144.4,0.01,400.4,1094.57,3135.3,0.0,30.339999999999463
8212,582.17,166.37,456.88,150.95,0.02,431.06,1136.93,3060.3,1.6800000000005184,0.0
8213,582.25,276.04,613.73,157.71,0.02,656.41,1174.28,3240.7,40.02000000000044,0.0
8214,613.64,294.19,679.59,154.6,0.03,812.65,1249.26,3530.4,15.070000000000618,0.0
8215,711.24,359.14,880.26,171.06,0.95,792.98,1202.27,3830.4,56.61999999999989,0.0
8216,718.15,403.0,932.6,184.39,25.28,832.11,1186.1,4036.6,55.86000000000013,0.0
8217,702.14,426.13,1037.12,174.9,76.62,788.71,1256.58,4143.0,18.719999999999345,0.0
8218,646.78,427.03,905.45,172.13,95.81,741.39,1402.03,4179.2,0.0,19.920000000000073
8219,644.77,393.88,891.08,173.75,100.27,696.46,1646.35,4176.7,19.300000000000182,0.0
8220,583.16,392.26,775.77,178.78,64.14,696.62,1876.58,4170.9,35.78999999999951,0.0
