,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
5460,381.0,7955.0,3827.0,3707.0,0.0,6944.0,707.0,87.0,4407.0,1869.0,32462.0,0.0,414.9400000000023
5461,386.0,7888.0,3825.0,3134.0,0.0,6951.0,707.0,92.0,4262.0,2211.0,31733.0,0.0,729.380000000001
5462,386.0,7537.0,3861.0,2569.0,0.0,6950.0,696.0,94.0,3935.0,2981.0,31339.0,0.0,780.1100000000006
5463,386.0,6893.0,3765.0,2148.0,0.0,6955.0,691.0,94.0,3380.0,4274.0,31014.0,1357.0899999999997,0.0
5464,386.0,7839.0,3690.0,2340.0,0.0,6953.0,688.0,95.0,2817.0,5335.0,30555.0,68.03000000000179,0.0
5465,388.0,8011.0,3717.0,2525.0,0.0,6956.0,702.0,97.0,2126.0,5947.0,30180.0,0.0,678.6899999999985
5466,387.0,7923.0,3684.0,2538.0,0.0,6957.0,710.0,97.0,1163.0,6706.0,29908.0,0.0,1688.2200000000012
5467,396.0,7949.0,3709.0,2408.0,0.0,6959.0,710.0,97.0,652.0,7345.0,30974.0,0.0,975.4900000000016
5468,394.0,7150.0,3458.0,2104.0,0.0,6963.0,708.0,98.0,561.0,7264.0,29742.0,0.0,1837.7999999999993
5469,391.0,5197.0,3235.0,2287.0,0.0,6962.0,701.0,95.0,483.0,6837.0,27774.0,0.0,1566.5699999999997
5470,393.0,4367.0,3035.0,1983.0,0.0,6967.0,678.0,94.0,388.0,6156.0,26028.0,0.0,455.33000000000175
5471,394.0,4251.0,2644.0,1653.0,0.0,6973.0,680.0,97.0,382.0,5672.0,24406.0,0.0,734.25
5472,392.0,3869.0,2238.0,1381.0,0.0,6978.0,664.0,96.0,330.0,5351.0,23249.0,0.0,120.85000000000204
5473,393.0,4166.0,1969.0,1379.0,0.0,6977.0,669.0,95.0,285.0,5385.0,22655.0,0.0,694.3100000000011
5474,393.0,4144.0,1976.0,1470.0,0.0,6976.0,683.0,96.0,198.0,5299.0,22418.0,0.0,974.2900000000009
5475,391.0,4211.0,1995.0,1420.0,0.0,6976.0,686.0,96.0,58.0,5166.0,22563.0,0.0,182.97000000000116
5476,391.0,4726.0,2558.0,1713.0,0.0,6978.0,690.0,94.0,45.0,4986.0,23822.0,0.0,15.409999999999272
5477,396.0,4843.0,3115.0,2488.0,0.0,6978.0,710.0,92.0,65.0,4946.0,25215.0,0.0,801.5900000000001
5478,401.0,5255.0,3214.0,3095.0,0.0,6981.0,718.0,95.0,445.0,4748.0,27103.0,0.0,416.119999999999
5479,395.0,5236.0,3250.0,3690.0,0.0,6985.0,717.0,94.0,1480.0,4943.0,29103.0,0.0,882.4099999999999
5480,398.0,4992.0,3183.0,2444.0,0.0,6985.0,698.0,96.0,3301.0,5401.0,30455.0,0.0,71.31000000000131
5481,398.0,5087.0,3205.0,2276.0,0.0,6982.0,716.0,98.0,4271.0,5502.0,31358.0,6.369999999998981,0.0
5482,389.0,5140.0,3258.0,2445.0,0.0,6978.0,713.0,96.0,4719.0,5457.0,31938.0,0.0,246.86000000000058
5483,393.0,5054.0,3234.0,2377.0,0.0,6974.0,713.0,95.0,4888.0,5585.0,32282.0,109.27999999999884,0.0
5484,397.0,4616.0,3001.0,2044.0,0.0,6969.0,713.0,97.0,4931.0,6130.0,31705.0,694.7199999999985,0.0
5485,400.0,4593.0,2870.0,1887.0,0.0,6962.0,691.0,97.0,4617.0,6923.0,30731.0,0.0,309.33000000000027
5486,393.0,4549.0,2803.0,2015.0,0.0,6957.0,687.0,99.0,4106.0,7525.0,30459.0,0.0,4.800000000000296
5487,395.0,4740.0,2714.0,2053.0,0.0,6955.0,671.0,100.0,3528.0,8363.0,30192.0,560.9199999999987,0.0
5488,399.0,4924.0,2697.0,2440.0,0.0,6957.0,666.0,99.0,2716.0,9224.0,29810.0,180.81000000000108,0.0
5489,402.0,5134.0,2971.0,3079.0,0.0,6959.0,669.0,102.0,1712.0,9383.0,29596.0,0.0,1202.9600000000005
5490,403.0,4966.0,2961.0,2913.0,0.0,6963.0,695.0,104.0,887.0,9648.0,29506.0,0.0,1734.2700000000004
5491,403.0,5234.0,2968.0,3615.0,0.0,6967.0,698.0,104.0,585.0,8919.0,30497.0,0.0,747.1699999999983
5492,396.0,4783.0,2886.0,2827.0,0.0,6970.0,690.0,103.0,486.0,8934.0,29070.0,0.0,1110.3199999999997
5493,396.0,4167.0,2358.0,1953.0,0.0,6972.0,686.0,101.0,421.0,9281.0,27234.0,0.0,784.2799999999988
5494,400.0,4299.0,1816.0,1942.0,0.0,6974.0,651.0,98.0,382.0,9053.0,25831.0,0.0,412.4199999999994
5495,396.0,4057.0,1654.0,1850.0,0.0,6977.0,647.0,99.0,310.0,8852.0,24237.0,0.0,557.6800000000001
5496,399.0,3790.0,1640.0,1663.0,0.0,6979.0,649.0,98.0,202.0,8525.0,22904.0,0.0,1098.4500000000014
5497,398.0,3524.0,1467.0,1494.0,0.0,6978.0,649.0,97.0,89.0,8319.0,22262.0,0.0,942.0099999999995
5498,399.0,3580.0,1388.0,1397.0,0.0,6982.0,651.0,96.0,84.0,8215.0,21878.0,0.0,1214.5099999999989
5499,399.0,3621.0,1427.0,1407.0,0.0,6984.0,630.0,94.0,83.0,8004.0,21616.0,0.0,1162.9599999999991
5500,400.0,3770.0,1512.0,1595.0,0.0,6984.0,632.0,92.0,75.0,7990.0,22001.0,0.0,789.119999999999
5501,402.0,3784.0,1534.0,1508.0,0.0,6987.0,634.0,92.0,67.0,7987.0,22089.0,0.0,876.6200000000011
5502,402.0,3808.0,1632.0,1931.0,0.0,6989.0,638.0,93.0,424.0,7697.0,23041.0,0.0,1248.2300000000005
5503,403.0,3879.0,1540.0,1936.0,0.0,6990.0,638.0,95.0,1415.0,7630.0,25047.0,0.0,1106.3399999999997
5504,396.0,3498.0,1471.0,1867.0,0.0,6988.0,635.0,101.0,3333.0,7113.0,26670.0,0.0,776.2600000000002
5505,393.0,3754.0,1832.0,1923.0,0.0,6980.0,638.0,100.0,4318.0,6239.0,27592.0,0.0,397.2200000000008
5506,392.0,3761.0,2195.0,1942.0,0.0,6979.0,636.0,97.0,4642.0,5733.0,28074.0,0.0,335.8600000000004
5507,398.0,3866.0,2226.0,2294.0,0.0,6976.0,632.0,100.0,4860.0,5298.0,28561.0,64.16999999999996,0.0
5508,398.0,3806.0,2325.0,2536.0,0.0,6973.0,601.0,102.0,4890.0,5067.0,28459.0,525.69,0.0
5509,391.0,3882.0,2382.0,2466.0,0.0,6968.0,602.0,99.0,4724.0,5010.0,27714.0,0.0,13.5300000000002
5510,393.0,3850.0,2372.0,2281.0,0.0,6968.0,605.0,98.0,4354.0,5139.0,27172.0,0.0,51.98999999999933
5511,387.0,3724.0,2396.0,2324.0,0.0,6964.0,600.0,97.0,3712.0,5525.0,26791.0,327.6599999999993,0.0
5512,388.0,3699.0,2493.0,2772.0,0.0,6962.0,599.0,96.0,3064.0,5937.0,26624.0,963.6100000000016,0.0
5513,388.0,4022.0,2506.0,3813.0,0.0,6959.0,592.0,96.0,2272.0,6476.0,26713.0,0.0,298.35000000000105
5514,392.0,4793.0,2547.0,4308.0,0.0,6958.0,591.0,92.0,1138.0,6659.0,27042.0,0.0,1912.3899999999994
5515,389.0,5181.0,2603.0,4425.0,0.0,6963.0,599.0,93.0,639.0,6933.0,28600.0,0.0,532.9099999999999
5516,386.0,4497.0,2602.0,4213.0,0.0,6969.0,607.0,96.0,576.0,7085.0,27645.0,0.0,863.9799999999996
5517,380.0,4425.0,2526.0,2834.0,0.0,6976.0,607.0,96.0,553.0,6964.0,26046.0,0.0,1185.7799999999984
5518,380.0,4209.0,2258.0,1614.0,0.0,6979.0,603.0,95.0,504.0,6686.0,24596.0,0.0,401.3999999999997
5519,379.0,4019.0,1870.0,1563.0,0.0,6983.0,600.0,94.0,460.0,6433.0,23242.0,0.0,428.38000000000204
5520,382.0,3858.0,1852.0,1430.0,0.0,6984.0,599.0,94.0,385.0,6293.0,21950.0,0.0,1175.4199999999996
5521,382.0,3775.0,1809.0,1463.0,0.0,6986.0,602.0,95.0,235.0,6243.0,21186.0,0.0,1313.3999999999999
5522,384.0,3642.0,1834.0,1420.0,0.0,6986.0,600.0,93.0,147.0,6155.0,20702.0,0.0,1517.3300000000013
5523,383.0,3821.0,1712.0,1455.0,0.0,6987.0,591.0,93.0,110.0,5947.0,20488.0,0.0,1704.9099999999987
5524,387.0,3949.0,1378.0,1614.0,0.0,6985.0,601.0,92.0,54.0,5968.0,20751.0,0.0,1403.8299999999992
5525,381.0,3760.0,1341.0,1622.0,0.0,6984.0,601.0,92.0,74.0,5889.0,20451.0,0.0,1589.400000000001
5526,381.0,3719.0,1348.0,1657.0,0.0,6986.0,605.0,94.0,489.0,5496.0,20956.0,0.0,1123.1899999999994
5527,379.0,3623.0,1528.0,2138.0,0.0,6985.0,601.0,95.0,1483.0,4828.0,22614.0,0.0,350.979999999998
5528,374.0,3402.0,1752.0,1830.0,0.0,6981.0,603.0,95.0,3337.0,4464.0,23936.0,0.0,279.5799999999996
5529,374.0,3194.0,1953.0,1965.0,0.0,6974.0,601.0,93.0,4436.0,4345.0,25002.0,0.0,567.2199999999985
5530,373.0,3139.0,2098.0,2097.0,0.0,6972.0,600.0,94.0,4803.0,4347.0,25728.0,0.0,752.6299999999994
5531,381.0,3191.0,2213.0,2455.0,0.0,6970.0,592.0,95.0,4980.0,4106.0,26450.0,0.0,490.78
5532,379.0,3362.0,2363.0,2920.0,0.0,6965.0,594.0,94.0,4935.0,3949.0,26922.0,0.0,327.339999999998
5533,379.0,3292.0,2392.0,2713.0,0.0,6965.0,598.0,93.0,4841.0,4131.0,26476.0,0.0,159.38999999999874
5534,384.0,3133.0,2237.0,2796.0,0.0,6964.0,596.0,91.0,4537.0,4483.0,25895.0,0.0,231.85999999999967
5535,388.0,3086.0,2279.0,2758.0,0.0,6961.0,592.0,91.0,4174.0,5032.0,25635.0,0.0,193.28000000000043
5536,385.0,3316.0,2428.0,2869.0,0.0,6960.0,591.0,88.0,3531.0,5510.0,25499.0,0.0,740.6700000000001
5537,375.0,4001.0,2326.0,2812.0,0.0,6957.0,596.0,90.0,2578.0,5983.0,25675.0,0.0,183.74999999999955
5538,383.0,5251.0,2343.0,3203.0,0.0,6960.0,594.0,89.0,1188.0,6514.0,26049.0,0.0,1462.470000000001
5539,375.0,5768.0,2445.0,3859.0,0.0,6962.0,588.0,90.0,704.0,7145.0,28042.0,0.0,773.1100000000013
5540,371.0,5767.0,2494.0,3555.0,0.0,6966.0,593.0,89.0,638.0,7592.0,28037.0,0.0,1440.1600000000014
5541,376.0,4513.0,2423.0,2710.0,0.0,6969.0,591.0,89.0,625.0,7666.0,26558.0,0.0,810.6299999999997
5542,369.0,4422.0,2095.0,1719.0,0.0,6972.0,594.0,89.0,591.0,7424.0,24826.0,0.0,634.2199999999998
5543,362.0,4091.0,1901.0,1701.0,0.0,6978.0,597.0,88.0,534.0,7186.0,23287.0,0.0,907.6699999999996
5544,357.0,4031.0,1852.0,1452.0,0.0,6979.0,594.0,85.0,425.0,6935.0,22230.0,0.0,893.0800000000006
5545,366.0,4044.0,1991.0,1432.0,0.0,6982.0,594.0,85.0,206.0,6684.0,21782.0,0.0,1076.4800000000005
5546,360.0,3930.0,2071.0,1451.0,0.0,6983.0,588.0,86.0,97.0,6466.0,21567.0,0.0,695.4000000000012
5547,359.0,4339.0,2362.0,1510.0,0.0,6988.0,581.0,87.0,52.0,6217.0,21852.0,0.0,994.1499999999987
5548,366.0,4693.0,2569.0,1925.0,0.0,6988.0,594.0,88.0,52.0,6127.0,23568.0,436.03000000000156,0.0
5549,374.0,5256.0,3023.0,3349.0,0.0,6986.0,618.0,87.0,74.0,5976.0,25347.0,0.0,1284.17
5550,376.0,5358.0,3473.0,3735.0,0.0,6987.0,631.0,88.0,546.0,5465.0,27385.0,0.0,1585.8600000000006
5551,375.0,5203.0,3700.0,4299.0,0.0,6987.0,627.0,90.0,1744.0,4763.0,29724.0,0.0,156.02000000000044
5552,374.0,5195.0,3880.0,4399.0,0.0,6983.0,632.0,93.0,3530.0,4324.0,31154.0,0.0,464.0600000000013
5553,364.0,5447.0,4027.0,4296.0,0.0,6980.0,620.0,88.0,4479.0,4042.0,32195.0,0.0,1351.0
5554,362.0,5263.0,4112.0,4040.0,0.0,6975.0,622.0,88.0,4918.0,3939.0,33174.0,0.0,285.16999999999825
5555,361.0,5369.0,4212.0,4473.0,0.0,6974.0,627.0,90.0,5061.0,3890.0,33831.0,0.0,149.98999999999796
5556,364.0,5252.0,4258.0,4360.0,0.0,6972.0,639.0,91.0,5223.0,3830.0,33575.0,58.31999999999971,0.0
5557,368.0,5290.0,4214.0,4329.0,0.0,6950.0,651.0,93.0,5080.0,3902.0,32960.0,0.0,195.61000000000058
5558,369.0,5066.0,4293.0,4742.0,0.0,6937.0,649.0,93.0,4843.0,4026.0,32732.0,0.0,8.340000000000146
5559,368.0,4996.0,4473.0,5005.0,0.0,6937.0,647.0,92.0,4318.0,4411.0,32434.0,407.78000000000014,0.0
5560,364.0,5504.0,4527.0,5432.0,0.0,6935.0,648.0,97.0,3498.0,4799.0,32071.0,263.24999999999864,0.0
5561,370.0,5615.0,4549.0,6599.0,0.0,6936.0,653.0,94.0,2289.0,5220.0,31763.0,0.0,977.5100000000032
5562,367.0,5662.0,4563.0,6665.0,0.0,6939.0,656.0,97.0,1005.0,5745.0,31577.0,0.0,2234.3300000000017
5563,375.0,5804.0,4578.0,5625.0,0.0,6948.0,662.0,98.0,662.0,6383.0,32592.0,564.460000000003,0.0
5564,375.0,5787.0,4468.0,5303.0,0.0,6947.0,657.0,100.0,615.0,6593.0,31137.0,0.0,1116.5400000000009
5565,377.0,4517.0,4379.0,3957.0,0.0,6949.0,641.0,99.0,601.0,6622.0,28960.0,0.0,1168.7800000000018
5566,376.0,3912.0,4205.0,2422.0,0.0,6953.0,624.0,94.0,522.0,6442.0,27002.0,0.0,73.71000000000049
5567,378.0,3996.0,3839.0,1745.0,0.0,6962.0,628.0,97.0,358.0,6175.0,25259.0,0.0,519.1300000000009
5568,380.0,4043.0,3515.0,1416.0,0.0,6966.0,628.0,95.0,305.0,5630.0,24166.0,0.0,581.549999999999
5569,377.0,3891.0,3445.0,1293.0,0.0,6970.0,617.0,92.0,194.0,5228.0,23496.0,0.0,307.339999999999
5570,379.0,3955.0,3493.0,1498.0,0.0,6973.0,616.0,93.0,130.0,4771.0,23229.0,712.4699999999998,0.0
5571,380.0,4669.0,4196.0,1569.0,0.0,6975.0,625.0,93.0,121.0,4348.0,23482.0,1069.4399999999998,0.0
5572,380.0,5880.0,4957.0,2831.0,0.0,6976.0,627.0,94.0,63.0,3752.0,24875.0,70.02999999999975,0.0
5573,382.0,7054.0,5367.0,3758.0,0.0,6981.0,644.0,92.0,76.0,3237.0,26673.0,0.0,509.80999999999995
5574,389.0,8404.0,5489.0,3779.0,0.0,6984.0,652.0,90.0,533.0,2718.0,28450.0,0.0,162.36000000000013
5575,388.0,9100.0,5692.0,4509.0,0.0,6982.0,658.0,86.0,1799.0,2223.0,30701.0,22.090000000001055,0.0
5576,387.0,9075.0,5800.0,4570.0,0.0,6984.0,661.0,85.0,3793.0,2051.0,32268.0,0.0,362.16000000000327
5577,383.0,9052.0,5838.0,4686.0,0.0,6984.0,656.0,91.0,4813.0,2018.0,33404.0,0.0,393.9199999999996
5578,382.0,9297.0,5855.0,5290.0,0.0,6979.0,663.0,85.0,5235.0,1925.0,34445.0,0.0,1310.7200000000003
5579,385.0,9229.0,5776.0,5195.0,0.0,6973.0,661.0,87.0,5417.0,1880.0,35069.0,0.0,908.420000000002
5580,384.0,9270.0,5835.0,4424.0,0.0,6969.0,656.0,89.0,5441.0,1886.0,34724.0,0.0,680.7199999999974
5581,383.0,9125.0,5847.0,3479.0,0.0,6967.0,651.0,95.0,5200.0,2081.0,33938.0,0.0,344.6999999999965
5582,382.0,9056.0,5764.0,3234.0,0.0,6966.0,658.0,93.0,4873.0,2568.0,33712.0,788.8000000000022,0.0
5583,379.0,9390.0,5722.0,3938.0,0.0,6964.0,647.0,92.0,4330.0,3048.0,33535.0,0.0,433.08999999999764
5584,375.0,9395.0,5773.0,3611.0,0.0,6965.0,655.0,94.0,3605.0,3368.0,32938.0,0.0,225.2799999999986
5585,374.0,9765.0,5899.0,3543.0,0.0,6968.0,654.0,93.0,2452.0,3655.0,32329.0,0.0,609.1000000000026
5586,389.0,10310.0,6011.0,4053.0,0.0,6970.0,650.0,96.0,1063.0,3478.0,31926.0,0.0,1212.1400000000015
5587,392.0,10386.0,6114.0,5009.0,0.0,6971.0,649.0,95.0,612.0,3717.0,33150.0,0.0,729.0600000000023
5588,380.0,9643.0,6170.0,4150.0,0.0,6973.0,650.0,95.0,518.0,3682.0,31422.0,0.0,2607.7800000000007
5589,382.0,7297.0,6069.0,2982.0,0.0,6976.0,648.0,96.0,463.0,3279.0,29162.0,0.0,825.7899999999987
5590,383.0,6216.0,6031.0,2752.0,0.0,6978.0,625.0,93.0,451.0,2817.0,27401.0,4.420000000001664,0.0
5591,382.0,5717.0,5915.0,2343.0,0.0,6981.0,625.0,94.0,449.0,2427.0,25662.0,0.0,365.38999999999965
5592,376.0,5274.0,5722.0,1839.0,0.0,6983.0,612.0,92.0,443.0,2323.0,24530.0,0.0,316.2800000000009
5593,359.0,5337.0,5572.0,1570.0,0.0,6979.0,602.0,91.0,394.0,2040.0,23906.0,0.0,184.2700000000002
5594,362.0,5356.0,5620.0,1542.0,0.0,6979.0,603.0,94.0,266.0,1804.0,23592.0,20.800000000000637,0.0
5595,363.0,5784.0,5790.0,1695.0,0.0,6980.0,604.0,93.0,177.0,1520.0,23792.0,1152.2099999999991,0.0
5596,363.0,7644.0,6104.0,2452.0,0.0,6981.0,623.0,92.0,126.0,1364.0,25219.0,535.7299999999993,0.0
5597,359.0,8993.0,6353.0,3645.0,0.0,6982.0,644.0,92.0,129.0,1255.0,27131.0,0.0,1302.6900000000007
5598,364.0,9943.0,6368.0,3213.0,0.0,6982.0,641.0,90.0,514.0,1186.0,29030.0,0.0,517.4199999999997
5599,365.0,10771.0,6369.0,3444.0,0.0,6983.0,652.0,91.0,1600.0,961.0,31184.0,226.3600000000016,0.0
5600,362.0,11125.0,6369.0,3542.0,0.0,6980.0,648.0,89.0,3187.0,850.0,32547.0,0.0,54.949999999998795
5601,357.0,11441.0,6337.0,3870.0,0.0,6974.0,644.0,90.0,4068.0,911.0,33769.0,0.0,528.859999999998
5602,356.0,11405.0,6325.0,4234.0,0.0,6969.0,648.0,91.0,4597.0,977.0,34785.0,0.0,717.2599999999989
5603,354.0,11411.0,6346.0,4136.0,0.0,6967.0,646.0,88.0,4910.0,1101.0,35441.0,0.0,631.4700000000032
5604,356.0,10384.0,6335.0,4280.0,0.0,6964.0,646.0,92.0,4976.0,1401.0,35142.0,108.30000000000177,0.0
5605,344.0,9784.0,6328.0,4188.0,0.0,6959.0,652.0,93.0,4787.0,2203.0,34460.0,0.0,68.13999999999714
5606,343.0,9758.0,6327.0,3890.0,11.0,6956.0,644.0,96.0,4367.0,3018.0,34253.0,0.0,327.9899999999998
5607,359.0,9560.0,6328.0,3699.0,58.0,6957.0,647.0,98.0,3802.0,3689.0,33983.0,0.0,229.51999999999907
5608,379.0,9726.0,6283.0,3588.0,125.0,6960.0,661.0,97.0,2926.0,3948.0,33275.0,0.0,515.990000000002
5609,377.0,10157.0,6324.0,3978.0,170.0,6963.0,676.0,93.0,1798.0,3467.0,32720.0,0.0,530.840000000001
5610,384.0,10336.0,6332.0,4533.0,205.0,6965.0,680.0,97.0,796.0,3232.0,32462.0,0.0,1229.1400000000015
5611,381.0,10584.0,6323.0,5578.0,215.0,6968.0,686.0,97.0,603.0,2707.0,33594.0,0.0,322.80999999999904
5612,378.0,9840.0,6082.0,5361.0,221.0,6970.0,685.0,100.0,532.0,2409.0,31687.0,0.0,1976.7099999999991
5613,378.0,7209.0,5907.0,4960.0,223.0,6972.0,676.0,98.0,424.0,2101.0,29396.0,0.0,895.7299999999996
5614,375.0,6136.0,5762.0,4518.0,222.0,6975.0,655.0,95.0,328.0,1783.0,27641.0,0.0,848.8900000000009
5615,372.0,5666.0,5778.0,2991.0,222.0,6977.0,660.0,95.0,314.0,1468.0,25922.0,0.0,153.63999999999896
5616,372.0,5268.0,5636.0,2539.0,222.0,6978.0,662.0,96.0,237.0,1327.0,24669.0,0.0,233.2100000000013
5617,366.0,5286.0,5689.0,1933.0,222.0,6966.0,656.0,96.0,217.0,1243.0,24069.0,0.0,313.36999999999915
5618,375.0,5436.0,5509.0,1419.0,222.0,6967.0,646.0,97.0,196.0,1283.0,23715.0,0.0,146.70999999999958
5619,384.0,5644.0,5448.0,1600.0,222.0,6959.0,636.0,94.0,131.0,1340.0,23867.0,1852.2500000000007,0.0
5620,377.0,7123.0,5711.0,3348.0,222.0,6958.0,639.0,91.0,84.0,1435.0,25393.0,0.0,137.53999999999974
5621,376.0,7890.0,5788.0,4165.0,221.0,6958.0,663.0,95.0,95.0,1540.0,27197.0,0.0,316.7099999999996
5622,393.0,8701.0,5849.0,4734.0,222.0,6959.0,675.0,95.0,450.0,1439.0,29040.0,0.0,593.1099999999985
5623,388.0,9011.0,5903.0,5506.0,222.0,6969.0,678.0,94.0,1496.0,1178.0,31214.0,5.799999999998363,0.0
5624,379.0,9623.0,5878.0,4948.0,222.0,6977.0,671.0,95.0,3211.0,1085.0,32506.0,109.82999999999947,0.0
5625,374.0,9614.0,5942.0,5195.0,221.0,6973.0,674.0,98.0,4507.0,1075.0,33651.0,0.0,1486.949999999997
5626,378.0,9414.0,5952.0,4723.0,221.0,6966.0,666.0,99.0,5014.0,998.0,34614.0,0.0,1751.4800000000032
5627,377.0,9151.0,5868.0,4039.0,221.0,6962.0,676.0,98.0,5201.0,1069.0,35298.0,0.0,328.73999999999796
5628,373.0,8966.0,5861.0,3694.0,226.0,6961.0,675.0,99.0,5035.0,1380.0,35080.0,7.51000000000262,0.0
5629,380.0,8363.0,5766.0,3414.0,273.0,6963.0,677.0,99.0,4674.0,2125.0,34283.0,187.5500000000029,0.0
5630,380.0,8163.0,5729.0,2967.0,352.0,6961.0,676.0,98.0,4280.0,3258.0,33895.0,664.9599999999982,0.0
5631,376.0,8443.0,5780.0,3102.0,405.0,6963.0,674.0,101.0,3532.0,4066.0,33548.0,430.5199999999977,0.0
5632,381.0,9000.0,5814.0,2920.0,439.0,6966.0,674.0,98.0,2648.0,4850.0,33055.0,0.0,402.99000000000115
5633,385.0,9036.0,5800.0,2672.0,446.0,6968.0,676.0,99.0,1674.0,5572.0,32593.0,0.0,169.41999999999757
5634,384.0,8960.0,5752.0,3570.0,446.0,6968.0,678.0,102.0,911.0,5623.0,32454.0,0.0,985.5799999999983
5635,381.0,8884.0,5770.0,4226.0,448.0,6971.0,680.0,101.0,685.0,5865.0,33512.0,0.0,65.78999999999996
5636,377.0,8036.0,5876.0,3562.0,446.0,6974.0,675.0,100.0,615.0,5980.0,31660.0,0.0,2389.8300000000017
5637,376.0,5673.0,5714.0,2421.0,443.0,6978.0,665.0,102.0,508.0,5514.0,29286.0,0.0,1628.7700000000004
5638,374.0,4425.0,5273.0,1747.0,414.0,6977.0,642.0,102.0,312.0,5295.0,27612.0,0.0,30.679999999998245
5639,375.0,4009.0,5014.0,1609.0,406.0,6969.0,645.0,101.0,261.0,4936.0,25909.0,0.0,167.02999999999884
5640,376.0,4006.0,4466.0,1416.0,416.0,6967.0,649.0,100.0,237.0,4643.0,24672.0,0.0,301.83000000000175
5641,374.0,3950.0,4257.0,1289.0,413.0,6971.0,647.0,100.0,191.0,4574.0,24152.0,0.0,102.17000000000075
5642,378.0,3898.0,4101.0,1291.0,403.0,6975.0,640.0,101.0,151.0,4705.0,23810.0,0.0,285.53999999999985
5643,378.0,3812.0,4154.0,1298.0,403.0,6977.0,654.0,100.0,148.0,4782.0,23895.0,119.84000000000015,0.0
5644,379.0,4343.0,5150.0,1629.0,417.0,6980.0,639.0,102.0,141.0,4734.0,25324.0,515.0500000000004,0.0
5645,377.0,4760.0,5708.0,2975.0,421.0,6989.0,658.0,103.0,157.0,4609.0,27015.0,131.22999999999843,0.0
5646,381.0,6124.0,5814.0,3339.0,418.0,6990.0,662.0,101.0,560.0,4319.0,28752.0,0.0,619.0299999999988
5647,379.0,6705.0,5859.0,3927.0,441.0,6992.0,677.0,98.0,1646.0,3743.0,30857.0,0.0,245.4900000000016
5648,377.0,6532.0,5871.0,3778.0,443.0,6990.0,684.0,100.0,3582.0,3646.0,32271.0,0.0,1146.0299999999988
5649,375.0,6241.0,5893.0,3880.0,441.0,6987.0,686.0,102.0,4605.0,3369.0,33425.0,0.0,1868.1299999999974
5650,375.0,6071.0,5899.0,3388.0,441.0,6981.0,690.0,100.0,4999.0,3208.0,34422.0,0.0,800.2900000000009
5651,378.0,6194.0,5675.0,3710.0,443.0,6977.0,689.0,101.0,5165.0,3226.0,35126.0,0.0,408.9499999999971
5652,354.0,6165.0,5620.0,3373.0,441.0,6969.0,695.0,100.0,5170.0,3466.0,34795.0,0.0,744.239999999998
5653,375.0,5619.0,5418.0,2720.0,441.0,6968.0,679.0,103.0,4993.0,4003.0,34073.0,0.0,505.4300000000003
5654,383.0,5353.0,5298.0,2411.0,441.0,6968.0,671.0,103.0,4513.0,4782.0,33735.0,0.0,438.98999999999796
5655,381.0,5244.0,5175.0,2471.0,448.0,6963.0,686.0,105.0,3939.0,5268.0,33412.0,149.26000000000204,0.0
5656,382.0,5723.0,5132.0,2656.0,448.0,6958.0,688.0,106.0,3143.0,5746.0,32795.0,523.8199999999997,0.0
5657,384.0,6426.0,5144.0,3469.0,478.0,6956.0,687.0,106.0,2098.0,5896.0,32243.0,0.0,1488.5400000000009
5658,393.0,6418.0,5265.0,3780.0,465.0,6959.0,690.0,105.0,1027.0,5553.0,32000.0,0.0,1805.2699999999968
5659,387.0,6611.0,5270.0,3915.0,433.0,6961.0,662.0,106.0,717.0,5598.0,32882.0,0.0,540.1100000000006
5660,376.0,6096.0,5175.0,2897.0,329.0,6965.0,667.0,106.0,677.0,5810.0,30996.0,0.0,1178.5699999999997
5661,370.0,5343.0,5062.0,1906.0,117.0,6966.0,663.0,106.0,625.0,5841.0,29155.0,0.0,994.7700000000004
5662,378.0,4785.0,4758.0,1461.0,0.0,6968.0,644.0,106.0,435.0,5660.0,27680.0,0.0,402.01000000000204
5663,379.0,4461.0,4215.0,1412.0,0.0,6971.0,648.0,106.0,324.0,5370.0,26177.0,0.0,598.0900000000001
5664,374.0,4316.0,3285.0,1393.0,0.0,6975.0,663.0,104.0,202.0,5030.0,24761.0,0.0,469.9399999999987
5665,377.0,4374.0,2627.0,1255.0,0.0,6979.0,658.0,103.0,103.0,4783.0,23913.0,0.0,23.169999999998254
5666,379.0,4362.0,2401.0,1277.0,0.0,6983.0,657.0,105.0,78.0,4729.0,23354.0,0.0,122.77999999999884
5667,374.0,4382.0,2422.0,1217.0,0.0,6986.0,647.0,104.0,71.0,4682.0,22995.0,0.0,677.75
5668,375.0,4389.0,2439.0,1410.0,0.0,6989.0,640.0,104.0,74.0,4480.0,23261.0,0.0,353.1800000000003
5669,377.0,4512.0,2602.0,1658.0,0.0,6988.0,619.0,103.0,88.0,4275.0,23494.0,0.0,333.90000000000146
5670,373.0,4598.0,2850.0,1995.0,0.0,6991.0,587.0,105.0,448.0,3970.0,24356.0,0.0,757.9799999999996
5671,378.0,4547.0,3348.0,2256.0,0.0,6985.0,586.0,104.0,1498.0,3724.0,26337.0,0.0,169.63999999999942
