,hydro,nuclear,other_fossil,wind_onshore,demand,s_l,s_r
2119,9773.0,8664.0,1475.0,882.0,19580.0,623.6100000000015,0.0
2120,9724.0,8662.0,1465.0,714.0,19323.0,448.61999999999944,0.0
2121,9345.0,8661.0,1427.0,569.0,18758.0,447.8099999999995,0.0
2122,9000.0,8662.0,1405.0,512.0,18188.0,449.7599999999993,0.0
2123,8800.0,8661.0,1369.0,486.0,17596.0,144.21999999999844,0.0
2124,8697.0,8662.0,1331.0,450.0,17212.0,0.0,34.96999999999889
2125,8586.0,8660.0,1327.0,421.0,17220.0,67.90000000000009,0.0
2126,8515.0,8661.0,1299.0,402.0,17234.0,99.12000000000126,0.0
2127,8706.0,8660.0,1274.0,400.0,17518.0,180.26000000000022,0.0
2128,8740.0,8660.0,1261.0,453.0,17631.0,202.4199999999987,0.0
2129,8877.0,8659.0,1255.0,518.0,17816.0,0.0,150.95999999999913
2130,8625.0,8659.0,1254.0,551.0,18182.0,161.6700000000019,0.0
2131,8041.0,8661.0,1249.0,582.0,17886.0,14.280000000001564,0.0
2132,7155.0,8661.0,1261.0,590.0,17478.0,0.0,137.5199999999993
2133,6200.0,8659.0,1274.0,649.0,17258.0,0.0,2.4699999999982083
2134,5407.0,8660.0,1296.0,610.0,16953.0,191.3799999999983,0.0
2135,4734.0,8662.0,1282.0,570.0,16591.0,494.3800000000001,0.0
2136,4690.0,8663.0,1285.0,629.0,16716.0,604.0599999999995,0.0
2137,4674.0,8665.0,1286.0,591.0,16705.0,674.5199999999988,0.0
2138,4792.0,8665.0,1292.0,587.0,16816.0,627.0100000000016,0.0
2139,5210.0,8664.0,1281.0,595.0,17278.0,1482.4199999999992,0.0
2140,6408.0,8665.0,1281.0,591.0,17620.0,885.5200000000004,0.0
2141,6985.0,8665.0,1283.0,583.0,17884.0,979.8000000000011,0.0
2142,7864.0,8662.0,1290.0,604.0,18416.0,608.0099999999998,0.0
2143,8044.0,8663.0,1287.0,571.0,18570.0,737.8199999999988,0.0
2144,8070.0,8662.0,1293.0,569.0,18397.0,749.8300000000013,0.0
2145,7914.0,8663.0,1282.0,536.0,17834.0,646.0000000000014,0.0
2146,7607.0,8663.0,1282.0,552.0,17426.0,719.4200000000014,0.0
2147,7343.0,8661.0,1253.0,609.0,16997.0,709.3600000000015,0.0
2148,7170.0,8663.0,1249.0,660.0,16678.0,711.4800000000014,0.0
2149,7143.0,8662.0,1244.0,725.0,16438.0,454.65999999999894,0.0
2150,7136.0,8658.0,1223.0,815.0,16402.0,394.7699999999995,0.0
2151,7344.0,8643.0,1229.0,912.0,16593.0,484.369999999999,0.0
2152,7558.0,8623.0,1225.0,964.0,16676.0,231.80000000000155,0.0
2153,7635.0,8644.0,1232.0,990.0,17092.0,173.45000000000073,0.0
2154,7574.0,8662.0,1253.0,1023.0,17468.0,837.8899999999985,0.0
2155,7542.0,8660.0,1265.0,1033.0,17188.0,222.4300000000012,0.0
2156,6791.0,8661.0,1300.0,1050.0,16839.0,558.4300000000001,0.0
2157,5374.0,8669.0,1289.0,1015.0,16452.0,174.47000000000185,0.0
2158,4683.0,8662.0,1315.0,943.0,16316.0,826.590000000001,0.0
2159,4624.0,8664.0,1328.0,923.0,16228.0,656.9899999999993,0.0
2160,4434.0,8663.0,1321.0,927.0,16082.0,689.5399999999997,0.0
2161,4447.0,8662.0,1326.0,974.0,16196.0,825.5600000000006,0.0
2162,4476.0,8664.0,1337.0,1018.0,16252.0,918.5000000000016,0.0
2163,4665.0,8665.0,1342.0,1108.0,16532.0,1189.5200000000013,0.0
2164,5068.0,8664.0,1316.0,1190.0,16724.0,1633.29,0.0
2165,6358.0,8665.0,1289.0,1274.0,17030.0,1268.4500000000012,0.0
2166,7155.0,8667.0,1284.0,1261.0,17131.0,421.53000000000156,0.0
2167,7477.0,8664.0,1286.0,1223.0,17549.0,451.83000000000175,0.0
2168,7613.0,8664.0,1297.0,1201.0,17780.0,421.46000000000004,0.0
2169,7447.0,8665.0,1301.0,1157.0,17729.0,393.0000000000018,0.0
2170,7063.0,8665.0,1324.0,1138.0,17509.0,438.1400000000017,0.0
2171,6796.0,8661.0,1308.0,1164.0,17313.0,372.8399999999988,0.0
2172,6620.0,8509.0,1304.0,1202.0,17317.0,553.0199999999991,0.0
2173,6452.0,8431.0,1304.0,1202.0,17230.0,751.4499999999989,0.0
2174,6606.0,8425.0,1293.0,1197.0,16978.0,183.28999999999905,0.0
2175,6924.0,8423.0,1294.0,1193.0,17294.0,512.8400000000001,0.0
2176,7422.0,8544.0,1289.0,1166.0,17498.0,101.67000000000189,0.0
2177,7447.0,8639.0,1291.0,1174.0,17778.0,161.74000000000024,0.0
2178,7380.0,8649.0,1318.0,1181.0,18168.0,834.31,0.0
2179,7352.0,8652.0,1331.0,1187.0,17916.0,259.77,0.0
2180,6289.0,8653.0,1338.0,1198.0,17172.0,361.19000000000074,0.0
2181,5594.0,8660.0,1325.0,1209.0,16570.0,101.47999999999865,0.0
2182,4558.0,8605.0,1322.0,1254.0,16166.0,894.6399999999996,0.0
2183,4422.0,8575.0,1310.0,1295.0,16054.0,774.9799999999996,0.0
2184,4320.0,8577.0,1331.0,1349.0,16016.0,1030.2099999999987,0.0
2185,4298.0,8576.0,1337.0,1396.0,16147.0,1601.7599999999989,0.0
2186,4947.0,8575.0,1338.0,1441.0,16122.0,975.5299999999997,0.0
2187,5466.0,8573.0,1339.0,1441.0,16458.0,1158.8300000000004,0.0
2188,6409.0,8572.0,1338.0,1420.0,16878.0,1039.5100000000002,0.0
2189,7185.0,8572.0,1337.0,1339.0,17212.0,490.8900000000003,0.0
2190,7676.0,8572.0,1314.0,1211.0,17618.0,599.5099999999984,0.0
2191,8223.0,8573.0,1305.0,1088.0,17942.0,674.130000000001,0.0
2192,8444.0,8576.0,1280.0,976.0,17824.0,472.1100000000006,0.0
2193,8398.0,8572.0,1292.0,920.0,17528.0,354.90999999999894,0.0
2194,7977.0,8569.0,1277.0,944.0,16916.0,302.5,0.0
2195,7696.0,8570.0,1267.0,1011.0,16663.0,353.7000000000012,0.0
2196,7447.0,8569.0,1257.0,1111.0,16338.0,447.1700000000001,0.0
2197,7443.0,8566.0,1234.0,1143.0,16044.0,285.52,0.0
2198,7502.0,8566.0,1228.0,1131.0,16115.0,150.67000000000007,0.0
2199,7644.0,8567.0,1230.0,1174.0,16527.0,139.72999999999956,0.0
2200,7970.0,8565.0,1247.0,1224.0,16947.0,0.0,121.95000000000164
2201,8039.0,8566.0,1252.0,1336.0,17524.0,0.0,20.350000000000364
2202,8014.0,8567.0,1253.0,1283.0,17920.0,501.52000000000135,0.0
2203,7684.0,8566.0,1242.0,1300.0,17599.0,539.7799999999993,0.0
2204,7304.0,8569.0,1244.0,1367.0,17165.0,0.0,294.9099999999994
2205,6151.0,8571.0,1225.0,1414.0,16743.0,0.0,579.1799999999989
2206,4974.0,8617.0,1251.0,1306.0,16280.0,70.41000000000031,0.0
2207,4827.0,8626.0,1248.0,1289.0,16284.0,66.32000000000062,0.0
2208,4804.0,8632.0,1243.0,1263.0,16524.0,247.48000000000093,0.0
2209,4882.0,8644.0,1244.0,1244.0,16657.0,962.5599999999995,0.0
2210,5826.0,8646.0,1257.0,1275.0,16952.0,434.84999999999945,0.0
2211,6851.0,8646.0,1288.0,1290.0,17709.0,734.9100000000008,0.0
2212,9136.0,8645.0,1301.0,1365.0,19478.0,361.3999999999987,0.0
2213,10368.0,8642.0,1288.0,1388.0,20582.0,546.329999999999,0.0
2214,11145.0,8518.0,1292.0,1327.0,21018.0,294.5100000000007,0.0
2215,11229.0,7921.0,1282.0,1220.0,21300.0,1062.1300000000006,0.0
2216,11089.0,7926.0,1305.0,1141.0,21188.0,1110.3999999999996,0.0
2217,10771.0,8037.0,1308.0,1092.0,20113.0,471.1000000000013,0.0
2218,10181.0,8074.0,1314.0,1089.0,19212.0,58.32999999999947,0.0
2219,9797.0,8103.0,1303.0,1117.0,18823.0,148.32999999999856,0.0
2220,9858.0,8117.0,1276.0,1101.0,18717.0,0.0,24.970000000000255
2221,9813.0,8134.0,1271.0,1092.0,18618.0,115.42999999999938,0.0
2222,9725.0,8078.0,1260.0,1101.0,18515.0,84.93000000000029,0.0
2223,9851.0,8057.0,1250.0,1157.0,18819.0,185.08000000000084,0.0
2224,9978.0,8048.0,1249.0,1263.0,19114.0,282.15000000000055,0.0
2225,10164.0,8011.0,1227.0,1391.0,19365.0,196.08000000000175,0.0
2226,9873.0,8007.0,1212.0,1502.0,19163.0,695.550000000002,0.0
2227,9308.0,8004.0,1200.0,1614.0,18297.0,0.0,437.4500000000003
2228,7695.0,7926.0,1151.0,1794.0,17554.0,0.0,18.52999999999838
2229,6364.0,7899.0,1131.0,1942.0,16824.0,313.25999999999885,0.0
2230,4881.0,7913.0,1150.0,2024.0,15576.0,146.33999999999833,0.0
2231,4681.0,7994.0,1116.0,2105.0,15754.0,521.0200000000009,0.0
2232,4628.0,8012.0,1091.0,2197.0,15626.0,612.5100000000016,0.0
2233,4692.0,8022.0,1081.0,2227.0,15552.0,1047.6800000000012,0.0
2234,5409.0,8029.0,1085.0,2288.0,15798.0,1273.33,0.0
2235,6888.0,8103.0,1120.0,2459.0,16396.0,956.9299999999994,0.0
2236,9089.0,8134.0,1128.0,2515.0,17778.0,0.0,65.08999999999924
2237,10127.0,8138.0,1158.0,2645.0,19248.0,448.9200000000019,0.0
2238,10683.0,8144.0,1162.0,2720.0,19362.0,0.0,185.9300000000012
2239,10529.0,8142.0,1162.0,2655.0,19280.0,0.0,140.2499999999991
2240,10201.0,8141.0,1149.0,2712.0,19678.0,124.73999999999887,0.0
2241,9995.0,8143.0,1147.0,2640.0,19612.0,235.55999999999858,0.0
2242,9726.0,8143.0,1174.0,2542.0,19368.0,430.5199999999986,0.0
2243,9511.0,8103.0,1182.0,2449.0,19318.0,445.33999999999924,0.0
2244,9267.0,7991.0,1169.0,2262.0,19043.0,491.59000000000106,0.0
2245,9301.0,7973.0,1154.0,2183.0,18874.0,508.6600000000003,0.0
2246,9340.0,8007.0,1153.0,1964.0,18562.0,417.2599999999993,0.0
2247,9399.0,8176.0,1139.0,1705.0,18334.0,357.34999999999945,0.0
2248,9519.0,8208.0,1109.0,1527.0,18146.0,0.0,20.649999999999636
2249,9522.0,8212.0,1108.0,1383.0,18282.0,0.0,83.24999999999864
2250,9400.0,8212.0,1092.0,1332.0,18537.0,313.81999999999994,0.0
2251,8862.0,8214.0,1067.0,1325.0,17982.0,306.76,0.0
2252,7768.0,8120.0,1075.0,1300.0,17112.0,0.0,46.95000000000118
2253,5966.0,8071.0,1075.0,1275.0,15878.0,0.0,420.1200000000008
2254,4746.0,8067.0,1005.0,1059.0,15040.0,310.1500000000012,0.0
2255,4598.0,8067.0,1008.0,1057.0,14781.0,167.37000000000057,0.0
2256,4581.0,8067.0,1017.0,1063.0,14696.0,215.6800000000003,0.0
2257,4638.0,8067.0,1033.0,1066.0,14475.0,738.5300000000011,0.0
2258,5842.0,8066.0,1050.0,1007.0,14822.0,74.18999999999869,0.0
2259,6785.0,8067.0,1066.0,996.0,15424.0,6.309999999999945,0.0
2260,8663.0,8068.0,1081.0,998.0,16880.0,0.0,477.6500000000001
2261,10105.0,8066.0,1089.0,993.0,18523.0,0.0,65.75
2262,10401.0,8065.0,1103.0,861.0,19006.0,343.33000000000084,0.0
2263,10403.0,8063.0,1093.0,811.0,19042.0,291.6999999999998,0.0
2264,10333.0,8065.0,1084.0,744.0,19094.0,225.73000000000138,0.0
2265,10029.0,8064.0,1114.0,812.0,19125.0,560.5600000000004,0.0
2266,9750.0,8151.0,1119.0,925.0,18853.0,638.659999999999,0.0
2267,9615.0,8197.0,1124.0,1031.0,18578.0,341.53999999999905,0.0
2268,9229.0,8198.0,1125.0,1148.0,18274.0,312.1800000000012,0.0
2269,9069.0,8201.0,1131.0,1251.0,18184.0,704.3699999999981,0.0
2270,9069.0,8205.0,1120.0,1355.0,18015.0,493.5400000000009,0.0
2271,9125.0,8203.0,1110.0,1476.0,17979.0,424.4299999999994,0.0
2272,9035.0,8175.0,1105.0,1678.0,17958.0,119.44999999999982,0.0
2273,8886.0,8196.0,1112.0,1874.0,18250.0,201.58999999999924,0.0
2274,8459.0,8200.0,1123.0,2094.0,18172.0,812.9900000000002,0.0
2275,8011.0,8198.0,1127.0,2381.0,17594.0,325.28000000000065,0.0
2276,6699.0,8197.0,1130.0,2676.0,16879.0,426.2000000000012,0.0
2277,5291.0,8197.0,1123.0,2868.0,15752.0,110.25999999999931,0.0
2278,4224.0,8195.0,1108.0,2938.0,15222.0,627.0499999999997,0.0
2279,4020.0,8193.0,1100.0,3131.0,15152.0,399.9499999999998,0.0
2280,4020.0,8098.0,1101.0,3269.0,15254.0,298.09999999999854,0.0
2281,4077.0,7946.0,1116.0,3388.0,15491.0,793.0999999999995,0.0
2282,4564.0,7977.0,1122.0,3518.0,15719.0,916.0200000000009,0.0
2283,5623.0,7995.0,1124.0,3759.0,16428.0,1387.7100000000005,0.0
2284,7939.0,7974.0,1140.0,4061.0,17838.0,457.2799999999993,0.0
2285,9628.0,7823.0,1148.0,4311.0,19424.0,413.5499999999997,0.0
2286,9849.0,7747.0,1167.0,4468.0,19672.0,208.41999999999916,0.0
2287,9688.0,7747.0,1185.0,4600.0,19758.0,25.450000000001637,0.0
2288,9300.0,7760.0,1195.0,4760.0,19606.0,246.5699999999997,0.0
2289,8971.0,7905.0,1196.0,4854.0,19102.0,22.109999999999673,0.0
2290,8527.0,7996.0,1191.0,4831.0,18560.0,193.300000000002,0.0
2291,8435.0,7995.0,1187.0,4710.0,18121.0,0.0,51.38999999999942
2292,8050.0,7981.0,1186.0,4606.0,17540.0,0.0,411.869999999999
2293,7838.0,7933.0,1180.0,4376.0,17055.0,0.0,210.65000000000055
2294,8001.0,7852.0,1168.0,4081.0,17458.0,0.0,6.720000000001164
2295,8118.0,7820.0,1155.0,3762.0,17536.0,400.47000000000116,0.0
2296,8373.0,7912.0,1144.0,3253.0,17072.0,0.0,283.9000000000001
2297,8354.0,8027.0,1126.0,2915.0,17314.0,0.0,275.8000000000002
2298,8320.0,8063.0,1116.0,2687.0,17542.0,0.0,405.52000000000044
2299,7195.0,8067.0,1109.0,2368.0,16849.0,0.0,208.73999999999933
2300,6636.0,8067.0,1097.0,2263.0,16686.0,0.0,215.43000000000075
2301,5541.0,8068.0,1090.0,2118.0,15964.0,0.0,819.0699999999983
2302,4181.0,8071.0,1104.0,1823.0,15360.0,225.79000000000224,0.0
2303,4020.0,8071.0,1100.0,1793.0,15381.0,506.9500000000003,0.0
2304,3929.0,8073.0,1094.0,1856.0,15285.0,511.6300000000001,0.0
2305,3886.0,8082.0,1094.0,1973.0,15294.0,546.9699999999998,0.0
2306,4019.0,8092.0,1096.0,2227.0,15510.0,690.1700000000014,0.0
2307,4259.0,8100.0,1097.0,2265.0,15238.0,668.4299999999998,0.0
2308,4723.0,8108.0,1097.0,2367.0,15165.0,468.3700000000008,0.0
2309,5443.0,8115.0,1104.0,2432.0,15628.0,387.28000000000156,0.0
2310,6174.0,8123.0,1118.0,2321.0,15993.0,0.0,162.20999999999913
2311,6467.0,8136.0,1135.0,2219.0,16574.0,323.5400000000013,0.0
2312,6448.0,8255.0,1130.0,2150.0,16344.0,157.48000000000138,0.0
2313,6269.0,8300.0,1138.0,2118.0,16046.0,18.909999999998945,0.0
2314,5824.0,8308.0,1155.0,2180.0,15852.0,384.3899999999999,0.0
2315,5428.0,8316.0,1108.0,2248.0,15436.0,571.3400000000015,0.0
2316,5246.0,8321.0,1074.0,2195.0,14878.0,116.69999999999891,0.0
2317,5226.0,8324.0,1063.0,2173.0,15094.0,662.0300000000011,0.0
2318,5603.0,8330.0,1065.0,2094.0,15180.0,336.71999999999844,0.0
2319,5904.0,8311.0,1035.0,2092.0,15688.0,349.4299999999994,0.0
2320,6157.0,8315.0,1035.0,1992.0,16004.0,346.54999999999836,0.0
2321,6344.0,8353.0,1019.0,1981.0,16166.0,113.21999999999844,0.0
2322,6392.0,8366.0,1017.0,1962.0,16298.0,147.0600000000013,0.0
2323,5789.0,8368.0,1027.0,2017.0,15840.0,80.69000000000005,0.0
2324,5185.0,8371.0,1026.0,2005.0,15495.0,0.0,108.92000000000189
2325,4295.0,8372.0,1019.0,1869.0,14874.0,93.14999999999827,0.0
2326,3839.0,8373.0,1041.0,1637.0,14406.0,373.83000000000084,0.0
2327,3806.0,8373.0,1039.0,1470.0,14117.0,192.67999999999938,0.0
2328,3801.0,8374.0,1042.0,1291.0,14068.0,75.79000000000065,0.0
2329,3801.0,8374.0,1038.0,1173.0,14304.0,126.82999999999902,0.0
2330,3798.0,8376.0,1032.0,1040.0,14374.0,111.24999999999955,0.0
2331,3925.0,8407.0,1018.0,957.0,14564.0,815.8699999999999,0.0
2332,4761.0,8471.0,1011.0,850.0,14584.0,301.33999999999924,0.0
2333,5424.0,8471.0,1015.0,749.0,14932.0,42.88999999999851,0.0
2334,5690.0,8471.0,1007.0,634.0,15313.0,84.80999999999858,0.0
2335,5994.0,8470.0,1011.0,502.0,15612.0,154.94000000000142,0.0
2336,6115.0,8471.0,1023.0,427.0,15676.0,395.8800000000008,0.0
2337,6084.0,8470.0,1021.0,395.0,15446.0,522.5500000000015,0.0
2338,6036.0,8470.0,1029.0,403.0,15084.0,454.27000000000044,0.0
2339,5884.0,8470.0,1051.0,483.0,14876.0,427.45000000000164,0.0
2340,5703.0,8470.0,1053.0,543.0,14634.0,479.52000000000044,0.0
2341,5707.0,8468.0,1048.0,573.0,14434.0,360.5399999999995,0.0
2342,5933.0,8467.0,1019.0,704.0,14677.0,468.85999999999876,0.0
2343,6363.0,8463.0,1022.0,842.0,14986.0,186.28000000000156,0.0
2344,6618.0,8461.0,1025.0,960.0,15280.0,366.96000000000095,0.0
2345,6988.0,8460.0,1034.0,1120.0,15593.0,281.50999999999976,0.0
2346,7211.0,8461.0,1028.0,1247.0,15982.0,674.5000000000005,0.0
2347,6980.0,8476.0,1034.0,1334.0,15348.0,276.8399999999983,0.0
2348,6318.0,8502.0,1029.0,1365.0,14641.0,0.0,174.0999999999999
2349,5319.0,8505.0,1024.0,1376.0,14037.0,0.0,467.46000000000186
2350,4271.0,8505.0,1017.0,1329.0,13719.0,85.84000000000015,0.0
2351,4191.0,8506.0,1010.0,1263.0,13736.0,166.0000000000009,0.0
2352,4139.0,8506.0,1008.0,1239.0,13738.0,321.47000000000025,0.0
2353,4294.0,8505.0,1007.0,1258.0,13933.0,884.0900000000006,0.0
2354,4957.0,8499.0,984.0,1271.0,13990.0,355.2399999999989,0.0
2355,6166.0,8495.0,986.0,1359.0,14783.0,779.059999999999,0.0
2356,8520.0,8520.0,1002.0,1367.0,16678.0,471.9700000000016,0.0
2357,10058.0,8531.0,1011.0,1421.0,17989.0,0.0,43.33999999999969
2358,10103.0,8537.0,1022.0,1383.0,18119.0,0.0,111.40999999999985
2359,9921.0,8541.0,1052.0,1342.0,18011.0,0.0,40.400000000001455
2360,9625.0,8541.0,1052.0,1329.0,17616.0,337.3699999999999,0.0
2361,9561.0,8538.0,1051.0,1352.0,17520.0,124.42999999999847,0.0
2362,9011.0,8539.0,1061.0,1359.0,17230.0,0.0,35.39999999999827
2363,8598.0,8538.0,1061.0,1362.0,16998.0,0.0,142.49999999999864
2364,8292.0,8534.0,1071.0,1317.0,17154.0,183.86999999999807,0.0
2365,8236.0,8539.0,1059.0,1295.0,17122.0,370.16999999999916,0.0
2366,8263.0,8546.0,1045.0,1315.0,17138.0,566.5000000000009,0.0
2367,8716.0,8554.0,1016.0,1343.0,17514.0,628.0200000000004,0.0
2368,9031.0,8562.0,1010.0,1355.0,17504.0,288.4899999999989,0.0
2369,9052.0,8572.0,1019.0,1483.0,17586.0,22.480000000000473,0.0
2370,8883.0,8585.0,1022.0,1545.0,17738.0,211.7700000000009,0.0
2371,8098.0,8599.0,1034.0,1609.0,17165.0,345.6200000000008,0.0
2372,6885.0,8610.0,1035.0,1814.0,16080.0,0.0,313.7399999999984
2373,5371.0,8623.0,1051.0,1889.0,15016.0,0.0,436.579999999999
2374,4048.0,8621.0,982.0,1851.0,14155.0,202.56000000000085,0.0
2375,3844.0,8624.0,993.0,1920.0,14106.0,285.2800000000011,0.0
2376,3801.0,8628.0,991.0,1972.0,14040.0,0.0,5.9699999999998
2377,3826.0,8636.0,987.0,1987.0,14151.0,201.1200000000008,0.0
2378,4266.0,8636.0,989.0,2015.0,14550.0,279.17000000000144,0.0
2379,5316.0,8635.0,981.0,1987.0,15486.0,698.4900000000016,0.0
2380,7343.0,8633.0,1002.0,1955.0,16966.0,557.5100000000011,0.0
2381,9200.0,8638.0,1069.0,1911.0,18468.0,41.23999999999978,0.0
2382,9327.0,8637.0,1076.0,1901.0,18892.0,341.96999999999935,0.0
2383,9269.0,8640.0,1081.0,1904.0,18505.0,0.0,61.60999999999876
2384,8949.0,8635.0,1078.0,1890.0,18006.0,0.0,256.4500000000012
2385,8679.0,8639.0,1074.0,1946.0,17730.0,0.0,252.84000000000106
2386,8271.0,8640.0,1072.0,2024.0,17274.0,0.0,262.39999999999964
2387,7844.0,8642.0,1072.0,2072.0,16983.0,0.0,367.8299999999995
2388,7455.0,8642.0,1070.0,2116.0,16674.0,0.0,202.1800000000003
2389,7247.0,8644.0,1062.0,2148.0,16704.0,282.5700000000006,0.0
2390,7234.0,8645.0,1053.0,2198.0,16421.0,0.0,82.88000000000102
2391,7423.0,8644.0,1041.0,2265.0,16712.0,117.95999999999958,0.0
2392,7511.0,8641.0,1055.0,2331.0,16973.0,0.0,58.2800000000002
2393,7556.0,8639.0,1068.0,2414.0,17362.0,0.0,109.66999999999825
2394,7426.0,8635.0,1075.0,2470.0,17676.0,334.3300000000013,0.0
2395,7063.0,8632.0,1063.0,2512.0,17293.0,0.0,103.38999999999942
2396,5741.0,8633.0,1057.0,2657.0,16468.0,287.6700000000001,0.0
2397,4971.0,8634.0,1061.0,2685.0,15728.0,0.0,269.47000000000025
2398,3858.0,8635.0,1088.0,2650.0,15316.0,293.02000000000135,0.0
2399,3742.0,8634.0,1091.0,2560.0,15095.0,132.12999999999965,0.0
2400,3744.0,8631.0,1118.0,2600.0,15338.0,162.1700000000019,0.0
2401,3781.0,8632.0,1143.0,2582.0,15625.0,619.9400000000014,0.0
2402,4178.0,8633.0,1153.0,2592.0,15804.0,613.6999999999994,0.0
2403,5268.0,8631.0,1167.0,2559.0,16602.0,910.6099999999997,0.0
2404,7693.0,8632.0,1180.0,2512.0,18004.0,311.0499999999988,0.0
2405,9476.0,8633.0,1191.0,2393.0,19522.0,274.71999999999844,0.0
2406,9605.0,8631.0,1202.0,2268.0,19522.0,238.05000000000064,0.0
2407,9563.0,8633.0,1210.0,2118.0,19078.0,0.0,53.19000000000051
2408,9365.0,8632.0,1240.0,1925.0,18334.0,0.0,470.7799999999993
