,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
3931,239.43,127.65,177.63,350.83,3775.44,3427.31,341.46,277.76,4.36,95.29,7333.0,0.0,78.37999999999988
3932,236.31,127.35,171.48,153.06,3761.87,3428.65,325.36,272.98,0.28,99.64,7028.0,257.63000000000056,0.0
3933,235.23,127.34,167.19,147.97,3753.2,3429.45,328.51,273.57,0.0,78.08,6597.0,127.599999999999,0.0
3934,234.48,127.52,171.69,149.11,3701.49,3432.74,329.68,274.26,0.0,81.62,6290.0,0.0,331.0099999999993
3935,235.45,127.54,172.38,148.88,3714.25,3435.71,328.57,273.53,0.0,75.04,6255.0,0.0,960.5500000000002
3936,236.53,127.48,171.51,141.51,3700.72,3435.5,328.64,273.05,0.0,72.57,6056.0,0.0,1128.6400000000008
3937,236.77,127.37,169.42,141.51,3647.59,3436.65,327.11,272.03,0.25,69.59,5980.0,0.0,787.5299999999997
3938,236.68,126.9,166.15,141.31,3729.05,3437.81,330.39,266.97,2.43,58.37,6001.0,0.0,690.3400000000006
3939,236.59,127.29,170.93,141.43,3620.94,3438.02,340.5,269.33,8.32,50.27,6254.0,0.0,720.6600000000008
3940,248.82,134.98,190.18,360.93,3773.72,3437.06,361.76,273.2,59.71,49.67,7355.0,257.4899999999989,0.0
3941,249.22,147.55,192.6,1290.9,3789.65,3439.29,377.14,281.32,151.23,46.38,8067.0,0.0,412.4299999999971
3942,247.08,147.11,201.94,1023.01,3848.7,3438.95,372.53,280.57,276.21,43.62,8286.0,0.0,302.05000000000064
3943,249.39,147.06,212.09,766.9,3939.18,3437.13,378.92,277.63,412.14,40.63,8468.0,0.0,363.3199999999979
3944,249.24,140.11,208.12,255.82,3923.12,3435.4,366.29,276.38,540.53,32.9,8286.0,0.0,127.66999999999962
3945,249.12,129.26,201.83,222.9,3942.93,3432.7,349.07,276.97,640.99,27.8,8352.0,0.0,206.9599999999973
3946,248.36,127.68,198.66,192.11,3937.32,3430.38,335.72,275.17,681.15,22.3,8428.0,0.0,56.44999999999891
3947,249.22,127.84,194.22,167.82,3911.08,3430.11,334.89,274.23,707.06,18.42,8343.0,67.02000000000135,0.0
3948,249.22,127.48,197.73,196.69,3914.53,3428.18,338.95,276.58,691.23,19.33,8200.0,0.0,58.05999999999949
3949,249.29,128.14,195.83,164.19,3993.51,3425.07,339.3,279.88,655.78,17.84,8158.0,0.0,113.57000000000016
3950,249.04,126.71,195.67,169.85,4021.9,3423.72,333.69,277.88,560.53,19.96,8085.0,0.0,17.299999999999272
3951,248.81,131.27,190.26,169.35,4083.26,3421.76,334.08,278.8,426.25,21.51,7923.0,216.89999999999873,0.0
3952,248.97,136.67,187.71,429.15,4098.21,3419.45,340.02,282.13,252.77,20.21,7717.0,33.42000000000098,0.0
3953,249.04,141.25,186.65,633.92,4125.89,3416.61,348.86,284.59,111.05,20.05,7677.0,111.03000000000065,0.0
3954,249.07,142.51,176.09,787.6,4193.87,3417.3,350.89,284.0,27.35,25.96,7611.0,0.0,214.29999999999745
3955,249.0,131.39,175.58,563.34,4151.67,3420.17,342.99,281.06,3.13,35.18,7422.0,0.0,156.95999999999822
3956,247.59,128.13,174.54,284.69,4085.05,3420.38,327.11,275.09,0.25,44.73,7107.0,311.33999999999924,0.0
3957,247.95,127.82,172.77,258.75,4052.55,3419.02,329.26,275.03,0.0,47.32,6652.0,203.70999999999822,0.0
3958,247.94,127.86,174.41,179.87,4053.82,3422.15,331.18,274.65,0.0,62.37,6308.0,0.0,6.920000000001892
3959,248.02,127.73,176.82,212.76,4035.22,3424.75,327.71,275.42,0.0,68.31,6257.0,58.75000000000273,0.0
3960,248.0,127.33,175.22,212.18,4051.67,3426.4,330.41,274.69,0.0,72.0,6093.0,0.0,685.7200000000003
3961,247.92,127.56,171.59,212.25,3896.44,3426.23,330.82,274.59,0.35,67.7,5954.0,0.0,923.8500000000013
3962,247.75,127.46,168.82,209.84,3751.5,3428.83,328.66,274.32,2.95,68.69,5967.0,0.0,354.7800000000011
3963,244.23,127.61,171.9,274.94,3940.45,3429.04,328.64,273.62,23.1,60.47,6238.0,0.0,717.6399999999994
3964,245.45,134.81,184.33,379.47,4171.7,3427.82,342.45,276.98,120.04,50.62,7316.0,0.0,4.370000000002619
3965,248.85,143.7,182.89,804.46,4199.16,3429.49,346.37,280.96,348.66,26.53,7894.0,11.110000000000127,0.0
3966,248.58,146.0,184.47,852.56,4207.68,3427.76,350.94,284.94,690.35,20.88,8182.0,0.0,82.41000000000167
3967,247.95,143.06,193.38,729.75,4171.63,3421.65,343.67,283.02,999.85,19.34,8302.0,0.0,432.81000000000085
3968,246.5,134.58,196.58,374.92,3993.64,3416.09,332.55,278.28,1182.14,18.11,8256.0,0.0,139.51000000000158
3969,248.77,128.1,193.05,351.49,4012.2,3413.13,331.24,275.68,1239.75,15.92,8325.0,0.0,88.84000000000015
3970,245.27,127.6,187.72,369.34,4161.95,3411.68,334.96,271.96,1173.21,14.38,8401.0,0.0,105.46999999999753
3971,246.32,130.17,180.84,355.94,4135.88,3407.23,339.37,274.78,1104.33,15.65,8294.0,0.0,16.210000000000036
3972,244.94,128.98,174.76,168.57,4173.29,3403.48,340.9,278.75,1039.44,17.01,7984.0,0.0,190.79000000000087
3973,245.77,129.8,178.05,166.69,4188.92,3400.1,340.85,280.23,941.37,15.07,7990.0,0.0,167.7000000000005
3974,245.7,128.66,195.19,170.91,4181.84,3396.73,337.21,280.08,802.53,16.79,7919.0,0.0,123.29000000000178
3975,245.68,133.0,192.79,202.72,4184.94,3392.87,336.5,278.01,565.92,18.32,7734.0,308.8199999999997,0.0
3976,245.8,138.66,177.83,493.28,4205.43,3389.52,342.21,281.88,305.62,21.73,7387.0,24.410000000000764,0.0
3977,245.95,142.24,178.72,576.49,4261.26,3389.49,349.84,284.75,111.74,24.85,7243.0,182.9700000000007,0.0
3978,245.15,144.09,175.31,769.53,4233.85,3392.08,350.18,285.39,26.83,33.31,7059.0,0.0,38.60999999999876
3979,246.12,130.15,171.04,749.28,4254.81,3393.76,339.88,280.69,3.37,47.5,6971.0,0.0,209.8100000000004
3980,245.92,128.03,156.85,363.93,4262.68,3395.99,329.37,273.01,0.36,49.25,6691.0,213.89999999999918,0.0
3981,245.94,127.98,156.84,323.76,4180.64,3399.89,327.78,276.0,0.0,44.51,6295.0,271.6000000000008,0.0
3982,221.59,127.83,170.75,359.27,3984.43,3402.51,328.95,275.97,0.0,45.76,5818.0,50.789999999999054,0.0
3983,221.63,127.34,174.47,321.45,3918.96,3403.91,331.48,275.46,0.0,48.28,5636.0,0.0,126.99999999999955
3984,221.54,127.01,173.19,162.12,3907.53,3404.12,328.28,276.03,0.0,46.6,5540.0,0.0,228.21000000000186
3985,221.52,126.82,174.05,156.55,3920.41,3404.34,329.58,275.84,0.36,45.04,5524.0,0.0,196.91000000000213
3986,221.54,127.12,175.28,150.03,3943.17,3406.44,332.06,274.63,3.03,40.84,5441.0,0.0,174.03999999999905
3987,221.55,126.76,174.08,151.31,3916.1,3409.12,327.92,274.97,22.42,33.77,5293.0,0.0,317.49000000000024
3988,221.91,126.87,176.63,153.48,3995.1,3407.05,334.91,275.89,117.6,26.94,5635.0,0.0,201.69000000000142
3989,221.99,134.59,177.15,171.24,4072.52,3404.95,346.78,279.49,326.11,21.18,6100.0,0.0,1.7300000000000182
3990,222.17,142.01,179.83,319.81,4092.12,3404.01,368.52,285.1,639.28,19.46,6562.0,0.0,244.5300000000011
3991,222.14,142.04,184.19,186.69,4046.47,3400.33,355.91,286.17,957.58,23.27,6875.0,0.0,162.6900000000005
3992,221.96,135.17,171.23,146.54,4033.37,3391.08,339.94,279.3,1235.01,28.99,7151.0,0.0,161.38999999999896
3993,221.92,126.1,173.07,144.58,4051.88,3379.96,332.54,278.41,1313.23,27.92,7311.0,52.99999999999909,0.0
3994,221.87,124.7,174.23,165.29,4071.28,3379.59,332.29,277.27,1255.48,24.22,7164.0,0.0,233.4399999999996
3995,221.97,126.82,173.44,145.13,4076.97,3377.49,342.53,277.16,1137.67,19.42,7051.0,0.0,480.75
3996,222.01,129.83,180.45,143.34,4037.37,3376.03,346.3,278.45,1050.25,21.97,6816.0,0.0,90.76000000000022
3997,221.93,127.82,176.02,309.71,3954.48,3373.54,339.57,277.64,912.39,20.34,6775.0,0.0,132.73999999999842
3998,221.9,126.11,172.46,237.66,4001.33,3375.32,335.8,275.73,775.28,16.36,6672.0,1.0999999999994543,0.0
3999,221.94,134.11,170.51,150.97,4044.12,3374.59,336.49,274.13,544.21,13.74,6344.0,0.0,28.3199999999988
4000,222.04,138.47,170.8,311.4,4054.88,3370.84,345.06,277.72,297.17,13.21,6258.0,227.1100000000024,0.0
4001,222.11,141.24,173.52,678.51,4057.17,3370.85,351.7,279.54,111.49,13.3,6175.0,0.0,244.90000000000055
4002,222.08,141.58,171.34,517.1,4049.46,3374.78,349.45,277.89,27.08,13.21,6109.0,0.0,420.71999999999844
4003,222.03,131.59,175.68,242.26,4034.83,3375.68,349.16,276.93,2.67,17.34,6160.0,184.12999999999965,0.0
4004,221.86,126.89,176.59,459.83,4065.17,3375.28,341.04,272.38,0.26,15.65,6154.0,299.0,0.0
4005,221.85,126.56,176.45,472.21,4035.87,3377.81,337.1,275.23,0.0,15.14,5794.0,152.5000000000009,0.0
4006,221.83,126.2,176.44,398.77,3881.9,3380.64,340.56,275.43,0.0,15.41,5381.0,0.0,103.0
4007,221.76,125.59,173.52,219.16,3853.0,3381.31,339.36,274.77,0.0,17.29,5226.0,0.0,164.9200000000019
4008,221.74,125.39,174.63,147.33,3833.65,3382.44,337.51,274.98,0.0,14.64,5249.0,0.0,513.3699999999985
4009,221.44,125.16,171.93,147.71,3325.53,3386.08,332.79,274.03,0.3,13.23,5194.0,0.0,338.1399999999994
4010,220.99,125.28,171.01,147.17,2920.47,3388.15,336.13,273.21,2.52,14.2,5076.0,0.0,185.6599999999994
4011,220.69,124.81,170.21,145.74,2761.52,3385.95,329.25,272.19,21.1,17.23,4854.0,0.0,363.6700000000001
4012,220.76,124.95,171.63,153.22,2778.62,3385.4,335.57,272.94,113.87,15.53,5091.0,0.0,139.2599999999993
4013,226.21,129.28,151.21,169.34,3011.68,3386.11,336.33,275.4,300.23,9.16,5495.0,0.0,972.8899999999985
4014,234.99,133.05,138.57,162.15,2589.6,3382.97,342.59,277.75,531.98,8.55,5998.0,0.0,410.4899999999998
4015,236.3,136.82,147.34,151.18,2615.65,3377.88,348.05,280.83,777.39,7.56,6484.0,0.0,96.41000000000076
4016,236.64,134.8,157.07,147.83,2708.47,3368.65,344.44,280.2,1028.99,4.59,6851.0,82.63999999999942,0.0
4017,234.77,126.57,154.56,147.71,3002.57,3365.04,335.78,277.34,1125.68,5.74,7065.0,0.0,271.57000000000016
4018,235.6,126.6,156.7,145.78,2735.97,3363.0,335.9,276.51,1112.21,6.15,6937.0,0.0,503.96000000000004
4019,236.42,127.66,160.72,145.64,2744.27,3362.15,337.58,277.28,1059.6,9.72,6874.0,0.0,857.2699999999995
4020,236.49,125.86,152.96,146.23,2757.59,3360.93,335.69,275.79,973.72,18.22,6706.0,0.0,795.1599999999971
4021,235.61,125.27,155.47,150.45,2731.24,3358.64,336.05,275.11,853.38,32.4,6737.0,0.0,282.449999999998
4022,235.36,123.37,143.94,154.78,2726.3,3354.61,332.89,274.29,648.7,26.2,6673.0,525.2300000000005,0.0
4023,236.59,130.43,139.09,154.07,3278.67,3353.04,333.39,274.23,458.02,42.77,6464.0,0.0,7.980000000000928
4024,237.05,135.84,141.12,152.19,3575.01,3355.33,341.12,277.12,219.16,58.83,6508.0,315.4899999999993,0.0
4025,231.28,140.59,157.32,517.33,3703.02,3353.03,357.6,281.32,88.47,60.4,6537.0,31.210000000001855,0.0
4026,242.06,141.51,156.05,721.63,3684.09,3354.56,353.17,282.08,22.26,52.4,6565.0,0.0,182.94000000000005
4027,242.04,131.91,147.98,715.32,3685.33,3360.64,346.72,280.58,3.83,50.35,6649.0,0.0,40.189999999998236
4028,241.91,127.32,147.74,724.25,3742.22,3363.24,335.99,274.52,0.44,42.92,6674.0,0.0,142.73000000000138
4029,241.96,126.38,149.13,213.08,3790.48,3364.34,330.79,273.6,0.0,40.91,6297.0,102.88000000000011,0.0
4030,241.99,126.29,151.88,219.87,3792.9,3365.48,356.26,274.19,0.0,37.38,6083.0,0.0,266.09999999999945
4031,241.73,125.18,150.44,155.11,3823.72,3369.63,353.14,274.34,0.0,33.63,6065.0,0.0,64.89999999999782
4032,241.97,125.18,146.82,153.26,3831.57,3371.28,346.97,273.58,0.0,37.95,5869.0,0.0,857.8599999999997
4033,241.51,125.29,151.76,151.92,3800.15,3372.32,353.38,272.93,0.38,38.85,5791.0,0.0,972.8200000000002
4034,241.58,125.17,147.82,153.57,3726.12,3374.19,347.36,271.89,3.21,41.58,5759.0,0.0,188.92000000000053
4035,241.72,125.92,150.25,311.78,3702.25,3377.44,344.99,272.56,24.66,44.25,6058.0,0.0,865.8399999999992
4036,241.88,133.15,156.11,472.99,3768.76,3373.92,348.25,274.35,122.64,34.7,7187.0,0.0,229.1500000000019
4037,241.78,144.98,163.92,607.3,3825.63,3372.27,367.07,279.81,354.14,26.71,7806.0,0.0,304.29999999999836
4038,241.96,146.17,161.29,413.53,3784.72,3372.71,374.72,281.89,670.74,22.85,8127.0,0.0,299.8800000000001
4039,245.57,143.33,159.85,238.33,3854.0,3370.43,360.46,281.11,951.92,27.56,8282.0,0.0,190.7199999999989
4040,245.51,150.56,164.12,161.22,3832.87,3365.27,353.53,279.31,1083.56,35.25,8266.0,0.0,393.90999999999894
4041,243.53,130.2,166.69,151.75,3788.61,3360.42,353.18,278.03,1132.5,38.86,8411.0,0.0,323.90000000000236
4042,245.17,128.25,170.95,247.09,3630.57,3356.94,355.43,272.9,1095.07,42.11,8562.0,78.73000000000047,0.0
4043,245.85,127.67,169.24,294.95,3740.69,3354.84,362.72,273.49,976.79,41.61,8456.0,0.0,73.61999999999898
4044,245.76,125.53,161.46,278.17,3635.49,3353.22,349.47,274.68,943.07,39.54,8273.0,0.0,188.09999999999945
4045,245.81,124.58,164.06,187.77,3710.6,3350.32,347.47,275.61,834.61,36.44,8257.0,0.0,167.05000000000064
4046,245.24,124.48,162.9,247.46,3695.79,3349.71,343.38,273.69,664.63,28.8,8199.0,0.0,20.179999999997563
4047,243.31,130.83,167.05,325.91,3722.46,3347.96,347.17,274.73,497.57,23.28,8090.0,108.24000000000069,0.0
4048,242.54,136.71,166.71,360.96,3814.17,3346.81,355.33,278.06,283.66,24.19,7802.0,81.39000000000124,0.0
4049,243.45,141.38,165.5,551.49,3895.83,3348.09,363.88,281.78,108.16,22.09,7770.0,127.22000000000025,0.0
4050,243.74,142.27,167.07,607.96,3887.57,3351.03,370.16,278.79,27.58,20.6,7555.0,0.0,74.35000000000218
4051,243.78,128.96,160.01,553.62,3853.01,3355.24,359.65,275.5,3.15,28.8,7431.0,0.0,5.839999999997417
4052,241.88,126.11,152.67,363.01,3906.86,3359.16,354.36,272.0,0.36,27.38,7218.0,293.6800000000012,0.0
4053,243.46,125.69,146.8,313.06,3845.73,3362.02,353.2,271.26,0.0,26.16,6755.0,231.86999999999898,0.0
4054,243.64,125.57,149.2,139.78,3863.92,3366.71,351.87,271.55,0.0,34.83,6330.0,0.0,215.97999999999956
4055,243.39,116.98,138.84,136.98,3887.97,3368.63,352.03,274.01,0.0,34.57,6240.0,0.0,113.49999999999909
4056,243.51,117.02,140.41,137.24,3953.22,3369.58,352.49,276.49,0.0,53.02,6091.0,0.0,293.03999999999996
4057,243.48,117.01,142.29,138.74,3972.37,3371.21,352.18,276.73,0.35,57.99,6009.0,0.0,565.1699999999992
4058,243.31,117.08,143.18,138.03,3799.73,3374.21,342.61,274.91,2.91,61.69,5994.0,0.0,556.5699999999988
4059,240.91,125.16,155.87,136.72,3797.61,3375.36,342.58,274.47,18.25,57.18,6281.0,0.0,724.3100000000004
4060,241.02,133.5,162.3,223.9,4026.58,3374.04,358.35,278.31,99.4,45.89,7371.0,0.0,70.59999999999854
4061,241.28,144.19,167.39,485.49,4076.17,3371.66,365.08,283.51,342.28,18.05,7938.0,2.5600000000004,0.0
4062,241.78,143.65,158.49,457.37,4088.34,3366.85,373.13,282.55,680.46,11.83,8196.0,0.0,390.86999999999944
4063,241.12,141.83,158.84,174.55,3914.51,3360.86,357.68,279.09,979.79,19.82,8394.0,0.0,29.289999999999964
4064,240.92,132.94,160.25,146.34,3900.14,3351.09,348.81,272.94,1023.95,18.95,8337.0,0.0,164.82000000000153
4065,240.93,125.31,161.97,140.61,3963.96,3349.61,346.61,271.35,979.05,15.18,8447.0,0.0,176.36999999999898
4066,240.97,124.57,162.56,139.83,3980.93,3351.01,344.45,272.33,964.33,14.16,8570.0,72.36000000000058,0.0
4067,240.71,124.75,168.18,139.22,3975.17,3347.42,343.95,273.03,951.35,15.25,8431.0,54.109999999997854,0.0
4068,240.84,121.41,167.01,263.05,3910.34,3343.21,341.19,271.58,933.37,22.81,8346.0,0.0,147.8599999999983
4069,240.66,120.66,168.0,271.65,3893.89,3343.14,340.29,274.54,811.05,31.01,8320.0,0.0,133.1100000000024
4070,240.05,121.11,165.7,274.26,3923.38,3342.55,342.05,273.79,642.31,35.85,8263.0,0.0,43.79000000000042
4071,240.95,129.24,160.21,334.04,3895.95,3336.37,349.07,276.2,476.26,30.21,8116.0,94.93000000000029,0.0
4072,241.91,135.44,158.66,341.35,3941.8,3334.89,354.79,279.37,262.76,31.32,7827.0,89.29999999999836,0.0
4073,240.86,137.86,161.36,518.63,4002.99,3335.54,361.02,281.69,92.46,24.12,7766.0,98.67000000000007,0.0
4074,241.84,139.02,156.5,578.35,4013.98,3335.77,372.3,282.8,19.58,17.46,7621.0,2.9800000000009277,0.0
4075,241.63,126.16,150.42,574.53,3979.73,3335.12,364.92,279.1,3.06,17.33,7487.0,0.0,10.38000000000011
4076,241.15,116.98,152.27,323.63,4035.55,3338.19,367.07,275.17,0.4,18.66,7244.0,357.84000000000106,0.0
4077,241.55,115.63,154.05,314.97,3969.74,3344.52,362.04,274.1,0.0,23.69,6784.0,136.09999999999854,0.0
4078,241.47,116.08,153.79,144.94,3946.89,3347.9,358.76,271.5,0.0,22.15,6420.0,0.0,0.7699999999990723
4079,240.98,115.71,152.3,141.71,3920.17,3346.83,354.76,272.54,0.0,21.68,6347.0,0.0,188.77000000000044
4080,241.86,115.67,151.52,140.09,3899.29,3346.85,352.94,271.89,0.0,16.69,6157.0,0.0,232.95000000000073
4081,242.2,115.24,151.24,141.21,3910.11,3348.72,354.09,272.48,0.33,13.81,6055.0,0.0,411.28999999999905
4082,242.12,114.1,149.72,141.63,3894.35,3347.54,356.72,271.95,2.76,9.58,6047.0,0.0,667.6700000000014
4083,238.31,122.9,154.45,177.24,3844.32,3347.67,349.43,272.38,15.38,3.87,6322.0,0.0,1035.029999999998
4084,236.0,130.62,151.21,208.46,3844.76,3348.41,356.56,276.2,88.8,3.45,7417.0,59.55999999999949,0.0
4085,240.04,142.33,159.34,576.53,3948.09,3347.47,370.64,282.19,264.23,5.08,8007.0,54.91000000000031,0.0
4086,239.33,142.1,64.58,587.26,4029.69,3342.58,389.46,281.66,561.26,6.79,8208.0,0.0,88.5
4087,238.17,140.62,23.58,506.86,3996.64,3340.48,370.65,279.55,933.87,6.42,8440.0,0.0,76.44000000000051
4088,239.83,132.67,40.08,196.05,3951.1,3335.87,362.02,275.55,1203.08,5.58,8373.0,0.0,157.03999999999814
4089,238.37,122.37,67.03,242.4,3956.15,3330.29,356.95,271.35,1211.8,4.8,8540.0,0.0,294.8199999999986
4090,238.63,122.59,71.41,231.82,3918.73,3328.56,346.6,270.79,1127.27,5.79,8643.0,0.0,65.39000000000306
4091,237.68,122.87,76.61,172.98,3884.18,3329.46,350.03,269.11,1113.71,5.28,8560.0,64.349999999999,0.0
4092,238.73,120.72,78.29,256.79,3860.77,3325.35,358.65,269.55,1060.01,5.44,8458.0,0.0,114.85000000000036
4093,237.82,120.65,78.76,262.92,3885.55,3320.49,347.28,272.13,966.29,5.09,8440.0,0.0,121.63000000000011
4094,238.28,120.23,65.11,238.6,3886.23,3317.81,347.42,271.43,806.07,5.19,8307.0,0.0,111.38000000000011
4095,238.61,127.31,65.12,228.41,3895.59,3316.28,357.6,274.59,592.58,6.22,8164.0,32.840000000000146,0.0
4096,237.84,135.56,73.72,298.46,3900.62,3316.72,365.13,279.67,311.46,6.56,7899.0,89.77000000000135,0.0
4097,236.9,140.03,89.44,567.51,3885.27,3315.73,363.07,282.21,95.89,8.13,7820.0,111.01000000000295,0.0
4098,236.95,139.84,95.31,582.25,3921.95,3315.87,378.99,281.82,26.57,10.61,7668.0,0.0,134.1999999999989
4099,237.01,127.99,96.25,339.67,3973.33,3318.97,378.7,279.82,4.96,14.72,7536.0,203.71000000000095,0.0
4100,238.48,116.92,89.49,310.42,4061.44,3319.34,368.77,275.13,0.63,19.44,7317.0,410.47000000000025,0.0
4101,239.07,116.19,94.8,351.09,3995.55,3321.07,371.0,275.24,0.0,27.39,6853.0,0.0,96.54000000000042
4102,238.63,115.87,96.12,242.49,3670.54,3324.05,365.96,274.67,0.0,34.09,6463.0,0.0,415.71000000000004
4103,238.17,115.57,106.76,137.47,3669.09,3328.31,363.34,274.17,0.0,29.78,6355.0,0.0,264.46000000000186
4104,238.67,115.09,107.89,135.63,3619.12,3328.48,354.89,272.99,0.0,27.94,6136.0,0.0,265.5099999999993
4105,237.94,115.44,114.43,132.98,3728.06,3331.96,358.16,272.28,0.45,26.58,6097.0,0.0,397.28999999999996
4106,235.99,115.93,114.44,132.87,3702.02,3334.81,354.87,271.42,3.81,28.19,6049.0,0.0,665.0799999999977
4107,237.26,124.76,124.72,135.32,3683.57,3338.68,353.09,272.3,22.09,30.61,6323.0,0.0,960.8699999999999
4108,239.24,133.3,126.08,260.41,3694.92,3336.64,363.26,276.68,108.22,32.99,7447.0,0.0,195.75999999999976
4109,240.81,142.96,130.91,447.31,3782.77,3334.73,377.9,278.9,360.4,25.14,8095.0,0.0,44.199999999998
4110,240.18,142.33,148.06,336.85,3808.73,3330.11,387.75,277.28,730.34,26.15,8358.0,0.0,100.57000000000198
4111,232.33,139.63,151.03,278.9,3818.58,3323.85,373.53,271.98,1052.18,37.25,8614.0,93.60000000000036,0.0
4112,231.4,131.68,136.63,271.87,3810.73,3311.2,354.71,268.97,1265.44,56.06,8591.0,32.45000000000164,0.0
4113,233.57,127.95,144.08,417.37,3817.02,3300.13,354.32,270.09,1346.4,91.81,8728.0,0.0,54.530000000000655
4114,233.13,127.79,155.87,435.9,3867.45,3297.11,366.94,268.66,1344.41,137.56,8826.0,0.0,116.90000000000055
4115,237.23,125.47,161.03,412.42,3839.15,3291.63,364.28,266.51,1213.55,159.82,8685.0,0.0,316.0199999999995
4116,239.44,123.34,157.88,236.03,3795.81,3287.41,358.8,265.64,1128.9,172.22,8596.0,0.0,88.449999999998
4117,239.46,123.9,153.57,277.98,3812.66,3282.51,362.12,266.7,1001.8,183.83,8535.0,0.0,147.65000000000146
4118,240.5,123.76,152.25,334.7,3749.5,3280.34,351.21,263.83,813.77,179.92,8373.0,0.0,34.76000000000113
4119,240.5,128.49,156.88,449.16,3775.07,3281.84,359.74,264.16,543.33,174.75,8208.0,0.0,252.32000000000153
4120,238.29,132.47,157.0,367.61,3723.51,3282.6,357.68,266.22,272.05,179.33,7979.0,0.0,194.39999999999736
4121,240.67,134.48,151.05,359.2,3622.67,3292.38,352.67,271.91,105.08,189.9,7832.0,89.51999999999953,0.0
4122,240.68,135.73,135.27,428.17,3591.68,3307.34,364.73,276.37,27.42,192.94,7644.0,0.0,24.67000000000189
4123,240.55,124.57,128.4,411.1,3458.03,3325.95,359.19,275.98,4.61,184.37,7408.0,193.50999999999885,0.0
4124,240.33,116.13,130.4,405.88,3481.08,3341.14,352.67,274.75,0.56,161.39,7142.0,19.690000000001874,0.0
4125,240.74,115.28,130.51,155.76,3336.08,3349.83,354.98,274.72,0.0,160.36,6671.0,0.0,217.4400000000005
4126,237.38,115.24,129.03,135.69,2882.35,3356.46,323.14,275.15,0.0,137.51,6298.0,0.0,630.3700000000003
4127,237.91,115.03,128.94,134.77,2621.86,3362.57,319.51,275.02,0.0,131.45,6229.0,0.0,333.3700000000008
4128,239.85,114.71,135.08,134.63,2534.0,3367.08,316.47,275.15,0.0,114.49,6042.0,0.0,335.5
4129,239.87,115.06,141.38,132.12,2550.68,3370.26,319.75,275.21,0.41,104.48,5978.0,0.0,468.6299999999983
4130,239.69,114.77,137.85,131.66,2491.97,3375.43,318.53,274.02,4.09,107.59,5975.0,0.0,271.92999999999756
4131,238.88,122.91,147.34,137.7,2812.74,3379.61,328.84,274.16,14.71,107.39,6255.0,0.0,366.12000000000035
4132,238.47,130.69,151.88,165.11,3410.08,3379.99,342.26,276.41,83.0,111.77,7269.0,0.0,31.599999999998545
4133,237.21,140.65,159.04,451.02,3606.69,3380.91,354.13,280.18,286.84,105.42,7936.0,79.97000000000025,0.0
4134,236.53,141.72,153.34,521.76,3689.13,3380.89,363.65,281.97,550.13,85.86,8181.0,0.0,11.5099999999984
4135,236.09,140.95,162.69,597.19,3699.54,3381.06,365.75,281.55,699.26,83.68,8360.0,0.0,67.35000000000082
4136,237.4,137.25,163.84,580.74,3715.64,3378.71,362.82,282.76,705.18,81.37,8343.0,0.0,271.4500000000012
4137,239.09,131.82,168.91,417.24,3686.31,3377.53,357.53,282.08,724.15,96.67,8365.0,0.0,283.1400000000003
4138,235.99,130.64,191.93,232.01,3697.83,3373.26,357.89,280.83,666.89,120.75,8372.0,0.0,15.059999999999945
4139,239.48,129.58,186.76,223.48,3667.1,3369.77,354.78,281.22,681.47,112.66,8258.0,0.0,396.14999999999964
4140,236.03,126.04,168.08,163.84,3225.15,3371.43,326.33,280.51,693.84,127.75,8042.0,0.0,63.099999999999454
4141,236.83,123.71,166.33,348.02,3119.71,3371.49,325.99,279.22,576.91,128.69,7985.0,0.0,142.85000000000218
4142,239.19,123.5,167.79,188.82,3211.83,3373.56,329.57,279.27,502.79,127.41,7911.0,162.27999999999884,0.0
