,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
8194,224.7,1236.4,1281.0,1500.7,135.0,259.1,1467.7,5694.0,81.15999999999963,0.0
8195,220.4,1230.7,1281.2,1262.6,136.2,308.3,1156.4,5754.0,56.339999999999236,0.0
8196,215.0,1222.2,1281.3,1555.0,133.3,320.4,891.3,5577.0,0.0,182.6199999999999
8197,215.3,1205.4,1281.3,1334.4,130.7,313.7,702.9,5421.0,0.0,164.4300000000003
8198,215.9,1196.9,1281.7,560.3,131.1,267.8,684.7,5355.0,0.0,87.58000000000084
8199,217.6,1204.9,1281.6,592.1,128.8,179.2,788.2,5333.0,0.0,44.60999999999967
8200,214.6,1190.7,1327.2,1421.8,124.9,60.5,1005.6,5898.0,544.3400000000001,0.0
8201,214.6,1212.3,1381.8,2994.0,130.2,0.4,1299.6,6411.0,494.74000000000046,0.0
8202,217.7,1203.7,1381.1,3614.7,129.6,0.0,1466.8,6566.0,138.74999999999955,0.0
8203,218.2,1201.6,1380.6,3880.7,129.6,0.0,1587.1,6490.0,0.0,91.03999999999928
8204,216.8,1212.1,1380.9,3593.9,130.4,0.0,1735.3,6184.0,0.0,320.0199999999995
8205,215.5,1238.9,1381.6,2812.3,129.4,0.0,1654.7,5891.0,0.0,300.62999999999965
8206,214.1,1093.1,1381.3,1271.0,127.5,0.0,1421.0,5479.0,0.0,422.2600000000002
8207,214.6,807.0,1319.4,927.5,123.3,0.0,1165.8,5040.0,0.0,1129.5
8208,214.4,782.2,1228.3,350.1,124.1,0.0,916.3,4694.0,0.0,1228.0100000000002
8209,213.3,758.4,1169.1,191.2,123.2,0.0,767.8,4435.0,0.0,1121.6599999999999
8210,213.7,739.6,1102.0,193.1,125.6,0.0,786.1,4310.0,0.0,1164.9300000000003
8211,213.9,751.7,1102.9,195.1,126.3,0.0,800.3,4232.0,0.0,1278.2299999999996
8212,209.3,751.8,1102.8,209.5,131.5,0.0,788.3,4248.0,0.0,1263.2999999999993
8213,209.6,778.8,1109.1,210.7,130.4,0.0,801.2,4327.0,0.0,1114.6000000000004
8214,206.3,781.2,1116.0,204.3,128.5,0.0,885.3,4329.0,0.0,1079.6599999999999
8215,212.0,739.7,1103.1,210.0,131.6,1.8,1030.9,4568.0,0.0,601.7200000000003
8216,213.9,772.0,1168.6,576.2,132.5,82.4,1057.0,5014.0,0.0,145.09000000000015
8217,213.2,791.8,1179.9,837.9,132.3,220.2,817.5,5345.0,285.5599999999995,0.0
8218,210.1,765.4,1179.8,973.4,130.3,306.9,520.7,5530.0,0.0,121.20000000000073
8219,211.9,733.9,1180.0,882.5,129.0,343.7,383.6,5596.0,0.0,237.5699999999997
8220,213.6,726.5,1179.9,826.1,131.5,345.3,249.7,5403.0,0.0,197.60000000000036
8221,209.1,707.2,1180.0,745.1,128.1,323.1,172.6,5207.0,0.0,214.72999999999956
8222,211.1,712.2,1180.0,567.2,129.9,263.1,191.6,5092.0,0.0,463.52000000000044
8223,207.4,751.7,1180.3,588.4,121.5,159.0,267.9,5004.0,0.0,573.8400000000001
8224,209.3,694.0,1179.8,934.7,121.4,44.4,400.2,5662.0,491.8099999999995,0.0
8225,203.1,783.3,1180.0,3048.8,121.0,0.2,590.3,6187.0,505.56999999999925,0.0
8226,207.0,779.4,1180.1,2680.7,122.2,0.0,756.0,6460.0,254.32000000000062,0.0
8227,210.7,764.4,1180.2,3084.9,126.2,0.0,785.8,6527.0,45.599999999999454,0.0
8228,210.8,703.5,1180.0,3873.2,130.7,0.0,801.3,6292.0,0.0,254.5
8229,211.6,704.2,1180.0,3020.2,129.1,0.0,835.7,5955.0,0.0,351.40000000000055
8230,218.0,701.3,1180.0,1251.6,125.5,0.0,905.1,5408.0,0.0,562.6499999999996
8231,218.9,718.9,1180.3,645.5,124.3,0.0,1026.6,4979.0,0.0,527.5699999999997
8232,211.5,681.7,1169.4,267.2,125.5,0.0,1269.5,4666.0,0.0,1035.0300000000007
8233,212.5,703.8,1098.1,180.2,126.0,0.0,1451.4,4511.0,0.0,1281.08
8234,213.5,706.1,1103.7,198.1,126.5,0.0,1661.3,4422.0,0.0,1205.8500000000004
8235,216.0,717.6,1147.5,211.2,128.0,0.0,1727.4,4429.0,0.0,1420.13
8236,210.0,734.0,1251.1,220.3,126.8,0.0,1686.9,4541.0,0.0,1100.7700000000004
8237,208.7,846.6,1415.5,260.8,125.2,0.0,1717.4,5009.0,0.0,170.82000000000062
8238,210.8,1212.5,1542.1,1467.9,123.7,0.0,1721.0,5726.0,682.7200000000009,0.0
8239,212.6,1756.5,1740.8,2285.7,126.4,2.6,1760.2,6511.0,764.3800000000006,0.0
8240,216.6,2042.5,1756.6,1852.3,127.0,71.2,1786.9,6896.0,371.7699999999995,0.0
8241,216.5,2070.9,1757.1,1610.2,128.3,179.0,1824.2,6950.0,43.05000000000018,0.0
8242,212.5,2012.5,1695.4,1143.8,128.5,266.4,1755.5,7028.0,75.05000000000052,0.0
8243,215.6,1994.2,1632.8,824.3,128.5,306.1,1573.4,6818.0,0.0,212.3600000000015
8244,218.7,2164.4,1632.0,783.5,130.1,297.6,1377.2,6723.0,0.0,98.71000000000095
8245,206.3,2303.3,1631.3,869.3,127.5,268.7,1242.1,6830.0,102.52000000000044,0.0
8246,194.3,2453.5,1631.9,852.4,121.7,218.6,1134.8,6698.0,0.0,135.77000000000044
8247,197.9,2278.0,1632.1,831.9,120.7,146.6,1068.5,6692.0,0.0,12.1899999999996
8248,195.6,2208.8,1718.2,2986.7,118.5,40.3,977.2,7133.0,419.5599999999988,0.0
8249,196.7,2251.6,1740.5,4349.3,117.2,0.4,866.1,7417.0,263.5200000000009,0.0
8250,197.0,2285.4,1757.9,4042.4,119.1,0.0,859.8,7550.0,117.69999999999959,0.0
8251,198.4,2311.4,1755.6,3846.1,115.5,0.0,948.4,7404.0,0.0,160.88999999999965
8252,200.1,2289.2,1754.4,3643.6,117.3,0.0,964.2,7054.0,0.0,361.46999999999935
8253,206.1,2276.2,1756.2,2361.3,117.3,0.0,879.2,6669.0,0.0,393.5200000000002
8254,207.8,2096.5,1756.8,1209.5,116.1,0.0,795.2,6012.0,0.0,663.8400000000001
8255,205.9,1737.8,1757.0,932.2,113.0,0.0,727.4,5442.0,0.0,582.3199999999997
8256,206.8,1250.0,1751.3,530.3,114.5,0.0,642.0,5103.0,0.0,355.90999999999985
8257,205.5,1305.3,1608.2,325.8,117.8,0.0,574.0,4918.0,0.0,197.29000000000087
8258,204.0,1179.8,1401.9,237.2,118.7,0.0,657.7,4844.0,0.0,83.53999999999905
8259,203.6,1208.8,1344.2,193.6,118.4,0.0,726.2,4803.0,0.0,178.97000000000025
8260,201.1,1248.3,1470.5,296.2,118.5,0.0,652.3,4900.0,0.0,124.35999999999967
8261,196.2,1342.6,1650.3,513.3,118.4,0.0,561.8,5295.0,268.5600000000004,0.0
8262,186.1,1733.7,1704.4,2422.9,121.1,0.0,546.2,5973.0,656.0799999999995,0.0
8263,151.2,2029.8,1680.3,4247.8,120.9,0.0,641.1,6740.0,745.1699999999996,0.0
8264,144.7,2246.9,1650.3,4359.0,117.5,6.1,672.2,7099.0,340.1099999999992,0.0
8265,148.2,2446.7,1672.0,3568.5,113.6,25.4,683.5,7172.0,61.4200000000003,0.0
8266,145.7,2524.9,1733.9,2141.3,117.5,42.8,650.2,7238.0,53.04999999999981,0.0
8267,144.2,2698.5,1712.6,1171.6,116.8,69.7,580.0,7055.0,0.0,200.51999999999953
8268,149.6,2864.1,1757.2,1342.9,118.7,72.7,328.1,6983.0,0.0,89.63999999999942
8269,149.5,2843.7,1758.1,1335.6,115.1,75.8,295.3,7137.0,139.97999999999956,0.0
8270,142.9,2849.9,1756.7,2547.2,115.6,56.9,234.2,7019.0,0.0,132.5699999999996
8271,144.5,2662.5,1756.3,3216.8,118.1,41.1,187.5,6982.0,0.0,51.7900000000011
8272,146.6,2458.3,1756.0,3727.6,117.6,10.4,325.7,7292.0,292.07999999999925,0.0
8273,150.7,2375.1,1756.1,4216.7,114.9,0.1,387.0,7578.0,268.89000000000146,0.0
8274,152.8,2415.9,1756.7,4293.8,114.1,0.0,358.6,7689.0,96.08999999999855,0.0
8275,158.9,2348.3,1757.3,3345.2,121.7,0.0,344.2,7533.0,0.0,171.27999999999946
8276,159.0,2393.8,1757.6,2702.1,119.9,0.0,309.5,7174.0,0.0,378.0
8277,160.2,2104.7,1756.9,1651.8,118.2,0.0,345.1,6786.0,0.0,405.7599999999993
8278,156.8,1850.0,1756.0,960.5,118.6,0.0,404.0,6115.0,0.0,690.4300000000003
8279,158.5,1695.0,1756.8,801.9,122.8,0.0,189.5,5489.0,0.0,647.7399999999998
8280,159.7,1279.9,1729.5,402.7,122.5,0.0,147.9,5135.0,0.0,371.65000000000055
8281,161.5,1248.8,1476.9,214.9,124.7,0.0,178.3,4921.0,0.0,234.38999999999942
8282,162.7,1258.8,1318.0,198.0,125.6,0.0,228.8,4829.0,0.0,482.77000000000044
8283,156.2,1286.8,1324.2,203.0,124.7,0.0,220.3,4825.0,0.0,532.6499999999996
8284,158.6,1265.1,1451.6,213.3,123.7,0.0,199.6,4884.0,0.0,290.64999999999964
8285,158.2,1377.5,1632.7,958.6,122.5,0.0,165.4,5309.0,397.7400000000007,0.0
8286,158.7,1814.2,1753.0,3056.3,122.7,0.0,212.1,5977.0,643.9499999999991,0.0
8287,161.8,2226.9,1759.4,4034.9,122.1,0.2,172.3,6756.0,764.3599999999997,0.0
8288,155.1,2406.4,1757.4,4307.2,122.8,16.9,191.7,7124.0,354.4100000000017,0.0
8289,162.0,2424.0,1757.8,4248.1,125.6,54.1,283.8,7185.0,51.479999999998654,0.0
8290,163.2,2429.5,1758.3,4020.7,120.1,97.9,525.4,7294.0,100.44999999999959,0.0
8291,162.4,2329.4,1758.1,3754.8,119.6,142.5,820.8,7141.0,0.0,161.18999999999846
8292,164.8,2456.2,1758.6,3411.8,119.8,173.1,869.6,7063.0,0.0,87.82000000000153
8293,164.5,2520.1,1757.1,3164.0,113.1,197.1,945.8,7220.0,151.72999999999934,0.0
8294,162.6,2516.5,1757.9,2428.5,111.4,162.1,1253.8,7183.0,0.0,44.60999999999922
8295,162.1,2459.4,1757.9,2387.8,114.5,86.9,1600.6,7255.0,63.56000000000108,0.0
8296,161.1,2330.7,1757.8,2508.0,124.9,17.5,2037.0,7541.0,274.5799999999999,0.0
8297,160.2,2261.3,1758.3,3128.0,120.8,0.1,2544.1,7728.0,172.00999999999885,0.0
8298,161.6,2429.9,1757.7,3130.8,120.0,0.0,2570.1,7807.0,63.879999999999654,0.0
8299,173.0,2311.0,1757.1,2735.5,118.1,0.0,3102.0,7633.0,0.0,194.60000000000082
8300,195.3,2380.6,1757.9,2025.1,120.0,0.0,3496.8,7369.0,0.0,284.0000000000009
8301,206.3,2238.5,1758.3,1676.6,121.3,0.0,3677.6,6896.0,0.0,495.4800000000005
8302,205.9,1728.3,1729.0,945.3,120.7,0.0,3850.0,6223.0,0.0,701.5600000000006
8303,205.0,1161.6,1550.0,471.0,119.8,0.0,4031.5,5677.0,0.0,1000.6499999999996
8304,209.2,784.9,1346.8,368.6,122.5,0.0,4172.4,5279.0,0.0,1373.3199999999997
8305,211.9,700.9,1178.3,206.7,119.9,0.0,4143.4,5023.0,0.0,1908.7999999999993
8306,207.3,714.5,1165.2,171.2,118.4,0.0,4296.3,4921.0,0.0,1985.54
8307,201.9,728.2,1200.7,149.3,116.8,0.0,4233.5,4886.0,0.0,1877.5900000000001
8308,202.3,734.8,1106.2,224.2,115.7,0.0,4330.3,4968.0,0.0,1773.87
8309,199.3,868.1,1084.2,441.9,116.5,0.0,4354.6,5358.0,0.0,1246.3400000000004
8310,205.6,1113.5,1411.2,786.9,120.5,0.0,4187.5,5985.0,548.1899999999991,0.0
8311,203.8,1468.2,1749.4,1414.0,125.8,0.3,4029.1,6786.0,774.8299999999995,0.0
8312,196.1,1614.3,1759.9,2083.6,122.1,54.0,3890.5,7205.0,393.6399999999999,0.0
8313,193.8,1615.5,1757.3,2375.4,127.0,183.8,3895.6,7284.0,57.43000000000029,0.0
8314,198.1,1624.2,1756.7,2389.7,122.8,257.1,3832.2,7407.0,104.26000000000067,0.0
8315,196.8,1609.4,1757.2,1693.6,128.5,266.2,3892.3,7137.0,0.0,281.6700000000001
8316,197.9,1533.4,1757.6,1207.9,129.8,272.6,3962.2,7022.0,0.0,128.49000000000137
8317,208.8,1426.9,1732.7,750.6,129.3,266.2,3968.5,7173.0,135.51999999999998,0.0
8318,163.9,1504.6,1695.6,618.9,125.6,231.5,3922.4,7168.0,0.0,21.36999999999989
8319,156.3,1606.2,1540.2,604.5,117.2,126.0,3810.4,7160.0,0.0,26.109999999999218
8320,160.5,1472.1,1693.1,839.3,119.4,39.0,3647.2,7439.0,256.1000000000006,0.0
8321,156.2,1581.9,1760.1,1809.6,121.6,0.1,3389.4,7708.0,246.36000000000035,0.0
8322,156.0,1551.7,1759.7,1949.4,123.0,0.0,3337.1,7829.0,100.52000000000044,0.0
8323,156.1,1514.2,1759.5,2669.2,122.9,0.0,3167.9,7670.0,0.0,179.82999999999925
8324,159.4,1576.9,1759.3,2883.6,122.0,0.0,2613.9,7336.0,0.0,351.8300000000004
8325,158.6,1662.2,1760.5,1448.4,122.5,0.0,2247.9,6866.0,0.0,485.56000000000034
8326,184.6,1474.0,1735.3,676.6,122.9,0.0,2117.0,6243.0,0.0,656.6799999999994
8327,205.6,1288.8,1549.5,467.7,126.1,0.0,1917.0,5639.0,0.0,1411.8399999999992
8328,207.0,1005.1,1358.5,336.1,125.6,0.0,1834.5,5247.0,0.0,1193.8599999999988
8329,205.8,974.8,1327.9,264.1,125.9,0.0,1742.7,5019.0,0.0,1396.0100000000002
8330,201.7,969.6,1328.1,276.2,129.0,0.0,1810.3,4911.0,0.0,1478.3999999999996
8331,205.0,980.0,1328.6,279.6,129.1,0.0,2032.4,4886.0,0.0,1451.8999999999996
8332,206.2,1023.9,1372.3,262.4,127.9,0.0,1881.3,4929.0,0.0,1049.3000000000002
8333,205.0,1094.9,1494.0,348.9,128.1,0.0,1807.7,5300.0,0.0,5.160000000000764
8334,204.7,1352.3,1702.7,1326.3,127.6,0.0,1673.4,5976.0,637.8199999999999,0.0
8335,207.2,1718.6,1757.5,1898.9,120.3,0.4,1547.2,6777.0,782.8499999999997,0.0
8336,210.1,1907.2,1757.9,2553.4,118.7,39.5,1449.9,7182.0,384.7699999999993,0.0
8337,204.9,1910.8,1757.3,2647.3,124.6,131.3,1213.7,7294.0,95.95999999999947,0.0
8338,203.2,1923.0,1757.5,1947.1,126.6,178.3,1163.7,7385.0,79.57000000000062,0.0
8339,204.0,1686.0,1757.3,1234.2,127.0,252.9,1409.7,7169.0,0.0,230.32999999999993
8340,205.0,1620.8,1757.6,1136.0,127.9,223.4,1449.5,7009.0,0.0,174.6899999999987
8341,207.6,1688.4,1757.9,725.0,126.7,235.3,1331.3,7160.0,0.0,26.109999999999673
8342,207.4,1706.7,1738.1,717.0,126.8,172.7,1268.1,7101.0,0.0,148.3799999999992
8343,205.7,1698.4,1757.1,793.7,129.5,147.3,1088.3,7039.0,0.0,77.42000000000007
8344,209.7,1704.2,1755.5,1322.1,127.0,46.0,979.1,7281.0,220.65999999999985,0.0
8345,211.2,1698.0,1756.6,2857.0,125.8,0.4,1008.2,7512.0,207.0900000000002,0.0
8346,211.6,1662.0,1757.6,3055.7,127.1,0.0,1042.0,7569.0,34.410000000000025,0.0
8347,210.3,1657.4,1757.8,3363.1,125.4,0.0,1100.8,7392.0,0.0,200.1499999999993
8348,208.3,1951.7,1755.3,3052.5,125.7,0.0,1079.7,7146.0,0.0,265.05999999999983
8349,207.3,1946.5,1754.1,2285.7,128.8,0.0,1150.9,6724.0,0.0,434.3500000000011
8350,210.6,1719.5,1752.9,914.1,129.2,0.0,1554.5,6161.0,0.0,581.8400000000001
8351,212.6,1242.7,1697.1,1166.1,129.8,0.0,1844.7,5607.0,0.0,569.45
8352,209.9,750.5,1584.6,428.1,129.1,0.0,1963.5,5210.0,0.0,495.5799999999999
8353,204.8,725.3,1520.9,322.5,128.4,0.0,2107.6,4919.0,0.0,499.77999999999975
8354,202.4,778.8,1425.5,347.9,129.3,0.0,2050.8,4769.0,0.0,876.3200000000006
8355,208.0,775.5,1332.6,336.7,131.4,0.0,2017.9,4667.0,0.0,976.25
8356,204.8,781.8,1323.6,246.3,127.3,0.0,2030.9,4660.0,0.0,794.0500000000011
8357,201.4,728.7,1375.5,253.0,129.7,0.0,2124.8,4771.0,0.0,676.1100000000006
8358,204.0,703.9,1549.9,489.4,132.0,0.0,2230.0,4889.0,68.52999999999929,0.0
8359,206.1,658.8,1603.4,677.4,129.8,0.5,2486.9,5328.0,354.7699999999994,0.0
8360,206.5,835.6,1592.0,1520.9,130.2,40.1,2691.5,5902.0,545.1699999999998,0.0
8361,206.4,1102.6,1696.2,2654.0,120.1,117.5,2753.3,6128.0,205.4699999999998,0.0
8362,209.5,1226.5,1695.3,1885.4,114.8,157.8,2901.9,6256.0,111.65999999999917,0.0
8363,206.1,1230.9,1695.5,1281.9,127.0,171.4,2925.3,6307.0,34.33000000000061,0.0
8364,210.4,1204.9,1693.1,1263.1,131.3,170.7,2965.6,6201.0,0.0,124.0600000000004
8365,205.9,1079.7,1692.1,773.5,129.5,143.6,3008.7,6131.0,0.0,87.13999999999999
8366,204.7,1040.4,1692.0,675.5,130.3,103.0,3031.4,6077.0,0.0,72.62000000000114
8367,204.7,996.6,1691.8,636.3,130.3,68.2,3059.2,6043.0,0.0,55.33999999999946
8368,204.9,1079.9,1692.3,1399.8,130.4,18.1,2885.4,6525.0,459.6799999999989,0.0
8369,204.5,1046.8,1692.8,2780.6,130.6,0.1,2909.2,6932.0,384.8099999999995,0.0
8370,212.4,1062.7,1693.3,3238.4,128.6,0.0,3071.1,6999.0,47.48999999999978,0.0
8371,212.0,1016.3,1692.6,790.0,125.1,0.0,3195.6,6818.0,0.0,197.93999999999946
8372,209.7,1054.2,1748.8,739.3,124.0,0.0,3118.7,6431.0,0.0,408.77999999999986
8373,213.0,860.3,1673.9,815.6,129.9,0.0,3272.7,6158.0,0.0,295.7899999999996
8374,211.5,694.4,1546.6,746.3,128.1,0.0,3413.6,5737.0,0.0,463.96000000000004
8375,214.9,505.2,1348.8,817.3,129.4,0.0,3407.7,5241.0,0.0,1002.2399999999993
8376,216.0,383.8,1050.4,449.0,129.6,0.0,3472.5,4861.0,0.0,1213.8499999999995
8377,214.4,380.0,943.4,423.9,131.0,0.0,3310.1,4588.0,0.0,1385.0499999999993
8378,213.3,379.8,700.7,350.8,129.5,0.0,3374.2,4461.0,0.0,1965.29
8379,213.7,378.9,527.6,342.5,128.9,0.0,3097.5,4391.0,0.0,1515.7400000000007
8380,208.2,378.9,678.6,348.1,124.7,0.0,3299.8,4348.0,0.0,2054.8900000000003
8381,203.5,378.3,957.9,354.6,123.3,0.0,3325.7,4395.0,0.0,1831.9899999999998
8382,202.3,378.4,958.6,369.9,124.2,0.0,3256.1,4409.0,0.0,1415.0500000000002
8383,205.2,379.8,931.2,443.4,124.8,0.3,3277.6,4657.0,0.0,853.3600000000006
8384,205.3,382.1,1119.7,872.8,127.6,9.1,3874.0,5139.0,0.0,926.7200000000004
8385,209.9,390.1,1179.5,1055.4,127.1,54.1,3972.3,5539.0,0.0,389.1999999999996
8386,208.0,388.7,1180.4,974.3,122.7,122.3,3906.3,5833.0,0.0,247.07000000000073
8387,210.2,386.4,1180.5,854.3,126.3,185.9,3994.0,5922.0,0.0,447.3900000000003
8388,215.0,381.9,1180.4,943.0,125.9,238.3,3925.9,5723.0,0.0,821.5300000000005
8389,218.1,384.7,1180.5,1000.3,130.9,243.3,3638.7,5507.0,0.0,908.35
8390,217.0,387.2,961.3,1153.8,132.8,191.7,3188.6,5368.0,0.0,1205.1399999999994
8391,218.6,385.6,740.4,1102.1,131.1,148.4,2601.8,5319.0,0.0,838.9400000000005
8392,221.2,387.4,959.1,1121.1,132.0,38.6,2153.6,5848.0,0.0,357.72000000000025
8393,223.2,388.2,1180.0,1903.8,128.4,0.4,2059.0,6364.0,0.0,30.140000000000327
8394,222.2,389.6,1180.0,3034.0,132.0,0.0,1724.0,6586.0,194.60999999999984,0.0
8395,221.1,390.5,1180.3,3638.5,137.2,0.0,1492.0,6596.0,0.0,12.299999999999443
8396,220.1,392.2,1180.1,1911.9,135.1,0.0,1269.2,6388.0,0.0,234.1800000000003
8397,221.2,394.6,1180.2,2265.2,139.1,0.0,981.6,6087.0,0.0,324.90000000000055
8398,222.3,399.9,1180.2,1727.3,138.9,0.0,739.6,5643.0,0.0,472.84000000000015
8399,223.0,405.6,1169.2,1514.2,140.3,0.0,511.6,5157.0,0.0,517.1100000000006
8400,220.9,402.9,1113.9,996.6,139.5,0.0,455.5,4813.0,0.0,723.1300000000001
8401,223.5,402.3,1113.6,734.5,138.7,0.0,497.2,4586.0,0.0,736.5499999999993
8402,221.1,404.5,1132.5,813.2,134.8,0.0,468.6,4513.0,0.0,880.2200000000003
8403,220.5,403.9,1273.7,926.9,138.1,0.0,383.5,4498.0,0.0,1068.2199999999993
8404,219.2,462.4,1397.2,956.8,133.6,0.0,299.9,4632.0,0.0,841.1900000000005
8405,224.6,642.6,1524.1,1234.2,134.9,0.0,314.2,5054.0,377.85000000000036,0.0
8406,224.0,1217.3,1600.9,2217.1,136.4,0.0,370.3,5664.0,582.5900000000009,0.0
8407,219.3,1714.1,1727.0,2825.6,135.3,0.3,418.7,6578.0,890.3499999999999,0.0
8408,221.4,1903.9,1739.9,3714.8,141.8,54.3,439.8,7192.0,594.0700000000004,0.0
8409,218.6,1981.1,1755.9,4114.6,140.3,165.3,482.6,7345.0,138.6700000000003,0.0
8410,223.3,1979.3,1754.4,3896.6,138.6,243.3,670.2,7471.0,114.7699999999993,0.0
8411,227.9,2087.7,1754.2,3553.9,142.7,311.1,804.5,7264.0,0.0,217.27999999999997
8412,221.9,2167.3,1691.9,3250.2,141.9,335.9,824.6,7092.0,0.0,183.3199999999988
8413,222.7,2161.2,1737.1,3016.3,140.5,323.2,617.3,7244.0,141.64000000000078,0.0
8414,217.1,2205.7,1755.2,2625.1,141.6,280.3,834.4,7105.0,0.0,148.01000000000056
8415,220.8,2165.9,1466.4,2500.9,141.9,195.4,1292.4,7076.0,0.0,57.56999999999891
8416,220.6,2088.7,1466.1,3390.5,141.7,56.1,1544.5,7479.0,373.1299999999992,0.0
8417,221.5,2164.4,1571.5,4048.3,140.8,0.5,1929.2,7752.0,254.82999999999947,0.0
8418,224.1,2301.8,1661.8,3981.9,138.9,0.0,1992.2,7852.0,84.06999999999925,0.0
8419,224.6,2306.5,1751.8,3997.1,139.1,0.0,2234.9,7684.0,0.0,180.9699999999998
8420,221.8,2129.8,1758.4,1474.7,138.9,0.0,2383.0,7341.0,0.0,360.59999999999945
8421,223.6,2151.1,1756.3,1147.3,138.3,0.0,2574.9,6950.0,0.0,420.54999999999995
8422,226.3,1783.6,1572.0,1020.5,139.5,0.0,2793.7,6260.0,0.0,729.9199999999995
8423,227.6,1221.2,1400.1,814.7,137.3,0.0,2983.6,5638.0,0.0,1540.8000000000002
8424,218.7,912.5,1182.3,459.0,136.9,0.0,3146.8,5222.0,0.0,1457.460000000001
8425,219.1,925.3,1149.3,467.2,141.4,0.0,3185.0,4982.0,0.0,1719.2999999999993
8426,216.1,915.8,1144.8,368.7,144.1,0.0,3082.7,4866.0,0.0,2055.629999999999
8427,216.4,905.6,1141.1,370.5,142.1,0.0,3178.7,4825.0,0.0,1789.7299999999996
8428,218.9,929.4,1151.4,362.0,141.5,0.0,3192.6,4895.0,0.0,1181.869999999999
8429,216.9,1001.6,1158.2,622.3,140.3,0.0,3319.1,5244.0,238.36000000000035,0.0
8430,219.6,1286.3,1322.8,2142.3,140.6,0.0,3507.6,5903.0,612.2999999999993,0.0
8431,215.8,1569.1,1380.5,2633.0,139.5,0.4,3806.9,6779.0,846.2400000000011,0.0
8432,218.8,1651.9,1429.3,2807.1,139.9,11.0,3983.6,7365.0,557.4499999999998,0.0
8433,223.0,1900.2,1499.4,2689.0,138.1,35.1,3965.4,7544.0,155.36999999999944,0.0
8434,215.1,1875.4,1575.8,2641.1,137.9,49.5,3952.9,7743.0,174.69000000000096,0.0
8435,206.3,1821.0,1735.8,2325.8,136.5,68.1,3860.0,7652.0,0.0,114.07000000000016
8436,217.5,1893.0,1545.1,1852.5,143.9,86.3,3820.3,7586.0,0.0,87.8100000000004
8437,218.9,1798.1,1337.4,1600.9,143.9,74.1,3757.9,7779.0,171.10999999999922,0.0
8438,211.7,1896.7,1583.2,2671.2,145.0,54.3,3319.9,7605.0,0.0,194.28999999999996
8439,197.2,1882.6,1745.6,2741.5,145.4,25.4,2553.7,7526.0,0.0,104.34999999999786
8440,201.7,1966.6,1695.6,3765.8,143.7,5.3,2001.7,7689.0,141.84000000000015,0.0
8441,213.0,1777.6,1606.3,4191.1,139.1,0.0,1842.5,7877.0,166.3199999999997,0.0
8442,218.9,1769.7,1591.1,4196.5,141.7,0.0,1681.8,7945.0,50.52000000000112,0.0
8443,222.4,1871.7,1564.9,3149.1,142.7,0.0,1699.4,7782.0,0.0,185.6000000000007
8444,234.5,1629.5,1686.4,3074.4,142.6,0.0,1656.9,7525.0,0.0,283.12000000000114
8445,225.5,1388.6,1599.8,1330.7,141.4,0.0,1803.2,7076.0,0.0,482.0199999999986
8446,223.7,1099.4,1677.3,1215.6,140.1,0.0,1747.5,6400.0,0.0,713.1599999999999
8447,226.0,861.4,1316.1,1025.9,137.4,0.0,2010.6,5758.0,0.0,1048.7399999999998
8448,226.9,638.6,670.2,625.1,139.5,0.0,2202.8,5358.0,0.0,1205.0600000000004
8449,225.5,629.2,529.4,628.8,136.7,0.0,2479.9,5081.0,0.0,1737.1399999999994
8450,232.0,630.0,480.4,584.3,135.9,0.0,2761.5,4965.0,0.0,1928.5300000000007
8451,233.3,631.3,470.7,571.0,134.9,0.0,2830.6,4937.0,0.0,1911.0900000000001
8452,231.3,630.4,574.8,572.4,138.6,0.0,2939.7,5012.0,0.0,2029.79
8453,229.2,765.3,904.4,757.5,141.0,0.0,2969.3,5364.0,0.0,836.2800000000007
8454,229.5,1086.9,1074.0,2431.5,141.5,0.0,2975.5,5940.0,538.0700000000002,0.0
8455,227.8,1386.2,1130.6,3834.2,141.5,0.3,2979.4,6865.0,894.5900000000001,0.0
8456,231.6,1499.3,1177.9,4326.2,139.9,28.5,3031.6,7365.0,469.90999999999985,0.0
8457,228.5,1702.7,1269.8,4590.4,137.0,128.0,2771.7,7438.0,52.000000000001364,0.0
8458,225.3,1726.6,1413.3,3621.4,139.7,215.0,2385.4,7490.0,34.939999999999145,0.0
8459,225.7,1725.0,1450.2,3309.3,139.2,257.5,2066.6,7324.0,0.0,181.47000000000003
8460,231.3,1722.2,1445.0,2773.7,136.3,249.0,1967.9,7187.0,0.0,152.95999999999958
8461,230.2,1659.4,1381.7,2331.8,134.3,182.6,1896.4,7317.0,117.12999999999852,0.0
8462,228.6,1530.9,1325.0,2730.8,133.8,101.4,1844.6,7239.0,0.0,97.61000000000035
8463,228.9,1608.6,1325.3,3530.9,132.7,51.5,1646.1,7228.0,0.0,31.5
8464,231.9,1639.6,1276.6,4293.6,130.2,17.1,1516.2,7533.0,279.1499999999992,0.0
8465,231.9,1715.2,1146.5,4913.8,130.2,0.1,1526.7,7778.0,218.48999999999842,0.0
8466,237.1,1563.7,1089.9,5195.5,132.1,0.0,1469.5,7861.0,55.540000000000646,0.0
8467,236.3,1616.4,1168.0,4779.0,132.3,0.0,1423.1,7771.0,0.0,120.51000000000045
