,biomass,gas,hard_coal,nuclear,other_fossil,solar,wind_offshore,wind_onshore,BE -> NL,DE -> NL,GB -> NL,NO -> NL,demand,NL -> BE,NL -> DE,NL -> GB,NL -> NO,mismatch
5393,7.0,5050.0,2506.0,0.0,2838.0,0.0,99.0,172.0,744.0,931.0,0.0,703.0,13505.0,0.0,0.0,1070.0,0.0,-1525.0
5394,7.0,5140.0,2489.0,0.0,2539.0,0.0,158.0,192.0,250.89,1519.0,0.0,703.0,13331.0,0.0,0.0,1086.0,0.0,-1419.1100000000006
5395,7.0,5056.0,2492.0,0.0,2450.0,0.0,228.0,225.0,0.0,2047.0,0.0,703.0,13342.0,676.58,0.0,1025.0,0.0,-1835.58
5396,7.0,5043.0,2446.0,0.0,2360.0,0.0,177.0,293.0,0.0,2608.0,0.0,582.0,12884.0,1036.83,0.0,1025.0,0.0,-1429.83
5397,7.0,4449.0,2464.0,0.0,2256.0,0.0,131.0,286.0,0.0,2884.0,0.0,26.0,12217.0,502.41,0.0,974.0,0.0,-1190.41
5398,15.0,3539.0,2450.0,0.0,2161.0,0.0,155.0,431.0,0.0,2351.0,0.0,50.0,11519.0,489.74,0.0,873.0,0.0,-1729.74
5399,8.0,3303.0,2428.0,0.0,2201.0,0.0,275.0,279.0,0.0,1629.0,0.0,66.0,11026.0,127.2,0.0,872.0,0.0,-1836.2
5400,8.0,3394.0,2393.0,0.0,2230.0,0.0,291.0,282.0,182.0,1076.0,0.0,59.0,10786.0,0.0,0.0,872.0,0.0,-1743.0
5401,8.0,3452.0,2428.0,0.0,2312.0,0.0,235.0,332.0,0.0,1174.0,0.0,0.0,10703.0,28.36,0.0,872.0,0.0,-1662.3600000000001
5402,8.0,3432.0,2449.0,0.0,2364.0,0.0,256.0,410.0,0.0,1258.0,0.0,24.0,10697.0,208.31,0.0,872.0,0.0,-1576.31
5403,8.0,3408.0,2555.0,0.0,2386.0,0.0,453.0,498.0,0.0,860.0,0.0,582.0,11010.0,231.46,0.0,869.0,0.0,-1360.46
5404,8.0,3909.0,2573.0,0.0,2550.0,0.0,385.0,518.0,0.0,585.0,0.0,701.0,11781.0,172.62,0.0,480.0,0.0,-1204.62
5405,8.0,4453.0,2568.0,0.0,2813.0,0.0,271.0,537.0,0.0,1446.0,0.0,704.0,12785.0,334.96,0.0,1017.0,0.0,-1336.96
5406,8.0,4319.0,2791.0,0.0,3155.0,0.0,463.0,493.0,0.0,1901.0,0.0,703.0,13525.0,438.31,0.0,1085.0,0.0,-1215.31
5407,8.0,4150.0,2784.0,0.0,3311.0,0.0,551.0,473.0,0.0,2080.0,0.0,703.0,13857.0,830.26,0.0,1086.0,0.0,-1713.26
5408,8.0,4544.0,2477.0,0.0,3534.0,0.0,369.0,494.0,0.0,2016.0,0.0,703.0,13824.0,1085.86,0.0,1086.0,0.0,-1850.8599999999997
5409,8.0,4604.0,2494.0,0.0,3603.0,0.0,442.0,423.0,0.0,2348.0,0.0,675.0,13712.0,1293.87,0.0,1086.0,0.0,-1494.87
5410,8.0,4830.0,1807.0,0.0,3808.0,0.0,535.0,360.0,0.0,2802.0,0.0,119.0,13488.0,1210.65,0.0,1025.0,0.0,-1454.65
5411,8.0,4639.0,1876.0,0.0,3766.0,0.0,569.0,379.0,0.0,3450.0,0.0,0.0,13422.0,1077.71,0.0,1025.0,57.0,-894.71
5412,8.0,4222.0,1998.0,0.0,3470.0,0.0,566.0,420.0,0.0,3277.0,0.0,29.0,13495.0,829.77,0.0,1025.0,0.0,-1359.77
5413,8.0,4347.0,2048.0,0.0,3308.0,0.0,531.0,450.0,0.0,3968.0,0.0,0.0,13645.0,388.85,0.0,1025.0,472.0,-870.8499999999999
5414,8.0,4184.0,1973.0,0.0,3152.0,0.0,499.0,424.0,0.0,3419.0,0.0,99.0,13831.0,363.53,0.0,1025.0,0.0,-1461.53
5415,8.0,4488.0,2063.0,0.0,3103.0,0.0,433.0,354.0,0.0,3455.0,0.0,677.0,14077.0,521.12,0.0,1009.0,0.0,-1026.12
5416,8.0,4352.0,2051.0,0.0,2753.0,0.0,263.0,261.0,0.0,3055.0,0.0,703.0,13788.0,317.97,0.0,1007.0,0.0,-1666.97
5417,8.0,4498.0,2123.0,0.0,2609.0,0.0,199.0,207.0,0.0,2734.0,0.0,703.0,13577.0,98.73,0.0,607.0,0.0,-1201.73
5418,8.0,4444.0,2178.0,0.0,2201.0,0.0,191.0,148.0,0.0,2785.0,0.0,703.0,13418.0,313.07,0.0,204.0,0.0,-1277.07
5419,8.0,4180.0,2315.0,0.0,2138.0,0.0,185.0,141.0,0.0,3097.0,0.0,703.0,13452.0,649.9,0.0,751.0,0.0,-2085.9
5420,8.0,3900.0,2562.0,0.0,2124.0,0.0,201.0,152.0,0.0,2773.0,0.0,679.0,12943.0,1020.7,0.0,486.0,0.0,-2050.7
5421,8.0,3785.0,2672.0,0.0,2019.0,0.0,210.0,173.0,0.0,2625.0,0.0,124.0,12308.0,573.83,0.0,919.0,0.0,-2184.83
5422,16.0,4263.0,2671.0,0.0,1874.0,0.0,216.0,248.0,0.0,2387.0,0.0,0.0,11556.0,95.94,0.0,826.0,182.0,-984.94
5423,8.0,3474.0,2682.0,0.0,1668.0,0.0,215.0,199.0,168.0,1595.0,0.0,0.0,11025.0,0.0,0.0,800.0,6.0,-1822.0
5424,8.0,3542.0,2690.0,0.0,1669.0,0.0,238.0,211.0,549.0,1329.0,0.0,0.0,10805.0,0.0,0.0,800.0,87.0,-1456.0
5425,8.0,3393.0,2711.0,0.0,1623.0,0.0,299.0,180.0,924.0,1216.0,0.0,0.0,10732.0,0.0,0.0,800.0,2.0,-1180.0
5426,8.0,3296.0,2691.0,0.0,1543.0,0.0,255.0,106.0,1355.0,777.0,0.0,47.0,10757.0,0.0,0.0,799.0,0.0,-1478.0
5427,8.0,3445.0,2721.0,0.0,1682.0,0.0,204.0,148.0,2029.0,532.0,0.0,130.0,11078.0,0.0,0.0,773.0,0.0,-952.0
5428,8.0,3624.0,2715.0,0.0,1779.0,0.0,122.0,179.0,2040.0,14.0,0.0,678.0,11840.0,0.0,0.0,568.0,0.0,-1249.0
5429,8.0,4086.0,2733.0,0.0,2095.0,0.0,76.0,200.0,2142.0,480.0,0.0,704.0,12856.0,0.0,0.0,756.0,0.0,-1088.0
5430,7.0,4144.0,2778.0,0.0,2517.0,0.0,48.0,181.0,1997.0,1127.0,0.0,703.0,13737.0,0.0,0.0,1081.0,0.0,-1316.0
5431,8.0,4158.0,2779.0,0.0,2766.0,0.0,43.0,168.0,1841.0,1419.0,0.0,692.0,14162.0,0.0,0.0,1084.0,0.0,-1372.0
5432,8.0,4032.0,2751.0,0.0,2784.0,0.0,115.0,184.0,1719.0,1431.0,0.0,703.0,14233.0,0.0,0.0,1084.0,0.0,-1590.0
5433,8.0,4095.0,2727.0,0.0,2733.0,0.0,186.0,209.0,1436.0,1646.0,0.0,573.0,14226.0,0.0,0.0,1084.0,0.0,-1697.0
5434,7.0,4129.0,2760.0,0.0,2778.0,0.0,251.0,204.0,1599.0,1658.0,0.0,374.0,14196.0,0.0,0.0,1024.0,0.0,-1460.0
5435,7.0,4124.0,2725.0,0.0,2757.0,0.0,286.0,240.0,2024.0,1778.0,0.0,0.0,14240.0,0.0,0.0,1025.0,151.0,-1475.0
5436,7.0,4037.0,2770.0,0.0,2773.0,0.0,302.0,220.0,2240.0,1521.0,0.0,0.0,14240.0,0.0,0.0,1025.0,5.0,-1400.0
5437,7.0,3956.0,2785.0,0.0,2760.0,0.0,357.0,218.0,2018.0,1798.0,0.0,0.0,14316.0,0.0,0.0,1025.0,216.0,-1658.0
5438,7.0,4003.0,2782.0,0.0,2730.0,0.0,498.0,231.0,1864.0,1220.0,0.0,347.0,14330.0,0.0,0.0,1025.0,0.0,-1673.0
5439,8.0,4175.0,2806.0,0.0,2643.0,0.0,547.0,323.0,1360.0,959.0,0.0,695.0,14410.0,0.0,0.0,1085.0,0.0,-1979.0
5440,7.0,4264.0,2817.0,0.0,2494.0,0.0,649.0,320.0,1174.0,1230.0,0.0,703.0,13977.0,0.0,0.0,1086.0,0.0,-1405.0
5441,8.0,4304.0,2821.0,0.0,2204.0,0.0,581.0,229.0,1160.0,1092.0,0.0,703.0,13681.0,0.0,0.0,1043.0,0.0,-1622.0
5442,8.0,4419.0,2817.0,0.0,1952.0,0.0,639.0,153.0,659.0,1383.0,0.0,703.0,13416.0,0.0,0.0,632.0,0.0,-1315.0
5443,8.0,4465.0,2820.0,0.0,1897.0,0.0,538.0,153.0,0.0,1587.0,0.0,703.0,13489.0,180.61,0.0,410.0,0.0,-1908.6100000000001
5444,8.0,4422.0,2822.0,0.0,1764.0,0.0,520.0,184.0,0.0,1756.0,0.0,702.0,13002.0,529.57,0.0,351.0,0.0,-1704.5700000000002
5445,8.0,3935.0,2793.0,0.0,1716.0,0.0,635.0,179.0,0.0,1848.0,0.0,621.0,12398.0,56.55,0.0,866.0,0.0,-1585.55
5446,16.0,3727.0,2771.0,0.0,1549.0,0.0,700.0,316.0,269.0,1506.0,0.0,92.0,11624.0,0.0,0.0,825.0,0.0,-1503.0
5447,8.0,3194.0,2794.0,0.0,1542.0,0.0,709.0,261.0,291.0,1143.0,0.0,41.0,11078.0,0.0,0.0,775.0,0.0,-1870.0
5448,8.0,3242.0,2804.0,0.0,1591.0,0.0,690.0,307.0,535.0,722.0,0.0,0.0,10833.0,0.0,0.0,747.0,0.0,-1681.0
5449,8.0,3198.0,2783.0,0.0,1628.0,0.0,739.0,351.0,272.0,585.0,0.0,0.0,10716.0,0.0,0.0,317.0,0.0,-1469.0
5450,8.0,3112.0,2787.0,0.0,1656.0,0.0,740.0,378.0,25.72,263.0,0.0,159.0,10713.0,0.0,0.0,293.0,0.0,-1877.2800000000007
5451,8.0,3659.0,2770.0,0.0,1812.0,0.0,727.0,357.0,0.0,85.0,0.0,681.0,10999.0,147.58,0.0,713.0,0.0,-1760.58
5452,8.0,4326.0,2777.0,0.0,2132.0,0.0,711.0,401.0,0.0,128.0,0.0,704.0,11753.0,467.72,0.0,465.0,0.0,-1498.72
5453,8.0,4688.0,2766.0,0.0,2633.0,0.0,759.0,375.0,0.0,595.0,0.0,703.0,12625.0,1016.42,0.0,106.0,0.0,-1220.42
5454,8.0,4750.0,2807.0,0.0,3134.0,0.0,770.0,333.0,0.0,1917.0,0.0,703.0,13476.0,1375.98,0.0,1063.0,0.0,-1492.98
5455,8.0,4792.0,2802.0,0.0,3392.0,0.0,815.0,311.0,0.0,2009.0,0.0,703.0,13798.0,1446.77,0.0,1084.0,0.0,-1496.77
5456,8.0,4932.0,2653.0,0.0,3443.0,0.0,819.0,353.0,0.0,2591.0,0.0,694.0,13888.0,1885.99,0.0,834.0,0.0,-1114.9899999999998
5457,8.0,5044.0,2506.0,0.0,3454.0,0.0,807.0,387.0,0.0,2680.0,0.0,677.0,14275.0,2202.84,0.0,721.0,0.0,-1635.8400000000001
5458,8.0,5051.0,2511.0,0.0,3588.0,0.0,801.0,399.0,0.0,2928.0,0.0,560.0,14302.0,1948.43,0.0,691.0,0.0,-1095.4300000000003
5459,8.0,4881.0,2508.0,0.0,3266.0,0.0,798.0,407.0,0.0,2939.0,0.0,483.0,14226.0,1817.31,0.0,690.0,0.0,-1443.31
5460,8.0,4781.0,2496.0,0.0,3118.0,0.0,787.0,397.0,0.0,2620.0,0.0,570.0,14028.0,1503.72,0.0,771.0,0.0,-1525.7200000000003
5461,8.0,4627.0,2477.0,0.0,3308.0,0.0,746.0,303.0,0.0,2601.0,0.0,483.0,13880.0,919.5,0.0,1019.0,0.0,-1265.5
5462,8.0,4864.0,2494.0,0.0,3320.0,0.0,292.0,288.0,0.0,1903.0,0.0,698.0,13908.0,903.34,0.0,559.0,0.0,-1503.3400000000001
5463,8.0,5054.0,2511.0,0.0,3485.0,0.0,166.0,270.0,0.0,1680.0,0.0,703.0,14130.0,176.34,0.0,1078.0,0.0,-1507.34
5464,8.0,5063.0,2497.0,0.0,3151.0,0.0,221.0,326.0,292.0,1612.0,0.0,703.0,13912.0,0.0,0.0,1085.0,0.0,-1124.0
5465,8.0,5092.0,2505.0,0.0,2750.0,0.0,303.0,114.0,447.0,1622.0,0.0,703.0,13787.0,0.0,0.0,1085.0,0.0,-1328.0
5466,8.0,5111.0,2505.0,0.0,2402.0,0.0,468.0,13.0,0.0,2243.0,0.0,703.0,13683.0,179.07,0.0,1085.0,0.0,-1494.07
5467,8.0,4981.0,2504.0,0.0,2336.0,0.0,542.0,14.0,0.0,2879.0,0.0,703.0,13681.0,1310.46,0.0,1024.0,0.0,-2048.46
5468,8.0,4907.0,2497.0,0.0,2262.0,0.0,607.0,64.0,0.0,2968.0,0.0,698.0,13092.0,2006.19,0.0,767.0,0.0,-1854.19
5469,8.0,4870.0,2476.0,0.0,2171.0,0.0,505.0,93.0,0.0,2802.0,0.0,402.0,12509.0,1422.68,0.0,824.0,0.0,-1428.6800000000003
5470,16.0,4871.0,2391.0,0.0,1931.0,0.0,321.0,80.0,0.0,2878.0,0.0,12.0,11771.0,906.66,0.0,800.0,0.0,-977.6599999999999
5471,8.0,4333.0,2393.0,0.0,1645.0,0.0,94.0,66.0,0.0,2436.0,0.0,0.0,11219.0,735.62,0.0,774.0,0.0,-1753.62
5472,8.0,4322.0,2463.0,0.0,1627.0,0.0,84.0,74.0,0.0,2084.0,0.0,0.0,10998.0,285.07,0.0,750.0,0.0,-1371.07
5473,8.0,4131.0,2465.0,0.0,1605.0,0.0,119.0,45.0,0.0,1861.0,0.0,3.0,10917.0,256.92,0.0,749.0,0.0,-1685.92
5474,8.0,4464.0,2423.0,0.0,1601.0,0.0,75.0,21.0,0.0,1808.0,0.0,178.0,10945.0,386.46,0.0,748.0,0.0,-1501.46
5475,8.0,4676.0,2447.0,0.0,1648.0,0.0,76.0,30.0,0.0,982.0,0.0,681.0,11231.0,65.75,0.0,728.0,0.0,-1476.75
5476,8.0,5175.0,2473.0,0.0,1792.0,0.0,57.0,17.0,350.0,291.0,0.0,701.0,11960.0,0.0,0.0,320.0,0.0,-1416.0
5477,8.0,5709.0,2490.0,0.0,2115.0,0.0,56.0,5.0,322.0,1239.0,0.0,701.0,12897.0,0.0,0.0,1013.0,0.0,-1265.0
5478,8.0,5875.0,2499.0,0.0,2618.0,0.0,60.0,5.0,0.0,1641.0,0.0,701.0,13808.0,104.82,0.0,1026.0,0.0,-1531.82
5479,8.0,5933.0,2506.0,0.0,2891.0,0.0,51.0,7.0,0.0,1568.0,0.0,701.0,14105.0,276.18,0.0,1026.0,0.0,-1742.18
5480,8.0,5887.0,2512.0,0.0,2967.0,0.0,54.0,10.0,0.0,1597.0,0.0,701.0,13901.0,542.34,0.0,1026.0,0.0,-1733.3400000000001
5481,8.0,5628.0,2511.0,0.0,3136.0,0.0,70.0,14.0,0.0,1946.0,0.0,701.0,13601.0,1063.59,0.0,1076.0,0.0,-1726.5900000000001
5482,8.0,5607.0,2514.0,0.0,3112.0,0.0,74.0,37.0,0.0,2209.0,0.0,701.0,13359.0,1285.67,0.0,1020.0,0.0,-1402.67
5483,8.0,5556.0,2512.0,0.0,2927.0,0.0,61.0,67.0,0.0,2019.0,0.0,701.0,13246.0,1327.16,0.0,1025.0,0.0,-1747.1599999999999
5484,8.0,5623.0,2512.0,0.0,2932.0,0.0,86.0,70.0,0.0,1481.0,0.0,702.0,13111.0,1336.36,0.0,537.0,0.0,-1570.36
5485,8.0,5632.0,2511.0,0.0,2883.0,0.0,101.0,92.0,0.0,1724.0,0.0,701.0,13035.0,976.27,0.0,919.0,0.0,-1278.27
5486,8.0,5599.0,2510.0,0.0,2787.0,0.0,100.0,100.0,0.0,2020.0,0.0,701.0,13128.0,657.02,0.0,1021.0,0.0,-981.02
5487,8.0,5797.0,2043.0,0.0,2839.0,0.0,97.0,98.0,0.0,1892.0,0.0,702.0,13419.0,317.52,0.0,1086.0,0.0,-1346.52
5488,8.0,5971.0,1472.0,0.0,3010.0,0.0,73.0,97.0,223.93,2256.0,0.0,702.0,13313.0,0.0,0.0,1086.0,0.0,-586.0699999999997
5489,8.0,5721.0,1470.0,0.0,2394.0,0.0,81.0,61.0,423.0,2200.0,0.0,701.0,13331.0,0.0,0.0,1086.0,0.0,-1358.0
5490,8.0,5752.0,1471.0,0.0,2114.0,0.0,109.0,29.0,32.34,2519.0,0.0,701.0,13215.0,0.0,0.0,1086.0,0.0,-1565.6599999999999
5491,8.0,5814.0,1471.0,0.0,2064.0,0.0,146.0,33.0,0.0,2951.0,0.0,702.0,13234.0,788.14,0.0,944.0,0.0,-1777.1399999999999
5492,8.0,5628.0,1514.0,0.0,1903.0,0.0,204.0,53.0,0.0,2564.0,0.0,702.0,12742.0,1409.65,0.0,1.0,0.0,-1576.65
5493,9.0,5091.0,1632.0,0.0,1763.0,0.0,269.0,99.0,0.0,2229.0,0.0,701.0,12213.0,498.59,0.0,722.0,0.0,-1640.59
5494,16.0,4792.0,1638.0,0.0,1524.0,0.0,374.0,209.0,61.0,2007.0,0.0,701.0,11437.0,0.0,0.0,568.0,0.0,-683.0
5495,9.0,3615.0,1657.0,0.0,1273.0,0.0,487.0,177.0,336.0,1872.0,0.0,701.0,10911.0,0.0,0.0,538.0,0.0,-1322.0
5496,9.0,2908.0,1766.0,0.0,1242.0,0.0,609.0,205.0,493.0,1518.0,0.0,509.0,10600.0,0.0,0.0,376.0,0.0,-1717.0
5497,9.0,2843.0,1791.0,0.0,1297.0,0.0,620.0,229.0,233.0,846.0,499.0,349.0,10427.0,0.0,0.0,0.0,0.0,-1711.0
5498,9.0,2882.0,1844.0,0.0,1365.0,0.0,575.0,239.0,135.0,1001.0,524.0,253.0,10334.0,0.0,0.0,0.0,0.0,-1507.0
5499,9.0,2938.0,1799.0,0.0,1407.0,0.0,559.0,254.0,0.0,1546.0,100.0,289.0,10373.0,12.9,0.0,0.0,0.0,-1484.9
5500,8.0,2940.0,1815.0,0.0,1494.0,0.0,539.0,253.0,299.0,1359.0,0.0,496.0,10496.0,0.0,0.0,213.0,0.0,-1506.0
5501,9.0,2992.0,1842.0,0.0,1655.0,0.0,585.0,229.0,0.0,1914.0,0.0,697.0,10748.0,204.96,0.0,718.0,0.0,-1747.96
5502,9.0,3297.0,1837.0,0.0,2070.0,0.0,592.0,204.0,0.0,2594.0,0.0,701.0,11205.0,977.22,0.0,825.0,0.0,-1703.22
5503,9.0,3651.0,1847.0,0.0,2343.0,0.0,614.0,189.0,0.0,3349.0,0.0,688.0,11649.0,1558.75,0.0,850.0,0.0,-1367.75
5504,8.0,3536.0,1704.0,0.0,2498.0,0.0,663.0,229.0,0.0,3853.0,0.0,701.0,11762.0,2014.23,0.0,850.0,0.0,-1434.23
5505,7.0,3564.0,1509.0,0.0,2622.0,0.0,678.0,305.0,0.0,4246.0,0.0,488.0,11875.0,2161.97,0.0,850.0,0.0,-1467.9699999999998
5506,7.0,3619.0,1492.0,0.0,2569.0,0.0,720.0,333.0,0.0,4039.0,0.0,697.0,11970.0,2168.79,0.0,850.0,0.0,-1512.79
5507,8.0,3574.0,1492.0,0.0,2545.0,0.0,771.0,324.0,0.0,3899.0,0.0,701.0,11931.0,2359.45,0.0,826.0,0.0,-1802.4499999999998
5508,8.0,3742.0,1497.0,0.0,2560.0,0.0,787.0,372.0,0.0,3724.0,0.0,701.0,11882.0,2058.3,0.0,800.0,0.0,-1349.3000000000002
5509,8.0,3590.0,1488.0,0.0,2575.0,0.0,767.0,398.0,0.0,3822.0,0.0,701.0,11898.0,2008.77,0.0,676.0,0.0,-1233.77
5510,9.0,3481.0,1516.0,0.0,2437.0,0.0,772.0,394.0,0.0,3387.0,0.0,701.0,11947.0,1500.36,0.0,924.0,0.0,-1674.3599999999997
5511,9.0,4067.0,1590.0,0.0,2327.0,0.0,744.0,345.0,0.0,2466.0,0.0,701.0,12236.0,1062.45,0.0,1005.0,0.0,-2054.45
5512,8.0,4723.0,1635.0,0.0,2365.0,0.0,702.0,324.0,0.0,2035.0,0.0,701.0,12351.0,786.15,0.0,1027.0,0.0,-1671.15
5513,8.0,5063.0,1792.0,0.0,2043.0,0.0,667.0,281.0,0.0,1796.0,0.0,701.0,12271.0,190.54,0.0,1027.0,0.0,-1137.54
5514,9.0,5027.0,1891.0,0.0,1662.0,0.0,601.0,177.0,0.0,2211.0,0.0,701.0,12139.0,305.82,0.0,1026.0,0.0,-1191.82
5515,9.0,5108.0,1947.0,0.0,1501.0,0.0,551.0,145.0,0.0,2635.0,0.0,701.0,12335.0,871.32,0.0,1025.0,0.0,-1634.3200000000002
5516,9.0,5064.0,1940.0,0.0,1418.0,0.0,530.0,172.0,0.0,2698.0,0.0,701.0,12070.0,1358.35,0.0,966.0,0.0,-1862.35
5517,9.0,5044.0,1906.0,0.0,1323.0,0.0,471.0,212.0,0.0,2480.0,0.0,701.0,11535.0,1538.14,0.0,776.0,0.0,-1703.1400000000003
5518,17.0,5139.0,1955.0,0.0,1198.0,0.0,443.0,305.0,0.0,2906.0,0.0,701.0,10970.0,1282.29,0.0,727.0,0.0,-315.28999999999996
5519,9.0,3854.0,1922.0,0.0,978.0,0.0,434.0,234.0,0.0,2688.0,0.0,701.0,10526.0,1152.8,0.0,677.0,0.0,-1535.8
5520,9.0,3648.0,1920.0,0.0,990.0,0.0,433.0,244.0,0.0,2643.0,0.0,701.0,10297.0,731.65,0.0,675.0,0.0,-1115.65
5521,9.0,3183.0,1916.0,0.0,983.0,0.0,425.0,218.0,0.0,2331.0,0.0,701.0,10166.0,624.75,0.0,353.0,0.0,-1377.75
5522,9.0,3176.0,1728.0,0.0,1004.0,0.0,405.0,218.0,0.0,2199.0,0.0,691.0,10084.0,618.06,0.0,387.0,0.0,-1659.06
5523,9.0,3153.0,1846.0,0.0,1031.0,0.0,372.0,217.0,0.0,2619.0,0.0,322.0,10011.0,578.29,0.0,473.0,0.0,-1493.29
5524,8.0,3092.0,1851.0,0.0,1087.0,0.0,355.0,221.0,0.0,2473.0,0.0,72.0,9991.0,147.33,0.0,524.0,0.0,-1503.33
5525,9.0,2895.0,1867.0,0.0,1253.0,0.0,424.0,210.0,0.0,2446.0,0.0,60.0,10029.0,208.18,0.0,724.0,0.0,-1797.18
5526,9.0,2889.0,1985.0,0.0,1633.0,0.0,583.0,211.0,0.0,3141.0,0.0,0.0,10378.0,638.42,0.0,775.0,53.0,-1393.42
5527,9.0,2832.0,2032.0,0.0,1870.0,0.0,644.0,236.0,0.0,3624.0,0.0,233.0,10803.0,1030.24,0.0,825.0,0.0,-1178.24
5528,9.0,2526.0,2090.0,0.0,2006.0,0.0,729.0,273.0,0.0,3767.0,0.0,4.0,11135.0,1032.85,0.0,923.0,0.0,-1686.85
5529,9.0,2474.0,2284.0,0.0,2075.0,0.0,790.0,334.0,0.0,3791.0,0.0,36.0,11289.0,1550.83,0.0,974.0,0.0,-2020.83
5530,9.0,2577.0,2484.0,0.0,2261.0,0.0,829.0,444.0,0.0,3508.0,0.0,0.0,11411.0,1151.05,0.0,975.0,57.0,-1482.0500000000002
5531,9.0,2333.0,2420.0,0.0,2318.0,0.0,824.0,459.0,0.0,3303.0,0.0,0.0,11200.0,723.07,0.0,975.0,269.0,-1501.0700000000002
5532,8.0,2258.0,2320.0,0.0,2277.0,0.0,759.0,445.0,0.0,3220.0,0.0,0.0,10911.0,347.75,0.0,975.0,710.0,-1656.75
5533,8.0,2257.0,2271.0,0.0,2292.0,0.0,837.0,553.0,61.5,2890.0,0.0,0.0,10914.0,0.0,0.0,975.0,500.0,-1219.5
5534,8.0,2287.0,2345.0,0.0,2204.0,0.0,840.0,594.0,0.0,2946.0,0.0,98.0,11281.0,221.39,0.0,1025.0,0.0,-1205.3899999999999
5535,8.0,2485.0,2497.0,0.0,2162.0,0.0,859.0,673.0,0.0,2558.0,0.0,676.0,11990.0,876.81,0.0,1037.0,0.0,-1985.81
5536,8.0,3232.0,2610.0,0.0,2155.0,0.0,856.0,662.0,0.0,2335.0,0.0,701.0,12347.0,1269.35,0.0,1037.0,0.0,-2094.35
5537,9.0,3755.0,2566.0,0.0,2289.0,0.0,856.0,636.0,0.0,2639.0,0.0,701.0,12340.0,1242.09,0.0,1076.0,0.0,-1207.0900000000001
5538,9.0,3825.0,2556.0,0.0,2065.0,0.0,819.0,501.0,0.0,3207.0,0.0,701.0,12293.0,1522.91,0.0,1076.0,0.0,-1208.9099999999999
5539,9.0,3943.0,2620.0,0.0,1891.0,0.0,779.0,470.0,0.0,3201.0,0.0,701.0,12519.0,1804.62,0.0,1026.0,0.0,-1735.62
5540,9.0,3888.0,2710.0,0.0,1774.0,0.0,740.0,418.0,0.0,3124.0,0.0,700.0,12109.0,2061.0,0.0,974.0,0.0,-1781.0
5541,9.0,3901.0,2712.0,0.0,1581.0,0.0,739.0,331.0,0.0,2413.0,0.0,701.0,11561.0,2067.81,0.0,697.0,0.0,-1938.81
5542,17.0,3954.0,2739.0,0.0,1592.0,0.0,587.0,426.0,0.0,3101.0,0.0,696.0,10941.0,1786.37,0.0,826.0,0.0,-441.3699999999999
5543,9.0,3163.0,2664.0,0.0,1403.0,0.0,440.0,265.0,0.0,3231.0,0.0,479.0,10628.0,1199.74,0.0,826.0,0.0,-999.74
5544,9.0,2911.0,2577.0,0.0,1300.0,0.0,387.0,215.0,0.0,3450.0,0.0,180.0,10589.0,894.21,0.0,826.0,0.0,-1280.21
5545,9.0,2871.0,2467.0,0.0,1276.0,0.0,305.0,198.0,0.0,3222.0,0.0,203.0,10535.0,880.86,0.0,826.0,0.0,-1690.8600000000001
5546,9.0,3030.0,2668.0,0.0,1259.0,0.0,246.0,149.0,0.0,2623.0,0.0,683.0,10579.0,1071.76,0.0,875.0,0.0,-1858.76
5547,9.0,3579.0,2712.0,0.0,1501.0,0.0,225.0,139.0,0.0,1547.0,0.0,701.0,11003.0,934.49,0.0,924.0,0.0,-2448.49
5548,8.0,4869.0,2713.0,0.0,2058.0,0.0,204.0,161.0,0.0,1006.0,0.0,701.0,11882.0,599.18,0.0,1026.0,0.0,-1787.1799999999998
5549,9.0,6203.0,2708.0,0.0,2293.0,0.0,187.0,163.0,0.0,1506.0,0.0,702.0,13140.0,1179.79,0.0,526.0,0.0,-1074.79
5550,9.0,6345.0,2703.0,0.0,2816.0,0.0,138.0,105.0,0.0,2649.0,0.0,702.0,14171.0,1675.24,0.0,1079.0,0.0,-1458.2399999999998
5551,9.0,6689.0,2718.0,0.0,2971.0,0.0,69.0,67.0,0.0,2255.0,0.0,702.0,14618.0,1726.6,0.0,799.0,0.0,-1663.6
5552,9.0,6715.0,2725.0,0.0,3186.0,0.0,40.0,38.0,0.0,2183.0,0.0,702.0,14641.0,1637.23,0.0,792.0,0.0,-1472.23
5553,8.0,6597.0,2783.0,0.0,3206.0,0.0,42.0,37.0,0.0,2394.0,0.0,702.0,14637.0,1780.97,0.0,792.0,0.0,-1440.9700000000003
5554,8.0,6449.0,2800.0,0.0,3107.0,0.0,26.0,33.0,0.0,2290.0,0.0,702.0,14538.0,1889.33,0.0,701.0,0.0,-1713.33
5555,9.0,6618.0,2834.0,0.0,3077.0,0.0,27.0,36.0,0.0,2251.0,0.0,702.0,14502.0,1959.39,0.0,700.0,0.0,-1607.3900000000003
5556,8.0,6533.0,2838.0,0.0,3039.0,0.0,50.0,43.0,0.0,2270.0,0.0,702.0,14306.0,1980.67,0.0,573.0,0.0,-1376.67
5557,9.0,6478.0,2836.0,0.0,2925.0,0.0,30.0,34.0,0.0,2248.0,0.0,702.0,14230.0,1720.32,0.0,860.0,0.0,-1548.3199999999997
5558,9.0,6639.0,2833.0,0.0,2912.0,0.0,0.0,35.0,0.0,2443.0,0.0,701.0,14296.0,1474.55,0.0,862.0,0.0,-1060.5500000000002
