,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_onshore,BE -> FR,CH -> FR,DE -> FR,ES -> FR,GB -> FR,IT -> FR,demand,FR -> BE,FR -> CH,FR -> DE,FR -> ES,FR -> GB,FR -> IT,mismatch
2959,316.0,751.0,4.0,13868.0,46434.0,385.0,2086.0,2564.0,0.0,0.0,0.0,0.0,0.0,0.0,56461.0,2543.63,647.2,1696.0,1730.23,1506.0,2660.0,-836.0599999999995
2960,319.0,749.0,6.0,13169.0,46156.0,382.0,3074.0,2615.0,0.0,0.0,0.0,0.0,0.0,0.0,56038.0,2033.98,610.88,1322.0,2926.33,1506.0,2495.0,-462.1900000000005
2961,319.0,732.0,7.0,11420.0,45973.0,387.0,3791.0,3209.0,0.0,0.0,0.0,0.0,0.0,0.0,56005.0,1616.65,114.91,1001.0,3375.45,1506.0,2220.0,-1.0100000000002183
2962,320.0,731.0,8.0,9652.0,45695.0,393.0,4342.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,55602.0,1941.54,944.79,1556.0,3308.63,1507.0,2466.0,-2598.959999999999
2963,320.0,737.0,8.0,9896.0,45912.0,395.0,4563.0,3516.0,0.0,0.0,0.0,0.0,0.0,0.0,53822.0,2415.05,1539.89,2238.0,3291.49,1506.0,2791.0,-2256.4300000000003
2964,318.0,727.0,8.0,10491.0,46011.0,398.0,4380.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,51909.0,2758.39,1741.24,3017.0,3327.81,1507.0,2732.0,-1080.4400000000005
2965,317.0,734.0,9.0,9741.0,45907.0,395.0,4089.0,3834.0,0.0,0.0,0.0,0.0,0.0,0.0,50190.0,2804.53,1555.87,3148.0,3340.44,1506.0,2521.0,-39.840000000000146
2966,315.0,736.0,8.0,8132.0,45540.0,396.0,3511.0,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,48356.0,3020.82,1228.05,3309.0,3409.88,1506.0,2361.0,-402.75
2967,315.0,733.0,8.0,8429.6667,45282.0,397.0,2724.0,4585.0,0.0,0.0,0.0,0.0,0.0,0.0,47987.0,3218.14,565.23,3165.0,3396.73,1507.0,2358.0,276.5667000000012
2968,315.0,729.0,8.0,9083.3333,45407.0,398.0,1740.0,4832.0,0.0,0.0,0.0,0.0,0.0,0.0,49179.0,3298.6,330.35,3165.0,3363.68,1507.0,2378.0,-709.2967000000008
2969,317.0,743.0,9.0,9872.0,45660.0,400.0,782.0,4671.0,0.0,0.0,0.0,0.0,0.0,0.0,48877.0,3228.41,324.91,3018.0,3379.62,1029.0,2193.0,404.0600000000013
2970,319.0,731.0,8.0,8953.0,45291.0,405.0,234.0,4466.0,0.0,0.0,0.0,0.0,0.0,0.0,47347.0,3174.91,258.46,2711.0,3378.0,1007.0,2079.0,451.630000000001
2971,318.0,734.0,8.0,9150.0,45234.0,405.0,87.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,48244.0,2778.65,614.39,2250.0,3259.05,1002.0,2340.0,310.90999999999985
2972,318.0,735.0,8.0,10166.0,44626.0,405.0,0.0,5287.0,0.0,0.0,0.0,0.0,0.0,0.0,51423.0,2102.4,445.27,1463.0,2898.15,1077.0,2057.0,79.18000000000029
2973,318.0,751.0,8.0,11722.0,42566.0,407.0,0.0,5313.0,0.0,0.0,0.0,0.0,0.0,0.0,50554.0,2017.99,88.09,702.0,2935.43,1916.0,1734.0,1137.4899999999998
2974,321.0,722.0,9.0,9965.0,41038.0,406.0,0.0,5272.0,0.0,0.0,0.0,0.0,0.0,0.0,45598.0,2425.88,430.35,1082.0,2919.75,1819.0,1962.0,1496.0200000000004
2975,322.0,723.0,8.0,9183.0,39307.0,406.0,0.0,5133.0,0.0,0.0,0.0,0.0,0.0,0.0,43890.0,2650.09,672.33,1553.0,2836.14,1818.0,2062.0,-399.5599999999995
2976,320.0,720.0,8.0,8750.0,38898.0,403.0,0.0,4956.0,0.0,0.0,0.0,0.0,0.0,0.0,41214.0,2786.59,893.82,2022.0,2845.88,1818.0,2046.0,428.7099999999991
2977,321.0,716.0,8.0,8473.0,38658.0,401.0,0.0,4804.0,0.0,0.0,0.0,0.0,0.0,0.0,39096.0,2776.27,868.3,2156.0,2877.65,1707.0,2091.0,1808.7800000000007
2978,320.0,722.0,8.0,8439.0,38465.0,393.0,0.0,4589.0,0.0,0.0,0.0,0.0,0.0,0.0,38576.0,2853.38,647.11,2047.0,2860.16,1706.0,2029.0,2217.3500000000004
2979,319.0,714.0,8.0,8679.0,38107.0,394.0,0.0,4315.0,0.0,0.0,0.0,0.0,0.0,0.0,39399.0,3039.07,887.04,2590.0,2863.3,1706.0,2229.0,-177.40999999999985
2980,319.0,716.0,8.0,9501.0,37784.0,390.0,102.0,4198.0,0.0,0.0,0.0,0.0,0.0,0.0,40435.0,3278.86,527.51,2504.0,2846.54,1817.0,2134.0,-524.9099999999999
2981,318.0,719.0,8.0,10915.0,38034.0,389.0,332.0,3824.0,0.0,568.87,0.0,0.0,0.0,0.0,42859.0,2856.06,0.0,1577.0,3331.14,1910.0,1826.0,748.6700000000037
2982,318.0,719.0,8.0,11799.0,38103.0,380.0,1015.0,2847.0,0.0,977.59,0.0,0.0,0.0,0.0,45431.0,2447.92,0.0,685.0,2857.12,1910.0,1367.0,1468.5499999999956
2983,317.0,718.0,8.0,11331.0,37977.0,377.0,2034.0,2111.0,0.0,1213.24,0.0,0.0,0.0,0.0,47108.0,2188.96,0.0,146.0,2850.66,1910.0,658.0,1224.619999999998
2984,317.0,718.0,8.0,9627.0,37752.0,383.0,2994.0,1886.0,0.0,1281.53,451.0,0.0,0.0,0.0,47051.0,1845.11,0.0,0.0,3375.29,1912.0,514.0,720.1299999999992
2985,316.0,716.0,8.0,9013.0,37169.0,390.0,3791.0,2142.0,0.0,1284.14,773.0,0.0,0.0,0.0,47646.0,1421.29,0.0,0.0,3361.75,1819.0,357.0,997.0999999999995
2986,315.0,698.0,8.0,8538.0,37193.0,392.0,4409.0,2769.0,0.0,1168.65,619.0,0.0,0.0,0.0,48917.0,1479.46,0.0,0.0,3367.71,1816.0,244.0,285.4800000000014
2987,316.0,701.0,8.0,7999.0,37037.0,391.0,4685.0,3037.0,0.0,801.17,326.0,0.0,0.0,0.0,46152.0,1607.42,0.0,0.0,3155.28,1314.0,309.0,2763.4699999999975
2988,316.0,709.0,8.0,7399.0,36164.0,391.0,4660.0,3236.0,0.0,272.87,0.0,0.0,0.0,0.0,44343.0,2202.28,0.0,531.0,3154.19,714.0,574.0,1637.4000000000024
2989,316.0,689.0,8.0,7546.0,35887.0,392.0,4360.0,3246.0,0.0,35.41,0.0,0.0,0.0,0.0,42485.0,2812.42,0.0,1091.0,3144.12,711.0,748.0,1487.8700000000026
2990,316.0,709.0,9.0,7783.0,36058.0,395.0,3735.0,3309.0,0.0,0.0,0.0,0.0,0.0,0.0,41240.0,2770.99,289.71,1467.0,3173.92,1310.0,1240.0,822.380000000001
2991,315.0,724.0,8.0,8530.0,36635.0,400.0,2884.0,3290.0,0.0,518.13,0.0,0.0,0.0,0.0,41532.0,2776.79,0.0,1283.0,2946.39,1911.0,1416.0,1438.949999999997
2992,316.0,733.0,5.0,9108.0,37561.0,409.0,1805.0,3133.0,0.0,538.05,0.0,0.0,0.0,0.0,42771.0,2751.67,0.0,1323.0,2860.48,2017.0,1830.0,54.900000000003274
2993,318.0,732.0,5.0,10013.0,37933.0,412.0,810.0,2651.0,0.0,524.43,0.0,0.0,0.0,0.0,42510.0,2797.37,0.0,1650.0,3362.13,2018.0,2074.0,-1013.0699999999997
2994,317.0,737.0,5.0,10837.0,38254.0,414.0,237.0,2481.0,0.0,779.92,0.0,0.0,0.0,0.0,41889.0,2622.58,0.0,1239.0,3390.09,2017.0,1872.0,1032.2499999999982
2995,318.0,736.0,5.0,10207.0,38338.0,415.0,87.0,3064.0,0.0,952.74,0.0,0.0,0.0,0.0,43222.0,1950.37,0.0,310.0,3350.38,2018.0,1723.0,1548.989999999998
2996,317.0,737.0,5.0,10473.0,37725.0,415.0,0.0,3694.0,0.0,496.75,73.0,0.0,0.0,0.0,46922.0,1166.57,0.0,0.0,2949.62,2017.0,1315.0,-434.4399999999996
2997,317.0,736.0,5.0,10559.0,37587.0,416.0,0.0,3829.0,0.0,95.38,0.0,0.0,0.0,0.0,46620.0,850.73,0.0,251.0,3007.6,1876.0,1159.0,-219.95000000000255
2998,318.0,721.0,5.0,9013.0,37199.0,415.0,0.0,3820.0,0.0,14.2,30.0,0.0,0.0,0.0,41869.0,848.15,0.0,0.0,2892.89,1661.0,1195.0,3069.159999999997
2999,317.0,717.0,5.0,8044.0,35734.0,413.0,0.0,3596.0,0.0,61.16,0.0,0.0,0.0,0.0,39975.0,1222.99,0.0,112.0,2904.31,1660.0,1115.0,1897.8600000000033
3000,316.0,718.0,5.0,7785.0,35492.0,415.0,0.0,3265.0,0.0,0.0,0.0,0.0,0.0,0.0,37434.0,1815.59,200.49,611.0,2950.87,1660.0,1225.0,2099.0499999999993
3001,318.0,717.0,5.0,7586.0,35038.0,418.0,0.0,2966.0,0.0,0.0,0.0,0.0,0.0,0.0,35287.0,2293.37,258.71,1241.0,2896.9,1660.0,1140.0,2271.0200000000004
3002,318.0,716.0,5.0,7489.0,35060.0,418.0,0.0,2769.0,0.0,110.45,0.0,0.0,0.0,0.0,34441.0,2700.22,0.0,1354.0,2891.86,1660.0,759.0,3079.369999999997
3003,318.0,714.0,4.0,7359.0,35026.0,410.0,0.0,2652.0,0.0,290.9,0.0,0.0,0.0,0.0,34616.0,2709.49,0.0,1159.0,2892.55,1695.0,682.0,3019.8600000000006
3004,316.0,693.0,5.0,7311.0,34777.0,408.0,109.0,2550.0,0.0,640.66,0.0,0.0,0.0,0.0,34181.0,2734.55,0.0,815.0,2813.85,1692.0,643.0,3930.260000000004
3005,317.0,711.0,5.0,7394.0,35010.0,408.0,362.0,2265.0,0.0,1057.23,0.0,0.0,0.0,0.0,36065.0,2514.1,0.0,359.0,2850.09,1773.0,519.0,3449.0400000000027
3006,318.0,713.0,5.0,7768.0,35054.0,411.0,1146.0,1752.0,0.0,1378.58,114.0,0.0,0.0,0.0,38432.0,2538.73,0.0,0.0,2882.3,1774.0,370.0,2662.550000000001
3007,318.0,711.0,4.0,8121.0,35282.0,413.0,2300.0,1208.0,0.0,1700.72,602.0,0.0,0.0,0.0,40589.0,2268.36,0.0,0.0,2880.12,1817.0,125.0,2980.2400000000016
3008,318.0,712.0,8.0,7930.0,34674.0,412.0,3500.0,895.0,0.0,1685.56,840.0,0.0,0.0,0.0,41701.0,1970.24,0.0,0.0,2919.31,1818.0,27.0,2539.0099999999975
3009,319.0,712.0,9.0,7365.0,34403.0,412.0,4450.0,838.0,0.0,1962.65,1113.0,0.0,0.0,146.0,42911.0,1487.01,0.0,0.0,2886.54,1818.0,0.0,2627.1000000000013
3010,319.0,712.0,9.0,7210.0,34575.0,410.0,4941.0,998.0,0.0,1783.54,844.0,0.0,0.0,149.0,44631.0,1506.72,0.0,0.0,2956.98,1712.0,0.0,1143.840000000001
3011,318.0,710.0,9.0,6781.0,34228.0,409.0,5145.0,1183.0,0.0,1641.69,849.0,0.0,0.0,73.0,41563.0,1476.07,0.0,0.0,2831.99,1619.0,0.0,3856.630000000003
3012,318.0,708.0,9.0,6335.0,32941.0,405.0,5104.0,1185.0,0.0,1309.03,206.0,0.0,0.0,23.0,39922.0,2299.2,0.0,0.0,2658.43,223.0,0.0,3440.3999999999996
3013,318.0,711.0,9.0,6150.0,32030.0,406.0,4736.0,1114.0,0.0,933.95,0.0,0.0,0.0,0.0,38513.0,2153.74,0.0,483.0,2304.44,711.0,140.0,2102.769999999997
3014,318.0,711.0,9.0,6361.0,32243.0,404.0,4024.0,1124.0,0.0,557.95,0.0,0.0,0.0,0.0,37508.0,2176.78,0.0,879.0,2338.25,1082.0,727.0,1040.9199999999964
3015,317.0,708.0,9.0,7055.0,33517.0,411.0,3074.0,1169.0,0.0,536.06,0.0,0.0,0.0,0.0,37980.0,2319.91,0.0,1167.0,3262.86,2018.0,1140.0,-1091.7100000000028
3016,316.0,673.0,9.0,8793.0,35633.0,408.0,1948.0,1284.0,0.0,668.02,0.0,0.0,0.0,0.0,40115.0,2855.91,0.0,1621.0,3353.53,2021.0,1141.0,-1375.4200000000037
3017,316.0,669.0,9.0,9268.0,38140.0,406.0,898.0,1289.0,0.0,718.25,0.0,0.0,0.0,0.0,40989.0,2897.41,0.0,1603.0,3334.14,2021.0,1133.0,-264.2999999999993
3018,318.0,707.0,8.0,9437.3333,38862.0,405.0,261.0,1482.0,0.0,730.67,0.0,0.0,0.0,0.0,40836.0,2735.67,0.0,1293.0,2921.69,2021.0,873.0,1530.643299999996
3019,320.0,708.0,9.0,9578.6667,38861.0,407.0,88.0,1959.0,0.0,684.64,0.0,0.0,0.0,0.0,42427.0,2340.28,0.0,867.0,2932.54,2020.0,818.0,1210.4867000000013
3020,319.0,709.0,8.0,9773.0,38598.0,417.0,0.0,2341.0,0.0,496.64,0.0,0.0,0.0,0.0,45806.0,1906.36,0.0,218.0,2910.95,2021.0,774.0,-974.6700000000001
3021,319.0,712.0,9.0,9718.0,38767.0,420.0,0.0,2505.0,0.0,0.0,0.0,0.0,0.0,0.0,44909.0,1331.42,78.3,373.0,2882.8,1957.0,1238.0,-319.52000000000044
3022,318.0,714.0,9.0,8253.0,38000.0,423.0,0.0,2456.0,0.0,191.65,0.0,0.0,0.0,0.0,40226.0,1644.18,0.0,255.0,2868.27,1711.0,862.0,2798.2000000000016
3023,319.0,714.0,8.0,7628.0,37337.0,429.0,0.0,2253.0,0.0,212.86,0.0,0.0,0.0,0.0,38731.0,2023.27,0.0,303.0,2909.75,1712.0,900.0,2321.84
3024,318.0,712.0,8.0,7632.0,36488.0,428.0,0.0,2155.0,0.0,0.0,0.0,0.0,0.0,0.0,36173.0,2512.02,37.11,726.0,2895.47,1712.0,1028.0,2657.3999999999996
3025,318.0,712.0,8.0,7225.0,35877.0,424.0,0.0,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,34565.0,2656.98,348.54,1063.0,2880.98,1711.0,1280.0,2146.5
3026,317.0,713.0,8.0,7353.0,36176.0,422.0,0.0,2085.0,0.0,0.0,0.0,0.0,0.0,0.0,34791.0,2870.18,302.21,1331.0,2890.46,1711.0,1699.0,1479.1500000000015
3027,316.0,713.0,8.0,7912.0,37608.0,407.0,0.0,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,37364.0,3033.37,317.7,2345.0,2876.59,1660.0,2101.0,-771.6599999999999
3028,318.0,747.0,8.0,8907.0,38854.0,418.0,107.0,1826.0,0.0,585.01,0.0,0.0,0.0,0.0,40614.0,3241.09,0.0,1991.0,3340.9,1660.0,1771.0,-847.9799999999977
3029,318.0,730.0,8.0,10052.0,39245.0,409.0,378.0,1650.0,0.0,1076.7,0.0,0.0,0.0,0.0,44329.0,3152.96,0.0,1785.0,3075.49,1795.0,1635.0,-1905.7500000000036
3030,317.0,727.0,8.0,12466.0,39598.0,410.0,1226.0,1210.0,0.0,1043.48,0.0,0.0,0.0,0.0,46816.0,2782.13,0.0,1468.0,3042.74,1874.0,1456.0,-433.3899999999958
3031,316.0,729.0,9.0,12467.0,39775.0,408.0,2363.0,790.0,0.0,676.34,0.0,0.0,0.0,0.0,47909.0,2404.67,0.0,1107.0,2983.13,1874.0,1447.0,-191.46000000000276
3032,316.0,728.0,9.0,11640.0,39730.0,404.0,3639.0,568.0,0.0,627.08,0.0,0.0,0.0,0.0,48676.0,2151.37,0.0,702.0,3010.23,1877.0,1333.0,-88.51999999999862
3033,316.0,710.0,8.0,10855.0,39595.0,407.0,4670.0,575.0,0.0,966.4,0.0,0.0,0.0,0.0,49750.0,1823.81,0.0,287.0,3077.57,1712.0,1146.0,306.02000000000135
3034,310.0,699.0,9.0,10752.0,39175.0,406.0,5100.0,763.0,0.0,793.02,0.0,0.0,0.0,0.0,50754.0,1719.41,0.0,194.0,3046.28,1614.0,1501.0,-821.6700000000037
3035,306.0,705.0,9.0,10250.0,39070.0,404.0,4996.0,875.0,0.0,683.11,0.0,0.0,0.0,0.0,49252.0,1846.17,0.0,384.0,3035.93,1416.0,1662.0,-297.9899999999998
3036,309.0,706.0,9.0,9919.0,39142.0,407.0,4669.0,862.0,0.0,187.81,0.0,0.0,0.0,0.0,47858.0,2302.87,0.0,970.0,2216.13,817.0,1834.0,212.80999999999767
3037,318.0,707.0,10.0,9362.0,39041.0,416.0,4212.0,898.0,0.0,104.95,0.0,0.0,0.0,0.0,46535.0,2698.01,0.0,1336.0,1275.86,816.0,1995.0,413.0799999999972
3038,318.0,714.0,10.0,8661.0,39084.0,419.0,3597.0,986.0,0.0,586.78,0.0,0.0,0.0,0.0,45506.0,3119.66,0.0,1554.0,2934.97,1212.0,1897.0,-1847.8500000000004
3039,318.0,728.0,10.0,10740.0,39183.0,414.0,2711.0,1120.0,0.0,1096.56,0.0,0.0,0.0,0.0,45413.0,3260.06,0.0,1901.0,3012.68,1910.0,1850.0,-1026.180000000002
3040,317.0,736.0,9.0,12081.0,39718.0,412.0,1725.0,1277.0,0.0,1659.61,0.0,0.0,0.0,0.0,46252.0,3382.88,0.0,2020.0,3039.33,2020.0,1715.0,-494.59999999999854
3041,318.0,726.0,9.0,12951.0,40007.0,413.0,838.0,1269.0,0.0,974.04,0.0,0.0,0.0,0.0,45732.0,3668.21,0.0,2488.0,3047.82,2020.0,2031.0,-1481.9899999999998
3042,317.0,735.0,9.0,13305.0,40201.0,413.0,261.0,1376.0,0.0,630.84,0.0,0.0,0.0,0.0,43622.0,3139.19,0.0,2117.0,3018.53,2019.0,1743.0,1589.1199999999953
3043,317.0,738.0,9.0,11987.0,40252.0,419.0,88.0,1679.0,0.0,591.46,0.0,0.0,0.0,0.0,44379.0,2224.22,0.0,1421.0,2976.49,2020.0,1503.0,1556.75
3044,317.0,742.0,9.0,11748.0,40172.0,420.0,0.0,1865.0,0.0,318.14,0.0,0.0,0.0,0.0,47304.0,1645.48,0.0,738.0,2634.08,2020.0,1467.0,-217.42000000000007
3045,317.0,735.0,9.0,11863.0,39583.0,422.0,0.0,1891.0,0.0,0.0,0.0,0.0,0.0,0.0,46112.0,1370.23,143.21,905.0,2619.36,1978.0,1698.0,-5.799999999999272
3046,317.0,710.0,9.0,9822.0,38748.0,419.0,0.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,40949.0,1486.2,288.01,1042.0,2567.48,1775.0,1648.0,2136.3099999999995
3047,318.0,715.0,9.0,7796.0,38698.0,420.0,0.0,1714.0,0.0,0.0,0.0,0.0,0.0,0.0,39467.0,1737.2,587.99,1334.0,2585.32,1774.0,1759.0,425.4899999999998
3048,317.0,737.0,9.0,7881.0,38874.0,415.0,0.0,1476.0,0.0,0.0,0.0,0.0,0.0,0.0,37137.0,2091.45,705.29,1498.0,2557.96,1774.0,1786.0,2159.2999999999993
3049,317.0,724.0,10.0,6996.0,38882.0,415.0,0.0,1344.0,0.0,0.0,0.0,0.0,0.0,0.0,35128.0,2486.73,873.9,1840.0,2584.01,1774.0,1865.0,2136.3600000000006
3050,316.0,725.0,9.0,6973.0,38912.0,422.0,0.0,1276.0,0.0,0.0,0.0,0.0,0.0,0.0,34275.0,2454.73,686.88,2370.0,2631.17,1774.0,1876.0,2565.2199999999993
3051,318.0,717.0,9.0,7180.0,39097.0,419.0,0.0,1183.0,0.0,0.0,0.0,0.0,0.0,0.0,34823.0,3001.93,651.46,3438.0,2586.36,1774.0,2070.0,578.25
3052,317.0,701.0,10.0,7862.0,39122.0,413.0,108.0,1127.0,0.0,0.0,0.0,0.0,0.0,0.0,34933.0,2977.46,531.75,3615.0,2574.24,1854.0,2142.0,1032.5499999999993
3053,318.0,725.0,10.0,8254.0,39342.0,411.0,349.0,1053.0,0.0,0.0,0.0,0.0,0.0,0.0,36949.0,2941.48,142.47,3463.0,2597.75,2019.0,2016.0,333.2999999999993
3054,319.0,747.0,10.0,8584.0,40059.0,410.0,957.0,884.0,0.0,0.0,0.0,0.0,0.0,0.0,39782.0,2932.27,203.43,2904.0,2574.51,2019.0,2026.0,-471.2099999999991
3055,319.0,763.0,10.0,9700.0,40275.0,410.0,1733.0,669.0,0.0,0.0,0.0,0.0,0.0,0.0,42126.0,2677.92,101.65,2189.0,2564.02,2020.0,1903.0,297.40999999999985
3056,319.0,756.0,10.0,9518.0,39992.0,406.0,2603.0,686.0,0.0,44.89,0.0,0.0,0.0,0.0,43292.0,2086.29,0.0,1291.0,2614.77,2019.0,1748.0,1283.83
3057,319.0,727.0,10.0,8526.0,39589.0,406.0,3432.0,800.0,0.0,404.24,0.0,0.0,0.0,0.0,44801.0,1259.06,0.0,602.0,2580.08,2020.0,1488.0,1463.0999999999985
3058,318.0,712.0,10.0,8370.0,39810.0,406.0,3830.0,907.0,0.0,0.0,0.0,0.0,0.0,0.0,46611.0,1470.52,321.02,1063.0,2542.46,2020.0,1673.0,-1338.0
3059,318.0,735.0,10.0,8458.0,39791.0,410.0,4039.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,43827.0,1832.24,349.47,1415.0,2529.06,2020.0,1846.0,1082.2299999999996
3060,318.0,728.0,9.0,7736.0,39889.0,405.0,4203.0,1343.0,0.0,0.0,0.0,0.0,0.0,0.0,42385.0,2240.28,435.86,1848.0,2564.83,2021.0,1786.0,1350.0299999999988
3061,318.0,710.0,9.0,7462.0,39934.0,410.0,3911.0,1649.0,0.0,0.0,0.0,0.0,0.0,0.0,41081.0,2452.89,526.13,2458.0,2527.52,2021.0,2066.0,1270.4599999999991
3062,318.0,714.0,10.0,7640.0,39945.0,406.0,3292.0,1769.0,0.0,0.0,0.0,0.0,0.0,0.0,40015.0,2802.76,462.96,2842.0,2582.77,2021.0,2166.0,1201.5100000000002
3063,319.0,729.0,10.0,8253.0,39809.0,405.0,2560.0,2056.0,0.0,127.81,0.0,0.0,0.0,0.0,40378.0,3033.93,0.0,3072.0,2988.49,2021.0,1679.0,1096.3899999999976
3064,319.0,733.0,10.0,8921.0,39628.0,406.0,1666.0,2355.0,0.0,515.13,0.0,0.0,0.0,0.0,42159.0,3310.68,0.0,3297.0,3033.82,2021.0,1717.0,-985.3700000000026
3065,319.0,732.0,12.0,10529.0,39915.0,403.0,797.0,2691.0,0.0,569.36,0.0,0.0,0.0,0.0,42467.0,3489.64,0.0,3437.0,3079.81,2020.0,1689.0,-215.08999999999833
3066,320.0,733.0,12.0,10531.0,40050.0,405.0,249.0,2798.0,0.0,137.36,0.0,0.0,0.0,0.0,41732.0,3010.07,0.0,3044.0,2627.8,2021.0,2063.0,737.4900000000016
3067,320.0,713.0,12.0,10592.0,39917.0,403.0,92.0,3103.0,0.0,0.0,0.0,0.0,0.0,0.0,42765.0,2119.7,317.89,2393.0,2521.24,2021.0,1996.0,1018.1700000000001
3068,320.0,713.0,12.0,11348.0,39939.0,407.0,0.0,3187.0,0.0,182.64,0.0,0.0,0.0,0.0,46186.0,1804.32,0.0,1311.0,2560.65,2019.0,1470.0,757.6700000000001
3069,319.0,725.0,12.0,10044.0,40045.0,410.0,0.0,3245.0,0.0,0.0,0.0,0.0,0.0,0.0,45347.0,1911.93,386.86,1361.0,2583.7,1815.0,1687.0,-292.4899999999998
3070,318.0,726.0,12.0,8396.0,39729.0,409.0,0.0,3187.0,0.0,0.0,0.0,0.0,0.0,0.0,40463.0,1882.0,481.32,934.0,2584.06,1818.0,1688.0,2926.619999999999
3071,317.0,721.0,12.0,7574.0,38774.0,400.0,0.0,3088.0,0.0,0.0,0.0,0.0,0.0,0.0,38981.0,2035.4,638.26,1124.0,2576.13,1818.0,1789.0,1924.2099999999991
3072,320.0,693.0,12.0,7240.0,38256.0,397.0,0.0,2791.0,0.0,0.0,0.0,0.0,0.0,0.0,36670.0,2534.9,981.78,1746.0,2603.2,1818.0,1982.0,1373.119999999999
3073,319.0,690.0,12.0,7250.0,38223.0,399.0,0.0,2709.0,0.0,0.0,0.0,0.0,0.0,0.0,35078.0,2925.52,979.02,2171.0,2586.44,1818.0,2007.0,2037.0200000000004
3074,317.0,699.0,12.0,7652.0,38089.0,401.0,0.0,2573.0,0.0,0.0,0.0,0.0,0.0,0.0,34967.0,3082.5,626.58,2436.0,2391.6,1818.0,2030.0,2391.3199999999997
3075,318.0,668.0,11.0,7876.0,38941.0,405.0,0.0,2464.0,0.0,102.64,0.0,0.0,0.0,0.0,37262.0,3021.52,0.0,2974.0,2462.55,1816.0,1849.0,1400.5699999999997
3076,318.0,693.0,12.0,8309.0,39039.0,397.0,113.0,2251.0,0.0,986.16,0.0,0.0,0.0,0.0,39992.0,2558.53,0.0,2656.0,3032.39,2018.0,1692.0,169.24000000000342
3077,319.0,683.0,12.0,10061.0,39136.0,392.0,319.0,2037.0,0.0,1363.84,0.0,0.0,0.0,0.0,43727.0,2235.98,0.0,2173.0,3090.57,2019.0,1800.0,-722.7100000000028
3078,318.0,705.0,12.0,12577.0,38809.0,390.0,883.0,1614.0,0.0,1393.07,0.0,0.0,0.0,0.0,46507.0,2129.32,0.0,1694.0,3041.39,2019.0,1559.0,-248.63999999999942
3079,319.0,729.0,12.0,12525.0,39420.0,385.0,1657.0,1470.0,0.0,967.07,0.0,0.0,0.0,0.0,48003.0,2014.55,0.0,1673.0,3006.72,2019.0,1541.0,-773.2000000000007
3080,319.0,699.0,11.0,12276.0,39688.0,388.0,2530.0,1312.0,0.0,738.97,0.0,0.0,0.0,0.0,48600.0,1609.02,0.0,1328.0,3032.31,2019.0,1556.0,-182.35999999999876
3081,320.0,727.0,11.0,12066.0,39644.0,394.0,3201.0,1268.0,0.0,817.57,0.0,0.0,0.0,0.0,50025.0,1194.65,0.0,692.0,3023.29,2019.0,1396.0,98.6299999999992
3082,320.0,675.0,11.0,11427.0,39732.0,396.0,3659.0,1357.0,0.0,443.85,0.0,0.0,0.0,0.0,50389.0,1058.25,0.0,794.0,3020.72,2019.0,1484.0,-744.1200000000008
3083,319.0,695.0,11.0,10951.0,39184.0,398.0,3956.0,1429.0,0.0,459.37,0.0,0.0,0.0,0.0,48964.0,1241.76,0.0,928.0,2985.2,2020.0,1593.0,-329.5899999999965
3084,320.0,677.0,11.0,10176.0,39192.0,397.0,3896.0,1555.0,0.0,113.04,0.0,0.0,0.0,0.0,47589.0,1462.22,0.0,1259.0,3022.08,2020.0,1681.0,-696.2599999999984
3085,320.0,747.0,11.0,9660.0,39223.0,395.0,3640.0,1699.0,0.0,264.84,0.0,0.0,0.0,0.0,46241.0,2243.01,0.0,1930.0,2996.22,2019.0,1884.0,-1353.390000000003
3086,321.0,868.0,11.0,9797.0,39184.0,394.0,3120.0,1995.0,0.0,183.66,0.0,0.0,0.0,0.0,44977.0,3035.73,0.0,2746.0,3026.01,2019.0,2136.0,-2066.0799999999963
3087,320.0,705.0,12.0,11294.0,39385.0,396.0,2416.0,2316.0,0.0,435.27,0.0,0.0,0.0,0.0,44720.0,3368.1,0.0,2875.0,2998.36,2020.0,1999.0,-701.1900000000041
3088,319.0,713.0,12.0,11763.0,40142.0,396.0,1548.0,2651.0,0.0,882.64,0.0,0.0,0.0,0.0,45919.0,3533.8,0.0,3078.0,2559.23,2020.0,1927.0,-610.3900000000012
3089,319.0,734.0,12.0,12266.0,40270.0,399.0,710.0,2788.0,0.0,628.61,0.0,0.0,0.0,0.0,45294.0,3475.56,0.0,3189.0,2996.45,2020.0,2079.0,-927.3999999999978
3090,320.0,729.0,12.0,12292.0,40127.0,400.0,224.0,2901.0,0.0,699.22,0.0,0.0,0.0,0.0,43524.0,3338.02,0.0,3113.0,3057.44,2020.0,2080.0,571.7600000000002
