,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,CZ -> PL,DE -> PL,LT -> PL,SE -> PL,SK -> PL,demand,PL -> CZ,PL -> DE,PL -> LT,PL -> SE,PL -> SK,mismatch
4517,229.15,927.69,6333.29,100.53,4589.32,222.41,159.32,0.0,704.17,0.0,0.0,0.0,13288.7755,69.85,0.0,299.41,185.34,0.0,-577.4955000000006
4518,228.09,1032.61,6979.41,118.5,4653.62,226.17,127.39,0.0,667.78,0.0,0.0,0.0,14159.1837,55.38,0.0,200.66,111.17,0.0,-492.8236999999999
4519,228.63,1029.7,7514.89,202.06,4700.13,226.44,160.25,0.0,592.18,0.0,0.0,0.0,15079.5918,1.4,0.0,73.51,3.29,0.0,-503.51179999999954
4520,229.33,1027.16,7748.36,251.64,4645.64,225.43,231.66,0.0,712.94,0.51,0.1,0.0,15567.3469,130.64,0.0,0.0,0.0,0.0,-625.2169
4521,226.85,1052.54,7784.89,299.23,4534.16,229.87,343.27,27.87,531.73,0.19,76.2,0.0,15739.7959,0.0,0.0,0.0,0.0,0.0,-632.9958999999981
4522,227.33,1062.19,7813.12,167.68,4557.1,229.32,445.22,0.0,547.98,0.0,0.0,0.0,15716.3265,37.24,0.0,50.43,5.07,0.0,-759.1265000000005
4523,229.44,1003.02,7821.28,148.37,4652.63,228.56,530.98,0.0,560.99,0.0,0.0,0.0,15797.9592,36.71,0.0,197.44,63.88,0.0,-920.7191999999989
4524,229.23,1002.57,7686.03,136.9,4613.95,228.35,554.94,0.0,535.27,0.0,0.0,0.0,15435.7143,27.28,0.0,199.98,173.3,0.0,-849.034299999998
4525,230.17,1019.77,7487.56,110.14,4608.54,227.47,610.95,11.01,691.68,0.0,0.0,0.0,15132.6531,0.0,0.0,199.98,195.9,0.0,-531.2430999999987
4526,228.98,1019.86,7232.04,106.66,4566.17,226.96,665.0,64.24,621.14,0.0,0.0,0.0,14948.9796,0.0,0.0,199.98,197.59,0.0,-615.499600000003
4527,225.41,1018.22,7126.02,106.22,4678.3,229.22,646.0,59.67,618.97,0.0,0.0,0.0,14924.4898,0.0,0.0,200.04,195.76,0.0,-612.2597999999987
4528,226.91,1024.58,7066.1,106.09,4935.35,230.44,630.02,0.0,588.06,0.0,0.0,0.0,15105.102,530.06,0.0,199.11,133.03,51.6,-1211.3519999999996
4529,226.9,1033.23,7709.43,196.85,5110.81,231.55,566.47,0.0,684.0,0.0,59.7,0.0,15485.7143,702.45,0.0,1.18,0.0,412.4,-782.8042999999991
4530,228.4,1047.86,7832.9,250.65,5114.7,232.27,526.67,0.0,738.37,0.51,185.0,0.0,15503.0612,691.79,0.0,0.0,0.0,394.5,-432.02120000000195
4531,227.83,1027.41,7930.88,255.88,5246.71,233.4,600.95,0.0,847.46,0.0,0.0,0.0,16093.8776,738.66,0.0,1.06,7.84,368.9,-839.8175999999994
4532,225.47,1034.4,7945.97,263.28,5251.24,235.03,560.86,0.0,716.4,0.0,0.0,0.0,15898.9796,692.63,0.0,294.22,126.91,356.0,-1136.089599999999
4533,228.66,1039.08,7524.22,99.25,5202.87,233.59,506.24,0.0,666.83,0.0,0.0,0.0,14810.2041,589.68,0.0,300.03,192.94,256.3,-648.414099999999
4534,227.94,927.85,6452.98,97.25,5448.79,235.76,479.79,0.0,549.55,0.0,0.0,0.0,13804.0816,619.88,0.0,300.34,191.95,212.2,-708.5415999999998
4535,227.57,861.23,6080.65,97.18,5542.74,236.29,429.98,0.0,612.33,0.0,0.0,0.0,13298.9796,662.39,0.0,300.34,185.17,221.3,-580.2096000000013
4536,229.87,882.14,6049.2,97.11,5348.91,233.73,389.85,0.0,617.81,0.0,0.0,0.0,13058.1633,626.45,0.0,300.34,205.25,216.0,-557.5833000000011
4537,226.34,875.09,6025.56,97.05,5331.63,234.19,385.04,0.0,612.55,0.0,0.0,0.0,13064.2857,670.3,0.0,300.34,229.12,253.4,-729.9956999999977
4538,224.08,855.07,6169.27,96.98,5041.1,230.77,437.81,0.0,711.57,0.0,0.0,0.0,12765.3061,837.68,0.0,300.4,289.54,306.1,-732.3761
4539,227.97,881.95,6564.97,97.16,5292.04,229.73,516.91,0.0,963.9,0.0,0.0,0.0,13373.4694,933.35,0.0,299.04,84.24,362.9,-278.36940000000095
4540,235.57,990.59,8157.57,97.68,5908.93,233.27,442.58,0.0,960.61,0.0,97.9,0.0,16137.7551,604.56,0.0,98.75,0.0,293.6,-9.965099999999552
4541,242.16,1031.12,9266.48,122.9,6349.23,224.47,230.04,0.0,691.94,0.0,562.4,0.0,18417.3469,161.89,0.0,77.22,0.0,146.5,-82.21689999999887
4542,240.64,1019.65,9735.13,159.28,6428.0,217.58,187.96,0.0,645.75,0.29,598.0,0.0,19696.9388,62.21,0.0,0.0,0.0,76.5,-603.3688000000011
4543,244.11,1012.51,9970.48,171.95,6529.06,216.66,309.65,0.0,797.5,0.0,598.0,0.0,20472.449,119.75,0.0,49.07,0.0,128.8,-920.1489999999986
4544,245.71,1015.24,9998.42,224.03,6536.03,214.28,419.99,0.0,941.91,0.43,597.9,0.0,20625.5102,300.85,0.0,0.0,0.0,163.0,-895.4201999999983
4545,220.73,1009.99,10235.29,245.94,6650.34,214.21,574.99,0.0,1139.04,1.1,597.7,0.0,21072.449,473.28,0.0,0.0,0.0,195.2,-851.5989999999988
4546,210.4,1009.46,10328.25,228.82,6627.28,214.92,707.58,0.0,1086.93,128.03,597.7,0.0,21230.6122,484.8,0.0,0.0,0.0,202.1,-778.1422000000006
4547,217.59,991.46,10333.93,224.77,6543.04,217.96,682.04,0.0,1122.55,138.93,597.3,0.0,21232.6531,396.39,0.0,0.0,0.0,219.6,-779.0730999999998
4548,243.28,960.51,10022.28,198.63,6431.78,213.36,699.88,0.0,1194.1,3.42,583.5,0.0,20841.8367,441.06,0.0,0.0,0.0,258.8,-990.9566999999982
4549,244.92,985.53,9945.19,195.21,6323.74,208.84,827.81,0.0,1167.14,115.13,597.6,0.0,20629.5918,401.76,0.0,0.0,0.0,273.6,-693.8417999999978
4550,243.29,973.95,9574.02,194.27,6146.31,214.16,889.04,0.0,1130.19,99.0,592.5,0.0,20246.9388,391.84,0.0,0.0,0.0,232.5,-814.5488000000003
4551,240.62,996.87,9351.29,194.08,6144.17,213.07,789.55,0.0,979.95,0.0,472.4,0.0,19880.6122,303.0,0.0,73.38,0.0,174.0,-1048.9922000000033
4552,245.58,1009.64,9376.74,236.37,6298.06,214.33,587.63,0.0,902.62,0.0,168.6,0.0,19716.3265,251.23,0.0,58.6,0.0,224.4,-1210.9864999999959
4553,244.1,1022.68,9842.57,398.06,6196.89,214.58,469.43,0.0,881.24,0.0,171.5,0.0,19751.0204,188.05,0.0,1.5,0.0,236.8,-736.3203999999984
4554,243.34,991.1,9800.4,394.39,6206.46,213.13,383.58,0.0,929.23,116.1,556.9,0.0,19750.0,282.65,0.0,0.0,0.0,237.4,-435.41999999999894
4555,242.02,965.19,9499.34,192.1,6140.18,214.68,447.28,0.0,991.77,0.0,31.03,0.0,19568.3673,769.15,0.0,251.27,0.0,377.9,-2243.0973000000013
4556,232.2,1033.05,9777.73,106.84,6204.17,215.54,535.35,0.0,958.2,0.0,0.0,0.0,18666.3265,917.94,0.0,297.62,264.07,473.6,-1556.4765000000011
4557,229.45,1002.02,9150.28,96.64,6086.31,212.65,550.46,0.0,1169.88,0.0,0.0,0.0,17172.449,708.17,0.0,395.07,225.26,354.0,-357.2589999999982
4558,229.52,894.46,8438.82,93.43,5494.05,215.94,509.5,0.0,1111.84,0.0,0.0,0.0,15965.3061,657.54,0.0,399.71,221.97,273.7,-530.6661000000022
4559,229.17,889.25,8058.53,92.84,5226.07,223.11,412.57,0.0,1070.44,0.0,0.0,0.0,15293.8776,674.75,0.0,365.68,228.91,270.4,-631.6375999999987
4560,228.56,902.74,7880.39,92.69,5134.44,225.78,424.91,0.0,1109.58,0.0,0.0,0.0,14867.3469,580.95,0.0,398.48,236.41,224.9,-308.99690000000055
4561,227.15,893.33,7648.94,92.88,5120.86,225.02,491.1,0.0,1068.47,0.0,0.0,0.0,14769.3878,688.99,0.0,400.52,257.21,265.1,-613.4578000000006
4562,228.01,891.26,7612.74,95.48,5030.12,225.17,423.03,0.0,1120.72,0.0,0.0,0.0,14467.3469,755.39,0.0,301.15,291.48,328.0,-516.8368999999998
4563,227.77,906.7,7846.61,95.49,5169.49,224.07,361.6,0.0,1113.36,0.0,0.0,0.0,14760.2041,849.19,0.0,268.1,3.3600000000000003,367.0,-302.76410000000055
4564,233.18,1009.84,9110.94,95.75,5612.11,224.31,333.82,0.0,1106.55,0.0,494.1,0.0,16977.551,693.12,0.0,2.73,0.0,296.3,250.89900000000262
4565,245.45,1008.69,9914.16,108.19,5830.36,223.23,261.02,0.0,1132.89,158.13,598.0,0.0,19045.9184,373.72,0.0,0.0,0.0,172.5,-112.0183999999997
4566,242.72,1027.08,10332.98,116.47,5839.71,223.59,223.47,0.0,1012.92,477.53,597.8,0.0,20212.2449,146.12,0.0,0.0,0.0,127.6,-391.6949000000011
4567,242.8,1025.17,10294.59,192.65,5906.32,222.97,243.29,0.0,941.79,486.19,597.8,0.0,20786.7347,107.63,0.0,0.0,0.0,150.5,-891.2947000000012
4568,243.15,993.35,10322.95,235.01,5969.4,222.08,287.49,0.0,921.72,486.09,597.8,0.0,20930.6122,96.01,0.0,0.0,0.0,149.1,-896.6821999999951
4569,239.68,1045.96,10425.98,338.15,6061.99,227.74,275.15,0.0,928.4,486.0,597.7,0.0,21310.2041,232.03,0.0,0.0,0.0,197.1,-1112.5840999999991
4570,236.84,1046.09,10659.13,332.61,6055.75,221.46,397.9,0.0,973.59,484.71,597.7,0.0,21486.7347,273.67,0.0,0.0,0.0,225.0,-979.6247000000021
4571,237.3,1041.25,10649.82,309.99,6017.18,220.99,452.17,0.0,932.55,261.1,597.6,0.0,21405.102,234.94,0.0,0.0,0.0,180.7,-1100.791999999998
4572,238.51,1067.86,10610.51,158.91,6010.99,221.4,362.47,0.0,912.95,51.31,597.7,0.0,20967.3469,237.73,0.0,0.0,0.0,167.4,-1139.8669
4573,243.25,1051.76,10467.57,117.48,5980.18,222.59,523.4,0.0,1127.11,1.16,597.6,0.0,20696.9388,415.91,0.0,0.0,0.0,214.4,-995.1488000000014
4574,241.54,1016.32,10326.69,118.04,5901.7,225.27,678.72,0.0,1216.93,59.43,593.1,0.0,20404.0816,624.71,0.0,0.0,0.0,267.4,-918.4515999999998
4575,235.97,1016.14,10127.37,116.32,5966.02,226.24,600.32,0.0,1254.54,0.63,489.2,0.0,20087.7551,643.94,0.0,0.0,0.0,271.4,-970.3450999999985
4576,239.74,1031.2,10018.26,236.67,5866.95,220.46,615.41,0.0,1125.73,0.51,466.2,0.0,19848.9796,634.14,0.0,0.0,0.0,314.8,-976.7896000000014
4577,237.36,1032.42,10112.06,448.21,5938.46,218.0,495.64,0.0,1125.36,0.51,593.4,0.0,20082.6531,661.74,0.0,0.0,0.0,323.6,-866.5731000000013
4578,239.02,1038.31,9923.79,515.2,5899.73,218.64,544.07,0.0,1109.31,0.5,402.6,0.0,19922.449,787.23,0.0,0.0,0.0,391.9,-1210.4089999999987
4579,244.36,1027.06,10236.42,192.68,5840.13,219.84,579.74,0.0,978.91,0.0,17.68,0.0,19437.7551,1018.95,0.0,2.25,0.0,464.0,-1586.1350999999952
4580,240.58,1063.19,10041.18,105.29,5754.74,221.76,679.27,0.0,966.23,0.0,0.0,0.0,18500.0,1107.25,0.0,266.19,221.17,553.5,-1575.8699999999985
4581,238.27,1005.87,9488.7,101.69,5560.96,223.56,745.06,0.0,1193.5,0.0,0.0,0.0,17065.3061,947.08,0.0,399.03,224.63,505.7,-584.1360999999974
4582,229.23,984.1,8464.36,99.81,5354.31,227.41,788.66,0.0,1100.43,0.0,0.0,0.0,15913.2653,878.38,0.0,399.53,216.11,440.7,-599.6752999999978
4583,226.75,986.45,7884.28,100.39,5233.68,229.88,769.99,0.0,935.29,0.0,0.0,0.0,15297.9592,762.5,0.0,399.53,211.64,389.0,-693.9192000000003
4584,227.82,985.47,7843.6,100.36,5190.53,228.83,655.04,0.0,869.83,0.0,0.0,0.0,14890.8163,738.72,0.0,399.53,198.25,387.7,-513.5363000000027
4585,226.88,986.31,7998.14,100.3,5363.29,227.17,476.28,0.0,859.32,0.0,0.0,0.0,14861.2245,795.96,0.0,399.47,218.32,408.7,-445.9845000000016
4586,226.73,990.49,7835.73,100.13,5361.09,225.39,512.73,0.0,1013.78,0.0,0.0,0.0,14605.102,876.34,0.0,399.47,264.04,483.3,-362.18200000000274
4587,226.87,990.14,8253.4,99.81,5283.92,224.59,514.19,0.0,1024.5,0.0,0.0,0.0,14874.4898,873.72,0.0,225.1,6.4,506.5,131.21019999999885
4588,234.01,988.07,9677.07,98.87,5398.08,226.44,264.56,0.0,902.03,0.0,441.7,0.0,17071.4286,474.78,0.0,2.38,0.0,331.8,350.4413999999988
4589,243.4,1020.22,10334.92,96.54,5627.07,224.49,136.5,0.0,1033.07,176.1,597.9,0.0,19127.551,328.89,0.0,0.0,0.0,223.6,-189.83099999999672
4590,244.24,1012.34,10618.21,127.29,5732.16,226.59,96.07,0.0,1057.65,247.29,597.7,0.0,20284.6939,241.27,0.0,0.0,0.0,189.0,-755.4239000000011
4591,232.9,1033.58,10655.56,131.78,5977.17,225.59,106.28,0.0,967.13,232.7,597.6,0.0,20806.1224,163.91,0.0,0.0,0.0,213.1,-1022.842400000003
4592,235.22,1062.25,10552.67,267.31,5967.93,227.79,173.95,0.0,978.18,327.04,597.5,0.0,20815.3061,239.04,0.0,0.0,0.0,245.7,-910.2061000000015
4593,242.95,1091.37,10834.73,353.97,5936.02,225.8,231.32,0.0,933.75,353.09,597.6,0.0,21240.8163,228.17,0.0,0.0,0.0,250.1,-918.4863
4594,243.72,1155.91,10955.29,345.47,5842.49,224.67,328.2,0.0,968.38,375.36,597.5,0.0,21412.2449,259.14,0.0,0.0,0.0,241.7,-876.0948999999998
4595,244.28,1112.03,10974.63,224.81,5856.69,224.49,438.76,0.0,904.09,289.38,597.5,0.0,21478.5714,157.0,0.0,0.0,0.0,217.4,-986.3114000000008
4596,244.38,1059.05,10765.4,155.21,5837.65,223.4,446.31,0.0,927.03,2.36,597.5,0.0,21045.9184,186.85,0.0,0.0,0.0,235.9,-1210.3783999999978
4597,243.78,1138.72,10878.75,146.18,5858.48,220.52,299.95,0.0,918.14,0.32,597.5,0.0,20901.0204,168.21,0.0,0.0,0.0,257.6,-1024.490400000001
4598,243.71,1086.33,10689.92,132.55,5954.64,221.77,182.67,0.0,979.8,0.39,595.2,0.0,20564.2857,407.98,0.0,0.0,0.0,335.5,-1220.7857000000045
4599,245.3,1088.93,10400.63,117.93,6105.2,223.76,292.28,0.0,1136.58,0.0,560.3,0.0,20218.3673,587.33,0.0,98.37,0.0,356.2,-1089.3573000000056
4600,243.26,1051.06,10199.4,219.93,6183.27,222.24,254.1,0.0,991.68,0.0,573.0,0.0,19910.2041,594.9,0.0,94.17,0.0,319.2,-980.5341000000003
4601,239.56,1056.64,10073.74,532.53,6254.29,226.72,308.97,0.0,1043.05,0.32,592.3,0.0,20092.8571,690.25,0.0,0.0,0.0,375.1,-830.0870999999984
4602,241.67,1054.16,9983.19,516.51,6258.35,230.61,290.19,0.0,1135.2,0.0,264.5,0.0,19978.5714,776.2,0.0,0.0,0.0,450.8,-1231.1913999999997
4603,241.47,1052.29,10030.04,222.7,6356.34,230.11,405.6,0.0,1093.2,0.0,0.02,0.0,19550.0,890.85,0.0,120.04,0.0,451.5,-1380.6199999999958
4604,237.43,1037.17,9876.42,98.56,6129.87,229.88,372.57,0.0,998.85,0.0,0.0,0.0,18504.0816,1222.32,0.0,300.9,178.25,574.1,-1798.901600000001
4605,237.57,1021.13,9638.61,160.6,5983.66,230.91,322.95,0.0,1137.44,0.0,0.0,0.0,17192.8571,1182.46,0.0,301.39,219.23,553.1,-716.1671000000019
4606,237.13,1015.54,8576.37,89.79,5854.22,232.17,388.7,0.0,1009.78,0.0,0.0,0.0,15924.4898,1068.04,0.0,301.33,215.12,494.4,-599.6797999999985
