,hydro,lignite,wind_onshore,demand,s_l,s_r
2602,110.28549617974777,0.0,0.0,122.52549617974778,182.53,0.0
2603,335.05,0.0,0.0,197.5075462610755,31.847546261075465,0.0
2604,201.12348369355664,0.0,0.0,65.99379321541744,44.34030952186083,0.0
2605,336.11,0.0,0.0,391.37685433861134,208.47,0.0
2606,337.33,0.0,0.0,392.8301447913328,210.43,0.0
2607,277.6220053722465,0.0,0.0,300.6182943326806,93.22398086792252,0.0
2608,337.72,0.0,0.0,332.0000000000001,235.1,0.0
2609,2.0006183131151865,0.0,0.0,98.60608181999578,261.61,0.0
2610,337.11,0.0,0.0,379.0,265.92999999999995,0.0
2611,317.4813524158357,0.0,0.0,358.96135241583573,158.37,0.0
2612,205.05,0.0,0.0,358.0,262.82,0.0
2613,187.19,0.0,0.0,337.0,246.26,0.0
2614,207.83,0.0,0.0,320.5769910952364,126.67999999999998,0.0
2615,103.5,0.0,0.0,273.0,156.11,0.0
2616,88.03,0.0,0.0,235.2825540272495,138.0,0.0
2617,72.48,0.0,0.0,246.00000000000006,149.8,0.0
2618,70.85,0.0,0.0,242.0,203.9,0.0
2619,107.09,0.0,0.0,246.00000000000006,286.73,0.0
2620,251.23,0.0,0.0,448.4739991076109,209.71,0.0
2621,286.89,0.0,0.0,466.32750825751543,204.64,0.0
2622,192.56196204098688,0.0,0.0,154.22816523877026,38.71477552135433,0.0
2623,335.92,0.0,0.0,281.4462358061725,62.48311559843222,0.0
2624,335.69,0.0,0.0,350.0,200.8,0.0
2625,335.74,0.0,0.0,350.0,194.31,0.0
2626,335.53,0.0,0.0,351.0,190.81000000000003,0.0
2627,335.33,0.0,0.0,173.44160248604499,9.271602486044957,0.0
2628,279.3238226328916,0.0,0.0,312.19012939022184,178.82999999999998,0.0
2629,336.85,0.0,0.0,339.00000000000017,205.72,0.0
2630,256.8377239095723,0.0,0.0,363.0311386463431,218.41,0.0
2631,191.61593407098312,0.0,0.0,166.15534119728238,196.57940712629923,0.0
2632,228.43582850474357,0.0,0.0,223.70582850474364,232.3,0.0
2633,337.72,0.0,0.0,354.0,223.61,0.0
2634,337.13,0.0,0.0,382.0,242.5,0.0
2635,213.0158981894149,0.0,0.0,172.5500163176941,61.83650776438984,0.0
2636,248.18,0.0,0.0,402.7460728963831,220.26,0.0
2637,38.302499216204666,0.0,0.0,133.05249921620467,166.68,0.0
2638,106.84,0.0,0.0,299.0,182.34,0.0
2639,12.157354266794377,0.0,0.0,206.81735426679438,167.76,0.0
2640,53.517456709910505,0.0,0.0,229.7339811864603,150.55,0.0
2641,21.218890147213877,0.0,0.0,190.05889014721387,134.6,0.0
2642,44.3694335712438,0.0,0.0,191.52497316107934,118.48553958983554,0.0
2643,70.59,0.0,0.0,243.0,160.69,0.0
2644,113.19,0.0,0.0,260.0,245.33,0.0
2645,26.664074049225945,0.0,0.0,-60.626534311939515,45.59939163883452,0.0
2646,313.76,0.0,0.0,328.0,161.34,0.0
2647,333.37,0.0,0.0,363.4972392015843,150.48,0.0
2648,333.78,0.0,0.0,342.0,83.22000000000003,0.0
2649,209.32,0.0,0.0,339.0,198.22000000000003,0.0
2650,208.03,0.0,0.0,337.00000000000006,201.3,0.0
2651,206.23,0.0,0.0,231.42378031133865,91.97853160272234,0.0
2652,178.06252625973485,0.0,0.0,279.4876172970155,160.58118847864952,0.0
2653,193.31,0.0,0.0,324.57964897936347,194.22,0.0
2654,52.21133718533143,0.0,0.0,27.261907068244142,20.020569882912724,0.0
2655,184.44,0.0,0.0,318.0,230.43,0.0
2656,121.20337515788864,0.0,0.0,165.17948052481478,138.7,0.0
2657,338.86,0.0,0.0,347.0,139.39,0.0
2658,338.43,0.0,0.0,297.8375451698174,69.14754516981739,0.0
2659,337.69,0.0,0.0,263.7909939750728,8.660993975072824,0.0
2660,331.22,0.0,0.0,339.00000000000006,97.39999999999998,0.0
2661,311.69,0.0,0.0,332.08180588367253,26.62,0.0
2662,111.0301083154664,0.0,0.0,258.6601083154664,47.170000000000016,0.0
2663,0.9006348036993713,1.0,1.0,263.9006348036994,157.04000000000002,0.0
2664,0.6412412873983755,1.0,0.9704813401189504,210.5763812683761,141.37,0.0
2665,1.0,1.0,0.6205957701968365,215.52951897643587,135.59,0.0
2666,0.3662978335708421,1.0,0.1686742374800726,234.5349720710509,131.18,0.0
2667,1.0,1.0,1.0,165.89225086888104,151.15578764262463,0.0
2668,1.8,0.0,0.0,285.4653457062667,289.01,0.0
2669,161.7,0.0,0.0,299.0,210.5,0.0
2670,195.71,0.0,0.0,152.60799396419333,55.75799396419331,0.0
2671,224.05,0.0,0.0,370.0,262.07,0.0
2672,202.8925555954493,0.0,0.0,349.35255559544925,272.5,0.0
2673,160.99776157853054,0.0,0.0,180.1323308433429,20.931839499740686,0.0
2674,102.71,0.0,0.0,195.5782585511865,133.03825855118652,0.0
2675,100.35,0.0,0.0,367.0589114138326,300.17,0.0
2676,100.91,0.0,0.0,361.0,295.07000000000005,0.0
2677,101.9,0.0,0.0,347.0,286.35,0.0
2678,102.5,0.0,0.0,100.0696224191363,17.33962241913628,0.0
2679,102.18,0.0,0.0,324.0,304.88,0.0
2680,33.975336516002976,0.0,0.0,164.195336516003,292.72,0.0
2681,330.68,0.0,0.0,359.00000000000006,200.26,0.0
2682,296.0472722142147,0.0,0.0,361.94727221421465,206.01,0.0
2683,328.33,0.0,0.0,287.731501278472,11.461174963396324,0.0
2684,330.08,0.0,0.0,392.0938059636743,91.06000000000002,0.0
2685,176.81,0.0,0.0,320.0,154.71,0.0
2686,153.71,0.0,0.0,281.0,90.56,0.0
2687,110.91,0.0,0.0,238.8135231827515,79.65352318275153,0.0
2688,111.8,0.0,0.0,237.00000000000003,66.50999999999999,0.0
2689,70.3409399600354,0.0,0.0,208.09093996003543,91.89,0.0
2690,95.84361022904748,0.0,0.0,228.9436102290475,121.68,0.0
2691,97.15,0.0,0.0,300.4450365005069,233.67,0.0
2692,194.75041283532445,0.0,0.0,179.8304128353244,114.67999999999998,0.0
2693,325.18,0.0,0.0,310.0,166.37,0.0
2694,336.22,0.0,0.0,285.69514896847886,149.7751489684788,0.0
2695,337.0,0.0,0.0,344.0,228.14,0.0
2696,337.49,0.0,0.0,467.32429467594187,214.05,0.0
2697,159.54649602260122,0.0,0.0,372.18231342194576,229.07,0.0
2698,337.56,0.0,0.0,391.7027245420503,110.4411844482313,0.0
2699,337.23,0.0,0.0,483.1687089588668,178.54,0.0
2700,166.6125056675176,0.0,0.0,307.75772285089397,206.63,0.0
2701,338.37,0.0,0.0,329.0,199.59,0.0
2702,337.77,0.0,0.0,455.0265686377859,168.56000000000003,0.0
2703,337.08,0.0,0.0,345.58114294538444,104.19956401679728,0.0
2704,337.13,0.0,0.0,322.0,98.84,0.0
2705,337.76,0.0,0.0,260.6149299671962,39.444929967196224,0.0
2706,336.8,0.0,0.0,377.0,147.83999999999995,0.0
2707,335.12,0.0,0.0,303.2728546081829,9.992854608182942,0.0
2708,205.94,0.0,0.0,169.7202323913906,26.950232391390617,0.0
2709,191.4,0.0,0.0,312.30522272991004,142.29802924637434,0.0
2710,166.48816858845186,0.0,0.0,230.71392841740834,62.3757598289565,0.0
2711,71.13,0.0,0.0,276.0,205.48,0.0
2712,71.28,0.0,0.0,263.0,193.19,0.0
2713,70.79,0.0,0.0,267.45076108211464,197.96,0.0
2714,71.03,0.0,0.0,69.95082507928333,17.33831254957729,0.0
2715,50.71742231576153,0.0,0.0,241.9274223157615,331.05999999999995,0.0
2716,18.286676433325752,0.0,0.0,-4.40332356667426,134.25,0.0
2717,302.3,0.0,0.0,317.0,258.81,0.0
2718,336.17,0.0,0.0,339.59297283585556,256.86297283585566,0.0
2719,336.32,0.0,0.0,145.29622694783149,35.33622694783151,0.0
2720,15.818720715815344,0.0,0.0,-12.296373985744426,128.10340629933444,0.0
2721,336.29,0.0,0.0,293.17242165512573,171.24242165512572,0.0
2722,278.73768610753666,0.0,0.0,296.8582892053986,75.33257662506931,0.0
2723,336.14,0.0,0.0,317.71242068331674,203.52242068331677,0.0
2724,37.70984179318233,0.0,0.0,36.30984179318236,219.83,0.0
2725,57.512021563276015,0.0,0.0,140.99998143152374,235.28000000000003,0.0
2726,336.3,0.0,0.0,330.0,174.28,0.0
2727,336.7,0.0,0.0,370.0958849239826,153.64,0.0
2728,336.62,0.0,0.0,444.07236509279545,174.04,0.0
2729,336.68,0.0,0.0,325.2820977592928,185.0520977592928,0.0
2730,335.0,0.0,0.0,380.0,221.01,0.0
2731,334.82,0.0,0.0,439.33286398041065,120.7,0.0
2732,171.25,0.0,0.0,319.328600744867,296.338600744867,0.0
2733,204.73,0.0,0.0,216.3037231910449,134.35372319104488,0.0
2734,195.39,0.0,0.0,172.57527691466913,41.37527691466915,0.0
2735,78.36462568324373,0.0,0.0,200.3246256832437,152.32,0.0
2736,73.52,0.0,0.0,219.19505890040108,185.7350589004011,0.0
2737,69.73,0.0,0.0,294.1133834461272,235.31,0.0
2738,70.24,0.0,0.0,263.0,250.82,0.0
2739,71.0,0.0,0.0,340.617225305534,343.33000000000004,0.0
2740,315.17,0.0,0.0,490.96851669302544,180.67,0.0
2741,335.73,0.0,0.0,239.3623772119385,163.27237721193848,0.0
2742,292.92146480827057,0.0,0.0,291.4014648082706,251.4,0.0
2743,118.97799073728214,0.0,0.0,59.73254881140133,181.0045580741192,0.0
2744,336.42,0.0,0.0,409.16259236293627,184.5110002593968,0.0
2745,312.20857527419565,0.0,0.0,554.7119862745307,274.85,0.0
2746,336.12,0.0,0.0,344.0,273.76,0.0
2747,148.96202441327696,0.0,0.0,237.38490578473204,267.53000000000003,0.0
2748,336.83,0.0,0.0,302.99872105799585,171.26872105799583,0.0
2749,336.85,0.0,0.0,333.00000000000017,220.31,0.0
2750,336.02,0.0,0.0,426.60384002909115,184.6123061739289,0.0
2751,337.76,0.0,0.0,368.74226918635856,196.63,0.0
2752,337.89,0.0,0.0,332.0,211.01,0.0
2753,337.56,0.0,0.0,149.47042168072022,21.380421680720264,0.0
2754,314.56052158633406,0.0,0.0,221.4675391544651,76.45701756813106,0.0
2755,247.4580808678875,0.0,0.0,229.2310994173937,93.0130185495062,0.0
2756,222.12,0.0,0.0,232.5306297425219,155.58062974252186,0.0
2757,102.8601637829679,0.0,0.0,231.3501637829679,230.7,0.0
2758,110.3,0.0,0.0,242.1750946622279,150.07473692733808,0.0
2759,1.0,0.76312825007254,0.0675213025371179,264.83064955260966,287.22,0.0
2760,0.7727426524074622,0.3890263059446553,1.0,207.2899316760606,228.82816271770847,0.0
2761,0.8445568134766804,1.0,1.0,274.74495671238276,297.44,0.0
2762,1.0,1.0,0.2006611525913614,257.20066115259135,325.25,0.0
2763,0.31,0.0,0.0,346.0912950165467,422.0258020582913,0.0
2764,253.16840788429465,0.0,0.0,242.3043862717646,142.38359572908817,0.0
2765,336.34,0.0,0.0,470.18156987269504,190.50000000000003,0.0
2766,335.71,0.0,0.0,330.0,219.54,0.0
2767,79.497456588549,0.0,0.0,81.62745658854897,220.46,0.0
2768,334.82,0.0,0.0,185.48587014235807,39.66587014235808,0.0
2769,335.12,0.0,0.0,569.1094451950562,235.7,0.0
2770,336.09,0.0,0.0,341.9999999999999,224.01,0.0
2771,229.9732882734896,0.0,0.0,235.01328827348968,218.83,0.0
2772,200.16074505304744,0.0,0.0,201.55074505304742,192.51,0.0
2773,337.08,0.0,0.0,336.0,175.92000000000002,0.0
2774,337.87,0.0,0.0,429.2670060736591,129.49,0.0
2775,58.50489279322349,0.0,0.0,104.05409055099086,54.52307122467037,0.0
2776,107.66792835448062,0.0,0.0,100.51792835448066,151.73000000000002,0.0
2777,338.53,0.0,0.0,315.07712476894983,133.05712476894988,0.0
2778,1.1493799940926073,0.0,0.0,53.96003351580504,166.97999999999996,0.0
2779,337.51,0.0,0.0,369.0,104.24,0.0
2780,59.75478563254797,0.0,0.0,186.75478563254796,193.29,0.0
2781,202.49,0.0,0.0,352.08862193044257,230.93,0.0
2782,181.19,0.0,0.0,295.99999999999994,206.1,0.0
2783,147.84,0.0,0.0,266.0,185.65,0.0
2784,67.16937550269017,0.0,0.0,248.8511061779657,183.60891283791693,0.0
2785,0.46,0.0,0.0,238.0,335.1,0.0
2786,73.1,0.0,0.0,235.0,297.18,0.0
2787,114.56,0.0,0.0,165.940910391206,111.517293926519,0.0
2788,244.58,0.0,0.0,221.5331747973906,17.058360746717376,0.0
2789,285.68,0.0,0.0,317.0,257.71,0.0
2790,42.68687567593943,0.0,0.0,42.65687567593943,204.61,0.0
2791,337.61,0.0,0.0,319.753612898822,26.08834543957184,0.0
2792,337.9,0.0,0.0,412.5231353849204,92.1786204656236,0.0
2793,160.7022540292813,0.0,0.0,156.6898599296598,104.20760590037848,0.0
2794,301.78570447682404,0.0,0.0,258.55643135004664,47.9707268732226,0.0
2795,335.51,0.0,0.0,349.0,106.79,0.0
2796,336.91,0.0,0.0,441.82965484633587,130.51,0.0
2797,144.49586423690897,0.0,0.0,184.738487644826,56.416829071173886,0.0
2798,337.1,0.0,0.0,307.0241533614827,74.78415336148271,0.0
2799,154.222574056801,0.0,0.0,215.64507743525598,67.34908398624557,0.0
2800,338.3,0.0,0.0,336.0,178.42,0.0
2801,338.23,0.0,0.0,354.43451270542323,198.58,0.0
2802,22.37743365664782,0.0,0.0,65.54743365664783,215.65,0.0
2803,336.35,0.0,0.0,354.3727879229242,98.59040232236848,0.0
2804,226.23,0.0,0.0,348.56286407204874,111.05,0.0
2805,224.55,0.0,0.0,312.1852661907248,15.8552661907248,0.0
2806,98.70323836513292,0.0,0.0,243.87176472572048,25.19852636058758,0.0
2807,1.0,1.0,0.5922027057335706,106.193401927596,60.47119922186244,0.0
2808,0.7380079526773339,1.0,0.3733440739404471,246.11135202661782,224.2,0.0
2809,0.8821473786551001,1.0,1.0,89.97025313784204,75.73810575918694,0.0
2810,0.4662264286419717,1.0,1.0,234.38401050045974,222.0,0.0
2811,0.3,0.0,0.0,239.00000000000003,305.47,0.0
2812,72.54506250074826,0.0,0.0,-33.04912225631051,29.605815242941222,0.0
2813,114.79147484022762,0.0,0.0,263.7514748402276,311.28,0.0
2814,162.56,0.0,0.0,319.0,322.14,0.0
2815,175.13,0.0,0.0,298.59523954350345,274.85523954350344,0.0
2816,175.58,0.0,0.0,374.6348335160086,208.81,0.0
2817,1.0,1.0,1.0,345.0,366.91,0.0
2818,1.0,1.0,1.0,347.0,361.11,0.0
2819,1.0,1.0,1.0,227.0274751497204,244.0774751497204,0.0
2820,1.0,0.4816953161546428,0.1052953286404497,342.5869906447951,355.2,0.0
2821,0.4293551219842,0.5573967445975729,1.0,337.98675186658176,358.78,0.0
2822,1.63,0.0,0.0,332.0,427.65,0.0
2823,159.39,0.0,0.0,342.4737836918519,240.66000000000005,0.0
2824,164.24,0.0,0.0,174.20173892052964,95.6117389205296,0.0
2825,194.6,0.0,0.0,346.99999999999994,264.81,0.0
2826,15.7179594545759,0.0,0.0,167.5879594545759,232.18,0.0
2827,64.73845617743271,0.0,0.0,223.61845617743268,216.5,0.0
2828,115.72732091027272,0.0,0.0,281.2673209102727,240.79,0.0
2829,161.8,0.0,0.0,344.4704825289606,196.1,0.0
2830,108.27,0.0,0.0,293.0,156.37,0.0
2831,0.3867264641399092,1.0,1.0,270.3867264641399,227.23,0.0
2832,0.2610314726924762,0.3148590664256885,1.0,246.57589053911818,207.1,0.0
2833,1.0,1.0,0.2159895300071839,171.03581629018063,130.97982676017344,0.0
2834,1.0,1.0,1.0,80.05735658396841,37.61735658396841,0.0
2835,1.0,1.0,1.0,198.28357779316744,190.69,0.0
2836,1.0,0.9979068126993031,1.0,254.31931587605703,226.64,0.0
2837,1.0,1.0,1.0,239.57850574745748,243.82850574745748,0.0
2838,0.1475851986791763,0.3611711500918199,1.0,77.25697567696795,95.05821932819698,0.0
2839,1.0,0.4575289273424237,0.5811835025735942,365.4402085646716,392.2614961347556,0.0
2840,1.0,0.0025029261701009,0.4290803711695428,369.43158329733967,382.02,0.0
2841,1.0,0.3431632655349084,1.0,281.82162464068347,277.9747141653916,0.0
2842,0.1934691394317617,1.0,1.0,31.58027531229237,33.87553524482233,0.0
2843,0.5212773491682798,1.0,1.0,364.52127734916826,367.35,0.0
2844,1.0,1.0,1.0,365.0,367.82,0.0
2845,1.0,0.8855951904978361,0.647355753652846,347.5329509441507,351.96,0.0
2846,1.0,1.0,1.0,339.0,326.86,0.0
2847,0.091653663337496,0.0,0.0,431.87146632334384,432.59,0.0
2848,160.79,0.0,0.0,333.99999999999994,280.13,0.0
2849,44.48274737290598,0.0,0.0,238.93274737290602,333.62,0.0
2850,184.87,0.0,0.0,163.05334068093077,93.42334068093076,0.0
2851,180.86,0.0,0.0,420.068450251167,289.36,0.0
2852,168.38,0.0,0.0,279.96105374618776,186.10105374618772,0.0
2853,147.63,0.0,0.0,323.0,168.56,0.0
2854,1.0,0.3444414186709963,1.0,288.344441418671,266.77,0.0
2855,1.0,1.0,1.0,259.0,239.18,0.0
2856,1.0,0.1392201402905186,1.0,100.01696348766558,74.89774334737507,0.0
2857,1.0,1.0,1.0,231.06204877584616,220.41,0.0
2858,1.0,1.0,0.5904934312351964,228.07503979962442,221.87,0.0
2859,0.33,0.0,0.0,234.0,307.16,0.0
2860,71.18,0.0,0.0,336.6524298961923,298.5714823186184,0.0
2861,68.84913745149152,0.0,0.0,207.62234370366912,318.71000000000004,0.0
2862,330.33,0.0,0.0,260.2753975809347,65.19108391780172,0.0
2863,96.82204210733184,0.0,0.0,269.3520421073318,240.7,0.0
2864,1.0,1.0,0.9677496867250236,348.967749686725,410.96,0.0
2865,1.0,1.0,1.0,252.61487293504365,299.5848729350437,0.0
2866,1.0,1.0,0.5458525183565215,345.5458525183565,386.11,0.0
2867,1.0,1.0,1.0,351.3022911588076,362.32,0.0
2868,1.0,0.3846892033552525,1.0,87.64600432872689,77.63943495670435,0.0
2869,1.0,0.5487880956108179,1.0,340.4922143679082,343.8,0.0
2870,1.0,0.9197859184484452,1.0,126.77305620404474,127.715047601519,0.0
2871,0.1395303272247331,0.0,0.0,424.740646671318,503.49,0.0
2872,334.67,0.0,0.0,334.0,196.73,0.0
2873,210.08058724977727,0.0,0.0,220.4605872497773,203.45,0.0
2874,336.65,0.0,0.0,370.9999999999999,222.01,0.0
2875,7.136085275408956,0.0,0.0,32.976085275408934,109.96999999999996,0.0
2876,181.5,0.0,0.0,339.0,243.05,0.0
2877,164.85,0.0,0.0,330.5035271102498,183.09,0.0
2878,1.0,0.7066788929329687,1.0,166.2530389812377,149.49636008830473,0.0
2879,0.5673490097124421,1.0,1.0,259.5673490097124,274.68,0.0
2880,0.8580948446134834,1.0,1.0,251.52760993982892,248.85,0.0
2881,0.4260004827363792,1.0,0.0196652782680306,239.33447791440938,238.52,0.0
2882,1.0,1.0,1.0,232.47492568330338,234.08,0.0
2883,1.0,1.0,1.0,232.00000000000003,235.06,0.0
2884,1.0,1.0,1.0,251.60678217040524,249.06,0.0
2885,0.8785755777632318,1.0,1.0,283.87857557776323,299.76,0.0
2886,1.0,0.241750193878344,0.6547537558105937,314.89650394968896,355.24,0.0
2887,1.0,0.679334806040939,0.6010886609401997,126.83548067314013,128.41258632104828,0.0
2888,1.0,0.8470304437932458,0.8136473001273813,341.66067774392064,351.58,0.0
2889,0.3846780878660534,1.0,1.0,88.07166968427357,88.91494425394947,0.0
2890,0.7546369046809875,1.0,1.0,335.754636904681,329.77,0.0
2891,1.0,1.0,0.630534213812516,336.58902332513173,334.18,0.0
2892,1.0,1.0,0.9099090041152672,173.08868065570485,173.84877165158957,0.0
2893,1.0,0.8089697140753042,1.0,85.31439593030109,96.5554262162258,0.0
2894,0.7273800118752771,1.0,1.0,314.72738001187525,331.91,0.0
2895,1.0,1.0,0.2839829983153914,34.52094220202895,66.74695920371354,0.0
2896,1.0,0.7209149169511497,0.5975751194341946,358.1316699568859,364.75,0.0
2897,0.31,0.0,0.0,32.42310640168773,181.5431064016877,0.0
2898,115.0629953245302,0.0,0.0,361.42538215820963,276.20000000000005,0.0
2899,210.66,0.0,0.0,354.0,166.91,0.0
2900,0.0860924449538803,0.0,0.0,331.90609244495386,352.74,0.0
2901,1.0,1.0,1.0,191.87706670001066,194.61706670001067,0.0
2902,1.0,0.6761700367712539,1.0,53.48124602676651,40.33507598999525,0.0
2903,1.0,1.0,0.679608720735065,253.44897646429524,245.42,0.0
2904,0.6113863974917696,0.5221380648333439,0.7198803382292434,86.82912594553615,84.0857211449818,0.0
2905,1.0,0.5820323218617028,0.8171352759726893,236.39916759783438,234.05,0.0
2906,1.0,0.4908018926659906,0.7775503588815827,232.26835225154755,253.35,0.0
2907,0.1542345658736179,0.0,0.0,305.94804050889314,324.54,0.0
2908,179.48488256432162,0.0,0.0,208.11241089993788,140.7194156696263,0.0
2909,315.83,0.0,0.0,286.0,108.26000000000002,0.0
2910,317.03,0.0,0.0,310.59997889841173,134.35997889841175,0.0
2911,314.66,0.0,0.0,176.93092427813156,36.24092427813155,0.0
2912,314.54,0.0,0.0,492.7470294369123,238.01,0.0
2913,315.53,0.0,0.0,407.64769421656035,199.87000000000003,0.0
2914,211.15,0.0,0.0,351.99999999999994,292.54999999999995,0.0
2915,75.76050094469076,0.0,0.0,191.30080704822768,258.52030610353694,0.0
2916,210.44,0.0,0.0,214.61276861659522,24.457589040781475,0.0
2917,151.09756596781088,0.0,0.0,284.30756596781083,279.76,0.0
2918,53.75557591818073,0.0,0.0,179.7955759181807,247.54,0.0
2919,211.81,0.0,0.0,391.64449880944653,264.94,0.0
2920,314.11,0.0,0.0,188.743975881388,26.14263602434098,0.0
2921,334.29,0.0,0.0,365.2315646727364,161.51,0.0
2922,335.36,0.0,0.0,383.0,184.77,0.0
2923,60.36244376134045,0.0,0.0,102.84244376134046,207.6,0.0
2924,58.20917300599315,0.0,0.0,98.54917300599311,109.12999999999998,0.0
2925,104.66,0.0,0.0,328.99999999999994,194.75,0.0
2926,1.0,1.0,1.0,290.4729982097361,274.99,0.0
2927,0.972897491278884,1.0,1.0,93.48181697474078,98.41891948346192,0.0
2928,0.0532298738119748,1.0,1.0,250.51482782556818,250.28,0.0
2929,1.0,1.0,1.0,201.11846673735764,199.3013743825122,0.0
2930,1.0,1.0,1.0,208.2582780533133,221.0982780533133,0.0
2931,1.93,0.0,0.0,240.0,343.53,0.0
2932,258.57,0.0,0.0,165.6146438506902,51.26464385069021,0.0
2933,204.74603413646045,0.0,0.0,200.70603413646043,129.57,0.0
2934,218.85786828881152,0.0,0.0,383.17256732265827,171.51999999999998,0.0
2935,164.43811558126163,0.0,0.0,222.72146057133176,175.63,0.0
2936,130.47250395302748,0.0,0.0,166.69250395302754,188.89,0.0
2937,316.24,0.0,0.0,353.0,221.36,0.0
2938,314.21,0.0,0.0,267.7671259109947,64.73249312657262,0.0
2939,190.05758645622095,0.0,0.0,323.08758645622095,244.28,0.0
2940,208.82,0.0,0.0,391.977982817969,219.37,0.0
2941,175.18,0.0,0.0,162.19222472103723,22.792224721037197,0.0
2942,141.77,0.0,0.0,340.0,248.35,0.0
2943,75.23171216798238,0.0,0.0,141.1840364135364,91.06183382975428,0.0
2944,316.5,0.0,0.0,227.03316516175454,27.98912420476556,0.0
2945,219.5898649838396,0.0,0.0,156.99896657864895,108.22910159480934,0.0
2946,125.4612565282455,0.0,0.0,168.36125652824546,168.10999999999996,0.0
2947,167.85391170414525,0.0,0.0,216.54391170414524,73.74,0.0
2948,209.81,0.0,0.0,291.8751958339008,0.0,6.979791083803423
2949,0.1,0.0,0.0,320.0,215.27,0.0
2950,0.7200169787764754,1.0,1.0,154.8450109245246,40.444993945748095,0.0
2951,0.6016940250591203,0.1556487301722814,0.605936722585067,217.9597461073698,156.87,0.0
2952,1.0,1.0,0.853002444417676,241.85300244441774,135.99,0.0
2953,1.0,1.0,0.3270060901496564,239.32700609014967,145.85,0.0
2954,1.0,1.0,0.6716390770446591,236.67163907704463,179.32999999999998,0.0
2955,1.12,0.0,0.0,208.01881855998283,167.75,0.0
2956,101.21,0.0,0.0,336.0189125031731,239.19000000000003,0.0
2957,249.05,0.0,0.0,343.5272909829387,164.59955977099196,0.0
2958,315.63,0.0,0.0,239.40847683015159,83.28847683015155,0.0
2959,199.84483772899577,0.0,0.0,234.09480802641775,172.23867767228214,0.0
2960,315.03,0.0,0.0,347.0,162.45000000000002,0.0
2961,23.26926279267744,0.0,0.0,120.1092627926775,277.59000000000003,0.0
2962,311.73,0.0,0.0,349.0,179.95,0.0
2963,158.209870556388,0.0,0.0,30.743091445589656,3.693220889201613,0.0
2964,211.45,0.0,0.0,425.01492081876177,260.13,0.0
2965,212.26,0.0,0.0,340.0,220.99,0.0
2966,200.44751983923013,0.0,0.0,292.2151118601247,177.548540873951,0.0
2967,211.46,0.0,0.0,337.0,241.8,0.0
2968,281.61,0.0,0.0,350.0,218.66,0.0
2969,314.28,0.0,0.0,362.0,203.51,0.0
2970,307.67215042288774,0.0,0.0,346.14215042288777,151.62000000000003,0.0
2971,330.86,0.0,0.0,362.62540747533365,3.0454074753336786,0.0
2972,78.99,0.0,0.0,340.0,199.87,0.0
2973,1.0,0.3128807612568411,1.0,323.31288076125685,301.33,0.0
2974,1.0,1.0,1.0,150.40698564998007,104.01799146779166,0.0
2975,0.2813564702231756,0.9310609967492248,1.0,169.23801095792012,103.23559349094772,0.0
2976,0.0791986340592647,1.0,1.0,215.61604178040182,175.39,0.0
2977,1.0,1.0,0.3968330111004882,168.61696924555454,95.11013623445406,0.0
2978,1.0,1.0,1.0,89.738118385691,27.82811838569099,0.0
2979,1.0,0.2016446483856844,1.0,239.2016446483857,249.06,0.0
2980,0.3840022247403367,0.0,0.0,-28.006103057464486,8.369894717795155,0.0
