,biomass,gas,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
8024,32.16453540781247,0.0,134.95,35.58,2.173657715255666,52.94052920371794,1598.2187223267856,637.2999999999997,0.0
8025,40.81502134576127,0.0,38.95,35.62,4.36,65.84,1595.1530672202723,634.5999999999999,0.0
8026,14.66667653209862,0.0,119.719969928825,16.107582147670843,5.26,46.96,1481.380077514757,618.85,0.0
8027,57.44,0.0,221.52815874672015,6.689057913444945,0.3817049870817462,34.37,1199.3977873752028,187.40886572795625,0.0
8028,57.58,0.0,228.78,36.53,1.7552668195431218,44.61,1128.3903035986525,424.2367074248183,0.0
8029,57.78,0.0,228.84,7.782694973406075,2.0,56.2,1615.6826949734061,532.2099999999998,0.0
8030,57.85,0.0,66.83416467062024,36.14,1.0,94.77,1472.9003702334558,344.42620556283543,0.0
8031,57.96,0.0,170.9636044082725,36.42,0.0,117.185625612597,1511.881077534431,438.59,0.0
8032,58.0,0.0,239.09,36.65,0.0,166.29,1358.10716220348,352.3900000000001,0.0
8033,57.94,0.0,81.04,36.52,0.0,188.35,1391.6525018245793,206.322547637985,0.0
8034,46.96624751513845,0.0,86.24,36.59,0.0,102.760034129093,1542.4962816442317,418.1200000000001,0.0
8035,57.91,0.0,37.58,36.3,0.0,144.75,1138.5670563630392,431.22000000000014,0.0
8036,23.165903811324583,0.0,1.6338960277318333,36.17,0.0,120.85,1437.8598572153685,388.87,0.0
8037,57.42,0.0,37.3,36.15,0.0,97.46,916.6199633180246,325.19570071532377,0.0
8038,57.15,0.0,37.27,35.88,0.0,68.13,1272.357252866415,613.5899999999999,0.0
8039,57.08,0.0,36.97,36.25,0.0,39.4,1177.4412173325034,472.94,0.0
8040,45.89493494683074,0.0,28.201803922215507,36.17,0.0,35.34,1126.8936427625104,505.77,0.0
8041,27.10577473433556,0.0,36.88,36.01,0.0,32.62591390644385,1136.3816886407794,483.07,0.0
8042,57.1,0.0,37.0,35.85,0.0,37.00553846695724,1165.3921155241892,528.0799999999999,0.0
8043,57.35,0.0,0.4482736944520851,36.03,0.0,39.63,754.6793379109504,371.71854420747735,0.0
8044,57.78,0.0,36.91,34.96199173104649,0.0,38.62,1088.98968294684,275.95000000000005,0.0
8045,40.31564531950158,0.0,36.72,36.44,0.0,43.61,1165.869171593976,124.78999999999996,0.0
8046,35.87674575906515,0.0,5.246193454891554,37.25,0.0,42.75,727.8700814735259,18.77131762319904,0.0
8047,8.76147323828211,0.0,5.341151871879476,37.98,1.0,45.48,1419.2426251101615,93.24,0.0
8048,57.69,0.0,36.1,37.2,2.0,41.29460714213683,1209.2650296585457,86.43000000000006,0.0
8049,57.59,0.0,36.06,32.93086437219623,1.3907896135772368,48.65,1594.8116539857735,121.05999999999996,0.0
8050,49.87705912342148,0.0,39.30329476113823,36.52,2.07,40.89,1068.9780601424677,189.2204794627825,0.0
8051,57.63885181010043,0.0,148.91,36.65,1.89,41.66,1470.4675218214597,58.40867001135916,0.0
8052,57.72,0.0,36.16,36.87,2.0,46.33,887.0587382182998,156.24000000000007,0.0
8053,24.792522786293365,0.0,36.13,36.53,2.0,22.280803722342224,1109.1105216256576,77.73005914702138,0.0
8054,57.82,0.0,26.446956361352647,27.690327789311908,1.0,77.52,1666.5672841506648,34.51000000000022,0.0
8055,37.20549609972863,0.0,133.83,36.65,0.0,104.26,1702.4054960997287,71.73000000000002,0.0
8056,57.74,0.0,85.77,37.23,0.0,122.46,1647.3814256126648,33.74566533467572,0.0
8057,57.47,0.0,36.35,36.69578729729134,0.0,149.24,1677.2457872972914,57.99000000000001,0.0
8058,22.50366579629845,0.0,35.84,37.65,0.0,161.32,1492.8122865190055,0.0,9.396724323720129
8059,57.34,0.0,35.65,37.59,0.0,183.71,1403.0519791136032,152.4000000000001,0.0
8060,49.75462004721099,0.0,32.2270301126961,37.91,0.0,230.05,1094.4162728292915,154.29668964843043,0.0
8061,56.61,0.0,35.66,37.85,0.0,242.68,1070.7338388651915,77.83119356539616,0.0
8062,56.56,0.0,11.977852353447563,37.78,0.0,248.14,938.6669717648256,362.25,0.0
8063,56.54,0.0,6.823262385686449,37.67,0.0,253.28,925.2975997016204,194.41,0.0
8064,13.006500382911526,0.0,9.40457142046351,20.74914900012264,0.0,240.5987055700138,1247.605245927505,237.6699999999999,0.0
8065,56.5,0.0,36.12,37.7,0.0,123.8390925123338,1195.113371806351,208.64000000000004,0.0
8066,56.55,0.0,32.81434402384946,37.74,0.0,228.13,1144.8043440238494,182.13,0.0
8067,56.79,0.0,35.76,16.4963401761019,0.0,66.53800226568865,1051.403607046175,0.4792646043845117,0.0
8068,57.16,0.0,35.69,38.3,0.0,187.92,1086.7821894476624,92.7900000000002,0.0
8069,3.650348531227625,0.0,35.65,30.862132708258727,0.0,179.89,943.6628991355949,7.715694159130611,0.0
8070,57.39,0.0,101.62,18.030047488621022,0.0,154.56,1259.5850453274838,24.70205022388573,0.0
8071,57.54,0.0,242.21,38.17,1.0,85.60508018933713,1171.6422756274121,28.35670243309611,0.0
8072,57.41,0.0,238.98,38.21,1.0,141.24,1177.3692845487653,40.47727530765049,0.0
8073,57.34,0.0,34.128681722058055,6.0073691160926295,1.5805315281876622,135.74,1213.8392457140872,127.76,0.0
8074,57.28,0.0,426.48,19.388276591791637,2.0,126.84,1863.178276591792,199.04000000000005,0.0
8075,57.25,0.0,306.0,9.511061151222226,2.0,113.06,1787.5608819252157,149.15982077399343,0.0
8076,24.441007523623217,0.0,306.23,36.35,1.5688089783098484,110.14,1849.1098165019328,228.99999999999983,0.0
8077,12.580705471674529,0.0,291.55,7.479762854504361,2.0,116.54,1677.9282588677713,21.6477905415925,0.0
8078,56.85,0.0,317.3,35.74,0.0,14.876702430463856,1184.4965321197699,25.145903389608435,0.0
8079,56.82,0.0,445.61,36.61,0.0,130.28,1565.0158796816495,57.05357339745646,0.0
8080,56.83,0.0,110.76332642348196,36.67,0.0,141.29,1291.4074454605886,142.23999999999995,0.0
8081,27.358194205217373,0.0,63.39614586834493,36.92,0.0,162.71,951.7515274126356,2.4483662737040395,0.0
8082,56.93,0.0,136.78657995818145,37.02,0.0,174.66,606.9180543819375,267.0200000000001,0.0
8083,23.17780426563412,0.0,86.35,37.16,0.0,176.95,822.0484168863763,160.63030231380915,0.0
8084,3.0805255151744606,0.0,69.44,37.02,0.0,177.49,1230.6530425265541,459.25999999999993,0.0
8085,55.33,0.0,36.55,36.50443004472488,0.0,182.74,861.2500802770973,195.46717258694983,0.0
8086,24.9437118580069,0.0,36.36,1.2204668156901608,0.0,177.64,892.7093493440924,78.70471764823765,0.0
8087,53.48,0.0,36.5,6.296781891765095,0.0,27.796607577034656,765.9835913086303,0.0,205.82999999999996
8088,53.34,0.0,36.47,36.38,0.0,106.3845732646502,655.5152137700348,0.0,311.45771575838506
8089,53.4,0.0,20.66575550716339,0.2209392537223889,0.0,98.2362488978096,1345.4806608046836,0.0,130.76228285401166
8090,53.5,0.0,36.58,29.608966265018545,0.0,180.54,770.2381800972939,0.0,416.68000000000006
8091,54.1,0.0,36.68,7.441049897303757,0.0,169.15,1236.9709516253984,0.0,139.3762442448146
8092,54.1,0.0,36.68,1.8877482745964855,0.0,47.36625787007037,1341.414006144667,74.42000000000007,0.0
8093,48.016226269841646,0.0,36.55,35.87,0.0,3.791508028095033,988.0265171947591,362.7600000000001,0.0
8094,56.95,0.0,37.05,36.46,0.0,45.91420308058759,1438.960158924379,219.24999999999991,0.0
8095,56.95,0.0,243.89,36.28,0.969158784409462,123.07816922477512,1342.2757544831702,148.75,0.0
8096,0.2528820546634092,0.0,212.17,0.4902426515162227,2.0,170.16,1550.9343075558627,12.28520290855494,0.0
8097,19.31160814663602,0.0,188.99,35.87,0.4951562068784476,192.68,1759.0445369180566,133.19777256454202,0.0
8098,56.71,0.0,16.10625860132784,10.857472137930095,0.7303718054243891,93.72030750311032,1612.6544100477927,242.9300000000001,0.0
8099,56.64,0.0,145.45,35.78,2.742839462212212,159.332945339141,1813.4757848013533,255.4300000000001,0.0
8100,3.6504586655473616,0.0,104.06309365658863,18.439125072089382,1.5669611415160327,221.53,1737.9396385357413,242.59000000000012,0.0
8101,47.23980107778295,0.0,214.19,36.06,2.0,169.93235881049233,1761.3905972550488,200.26843736677333,0.0
8102,56.53,0.0,337.66,36.11,0.0,30.20502352871739,1343.9941213304348,123.51999999999995,0.0
8103,56.5,0.0,363.59,36.21,0.0,310.69,1348.7476296454633,152.85000000000002,0.0
8104,56.44,0.0,64.74239771241152,3.371509237643743,0.0,297.03,773.2146973650003,184.09000000000003,0.0
8105,3.120386652431344,0.0,193.58,36.34,0.0,263.05071331186963,1600.447700051158,148.67660008685704,0.0
8106,56.5,0.0,37.86,36.37,0.0,302.36,1703.4721291007274,148.15486981893446,0.0
8107,56.15,0.0,37.88,36.22,0.0,323.16,1308.4990212491314,255.90902124913148,0.0
8108,26.38884569812005,0.0,20.57582331766106,36.0,0.0,304.9,1107.309801474522,576.1,0.0
8109,55.13,0.0,37.97,36.01,0.0,227.35635223202712,1217.256352232027,591.56,0.0
8110,54.29,0.0,37.95,36.07,0.0,286.89,813.1701378625658,323.91562221791816,0.0
8111,52.93,0.0,38.0,8.090270901450788,0.0,192.4747572466519,707.7844532469601,280.44000000000005,0.0
8112,52.88,0.0,37.95,32.05584540942431,0.0,78.29835921910734,898.4642046285315,52.22999999999983,0.0
8113,52.61,0.0,37.79,36.36,0.0,324.58,530.1851432268651,52.60999999999994,0.0
8114,53.72,0.0,37.8,22.917619144465693,0.0,329.74,1006.5352762279474,114.33999999999996,0.0
8115,55.27,0.0,37.89,36.49,0.0,331.08,1228.0,289.3599999999999,0.0
8116,56.95,0.0,9.898468748643817,36.51,0.0,25.81676886601984,579.2343812454372,137.1500000000001,0.0
8117,57.26,0.0,31.809779403559563,11.644248176548366,0.0,298.62,1660.896262098942,239.25,0.0
8118,16.34824457560019,0.0,37.91,36.71,0.0,301.18,1351.2490110227577,189.21000000000004,0.0
8119,56.99,0.0,200.51,32.4111085959448,0.7180135873629856,298.86,1773.7517504666666,127.42093287477594,0.0
8120,57.22,0.0,300.2032965722169,8.19463942806052,1.1308326598816263,284.5,1723.9510425470833,241.26227388692425,0.0
8121,56.89,0.0,294.8519784778032,38.13,6.72,297.66,1800.3914893746191,352.229510896816,0.0
8122,56.75,0.0,219.28,13.4525456195888,6.1,289.92,1523.5401944104547,466.0999999999999,0.0
8123,56.75,0.0,198.22,20.00905698919279,4.13,272.78,1811.3690569891933,409.9200000000001,0.0
8124,42.63663777416269,0.0,7.683086567086099,37.5,1.306306638156124,259.86,1515.2304041791824,376.5299999999999,0.0
8125,57.05,0.0,211.74,25.33519608859141,2.0,241.59,1984.538151876296,372.51,0.0
8126,57.12,0.0,208.01,36.11,1.0,218.41,1120.6584814993994,171.176036517047,0.0
8127,57.31,0.0,198.02,36.22,0.0,213.08,1883.0,325.06,0.0
8128,57.48,0.0,217.956554514845,35.74,0.0,196.22,1600.9996645899841,240.39176297120284,0.0
8129,57.67,0.0,310.76,4.363690311174757,0.0,176.66193796022907,1723.6556282714037,263.56000000000006,0.0
8130,57.77,0.0,118.93,35.73,0.0,23.674270372518727,1548.3042703725189,323.72,0.0
8131,57.93,0.0,1.1029241293022405,35.65,0.0,18.99066440474361,1042.9873465119026,141.9537579778568,0.0
8132,57.97,0.0,37.33,16.150740124464008,0.0,144.45,1450.760740124464,577.3200000000002,0.0
8133,57.62,0.0,28.801151228865397,35.29,0.0,108.12,976.4346359276661,627.82,0.0
8134,57.32,0.0,37.4,17.836480027630284,0.0,24.50077429410945,651.5573375669918,331.54,0.0
8135,57.24,0.0,37.42,35.29,0.0,62.665297164734085,963.1469051932834,92.10575556247666,0.0
8136,25.26413273384056,0.0,32.54290987758431,35.23,0.0,116.45,1138.157042611425,142.39,0.0
8137,57.25,0.0,37.44,35.15,0.0,143.81,1176.0000000000002,140.71000000000012,0.0
8138,57.43,0.0,37.42,35.08,0.0,37.291588658499386,1074.5015886584993,143.73999999999995,0.0
8139,17.56212945545291,0.0,21.518940912487185,35.15,0.0,184.07,1208.97107036794,332.7,0.0
8140,2.349245479025735,0.0,13.622490634397725,27.47820954820128,0.0,203.87,808.0799384911946,279.8800000000001,0.0
8141,58.2,0.0,37.32,24.80553127281271,0.0,175.92,860.8066355631818,138.83856470324628,0.0
8142,58.14,0.0,37.47,39.45,0.0,146.41,1570.584498327696,379.94999999999993,0.0
8143,58.16,0.0,33.6491395323257,3.419425887391889,1.0,122.2982254135599,1561.9639065149568,283.5572597807396,0.0
8144,57.96,0.0,198.52,39.32,1.7866321386527502,104.57,1277.842124981038,329.77,0.0
8145,57.59,0.0,198.8,38.79,6.91,92.93,1487.9629308542883,223.44768050764876,0.0
8146,57.58,0.0,151.32,38.55,0.6510995714629287,78.24,1837.6310995714628,429.2799999999999,0.0
8147,57.5,0.0,36.86,38.56,2.0,80.28,1734.5041011977346,363.03,0.0
8148,57.64,0.0,37.13,36.66,2.0,71.97,1442.3739745816056,386.0899999999999,0.0
8149,38.97893434982654,0.0,37.26,36.14,1.5241380832110394,81.68,1769.294970350509,357.24,0.0
8150,57.93,0.0,85.57,36.41,0.0,84.18,1898.0,281.9899999999998,0.0
8151,57.91,0.0,244.19,16.984697716594724,0.0,45.46456085304956,1627.985247502279,166.24096999032065,0.0
8152,57.89,0.0,245.04,35.27,0.0,93.94,1851.0,329.8600000000001,0.0
8153,11.023877216112943,0.0,173.99,20.541690301428943,0.0,123.08,1555.3314428196365,377.8,0.0
8154,35.67721605122004,0.0,38.54,27.634084338236647,0.0,160.72,1782.412695302928,465.38,0.0
8155,57.75,0.0,38.59,2.5714704826692723,0.0,207.25,1627.5514704826692,572.9,0.0
8156,57.61,0.0,38.57,35.09,0.0,265.91,1508.0,730.6899999999998,0.0
8157,57.39,0.0,38.63,35.18,0.0,292.35,1375.2832167439524,709.14,0.0
8158,57.14,0.0,26.56687132564658,35.05,0.0,303.81,626.5174916069964,30.33284934876207,0.0
8159,57.09,0.0,38.74,31.128881319861527,0.0,289.05,1388.67069992299,414.41,0.0
8160,25.765050446537305,0.0,19.41380090091028,34.91,0.0,295.14,713.4185211529157,177.07253732828025,0.0
8161,57.15,0.0,38.83,10.273600223872108,0.0,335.36,1170.2536002238721,383.0999999999999,0.0
8162,57.31,0.0,38.6,35.13,0.0,354.54,1103.5863683278649,322.80999999999995,0.0
8163,57.76,0.0,38.76,2.2169392038351927,0.0,372.13,932.3740325006312,340.12157032291634,0.0
8164,58.09,0.0,77.24038637337908,28.014202284545053,0.0,359.59,1431.3772310742347,355.3699999999999,0.0
8165,58.19,0.0,38.84,35.96,0.0,309.47,1479.9623876874427,307.96000000000004,0.0
8166,37.86592155025881,0.0,10.49484698656756,37.12,0.0,257.03,1567.7289357976551,304.4604246330655,0.0
8167,58.16,0.0,39.32,10.63642624119471,0.0,161.56560295328384,1628.7428647633822,453.6399999999999,0.0
8168,57.96,0.0,38.96,38.16,1.0,200.29,1220.3645554584186,17.20376802678363,0.0
8169,57.83,0.0,39.35,34.36354115727595,2.0,194.56,1747.9541566043897,674.4800000000001,0.0
8170,57.75,0.0,16.735932486379898,35.93,2.0,173.9,1206.4427682180612,45.38683573168137,0.0
8171,33.16797006004669,0.0,61.58,19.6765027619844,1.84,50.4130790068632,1373.2049895907621,585.82,0.0
8172,57.68,0.0,25.12840839016905,35.43,2.0,159.6,1915.8108701500157,569.47,0.0
8173,16.66714365924719,0.0,61.65,14.77568067468635,1.7891471920170032,154.11,1648.393508462953,525.8000000000002,0.0
8174,57.61,0.0,76.76172390396125,35.01,0.0,130.27,1571.4509193674983,363.1230204145889,0.0
8175,12.351658451309277,0.0,242.89,35.1,0.0,42.05944797717654,1887.916144419364,578.3700000000001,0.0
8176,41.2256217766654,0.0,90.09273607011164,35.32,0.0,0.1835226550348758,1591.073869399639,514.32,0.0
8177,57.58,0.0,39.88,34.51,0.0,114.34,1386.1413720732537,335.05999999999995,0.0
8178,57.53,0.0,38.56,34.29,0.0,137.03,1691.0,541.71,0.0
8179,57.37,0.0,38.51,34.26,0.0,47.44733946709621,1500.0573394670962,629.95,0.0
8180,36.90765389267072,0.0,31.729865068351327,34.52,0.0,164.28,1281.507583660848,742.4900000000001,0.0
8181,3.773107454715741,0.0,38.5,34.91,0.0,190.56,1265.5231074547157,718.16,0.0
8182,53.43,0.0,38.68,23.245228589699654,0.0,201.26,1160.4731436448633,773.6600000000001,0.0
8183,52.94,0.0,38.63,2.5167383703656308,0.0,244.64,1141.4114294266826,466.84469105631706,0.0
8184,3.537786491784764,0.0,38.52,34.67,0.0,282.81,1113.707786491785,522.6000000000001,0.0
8185,52.58,0.0,19.40004751664898,34.69,0.0,312.87,947.0554601449776,277.99,0.0
8186,52.61,0.0,38.61,34.57,0.0,228.07670622982857,955.531268227041,130.72456199721228,0.0
8187,53.4,0.0,33.87919986475559,34.52,0.0,151.90651719019897,938.0687748218203,237.43999999999997,0.0
8188,54.2,0.0,10.005290729791753,34.76,0.0,304.54,647.3041506773691,250.89093792227,0.0
8189,54.79,0.0,38.46,34.59,0.0,229.8037135720485,909.5048711206028,515.0600000000001,0.0
8190,48.14266149033108,0.0,38.55,34.67,0.0,259.59,1459.082661490331,508.86,0.0
8191,8.396497568129442,0.0,38.59,1.9573895223716344,0.0,264.65,1458.6767622533314,475.54,0.0
8192,43.17153265900748,0.0,38.24,34.49,1.0,353.91,1582.7039139544106,426.53,0.0
8193,52.4490190165751,0.0,38.7,32.25,2.0,133.3580765696957,1206.4839588794846,413.0153243808394,0.0
8194,56.76,0.0,33.83018890357573,31.64,2.0,434.41,1750.79547660456,520.5899999999999,0.0
8195,56.86,0.0,38.76,21.48314064455213,0.2479006919029807,442.87,1427.982479175676,215.9627616716266,0.0
8196,56.67,0.0,38.76,3.448638486660648,2.0,380.38630691305343,1544.5864311619725,243.8867006222312,0.0
8197,56.67,0.0,38.73,33.57,1.92,334.84,1233.208941715228,595.24,0.0
8198,36.27333001693032,0.0,33.07699599099048,21.30203409664019,1.0,321.96,1060.5288437678637,3.506483663302734,0.0
8199,55.42,0.0,38.83,34.77,0.0,304.88,1544.6438660019685,271.6210696287744,0.0
8200,55.47,0.0,31.59732034143157,35.17,0.0,350.21,1735.3428148505714,528.1699999999998,0.0
8201,55.51,0.0,3.3246261367104664,23.873419347727403,0.0,389.76,1545.158045484438,499.76,0.0
8202,55.51,0.0,38.78,34.95,0.0,68.62866837997397,1104.8277375148289,465.22,0.0
8203,55.46,0.0,12.51269609065721,34.77,0.0,424.99,1352.821966125081,390.675780544011,0.0
8204,54.41,0.0,18.36909877103828,34.78,0.0,298.54367989996086,1181.3969761102069,600.36,0.0
8205,53.23,0.0,30.88502083558626,9.300295451795217,0.0,370.7153429617599,1053.5175569726362,488.41,0.0
8206,43.60716989211421,0.0,18.19226129796863,7.830112416790013,0.0,418.18,1058.5133937045975,465.8799999999999,0.0
8207,52.1,0.0,38.98,34.87,0.0,423.12,966.0856860411657,176.6456860411657,0.0
8208,51.87,0.0,13.897914316356834,34.85,0.0,426.85,1062.9785384922427,113.56999999999994,0.0
8209,51.83,0.0,18.51699871901603,34.85,0.0,415.44702494054457,915.4494599533548,15.860000000000127,0.0
8210,51.75,0.0,38.87,34.86,0.0,419.99,1096.0,0.0,18.539999999999964
8211,52.5,0.0,38.87,34.71,0.0,406.06,1018.6215945630873,142.44776519828773,0.0
8212,54.35,0.0,38.91,34.84,0.0,389.17,1145.420063320791,603.2,0.0
8213,55.71,0.0,8.658281982634016,34.87,0.0,277.471050664378,870.0605779544229,431.2115201585405,0.0
8214,56.06,0.0,38.82,26.4394568751164,0.0,379.3,858.2625839107172,167.4986117688596,0.0
8215,27.85249105749241,0.0,38.79,34.02414802740612,0.6187190535936397,348.23,1161.1396607208603,521.3203233756109,0.0
8216,56.4,0.0,38.92,34.82,1.0,328.1,1470.0,494.16,0.0
8217,34.0395694052907,0.0,38.86,34.98,2.73,269.7294889673909,1246.6514608035027,286.99240243082096,0.0
8218,1.9828306918051088,0.0,38.9,35.05,2.99,194.2408011718826,1153.0253825364798,334.95047435107017,0.0
8219,4.854605967401387,0.0,38.92,29.34948737951881,2.242122583356976,94.4890464578744,1206.2152623881516,470.44000000000005,0.0
8220,56.19,0.0,15.2951608127038,35.35,2.0,337.08,1391.4984890261137,409.75638466966194,0.0
8221,56.28,0.0,38.88,35.17,2.0,328.6,1329.4627467168211,526.3899999999999,0.0
8222,56.33,0.0,38.87,35.05,0.0,317.62,1234.070054047735,175.15703134511637,0.0
8223,56.32,0.0,9.691759554919576,32.52602665646825,0.0,290.4,1319.3493121387062,243.83741834651727,0.0
8224,56.35,0.0,38.93,35.21,0.0,87.61152007778739,1296.7444799108432,341.39295983305584,0.0
8225,52.94484007692557,0.0,39.01,34.98,0.0,101.00595458609952,1494.5007946630253,661.7,0.0
8226,35.81754311806367,0.0,38.91,11.97457902140904,0.0,87.34976576861409,1084.153213467397,537.8898579423176,0.0
8227,56.014610382094666,0.0,38.86,34.8,0.0,118.26,1464.2846103820948,753.61,0.0
8228,49.400669119493664,0.0,38.81,3.235858058631222,0.0,36.61006894024171,754.0713950177742,717.3399999999999,0.0
8229,29.82818211645368,0.0,38.85,34.72,0.0,39.58031736644657,547.6421803197306,114.09368083683052,0.0
8230,51.71,0.0,7.589004740912546,5.46451737931967,0.0,88.71,1200.1652958756572,785.05,0.0
8231,51.47,0.0,22.549939705869328,34.64,0.0,96.74,1023.0952775601268,774.21,0.0
8232,51.42,0.0,38.88,34.66,0.0,103.28,1338.2859346482642,742.3499999999999,0.0
8233,21.177367504605243,0.0,17.205095714496494,18.631871112477377,0.0,36.45533270686253,1132.1731252889829,759.99,0.0
8234,51.46,0.0,38.83,0.4890138461141148,0.0,99.53,1203.4294589285175,700.38,0.0
8235,38.4677517261732,0.0,38.82,19.60799651723484,0.0,101.83,1197.2570727708433,535.7599999999999,0.0
8236,34.297624218740346,0.0,38.79,34.82,0.0,115.37,986.4324518224407,159.77152950726338,0.0
8237,56.36,0.0,4.592491689899885,35.91,0.0,101.8892588969258,1187.273345239534,272.75,0.0
8238,56.21,0.0,196.66,35.87,0.0,104.53,1355.6164998827094,281.47,0.0
8239,56.36,0.0,103.49108740579707,35.71,1.0,61.07634159097744,1076.3056339653895,247.48576261441784,0.0
8240,56.69,0.0,76.03369229633094,35.53,1.0,39.029934004257335,1152.7656515098597,137.6167619623617,0.0
8241,56.55,0.0,40.33,35.73,1.8260210653084736,99.84921597612832,1435.4892404603752,110.74400341893846,0.0
8242,35.05344490681044,0.0,16.17688083996682,35.85,2.0,19.35540543905258,944.1741996745841,438.4146795176853,0.0
8243,51.330203674951385,0.0,68.3245149360101,35.82,2.0,68.19,845.2818132923749,253.171536274977,0.0
8244,56.42,0.0,223.21,36.08,1.0145024270437817,11.770005703873013,1436.6594615939355,333.4699999999998,0.0
8245,20.94356026616476,0.0,217.24,7.122058860555041,2.0,54.94,1697.1985901236671,379.0429709969473,0.0
8246,56.43,0.0,149.89421554326947,35.8,0.0,88.35,1742.99823017802,338.20000000000005,0.0
8247,56.41,0.0,201.13,36.22,0.0,101.10469160311465,1599.0434245059625,316.55999999999995,0.0
8248,56.76,0.0,201.1,35.75,0.0,150.55,1569.419759612315,363.3699999999999,0.0
8249,56.88,0.0,201.44,35.45,0.0,190.88,1722.0,389.4100000000001,0.0
8250,56.98,0.0,1.948193165381715,7.603693861746796,0.0,101.68893731196508,1515.4367303855392,537.8959060464457,0.0
8251,47.976786156626105,0.0,23.179187714177807,35.43,0.0,104.79,1542.315973870804,721.0000000000001,0.0
8252,56.77,0.0,19.70065444306228,35.39,0.0,118.02,1380.8106544430625,827.7900000000001,0.0
8253,56.24,0.0,38.82,35.35,0.0,6.914009465705838,1005.7062440623715,682.5922345966657,0.0
8254,56.05,0.0,6.2503284122374,35.26,0.0,93.14,1221.6724398021518,844.7099999999999,0.0
8255,56.05,0.0,38.84,35.44,0.0,85.85,1153.0,460.08,0.0
8256,24.417069213324005,0.0,38.87,35.4,0.0,35.40982723865519,1051.7278055871077,429.9000000000001,0.0
8257,19.31755890169026,0.0,38.63254215525908,35.45,0.0,65.52,1080.8159815918216,433.74,0.0
8258,56.17,0.0,6.462320628210351,18.53475390692541,0.0,58.77,858.6964864485667,368.64,0.0
8259,56.72,0.0,38.86,37.71,0.0,19.469916165362296,1180.6199161653622,417.62,0.0
8260,37.08179680651698,0.0,38.64,12.861883743720776,0.0,17.039647922287195,524.166416788002,159.2110553787636,0.0
8261,27.094338870692734,0.0,39.05,37.28,0.0,16.794402310463916,1236.3728110461864,463.19000000000005,0.0
8262,57.39,0.0,36.42298319545862,37.23,0.0,24.21832715467868,1562.7807881558265,364.0294778056891,0.0
8263,57.35,0.0,119.04696943538274,37.05,0.0,0.7325489775489213,1698.5195184129316,506.6899999999998,0.0
8264,57.29,0.0,223.39,36.6,0.3805553554465036,22.69,1693.5062701313664,558.79,0.0
8265,19.82105363849521,0.0,105.05,8.150357290790536,0.9298399633682708,15.38,1749.0586965833443,844.79,0.0
8266,55.71,0.0,62.6131562340322,13.573652957343956,2.0,8.962449385652802,1549.6839803895052,964.5800000000002,0.0
8267,2.536349191368822,0.0,232.86,26.822875953920423,2.0,9.75,1630.8728426863772,695.74,0.0
8268,31.83573413922056,0.0,227.10924080881415,36.58,2.0,8.909320214686778,1866.6786850454619,667.7500000000001,0.0
8269,42.01895662766231,0.0,223.3731994322889,15.463317298478048,0.808257537088455,8.98,1447.8492841118318,371.9255532163141,0.0
8270,50.37821855298629,0.0,266.79,36.0,0.0,11.38,1838.0682185529863,523.9099999999999,0.0
8271,56.38,0.0,237.72,35.9,0.0,15.63,1721.005780376725,488.8857803767251,0.0
8272,17.85463258102681,0.0,253.7,35.54,0.0,6.21,1771.3046325810271,644.3799999999999,0.0
8273,56.88,0.0,230.9501665004538,34.23238946227844,0.0,0.1300977635116852,1486.4971265921752,632.7300000000002,0.0
8274,57.03,0.0,93.0,35.7,0.0,1.849255841626844,1285.9075518821423,846.37,0.0
8275,37.91611904027525,0.0,38.57,3.897090284623534,0.0,2.21,1384.0896649459492,882.0400000000002,0.0
8276,56.91,0.0,20.88389475378134,36.17,0.0,0.3674842788735978,1440.8913790326549,1018.03,0.0
8277,10.864089374695077,0.0,39.1,31.467843273157417,0.0,6.51,1270.3626792141415,1164.21,0.0
8278,56.25,0.0,39.06,36.08,0.0,4.97,1254.0,1153.51,0.0
8279,34.81585433742827,0.0,38.83,29.3616670871868,0.0,4.84,1158.0931738605882,701.5799999999999,0.0
8280,56.0,0.0,38.79,36.03,0.0,10.21,1024.3280317921283,624.78,0.0
8281,55.94,0.0,13.805708067202142,36.21,0.0,0.8256893243093464,691.2378500942797,156.42935879480115,0.0
8282,53.69372232517452,0.0,38.64,32.36852996012378,0.0,16.31,935.0088351995755,532.45,0.0
8283,56.3,0.0,38.55,36.53,0.0,1.0369237786029288,1207.951022304602,617.38,0.0
8284,56.87,0.0,38.75,0.7470577793263422,0.0,39.35,1043.4971993191475,214.670141539821,0.0
8285,56.97,0.0,38.54,36.48,0.0,46.03,1460.995175280577,226.6351752805772,0.0
8286,56.73,0.0,466.36,14.346339148874137,0.0,52.81,1758.8080881746052,334.0899999999999,0.0
8287,55.91,0.0,391.0493092847805,37.08,0.0,51.07,1322.6702800100954,223.9841404009202,0.0
8288,50.80748274357384,0.0,292.72435470813605,37.94,1.0,44.31832519586396,1780.9060990691858,459.5999999999998,0.0
8289,49.803589399944975,0.0,284.48,37.43,0.9250711721579464,67.93,1363.6283600530237,491.3148910135623,0.0
8290,57.17,0.0,18.32170826249221,13.725761852150448,1.898299700813986,64.55,1765.595769815457,833.3900000000001,0.0
