,biomass,gas,hydro,other_fossil,wind_onshore,LT -> LV,demand,LV -> LT,mismatch
2382,82.00000033908422,171.0000003735202,1392.0000005174068,95.00000009391412,20.000000034726764,0.0,1026.0000009024914,734.0000004561609,-2.2737367544323206e-13
2383,82.00000033433825,171.00000036776856,1340.5000006159214,95.00000009354632,24.000000041770754,0.0,1026.0000009375904,686.5000005157549,2.2737367544323206e-13
2384,81.00000032790352,170.00000036319724,1304.000000336223,94.00000009238335,29.0000000506769,0.0,1022.0000009491391,656.0000002212449,-3.410605131648481e-13
2385,81.00000032265224,171.00000035922804,1307.5000002578415,94.00000009196147,32.00000005592068,0.0,994.0000009820035,691.5000001056007,-2.2737367544323206e-13
2386,81.00000032428933,171.00000036126005,1361.0000002578581,94.00000009209411,29.00000005058973,0.0,1016.0000009778645,720.0000001082269,-1.1368683772161603e-13
2387,81.00000032279652,170.00000035694072,1324.5000002710703,93.00000009095152,28.000000048768648,0.0,1001.0000009842336,695.500000106294,2.2737367544323206e-13
2388,81.00000032179165,176.00000037048218,1296.0000002383179,94.0000000918914,27.00000004696574,0.0,981.0000009832661,693.0000000861828,2.2737367544323206e-13
2389,81.0000003254086,177.00000037783133,1305.0000001629203,94.0000000921842,27.000000047042157,0.0,960.000000940134,724.0000000652526,0.0
2390,81.00000032817664,176.00000037897593,1305.5000001117069,94.00000009240519,24.000000041749047,0.0,922.0000008988318,758.5000000541818,0.0
2391,82.00000032753697,177.00000037446952,1197.5000001396363,95.0000000930056,28.000000048771277,0.0,911.0000009353015,668.5000000481181,0.0
2392,84.00000035391915,178.00000039850684,1131.4999999687868,95.00000009426248,24.000000041912948,0.0,884.0000008123147,628.5000000450736,0.0
2393,85.00000038639969,178.00000043243233,1218.9999998080527,96.00000009713688,24.00000004226186,0.0,907.0000007089184,695.0000000573652,-2.2737367544323206e-13
2394,85.00000038398873,173.0000004133086,1258.4999998426683,96.00000009698343,26.00000004588321,0.0,921.0000007218339,717.5000000609983,1.1368683772161603e-13
2395,87.0000003709763,173.00000038618697,914.9999999087378,97.00000009646686,33.00000005824335,0.0,831.000000781741,474.00000003887,3.410605131648481e-13
2396,87.00000024457574,173.0000002510942,816.0000007181288,97.00000008503868,36.000000058553816,0.0,774.0000013189858,435.0000000384055,-5.684341886080802e-14
2397,88.00000023720314,173.00000024110523,739.000000615647,98.00000008466016,32.00000005185624,0.0,773.5000012007486,356.5000000297232,0.0
2398,88.00000023036182,173.00000023404291,733.0000005697484,98.00000008377295,25.00000004072976,0.0,797.0000011330493,320.0000000256066,-1.1368683772161603e-13
2399,88.00000023101674,174.00000023574538,732.0000005734305,98.00000008385918,21.000000034461504,0.0,765.5000011307311,347.50000002778216,-5.684341886080802e-14
2400,88.00000022786445,173.00000023146634,732.0000005544275,98.0000000834406,17.000000028040102,0.0,789.5000011000493,318.50000002518976,5.684341886080802e-14
2401,88.00000022969608,174.00000023437136,731.0000005650717,98.0000000836848,23.00000003758126,0.0,791.5000011248814,322.5000000255239,5.684341886080802e-14
2402,90.00000024341745,174.00000024421885,731.0000006258845,98.0000000849066,22.000000036233807,0.0,753.5000012067769,361.50000002788437,-1.7053025658242404e-13
2403,90.0000004401815,174.00000044284008,971.4999996334448,98.00000010059316,18.00000003154726,0.0,765.0000006072032,586.5000000414035,-1.1368683772161603e-13
2404,94.00000044537047,174.0000004221173,1331.4999997541804,100.00000010168438,18.000000031436976,0.0,894.0000006973908,823.5000000573991,-2.2737367544323206e-13
2405,94.0000004021584,181.00000040224592,1440.0000000140212,99.00000009820005,15.00000002591918,0.0,1001.0000008838216,828.0000000587233,-1.1368683772161603e-13
2406,89.00000036646733,178.00000038361568,1433.0000001421267,97.00000009547128,19.000000032893606,0.0,1039.0000009578866,777.000000062688,1.1368683772161603e-13
2407,84.00000034137055,175.00000037494422,1430.0000001653189,97.0000000954124,27.00000004707703,0.0,1033.0000009610915,780.0000000630316,0.0
2408,83.00000033817042,172.0000003691612,1453.000000149518,96.00000009450406,30.000000052490726,0.0,1009.0000009376485,825.000000066196,-1.1368683772161603e-13
2409,82.00000033082593,168.00000035597182,1403.0000001604067,95.0000000932693,34.0000000596335,0.0,977.0000009426259,805.0000000574814,-1.1368683772161603e-13
2410,83.00000033589941,162.00000034136437,1413.5000001759568,95.00000009329547,36.000000063268274,0.0,987.000000944858,802.5000000649264,0.0
2411,83.00000033816143,162.00000034370197,1467.5000001595733,94.00000009243614,35.00000006152998,0.0,974.0000009214654,867.5000000739375,0.0
2412,79.00000031806401,153.00000032028686,1441.000000201046,89.000000087213,36.00000006330902,0.0,946.0000009160098,852.0000000739093,0.0
2413,79.00000031825161,152.00000031802807,1431.500000186117,89.00000008722712,37.0000000651363,0.0,924.000000903411,864.5000000713491,0.0
2414,79.00000032045241,138.000000286056,1492.000000196801,89.00000008739143,33.000000057949805,0.0,895.0000008721287,936.0000000765222,-1.1368683772161603e-13
2415,78.00000031627069,140.0000002913654,1520.5000001921017,90.00000008846703,25.000000043573195,0.0,887.0000008638604,966.5000000679177,0.0
2416,80.00000032102395,152.000000316138,1395.0000001917972,91.00000008913086,18.000000031114908,0.0,866.0000008875834,870.0000000616217,0.0
2417,79.0000003194879,166.0000003543447,1479.0000001712613,91.0000000893774,16.000000027632268,0.0,890.0000008766596,941.0000000854436,3.410605131648481e-13
2418,80.00000033105795,172.0000003786141,1432.000000090237,92.00000009092952,19.000000032975095,0.0,917.0000008430292,878.0000000807847,-1.1368683772161603e-13
2419,80.00000032503338,171.0000003681615,1295.500000095636,93.00000009150223,20.000000034679832,0.0,833.0000008407425,826.5000000742707,-1.1368683772161603e-13
2420,80.00000021856613,172.00000023832868,1104.000000704353,93.00000008046882,25.000000040889013,0.0,987.5000012394071,486.50000004319844,2.8421709430404007e-13
2421,80.00000021654972,172.00000023593162,792.0000006064032,93.00000008019366,26.000000042382144,0.0,817.0000011529154,346.000000028545,5.684341886080802e-14
2422,81.0000002097304,173.00000022652264,856.0000005573269,92.00000007818977,21.000000034279363,0.0,883.000001077807,340.00000002824197,0.0
2423,84.00000021236485,173.00000022304647,877.0000005410166,95.00000008005318,22.000000035754244,0.0,925.5000010652941,325.5000000269411,1.7053025658242404e-13
2424,84.00000021192695,173.00000022256336,870.0000005367941,95.00000007999087,24.00000003883178,0.0,909.0000010617134,337.00000002839363,1.1368683772161603e-13
2425,84.0000002095272,173.0000002199207,866.000000520938,95.00000007964687,25.000000040279456,0.0,982.000001049393,261.0000000209192,3.410605131648481e-13
2426,84.00000023372459,173.0000002467177,863.0000007001556,95.00000008290668,29.000000047416265,0.0,696.0000012681797,548.0000000427412,-3.410605131648481e-13
2427,87.00000024772294,173.00000025441287,1114.0000008553052,95.00000008375794,30.000000049281464,0.0,763.5000014346258,735.5000000558548,-4.547473508864641e-13
2428,87.00000035609638,174.00000037265485,1290.0000000775435,95.00000009336544,26.00000004529583,0.0,891.0000008894787,781.0000000554772,2.2737367544323206e-13
2429,85.00000034831619,180.0000003905356,1451.0000001263065,95.00000009350346,15.000000025880668,0.0,989.0000009251168,837.0000000594258,-2.2737367544323206e-13
2430,83.00000033441172,176.00000037477858,1462.000000243212,94.00000009215357,7.0000000119821975,0.0,1031.0000009783507,791.0000000781874,0.0
