,biomass,gas,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> BE,NL -> BE,demand,BE -> FR,BE -> NL,mismatch
3519,347.8700015176298,1592.9900073336335,152.96000036174863,3330.8552158434077,768.80000030429,654.7000015652303,66.14000013228386,24.380000071814187,3040.190000279012,0.0,8149.000003651726,0.0,1829.8852237573255,-1.8189894035458565e-12
3520,347.49000138715905,1565.040004913884,91.92000020837375,2962.7500261145624,748.5700002905545,611.6100013165466,139.21000028220269,54.18000016096193,2762.790000246599,0.0,8412.000004738904,0.0,871.5600301819386,9.094947017729282e-13
3521,345.3800011431348,1889.1400034246883,188.800000414975,2957.750005343057,631.7300002350785,301.06000054257805,132.06000025694019,199.49000057837128,2417.620000209467,0.0,8725.000016637676,0.0,338.02999551061447,-1.5347723092418164e-12
3522,347.360001468785,1823.3400088094884,567.5500016290118,2990.3800015111933,660.0400002575595,96.11000017919926,40.29000007959471,191.23000061934454,2418.700000218208,0.0,8804.000004023805,0.0,331.00001074857806,1.3073986337985843e-12
3523,347.9900012265782,1848.5100040748357,637.8300015114331,2964.5000074753775,678.4200002558644,12.930000023353829,21.490000041920986,354.0700010846261,2203.2500001928115,0.0,8767.00000886761,0.0,301.99000701919033,3.410605131648481e-13
3524,350.1500010835398,1871.3100028187537,618.1200012541967,2967.500004055913,653.3700002396328,0.0,117.40000022534062,345.75000094485324,1903.960000162549,83.23000000475723,8910.790010789535,0.0,0.0,0.0
3525,355.64000109420886,1869.7200027830831,367.84000076802,2972.500003991323,562.9700002067183,0.0,121.00000023192015,271.600000749217,2053.1400001754564,138.63000000791877,8713.040010007868,0.0,0.0,-1.8189894035458565e-12
3526,353.4200010775869,1903.530002755662,13.290000029169217,2971.5000038551284,530.6100001946572,0.0,11.990000023298384,309.49000084161827,2676.540000228135,0.0,8670.744808415804,0.0,99.62520058944962,1.5774048733874224e-12
3527,353.14000136947027,1865.570005873044,14.540000032109523,2972.750016436383,522.5200001993115,0.0,0.0,383.41000129019494,2828.820000253029,0.0,7699.000005161435,0.0,1241.750020292106,1.3642420526593924e-12
3528,351.9800013552592,1885.3400058128998,15.480000034188489,2975.5000152642356,523.0800001993377,0.0,0.0,375.4700012516842,2758.090000246242,0.0,7537.000005251991,0.0,1347.9400189118562,-2.2737367544323206e-13
3529,354.11000119619666,2049.2600039675976,15.320000033715889,2979.2500059333533,519.1600001938515,0.0,0.0,289.1400008502049,2673.690000232794,0.0,7477.000011400099,0.0,1402.9300010076158,0.0
3530,355.4200010750835,2064.310002878402,14.780000032424246,2981.750003763492,571.1100002089784,0.0,0.0,122.7400003461362,2666.3500002270202,0.0,8753.719884437847,0.0,22.740124093688372,4.192202140984591e-13
3531,356.02000108960664,2131.2500030477163,14.560000031954063,2983.500003927012,635.3100002326146,1.0500000018939664,3.110000006051167,77.48000022134225,2913.320000248305,0.0,8134.680253427456,0.0,980.9197553790377,2.2737367544323206e-12
3532,355.3900010916812,2230.9500031911193,14.530000031891678,2984.0000039783026,684.5000002505102,98.26000017516252,0.0,47.340000136129895,2816.0000002387064,302.65000001726264,9533.62000911077,0.0,0.0,-1.8189894035458565e-12
3533,353.9500010922319,2412.4600034368104,15.040000033012833,2984.0000040412665,781.8900002857841,385.94000066666035,0.0,37.46000010797217,2654.100000226705,821.4800000466702,10446.320009937113,0.0,0.0,1.8189894035458565e-12
3534,354.56000109662403,2314.5900033515136,15.190000033343834,2981.2500040747495,792.7900002898793,854.660001408217,0.0,38.97000011232111,2406.250000204819,1017.7700000577895,10776.030010629256,0.0,0.0,1.8189894035458565e-12
3535,352.1500010879864,2317.4800033389724,15.070000033079403,2966.500004036439,768.2900002809639,1332.5400020879483,7.06000001373075,47.550000136816,2229.8700001899683,918.9100000522409,10955.420011258147,0.0,0.0,-1.8189894035458565e-12
3536,351.1200010813193,2359.090003350401,13.990000030710357,2961.7500039810507,744.7600002722725,1719.3700025739931,5.110000009940325,47.82000013752645,1940.3200001661633,818.5100000465638,10961.84001164994,0.0,0.0,1.8189894035458565e-12
3537,351.0300010784093,2383.0700033511703,195.57000041789004,2968.500003951976,767.6200002802962,1957.6300028446776,3.1600000061485063,47.03000013523316,1701.05000014579,810.1600000460908,11184.82001225768,0.0,0.0,1.8189894035458565e-12
3538,350.7800010738483,2305.76000323165,190.1700004061231,2969.7500039019283,774.4700002824836,2125.570003007652,5.2200000101535835,53.87000015461376,1504.6600001290258,664.6600000378514,10944.91001223533,0.0,0.0,-1.8189894035458565e-12
3539,350.19000106531496,2279.7300031431364,456.4800009314135,2964.2500038077333,695.2400002537239,2295.430003132962,19.530000037904117,44.470000127783706,1726.7900001477724,769.7300000437979,11601.840012691542,0.0,0.0,-1.8189894035458565e-12
3540,347.2200010597687,2268.670003155775,144.79000031102962,2951.250003831531,678.950000248044,2237.25000309578,49.050000094797035,39.96000011497246,1864.780000159524,713.0400000405956,11294.960012111816,0.0,0.0,0.0
3541,347.02000105982927,2204.6900030927363,159.88000034267426,2945.2500038341022,676.9700002473681,2057.3800029058866,46.52000008994498,54.070000155109085,2218.5400001894486,585.9800000333871,11296.300011950487,0.0,0.0,0.0
3542,348.9600010697574,2160.5300030816775,193.0000004121446,2942.500003889984,698.8500002554666,1730.310002556655,75.03000014455522,84.72000024167711,2952.2600002498516,54.89000000313882,11241.050011904907,0.0,0.0,0.0
3543,349.3700010862346,2156.420003206835,344.2100007254823,2944.7500041020103,715.4400002623199,1380.5500021779383,126.95000024364477,136.30000038676903,2939.4200002511125,0.0,9917.440605213098,0.0,1175.9694072292498,-2.0463630789890885e-12
3544,354.110001094799,2197.560003211139,803.2100015924187,2945.7500040312816,679.4500002490445,904.4300014817884,222.67000042210077,166.3000004686377,3054.7300002589523,52.130000002980566,11380.34001281314,0.0,0.0,3.637978807091713e-12
3545,357.27000110948524,2152.1000032037723,357.63000075266143,2951.5000041127787,711.9900002610885,466.85000080336096,343.69000064426336,189.7400005338087,2932.1800002490463,87.28000000498885,10550.230011675254,0.0,0.0,0.0
3546,355.5900011063888,2224.1100033066937,149.37000032262833,2955.0000041415637,695.380000255181,167.29000029678326,479.0900008863268,222.16000062232953,2641.7300002260704,216.89000001238227,10106.610011176346,0.0,0.0,0.0
3547,354.41000110166055,2102.3900031472654,138.82000030012892,2957.750004126676,569.2700002093978,19.09000003437126,622.4000011332677,408.9100011115935,1850.0400001587782,628.2500000357112,9651.330011358848,0.0,0.0,1.8189894035458565e-12
3548,357.5200015475635,2117.5500161779264,125.71000029246156,3111.30998128295,517.4200002002289,0.0,804.3200022646043,496.85000201477027,1639.6200001455325,476.70000002733497,9647.000003953375,0.0,0.0,-1.8189894035458565e-12
3549,358.01000110499217,2143.9100031395888,107.91000023387487,2924.500003995728,510.5400001878222,0.0,842.650001487029,452.0800012121713,2151.110000183364,460.44000002621436,9951.150011570784,0.0,0.0,0.0
3550,358.750001102125,1820.7200027174572,5.560000012219944,2923.5000039304427,508.9300001870937,0.0,833.1100014629393,391.9900010572041,2415.630000206483,65.28000000373058,9323.470010679697,0.0,0.0,-1.8189894035458565e-12
3551,357.88000167474877,1728.1600139071675,11.780000026077488,3830.542572115674,515.7600002014937,0.0,845.9100027628227,325.870001231618,2593.3000002379426,0.0,8397.000003234885,0.0,1812.2025889226602,-1.3642420526593924e-12
3552,360.6600016501345,1688.4500105537252,17.770000039442074,3607.1724350695467,521.0300002030206,0.0,814.7700024965453,395.720001560751,2654.0300002430213,0.0,8172.000003379279,0.0,1887.6024484369075,-2.2737367544323206e-13
3553,358.53000173423254,1796.050024406751,20.50000004563651,4165.327813356124,515.5100002021622,0.0,650.1800019018599,187.88000063713307,2628.6400002423834,0.0,8103.000003028155,0.0,2219.6178394981284,4.547473508864641e-13
3554,359.97000110495173,1888.1700027951422,22.800000049982515,2949.750003948198,560.2900002056917,0.0,518.8300009455239,136.2600003851957,2474.1100002114654,0.0,8237.270985866762,0.0,672.9090237793895,3.410605131648481e-13
3555,356.40000109282386,2106.3900030363543,20.540000045039807,2953.750003926398,621.9500002278954,5.820000010491783,98.4600001891523,139.10000039275624,2343.960000200388,71.79000000409968,8718.1600091254,0.0,0.0,0.0
3556,358.130001259584,2707.2300064719975,19.160000042230283,2967.2500073116853,674.4000002541245,111.86000020376991,168.7700003337784,85.90000025232578,2886.2900002533065,0.0,8925.000009216206,0.0,1053.9900071665957,4.547473508864641e-13
3557,356.43000110367535,2851.430003961677,18.0600000396306,2972.5000040885034,747.180000273584,325.7600005676076,395.57000073590297,65.88000018902932,2676.5000002287625,111.3500000063634,10520.660011194737,0.0,0.0,0.0
3558,357.610001108868,2803.8900039335404,16.76000003678618,2971.750004112166,762.2900002791365,739.1800012366689,616.8000011215667,57.02000016389692,2099.4400001791582,198.110000011313,10622.850012183104,0.0,0.0,-3.637978807091713e-12
3559,355.75000110158675,2880.5700039909198,167.0100003594037,2963.5000040775803,730.7400002676541,1206.5000019241554,542.4800009927857,132.1600003749029,1655.7900001421083,223.67000001277037,10858.170013243865,0.0,0.0,1.8189894035458565e-12
3560,355.6700010982964,2966.1000040386725,383.7800008016802,2954.500004026875,781.7800002858205,1458.0800022575322,529.8500009686481,64.82000018593095,1290.690000110914,353.2600000201493,11138.53001379452,0.0,0.0,0.0
3561,356.690001097902,2975.010004003258,641.7300012920375,2962.7500039910783,826.1500003014853,1684.0000025335337,480.04000088049895,45.05000012963779,935.5600000805064,808.4200000459819,11715.400014355917,0.0,0.0,3.637978807091713e-12
3562,358.0800010975842,2811.810003787408,579.6700011718373,2963.2500039359375,838.1600003054497,1753.2000025956772,270.1800005074809,87.23000024881604,1198.2400001027047,837.6200000476389,11697.440013800533,0.0,0.0,0.0
3563,355.5700010939333,2796.0700038134137,578.6900011740013,2963.0000039811016,838.2500003057527,1642.610002477434,167.73000031958895,123.25000034943636,1334.8900001146467,797.2700000453746,11597.330013674682,0.0,0.0,1.8189894035458565e-12
3564,355.2100010948301,2895.330003938488,654.7800013177172,2962.750004006475,826.2600003016128,1262.9000019861003,114.00000021877165,204.6400005719904,1767.5600001510047,656.2500000373856,11699.680013624373,0.0,0.0,1.8189894035458565e-12
3565,362.0300011183415,2905.0400039989586,573.3100011704898,2965.500004061444,838.2300003061966,958.3100015629925,32.940000063868,182.20000051218054,2318.200000197459,505.9300000288525,11641.690013020781,0.0,0.0,1.8189894035458565e-12
3566,361.4100011196567,2899.0700040325723,254.65000054224967,2969.0000041063213,804.3400002942543,778.5900012972849,19.395000037669554,172.87000048732435,2601.800000221342,355.9400000203177,11217.065012158992,0.0,0.0,1.8189894035458565e-12
3567,361.5200011244622,3048.160004252249,169.1100003644785,2972.250004170797,728.330000267137,580.8400009904263,5.850000011380136,130.41000037072706,2769.280000236864,204.3900000116774,10970.140011800198,0.0,0.0,0.0
3568,361.4700011239665,2998.3300041940033,270.6200005761928,2976.0000041700155,731.210000268158,476.39000082022017,13.56000002635651,94.75000027085218,2554.4300002186415,465.3200000265413,10942.080011694947,0.0,0.0,1.8189894035458565e-12
3569,360.13000111831104,2968.350004137709,134.38000029068874,2977.2500041471853,668.0800002452379,234.5100004130988,18.51000003595676,99.42000028387854,2849.9800002435904,409.2800000233533,10719.89001093901,0.0,0.0,0.0
3570,359.7600011193036,2770.970003949851,54.58000011926335,2977.250004175937,601.9000002213309,86.0600001539312,129.22000024807926,52.42000015086847,2633.610000225414,520.9500000297049,10186.720010393685,0.0,0.0,0.0
3571,356.35000151488833,2890.2402399210414,94.82000021698664,2998.0197619328674,598.7900002325592,4.340000007840864,19.690000038602726,23.150000068038572,1904.1600001701408,994.4400000573066,9884.000004160273,0.0,0.0,0.0
3572,357.49000111238246,2745.6800039180657,127.88000027695853,2977.5000041721796,628.1700002308543,0.0,237.55000045081547,26.840000077561974,1910.6700001633153,854.7400000486228,9866.520010450755,0.0,0.0,1.8189894035458565e-12
3573,356.8400011046277,2557.930003640784,183.7000003944518,2977.750004090771,606.3500002226988,0.0,58.310000112730904,44.20000012729622,2795.9100002374776,149.18000000852257,9730.17000993936,0.0,0.0,0.0
3574,358.01000114966286,2339.490003817193,15.970000035093994,2980.250004726049,591.2000002187602,0.0,30.465000059204453,68.38000019737629,3165.6200002725345,0.0,8789.00002955496,0.0,760.3849809209124,2.6147972675971687e-12
3575,360.33000140213716,2256.7600083779525,20.710000045812166,2980.250016556368,588.1100002250238,0.0,2.6200000051031713,48.44000014307274,3393.5100003055654,0.0,8414.000005327238,0.0,1236.730021733796,1.8189894035458565e-12
3576,360.60000142538263,2291.750009555188,27.290000060516675,2981.000020259479,543.2800002079056,0.0,35.21000006917584,107.07000032431083,3297.180000297629,0.0,8141.000004978382,0.0,1502.3800272212056,0.0
3577,357.6000014367058,2392.7100121918593,30.5400000678471,2982.000027206087,529.2700002029125,0.0,3.1400000061176607,225.2100007231619,3082.150000278414,0.0,8112.000004681519,0.0,1490.620037431587,-1.1368683772161603e-12
3578,355.7500014143262,2402.0000113942788,32.70000007266201,2983.0000230831765,550.1000002108514,0.0,0.0,274.2600008961959,3314.2900002998067,0.0,8176.000004843353,0.0,1736.100032527946,-1.3642420526593924e-12
3579,359.6900013983564,2732.76001290354,32.83000007286157,2983.000016481719,556.4800002125837,3.0800000055601835,0.0,248.7600007924131,3325.5600002992437,0.0,8386.000005333593,0.0,1856.1600268326827,1.1368683772161603e-12
3580,358.4300012797814,2772.0000072487564,66.88000014841671,2982.7500080656796,593.8400002240353,95.72000017448212,0.0,226.56000068446127,3588.0800003147283,0.0,9008.000008348812,0.0,1676.2600097915288,4.547473508864641e-13
3581,359.2400011146735,2747.480003885452,60.0500001310862,2982.750004138505,734.450000269166,361.57000062856116,0.0,230.18000064320034,3169.6600002687933,0.0,10248.796128124717,0.0,396.5838829547204,-1.1937117960769683e-12
3582,359.6400011138776,2754.5400038694984,84.01000018278407,2983.500004112528,797.3800002917068,789.4600013130816,0.0,148.78000042100433,2924.800000249733,29.390000001680967,10871.500011555896,0.0,0.0,-1.8189894035458565e-12
3583,360.9200011919298,2809.410005032151,95.5100002099277,2976.750005326147,775.290000288325,1228.0200021978053,0.0,100.77000029215779,2874.700000247495,0.0,9924.00001966651,0.0,1297.3699951194285,0.0
3584,360.60000111098054,2827.520003878096,234.87000050009573,2972.7500040259747,828.4000003024328,1434.660002220431,0.0,94.37000026917323,2574.800000219932,135.56000000774802,11463.530012534864,0.0,0.0,-1.8189894035458565e-12
3585,361.1100011135194,2750.090003810282,121.36000026252407,2970.750004038085,850.3800003103818,1544.4900023695677,1.9500000037948593,101.01000028783608,2293.0600001961493,333.7100000190277,11327.910012411168,0.0,0.0,0.0
3586,360.25000110581857,2615.5600036106866,39.49000008635801,2969.7500039688957,774.5500002828578,1803.6700026687831,2.48000000482587,99.85000028424527,2318.430000198122,326.95000001864736,11310.980012229242,0.0,0.0,-1.8189894035458565e-12
3587,359.7900011027595,2556.9000035310637,24.190000053014952,2968.7500039454226,706.0800002581923,1926.480002804669,0.0,98.85000028133862,2206.440000187809,411.2800000234652,11258.760012187737,0.0,0.0,-3.637978807091713e-12
3588,357.0900010941194,2534.830003497836,22.160000048578915,2967.2500039312035,722.0200002638579,1894.850002761094,0.0,79.09000022593173,2336.1600001986294,386.0300000220312,11299.480012043283,0.0,0.0,-1.8189894035458565e-12
3589,359.5800011018189,2491.3500034587046,22.57000004947594,2965.750003938112,724.1900002646742,1877.9100027451827,0.0,71.13000020353748,2783.8300002359924,57.110000003265675,11353.420012000763,0.0,0.0,0.0
3590,360.27000110943976,2374.960003386408,23.450000051410353,2966.5000040116547,694.9800002544856,1745.34000261723,0.0,69.59000019937527,3022.370000256097,0.0,10169.143819858236,0.0,1088.3161920278621,1.3642420526593924e-12
3591,356.9800012497605,2553.5300058745147,196.44000044055502,2966.500007125469,665.5000002505096,1397.0900028382898,0.0,54.68000015982526,3354.33000029466,0.0,9494.000009865944,0.0,2051.05000836764,-2.2737367544323206e-12
3592,354.6600012915123,2560.6400072336514,488.820001170678,2967.75000918465,636.2400002411888,940.4500019470798,48.790000095660986,40.110000117448266,3425.7100003017517,0.0,9809.000007638972,0.0,1654.170013944649,2.2737367544323206e-13
3593,356.7300013140501,2614.26000796775,592.3100014633587,2967.2500099440394,648.0700002462611,488.77000095243585,55.98000010997643,33.50000009802951,3489.720000310537,0.0,9878.000007202088,0.0,1368.590015204348,2.5011104298755527e-12
3594,359.0100013056514,2638.6100074721053,662.5400016332878,2965.250009013373,685.86000026024,180.52000033369316,34.0600000666259,36.18000010582675,3437.110000304838,0.0,9856.000007769057,0.0,1143.140012726585,-6.821210263296962e-13
3595,354.63000109979356,2624.60000373219,377.2200007909749,2944.7500040777577,688.5900002525264,30.470000054790564,42.26000008186332,39.8800001149579,3124.320000266673,165.39000000944566,10392.110010480974,0.0,0.0,0.0
3596,354.56000153087086,2679.900133612169,134.68000031462185,3111.5698677891,676.640000265061,0.0,33.04000006513989,49.870000148989384,2564.2000002323534,304.540000017459,9909.000003975765,0.0,0.0,0.0
3597,354.340001331746,2683.6200095884105,48.960000108866204,2944.000011596725,616.7300002349867,0.0,74.11000014636988,52.170000153741064,3127.140000276823,0.0,9423.000006357444,0.0,478.0700170802252,-2.3305801732931286e-12
3598,353.97000134276453,2656.7500100717616,12.520000027620783,2947.250012666031,566.1800002156385,0.0,96.25000019118887,60.4200001787119,3565.0400003199566,0.0,8802.00000593936,0.0,1456.3800190743139,-6.821210263296962e-13
3599,355.50000140184653,2588.1500129797805,14.550000032143245,2950.2500195883154,511.9100001955925,0.0,82.52000016418275,121.14000036907355,3627.6400003288145,0.0,8421.000005029362,0.0,1830.6600300303885,-3.183231456205249e-12
3600,356.5600014578569,2575.8400188067308,16.740000037039525,2954.5000386090687,558.1200002148987,0.0,55.600000110130686,152.1600004751139,3333.6000003033496,0.0,8219.000004439597,0.0,1784.1200555745909,1.8189894035458565e-12
3601,355.5100014117896,2747.4800167327303,19.760000043730326,2955.0000218561972,599.4300002303333,0.0,18.240000035682076,74.83000022397846,3266.5900002952185,0.0,8127.000004850785,0.0,1909.8400359788739,9.094947017729282e-13
3602,354.70000139809736,2632.3900136083194,22.840000050581992,2957.000019752004,561.4700002150773,0.0,14.250000027842376,134.92000041339585,3145.2500002833985,0.0,8177.000004981158,0.0,1645.8200307675586,2.2737367544323206e-13
3603,354.52000122010907,2664.560005718572,25.110000055326985,2966.7500064971864,507.9000001901898,2.290000004131731,10.260000019983893,99.25000029063726,3185.590000278851,0.0,8347.000010462256,0.0,1469.2300038127316,6.821210263296962e-13
3604,353.5800010951656,2652.5300037445727,24.920000054633924,2974.0000040864056,532.7900001959995,69.07000012367291,6.270000012195866,106.35000030301244,3107.5100002651893,0.0,9095.4786977257,0.0,731.5413121551468,-3.410605131648481e-13
3605,353.95000110008635,2734.82000388131,222.04000047513304,2975.0000041414214,688.3200002525481,158.26000028091673,14.910000028974933,71.92000020627128,3054.3600002592357,236.92000001352935,10510.500010639427,0.0,0.0,0.0
3606,360.1800011228485,2857.530004075955,136.26000029499116,2974.000004204712,792.67000029051,196.38000034768288,40.80000007908311,19.530000056510588,2917.7300002480692,517.4600000295098,10812.540010749872,0.0,0.0,0.0
3607,362.4400015566267,2795.1101477589264,112.01000025844475,3056.689852999803,853.4400003380669,399.3600008343382,41.43000008189679,26.000000076554336,2712.750000244628,223.7700000128249,10583.000004162112,0.0,0.0,-1.8189894035458565e-12
3608,360.38000111779064,2802.5900039432645,459.8700009554898,2976.50000412935,838.5900003066422,749.5700012539005,5.030000009785581,26.230000075792773,2573.610000219027,709.2400000404128,11501.610012051457,0.0,0.0,-1.8189894035458565e-12
3609,365.64000113557574,2569.2200037121347,25.660000056264607,2978.2500041652074,802.850000293965,1154.890001865677,53.77000010405577,29.53000008529548,2144.070000183008,497.99000002841194,10621.870011629595,0.0,0.0,0.0
3610,361.18000110567823,2485.0300034455254,20.240000044382903,2972.5000039361503,716.5600002618985,1824.9300026781632,99.22000019057322,28.870000083303342,2340.840000199027,441.4600000251861,11290.830011969889,0.0,0.0,0.0
3611,357.1100010935557,2446.3100033986416,18.64000004088351,2970.500003926315,672.4800002460323,1969.2100028437585,12.820000024911137,27.630000079741986,2443.6700002085854,240.29000001372575,11158.660011876149,0.0,0.0,0.0
3612,351.02000107488556,2519.850003461067,17.94000003935051,2968.250003905273,696.7400002546696,1992.9300028609841,8.906700017315888,29.62000008544181,2522.1700002151483,196.65000001123585,11304.07671192537,0.0,0.0,0.0
3613,352.9800010808852,2472.14000341608,15.58000003418706,2967.0000039100933,686.1100002508786,1875.0100027275523,4.993300009712995,26.450000076349767,2739.2200002321883,123.81000000707715,11263.293311745005,0.0,0.0,0.0
3614,357.00000109640996,2483.600003469408,52.14000011380748,2964.0000039610295,692.410000253364,1533.5400023311104,1.0800000021019736,28.32000008173959,2777.8900002368964,356.3500000203411,11246.330011566208,0.0,0.0,1.8189894035458565e-12
3615,351.6300010871646,2541.0000035956486,32.840000071911845,2970.250004049611,719.9200002636079,1234.3300019551696,9.980000019403038,41.62000011989052,2884.280000246155,403.9200000230395,11189.770011431601,0.0,0.0,0.0
3616,354.6600011024593,2635.7100037745763,86.79000018885293,2968.7500041390845,687.7600002523616,851.4300014124473,33.80000006554775,38.63000011140475,2871.2200002439827,238.1800000135939,10766.930011304312,0.0,0.0,-1.8189894035458565e-12
3617,354.88000110476975,2704.9300038724004,249.97000053353767,2966.7500041605463,749.260000274678,464.05000079993556,48.99000009485865,37.260000107493816,3125.5400002653005,0.0,10646.288167173885,0.0,55.34184403963593,-1.4779288903810084e-12
3618,358.8800011852483,2797.270005011346,187.2400004112515,2965.250005306582,764.900000284466,164.84000029705754,150.07000029181265,30.61000008881123,3318.5900002875123,0.0,10163.000020166026,0.0,574.64999299806,0.0
3619,357.2700011110433,2759.6500039248035,45.63000009980667,2964.0000041477465,713.7100002617956,13.790000024842728,108.49000020870623,24.33000007033417,3088.6900002638727,200.02000001141948,10275.58001012437,0.0,0.0,0.0
3620,357.49000157110845,2799.556612439617,99.29000022873785,3314.1433889597424,621.6700002430717,0.0,12.380000024219026,45.73000013647001,2235.380000201712,535.3600000307063,10021.000003835386,0.0,0.0,-1.8189894035458565e-12
3621,359.48000111570923,2647.7400037791917,255.6500005447011,2965.000004124504,673.300000247091,0.0,1.920000003736568,46.33000013343084,2504.420000213239,363.69000002073153,9817.530010182336,0.0,0.0,-1.8189894035458565e-12
3622,358.8400011156252,2702.140003860851,16.58000003639534,2967.2500041513727,633.2000002326489,0.0,0.0,48.37000013928665,2982.7100002549855,0.0,8994.000249082554,0.0,715.0897607086115,2.2737367544323206e-13
3623,358.38000129589307,2712.030007547331,15.61000003441851,2967.750008689544,535.9900002023478,0.0,0.0,110.53000032812123,2990.4000002641646,0.0,8645.000007568817,0.0,1045.6900107930041,-9.094947017729282e-13
3624,357.350001371566,2679.210011113006,15.080000033297026,2970.0000142948575,534.7500002037224,0.0,0.0,113.66000034284085,2889.670000258104,0.0,8372.000005582371,0.0,1187.7200220350214,2.7284841053187847e-12
3625,356.8600012960006,2749.53000793064,14.570000032124048,2969.2500089814653,560.2700002118125,0.0,0.0,91.13000026971453,2719.370000240036,0.0,8277.00000721777,0.0,1183.980011744023,-2.2737367544323206e-13
3626,358.12000131513895,2655.540008006684,15.470000034122947,2971.250009712217,608.2300002306882,0.0,0.0,94.05000027917525,2766.8700002447986,0.0,8235.000006796336,0.0,1234.5300130264898,-2.2737367544323206e-13
3627,360.9100012133405,2812.810005444947,15.510000034129332,2974.250005777745,564.6400002107011,0.35000000063141135,0.1600000003114488,146.76000042798967,3013.210000262186,0.0,8396.000013231154,0.0,1492.6000001408272,-6.821210263296962e-13
3628,356.2700010973788,2728.0900037602173,14.49000003180676,2975.2500040120144,590.9000002168816,28.76000005170925,6.906700013432487,195.69000054773778,3425.060000289359,0.0,9891.287461024744,0.0,430.1292489957916,2.5011104298755527e-12
3629,342.28000106561274,2777.120003922203,75.39000016426219,2975.2500041354024,736.4900002699229,73.46000013151999,13.653300026536211,186.83000052582764,3326.5700002818485,242.79000001386586,10749.833310537002,0.0,0.0,0.0
3630,342.0500014368034,2869.7001631854896,35.770000079846106,2981.4798453356216,856.7200003389911,155.88000029668598,20.40000004000424,138.24000043347496,3272.7600002974254,0.0,10562.000004225394,0.0,111.00000721895057,-1.9042545318370685e-12
3631,345.91000120140063,3097.320007261226,537.0600012387906,2974.5000068953427,900.0700003395418,256.79000047183536,22.740000044341556,108.73000031952705,3082.170000268311,0.0,10863.000011235892,0.0,462.29000680442243,1.2505552149377763e-12
3632,332.8500011869219,3101.2400088143504,782.4100019314704,2970.7500082498177,919.2500003497927,332.18000062288985,41.920000082023016,124.81000037073983,3316.530000292839,0.0,10887.000008853849,0.0,1034.940013046996,6.821210263296962e-13
3633,329.0100010322186,3235.6600045083187,807.2000016244316,2970.5000042205756,937.4000003427126,401.2600006974308,36.62000007101738,116.27000033158917,2912.010000247639,0.0,11743.710012678584,0.0,2.220000397350518,-2.1360690993788012e-13
3634,331.0400010374071,3381.1400046447493,262.8900005610136,2970.000004206284,938.2600003429301,413.39000071732227,2.2800000044370825,141.52000040195756,2713.2700002309703,148.1700000084662,11301.960012155538,0.0,0.0,-1.8189894035458565e-12
3635,332.1300010395032,3325.4300045649925,130.66000028299464,2969.500004187321,935.2600003417315,481.37000082935697,5.080000009883166,177.86000050215327,2613.4200002225466,142.54000000814497,11113.250011988626,0.0,0.0,1.8189894035458565e-12
3636,347.94000108465605,3165.8300043749796,126.5700002741774,2970.500004167397,950.9100003471972,590.0400010051533,31.800000061688632,192.6200005422459,2624.220000223394,0.0,10970.429994723285,0.0,30.000017357605564,7.744915819785092e-13
3637,350.51000109093235,3172.960004362348,143.92000031101165,2972.7500041516323,947.3500003457971,489.9100008417981,47.590000092154206,185.25000052181275,2652.6600002257123,0.0,10924.679938638912,0.0,38.22007330428944,-3.0269120543380268e-12
3638,348.64000116556826,3139.8100059616454,175.9700003880971,2974.5000056356516,955.9200003567395,449.8500008160689,5.930000011543941,138.02000040167871,2816.06000024306,0.0,10122.000016602875,0.0,882.6999983771798,-1.3642420526593924e-12
3639,354.88000121005774,3050.14000638851,349.0500007816953,2975.750006210265,948.2800003559374,391.55000071812253,70.3100001372974,142.79000041844165,2866.560000248428,0.0,10160.000013094912,0.0,989.3100033738435,1.1368683772161603e-12
3640,353.0800012031217,2979.0000062013146,289.6500006464934,2975.250006192415,893.7700003352693,256.49000046763484,164.33000032222085,149.72000043887314,3055.160000264777,0.0,10108.000013122637,0.0,1008.450002949484,-1.0231815394945443e-12
3641,355.0800012599084,2861.910007345708,46.8600001036667,2975.250007761728,811.8100003073637,131.98000024127714,312.0600006285945,108.51000032052247,2847.300000248736,0.0,9974.000009126241,0.0,476.7600090912633,4.547473508864641e-13
3642,357.7500012184026,2925.9100060489377,100.09000022123395,2975.750006165983,764.6200002864472,52.92000009566989,263.9300005196327,90.66000026465733,2670.0300002326208,0.0,9790.000012950059,0.0,411.6600021035248,1.7053025658242404e-12
3643,360.26000111606743,2865.970003994046,86.53000018821687,2975.000004109092,718.4100002632896,3.890000007014727,222.8600004229638,119.36000033946969,2158.11000018493,440.28000002509356,9950.670010650183,0.0,0.0,0.0
3644,356.8900015474968,2918.683534943571,40.18000008996032,3202.6164662719784,645.2700002522539,0.0,175.50000036648566,91.01000027876344,1560.2800001383337,582.5700000334498,9573.000003922294,0.0,0.0,-1.8189894035458565e-12
3645,356.2200010999739,2807.6200038764505,69.48000015137936,2973.5000040473356,616.5900002262878,0.0,219.93000041691042,107.21000030520062,2528.500000214991,0.0,9668.190007786794,0.0,10.860002551735256,1.8687273950490635e-12
