,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,DE -> DK,NO -> DK,SE -> DK,demand,DK -> DE,DK -> NO,DK -> SE,mismatch
3767,9.000000014624506,122.00000013219038,238.00000046402457,158.00000000140707,0.0,343.3400006054583,524.120000788543,1516.02000188784,0.9700000018892767,138.6900002951017,3050.140004191079,0.0,0.0,0.0,4.547473508864641e-13
3768,9.000000014622723,115.00000012465908,225.00000043922512,153.00000000136254,0.0,312.0800005536973,551.6000008176806,1509.1400020028066,47.48000009122248,118.97000025560456,3041.27000430088,0.0,0.0,0.0,1.3642420526593924e-12
3769,9.00000001462422,113.00000012264992,228.00000044594478,162.00000000144266,0.0,233.67000042783965,555.7700008276057,1280.2400018275277,284.88000051406283,46.27000010411893,2912.830004285817,0.0,0.0,0.0,-4.547473508864641e-13
3770,9.00000001462113,113.00000012243297,290.0000005497104,170.00000000151385,0.8000000015985066,214.7800003936678,532.6300007893952,872.1800013660728,859.7200011407109,19.170000043870445,3081.2800044235937,0.0,0.0,0.0,0.0
3771,8.640000014036906,111.2400001204934,352.7500006500473,171.480000001527,17.600000034914956,179.2100003324001,524.4800007759186,559.6000009653301,1429.5500015411353,235.19000046889857,3589.7400049047023,0.0,0.0,0.0,-4.547473508864641e-13
3772,9.620000015634462,131.92000014310497,461.54000084576006,178.3400000015882,69.15000013502812,145.98000027775552,443.36000069384255,0.0,1529.160001801023,1127.5600015851185,4002.500005271923,94.13000022693318,0.0,0.0,-4.263256414560601e-14
3773,17.56000002850136,186.9600002020409,714.6400012616166,189.92000000169136,172.78000032949333,155.79000029825454,234.28000039316277,0.0,1531.3500023066802,1331.2500018832209,4374.220006309778,160.31000039488245,0.0,0.0,1.4495071809506044e-12
3774,19.660000031906286,189.5600002052494,748.1700013298657,185.62000000165312,316.71000058559906,148.56000028589145,188.73000032130514,0.0,1531.370002367344,1359.5900019537535,4495.180006603475,192.79000047909415,0.0,0.0,-1.4779288903810084e-12
3775,18.54000003009843,173.64000018853713,747.1200013337915,178.78000000159224,472.7700008452253,145.90000028120065,170.72000029205208,0.0,1530.9900023922676,1391.6300020057404,4554.710006663835,275.3800007066707,0.0,0.0,-5.115907697472721e-13
3776,17.20000002826406,142.20000016592795,722.0800028624994,195.4000000017415,589.6000018140854,158.84000035034964,233.9800004739952,0.0,1542.3999893805217,1191.850007796776,4564.700002411466,228.8500004626939,0.0,0.0,9.663381206337363e-13
3777,16.66000002705839,122.56000013404464,656.5800011996345,167.62000000149285,666.5300011452536,183.84000035140426,371.08000060961297,624.4500011181661,1485.9100023518804,434.0900009263287,4729.320007864876,0.0,0.0,0.0,9.094947017729282e-13
3778,9.90000001610037,117.40000012846373,581.1100010781436,167.30000000149002,704.9300011992243,145.4100002803466,372.2100006107361,645.1700011502452,1410.1400022397124,488.80000093079735,4642.370007635259,0.0,0.0,0.0,9.094947017729282e-13
3779,8.700000014152339,130.20000014223282,633.0100011612373,167.90000000149536,714.8500012142983,103.0200002006761,341.0300005633114,624.310001120271,1400.5400018951332,529.8600011101959,4653.420007423003,0.0,0.0,0.0,0.0
3780,9.160000014898799,130.56000014257828,617.8000011346655,172.12000000153293,692.2800011787617,65.89000012947386,308.29000051213217,0.0,1527.550002002726,1277.5000018685419,4528.960006306978,272.1900006783322,0.0,0.0,1.3073986337985843e-12
3781,13.120000021317916,141.92000015450134,514.4300009585318,177.84000000158383,643.8700010955456,84.69000016537018,278.2300004629399,0.0,1531.100002324725,1403.4500019270095,4468.10000627192,320.5500008396036,0.0,0.0,1.1368683772161603e-12
3782,19.860000032217688,135.76000014785095,480.0800008994383,180.02000000160328,556.5400009630897,82.90000016185714,253.31000042321446,0.0,1531.0900019623505,1502.8200020053011,4425.720005788612,316.6600008083108,0.0,0.0,-2.8421709430404007e-13
3783,36.38000005881457,161.08000017490545,591.7400010829914,180.66000000160895,431.4200007727416,103.23000020064005,245.720000412098,0.0,1531.0500023348895,1388.9100019230661,4503.960006553082,166.23000040867294,0.0,0.0,7.958078640513122e-13
3784,39.34000006355197,146.440000159305,650.7400011715249,175.38000000156194,282.73000052473725,108.36000021025153,212.42000035872007,0.0,1531.3000019758317,1462.4400019818759,4398.42000591837,210.73000052898985,0.0,0.0,2.842170943040401e-14
3785,40.280000065036596,148.48000016134952,633.2100011385888,174.9600000015582,136.5400002628024,101.83000019773377,160.73000027433096,0.0,1530.5100023043904,1515.6200019981393,4223.520005851916,218.6400005520137,0.0,0.0,-1.1368683772161603e-13
3786,39.04000006304235,127.64000013909916,576.3700010487848,171.28000000152542,47.480000093627915,109.9300002128767,117.13000020193344,0.0,1531.2100022942132,1577.9000020303988,4002.0400053092594,295.9400007762421,0.0,0.0,-1.1368683772161603e-13
3787,38.820000062671284,113.12000012348238,501.3900009264005,170.74000000152063,9.440000018816022,122.89000023684777,96.85000016767643,0.0,1515.650002261636,1396.0900018664313,3839.970005361031,125.02000030445187,0.0,0.0,-3.552713678800501e-13
3788,38.00000006319958,111.00000012860639,409.000001226553,169.00000000150615,0.34000000067974334,115.15000024866667,91.48000017150463,258.19000066335656,1111.6100117295182,1283.1299878650498,3586.900002098641,0.0,0.0,0.0,0.0
3789,38.00000006395629,110.00000013051232,376.000001372921,171.00000000152446,0.0,94.32000020857727,82.31000015799113,1134.879950007762,579.8500031139433,740.1400464251698,3326.5000014823577,0.0,0.0,0.0,0.0
3790,19.000000031294803,108.00000012526678,375.00000110985513,164.00000000146164,0.0,82.340000174335,79.17000014770345,1521.2099981791089,483.24000149545077,243.34000066222262,3075.3000019266988,0.0,0.0,0.0,4.547473508864641e-13
3791,15.000000024331243,129.00000013966797,407.0000007487542,171.0000000015228,0.0,49.0500000962005,66.65000011575249,1475.9600020286937,464.69000080431465,253.12000050672583,3031.4700044659635,0.0,0.0,0.0,0.0
3792,16.000000025939997,130.00000014056346,386.00000071125174,172.0000000015317,0.0,31.610000062367043,43.27000007568168,1280.1800018233114,498.66000077930613,446.9700008034743,3004.6900044234267,0.0,0.0,0.0,4.547473508864641e-13
3793,15.000000024326312,117.0000001268524,372.000000688797,163.00000000145155,0.0,19.740000039126944,31.87000005596072,1301.5300018419034,526.4400008157105,404.71000074202175,2951.2900043361506,0.0,0.0,0.0,0.0
3794,23.980000038759762,114.68000012420615,372.49000068370236,161.86000000144142,0.9500000018981073,5.270000010503679,31.960000056077792,864.2000013574689,1013.3900012926855,526.9300009043538,3115.710004471097,0.0,0.0,0.0,9.094947017729282e-13
3795,23.62000003818738,110.92000012028447,367.24000067694925,159.34000000141899,18.710000037111698,0.530000001058444,30.56000005365848,570.1500009884594,1503.840001658511,674.0000010681124,3458.910004643752,0.0,0.0,0.0,-4.547473508864641e-13
3796,29.600000047852426,151.60000016399457,451.03000083279835,168.20000000149793,69.7900001363447,0.2000000003994735,26.290000046318696,128.06000026125363,1531.3500018484854,1355.2700017801187,3911.3900051190635,0.0,0.0,0.0,4.547473508864641e-13
3797,35.520000057434224,230.32000024757207,575.630001057449,178.64000000159095,174.31000033279733,0.5700000011384002,19.900000035164435,227.3400004519403,1531.4000023364315,1296.860001874565,4270.490006396083,0.0,0.0,0.0,0.0
3798,38.6000000624039,224.60000024209378,639.6800011676391,171.20000000152473,319.3900005906518,0.10000000019974492,19.23000003399521,304.640000592969,1526.7900023691611,1226.7000018451026,4470.930006905741,0.0,0.0,0.0,0.0
3799,31.740000051389288,228.84000024660585,562.3000010466052,172.18000000153347,463.44000083003556,0.32000000063914874,22.06000003897557,487.0100008991574,1337.4700021346428,1208.4200018425634,4513.780007092147,0.0,0.0,0.0,9.094947017729282e-13
3800,31.620000051203046,248.92000026770552,562.9100010504461,167.34000000149038,569.9200009995194,0.8100000016176537,21.90000003869813,394.36000075068466,1331.1600018490813,1255.4700018928927,4584.410006903339,0.0,0.0,0.0,0.0
3801,32.100000051975805,250.60000026946423,518.9200009783585,164.70000000146683,644.4200011125521,1.3000000025959242,23.08000004077308,616.7400011052524,1331.1300021464206,975.9900015939108,4558.980007302769,0.0,0.0,0.0,9.094947017729282e-13
3802,31.320000051995557,225.12000027519167,445.9200014576288,151.24000000134788,683.8300026968002,5.030000010083993,37.33000006790245,628.7800024690363,1385.179991151899,781.0500038864044,4374.80000206829,0.0,0.0,0.0,0.0
3803,30.0600000498535,244.96000030162278,460.25000151829175,154.42000000137622,696.400002756458,26.540000054032976,84.67000015882445,633.820002478321,1371.559992498169,594.4200022637989,4297.100002080749,0.0,0.0,0.0,0.0
3804,30.620000050800417,193.9200002335837,452.6100014809549,151.34000000134878,668.7800025512801,76.74000016214586,152.90000030054279,626.4500024251254,1373.0599935526382,409.78000129968956,4136.200002058109,0.0,0.0,0.0,9.094947017729282e-13
3805,33.02000005339709,189.32000020436658,473.49000088575974,150.14000000133717,598.6300010217063,133.7000002572408,205.50000034676427,599.1700010578481,1324.3800017720034,520.8600009553865,4228.21000655581,0.0,0.0,0.0,0.0
3806,32.08000005187971,171.2800001852997,423.3300008006491,146.5600000013053,496.44000086656985,171.12000032554397,233.65000039111683,232.61000046778597,1331.3000017660079,1033.660001563185,4272.030006419343,0.0,0.0,0.0,0.0
3807,26.780000043374972,165.48000017939566,428.6400008137338,148.46000000132221,360.45000065455133,214.04000040343516,259.780000433296,478.6300008766779,1331.7200020743412,849.630001381208,4263.610006861336,0.0,0.0,0.0,0.0
3808,24.50000003969867,177.00000019145858,442.51000083524,165.50000000147395,224.53000042185545,241.63000045164233,246.76000041240795,309.2800005971173,1332.4500020640173,1074.0000016161116,4238.160006631023,0.0,0.0,0.0,9.094947017729282e-13
3809,23.740000038470715,164.84000017856994,402.02000076587865,163.1800000014533,113.62000021989044,196.8300003720389,192.27000032532666,79.72000016645697,1331.2400020556938,1198.2700017233458,3865.7300058471255,0.0,0.0,0.0,0.0
3810,24.000000038871526,149.00000016149792,507.3600009288501,158.00000000140716,49.73000009787823,139.38000026679026,122.62000021053622,126.48000025873102,1332.0500020107786,1154.2000016477996,3762.8200056231403,0.0,0.0,0.0,4.547473508864641e-13
3811,23.780000038505825,119.48000013002185,468.37000086134793,154.46000000137562,11.200000022304579,114.92000022121309,107.04000018429373,162.61000032701043,1332.5000017141974,1185.780001639763,3680.1400051400337,0.0,0.0,0.0,0.0
3812,17.000000027975492,115.00000013390948,317.00000089251944,153.00000000136356,0.3200000006397608,100.89000021692846,109.74000020919846,88.41000020231428,1389.0493896225048,1088.1906106461743,3378.600001953528,0.0,0.0,0.0,-4.547473508864641e-13
3813,16.00000002630672,118.00000013735601,296.00000080873195,155.00000000138138,0.0,110.0500002376278,96.74000018243842,538.9400018012983,1322.869997120683,539.6000016472552,3193.2000019630786,0.0,0.0,0.0,4.547473508864641e-13
3814,17.000000028091673,119.00000014170229,167.00000043565979,158.00000000140844,0.0,115.31000026031775,104.15000020375756,1159.991728746607,1020.6382712620775,145.4100003923723,3006.500001471994,0.0,0.0,0.0,4.547473508864641e-13
3815,17.000000027556258,131.00000014171465,218.00000042862925,164.00000000146048,0.0,71.9300001398319,107.72000018449445,1492.490001861836,612.8700010233073,55.560000124394826,2870.5700039332255,0.0,0.0,0.0,-4.547473508864641e-13
3816,17.000000027547955,120.00000012992669,215.00000042125862,158.00000000140705,0.0,50.540000098931394,100.97000017298947,1517.4900018466863,605.6000010015395,36.51000008262032,2821.1100037829074,0.0,0.0,0.0,0.0
3817,16.000000025936828,112.00000012149611,194.00000038348776,155.00000000138033,0.0,47.58000009325737,114.46000019523521,1519.650001848152,547.2700009198919,10.470000024100843,2716.4300036129384,0.0,0.0,0.0,4.547473508864641e-13
3818,16.000000025927733,114.00000012340547,178.00000035242522,157.00000000139815,0.6500000012988589,49.81000009741386,133.1000002248999,1504.4600017933763,458.1800007213471,115.4200002477931,2726.6200035892853,0.0,0.0,0.0,4.547473508864641e-13
3819,15.58000002524872,109.2800001183799,153.21000030626578,154.06000000137195,21.050000041692265,48.590000095046875,172.29000028676634,1518.2400017930083,596.5300008825573,12.460000028630072,2801.290003578967,0.0,0.0,0.0,4.547473508864641e-13
3820,15.480000025088602,114.68000012409712,183.95000036307218,156.36000000139245,75.95000014698064,76.17000014729983,155.53000026056796,1499.3600017793185,805.3300011079791,64.06000014212836,3146.8700040979243,0.0,0.0,0.0,9.094947017729282e-13
3821,15.860000025718385,108.76000011821974,162.31000032611507,156.02000000138946,156.31000029491122,102.39000019686732,127.05000021629482,1505.6400018708566,1022.1500013625127,5.210000012035633,3361.700004424921,0.0,0.0,0.0,-4.547473508864641e-13
3822,15.76000002556966,125.16000013594326,202.28000040343568,157.32000000140104,261.91000048053706,119.91000023010615,76.61000013293001,1503.860001931925,1389.7900017317413,0.0,3624.580004440506,0.0,0.0,228.02000063308364,-3.126388037344441e-13
3823,15.84000002570847,146.44000015879618,193.84000038991104,159.8800000014239,357.90000064342877,93.87000018216663,57.64000010072664,1522.1100020053238,1331.9500020167816,0.0,3713.4200050855443,0.0,0.0,166.05000043872312,-4.263256414560601e-13
3824,16.360000026554093,163.76000017728765,195.76000039467345,159.5200000014207,432.2400007654454,64.47000012635476,62.09000010845744,1526.6400020519181,1328.09000203979,0.0,3703.150005010827,0.0,0.0,245.78000068107445,-5.684341886080802e-14
3825,18.500000030011858,183.00000019749695,226.62000045265637,168.50000000150067,475.59000083256007,59.10000011600948,52.4600000918646,1506.4700020536384,1253.6700019503141,0.0,3738.8200051720946,0.0,0.0,205.0900005539574,9.663381206337363e-13
3826,18.620000030201023,178.92000019303126,228.59000045526838,169.34000000150812,469.7500008201617,46.55000009166894,60.62000010587115,1472.3500020245704,1149.710001803949,0.0,3691.120005263324,0.0,0.0,103.33000026290539,3.552713678800501e-13
3827,16.92000002745365,169.72000018331047,183.71000037068782,164.44000000146445,503.8800008700258,45.6300000898641,82.50000014319342,1456.3000021417147,1140.6400017817173,0.0,3626.4900052525572,0.0,0.0,137.2500003568754,-1.0516032489249483e-12
3828,17.320000028096405,161.12000017414405,189.05000038019494,164.2400000014627,484.9000008385201,41.540000081883484,108.79000018733379,1435.6500021024242,1053.910001660252,0.0,3616.3200053557052,0.0,0.0,40.20000009860703,-2.4868995751603507e-13
3829,16.880000027383034,158.08000017084152,168.62000034093685,164.16000000146198,455.18000079138045,47.67000009375241,127.84000021880635,1514.9800021633507,1070.8800014622566,0.0,3617.810004997932,0.0,0.0,106.48000027223758,1.2789769243681803e-13
3830,17.180000027862196,168.88000018193873,204.19000040690185,166.26000000148062,391.5400006901039,67.10000013102432,117.56000020151933,1514.470002132032,1102.3100014772176,75.15000016680843,3824.6400054168894,0.0,0.0,0.0,-4.547473508864641e-13
3831,16.100000026128278,163.60000017686878,203.5500004080851,164.70000000146678,294.5800005389916,78.57000015317023,137.32000023482036,1531.8000022156257,1246.3100016478716,0.0,3799.8600053132714,0.0,0.0,36.670000089756186,1.0089706847793423e-12
3832,17.88000002900925,179.08000019333713,222.27000044427234,172.1600000015332,205.56000038694148,88.88000017291655,141.82000024260094,1010.1600015507197,1332.0600017524644,381.91000073200127,3751.780005505796,0.0,0.0,0.0,0.0
3833,16.680000027065386,164.88000017820715,209.48000041915478,168.76000000150293,116.19000022406195,87.3100001697486,128.7600002206794,966.8600014851361,1331.5400020148056,452.0100008355925,3642.4700055759545,0.0,0.0,0.0,0.0
3834,17.04000002764038,156.6400001692901,191.37000038383215,165.28000000147193,48.580000095563015,78.48000015279179,101.65000017523158,834.1800013209285,1320.1100019689152,610.4700010461071,3523.8000053417722,0.0,0.0,0.0,-4.547473508864641e-13
3835,15.800000025637365,126.8000001377718,166.88000033743046,158.60000000141244,10.100000020120431,68.90000013455187,88.76000015357039,743.3800012072113,1126.1800017450112,818.9600012942499,3324.360005056967,0.0,0.0,0.0,-4.547473508864641e-13
3836,16.000000026344583,105.0000001224099,173.00000043421,159.00000000141713,0.3600000007197735,77.03000016383773,89.24000016903483,1444.6899962943905,567.7600022079893,583.2200023562079,3215.300001776562,0.0,0.0,0.0,-4.547473508864641e-13
3837,16.000000026330646,101.00000011725304,162.00000039898913,157.0000000013993,0.0,82.68000017606981,110.22000021120813,1560.5799979802043,335.1400009052308,541.4800019973228,3066.100001814008,0.0,0.0,0.0,0.0
3838,9.00000001475409,100.0000001164687,127.00000030591109,153.00000000136367,0.0,73.40000015592109,135.94000026764851,1354.3399971473898,257.7900006526954,658.2300030184244,2868.700001680577,0.0,0.0,0.0,-4.547473508864641e-13
3839,9.000000014747346,101.00000011726165,96.00000022287057,155.00000000138144,0.0,85.31000018207374,135.09000026362366,1409.6899984990475,202.37000047423047,538.8400019697555,2732.3000017449917,0.0,0.0,0.0,0.0
3840,9.000000014621932,101.00000010977499,92.00000018939588,154.00000000137143,0.0,87.53000016877495,139.23000023524344,1500.770001799468,211.3200003875762,372.5000006911777,2667.3500035974043,0.0,0.0,0.0,0.0
3841,9.000000014741468,100.00000011568693,94.00000021657111,155.00000000138138,0.0,99.3700002132646,137.63000026713777,1511.439999678406,186.02000040554975,309.0400008853163,2601.500001798055,0.0,0.0,0.0,4.547473508864641e-13
3842,9.000000014618456,101.00000010957952,103.00000021033676,153.0000000013625,0.5200000010391375,119.8600002273458,127.45000021546727,1510.2400017720222,215.98000037659656,287.20000055389215,2627.25000348226,0.0,0.0,0.0,0.0
3843,8.740000014196083,99.84000010827015,101.3200002067675,157.18000000139972,12.99000002581114,103.50000019740567,115.63000019608853,1516.6900017555233,310.1800005157686,275.8700005336319,2701.940003554863,0.0,0.0,0.0,-4.547473508864641e-13
3844,7.9800000129659585,104.68000011343287,109.77000022332571,158.86000000141468,50.46000009862297,109.62000020869112,80.43000013835817,1510.7100017606197,509.95000077792656,297.6500005703993,2940.110003905757,0.0,0.0,0.0,4.547473508864641e-13
3845,8.920000014491798,106.720000115809,144.47000029073104,160.44000000142876,104.03000019930737,94.40000018144113,51.21000008923248,1511.3900018017666,911.5200012192196,163.9900003429664,3257.090004256394,0.0,0.0,0.0,4.547473508864641e-13
3846,9.040000014691017,116.64000012665109,164.7500003312021,164.280000001463,148.490000281301,55.4700001085679,34.38000006035646,1513.0800018681905,1458.7400017172545,0.0,3535.480004172092,0.0,0.0,129.39000033758657,-9.094947017729282e-13
3847,8.340000013560994,131.44000014281528,128.64000026390784,157.3800000014016,183.00000034554023,37.05000007314053,34.97000006147674,1522.5000019832437,1488.5200018341409,0.0,3549.470004347384,0.0,0.0,142.37000037184407,-4.547473508864641e-13
3848,9.620000015639167,147.9200001604808,156.90000031979105,164.3400000014636,218.61000040980628,40.10000007913856,59.66000010424982,1534.5700021482799,1452.4200021795032,0.0,3611.06000495961,0.0,0.0,173.0800004587422,2.842170943040401e-14
3849,10.440000016969725,164.04000017759958,190.13000038405073,174.08000000155033,227.50000042597458,56.81000011159817,101.21000017502621,1515.4300020605085,1216.9600019090785,11.840000027269305,3668.440005289626,0.0,0.0,0.0,4.547473508864641e-13
3850,9.080000014876603,144.2800001703988,180.6800004505795,163.56000000145775,196.31000045785964,64.50000013518645,214.50000044221323,1646.879986969999,1055.5600133432167,0.0,3662.10000195433,0.0,0.0,13.25000003145755,5.080380560684716e-13
3851,9.500000015554173,155.00000018191068,201.6400004973918,167.50000000149277,175.20000039202594,123.90000026767866,324.71000069938106,1542.8199908920253,1123.0700096779397,0.0,3631.200002207381,0.0,0.0,192.1400004180193,-1.9895196601282805e-13
3852,8.540000013885873,126.64000013775406,184.73000037240607,158.7800000014141,172.18000032639657,307.19000055935453,317.7900005180213,1611.85000229149,953.590001539507,0.0,3754.1200055402132,0.0,0.0,87.17000022001649,-5.542233338928781e-13
3853,9.800000015928527,122.80000013360049,181.8300003664106,167.6000000014926,209.72000039257676,210.72000039408877,255.55000042270544,1508.01000217551,1050.2100014426546,77.09000017117886,3793.3300055161467,0.0,0.0,0.0,4.547473508864641e-13
3854,9.4000000152794,109.40000011926725,139.49000028481737,162.80000000144986,180.28000034020923,183.85000034634982,253.64000041931533,1457.3600021139034,1015.370001402554,442.3800008192347,3953.970005862381,0.0,0.0,0.0,-9.094947017729282e-13
3855,13.880000022545522,112.08000012245331,144.97000029736202,160.16000000142637,155.580000297766,121.91000023534089,344.83000056306327,1401.5300019553308,1196.9700016343525,266.7900005429647,3918.7000056726056,0.0,0.0,0.0,0.0
3856,17.06000002811103,145.96000017350227,206.32000053618205,175.4200000015636,97.23000021062174,104.11000022670882,407.1100010143659,463.69000167910735,1622.6399953317787,626.1600026609814,3865.700001862923,0.0,0.0,0.0,-4.547473508864641e-13
3857,15.880000026149249,139.08000016489973,196.28000050590063,169.16000000150777,56.400000118080875,212.15000051072653,423.890001078792,0.0,1679.6799841991417,1126.8600157660185,3726.300001830048,293.08000054116775,0.0,0.0,6.252776074688882e-13
3858,15.460000025385703,121.36000014067046,147.13000034823682,162.22000000144567,27.140000055149148,374.7100009664981,450.53000105397814,0.0,1578.4299942307273,1136.4300062272878,3539.800002204135,473.6100008452445,0.0,0.0,-4.547473508864641e-13
3859,9.88000001618552,113.08000013115245,151.9200003643158,156.1600000013917,5.36000001075137,289.4700007135774,547.6900014278932,0.0,1663.8099937877662,1080.700006642479,3378.8000020503505,639.2700010451621,0.0,0.0,-3.410605131648481e-13
3860,10.000000016430146,121.00000014430788,181.00000048154922,157.00000000139954,0.22000000043983364,312.79000091080593,589.6300022090423,0.0,1353.0899939843373,634.0400039426887,3266.6000014975066,92.1700001934943,0.0,0.0,3.126388037344441e-13
3861,9.000000014821092,103.00000012472442,157.00000044243393,148.0000000013196,0.0,475.3800029408465,580.8400038964303,0.0,1270.2899919011109,378.76000196268745,3043.6000011228057,78.67000016156788,0.0,0.0,7.389644451905042e-13
3862,9.000000014844192,102.00000012502687,152.00000044385746,149.00000000132871,0.0,638.8992816110533,941.5007113979847,343.64000176063735,487.49000550652096,52.670000134185514,2876.2000009954386,0.0,0.0,0.0,4.547473508864641e-13
3863,9.000000014796132,103.00000012297882,106.0000002628418,148.0000000013194,0.0,653.9900060216083,1204.0299852418757,699.4000098053115,94.8200002099806,0.0,2795.000001262137,0.0,0.0,223.2400004185752,-2.842170943040401e-14
3864,9.000000014622154,108.00000011721419,112.00000022868792,146.0000000013002,0.0,614.5300009811733,1322.4300015861775,1143.0400015398893,0.0,0.0,2866.700003043067,0.0,338.5000007030857,249.8000007229116,-3.410605131648481e-13
3865,9.000000014753844,113.00000013240604,120.00000028698865,147.00000000131016,0.0,549.4000019787708,1465.1999960119986,688.3600038763491,0.0,0.0,2746.3000016603983,0.0,207.32000034255586,138.34000029962297,-2.2737367544323206e-13
3866,8.000000013001774,107.00000011615329,109.00000022283645,144.0000000012824,0.4200000008393526,703.5800010914819,1495.4500017203502,111.64000022941124,261.1100004472096,0.0,2888.1600037133326,0.0,0.0,52.040000129233505,1.9895196601282805e-13
3867,8.780000014263598,105.48000011440375,106.330000217122,147.46000000131318,11.280000022437621,746.0600011283601,1645.0800017934482,0.0,817.2000011062022,37.970000085756055,3441.9800040193813,183.66000046392563,0.0,0.0,1.9895196601282805e-13
3868,15.160000024598375,108.56000011823318,111.38000022907354,153.12000000136365,42.33000008338195,741.2500011773543,1762.4300020260955,0.0,850.6800012221263,576.8000010013064,4006.950004896106,354.7600009874273,0.0,0.0,-5.684341886080802e-14
3869,17.380000028215456,119.08000013012307,129.37000026726938,150.6600000013418,80.48000015749501,835.5800013659365,1948.3200023693944,0.0,850.8700014411428,642.9100011288031,4390.690005849967,383.9600010397548,0.0,0.0,-3.979039320256561e-13
3870,17.34000002815868,186.4400002021628,171.7000003518759,159.3800000014195,133.59000025853106,810.600001350314,2056.2700025196673,0.0,850.9700014589049,520.6700009691491,4589.840006314887,317.1200008252965,0.0,0.0,-1.0800249583553523e-12
3871,18.14000002945467,218.24000023574516,186.92000038186526,163.98000000146047,193.25000036899743,710.6800012112324,2098.2200025667044,0.0,850.78000146214,442.9800008516092,4623.020006448606,260.17000066060274,0.0,0.0,6.252776074688882e-13
3872,18.620000030611344,232.92000028000248,194.85000047476407,171.34000000152693,269.23000063748407,612.210001893371,2472.8599962745125,0.0,794.820003167655,108.02000026446879,4584.4000024550505,290.47000056934667,0.0,0.0,-9.094947017729282e-13
3873,17.64000002894867,215.24000025420347,209.7100005045783,169.48000000151023,318.0000007524496,755.1200023882525,2690.0399978062983,0.0,615.930001824596,0.0,4625.800002770716,205.3700004299593,0.0,159.99000036016304,-9.663381206337363e-13
3874,21.16000003475169,239.56000028341154,226.3800005444632,174.1200000015516,341.33000080631916,880.0500029124811,2712.8999983283034,0.0,400.22000098452577,0.0,4527.100002901136,286.7700005849024,0.0,181.8500004097699,-7.958078640513122e-13
3875,20.020000032836208,230.32000026981595,202.76000047526395,174.1400000015517,349.1100008098951,949.450003040012,2900.1499991587316,0.0,283.31000063599834,0.0,4513.200003146587,266.15000055527804,0.0,329.91000072224097,-1.3642420526593924e-12
3876,19.000000030835306,239.00000025673722,215.13000043434374,181.000000001612,350.56000064126357,985.1600015614041,3008.300003129741,0.0,397.7300006853857,0.0,4801.770005104449,242.60000061430358,0.0,351.510001022568,2.0463630789890885e-12
3877,11.400000018531852,241.40000025931164,225.38000045405641,156.8000000013965,330.09000060729005,864.3400014080232,2985.280003128066,0.0,289.47000053674975,0.0,4545.710004934629,277.15000069426327,0.0,281.300000784533,-7.958078640513122e-13
3878,10.560000017168779,228.9600002462485,189.1700003844639,161.92000000144208,272.07000050708837,949.7300015144494,2977.490003102268,0.0,806.5200012392613,0.0,4482.140002812914,1093.5000041491605,0.0,20.78000005031666,-2.2737367544323206e-13
3879,9.840000016001703,183.4400001987446,197.08000040032672,174.8800000015575,207.7100003940408,1091.7600017014972,3181.0900032655422,0.0,818.5900013993355,166.61000035655084,4802.400003328582,1228.6000044050147,0.0,0.0,1.3642420526593924e-12
3880,9.220000014993602,173.52000018797239,174.57000035568353,170.54000000151882,138.57000026683085,1115.1400017059264,3066.9000031161127,0.0,794.680001348922,203.40000042784897,4891.000003988934,955.5400034368745,0.0,0.0,4.547473508864641e-13
3881,8.580000013954379,161.2800001749615,119.54000024722797,169.06000000150564,70.95000013906336,1107.1600016900336,2634.850002830467,0.0,811.9400013708118,343.6700006792623,4464.130003629226,962.9000035180616,0.0,0.0,9.094947017729282e-13
3882,8.500000013823016,150.00000016279398,106.1800002200653,166.50000000148285,25.030000049663776,1111.3900016726434,2366.330002594527,0.0,839.4800013965879,432.6300008153228,4189.370002864113,1016.6700040627961,0.0,0.0,4.547473508864641e-13
3883,8.920000014501433,129.72000014094502,88.95000018481853,166.44000000148228,4.060000008104458,1114.990001635712,2138.090002348582,0.0,827.0900013533844,408.88000077180357,4173.220004019311,713.9200024400221,0.0,0.0,3.410605131648481e-13
3884,9.000000014632851,103.00000011254146,93.0000001932612,162.00000000144277,0.24000000047967687,876.6800013782135,1986.300002282698,0.0,748.8700012665319,221.2900004851375,3565.840003720424,634.5400020145153,0.0,0.0,-4.547473508864641e-13
3885,8.000000013099289,101.00000011715002,100.00000023253084,162.00000000144385,0.0,952.3200063335198,2170.0199955561825,0.0,214.6600005073762,0.0,3271.5000018758665,204.23000040688376,0.0,232.27000047855216,-1.1368683772161603e-13
3886,8.000000013004472,102.0000001110451,95.0000001959704,167.0000000014872,0.0,1067.7400015207822,2065.430002167376,533.2100009515218,0.0,0.0,3246.740002463256,0.0,247.34000049561172,544.3000020023195,0.0
3887,8.000000013001294,113.00000012246079,107.00000021879492,174.0000000015495,0.0,1067.4600014782268,1945.3600020119584,1175.3400016874073,0.0,0.0,3307.5800017220467,0.0,754.0800018165104,528.5000019948421,0.0
3888,9.00000001461964,101.0000001096462,85.00000017517571,168.00000000149606,0.0,1044.8100014378754,1767.0700018689693,1452.8000019043384,0.0,0.0,3354.4200010648324,0.0,874.7600031133862,398.5000013339027,-9.094947017729282e-13
