,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,mismatch
7546,1684.789997307973,2.0000000036069037,123.0000001184128,342.0000002279869,1168.0000046151304,3319.7900022731096,0.0
7547,1493.0999943345375,2.0000000036067656,138.000000133195,340.0000002260277,1454.0000076611223,3427.100002358489,4.547473508864641e-13
7548,1506.119995332772,2.0000000036064516,185.00000017994435,342.0000002261977,1481.0000067839408,3516.1200025264616,0.0
7549,1400.2199967082204,2.0000000036057024,161.00000015434134,339.0000002212514,1627.0000058755563,3529.2200029629753,-4.547473508864641e-13
7550,1282.8399961265625,2.0000000036056798,156.00000014937825,347.00000022660015,1710.0000064605385,3497.8400029666855,0.0
7551,1225.0299930908989,2.000000003606168,144.00000013831553,341.0000002243979,1755.000009201997,3467.0300026592154,4.547473508864641e-13
7552,1287.169994048858,2.0000000036058188,147.00000014075192,343.00000022441805,1857.0000085073018,3636.1700029249355,0.0
7553,1652.3999931961057,2.000000003606016,167.0000001608834,344.00000022587136,1828.0000093228605,3993.4000029093263,4.547473508864641e-13
7554,1572.7999847337408,2.000000003606535,182.00000017710244,343.00000022722475,1889.0000174637835,3988.8000026054574,4.547473508864641e-13
7555,1459.5299887037536,2.000000003606288,143.00000013750056,340.00000022417044,1907.0000136362733,3851.5300027053045,0.0
7556,1171.8999918106945,2.0000000036058676,145.00000013885852,345.0000002259758,1989.0000107209864,3652.9000029001213,-4.547473508864641e-13
7557,1054.6699875895615,2.000000003606323,117.00000011189657,342.0000002256946,1922.0000146380191,3437.670002568778,0.0
7558,697.0000869214274,2.0000000036072048,97.00000009294335,339.0000002270546,2001.34991487297,3136.350002118002,4.547473508864641e-13
7559,593.0117937156228,2.0000000036082777,72.00000006888789,326.00000022175817,1982.5882077622298,2975.6000017721067,4.547473508864641e-13
7560,654.0000018835198,2.000000003600719,145.0000001316115,228.00000013902346,1876.000001971821,2905.0000041295766,-4.547473508864641e-13
7561,657.000001796731,2.000000003600367,223.0000001984968,174.00000010649507,1874.0000018705057,2930.000003975829,0.0
7562,619.0000016791603,2.0000000036001233,256.00000022539655,153.0000000937521,1879.0000018096716,2909.0000038115804,0.0
7563,572.0000015907083,2.0000000036000656,253.00000022267872,150.0000000919178,1858.0000017840823,2835.0000036929873,0.0
7564,605.000001648278,2.0000000036000833,253.000000222747,154.0000000943231,1819.0000017675195,2833.0000037364675,4.547473508864641e-13
7565,667.0000018031021,2.0000000036003285,226.0000002009251,173.0000001058646,1758.0000017927475,2826.0000039062397,0.0
7566,786.6324715996901,2.0000000036076235,138.0000001343755,194.0000001267912,1834.127530076717,2954.760001941181,4.547473508864641e-13
7567,1492.6799515603914,2.0000000036074934,104.00000010007174,269.00000017838425,1688.0000502658354,3555.6800021082904,-4.547473508864641e-13
7568,1609.9299802778203,2.0000000036070826,97.00000009286211,322.00000021450205,1715.0000217103634,3745.9300022991547,0.0
7569,1570.3586792854278,2.000000003607809,120.00000011636742,344.0000002331242,1819.7213224159668,3856.080002054495,-9.094947017729282e-13
7570,1598.4899692359977,2.000000003607146,151.00000014685642,345.0000002311059,1771.0000326800614,3867.490002297629,-4.547473508864641e-13
7571,1523.799467455626,2.0000000036074237,150.00000014629734,345.00000023225084,1864.150534355423,3884.950002193204,4.547473508864641e-13
7572,1513.659156553709,2.0000000036075947,168.00000016512195,346.00000023368744,1889.5808451809041,3919.24000213703,0.0
7573,1590.519979621784,3.000000005413164,172.00000016788022,344.00000022962286,1773.0000223555949,3882.5200023802954,-4.547473508864641e-13
7574,1679.5099902923214,2.000000003606771,186.00000018176598,347.00000023098784,1641.0000117495224,3855.510002458204,4.547473508864641e-13
7575,1793.329984746751,2.0000000036071546,171.00000016728137,343.00000022970835,1629.000017159782,3938.3300023071297,0.0
7576,1960.4499795239358,2.0000000036071692,191.00000018796953,343.0000002297679,1689.0000224000207,4185.450002345301,0.0
7577,2214.1199819379885,2.000000003606852,242.00000024033224,347.0000002313207,1791.000020148809,4596.120002562057,0.0
7578,2141.2749848155836,2.0000000036074974,204.0000002025542,349.00000023545346,1815.485017005274,4511.760002262472,9.094947017729282e-13
7579,1996.19992398585,2.000000003607545,212.00000021119803,359.00000024294064,1704.0000777663208,4273.200002209917,-9.094947017729282e-13
7580,1801.509990063342,2.000000003606648,188.0000001834964,353.00000023470824,1698.0000120736108,4042.510002558764,0.0
7581,1554.54998951912,2.000000003606738,155.000000150208,339.0000002252165,1679.0000125469746,3729.5500024451258,0.0
7582,1038.1626200619723,2.000000003608156,125.00000012181344,345.00000023532453,1860.8873814512738,3371.050001873992,0.0
7583,625.523655447096,2.0000000036084433,101.00000009778782,336.00000022982226,2139.666345994243,3204.190001772557,4.547473508864641e-13
7584,571.0000875819937,2.000000003608094,158.00000015571848,335.0000002276807,1891.569913845302,2957.570001814303,0.0
7585,587.0001037896845,2.0000000036079846,236.000000238861,298.00000020034724,1681.9898975770757,2804.990001809577,-4.547473508864641e-13
7586,616.4129472930659,2.00000000360817,308.00000032156214,199.0000001309163,1572.3070539914172,2697.72000174057,0.0
7587,630.7499726319719,2.000000003607959,378.0000004030341,151.00000009802693,1471.0000286388834,2632.7500017755237,4.547473508864641e-13
7588,739.7699239427516,2.000000003608681,374.00000040715514,165.00000010810754,1353.0000771541872,2633.77000161581,0.0
7589,962.1399950207814,2.0000000036078593,321.00000033414665,261.00000017362964,1131.0000062776653,2677.1400018098307,4.547473508864641e-13
7590,1446.2899978312528,2.0000000036070955,217.0000002149228,318.00000021171763,1047.0000038647129,3030.290002126213,0.0
7591,2047.429997138533,2.000000003607216,134.0000001297823,343.00000022995533,1125.0000047264816,3651.4300022283596,-4.547473508864641e-13
7592,2251.649997376385,2.000000003607323,147.00000014307952,339.00000022751544,1082.0000044714773,3821.6500022220644,0.0
7593,2318.419996317073,2.000000003607624,147.0000001435547,339.0000002287188,1117.0000054381971,3923.420002131151,4.547473508864641e-13
7594,2180.5099964096257,2.000000003607124,156.00000015189593,344.00000023029617,1214.000005518169,3896.510002313594,0.0
7595,1883.1399881587665,2.000000003607347,152.00000014820893,343.0000002304903,1503.0000136803021,3883.1400022213747,0.0
7596,1713.26997811716,2.000000003607169,167.0000001632095,345.00000023119765,1702.000023784618,3929.2700022997924,0.0
7597,1430.3399773402973,2.000000003606597,177.00000017217107,346.0000002295751,1968.0000248132903,3923.3400025589403,0.0
7598,1324.969974947741,2.000000003606411,172.00000016670558,347.00000022952355,2097.00002731369,3942.9700026612677,-9.094947017729282e-13
7599,1265.899982973829,2.000000003605981,170.00000016379872,345.0000002264203,2250.0000195774173,4032.9000029450713,0.0
7600,1349.7899341244981,2.0000000036062113,233.0000002282399,337.00000022180143,2428.00006830002,4349.790002878165,9.094947017729282e-13
7601,1533.6941383723806,2.0000000036062477,238.0000002335439,328.00000021572396,2590.9058641063125,4692.600002931568,-9.094947017729282e-13
7602,1096.6251173455073,2.000000003606273,236.00000023158395,328.0000002158151,2955.5548851026324,4618.180002899145,9.094947017729282e-13
7603,955.0001099189749,2.0000000036061456,170.0000001641397,328.0000002153603,2988.929892641365,4443.930002943445,0.0
7604,1076.0000030023325,2.000000003601606,133.00000012199396,319.0000001949317,2785.0000029518264,4315.000006274686,0.0
7605,1035.0000028006184,2.000000003601398,112.00000010282487,316.0000001925495,2646.0000027348424,4111.000005834436,9.094947017729282e-13
7606,718.000002173947,2.000000003601257,93.00000008552348,313.000000190378,2445.000002535713,3571.000004989163,0.0
7607,592.000008883878,2.0000000036066017,79.00000007504653,218.0000001416274,2380.1299932835136,3271.1300023876715,4.547473508864641e-13
7608,572.0000017559463,2.000000003600832,205.00000018435443,168.0000001032901,2306.000002265965,3253.0000043131568,0.0
7609,623.0000017630538,2.0000000036004617,279.0000002459941,130.0000000801037,2239.000002094972,3273.0000041877242,-4.547473508864641e-13
7610,610.0000016966173,2.0000000036002694,278.00000024427294,128.0000000788007,2159.000001993399,3177.00000401669,4.547473508864641e-13
7611,588.0000016485787,2.0000000036002183,276.0000002423844,124.00000007635951,2095.000001946564,3085.000003917487,0.0
7612,583.0000016422482,2.000000003600229,273.00000023994755,124.00000007636419,2071.000001937616,3053.000003899776,4.547473508864641e-13
7613,607.0000017174323,2.000000003600385,270.00000023813914,127.00000007825068,2066.0000019811328,3072.0000040185555,-4.547473508864641e-13
7614,619.0000018945697,2.000000003601001,180.0000001629188,126.00000007793258,2228.0000022882973,3155.0000044273193,0.0
7615,649.0000107427137,2.0000000036064387,114.00000010906105,212.00000013735686,2793.2699916095653,3770.2700026023035,0.0
7616,811.0000024647311,2.0000000036015138,134.00000012278883,275.0000001684429,2753.000002871276,3975.0000056308404,0.0
7617,885.0000026217235,2.0000000036015404,139.00000012732227,321.0000001959271,2730.0000028736126,4077.000005822187,0.0
7618,912.0000026641842,2.0000000036015253,131.00000012009912,320.00000019529006,2760.000002883108,4125.000005866283,0.0
7619,907.0000026584432,2.000000003601532,135.0000001237109,319.0000001947148,2751.0000028815552,4114.000005862026,0.0
7620,937.0000027194596,2.0000000036015426,140.0000001282251,320.0000001953402,2764.0000028966087,4163.000005943234,9.094947017729282e-13
7621,868.0000025719097,2.000000003601506,144.000000131774,317.00000019345345,2821.000002908512,4152.000005809251,0.0
7622,881.0000026085198,2.0000000036015297,158.0000001443633,321.00000019589567,2721.000002861117,4083.0000058134974,0.0
7623,1005.0000028545198,2.000000003601566,158.00000014442182,320.000000195409,2642.000002832732,4127.000006030684,9.094947017729282e-13
7624,1210.959901338482,2.0000000036060857,184.00000017803367,323.00000021171985,2586.00010121765,4305.960002949491,0.0
7625,1426.3417195954037,2.0000000036062864,271.0000002680914,323.00000021241357,2582.8482828082333,4605.190002887748,0.0
7626,1445.5073272726158,2.0000000036065786,235.00000023180596,315.00000020786916,2488.8926749725347,4486.400002688433,-9.094947017729282e-13
7627,1478.2599437576985,2.0000000036064587,261.0000002584983,322.0000002123182,2226.0000584832464,4289.260002715368,0.0
7628,1369.9199879850005,2.0000000036059435,248.0000002425124,333.00000021805783,2126.0000145341714,4078.920002983348,4.547473508864641e-13
7629,1360.4699932463377,2.0000000036058214,211.00000020444503,329.0000002148909,1919.000009317396,3821.4700029866763,-9.094947017729282e-13
7630,1101.529986809998,2.0000000036064,156.0000001506245,326.0000002148861,1905.0000153666308,3490.530002545746,0.0
7631,993.6299919913116,2.0000000036063232,181.00000017558492,341.0000002250021,1744.0000101187347,3261.63000251424,0.0
7632,971.0000023545372,2.0000000036006993,321.0000002821822,343.000000206177,1689.0000018431151,3326.0000046896125,-4.547473508864641e-13
7633,807.0000020786839,2.000000003600554,320.0000002804695,334.0000002005358,1588.0000017379443,3051.0000043012346,-4.547473508864641e-13
7634,784.0000019768704,2.0000000036003347,318.0000002775127,322.0000001929972,1606.000001699944,3032.000004150925,-4.547473508864641e-13
7635,628.0000017273413,2.000000003600274,317.0000002763369,326.00000019510816,1717.0000017549196,2990.0000039573065,-4.547473508864641e-13
7636,601.0000016346828,2.0000000036000487,360.00000030940924,323.000000192748,1935.0000018199542,3221.000003960394,0.0
7637,627.0000017406509,2.0000000036003382,263.0000002320981,209.00000012725937,2059.000001963596,3160.000004067205,0.0
7638,622.0000018806367,2.0000000036009284,191.00000017240123,206.00000012620535,2231.00000226113,3252.000004443974,0.0
7639,683.000011721616,2.000000003606325,101.00000009625597,254.00000016540903,2694.7899906668617,3734.7900026537486,4.547473508864641e-13
7640,824.0000024816178,2.000000003601495,130.0000001191641,339.00000020645285,2665.000002804207,3960.0000056150425,4.547473508864641e-13
7641,1020.0000028506773,2.000000003601519,136.00000012459589,311.0000001899236,2544.000002739552,4013.0000059083504,0.0
7642,1190.000003118781,2.0000000036015186,144.00000013179,296.0000001809928,2319.0000025839627,3951.0000060191283,-4.547473508864641e-13
7643,1449.039980697152,2.000000003606354,152.00000014655186,302.00000019818367,2058.0000216520684,3963.0400026975617,4.547473508864641e-13
7644,1589.2499842845914,2.0000000036064765,154.00000014875482,331.00000021863053,1928.0000179844592,4004.2500026400426,0.0
7645,1799.819996952289,2.0000000036056793,164.00000015725578,350.0000002286369,1623.0000057859022,3938.8200031276897,-4.547473508864641e-13
7646,1961.3799992246672,2.000000003605167,187.00000017876096,342.00000022125386,1453.0000039425304,3945.3800035708173,0.0
7647,1920.0899976812887,2.000000003605619,180.0000001729395,353.00000023043094,1543.0000051062184,3998.090003194483,0.0
7648,2222.549996267188,2.0000000036064347,201.0000001961901,339.00000022403816,1417.000006012101,4181.550002703123,9.094947017729282e-13
7649,2721.0399970774515,2.0000000036070475,262.0000002626343,344.00000022998546,1170.0000048824118,4499.0400024560895,0.0
7650,2909.379998799635,2.000000003606853,191.00000018711305,341.0000002270741,1004.0000033232889,4447.380002540718,0.0
7651,2841.339999421607,2.0000000036068957,181.00000017694987,340.00000022653666,882.0000026544203,4246.34000248312,9.094947017729282e-13
7652,2660.9199990441175,2.0000000036074264,167.0000001637372,339.0000002279263,851.0000027800885,4019.920002219477,0.0
7653,2381.5599991040735,2.0000000036074024,157.00000015341502,345.0000002321574,837.0000026819645,3722.560002175218,0.0
7654,2037.4599986522312,2.0000000036076315,135.0000001313373,337.0000002272986,867.000003016074,3378.460002030549,0.0
7655,1837.1599981074608,2.000000003608008,110.00000010648743,339.0000002302728,882.000003431544,3170.160001879373,0.0
7656,1303.5799990284602,2.0000000036061816,244.00000023945674,343.00000022583106,1031.0000029632681,2923.5800024606224,0.0
7657,1034.0000023727396,2.0000000036005656,316.00000027723985,344.0000002063131,1192.0000014395275,2888.0000042994207,0.0
7658,691.8399925497976,2.0000000036075947,313.000000322746,288.000000192048,1300.000008789693,2594.8400018578923,0.0
7659,589.0000017150152,2.000000003600514,312.0000002736365,184.00000011260187,1467.0000016439994,2554.0000037488535,0.0
7660,645.0299730018097,2.0000000036081182,310.00000032348277,153.0000000994922,1423.0000282849135,2533.0300017133063,-4.547473508864641e-13
7661,606.0000017715314,2.0000000036006225,272.0000002408649,163.00000010011266,1676.0000018145117,2719.0000039306215,0.0
7662,803.1598293806835,2.000000003607253,155.00000015110777,262.00000017293297,1867.0001723811627,3089.160002089494,0.0
7663,1205.9499768492221,2.0000000036065484,140.0000001348905,322.0000002126307,1999.0000253208054,3668.950002521155,4.547473508864641e-13
7664,1186.9050573438633,2.000000003606717,143.00000013812698,327.00000021671707,2206.1649447848476,3865.070002487161,9.094947017729282e-13
7665,954.1227166904158,2.0000000036068166,160.00000015539706,339.00000022552484,2471.6372853789603,3926.7600024539056,-4.547473508864641e-13
7666,1109.7927295163665,2.0000000036066172,168.00000016310003,311.0000002052212,2328.2372726598555,3919.0300025481497,0.0
7667,1134.4098298010126,2.00000000360648,166.00000016080537,297.0000001951224,2313.000172456724,3912.410002617271,0.0
7668,1224.389977339436,2.0000000036062033,163.00000015725988,311.0000002038887,2199.0000250637445,3899.3900027679356,-4.547473508864641e-13
7669,1209.1499850307075,2.000000003606027,172.00000016588962,310.0000002026468,2167.000017460809,3860.1500028636588,0.0
7670,1232.499985144799,2.000000003606055,186.00000017996624,314.00000020546304,2146.0000173186286,3880.5000028524632,-4.547473508864641e-13
7671,1253.1699487552094,2.000000003606493,178.00000017294755,314.00000020689413,2190.000053477441,3937.1700026160984,0.0
7672,1489.289972125404,1.0000000018024209,202.00000019698788,325.000000214048,2156.000030207727,4173.290002745969,0.0
7673,1596.01991041689,0.0,251.00000024792783,314.0000002067286,2292.00009188761,4453.020002759155,9.094947017729282e-13
7674,1126.4286661319989,0.0,187.00000018283035,317.0000002099595,2737.1013360307297,4367.530002555518,9.094947017729282e-13
7675,683.0000292310039,0.0,182.00000017820682,319.0000002120605,2974.8499727980147,4158.850002419285,0.0
7676,734.0000276141872,0.0,180.00000017541004,321.00000021238367,2693.289974518005,3928.2900025199856,0.0
7677,568.000008625335,0.0,205.00000020128653,263.00000017248766,2607.0999934168276,3643.100002415936,4.547473508864641e-13
7678,583.0000099658496,0.0,263.00000026258306,234.00000015283814,2297.589991936474,3377.590002317744,4.547473508864641e-13
7679,553.0000076398105,0.0,141.00000013609963,228.0000001485301,2356.3999944235884,3278.400002348029,-4.547473508864641e-13
7680,545.0000016997208,0.0,172.00000015556145,228.00000013919004,2309.000002266869,3254.0000042613415,0.0
7681,542.000001601026,0.0,285.00000025063747,227.0000001379455,2241.000002071551,3295.0000040611603,0.0
7682,521.0000015228355,0.0,316.00000027497987,224.0000001358825,2141.000001958068,3202.000003891766,0.0
7683,544.0000015548687,0.0,314.0000002730573,207.0000001258214,2018.0000018830528,3083.0000038368,4.547473508864641e-13
7684,571.0000015931938,0.0,312.00000027119245,193.00000011751268,1961.000001842931,3037.0000038248295,4.547473508864641e-13
7685,573.0000016119551,0.0,310.0000002700061,193.00000011759528,1939.0000018519797,3015.0000038515363,0.0
7686,584.000001693596,0.0,284.00000025015015,218.00000013273683,1918.0000019215202,3004.0000039980027,4.547473508864641e-13
7687,604.0000018480445,0.0,162.00000014695595,309.0000001871595,1971.0000021041228,3046.000004286283,0.0
7688,795.0000022511215,0.0,140.00000012764647,326.00000019751405,2140.0000022665513,3401.0000048428337,-4.547473508864641e-13
7689,1098.0000027894546,0.0,159.0000001447639,332.0000002014615,2197.000002361747,3786.0000054974275,-4.547473508864641e-13
7690,1011.0000027501984,0.0,154.00000014054712,326.00000019839905,2179.0000024167102,3670.000005505855,-4.547473508864641e-13
7691,763.0000496376532,0.0,153.00000014820148,328.00000021750765,2441.7599524308316,3685.7600024341946,-9.094947017729282e-13
7692,846.426148278532,0.0,156.0000001517472,344.00000022995727,2342.4038536461567,3688.830002306393,0.0
7693,1004.538372264783,0.0,166.00000016212698,344.0000002303655,2124.041629598395,3638.58000225567,4.547473508864641e-13
7694,692.0001368586314,0.0,181.0000001778972,336.0000002252267,2366.4998649248146,3575.5000021865703,-4.547473508864641e-13
7695,665.0000530333508,0.0,178.00000017482535,325.0000002174169,2422.649948758564,3590.650002184157,-4.547473508864641e-13
7696,887.9972214215464,0.0,215.00000021257483,336.0000002242105,2389.5627804830906,3828.5600023414227,-4.547473508864641e-13
7697,1208.7683731177635,0.0,244.00000024251597,342.0000002278419,2399.251628895746,4194.020002483868,-9.094947017729282e-13
7698,773.4706271192505,0.0,243.00000024357612,340.0000002282891,2728.4393746697806,4084.9100022608964,0.0
7699,617.0001841784085,0.0,243.0000002457365,285.00000019050543,2595.1998174228042,3740.200002037455,-4.547473508864641e-13
7700,606.0000256316664,0.0,253.00000025495646,222.00000014569014,2424.629976081696,3505.630002114009,0.0
7701,618.0000305722432,0.0,247.0000002483956,213.00000013951058,2276.6699711260594,3354.6700020862086,4.547473508864641e-13
7702,613.0000160930945,0.0,209.00000020652817,163.0000001053702,2206.1099857642384,3191.110002169231,4.547473508864641e-13
7703,625.0000764391381,0.0,153.00000014974447,157.00000010181395,2180.5199252795137,3115.52000197021,0.0
7704,646.0000018934657,0.0,245.0000002187241,129.0000000796672,2020.0000020901252,3040.000004281982,0.0
7705,630.0000017569462,0.0,317.0000002769998,130.00000008006637,2059.0000019778986,3136.0000040919113,0.0
7706,606.0000016674792,0.0,315.0000002740813,127.00000007814774,1960.000001863445,3008.0000038831527,4.547473508864641e-13
7707,579.0000016184747,0.0,313.000000272341,124.00000007632697,1899.000001826104,2915.000003793247,0.0
7708,587.0000016222956,0.0,312.00000027126197,125.00000007690947,1845.0000017854215,2869.0000037558884,0.0
7709,621.0000016591691,0.0,343.00000029566695,125.00000007687154,1843.0000017641516,2932.0000037958594,0.0
7710,640.0000017345855,0.0,271.0000002382574,127.00000007817376,1815.0000017992409,2853.0000038502576,0.0
7711,612.0000017902638,0.0,142.00000012887563,125.00000007716297,1871.0000019494287,2750.0000039457314,-4.547473508864641e-13
7712,627.0000253875833,0.0,139.00000013492584,127.00000008164739,1963.4799764126753,2856.4800020168313,4.547473508864641e-13
7713,722.00004553589,0.0,160.00000015560835,149.0000000959504,2127.399956435974,3158.400002223423,0.0
7714,841.197259791945,0.0,158.00000015399655,268.0000001768778,2099.3427420658177,3366.5400021886367,4.547473508864641e-13
7715,708.7328600088205,0.0,156.0000001523047,322.00000021546396,2236.0771417546944,3422.810002131284,-4.547473508864641e-13
7716,919.9067195787859,0.0,171.00000016755783,347.000000233107,2040.3032821887782,3478.210002168229,0.0
7717,799.4812522384982,0.0,172.00000017048038,328.00000022270723,2128.5687492562097,3428.0500018878956,0.0
7718,822.147404738215,0.0,189.00000018845367,251.0000001671483,2080.612596785001,3342.7600018788175,4.547473508864641e-13
7719,659.644929335613,0.0,179.00000017836035,240.00000015981925,2221.15507214024,3299.8000018140324,4.547473508864641e-13
7720,1178.7042053947496,0.0,203.0000002026859,314.00000021154364,1828.2557961711111,3523.960001980091,-9.094947017729282e-13
7721,1558.0099854320704,0.0,249.00000024727842,344.00000022879277,1774.0000165749389,3925.010002483081,-4.547473508864641e-13
7722,1387.2927005205645,0.0,231.0000002308837,341.0000002291976,1957.4873012338187,3916.7800022144647,0.0
7723,1289.9199076707587,0.0,207.0000002041476,346.00000023124835,1956.0000942366166,3798.9200023427716,-4.547473508864641e-13
7724,1091.639967479899,0.0,159.0000001539721,342.00000022674544,2052.0000346343695,3644.6400024949858,4.547473508864641e-13
7725,831.9047355986763,0.0,138.00000013348614,343.0000002289998,2068.795266300697,3381.700002261859,4.547473508864641e-13
7726,623.0000310129479,0.0,138.0000001340824,245.0000001614817,2109.039970734628,3115.0400020431402,-4.547473508864641e-13
7727,592.0000215289679,0.0,103.00000009905615,207.000000135442,2066.439980228442,2968.440001991908,0.0
7728,573.0000017260189,0.0,212.00000019003738,162.000000099567,1872.0000019623362,2819.0000039779593,4.547473508864641e-13
7729,600.0000016717005,0.0,320.0000002785296,141.00000008661885,1903.0000018506364,2964.0000038874855,0.0
7730,589.0000016114228,0.0,353.00000030371336,126.0000000774805,1839.0000017652094,2907.0000037578257,4.547473508864641e-13
7731,587.0000016567095,0.0,255.0000002251157,126.00000007758958,1663.0000017200264,2631.0000036794413,0.0
7732,619.0000017158934,0.0,217.00000019316485,129.0000000794138,1719.0000017595785,2684.0000037480504,0.0
7733,602.0000017059832,0.0,180.00000016164265,126.00000007763951,1967.0000019241124,2875.000003869378,0.0
7734,626.0000180263256,0.0,128.00000012374463,218.00000014256392,1990.1199837917325,2962.1200020843667,0.0
7735,1177.5714083921898,0.0,77.00000007351031,311.00000020834085,2016.6085934145585,3582.1800020885994,0.0
7736,1513.9899656080167,0.0,91.00000008692436,342.0000002283656,1854.0000364229531,3800.9900023462596,0.0
7737,1736.049973695542,0.0,108.00000010382783,347.0000002328726,1713.0000282393607,3904.0500022716033,0.0
7738,1864.9799800059932,0.0,113.00000010894254,341.00000022923643,1603.0000218666328,3921.980002210805,-4.547473508864641e-13
7739,1848.7599877237478,0.0,126.00000012141551,342.0000002280508,1660.0000143421494,3976.760002415364,-4.547473508864641e-13
7740,1906.9999899277384,0.0,124.0000001193159,338.000000224831,1638.0000121951493,4007.000002467035,0.0
7741,1968.589994111878,0.0,145.00000014007173,346.0000002299077,1503.000008043282,3962.5900025251394,0.0
7742,2037.0699945634988,0.0,150.0000001452722,330.0000002191072,1438.0000075396506,3955.070002467529,0.0
7743,2120.9999953521906,0.0,157.00000015190824,332.0000002196363,1458.0000068851293,4068.000002608864,4.547473508864641e-13
7744,2411.349996208465,0.0,259.0000002576391,331.00000021946687,1339.0000059072909,4340.350002592862,0.0
7745,2790.6599961714714,0.0,336.0000003469822,341.00000022909876,1175.0000055937287,4642.66000234128,9.094947017729282e-13
7746,2811.459995882674,0.0,238.00000023892218,324.00000021742693,1173.0000059309975,4546.460002270021,0.0
7747,2556.64999463526,0.0,161.00000015754406,333.00000022357153,1270.0000072540477,4320.650002270424,-9.094947017729282e-13
7748,2394.58999613303,0.0,145.00000014096733,339.0000002273045,1207.0000057888342,4085.590002290137,-9.094947017729282e-13
7749,2028.2199891359985,0.0,109.0000001055809,338.0000002300032,1280.0000124740086,3755.220001945591,0.0
7750,1435.3086734905335,0.0,79.00000007654975,342.0000002410912,1535.4713276763496,3391.780001484524,0.0
7751,1177.2182126218008,0.0,95.0000000926782,341.0000002395342,1595.3217885375332,3208.5400014915467,0.0
7752,1130.2699674439734,0.0,226.0000002306703,303.0000002061578,1305.0000337994445,2964.270001680246,4.547473508864641e-13
7753,949.2199885075685,0.0,261.0000002684721,332.00000022639375,1240.0000127189305,2782.220001721365,-4.547473508864641e-13
7754,846.2499792217612,0.0,258.000000267276,335.0000002302576,1245.0000218958485,2684.250001615144,-4.547473508864641e-13
7755,791.2899881722443,0.0,239.0000002422025,272.000000181752,1321.0000131676184,2623.290001763817,0.0
7756,696.8399848215026,0.0,246.0000002496981,266.0000001773691,1382.0000165189667,2590.8400017675363,4.547473508864641e-13
7757,735.0000020084525,0.0,216.00000019342386,317.00000019108364,1460.0000016729398,2728.0000040659,-4.547473508864641e-13
7758,1196.5799962434069,0.0,76.00000007197403,343.00000022580303,1488.0000059907113,3103.5800025318954,-4.547473508864641e-13
7759,1798.999995434216,0.0,47.00000004427485,343.0000002266105,1513.000006908553,3702.0000026136545,-4.547473508864641e-13
7760,2024.869996536674,0.0,53.0000000499671,343.0000002260715,1461.000005924741,3881.870002737454,0.0
7761,2166.919995523709,0.0,46.00000004336302,342.0000002269996,1421.0000067461892,3975.9200025402606,0.0
7762,2062.259993106059,0.0,79.00000007513508,337.0000002240728,1520.0000090665287,3998.2600024717954,4.547473508864641e-13
7763,1942.2299914835553,0.0,92.00000008769997,339.00000022489183,1646.0000107536018,4019.230002549749,0.0
7764,1963.5299923455439,0.0,87.0000000828109,344.0000002282385,1624.0000099136846,4018.5300025702777,4.547473508864641e-13
7765,1879.539994502851,0.0,102.00000009713628,343.00000022588483,1659.0000079676063,3983.5400027934784,0.0
7766,1937.099996114675,0.0,112.00000010670945,344.00000022579246,1596.0000064730457,3989.1000029202223,4.547473508864641e-13
7767,2046.3399962236892,0.0,131.00000012532124,345.0000002266205,1571.000006350435,4093.340002926066,0.0
7768,2429.91999725496,0.0,150.00000014414186,346.00000022755455,1434.0000053284684,4359.920002955125,0.0
7769,2577.029996358476,0.0,180.0000001737677,337.0000002209177,1591.0000063647262,4685.030003117888,0.0
7770,2473.0599934167954,0.0,170.0000001649059,339.00000022434557,1609.0000089387543,4591.060002744801,0.0
7771,2134.3699924056546,0.0,153.00000014735176,344.00000022673606,1779.0000100945128,4410.370002874255,0.0
7772,1840.0599885463157,0.0,142.00000013669893,345.0000002281657,1850.0000137991663,4177.060002710346,0.0
7773,1616.2799552241693,0.0,115.00000011080671,343.00000023011347,1776.0000466862189,3850.280002251309,-4.547473508864641e-13
7774,1180.1522268288275,0.0,78.00000007448807,344.000000232121,1894.2777749373859,3496.430002072823,-4.547473508864641e-13
7775,991.6501793978638,0.0,114.00000011020497,348.00000023549654,1824.1398222516525,3277.7900019952176,0.0
7776,923.3399928905083,0.0,151.00000014574294,351.00000023255734,1635.000009112482,3060.34000238129,4.547473508864641e-13
7777,1022.0000024377377,0.0,185.0000001667544,346.00000020804936,1373.0000016195477,2926.0000044320896,0.0
7778,984.3999930393278,0.0,185.0000001841408,351.0000002395354,1178.0000082930499,2698.400001756054,0.0
7779,1113.1799845866217,0.0,183.0000001865554,350.0000002466624,1023.00001639685,2669.1800014166893,0.0
7780,1200.0899961359037,0.0,182.0000001825867,349.0000002408786,935.0000050491644,2666.0900016085334,0.0
7781,1312.6299982839564,0.0,182.00000017921715,351.00000023649665,926.0000032584786,2771.630001958149,-4.547473508864641e-13
7782,1779.9899996687095,0.0,146.00000014081377,361.00000023974115,854.0000023377202,3140.990002386985,-4.547473508864641e-13
7783,2619.9099996988184,0.0,46.00000004346713,379.00000025673927,750.0000022000518,3794.910002199077,-4.547473508864641e-13
7784,2904.7900008851475,0.0,44.0000000413982,379.0000002509505,685.0000016204926,4012.790002797988,9.094947017729282e-13
