,hydro,nuclear,solar,wind_onshore,AT -> CH,DE -> CH,FR -> CH,IT -> CH,demand,CH -> AT,CH -> DE,CH -> FR,CH -> IT,mismatch
5019,798.260006954442,3075.4000064112056,0.3900000083893504,0.9200000051649277,0.0,1144.490002090534,3780.810001542692,0.0,5197.000009349811,182.27000764458478,0.0,0.0,3421.0000000180326,-4.547473508864641e-13
5020,815.2400074237252,3075.0000066478883,6.270000135402926,0.960000005389682,0.0,1224.9000022743626,3434.1000006324984,0.0,5102.000008767455,112.47000833419608,0.0,0.0,3342.000000017616,0.0
5021,851.5300087292371,3074.4000072806934,39.66000088587348,1.5200000085354362,0.0,1434.6900024290824,3085.4399979643235,0.0,5204.000007965497,117.24000931556448,0.0,0.0,3166.0000000166847,-1.3642420526593924e-12
5022,842.2600149461092,3071.0000113443966,100.42000270219836,1.6000000089888358,0.0,1334.770002526339,3181.059985041984,0.0,5603.000005912623,24.110010642093958,0.0,0.0,2904.000000015298,0.0
5023,805.6600448924089,3064.500027294737,168.61000763853733,1.6200000091055944,199.85000056534054,1545.590003553095,3043.169920648772,0.0,5835.000004586237,0.0,0.0,0.0,2994.0000000157593,-4.547473508864641e-13
5024,873.7811482510135,3420.857209275727,226.7924501170318,1.050000005901116,38.34000011185068,1017.8600024598371,2654.3191934027454,0.0,5922.00000361195,0.0,0.0,0.0,2311.000000012157,0.0
5025,1116.5808927594508,3745.275179293256,354.6617361002435,1.06000000595812,313.77000095222394,1198.6700033949435,1791.9821908819451,0.0,6021.00000337487,0.0,0.0,0.0,2501.00000001315,4.547473508864641e-13
5026,1142.9523414272317,3691.5956886837293,414.35492373768864,1.3700000077034575,333.91000100960036,1200.0100034040981,1812.8070451502554,0.0,6035.000003406836,0.0,0.0,0.0,2562.0000000134705,9.094947017729282e-13
5027,956.7562186836244,3205.0125132498624,376.68632653831725,3.5600000200613504,331.47000103188765,1321.06000411588,2472.454940136134,0.0,5969.000003761578,0.0,0.0,0.0,2698.000000014189,0.0
5028,900.601855526788,3035.2564173539863,334.4222272287684,6.150000034743767,286.8000009623459,1356.300004159168,2923.469498655687,0.0,6011.0000039065935,0.0,0.0,0.0,2832.0000000148943,-1.3642420526593924e-12
5029,831.0321178013988,3019.000044204811,266.3500770430278,7.640000043185282,269.33000086946146,1367.2600038474714,3179.3877604976356,0.0,5984.000004291441,0.0,0.0,0.0,2956.0000000155514,-1.8189894035458565e-12
5030,832.1600414885299,3025.500021680602,228.35001516983291,8.350000047175923,296.1300008430612,1360.5700030342202,3176.939922526991,0.0,5953.000004774755,0.0,0.0,0.0,2975.000000015657,0.0
5031,1270.8240438380888,3843.8608673513263,173.2800299307938,7.690000043609141,236.2800006382475,971.900002408436,2623.165059072779,0.0,5960.000003266641,0.0,0.0,0.0,3167.0000000166383,0.0
5032,3497.647555654084,4832.652445094998,106.25000701815114,7.510000042687414,0.0,200.22000037744712,0.0,0.0,5171.000002650233,21.30000323008892,0.0,262.9800022903126,3189.000000016735,-1.3642420526593924e-12
5033,6786.186648549602,3022.6000097260244,44.260001031617286,6.310000035522313,0.0,0.0,0.0,0.0,5101.000006068102,1061.716643655492,446.43000207546146,516.2100075293107,2734.0000000143996,0.0
5034,5523.100009077828,3028.9000075416025,8.540000185404649,4.900000027543998,9.41000002722306,0.0,0.0,0.0,5047.000007377338,0.0,453.9300022763198,451.9200071921289,2622.0000000138157,-4.547473508864641e-13
5035,5794.290008478014,3033.500008103551,0.13000000279633522,4.750000026706024,333.1700008814762,0.0,0.0,0.0,5190.0000070359865,0.0,220.54000111260072,988.3000093293807,2767.0000000145765,0.0
5036,5427.98000818606,3043.300007646236,0.12000000258114613,1.9400000108960305,371.2000009930407,94.41000015982193,0.0,0.0,5224.000007483486,0.0,0.0,810.9500094998493,2904.0000000153004,2.7284841053187847e-12
5037,3100.5600076208157,3053.2000037038256,0.25000000537412986,0.6400000035913985,552.2700013676529,1021.6600014103609,625.5000049547926,0.0,4987.08001904863,0.0,0.0,0.0,3367.0000000177824,0.0
5038,1595.0168113478267,3059.4000117100068,0.17000000365742257,0.4100000023019763,581.3400013674416,1205.1100022968417,1518.5531786628112,0.0,4748.000005373977,0.0,0.0,0.0,3212.0000000169093,9.094947017729282e-13
5039,910.51002027893,3062.5000120417667,0.18000000387267773,0.1700000009543559,543.2100019961687,1394.2800027786134,2265.1499683325437,0.0,4953.000005415883,0.0,0.0,0.0,3223.0000000169653,4.547473508864641e-13
5040,836.8600112904941,3068.2000091784203,0.1800000038722841,0.2100000011788999,304.40000104537603,1434.4200030483519,2803.729981896828,0.0,5153.00000644717,0.0,0.0,0.0,3295.0000000173522,-9.094947017729282e-13
5041,827.530011118614,3069.5000092228165,0.18000000387229073,0.5300000029757095,412.29000151014145,1150.5200023305238,3118.4499823458514,0.0,5292.0000065174845,0.0,0.0,0.0,3287.00000001731,1.3642420526593924e-12
5042,840.5100197696247,3073.1000140117235,0.18000000387284332,1.2900000072469502,444.4000014892193,1422.380003394117,2620.1399665151826,0.0,5101.000005173613,0.0,0.0,0.0,3301.0000000173727,4.547473508864641e-13
5043,1198.576969472325,3587.6993389834665,0.14000000301284554,1.3000000073085793,0.0,567.7200012194982,2577.9885278228808,0.0,5002.000003379781,52.42483411357932,0.0,0.0,2879.0000000151313,-4.547473508864641e-13
5044,5873.296840499581,3081.301089592692,5.9200001302992655,1.990000011192994,0.0,0.0,78.89000123923536,0.0,5113.000003801843,1268.9779263336168,318.4200013252255,0.0,2341.0000000123155,9.094947017729282e-13
