,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,AT -> DE,CH -> DE,CZ -> DE,DK -> DE,FR -> DE,NL -> DE,PL -> DE,SE -> DE,demand,DE -> AT,DE -> CH,DE -> CZ,DE -> DK,DE -> FR,DE -> NL,DE -> PL,DE -> SE,mismatch
7420,4755.0000106121315,6868.226199714593,9215.000027154681,1337.0000025634668,15275.000079807214,7982.000020880406,1378.0000032702187,131.00000512303393,0.0,944.0000018010508,8687.000022548997,0.0,0.0,1273.8279673552,934.5900035621665,2451.200005476176,0.0,0.0,609.1000010885134,55550.71433525988,838.4100062415669,2792.800003391601,0.0,0.0,0.0,1752.1900041967951,906.830001867983,0.0,1.546140993013978e-11
7421,4744.000011040487,11024.308410607366,11967.000050077528,2184.000004398458,15767.000131512752,7982.000022742191,1398.0000033645365,131.0000052278468,0.0,884.0000016940064,9115.000026714795,0.0,0.0,620.4766697481555,767.5800024747923,2314.960005243596,0.0,0.0,453.00000082975123,63797.765332106086,880.0500059352702,2571.6700031632913,0.0,0.0,0.0,1211.6500026781987,891.1900017933983,0.0,1.8189894035458565e-12
7422,4781.000010719193,13486.131332360057,13489.000053533791,3268.000006766393,16118.000094986783,7985.000021033613,1415.0000033674276,131.00000513134643,474.0000008948923,987.0000018872487,9465.000025785033,0.0,0.0,565.4200889976344,308.8200005580575,1386.180003046681,0.0,0.0,541.9000009909226,68873.58163708462,540.590002339882,1757.8800036097596,0.0,0.0,0.0,2237.1500050268482,992.2500019979666,0.0,1.0913936421275139e-11
7423,4806.000010621778,12712.037228624404,13446.00004940181,3370.0000069366124,16191.000084529516,7971.000020365332,1410.000003338553,131.00000509367794,3863.0000082491138,1052.000002010626,9075.000023397792,0.0,0.0,694.6881074827978,0.0,1153.7400025183092,0.0,0.0,279.90000052476853,70196.2755393735,451.3600017342346,1721.8100035660084,0.0,69.2000001458831,0.0,2730.4600062939826,986.2600019814781,0.0,7.275957614183426e-12
7424,4790.000010479306,12364.948686375485,12907.000043942056,2277.000004483128,16265.00007936962,7985.000020044396,1392.0000032835808,131.00000507031157,8304.000021050715,1277.000002454567,7319.000017155298,0.0,0.0,670.4766623109706,0.0,994.6300021621872,0.0,0.0,150.60000028494983,69980.27554082451,877.6600044429392,1868.2600039799117,0.0,153.21000037789327,0.0,2872.8700066592464,1075.3800021820853,0.0,-1.3642420526593924e-11
7425,4796.000010556956,12446.827620159851,13121.000046423427,1361.0000026018558,16256.000082960729,7987.000020279228,1324.0000031199274,131.00000508477325,11825.000036211199,1750.0000034243985,5298.000011546416,0.0,0.0,698.8167202625388,127.77000026457029,736.2600015971061,0.0,0.0,89.80000017069558,70337.72453994898,1245.3100102108083,2399.570005648374,0.0,0.0,0.0,2845.5600065750855,1120.3100022804317,0.0,1.0913936421275139e-11
7426,4792.000010528399,12555.570614553943,13163.00004634409,1845.0000035846765,16256.00008185521,7980.000020188356,1319.0000031059167,131.00000508056388,13390.000044540779,1819.0000035660046,3847.0000079230663,0.0,0.0,471.5300316306762,333.22000059166885,748.3300016227818,0.0,0.0,0.900000001723921,70916.54084029947,1520.0800200955498,2583.150006714601,0.0,0.0,0.0,2484.1300056647074,1147.6500023435306,0.0,1.8189894035458565e-12
7427,4808.000010590853,12686.352337175174,13671.000050175147,1907.0000037156567,16246.000082982555,7919.000020053035,1302.0000030654412,131.000005085329,12881.000041915226,1765.0000034558418,3212.0000064724445,0.0,0.0,219.05000619441654,240.77000045825218,822.030001784964,0.0,0.0,0.0,69963.12243984066,1592.6201182276225,2683.700007239968,0.0,0.0,0.0,2269.4000051280286,1298.360002681849,3.000000006226703,-2.3646862246096134e-11
7428,4794.000010541363,12557.713148537026,13961.000051928688,1882.0000036621882,16251.00008226329,7861.000019808566,1295.0000030469857,131.00000508236306,10493.00002985492,1661.0000032391292,3342.000006761027,0.0,0.0,204.11000559389976,147.5900003011412,1963.6800043276933,0.0,0.0,0.0,69377.16333993126,1410.3300220837884,2278.290005296535,0.0,0.0,0.0,2220.5100050465535,1254.9000025841128,2.900000006019018,2.9103830456733704e-11
7429,4782.000010532364,12816.643542402076,13927.000052229174,3171.0000064685737,16231.000083391962,7860.000019884554,1322.0000031160123,131.00000508757665,6683.000015979599,1769.0000034652048,3610.000007385685,0.0,0.0,133.4100031651981,676.6700010361865,2669.2200067973904,0.0,0.0,0.0,68559.18373947292,1188.190008332426,2339.960004988163,0.0,0.0,0.0,2348.870005347729,1342.840002794287,2.9000000060191984,0.0
7430,4786.000010628876,13645.179436839748,14107.000055846045,3329.000006866709,16087.000086987751,7842.000020128636,1338.000003163549,131.00000510748234,2664.0000054497596,1924.0000038006974,4691.000010074316,0.0,0.0,10.810000207383961,213.54000041351983,3622.950008210067,0.0,0.0,0.0,68241.97963827781,842.1400041787923,2174.590004487765,0.0,0.0,0.0,1962.120004388111,1168.6500023879075,2.0000000041507104,1.4551915228366852e-11
7431,4793.00001062331,14592.110838800272,14067.000054871265,3483.0000072164485,16035.000084689163,7835.000020017779,1349.0000031889374,131.00000510189852,261.00000048860346,2224.000004438714,6797.000015902743,0.0,0.0,0.0,0.0,4026.6500091529956,0.0,0.0,0.0,68967.5510387164,688.5600031134333,2050.7300041251024,133.75000052702046,457.77000086992336,0.0,1993.770004454012,1299.7300026822977,1.9000000039430829,-9.094947017729282e-12
7432,4812.000010615532,14641.580222035023,13906.000052174297,4031.000008495088,15972.000080363676,7838.000019823915,1387.0000032787339,131.00000508854777,0.0,2510.000005050235,9650.000025445843,156.2500083012789,0.0,216.56000601303685,0.0,2827.850006281218,0.0,0.0,0.0,72739.02044009362,0.0,576.7700009956192,0.0,613.1400026583564,0.0,2973.6900068171994,1174.6200023974807,2.0000000041506385,-6.366462912410498e-12
7433,4828.000010642798,14552.795252112843,13803.000051084442,3450.0000071062727,16035.000080295087,7850.000019813654,1395.0000032973533,131.00000508517022,0.0,3038.0000062274794,11494.000033090633,271.5700100396706,0.0,566.9200709988803,0.0,924.4900020059548,0.0,0.0,0.0,72988.77554033496,0.0,905.0200015813022,0.0,158.2600003261284,0.0,3212.2200073847125,1073.4000021687928,2.100000004358213,-1.4551915228366852e-11
7434,4826.000010643788,13837.88389798263,13696.00005047424,1947.0000037996572,16027.000080565418,7861.000019873311,1392.0000032904331,131.00000508661316,0.0,3405.0000070782644,12481.00003794749,0.0,0.0,481.4700334392103,284.67000072246384,845.2900019081898,0.0,0.0,92.20000017515075,71236.70413996548,33.27000010908737,1485.8600027340667,0.0,0.0,0.0,3397.03000781852,1154.6500023596977,0.0,1.4551915228366852e-11
7435,4828.000010788976,13019.426732317886,13259.000050398294,1902.0000037227696,15269.000078701236,7901.000020510765,1390.000003298625,131.00000511830777,0.0,3446.000007237772,12582.000040357836,0.0,0.0,151.680003762369,512.7600014362706,489.5300010842726,0.0,0.0,208.00000038962972,67271.84693752672,1025.6300064125026,2383.6500054556627,0.0,0.0,0.0,3080.160006967749,1328.1100027623618,0.0,2.9103830456733704e-11
7436,4831.000011308329,10818.923493890272,11781.000048639376,1484.0000028942154,15196.00011529478,7910.000022476793,1387.0000033370427,131.00000523039677,0.0,3705.0000081319345,11879.000043108841,0.0,0.0,204.79000600085382,633.3200019187233,1009.3100023361646,0.0,0.0,559.3000010083971,63038.68373191722,1430.2000158715257,3084.970009107191,0.0,0.0,0.0,2747.3400061320403,1228.450002548147,0.0,3.637978807091713e-12
7437,4802.000011392907,8812.695657624916,10289.000039043534,1383.0000026944822,15489.000148292042,7927.000023247727,1319.000003174693,131.00000526706012,0.0,3643.0000080559976,10838.000037951731,0.0,0.0,337.1500169729174,657.1000020801459,1064.4600023549542,0.0,0.0,608.2000010965479,59143.795930184126,1286.0400118332473,3228.6100092656507,0.0,0.0,0.0,2555.8800057165204,1086.280002250109,0.0,-7.275957614183426e-12
7438,4797.000011724641,6041.1252989683135,8624.00003054655,1486.0000029318264,16103.000339863655,7932.000024769636,1333.0000032381301,131.00000534041607,0.0,3111.0000068029995,10318.000037987536,0.0,0.0,595.2546796300766,631.2600020219394,1300.390003115485,0.0,0.0,255.50000047778119,54648.52042747802,1130.0300087282144,3584.1200039500045,0.0,0.0,0.0,2242.370005078661,1053.490002184081,0.0,-4.547473508864641e-12
7439,4765.000012264444,3815.00043393726,7352.000025882133,1303.0000025752379,16074.211193734955,7960.000028060881,1317.000003242698,131.00000547241766,0.0,2635.0000057479056,10161.000044120588,0.0,0.0,391.79008517198025,560.4100017645771,1923.220005017097,0.0,0.0,296.100000551994,51143.591824160365,1106.6500081505608,2940.070007290623,0.0,0.0,0.0,2322.3200054965323,1172.100002446088,0.0,-5.4569682106375694e-12
7440,4751.0000080568925,3534.0000211789525,6923.000011732081,1246.0000022232193,15215.000023568202,7971.00001285811,1298.000002811941,131.00000444479892,0.0,2507.000004410256,9860.000015026935,0.0,0.0,647.7032805160642,364.6300009854937,2792.8100060192255,0.0,0.0,27.500000052433784,50770.043378896924,977.6200034759282,2670.2500036521096,0.0,0.0,0.0,1852.1300056269702,998.6000022326637,0.0,6.366462912410498e-12
7441,4755.000008038208,3398.000020376552,6116.00001047109,1231.0000021952114,14957.000023058663,7972.0000127962785,1295.00000280261,131.00000443723962,0.0,2401.0000042250863,10080.000015219539,0.0,0.0,970.6565566846217,38.78000009092676,3656.6400078986694,0.0,0.0,0.0,50977.6766540318,910.0900029432383,2255.3800031889346,0.0,0.0,0.0,1862.7300059046843,994.2000022219021,2.00000000415148,-1.000444171950221e-11
7442,4753.000008040829,3441.000020614939,6335.000010812857,1221.0000021782148,14567.000022648608,7952.0000127830035,1323.0000028620684,131.00000443898384,0.0,2380.000004191347,10914.000016282282,0.0,0.0,1251.0645227262632,0.0,3981.1100086267884,0.0,0.0,0.0,52290.8746226912,690.640002215544,1650.8700030734274,0.0,1174.0700017471756,0.0,1510.140004429604,930.880002045715,1.7000000035285594,-9.094947017729282e-12
7443,4736.000008064335,3657.000021976969,5809.000010088629,1245.0000022238219,14282.000022701259,7951.000012908784,1327.0000028768209,131.0000044541834,0.0,2068.0000036737038,11233.000016890746,0.0,0.0,771.7291014278617,0.0,4345.850009470391,0.0,0.0,0.0,52168.75920588455,828.9300026757577,1833.220002665909,0.0,998.3000015599106,0.0,672.8000016145977,1052.9700023534485,1.6000000033209707,6.366462912410498e-12
7444,4740.000012321452,5701.758498835238,7460.000027302376,1520.0000030547656,15242.839776216131,7975.000028969547,1376.000003414962,131.000005501443,0.0,2077.0000043798527,10905.000055723296,0.0,0.0,736.6820115023114,27.690000064709483,3740.5300096373207,0.0,0.0,0.0,55338.02042388751,1250.4000037998467,2145.530002699431,0.0,0.0,0.0,1696.300004038396,1201.4500024944819,1.8000000037356418,9.094947017729282e-12
7445,4748.000011598043,10112.015256435787,10966.000050845987,2087.000004259937,16041.000354522734,7987.000025206572,1398.0000034134575,131.0000053468248,0.0,1841.0000037445561,10437.00003924971,0.0,0.0,0.0,538.4300015624555,3808.7100093002978,0.0,0.0,0.0,64305.78572830898,1323.270029133567,1899.050002476745,46.72000018889779,0.0,0.0,1214.4400026824703,1303.690002691135,2.2000000045658106,-7.275957614183426e-12
7446,4771.000010718818,12974.668216198965,13243.000052193995,1550.0000030006397,16194.000098508937,7962.00002105111,1482.000003540946,131.00000513751164,326.00000061218236,1872.0000037064901,9986.000028173414,0.0,0.0,0.0,712.3300021265561,3394.8300077222116,0.0,0.0,486.1000008978868,69581.41843686101,1076.7400077300156,1510.4300023883711,231.06000088167653,0.0,0.0,1459.5700032177456,1225.7100025108368,0.0,-1.8189894035458565e-12
7447,4798.000010705841,12572.27222724609,13445.000051760047,3079.00000630552,16192.000091714392,7989.00002082243,1426.000003389403,131.00000511780647,3646.0000077758646,1626.000003180753,9343.000024961286,0.0,0.0,0.0,335.29000086267126,2350.330005234175,0.0,0.0,178.10000033688036,70568.62243804165,1283.8800100985898,1802.0800033745675,277.3900010448178,0.0,0.0,2014.5800044876419,1164.4400023658948,0.0,-5.4569682106375694e-12
7448,4801.000010660773,12764.848248176731,13420.000050359713,2097.0000041265566,16133.00008711548,7983.0000206011355,1383.000003275747,131.0000051056462,8628.000022882376,1547.0000030130138,7479.000018081102,0.0,0.0,0.0,550.3200015263931,1352.1700029630672,0.0,0.0,290.3000005441345,70135.4184386636,1650.8400246960405,2444.4800050303334,401.4500014582522,0.0,0.0,2658.630005978763,1268.8200026048885,0.0,-1.6370904631912708e-11
7449,4818.000010836201,13204.268721305929,13579.00005468977,1528.000002954707,16260.000098784098,7977.000021065557,1386.0000032954295,131.00000513502715,12915.000045776627,1956.000003884299,5507.0000123897435,0.0,0.0,0.0,416.7100011017389,811.5000017678277,0.0,0.0,27.600000052761466,70423.44903710781,2796.9799288068693,3058.2200072266296,515.7000018071841,0.0,0.0,2555.9500057115793,1166.780002379654,0.0,-1.8189894035458565e-11
7450,4812.000010827581,13024.32764372524,13647.000055469829,1426.0000027471888,16256.00009936945,7977.00002109516,1364.0000032404444,131.00000513678606,15011.000062690375,2197.0000044061157,4435.000009527134,0.0,0.0,0.0,388.3800010189799,600.1200013026177,0.0,0.0,0.0,70901.57143707838,2860.716466010279,3114.9100072321526,490.5300017299044,0.0,0.0,2778.5100062273705,1120.190002273835,2.4000000049809,7.275957614183426e-12
7451,4801.000010796926,12587.402469476854,13411.000053475236,1511.0000029204436,16087.000096313452,7947.000020980609,1389.0000033036968,131.00000513666967,15089.000063412164,2456.0000049770265,4190.000008906863,0.0,0.0,0.0,547.9800015287068,337.9800007304573,0.0,0.0,0.0,70121.67353697229,2853.7891864262865,2935.760007880681,582.9000020032555,0.0,0.0,2849.8600063607973,1139.080002311013,2.3000000047733256,1.0913936421275139e-11
7452,4787.000010866413,13258.455460309764,13556.000057578614,1540.0000029880396,16098.000105897403,7953.000021417228,1402.0000033469746,131.0000051610628,12732.000046592375,3052.0000063748175,4210.000009031536,0.0,0.0,0.0,731.9100021922011,440.09000095377945,0.0,0.0,0.0,69691.92863571913,2606.457078618639,3050.8800077880583,570.2600019626498,0.0,0.0,2880.440006422457,1089.1900021945062,2.300000004773296,-2.000888343900442e-11
7453,4772.000010716082,12362.887025372918,13420.000053504584,1710.0000033304798,15990.00009449518,7926.000020895476,1393.000003313684,131.0000051362662,8504.00002301765,3405.0000071748186,4583.000009906031,0.0,0.0,0.0,867.7800027552097,1239.630002722583,0.0,0.0,164.9000003119872,68872.3571368211,1543.5001123358227,2442.020005073014,489.9600017279629,0.0,0.0,2111.3800046665133,1009.9800020285377,0.0,-2.7284841053187847e-12
7454,4774.00001078874,13431.26081843481,13467.000055632207,1790.0000035042801,16193.000103946117,7922.00002113685,1392.000003317531,131.0000051516155,3457.000007385438,3686.0000078957924,4976.00001101081,0.0,0.0,0.0,892.8500011479216,2195.6700049171727,0.0,0.0,528.4000009762811,68727.0510360477,1195.9200085284306,1987.450003774973,499.18000175613287,0.0,0.0,1456.930003200805,969.6500019375195,0.0,5.4569682106375694e-12
7455,4784.000010825538,14198.680408890768,13668.000057704026,3055.0000063041457,16252.000106027413,7919.000021160642,1397.000003331126,131.00000515370112,298.00000055920555,4147.000009073501,6846.000016575986,0.0,0.0,0.0,607.5500009051018,2859.510006484313,0.0,0.0,99.80000018985392,69784.03063608905,936.120004870365,1687.0600031151616,777.6200025381971,0.0,0.0,1967.67000434268,1110.0400022298772,0.0,-2.637534635141492e-11
7456,4797.000010770477,13532.085706783908,13731.000055755578,4613.000010114134,16132.000095837277,7892.0000207173325,1480.0000035337507,131.0000051331123,0.0,4344.000009518644,9482.000025899979,0.0,0.0,0.0,284.19000071369976,2549.5800057053425,0.0,0.0,0.0,73374.79593761037,228.07000077658316,959.1900016748165,748.9500024768029,0.0,0.0,2583.520005788574,1070.6300021504856,2.7000000056036213,3.637978807091713e-12
7457,4815.0000108403165,14323.951205368876,13625.000055396205,3907.00000832343,16005.000095263651,7921.000020902037,1495.0000035743565,131.0000051377732,0.0,4032.0000087303183,10938.000032620528,0.0,0.0,0.0,420.8700007083356,841.0100018327375,0.0,0.0,0.0,73435.57143738259,185.67000062815316,863.0600014993526,422.71000152466627,0.0,0.0,2577.8000057287027,967.7200019303165,2.300000004773293,2.1827872842550278e-11
7458,4816.000010912262,13609.078204949385,13392.000055160219,4235.000009199307,15781.000096662765,7913.000021129999,1420.0000033896165,131.0000051532569,0.0,3738.0000080295185,11645.0000370425,0.0,0.0,0.0,775.4100010978481,108.20000023405805,0.0,0.0,379.5000007055963,71408.41843632353,1002.3500051168514,1323.6200023989152,600.7300020547302,0.0,0.0,2540.110005628867,1067.9600021434458,0.0,-7.275957614183426e-12
7459,4829.000010960557,13044.65842063003,12907.000051331464,2937.000006033504,15800.000097982429,7775.000020648555,1422.0000033958954,131.0000051559637,0.0,3735.0000080285563,11208.000034783965,0.0,0.0,0.0,806.9200025497908,0.0,0.0,0.0,598.4000010860043,67364.42863564454,1569.5100127375815,2196.600004660819,604.5000020548924,0.0,29.910000111276037,2310.350005111987,1118.6800022656114,0.0,-5.4569682106375694e-12
7460,4828.000011527551,11231.190718080574,11696.000052273725,2407.0000049436476,16104.000195534705,7741.000022612605,1420.0000034434609,131.00000527870841,0.0,3497.0000076964966,10496.000036241861,0.0,0.0,0.0,940.2200033215564,191.42000041726286,0.0,0.0,608.5000011037472,63293.551030274815,1692.1700172121832,2735.4000068095515,353.5100012801873,0.0,0.0,2122.110004688622,1094.590002210553,0.0,-9.094947017729282e-12
7461,4807.000012299033,8535.972338336345,10487.000054612725,2480.00000527281,16898.912260612924,7743.000026126055,1395.0000034467366,131.00000544927155,0.0,3356.0000076619217,9273.000034934945,0.0,0.0,0.0,953.4500036486747,0.0,0.0,0.0,608.4000011066956,59072.73472530938,1561.6900127576762,2969.6100087393147,7.050000028928455,0.0,112.96000041827666,1947.9100042642413,996.7800019903112,0.0,3.637978807091713e-12
7462,4796.000012269802,6310.308927557067,9408.00004180112,1560.0000031270777,16374.555730585644,7753.000026227759,1380.0000034065542,131.0000054512156,0.0,3283.0000074603004,8591.00003002194,0.0,0.0,644.9399551078446,899.3300034903365,0.0,0.0,0.0,608.7000011103838,54589.73472486787,1085.8300062300893,2881.1400090723137,0.0,0.0,407.5800014334055,2014.6200045199002,760.9300014934556,0.0,1.0913936421275139e-11
7463,4775.00000843675,4749.000030515417,8264.000014690977,1287.000002321358,16021.000027932987,7926.000013672742,1368.000003003523,131.00000454610722,0.0,3116.000005573015,7779.000013061174,0.0,0.0,1018.7809435297547,933.4500033881015,86.73000018652789,0.0,0.0,608.9000010647609,51137.54102718151,1077.360014089693,2964.8400227207903,0.0,0.0,0.0,2165.820006446572,718.3000014846353,0.0,-1.6370904631912708e-11
7464,4758.0000080666905,4590.0000258047385,7983.000013278422,1295.0000023084708,16019.000024487703,7975.000012860953,1382.0000029881364,131.00000444447085,0.0,3043.0000053009426,7665.000012098457,0.0,0.0,1086.7292501968298,957.6800035846954,284.59000061151426,0.0,0.0,609.1000010615011,50595.619331521906,937.3200095320699,3090.340016766036,0.0,0.0,0.0,2313.240007478622,842.5800017948822,0.0,-3.637978807091713e-12
7465,4762.000008044722,4424.0000248440065,7888.0000130674125,1247.0000022227348,15691.000023861941,8140.000013016957,1378.0000029759074,131.00000443594098,0.0,2998.000005214975,8126.000012660082,0.0,0.0,1305.6661412424487,917.6000033979506,455.61000097916565,0.0,0.0,608.8000010617541,50779.17622285109,1034.640010163568,2979.6200142260636,0.0,0.0,0.0,2368.7900078216294,910.4500019636496,0.0,9.094947017729282e-13
7466,4767.0000080563295,4457.000025016853,7817.000012976378,1215.0000021673136,15659.000023859939,8096.000012966535,1374.0000029680753,131.00000443712537,0.0,2977.000005182103,8565.000013256673,0.0,0.0,1344.3857345477138,892.770003242645,736.1200015830445,0.0,0.0,608.9000010614711,51499.87582300721,930.0700074970606,2898.800010719398,0.0,0.0,0.0,2429.430008207857,882.0000018906624,0.0,1.0913936421275139e-11
7467,4766.000008093325,4664.000026257033,8303.000013775976,1241.0000022154873,15974.000024566787,8340.000013406903,1410.0000030487824,131.0000044487656,0.0,3009.0000052509213,8710.00001355646,0.0,0.0,663.8945375777085,888.0800031386751,751.5000016168954,0.0,0.0,608.9000010620307,51872.30462338875,1092.8100136315522,2839.4800093958866,0.0,0.0,0.0,2646.030009390872,1009.7500022086984,0.0,-1.4551915228366852e-11
7468,4760.000010989739,6289.162010529128,9915.000033623894,1306.0000025208153,16221.000132252846,8587.000024979172,1422.0000034175605,131.00000520622345,0.0,3130.0000066329035,8888.000025131943,0.0,0.0,400.9000311667235,891.510003323813,291.5800006365281,0.0,0.0,609.2000010992531,54594.61223163539,1247.050040519952,3072.370009871178,0.0,0.0,0.0,2683.400006903896,1244.9200025801201,0.0,9.094947017729282e-12
7469,4759.000010739477,10850.133342380099,12643.000048662203,1887.0000037076775,16260.000104572742,8646.000023981946,1399.000003334584,131.00000514983984,0.0,3282.0000069044086,9180.000025063318,0.0,0.0,0.0,818.4900026727781,505.1000010945656,0.0,0.0,608.9000011085328,63205.67353531573,1382.6300295924786,2120.140004425582,414.06000148841883,0.0,0.0,2491.9900057414716,1355.130002808494,0.0,-9.094947017729282e-13
7470,4760.000010443992,13560.479045791371,14207.000053490334,1900.0000036984586,15723.000075500402,8824.00002320022,1412.0000033378305,131.0000050802958,116.00000021602527,3380.0000070076817,8715.000021844675,0.0,0.0,0.0,689.1600009738045,306.8500006618554,0.0,0.0,0.0,68717.95923994499,128.66000043483433,690.6300012465247,207.62000080008113,0.0,0.0,2826.100006479563,1151.1200023359595,2.400000004980932,3.637978807091713e-12
7471,4819.000010484167,14087.465349871445,14413.000052093856,2770.0000055280816,15222.00006540734,8855.000022772376,1410.000003321494,131.0000050540408,1337.0000025880272,3438.0000070913834,7914.000018784611,171.01000929817602,0.0,0.0,612.3500009142792,347.1200007486249,0.0,0.0,0.0,70282.77554192195,0.0,605.1500010625764,437.3600015794996,0.0,0.0,3040.9400070354527,1158.4200023536634,2.3000000047733353,9.094947017729282e-12
7472,4815.0000104715355,13902.899852193339,14574.00005313394,1433.0000027371482,15242.00006549538,8862.000022785984,1407.0000033137917,131.00000505348467,3965.0000083895193,3554.0000073590004,6499.00001459872,92.60000706171198,0.0,0.0,601.5100008904241,554.5300011985527,0.0,0.0,0.0,70237.50004195236,0.0,328.90000057197426,589.1500020431098,0.0,0.0,3198.9000074916335,1276.7900026186983,2.300000004773388,-5.4569682106375694e-12
7473,4827.0000104691735,13627.224160447064,14477.000051657027,1383.000002635332,15140.000063356565,9055.000023313085,1409.0000033154524,131.00000504582877,6641.0000154520085,3831.000007990277,5064.000010757629,0.0,0.0,0.0,310.0300005568169,1087.5400023619197,0.0,0.0,0.0,70932.21434261635,459.5400017117497,687.0300012630555,688.7600023254467,0.0,0.0,2960.260006870346,1252.6900025664581,2.3000000047733766,4.547473508864641e-12
7474,4829.0000104018745,13146.102262941782,14461.000049843606,1344.0000025535471,15158.000060937198,9037.000022895445,1419.000003332876,131.00000502897012,8578.000021252881,3930.000008179996,4059.0000082842407,0.0,0.0,0.0,411.80000069198945,1265.1700027463505,0.0,0.0,52.80000010071595,71735.12244403773,626.8200025011291,1069.3700020975048,794.4400026122391,0.0,0.0,2300.0300052765697,1296.090002666302,0.0,8.185452315956354e-12
7475,4839.000010364366,11911.023766660159,14321.000047625756,1446.0000027514009,15457.000061079945,9108.000022833656,1412.0000033092413,131.00000501433794,8958.000022237802,3482.0000071129907,3258.000006457932,0.0,0.0,0.0,451.81000074162836,1799.7500039167996,0.0,0.0,0.0,70763.1939449727,693.1400030879798,852.0000017084521,973.5700030767805,0.0,0.0,1966.4500045265245,1325.530002732126,0.7000000014525696,5.4569682106375694e-12
7476,4820.000010398165,12860.973162184748,14305.000049310864,1629.000003123428,15787.000066872077,9154.000023396009,1422.0000033422455,131.00000503338535,7496.0000178736755,3100.0000062880026,2345.0000045391484,0.0,0.0,0.0,594.2200008956858,2193.7100048043826,0.0,0.0,0.0,70218.66334342213,741.3200032760186,1059.3300021648927,917.6500029296479,0.0,0.0,1637.3500036824205,1261.290002581919,2.300000004773374,1.0913936421275139e-11
7477,4793.000010297575,13564.342068121938,14862.000052007563,2524.000004968183,15739.00006512881,9190.000023353701,1424.0000033437518,131.00000502561392,4951.000010727302,2330.0000046046457,1306.0000024475082,0.0,0.0,0.0,635.4600009371435,2769.210006066615,0.0,0.0,0.0,69193.11224378282,779.5000034043621,813.0400015434835,846.4300027492404,0.0,0.0,1392.9000031127969,1191.7300024328922,2.3000000047733824,-1.4551915228366852e-11
7478,4786.000010313209,13840.304364548629,15041.000054050774,3777.0000077518544,15730.000066400657,9203.000023570838,1442.000003391851,131.00000503350336,2058.0000040657605,1437.0000027659007,872.0000016144393,0.0,0.0,0.0,419.51000067017856,3391.9800075075905,0.0,0.0,0.0,68669.22454308189,278.3500009792659,106.85000018270756,715.28000239951,0.0,0.0,1322.9700029560568,1033.8200020809943,2.300000004773352,-1.9099388737231493e-11
7479,4778.000010282521,14181.511851807638,15359.000055904398,4763.000010091673,15568.00006458735,9218.000023567929,1568.000003704386,131.00000503097436,217.00000040515627,1148.000002189707,931.0000017263858,252.71001130867324,581.7300027124595,0.0,327.5600005584348,3418.1900075539834,0.0,0.0,0.0,69087.6020433483,0.0,0.0,829.2800027085626,0.0,0.0,1107.5700024547536,1415.9500029152769,2.3000000047733393,-4.547473508864641e-12
7480,4808.000010306845,14273.070245790914,15464.00005514543,7459.000017236267,15638.000063219391,9262.000023458015,1616.0000038177066,131.00000501896366,0.0,956.0000018113833,1228.0000022946836,308.64001160991796,1244.2200057020284,0.0,102.6700002142359,2832.1500061920556,0.0,0.0,0.0,72404.52044492868,0.0,0.0,472.9500016992982,0.0,0.0,1185.3800026334904,1257.6000025515734,2.3000000047733664,1.3642420526593924e-11
7481,4812.0000103178245,14178.478644558136,15499.000055407105,7033.000016011857,15664.000063467043,9281.00002352905,1634.0000038629032,131.00000501921315,0.0,896.0000016947606,1863.0000035461449,439.04001263001027,1625.7600073741394,0.0,424.2300007040166,1602.7400034816521,0.0,0.0,0.0,72128.43884486119,0.0,0.0,232.68000089246235,0.0,0.0,1489.3500033416246,1230.4800025038057,2.300000004773374,-9.094947017729282e-12
7482,4843.000010418427,13559.44694391142,15394.000055369183,5011.000010677856,15681.000064487202,9262.000023583423,1560.0000036809874,131.00000502467026,0.0,791.0000014920761,2827.0000055442183,802.970016572405,1348.120006070655,0.0,775.190001065536,1286.310002791897,0.0,0.0,108.80000020642048,70368.3571441264,0.0,0.0,149.77000058845258,0.0,0.0,1619.8100036523226,1242.9000025291912,0.0,-1.1823431123048067e-11
7483,4830.0000105003355,13356.801049756341,15209.000057402294,2232.000004373499,15620.00006859172,9274.000024225496,1465.0000034572656,131.00000505129094,0.0,683.0000012860021,3485.0000070266688,242.5800102974296,107.81000054223553,0.0,882.7400011626906,1656.3600039153507,0.0,0.0,333.5000006175347,66524.56124141975,0.0,0.0,221.39000084912092,0.0,0.0,1550.9700034788168,1211.8700024584607,0.0,1.4097167877480388e-11
7484,4830.000010577645,12542.09256630103,14983.00005800536,1932.0000037587463,15542.000071221377,9280.000024663557,1435.0000033904619,131.00000506909197,0.0,486.0000009100302,3846.000007892891,0.0,0.0,0.0,977.8100013184187,1173.190002702838,0.0,0.0,586.4000010577469,62570.632739508896,1084.1700082526118,1479.4100033945742,68.65000027590769,0.0,0.0,1375.7700030617484,1165.8600023754627,0.0,7.275957614183426e-12
