,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,CZ -> PL,DE -> PL,LT -> PL,SE -> PL,SK -> PL,demand,PL -> CZ,PL -> DE,PL -> LT,PL -> SE,PL -> SK,mismatch
4984,243.0100065307853,1144.7300061449384,10483.327226845227,366.40000077942767,6354.860060617265,243.50000161994845,1218.3400027649348,8.310005694093606,360.9900006904975,0.5000000001843133,0.0,0.0,19868.367310556067,0.0,0.0,0.0,0.0,555.6000011312373,-1.9326762412674725e-12
4985,242.29000642204497,1160.30000618895,10414.227541518729,320.4600006763261,6289.760051787449,243.86000161752636,1045.980002302134,0.0,734.0900014347844,0.9800000003601946,10.600000000296605,0.0,19793.877610767886,74.3700000048084,0.0,0.0,0.0,594.3000011759051,1.7053025658242404e-12
4986,242.95000635455466,1101.1700056801392,10140.826448360664,266.26000055703224,6274.660045939569,245.19000162132653,916.9000019721259,0.0,855.1100016667449,146.81000002916406,289.3000000080937,0.0,19866.32651104353,47.15000000304924,0.0,0.0,0.0,565.7000011428297,-7.958078640513122e-13
4987,242.1600069842961,1037.6800056886937,11669.38361597985,225.63000047280912,6126.850112311994,250.07000169900718,837.1700018298902,0.0,872.1000017463497,0.0,0.0,0.0,19709.183709454486,113.03000000730428,0.0,633.7500002351742,235.3800358929915,569.700001122933,1.3642420526593924e-12
4988,238.1300066657962,1051.6400056978248,10812.703871596446,172.4000003577303,6137.600084449887,248.24000167619118,810.7700017545964,0.0,910.9500018210191,0.0,0.0,0.0,18584.69390958974,258.55000001674756,0.0,548.1300002379106,298.6600629223506,692.4000012527408,2.7284841053187847e-12
4989,237.530006793086,1031.4000056480747,9603.362333271252,162.2300003364742,6002.57009591607,247.48000167989514,764.1900016504575,0.0,970.800001951762,0.0,0.0,0.0,17206.122409095868,393.1700000253246,0.0,572.6000003951249,235.77003658458716,611.9000011461688,-3.183231456205249e-12
4990,237.0200071428416,995.2700055977147,8483.66766466652,161.60000033599962,5757.990153297224,251.15000173091545,742.630001617926,0.0,1028.650002105667,0.0,0.0,0.0,16019.387808338524,431.830000027793,0.0,500.3800003571584,216.48002679404362,489.90000097729325,-2.0463630789890885e-12
4991,237.20000760909232,993.4600058575782,7509.873329447653,161.61000033697346,5844.130178543101,249.86000174596683,680.7300014842642,0.0,1146.0800024296805,0.0,0.0,0.0,15233.673507689455,575.4800000373308,0.0,299.78000096003353,192.0100177642073,522.0000010032815,2.2737367544323206e-12
4992,237.57000779901387,981.8800058478698,7336.517325482543,161.59000033725428,5776.918782278755,249.07000174819905,584.0000012528171,0.0,1107.7200023625862,0.0,0.0,0.0,14765.306107461536,608.5700000390622,0.0,299.72000089376866,212.47001768974886,549.200001024924,-3.410605131648481e-12
4993,237.45000780195755,980.5100058406226,7411.102886695795,166.85000034862657,5886.513222268535,248.23000174179228,446.83000093188815,0.0,1014.7500023776494,0.0,0.0,0.0,14665.306107438078,654.9800000420175,0.0,299.7200008905263,204.9300185931681,567.300001043076,-1.1368683772161603e-12
4994,237.03000778494422,965.560005705766,7214.65305561199,167.44000034991635,5996.398753016131,247.49000173608107,387.92000079948525,0.0,884.0200020050318,0.0,0.0,0.0,14379.591807391776,634.6500000411938,0.0,299.6000008573568,206.5700176633738,580.1000010556425,2.9558577807620168e-12
4995,237.12000377268708,982.0700032531024,6622.710007697123,167.33000033372028,5607.790007452104,248.1500014065783,359.6500006695306,0.0,1017.0100016548461,0.0,0.0,0.0,14164.550024005086,350.76000002265715,0.0,255.92000101651874,1.300000159166802,469.300001036264,-1.1368683772161603e-12
4996,236.96000733260155,1062.0900063175952,7304.921537911099,167.25000034854853,5692.070253722136,245.400001696047,226.88000045124423,0.0,975.1900019988193,0.0,3.7000000001035347,0.0,15129.5918079646,117.18000000757029,0.0,201.09000088495017,0.0,466.6000009210718,2.8421709430404007e-12
4997,237.02000385816137,1116.6500037168328,8034.85000926623,179.71000035883532,5827.360008023964,233.59000133890063,81.94000015579853,105.52999545865504,772.9600012972987,67.26000001755268,530.8000000148285,0.0,16823.07002262696,0.0,0.0,0.0,0.0,364.6000008800998,-5.059064278611913e-12
4998,237.69000669510643,1123.4900063132914,8769.878106123213,236.62000049624172,5872.040067882726,238.15000160262585,26.42000005068756,234.36001963372985,737.5000014307626,332.2600000217477,596.8000000166986,0.0,18020.408209416706,0.0,0.0,0.0,0.0,384.8000008501256,-3.467448550509289e-12
4999,239.55000666279244,1113.080006132642,9491.620314288108,338.80000072108743,5928.880061150238,243.22000163438182,48.6200000935622,197.98001839483757,748.9200014592489,412.45000005891023,596.6000000166913,0.0,19001.020409802863,0.0,0.0,0.0,0.0,358.70000080963666,-1.1368683772161603e-13
5000,242.35000671572848,1118.14000612013,9624.733220561853,401.0500008609912,5919.700055873294,241.9900016214155,87.06000016841735,216.1600172312272,794.8300015591512,460.85000004433675,596.7000000166935,0.0,19358.16330998933,0.0,0.0,0.0,0.0,345.40000078390796,-2.1032064978498966e-12
5001,242.39000678303722,1091.0000059584786,9866.147223573707,452.9400009817011,5937.770061891823,244.70000164559877,156.1600003051867,30.150007872297614,839.3100016618712,458.9000000420739,596.8000000166965,0.0,19518.367309854526,0.0,0.0,0.0,0.0,397.9000008779546,-6.991740519879386e-12
5002,242.52000683688397,1078.2900058949463,9678.68581735173,435.11000094128485,5959.750067642349,244.8600016496349,186.18000036558252,38.05000821709525,798.9000015891338,486.65000003805443,596.8000000166966,0.0,19389.795909737386,0.0,0.0,0.0,0.0,356.0000008060072,-5.7411853049416095e-12
5003,242.67000694222554,1077.130005958733,9712.011512089335,284.4400006013844,5874.070071378096,244.95000165601087,194.91000038352487,105.01000960047548,729.7300015372781,291.4600000375271,596.8000000166978,0.0,19054.08160949924,0.0,0.0,0.0,0.0,299.1000007020431,8.981260180007666e-12
5004,243.62000714263235,1071.5100060269426,9191.439725751105,206.5300004317711,5809.730084458666,247.94000168786434,270.430000539226,142.76238198686198,841.6200018211615,138.43000003004687,596.2000000166819,0.0,18430.612209143183,0.0,0.0,0.0,0.0,329.6000007497811,-6.0254023992456496e-12
5005,242.47000722707898,1071.170006122952,9068.321652470288,198.95000041585826,5873.190122496797,246.25000168236625,232.51000046138415,200.13001715582593,748.0500015968267,0.4500000001660138,585.3000000163784,0.0,18129.591808886962,0.0,0.0,0.0,0.0,337.200000758962,-6.139089236967266e-12
5006,242.96000728243854,1070.8100061425255,9147.060864872854,203.72000042629278,5809.65011689502,243.85000166538745,220.49000043678342,80.28001027242846,799.130001586594,0.0,365.60000001023036,0.0,17827.551008799855,0.0,0.0,0.0,0.0,356.0000007906967,7.105427357601002e-12
5007,242.2100071734869,1071.0000060918014,8933.289875113951,205.20000042924065,5821.420102329457,243.44000165832233,237.10000047067092,147.82001478604607,789.3900015659196,0.030000000011085992,239.30000000669585,0.0,17600.00000887797,0.0,0.0,0.0,0.0,330.200000747634,-3.183231456205249e-12
5008,243.2000074502847,1080.2300063383666,9458.449620231859,212.77000044650794,5799.280171330714,242.27000166098247,247.05000049225606,0.0,793.8100015870198,0.02000000000739201,105.40000000294927,0.0,17524.489808540937,176.49000001142986,0.0,0.0,0.0,481.5000009885797,3.296918293926865e-12
5009,243.01000711389446,1085.1900061414233,9332.070314705188,454.97000099258764,5744.000077487341,242.21000164366612,223.5400004424013,0.0,811.8900016040599,0.060000000022166385,197.70000000553173,0.0,17551.02040902358,216.32000001401377,0.0,0.0,0.0,567.3000010985284,-5.5706550483591855e-12
5010,242.95000681512244,1115.830006162918,9006.3572456767,396.91000085273305,5613.280047174173,244.74000164642328,247.5400004903049,0.0,917.3100018058112,0.4900000001804642,449.900000012586,0.0,17418.367309531284,265.1400000171056,0.0,0.0,0.0,551.8000010885667,-9.094947017729282e-13
5011,242.90000729800963,1073.720006181322,10210.23689738192,262.8200005558194,5547.720079677771,245.29000167756425,497.42000103315047,0.0,1004.700002027824,0.0,22.260000000622874,0.0,17695.918408750706,388.0100000251579,0.0,447.6385859366416,0.0,575.5000011215003,-5.002220859751105e-12
5012,239.7400075605289,1084.5700065946069,10151.798030244803,186.50000039030542,5514.060182899935,245.68000170257946,601.680001285432,0.0,918.8300018597014,0.0,0.0,0.0,16820.408208090983,570.3700000370111,0.0,672.2900013917147,222.9900218348389,656.8000011833497,-9.094947017729282e-12
5013,237.3000072992479,1072.510006376958,8881.436179114471,171.58000035774197,5522.3201289158715,246.58000170269332,640.5000013742172,0.0,865.1700017449219,0.0,0.0,0.0,15590.816308090698,619.4000000402061,0.0,600.7400002361048,173.7400173602369,652.700001158875,1.8189894035458565e-12
5014,237.26000744100267,1071.2200064740316,8123.403841134548,162.0500003375753,5017.410067257399,246.24000170767883,580.6400012356959,0.0,829.9500016732762,0.0,0.0,0.0,14484.693907760742,535.9000000347595,0.0,563.6400002798983,176.64001819833956,507.3000009874658,-4.547473508864641e-13
5015,237.79000805255066,1062.3300068110855,7772.556203040268,159.7700003337586,4806.230101479673,245.86000173330655,521.1400011081065,0.0,669.3400013496903,0.0,0.0,0.0,13790.816307120547,577.5700000374446,0.0,452.33000038184673,190.80001545847364,463.5000009101293,-3.637978807091713e-12
5016,237.37000798854461,1015.9100062985638,7268.935624623631,159.79000033373512,4720.300080122397,245.26000172655685,617.8800013407772,0.0,553.1600011017565,0.0,0.0,0.0,13364.28570708921,524.3700000337649,0.0,344.880000548366,179.07001504144037,406.00000082318303,0.0
5017,237.06000805445595,1006.0500062502907,6883.934228486242,159.49000033323398,4631.160074923119,245.15000172959,824.330001878196,0.0,579.9300012319073,0.0,0.0,0.0,13235.714307004922,460.5300000296167,0.0,299.4100009694841,166.65001407523877,404.8000008077735,-4.547473508864641e-13
5018,237.15000784103503,983.5200059008364,6946.030970280494,158.55000033082348,4198.890034826006,245.92000172560378,662.1700014464642,0.0,590.830001253206,0.0,0.0,0.0,12827.551007113487,369.26000002378635,0.0,299.85000089435704,162.50001481505157,363.90000075778613,6.821210263296962e-13
5019,237.2000079806196,983.3700059763559,6992.3799727516625,158.45000033084744,3674.9500223640366,244.79000172279297,630.110001371067,0.0,740.6800016363044,0.0,0.0,0.0,12350.000006926544,409.5900000263532,0.0,441.3200005005792,56.220005885028684,404.8000007951825,0.0
5020,236.97000793845461,983.0800059576227,7096.782357688834,170.7600003574224,4064.6100320564346,245.8200017299728,569.3100012217594,0.0,904.970002080508,0.0,0.0,0.0,13006.122407055404,445.57000002865,0.0,338.41000053627346,4.300000511166924,477.9000008995143,1.8189894035458565e-12
5021,237.19000750848707,991.6200057815518,7252.032154636646,172.33000035986367,4629.81004436718,245.97000170924537,379.4800007777952,0.0,895.5600018180052,0.0,0.0,0.0,13930.61220760163,322.6800000207909,0.0,0.9400000111548643,76.56000839006911,473.20000093512556,4.092726157978177e-12
5022,237.29000712748052,1042.970005985206,7778.99994756921,171.50000035715144,4933.730044172324,240.7200016473066,291.35000058480153,0.0,798.0400015789883,0.49000000017992323,0.0,0.0,15100.000008242125,42.19000000272831,0.0,0.0,0.0,352.9000007777937,2.8421709430404007e-12
5023,237.0700068581095,1075.2100060681562,8413.046244284058,183.57000038234003,4903.240034935615,241.36000163797814,301.09000060343544,249.5800132494287,799.8600015745897,0.49000000018104084,0.0,0.0,16040.816308782096,0.0,0.0,0.0,0.0,363.70000081179904,-3.353761712787673e-12
5024,237.11000670312748,1069.150005896504,9133.343642839145,195.95000040840236,4918.440031551383,240.85000162497334,300.24000060040913,157.26001871099385,837.7400016820876,0.5000000001838065,0.0,0.0,16709.183709164194,0.0,0.0,0.0,0.0,381.40000085301676,-2.2737367544323206e-13
5025,237.48000677416917,1063.1200058895752,9348.588748416534,318.03000067668364,4973.390034178561,238.67000161154138,299.0500005983488,158.75001042732637,672.090001337175,0.4700000001727343,0.0,0.0,16946.93880908782,0.0,0.0,0.0,0.0,362.700000822264,3.637978807091713e-12
5026,238.56000669097475,1054.3100057237311,9063.616042395124,317.8000006748933,4903.800029678444,235.86000158313195,428.63000087328555,314.4300212189135,626.2700012402422,0.13000000004799778,0.0,0.0,16865.30610933977,0.0,0.0,0.0,0.0,318.1000007390174,1.7053025658242404e-13
5027,237.45000673434953,1059.1000058288075,9065.560542187357,195.7900004081229,4767.960028752324,235.04000158194646,561.180001169897,302.980021857442,597.1700012313729,0.0,0.0,0.0,16776.530609155227,0.0,0.0,0.0,0.0,245.70000059639528,-2.5011104298755527e-12
5028,236.94000687359025,1057.880005939713,8512.11464178574,167.2600003474726,4790.510032519157,233.29000157739017,713.3400015328357,358.1700174558079,626.7300013057371,0.0,0.0,0.0,16486.73470882025,0.0,0.0,0.0,0.0,209.5000005171924,8.526512829121202e-13
5029,236.43000718356765,1056.3900061748618,8205.931145194654,160.6600003341413,4860.890044775503,234.63000160479442,904.6500020386477,0.0,758.400001639551,0.0,0.0,0.0,16103.06120825799,17.520000001133315,0.0,0.0,0.0,297.4000006865969,-1.1937117960769683e-12
5030,236.72000711752574,1051.1400060692902,8540.789154601758,200.870000420586,4722.760036866994,233.3100015905208,599.7300012719974,0.0,864.8700017610705,0.0,0.0,0.0,15897.959208337767,117.3200000075807,0.0,0.0,3.610000433456178,431.30000092094,-3.524291969370097e-12
5031,239.2700071589548,1055.970006052656,9317.779372304669,213.77000044831902,4590.080031253767,236.44000161064983,368.66000074927217,0.0,934.6600018794221,0.0,0.0,0.0,15873.46940844278,418.12000002692463,0.0,0.0,101.94001189016156,563.1000010978455,-9.094947017729282e-13
5032,237.34000673715758,1070.190005923471,9990.742868748797,224.90000047105343,4546.740024981418,238.82000161092867,266.88000053111,0.0,626.960001299831,0.0,234.35000000655722,0.0,16057.142908998925,673.6800000437343,0.0,0.0,0.0,706.1000012676652,3.410605131648481e-12
5033,236.92000644842275,1074.1700057420321,9914.591172037344,283.440000597146,4643.280022814534,239.7900016021046,216.3400004260525,0.0,638.9700012431985,0.0,348.60000000975333,0.0,16153.061209554886,694.1400000450832,0.0,0.0,0.0,748.9000013206224,-3.865352482534945e-12
5034,237.09000638940805,1106.870005935018,9632.685872249838,322.8900006835803,4647.370022060398,244.7000016344863,238.28000047036178,0.0,820.9500016012779,0.0,298.40000000834857,0.0,16239.79590972256,624.2400000401324,0.0,0.0,0.0,685.2000012700233,9.094947017729282e-13
5035,237.28000660911914,1080.5700059077112,10467.602168261628,347.3300007407392,4665.150025088752,247.0700016659599,319.6200006401445,0.0,925.1700018254811,0.0,58.40000000163411,0.0,16680.612209340343,932.7100000606322,0.0,0.3700000041760546,0.0,734.5000013360177,5.002220859751105e-12
5036,237.65000673678378,1069.3400059062308,10743.451416199643,196.34000040928066,4669.680026861929,247.3900016754343,368.46000074481304,0.0,946.9500018786272,0.0,0.0,0.0,16128.571409031156,844.3700000548577,0.0,589.8200003355828,273.3000497931261,643.2000011980157,3.183231456205249e-12
5037,238.17000683444581,1068.2700059546992,9683.881606184375,149.64000030975188,4614.49002704648,244.46000165750436,292.5600005849923,0.0,1026.000002053198,0.0,0.0,0.0,14954.081608701143,747.6800000485559,0.0,731.6000015824239,299.2100392072638,584.9000010860566,1.8189894035458565e-12
5038,236.87000715800897,1068.700006250697,8833.558192033048,146.10000030296837,4450.160029933272,244.710001681334,237.09000047169428,0.0,845.3000016950496,0.0,0.0,0.0,14020.408207989143,699.4300000454075,0.0,580.6800012285422,299.47002932602624,462.5000009369524,2.2737367544323206e-12
5039,236.91000744187565,1070.640006483263,8338.558179928117,146.0500003033482,4447.290035466395,246.03000170701978,227.7300004534253,0.0,843.5300017262623,0.0,0.0,0.0,13570.408207591598,672.8400000431764,0.0,539.7600004858325,299.33002444159786,474.40000094750354,-3.183231456205249e-12
5040,237.66000750762572,1061.9700064187343,8211.56328152477,146.0300003033478,4431.340035501741,246.29000171045737,213.55000042417007,0.0,827.340001834586,0.0,0.0,0.0,13308.163307521063,648.1300000415894,0.0,664.9300017212604,299.3200250234366,455.2000009180859,-3.183231456205249e-12
5041,237.060007278818,1044.5000061136118,7697.295686553578,148.74000030879287,4532.240034369676,245.38000169270757,264.3900005291002,0.0,854.2400018941165,0.0,0.0,0.0,13214.285707715688,602.3200000386747,0.0,462.29000050211187,299.2500295830151,445.70000090090747,4.547473508864641e-12
5042,236.92000722296936,1018.0600058459315,7787.512390284281,150.63000031273512,4381.8500293433535,245.4500016906067,272.7600005463887,0.0,775.3100016845314,0.0,0.0,0.0,13106.122407751238,620.4000000402646,0.0,356.16000076206535,299.01002742072353,486.80000095650706,-2.9558577807620168e-12
5043,238.07000690831933,1058.630005933425,7680.661176821262,150.8900003125638,4422.510024767325,245.91000167324586,272.36000054335136,0.0,758.0600016199334,0.0,0.0,0.0,13403.061208290765,604.3200000388191,0.0,303.5900008839001,69.32000846379562,446.8000009021488,-2.2737367544323206e-12
5044,239.43000646439128,1098.0200058541857,8825.714064346075,165.50000034234856,5226.260030285603,245.3200016380363,211.06000041500124,0.0,693.6000013503133,0.0,0.0,0.0,16010.204109719585,278.27000001795403,0.0,2.9300000579200227,0.0,413.50000090049144,5.002220859751105e-12
5045,243.13000399738127,1149.4000038613908,9938.380011089499,193.38000038628397,5679.160008085013,245.3900014100358,129.86000024638102,112.39000527233193,475.20000083245316,0.37000000013648243,489.8000000136853,0.0,18494.560034623213,0.0,0.0,0.0,0.0,161.90000057137027,8.498091119690798e-12
5046,242.94000629232204,1147.2300059534919,11014.455042791764,205.43000042604592,5873.360034272048,246.35000162576299,43.32000008321734,235.22001933668375,528.6800010000995,0.3700000001367867,559.0000000156379,0.0,19937.75511126962,0.0,0.0,0.0,0.0,158.6000005275873,1.8474111129762605e-12
5047,242.6000062390435,1136.280005839719,11889.403841991065,253.62000052897102,6028.500035914097,242.31000159372942,22.36000004284425,131.0200187488394,647.2300012358712,0.3700000001367519,487.1000000136269,0.0,20834.693911533777,0.0,0.0,0.0,0.0,246.10000061416824,-2.4726887204451486e-12
5048,242.7400061811015,1126.2400057162893,11840.15136334061,421.3500008966599,5976.370033061751,239.93000157253164,28.810000055239858,0.0,859.6700016658817,49.93000001794111,596.7000000166914,0.0,21028.57141178799,49.42000000319615,0.0,0.0,0.0,303.9000007335085,3.979039320256561e-12
5049,243.1300061916251,1111.4900056139536,12031.106462610802,500.29000107528657,6029.170033850683,240.49000157634805,38.96000007478732,0.0,793.0300015450682,181.7800000606369,596.8000000166943,0.0,21416.326511864245,34.62000000223926,0.0,0.0,0.0,315.3000007494025,2.9558577807620168e-12
5050,242.2000060929129,1102.2800054980958,12112.38056527234,436.4300009289249,6015.930031740441,237.84000155309212,56.400000108459565,0.0,801.6100015677154,318.68000009821293,596.7000000166901,0.0,21576.530612145216,43.220000002797036,0.0,0.0,0.0,300.70000072887353,1.5916157281026244e-12
5051,246.61000627284884,1099.400005501664,12276.079163091934,405.52000086043233,5982.54003199094,238.65000156067114,93.13000017984794,42.14000176221934,727.9000014181025,267.1900000840297,596.6000000166877,0.0,21697.959212056714,0.0,0.0,0.0,0.0,277.800000682671,-5.002220859751105e-12
5052,244.88000630939587,1095.820005552937,12410.815056976668,233.07000048477838,5917.9700335905245,235.69000154543008,131.28000025477425,3.1000061429889856,722.7800014108637,2.6500000009800204,596.7000000166906,0.0,21337.755111652288,0.0,0.0,0.0,0.0,257.0000006337409,2.2737367544323206e-12
5053,242.9000061239692,1095.8100054615195,12010.377750661688,299.0300006260171,5730.420027964526,230.62000150231722,158.970000309234,223.11001856496043,680.7500013182962,0.5000000001847342,594.4000000166237,0.0,21069.387812043962,0.0,0.0,0.0,0.0,197.50000050537665,-3.183231456205249e-12
5054,242.25000619650265,1096.360005540862,11952.59015963489,209.24000043381108,5567.690027795236,233.04000152526424,149.4400002905968,62.67000926646875,761.030001473693,0.5000000001837372,531.6000000148698,0.0,20575.510211593843,0.0,0.0,0.0,0.0,230.90000057853223,2.4442670110147446e-12
5055,243.2100064089196,1103.670005733827,12176.491764327135,189.2600003920974,5594.080032216135,236.08000155779737,139.83000027193432,0.0,682.6300013200682,0.4900000001802187,268.70000000751736,0.0,20179.591810958715,135.85000000879654,0.0,0.0,0.0,319.0000012681076,-4.149569576838985e-12
5056,242.29000627189245,1138.110005891354,11979.665666730858,276.26000057823234,5618.880030128378,233.5800015335868,174.81000034116528,0.0,657.910001338323,0.5000000001842165,224.90000000629206,0.0,19864.28571122611,310.2200000200167,0.0,0.0,0.0,372.400001574143,-5.6843418860808015e-12
5057,242.1700061386403,1145.2300058257554,11474.03836772311,300.47000062956033,5724.580028744619,231.05000150775575,258.37000050853777,0.0,777.9800014971084,0.500000000184083,502.6000000140584,0.0,19895.918411673454,367.670000023713,0.0,0.0,0.0,393.40000089215573,6.707523425575346e-12
5058,242.84000627690773,1155.4700060012574,11587.235865210414,242.1600005045254,5631.670029982878,238.79000157021272,466.8900009443311,0.0,993.6600019350541,0.19000000007001258,407.70000001140573,0.0,19939.795911286914,488.31000003145584,0.0,0.0,0.0,538.5000011186845,4.320099833421409e-12
5059,243.08000660735436,1162.1700063468395,12715.778551869374,199.62000041496367,5688.140040565259,227.13000150383252,665.8300013959971,0.0,1010.1100019814107,0.0,247.90000000693556,0.0,19921.428610370156,836.2700000543367,0.0,608.3599988481767,0.0,793.7000014193007,-4.092726157978177e-12
5060,237.4800064881301,1152.6600063692247,11647.50215564309,171.93000035628518,5650.320043754402,222.71000147684788,860.8200018660256,0.0,1100.990002181829,0.0,0.0,0.0,18580.612209920404,702.6000000456457,0.0,741.8600003725585,232.94000642945005,786.4000013677747,-4.547473508864641e-13
5061,237.21000662705268,1153.4400065205023,10479.589393585813,167.6200003475512,5515.520046116094,219.79000146288436,933.1900020607007,0.0,1046.1700021118763,0.0,0.0,0.0,17123.4694093698,836.6800000543602,0.0,704.6600003596136,289.2200476857943,798.5000013629045,-2.2737367544323206e-12
5062,237.20000674797038,1149.010006599202,8990.522892699833,160.02000033169682,5527.160053274222,218.74000146089574,872.9000019183169,0.0,845.5900016974102,0.0,0.0,0.0,15857.142908935915,826.940000053717,0.0,299.4800010424433,292.2800534129238,725.3000012845533,-4.547473508864641e-12
5063,237.12000668421734,1152.2400065690592,8495.99800134923,156.27000032358663,5277.000040475946,223.57000149393718,672.3900014257476,0.0,876.3900019010912,0.0,0.0,0.0,15244.898008936078,668.270000042916,0.0,299.48000084550176,284.0300492733679,594.3000011249537,-4.092726157978177e-12
5064,241.2300069285296,1157.8800066803344,8555.643707193063,160.60000033293926,4752.610029001221,222.93000149232645,558.4400011644724,0.0,838.5000018134742,0.0,0.0,0.0,14809.183708743656,565.9800000363829,0.0,299.4800008526423,284.3900439402778,528.8000010334027,1.3642420526593924e-12
5065,238.89000675105328,1153.8200065741403,8494.498811300255,147.15000030424255,4614.560025337095,222.41000148487151,483.9000009953142,0.0,905.0800019762537,0.0,0.0,0.0,14746.938808856825,464.27000002987415,0.0,299.48000098484806,271.3200438871492,478.3000009645302,-9.094947017729282e-13
5066,235.82000685239373,1113.040006436258,9219.94610097898,145.1500003004741,4403.320025056383,222.81000149925984,387.6100007885137,0.0,855.7300018672754,0.0,0.0,0.0,14665.306108456336,625.9300000401956,0.0,428.7700006254654,271.4200335458705,592.0000011116683,3.410605131648481e-12
5067,237.03000652581565,1111.4600060906907,8606.019575284234,144.87000029911923,4806.670026188732,225.54000150058025,292.9800005838684,0.0,1057.5400023543668,0.0,0.0,0.0,14848.979609152922,762.9400000489379,0.0,118.53000029809098,60.86000811112559,690.8000012163308,-1.8189894035458565e-12
5068,237.91000619691073,1122.9200058569847,9644.446665991409,143.6800002958215,5444.100029296527,227.43000149424756,175.64000034307128,0.0,1077.0800021378552,0.0,9.20000000025743,0.0,17091.83671047432,440.97000002841014,0.0,0.40000000403671454,0.0,549.2000011063166,3.637978807091713e-12
5069,242.5200040099151,1147.240003874975,10620.28001177445,184.22000036836627,5800.990008308172,228.9900013217879,75.62000014393529,0.0,931.7400015690341,0.4400000001614114,483.00000001349366,0.0,19297.640029701106,71.60000000463648,0.0,0.0,0.0,345.80000167854905,-4.547473508864641e-13
5070,206.62000495125824,1139.5100057558122,11858.029968588395,191.19000039512486,5901.42003038477,229.12000149198133,17.630000033758765,0.0,945.2900018389439,118.34000004122908,597.0000000166965,0.0,20750.000011955337,87.95000000568615,0.0,0.0,0.0,366.20000153694525,3.979039320256561e-13
5071,178.22000409032492,1141.6800057337111,12501.610978221357,272.38000056807795,5944.460029972791,231.89000150906543,17.770000034026094,13.531891307715027,851.96000164931,149.9400000511107,597.0000000166951,0.0,21507.142912250765,0.0,0.0,0.0,0.0,393.30000090340894,9.606537787476555e-12
5072,196.0600045849002,1144.8100057204533,12323.270760428526,518.4600011124579,5788.890027156201,232.01000150755505,43.49000008350106,108.84001103818015,805.7800015602359,260.4300000821059,596.9000000166936,0.0,21652.040812438,0.0,0.0,0.0,0.0,366.9000008528063,2.8990143619012088e-12
5073,240.9800059995488,1153.880005793503,12705.378791915467,682.9400014956568,5649.750025835124,224.8800014582991,74.2100001429615,46.003378989757444,804.0200015607018,209.7700000692657,596.9000000166941,0.0,22030.612212439155,0.0,0.0,0.0,0.0,358.10000083782694,-5.5138116294983774e-12
5074,242.43000596826175,1014.1000048465097,12670.649764886348,782.7700017289634,5623.230024170579,230.94000149596334,104.73000020233414,68.65000883118053,692.930001337502,272.3600000852599,596.9000000166942,0.0,21974.48981279428,0.0,0.0,0.0,0.0,325.20000077531637,-5.115907697472721e-13
5075,236.73000584255996,775.3800035120955,12992.572366429342,1080.1600024839702,5353.46002250436,237.48000154594598,166.3100003235583,130.71000919825127,685.7200013261028,87.70000003284089,596.9000000166947,0.0,22056.122412515455,0.0,0.0,0.0,0.0,287.000000700266,4.888534022029489e-12
5076,242.98000596908543,771.650003465296,12798.28586056353,717.7600015720005,5192.470020102623,239.17000155257676,252.44000049520497,316.23001847750504,694.5700013406579,147.94000004223426,596.9000000166918,0.0,21639.79591281011,0.0,0.0,0.0,0.0,330.6000007872945,2.6716406864579767e-12
5077,242.48000593151167,768.2400034399515,12969.28236291168,408.0200008619181,4976.380018239788,241.4000015667697,249.14000048841706,309.45001866333155,780.4400015061995,0.49000000018027456,596.9000000166905,0.0,21206.12241282366,0.0,0.0,0.0,0.0,336.1000008027807,-3.922195901395753e-12
5078,242.5200059915606,767.4700034555042,13180.071163126142,204.6200004229532,4959.620018679145,238.01000154692275,236.69000046376922,100.0600186730571,824.1900016043359,0.5100000001877817,459.60000001285454,0.0,20853.06121247876,0.0,0.0,0.0,0.0,360.3000014976639,7.560174708487466e-12
5079,244.1800062045113,825.4700038313247,12877.262376664998,198.85000041147373,5210.210022670422,231.76000151257813,271.4000005349636,0.0,901.640001770577,0.5000000001840642,136.50000000381897,0.0,20406.122411774188,93.35000000604349,0.0,0.0,0.0,398.30000182462055,-2.5579538487363607e-12
5080,243.16000613968845,978.4500047213724,12356.768974915522,207.5700004298292,5250.5200226735915,230.66000150300508,322.65000063945894,0.0,917.3800018114779,0.500000000183994,169.30000000473643,0.0,20022.449011815,199.1100000128985,0.0,0.0,0.0,455.4000010109702,-1.1368683772161603e-12
5081,242.33000614125345,1150.3100058578693,12168.526872689006,262.68000054780816,5286.260023464399,229.94000149970003,395.99000079197504,0.0,931.1100018171937,0.5100000001879561,146.80000000410706,0.0,20017.346911703848,278.11000001795077,0.0,0.0,0.0,519.0000010916965,9.549694368615746e-12
5082,198.42000470733143,1178.2600060295817,12294.152873870016,286.450000598915,5294.48002323394,228.66000148933247,589.1700012048407,0.0,978.0700019044788,0.5000000001842593,110.40000000308883,0.0,20157.142911809715,396.7200000255791,0.0,0.0,0.0,604.7000012064168,3.865352482534945e-12
5083,197.19000474138193,1150.520005951145,12005.13856719902,271.6100005678994,5589.43002899401,226.96000148435593,921.4800019743662,0.0,950.1800018551211,0.5100000001878431,143.50000000401482,0.0,20171.42861138093,537.7900000349154,0.0,0.0,0.0,747.3000013556555,3.183231456205249e-12
