,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,GR -> BG,RO -> BG,RS -> BG,demand,BG -> GR,BG -> RO,BG -> RS,mismatch
3780,26.000000065498973,128.0000001713098,33.000000015629354,270.00000046381615,2231.000002015602,2056.0000021820906,5.0,375.00000081155076,127.00000027246381,0.0,0.0,0.0,4610.450004912326,205.00000081658345,103.00000026886252,332.5500000001892,6.821210263296962e-13
3781,25.000000062998044,128.0000001712481,54.00000002553139,356.00000059602337,2285.000002038862,2054.000002170779,6.0,254.00000057423446,75.00000016391361,0.0,0.0,0.0,4547.990004579304,213.00000085536078,140.00000036873493,336.01000000019116,-1.3642420526593924e-12
3782,25.000000062966325,127.0000001697183,68.00000003210634,428.00000069828,2309.0000020197153,2052.0000021324995,6.0,190.00000043881516,56.00000012313618,0.0,0.0,0.0,4568.85000436215,231.00000098063828,127.00000033425982,334.15000000019006,-1.0231815394945443e-12
3783,27.00000006797824,125.00000016733937,68.00000003211426,680.0000010421303,2163.000001965054,2053.000002168559,4.0,118.00000028143322,63.00000013829685,0.0,0.0,0.0,4475.470004245868,230.0000009790549,237.00000063777796,358.5300000002039,0.0
3784,27.000000067989298,157.00000020876254,68.00000003211672,1020.0000014408953,2015.0000018818673,2052.000002179202,3.0,55.00000013465953,52.00000011465188,0.0,0.0,0.0,4568.210004434125,177.00000068540376,342.0000009404104,361.79000000020585,0.0
3785,27.000000067976703,151.00000020094316,67.00000003164419,1113.0000015319608,1986.0000018538426,2053.000002167019,4.0,10.000000024942617,28.00000006227766,0.0,0.0,0.0,4616.840004239921,230.00000099431114,261.0000007061866,331.1600000001884,-2.2737367544323206e-13
3786,26.000000065491612,150.00000019969943,68.00000003211498,1229.0000016496706,1984.0000018561798,2054.0000021726387,4.0,0.0,35.00000007764741,0.0,0.0,0.0,4815.880004384935,291.000001444424,86.0000002238804,357.12000000020316,-5.684341886080801e-13
3787,27.000000067931122,155.0000002056613,68.00000003210374,1149.000001544393,1947.000001796421,2053.0000021217347,4.0,0.0,41.00000009066403,0.0,49.0000000521853,0.0,4783.140004022861,340.00000188802386,0.0,369.8600000002104,-1.7053025658242404e-12
3788,26.00000006537136,154.00000020366846,67.00000003161715,970.0000013317322,1785.000001644747,2054.0000020477632,4.0,0.0,40.00000008835371,0.0,87.00000009220402,0.0,4461.7200037193725,331.00000178586066,0.0,394.2800000002243,-1.3642420526593924e-12
3789,27.00000006769097,159.00000020847284,68.00000003205004,621.0000009115828,1875.0000016043557,2054.000001910763,4.0,0.0,27.000000059852955,0.0,40.00000004257921,0.0,4172.180003168901,314.00000166822605,0.0,388.82000000022117,-1.3642420526593924e-12
3790,27.00000006760255,159.0000002076363,66.00000003109554,280.0000004610025,1869.0000015530945,2056.000001843711,4.0,0.0,13.000000029011245,0.0,0.0,0.0,3768.630002527999,299.000001537691,49.000000127260485,357.3700000002033,-1.1368683772161603e-13
3791,27.000000067524752,158.00000020567504,67.00000003154598,220.0000003691198,1817.0000014878249,2056.0000017876223,4.0,0.0,12.000000026782441,0.0,0.0,0.0,3659.770002295482,287.00000146128485,83.00000021914022,331.23000000018845,9.094947017729282e-13
3792,27.000000067500004,157.0000002042182,67.00000003154058,218.00000036536824,1814.0000014744671,2057.0000017709117,4.0,0.0,23.000000050982305,0.0,0.0,0.0,3653.270002244827,285.00000145094685,101.00000026902767,327.73000000018646,4.547473508864641e-13
3793,27.000000067526816,157.00000020446362,67.00000003154643,218.00000036615464,1771.0000014659395,2058.000001789948,4.0,0.0,22.000000048809355,0.0,0.0,0.0,3589.8200022933556,267.00000128503723,146.00000039581337,321.1800000001827,-6.821210263296962e-13
3794,28.000000070042052,161.00000020992903,66.00000003109157,216.00000036477695,1846.000001531724,2060.000001831784,4.0,0.0,14.000000031221337,0.0,0.0,0.0,3694.280002468135,240.0000010664221,195.00000053585987,265.7200000001512,9.094947017729282e-13
3795,28.0000000702653,159.00000020942966,65.00000003066674,273.00000045932654,1883.0000016672968,2062.000001998539,4.0,22.000000054475905,16.000000035698562,0.0,0.0,0.0,3734.480002612251,242.00000103425853,314.000000879063,221.52000000012603,-3.410605131648481e-13
3796,27.00000006793124,156.00000020693906,65.00000003069525,471.00000075752445,1969.0000018100295,2062.000002127354,5.0,100.00000023967061,10.000000022389848,0.0,0.0,0.0,3960.3300032552766,159.00000057852856,496.00000142858715,249.670000000142,-4.547473508864641e-13
3797,27.00000006800277,153.000000203746,65.00000003070983,535.0000008559836,2073.000001929354,2061.000002199206,5.0,234.00000053452996,8.000000017931324,0.0,0.0,0.0,4378.89000429894,154.0000005525068,358.00000098786313,270.11000000015366,0.0
3798,28.00000007052,150.00000020010674,65.00000003071511,485.0000007898316,2111.0000019749727,2060.0000022259746,5.0,388.00000084171006,15.000000033540854,0.0,0.0,0.0,4546.540004730975,179.00000067532818,281.00000076089896,300.4600000001709,-1.1368683772161603e-12
3799,27.000000068008447,149.00000019864217,65.00000003071099,400.0000006641468,1982.00000187511,2064.0000022072722,5.0,539.0000011059622,19.000000042416826,0.0,0.0,0.0,4562.240004841223,197.00000077076623,217.00000058012404,273.76000000015574,4.547473508864641e-13
3800,27.000000068015257,149.00000019870026,67.00000003165253,330.0000005589962,1937.0000018504043,2063.0000022137747,5.0,653.0000012929643,25.000000055694198,0.0,0.0,0.0,4548.05000488138,209.00000083312133,208.0000005555349,290.9500000001655,-7.958078640513122e-13
3801,27.000000068003512,148.00000019731044,67.00000003164999,248.00000042929918,1880.0000018036417,2060.000002199358,4.0,717.0000013862165,30.000000066701325,0.0,0.0,0.0,4495.890004892472,201.00000079189383,187.0000004976466,297.110000000169,1.1368683772161603e-13
3802,27.000000068032715,150.0000002001416,66.00000003118616,359.0000006046937,1824.0000017854218,2057.000002228219,4.0,727.000001413597,37.00000008209731,0.0,0.0,0.0,4591.600005257073,197.00000076946912,147.00000038666758,315.4000000001794,-3.410605131648481e-13
3803,26.00000006552066,148.00000019738889,65.00000003071189,245.00000042483197,2013.0000018987653,2055.0000022057216,4.0,695.000001356855,43.00000009517081,0.0,0.0,0.0,4669.260005153052,211.0000008424841,107.00000027925542,306.7400000001745,2.2737367544323206e-13
3804,24.00000006053382,151.00000020129912,65.00000003071283,241.00000041854076,2048.000001925114,2058.000002212601,4.0,616.0000012350637,35.00000007769421,0.0,0.0,0.0,4627.10000497988,236.00000097402724,80.00000020748135,298.90000000017,1.1368683772161603e-12
3805,26.000000065523274,152.00000020257303,65.00000003071246,384.00000064100084,1991.0000018865182,2055.0000022086642,4.0,496.0000010342924,38.00000008426035,0.0,0.0,0.0,4560.610004892291,226.00000090977588,134.00000035131254,290.3900000001652,-5.684341886080801e-13
3806,26.000000065506804,152.0000002024157,65.00000003070883,398.00000066018845,2015.000001888468,2054.0000021894202,5.0,345.0000007558834,52.000000114676325,0.0,0.0,0.0,4476.60000447973,283.00000128022015,57.00000014715023,295.400000000168,-4.547473508864641e-13
3807,26.00000006550271,153.00000020366284,65.00000003070794,663.0000010240473,2051.00000190805,2053.0000021841965,4.0,175.0000004084981,54.00000011898643,0.0,0.0,0.0,4574.770004347787,294.00000140918667,72.00000018650603,303.23000000017254,-1.7053025658242404e-12
3808,26.000000065499076,153.0000002036277,66.0000000311771,920.0000013312664,1862.0000017818402,2052.0000021794795,3.0,60.00000014660165,47.00000010382018,0.0,0.0,0.0,4522.850004193704,296.0000015022459,57.00000014718437,313.1500000001781,-9.094947017729282e-13
3809,26.000000065507557,152.00000020242283,66.00000003117901,970.0000013906076,1850.0000017799962,2054.0000021902447,3.0,9.0000000224603,60.000000131935984,0.0,0.0,0.0,4492.890004080194,299.00000155279184,70.00000018118311,328.1100000001867,-1.1368683772161603e-12
3810,27.000000067999498,152.00000020243,65.00000003070917,1088.0000015176627,1838.0000017724046,2053.0000021904325,5.0,0.0,113.00000024378414,0.0,54.00000005751449,0.0,4709.870004374306,318.00000170842304,0.0,367.13000000020884,-4.547473508864641e-13
3811,26.000000065473653,153.00000020338237,65.00000003070156,999.0000014065818,1808.0000017274335,2052.00000215172,5.0,0.0,97.0000002101109,0.0,159.00000016757681,0.0,4622.8900039190685,348.00000204368797,0.0,393.11000000022364,0.0
3812,27.00000006781642,155.00000020461388,65.0000000306718,1207.0000015386158,1648.000001538837,2052.0000020147972,5.0,0.0,129.00000027371496,0.0,122.00000012863381,0.0,4680.520003888556,334.0000019089211,0.0,395.480000000225,-1.5916157281026244e-12
3813,27.00000006770929,159.00000020864664,67.00000003158615,534.0000008104728,1829.0000015894664,2053.0000019249273,5.0,0.0,131.000000275929,0.0,170.0000001776517,0.0,4212.070002734028,368.0000023521369,0.0,394.93000000022465,-4.547473508864641e-13
3814,26.000000065131488,157.0000002050771,69.00000003249534,322.00000052054867,1848.000001537793,2055.000001836635,5.0,0.0,110.0000002326847,0.0,108.00000011360203,0.0,3947.2100019965037,359.00000254723966,0.0,393.79000000022404,0.0
3815,27.00000006754163,156.00000020336677,69.00000003248334,208.0000003513416,1909.0000015408882,2055.0000017990733,5.0,0.0,102.00000021615978,0.0,0.0,0.0,3801.110001846,339.00000232357985,16.000000041061735,374.89000000021326,0.0
3816,26.00000006504755,156.00000020301871,69.00000003247443,207.00000034878045,1805.0000014716143,2057.000001773111,5.0,0.0,150.00000030872766,0.0,11.000000011752366,0.0,3776.740001922953,337.0000022913611,0.0,372.2600000002118,6.821210263296962e-13
3817,27.000000067507955,157.00000020429104,69.00000003247554,209.0000003519555,1733.0000014381058,2057.0000017763837,5.0,0.0,152.00000031259438,0.0,0.0,0.0,3685.1800019190505,334.0000022487079,6.0000000153367,383.82000000021833,2.2737367544323206e-13
3818,27.00000006750579,150.00000019565002,71.00000003340777,208.00000035037408,1735.0000014381358,2059.0000017757834,5.0,1.000000002503195,156.0000003200543,0.0,0.0,0.0,3684.430001754231,328.00000235673576,28.000000072235864,371.5700000002114,-2.2737367544323206e-13
3819,27.000000067623095,135.00000017783904,71.00000003343645,242.00000040555256,1778.00000151637,2059.0000018605238,5.0,30.000000073776125,157.00000032461043,0.0,0.0,0.0,3683.920001967997,302.0000019279786,205.00000056357726,313.0800000001781,9.094947017729282e-13
3820,28.000000070188978,132.0000001747045,71.00000003346025,375.00000060325686,1759.000001556059,2057.0000019361255,5.0,104.00000024602436,127.00000026819666,0.0,0.0,0.0,3849.0600024536184,290.00000178437375,236.00000064986256,282.940000000161,0.0
3821,27.0000000678519,131.00000017429653,72.00000003396082,428.0000006887951,1858.000001689512,2058.0000020500297,5.0,239.00000053538653,118.00000025206839,0.0,0.0,0.0,4167.470003164232,304.0000018392979,182.00000048821056,282.5300000001607,-5.684341886080801e-13
3822,27.000000067912055,131.000000174694,70.00000003303784,333.00000055660513,2010.0000018214853,2058.0000021063925,4.0,389.0000008259956,120.00000025698395,0.0,0.0,0.0,4424.150003491129,319.0000020174333,127.00000033438963,271.8500000001547,6.821210263296962e-13
3823,26.000000065431284,129.00000017214032,73.0000000344459,290.00000049147593,2014.0000018271394,2057.0000021101,4.0,496.00000101183764,115.00000024682257,0.0,0.0,0.0,4545.350003495142,337.0000023245244,54.00000013957421,267.65000000015226,-9.094947017729282e-13
3824,26.000000065435138,128.000000170874,70.00000003303988,232.0000004005441,1940.0000017848006,2056.0000021134806,5.0,616.0000012039362,119.00000025506472,0.0,0.0,0.0,4537.750003683164,344.00000232340136,8.000000020437776,302.25000000017195,-4.547473508864641e-13
3825,25.00000006293659,127.00000016950257,69.00000003256781,219.0000003792653,1934.000001772541,2058.0000021027245,5.0,659.0000012641763,117.00000025080385,0.0,17.00000001816532,0.0,4574.590003485624,360.0000025668909,0.0,295.41000000016805,-2.2737367544323206e-13
3826,25.000000062935662,125.00000016690929,69.00000003256756,336.00000056076453,1847.0000017174907,2058.000002101705,5.0,665.0000012725952,97.00000020958556,0.0,19.00000002029821,0.0,4621.680003789678,347.00000235501597,0.0,277.32000000015773,-2.2737367544323206e-13
3827,26.000000065396673,125.00000016674099,68.00000003209215,235.000000403869,1939.0000017560524,2054.000002072912,5.0,591.0000011533879,95.00000020517395,0.0,17.000000018164034,0.0,4546.520003578281,339.0000022953552,0.0,269.4800000001533,2.2737367544323206e-13
3828,27.000000067878094,125.00000016673407,68.00000003209189,225.00000038792268,1981.0000017803243,2051.0000020700068,5.0,509.0000010245061,82.00000017804706,0.0,0.0,0.0,4447.640003420707,334.00000225338687,13.000000033258555,278.3600000001584,2.2737367544323206e-13
3829,27.000000067884855,125.00000016677484,68.0000000320934,319.00000053382894,2050.0000018255646,2052.0000020769166,5.0,395.0000008326599,76.00000016547263,0.0,0.0,0.0,4465.430003248376,340.00000237298246,31.000000079677495,280.5700000001596,0.0
3830,27.000000067874318,126.00000016800189,68.00000003209107,515.0000008096936,2025.0000018035234,2053.0000020677353,4.0,258.00000057473625,98.00000021134316,0.0,0.0,0.0,4528.930003314715,344.0000023714318,19.00000004869192,282.07000000016046,-7.958078640513122e-13
3831,27.000000067917806,125.00000016697379,68.00000003210077,700.000001052521,2020.000001831671,2050.0000021068995,4.0,139.0000003273106,106.00000022832943,0.0,0.0,0.0,4495.910003353121,344.0000021885729,104.0000002718613,295.09000000016783,5.684341886080801e-13
3832,27.00000006792633,130.00000017349615,70.00000003304122,909.0000012954779,1971.000001807895,2050.000002115102,4.0,41.000000100823975,101.00000021807698,0.0,0.0,0.0,4499.43000310088,333.00000222087164,184.00000048992524,286.570000000163,-2.2737367544323206e-13
3833,27.00000006792693,129.00000017220702,70.00000003304135,994.0000013864152,1944.0000017915709,2053.0000021175674,5.0,4.0000000100014725,81.00000017627744,0.0,0.0,0.0,4486.800002803629,333.00000241356247,201.00000053765368,286.2000000001628,2.2737367544323206e-13
3834,27.00000006792066,129.00000017216678,68.00000003210141,1099.0000014902282,1904.0000017622867,2053.000002111515,5.0,0.0,90.00000019511955,0.0,0.0,0.0,4554.580002872195,334.0000025194771,165.00000043948344,321.4200000001829,-4.547473508864641e-13
3835,27.000000067881505,129.0000001719155,68.00000003209264,1028.0000014020015,1845.0000016999857,2055.0000020755697,4.0,0.0,92.0000001989611,0.0,0.0,0.0,4453.240002002875,368.00000347920326,64.0000001661225,362.76000000020633,2.2737367544323206e-13
3836,27.000000067767427,131.00000017374052,68.00000003206716,894.000001224996,1808.000001609946,2054.0000019735476,5.0,0.0,67.00000014587798,0.0,80.00000008474396,0.0,4394.000001203421,383.00000410906335,0.0,357.0000000002031,6.821210263296962e-13
3837,28.000000070120322,132.00000017428005,68.00000003204237,599.0000008801001,1780.0000015345556,2055.0000018843225,5.0,0.0,51.00000011158106,0.0,0.0,0.0,3964.2400012351973,376.0000033114078,54.000000140213174,323.76000000018416,-5.684341886080801e-13
3838,28.000000069977283,131.00000017214649,67.0000000315457,348.00000055192714,1839.000001497989,2052.000001784968,5.0,0.0,41.00000008993943,0.0,0.0,0.0,3757.720000606475,363.0000033424076,94.00000024944214,296.2800000001685,-9.094947017729282e-13
3839,28.000000069929396,131.00000017185698,68.00000003200248,207.0000003481334,1851.000001482016,2052.0000017543475,5.0,0.0,50.0000001089862,0.0,0.0,0.0,3611.290000276487,358.0000033198199,137.0000003708032,285.7100000001625,-1.1368683772161603e-13
3840,27.000000067459723,131.00000017173244,68.00000003199816,207.00000034762283,1798.0000014479167,2053.0000017419,5.0,0.0,52.000000113153966,0.0,0.0,0.0,3535.759999901387,346.00000344152636,207.0000005787279,252.2400000001435,-6.821210263296962e-13
3841,28.000000069905578,131.00000017171303,68.00000003199747,209.00000035056703,1782.0000014389034,2055.000001740738,5.0,0.0,39.00000008554585,0.0,0.0,0.0,3448.0000001241515,327.0000029109643,293.0000008541124,249.00000000014165,5.684341886080801e-13
3842,28.00000006989325,132.0000001728841,68.00000003199492,205.00000034421467,1795.0000014398706,2055.000001733163,5.0,0.0,46.00000010043705,0.0,0.0,0.0,3478.380000413916,313.0000025609183,311.00000091749104,231.62000000013177,9.094947017729282e-13
3843,28.00000006995559,136.00000017826045,69.00000003247447,208.00000035030646,1734.0000014364891,2055.000001772262,5.0,24.000000059145123,83.00000017752748,0.0,0.0,0.0,3534.34000083513,311.00000249834414,260.0000007428121,236.66000000013463,6.821210263296962e-13
3844,27.000000067621713,130.0000001715229,68.00000003203452,225.00000037969534,1760.0000015060573,2056.000001858027,5.0,101.00000023808103,90.0000001926726,0.0,0.0,0.0,3691.3800014524163,311.00000233026554,238.00000066290514,221.62000000012608,-2.2737367544323206e-13
3845,27.000000067755085,130.00000017238355,67.00000003159612,257.00000043337286,1913.0000016622805,2058.000001965276,5.0,207.000000465747,97.0000002081441,0.0,0.0,0.0,4028.070001547661,350.0000031085478,130.00000035020284,252.9300000001439,1.1368683772161603e-13
3846,27.000000067836524,129.0000001716274,67.0000000316138,372.0000006082812,1924.0000017191503,2058.0000020361426,4.0,354.00000075271663,83.00000017985084,0.0,0.0,0.0,4291.790002231649,348.0000030086003,124.00000032682566,254.21000000014462,3.410605131648481e-13
3847,28.000000070341276,129.0000001717929,66.00000003115035,310.000000518941,1968.000001761951,2056.000002058483,5.0,490.0000009901896,81.00000017584333,0.0,0.0,0.0,4426.9900025393645,356.0000030574842,70.00000018168427,280.01000000015927,6.821210263296962e-13
3848,27.00000006787316,128.0000001705736,68.0000000320908,252.00000043043076,1993.0000017839945,2055.000002067844,4.0,572.000001122625,97.00000020926247,0.0,0.0,0.0,4438.770002931178,352.00000262472656,125.00000032863106,280.2300000001594,-6.821210263296962e-13
3849,27.000000067855844,129.00000017175114,68.00000003208693,244.00000041721208,1918.000001728083,2056.0000020525104,4.0,609.0000011735361,112.00000023990775,0.0,0.0,0.0,4422.370003011347,348.0000024985382,141.00000037291278,255.63000000014543,-4.547473508864641e-13
3850,26.00000006538145,131.00000017436878,68.0000000320885,240.00000041118133,1843.0000016871563,2054.0000020577104,4.0,616.0000011860149,128.0000002724579,0.0,0.0,0.0,4389.080002937732,352.0000026222746,124.00000032621293,244.9200000001393,4.547473508864641e-13
3851,25.000000062877128,132.00000017549445,68.00000003208315,241.00000041187522,1782.000001635298,2050.0000020336524,4.0,608.0000011670353,133.000000282101,0.0,0.0,0.0,4313.870002717313,341.00000267362174,154.000000409349,234.13000000013318,4.547473508864641e-13
3852,25.000000062885203,133.0000001768407,68.00000003208525,241.00000041222188,1800.000001651916,2050.0000020421144,4.0,559.0000010960277,133.00000028226364,0.0,0.0,0.0,4268.800002121804,345.00000313881594,185.00000049561223,214.20000000012183,7.958078640513122e-13
3853,26.00000006537671,133.00000017690434,67.00000003161841,406.0000006585397,1888.000001711329,2052.0000020518382,4.0,461.0000009414723,114.00000024401065,0.0,0.0,0.0,4384.150002612099,332.00000272873746,201.00000054011957,233.85000000013304,7.958078640513122e-13
3854,26.000000065394705,137.0000001821743,67.00000003162262,502.0000007927524,2021.0000018031399,2050.0000020684697,5.0,334.00000072085885,89.00000019267668,0.0,0.0,0.0,4423.010002919936,319.0000022651196,248.000000671897,240.99000000013712,-7.958078640513122e-13
3855,27.00000006790245,137.00000018235684,68.00000003209735,691.0000010379692,2089.000001861184,2049.000002091603,5.0,176.00000040737376,71.00000015499882,0.0,0.0,0.0,4488.6400025697,333.0000025567828,261.0000007088711,230.36000000013107,0.0
3856,27.00000006791474,139.0000001850183,69.00000003256932,830.0000012038844,2150.0000019059207,2049.0000021032874,5.0,55.00000013436736,48.000000105808155,0.0,0.0,0.0,4545.6800020406,328.00000292904383,282.0000007690042,216.32000000012306,-1.2505552149377763e-12
3857,28.000000070424484,138.00000018391563,68.00000003210567,910.0000013014826,2187.0000019474455,2050.000002128185,5.0,7.000000017479679,36.000000079778374,0.0,0.0,0.0,4534.720002165552,309.00000252885,384.00000106630137,201.2800000001145,-9.094947017729282e-13
3858,28.000000070446646,137.0000001827754,66.00000003117098,1027.0000014353861,2192.0000019674867,2050.0000021486117,5.0,0.0,29.00000006446279,0.0,0.0,0.0,4656.960001990175,328.00000303260015,319.00000087743376,230.04000000013085,1.2505552149377763e-12
3859,28.000000070406976,136.00000018122043,66.00000003116321,991.0000013818644,2131.0000019017853,2047.0000021104543,5.0,0.0,25.000000055632665,0.0,0.0,0.0,4611.120001559721,355.00000369229787,180.0000004803478,282.8800000001609,6.821210263296962e-13
3860,28.00000007028953,138.00000018299846,66.0000000311402,784.0000011230707,2033.000001766462,2051.000002012223,5.0,0.0,9.00000002014868,0.0,0.0,0.0,4389.540001641879,359.0000034217899,55.00000014248732,310.4600000001766,5.684341886080801e-13
3861,28.000000070119146,141.00000018562525,67.00000003157449,431.0000006730224,2003.0000016500574,2052.000001881981,5.0,0.0,4.000000008972845,0.0,0.0,0.0,3988.260002265586,282.0000017806172,168.00000045498322,292.74000000016656,0.0
3862,28.000000070023557,128.00000016865073,69.00000003248911,226.00000037947834,1849.0000015244143,2054.0000018164005,5.0,0.0,4.000000008971277,0.0,0.0,0.0,3604.4500017028313,278.0000016535144,230.0000006439396,250.55000000014255,1.1368683772161603e-13
3863,28.000000069957412,129.00000016952134,69.00000003247486,222.00000037154007,1756.0000014482787,2052.0000017720863,5.0,0.0,13.000000028993266,0.0,0.0,0.0,3508.440001692906,262.00000149830066,247.00000070149946,256.560000000146,-3.410605131648481e-13
3864,27.000000067454845,131.0000001717009,70.00000003292935,220.0000003670403,1778.000001436161,2052.0000017382445,5.0,0.0,16.00000003560495,0.0,0.0,0.0,3546.9700017056243,253.00000143078995,249.0000007125792,250.03000000014225,4.547473508864641e-13
3865,26.00000006502438,129.00000016935257,70.0000000329349,220.0000003677331,1746.0000014311495,2053.000001754275,5.0,0.0,24.000000053153087,0.0,0.0,0.0,3477.8400016397118,248.00000139719305,288.0000008365705,259.1600000001475,-2.2737367544323206e-13
3866,27.000000067517806,129.00000016960198,72.00000003387699,214.0000003598289,1750.0000014511572,2054.0000017818224,5.0,0.0,25.000000055360218,0.0,0.0,0.0,3488.6100017008625,223.00000114429517,361.00000107389195,203.3900000001157,1.1368683772161603e-13
3867,26.000000065279572,127.0000001685391,71.00000003346817,217.00000037133378,1861.0000016319057,2055.0000019617,5.0,24.00000005933678,38.000000083857756,0.0,0.0,0.0,3570.570002098559,191.00000085837357,477.0000014183832,185.43000000010548,-5.684341886080801e-13
3868,25.000000062941634,128.0000001708317,71.00000003350736,386.00000063499544,2035.0000018377941,2054.0000021056035,4.0,107.00000025543126,41.000000090633634,0.0,0.0,0.0,3913.120002968001,122.00000045273734,594.0000017708736,221.88000000012622,6.821210263296962e-13
3869,26.000000065530056,122.00000016369326,71.00000003353382,471.0000007690895,2096.000001960486,2055.0000022163017,4.0,276.00000062234614,30.000000066720023,0.0,0.0,0.0,4121.770003575524,97.00000033558699,677.0000019864442,255.2300000001452,-4.547473508864641e-13
3870,26.000000065545493,129.00000017293263,71.00000003353787,397.0000006626433,2110.000001983503,2056.000002234825,4.0,450.00000095790455,21.00000004686232,0.0,0.0,0.0,4338.830004170512,107.00000036889733,563.000001618199,255.17000000014514,0.0
3871,29.000000072988634,151.00000020124077,71.00000003353087,275.0000004727523,2085.0000019434665,2053.000002202111,4.0,587.0000011860537,6.000000013458745,0.0,0.0,0.0,4481.78000460082,141.00000051539587,364.0000010092305,274.220000000156,2.2737367544323206e-13
3872,28.00000007050934,149.00000019873016,69.0000000325932,254.00000043957164,2032.0000019157874,2052.000002209865,4.0,677.0000013315838,3.0000000067368413,0.0,0.0,0.0,4447.900004617937,139.00000050413556,390.0000010831389,291.1000000001656,4.547473508864641e-13
3873,28.000000070496355,151.0000002012053,69.00000003259044,251.0000004342506,1961.0000018599521,2053.0000021978744,4.0,720.0000013920156,4.000000008978992,0.0,0.0,0.0,4450.510004646324,142.00000051614217,373.0000010347412,275.4900000001567,2.2737367544323206e-13
3874,27.0000000680213,152.00000020262326,67.00000003165384,371.0000006219579,1927.0000018481599,2053.0000022132676,4.0,730.0000014131755,15.000000033539058,0.0,0.0,0.0,4619.030005053417,142.00000051460498,316.00000086422415,268.97000000015305,3.410605131648481e-13
3875,27.00000006802208,151.00000020134019,67.00000003165401,248.00000043004044,2138.0000019865997,2052.0000022133995,4.0,689.0000013513527,37.000000082081826,0.0,0.0,0.0,4660.940004992121,137.00000049403945,321.0000008781613,294.0600000001673,1.5916157281026244e-12
3876,27.00000006802498,150.00000020007474,67.00000003165464,273.0000004702573,2172.000002010536,2052.000002216473,4.0,619.0000012423994,34.00000007551081,0.0,0.0,0.0,4664.8300050802145,138.00000050232677,271.000000732205,324.1700000001844,2.2737367544323206e-13
3877,28.00000007051827,150.00000020009284,67.00000003165509,348.00000058746895,2204.000002032395,2050.000002217289,4.0,499.00000104217395,35.00000007770685,0.0,0.0,0.0,4600.580004926151,127.00000044900443,324.00000088395456,333.4200000001897,5.684341886080801e-13
3878,26.00000006550944,150.00000019986507,67.00000003164939,478.0000007761886,2136.000001967304,2050.000002189644,4.0,356.0000007772498,29.000000064499048,0.0,0.0,0.0,4545.600004712351,160.00000060294522,279.0000007564361,311.4000000001771,-6.821210263296962e-13
3879,28.00000007050142,151.00000020124665,67.0000000316517,750.000001138029,2109.000001959261,2048.000002199381,4.0,179.00000041786123,23.000000051273492,0.0,0.0,0.0,4598.560004610258,175.00000068455654,286.0000007742213,299.44000000017036,-9.094947017729282e-13
3880,28.00000007051829,153.00000020396465,65.0000000307148,934.0000013618329,2106.000001970427,2046.0000022144923,5.0,54.000000132408594,17.000000037985437,0.0,0.0,0.0,4597.6600044513725,169.00000065831915,335.00000091247836,306.34000000017426,-4.547473508864641e-13
3881,27.00000006800413,152.000000202471,66.00000003118015,1087.0000015189194,2031.0000019036247,2046.00000219044,4.0,8.000000019973434,21.000000046845503,0.0,0.0,0.0,4644.640004447459,163.00000063118458,330.00000090264183,304.36000000017316,-6.821210263296962e-13
3882,26.000000065526923,153.00000020389712,68.00000003212347,1119.0000015603077,2121.0000019737085,2046.0000022065856,4.0,0.0,19.00000004242115,0.0,0.0,0.0,4789.140004715368,183.0000007304424,238.00000063856274,345.86000000019675,1.1368683772161603e-12
3883,27.000000067970433,157.00000020858502,68.0000000321125,1089.0000015043536,2029.0000018763756,2048.0000021574174,4.0,0.0,25.000000055664145,0.0,0.0,0.0,4804.360004630778,247.00000115299233,46.000000118508176,349.6400000001989,1.1368683772161603e-13
3884,27.00000006785244,156.00000020621036,69.000000032555,738.0000010813303,2000.0000017738598,2046.0000020434652,5.0,0.0,54.00000011855518,0.0,87.00000009223483,0.0,4522.870003662923,305.00000175293815,0.0,354.13000000020145,-2.2737367544323206e-13
3885,26.000000065241377,157.00000020617023,67.00000003158674,442.0000006932243,1932.0000016469044,2046.00000192337,5.0,0.0,69.00000014981957,0.0,54.00000005738721,0.0,4130.680003031623,306.0000017418754,0.0,361.32000000020554,4.547473508864641e-13
3886,26.000000065111543,154.00000020116815,67.0000000315563,247.00000041118153,1887.000001546115,2046.000001816693,5.0,0.0,76.00000016362662,0.0,27.00000002877451,0.0,3876.350002515128,297.0000017488926,0.0,361.6500000002057,6.821210263296962e-13
3887,26.00000006505781,153.0000001994237,69.00000003247699,213.00000035821083,1747.0000014480383,2050.0000017776097,5.0,0.0,95.00000020187508,0.0,23.00000002452145,0.0,3735.7900022292993,293.0000018777143,0.0,352.21000000020035,4.547473508864641e-13
3888,27.000000067477966,155.00000020156403,69.0000000324686,211.00000035417014,1713.0000014146876,2052.0000017537122,5.0,0.0,91.00000019352325,0.0,0.0,0.0,3664.100002333064,260.00000153527475,57.00000014907101,341.9000000001945,-4.547473508864641e-13
3889,26.000000065042716,155.00000020174258,69.00000003247324,211.00000035472186,1768.0000014510285,2050.0000017664324,5.0,0.0,89.0000001896528,0.0,0.0,0.0,3721.1900024214447,253.00000142559708,81.00000021387176,317.8100000001808,-4.547473508864641e-13
