,biomass,gas,hydro,lignite,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
0,246.17226304206397,518.3174049073996,249.68321948197212,424.71461917292515,1066.0797553397088,266.16801544650446,250.3471092824285,386.6582855072113,3866.5300000000007,245.6582855072113,429.637668893127
1,88.0000000000025,634.0000000000025,5.000000000002495,299.0000000000025,1901.0000000000025,96.0000000000025,5.170716864643308,143.0000000000025,3630.7038030386516,2.495014956047696e-12,538.8538238715598
2,86.78421468686176,565.3759677324529,40.37596773245286,90.44319880143264,350.0151567962737,58.16809499487347,41.37596773245286,193.37596773245286,3418.2400000000016,35.37596773245286,622.2600000000023
3,77.00000000000013,513.0000000000001,5.000000000000134,266.0000000000001,1719.0000000000002,100.00000000000013,2.24691201082682,154.00000000000014,1765.7370071409255,1.3443113293451718e-13,995.9219162459113
4,7.626956915987435,370.6357085146528,5.000000000000071,265.00000000000006,1583.5090091212294,112.00000000000007,1.9670694694479374,43.2058575032155,1375.4297878896896,7.132904297520845e-14,1360.461485316975
5,97.84867100954133,661.0000000000001,5.000000000000103,267.0000000000001,1636.0,117.0000000000001,2.9144380745500955,37.65684816609463,1233.9359113612695,1.0303024352602061e-13,1127.643532346784
6,85.2768303500201,640.0000000000047,5.000000000004614,264.0000000000046,1638.0000000000045,115.00000000000462,13.000000000004615,46.99450933085086,3536.52711728696,4.614520205786073e-12,106.6727233020145
7,39.2979699237984,665.0000000000001,1.5151835612610167,276.29600544695273,1639.0000000000002,113.00000000000016,13.000000000000158,18.627066786274963,4011.8190156041683,1.578828463704308e-13,866.679015604168
8,116.05207746533843,676.0520774653385,5.052077465338424,135.19028043451505,1671.0520774653385,113.05207746533843,4.576759625905721,21.052077465338424,3870.5000000011187,0.052077465338424236,373.57000000111856
9,24.834429218273545,668.269823230361,29.269823230361038,287.26982323036106,1654.8376904516142,94.99979782205996,38.26982323036104,73.26982323036104,4071.7600000000025,24.269823230361038,356.51000000000226
10,164.74332939125935,628.0350314851606,52.743329391259365,136.82372602981724,1832.7433293912593,157.74332939125935,51.36391501018119,71.9057354645235,4239.990000000001,47.743329391259365,332.3900000000015
11,249.40032904980487,849.0699466070945,140.06994660709447,189.3181523176165,393.04910682510217,226.89364991704136,149.06994660709447,160.06994660709447,4304.36,135.06994660709447,295.9800000000005
12,116.0000000000006,604.6094762213196,5.000000000000595,264.00000000000057,1783.0000000000007,112.0000000000006,14.000000000000595,12.000000000000595,4313.0399299426435,5.949977488635493e-13,196.00758969996878
13,81.60423770686988,79.02463456099093,5.000000000001122,260.00000000000114,1782.0000000000011,114.00000000000112,13.00000000000112,2.0000000000011218,3580.7757260209823,1.1217224193880464e-12,240.11519326269567
14,114.00000000000009,649.8010802085216,5.000000000000081,265.00000000000006,1410.75007479309,49.57870567435313,14.00000000000008,2.000000000000081,3244.0249572267276,8.075491803163983e-14,908.2922822846145
15,238.26944431446162,803.2694443144617,128.12320232252705,411.2694443144616,559.4677297106023,231.26944431446162,136.26944431446162,123.76585398718909,4503.360000000001,173.05944431446113,4.726888174624708e-13
16,360.4911476348153,925.4911476348153,248.1364412532338,310.4115511015816,494.4998859531844,349.4911476348153,257.4911476348153,244.49114763481535,4607.63,402.13114763481553,2.393026951010446e-13
17,2.11824883257621,667.0000000000014,5.0000000000014175,74.33996711739094,1933.0000000000014,60.925159630187586,13.000000000001418,0.835744020436439,4628.887192880021,157.46000000000237,41.117192880020085
