,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,CZ -> SK,HU -> SK,PL -> SK,demand,SK -> CZ,SK -> HU,SK -> PL,mismatch
5254,95.20000000038145,75.80000000038135,122.80000000038147,150.33000000038143,88.10000000038141,1815.6000000003814,366.50000000038153,28.00000000038154,0.9000000003866951,807.5800000008419,4.5695150802844155e-10,850.9000000002889,3195.726358991486,0.004091580898857962,1205.9676211765218,0.011928256119414728,-2.2737367544323206e-13
5255,94.20000000035236,77.00000000035226,113.40000000035239,123.78000000035242,88.50000000035234,1816.4000000003525,372.7000000003524,27.80000000035243,0.9000000003565417,680.7000000007313,4.911068276125708e-10,783.4000000002918,3094.3098850883352,0.004710160553087109,1084.4535939281695,0.011810827631596195,6.821210263296962e-13
5256,93.00000000023824,78.90000000023824,113.00000000023827,123.74000000023828,88.00000000023823,1820.2000000002383,372.7000000002383,27.600000000238214,0.9000000002392314,682.3000000004647,3.600736547950129e-10,830.7000000002279,3133.2503038571463,0.007413307687550787,1097.7671563349315,0.015126503432544357,6.821210263296962e-13
5257,93.30000000021039,66.20000000021038,108.20000000021041,110.04000000021043,87.90000000021038,1822.3000000002105,366.80000000021045,27.70000000021034,0.9000000002109007,710.53000000053,3.981991711296888e-10,858.400000000209,3174.528733968168,0.006500519066484592,1077.7182812800793,0.016484235716882442,0.0
5258,93.80000000025241,68.90000000025242,109.40000000025245,110.83000000025245,87.7000000002524,1827.1000000002525,367.9000000002525,27.900000000252387,0.9000000002536896,669.4000000010473,5.237792042521391e-10,787.3000000002679,3161.906410572787,0.0032887544894934146,989.2074366442238,0.012864032612132646,-5.684341886080801e-13
5259,94.50000000017373,66.60000000017365,108.70000000017374,110.68000000017375,88.20000000017372,1828.1000000001736,367.8000000001738,28.400000000173677,0.9000000001738421,934.7800000003175,3.9058602479232304e-10,787.3000000002411,3405.1558199989786,0.010854481786271082,1010.7790305216025,0.014295000145527594,0.0
5260,91.30000000030483,74.40000000030476,111.00000000030487,110.81000000030488,88.40000000030481,1832.700000000305,361.3000000003049,28.60000000030486,1.3000000003066299,1146.5800000004854,5.414556192933287e-10,791.0000000002861,3523.6763794038598,0.007099404443597711,1113.694478124257,0.012043071498446013,-4.547473508864641e-13
5261,91.84505872357015,81.82955728191023,128.13890508645326,142.50040524135065,89.23503476621352,1858.2087687886385,362.0691086062922,28.547895639912394,14.309749598161229,1097.700000006343,2.6428160352923227e-09,552.0417369227196,3416.750000002519,0.000548063119818789,1029.6756725952403,3.327603266708554e-09,4.547473508864641e-13
5262,97.79956308040182,176.10084288742786,147.60810702934293,166.58921286957204,90.36008691007248,1894.464951971536,366.2430772873755,29.14005090156024,62.694275087829176,1082.1183757070162,2.6478315895751826e-09,444.93606326831525,3544.2500000010778,2.7425197614301217e-08,1013.8046069730631,1.5311409525245123e-09,5.684341886080801e-13
5263,94.00000000198024,282.90000000197057,138.30000000197654,314.21000000197034,87.20000000198182,1827.1000000019687,350.60000000197033,32.6000000020022,124.80000000197744,1153.3500000006352,5.197595507509441e-10,416.6000000006133,3709.1552078369527,0.005422069116093082,1112.4937544458178,0.005615667679477557,6.821210263296962e-13
5264,92.10000000065953,419.40000000065936,148.1000000006596,292.6700000006594,88.00000000065951,1820.9000000006597,351.9000000006594,34.20000000065989,185.90000000065965,1166.5000000005166,3.3252838317308273e-10,362.7000000004083,3866.8045001255714,0.006671765180454683,1095.550390429448,0.008437686993081282,0.0
5265,92.60000000042113,418.00000000042115,133.70000000042117,285.8400000004211,87.50000000042111,1813.8000000004213,351.60000000042123,35.40000000042126,248.70000000042108,1251.7500000007299,2.6552051324847757e-10,444.7000000002724,4039.5050693577105,0.004719655846404298,1124.0675599830245,0.012651008476504355,9.094947017729282e-13
5266,93.20000000052846,412.60000000052844,128.9000000005285,283.11000000052843,87.20000000052845,1808.3000000005286,350.3000000005285,35.400000000528635,278.90000000052834,1246.0500000005175,2.508246939194243e-10,477.7000000003243,4027.418339901205,0.006657402864236566,1174.2243778279337,0.010624873846055767,-2.2737367544323206e-13
5267,97.20000000059547,290.4000000005953,161.40000000059553,289.6900000005953,88.00000000059542,1806.2000000005955,374.90000000059536,35.200000000595686,291.7000000005953,1298.780000000562,2.72591769629311e-10,470.7000000003134,3978.783359436561,0.006132679301744953,1225.3695143574075,0.010993533235918493,2.2737367544323206e-13
5268,96.00000000048934,287.1000000004892,170.10000000048936,303.2600000004893,86.90000000048931,1802.8000000004895,386.20000000048935,34.300000000489476,285.6000000004893,1253.6300000005995,2.3218849684335444e-10,478.9000000002716,3969.969106185482,0.005748084433733076,1214.8024590686232,0.012686666967581438,6.821210263296962e-13
5269,63.56650091733363,110.1399768369289,84.47879262324528,177.38615425308285,53.09605117128212,1158.9300263997557,236.84386187862876,20.726341095715746,154.9612258523011,1867.2509953367412,0.05765633221715909,779.882417302983,3652.770000000048,5.4459648518172136e-11,1054.5500000000598,5.2735313427504666e-11,9.094947017729282e-13
5270,66.65715925871952,116.40397878599782,92.65643379283514,181.82119558553046,55.53272059944206,1209.3875331180914,248.01086000242313,21.36906246485134,128.09507785955486,1707.2468528280638,0.060329773685323024,851.9287959310094,3598.950000000046,4.962674435303732e-11,1080.220000000057,5.1235442357515695e-11,-2.2737367544323206e-13
5271,66.94603548693561,152.84742046912842,96.90621273350696,187.45200807174416,58.14061893171761,1261.87914370797,258.4968755897228,22.810147916694667,99.61078904525974,1530.1709136908917,0.06113020213890325,1064.678704154489,3557.3400000000447,4.8803901688202197e-11,1242.6600000000565,4.9736424180075906e-11,2.2737367544323206e-13
5272,63.52669669714717,199.36393547588992,95.06423925175085,199.70189148083062,56.323491870236516,1222.6781593448968,250.68206558025446,21.93326945210189,59.274020911144554,1508.445876919884,0.059343418996706525,1155.7070095970707,3512.650000000046,4.97211573007158e-11,1320.110000000058,5.1194043484568704e-11,-1.1368683772161603e-12
5273,58.911814537249995,194.2478982792629,89.02798213777149,264.3087789029188,51.82525076531827,1122.6292347268359,231.31235523665404,20.229546923632483,23.029603828639644,1633.250376160354,0.05727861444345505,1182.6298798871392,3530.84000000005,5.492017954512436e-11,1340.6200000000601,5.50070416535176e-11,-2.2737367544323206e-13
5274,58.2643844956288,190.29065485197697,86.00031407678932,333.35382375911223,50.80638100269362,1098.5578291031054,225.83618917868606,20.04127139901728,6.254445359040118,1619.449405628644,0.05502084704118018,1210.0102802984904,3592.830000000051,5.548025505896262e-11,1306.0900000000627,5.61202207384168e-11,4.547473508864641e-13
5275,54.829444394361346,162.63396085888672,76.50662846006382,263.98550643722444,45.95538541771861,995.4429756744499,204.58071963537589,18.17040075981652,0.5752838233696607,1617.2373223026498,0.04570193371565905,1273.2666703026257,3486.0500000000566,6.371688243070928e-11,1227.1800000000756,6.19952028176442e-11,9.094947017729282e-13
5276,49.82732574633286,94.68865822113905,68.99940763481969,198.50023666563774,42.1105069885397,908.8827842648266,186.59301234956357,16.856478284438584,0.256669315216107,1633.1375013128918,0.046654080198613695,1308.8607651366797,3249.9500000000617,7.045998039121517e-11,1258.8100000000738,7.821864770527106e-11,-2.2737367544323206e-13
5277,51.254899926227424,38.27875756690495,64.7369796039462,151.2930809924424,43.637093711738146,937.6800789073267,192.10095022249786,17.08688307135213,0.2644672346761535,1615.35496418311,0.05305651359409356,1336.0587880664455,3088.79000000006,6.897271309385525e-11,1359.010000000065,6.703801363923718e-11,1.1368683772161603e-12
5278,57.81494174855229,30.670002345391193,69.81058107673749,115.41714171320307,49.59848265412449,1064.112900578316,218.2932692954689,19.53445231178525,0.2997280875577705,1337.4837140808586,0.06217700179379998,1155.9326091064352,2938.6200000000526,5.809298986612499e-11,1180.4100000000556,5.765302371111047e-11,4.547473508864641e-13
5279,59.80881777951803,30.422160905188935,72.02505814298277,81.8406888350232,51.89025754392037,1107.4817129504975,226.9648867528436,20.351376605557046,0.31132800931371474,1144.9594151835554,0.0669021479330478,1092.1273951438754,2819.660000000051,5.359036922361082e-11,1068.5900000000515,5.282209598676728e-11,4.547473508864641e-13
5280,91.40000000029792,83.8000000002978,114.50000000029793,144.02000000029796,88.20000000029789,1814.4000000002982,386.800000000298,34.100000000297925,3.046126354797665e-10,698.8800000004694,5.297992795125239e-10,678.6000000003303,3061.742048482366,0.007341154618999976,1072.9401755759723,0.010434791061212173,-6.821210263296962e-13
5281,93.70000000025595,81.70000000025586,114.20000000025598,131.64000000025598,88.40000000025594,1818.000000000256,386.500000000256,35.10000000025593,2.6053824439040713e-10,732.4000000010084,3.7906206123037306e-10,715.3000000002745,3101.486122964933,0.0034157847045208365,1095.4379103860772,0.012550868255276801,-4.547473508864641e-13
5282,90.70000000024436,80.00000000024427,113.10000000024438,133.1800000002444,87.70000000024434,1821.5000000002444,385.30000000024444,34.800000000244324,2.484211506872711e-10,847.7800000004239,3.2105385710538326e-10,780.0000000002341,3192.9439481581667,0.008130012352036775,1181.0931994414427,0.014722391221713508,-4.547473508864641e-13
5283,90.60000000019363,78.70000000019357,112.80000000019365,131.57000000019366,88.40000000019363,1822.4000000001938,385.00000000019367,36.10000000019358,1.957260879634086e-10,959.0500000005239,3.3475690014255965e-10,865.3000000002206,3366.0834855314133,0.006576129549605768,1203.8143147490512,0.015623592810301786,6.821210263296962e-13
5284,89.70000000116335,79.70000000116397,112.80000000116324,130.18000000116322,88.00000000116346,1826.4000000011624,380.1000000011626,35.30000000116879,0.4000000012740766,808.8800000012467,5.173386954150621e-10,693.000000000694,3278.987347506651,0.0027601824812731567,965.4649293935704,0.0049629303410106,-6.821210263296962e-13
5285,98.70430289242043,190.28660751400824,130.00483154370977,169.27358017000066,93.67290235733904,1945.186913580286,400.8715959390426,38.022752260267026,13.610212396749043,784.4614339413765,8.83562416390129e-10,485.8478941882778,3401.0900000005345,8.980939939532608e-09,948.8530267743376,5.085454781465562e-10,-1.5916157281026244e-12
5286,95.17085196251162,295.2552615479223,126.04613217884548,268.54927175303084,89.9944923155875,1876.9588658065325,382.2773267795285,36.1853128594954,60.86536328779341,889.287696705367,3.973713592927392e-10,425.9783521246433,3542.470000001279,1.8843973030388264e-09,1004.0989273095665,8.925142821627856e-09,7.958078640513122e-13
5287,93.50000000083016,405.90000000082983,137.50000000083025,432.8700000008299,88.1000000008301,1824.70000000083,377.30000000083,34.000000000831314,128.30000000083024,992.780000000709,2.3791891435502677e-10,456.8000000003937,3796.987401708821,0.00485874860419735,1174.748988904124,0.008750647263370848,-4.547473508864641e-13
5288,92.90000000141362,398.9000000014114,138.10000000141284,407.84000000141134,85.60000000141405,1817.9000000014112,375.5000000014115,34.90000000142392,197.6000000014125,1016.2500000010047,3.170636542556917e-10,442.10000000056596,3775.44726548818,0.0034267335952355505,1232.1332219458216,0.006085847012714694,6.821210263296962e-13
5289,92.50000000026081,405.7000000002609,141.60000000026085,352.75000000026085,86.3000000002608,1810.100000000261,377.3000000002609,35.30000000026079,248.40000000026086,1215.8800000002748,1.701680197735619e-10,544.4000000001923,4057.5669196244585,0.01254950892931756,1252.6326083430927,0.01792252650428455,-2.2737367544323206e-13
5290,94.0000000004248,409.60000000042487,139.80000000042486,318.26000000042484,88.80000000042479,1800.000000000425,377.50000000042485,33.900000000424924,283.2000000004248,1197.730000000456,1.9632367286912415e-10,564.6000000002565,4101.979300299273,0.007559997125898793,1205.389703219284,0.013436489050456408,-9.094947017729282e-13
5291,93.80000000072775,301.7000000007275,149.40000000072783,279.5200000007275,88.5000000007277,1795.9000000007277,377.6000000007276,34.30000000072828,293.8000000007275,1149.9300000006317,2.433982694058746e-10,533.7000000003603,3955.038022062879,0.005455047545424686,1143.0969594806922,0.00956341666892839,-6.821210263296962e-13
5292,90.20000000062642,298.8000000006262,154.00000000062647,269.0900000006262,86.20000000062637,1792.3000000006264,378.3000000006263,34.800000000626675,277.50000000062624,1140.4300000006967,2.337451513671555e-10,517.5000000003128,3935.1349566001677,0.004945013533264492,1103.969082059695,0.01101633348561779,-1.3642420526593924e-12
5293,91.200000000703,298.4000000007031,144.40000000070307,301.59000000070273,86.70000000070293,1789.6000000007027,378.50000000070287,34.80000000070356,271.6000000007027,1064.1800000009932,2.1897124703128797e-10,523.500000000353,3873.226523572735,0.00346787558666942,1111.2302483537414,0.00976020582906869,-2.2737367544323206e-13
5294,91.70000000080601,300.40000000080613,143.7000000008061,283.81000000080576,85.90000000080595,1786.8000000008058,378.3000000008058,34.60000000080727,250.50000000080618,1014.6000000010978,2.2603006863792656e-10,540.3000000003901,3771.5223590633054,0.003136831195977618,1139.0756749006487,0.00882921381927977,-2.2737367544323206e-13
5295,92.10000000043983,402.8000000004398,142.3000000004399,266.7900000004398,85.00000000043981,1784.40000000044,377.2000000004399,33.90000000043996,163.9000000004399,1081.150000000416,2.0705934032054723e-10,688.3000000002562,3812.381158125664,0.008291550768980575,1305.4371011295502,0.013449198854962837,4.547473508864641e-13
5296,89.50000000037458,396.70000000037464,141.00000000037463,329.52000000037464,83.90000000037456,1785.2000000003748,374.80000000037467,34.00000000037467,93.70000000037457,1144.0500000002903,2.344327770145643e-10,733.2000000002605,3823.6359106641235,0.011869068974920016,1381.9089891531605,0.01323111789775173,1.3642420526593924e-12
5297,54.64701977367991,191.1915395898833,78.99718093283477,225.2080400746576,47.28146117112491,1003.7468888445492,207.2511003201,18.027882811968844,20.281368163458747,1741.1576600712128,0.061061872997850035,1102.4287963737418,3510.5000000000496,5.1778599694467936e-11,1179.7800000000564,5.254861624928175e-11,-4.547473508864641e-13
5298,50.25986544612358,174.81168099031566,71.22051387647292,270.1950059364884,43.27298263600712,916.4366096797512,188.79813849576215,16.63271557254769,5.064062200302193,1748.6445173394427,0.051513721183652966,1161.5923941058481,3564.5500000000548,6.117920749197689e-11,1082.430000000067,6.21861219965703e-11,2.2737367544323206e-13
5299,47.721364899904124,155.7687204700542,66.20575190707908,221.06823394793017,40.84665935605533,866.6084787916953,178.6464458936556,15.745293342420865,0.521446715240405,1771.7980879816662,0.046231929278246445,1154.1632847652868,3478.0800000000577,6.556391518216559e-11,1041.0600000000745,6.91792478643568e-11,0.0
5300,44.72839910096488,92.47181525815282,61.63282057383866,171.0762458871446,38.698364988396676,817.56647899641,168.32151401118762,15.125900175688587,0.2597205704525318,1779.9947996865658,0.050372079739524844,1230.483568671725,3264.310000000061,6.759634243106793e-11,1156.1000000000683,6.98388028972347e-11,6.821210263296962e-13
5301,46.57167515331156,35.883672868677735,58.44265566438338,133.57648670272886,40.603814846803466,853.3275128011451,175.42801987785612,15.484655292388732,0.2707313354622554,1752.8496603561757,0.061045843791885504,1329.610069257521,3114.4200000000587,6.321974650519126e-11,1327.6900000000564,6.720465409775651e-11,-4.547473508864641e-13
5302,50.69686445249355,26.51520376526507,60.59519003602503,100.00225768219659,44.31808598383174,930.8913631362411,191.30565656622161,16.9630631438519,0.2948983011174992,1498.0458227569388,0.06387278080896036,1309.2177213952275,2975.7200000000535,5.3262016128983726e-11,1253.190000000054,5.905421674149817e-11,-6.821210263296962e-13
5303,88.00000000015416,87.90000000015415,153.00000000015416,123.33000000015417,13.600000000154145,1806.4000000001543,410.00000000015416,36.60000000015412,3.300000000154346,1024.4000000002466,2.070906399040631e-10,953.5000000001558,3431.816587361002,0.01398512162603471,1268.1772898049073,0.022137714462575193,-9.094947017729282e-13
5304,88.10000000014796,80.40000000014794,152.30000000014797,122.95000000014798,13.300000000147955,1808.300000000148,406.300000000148,36.90000000014793,3.3000000001480836,966.6300000002325,2.0728224023558247e-10,914.2000000001638,3392.860308454031,0.014829551434707882,1199.7838120119375,0.021049984532144322,4.547473508864641e-13
5305,90.0000000001367,78.20000000013667,148.9000000001367,110.5800000001367,13.300000000136688,1811.9000000001367,404.5000000001367,36.70000000013667,3.3000000001367216,1003.630000000206,2.2439271954023669e-10,970.5000000001725,3448.478292945652,0.016733675369677434,1222.9949891489462,0.019984231865458627,-4.547473508864641e-13
5306,89.40000000015273,75.00000000015268,151.40000000015274,109.90000000015274,13.500000000152712,1816.3000000001527,401.7000000001527,35.800000000152686,3.300000000152888,1043.500000000232,2.562471110414406e-10,951.7000000001616,3443.5628096002765,0.014862706420697787,1247.9009886710141,0.021339024312750424,4.547473508864641e-13
5307,88.20000000015091,76.10000000015086,151.40000000015092,110.54000000015093,13.400000000150895,1817.200000000151,403.2000000001509,35.30000000015087,3.3000000001510514,1137.8800000001706,2.9106665359594487e-10,894.4000000001804,3521.498318455096,0.02021169829687482,1209.3823593761385,0.019110472468988508,-4.547473508864641e-13
5308,87.80000000018981,78.20000000018976,155.70000000018982,110.65000000018985,13.600000000189798,1820.0000000001899,404.40000000018983,35.80000000018976,3.600000000190119,1370.0800000001657,2.6729126153516227e-10,961.70000000021,3756.006871485397,0.020788303462818274,1285.485926178228,0.016414035263525306,4.547473508864641e-13
5309,88.50000000035304,88.00000000035304,160.60000000035308,124.22000000035311,12.900000000353007,1822.4000000003532,406.10000000035313,36.000000000353104,14.700000000352976,1303.150000000297,3.5478953680270807e-10,976.900000000279,3733.1285476945063,0.011609286656268798,1300.3174904152374,0.012352607707565322,9.094947017729282e-13
5310,90.20000000071519,70.90000000071528,150.10000000071526,140.90000000071487,13.400000000715115,1821.9000000007152,397.700000000715,35.700000000715704,54.70000000071497,1352.28000000066,4.6056010116382486e-10,980.2000000004324,3756.009744455473,0.005220295669806511,1351.9570678235682,0.007967433278210239,9.094947017729282e-13
5311,88.00000000034497,83.100000000345,166.70000000034503,294.215000000345,12.900000000344944,1823.5000000003452,403.4000000003451,36.20000000034504,126.80000000034501,1467.600000000334,2.474291329887641e-10,1023.5000000002598,4048.974649568642,0.010317611053787189,1476.9167685590246,0.013264265227019364,-9.094947017729282e-13
5312,87.80000000028987,76.40000000028996,156.50000000028993,387.61000000029,13.600000000289844,1822.50000000029,399.30000000028997,35.50000000028988,199.50000000028996,1496.0800000002826,1.885480197790857e-10,973.8000000002351,4156.628005085017,0.012197088966201267,1491.9351387109018,0.014659118429875934,2.2737367544323206e-13
5313,86.40000000038377,75.80000000038383,154.7000000003838,293.4600000003838,12.600000000383739,1819.4000000003841,394.40000000038384,35.500000000383864,257.4000000003837,1486.9800000003763,1.7932330905352528e-10,935.500000000264,4088.8361290936446,0.009155722544961508,1463.2816621075692,0.013053080515566164,-4.547473508864641e-13
5314,83.80000000042708,78.10000000042712,150.60000000042712,261.35000000042714,13.100000000427057,1813.8000000004272,395.1000000004272,33.00000000042721,284.50000000042706,1459.950000000366,1.6109491361706567e-10,919.3000000002947,4086.7224613448757,0.009420169856132084,1405.8564280759203,0.011690414014625746,-6.821210263296962e-13
5315,85.4000000003985,78.30000000039853,147.60000000039855,322.41000000039855,13.30000000039847,1806.8000000003985,382.6000000003986,32.800000000398605,292.00000000039853,1444.2500000003502,1.6767513300683338e-10,903.3000000002646,4096.3911262116135,0.009844820947988706,1412.3460060527937,0.013022919014357438,0.0
5316,83.70000000033012,78.70000000033015,163.00000000033017,317.6500000003302,12.600000000330086,1803.0000000003304,377.6000000003302,31.200000000330167,273.9000000003302,1440.9300000003389,1.665152476715638e-10,914.4000000002264,4068.0077749220286,0.01017424373361534,1428.646834776512,0.015216061428839005,-2.2737367544323206e-13
5317,84.10000000026882,76.20000000026893,152.10000000026886,325.32000000026886,12.500000000268798,1800.500000000269,379.10000000026895,31.90000000026882,247.30000000026888,1434.1500000002795,1.4207880244797342e-10,952.6000000001951,4085.9794515341155,0.012339097259581924,1409.7605446587,0.017664712961465313,-2.2737367544323206e-13
5318,84.80000000032177,70.70000000032188,138.30000000032183,328.1500000003218,12.100000000321735,1795.500000000322,378.4000000003219,33.00000000032182,215.60000000032187,1343.3800000002793,1.521974564002506e-10,833.3000000002263,3953.289156768748,0.012350593724894554,1279.9132649918104,0.01522764927168317,-2.2737367544323206e-13
5319,85.40000000041191,65.20000000041189,124.90000000041195,304.9350000004119,12.700000000411867,1795.600000000412,373.400000000412,33.20000000041202,168.70000000041193,1196.9500000002915,1.7229293818254533e-10,749.7000000002696,3778.891789226584,0.011825007299787131,1131.7686024907766,0.0127832797800591,9.094947017729282e-13
5320,84.80000000047416,68.10000000047413,133.10000000047418,297.17000000047415,12.500000000474119,1801.8000000004743,382.3000000004742,33.2000000004743,99.20000000047415,1118.0500000003017,1.9127408257758483e-10,724.600000000273,3674.122121946648,0.01141879993567572,1080.6738362224567,0.012623035993754582,-1.1368683772161603e-12
5321,83.00000000044811,71.7000000004481,139.00000000044815,354.06000000044816,11.60000000044807,1804.2000000004484,388.80000000044816,30.800000000448236,31.00000000044825,1123.5500000003133,2.0429476849884242e-10,638.4000000002798,3673.57020012028,0.010998529323479103,1002.5164830648233,0.012318290403706115,4.547473508864641e-13
5322,85.20000000039063,65.80000000039067,142.00000000039068,439.1100000003908,11.300000000390588,1808.1000000003908,386.90000000039066,32.70000000039073,3.800000000391222,1139.83000000035,1.8722317175667887e-10,717.2000000002315,3752.4747587456486,0.009843483219752107,1079.4405086751517,0.014889100265221356,6.821210263296962e-13
5323,85.80000000030236,67.20000000030244,134.1000000003024,434.7500000003025,14.700000000302321,1818.9000000003027,387.20000000030245,32.2000000003024,0.8000000003073471,1149.4500000003954,1.5533923902961822e-10,812.7000000002065,3690.5223750308132,0.00871774548306568,1247.2522168026885,0.016690424499769686,-9.094947017729282e-13
5324,83.60000000032608,59.700000000326185,122.90000000032614,289.7400000003262,40.100000000326055,1817.2000000003263,382.6000000003262,31.400000000326145,0.7000000003352874,1089.430000000333,2.0555132209018932e-10,857.8000000001607,3482.181633297351,0.01035164962791704,1292.9565794486148,0.021435608050755964,-6.821210263296962e-13
5325,83.70000000051647,64.40000000051641,89.2000000005165,223.60500000051636,68.10000000051643,1818.0000000005166,393.60000000051645,32.30000000051663,0.7000000005463448,887.9300000008686,3.3883401509360247e-10,716.7000000002095,3202.5152126166327,0.003964542521293846,1175.699368983189,0.016453863751574364,4.547473508864641e-13
5326,83.60000000050937,56.30000000050959,62.600000000509404,173.89000000050945,82.60000000050935,1822.4000000005096,393.1000000005094,34.000000000509544,0.7000000005381937,844.2000000006461,4.2151079508691026e-10,720.2000000003222,3048.0502682260817,0.005333107058456719,1225.523702558829,0.010696114034477087,-9.094947017729282e-13
5327,83.40000000034183,63.60000000034191,63.20000000034185,189.3600000003419,87.5000000003418,1830.800000000342,395.3000000003419,33.200000000341895,0.7000000003488003,803.0300000004189,4.5271956249858276e-10,725.2000000002537,3030.2748671478726,0.008227896540284153,1244.993317874717,0.013587085079379734,-9.094947017729282e-13
5328,84.10000000029288,73.5000000002928,66.40000000029292,177.15000000029295,87.20000000029286,1840.000000000293,399.300000000293,31.5000000002929,0.7000000002975859,755.4300000003105,5.564709723113935e-10,629.0000000002447,3004.766361400254,0.011097707815356161,1139.4884525437558,0.014088351927362963,6.821210263296962e-13
5329,84.7000000003494,71.0000000003493,65.20000000034943,181.90000000034945,87.60000000034937,1841.4000000003496,397.50000000034953,30.600000000349468,0.7000000003567418,655.9500000003203,5.561127808879156e-10,565.7000000002669,2942.659739200029,0.01076462473099047,1039.5665824246803,0.01291375485500013,9.094947017729282e-13
5330,83.30000000046206,69.70000000046197,64.80000000046209,177.1000000004621,87.30000000046205,1842.1000000004622,396.7000000004621,31.200000000462218,0.7000000004765696,555.3500000004807,5.890922016124628e-10,559.4000000002975,2902.1869604387944,0.007169165694464197,965.4442898195454,0.011580581505821235,7.958078640513122e-13
5331,83.70000000024874,71.90000000024865,65.50000000024876,169.00000000024878,87.8000000002487,1845.4000000002488,395.6000000002488,31.5000000002487,0.7000000002517043,722.380000000384,4.3445282037261926e-10,569.2000000002614,3056.208270898108,0.008974098758810164,986.4495683184352,0.013186688019783274,0.0
5332,83.00000000020938,71.80000000020931,65.5000000002094,165.05000000020942,87.70000000020936,1848.8000000002094,398.5000000002094,32.80000000020932,1.2000000002099658,956.2500000003026,3.5215250171864333e-10,633.50000000026,3250.628454206841,0.011388885735819155,1093.4469029325626,0.013253977660613446,-4.547473508864641e-13
5333,82.50000000034521,68.80000000034521,68.30000000034525,157.2900000003453,86.50000000034518,1849.0000000003454,395.5000000003453,33.20000000034528,9.100000000345139,927.1500000004902,4.5778743107623545e-10,555.8000000002344,3237.2396294049136,0.007029311200615087,995.8786403389054,0.014700949269478248,4.547473508864641e-13
5334,83.40000000040045,70.70000000040052,69.10000000040048,164.9500000004004,85.00000000040042,1849.3000000004006,395.80000000040053,34.60000000040056,27.300000000400363,1077.780000000452,4.711609474435108e-10,624.2000000002682,3369.3339442114593,0.0076261420019546125,1112.7755795952373,0.012850056097358703,0.0
5335,85.30000000033719,67.40000000033723,71.20000000033725,260.1900000003373,84.00000000033718,1846.9000000003375,394.2000000003373,34.300000000337256,53.50000000033724,1169.3000000003017,4.176009232602619e-10,663.0000000002233,3558.4887929130937,0.011425112402652298,1170.7743458499347,0.015436128546801658,4.547473508864641e-13
5336,83.40000000035279,62.40000000035283,70.10000000035282,296.2400000003529,86.00000000035276,1846.1000000003528,392.2000000003529,33.70000000035286,81.10000000035286,1196.1300000003807,3.988893151179688e-10,675.9000000002341,3621.1862422932927,0.009056736615285964,1202.0599741849123,0.014726789367218673,1.1368683772161603e-12
5337,82.80000000045844,59.600000000458415,65.50000000045847,292.8400000004584,86.70000000045842,1843.4000000004587,391.20000000045843,33.90000000045858,104.70000000045836,1179.2300000011282,3.8794889714577747e-10,722.8000000002828,3628.219077480272,0.003052177486368373,1234.4356888936622,0.012181454504705414,0.0
5338,83.2000000004355,69.30000000043549,69.00000000043553,293.1900000004355,87.60000000043547,1845.1000000004356,395.30000000043555,33.80000000043563,130.10000000043547,1118.2000000025846,3.094500670068855e-10,722.0000000002677,3601.396175350103,0.0013321805511132391,1245.3796211628105,0.012871313616725522,0.0
5339,84.2000000004221,73.80000000042205,69.90000000042212,268.71000000042204,87.90000000042207,1842.0000000004222,395.9000000004221,34.9000000004222,128.40000000042207,1113.8300000015909,3.6164576787490255e-10,713.0000000002638,3551.650567365849,0.002164437197016621,1260.8742051081695,0.013063094801095231,-1.1368683772161603e-12
5340,84.2000000003257,78.40000000032573,71.90000000032576,260.6100000003258,88.10000000032566,1837.5000000003258,396.00000000032577,35.00000000032575,135.60000000032574,1113.0800000006934,3.241104206385171e-10,743.6000000002188,3541.729352381728,0.00496713367237841,1302.239920957615,0.01575953115297133,-2.2737367544323206e-13
5341,84.20000000028618,70.40000000028628,68.70000000028622,255.40000000028624,87.50000000028615,1833.1000000002862,392.00000000028626,34.600000000286194,152.30000000028625,1174.180000000475,3.0525571149215065e-10,705.5000000002171,3545.61549842074,0.007256393025758815,1312.2413694764207,0.01587571338675774,2.2737367544323206e-13
5342,84.70000000029512,64.20000000029522,67.10000000029515,260.0700000002952,86.50000000029509,1829.9000000002954,390.0000000002952,34.70000000029514,149.50000000029522,1179.3500000003685,2.7109746189620183e-10,725.3000000002357,3513.702595671363,0.009350727825095414,1357.5934353953194,0.014618209024778811,-6.821210263296962e-13
5343,80.10000000029748,61.40000000029752,66.00000000029753,259.54000000029754,87.10000000029746,1827.6000000002975,387.90000000029755,33.700000000297514,126.60000000029754,1071.4800000003331,2.365937339674047e-10,833.900000000197,3455.502327216278,0.01034773819271078,1379.78982974519,0.017495303783307138,9.094947017729282e-13
5344,83.5000000003146,60.50000000031465,65.20000000031465,304.9700000003147,87.30000000031457,1824.7000000003147,387.2000000003147,35.00000000031464,82.7000000003146,1001.2800000002652,2.1812368698263948e-10,801.8000000002248,3413.6227009424197,0.012997823016603127,1320.4989718927752,0.015329345328585233,-6.821210263296962e-13
5345,84.70000000026634,65.60000000026639,67.5000000002664,363.7100000002664,87.30000000026631,1828.1000000002664,389.7000000002664,35.500000000266354,30.300000000266362,1012.3500000003835,2.116901766367712e-10,768.2000000002105,3481.944514062716,0.0089863105606903,1250.9901222689853,0.016377360941269826,-6.821210263296962e-13
