,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,DE -> DK,NO -> DK,SE -> DK,demand,DK -> DE,DK -> NO,DK -> SE,mismatch
2487,563.7371156182429,331.0703100566401,942.8796247998401,190.95663063440983,98.32135061070709,169.06077078064453,471.82566429191286,40.08605767376558,418.09376169089234,737.5687138473522,3885.1000000003783,78.50000000057604,2.6907010616116923e-09,7.622552706663598e-10,-3.836930773104541e-13
2488,690.8242424926516,319.05261603051366,1358.4367117025636,184.7493570594269,50.248556711167005,146.98721851341406,391.32248806339794,1.1462838393177923e-09,476.5800000091203,1840.2910156075059,3880.4000000006754,1576.7601442849782,1.3320618882707578,1.6981177341757643e-08,1.8189894035458565e-12
2489,666.4868621649426,340.9168267332736,1382.7759035941822,177.66372084018946,11.408670786326512,136.06779497981552,302.2814178034119,3.983600550021451e-10,481.7750446738455,1935.0100000017078,3695.7000000300463,1732.0769117412074,9.293156927837507e-09,6.609329797546866,-6.821210263296962e-13
2490,678.6751507741014,346.2834437842134,1419.7239240149415,183.40890491563306,0.7331352736374982,136.44472810278867,330.3859681135641,8.75462533672055e-10,487.5218888327625,1856.7404759368426,3563.20000000079,1876.717619745899,8.204631252728687e-10,1.850394052709014e-09,0.0
2491,666.0000000019584,372.00000000195814,1450.0000000019575,169.0000000019617,0.020000002974866912,129.12000000195843,215.03000000195763,2.7876871871116363e-10,481.2010653437121,1954.7000000021749,3520.513351460176,1910.8983590845605,1.18561233716177e-08,5.659354804299311,0.0
2492,572.5958900043898,291.9302274973754,1379.620925382622,173.94069714799016,0.014133828990323342,179.34328505584944,262.35144544434013,5.174138948904369e-10,485.0799451001084,1427.4409543034405,3225.000000000835,1547.3175037639398,3.524055563350031e-10,4.973905258741014e-10,-9.094947017729282e-13
2493,533.0000000004454,241.00000000044528,1264.0000000004454,166.00000000044534,5.011196456588572e-10,229.27000000044552,223.8200000004455,233.40000000018878,458.08928718653425,3.956899461416279e-10,3242.4371862788357,40.55454142320902,1.529539836789895e-09,65.58755948671843,-4.831690603168681e-13
2494,499.00000000937007,223.00000000949802,827.0000000093368,161.0000000096169,2.867698319761263e-08,222.90000000932713,225.1300000092601,1135.5900000003387,3.0498903646661004,3.4706389018327055e-09,2800.1336868887342,24.280783410021225,5.253700915200035e-10,472.25542015428084,-1.7053025658242404e-13
2495,503.5091288103072,223.43705087442848,740.5550557429656,162.15432832821773,0.0007324517936226994,225.60909948278572,221.1885340297336,1787.3000000003997,0.006654181617378979,1.6727341474317878e-09,2669.500000004724,13.749152409431757,449.6500000005184,730.8614314892477,-2.2737367544323206e-13
2496,500.00004431686875,223.00006036009952,724.0000405442588,161.00006424259493,1.0732631199311319e-05,215.00003803057814,234.68002988812952,1968.28000000048,0.0011336376336469087,1.2814371934899732e-09,2621.4323619739494,9.148028297461122,468.5400000030185,926.8410314801271,-2.2737367544323206e-13
2497,491.0000000013235,222.00000000132408,743.0000000013235,160.00000000132414,1.8122075953317946e-09,243.6100000013236,221.46000000132324,2072.070000000384,1.4279929979659636e-09,7.643612395629548e-10,2687.8413104811157,11.239461717374347,506.163838918471,947.8953888953693,0.0
2498,492.0000000031503,224.00000000316263,813.0000000031488,159.00000000317536,0.01000000551623472,165.6300000031481,138.9600000031449,2095.5200000005366,1.0266667644687713e-07,8.598135120047498e-10,2648.0577537259887,12.88819426750176,470.1122887473136,957.0617633877052,0.0
2499,498.0000000069572,257.0000000070153,833.0000000069373,163.00000000707848,0.030000018431816898,185.28000000693837,134.77000000689586,2096.3500000005083,4.30831271875904e-09,8.173338913673972e-10,2704.894624817639,30.151925210321387,456.6724648618334,975.7109851760949,-9.094947017729282e-13
2500,495.98000000115974,287.68000000115944,956.4900000011593,163.86000000116007,1.620000001217601,144.87000000115975,133.1100000011595,2119.7600000003454,3.165268464535117e-10,1.522763270010402e-09,2912.3009681104886,57.72322248878376,245.53970360601798,1087.8061058050705,0.0
2501,492.6600000007409,295.56000000074073,1114.2800000007408,164.620000000741,16.31000000074136,101.49000000074095,112.98000000074094,2098.600000000258,2.6736273617418627e-10,8.688857809656338e-10,3262.6419940839264,72.86481115115997,57.914957224124805,1003.0782375473702,-4.547473508864641e-13
2502,483.0200000010916,304.32000000109144,1144.8900000010913,164.1400000010919,49.05000000109186,94.40000000109163,130.88000000109142,2095.890000000275,1.8300000004088322,8.023434204649329e-10,3532.394425977026,38.573597313472604,31.307231728306448,866.1447449903224,-5.684341886080801e-13
2503,490.0800000023069,314.2800000023074,1211.800000002305,172.56000000231452,95.4100000023091,34.06000000230683,101.65000000230533,1683.82000000037,5.740886912448772e-10,1.0295767431625994e-09,3658.865076699318,15.168737560852744,126.2621581972731,303.3640275606857,-5.684341886080801e-13
2504,489.5688476304493,320.7501896619204,1220.401429403854,178.65283641378832,138.89825809365203,46.71305114372877,78.22308472466545,2084.3100000005707,1.4742149803118758,1.4378071932752259e-09,3659.600000052324,11.721796701867113,146.98000000288073,740.690115297307,1.1368683772161603e-12
2505,501.91249280806676,336.3417666106291,1287.7468187758557,176.96955971441125,165.03421078012943,39.15836388070565,55.39718991533186,2119.300000000594,2.229312553800988,8.951235674840839e-10,3682.500000086375,9.70629461575572,201.70000000123662,790.1834203370524,-1.1368683772161603e-13
2506,479.58000001091955,345.2800000109952,1293.3100000108063,176.0600000112786,170.77000001094035,58.010000010892746,48.72000001078161,2125.980000000812,1.4388250898958674,7.229046157620418e-10,3652.1461778553753,6.133868896596808,310.93000000088665,729.9387784151869,0.0
2507,474.8200000009995,363.1200000009995,1349.4800000009993,175.74000000099988,158.47000000099953,25.300000000999585,50.69000000099943,2116.630000000601,1.2870153825119048e-09,5.1091469366609e-10,3749.5166335038816,9.267829775380845,338.5351114244277,616.9304253057056,-6.821210263296962e-13
2508,471.4156479428605,357.9095246494494,1243.95374434549,177.20452249892062,138.02478574147486,27.905363364917385,55.3518679083758,2134.155937988802,0.1016532985556984,1.9522600367161784e-09,3575.7000000151543,3.56605904344643e-09,330.1600000087263,700.1630477133527,-9.094947017729282e-13
2509,523.4000000059405,376.4000000059583,1290.3600000059043,176.8000000060187,130.20000000595215,36.560000005936665,50.54000000589918,2085.3458609215777,2.212706824444104e-09,1.1946891679120364e-09,3593.266588485553,5.019735190967224e-09,295.8552634739007,780.4840090021219,0.0
2510,655.5000000003969,354.0000000003969,1270.920000000397,176.50000000039682,125.49000000039682,90.78000000039692,59.91000000039692,2097.210000000341,3.012412539444472e-10,3.011405820823798e-10,3991.068906533269,27.67632097137611,76.90856311501844,734.656209384058,-4.547473508864641e-13
2511,522.0800000010524,367.28000000105226,1302.760000001052,178.5600000010527,96.22000000105194,150.2200000010524,57.470000001052114,1510.5300000004183,148.89000000055304,4.417418435364247e-10,4078.8140907737397,31.6843836461979,27.761056984489272,195.7504686043514,1.2505552149377763e-12
2512,630.5134255261817,375.03706688518946,1341.7794487380827,193.61358401508787,58.46979634914261,156.81562951169676,159.22841690894907,5.620672406476163,503.3600000028375,1005.0282162877107,3942.700000000418,484.09000000203537,2.6762566278581064,1.0428220589265826e-09,5.684341886080802e-14
2513,697.9051992582164,376.6360528927602,1499.8356532224689,184.4138452133811,14.422918650908919,85.10456237205942,106.00847555292941,4.717500673226945e-10,1036.1000000034787,1203.5600000017187,3758.3000000013926,1437.5393610483825,3.5106016223040664,4.636744496314305,-4.547473508864641e-13
2514,677.9800000011759,362.6800000011757,1560.4900000011755,187.86000000117622,0.6700000013175521,72.16000000117585,81.92000000117542,2.3198253098175457e-10,716.7205329009913,1081.7700000006876,3814.6318128810367,914.1284174055246,1.38860388811487e-09,13.490302622333944,-5.684341886080801e-13
2515,579.0000000033587,337.00000000336644,1448.0000000033515,170.00000000338707,0.020000006013192895,67.59000000335882,87.66000000335161,2.7307913281654844e-10,160.39985813862538,896.5400000031884,3572.3966134240673,170.38614542350157,4.979419273951716e-10,3.427099320207547,-3.694822225952521e-13
2516,531.9238560251001,333.4837500826032,1198.7840782393394,170.27702355995137,0.01016668326270974,76.11249422843056,78.87548068045767,1385.8100000002657,6.835330338152534,1.556429881763916e-10,3227.0000000207506,45.79442371451025,244.60000000024232,264.71775610221613,-3.410605131648481e-13
2517,532.0000000009728,318.0000000009726,1038.0000000009725,168.0000000009731,1.2383698796019888e-09,65.42000000097282,57.49000000097263,2090.570000000226,0.8933600037991182,1.0592042324962523e-09,3101.510700651066,16.368857754661285,764.3900000017622,388.1038016046688,2.2737367544323206e-13
2518,541.0000000015318,305.0000000015312,901.0000000015319,169.00000000153287,2.1793437238444055e-09,81.49000000153191,53.99000000153125,2117.070000000328,5.622777315917046e-09,1.8277601822779192e-10,2946.6152182949936,13.213088316730452,939.9818650168619,268.7398283889179,-4.547473508864641e-13
2519,547.000000009035,306.0000000092011,803.00000000901,169.0000000092662,2.752775695400153e-08,71.0100000090026,51.370000008932415,2102.690000000538,0.00013247706167654838,2.01147163567374e-10,2802.159939868056,7.080754035973207,1000.4400000272155,240.38943862853094,0.0
2520,542.6531866043512,298.57738553041906,765.815890394531,166.2488300012433,0.0007974736022311867,119.30468704916227,71.07430473203082,2098.460000000882,0.000589938499656837,2.0887568519327894e-10,2756.9000000043293,4.144672799643895,929.7300000058463,371.36099891511105,-4.547473508864641e-13
2521,548.0000000018816,295.0000000018841,780.0000000018817,165.00000000188524,2.827675789102891e-09,148.4500000018817,72.61000000188073,2061.040000000442,9.346797271943098e-10,1.6005696447923003e-10,2820.5989038936054,8.981498363524931,578.1541340471395,662.3654637113898,-4.547473508864641e-13
2522,532.0000000024914,294.0000000024958,782.0000000024911,163.00000000250353,0.010000004043757338,144.90000000249105,68.33000000248894,2001.5300000003874,100.6700000003208,1.6404175405811554e-10,2878.1986672748767,10.58186453811716,100.9352874847665,1096.7241807221178,2.2737367544323206e-13
2523,557.7165505628416,338.96241123933083,929.9266481879758,176.14771960157995,0.04765451821415112,218.2199803125679,199.65500830839022,11.823625331456364,686.2500000002532,274.360000000275,3107.800000000451,141.89000000185598,85.73289154419568,57.68670651638276,-5.684341886080802e-14
2524,687.9600000029137,395.3600000029189,1407.970000002909,178.72000000293275,1.9900000034014804,156.650000002913,94.74000000290931,2.75506427842208e-10,1252.2400000002956,542.1600000001882,3704.124012241255,872.4209767491121,44.15719953263085,97.08781149865814,1.5916157281026244e-12
2525,848.5077579529894,525.9205992264318,1546.9670335153728,194.97655444820077,23.358026156306785,187.18773515696464,143.35875085722623,5.384765804749568e-10,1286.25000002172,853.9400000001862,4285.500000001857,1224.1666996398164,0.4643272635763498,100.33543043068664,4.547473508864641e-13
2526,958.7800000011819,605.4800000011818,1625.6600000011815,197.46000000118227,60.95000000118232,145.65000000118192,115.79000000118157,2.503466632924124e-10,1286.9100000010494,515.9100000001499,4681.315637862884,679.855233558821,11.976557448433669,139.4425711395845,-3.410605131648481e-13
2527,905.750503886161,602.4411204947125,1513.744368618,191.97541910383322,123.90912027707084,175.73047660106695,140.394928566893,4.483653144081383e-10,1295.7122400080432,1.6901829597282546e-10,4572.500000002171,203.10514310812155,1.0713578980229747e-09,174.05303444503377,1.4779288903810084e-12
2528,930.2089392871176,668.7500429749444,1544.583594820765,203.73278767173153,227.71325144647264,165.3001670374973,142.63731006867158,5.339493867437189e-10,1294.682792088244,1.7498478590140794e-10,4583.800000000878,168.26417844331107,8.97941279538644e-10,425.5447069510659,0.0
2529,915.3031929285909,646.9281074710667,1491.7660314708266,198.48365974406246,327.7208074569979,107.22435997661483,77.91314995731943,163.8000000003156,1275.503117527564,1.7288418497379353e-10,4543.500000022778,18.259685715337834,5.809087608782617e-09,642.8827407896064,2.2737367544323206e-13
2530,902.420000003844,583.7200000038514,1465.4300000038322,194.9400000038808,379.690000003848,47.60000000384329,85.49000000383157,424.030000000402,1284.760000001633,1.8790752986639935e-10,4477.430219633205,12.389176605850468,14.887200776247314,863.373403013852,3.410605131648481e-13
2531,876.1200000013147,509.9200000013146,1468.7400000013142,203.84000000131525,394.4400000013147,41.72000000131471,120.44000000131423,275.21000000036514,1286.0200000025702,1.8514499369488752e-10,4529.741886201755,15.243991026500504,10.366635531526793,621.0974872525406,-2.2737367544323206e-13
2532,863.2543894347341,469.25680229789964,1447.487366963354,174.4607786069525,328.45526941339864,46.04887494566784,148.25621923401522,9.511914960142753e-10,1282.9092318907576,2.5303890188030855e-10,4276.400000001457,44.50379850199884,1.2069998321984839e-09,439.2251342833222,-1.5347723092418164e-12
2533,777.7400000006604,466.84000000066027,1572.8300000006602,166.18000000066044,262.78000000066027,24.610000000660406,110.84000000066041,641.5100000002867,1270.0200000008506,1.5433900353230544e-10,4342.524546772202,24.223040273389984,26.45752984348653,900.1448831168361,-3.410605131648481e-13
2534,608.8000000005181,417.8000000005181,1585.9800000005182,168.6000000005181,210.200000000518,43.680000000518184,145.3000000005182,445.600000000272,1285.230000000537,1.2933604734831887e-10,4442.593590847999,34.722558757684446,34.59355346089092,399.2802969379917,-5.115907697472721e-13
2535,591.5800000063219,441.2800000063428,1592.0900000062832,175.06000000641455,170.98000000640482,50.51000000632465,127.1300000062816,46.270000000539106,1286.3600000024653,84.0500000001492,4486.332849329121,24.588733790055432,6.063192760619316,48.325224167732344,-2.4158453015843406e-13
2536,583.6083532225721,467.5299054778377,1579.195664119977,182.93713764847567,92.72287501963497,69.4056626151524,170.16712324640582,7.82693858394053e-10,1289.6144477580226,410.25000000017707,4387.300000002165,413.1890997234165,5.14047292725515e-09,44.94206937831576,3.979039320256561e-13
2537,576.5313168603177,440.400214875637,1592.7210707565478,189.3021565653873,33.062233560202735,42.20254456291356,142.1903747144516,3.640851186245561e-10,1286.3700000032995,1339.5800000001793,4166.800000006613,1427.8534239693713,3.271852774917131,44.43463514839794,1.1368683772161603e-12
2538,579.8915039062946,407.2307308548428,1595.61455161748,184.20404209743515,2.033730060901446,59.09028169748521,148.12339106711212,3.4996638353170696e-10,1301.4517657235258,1343.830000000172,4050.1000000023837,1522.5704293615427,7.955029004843255e-10,48.79956766087704,-2.2737367544323206e-13
2539,623.4845766723685,354.88938943397454,1582.4810188934644,183.78216141876038,0.013479039422353668,82.60116124833651,180.29237315637724,3.9526933473695373e-10,1294.1596064622036,1452.8600000001932,3914.4000000009923,1797.6135506955936,7.79342078601078e-10,42.55021562813009,2.2737367544323206e-13
2540,567.7510580674585,303.639700457639,1463.8361651596315,189.6242948218867,0.003408664824468529,98.49419379986672,195.2478157430607,4.1632083350559375e-10,1274.2233623435945,1050.4100000002325,3559.8000000010134,1543.3578433410564,3.665601374790151e-10,40.07215571617491,-4.547473508864641e-13
2541,478.00000000042814,277.000000000428,1303.0000000004281,184.000000000428,4.791215490828879e-10,106.65000000042815,204.37000000042815,297.45000000021815,877.220573153017,1.5476991705449104e-10,3487.3682464737685,16.9541975132663,8.588444050101628e-09,223.36812916081405,1.7053025658242404e-13
2542,407.00000001357745,239.00000001389077,948.0000000134697,170.0000000141784,4.7110880171013324e-08,126.87000001352106,207.99000001334295,885.0300000004702,342.1477963305334,8.350641246596415e-10,3016.282639108479,9.210057893761396,6.548731559865906e-10,300.545099458034,3.979039320256561e-13
2543,388.0000000017342,255.000000001734,804.0000000017343,177.0000000017367,2.5500778396383374e-09,170.68000000173424,204.6600000017333,1474.2800000004152,0.0033843518756539602,4.3678961414915514e-10,2936.188488996484,9.178343384935873,46.79000000101815,481.46655198324606,1.1368683772161603e-13
2544,393.0000000006429,256.0000000006426,776.000000000643,178.00000000064293,7.611264128267687e-10,195.21000000064296,221.870000000643,2103.8600000003817,2.0300749617553835e-08,3.0749490845001397e-10,3002.5038772716725,9.585432295937329,574.1332498554563,537.7174406025426,-4.547473508864641e-13
2545,396.00000000064824,257.000000000648,783.0000000006484,177.00000000064833,7.684978035782962e-10,177.46000000064834,179.1800000006483,2071.0600000004392,8.931510691058731e-10,2.6169218175140414e-10,3030.2176856066885,9.03549869627591,531.1678684529478,470.2789472503405,-1.0231815394945443e-12
2546,389.0000000010979,239.00000000109745,728.0000000010979,157.00000000109821,1.4355428675739876e-09,203.4600000010979,147.26000000109755,1784.7000000005007,100.51000000032029,3.1990083962979337e-10,3058.698670206685,8.189613289408285,87.03361659546232,595.008099917608,-3.410605131648481e-13
2547,424.2397877932269,244.35161897363366,839.4914727702247,155.27997334161316,0.05145406842213631,199.54023318449342,156.95203396972138,4.837876345474412e-10,686.530000000164,654.7400000007907,3212.4000000023684,27.181493550210195,105.43754203988918,16.157538510305244,8.526512829121202e-13
2548,491.92000000039434,318.72000000039424,1182.9400000003943,162.4400000003942,4.040000000397188,160.34000000039433,184.2600000003943,1.5453130810635623e-10,1252.1300000002566,662.4300000002967,4083.2124103578158,252.81515511091408,32.88654508451809,50.305889450222736,1.1368683772161603e-12
2549,569.3400000012459,472.4400000012458,1108.0600000012453,169.38000000124632,33.32000000125292,161.5900000012459,197.91000000124544,409.1800000001985,1286.96000000109,217.90000000063307,4511.771573418131,86.0086421836034,4.119776093428408,24.180008315486702,-3.979039320256561e-13
2550,518.6233241555777,552.1092506633963,1214.1151752453673,172.98582082523316,101.0925845414507,197.9178219434066,245.75350343016288,838.3000000002586,1303.3973027149752,0.14410427274491316,4632.000000000912,40.838887772150684,7.714997740585353e-10,471.6000000187386,0.0
2551,475.9000000235742,536.4000000239133,1284.9800000229086,164.30000002508834,205.09000002495162,159.88000002363512,218.8100000229711,1132.8300000002307,1222.3619523750883,1.0586959097496822e-09,4622.227564767183,27.16777375935516,8.803474103216737e-09,751.1566140080791,-1.7053025658242404e-12
2552,464.67894600490183,512.0830761708925,1312.803984837521,167.29241159718666,358.4449526214265,169.98737577887977,326.9221388641529,1574.4600000003766,673.9397118209986,1.6769427727411321e-09,4644.800000001175,19.16517994817932,5.98811105782073e-10,896.6474177480605,-1.0231815394945443e-12
2553,409.35482985858255,507.7865807901865,1309.6356205382492,165.90492266696884,455.20247155121444,140.84109369057686,393.13355853562,2103.9000000003507,8.810428780117952,8.039014713792722e-10,4570.000000012882,16.43955946782718,72.72000000081135,835.4099469311506,0.0
2554,406.7443561008123,495.2284752702715,1288.3631242575075,168.9428826505588,503.5951599812606,148.11912084003058,520.6479150154942,2101.490000000713,5.03396694519806,1.1737319498937843e-09,4471.200000001462,6.983758276808743,71.32000000113257,1088.6612427836174,-9.094947017729282e-13
2555,455.314183679024,454.58692127496676,1362.7180158322499,172.77364327015457,475.8025964780789,109.67797466914503,668.8019641820671,2089.55000000067,8.590589244575423,6.135962276548127e-10,4461.200000022339,8.311071992652971,144.95000000066776,1183.354816615886,-4.547473508864641e-13
2556,459.4316410636338,422.88740468344776,1288.1463391740524,168.23665756587422,474.09948115977164,105.17079541916797,799.1863109823971,2109.1100000010974,4.483472974228951,6.764866590795962e-10,4344.500000003125,6.581000577126652,264.1200000011793,1215.551102442917,0.0
2557,527.3600000009586,376.7600000009585,1202.1800000009584,165.52000000095887,432.5700000009585,128.42000000095857,820.3500000009584,1896.7700000004543,3.574794463489899e-10,3.6711859216545006e-10,4340.982374322878,15.276305590262577,55.52716157454322,1138.1441585202056,-2.2737367544323206e-13
2558,480.6400000006422,360.2400000006421,1269.6300000006422,165.4800000006422,318.770000000642,210.48000000064218,666.2600000006422,539.0500000003352,750.6900000002745,3.059641343822921e-10,4396.49884696125,28.17327896121193,52.209298822008094,284.35857526094003,1.3073986337985843e-12
2559,472.76916719786783,426.2059267266405,1513.3098774752605,178.0769790360972,177.07707114923676,272.8983489999357,481.38868365840534,1.737841318356646e-09,1272.9400000009118,867.4700000004332,4415.300000008469,1219.9618425817005,11.812005735338976,15.062205921019169,-6.821210263296962e-13
2560,592.3147174676045,433.68006380948856,1575.3443564150757,177.4412006249157,84.39836539666551,292.71617169765995,440.2437710808362,9.228142024292067e-10,1287.9829731528737,1376.6700000005462,4368.300000005136,1877.9263265118623,2.552197281834099e-08,14.565293104069406,-4.547473508864641e-13
2561,601.8845684312871,358.06165476379476,1543.9426867496409,166.52117481531513,28.958667257345237,294.03628381115846,520.8859472359637,3.803989818083174e-10,1295.7183346433455,1346.3900000009264,4191.600000003833,1957.9591710779914,2.128602162012696e-09,6.84014662520527,-1.3642420526593924e-12
2562,522.4967207653705,359.0737657830443,1526.3957159107285,166.69928779867024,1.861688433999401,332.52868088157584,667.0716875644233,7.018739998193609e-10,1312.6386487424484,1124.2800000008924,4086.7000000011913,1919.2299450015432,6.237626154068543e-10,7.116250878495546,2.2737367544323206e-12
2563,498.4383586761386,337.2119866320779,1611.6028315523597,175.7617264245735,0.029512207050064444,392.9807179477409,922.7771676725049,1.000690055857351e-09,1317.426616686653,573.4696535921144,3948.7000000003627,1880.9985713906244,2.6915211208663003e-10,9.580547641096137e-10,-4.547473508864641e-13
2564,467.7309448501861,274.58842608260164,1502.6146428202378,164.1342144958908,0.0031401937853479736,432.76193134900774,1056.6660103165505,3.722620548791649e-10,1127.7659419669253,109.79000000115441,3598.5000000011,1531.453918466448,2.4939987066987384e-10,6.101333608915197,-1.1368683772161603e-12
2565,345.00000000126954,256.0000000012692,1306.000000001269,160.00000000127008,1.719975417436837e-09,525.4900000012697,1130.690000001269,3.863667547132321e-10,533.9989088309899,1.5588993236329524e-09,3346.3469312681655,670.9061696322004,3.929150687228514e-10,239.9258079415132,-9.094947017729282e-13
2566,324.6941553104528,183.69930107085403,947.4856077976069,165.99403255869973,0.0012684730755104618,613.0412515000608,1287.9735713864334,8.937520556715068e-10,5.01005871227289,9.956148165308686e-10,3061.2000000027165,74.59945528536844,6.3896351701008e-10,392.0997915226213,0.0
2567,335.1664424106528,185.10715615054366,738.2860839536165,176.44327016043496,0.007284068111154675,775.2378490140243,1498.7787157917182,420.24645855572135,0.013213802970074568,0.22352611539470615,2956.5000000004734,1.0402910979214488e-09,503.8200000002609,669.1900000214129,4.547473508864641e-13
2568,397.34324819542036,177.82573181628297,701.9156902316909,174.54134475021382,0.004779053307864832,834.1376329202307,1585.568908362159,931.9567986209344,0.012218974722159888,1.783461843998584e-09,2905.1000000007216,7.532834195720449e-10,1014.1600000002821,884.0463529249892,-4.547473508864641e-13
2569,504.0000000003511,170.00000000035095,671.0000000003512,166.000000000351,3.8325934111935294e-10,850.6700000003511,1537.040000000351,1456.9500000002713,1.7397149672497303e-09,1.9461305610423594e-10,3160.567365678679,14.635903052860295,1225.5317675810975,954.9249636920581,4.547473508864641e-13
2570,489.00000000038193,192.0000000003818,615.000000000382,171.00000000038185,4.2129512093935495e-10,800.090000000382,1384.280000000382,562.2400000002405,3.249464273699898e-10,1.829601676280206e-10,3214.999081354013,17.06503822577561,727.6014640577191,253.94441636595286,5.684341886080801e-13
2571,596.0000000005376,195.00000000053743,676.0000000005377,170.0000000005376,0.06000000062050694,764.0900000005378,1166.6600000005378,2.433878826867527e-10,19.220000000143106,1055.9500000002774,3363.4196907973446,1150.261550483475,93.05125010249515,36.24750862119543,2.2737367544323206e-13
2572,607.8400000003819,263.4400000003818,1179.880000000382,177.88000000038178,8.160000000383274,712.9600000003819,952.4700000003819,1.6832823610558714e-10,479.2800000002992,745.7800000003812,4033.0861783409305,1044.4635773551015,18.299345540331576,31.840898767159022,4.547473508864641e-13
2573,566.840000001303,374.44000000130285,1466.1800000013025,178.8800000013035,57.310000001311124,566.480000001303,762.8600000013025,2.499233057522509e-10,752.7100000022648,253.12000000098678,4349.4193562806195,616.0539171408307,1.0892234322886516,12.257503158891511,-1.3642420526593924e-12
2574,618.9600000004983,453.3600000004983,1629.0000000004984,177.72000000049823,152.3000000004982,427.42000000049836,575.7500000004983,1.833243949333741e-10,789.8000000005062,284.3000000003771,4749.592549861156,303.44965132743613,12.671222836662167,42.896575979300714,3.979039320256561e-13
2575,477.94000000077796,434.0400000007779,1560.4800000007779,173.5800000007781,302.54000000077815,280.37000000077796,468.3900000007779,1162.2300000002074,284.64000000454644,7.869837376413299e-10,4640.995265365847,30.229048277274742,2.414673796132742,470.57101257173167,1.1368683772161603e-13
2576,418.91714277385574,413.18412928807817,1561.7069393253735,174.8092784366789,447.23652098704207,247.98703935757894,366.1205040199703,1939.4900000003483,15.053892139138998,1.018812203756292e-09,4478.500000005005,20.714890787929807,344.9000000007283,740.3905555354218,-1.3642420526593924e-12
2577,428.1400000016797,374.2400000016796,1512.210000001679,163.98000000168128,542.8400000016795,233.47000000167972,409.4800000016789,2114.270000000409,1.3521792205030967,4.867026569220831e-10,4519.7983587014205,14.093384210683276,299.9600000053315,946.130436315721,-4.547473508864641e-13
2578,294.53359020826105,347.7185560116424,1343.1454314189405,157.05314080292143,573.6775966668608,241.87429010143524,671.6306680933981,2119.7300000014184,6.520730622903979,1.2974296862398832e-09,4356.700000001481,3.509966429837987,344.6700000008745,1051.0040374968858,-6.821210263296962e-13
2579,310.08577242737516,351.9569602355672,1430.565074542392,168.94138772945402,553.4380146733547,189.91864415003778,873.4112260439983,2027.5200000105806,15.565208719376256,7.840943018551155e-10,4436.900000001264,0.5330379090648412,501.06000000036886,982.909250622222,0.0
2580,312.88000000048976,337.0800000004897,1358.1600000004898,198.16000000048967,506.0600000004897,208.53000000048976,914.4700000004898,2080.270000000375,6.441901806302823e-10,2.669279360213774e-10,4649.565742338315,19.26245282706029,234.14702033348038,1012.6347845058586,-2.2737367544323206e-13
2581,311.0000000009034,254.0000000009033,1006.1500000009032,158.00000000090364,449.9600000009033,255.72000000090338,879.0800000009033,1806.2000000004473,23.770000000479193,3.588153734162564e-10,4363.711469084535,15.521915129836165,31.042794287082824,733.6038215061548,5.684341886080801e-13
2582,332.3358156456594,238.26746515853714,830.0118702335723,163.82564114147166,390.04770658456744,277.6633873179983,845.2923440557101,327.50000000866675,510.08000000088225,206.3500000006941,4093.4000000029637,1.1095865653358739,13.908983711157493,12.95565986830199,5.542233338928781e-13
2583,378.32000000064056,280.12000000064046,1290.3200000006404,174.24000000064058,284.0400000006406,247.34000000064054,703.5100000006405,4.14931738433845e-10,1054.0900000002728,1529.3400000002705,4499.832533971126,1391.8647342941972,35.31889676243491,14.303834977683945,-2.2737367544323206e-13
2584,280.9800000008423,295.6800000008422,1429.5800000008421,176.86000000084252,151.13000000084236,218.44000000084228,498.8800000008422,4.3732876602402763e-10,1280.6200000005038,1980.0400000003442,4397.041290102525,1884.3007966966334,10.815793192711032,20.052120015312365,-9.094947017729282e-13
2585,230.08000000573037,312.28000000574906,1421.4200000056953,173.5600000058061,46.29000000617751,133.78000000573397,353.9000000056982,3.1862384653716457e-10,1309.7077409982755,1974.710000000742,4116.672076455888,1830.515385233065,1.0063859607703505e-09,8.540279349968017,4.547473508864641e-13
2586,258.9200000028991,295.7200000029024,1388.9500000028952,159.44000000291697,3.660000003523578,148.91000000289935,210.65000000289498,3.238035655135039e-10,1321.367222843887,1970.0700000005509,4024.066240122124,1722.0969937419738,5.509247261152536e-10,11.523989001044212,1.1368683772161603e-12
2587,269.6447873595887,236.13624061174465,1408.2466758525943,170.199136931178,0.02370097844562258,155.51261114436448,232.91140874969824,4.0882512174217337e-10,1305.6700969113165,1775.7147683433427,3909.2000000009325,1644.859426879324,3.582846880626472e-10,2.0670221385552093e-09,-2.2737367544323206e-13
2588,252.00000000048158,185.0000000004814,1362.0000000004816,164.0000000004815,5.474700315567592e-10,72.0100000004816,188.7800000004816,235.05000000018782,818.4206896725049,693.6600000003504,3831.4133591367445,119.39753677004093,2.4870440620387066e-10,20.10979376944557,2.5579538487363607e-13
2589,206.00000000052208,140.00000000052194,941.000000000522,155.00000000052208,6.00144673138338e-10,40.770000000522145,163.67000000052212,1074.8800000002354,363.42873681579954,381.2400000005434,3423.893206053414,25.309096641460254,6.35508245696364e-10,16.7864341248015,-3.623767952376511e-13
